,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-12-09 00:00:00+01:00,40.25,2471.48,26.46,986.37,7213.540000000001,109.95,0.0,3.048,0.0,0.0,34.1
2020-12-09 01:00:00+01:00,40.25,2496.0800000000004,26.46,986.86,7266.84,109.95,0.0,3.072,0.0,0.0,34.891999999999996
2020-12-09 02:00:00+01:00,39.79,2518.2200000000003,25.97,986.37,7357.040000000001,109.95,0.0,3.072,0.0,0.0,35.299
2020-12-09 03:00:00+01:00,40.02,2480.5,25.97,986.37,7302.920000000001,109.95,0.0,3.048,0.0,0.0,36.321999999999996
2020-12-09 04:00:00+01:00,41.4,2564.1400000000003,25.97,985.39,7457.080000000001,109.95,0.0,3.048,0.0,0.0,37.608999999999995
2020-12-09 05:00:00+01:00,43.47,2501.82,26.46,984.9,7534.160000000001,109.95,0.0,3.072,0.0,0.0,37.675
2020-12-09 06:00:00+01:00,45.080000000000005,2820.8,26.46,976.5699999999999,8045.02,109.95,0.648,3.072,0.0,0.041,36.971
2020-12-09 07:00:00+01:00,46.230000000000004,3891.7200000000003,26.46,986.37,9594.0,109.95,1.872,3.048,0.0,2.009,36.321999999999996
2020-12-09 08:00:00+01:00,46.0,4250.88,26.46,986.86,10631.300000000001,109.95,0.0,3.24,0.0,7.626,34.836999999999996
2020-12-09 09:00:00+01:00,46.230000000000004,4252.52,25.97,979.51,10806.78,109.95,0.432,3.576,0.0,14.104000000000001,32.219
2020-12-09 10:00:00+01:00,46.690000000000005,3924.5200000000004,25.97,967.75,10488.62,109.95,0.07200000000000001,3.576,0.0,20.172,30.47
2020-12-09 11:00:00+01:00,46.230000000000004,3969.6200000000003,25.97,943.25,10615.720000000001,109.95,2.016,3.552,0.0,20.869,29.304
2020-12-09 12:00:00+01:00,46.0,4223.820000000001,25.97,744.31,11089.68,109.95,11.064,3.504,0.0,16.892,27.401
2020-12-09 13:00:00+01:00,46.0,4312.38,25.97,695.8,11269.26,109.95,10.584,3.504,0.0,12.136000000000001,26.708
2020-12-09 14:00:00+01:00,46.230000000000004,4346.0,26.46,669.34,11147.080000000002,109.95,10.56,3.48,0.0,6.314,27.016
2020-12-09 15:00:00+01:00,46.230000000000004,4409.96,26.46,681.59,11156.92,109.95,9.504,3.456,0.0,1.1480000000000001,27.522
2020-12-09 16:00:00+01:00,46.46,4361.58,24.5,784.98,11415.220000000001,109.95,13.248000000000001,3.6,0.912,0.0,27.665
2020-12-09 17:00:00+01:00,46.0,4213.9800000000005,15.68,911.89,10956.02,109.95,11.088000000000001,3.84,1.032,0.0,28.941
2020-12-09 18:00:00+01:00,46.0,3974.5400000000004,24.5,1010.87,10314.78,109.95,13.776,3.984,1.032,0.0,28.688
2020-12-09 19:00:00+01:00,45.77,3867.9400000000005,25.48,1015.77,9739.140000000001,109.95,16.56,3.864,0.12,0.0,26.575999999999997
2020-12-09 20:00:00+01:00,45.77,3630.1400000000003,25.97,1000.09,9299.62,109.95,19.8,3.648,0.0,0.0,24.607
2020-12-09 21:00:00+01:00,46.0,3283.28,25.97,997.15,8923.24,109.95,11.712,3.2880000000000003,0.0,0.0,23.770999999999997
2020-12-09 22:00:00+01:00,44.160000000000004,2562.5,25.97,994.6999999999999,8131.9400000000005,109.95,2.352,3.072,0.0,0.0,21.186
2020-12-09 23:00:00+01:00,41.17,2464.1000000000004,25.97,985.88,7885.120000000001,109.95,0.0,3.048,0.0,0.0,18.645
2020-12-10 00:00:00+01:00,40.02,2588.7400000000002,26.46,988.8199999999999,7963.840000000001,109.95,0.0,2.952,0.0,0.0,17.688
2020-12-10 01:00:00+01:00,40.02,2667.46,26.46,988.3299999999999,8031.080000000001,109.95,0.0,2.952,0.0,0.0,16.874
2020-12-10 02:00:00+01:00,40.02,2630.5600000000004,25.97,985.88,8078.64,109.95,0.0,2.952,0.0,0.0,16.555
2020-12-10 03:00:00+01:00,40.02,2643.6800000000003,25.97,985.39,8037.64,109.95,0.0,2.928,0.0,0.0,16.049
2020-12-10 04:00:00+01:00,40.71,2662.5400000000004,26.46,983.92,7969.580000000001,109.95,0.0,2.928,0.0,0.0,16.302
2020-12-10 05:00:00+01:00,42.550000000000004,2756.84,25.97,980.98,8104.06,109.95,0.0,2.952,0.0,0.0,17.072
2020-12-10 06:00:00+01:00,44.620000000000005,3015.1400000000003,26.46,986.86,8715.78,109.95,0.0,2.976,0.0,0.041,17.072
2020-12-10 07:00:00+01:00,46.46,3975.36,26.46,997.64,10022.04,109.95,0.0,2.976,0.0,1.681,16.5
2020-12-10 08:00:00+01:00,46.690000000000005,4323.860000000001,26.46,1018.22,10896.980000000001,109.95,0.0,3.336,0.0,6.601,15.136
2020-12-10 09:00:00+01:00,46.690000000000005,4401.76,26.46,1007.4399999999999,11220.880000000001,109.95,1.248,3.528,0.0,11.89,13.364999999999998
2020-12-10 10:00:00+01:00,46.690000000000005,4153.3,26.46,1002.05,11231.54,109.95,3.552,3.72,0.0,15.621,12.088999999999999
2020-12-10 11:00:00+01:00,46.92,4050.8,25.97,976.5699999999999,11678.44,109.95,7.944,3.744,0.0,16.810000000000002,10.966999999999999
2020-12-10 12:00:00+01:00,46.46,3978.6400000000003,26.46,963.34,11721.080000000002,109.95,8.736,3.648,0.0,15.211,10.581999999999999
2020-12-10 13:00:00+01:00,45.77,4074.5800000000004,26.46,950.6,11525.92,109.95,8.712,3.624,0.0,11.767000000000001,10.164
2020-12-10 14:00:00+01:00,43.7,3999.1400000000003,26.46,925.12,11564.460000000001,109.95,4.2,3.576,0.912,6.15,9.613999999999999
2020-12-10 15:00:00+01:00,46.46,4022.1000000000004,26.46,924.63,11681.720000000001,109.95,5.256,3.552,1.032,1.107,8.591
2020-12-10 16:00:00+01:00,46.0,3973.7200000000003,25.97,992.74,11650.560000000001,109.95,13.008000000000001,3.624,1.032,0.0,7.281999999999999
2020-12-10 17:00:00+01:00,46.92,3966.34,24.5,1007.4399999999999,11288.12,109.95,16.752,3.96,1.032,0.0,6.512
2020-12-10 18:00:00+01:00,46.92,4022.1000000000004,24.99,1011.36,11112.640000000001,109.95,18.312,4.008,1.032,0.0,6.072
2020-12-10 19:00:00+01:00,46.46,3749.0400000000004,24.99,1003.52,10605.060000000001,109.95,19.824,3.7920000000000003,0.12,0.0,5.17
2020-12-10 20:00:00+01:00,47.15,3416.1200000000003,24.99,1001.0699999999999,9733.400000000001,109.95,16.968,3.528,0.0,0.0,4.84
2020-12-10 21:00:00+01:00,46.46,3001.2000000000003,25.48,995.1899999999999,9151.2,109.95,12.48,3.432,0.0,0.0,4.872999999999999
2020-12-10 22:00:00+01:00,44.160000000000004,2634.6600000000003,25.97,992.74,8459.12,109.95,3.024,3.336,0.0,0.0,4.906
2020-12-10 23:00:00+01:00,41.63,2529.7000000000003,25.48,993.23,7867.080000000001,109.95,0.0,3.168,0.0,0.0,4.84
2020-12-11 00:00:00+01:00,40.940000000000005,2495.26,25.97,992.74,7760.4800000000005,109.95,0.0,2.952,0.0,0.0,4.367
2020-12-11 01:00:00+01:00,40.940000000000005,2546.1000000000004,25.97,995.68,7805.580000000001,109.95,0.0,2.952,0.0,0.0,4.092
2020-12-11 02:00:00+01:00,41.17,2514.1200000000003,25.48,993.72,7768.68,109.95,0.0,2.952,0.0,0.0,3.7289999999999996
2020-12-11 03:00:00+01:00,40.71,2414.9,25.48,991.27,7722.76,109.95,0.0,2.976,0.0,0.0,3.3219999999999996
2020-12-11 04:00:00+01:00,41.63,2384.5600000000004,25.97,989.8,7770.320000000001,109.95,0.0,2.976,0.0,0.0,2.9259999999999997
2020-12-11 05:00:00+01:00,43.010000000000005,2614.98,25.97,993.23,8414.02,109.95,0.0,2.976,0.0,0.0,3.146
2020-12-11 06:00:00+01:00,45.31,3266.88,25.97,999.11,9505.44,109.95,0.0,2.952,0.0,0.041,3.63
2020-12-11 07:00:00+01:00,47.15,4023.7400000000002,26.46,1006.46,9990.880000000001,109.95,0.0,2.952,0.0,1.804,4.829
2020-12-11 08:00:00+01:00,47.15,4143.46,26.46,1016.75,10309.86,109.95,0.024,2.952,0.0,6.929,6.170999999999999
2020-12-11 09:00:00+01:00,47.38,4303.360000000001,25.97,1024.1,10533.720000000001,109.95,0.432,3.24,0.0,12.71,6.2589999999999995
2020-12-11 10:00:00+01:00,45.54,4085.2400000000002,25.97,1003.03,10218.84,109.95,6.216,3.624,0.912,17.835,6.93
2020-12-11 11:00:00+01:00,45.77,4104.1,26.46,999.6,10206.54,109.95,8.592,3.672,1.032,20.582,7.337
2020-12-11 12:00:00+01:00,48.07,4182.0,25.97,1006.46,10163.900000000001,109.95,8.208,3.7680000000000002,1.032,19.311,8.019
2020-12-11 13:00:00+01:00,47.15,4175.4400000000005,25.97,1001.56,10114.7,109.95,8.688,3.7680000000000002,0.12,14.801,8.426
2020-12-11 14:00:00+01:00,46.92,4275.4800000000005,25.48,1012.34,9985.140000000001,109.95,0.0,3.7680000000000002,0.0,7.913,10.152999999999999
2020-12-11 15:00:00+01:00,46.690000000000005,4229.56,25.97,996.66,9941.68,109.95,0.0,3.7680000000000002,0.912,1.558,13.287999999999998
2020-12-11 16:00:00+01:00,46.690000000000005,4362.400000000001,25.97,1003.03,9806.380000000001,109.95,1.224,3.7680000000000002,1.032,0.0,16.049
2020-12-11 17:00:00+01:00,46.690000000000005,3976.1800000000003,25.97,995.68,9445.58,109.95,9.072000000000001,4.248,1.032,0.0,17.523
2020-12-11 18:00:00+01:00,48.760000000000005,3742.4800000000005,25.97,994.21,9140.54,109.95,12.96,4.344,1.032,0.0,18.512999999999998
2020-12-11 19:00:00+01:00,57.730000000000004,3612.1000000000004,25.97,995.1899999999999,8893.720000000001,109.95,13.944,4.128,0.12,0.0,18.930999999999997
2020-12-11 20:00:00+01:00,63.480000000000004,3597.34,26.46,994.21,8862.560000000001,109.95,3.864,3.336,0.0,0.0,18.512999999999998
2020-12-11 21:00:00+01:00,63.480000000000004,3059.42,25.97,990.29,8277.08,109.95,0.168,3.096,0.0,0.0,18.381
2020-12-11 22:00:00+01:00,60.49,2409.98,26.46,985.88,7781.8,109.95,0.0,2.976,0.0,0.0,20.229
2020-12-11 23:00:00+01:00,58.42,2155.78,25.97,974.12,7357.040000000001,109.95,0.0,2.976,0.0,0.0,20.305999999999997
2020-12-12 00:00:00+01:00,56.35,2444.42,25.48,995.68,7408.700000000001,109.95,0.0,2.976,0.0,0.0,19.855
2020-12-12 01:00:00+01:00,57.04,2444.42,25.48,991.76,7332.4400000000005,109.95,0.0,2.976,0.0,0.0,20.68
2020-12-12 02:00:00+01:00,58.650000000000006,2478.86,25.97,988.8199999999999,7295.540000000001,109.95,0.0,2.976,0.0,0.0,20.086
2020-12-12 03:00:00+01:00,58.190000000000005,2382.92,25.97,990.29,7288.160000000001,109.95,0.0,2.976,0.0,0.0,19.162
2020-12-12 04:00:00+01:00,58.650000000000006,2405.0600000000004,25.97,991.76,7361.14,109.95,0.0,2.976,0.0,0.0,19.326999999999998
2020-12-12 05:00:00+01:00,60.49,2354.2200000000003,26.46,990.78,7329.160000000001,109.95,0.0,2.976,0.0,0.0,19.217
2020-12-12 06:00:00+01:00,62.330000000000005,2387.84,26.46,991.76,7389.84,109.95,0.0,2.976,0.0,0.041,20.779
2020-12-12 07:00:00+01:00,61.64,2406.7000000000003,26.46,992.74,7755.56,109.95,0.0,2.976,0.0,1.7630000000000001,21.977999999999998
2020-12-12 08:00:00+01:00,64.63000000000001,2983.98,25.97,996.66,8054.860000000001,109.95,0.0,3.192,0.0,6.601,21.813
2020-12-12 09:00:00+01:00,63.940000000000005,3497.3,25.97,1005.48,8192.62,109.95,0.432,3.3120000000000003,0.0,11.808,22.935
2020-12-12 10:00:00+01:00,65.09,3712.1400000000003,25.48,1006.46,8337.76,109.95,0.48,3.408,0.0,15.457,21.956
2020-12-12 11:00:00+01:00,64.86,3729.36,25.97,1004.99,8464.86,109.95,0.888,3.432,0.912,16.605,20.075
2020-12-12 12:00:00+01:00,65.32000000000001,3688.36,25.97,1004.5,8455.02,109.95,3.408,3.672,1.032,15.252,18.205
2020-12-12 13:00:00+01:00,64.86,3685.9,25.97,1007.4399999999999,8397.62,109.95,6.216,3.624,0.12,11.603,15.729999999999999
2020-12-12 14:00:00+01:00,64.4,3606.36,26.46,1011.85,8470.6,109.95,3.2880000000000003,3.336,0.0,6.232,14.927
2020-12-12 15:00:00+01:00,64.86,3840.88,25.97,1023.12,8677.24,109.95,0.864,3.336,0.0,1.189,13.86
2020-12-12 16:00:00+01:00,65.09,3863.84,25.48,1022.14,8977.36,109.95,8.808,3.552,0.912,0.0,13.596
2020-12-12 17:00:00+01:00,65.32000000000001,3391.5200000000004,25.48,1014.3,8479.62,109.95,8.784,4.176,1.032,0.0,12.386
2020-12-12 18:00:00+01:00,65.09,3347.2400000000002,25.97,1016.75,8141.780000000001,109.95,9.144,4.176,0.12,0.0,11.462
2020-12-12 19:00:00+01:00,64.86,3035.6400000000003,25.48,1015.28,7985.160000000001,109.95,5.496,3.744,0.0,0.0,11.671
2020-12-12 20:00:00+01:00,64.86,2860.1600000000003,25.97,1011.36,7662.080000000001,109.95,1.608,3.576,0.0,0.0,11.418
2020-12-12 21:00:00+01:00,64.63000000000001,2538.7200000000003,25.97,1013.3199999999999,7348.84,109.95,0.0,2.952,0.0,0.0,10.142
2020-12-12 22:00:00+01:00,62.1,2441.96,25.97,990.78,7027.400000000001,109.95,0.0,2.928,0.0,0.0,8.469999999999999
2020-12-12 23:00:00+01:00,59.11,2448.52,25.97,978.53,6863.400000000001,109.95,0.0,2.928,0.0,0.0,7.611999999999999
2020-12-13 00:00:00+01:00,58.42,2337.82,25.97,955.5,6733.02,109.95,0.0,2.928,0.0,0.0,7.018
2020-12-13 01:00:00+01:00,59.34,2363.2400000000002,25.97,954.03,6810.92,109.95,0.0,2.928,0.0,0.0,6.226
2020-12-13 02:00:00+01:00,59.34,2356.6800000000003,25.97,954.52,6871.6,109.95,0.0,2.928,0.0,0.0,5.808
2020-12-13 03:00:00+01:00,59.34,2350.1200000000003,26.46,954.52,6837.160000000001,109.95,0.0,2.928,0.0,0.0,5.247
2020-12-13 04:00:00+01:00,59.11,2350.94,26.46,954.52,6790.42,109.95,0.0,2.928,0.0,0.0,4.707999999999999
2020-12-13 05:00:00+01:00,58.88,2331.26,26.46,954.52,6765.820000000001,109.95,0.0,2.928,0.0,0.0,4.301
2020-12-13 06:00:00+01:00,59.57,2334.54,26.95,954.52,6737.9400000000005,109.95,0.0,2.904,0.0,0.041,4.125
2020-12-13 07:00:00+01:00,59.800000000000004,2346.84,25.97,956.48,6769.92,109.95,0.0,2.904,0.0,1.681,3.6959999999999997
2020-12-13 08:00:00+01:00,59.57,2387.84,25.97,981.96,6877.34,109.95,0.0,2.976,0.0,6.929,3.355
2020-12-13 09:00:00+01:00,59.11,2415.7200000000003,25.97,1003.03,7106.9400000000005,109.95,0.0,3.072,0.0,12.669,3.234
2020-12-13 10:00:00+01:00,58.88,2551.02,26.46,1004.99,7418.540000000001,109.95,0.0,3.096,0.0,16.605,2.5959999999999996
2020-12-13 11:00:00+01:00,59.11,2958.5600000000004,26.46,1005.97,7474.3,109.95,0.0,3.096,0.0,17.917,2.222
2020-12-13 12:00:00+01:00,59.34,2960.2000000000003,26.46,993.23,7493.160000000001,109.95,0.432,3.0,0.0,15.498000000000001,1.936
2020-12-13 13:00:00+01:00,59.57,2925.76,25.97,997.64,7607.960000000001,109.95,0.48,2.976,0.0,11.029,1.496
2020-12-13 14:00:00+01:00,59.34,2956.92,26.46,997.64,7698.9800000000005,109.95,0.07200000000000001,2.952,0.0,5.822,1.2429999999999999
2020-12-13 15:00:00+01:00,58.88,3314.44,25.97,998.62,7765.400000000001,109.95,0.48,2.952,0.0,1.107,1.3199999999999998
2020-12-13 16:00:00+01:00,58.42,3574.38,25.97,1013.81,8161.460000000001,109.95,7.8,2.976,0.0,0.0,1.9249999999999998
2020-12-13 17:00:00+01:00,59.11,3603.9,25.97,1013.3199999999999,8367.28,109.95,7.152,3.336,0.912,0.0,2.618
2020-12-13 18:00:00+01:00,59.34,3553.0600000000004,25.97,1012.8299999999999,8031.900000000001,109.95,6.888,3.6,1.032,0.0,2.552
2020-12-13 19:00:00+01:00,59.11,3461.2200000000003,26.46,1008.91,7849.860000000001,109.95,0.504,3.408,1.032,0.0,2.794
2020-12-13 20:00:00+01:00,59.34,2791.28,26.46,992.74,7776.880000000001,109.95,0.0,3.3120000000000003,0.12,0.0,2.9259999999999997
2020-12-13 21:00:00+01:00,60.03,2337.0,26.46,979.02,7627.64,109.95,0.0,3.192,0.0,0.0,3.1679999999999997
2020-12-13 22:00:00+01:00,59.11,2272.2200000000003,26.46,976.5699999999999,7352.9400000000005,109.95,0.0,3.168,0.0,0.0,3.4979999999999998
2020-12-13 23:00:00+01:00,58.88,2193.5,26.46,971.67,7065.9400000000005,109.95,0.0,3.168,0.0,0.0,3.421
2020-12-14 00:00:00+01:00,59.34,2379.6400000000003,25.97,979.51,7274.22,109.95,0.0,3.096,0.0,0.0,3.4869999999999997
2020-12-14 01:00:00+01:00,59.800000000000004,2549.38,25.97,977.55,7282.420000000001,109.95,0.0,3.072,0.0,0.0,3.674
2020-12-14 02:00:00+01:00,59.800000000000004,2432.1200000000003,26.46,980.0,7239.780000000001,109.95,0.0,3.072,0.0,0.0,3.476
2020-12-14 03:00:00+01:00,59.57,2432.1200000000003,26.46,979.51,7283.240000000001,109.95,0.0,3.072,0.0,0.0,3.465
2020-12-14 04:00:00+01:00,59.800000000000004,2512.48,25.97,980.0,7461.18,109.95,0.0,3.072,0.0,0.0,3.905
2020-12-14 05:00:00+01:00,61.870000000000005,2808.5,25.97,981.47,7865.4400000000005,109.95,0.0,3.096,0.0,0.0,4.51
2020-12-14 06:00:00+01:00,63.940000000000005,3510.42,25.97,990.29,9051.16,109.95,0.0,3.12,0.0,0.041,5.654
2020-12-14 07:00:00+01:00,65.32000000000001,4058.1800000000003,25.97,1004.99,10187.68,109.95,0.432,3.12,0.0,1.804,6.864
2020-12-14 08:00:00+01:00,65.55,4280.400000000001,25.97,1010.38,10706.740000000002,109.95,0.48,3.408,0.0,8.036,7.491
2020-12-14 09:00:00+01:00,66.47,4330.42,25.97,1012.8299999999999,10788.740000000002,109.95,0.48,3.6,0.912,14.432,6.8309999999999995
2020-12-14 10:00:00+01:00,66.01,4030.3,25.97,1002.54,10486.980000000001,109.95,3.7680000000000002,3.936,1.032,18.04,6.71
2020-12-14 11:00:00+01:00,66.01,4054.9,25.97,999.6,10354.960000000001,109.95,9.264,4.008,0.12,19.434,6.457
2020-12-14 12:00:00+01:00,66.01,4146.740000000001,25.97,935.9,10489.44,109.95,9.84,3.936,0.0,18.409000000000002,6.798
2020-12-14 13:00:00+01:00,66.01,4166.42,26.46,875.63,10649.34,109.95,9.168000000000001,3.936,0.0,13.940000000000001,6.93
2020-12-14 14:00:00+01:00,65.78,4004.0600000000004,25.97,865.83,10578.0,109.95,9.024000000000001,3.96,0.0,7.339,8.062999999999999
2020-12-14 15:00:00+01:00,66.01,3959.78,25.97,864.36,10551.76,109.95,8.952,4.008,0.0,1.435,11.527999999999999
2020-12-14 16:00:00+01:00,65.78,4046.7000000000003,25.97,897.68,10469.76,109.95,11.352,4.008,0.912,0.0,17.346999999999998
2020-12-14 17:00:00+01:00,65.78,3612.1000000000004,26.46,902.5799999999999,10201.62,109.95,11.856,4.296,1.032,0.0,21.328999999999997
2020-12-14 18:00:00+01:00,66.24000000000001,3551.42,25.97,908.46,9660.42,109.95,15.864,4.344,0.12,0.0,21.252
2020-12-14 19:00:00+01:00,65.78,3607.1800000000003,26.46,896.6999999999999,9352.92,109.95,11.904,4.128,0.0,0.0,22.781
2020-12-14 20:00:00+01:00,65.55,3587.5000000000005,26.46,865.83,9026.560000000001,109.95,4.776,3.552,0.0,0.0,24.057
2020-12-14 21:00:00+01:00,61.18,3338.2200000000003,26.46,857.5,8514.880000000001,109.95,2.328,3.36,0.0,0.0,22.616
2020-12-14 22:00:00+01:00,47.61,2824.0800000000004,26.46,847.21,7818.700000000001,109.95,0.48,3.24,0.0,0.0,20.669
2020-12-14 23:00:00+01:00,43.7,2678.94,25.97,841.33,7599.76,109.95,0.0,3.192,0.0,0.0,19.294
2020-12-15 00:00:00+01:00,45.54,2720.76,25.97,854.56,7559.580000000001,109.95,0.0,3.048,0.0,0.0,17.875
2020-12-15 01:00:00+01:00,56.35,2721.5800000000004,25.48,898.66,7531.700000000001,109.95,0.0,3.0,0.0,0.0,18.512999999999998
2020-12-15 02:00:00+01:00,60.03,2653.52,25.48,986.37,7533.34,109.95,0.0,3.0,0.0,0.0,19.590999999999998
2020-12-15 03:00:00+01:00,60.03,2587.1000000000004,25.48,999.11,7421.000000000001,109.95,0.0,3.0,0.0,0.0,18.986
2020-12-15 04:00:00+01:00,60.260000000000005,2623.1800000000003,25.97,1001.0699999999999,7494.8,109.95,0.0,3.0,0.0,0.0,18.205
2020-12-15 05:00:00+01:00,62.1,2799.48,25.97,999.11,7726.860000000001,109.95,0.0,3.0,0.0,0.0,18.502
2020-12-15 06:00:00+01:00,63.940000000000005,2977.42,25.97,996.66,8484.54,109.95,0.0,3.0,0.0,0.082,20.944
2020-12-15 07:00:00+01:00,65.78,3640.8,25.97,1001.56,9029.02,109.95,0.0,3.0,0.0,2.009,22.572
2020-12-15 08:00:00+01:00,66.7,4103.280000000001,25.97,1007.4399999999999,9244.68,109.95,0.0,3.336,0.0,8.692,24.662
2020-12-15 09:00:00+01:00,66.24000000000001,4172.160000000001,25.97,1008.42,9288.140000000001,109.95,0.432,3.504,0.0,13.776,24.266
2020-12-15 10:00:00+01:00,66.01,3963.88,25.97,979.51,9173.34,109.95,0.48,3.504,0.912,18.901,23.110999999999997
2020-12-15 11:00:00+01:00,62.330000000000005,4090.9800000000005,25.48,1002.54,9252.880000000001,109.95,0.48,3.48,1.032,23.329,21.878999999999998
2020-12-15 12:00:00+01:00,65.78,4063.9200000000005,25.48,998.13,9358.66,109.95,0.07200000000000001,3.624,1.032,22.222,21.747
2020-12-15 13:00:00+01:00,66.01,4086.88,25.48,1008.91,9452.960000000001,109.95,0.0,3.672,1.032,16.933,23.32
2020-12-15 14:00:00+01:00,66.01,4007.34,25.97,1006.9499999999999,9458.7,109.95,0.0,3.576,0.12,9.635,23.023
2020-12-15 15:00:00+01:00,66.01,3989.3,25.48,949.13,9452.140000000001,109.95,3.48,3.552,0.0,2.009,26.081
2020-12-15 16:00:00+01:00,66.24000000000001,4008.9800000000005,24.99,876.12,9212.7,109.95,16.128,3.504,0.0,0.0,29.546
2020-12-15 17:00:00+01:00,66.47,3849.0800000000004,25.97,961.38,9154.480000000001,109.95,25.368000000000002,3.8160000000000003,0.0,0.0,28.49
2020-12-15 18:00:00+01:00,66.24000000000001,3419.4,26.46,998.62,8662.480000000001,109.95,21.888,3.984,0.0,0.0,26.29
2020-12-15 19:00:00+01:00,57.5,3416.1200000000003,26.46,1001.56,8444.36,109.95,23.232,3.936,0.0,0.0,26.037
2020-12-15 20:00:00+01:00,53.82,3115.1800000000003,26.95,997.64,8273.800000000001,109.95,21.456,3.648,0.0,0.0,26.256999999999998
2020-12-15 21:00:00+01:00,64.17,2675.6600000000003,25.97,995.68,7922.840000000001,109.95,6.936,3.432,0.0,0.0,26.113999999999997
2020-12-15 22:00:00+01:00,63.480000000000004,2512.48,25.97,996.17,7322.6,109.95,0.0,3.3120000000000003,0.0,0.0,25.168
2020-12-15 23:00:00+01:00,59.800000000000004,2514.94,25.48,995.1899999999999,7255.360000000001,109.95,0.0,3.048,0.0,0.0,24.695
2020-12-16 00:00:00+01:00,59.34,2651.88,25.97,996.66,7329.9800000000005,109.95,0.0,2.976,0.0,0.0,22.825
2020-12-16 01:00:00+01:00,59.800000000000004,2669.92,25.97,1001.0699999999999,7367.700000000001,109.95,0.0,2.976,0.0,0.0,22.176
2020-12-16 02:00:00+01:00,59.800000000000004,2553.48,25.97,995.1899999999999,7423.460000000001,109.95,0.0,2.976,0.0,0.0,22.605
2020-12-16 03:00:00+01:00,60.03,2551.84,26.46,994.6999999999999,7254.540000000001,109.95,0.0,2.976,0.0,0.0,23.253999999999998
2020-12-16 04:00:00+01:00,60.03,2523.96,26.46,993.72,7299.64,109.95,0.0,2.976,0.0,0.0,22.044
2020-12-16 05:00:00+01:00,61.410000000000004,2557.5800000000004,26.95,993.72,7633.380000000001,109.95,0.0,2.952,0.0,0.0,20.416
2020-12-16 06:00:00+01:00,64.63000000000001,3022.5200000000004,26.46,997.15,8644.44,109.95,0.0,2.952,0.0,0.041,18.270999999999997
2020-12-16 07:00:00+01:00,66.01,3788.4,26.46,998.62,9682.560000000001,109.95,0.0,2.952,0.0,2.911,15.366999999999999
2020-12-16 08:00:00+01:00,66.24000000000001,4091.8,26.46,1004.01,10094.2,109.95,0.0,2.952,0.0,11.398,13.155999999999999
2020-12-16 09:00:00+01:00,66.47,4137.72,26.95,1007.4399999999999,10163.08,109.95,0.432,3.192,0.0,18.245,11.033
2020-12-16 10:00:00+01:00,66.7,3891.7200000000003,26.95,1002.05,10113.880000000001,109.95,0.07200000000000001,3.408,0.0,22.304000000000002,8.315999999999999
2020-12-16 11:00:00+01:00,66.7,4136.08,26.95,1004.01,10179.480000000001,109.95,0.0,3.384,0.0,23.616,6.236999999999999
2020-12-16 12:00:00+01:00,66.7,4148.38,26.46,1010.87,10520.6,109.95,0.84,3.432,0.0,21.689,4.059
2020-12-16 13:00:00+01:00,66.47,4038.5000000000005,26.46,1016.26,10527.980000000001,109.95,6.888,3.408,0.0,15.375,3.377
2020-12-16 14:00:00+01:00,66.47,4213.9800000000005,26.95,934.43,10457.460000000001,109.95,0.96,3.48,0.0,7.626,2.6839999999999997
2020-12-16 15:00:00+01:00,66.47,4273.02,26.46,1004.5,10496.820000000002,109.95,0.0,3.528,0.912,1.353,2.7279999999999998
2020-12-16 16:00:00+01:00,66.47,4291.88,26.46,1002.05,10752.660000000002,109.95,3.456,3.6,1.032,0.0,3.036
2020-12-16 17:00:00+01:00,66.47,4117.22,26.46,1001.0699999999999,10306.58,109.95,13.488,3.936,1.032,0.0,3.311
2020-12-16 18:00:00+01:00,66.01,3813.82,26.46,997.64,9799.0,109.95,24.264,4.224,1.032,0.0,3.146
2020-12-16 19:00:00+01:00,66.7,3630.1400000000003,26.46,1001.0699999999999,9750.62,109.95,25.2,4.032,0.12,0.0,2.937
2020-12-16 20:00:00+01:00,66.7,3523.5400000000004,26.46,997.64,9679.28,109.95,24.288,3.504,0.0,0.0,3.597
2020-12-16 21:00:00+01:00,66.24000000000001,3138.1400000000003,25.97,996.66,9001.960000000001,109.95,10.896,3.336,0.0,0.0,3.9819999999999998
2020-12-16 22:00:00+01:00,63.940000000000005,2578.0800000000004,15.19,998.62,8496.84,109.95,0.456,3.12,0.0,0.0,5.367999999999999
2020-12-16 23:00:00+01:00,59.800000000000004,2394.4,5.88,993.72,7653.880000000001,109.95,0.0,3.024,0.0,0.0,5.917999999999999
2020-12-17 00:00:00+01:00,60.49,2434.5800000000004,5.88,991.76,7515.3,109.95,0.0,3.024,0.0,0.0,5.037999999999999
2020-12-17 01:00:00+01:00,60.260000000000005,2465.7400000000002,9.31,991.76,7621.900000000001,109.95,0.0,3.024,0.0,0.0,6.1049999999999995
2020-12-17 02:00:00+01:00,60.49,2450.1600000000003,12.25,990.78,7667.820000000001,109.95,0.0,3.12,0.0,0.0,8.392999999999999
2020-12-17 03:00:00+01:00,60.49,2494.44,14.7,985.88,7577.620000000001,109.95,0.0,3.12,0.0,0.0,11.043999999999999
