,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-09-09 20:00:00+02:00,246.0,4910.0,10.0,1158.0,8251.0,172.0,649.0,178.0,43.0,0.0,2522.0
2020-09-09 21:00:00+02:00,246.0,4569.0,10.0,1124.0,7690.0,173.0,455.0,180.0,5.0,0.0,3095.0
2020-09-09 22:00:00+02:00,249.0,3714.0,10.0,1115.0,6963.0,173.0,156.0,179.0,0.0,0.0,3367.0
2020-09-09 23:00:00+02:00,247.0,3611.0,10.0,1115.0,6592.0,172.0,0.0,160.0,0.0,0.0,3517.0
2020-09-10 00:00:00+02:00,239.0,3568.0,11.0,1088.0,6392.0,172.0,0.0,126.0,0.0,0.0,3589.0
2020-09-10 01:00:00+02:00,236.0,3588.0,11.0,1114.0,6218.0,172.0,0.0,119.0,0.0,0.0,3626.0
2020-09-10 02:00:00+02:00,235.0,3451.0,12.0,1129.0,6160.0,172.0,0.0,118.0,0.0,0.0,3464.0
2020-09-10 03:00:00+02:00,235.0,3606.0,12.0,1128.0,6180.0,172.0,0.0,118.0,0.0,0.0,3155.0
2020-09-10 04:00:00+02:00,241.0,3839.0,12.0,1156.0,6276.0,173.0,0.0,118.0,0.0,0.0,3081.0
2020-09-10 05:00:00+02:00,247.0,4029.0,11.0,1147.0,6679.0,175.0,0.0,119.0,0.0,0.0,3078.0
2020-09-10 06:00:00+02:00,248.0,4425.0,11.0,1180.0,7656.0,177.0,0.0,119.0,0.0,39.0,2891.0
2020-09-10 07:00:00+02:00,246.0,5020.0,11.0,1221.0,8570.0,177.0,0.0,118.0,0.0,173.0,2668.0
2020-09-10 08:00:00+02:00,247.0,5441.0,11.0,1243.0,8544.0,174.0,26.0,123.0,0.0,397.0,2581.0
2020-09-10 09:00:00+02:00,249.0,5269.0,11.0,1240.0,8306.0,164.0,30.0,130.0,0.0,624.0,2785.0
2020-09-10 10:00:00+02:00,249.0,5087.0,10.0,1161.0,7924.0,165.0,21.0,130.0,0.0,840.0,2835.0
2020-09-10 11:00:00+02:00,244.0,4910.0,11.0,1174.0,7761.0,163.0,20.0,130.0,0.0,971.0,2840.0
2020-09-10 12:00:00+02:00,248.0,4773.0,10.0,1221.0,7609.0,162.0,3.0,130.0,0.0,978.0,2760.0
2020-09-10 13:00:00+02:00,244.0,4439.0,10.0,1285.0,7531.0,167.0,282.0,129.0,0.0,902.0,2729.0
2020-09-10 14:00:00+02:00,251.0,4122.0,10.0,1263.0,7617.0,181.0,40.0,124.0,0.0,785.0,2680.0
2020-09-10 15:00:00+02:00,251.0,4059.0,10.0,1239.0,8001.0,186.0,0.0,127.0,0.0,619.0,2402.0
2020-09-10 16:00:00+02:00,246.0,3965.0,10.0,1326.0,8314.0,189.0,95.0,128.0,0.0,427.0,2100.0
2020-09-10 17:00:00+02:00,246.0,4260.0,10.0,1328.0,8705.0,189.0,213.0,128.0,0.0,207.0,1630.0
2020-09-10 18:00:00+02:00,248.0,5012.0,10.0,1331.0,9168.0,189.0,213.0,145.0,38.0,35.0,1102.0
2020-09-10 19:00:00+02:00,248.0,5604.0,10.0,1386.0,9933.0,189.0,135.0,148.0,43.0,0.0,861.0
2020-09-10 20:00:00+02:00,248.0,5680.0,11.0,1409.0,9855.0,189.0,218.0,161.0,43.0,0.0,692.0
2020-09-10 21:00:00+02:00,246.0,5311.0,11.0,1389.0,9064.0,189.0,11.0,166.0,43.0,0.0,612.0
2020-09-10 22:00:00+02:00,248.0,4197.0,11.0,1382.0,8012.0,190.0,0.0,147.0,43.0,0.0,526.0
2020-09-10 23:00:00+02:00,249.0,3898.0,11.0,1345.0,7159.0,192.0,0.0,120.0,43.0,0.0,374.0
2020-09-11 00:00:00+02:00,237.0,3647.0,11.0,1448.0,6800.0,192.0,0.0,116.0,5.0,0.0,264.0
2020-09-11 01:00:00+02:00,234.0,3548.0,11.0,1472.0,6786.0,192.0,0.0,116.0,0.0,0.0,259.0
2020-09-11 02:00:00+02:00,237.0,3583.0,11.0,1471.0,6789.0,192.0,0.0,116.0,0.0,0.0,288.0
2020-09-11 03:00:00+02:00,235.0,3581.0,11.0,1472.0,6792.0,192.0,0.0,116.0,0.0,0.0,364.0
2020-09-11 04:00:00+02:00,238.0,3525.0,11.0,1474.0,6809.0,192.0,0.0,116.0,0.0,0.0,432.0
2020-09-11 05:00:00+02:00,246.0,3785.0,11.0,1498.0,6902.0,192.0,0.0,116.0,0.0,0.0,478.0
2020-09-11 06:00:00+02:00,249.0,4139.0,11.0,1522.0,7884.0,192.0,0.0,117.0,0.0,55.0,498.0
2020-09-11 07:00:00+02:00,249.0,5433.0,11.0,1576.0,9086.0,192.0,0.0,117.0,0.0,267.0,518.0
2020-09-11 08:00:00+02:00,249.0,5548.0,11.0,1579.0,9275.0,192.0,26.0,123.0,38.0,567.0,424.0
2020-09-11 09:00:00+02:00,246.0,5020.0,11.0,1679.0,9131.0,192.0,4.0,124.0,43.0,870.0,258.0
2020-09-11 10:00:00+02:00,248.0,4757.0,11.0,1694.0,9051.0,192.0,0.0,124.0,43.0,1140.0,199.0
2020-09-11 11:00:00+02:00,247.0,4668.0,11.0,1693.0,8983.0,190.0,18.0,125.0,5.0,1413.0,207.0
2020-09-11 12:00:00+02:00,247.0,4647.0,13.0,1691.0,9013.0,179.0,134.0,123.0,0.0,1479.0,221.0
2020-09-11 13:00:00+02:00,248.0,4462.0,14.0,1689.0,9021.0,175.0,560.0,142.0,0.0,1434.0,209.0
2020-09-11 14:00:00+02:00,248.0,4086.0,13.0,1687.0,9039.0,183.0,399.0,145.0,0.0,1249.0,166.0
2020-09-11 15:00:00+02:00,245.0,4064.0,13.0,1685.0,9358.0,190.0,283.0,133.0,0.0,925.0,146.0
2020-09-11 16:00:00+02:00,248.0,4271.0,13.0,1687.0,9091.0,188.0,181.0,120.0,0.0,584.0,104.0
2020-09-11 17:00:00+02:00,248.0,4612.0,13.0,1668.0,9139.0,171.0,160.0,119.0,38.0,261.0,60.0
2020-09-11 18:00:00+02:00,250.0,4880.0,13.0,1554.0,9152.0,168.0,215.0,140.0,43.0,45.0,68.0
2020-09-11 19:00:00+02:00,249.0,5540.0,13.0,1584.0,9452.0,167.0,236.0,161.0,43.0,0.0,177.0
2020-09-11 20:00:00+02:00,248.0,5567.0,13.0,1556.0,9279.0,168.0,203.0,178.0,43.0,0.0,427.0
2020-09-11 21:00:00+02:00,246.0,4711.0,11.0,1552.0,8467.0,168.0,15.0,178.0,43.0,0.0,846.0
2020-09-11 22:00:00+02:00,246.0,3663.0,10.0,1543.0,7368.0,168.0,0.0,171.0,43.0,0.0,1248.0
2020-09-11 23:00:00+02:00,249.0,3426.0,10.0,1505.0,6523.0,168.0,0.0,131.0,5.0,0.0,1589.0
2020-09-12 00:00:00+02:00,239.0,3355.0,11.0,1496.0,6205.0,168.0,0.0,117.0,0.0,0.0,1858.0
2020-09-12 01:00:00+02:00,236.0,3370.0,11.0,1495.0,6092.0,168.0,0.0,115.0,0.0,0.0,1796.0
2020-09-12 02:00:00+02:00,233.0,3389.0,11.0,1499.0,6127.0,168.0,0.0,115.0,0.0,0.0,1807.0
2020-09-12 03:00:00+02:00,232.0,3382.0,10.0,1500.0,6243.0,168.0,0.0,115.0,0.0,0.0,1696.0
2020-09-12 04:00:00+02:00,240.0,3451.0,10.0,1495.0,6295.0,168.0,0.0,115.0,0.0,0.0,1588.0
2020-09-12 05:00:00+02:00,247.0,3458.0,10.0,1498.0,6240.0,168.0,0.0,115.0,0.0,0.0,1543.0
2020-09-12 06:00:00+02:00,250.0,3466.0,10.0,1503.0,6440.0,168.0,0.0,116.0,0.0,69.0,1374.0
2020-09-12 07:00:00+02:00,248.0,3562.0,10.0,1535.0,6928.0,168.0,0.0,116.0,0.0,352.0,1265.0
2020-09-12 08:00:00+02:00,247.0,3647.0,10.0,1560.0,7289.0,168.0,0.0,122.0,0.0,744.0,952.0
2020-09-12 09:00:00+02:00,248.0,3742.0,10.0,1565.0,7551.0,168.0,0.0,140.0,38.0,1137.0,539.0
2020-09-12 10:00:00+02:00,247.0,3676.0,10.0,1557.0,7550.0,168.0,27.0,141.0,43.0,1468.0,501.0
2020-09-12 11:00:00+02:00,249.0,3450.0,10.0,1547.0,7264.0,167.0,87.0,142.0,43.0,1673.0,790.0
2020-09-12 12:00:00+02:00,248.0,3336.0,10.0,1536.0,7010.0,168.0,12.0,149.0,43.0,1729.0,1205.0
2020-09-12 13:00:00+02:00,246.0,3500.0,10.0,1544.0,6916.0,167.0,0.0,149.0,5.0,1624.0,1494.0
2020-09-12 14:00:00+02:00,248.0,3504.0,10.0,1544.0,6570.0,166.0,0.0,139.0,0.0,1388.0,1754.0
2020-09-12 15:00:00+02:00,247.0,3364.0,10.0,1533.0,6714.0,166.0,0.0,134.0,0.0,1066.0,1899.0
2020-09-12 16:00:00+02:00,248.0,3584.0,12.0,1540.0,7160.0,166.0,0.0,134.0,0.0,672.0,1794.0
2020-09-12 17:00:00+02:00,248.0,3571.0,12.0,1550.0,6757.0,164.0,239.0,134.0,0.0,295.0,1427.0
2020-09-12 18:00:00+02:00,246.0,3464.0,14.0,1544.0,6869.0,162.0,446.0,130.0,0.0,47.0,1256.0
2020-09-12 19:00:00+02:00,249.0,3751.0,14.0,1543.0,7444.0,162.0,449.0,138.0,37.0,0.0,1504.0
2020-09-12 20:00:00+02:00,248.0,3920.0,15.0,1539.0,7289.0,162.0,426.0,153.0,43.0,0.0,2064.0
2020-09-12 21:00:00+02:00,249.0,3430.0,15.0,1547.0,6953.0,163.0,196.0,140.0,5.0,0.0,2436.0
2020-09-12 22:00:00+02:00,249.0,3357.0,15.0,1520.0,6234.0,164.0,0.0,116.0,0.0,0.0,2546.0
2020-09-12 23:00:00+02:00,247.0,3678.0,15.0,1498.0,5877.0,165.0,0.0,116.0,0.0,0.0,2326.0
2020-09-13 00:00:00+02:00,237.0,3133.0,14.0,1569.0,5760.0,165.0,0.0,120.0,0.0,0.0,2084.0
2020-09-13 01:00:00+02:00,237.0,2853.0,14.0,1573.0,5920.0,163.0,0.0,128.0,0.0,0.0,1832.0
2020-09-13 02:00:00+02:00,235.0,2694.0,14.0,1576.0,6034.0,164.0,0.0,129.0,0.0,0.0,1609.0
2020-09-13 03:00:00+02:00,234.0,2689.0,14.0,1579.0,6050.0,164.0,0.0,129.0,0.0,0.0,1442.0
2020-09-13 04:00:00+02:00,239.0,2748.0,14.0,1580.0,6112.0,164.0,0.0,129.0,0.0,0.0,1286.0
2020-09-13 05:00:00+02:00,246.0,2731.0,14.0,1580.0,6088.0,164.0,0.0,129.0,0.0,0.0,1356.0
2020-09-13 06:00:00+02:00,249.0,2579.0,11.0,1561.0,5806.0,164.0,0.0,129.0,0.0,55.0,1341.0
2020-09-13 07:00:00+02:00,248.0,2460.0,10.0,1523.0,5843.0,165.0,0.0,129.0,0.0,247.0,1170.0
2020-09-13 08:00:00+02:00,249.0,2476.0,10.0,1534.0,6050.0,166.0,33.0,129.0,38.0,475.0,887.0
2020-09-13 09:00:00+02:00,248.0,2495.0,10.0,1519.0,6272.0,167.0,86.0,133.0,43.0,691.0,838.0
2020-09-13 10:00:00+02:00,246.0,2316.0,10.0,1507.0,6370.0,166.0,26.0,142.0,5.0,909.0,1109.0
2020-09-13 11:00:00+02:00,248.0,2267.0,10.0,1501.0,6167.0,165.0,21.0,142.0,0.0,1014.0,1570.0
2020-09-13 12:00:00+02:00,247.0,2354.0,10.0,1512.0,5912.0,164.0,3.0,136.0,0.0,1040.0,1793.0
2020-09-13 13:00:00+02:00,248.0,2462.0,10.0,1521.0,5982.0,164.0,0.0,133.0,0.0,945.0,1741.0
2020-09-13 14:00:00+02:00,248.0,2560.0,10.0,1520.0,6408.0,164.0,0.0,132.0,0.0,739.0,1465.0
2020-09-13 15:00:00+02:00,248.0,2796.0,10.0,1513.0,6444.0,163.0,0.0,132.0,0.0,513.0,1370.0
2020-09-13 16:00:00+02:00,244.0,2875.0,11.0,1526.0,6601.0,163.0,27.0,132.0,0.0,304.0,1152.0
2020-09-13 17:00:00+02:00,247.0,2892.0,11.0,1531.0,6600.0,163.0,227.0,132.0,0.0,134.0,889.0
2020-09-13 18:00:00+02:00,247.0,3087.0,11.0,1580.0,6950.0,162.0,269.0,131.0,0.0,21.0,756.0
2020-09-13 19:00:00+02:00,249.0,3321.0,11.0,1620.0,7492.0,161.0,359.0,143.0,38.0,0.0,976.0
2020-09-13 20:00:00+02:00,249.0,3425.0,11.0,1620.0,7633.0,163.0,240.0,146.0,43.0,0.0,1323.0
2020-09-13 21:00:00+02:00,246.0,3357.0,11.0,1609.0,7398.0,163.0,6.0,145.0,5.0,0.0,1720.0
2020-09-13 22:00:00+02:00,248.0,3057.0,11.0,1589.0,7047.0,163.0,143.0,139.0,0.0,0.0,1868.0
2020-09-13 23:00:00+02:00,247.0,2791.0,11.0,1575.0,6773.0,163.0,0.0,139.0,0.0,0.0,2059.0
2020-09-14 00:00:00+02:00,236.0,2607.0,11.0,1555.0,6459.0,162.0,0.0,125.0,0.0,0.0,2125.0
2020-09-14 01:00:00+02:00,235.0,2628.0,11.0,1521.0,6221.0,163.0,0.0,123.0,0.0,0.0,2150.0
2020-09-14 02:00:00+02:00,237.0,2677.0,11.0,1530.0,6197.0,163.0,0.0,123.0,0.0,0.0,2133.0
2020-09-14 03:00:00+02:00,237.0,2826.0,11.0,1522.0,6193.0,163.0,0.0,123.0,0.0,0.0,2072.0
2020-09-14 04:00:00+02:00,237.0,3260.0,11.0,1511.0,6408.0,163.0,0.0,123.0,0.0,0.0,1877.0
2020-09-14 05:00:00+02:00,247.0,3646.0,11.0,1526.0,7013.0,163.0,0.0,123.0,0.0,0.0,1696.0
2020-09-14 06:00:00+02:00,247.0,3899.0,11.0,1562.0,8279.0,171.0,0.0,123.0,0.0,63.0,1393.0
2020-09-14 07:00:00+02:00,247.0,4964.0,11.0,1608.0,9484.0,171.0,38.0,123.0,0.0,336.0,1060.0
2020-09-14 08:00:00+02:00,250.0,5418.0,11.0,1604.0,9522.0,170.0,308.0,140.0,0.0,709.0,687.0
2020-09-14 09:00:00+02:00,248.0,4976.0,11.0,1642.0,9455.0,169.0,133.0,150.0,0.0,1084.0,459.0
2020-09-14 10:00:00+02:00,246.0,4454.0,11.0,1802.0,9597.0,170.0,116.0,152.0,0.0,1399.0,416.0
2020-09-14 11:00:00+02:00,247.0,4354.0,11.0,1837.0,9712.0,167.0,20.0,153.0,13.0,1588.0,434.0
2020-09-14 12:00:00+02:00,247.0,4064.0,10.0,1833.0,9879.0,164.0,71.0,148.0,14.0,1702.0,507.0
2020-09-14 13:00:00+02:00,247.0,4102.0,11.0,1832.0,9946.0,164.0,10.0,146.0,14.0,1648.0,542.0
2020-09-14 14:00:00+02:00,250.0,4050.0,11.0,1828.0,9943.0,161.0,20.0,144.0,2.0,1375.0,515.0
2020-09-14 15:00:00+02:00,249.0,4318.0,11.0,1829.0,10184.0,162.0,218.0,139.0,0.0,1027.0,431.0
2020-09-14 16:00:00+02:00,246.0,4451.0,10.0,1836.0,9894.0,162.0,585.0,131.0,0.0,640.0,315.0
2020-09-14 17:00:00+02:00,247.0,5369.0,11.0,1835.0,10170.0,162.0,512.0,126.0,0.0,271.0,206.0
2020-09-14 18:00:00+02:00,249.0,5625.0,13.0,1854.0,10726.0,163.0,231.0,136.0,38.0,43.0,209.0
2020-09-14 19:00:00+02:00,248.0,5720.0,13.0,1873.0,11529.0,168.0,482.0,159.0,43.0,0.0,306.0
2020-09-14 20:00:00+02:00,248.0,5594.0,13.0,1872.0,11120.0,169.0,480.0,165.0,43.0,0.0,399.0
2020-09-14 21:00:00+02:00,248.0,5390.0,13.0,1863.0,9968.0,164.0,32.0,156.0,5.0,0.0,449.0
2020-09-14 22:00:00+02:00,247.0,4535.0,12.0,1761.0,7987.0,162.0,0.0,134.0,0.0,0.0,491.0
2020-09-14 23:00:00+02:00,245.0,4235.0,11.0,1769.0,7159.0,162.0,0.0,121.0,0.0,0.0,496.0
2020-09-15 00:00:00+02:00,238.0,4486.0,10.0,1756.0,7236.0,162.0,0.0,118.0,0.0,0.0,497.0
2020-09-15 01:00:00+02:00,238.0,4536.0,10.0,1749.0,7294.0,162.0,0.0,116.0,0.0,0.0,509.0
2020-09-15 02:00:00+02:00,236.0,4358.0,10.0,1751.0,7222.0,162.0,0.0,117.0,0.0,0.0,496.0
2020-09-15 03:00:00+02:00,235.0,4418.0,10.0,1750.0,7281.0,163.0,0.0,118.0,0.0,0.0,528.0
2020-09-15 04:00:00+02:00,239.0,4443.0,10.0,1752.0,7362.0,163.0,0.0,117.0,0.0,0.0,608.0
2020-09-15 05:00:00+02:00,246.0,4457.0,10.0,1730.0,7521.0,164.0,0.0,117.0,0.0,0.0,628.0
2020-09-15 06:00:00+02:00,249.0,4702.0,10.0,1589.0,8595.0,165.0,0.0,116.0,0.0,68.0,692.0
2020-09-15 07:00:00+02:00,250.0,5535.0,11.0,1752.0,10302.0,166.0,0.0,117.0,0.0,294.0,768.0
2020-09-15 08:00:00+02:00,248.0,5579.0,11.0,1856.0,10647.0,173.0,78.0,128.0,38.0,562.0,785.0
2020-09-15 09:00:00+02:00,245.0,5644.0,10.0,1777.0,10219.0,172.0,85.0,147.0,43.0,863.0,498.0
2020-09-15 10:00:00+02:00,248.0,5678.0,10.0,1817.0,9919.0,174.0,45.0,149.0,43.0,1152.0,185.0
2020-09-15 11:00:00+02:00,246.0,5530.0,10.0,1758.0,9690.0,174.0,161.0,150.0,5.0,1280.0,178.0
2020-09-15 12:00:00+02:00,248.0,5522.0,11.0,1742.0,9842.0,172.0,258.0,151.0,0.0,1259.0,225.0
2020-09-15 13:00:00+02:00,248.0,5042.0,10.0,1739.0,9827.0,172.0,304.0,142.0,0.0,1189.0,290.0
2020-09-15 14:00:00+02:00,248.0,4391.0,10.0,1739.0,9786.0,171.0,359.0,137.0,0.0,1028.0,350.0
2020-09-15 15:00:00+02:00,247.0,4895.0,10.0,1740.0,9882.0,170.0,438.0,136.0,0.0,822.0,396.0
2020-09-15 16:00:00+02:00,247.0,5460.0,10.0,1795.0,10423.0,170.0,268.0,136.0,0.0,548.0,420.0
2020-09-15 17:00:00+02:00,246.0,5515.0,10.0,1807.0,11008.0,169.0,214.0,136.0,0.0,239.0,463.0
2020-09-15 18:00:00+02:00,250.0,5530.0,9.0,1824.0,11273.0,170.0,214.0,145.0,38.0,36.0,730.0
2020-09-15 19:00:00+02:00,247.0,5552.0,8.0,1839.0,11750.0,174.0,345.0,160.0,43.0,0.0,1283.0
2020-09-15 20:00:00+02:00,248.0,5493.0,9.0,1805.0,11015.0,175.0,154.0,162.0,43.0,0.0,2037.0
2020-09-15 21:00:00+02:00,247.0,4811.0,9.0,1727.0,9777.0,176.0,13.0,146.0,5.0,0.0,2587.0
2020-09-15 22:00:00+02:00,247.0,3911.0,9.0,1712.0,8688.0,174.0,0.0,135.0,0.0,0.0,2726.0
2020-09-15 23:00:00+02:00,247.0,3435.0,9.0,1712.0,7655.0,169.0,0.0,135.0,0.0,0.0,2848.0
2020-09-16 00:00:00+02:00,238.0,3253.0,9.0,1713.0,7295.0,169.0,0.0,133.0,0.0,0.0,2837.0
2020-09-16 01:00:00+02:00,235.0,3292.0,9.0,1703.0,7245.0,170.0,0.0,133.0,0.0,0.0,2592.0
2020-09-16 02:00:00+02:00,235.0,3329.0,10.0,1688.0,7290.0,172.0,0.0,133.0,0.0,0.0,2290.0
2020-09-16 03:00:00+02:00,228.0,3469.0,10.0,1687.0,7386.0,172.0,0.0,133.0,0.0,0.0,2001.0
2020-09-16 04:00:00+02:00,178.0,3839.0,10.0,1706.0,7451.0,171.0,0.0,133.0,0.0,0.0,1748.0
2020-09-16 05:00:00+02:00,207.0,4182.0,12.0,1718.0,7526.0,171.0,0.0,132.0,0.0,0.0,1520.0
2020-09-16 06:00:00+02:00,250.0,4430.0,15.0,1732.0,8401.0,176.0,0.0,129.0,0.0,66.0,1328.0
2020-09-16 07:00:00+02:00,248.0,5361.0,14.0,1837.0,9634.0,177.0,0.0,129.0,0.0,322.0,1232.0
2020-09-16 08:00:00+02:00,246.0,5526.0,13.0,1874.0,9701.0,177.0,0.0,140.0,38.0,649.0,905.0
2020-09-16 09:00:00+02:00,248.0,5473.0,12.0,1765.0,9443.0,176.0,26.0,141.0,43.0,1002.0,405.0
2020-09-16 10:00:00+02:00,248.0,5211.0,13.0,1752.0,9160.0,174.0,22.0,149.0,5.0,1283.0,279.0
2020-09-16 11:00:00+02:00,247.0,5130.0,13.0,1746.0,9133.0,173.0,105.0,148.0,0.0,1450.0,411.0
2020-09-16 12:00:00+02:00,248.0,5163.0,13.0,1741.0,9195.0,191.0,138.0,147.0,0.0,1439.0,598.0
2020-09-16 13:00:00+02:00,248.0,4910.0,13.0,1741.0,8929.0,202.0,155.0,143.0,0.0,1311.0,855.0
2020-09-16 14:00:00+02:00,248.0,4844.0,13.0,1740.0,8718.0,183.0,192.0,141.0,0.0,1116.0,997.0
2020-09-16 15:00:00+02:00,248.0,5127.0,16.0,1738.0,8727.0,171.0,324.0,142.0,0.0,822.0,987.0
2020-09-16 16:00:00+02:00,248.0,4983.0,15.0,1739.0,8863.0,173.0,395.0,131.0,0.0,478.0,853.0
2020-09-16 17:00:00+02:00,247.0,4848.0,15.0,1741.0,8875.0,171.0,633.0,130.0,0.0,198.0,761.0
2020-09-16 18:00:00+02:00,249.0,4718.0,15.0,1745.0,9191.0,171.0,626.0,138.0,38.0,30.0,928.0
2020-09-16 19:00:00+02:00,246.0,5050.0,13.0,1748.0,9614.0,172.0,763.0,155.0,43.0,0.0,1363.0
2020-09-16 20:00:00+02:00,247.0,4345.0,13.0,1721.0,9403.0,172.0,765.0,146.0,43.0,0.0,1908.0
2020-09-16 21:00:00+02:00,248.0,3988.0,14.0,1718.0,8476.0,173.0,874.0,132.0,5.0,0.0,2129.0
2020-09-16 22:00:00+02:00,246.0,4176.0,14.0,1729.0,7405.0,173.0,371.0,130.0,0.0,0.0,2294.0
2020-09-16 23:00:00+02:00,248.0,4237.0,14.0,1735.0,6777.0,173.0,41.0,124.0,0.0,0.0,2499.0
2020-09-17 00:00:00+02:00,240.0,3986.0,14.0,1719.0,6778.0,167.0,0.0,116.0,0.0,0.0,2705.0
2020-09-17 01:00:00+02:00,234.0,3990.0,15.0,1771.0,6837.0,166.0,0.0,116.0,0.0,0.0,2735.0
2020-09-17 02:00:00+02:00,235.0,3681.0,14.0,1770.0,6833.0,167.0,0.0,116.0,0.0,0.0,2838.0
2020-09-17 03:00:00+02:00,236.0,3724.0,14.0,1775.0,6705.0,169.0,0.0,116.0,0.0,0.0,2911.0
2020-09-17 04:00:00+02:00,235.0,3742.0,12.0,1739.0,6784.0,170.0,0.0,116.0,0.0,0.0,3161.0
2020-09-17 05:00:00+02:00,247.0,3897.0,11.0,1642.0,6917.0,170.0,0.0,116.0,0.0,0.0,3263.0
2020-09-17 06:00:00+02:00,249.0,4131.0,11.0,1610.0,7771.0,172.0,0.0,115.0,0.0,32.0,3079.0
2020-09-17 07:00:00+02:00,247.0,4809.0,11.0,1656.0,9056.0,180.0,0.0,115.0,0.0,166.0,2725.0
2020-09-17 08:00:00+02:00,247.0,4834.0,11.0,1687.0,9395.0,184.0,26.0,128.0,0.0,379.0,2803.0
2020-09-17 09:00:00+02:00,247.0,4037.0,11.0,1692.0,9371.0,184.0,30.0,142.0,0.0,639.0,3006.0
2020-09-17 10:00:00+02:00,248.0,3612.0,11.0,1714.0,8880.0,178.0,303.0,138.0,0.0,886.0,2896.0
2020-09-17 11:00:00+02:00,248.0,4011.0,12.0,1711.0,8312.0,170.0,681.0,137.0,0.0,1072.0,2575.0
2020-09-17 12:00:00+02:00,247.0,4696.0,14.0,1705.0,8357.0,168.0,274.0,130.0,0.0,1094.0,2423.0
2020-09-17 13:00:00+02:00,246.0,4657.0,14.0,1707.0,8199.0,168.0,7.0,129.0,0.0,1100.0,2351.0
2020-09-17 14:00:00+02:00,247.0,4631.0,14.0,1715.0,8181.0,168.0,0.0,130.0,0.0,1004.0,2298.0
2020-09-17 15:00:00+02:00,248.0,4725.0,13.0,1715.0,8255.0,169.0,0.0,130.0,0.0,771.0,2263.0
2020-09-17 16:00:00+02:00,248.0,4492.0,13.0,1719.0,8478.0,167.0,0.0,131.0,0.0,515.0,2070.0
2020-09-17 17:00:00+02:00,248.0,4810.0,12.0,1720.0,8992.0,165.0,0.0,130.0,0.0,251.0,1738.0
2020-09-17 18:00:00+02:00,249.0,5081.0,11.0,1722.0,9437.0,165.0,0.0,133.0,0.0,44.0,1408.0
2020-09-17 19:00:00+02:00,247.0,5478.0,11.0,1726.0,10003.0,174.0,148.0,147.0,38.0,0.0,1360.0
2020-09-17 20:00:00+02:00,247.0,4588.0,11.0,1715.0,9735.0,178.0,77.0,155.0,43.0,0.0,1434.0
2020-09-17 21:00:00+02:00,246.0,3748.0,11.0,1722.0,9439.0,174.0,9.0,146.0,43.0,0.0,1442.0
2020-09-17 22:00:00+02:00,247.0,3179.0,11.0,1677.0,8404.0,171.0,0.0,143.0,5.0,0.0,1437.0
2020-09-17 23:00:00+02:00,246.0,3066.0,11.0,1660.0,7792.0,172.0,0.0,126.0,0.0,0.0,1420.0
2020-09-18 00:00:00+02:00,239.0,3354.0,12.0,1672.0,7668.0,175.0,0.0,115.0,0.0,0.0,1277.0
2020-09-18 01:00:00+02:00,237.0,3517.0,12.0,1674.0,7483.0,175.0,0.0,114.0,0.0,0.0,1130.0
2020-09-18 02:00:00+02:00,236.0,3745.0,12.0,1672.0,7392.0,174.0,0.0,114.0,0.0,0.0,1014.0
2020-09-18 03:00:00+02:00,236.0,3946.0,12.0,1562.0,7436.0,172.0,0.0,114.0,0.0,0.0,941.0
2020-09-18 04:00:00+02:00,237.0,4141.0,12.0,1491.0,7570.0,172.0,0.0,114.0,0.0,0.0,951.0
2020-09-18 05:00:00+02:00,244.0,4128.0,12.0,1488.0,7750.0,174.0,0.0,113.0,0.0,0.0,961.0
2020-09-18 06:00:00+02:00,247.0,4301.0,12.0,1492.0,8721.0,179.0,0.0,111.0,0.0,71.0,984.0
2020-09-18 07:00:00+02:00,248.0,4649.0,12.0,1469.0,9393.0,186.0,0.0,112.0,0.0,359.0,870.0
2020-09-18 08:00:00+02:00,249.0,4844.0,12.0,1447.0,9589.0,185.0,62.0,123.0,38.0,746.0,510.0
2020-09-18 09:00:00+02:00,248.0,4637.0,12.0,1435.0,9676.0,182.0,9.0,143.0,43.0,1128.0,372.0
2020-09-18 10:00:00+02:00,247.0,4214.0,11.0,1432.0,9897.0,172.0,0.0,142.0,5.0,1453.0,564.0
2020-09-18 11:00:00+02:00,248.0,4161.0,11.0,1425.0,9836.0,168.0,0.0,138.0,0.0,1587.0,532.0
2020-09-18 12:00:00+02:00,247.0,3918.0,11.0,1427.0,9922.0,167.0,0.0,133.0,0.0,1587.0,464.0
2020-09-18 13:00:00+02:00,247.0,3925.0,10.0,1431.0,9889.0,166.0,0.0,129.0,0.0,1455.0,480.0
2020-09-18 14:00:00+02:00,248.0,3707.0,11.0,1455.0,9769.0,161.0,0.0,122.0,0.0,1210.0,466.0
2020-09-18 15:00:00+02:00,248.0,3659.0,11.0,1481.0,9760.0,161.0,21.0,115.0,0.0,867.0,449.0
2020-09-18 16:00:00+02:00,248.0,4001.0,11.0,1481.0,9857.0,163.0,164.0,115.0,0.0,539.0,453.0
2020-09-18 17:00:00+02:00,245.0,4008.0,11.0,1538.0,9891.0,164.0,20.0,114.0,0.0,247.0,372.0
