,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-07-01 18:00:00+02:00,578.0,604.0,18835.0,1729.0,219.0,565.0,704.0,6717.0,1163.0,2375.0,2377.0,25.0,1770.0
2020-07-01 19:00:00+02:00,573.0,607.0,19370.0,1874.0,248.0,594.0,1236.0,7234.0,1396.0,2374.0,913.0,26.0,1434.0
2020-07-01 20:00:00+02:00,605.0,612.0,19521.0,1925.0,240.0,583.0,1570.0,7129.0,1388.0,2338.0,99.0,28.0,1213.0
2020-07-01 21:00:00+02:00,602.0,609.0,19461.0,1902.0,220.0,608.0,1286.0,6653.0,1372.0,2354.0,0.0,27.0,1189.0
2020-07-01 22:00:00+02:00,593.0,615.0,18924.0,1812.0,242.0,607.0,536.0,6293.0,1377.0,2231.0,0.0,26.0,1220.0
2020-07-01 23:00:00+02:00,591.0,609.0,17504.0,1759.0,228.0,608.0,192.0,5493.0,1120.0,2163.0,0.0,27.0,1345.0
2020-07-02 00:00:00+02:00,596.0,612.0,16017.0,1506.0,223.0,609.0,74.0,4884.0,752.0,1926.0,0.0,28.0,1314.0
2020-07-02 01:00:00+02:00,598.0,609.0,14492.0,1239.0,219.0,610.0,42.0,4577.0,579.0,1880.0,0.0,26.0,1225.0
2020-07-02 02:00:00+02:00,599.0,613.0,13116.0,1217.0,219.0,610.0,0.0,4243.0,561.0,1857.0,0.0,23.0,1112.0
2020-07-02 03:00:00+02:00,589.0,606.0,12584.0,1212.0,219.0,612.0,0.0,4227.0,554.0,1824.0,0.0,19.0,1043.0
2020-07-02 04:00:00+02:00,592.0,608.0,12483.0,1202.0,219.0,612.0,0.0,4249.0,546.0,1790.0,0.0,19.0,962.0
2020-07-02 05:00:00+02:00,599.0,610.0,13878.0,1192.0,218.0,612.0,114.0,4511.0,577.0,1836.0,7.0,19.0,893.0
2020-07-02 06:00:00+02:00,609.0,612.0,15267.0,1228.0,219.0,613.0,0.0,5222.0,816.0,2094.0,371.0,18.0,613.0
2020-07-02 07:00:00+02:00,606.0,606.0,17624.0,1476.0,228.0,611.0,313.0,6271.0,1296.0,2455.0,1824.0,21.0,292.0
2020-07-02 08:00:00+02:00,601.0,602.0,17633.0,1591.0,219.0,610.0,1260.0,6568.0,1377.0,2514.0,3918.0,16.0,133.0
2020-07-02 09:00:00+02:00,596.0,604.0,18172.0,1514.0,219.0,610.0,1214.0,6634.0,1434.0,2578.0,6225.0,18.0,88.0
2020-07-02 10:00:00+02:00,589.0,611.0,17802.0,1315.0,220.0,609.0,584.0,6468.0,1331.0,2583.0,7943.0,20.0,117.0
2020-07-02 11:00:00+02:00,602.0,611.0,17347.0,1333.0,248.0,605.0,458.0,6504.0,1347.0,2567.0,9157.0,19.0,175.0
2020-07-02 12:00:00+02:00,614.0,594.0,16936.0,1312.0,220.0,606.0,145.0,5941.0,1269.0,2479.0,9714.0,18.0,286.0
2020-07-02 13:00:00+02:00,616.0,592.0,16799.0,1238.0,219.0,605.0,76.0,5917.0,1296.0,2458.0,9434.0,18.0,547.0
2020-07-02 14:00:00+02:00,613.0,590.0,16920.0,1325.0,219.0,605.0,413.0,6153.0,1366.0,2474.0,8492.0,18.0,1237.0
2020-07-02 15:00:00+02:00,596.0,588.0,17251.0,1407.0,220.0,602.0,517.0,6260.0,1389.0,2523.0,7731.0,17.0,1713.0
2020-07-02 16:00:00+02:00,608.0,585.0,18100.0,1532.0,252.0,599.0,799.0,6392.0,1501.0,2599.0,6914.0,22.0,1178.0
2020-07-02 17:00:00+02:00,600.0,597.0,18579.0,1819.0,247.0,601.0,750.0,6811.0,1567.0,2524.0,4901.0,25.0,1052.0
2020-07-02 18:00:00+02:00,618.0,601.0,18676.0,1557.0,376.0,603.0,1523.0,7474.0,1556.0,2601.0,2849.0,22.0,812.0
2020-07-02 19:00:00+02:00,624.0,606.0,18995.0,1603.0,425.0,607.0,1227.0,7756.0,1585.0,2629.0,876.0,25.0,650.0
2020-07-02 20:00:00+02:00,641.0,599.0,19173.0,1624.0,422.0,610.0,1320.0,7688.0,1638.0,2586.0,71.0,27.0,537.0
2020-07-02 21:00:00+02:00,658.0,602.0,18830.0,1616.0,418.0,613.0,1620.0,7573.0,1596.0,2612.0,0.0,26.0,440.0
2020-07-02 22:00:00+02:00,664.0,607.0,18707.0,1584.0,342.0,613.0,903.0,6980.0,1464.0,2411.0,0.0,26.0,541.0
2020-07-02 23:00:00+02:00,646.0,604.0,17892.0,1434.0,219.0,612.0,305.0,6058.0,1326.0,2214.0,0.0,28.0,531.0
2020-07-03 00:00:00+02:00,655.0,602.0,15403.0,1373.0,258.0,615.0,55.0,5674.0,1068.0,1819.0,0.0,26.0,430.0
2020-07-03 01:00:00+02:00,658.0,602.0,14478.0,1274.0,341.0,615.0,24.0,5389.0,865.0,1627.0,0.0,27.0,458.0
2020-07-03 02:00:00+02:00,658.0,602.0,14043.0,1133.0,221.0,614.0,32.0,4620.0,755.0,1518.0,0.0,25.0,616.0
2020-07-03 03:00:00+02:00,657.0,604.0,14108.0,974.0,218.0,616.0,31.0,4436.0,753.0,1513.0,0.0,27.0,815.0
2020-07-03 04:00:00+02:00,655.0,603.0,13984.0,960.0,218.0,617.0,0.0,4438.0,722.0,1535.0,0.0,26.0,903.0
2020-07-03 05:00:00+02:00,660.0,604.0,14540.0,928.0,218.0,616.0,123.0,4733.0,740.0,1580.0,6.0,26.0,959.0
2020-07-03 06:00:00+02:00,659.0,606.0,15515.0,973.0,219.0,614.0,145.0,5517.0,886.0,1772.0,371.0,24.0,984.0
2020-07-03 07:00:00+02:00,661.0,602.0,16339.0,1136.0,228.0,601.0,925.0,6300.0,1365.0,1850.0,2036.0,27.0,780.0
2020-07-03 08:00:00+02:00,657.0,597.0,17701.0,1305.0,227.0,603.0,982.0,6595.0,1547.0,1965.0,4559.0,27.0,538.0
2020-07-03 09:00:00+02:00,652.0,595.0,17693.0,1195.0,220.0,612.0,562.0,6566.0,1397.0,1952.0,6735.0,26.0,453.0
2020-07-03 10:00:00+02:00,649.0,597.0,16849.0,1170.0,220.0,608.0,531.0,6328.0,1257.0,1915.0,8360.0,25.0,559.0
2020-07-03 11:00:00+02:00,646.0,583.0,16386.0,1187.0,220.0,607.0,420.0,6077.0,1185.0,1907.0,9307.0,25.0,712.0
2020-07-03 12:00:00+02:00,643.0,584.0,16367.0,1084.0,220.0,607.0,44.0,5797.0,1159.0,1876.0,9751.0,25.0,940.0
2020-07-03 13:00:00+02:00,648.0,589.0,16173.0,930.0,220.0,605.0,130.0,5696.0,945.0,1914.0,9456.0,25.0,1493.0
2020-07-03 14:00:00+02:00,639.0,595.0,17187.0,934.0,220.0,606.0,164.0,5881.0,939.0,1931.0,7640.0,24.0,2140.0
2020-07-03 15:00:00+02:00,636.0,601.0,18169.0,974.0,220.0,608.0,131.0,5987.0,970.0,1975.0,5973.0,23.0,3013.0
2020-07-03 16:00:00+02:00,632.0,606.0,18615.0,929.0,220.0,610.0,261.0,5962.0,1215.0,2013.0,5180.0,25.0,2361.0
2020-07-03 17:00:00+02:00,626.0,519.0,18816.0,969.0,219.0,610.0,396.0,6436.0,1375.0,2005.0,4562.0,26.0,1961.0
2020-07-03 18:00:00+02:00,625.0,510.0,18281.0,1209.0,221.0,612.0,406.0,7149.0,1363.0,2012.0,2607.0,28.0,1805.0
2020-07-03 19:00:00+02:00,645.0,463.0,18656.0,1231.0,239.0,623.0,777.0,7473.0,1369.0,2019.0,829.0,27.0,1650.0
2020-07-03 20:00:00+02:00,661.0,444.0,18001.0,1393.0,282.0,627.0,1182.0,7334.0,1243.0,2057.0,65.0,25.0,2012.0
2020-07-03 21:00:00+02:00,664.0,487.0,17776.0,1399.0,220.0,631.0,742.0,7058.0,1208.0,1994.0,0.0,23.0,2005.0
2020-07-03 22:00:00+02:00,660.0,570.0,17360.0,1117.0,220.0,623.0,333.0,6373.0,1132.0,1849.0,0.0,24.0,1769.0
2020-07-03 23:00:00+02:00,666.0,577.0,15944.0,967.0,220.0,624.0,248.0,5384.0,809.0,1770.0,0.0,25.0,1637.0
2020-07-04 00:00:00+02:00,674.0,580.0,12384.0,998.0,92.0,625.0,298.0,5770.0,807.0,1752.0,0.0,26.0,1528.0
2020-07-04 01:00:00+02:00,681.0,588.0,9909.0,998.0,85.0,626.0,221.0,5424.0,662.0,1641.0,0.0,20.0,1794.0
2020-07-04 02:00:00+02:00,686.0,593.0,8535.0,994.0,86.0,625.0,209.0,5144.0,652.0,1606.0,0.0,20.0,1782.0
2020-07-04 03:00:00+02:00,690.0,595.0,8654.0,935.0,86.0,626.0,130.0,5130.0,601.0,1548.0,0.0,24.0,1632.0
2020-07-04 04:00:00+02:00,691.0,594.0,9006.0,920.0,28.0,627.0,35.0,4994.0,595.0,1529.0,0.0,26.0,1447.0
2020-07-04 05:00:00+02:00,697.0,596.0,9052.0,964.0,28.0,625.0,79.0,4827.0,548.0,1471.0,4.0,26.0,1327.0
2020-07-04 06:00:00+02:00,682.0,596.0,9177.0,1002.0,28.0,624.0,0.0,4815.0,625.0,1466.0,354.0,18.0,1237.0
2020-07-04 07:00:00+02:00,659.0,594.0,9830.0,1103.0,27.0,623.0,202.0,4856.0,632.0,1523.0,1962.0,22.0,1275.0
2020-07-04 08:00:00+02:00,653.0,597.0,9597.0,1149.0,27.0,619.0,310.0,5109.0,751.0,1461.0,4532.0,20.0,1465.0
2020-07-04 09:00:00+02:00,661.0,597.0,10291.0,1189.0,26.0,623.0,300.0,5334.0,901.0,1387.0,6521.0,20.0,1463.0
2020-07-04 10:00:00+02:00,672.0,592.0,9729.0,1097.0,26.0,624.0,276.0,5083.0,777.0,1328.0,8055.0,21.0,1512.0
2020-07-04 11:00:00+02:00,674.0,600.0,9527.0,1054.0,26.0,625.0,151.0,4917.0,719.0,1325.0,8391.0,21.0,1812.0
2020-07-04 12:00:00+02:00,678.0,591.0,8742.0,1078.0,26.0,625.0,65.0,4623.0,720.0,1291.0,8132.0,19.0,2767.0
2020-07-04 13:00:00+02:00,672.0,586.0,7827.0,1072.0,26.0,624.0,0.0,4487.0,680.0,1261.0,7984.0,18.0,2826.0
2020-07-04 14:00:00+02:00,673.0,591.0,7000.0,1069.0,29.0,623.0,0.0,4322.0,529.0,1240.0,8021.0,20.0,3113.0
2020-07-04 15:00:00+02:00,675.0,592.0,7710.0,1074.0,30.0,622.0,0.0,4213.0,438.0,1252.0,7232.0,24.0,2984.0
2020-07-04 16:00:00+02:00,677.0,588.0,8345.0,1086.0,28.0,624.0,0.0,4465.0,538.0,1253.0,6194.0,26.0,2750.0
2020-07-04 17:00:00+02:00,676.0,592.0,9905.0,1171.0,28.0,625.0,67.0,4829.0,707.0,1376.0,5274.0,26.0,2419.0
2020-07-04 18:00:00+02:00,678.0,589.0,10648.0,1130.0,28.0,625.0,493.0,5691.0,823.0,1532.0,2900.0,26.0,2696.0
2020-07-04 19:00:00+02:00,680.0,591.0,11553.0,1166.0,28.0,624.0,744.0,6887.0,842.0,1671.0,962.0,26.0,2665.0
2020-07-04 20:00:00+02:00,661.0,592.0,11705.0,1212.0,27.0,625.0,960.0,6980.0,839.0,1655.0,69.0,26.0,2689.0
2020-07-04 21:00:00+02:00,677.0,600.0,11008.0,1310.0,27.0,629.0,1236.0,6822.0,827.0,1678.0,0.0,28.0,2898.0
2020-07-04 22:00:00+02:00,679.0,599.0,11162.0,1315.0,27.0,630.0,1145.0,6845.0,1003.0,1647.0,0.0,28.0,2980.0
2020-07-04 23:00:00+02:00,677.0,600.0,10147.0,1338.0,27.0,631.0,732.0,6159.0,869.0,1579.0,0.0,26.0,3089.0
2020-07-05 00:00:00+02:00,677.0,596.0,8219.0,1252.0,27.0,631.0,75.0,5080.0,646.0,1350.0,0.0,27.0,3166.0
2020-07-05 01:00:00+02:00,682.0,598.0,6907.0,1221.0,27.0,631.0,0.0,4822.0,537.0,1283.0,0.0,26.0,3499.0
2020-07-05 02:00:00+02:00,674.0,595.0,5949.0,1220.0,27.0,631.0,0.0,4668.0,429.0,1287.0,0.0,26.0,3536.0
2020-07-05 03:00:00+02:00,673.0,599.0,5759.0,1222.0,27.0,631.0,0.0,4537.0,479.0,1312.0,0.0,26.0,3607.0
2020-07-05 04:00:00+02:00,667.0,599.0,6258.0,1240.0,27.0,632.0,0.0,4305.0,521.0,1302.0,0.0,26.0,3724.0
2020-07-05 05:00:00+02:00,674.0,599.0,6189.0,1231.0,27.0,632.0,49.0,4276.0,554.0,1276.0,2.0,27.0,3722.0
2020-07-05 06:00:00+02:00,677.0,602.0,5752.0,1251.0,27.0,632.0,20.0,4161.0,454.0,1216.0,326.0,26.0,3700.0
2020-07-05 07:00:00+02:00,674.0,599.0,5054.0,1266.0,27.0,630.0,23.0,4141.0,415.0,1213.0,1962.0,25.0,3921.0
2020-07-05 08:00:00+02:00,673.0,595.0,4540.0,1328.0,26.0,629.0,46.0,4196.0,468.0,1208.0,4545.0,24.0,4319.0
2020-07-05 09:00:00+02:00,669.0,597.0,4554.0,1368.0,26.0,629.0,0.0,4323.0,461.0,1197.0,6765.0,24.0,4467.0
2020-07-05 10:00:00+02:00,673.0,591.0,4376.0,1366.0,26.0,629.0,0.0,4261.0,429.0,1082.0,8356.0,27.0,4487.0
2020-07-05 11:00:00+02:00,672.0,590.0,4614.0,1378.0,26.0,629.0,0.0,4283.0,398.0,1032.0,9396.0,26.0,4225.0
2020-07-05 12:00:00+02:00,672.0,592.0,4976.0,1405.0,26.0,627.0,0.0,4235.0,474.0,1021.0,9839.0,26.0,3839.0
2020-07-05 13:00:00+02:00,680.0,588.0,4718.0,1390.0,26.0,626.0,0.0,4043.0,511.0,969.0,10037.0,26.0,3305.0
2020-07-05 14:00:00+02:00,676.0,585.0,4848.0,1407.0,26.0,625.0,0.0,4024.0,498.0,994.0,9477.0,27.0,3175.0
2020-07-05 15:00:00+02:00,674.0,586.0,4696.0,1375.0,26.0,623.0,0.0,3976.0,477.0,1012.0,8828.0,26.0,3592.0
2020-07-05 16:00:00+02:00,667.0,588.0,5317.0,1155.0,26.0,621.0,0.0,4223.0,505.0,1025.0,7460.0,27.0,3799.0
2020-07-05 17:00:00+02:00,653.0,589.0,6214.0,1210.0,26.0,619.0,211.0,4719.0,764.0,1043.0,5380.0,27.0,3972.0
2020-07-05 18:00:00+02:00,664.0,590.0,7555.0,1138.0,26.0,619.0,369.0,5371.0,779.0,1191.0,2939.0,27.0,4153.0
2020-07-05 19:00:00+02:00,664.0,589.0,8767.0,1144.0,26.0,623.0,584.0,6274.0,996.0,1304.0,962.0,25.0,4048.0
2020-07-05 20:00:00+02:00,667.0,591.0,8940.0,1281.0,26.0,626.0,1772.0,6916.0,1267.0,1411.0,69.0,24.0,3295.0
2020-07-05 21:00:00+02:00,666.0,595.0,9682.0,1296.0,26.0,628.0,2211.0,6594.0,856.0,1452.0,0.0,21.0,3100.0
2020-07-05 22:00:00+02:00,663.0,597.0,10210.0,1234.0,25.0,629.0,2135.0,6722.0,930.0,1434.0,0.0,20.0,3162.0
2020-07-05 23:00:00+02:00,668.0,598.0,10522.0,1220.0,25.0,629.0,1239.0,5566.0,862.0,1362.0,0.0,20.0,3149.0
2020-07-06 00:00:00+02:00,671.0,598.0,8854.0,1254.0,25.0,630.0,36.0,4536.0,658.0,1337.0,0.0,23.0,3121.0
2020-07-06 01:00:00+02:00,673.0,598.0,7684.0,1200.0,25.0,630.0,0.0,4380.0,544.0,1268.0,0.0,21.0,3044.0
2020-07-06 02:00:00+02:00,674.0,599.0,7109.0,1189.0,25.0,630.0,923.0,4143.0,532.0,1196.0,0.0,21.0,3085.0
2020-07-06 03:00:00+02:00,655.0,598.0,7015.0,1173.0,25.0,631.0,1020.0,4091.0,525.0,1210.0,0.0,20.0,3111.0
2020-07-06 04:00:00+02:00,652.0,598.0,7446.0,1164.0,25.0,631.0,1015.0,4081.0,479.0,1247.0,0.0,18.0,3012.0
2020-07-06 05:00:00+02:00,657.0,599.0,8447.0,962.0,25.0,630.0,885.0,4109.0,492.0,1304.0,5.0,19.0,3044.0
2020-07-06 06:00:00+02:00,654.0,598.0,11059.0,972.0,25.0,630.0,72.0,4514.0,611.0,1560.0,374.0,19.0,2969.0
2020-07-06 07:00:00+02:00,650.0,598.0,13888.0,1009.0,25.0,627.0,269.0,5152.0,841.0,1695.0,1961.0,18.0,2698.0
2020-07-06 08:00:00+02:00,644.0,597.0,14555.0,956.0,25.0,625.0,495.0,5746.0,952.0,1727.0,4378.0,18.0,2607.0
2020-07-06 09:00:00+02:00,645.0,595.0,15157.0,966.0,25.0,623.0,377.0,5899.0,987.0,1694.0,6369.0,19.0,2449.0
2020-07-06 10:00:00+02:00,640.0,593.0,15261.0,964.0,25.0,624.0,73.0,5645.0,917.0,1698.0,7964.0,20.0,2287.0
2020-07-06 11:00:00+02:00,641.0,593.0,14910.0,981.0,25.0,622.0,325.0,5525.0,939.0,1709.0,9029.0,20.0,2202.0
2020-07-06 12:00:00+02:00,641.0,590.0,15131.0,932.0,25.0,621.0,227.0,5094.0,935.0,1681.0,9569.0,19.0,2205.0
2020-07-06 13:00:00+02:00,651.0,544.0,15213.0,928.0,25.0,619.0,126.0,5506.0,1001.0,1736.0,9726.0,19.0,2342.0
2020-07-06 14:00:00+02:00,652.0,561.0,15402.0,929.0,25.0,618.0,327.0,5778.0,1258.0,1799.0,9458.0,20.0,2532.0
2020-07-06 15:00:00+02:00,649.0,574.0,15715.0,929.0,25.0,615.0,348.0,5847.0,1345.0,1834.0,8811.0,20.0,2472.0
2020-07-06 16:00:00+02:00,652.0,578.0,16546.0,928.0,25.0,613.0,756.0,5935.0,1443.0,1917.0,7469.0,18.0,2269.0
2020-07-06 17:00:00+02:00,649.0,576.0,16721.0,931.0,25.0,612.0,861.0,6407.0,1490.0,1838.0,5616.0,20.0,2248.0
2020-07-06 18:00:00+02:00,647.0,582.0,16993.0,937.0,25.0,617.0,1316.0,6732.0,1541.0,1928.0,3108.0,20.0,2179.0
2020-07-06 19:00:00+02:00,652.0,584.0,17081.0,1052.0,26.0,620.0,1942.0,7443.0,1691.0,2010.0,933.0,20.0,1711.0
2020-07-06 20:00:00+02:00,659.0,588.0,17504.0,1355.0,26.0,622.0,1834.0,7394.0,1557.0,2014.0,68.0,19.0,1276.0
2020-07-06 21:00:00+02:00,660.0,598.0,17368.0,1264.0,26.0,626.0,1836.0,7100.0,1356.0,2058.0,0.0,18.0,1091.0
2020-07-06 22:00:00+02:00,659.0,599.0,17583.0,1231.0,25.0,625.0,1135.0,6753.0,1380.0,1985.0,0.0,20.0,1021.0
2020-07-06 23:00:00+02:00,657.0,602.0,16351.0,1228.0,25.0,627.0,241.0,5799.0,1228.0,1948.0,0.0,20.0,1006.0
2020-07-07 00:00:00+02:00,665.0,596.0,14605.0,1207.0,25.0,628.0,165.0,5129.0,837.0,1764.0,0.0,18.0,1016.0
2020-07-07 01:00:00+02:00,660.0,597.0,13654.0,1154.0,25.0,628.0,1.0,4234.0,579.0,1654.0,0.0,22.0,1120.0
2020-07-07 02:00:00+02:00,660.0,596.0,13204.0,1109.0,25.0,629.0,0.0,4123.0,573.0,1636.0,0.0,20.0,1255.0
2020-07-07 03:00:00+02:00,640.0,598.0,13169.0,1098.0,25.0,630.0,0.0,3993.0,536.0,1645.0,0.0,20.0,1356.0
2020-07-07 04:00:00+02:00,645.0,599.0,12957.0,1102.0,25.0,631.0,0.0,4207.0,538.0,1686.0,0.0,20.0,1310.0
2020-07-07 05:00:00+02:00,648.0,598.0,13897.0,1104.0,25.0,629.0,0.0,4630.0,584.0,1706.0,5.0,21.0,1288.0
2020-07-07 06:00:00+02:00,638.0,599.0,15631.0,1145.0,28.0,630.0,339.0,5554.0,1056.0,1862.0,346.0,21.0,1414.0
2020-07-07 07:00:00+02:00,630.0,597.0,16211.0,1140.0,25.0,628.0,754.0,6254.0,1170.0,2051.0,1879.0,20.0,1518.0
2020-07-07 08:00:00+02:00,627.0,596.0,16202.0,1136.0,30.0,623.0,934.0,6557.0,1427.0,2123.0,4147.0,21.0,2088.0
2020-07-07 09:00:00+02:00,623.0,596.0,15807.0,1112.0,49.0,620.0,844.0,6559.0,1317.0,2157.0,6147.0,21.0,2935.0
2020-07-07 10:00:00+02:00,604.0,591.0,14904.0,1092.0,76.0,620.0,688.0,6352.0,1338.0,2115.0,7987.0,19.0,3673.0
2020-07-07 11:00:00+02:00,598.0,590.0,14250.0,1111.0,108.0,622.0,686.0,6368.0,1343.0,2102.0,9524.0,21.0,3985.0
2020-07-07 12:00:00+02:00,597.0,590.0,12650.0,1114.0,152.0,622.0,371.0,5770.0,1003.0,2069.0,10306.0,22.0,4369.0
2020-07-07 13:00:00+02:00,613.0,590.0,12736.0,1181.0,167.0,622.0,259.0,5101.0,962.0,2106.0,10394.0,21.0,4701.0
2020-07-07 14:00:00+02:00,615.0,589.0,12831.0,1275.0,281.0,622.0,373.0,5464.0,1077.0,2099.0,9950.0,21.0,4556.0
2020-07-07 15:00:00+02:00,629.0,587.0,13656.0,1310.0,281.0,623.0,455.0,5856.0,1227.0,2149.0,9154.0,22.0,4155.0
2020-07-07 16:00:00+02:00,644.0,589.0,14068.0,1193.0,279.0,623.0,436.0,6232.0,1227.0,2179.0,7735.0,22.0,4231.0
2020-07-07 17:00:00+02:00,652.0,589.0,15094.0,1157.0,269.0,624.0,599.0,6569.0,1197.0,2200.0,5720.0,22.0,4001.0
2020-07-07 18:00:00+02:00,653.0,597.0,15991.0,1156.0,266.0,623.0,868.0,6970.0,1382.0,2177.0,3204.0,22.0,3919.0
2020-07-07 19:00:00+02:00,654.0,597.0,16804.0,1125.0,259.0,624.0,1391.0,7370.0,1542.0,2139.0,945.0,20.0,3545.0
2020-07-07 20:00:00+02:00,664.0,599.0,16907.0,1133.0,181.0,627.0,1622.0,7285.0,1371.0,2136.0,67.0,20.0,2971.0
2020-07-07 21:00:00+02:00,659.0,602.0,17535.0,1121.0,205.0,629.0,2078.0,7192.0,1314.0,2154.0,0.0,20.0,2583.0
2020-07-07 22:00:00+02:00,653.0,603.0,17605.0,1120.0,179.0,632.0,1822.0,6540.0,1325.0,2053.0,0.0,20.0,2414.0
2020-07-07 23:00:00+02:00,660.0,605.0,16688.0,1145.0,159.0,634.0,672.0,6091.0,1260.0,1963.0,0.0,16.0,2506.0
2020-07-08 00:00:00+02:00,672.0,602.0,13919.0,1150.0,158.0,639.0,199.0,5291.0,782.0,1749.0,0.0,17.0,2427.0
2020-07-08 01:00:00+02:00,670.0,603.0,13081.0,1138.0,142.0,638.0,6.0,4842.0,565.0,1749.0,0.0,20.0,2266.0
2020-07-08 02:00:00+02:00,672.0,604.0,12995.0,1133.0,142.0,639.0,3.0,4570.0,537.0,1686.0,0.0,22.0,2115.0
2020-07-08 03:00:00+02:00,665.0,603.0,12314.0,1131.0,142.0,639.0,2.0,4069.0,486.0,1633.0,0.0,21.0,2053.0
2020-07-08 04:00:00+02:00,669.0,604.0,12404.0,1116.0,142.0,640.0,4.0,4091.0,492.0,1657.0,0.0,21.0,2077.0
2020-07-08 05:00:00+02:00,670.0,604.0,13170.0,1089.0,142.0,639.0,106.0,4685.0,565.0,1743.0,5.0,21.0,2071.0
2020-07-08 06:00:00+02:00,673.0,604.0,14043.0,1120.0,142.0,639.0,567.0,5252.0,756.0,1859.0,381.0,21.0,1906.0
2020-07-08 07:00:00+02:00,668.0,603.0,15079.0,1160.0,152.0,639.0,821.0,6007.0,1332.0,2026.0,2120.0,20.0,1636.0
2020-07-08 08:00:00+02:00,671.0,601.0,15063.0,1171.0,265.0,635.0,993.0,6624.0,1500.0,2167.0,4785.0,21.0,1727.0
2020-07-08 09:00:00+02:00,674.0,597.0,15093.0,1128.0,268.0,634.0,1070.0,6505.0,1364.0,2184.0,7025.0,20.0,1523.0
2020-07-08 10:00:00+02:00,674.0,598.0,15317.0,1151.0,268.0,628.0,837.0,6096.0,1360.0,2135.0,8669.0,21.0,1380.0
2020-07-08 11:00:00+02:00,670.0,620.0,15333.0,1161.0,268.0,627.0,901.0,6072.0,1335.0,2145.0,9743.0,20.0,1353.0
2020-07-08 12:00:00+02:00,659.0,572.0,15345.0,1084.0,267.0,627.0,729.0,5791.0,1283.0,2056.0,10361.0,21.0,1446.0
2020-07-08 13:00:00+02:00,662.0,562.0,15659.0,1089.0,267.0,625.0,693.0,5669.0,1215.0,2092.0,10476.0,22.0,1463.0
2020-07-08 14:00:00+02:00,655.0,553.0,15832.0,1103.0,267.0,625.0,660.0,5476.0,1085.0,2111.0,10045.0,20.0,1398.0
2020-07-08 15:00:00+02:00,656.0,563.0,16814.0,1170.0,267.0,624.0,857.0,5500.0,1054.0,2121.0,9126.0,20.0,1450.0
