,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2021-02-02 04:00:00+01:00,9061.0,6991.0,1604.0,517.0
2021-02-02 05:00:00+01:00,10726.0,6992.0,1655.0,614.0
2021-02-02 06:00:00+01:00,12318.0,6991.0,1748.0,658.0
2021-02-02 07:00:00+01:00,12753.0,6991.0,1799.0,687.0
2021-02-02 08:00:00+01:00,12827.0,6990.0,1860.0,649.0
2021-02-02 09:00:00+01:00,12886.0,6991.0,1878.0,649.0
2021-02-02 10:00:00+01:00,12887.0,6990.0,1907.0,641.0
2021-02-02 11:00:00+01:00,12849.0,6990.0,1882.0,645.0
2021-02-02 12:00:00+01:00,12873.0,6989.0,1868.0,730.0
2021-02-02 13:00:00+01:00,12812.0,6990.0,1826.0,788.0
2021-02-02 14:00:00+01:00,12789.0,6987.0,1843.0,965.0
2021-02-02 15:00:00+01:00,12777.0,6988.0,1821.0,1125.0
2021-02-02 16:00:00+01:00,12772.0,6986.0,1910.0,1308.0
2021-02-02 17:00:00+01:00,12719.0,6984.0,1947.0,1583.0
2021-02-02 18:00:00+01:00,12754.0,6983.0,1910.0,1537.0
2021-02-02 19:00:00+01:00,12623.0,6987.0,1906.0,1732.0
2021-02-02 20:00:00+01:00,12433.0,6990.0,1827.0,1770.0
2021-02-02 21:00:00+01:00,11932.0,6991.0,1771.0,1903.0
2021-02-02 22:00:00+01:00,11066.0,6989.0,1704.0,1958.0
2021-02-02 23:00:00+01:00,9517.0,6989.0,1657.0,2117.0
2021-02-03 00:00:00+01:00,8268.0,6988.0,1575.0,2352.0
2021-02-03 01:00:00+01:00,7859.0,6989.0,1547.0,2299.0
2021-02-03 02:00:00+01:00,7633.0,6990.0,1532.0,2509.0
2021-02-03 03:00:00+01:00,7642.0,6990.0,1515.0,2643.0
2021-02-03 04:00:00+01:00,8039.0,6991.0,1542.0,2766.0
2021-02-03 05:00:00+01:00,9643.0,6990.0,1604.0,3036.0
2021-02-03 06:00:00+01:00,11105.0,6990.0,1773.0,3210.0
2021-02-03 07:00:00+01:00,12032.0,6988.0,1903.0,3123.0
2021-02-03 08:00:00+01:00,12168.0,6986.0,1959.0,3225.0
2021-02-03 09:00:00+01:00,12154.0,6987.0,1943.0,3208.0
2021-02-03 10:00:00+01:00,12111.0,6660.0,1933.0,3155.0
2021-02-03 11:00:00+01:00,12136.0,6578.0,1908.0,3191.0
2021-02-03 12:00:00+01:00,12095.0,6703.0,1906.0,3140.0
2021-02-03 13:00:00+01:00,11944.0,6909.0,1851.0,3154.0
2021-02-03 14:00:00+01:00,11777.0,6984.0,1818.0,3313.0
2021-02-03 15:00:00+01:00,11443.0,6984.0,1798.0,3667.0
2021-02-03 16:00:00+01:00,11481.0,6984.0,1791.0,4116.0
2021-02-03 17:00:00+01:00,11367.0,6983.0,1810.0,4380.0
2021-02-03 18:00:00+01:00,11293.0,6986.0,1739.0,4692.0
2021-02-03 19:00:00+01:00,11071.0,6986.0,1711.0,4772.0
2021-02-03 20:00:00+01:00,10999.0,6986.0,1599.0,4991.0
2021-02-03 21:00:00+01:00,10477.0,6986.0,1579.0,4899.0
2021-02-03 22:00:00+01:00,9754.0,6984.0,1529.0,4854.0
2021-02-03 23:00:00+01:00,8958.0,6984.0,1538.0,5016.0
2021-02-04 00:00:00+01:00,8385.0,6985.0,1341.0,5126.0
2021-02-04 01:00:00+01:00,7910.0,6983.0,1323.0,5163.0
2021-02-04 02:00:00+01:00,7896.0,6985.0,1322.0,5112.0
2021-02-04 03:00:00+01:00,8044.0,6985.0,1339.0,4825.0
2021-02-04 04:00:00+01:00,8164.0,6987.0,1338.0,4938.0
2021-02-04 05:00:00+01:00,10201.0,6987.0,1342.0,4938.0
2021-02-04 06:00:00+01:00,11405.0,6982.0,1581.0,4617.0
2021-02-04 07:00:00+01:00,11849.0,6983.0,1728.0,4440.0
2021-02-04 08:00:00+01:00,11984.0,6983.0,1693.0,4309.0
2021-02-04 09:00:00+01:00,12049.0,6985.0,1745.0,4100.0
2021-02-04 10:00:00+01:00,12014.0,6986.0,1756.0,3909.0
2021-02-04 11:00:00+01:00,12127.0,6986.0,1746.0,3553.0
2021-02-04 12:00:00+01:00,12201.0,6989.0,1666.0,3275.0
2021-02-04 13:00:00+01:00,12259.0,6988.0,1611.0,3144.0
2021-02-04 14:00:00+01:00,12191.0,6988.0,1610.0,3260.0
2021-02-04 15:00:00+01:00,12067.0,6987.0,1637.0,3376.0
2021-02-04 16:00:00+01:00,12111.0,6987.0,1574.0,3655.0
2021-02-04 17:00:00+01:00,12105.0,6984.0,1577.0,3873.0
2021-02-04 18:00:00+01:00,12105.0,6986.0,1575.0,4021.0
2021-02-04 19:00:00+01:00,11989.0,6990.0,1533.0,3962.0
2021-02-04 20:00:00+01:00,11937.0,6993.0,1480.0,4001.0
2021-02-04 21:00:00+01:00,11829.0,6995.0,1458.0,3964.0
2021-02-04 22:00:00+01:00,11678.0,6996.0,1314.0,3697.0
2021-02-04 23:00:00+01:00,11392.0,6995.0,1248.0,3747.0
2021-02-05 00:00:00+01:00,10953.0,6997.0,1132.0,3758.0
2021-02-05 01:00:00+01:00,10560.0,6998.0,1127.0,3926.0
2021-02-05 02:00:00+01:00,10242.0,6997.0,1128.0,3857.0
2021-02-05 03:00:00+01:00,10149.0,6996.0,1132.0,3829.0
2021-02-05 04:00:00+01:00,10239.0,6996.0,1152.0,3737.0
2021-02-05 05:00:00+01:00,11001.0,6994.0,1248.0,3658.0
2021-02-05 06:00:00+01:00,11585.0,6993.0,1506.0,3648.0
2021-02-05 07:00:00+01:00,11921.0,6992.0,1591.0,3530.0
2021-02-05 08:00:00+01:00,12145.0,6991.0,1684.0,3400.0
2021-02-05 09:00:00+01:00,12256.0,6991.0,1728.0,3117.0
2021-02-05 10:00:00+01:00,12295.0,6991.0,1753.0,2789.0
2021-02-05 11:00:00+01:00,12348.0,6949.0,1747.0,2499.0
2021-02-05 12:00:00+01:00,12396.0,6956.0,1682.0,2229.0
2021-02-05 13:00:00+01:00,12373.0,6986.0,1658.0,2102.0
2021-02-05 14:00:00+01:00,12329.0,6992.0,1646.0,2216.0
2021-02-05 15:00:00+01:00,12241.0,6991.0,1665.0,2176.0
2021-02-05 16:00:00+01:00,12271.0,6992.0,1644.0,2462.0
2021-02-05 17:00:00+01:00,12274.0,6992.0,1640.0,2636.0
2021-02-05 18:00:00+01:00,12243.0,6993.0,1618.0,2897.0
2021-02-05 19:00:00+01:00,12161.0,6993.0,1550.0,2978.0
2021-02-05 20:00:00+01:00,12118.0,6991.0,1511.0,2987.0
2021-02-05 21:00:00+01:00,11979.0,6992.0,1437.0,2904.0
2021-02-05 22:00:00+01:00,11678.0,6994.0,1415.0,2877.0
2021-02-05 23:00:00+01:00,11219.0,6994.0,1356.0,2779.0
2021-02-06 00:00:00+01:00,10167.0,6995.0,1271.0,2828.0
2021-02-06 01:00:00+01:00,8672.0,6993.0,1261.0,3013.0
2021-02-06 02:00:00+01:00,8137.0,6992.0,1270.0,3135.0
2021-02-06 03:00:00+01:00,8068.0,6993.0,1277.0,3430.0
2021-02-06 04:00:00+01:00,8189.0,6994.0,1255.0,3643.0
2021-02-06 05:00:00+01:00,8251.0,6993.0,1260.0,3820.0
2021-02-06 06:00:00+01:00,9209.0,6991.0,1350.0,3936.0
2021-02-06 07:00:00+01:00,9840.0,6990.0,1407.0,3989.0
2021-02-06 08:00:00+01:00,10595.0,6991.0,1460.0,3985.0
2021-02-06 09:00:00+01:00,10690.0,6990.0,1506.0,3825.0
2021-02-06 10:00:00+01:00,10821.0,6992.0,1525.0,3548.0
2021-02-06 11:00:00+01:00,10909.0,6991.0,1529.0,3176.0
2021-02-06 12:00:00+01:00,10899.0,6991.0,1473.0,2841.0
2021-02-06 13:00:00+01:00,10813.0,6992.0,1467.0,2768.0
2021-02-06 14:00:00+01:00,10768.0,6992.0,1432.0,2893.0
2021-02-06 15:00:00+01:00,10821.0,6991.0,1406.0,2978.0
2021-02-06 16:00:00+01:00,11995.0,6975.0,1435.0,3245.0
2021-02-06 17:00:00+01:00,12007.0,6954.0,1425.0,3434.0
2021-02-06 18:00:00+01:00,11923.0,6948.0,1427.0,3595.0
2021-02-06 19:00:00+01:00,11783.0,6971.0,1411.0,3693.0
2021-02-06 20:00:00+01:00,11548.0,6979.0,1359.0,3725.0
2021-02-06 21:00:00+01:00,11181.0,6982.0,1329.0,3778.0
2021-02-06 22:00:00+01:00,10201.0,6984.0,1337.0,3873.0
2021-02-06 23:00:00+01:00,9127.0,6985.0,1322.0,3851.0
2021-02-07 00:00:00+01:00,8354.0,6989.0,1228.0,3833.0
2021-02-07 01:00:00+01:00,7833.0,6989.0,1216.0,3713.0
2021-02-07 02:00:00+01:00,7749.0,6992.0,1205.0,3683.0
2021-02-07 03:00:00+01:00,7737.0,6994.0,1208.0,3680.0
2021-02-07 04:00:00+01:00,7721.0,6994.0,1206.0,3763.0
2021-02-07 05:00:00+01:00,7820.0,6995.0,1268.0,3848.0
2021-02-07 06:00:00+01:00,8571.0,6994.0,1332.0,3920.0
2021-02-07 07:00:00+01:00,9071.0,6994.0,1371.0,3914.0
2021-02-07 08:00:00+01:00,9780.0,6995.0,1462.0,3937.0
2021-02-07 09:00:00+01:00,10774.0,6994.0,1453.0,3653.0
2021-02-07 10:00:00+01:00,11376.0,6992.0,1465.0,3386.0
2021-02-07 11:00:00+01:00,11423.0,6993.0,1482.0,3239.0
2021-02-07 12:00:00+01:00,11289.0,6993.0,1460.0,3054.0
2021-02-07 13:00:00+01:00,11122.0,6994.0,1421.0,2966.0
2021-02-07 14:00:00+01:00,10699.0,6995.0,1414.0,3066.0
2021-02-07 15:00:00+01:00,10812.0,6994.0,1406.0,3276.0
2021-02-07 16:00:00+01:00,11541.0,6993.0,1423.0,3536.0
2021-02-07 17:00:00+01:00,11884.0,6993.0,1450.0,3776.0
2021-02-07 18:00:00+01:00,11710.0,6994.0,1445.0,3768.0
2021-02-07 19:00:00+01:00,11398.0,6994.0,1334.0,3685.0
2021-02-07 20:00:00+01:00,11127.0,6996.0,1285.0,3595.0
2021-02-07 21:00:00+01:00,10974.0,6996.0,1280.0,3596.0
2021-02-07 22:00:00+01:00,10264.0,6996.0,1241.0,3512.0
2021-02-07 23:00:00+01:00,9285.0,6995.0,1199.0,3399.0
2021-02-08 00:00:00+01:00,8704.0,6994.0,1194.0,3296.0
2021-02-08 01:00:00+01:00,8324.0,6993.0,1187.0,3267.0
2021-02-08 02:00:00+01:00,8300.0,6992.0,1183.0,3277.0
2021-02-08 03:00:00+01:00,8347.0,6992.0,1205.0,3226.0
2021-02-08 04:00:00+01:00,8565.0,6991.0,1232.0,3275.0
2021-02-08 05:00:00+01:00,9299.0,6991.0,1332.0,3267.0
2021-02-08 06:00:00+01:00,11852.0,6991.0,1550.0,3252.0
2021-02-08 07:00:00+01:00,12403.0,6991.0,1751.0,3121.0
2021-02-08 08:00:00+01:00,12693.0,6990.0,1771.0,3004.0
2021-02-08 09:00:00+01:00,12803.0,6990.0,1795.0,2729.0
2021-02-08 10:00:00+01:00,12855.0,6992.0,1713.0,2714.0
2021-02-08 11:00:00+01:00,12857.0,6993.0,1816.0,2534.0
2021-02-08 12:00:00+01:00,12821.0,6993.0,1827.0,2351.0
2021-02-08 13:00:00+01:00,12737.0,6992.0,1783.0,2446.0
2021-02-08 14:00:00+01:00,12676.0,6992.0,1765.0,2713.0
2021-02-08 15:00:00+01:00,12714.0,6990.0,1763.0,2953.0
2021-02-08 16:00:00+01:00,12737.0,6989.0,1767.0,3169.0
2021-02-08 17:00:00+01:00,12767.0,6990.0,1793.0,3246.0
2021-02-08 18:00:00+01:00,12763.0,6990.0,1809.0,3346.0
2021-02-08 19:00:00+01:00,12763.0,6991.0,1762.0,3401.0
2021-02-08 20:00:00+01:00,12634.0,6993.0,1698.0,3393.0
2021-02-08 21:00:00+01:00,12584.0,6995.0,1648.0,3426.0
2021-02-08 22:00:00+01:00,12096.0,6996.0,1525.0,3398.0
2021-02-08 23:00:00+01:00,11527.0,6996.0,1399.0,3510.0
2021-02-09 00:00:00+01:00,9987.0,6994.0,1324.0,3472.0
2021-02-09 01:00:00+01:00,9515.0,6993.0,1306.0,3515.0
2021-02-09 02:00:00+01:00,9462.0,6995.0,1310.0,3447.0
2021-02-09 03:00:00+01:00,9400.0,6995.0,1329.0,3455.0
2021-02-09 04:00:00+01:00,9501.0,6995.0,1324.0,3531.0
2021-02-09 05:00:00+01:00,10601.0,6996.0,1374.0,3506.0
2021-02-09 06:00:00+01:00,12361.0,6996.0,1572.0,3479.0
2021-02-09 07:00:00+01:00,12761.0,6995.0,1704.0,3362.0
2021-02-09 08:00:00+01:00,12869.0,6994.0,1800.0,3164.0
2021-02-09 09:00:00+01:00,12915.0,6997.0,1816.0,2984.0
2021-02-09 10:00:00+01:00,12914.0,7000.0,1809.0,2996.0
2021-02-09 11:00:00+01:00,12877.0,6998.0,1846.0,2740.0
2021-02-09 12:00:00+01:00,12713.0,6995.0,1733.0,2675.0
2021-02-09 13:00:00+01:00,12490.0,6995.0,1711.0,2662.0
2021-02-09 14:00:00+01:00,12448.0,6996.0,1715.0,2655.0
2021-02-09 15:00:00+01:00,12354.0,6995.0,1726.0,2665.0
2021-02-09 16:00:00+01:00,12536.0,6995.0,1753.0,2669.0
2021-02-09 17:00:00+01:00,12775.0,6993.0,1772.0,2659.0
2021-02-09 18:00:00+01:00,12818.0,6994.0,1760.0,2785.0
2021-02-09 19:00:00+01:00,12784.0,6995.0,1728.0,2703.0
2021-02-09 20:00:00+01:00,12550.0,6997.0,1653.0,2696.0
2021-02-09 21:00:00+01:00,12489.0,6998.0,1497.0,2601.0
2021-02-09 22:00:00+01:00,12364.0,6998.0,1402.0,2584.0
2021-02-09 23:00:00+01:00,12073.0,6999.0,1344.0,2613.0
2021-02-10 00:00:00+01:00,11185.0,7000.0,1314.0,2709.0
2021-02-10 01:00:00+01:00,10752.0,7000.0,1270.0,2689.0
2021-02-10 02:00:00+01:00,10336.0,7001.0,1208.0,2765.0
2021-02-10 03:00:00+01:00,10060.0,7001.0,1208.0,2913.0
2021-02-10 04:00:00+01:00,10222.0,6998.0,1217.0,3058.0
2021-02-10 05:00:00+01:00,11430.0,6998.0,1264.0,3228.0
2021-02-10 06:00:00+01:00,12269.0,6997.0,1501.0,3231.0
2021-02-10 07:00:00+01:00,12510.0,6996.0,1698.0,3329.0
2021-02-10 08:00:00+01:00,12512.0,6996.0,1680.0,3236.0
2021-02-10 09:00:00+01:00,12713.0,6998.0,1733.0,3096.0
2021-02-10 10:00:00+01:00,12705.0,6999.0,1749.0,2856.0
2021-02-10 11:00:00+01:00,12680.0,7001.0,1808.0,2693.0
2021-02-10 12:00:00+01:00,12677.0,7000.0,1818.0,2497.0
2021-02-10 13:00:00+01:00,12482.0,7001.0,1834.0,2570.0
2021-02-10 14:00:00+01:00,12284.0,6997.0,1853.0,2690.0
2021-02-10 15:00:00+01:00,12193.0,6998.0,1806.0,2917.0
2021-02-10 16:00:00+01:00,12204.0,6995.0,1784.0,3221.0
2021-02-10 17:00:00+01:00,12119.0,6993.0,1804.0,3456.0
2021-02-10 18:00:00+01:00,11989.0,6994.0,1802.0,3753.0
2021-02-10 19:00:00+01:00,11884.0,6996.0,1771.0,3972.0
2021-02-10 20:00:00+01:00,11543.0,6997.0,1746.0,4147.0
2021-02-10 21:00:00+01:00,11461.0,6997.0,1652.0,4216.0
2021-02-10 22:00:00+01:00,11278.0,6999.0,1599.0,4229.0
2021-02-10 23:00:00+01:00,10852.0,6999.0,1523.0,4237.0
2021-02-11 00:00:00+01:00,10660.0,7000.0,1465.0,4203.0
2021-02-11 01:00:00+01:00,10472.0,6997.0,1454.0,4209.0
2021-02-11 02:00:00+01:00,10334.0,6997.0,1442.0,4151.0
2021-02-11 03:00:00+01:00,10252.0,6995.0,1420.0,4155.0
2021-02-11 04:00:00+01:00,10295.0,6993.0,1432.0,4136.0
2021-02-11 05:00:00+01:00,10738.0,6993.0,1542.0,4229.0
2021-02-11 06:00:00+01:00,11071.0,6995.0,1743.0,4260.0
2021-02-11 07:00:00+01:00,11344.0,6995.0,1870.0,4343.0
2021-02-11 08:00:00+01:00,11952.0,6993.0,1811.0,4271.0
2021-02-11 09:00:00+01:00,12111.0,6990.0,1894.0,4029.0
2021-02-11 10:00:00+01:00,12178.0,6994.0,1827.0,3756.0
2021-02-11 11:00:00+01:00,12186.0,6996.0,1885.0,3348.0
2021-02-11 12:00:00+01:00,12139.0,6995.0,1868.0,3095.0
2021-02-11 13:00:00+01:00,12036.0,6995.0,1856.0,3058.0
2021-02-11 14:00:00+01:00,12004.0,6993.0,1869.0,3132.0
2021-02-11 15:00:00+01:00,11871.0,6990.0,1873.0,3346.0
2021-02-11 16:00:00+01:00,11685.0,6988.0,1862.0,3725.0
2021-02-11 17:00:00+01:00,11072.0,6989.0,1922.0,3866.0
2021-02-11 18:00:00+01:00,10941.0,6987.0,1930.0,4118.0
2021-02-11 19:00:00+01:00,10779.0,6987.0,1816.0,4219.0
2021-02-11 20:00:00+01:00,10817.0,6989.0,1766.0,4283.0
2021-02-11 21:00:00+01:00,10500.0,6992.0,1701.0,4435.0
2021-02-11 22:00:00+01:00,10364.0,6996.0,1705.0,4496.0
2021-02-11 23:00:00+01:00,9650.0,6998.0,1653.0,4608.0
2021-02-12 00:00:00+01:00,9157.0,6998.0,1579.0,4913.0
2021-02-12 01:00:00+01:00,8855.0,6999.0,1568.0,5024.0
2021-02-12 02:00:00+01:00,8708.0,6998.0,1576.0,5158.0
2021-02-12 03:00:00+01:00,8399.0,6995.0,1582.0,5359.0
2021-02-12 04:00:00+01:00,8516.0,6996.0,1600.0,5443.0
2021-02-12 05:00:00+01:00,8878.0,6994.0,1683.0,5578.0
2021-02-12 06:00:00+01:00,9258.0,6995.0,1820.0,5534.0
2021-02-12 07:00:00+01:00,9481.0,6995.0,1918.0,5651.0
2021-02-12 08:00:00+01:00,9502.0,6995.0,2015.0,5550.0
2021-02-12 09:00:00+01:00,9641.0,6996.0,2035.0,5401.0
2021-02-12 10:00:00+01:00,9555.0,6999.0,2044.0,5192.0
2021-02-12 11:00:00+01:00,9491.0,7001.0,2019.0,5030.0
2021-02-12 12:00:00+01:00,9293.0,6978.0,1997.0,4968.0
2021-02-12 13:00:00+01:00,9230.0,6999.0,1994.0,4829.0
2021-02-12 14:00:00+01:00,9118.0,6996.0,2003.0,4962.0
2021-02-12 15:00:00+01:00,9140.0,6998.0,1928.0,5144.0
2021-02-12 16:00:00+01:00,9083.0,6997.0,1922.0,5341.0
2021-02-12 17:00:00+01:00,9085.0,6997.0,1941.0,5503.0
2021-02-12 18:00:00+01:00,8979.0,6997.0,1974.0,5650.0
2021-02-12 19:00:00+01:00,8881.0,6997.0,1958.0,5704.0
2021-02-12 20:00:00+01:00,8967.0,6996.0,1879.0,5681.0
2021-02-12 21:00:00+01:00,8904.0,6999.0,1748.0,5761.0
2021-02-12 22:00:00+01:00,8786.0,6998.0,1639.0,5629.0
2021-02-12 23:00:00+01:00,8676.0,6999.0,1592.0,5583.0
2021-02-13 00:00:00+01:00,8942.0,6998.0,1548.0,5408.0
2021-02-13 01:00:00+01:00,8626.0,6999.0,1527.0,5258.0
2021-02-13 02:00:00+01:00,8527.0,6999.0,1506.0,5102.0
2021-02-13 03:00:00+01:00,8605.0,7000.0,1510.0,4982.0
2021-02-13 04:00:00+01:00,8659.0,7001.0,1518.0,4862.0
2021-02-13 05:00:00+01:00,9102.0,7001.0,1555.0,4859.0
2021-02-13 06:00:00+01:00,9338.0,7000.0,1638.0,4819.0
2021-02-13 07:00:00+01:00,9242.0,7000.0,1638.0,4847.0
2021-02-13 08:00:00+01:00,9407.0,6999.0,1695.0,4820.0
2021-02-13 09:00:00+01:00,9438.0,6999.0,1722.0,4566.0
2021-02-13 10:00:00+01:00,9512.0,6999.0,1687.0,4602.0
2021-02-13 11:00:00+01:00,9626.0,6998.0,1662.0,4410.0
2021-02-13 12:00:00+01:00,9579.0,6998.0,1618.0,4222.0
2021-02-13 13:00:00+01:00,9506.0,6997.0,1611.0,4142.0
2021-02-13 14:00:00+01:00,9558.0,6995.0,1580.0,4229.0
2021-02-13 15:00:00+01:00,9555.0,6996.0,1560.0,4348.0
2021-02-13 16:00:00+01:00,9637.0,6983.0,1554.0,4674.0
2021-02-13 17:00:00+01:00,9748.0,6949.0,1601.0,4758.0
2021-02-13 18:00:00+01:00,9831.0,6939.0,1634.0,4964.0
2021-02-13 19:00:00+01:00,9803.0,6961.0,1612.0,5018.0
2021-02-13 20:00:00+01:00,9805.0,6990.0,1583.0,5012.0
2021-02-13 21:00:00+01:00,9762.0,6996.0,1503.0,4988.0
2021-02-13 22:00:00+01:00,9847.0,6996.0,1480.0,4917.0
2021-02-13 23:00:00+01:00,9761.0,6997.0,1541.0,4696.0
2021-02-14 00:00:00+01:00,9746.0,6997.0,1545.0,4673.0
2021-02-14 01:00:00+01:00,9699.0,6997.0,1551.0,4461.0
2021-02-14 02:00:00+01:00,9737.0,6998.0,1549.0,4295.0
2021-02-14 03:00:00+01:00,9716.0,6999.0,1565.0,4326.0
2021-02-14 04:00:00+01:00,9991.0,6999.0,1626.0,4186.0
2021-02-14 05:00:00+01:00,10201.0,6999.0,1593.0,3888.0
2021-02-14 06:00:00+01:00,10583.0,6998.0,1581.0,3696.0
2021-02-14 07:00:00+01:00,10899.0,6999.0,1578.0,3340.0
2021-02-14 08:00:00+01:00,11208.0,6998.0,1611.0,2895.0
2021-02-14 09:00:00+01:00,11563.0,6998.0,1607.0,2412.0
2021-02-14 10:00:00+01:00,11746.0,6998.0,1586.0,1967.0
2021-02-14 11:00:00+01:00,11873.0,6998.0,1582.0,1609.0
2021-02-14 12:00:00+01:00,11782.0,6998.0,1574.0,1351.0
2021-02-14 13:00:00+01:00,11174.0,6997.0,1598.0,1194.0
2021-02-14 14:00:00+01:00,11067.0,6997.0,1588.0,1209.0
2021-02-14 15:00:00+01:00,11189.0,6997.0,1581.0,1302.0
2021-02-14 16:00:00+01:00,11452.0,6995.0,1629.0,1395.0
2021-02-14 17:00:00+01:00,11439.0,6995.0,1717.0,1513.0
2021-02-14 18:00:00+01:00,11406.0,6994.0,1780.0,1561.0
2021-02-14 19:00:00+01:00,11366.0,6994.0,1672.0,1579.0
2021-02-14 20:00:00+01:00,11118.0,6994.0,1664.0,1475.0
2021-02-14 21:00:00+01:00,10905.0,6993.0,1602.0,1396.0
2021-02-14 22:00:00+01:00,10849.0,6993.0,1567.0,1429.0
2021-02-14 23:00:00+01:00,10589.0,6995.0,1561.0,1453.0
2021-02-15 00:00:00+01:00,9223.0,6994.0,1559.0,1774.0
2021-02-15 01:00:00+01:00,8635.0,6995.0,1538.0,1872.0
2021-02-15 02:00:00+01:00,8564.0,6996.0,1494.0,1948.0
2021-02-15 03:00:00+01:00,8535.0,6996.0,1491.0,2117.0
2021-02-15 04:00:00+01:00,8711.0,6996.0,1510.0,2345.0
2021-02-15 05:00:00+01:00,10067.0,6995.0,1591.0,2532.0
2021-02-15 06:00:00+01:00,10742.0,6994.0,1676.0,2763.0
2021-02-15 07:00:00+01:00,10878.0,6996.0,1773.0,2958.0
2021-02-15 08:00:00+01:00,11131.0,6994.0,1796.0,2947.0
2021-02-15 09:00:00+01:00,11270.0,6993.0,1804.0,2904.0
2021-02-15 10:00:00+01:00,11533.0,6994.0,1809.0,2808.0
2021-02-15 11:00:00+01:00,11774.0,6994.0,1790.0,2507.0
2021-02-15 12:00:00+01:00,11901.0,6993.0,1796.0,2412.0
2021-02-15 13:00:00+01:00,11797.0,6995.0,1775.0,2538.0
2021-02-15 14:00:00+01:00,11920.0,6995.0,1790.0,2557.0
2021-02-15 15:00:00+01:00,12023.0,6996.0,1749.0,2767.0
2021-02-15 16:00:00+01:00,12039.0,6994.0,1609.0,2995.0
2021-02-15 17:00:00+01:00,12100.0,6994.0,1706.0,3131.0
2021-02-15 18:00:00+01:00,12031.0,6993.0,1688.0,3390.0
2021-02-15 19:00:00+01:00,12002.0,6995.0,1708.0,3461.0
2021-02-15 20:00:00+01:00,11955.0,6996.0,1671.0,3483.0
2021-02-15 21:00:00+01:00,11816.0,6997.0,1719.0,3403.0
2021-02-15 22:00:00+01:00,11688.0,6997.0,1619.0,3387.0
2021-02-15 23:00:00+01:00,11586.0,6999.0,1532.0,3115.0
2021-02-16 00:00:00+01:00,10706.0,6997.0,1503.0,2997.0
2021-02-16 01:00:00+01:00,9913.0,6998.0,1504.0,2638.0
2021-02-16 02:00:00+01:00,9596.0,7000.0,1499.0,2456.0
2021-02-16 03:00:00+01:00,8961.0,6999.0,1507.0,2161.0
2021-02-16 04:00:00+01:00,9137.0,6998.0,1518.0,1834.0
2021-02-16 05:00:00+01:00,10756.0,6998.0,1641.0,1642.0
2021-02-16 06:00:00+01:00,11845.0,6999.0,1754.0,1490.0
2021-02-16 07:00:00+01:00,12045.0,6997.0,1783.0,1344.0
2021-02-16 08:00:00+01:00,12117.0,6995.0,1837.0,1128.0
2021-02-16 09:00:00+01:00,12049.0,6995.0,1860.0,869.0
2021-02-16 10:00:00+01:00,12056.0,6996.0,1879.0,664.0
2021-02-16 11:00:00+01:00,11981.0,6996.0,1858.0,521.0
2021-02-16 12:00:00+01:00,11821.0,6997.0,1849.0,491.0
2021-02-16 13:00:00+01:00,11851.0,6998.0,1904.0,465.0
2021-02-16 14:00:00+01:00,11782.0,6999.0,1883.0,504.0
2021-02-16 15:00:00+01:00,11693.0,6999.0,1907.0,666.0
2021-02-16 16:00:00+01:00,11638.0,7000.0,1902.0,890.0
