,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-08-02 12:30:00+01:00,1638.0,8809.0,0.0,0.0,0.0,376.0,5307.0,148.0,6410.0,1374.0,2248.0
2020-08-02 13:00:00+01:00,1685.0,8580.0,0.0,0.0,0.0,320.0,5303.0,156.0,6390.0,1406.0,2338.0
2020-08-02 13:30:00+01:00,1728.0,7993.0,0.0,0.0,0.0,279.0,5300.0,152.0,6350.0,1426.0,2422.0
2020-08-02 14:00:00+01:00,1728.0,7821.0,0.0,0.0,0.0,224.0,5306.0,152.0,6340.0,1558.0,2687.0
2020-08-02 14:30:00+01:00,1707.0,7742.0,0.0,0.0,0.0,224.0,5298.0,153.0,6190.0,1556.0,2732.0
2020-08-02 15:00:00+01:00,1704.0,7574.0,0.0,0.0,0.0,226.0,5288.0,152.0,5920.0,1454.0,2675.0
2020-08-02 15:30:00+01:00,1724.0,7739.0,0.0,0.0,0.0,248.0,5296.0,152.0,5580.0,1356.0,2622.0
2020-08-02 16:00:00+01:00,1753.0,8198.0,0.0,0.0,33.0,247.0,5280.0,151.0,5040.0,1321.0,2597.0
2020-08-02 16:30:00+01:00,1766.0,8929.0,0.0,0.0,118.0,284.0,5284.0,154.0,4220.0,1292.0,2380.0
2020-08-02 17:00:00+01:00,1768.0,10147.0,0.0,0.0,31.0,411.0,5290.0,149.0,3450.0,1416.0,2312.0
2020-08-02 17:30:00+01:00,1769.0,10969.0,0.0,0.0,0.0,461.0,5275.0,157.0,2780.0,1426.0,2372.0
2020-08-02 18:00:00+01:00,1763.0,11293.0,0.0,0.0,265.0,496.0,5293.0,255.0,2080.0,1299.0,2240.0
2020-08-02 18:30:00+01:00,1772.0,11567.0,0.0,0.0,98.0,557.0,5295.0,259.0,1470.0,1333.0,2094.0
2020-08-02 19:00:00+01:00,1772.0,11609.0,0.0,0.0,598.0,557.0,5280.0,179.0,930.0,1280.0,1854.0
2020-08-02 19:30:00+01:00,1766.0,11988.0,0.0,0.0,100.0,558.0,5290.0,173.0,488.0,1203.0,1687.0
2020-08-02 20:00:00+01:00,1718.0,11687.0,0.0,0.0,605.0,558.0,5277.0,159.0,178.0,1228.0,1450.0
2020-08-02 20:30:00+01:00,1759.0,12388.0,0.0,0.0,0.0,561.0,5283.0,166.0,22.0,1388.0,1337.0
2020-08-02 21:00:00+01:00,1750.0,12005.0,0.0,0.0,489.0,627.0,5287.0,170.0,2.0,1414.0,1246.0
2020-08-02 21:30:00+01:00,1761.0,12361.0,0.0,0.0,128.0,623.0,5298.0,169.0,2.0,1228.0,1197.0
2020-08-02 22:00:00+01:00,1766.0,11919.0,0.0,0.0,282.0,503.0,5296.0,152.0,1.0,1044.0,1188.0
2020-08-02 22:30:00+01:00,1749.0,11572.0,0.0,0.0,0.0,475.0,5293.0,143.0,0.0,1013.0,1198.0
2020-08-02 23:00:00+01:00,1718.0,11022.0,0.0,0.0,390.0,441.0,5289.0,154.0,1.0,998.0,1150.0
2020-08-02 23:30:00+01:00,1680.0,10670.0,0.0,0.0,148.0,436.0,5286.0,137.0,1.0,879.0,1193.0
2020-08-03 00:00:00+01:00,1702.0,10520.0,0.0,0.0,0.0,218.0,5299.0,141.0,1.0,845.0,1202.0
2020-08-03 00:30:00+01:00,1762.0,9966.0,0.0,0.0,0.0,199.0,5292.0,141.0,0.0,969.0,1241.0
2020-08-03 01:00:00+01:00,1760.0,9447.0,0.0,0.0,0.0,159.0,5289.0,146.0,0.0,937.0,1161.0
2020-08-03 01:30:00+01:00,1762.0,8808.0,0.0,0.0,118.0,157.0,5286.0,160.0,0.0,844.0,1170.0
2020-08-03 02:00:00+01:00,1766.0,9524.0,0.0,0.0,93.0,143.0,5302.0,201.0,0.0,47.0,576.0
2020-08-03 02:30:00+01:00,1767.0,9629.0,0.0,0.0,0.0,143.0,5300.0,250.0,1.0,671.0,1227.0
2020-08-03 03:00:00+01:00,1768.0,9213.0,0.0,0.0,0.0,143.0,5287.0,149.0,0.0,650.0,1230.0
2020-08-03 03:30:00+01:00,1761.0,8707.0,0.0,0.0,0.0,146.0,5284.0,208.0,0.0,686.0,1284.0
2020-08-03 04:00:00+01:00,1763.0,9243.0,0.0,0.0,34.0,146.0,5292.0,163.0,0.0,789.0,1340.0
2020-08-03 04:30:00+01:00,1765.0,9709.0,0.0,0.0,0.0,146.0,5287.0,147.0,0.0,714.0,1325.0
2020-08-03 05:00:00+01:00,1769.0,10145.0,0.0,0.0,107.0,163.0,5290.0,165.0,0.0,707.0,1321.0
2020-08-03 05:30:00+01:00,1620.0,10850.0,0.0,0.0,0.0,163.0,5289.0,140.0,14.0,810.0,1284.0
2020-08-03 06:00:00+01:00,1429.0,11115.0,0.0,0.0,0.0,179.0,5300.0,164.0,166.0,919.0,1248.0
2020-08-03 06:30:00+01:00,1417.0,11474.0,0.0,0.0,0.0,184.0,5291.0,140.0,513.0,1004.0,1154.0
2020-08-03 07:00:00+01:00,1417.0,13182.0,0.0,0.0,0.0,383.0,5289.0,144.0,978.0,1377.0,1076.0
2020-08-03 07:30:00+01:00,1560.0,14649.0,0.0,0.0,0.0,499.0,5301.0,157.0,1560.0,1677.0,975.0
2020-08-03 08:00:00+01:00,1668.0,15437.0,0.0,0.0,88.0,428.0,5296.0,159.0,2250.0,73.0,616.0
2020-08-03 08:30:00+01:00,1765.0,15121.0,0.0,0.0,217.0,412.0,5299.0,154.0,2940.0,1819.0,1109.0
2020-08-03 09:00:00+01:00,1772.0,15589.0,0.0,0.0,219.0,446.0,5293.0,153.0,3720.0,1627.0,1260.0
2020-08-03 09:30:00+01:00,1768.0,15237.0,0.0,0.0,218.0,465.0,5291.0,142.0,4390.0,1499.0,1413.0
2020-08-03 10:00:00+01:00,1763.0,15123.0,0.0,0.0,437.0,475.0,5297.0,155.0,4840.0,1358.0,1497.0
2020-08-03 10:30:00+01:00,1760.0,15217.0,0.0,0.0,218.0,470.0,5327.0,152.0,5330.0,86.0,721.0
2020-08-03 11:00:00+01:00,1763.0,15047.0,0.0,0.0,555.0,456.0,5292.0,154.0,5480.0,81.0,782.0
2020-08-03 11:30:00+01:00,1759.0,15435.0,0.0,0.0,266.0,438.0,5295.0,153.0,5610.0,81.0,782.0
2020-08-03 12:00:00+01:00,1727.0,15231.0,0.0,0.0,266.0,405.0,5289.0,173.0,5580.0,559.0,1448.0
2020-08-03 12:30:00+01:00,1721.0,14697.0,0.0,0.0,738.0,410.0,5296.0,181.0,5850.0,1038.0,1686.0
2020-08-03 13:00:00+01:00,1725.0,15143.0,0.0,0.0,299.0,336.0,5300.0,180.0,6000.0,53.0,919.0
2020-08-03 13:30:00+01:00,1727.0,15022.0,0.0,0.0,345.0,334.0,5298.0,261.0,6050.0,962.0,1844.0
2020-08-03 14:00:00+01:00,1675.0,15267.0,0.0,0.0,503.0,453.0,5292.0,255.0,5890.0,45.0,944.0
2020-08-03 14:30:00+01:00,1727.0,15528.0,0.0,0.0,266.0,318.0,5308.0,247.0,5790.0,45.0,944.0
2020-08-03 15:00:00+01:00,1724.0,15171.0,0.0,0.0,241.0,296.0,5305.0,219.0,5410.0,1069.0,2519.0
2020-08-03 15:30:00+01:00,1713.0,15150.0,0.0,0.0,366.0,298.0,5296.0,167.0,5110.0,1045.0,2627.0
2020-08-03 16:00:00+01:00,1753.0,14709.0,0.0,0.0,427.0,367.0,5289.0,175.0,4710.0,996.0,2467.0
2020-08-03 16:30:00+01:00,1768.0,14808.0,0.0,0.0,331.0,417.0,5293.0,194.0,4330.0,1014.0,2416.0
2020-08-03 17:00:00+01:00,1771.0,14751.0,0.0,0.0,284.0,583.0,5288.0,199.0,3790.0,1099.0,2358.0
2020-08-03 17:30:00+01:00,1765.0,15437.0,0.0,0.0,266.0,623.0,5299.0,196.0,3190.0,1162.0,2343.0
2020-08-03 18:00:00+01:00,1773.0,15312.0,0.0,0.0,641.0,625.0,5284.0,189.0,2590.0,1158.0,2349.0
2020-08-03 18:30:00+01:00,1769.0,15848.0,0.0,0.0,547.0,629.0,5283.0,213.0,1880.0,922.0,2193.0
2020-08-03 19:00:00+01:00,1769.0,15829.0,0.0,0.0,657.0,627.0,5291.0,235.0,1240.0,770.0,1984.0
2020-08-03 19:30:00+01:00,1771.0,15897.0,0.0,0.0,707.0,684.0,5294.0,294.0,613.0,785.0,1842.0
2020-08-03 20:00:00+01:00,1772.0,15836.0,0.0,0.0,910.0,708.0,5294.0,264.0,180.0,724.0,1550.0
2020-08-03 20:30:00+01:00,1772.0,15832.0,0.0,0.0,783.0,685.0,5282.0,283.0,12.0,688.0,1433.0
2020-08-03 21:00:00+01:00,1772.0,15848.0,0.0,0.0,640.0,931.0,5281.0,356.0,2.0,480.0,1235.0
2020-08-03 21:30:00+01:00,1771.0,15827.0,0.0,0.0,266.0,657.0,5282.0,339.0,1.0,528.0,1211.0
2020-08-03 22:00:00+01:00,1756.0,15509.0,0.0,0.0,603.0,526.0,5300.0,275.0,1.0,469.0,1130.0
2020-08-03 22:30:00+01:00,1768.0,14501.0,0.0,0.0,266.0,426.0,5303.0,249.0,0.0,514.0,1098.0
2020-08-03 23:00:00+01:00,1709.0,12682.0,0.0,0.0,164.0,356.0,5295.0,183.0,2.0,440.0,1105.0
2020-08-03 23:30:00+01:00,1763.0,11296.0,0.0,0.0,148.0,331.0,5286.0,150.0,1.0,454.0,1111.0
2020-08-04 00:00:00+01:00,1763.0,11127.0,0.0,0.0,148.0,268.0,5298.0,167.0,1.0,427.0,1228.0
2020-08-04 00:30:00+01:00,1764.0,10453.0,0.0,0.0,148.0,255.0,5296.0,150.0,0.0,389.0,1223.0
2020-08-04 01:00:00+01:00,1768.0,9789.0,0.0,0.0,148.0,234.0,5284.0,147.0,1.0,483.0,1277.0
2020-08-04 01:30:00+01:00,1766.0,9131.0,0.0,0.0,148.0,212.0,5294.0,149.0,0.0,545.0,1339.0
2020-08-04 02:00:00+01:00,1764.0,8642.0,0.0,0.0,10.0,212.0,5298.0,185.0,0.0,518.0,1411.0
2020-08-04 02:30:00+01:00,1766.0,8565.0,0.0,0.0,0.0,214.0,5299.0,150.0,0.0,604.0,1490.0
2020-08-04 03:00:00+01:00,1771.0,8337.0,0.0,0.0,0.0,212.0,5299.0,150.0,0.0,624.0,1683.0
2020-08-04 03:30:00+01:00,1773.0,8282.0,0.0,0.0,0.0,212.0,5297.0,150.0,0.0,645.0,1856.0
2020-08-04 04:00:00+01:00,1772.0,8701.0,0.0,0.0,0.0,193.0,5299.0,150.0,0.0,757.0,2084.0
2020-08-04 04:30:00+01:00,1772.0,8648.0,0.0,0.0,0.0,185.0,5278.0,205.0,0.0,846.0,2137.0
2020-08-04 05:00:00+01:00,1773.0,9599.0,0.0,0.0,0.0,203.0,5290.0,149.0,0.0,985.0,2482.0
2020-08-04 05:30:00+01:00,1685.0,9739.0,0.0,0.0,0.0,204.0,5293.0,148.0,21.0,1007.0,2611.0
2020-08-04 06:00:00+01:00,1699.0,10340.0,0.0,0.0,0.0,221.0,5287.0,149.0,211.0,941.0,3026.0
2020-08-04 06:30:00+01:00,1753.0,11319.0,0.0,0.0,0.0,291.0,5287.0,179.0,578.0,1052.0,3292.0
2020-08-04 07:00:00+01:00,1763.0,11428.0,0.0,0.0,0.0,470.0,5294.0,149.0,1020.0,1116.0,3608.0
2020-08-04 07:30:00+01:00,1763.0,11663.0,0.0,0.0,266.0,433.0,5283.0,153.0,1400.0,18.0,1106.0
2020-08-04 08:00:00+01:00,1763.0,12108.0,0.0,0.0,0.0,405.0,5284.0,289.0,1800.0,1314.0,4195.0
2020-08-04 08:30:00+01:00,1764.0,12115.0,0.0,0.0,90.0,422.0,5281.0,289.0,2240.0,22.0,1276.0
2020-08-04 09:00:00+01:00,1766.0,12031.0,0.0,0.0,74.0,454.0,5141.0,300.0,2660.0,28.0,1497.0
2020-08-04 09:30:00+01:00,1735.0,11733.0,0.0,0.0,230.0,459.0,5097.0,301.0,2880.0,487.0,2881.0
2020-08-04 10:00:00+01:00,1654.0,11737.0,0.0,0.0,66.0,385.0,5093.0,283.0,3160.0,36.0,1702.0
2020-08-04 10:30:00+01:00,1651.0,11438.0,0.0,0.0,159.0,380.0,5100.0,272.0,3370.0,1022.0,3780.0
2020-08-04 11:00:00+01:00,1652.0,11709.0,0.0,0.0,220.0,350.0,5096.0,252.0,3470.0,57.0,1892.0
2020-08-04 11:30:00+01:00,1651.0,11740.0,0.0,0.0,160.0,335.0,5099.0,235.0,3560.0,776.0,3094.0
2020-08-04 12:00:00+01:00,1655.0,11704.0,0.0,0.0,196.0,307.0,5088.0,214.0,3620.0,85.0,2053.0
2020-08-04 12:30:00+01:00,1653.0,11393.0,0.0,0.0,0.0,305.0,5096.0,197.0,3580.0,1024.0,3481.0
2020-08-04 13:00:00+01:00,1656.0,11522.0,0.0,0.0,149.0,258.0,5092.0,263.0,3550.0,100.0,2214.0
2020-08-04 13:30:00+01:00,1674.0,11155.0,0.0,0.0,0.0,254.0,5094.0,318.0,3770.0,3276.0,4935.0
2020-08-04 14:00:00+01:00,1761.0,10415.0,0.0,0.0,0.0,247.0,5105.0,324.0,4030.0,116.0,2346.0
2020-08-04 14:30:00+01:00,1741.0,9493.0,0.0,0.0,0.0,245.0,5096.0,216.0,3970.0,4622.0,5469.0
2020-08-04 15:00:00+01:00,1753.0,9351.0,0.0,0.0,0.0,268.0,5100.0,156.0,3650.0,146.0,2452.0
2020-08-04 15:30:00+01:00,1756.0,9063.0,0.0,0.0,0.0,282.0,5113.0,148.0,3330.0,5148.0,5666.0
2020-08-04 16:00:00+01:00,1760.0,8380.0,0.0,0.0,0.0,284.0,5103.0,176.0,3190.0,5287.0,5736.0
2020-08-04 16:30:00+01:00,1757.0,8761.0,0.0,0.0,42.0,332.0,5100.0,167.0,2850.0,5489.0,5654.0
2020-08-04 17:00:00+01:00,1756.0,9217.0,0.0,0.0,108.0,448.0,5097.0,168.0,2380.0,5771.0,5654.0
2020-08-04 17:30:00+01:00,1755.0,9676.0,0.0,0.0,118.0,478.0,5099.0,232.0,1890.0,5613.0,5651.0
2020-08-04 18:00:00+01:00,1757.0,9716.0,0.0,0.0,299.0,472.0,5095.0,315.0,1390.0,5747.0,5651.0
2020-08-04 18:30:00+01:00,1758.0,9999.0,0.0,0.0,63.0,455.0,5090.0,305.0,1000.0,5948.0,5400.0
2020-08-04 19:00:00+01:00,1757.0,9691.0,0.0,0.0,24.0,455.0,5090.0,275.0,561.0,6142.0,5306.0
2020-08-04 19:30:00+01:00,1758.0,9362.0,0.0,0.0,299.0,443.0,5088.0,261.0,270.0,170.0,2475.0
2020-08-04 20:00:00+01:00,1758.0,9115.0,0.0,0.0,0.0,427.0,5093.0,239.0,64.0,4387.0,4429.0
2020-08-04 20:30:00+01:00,1763.0,9072.0,0.0,0.0,0.0,473.0,5082.0,167.0,3.0,168.0,2478.0
2020-08-04 21:00:00+01:00,1764.0,9036.0,0.0,0.0,164.0,491.0,5080.0,151.0,2.0,5960.0,5097.0
2020-08-04 21:30:00+01:00,1767.0,8924.0,0.0,0.0,118.0,510.0,5084.0,148.0,1.0,5975.0,5097.0
2020-08-04 22:00:00+01:00,1761.0,7305.0,0.0,0.0,221.0,416.0,5083.0,172.0,0.0,6093.0,4989.0
2020-08-04 22:30:00+01:00,1669.0,6336.0,0.0,0.0,142.0,378.0,5003.0,152.0,0.0,6148.0,4881.0
2020-08-04 23:00:00+01:00,1442.0,5739.0,0.0,0.0,265.0,361.0,4880.0,175.0,0.0,6151.0,4837.0
2020-08-04 23:30:00+01:00,1414.0,5260.0,0.0,0.0,121.0,359.0,4856.0,170.0,0.0,6109.0,4801.0
2020-08-05 00:00:00+01:00,1413.0,4452.0,0.0,0.0,0.0,313.0,4859.0,176.0,0.0,5911.0,4740.0
2020-08-05 00:30:00+01:00,1409.0,4090.0,0.0,0.0,0.0,313.0,4852.0,152.0,0.0,5910.0,4481.0
2020-08-05 01:00:00+01:00,1370.0,3896.0,0.0,0.0,0.0,298.0,4862.0,147.0,0.0,5920.0,4562.0
2020-08-05 01:30:00+01:00,1304.0,4033.0,0.0,0.0,0.0,302.0,4870.0,144.0,0.0,6021.0,4374.0
2020-08-05 02:00:00+01:00,1246.0,3937.0,0.0,0.0,0.0,292.0,4921.0,146.0,0.0,6113.0,4220.0
2020-08-05 02:30:00+01:00,1116.0,3808.0,0.0,0.0,0.0,284.0,5063.0,147.0,0.0,6101.0,4211.0
2020-08-05 03:00:00+01:00,1181.0,3806.0,0.0,0.0,0.0,273.0,5093.0,145.0,0.0,6017.0,4144.0
2020-08-05 03:30:00+01:00,1126.0,3810.0,0.0,0.0,0.0,277.0,5099.0,144.0,0.0,5890.0,4111.0
2020-08-05 04:00:00+01:00,1109.0,3808.0,0.0,0.0,0.0,293.0,5103.0,149.0,0.0,5796.0,3978.0
2020-08-05 04:30:00+01:00,1099.0,3795.0,0.0,0.0,0.0,273.0,5103.0,149.0,0.0,5790.0,4054.0
2020-08-05 05:00:00+01:00,1123.0,3802.0,0.0,0.0,0.0,267.0,5098.0,150.0,0.0,5972.0,4159.0
2020-08-05 05:30:00+01:00,1152.0,3806.0,0.0,0.0,0.0,259.0,5107.0,156.0,9.0,5795.0,4039.0
2020-08-05 06:00:00+01:00,1169.0,3850.0,0.0,0.0,0.0,260.0,5097.0,158.0,84.0,5666.0,3880.0
2020-08-05 06:30:00+01:00,1179.0,4544.0,0.0,0.0,6.0,299.0,5101.0,156.0,276.0,5986.0,3584.0
2020-08-05 07:00:00+01:00,1681.0,5990.0,0.0,0.0,150.0,406.0,5105.0,247.0,545.0,5965.0,3450.0
