,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-06-03 05:00:00+01:00,347.64500000000004,1299.725,0.0,0.0,0.0,2.352,28.272000000000002,67.24000000000001,0.246,6.33,23.782
2020-06-03 05:30:00+01:00,350.175,1278.41,0.0,0.0,0.0,2.34,28.302,47.970000000000006,0.656,7.704,24.0845
2020-06-03 06:00:00+01:00,352.935,1375.675,0.0,0.0,0.0,2.34,28.302,47.970000000000006,0.5740000000000001,10.884,22.549999999999997
2020-06-03 06:30:00+01:00,350.865,1699.565,0.0,0.0,0.0,2.2560000000000002,28.332,61.50000000000001,1.4555,12.366,21.218999999999998
2020-06-03 07:00:00+01:00,350.75,2053.835,0.0,0.0,0.0,2.892,28.344,61.50000000000001,3.9975,12.588000000000001,22.374
2020-06-03 07:30:00+01:00,350.98,2429.175,0.0,0.0,0.0,3.144,28.374000000000002,63.96000000000001,6.5395,13.152000000000001,22.5335
2020-06-03 08:00:00+01:00,350.75,2269.19,0.0,0.0,0.0,4.416,28.296,52.480000000000004,14.432,16.194,23.0615
2020-06-03 08:30:00+01:00,353.51,2275.56,0.0,0.0,0.0,4.452,28.29,50.02,18.204,18.186,22.979
2020-06-03 09:00:00+01:00,354.43,2176.09,0.0,0.0,0.72,4.26,28.278000000000002,57.81,24.4155,17.652,23.903
2020-06-03 09:30:00+01:00,354.08500000000004,2169.475,0.0,0.0,0.78,4.272,28.29,58.220000000000006,35.875,17.16,23.2485
2020-06-03 10:00:00+01:00,353.855,2211.615,0.0,0.0,0.252,3.732,28.266000000000002,56.17,41.82,17.142,23.0175
2020-06-03 10:30:00+01:00,352.82,2307.6549999999997,0.0,0.0,0.0,3.504,28.26,48.790000000000006,38.3555,17.166,21.2355
2020-06-03 11:00:00+01:00,353.05,2319.17,0.0,0.0,0.0,2.7720000000000002,28.23,49.2,44.423500000000004,15.984,20.0365
2020-06-03 11:30:00+01:00,352.59000000000003,2375.765,0.0,0.0,0.0,2.724,28.086000000000002,48.38,54.735,16.284,19.101499999999998
2020-06-03 12:00:00+01:00,350.06,2411.535,0.0,0.0,0.0,2.2800000000000002,28.104,48.790000000000006,56.375,16.278,18.436
2020-06-03 12:30:00+01:00,348.33500000000004,2516.8849999999998,0.0,0.0,0.0,2.1,28.068,49.2,52.685,16.128,17.3855
2020-06-03 13:00:00+01:00,348.33500000000004,2536.975,0.0,0.0,0.0,2.016,28.2,61.09,50.84,16.902,17.105
2020-06-03 13:30:00+01:00,348.795,2435.545,0.0,0.0,0.0,1.8960000000000001,28.308,49.2,49.2,16.992,16.808
2020-06-03 14:00:00+01:00,349.485,2372.335,0.0,0.0,0.0,1.8840000000000001,28.326,59.86000000000001,45.715,17.736,16.334999999999997
2020-06-03 14:30:00+01:00,348.45,2398.06,0.0,0.0,0.372,1.8840000000000001,28.296,49.2,42.845,16.254,17.061
2020-06-03 15:00:00+01:00,348.33500000000004,2454.6549999999997,0.0,0.0,0.0,1.812,28.302,49.61000000000001,40.59,15.072000000000001,17.3085
2020-06-03 15:30:00+01:00,347.07,2464.7,0.0,0.0,0.0,1.812,28.32,52.89,37.105000000000004,13.872,16.7805
2020-06-03 16:00:00+01:00,342.47,2479.4,0.0,0.0,0.0,2.148,28.362000000000002,53.300000000000004,33.620000000000005,15.918000000000001,16.8465
2020-06-03 16:30:00+01:00,346.725,2586.22,0.0,0.0,0.0,2.424,28.314,56.99,31.365000000000002,16.116,17.028
2020-06-03 17:00:00+01:00,345.69,2781.975,0.0,0.0,1.572,3.2640000000000002,28.368000000000002,80.77000000000001,26.855,17.058,16.615499999999997
2020-06-03 17:30:00+01:00,347.53000000000003,2844.205,0.0,0.0,4.632,3.852,28.386,95.94000000000001,21.935000000000002,18.240000000000002,16.2745
2020-06-03 18:00:00+01:00,346.38,2783.935,0.0,0.0,6.408,4.692,28.308,105.78,17.2815,20.946,16.741999999999997
2020-06-03 18:30:00+01:00,347.64500000000004,2717.785,0.0,0.0,3.588,4.836,28.254,81.18,12.525500000000001,21.558,15.84
2020-06-03 19:00:00+01:00,347.415,2635.465,0.0,0.0,0.0,5.112,28.362000000000002,79.54,8.2615,21.81,14.712499999999999
2020-06-03 19:30:00+01:00,347.3,2460.045,0.0,0.0,0.5760000000000001,5.124,28.338,56.17,4.9815000000000005,23.928,14.052499999999998
2020-06-03 20:00:00+01:00,347.185,2347.835,0.0,0.0,0.0,5.148,28.302,49.61000000000001,2.624,25.044,13.266
2020-06-03 20:30:00+01:00,346.84000000000003,2215.535,0.0,0.0,0.0,5.0280000000000005,28.314,47.56,0.7585000000000001,24.786,12.622499999999999
2020-06-03 21:00:00+01:00,347.76,2244.69,0.0,0.0,1.164,4.296,28.332,47.970000000000006,0.082,25.344,11.681999999999999
2020-06-03 21:30:00+01:00,346.38,2256.94,0.0,0.0,0.0,3.456,28.374000000000002,46.74,0.0,24.912,11.522499999999999
2020-06-03 22:00:00+01:00,346.26500000000004,2152.57,0.0,0.0,2.832,2.856,28.278000000000002,56.580000000000005,0.0,24.564,10.12
2020-06-03 22:30:00+01:00,345.115,1999.935,0.0,0.0,2.664,2.832,28.308,47.56,0.0,28.464000000000002,9.636
2020-06-03 23:00:00+01:00,344.65500000000003,1633.415,0.0,0.0,0.0,2.736,28.338,47.150000000000006,0.0,26.61,8.9485
2020-06-03 23:30:00+01:00,345.69,1226.47,0.0,0.0,0.0,2.568,28.308,46.330000000000005,0.0,25.71,8.8715
2020-06-04 00:00:00+01:00,345.69,1021.405,0.0,0.0,0.0,2.568,28.338,47.150000000000006,0.0,23.994,8.469999999999999
2020-06-04 00:30:00+01:00,345.46000000000004,1007.685,0.0,0.0,0.0,2.544,28.374000000000002,47.56,0.0,23.418,8.442499999999999
2020-06-04 01:00:00+01:00,350.75,1006.9499999999999,0.0,0.0,0.0,1.704,28.32,58.220000000000006,0.0,22.446,7.787999999999999
2020-06-04 01:30:00+01:00,351.90000000000003,1017.485,0.0,0.0,0.0,1.704,28.332,47.970000000000006,0.0,21.942,7.699999999999999
2020-06-04 02:00:00+01:00,353.74,1182.37,0.0,0.0,0.0,1.704,28.434,64.78,0.0,20.706,7.061999999999999
2020-06-04 02:30:00+01:00,351.90000000000003,1152.725,0.0,0.0,0.0,1.704,28.326,47.56,0.0,22.104,7.3205
2020-06-04 03:00:00+01:00,352.245,1175.2649999999999,0.0,0.0,0.0,1.6560000000000001,28.356,59.86000000000001,0.0,21.228,6.819999999999999
2020-06-04 03:30:00+01:00,352.475,1090.0049999999999,0.0,0.0,0.0,1.6560000000000001,28.314,49.2,0.0,21.42,6.5065
2020-06-04 04:00:00+01:00,353.165,1228.185,0.0,0.0,0.0,1.6560000000000001,28.32,45.92,0.0,21.372,6.478999999999999
2020-06-04 04:30:00+01:00,353.625,1135.33,0.0,0.0,0.0,1.6320000000000001,28.368000000000002,46.330000000000005,0.0,23.052,6.7155
2020-06-04 05:00:00+01:00,353.625,1016.505,0.0,0.0,0.0,1.6320000000000001,28.356,46.330000000000005,0.369,22.926000000000002,6.4955
2020-06-04 05:30:00+01:00,353.625,1018.22,0.0,0.0,0.0,1.62,28.368000000000002,46.330000000000005,2.665,23.502,6.633
2020-06-04 06:00:00+01:00,351.785,1049.335,0.0,0.0,0.0,1.608,28.356,47.150000000000006,6.4575000000000005,23.952,6.4955
2020-06-04 06:30:00+01:00,350.52000000000004,1255.135,0.0,0.0,0.0,1.62,28.374000000000002,47.150000000000006,11.582500000000001,24.72,6.236999999999999
2020-06-04 07:00:00+01:00,352.475,1594.95,0.0,0.0,0.132,2.64,28.41,54.940000000000005,17.302,25.416,6.193
2020-06-04 07:30:00+01:00,353.05,1912.715,0.0,0.0,3.228,2.964,28.368000000000002,71.75,24.6,25.626,5.9014999999999995
2020-06-04 08:00:00+01:00,353.39500000000004,2189.075,0.0,0.0,3.06,3.66,28.392,76.26,33.005,0.912,5.2085
2020-06-04 08:30:00+01:00,353.05,2259.145,0.0,0.0,7.812,4.26,28.41,74.62,41.410000000000004,26.022000000000002,6.055499999999999
2020-06-04 09:00:00+01:00,353.855,2390.465,0.0,0.0,8.664,4.872,28.356,109.06,51.045,25.17,6.2535
2020-06-04 09:30:00+01:00,352.935,2422.315,0.0,0.0,11.136000000000001,5.088,28.374000000000002,95.53,56.375,24.078,6.5065
2020-06-04 10:00:00+01:00,352.59000000000003,2461.7599999999998,0.0,0.0,10.812,4.92,28.362000000000002,85.69000000000001,65.395,22.464000000000002,6.682499999999999
2020-06-04 10:30:00+01:00,351.785,2464.21,0.0,0.0,12.684000000000001,4.476,28.332,91.84,77.49000000000001,21.066,6.9464999999999995
2020-06-04 11:00:00+01:00,351.21000000000004,2531.585,0.0,0.0,5.46,4.632,28.35,92.25,86.305,19.68,7.864999999999999
2020-06-04 11:30:00+01:00,346.84000000000003,2554.125,0.0,0.0,3.7920000000000003,4.824,28.35,87.74000000000001,89.995,18.678,7.853999999999999
2020-06-04 12:00:00+01:00,343.505,2660.455,0.0,0.0,4.812,4.5360000000000005,28.296,86.51,87.535,17.466,8.6625
2020-06-04 12:30:00+01:00,345.23,2806.23,0.0,0.0,2.208,4.68,28.386,91.43,89.79,17.778,9.4985
2020-06-04 13:00:00+01:00,345.115,2873.36,0.0,0.0,6.5760000000000005,4.68,28.362000000000002,96.35000000000001,85.69,16.158,10.043
2020-06-04 13:30:00+01:00,340.17,2868.705,0.0,0.0,5.016,4.68,28.38,95.53,79.13000000000001,0.804,6.759499999999999
2020-06-04 14:00:00+01:00,309.235,2600.92,0.0,0.0,3.168,3.12,28.374000000000002,96.35000000000001,78.105,16.236,11.219999999999999
2020-06-04 14:30:00+01:00,321.54,2592.1,0.0,0.0,7.1160000000000005,2.7720000000000002,28.386,95.53,70.72500000000001,13.92,12.1055
2020-06-04 15:00:00+01:00,346.61,2786.3849999999998,0.0,0.0,3.648,3.144,28.38,113.57000000000001,62.32,12.468,12.748999999999999
2020-06-04 15:30:00+01:00,350.865,2900.31,0.0,0.0,3.924,3.984,28.38,101.27000000000001,56.580000000000005,12.672,12.957999999999998
2020-06-04 16:00:00+01:00,350.52000000000004,2763.11,0.0,0.0,2.352,3.66,28.35,79.54,50.225,12.132,13.827
2020-06-04 16:30:00+01:00,349.71500000000003,2951.27,0.0,0.0,2.22,4.116,28.398,56.580000000000005,41.410000000000004,10.938,14.1845
2020-06-04 17:00:00+01:00,348.795,3072.2999999999997,0.0,0.0,0.9480000000000001,6.18,28.356,99.63000000000001,33.21,11.694,14.19
2020-06-04 17:30:00+01:00,350.865,3125.22,0.0,0.0,11.064,6.456,28.29,123.00000000000001,25.01,11.628,13.947999999999999
2020-06-04 18:00:00+01:00,350.635,3250.17,0.0,0.0,9.096,6.756,28.308,110.29,19.885,10.68,13.9095
2020-06-04 18:30:00+01:00,350.75,3257.0299999999997,0.0,0.0,4.0920000000000005,6.852,28.236,112.34,16.072,10.212,14.277999999999999
2020-06-04 19:00:00+01:00,350.75,3156.825,0.0,0.0,6.48,5.232,28.338,120.13000000000001,11.603,10.896,13.848999999999998
2020-06-04 19:30:00+01:00,348.565,3148.25,0.0,0.0,3.576,5.1000000000000005,28.326,88.97000000000001,6.9905,11.394,13.925999999999998
2020-06-04 20:00:00+01:00,348.91,2983.365,0.0,0.0,1.788,4.26,28.272000000000002,59.45,3.0955,9.870000000000001,12.4795
2020-06-04 20:30:00+01:00,348.91,2914.0299999999997,0.0,0.0,1.8,3.012,28.332,48.38,0.615,10.152000000000001,12.716
2020-06-04 21:00:00+01:00,348.33500000000004,2948.33,0.0,0.0,1.272,3.2760000000000002,28.344,52.07000000000001,0.0615,8.778,12.671999999999999
2020-06-04 21:30:00+01:00,348.22,3009.58,0.0,0.0,0.0,2.652,28.332,50.84,0.0,7.29,12.991
2020-06-04 22:00:00+01:00,346.26500000000004,2828.035,0.0,0.0,0.0,2.2800000000000002,28.404,47.56,0.0,8.040000000000001,12.7875
2020-06-04 22:30:00+01:00,342.01,2481.115,0.0,0.0,0.0,2.556,28.374000000000002,46.74,0.0,8.232,12.628
