,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-03-02 11:00:00+01:00,224.0,4115.0,218.0,1086.0,288.0,26.0,0.0,186.0,20.0,3479.0,129.0,279.0,1059.0,29.0,81.0
2020-03-02 12:00:00+01:00,232.0,4105.0,217.0,1076.0,279.0,26.0,0.0,185.0,21.0,3476.0,125.0,281.0,1184.0,29.0,67.0
2020-03-02 13:00:00+01:00,232.0,4077.0,216.0,1067.0,310.0,26.0,0.0,185.0,18.0,3473.0,126.0,286.0,1183.0,29.0,57.0
2020-03-02 14:00:00+01:00,232.0,4077.0,216.0,1067.0,310.0,26.0,0.0,185.0,18.0,3473.0,126.0,286.0,1183.0,29.0,57.0
2020-03-02 15:00:00+01:00,232.0,4135.0,215.0,1063.0,316.0,26.0,0.0,185.0,18.0,3467.0,125.0,284.0,574.0,29.0,83.0
2020-03-02 16:00:00+01:00,234.0,4216.0,213.0,1061.0,316.0,26.0,412.0,185.0,18.0,3464.0,128.0,285.0,238.0,29.0,137.0
2020-03-02 17:00:00+01:00,234.0,4277.0,216.0,1069.0,329.0,26.0,515.0,180.0,262.0,3464.0,127.0,285.0,30.0,29.0,134.0
2020-03-02 18:00:00+01:00,234.0,4304.0,217.0,1083.0,339.0,25.0,628.0,177.0,483.0,3463.0,128.0,286.0,6.0,29.0,160.0
2020-03-02 19:00:00+01:00,233.0,4339.0,218.0,1086.0,332.0,25.0,566.0,177.0,539.0,3464.0,130.0,287.0,0.0,29.0,174.0
2020-03-02 20:00:00+01:00,232.0,4219.0,215.0,1081.0,312.0,25.0,491.0,180.0,171.0,3461.0,129.0,287.0,0.0,29.0,168.0
2020-03-02 21:00:00+01:00,230.0,4152.0,222.0,1074.0,313.0,25.0,4.0,183.0,70.0,3459.0,126.0,285.0,0.0,29.0,164.0
2020-03-02 22:00:00+01:00,231.0,3998.0,209.0,1034.0,278.0,17.0,0.0,185.0,38.0,3461.0,103.0,275.0,0.0,28.0,143.0
2020-03-02 23:00:00+01:00,231.0,3821.0,211.0,1028.0,272.0,16.0,0.0,186.0,22.0,3462.0,101.0,275.0,0.0,27.0,122.0
2020-03-03 00:00:00+01:00,222.0,3786.0,212.0,459.0,268.0,16.0,0.0,184.0,81.0,3459.0,101.0,275.0,0.0,27.0,92.0
2020-03-03 01:00:00+01:00,220.0,3767.0,217.0,257.0,268.0,16.0,0.0,185.0,26.0,3459.0,101.0,275.0,0.0,27.0,84.0
2020-03-03 02:00:00+01:00,219.0,3740.0,217.0,258.0,265.0,16.0,0.0,185.0,18.0,3462.0,103.0,274.0,0.0,27.0,75.0
2020-03-03 03:00:00+01:00,219.0,3708.0,218.0,262.0,270.0,16.0,0.0,188.0,18.0,3459.0,103.0,274.0,0.0,27.0,80.0
2020-03-03 04:00:00+01:00,218.0,3734.0,216.0,267.0,270.0,16.0,0.0,187.0,22.0,3459.0,104.0,271.0,0.0,27.0,83.0
2020-03-03 05:00:00+01:00,228.0,3964.0,217.0,531.0,272.0,16.0,0.0,186.0,20.0,3464.0,107.0,273.0,2.0,28.0,90.0
2020-03-03 06:00:00+01:00,226.0,4408.0,222.0,1017.0,299.0,24.0,0.0,183.0,35.0,3466.0,127.0,281.0,13.0,28.0,100.0
2020-03-03 07:00:00+01:00,218.0,4586.0,219.0,1075.0,309.0,26.0,359.0,176.0,166.0,3470.0,134.0,286.0,24.0,29.0,99.0
2020-03-03 08:00:00+01:00,215.0,4649.0,221.0,1086.0,312.0,26.0,359.0,176.0,171.0,3473.0,136.0,283.0,53.0,29.0,97.0
2020-03-03 09:00:00+01:00,216.0,4656.0,222.0,1097.0,319.0,30.0,546.0,177.0,161.0,3474.0,136.0,284.0,82.0,29.0,105.0
2020-03-03 10:00:00+01:00,223.0,4673.0,222.0,1086.0,320.0,30.0,396.0,175.0,113.0,3473.0,132.0,282.0,138.0,29.0,130.0
2020-03-03 11:00:00+01:00,223.0,4680.0,223.0,1082.0,324.0,30.0,408.0,175.0,18.0,3475.0,133.0,284.0,182.0,30.0,143.0
2020-03-03 12:00:00+01:00,226.0,4536.0,221.0,1078.0,311.0,26.0,40.0,178.0,17.0,3476.0,129.0,281.0,190.0,29.0,151.0
2020-03-03 13:00:00+01:00,230.0,4506.0,217.0,1074.0,311.0,30.0,1.0,182.0,15.0,3477.0,127.0,280.0,171.0,29.0,168.0
2020-03-03 14:00:00+01:00,230.0,4412.0,216.0,1075.0,311.0,30.0,0.0,182.0,20.0,3478.0,130.0,284.0,161.0,29.0,177.0
2020-03-03 15:00:00+01:00,236.0,4414.0,217.0,1067.0,312.0,30.0,0.0,184.0,21.0,3476.0,132.0,285.0,116.0,29.0,178.0
2020-03-03 16:00:00+01:00,235.0,4499.0,218.0,1077.0,319.0,30.0,0.0,179.0,165.0,3473.0,132.0,284.0,60.0,29.0,162.0
2020-03-03 17:00:00+01:00,234.0,4711.0,217.0,1080.0,311.0,26.0,34.0,176.0,294.0,3474.0,133.0,286.0,19.0,29.0,153.0
2020-03-03 18:00:00+01:00,222.0,4811.0,223.0,1096.0,319.0,25.0,579.0,175.0,427.0,3476.0,133.0,289.0,6.0,29.0,136.0
2020-03-03 19:00:00+01:00,222.0,4787.0,218.0,1104.0,316.0,25.0,407.0,173.0,370.0,3476.0,133.0,288.0,0.0,29.0,132.0
2020-03-03 20:00:00+01:00,224.0,4688.0,213.0,1085.0,306.0,25.0,14.0,177.0,189.0,3477.0,133.0,288.0,0.0,29.0,119.0
2020-03-03 21:00:00+01:00,234.0,4410.0,217.0,1079.0,287.0,24.0,0.0,181.0,58.0,3477.0,125.0,283.0,0.0,28.0,114.0
2020-03-03 22:00:00+01:00,234.0,4324.0,215.0,1054.0,278.0,17.0,0.0,182.0,48.0,3477.0,106.0,277.0,0.0,28.0,101.0
2020-03-03 23:00:00+01:00,233.0,4212.0,216.0,1045.0,274.0,16.0,0.0,182.0,45.0,3478.0,102.0,277.0,0.0,28.0,86.0
2020-03-04 00:00:00+01:00,220.0,4047.0,208.0,1047.0,281.0,16.0,0.0,189.0,21.0,3481.0,103.0,277.0,0.0,28.0,92.0
2020-03-04 01:00:00+01:00,221.0,4014.0,215.0,930.0,279.0,16.0,0.0,189.0,20.0,3478.0,102.0,276.0,0.0,29.0,83.0
2020-03-04 02:00:00+01:00,221.0,4046.0,220.0,1037.0,282.0,16.0,0.0,188.0,20.0,3477.0,103.0,275.0,0.0,29.0,57.0
2020-03-04 03:00:00+01:00,220.0,3975.0,217.0,1025.0,283.0,16.0,0.0,188.0,20.0,3479.0,104.0,275.0,0.0,28.0,58.0
2020-03-04 04:00:00+01:00,219.0,4129.0,217.0,1067.0,282.0,16.0,0.0,189.0,19.0,3480.0,106.0,274.0,0.0,28.0,69.0
2020-03-04 05:00:00+01:00,228.0,4167.0,218.0,1074.0,282.0,16.0,0.0,188.0,18.0,3478.0,109.0,275.0,2.0,28.0,55.0
2020-03-04 06:00:00+01:00,232.0,4609.0,223.0,1109.0,288.0,26.0,30.0,187.0,39.0,3477.0,128.0,282.0,14.0,29.0,47.0
2020-03-04 07:00:00+01:00,231.0,4770.0,219.0,1112.0,309.0,26.0,269.0,184.0,109.0,3480.0,134.0,286.0,122.0,30.0,47.0
2020-03-04 08:00:00+01:00,233.0,4747.0,218.0,1109.0,311.0,27.0,694.0,184.0,161.0,3479.0,135.0,284.0,498.0,30.0,29.0
2020-03-04 09:00:00+01:00,232.0,4700.0,217.0,1106.0,304.0,28.0,674.0,189.0,31.0,3479.0,136.0,284.0,819.0,30.0,25.0
2020-03-04 10:00:00+01:00,232.0,4627.0,214.0,1098.0,291.0,28.0,353.0,190.0,23.0,3477.0,130.0,282.0,991.0,30.0,36.0
2020-03-04 11:00:00+01:00,230.0,4516.0,218.0,1099.0,269.0,30.0,2.0,191.0,19.0,3474.0,127.0,283.0,986.0,29.0,49.0
2020-03-04 12:00:00+01:00,229.0,4288.0,218.0,1096.0,275.0,26.0,0.0,191.0,18.0,3477.0,126.0,282.0,918.0,29.0,55.0
2020-03-04 13:00:00+01:00,232.0,4276.0,220.0,1095.0,291.0,30.0,0.0,192.0,18.0,3477.0,119.0,279.0,857.0,29.0,65.0
2020-03-04 14:00:00+01:00,232.0,4229.0,219.0,1095.0,277.0,30.0,0.0,192.0,18.0,3473.0,121.0,279.0,658.0,29.0,56.0
2020-03-04 15:00:00+01:00,231.0,4512.0,221.0,1102.0,284.0,26.0,0.0,192.0,18.0,3474.0,128.0,282.0,424.0,29.0,53.0
2020-03-04 16:00:00+01:00,232.0,4614.0,219.0,1103.0,307.0,26.0,11.0,191.0,18.0,3475.0,133.0,286.0,182.0,29.0,45.0
2020-03-04 17:00:00+01:00,234.0,4682.0,219.0,1104.0,315.0,26.0,854.0,190.0,72.0,3474.0,136.0,289.0,25.0,29.0,35.0
2020-03-04 18:00:00+01:00,235.0,4761.0,227.0,1113.0,322.0,25.0,859.0,185.0,208.0,3476.0,132.0,285.0,6.0,29.0,29.0
2020-03-04 19:00:00+01:00,227.0,4764.0,225.0,1114.0,321.0,25.0,866.0,184.0,225.0,3476.0,133.0,287.0,0.0,29.0,31.0
2020-03-04 20:00:00+01:00,220.0,4706.0,219.0,1111.0,309.0,25.0,330.0,188.0,97.0,3472.0,135.0,287.0,0.0,29.0,43.0
2020-03-04 21:00:00+01:00,230.0,4310.0,216.0,1083.0,280.0,24.0,6.0,192.0,26.0,3476.0,127.0,283.0,0.0,29.0,48.0
2020-03-04 22:00:00+01:00,231.0,4187.0,217.0,1057.0,277.0,17.0,32.0,191.0,25.0,3478.0,105.0,275.0,0.0,29.0,58.0
2020-03-04 23:00:00+01:00,233.0,4123.0,214.0,1043.0,277.0,16.0,0.0,190.0,19.0,3478.0,103.0,277.0,0.0,28.0,59.0
2020-03-05 00:00:00+01:00,180.0,4131.0,214.0,1061.0,286.0,16.0,0.0,187.0,18.0,3482.0,103.0,277.0,0.0,28.0,52.0
2020-03-05 01:00:00+01:00,175.0,4130.0,224.0,1064.0,288.0,16.0,0.0,188.0,17.0,3484.0,104.0,276.0,0.0,28.0,58.0
2020-03-05 02:00:00+01:00,177.0,4135.0,223.0,1069.0,286.0,16.0,0.0,188.0,17.0,3486.0,104.0,275.0,0.0,28.0,47.0
2020-03-05 03:00:00+01:00,178.0,4144.0,224.0,1070.0,285.0,16.0,0.0,188.0,17.0,3484.0,103.0,274.0,0.0,28.0,28.0
2020-03-05 04:00:00+01:00,178.0,4169.0,220.0,1077.0,289.0,16.0,0.0,188.0,17.0,3483.0,104.0,273.0,0.0,28.0,31.0
2020-03-05 05:00:00+01:00,186.0,4167.0,223.0,1082.0,290.0,17.0,0.0,186.0,16.0,3484.0,105.0,273.0,2.0,28.0,34.0
2020-03-05 06:00:00+01:00,191.0,4514.0,223.0,1110.0,311.0,25.0,82.0,185.0,35.0,3487.0,127.0,281.0,18.0,29.0,34.0
2020-03-05 07:00:00+01:00,186.0,4691.0,215.0,1108.0,312.0,25.0,823.0,180.0,295.0,3488.0,132.0,283.0,231.0,29.0,38.0
2020-03-05 08:00:00+01:00,191.0,4691.0,217.0,1117.0,315.0,26.0,858.0,180.0,303.0,3484.0,135.0,283.0,649.0,29.0,37.0
2020-03-05 09:00:00+01:00,191.0,4683.0,218.0,1101.0,308.0,26.0,917.0,179.0,307.0,3483.0,134.0,282.0,1008.0,29.0,44.0
2020-03-05 10:00:00+01:00,191.0,4621.0,216.0,1107.0,297.0,26.0,447.0,180.0,326.0,3482.0,133.0,283.0,1278.0,29.0,62.0
2020-03-05 11:00:00+01:00,191.0,4539.0,214.0,1094.0,308.0,26.0,322.0,182.0,227.0,3478.0,130.0,283.0,1411.0,29.0,81.0
2020-03-05 12:00:00+01:00,188.0,4130.0,212.0,1080.0,293.0,26.0,233.0,188.0,40.0,3473.0,121.0,279.0,1375.0,29.0,111.0
2020-03-05 13:00:00+01:00,191.0,4113.0,220.0,1074.0,288.0,30.0,53.0,189.0,28.0,3471.0,121.0,279.0,1254.0,29.0,130.0
2020-03-05 14:00:00+01:00,191.0,3982.0,211.0,1066.0,283.0,29.0,0.0,194.0,28.0,3470.0,120.0,279.0,1006.0,29.0,154.0
2020-03-05 15:00:00+01:00,191.0,4068.0,221.0,1078.0,289.0,32.0,0.0,194.0,28.0,3469.0,121.0,281.0,642.0,29.0,166.0
2020-03-05 16:00:00+01:00,191.0,4124.0,217.0,1085.0,308.0,33.0,0.0,190.0,152.0,3466.0,129.0,286.0,233.0,29.0,178.0
2020-03-05 17:00:00+01:00,190.0,4148.0,217.0,1089.0,307.0,26.0,0.0,189.0,192.0,3463.0,134.0,289.0,30.0,29.0,175.0
2020-03-05 18:00:00+01:00,191.0,4524.0,218.0,1077.0,311.0,25.0,0.0,188.0,273.0,3467.0,135.0,288.0,7.0,29.0,191.0
2020-03-05 19:00:00+01:00,190.0,4273.0,216.0,1090.0,312.0,25.0,0.0,189.0,200.0,3470.0,132.0,287.0,0.0,29.0,193.0
2020-03-05 20:00:00+01:00,189.0,4021.0,216.0,500.0,311.0,25.0,0.0,192.0,59.0,3468.0,129.0,286.0,0.0,29.0,207.0
2020-03-05 21:00:00+01:00,190.0,3798.0,220.0,286.0,285.0,24.0,0.0,195.0,31.0,3468.0,120.0,282.0,0.0,29.0,210.0
2020-03-05 22:00:00+01:00,188.0,3409.0,214.0,260.0,280.0,16.0,0.0,196.0,31.0,3472.0,103.0,274.0,0.0,28.0,191.0
2020-03-05 23:00:00+01:00,187.0,3107.0,210.0,256.0,281.0,16.0,0.0,195.0,23.0,3473.0,101.0,273.0,0.0,28.0,180.0
2020-03-06 00:00:00+01:00,231.0,2967.0,211.0,255.0,282.0,16.0,0.0,150.0,21.0,3472.0,100.0,272.0,0.0,28.0,169.0
2020-03-06 01:00:00+01:00,231.0,2952.0,210.0,255.0,281.0,16.0,0.0,149.0,21.0,3473.0,100.0,270.0,0.0,28.0,143.0
2020-03-06 02:00:00+01:00,220.0,2947.0,213.0,255.0,281.0,16.0,0.0,145.0,21.0,3474.0,100.0,270.0,0.0,28.0,127.0
2020-03-06 03:00:00+01:00,218.0,2952.0,216.0,261.0,282.0,16.0,0.0,151.0,21.0,3475.0,101.0,269.0,0.0,28.0,124.0
2020-03-06 04:00:00+01:00,218.0,2999.0,218.0,266.0,282.0,16.0,0.0,151.0,21.0,3474.0,104.0,269.0,0.0,28.0,118.0
2020-03-06 05:00:00+01:00,228.0,3111.0,221.0,280.0,282.0,16.0,0.0,150.0,20.0,3475.0,107.0,270.0,3.0,28.0,112.0
2020-03-06 06:00:00+01:00,235.0,3582.0,224.0,506.0,309.0,25.0,185.0,172.0,28.0,3475.0,129.0,278.0,12.0,28.0,112.0
2020-03-06 07:00:00+01:00,226.0,3856.0,225.0,1044.0,318.0,26.0,99.0,182.0,559.0,3475.0,137.0,284.0,36.0,29.0,112.0
2020-03-06 08:00:00+01:00,219.0,3825.0,219.0,1098.0,314.0,26.0,515.0,181.0,575.0,3473.0,138.0,284.0,116.0,29.0,119.0
2020-03-06 09:00:00+01:00,234.0,3819.0,216.0,1084.0,306.0,32.0,525.0,183.0,373.0,3468.0,135.0,281.0,213.0,29.0,119.0
2020-03-06 10:00:00+01:00,235.0,3814.0,219.0,1092.0,313.0,33.0,295.0,187.0,131.0,3473.0,131.0,280.0,264.0,30.0,112.0
2020-03-06 11:00:00+01:00,234.0,3833.0,222.0,1099.0,318.0,31.0,93.0,190.0,54.0,3475.0,133.0,283.0,316.0,30.0,118.0
2020-03-06 12:00:00+01:00,235.0,3689.0,218.0,1094.0,294.0,29.0,0.0,191.0,42.0,3475.0,134.0,283.0,309.0,30.0,144.0
2020-03-06 13:00:00+01:00,235.0,3741.0,220.0,1091.0,296.0,33.0,0.0,186.0,36.0,3476.0,130.0,282.0,298.0,29.0,140.0
2020-03-06 14:00:00+01:00,235.0,3747.0,220.0,1089.0,296.0,28.0,0.0,188.0,35.0,3478.0,128.0,281.0,275.0,23.0,134.0
2020-03-06 15:00:00+01:00,235.0,3741.0,219.0,1089.0,318.0,26.0,0.0,187.0,35.0,3477.0,129.0,284.0,198.0,23.0,118.0
2020-03-06 16:00:00+01:00,235.0,3878.0,219.0,1090.0,316.0,26.0,202.0,188.0,30.0,3474.0,132.0,288.0,99.0,23.0,106.0
2020-03-06 17:00:00+01:00,233.0,3904.0,217.0,1089.0,315.0,26.0,762.0,184.0,173.0,3476.0,134.0,290.0,25.0,25.0,93.0
2020-03-06 18:00:00+01:00,235.0,3985.0,220.0,1091.0,317.0,25.0,814.0,183.0,215.0,3476.0,136.0,290.0,7.0,29.0,103.0
2020-03-06 19:00:00+01:00,234.0,3943.0,216.0,1088.0,313.0,25.0,819.0,167.0,219.0,3475.0,136.0,290.0,0.0,29.0,114.0
2020-03-06 20:00:00+01:00,232.0,3833.0,213.0,1082.0,308.0,25.0,221.0,168.0,176.0,3478.0,132.0,289.0,0.0,29.0,117.0
2020-03-06 21:00:00+01:00,231.0,3682.0,219.0,1062.0,291.0,24.0,0.0,168.0,124.0,3478.0,120.0,283.0,0.0,29.0,151.0
2020-03-06 22:00:00+01:00,234.0,3405.0,212.0,1033.0,198.0,16.0,0.0,169.0,102.0,3479.0,103.0,274.0,0.0,28.0,138.0
2020-03-06 23:00:00+01:00,232.0,3254.0,218.0,1032.0,170.0,16.0,0.0,168.0,114.0,3481.0,102.0,271.0,0.0,28.0,160.0
2020-03-07 00:00:00+01:00,221.0,2881.0,205.0,628.0,174.0,16.0,0.0,170.0,24.0,3480.0,103.0,273.0,0.0,28.0,159.0
2020-03-07 01:00:00+01:00,220.0,2774.0,205.0,251.0,175.0,16.0,0.0,168.0,22.0,3480.0,102.0,273.0,0.0,28.0,163.0
2020-03-07 02:00:00+01:00,221.0,2772.0,208.0,252.0,175.0,16.0,0.0,169.0,22.0,3483.0,102.0,272.0,0.0,28.0,169.0
2020-03-07 03:00:00+01:00,223.0,2861.0,215.0,259.0,175.0,16.0,0.0,169.0,22.0,3482.0,102.0,272.0,0.0,28.0,184.0
2020-03-07 04:00:00+01:00,232.0,2885.0,217.0,270.0,177.0,16.0,0.0,168.0,22.0,3482.0,104.0,270.0,0.0,28.0,196.0
2020-03-07 05:00:00+01:00,226.0,2892.0,215.0,272.0,174.0,16.0,0.0,168.0,22.0,3483.0,107.0,271.0,3.0,28.0,193.0
2020-03-07 06:00:00+01:00,224.0,2900.0,220.0,282.0,175.0,17.0,0.0,168.0,22.0,3483.0,123.0,277.0,15.0,28.0,181.0
2020-03-07 07:00:00+01:00,226.0,2943.0,223.0,513.0,176.0,17.0,0.0,169.0,48.0,3482.0,128.0,279.0,98.0,29.0,187.0
2020-03-07 08:00:00+01:00,222.0,2925.0,222.0,999.0,172.0,17.0,0.0,188.0,51.0,3485.0,131.0,281.0,245.0,29.0,177.0
2020-03-07 09:00:00+01:00,223.0,2990.0,222.0,1064.0,162.0,19.0,0.0,191.0,45.0,3486.0,131.0,283.0,312.0,29.0,176.0
2020-03-07 10:00:00+01:00,226.0,2931.0,222.0,1076.0,162.0,28.0,0.0,191.0,41.0,3486.0,131.0,284.0,331.0,29.0,181.0
2020-03-07 11:00:00+01:00,225.0,2899.0,223.0,1075.0,178.0,23.0,0.0,189.0,40.0,3486.0,127.0,283.0,324.0,29.0,183.0
2020-03-07 12:00:00+01:00,225.0,2887.0,228.0,1079.0,177.0,19.0,0.0,191.0,35.0,3486.0,130.0,283.0,325.0,29.0,158.0
2020-03-07 13:00:00+01:00,225.0,2894.0,228.0,1076.0,180.0,25.0,0.0,192.0,34.0,3483.0,128.0,283.0,292.0,29.0,168.0
2020-03-07 14:00:00+01:00,225.0,2742.0,226.0,1066.0,181.0,26.0,0.0,194.0,29.0,3483.0,125.0,281.0,272.0,29.0,157.0
2020-03-07 15:00:00+01:00,225.0,2774.0,224.0,1072.0,179.0,26.0,0.0,194.0,27.0,3483.0,124.0,281.0,194.0,29.0,152.0
2020-03-07 16:00:00+01:00,226.0,2876.0,225.0,1077.0,179.0,26.0,0.0,194.0,27.0,3482.0,126.0,282.0,98.0,29.0,149.0
2020-03-07 17:00:00+01:00,233.0,3037.0,224.0,1086.0,182.0,31.0,124.0,190.0,85.0,3484.0,131.0,283.0,22.0,29.0,116.0
2020-03-07 18:00:00+01:00,233.0,3056.0,221.0,1096.0,181.0,32.0,811.0,186.0,210.0,3484.0,131.0,285.0,7.0,29.0,109.0
2020-03-07 19:00:00+01:00,238.0,3029.0,216.0,1095.0,176.0,24.0,803.0,180.0,235.0,3480.0,133.0,289.0,0.0,30.0,101.0
2020-03-07 20:00:00+01:00,230.0,2989.0,228.0,754.0,179.0,25.0,179.0,183.0,93.0,3478.0,125.0,285.0,0.0,30.0,96.0
2020-03-07 21:00:00+01:00,227.0,2634.0,220.0,282.0,177.0,21.0,0.0,186.0,25.0,3480.0,123.0,284.0,0.0,29.0,89.0
2020-03-07 22:00:00+01:00,226.0,2405.0,206.0,259.0,176.0,16.0,68.0,186.0,19.0,3478.0,106.0,275.0,0.0,29.0,70.0
2020-03-07 23:00:00+01:00,225.0,2301.0,202.0,255.0,174.0,15.0,0.0,186.0,19.0,3478.0,103.0,275.0,0.0,28.0,62.0
2020-03-08 00:00:00+01:00,224.0,2376.0,207.0,257.0,173.0,16.0,0.0,185.0,17.0,3481.0,102.0,275.0,0.0,28.0,54.0
2020-03-08 01:00:00+01:00,224.0,2420.0,217.0,259.0,178.0,16.0,0.0,187.0,17.0,3481.0,101.0,274.0,0.0,28.0,55.0
2020-03-08 02:00:00+01:00,224.0,2416.0,219.0,261.0,180.0,16.0,0.0,187.0,15.0,3481.0,101.0,274.0,0.0,28.0,63.0
2020-03-08 03:00:00+01:00,224.0,2433.0,217.0,261.0,179.0,16.0,0.0,188.0,15.0,3483.0,102.0,274.0,0.0,28.0,61.0
