,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-10-01 11:00:00+02:00,17.0,6902.0,2957.0,0.0,475.0,2705.0,23.0,79.0,764.0,426.0
2020-10-01 11:15:00+02:00,17.0,6893.0,2991.0,0.0,475.0,2697.0,28.0,78.0,779.0,418.0
2020-10-01 11:30:00+02:00,17.0,6842.0,2996.0,0.0,475.0,2584.0,23.0,80.0,786.0,416.0
2020-10-01 11:45:00+02:00,18.0,6907.0,2998.0,0.0,475.0,2590.0,21.0,79.0,775.0,407.0
2020-10-01 12:00:00+02:00,17.0,6795.0,2970.0,0.0,475.0,2536.0,25.0,78.0,785.0,399.0
2020-10-01 12:15:00+02:00,18.0,6797.0,2921.0,0.0,475.0,2582.0,24.0,70.0,791.0,386.0
2020-10-01 12:30:00+02:00,17.0,6684.0,2936.0,0.0,475.0,2500.0,29.0,70.0,783.0,408.0
2020-10-01 12:45:00+02:00,17.0,6686.0,2920.0,0.0,475.0,2559.0,42.0,72.0,780.0,439.0
2020-10-01 13:00:00+02:00,17.0,6621.0,2862.0,0.0,475.0,2505.0,41.0,70.0,793.0,450.0
2020-10-01 13:15:00+02:00,17.0,6588.0,2773.0,0.0,475.0,2507.0,32.0,70.0,796.0,518.0
2020-10-01 13:30:00+02:00,17.0,6618.0,2770.0,0.0,475.0,2505.0,37.0,71.0,795.0,565.0
2020-10-01 13:45:00+02:00,17.0,6566.0,2757.0,0.0,475.0,2511.0,52.0,72.0,794.0,587.0
2020-10-01 14:00:00+02:00,17.0,6518.0,2673.0,0.0,475.0,2493.0,38.0,69.0,802.0,550.0
2020-10-01 14:15:00+02:00,17.0,6536.0,2662.0,0.0,475.0,2598.0,18.0,71.0,801.0,559.0
2020-10-01 14:30:00+02:00,17.0,6518.0,2651.0,0.0,475.0,2659.0,20.0,69.0,800.0,571.0
2020-10-01 14:45:00+02:00,17.0,6537.0,2635.0,0.0,475.0,2541.0,18.0,68.0,800.0,608.0
2020-10-01 15:00:00+02:00,17.0,6488.0,2544.0,0.0,475.0,2485.0,19.0,69.0,796.0,632.0
2020-10-01 15:15:00+02:00,17.0,6592.0,2426.0,0.0,475.0,2542.0,21.0,69.0,794.0,643.0
2020-10-01 15:30:00+02:00,17.0,6644.0,2343.0,0.0,475.0,2778.0,11.0,69.0,789.0,640.0
2020-10-01 15:45:00+02:00,17.0,6628.0,2355.0,0.0,475.0,2929.0,11.0,70.0,757.0,635.0
2020-10-01 16:00:00+02:00,18.0,6661.0,2502.0,0.0,475.0,2925.0,9.0,69.0,787.0,602.0
2020-10-01 16:15:00+02:00,17.0,6716.0,2518.0,0.0,475.0,2918.0,6.0,68.0,784.0,580.0
2020-10-01 16:30:00+02:00,18.0,6787.0,2513.0,0.0,475.0,2861.0,4.0,70.0,764.0,572.0
2020-10-01 16:45:00+02:00,18.0,6920.0,2526.0,0.0,475.0,2907.0,4.0,67.0,717.0,594.0
2020-10-01 17:00:00+02:00,17.0,7031.0,2642.0,0.0,475.0,3201.0,4.0,68.0,703.0,627.0
2020-10-01 17:15:00+02:00,17.0,7055.0,2681.0,0.0,475.0,3483.0,2.0,67.0,645.0,632.0
2020-10-01 17:30:00+02:00,17.0,7216.0,2554.0,0.0,475.0,3619.0,2.0,68.0,633.0,611.0
2020-10-01 17:45:00+02:00,17.0,7273.0,2493.0,0.0,475.0,3554.0,3.0,66.0,658.0,596.0
2020-10-01 18:00:00+02:00,17.0,7347.0,2540.0,0.0,475.0,3493.0,3.0,68.0,635.0,619.0
2020-10-01 18:15:00+02:00,17.0,7268.0,2593.0,0.0,475.0,3399.0,3.0,70.0,622.0,684.0
2020-10-01 18:30:00+02:00,17.0,7373.0,2584.0,0.0,475.0,3302.0,1.0,69.0,624.0,617.0
2020-10-01 18:45:00+02:00,17.0,7557.0,2709.0,0.0,475.0,3336.0,0.0,68.0,641.0,493.0
2020-10-01 19:00:00+02:00,18.0,7611.0,2806.0,0.0,474.0,3504.0,0.0,67.0,632.0,409.0
2020-10-01 19:15:00+02:00,17.0,7721.0,2747.0,0.0,474.0,3575.0,0.0,67.0,632.0,372.0
2020-10-01 19:30:00+02:00,17.0,7848.0,2717.0,0.0,474.0,3668.0,0.0,67.0,657.0,310.0
2020-10-01 19:45:00+02:00,17.0,7817.0,2697.0,0.0,474.0,3815.0,0.0,68.0,650.0,300.0
2020-10-01 20:00:00+02:00,17.0,7703.0,2698.0,0.0,474.0,3818.0,0.0,68.0,646.0,283.0
2020-10-01 20:15:00+02:00,17.0,7680.0,2689.0,0.0,475.0,3730.0,0.0,68.0,657.0,268.0
2020-10-01 20:30:00+02:00,18.0,7636.0,2688.0,0.0,475.0,3789.0,0.0,66.0,653.0,263.0
2020-10-01 20:45:00+02:00,17.0,7412.0,2694.0,0.0,475.0,3611.0,0.0,68.0,648.0,263.0
2020-10-01 21:00:00+02:00,17.0,7521.0,2609.0,0.0,476.0,3356.0,0.0,66.0,661.0,304.0
2020-10-01 21:15:00+02:00,17.0,7665.0,2566.0,0.0,475.0,3323.0,0.0,66.0,651.0,290.0
2020-10-01 21:30:00+02:00,17.0,7496.0,2562.0,0.0,475.0,3292.0,0.0,66.0,516.0,280.0
2020-10-01 21:45:00+02:00,17.0,7318.0,2487.0,0.0,475.0,3281.0,0.0,64.0,396.0,288.0
2020-10-01 22:00:00+02:00,17.0,7490.0,2254.0,0.0,475.0,3331.0,0.0,60.0,315.0,297.0
2020-10-01 22:15:00+02:00,17.0,7453.0,2033.0,0.0,474.0,3432.0,0.0,57.0,177.0,279.0
2020-10-01 22:30:00+02:00,17.0,7413.0,1984.0,0.0,474.0,3422.0,0.0,57.0,214.0,278.0
2020-10-01 22:45:00+02:00,17.0,7268.0,1939.0,0.0,474.0,3320.0,0.0,55.0,270.0,271.0
2020-10-01 23:00:00+02:00,18.0,7481.0,1863.0,0.0,475.0,3054.0,0.0,54.0,231.0,284.0
2020-10-01 23:15:00+02:00,19.0,7460.0,1833.0,0.0,474.0,2976.0,0.0,56.0,262.0,275.0
2020-10-01 23:30:00+02:00,18.0,7423.0,1802.0,0.0,474.0,2977.0,0.0,54.0,223.0,276.0
2020-10-01 23:45:00+02:00,18.0,7243.0,1803.0,0.0,472.0,2885.0,0.0,56.0,336.0,243.0
2020-10-02 00:00:00+02:00,18.0,6910.0,1794.0,0.0,475.0,3004.0,0.0,54.0,421.0,204.0
2020-10-02 00:15:00+02:00,18.0,7057.0,1650.0,0.0,474.0,3095.0,0.0,57.0,440.0,193.0
2020-10-02 00:30:00+02:00,19.0,6935.0,1695.0,0.0,474.0,3173.0,0.0,59.0,413.0,205.0
2020-10-02 00:45:00+02:00,19.0,6599.0,1655.0,0.0,474.0,3177.0,0.0,61.0,441.0,210.0
2020-10-02 01:00:00+02:00,18.0,5811.0,1524.0,0.0,475.0,2953.0,0.0,58.0,400.0,196.0
2020-10-02 01:15:00+02:00,19.0,5807.0,1513.0,0.0,475.0,3009.0,0.0,63.0,357.0,188.0
2020-10-02 01:30:00+02:00,18.0,5819.0,1526.0,0.0,475.0,3080.0,0.0,68.0,313.0,180.0
2020-10-02 01:45:00+02:00,18.0,5739.0,1451.0,0.0,475.0,2987.0,0.0,70.0,286.0,170.0
2020-10-02 02:00:00+02:00,18.0,5369.0,1367.0,0.0,475.0,2704.0,0.0,70.0,260.0,175.0
2020-10-02 02:15:00+02:00,19.0,5342.0,1364.0,0.0,475.0,2763.0,0.0,68.0,239.0,166.0
2020-10-02 02:30:00+02:00,19.0,5344.0,1341.0,0.0,475.0,2774.0,0.0,68.0,206.0,158.0
2020-10-02 02:45:00+02:00,18.0,5312.0,1333.0,0.0,475.0,2784.0,0.0,69.0,187.0,156.0
2020-10-02 03:00:00+02:00,18.0,5157.0,1330.0,0.0,475.0,2812.0,0.0,68.0,175.0,159.0
2020-10-02 03:15:00+02:00,18.0,5143.0,1336.0,0.0,475.0,2879.0,0.0,67.0,154.0,159.0
2020-10-02 03:30:00+02:00,18.0,5137.0,1326.0,0.0,475.0,2923.0,0.0,68.0,164.0,151.0
2020-10-02 03:45:00+02:00,19.0,5078.0,1314.0,0.0,475.0,2951.0,0.0,68.0,156.0,137.0
2020-10-02 04:00:00+02:00,18.0,4696.0,1268.0,0.0,475.0,2727.0,0.0,68.0,145.0,135.0
2020-10-02 04:15:00+02:00,18.0,4658.0,1254.0,0.0,475.0,2754.0,0.0,65.0,110.0,136.0
2020-10-02 04:30:00+02:00,18.0,4657.0,1260.0,0.0,475.0,2828.0,0.0,62.0,102.0,154.0
2020-10-02 04:45:00+02:00,18.0,4653.0,1256.0,0.0,475.0,2861.0,0.0,65.0,98.0,172.0
2020-10-02 05:00:00+02:00,19.0,4733.0,1263.0,0.0,474.0,3053.0,0.0,65.0,86.0,196.0
2020-10-02 05:15:00+02:00,18.0,4707.0,1262.0,0.0,475.0,3036.0,0.0,68.0,74.0,194.0
2020-10-02 05:30:00+02:00,18.0,4840.0,1268.0,0.0,474.0,3128.0,0.0,68.0,70.0,200.0
2020-10-02 05:45:00+02:00,18.0,4935.0,1289.0,0.0,474.0,3222.0,0.0,68.0,90.0,207.0
2020-10-02 06:00:00+02:00,18.0,5175.0,1419.0,0.0,473.0,3426.0,0.0,68.0,113.0,218.0
2020-10-02 06:15:00+02:00,18.0,5364.0,1433.0,0.0,474.0,3362.0,0.0,69.0,156.0,247.0
2020-10-02 06:30:00+02:00,18.0,5553.0,1422.0,0.0,474.0,3391.0,0.0,73.0,174.0,271.0
2020-10-02 06:45:00+02:00,18.0,5841.0,1429.0,0.0,475.0,3493.0,0.0,74.0,185.0,299.0
2020-10-02 07:00:00+02:00,18.0,6308.0,1565.0,0.0,474.0,3795.0,0.0,74.0,189.0,314.0
2020-10-02 07:15:00+02:00,18.0,6521.0,1669.0,0.0,474.0,3925.0,0.0,73.0,211.0,317.0
2020-10-02 07:30:00+02:00,18.0,6639.0,1683.0,0.0,474.0,4012.0,0.0,68.0,238.0,340.0
2020-10-02 07:45:00+02:00,18.0,6711.0,1690.0,0.0,474.0,4100.0,1.0,66.0,239.0,358.0
2020-10-02 08:00:00+02:00,18.0,6934.0,1769.0,0.0,474.0,4163.0,2.0,65.0,260.0,391.0
2020-10-02 08:15:00+02:00,17.0,6959.0,1820.0,0.0,474.0,4193.0,3.0,65.0,264.0,427.0
2020-10-02 08:30:00+02:00,17.0,6934.0,1840.0,0.0,474.0,4255.0,3.0,67.0,292.0,443.0
2020-10-02 08:45:00+02:00,17.0,6907.0,1831.0,0.0,474.0,4297.0,6.0,66.0,341.0,444.0
2020-10-02 09:00:00+02:00,18.0,6960.0,1820.0,0.0,474.0,4390.0,9.0,66.0,384.0,455.0
2020-10-02 09:15:00+02:00,17.0,7022.0,1789.0,0.0,474.0,4468.0,10.0,66.0,398.0,441.0
2020-10-02 09:30:00+02:00,17.0,6927.0,1757.0,0.0,474.0,4498.0,21.0,65.0,423.0,415.0
2020-10-02 09:45:00+02:00,17.0,6831.0,1637.0,0.0,474.0,4420.0,25.0,65.0,429.0,400.0
2020-10-02 10:00:00+02:00,17.0,6952.0,1293.0,0.0,474.0,4587.0,32.0,64.0,414.0,387.0
2020-10-02 10:15:00+02:00,17.0,6951.0,1302.0,0.0,474.0,4679.0,39.0,64.0,412.0,404.0
2020-10-02 10:30:00+02:00,18.0,6845.0,1246.0,0.0,474.0,4741.0,43.0,63.0,418.0,415.0
2020-10-02 10:45:00+02:00,18.0,6642.0,1203.0,0.0,474.0,4633.0,49.0,62.0,436.0,411.0
2020-10-02 11:00:00+02:00,18.0,7098.0,1098.0,0.0,474.0,4666.0,50.0,62.0,440.0,424.0
2020-10-02 11:15:00+02:00,18.0,7177.0,1117.0,0.0,474.0,4718.0,54.0,68.0,433.0,453.0
2020-10-02 11:30:00+02:00,18.0,6984.0,1097.0,0.0,474.0,4759.0,57.0,94.0,429.0,494.0
2020-10-02 11:45:00+02:00,18.0,6958.0,1070.0,0.0,474.0,4826.0,58.0,100.0,443.0,502.0
2020-10-02 12:00:00+02:00,18.0,7072.0,1017.0,0.0,474.0,4795.0,62.0,101.0,464.0,534.0
2020-10-02 12:15:00+02:00,18.0,7063.0,989.0,0.0,474.0,4741.0,58.0,98.0,469.0,550.0
2020-10-02 12:30:00+02:00,18.0,6777.0,1010.0,0.0,474.0,4566.0,57.0,97.0,465.0,540.0
2020-10-02 12:45:00+02:00,18.0,6884.0,993.0,0.0,474.0,4618.0,40.0,99.0,482.0,558.0
2020-10-02 13:00:00+02:00,18.0,6394.0,914.0,0.0,474.0,4244.0,49.0,95.0,492.0,543.0
2020-10-02 13:15:00+02:00,18.0,6290.0,821.0,0.0,474.0,4220.0,31.0,97.0,520.0,515.0
2020-10-02 13:30:00+02:00,18.0,6288.0,808.0,0.0,474.0,4161.0,23.0,94.0,539.0,514.0
2020-10-02 13:45:00+02:00,18.0,6296.0,804.0,0.0,474.0,4200.0,36.0,92.0,583.0,512.0
2020-10-02 14:00:00+02:00,18.0,6409.0,796.0,0.0,474.0,4322.0,56.0,91.0,598.0,536.0
2020-10-02 14:15:00+02:00,18.0,6530.0,822.0,0.0,474.0,4292.0,30.0,97.0,637.0,564.0
2020-10-02 14:30:00+02:00,18.0,6557.0,830.0,0.0,474.0,4298.0,30.0,93.0,667.0,583.0
2020-10-02 14:45:00+02:00,18.0,6550.0,801.0,0.0,474.0,4276.0,40.0,97.0,677.0,582.0
2020-10-02 15:00:00+02:00,18.0,6260.0,878.0,0.0,474.0,4271.0,31.0,96.0,700.0,592.0
2020-10-02 15:15:00+02:00,18.0,6233.0,950.0,0.0,475.0,4125.0,33.0,92.0,728.0,599.0
2020-10-02 15:30:00+02:00,18.0,6383.0,988.0,0.0,475.0,4177.0,53.0,89.0,750.0,601.0
2020-10-02 15:45:00+02:00,19.0,6495.0,1003.0,0.0,475.0,4181.0,43.0,90.0,764.0,576.0
2020-10-02 16:00:00+02:00,18.0,6859.0,1106.0,0.0,475.0,4303.0,32.0,91.0,764.0,548.0
2020-10-02 16:15:00+02:00,18.0,7054.0,1182.0,0.0,475.0,4437.0,24.0,91.0,784.0,533.0
2020-10-02 16:30:00+02:00,18.0,7136.0,1148.0,0.0,475.0,4411.0,17.0,91.0,800.0,522.0
2020-10-02 16:45:00+02:00,17.0,7195.0,1169.0,0.0,475.0,4394.0,14.0,88.0,798.0,537.0
2020-10-02 17:00:00+02:00,17.0,7136.0,1253.0,0.0,475.0,4402.0,14.0,85.0,791.0,531.0
2020-10-02 17:15:00+02:00,17.0,7128.0,1285.0,0.0,475.0,4319.0,11.0,90.0,799.0,539.0
2020-10-02 17:30:00+02:00,17.0,7221.0,1283.0,0.0,475.0,4415.0,8.0,90.0,805.0,587.0
2020-10-02 17:45:00+02:00,17.0,7249.0,1171.0,0.0,475.0,4396.0,5.0,92.0,812.0,576.0
2020-10-02 18:00:00+02:00,17.0,7258.0,1197.0,0.0,475.0,4515.0,3.0,95.0,819.0,579.0
2020-10-02 18:15:00+02:00,17.0,7214.0,1229.0,0.0,475.0,4463.0,2.0,92.0,809.0,581.0
2020-10-02 18:30:00+02:00,17.0,7207.0,1274.0,0.0,475.0,4445.0,1.0,88.0,804.0,577.0
2020-10-02 18:45:00+02:00,17.0,7201.0,1304.0,0.0,475.0,4451.0,0.0,85.0,795.0,624.0
2020-10-02 19:00:00+02:00,17.0,7115.0,1301.0,0.0,475.0,4495.0,0.0,86.0,798.0,676.0
2020-10-02 19:15:00+02:00,17.0,7078.0,1291.0,0.0,475.0,4512.0,0.0,81.0,807.0,732.0
2020-10-02 19:30:00+02:00,18.0,6978.0,1283.0,0.0,475.0,4539.0,0.0,89.0,818.0,750.0
2020-10-02 19:45:00+02:00,17.0,6732.0,1279.0,0.0,475.0,4445.0,0.0,91.0,818.0,795.0
2020-10-02 20:00:00+02:00,17.0,5845.0,1280.0,0.0,475.0,4195.0,0.0,92.0,818.0,852.0
2020-10-02 20:15:00+02:00,17.0,5757.0,1244.0,0.0,475.0,4189.0,0.0,93.0,823.0,858.0
2020-10-02 20:30:00+02:00,17.0,5598.0,1244.0,0.0,475.0,4094.0,0.0,100.0,836.0,914.0
2020-10-02 20:45:00+02:00,17.0,5399.0,1224.0,0.0,475.0,3931.0,0.0,102.0,844.0,925.0
2020-10-02 21:00:00+02:00,17.0,5517.0,1255.0,0.0,475.0,4043.0,0.0,101.0,848.0,955.0
2020-10-02 21:15:00+02:00,17.0,5445.0,1299.0,0.0,475.0,3995.0,0.0,105.0,850.0,965.0
2020-10-02 21:30:00+02:00,17.0,5246.0,1290.0,0.0,475.0,4069.0,0.0,108.0,847.0,993.0
2020-10-02 21:45:00+02:00,18.0,5028.0,1303.0,0.0,475.0,3836.0,0.0,107.0,848.0,921.0
2020-10-02 22:00:00+02:00,18.0,5123.0,1249.0,0.0,475.0,3729.0,0.0,109.0,851.0,999.0
2020-10-02 22:15:00+02:00,18.0,5025.0,1177.0,0.0,475.0,3706.0,0.0,105.0,851.0,1025.0
2020-10-02 22:30:00+02:00,18.0,4840.0,1155.0,0.0,475.0,3650.0,0.0,105.0,853.0,1017.0
2020-10-02 22:45:00+02:00,18.0,4669.0,1140.0,0.0,475.0,3532.0,0.0,108.0,851.0,976.0
2020-10-02 23:00:00+02:00,18.0,4537.0,1084.0,0.0,475.0,3479.0,0.0,106.0,851.0,1056.0
2020-10-02 23:15:00+02:00,18.0,4346.0,1054.0,0.0,475.0,3592.0,0.0,103.0,849.0,1028.0
2020-10-02 23:30:00+02:00,19.0,4292.0,1044.0,0.0,475.0,3424.0,0.0,107.0,849.0,988.0
2020-10-02 23:45:00+02:00,18.0,4112.0,1055.0,0.0,474.0,3422.0,0.0,109.0,813.0,887.0
2020-10-03 00:00:00+02:00,18.0,3643.0,1015.0,0.0,475.0,3202.0,0.0,110.0,829.0,888.0
2020-10-03 00:15:00+02:00,18.0,3489.0,922.0,0.0,476.0,2983.0,0.0,109.0,847.0,889.0
2020-10-03 00:30:00+02:00,19.0,3351.0,870.0,0.0,476.0,3031.0,0.0,109.0,847.0,917.0
2020-10-03 00:45:00+02:00,19.0,3257.0,868.0,0.0,476.0,3087.0,0.0,108.0,836.0,867.0
2020-10-03 01:00:00+02:00,18.0,3252.0,825.0,0.0,476.0,3066.0,0.0,108.0,844.0,937.0
2020-10-03 01:15:00+02:00,19.0,3221.0,801.0,0.0,477.0,3261.0,0.0,104.0,844.0,936.0
2020-10-03 01:30:00+02:00,19.0,3186.0,795.0,0.0,476.0,3263.0,0.0,103.0,821.0,874.0
2020-10-03 01:45:00+02:00,18.0,3089.0,792.0,0.0,476.0,3240.0,0.0,102.0,836.0,857.0
2020-10-03 02:00:00+02:00,18.0,2999.0,787.0,0.0,476.0,3074.0,0.0,101.0,848.0,885.0
2020-10-03 02:15:00+02:00,19.0,3003.0,785.0,0.0,476.0,3051.0,0.0,103.0,844.0,880.0
2020-10-03 02:30:00+02:00,18.0,2832.0,786.0,0.0,476.0,2923.0,0.0,104.0,845.0,886.0
2020-10-03 02:45:00+02:00,18.0,2796.0,789.0,0.0,476.0,2910.0,0.0,105.0,843.0,870.0
2020-10-03 03:00:00+02:00,18.0,2616.0,789.0,0.0,476.0,2718.0,0.0,108.0,838.0,830.0
2020-10-03 03:15:00+02:00,18.0,2586.0,789.0,0.0,476.0,2615.0,0.0,107.0,834.0,851.0
2020-10-03 03:30:00+02:00,18.0,2585.0,788.0,0.0,476.0,2587.0,0.0,107.0,827.0,836.0
2020-10-03 03:45:00+02:00,18.0,2588.0,789.0,0.0,476.0,2606.0,0.0,110.0,826.0,815.0
2020-10-03 04:00:00+02:00,18.0,2522.0,789.0,0.0,476.0,2378.0,0.0,110.0,819.0,764.0
2020-10-03 04:15:00+02:00,18.0,2528.0,792.0,0.0,476.0,2288.0,0.0,109.0,820.0,752.0
2020-10-03 04:30:00+02:00,18.0,2563.0,799.0,0.0,476.0,2177.0,0.0,108.0,818.0,691.0
2020-10-03 04:45:00+02:00,18.0,2659.0,821.0,0.0,476.0,2212.0,0.0,109.0,816.0,649.0
2020-10-03 05:00:00+02:00,18.0,2826.0,841.0,0.0,476.0,2272.0,0.0,108.0,811.0,588.0
2020-10-03 05:15:00+02:00,18.0,2984.0,864.0,0.0,476.0,2248.0,0.0,107.0,814.0,537.0
2020-10-03 05:30:00+02:00,19.0,3103.0,888.0,0.0,476.0,2333.0,0.0,106.0,817.0,542.0
2020-10-03 05:45:00+02:00,18.0,3146.0,894.0,0.0,476.0,2340.0,0.0,106.0,810.0,562.0
2020-10-03 06:00:00+02:00,18.0,3698.0,943.0,0.0,476.0,2464.0,0.0,107.0,809.0,543.0
2020-10-03 06:15:00+02:00,18.0,3934.0,974.0,0.0,476.0,2472.0,0.0,108.0,812.0,488.0
2020-10-03 06:30:00+02:00,18.0,4069.0,1031.0,0.0,476.0,2488.0,0.0,106.0,817.0,453.0
2020-10-03 06:45:00+02:00,18.0,4264.0,1090.0,0.0,476.0,2437.0,0.0,108.0,811.0,448.0
2020-10-03 07:00:00+02:00,18.0,4922.0,1175.0,0.0,476.0,2820.0,0.0,108.0,804.0,422.0
2020-10-03 07:15:00+02:00,18.0,5110.0,1168.0,0.0,476.0,2792.0,0.0,108.0,794.0,399.0
2020-10-03 07:30:00+02:00,18.0,5283.0,1167.0,0.0,476.0,2811.0,0.0,109.0,777.0,373.0
2020-10-03 07:45:00+02:00,17.0,5438.0,1184.0,0.0,476.0,2877.0,0.0,104.0,769.0,358.0
2020-10-03 08:00:00+02:00,18.0,5665.0,1249.0,0.0,476.0,2953.0,0.0,104.0,763.0,343.0
2020-10-03 08:15:00+02:00,18.0,5783.0,1294.0,0.0,476.0,2985.0,0.0,108.0,784.0,300.0
2020-10-03 08:30:00+02:00,17.0,5948.0,1283.0,0.0,476.0,3021.0,1.0,106.0,785.0,277.0
2020-10-03 08:45:00+02:00,17.0,6031.0,1311.0,0.0,475.0,3057.0,1.0,104.0,763.0,268.0
2020-10-03 09:00:00+02:00,18.0,5959.0,1398.0,0.0,475.0,3117.0,2.0,104.0,743.0,250.0
2020-10-03 09:15:00+02:00,18.0,6006.0,1276.0,0.0,475.0,3141.0,2.0,108.0,722.0,255.0
2020-10-03 09:30:00+02:00,18.0,6214.0,1267.0,0.0,475.0,3170.0,3.0,107.0,693.0,246.0
