,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-04-02 16:00:00+02:00,334.0,653.0,14.0,135.0,2413.0,4042.0,2070.0,42051.0,4598.0,177.0,1750.0
2020-04-02 17:00:00+02:00,334.0,657.0,14.0,135.0,591.0,4258.0,2497.0,42736.0,3416.0,176.0,2095.0
2020-04-02 18:00:00+02:00,334.0,920.0,13.0,131.0,803.0,4858.0,3273.0,42939.0,2036.0,177.0,2558.0
2020-04-02 19:00:00+02:00,324.0,1264.0,14.0,133.0,1821.0,5508.0,4505.0,42879.0,633.0,177.0,2608.0
2020-04-02 20:00:00+02:00,327.0,1259.0,14.0,135.0,1886.0,5609.0,4589.0,42524.0,154.0,176.0,2673.0
2020-04-02 21:00:00+02:00,333.0,1221.0,13.0,135.0,1413.0,5502.0,4112.0,42333.0,0.0,174.0,2922.0
2020-04-02 22:00:00+02:00,332.0,1145.0,13.0,134.0,1085.0,5397.0,3336.0,42652.0,0.0,175.0,2947.0
2020-04-02 23:00:00+02:00,333.0,1158.0,13.0,135.0,971.0,5282.0,3601.0,42677.0,0.0,174.0,2826.0
2020-04-03 00:00:00+02:00,332.0,1161.0,13.0,134.0,371.0,4644.0,3007.0,42295.0,0.0,175.0,2618.0
2020-04-03 01:00:00+02:00,333.0,1131.0,13.0,134.0,38.0,4340.0,2573.0,42192.0,0.0,175.0,2478.0
2020-04-03 02:00:00+02:00,333.0,1132.0,13.0,134.0,68.0,4159.0,2758.0,42240.0,0.0,172.0,2332.0
2020-04-03 03:00:00+02:00,333.0,1068.0,13.0,134.0,115.0,4103.0,2635.0,42187.0,0.0,171.0,2238.0
2020-04-03 04:00:00+02:00,334.0,1067.0,13.0,135.0,36.0,3997.0,2816.0,42189.0,0.0,172.0,2106.0
2020-04-03 05:00:00+02:00,333.0,1137.0,13.0,135.0,433.0,4138.0,3491.0,42176.0,0.0,172.0,2082.0
2020-04-03 06:00:00+02:00,333.0,1247.0,13.0,134.0,861.0,4680.0,4395.0,42316.0,0.0,172.0,1987.0
2020-04-03 07:00:00+02:00,331.0,1233.0,13.0,135.0,1582.0,5490.0,5117.0,42367.0,188.0,173.0,1907.0
2020-04-03 08:00:00+02:00,332.0,1243.0,12.0,135.0,2167.0,5931.0,5257.0,42556.0,832.0,172.0,1777.0
2020-04-03 09:00:00+02:00,330.0,1214.0,9.0,134.0,1922.0,5688.0,4713.0,42605.0,2512.0,173.0,1490.0
2020-04-03 10:00:00+02:00,333.0,1056.0,11.0,135.0,1021.0,5535.0,4082.0,42597.0,4257.0,173.0,1378.0
2020-04-03 11:00:00+02:00,333.0,667.0,13.0,135.0,343.0,5365.0,3639.0,42404.0,5580.0,172.0,1436.0
2020-04-03 12:00:00+02:00,334.0,658.0,14.0,135.0,595.0,4995.0,3921.0,42375.0,6369.0,168.0,1449.0
2020-04-03 13:00:00+02:00,334.0,659.0,14.0,135.0,381.0,4660.0,3346.0,42270.0,6670.0,168.0,1464.0
2020-04-03 14:00:00+02:00,334.0,605.0,14.0,135.0,281.0,4326.0,3135.0,41820.0,6354.0,169.0,1505.0
2020-04-03 15:00:00+02:00,333.0,599.0,13.0,135.0,168.0,4254.0,2998.0,41621.0,5742.0,168.0,1529.0
2020-04-03 16:00:00+02:00,334.0,590.0,12.0,135.0,464.0,4276.0,3176.0,41689.0,4865.0,167.0,1531.0
2020-04-03 17:00:00+02:00,333.0,729.0,11.0,135.0,763.0,4468.0,3892.0,41739.0,3693.0,164.0,1470.0
2020-04-03 18:00:00+02:00,334.0,1442.0,12.0,135.0,1354.0,4995.0,4436.0,41683.0,2128.0,167.0,1382.0
2020-04-03 19:00:00+02:00,332.0,2059.0,11.0,135.0,2286.0,5499.0,5072.0,41764.0,663.0,165.0,1218.0
2020-04-03 20:00:00+02:00,334.0,2325.0,11.0,135.0,3213.0,5940.0,5561.0,41979.0,160.0,164.0,1132.0
2020-04-03 21:00:00+02:00,335.0,2495.0,11.0,134.0,3342.0,6259.0,5549.0,41940.0,0.0,163.0,1124.0
2020-04-03 22:00:00+02:00,334.0,2484.0,11.0,135.0,2608.0,6043.0,4749.0,41592.0,0.0,164.0,1126.0
2020-04-03 23:00:00+02:00,334.0,2419.0,11.0,135.0,2327.0,5841.0,4644.0,41606.0,0.0,165.0,1179.0
2020-04-04 00:00:00+02:00,334.0,2445.0,10.0,134.0,1883.0,5712.0,4520.0,41842.0,0.0,163.0,1241.0
2020-04-04 01:00:00+02:00,334.0,2380.0,10.0,134.0,1436.0,5293.0,3823.0,41905.0,0.0,162.0,1257.0
2020-04-04 02:00:00+02:00,334.0,1714.0,10.0,135.0,1516.0,4959.0,3896.0,42048.0,0.0,162.0,1352.0
2020-04-04 03:00:00+02:00,333.0,608.0,10.0,135.0,1337.0,4731.0,3597.0,42075.0,0.0,162.0,1455.0
2020-04-04 04:00:00+02:00,334.0,624.0,10.0,135.0,538.0,4585.0,3251.0,42351.0,0.0,157.0,1552.0
2020-04-04 05:00:00+02:00,334.0,622.0,10.0,135.0,371.0,4534.0,3489.0,42506.0,0.0,165.0,1679.0
2020-04-04 06:00:00+02:00,333.0,614.0,10.0,135.0,294.0,4470.0,3596.0,42460.0,0.0,166.0,1878.0
2020-04-04 07:00:00+02:00,332.0,595.0,9.0,134.0,388.0,4593.0,3540.0,42224.0,203.0,167.0,2181.0
2020-04-04 08:00:00+02:00,334.0,603.0,9.0,135.0,186.0,4513.0,2741.0,42251.0,995.0,167.0,2343.0
2020-04-04 09:00:00+02:00,333.0,590.0,9.0,134.0,35.0,4462.0,2236.0,41665.0,2943.0,168.0,1869.0
2020-04-04 10:00:00+02:00,333.0,602.0,9.0,135.0,121.0,4418.0,2157.0,40587.0,4901.0,168.0,1442.0
2020-04-04 11:00:00+02:00,333.0,569.0,10.0,135.0,298.0,4138.0,2063.0,39498.0,6276.0,168.0,1896.0
2020-04-04 12:00:00+02:00,333.0,576.0,10.0,132.0,808.0,3995.0,1797.0,38424.0,7072.0,169.0,2384.0
2020-04-04 13:00:00+02:00,333.0,581.0,11.0,133.0,1098.0,3734.0,1148.0,37128.0,7360.0,170.0,2436.0
2020-04-04 14:00:00+02:00,333.0,574.0,11.0,135.0,2565.0,3567.0,859.0,35530.0,7310.0,169.0,2360.0
2020-04-04 15:00:00+02:00,333.0,572.0,11.0,135.0,3635.0,3443.0,1090.0,34882.0,6884.0,168.0,2358.0
2020-04-04 16:00:00+02:00,334.0,580.0,13.0,135.0,3415.0,3398.0,1246.0,35433.0,5973.0,168.0,2335.0
2020-04-04 17:00:00+02:00,333.0,578.0,13.0,135.0,2050.0,3462.0,1307.0,37114.0,4533.0,168.0,2311.0
2020-04-04 18:00:00+02:00,333.0,587.0,13.0,135.0,880.0,3579.0,1560.0,38944.0,2583.0,167.0,2419.0
2020-04-04 19:00:00+02:00,333.0,593.0,13.0,135.0,1076.0,3923.0,2221.0,40267.0,763.0,167.0,2579.0
2020-04-04 20:00:00+02:00,332.0,608.0,13.0,135.0,1656.0,4330.0,2992.0,41149.0,160.0,167.0,3074.0
2020-04-04 21:00:00+02:00,333.0,592.0,13.0,135.0,1900.0,4756.0,3475.0,41622.0,0.0,168.0,4426.0
2020-04-04 22:00:00+02:00,333.0,606.0,13.0,135.0,1031.0,4891.0,2893.0,41585.0,0.0,165.0,5450.0
2020-04-04 23:00:00+02:00,333.0,626.0,12.0,135.0,520.0,4776.0,2492.0,41643.0,0.0,162.0,6253.0
2020-04-05 00:00:00+02:00,333.0,593.0,13.0,135.0,706.0,4400.0,1614.0,37073.0,0.0,166.0,6672.0
2020-04-05 01:00:00+02:00,335.0,574.0,13.0,135.0,1627.0,3947.0,1046.0,34131.0,0.0,163.0,6800.0
2020-04-05 02:00:00+02:00,334.0,579.0,13.0,135.0,2496.0,3626.0,998.0,32871.0,0.0,162.0,6985.0
2020-04-05 03:00:00+02:00,334.0,579.0,12.0,134.0,2572.0,3446.0,901.0,30994.0,0.0,162.0,6890.0
2020-04-05 04:00:00+02:00,334.0,580.0,12.0,134.0,2709.0,3334.0,886.0,29474.0,0.0,161.0,6788.0
2020-04-05 05:00:00+02:00,333.0,589.0,13.0,135.0,3416.0,3341.0,893.0,29584.0,0.0,162.0,6863.0
2020-04-05 06:00:00+02:00,333.0,588.0,13.0,134.0,3131.0,3325.0,840.0,29345.0,0.0,163.0,6970.0
2020-04-05 07:00:00+02:00,333.0,577.0,12.0,134.0,2421.0,3375.0,748.0,29254.0,207.0,163.0,7132.0
2020-04-05 08:00:00+02:00,336.0,567.0,12.0,135.0,2083.0,3294.0,918.0,29622.0,1002.0,165.0,6677.0
2020-04-05 09:00:00+02:00,337.0,569.0,13.0,135.0,1410.0,3231.0,1018.0,29540.0,2971.0,165.0,5384.0
2020-04-05 10:00:00+02:00,335.0,577.0,13.0,134.0,1624.0,3431.0,894.0,29329.0,4889.0,166.0,4525.0
2020-04-05 11:00:00+02:00,334.0,566.0,13.0,135.0,2299.0,3556.0,1069.0,28873.0,6238.0,167.0,4244.0
2020-04-05 12:00:00+02:00,334.0,567.0,13.0,135.0,2194.0,3466.0,1243.0,28502.0,7019.0,169.0,4444.0
2020-04-05 13:00:00+02:00,334.0,577.0,13.0,135.0,3139.0,3240.0,705.0,27021.0,7264.0,169.0,4625.0
2020-04-05 14:00:00+02:00,333.0,566.0,13.0,159.0,3186.0,2902.0,634.0,25320.0,7209.0,170.0,4965.0
2020-04-05 15:00:00+02:00,332.0,559.0,13.0,177.0,3579.0,2782.0,404.0,24842.0,6693.0,170.0,5254.0
2020-04-05 16:00:00+02:00,334.0,574.0,13.0,176.0,3378.0,2898.0,447.0,24883.0,5667.0,170.0,5411.0
2020-04-05 17:00:00+02:00,332.0,581.0,13.0,176.0,2932.0,3010.0,701.0,26291.0,4249.0,167.0,5808.0
2020-04-05 18:00:00+02:00,333.0,558.0,14.0,176.0,1060.0,3374.0,1425.0,30019.0,2350.0,164.0,5775.0
2020-04-05 19:00:00+02:00,333.0,563.0,13.0,137.0,1068.0,3698.0,2847.0,34448.0,686.0,166.0,4876.0
2020-04-05 20:00:00+02:00,333.0,578.0,13.0,135.0,1533.0,4036.0,2767.0,34795.0,159.0,166.0,4720.0
2020-04-05 21:00:00+02:00,333.0,580.0,13.0,135.0,868.0,4153.0,1982.0,34974.0,0.0,168.0,5399.0
2020-04-05 22:00:00+02:00,333.0,570.0,13.0,134.0,411.0,3969.0,1094.0,34759.0,0.0,169.0,6278.0
2020-04-05 23:00:00+02:00,333.0,573.0,13.0,134.0,590.0,3839.0,992.0,33839.0,0.0,169.0,6785.0
2020-04-06 00:00:00+02:00,333.0,563.0,13.0,135.0,1704.0,3516.0,750.0,32128.0,0.0,170.0,6979.0
2020-04-06 01:00:00+02:00,332.0,572.0,13.0,134.0,2402.0,3310.0,682.0,31361.0,0.0,171.0,7259.0
2020-04-06 02:00:00+02:00,333.0,577.0,13.0,134.0,3214.0,3073.0,640.0,31677.0,0.0,169.0,7388.0
2020-04-06 03:00:00+02:00,334.0,578.0,13.0,134.0,3167.0,3083.0,887.0,31363.0,0.0,167.0,7280.0
2020-04-06 04:00:00+02:00,334.0,577.0,12.0,134.0,3268.0,3297.0,924.0,31739.0,0.0,168.0,7097.0
2020-04-06 05:00:00+02:00,333.0,563.0,13.0,134.0,2323.0,3665.0,1132.0,33890.0,0.0,163.0,6973.0
2020-04-06 06:00:00+02:00,333.0,569.0,13.0,132.0,931.0,4155.0,1581.0,36885.0,0.0,165.0,6802.0
2020-04-06 07:00:00+02:00,333.0,575.0,12.0,134.0,415.0,4373.0,1737.0,38359.0,203.0,163.0,6468.0
2020-04-06 08:00:00+02:00,333.0,613.0,12.0,135.0,1463.0,4605.0,1862.0,40087.0,817.0,163.0,5879.0
2020-04-06 09:00:00+02:00,332.0,616.0,11.0,135.0,1715.0,4581.0,2010.0,40719.0,2122.0,165.0,4780.0
2020-04-06 10:00:00+02:00,332.0,615.0,8.0,135.0,830.0,4226.0,1301.0,40483.0,3434.0,163.0,4456.0
2020-04-06 11:00:00+02:00,333.0,613.0,8.0,135.0,156.0,4022.0,748.0,39600.0,4528.0,161.0,4348.0
2020-04-06 12:00:00+02:00,333.0,589.0,8.0,135.0,436.0,3663.0,746.0,39761.0,5068.0,162.0,3979.0
2020-04-06 13:00:00+02:00,332.0,589.0,8.0,135.0,1611.0,3567.0,1147.0,39603.0,5166.0,163.0,3722.0
2020-04-06 14:00:00+02:00,333.0,592.0,10.0,135.0,2068.0,3415.0,1232.0,39029.0,4857.0,162.0,3356.0
2020-04-06 15:00:00+02:00,332.0,601.0,13.0,135.0,1420.0,3324.0,1865.0,38860.0,4374.0,163.0,3002.0
2020-04-06 16:00:00+02:00,335.0,609.0,13.0,135.0,179.0,3465.0,1643.0,39143.0,3559.0,163.0,2684.0
2020-04-06 17:00:00+02:00,334.0,612.0,13.0,135.0,469.0,3900.0,1505.0,40474.0,2502.0,164.0,2291.0
2020-04-06 18:00:00+02:00,332.0,613.0,13.0,135.0,1157.0,4402.0,2268.0,41406.0,1399.0,164.0,1879.0
2020-04-06 19:00:00+02:00,333.0,631.0,13.0,135.0,2381.0,4810.0,3128.0,41730.0,449.0,163.0,1535.0
2020-04-06 20:00:00+02:00,336.0,518.0,13.0,135.0,2840.0,5228.0,3331.0,42077.0,146.0,163.0,1407.0
2020-04-06 21:00:00+02:00,335.0,499.0,13.0,135.0,2559.0,5323.0,3926.0,42781.0,0.0,163.0,1376.0
2020-04-06 22:00:00+02:00,334.0,494.0,12.0,135.0,2988.0,5460.0,3802.0,43092.0,0.0,164.0,1330.0
2020-04-06 23:00:00+02:00,331.0,500.0,12.0,135.0,3512.0,5729.0,4237.0,43308.0,0.0,163.0,1412.0
2020-04-07 00:00:00+02:00,324.0,482.0,11.0,134.0,2468.0,5063.0,3077.0,43330.0,0.0,161.0,1447.0
2020-04-07 01:00:00+02:00,324.0,480.0,11.0,131.0,1862.0,4861.0,2737.0,43265.0,0.0,162.0,1552.0
2020-04-07 02:00:00+02:00,324.0,460.0,12.0,130.0,1390.0,4407.0,2214.0,43296.0,0.0,163.0,1642.0
2020-04-07 03:00:00+02:00,323.0,459.0,12.0,132.0,649.0,4092.0,1805.0,42924.0,0.0,164.0,1720.0
2020-04-07 04:00:00+02:00,315.0,456.0,12.0,134.0,434.0,3966.0,1509.0,42241.0,0.0,164.0,1805.0
2020-04-07 05:00:00+02:00,313.0,474.0,12.0,134.0,715.0,4001.0,1674.0,42179.0,0.0,165.0,1999.0
2020-04-07 06:00:00+02:00,313.0,583.0,12.0,130.0,782.0,4414.0,2424.0,42396.0,0.0,163.0,2194.0
2020-04-07 07:00:00+02:00,312.0,601.0,12.0,134.0,985.0,4798.0,2349.0,43466.0,215.0,165.0,2334.0
2020-04-07 08:00:00+02:00,312.0,604.0,12.0,134.0,1597.0,5298.0,2488.0,44081.0,821.0,165.0,2333.0
2020-04-07 09:00:00+02:00,312.0,603.0,13.0,133.0,1765.0,5311.0,2561.0,44096.0,2134.0,165.0,2158.0
2020-04-07 10:00:00+02:00,312.0,589.0,13.0,134.0,1393.0,4882.0,2395.0,43440.0,3535.0,163.0,1804.0
2020-04-07 11:00:00+02:00,297.0,577.0,13.0,134.0,741.0,4712.0,1792.0,43170.0,4827.0,163.0,1759.0
2020-04-07 12:00:00+02:00,304.0,596.0,13.0,134.0,950.0,4701.0,2025.0,43084.0,5621.0,162.0,1819.0
2020-04-07 13:00:00+02:00,313.0,589.0,13.0,134.0,612.0,4420.0,1273.0,43072.0,5988.0,162.0,1904.0
2020-04-07 14:00:00+02:00,313.0,560.0,13.0,134.0,252.0,4015.0,855.0,42161.0,6026.0,163.0,1987.0
2020-04-07 15:00:00+02:00,313.0,562.0,13.0,134.0,312.0,3868.0,786.0,40959.0,5516.0,162.0,1971.0
2020-04-07 16:00:00+02:00,313.0,578.0,13.0,134.0,63.0,3675.0,664.0,41077.0,4483.0,162.0,1900.0
2020-04-07 17:00:00+02:00,310.0,577.0,13.0,134.0,70.0,3724.0,724.0,41254.0,3152.0,162.0,1864.0
2020-04-07 18:00:00+02:00,312.0,580.0,13.0,134.0,295.0,4171.0,1257.0,42152.0,1729.0,163.0,1780.0
2020-04-07 19:00:00+02:00,314.0,602.0,13.0,134.0,1248.0,4553.0,2579.0,43700.0,520.0,164.0,1727.0
2020-04-07 20:00:00+02:00,312.0,606.0,12.0,134.0,1366.0,4614.0,2766.0,44132.0,153.0,164.0,1962.0
2020-04-07 21:00:00+02:00,310.0,594.0,11.0,134.0,1076.0,4570.0,2051.0,44255.0,0.0,165.0,2500.0
2020-04-07 22:00:00+02:00,322.0,593.0,10.0,134.0,1279.0,4809.0,2086.0,43985.0,0.0,165.0,3066.0
2020-04-07 23:00:00+02:00,324.0,609.0,10.0,134.0,1797.0,5176.0,3074.0,43726.0,0.0,167.0,3268.0
2020-04-08 00:00:00+02:00,324.0,576.0,8.0,133.0,1511.0,4757.0,2556.0,43614.0,0.0,167.0,3188.0
2020-04-08 01:00:00+02:00,324.0,565.0,8.0,133.0,867.0,4422.0,1723.0,43607.0,0.0,168.0,2902.0
2020-04-08 02:00:00+02:00,324.0,572.0,8.0,133.0,388.0,4051.0,1616.0,43025.0,0.0,168.0,2829.0
2020-04-08 03:00:00+02:00,327.0,575.0,7.0,130.0,364.0,3862.0,1510.0,42008.0,0.0,168.0,2731.0
2020-04-08 04:00:00+02:00,335.0,578.0,8.0,130.0,1286.0,3656.0,1465.0,41768.0,0.0,169.0,2538.0
2020-04-08 05:00:00+02:00,335.0,575.0,7.0,130.0,1286.0,3517.0,1503.0,41784.0,0.0,166.0,2343.0
2020-04-08 06:00:00+02:00,334.0,554.0,8.0,133.0,411.0,3733.0,1567.0,42458.0,0.0,167.0,2129.0
2020-04-08 07:00:00+02:00,334.0,565.0,9.0,134.0,101.0,4230.0,1850.0,43167.0,218.0,167.0,2009.0
2020-04-08 08:00:00+02:00,336.0,538.0,9.0,134.0,617.0,4773.0,2376.0,43705.0,867.0,165.0,1945.0
2020-04-08 09:00:00+02:00,336.0,546.0,8.0,134.0,825.0,4935.0,2548.0,43803.0,2311.0,163.0,1509.0
2020-04-08 10:00:00+02:00,335.0,534.0,7.0,133.0,993.0,4638.0,2182.0,43730.0,3788.0,162.0,1126.0
2020-04-08 11:00:00+02:00,334.0,525.0,8.0,134.0,885.0,4742.0,2287.0,43773.0,4947.0,164.0,969.0
2020-04-08 12:00:00+02:00,335.0,522.0,8.0,134.0,1101.0,4941.0,2729.0,43816.0,5751.0,163.0,910.0
2020-04-08 13:00:00+02:00,334.0,508.0,8.0,133.0,749.0,4847.0,2077.0,43523.0,6256.0,164.0,898.0
2020-04-08 14:00:00+02:00,334.0,515.0,8.0,134.0,169.0,4414.0,1570.0,42499.0,6418.0,165.0,891.0
2020-04-08 15:00:00+02:00,324.0,527.0,9.0,133.0,1299.0,4087.0,1358.0,42049.0,5979.0,165.0,875.0
2020-04-08 16:00:00+02:00,323.0,545.0,9.0,134.0,2350.0,4061.0,1453.0,42046.0,5245.0,164.0,838.0
2020-04-08 17:00:00+02:00,323.0,555.0,9.0,134.0,2117.0,3924.0,1311.0,41984.0,4033.0,165.0,809.0
2020-04-08 18:00:00+02:00,325.0,543.0,9.0,134.0,551.0,4379.0,1312.0,42092.0,2261.0,168.0,799.0
2020-04-08 19:00:00+02:00,325.0,552.0,10.0,134.0,1332.0,4943.0,2821.0,42189.0,730.0,165.0,765.0
2020-04-08 20:00:00+02:00,332.0,557.0,11.0,134.0,1927.0,5119.0,3363.0,42455.0,174.0,160.0,794.0
2020-04-08 21:00:00+02:00,333.0,539.0,11.0,134.0,2094.0,5043.0,2698.0,42563.0,0.0,160.0,901.0
2020-04-08 22:00:00+02:00,334.0,549.0,11.0,134.0,2212.0,5124.0,2938.0,42528.0,0.0,162.0,951.0
2020-04-08 23:00:00+02:00,326.0,573.0,11.0,134.0,2724.0,5612.0,4111.0,42656.0,0.0,163.0,1084.0
2020-04-09 00:00:00+02:00,325.0,558.0,11.0,134.0,2173.0,5361.0,3478.0,41872.0,0.0,163.0,1108.0
2020-04-09 01:00:00+02:00,332.0,570.0,11.0,132.0,1390.0,5218.0,2895.0,41400.0,0.0,164.0,1098.0
2020-04-09 02:00:00+02:00,334.0,575.0,11.0,131.0,411.0,4796.0,2248.0,41201.0,0.0,164.0,1080.0
2020-04-09 03:00:00+02:00,334.0,562.0,11.0,134.0,296.0,4670.0,1247.0,40715.0,0.0,162.0,1036.0
2020-04-09 04:00:00+02:00,334.0,555.0,11.0,134.0,1001.0,4596.0,1271.0,40498.0,0.0,162.0,1010.0
2020-04-09 05:00:00+02:00,333.0,560.0,11.0,134.0,569.0,4468.0,1345.0,40103.0,0.0,161.0,1002.0
2020-04-09 06:00:00+02:00,332.0,555.0,11.0,134.0,397.0,4698.0,1985.0,39891.0,0.0,163.0,1032.0
2020-04-09 07:00:00+02:00,333.0,549.0,11.0,134.0,446.0,5100.0,2469.0,40488.0,232.0,163.0,1161.0
2020-04-09 08:00:00+02:00,333.0,570.0,11.0,134.0,378.0,5180.0,2086.0,40687.0,1081.0,162.0,1255.0
2020-04-09 09:00:00+02:00,333.0,567.0,11.0,134.0,81.0,5309.0,2418.0,40802.0,2986.0,163.0,1104.0
2020-04-09 10:00:00+02:00,333.0,577.0,11.0,134.0,62.0,4909.0,2207.0,40809.0,4826.0,158.0,866.0
2020-04-09 11:00:00+02:00,333.0,573.0,11.0,134.0,72.0,4763.0,1853.0,40295.0,6104.0,157.0,836.0
2020-04-09 12:00:00+02:00,333.0,588.0,12.0,134.0,151.0,4574.0,1899.0,40178.0,6846.0,157.0,889.0
2020-04-09 13:00:00+02:00,332.0,588.0,11.0,134.0,801.0,4199.0,2048.0,40132.0,7049.0,157.0,955.0
2020-04-09 14:00:00+02:00,333.0,570.0,11.0,134.0,1920.0,3905.0,2004.0,40095.0,7070.0,157.0,1024.0
2020-04-09 15:00:00+02:00,333.0,564.0,11.0,134.0,2610.0,3870.0,1778.0,39982.0,6627.0,156.0,1113.0
2020-04-09 16:00:00+02:00,335.0,578.0,12.0,134.0,2541.0,3972.0,1542.0,39969.0,5752.0,156.0,1169.0
