,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-10-10 04:00:00+03:00,30.0,1648.0,210.0,56.0,0.0,81.0,6.0,1074.0,0.0,4.0,132.0
2020-10-10 05:00:00+03:00,30.0,1656.0,209.0,57.0,0.0,82.0,6.0,1074.0,0.0,4.0,129.0
2020-10-10 06:00:00+03:00,30.0,1639.0,208.0,57.0,0.0,88.0,6.0,1074.0,0.0,4.0,117.0
2020-10-10 07:00:00+03:00,30.0,1642.0,209.0,57.0,0.0,100.0,6.0,1074.0,6.0,4.0,118.0
2020-10-10 08:00:00+03:00,30.0,1650.0,209.0,57.0,0.0,107.0,113.0,1074.0,96.0,4.0,104.0
2020-10-10 09:00:00+03:00,31.0,1633.0,211.0,57.0,0.0,117.0,276.0,1075.0,241.0,5.0,83.0
2020-10-10 10:00:00+03:00,31.0,1632.0,208.0,57.0,0.0,129.0,277.0,1074.0,386.0,5.0,48.0
2020-10-10 11:00:00+03:00,30.0,1630.0,204.0,56.0,0.0,115.0,221.0,1074.0,480.0,5.0,42.0
2020-10-10 12:00:00+03:00,30.0,1694.0,204.0,57.0,0.0,87.0,75.0,1074.0,535.0,5.0,52.0
2020-10-10 13:00:00+03:00,30.0,1733.0,204.0,57.0,0.0,89.0,18.0,1074.0,518.0,5.0,75.0
2020-10-10 14:00:00+03:00,29.0,1627.0,205.0,57.0,0.0,82.0,6.0,1075.0,463.0,5.0,82.0
2020-10-10 15:00:00+03:00,29.0,1622.0,206.0,57.0,0.0,79.0,6.0,1075.0,386.0,5.0,84.0
2020-10-10 16:00:00+03:00,31.0,1622.0,208.0,58.0,0.0,78.0,15.0,1074.0,270.0,5.0,84.0
2020-10-10 17:00:00+03:00,30.0,1539.0,204.0,58.0,0.0,79.0,114.0,1074.0,129.0,5.0,70.0
2020-10-10 18:00:00+03:00,31.0,1553.0,205.0,58.0,197.0,109.0,248.0,1073.0,16.0,5.0,68.0
2020-10-10 19:00:00+03:00,30.0,1609.0,209.0,57.0,391.0,133.0,418.0,1074.0,0.0,5.0,70.0
2020-10-10 20:00:00+03:00,30.0,1584.0,208.0,58.0,390.0,135.0,436.0,1075.0,0.0,5.0,60.0
2020-10-10 21:00:00+03:00,30.0,1627.0,209.0,58.0,170.0,123.0,308.0,1074.0,0.0,5.0,56.0
2020-10-10 22:00:00+03:00,29.0,1643.0,208.0,58.0,38.0,98.0,275.0,1075.0,0.0,5.0,65.0
2020-10-10 23:00:00+03:00,30.0,1636.0,208.0,58.0,0.0,85.0,173.0,1074.0,0.0,5.0,63.0
2020-10-11 00:00:00+03:00,30.0,1645.0,206.0,58.0,0.0,63.0,6.0,1074.0,0.0,5.0,77.0
2020-10-11 01:00:00+03:00,31.0,1705.0,207.0,58.0,0.0,62.0,6.0,1074.0,0.0,5.0,71.0
2020-10-11 02:00:00+03:00,30.0,1586.0,210.0,58.0,0.0,62.0,6.0,1074.0,0.0,5.0,59.0
2020-10-11 03:00:00+03:00,31.0,1627.0,210.0,58.0,0.0,63.0,6.0,1074.0,0.0,5.0,48.0
2020-10-11 04:00:00+03:00,31.0,1582.0,211.0,58.0,0.0,61.0,6.0,1074.0,0.0,5.0,43.0
2020-10-11 05:00:00+03:00,30.0,1587.0,208.0,57.0,0.0,64.0,6.0,1074.0,0.0,5.0,31.0
2020-10-11 06:00:00+03:00,30.0,1569.0,199.0,57.0,0.0,69.0,6.0,1075.0,0.0,5.0,15.0
2020-10-11 07:00:00+03:00,30.0,1642.0,194.0,57.0,0.0,90.0,20.0,1074.0,8.0,5.0,5.0
2020-10-11 08:00:00+03:00,30.0,1629.0,196.0,57.0,0.0,106.0,184.0,1074.0,141.0,4.0,3.0
2020-10-11 09:00:00+03:00,30.0,1683.0,193.0,57.0,0.0,117.0,248.0,1074.0,366.0,4.0,3.0
2020-10-11 10:00:00+03:00,30.0,1676.0,193.0,57.0,0.0,122.0,219.0,1074.0,542.0,4.0,2.0
2020-10-11 11:00:00+03:00,30.0,1687.0,197.0,57.0,0.0,107.0,182.0,1074.0,647.0,4.0,2.0
2020-10-11 12:00:00+03:00,30.0,1640.0,194.0,57.0,0.0,71.0,135.0,1074.0,702.0,4.0,5.0
2020-10-11 13:00:00+03:00,29.0,1736.0,193.0,57.0,0.0,71.0,15.0,1073.0,686.0,4.0,17.0
2020-10-11 14:00:00+03:00,29.0,1585.0,193.0,57.0,0.0,71.0,6.0,1074.0,642.0,5.0,31.0
2020-10-11 15:00:00+03:00,29.0,1578.0,194.0,57.0,0.0,68.0,6.0,1074.0,553.0,5.0,50.0
2020-10-11 16:00:00+03:00,31.0,1696.0,193.0,57.0,0.0,69.0,6.0,1075.0,391.0,5.0,52.0
2020-10-11 17:00:00+03:00,31.0,1839.0,191.0,57.0,0.0,73.0,265.0,1074.0,172.0,5.0,51.0
2020-10-11 18:00:00+03:00,30.0,1932.0,192.0,57.0,16.0,112.0,567.0,1074.0,15.0,5.0,42.0
2020-10-11 19:00:00+03:00,30.0,2037.0,199.0,56.0,384.0,130.0,611.0,1074.0,0.0,5.0,60.0
2020-10-11 20:00:00+03:00,31.0,1979.0,200.0,57.0,305.0,122.0,525.0,1074.0,0.0,4.0,70.0
2020-10-11 21:00:00+03:00,26.0,1979.0,191.0,57.0,7.0,81.0,477.0,1074.0,0.0,4.0,75.0
2020-10-11 22:00:00+03:00,25.0,1846.0,192.0,57.0,0.0,59.0,312.0,1074.0,0.0,4.0,73.0
2020-10-11 23:00:00+03:00,26.0,1746.0,192.0,57.0,0.0,45.0,11.0,1074.0,0.0,4.0,100.0
2020-10-12 00:00:00+03:00,31.0,1582.0,202.0,56.0,0.0,60.0,6.0,1074.0,0.0,4.0,142.0
2020-10-12 01:00:00+03:00,31.0,1568.0,200.0,57.0,0.0,59.0,6.0,1074.0,0.0,5.0,118.0
2020-10-12 02:00:00+03:00,30.0,1583.0,201.0,58.0,0.0,61.0,6.0,1074.0,0.0,4.0,109.0
2020-10-12 03:00:00+03:00,31.0,1575.0,201.0,58.0,0.0,61.0,6.0,1074.0,0.0,5.0,115.0
2020-10-12 04:00:00+03:00,30.0,1582.0,201.0,58.0,0.0,60.0,6.0,1074.0,0.0,4.0,112.0
2020-10-12 05:00:00+03:00,30.0,1599.0,200.0,59.0,0.0,59.0,6.0,1074.0,0.0,4.0,103.0
2020-10-12 06:00:00+03:00,31.0,1605.0,198.0,59.0,0.0,62.0,6.0,1075.0,0.0,4.0,93.0
2020-10-12 07:00:00+03:00,30.0,1714.0,198.0,58.0,178.0,83.0,90.0,1074.0,6.0,4.0,85.0
2020-10-12 08:00:00+03:00,31.0,1988.0,200.0,58.0,406.0,103.0,303.0,1074.0,115.0,5.0,77.0
2020-10-12 09:00:00+03:00,29.0,2076.0,198.0,58.0,193.0,136.0,334.0,1074.0,301.0,4.0,98.0
2020-10-12 10:00:00+03:00,29.0,2018.0,198.0,58.0,0.0,150.0,296.0,1075.0,482.0,3.0,142.0
2020-10-12 11:00:00+03:00,29.0,1924.0,191.0,57.0,0.0,118.0,40.0,1075.0,621.0,3.0,166.0
2020-10-12 12:00:00+03:00,29.0,1928.0,192.0,57.0,0.0,63.0,12.0,1075.0,689.0,3.0,188.0
2020-10-12 13:00:00+03:00,29.0,1747.0,192.0,58.0,0.0,64.0,6.0,1074.0,682.0,3.0,230.0
2020-10-12 14:00:00+03:00,30.0,1590.0,193.0,58.0,0.0,61.0,6.0,1074.0,613.0,3.0,230.0
2020-10-12 15:00:00+03:00,30.0,1665.0,191.0,58.0,0.0,60.0,6.0,1074.0,517.0,3.0,229.0
2020-10-12 16:00:00+03:00,31.0,1618.0,191.0,58.0,0.0,62.0,6.0,1074.0,336.0,3.0,228.0
2020-10-12 17:00:00+03:00,31.0,1705.0,189.0,58.0,0.0,62.0,19.0,1074.0,121.0,3.0,243.0
2020-10-12 18:00:00+03:00,31.0,1956.0,190.0,58.0,16.0,118.0,405.0,1074.0,8.0,3.0,232.0
2020-10-12 19:00:00+03:00,30.0,2031.0,192.0,57.0,383.0,154.0,681.0,1074.0,0.0,3.0,214.0
2020-10-12 20:00:00+03:00,30.0,2020.0,194.0,57.0,406.0,158.0,660.0,1074.0,0.0,3.0,193.0
2020-10-12 21:00:00+03:00,27.0,1983.0,187.0,57.0,194.0,108.0,447.0,1074.0,0.0,3.0,177.0
2020-10-12 22:00:00+03:00,28.0,1799.0,189.0,57.0,11.0,81.0,207.0,1074.0,0.0,3.0,180.0
2020-10-12 23:00:00+03:00,28.0,1671.0,189.0,57.0,0.0,53.0,50.0,537.0,0.0,3.0,201.0
2020-10-13 00:00:00+03:00,31.0,1489.0,198.0,57.0,0.0,49.0,6.0,1073.0,0.0,3.0,197.0
2020-10-13 01:00:00+03:00,31.0,1453.0,200.0,57.0,0.0,45.0,6.0,1074.0,0.0,3.0,196.0
2020-10-13 02:00:00+03:00,29.0,1503.0,200.0,58.0,0.0,46.0,6.0,1074.0,0.0,3.0,203.0
2020-10-13 03:00:00+03:00,29.0,1603.0,200.0,58.0,0.0,49.0,6.0,1074.0,0.0,3.0,205.0
2020-10-13 04:00:00+03:00,30.0,1516.0,199.0,58.0,0.0,49.0,6.0,1074.0,0.0,3.0,202.0
2020-10-13 05:00:00+03:00,30.0,1450.0,196.0,59.0,0.0,59.0,6.0,1074.0,0.0,3.0,185.0
2020-10-13 06:00:00+03:00,31.0,1620.0,199.0,58.0,0.0,70.0,6.0,1074.0,0.0,3.0,223.0
2020-10-13 07:00:00+03:00,30.0,1776.0,204.0,58.0,0.0,92.0,152.0,1075.0,5.0,3.0,250.0
2020-10-13 08:00:00+03:00,30.0,2003.0,204.0,58.0,164.0,111.0,354.0,1075.0,48.0,3.0,296.0
2020-10-13 09:00:00+03:00,27.0,2123.0,202.0,57.0,211.0,155.0,385.0,1074.0,79.0,3.0,331.0
2020-10-13 10:00:00+03:00,27.0,1988.0,202.0,57.0,208.0,173.0,408.0,1075.0,110.0,3.0,319.0
2020-10-13 11:00:00+03:00,29.0,2016.0,201.0,59.0,19.0,159.0,236.0,1074.0,147.0,3.0,337.0
2020-10-13 12:00:00+03:00,31.0,2170.0,199.0,57.0,0.0,185.0,46.0,1074.0,187.0,3.0,364.0
2020-10-13 13:00:00+03:00,31.0,1847.0,197.0,55.0,0.0,164.0,6.0,1075.0,310.0,3.0,364.0
2020-10-13 14:00:00+03:00,31.0,1606.0,199.0,56.0,0.0,169.0,6.0,1075.0,387.0,3.0,413.0
2020-10-13 15:00:00+03:00,30.0,1613.0,202.0,57.0,0.0,170.0,6.0,1075.0,378.0,3.0,496.0
2020-10-13 16:00:00+03:00,31.0,1625.0,201.0,58.0,0.0,138.0,6.0,1075.0,274.0,3.0,524.0
2020-10-13 17:00:00+03:00,31.0,1726.0,202.0,54.0,0.0,165.0,13.0,1075.0,159.0,3.0,496.0
2020-10-13 18:00:00+03:00,31.0,1941.0,197.0,57.0,13.0,181.0,384.0,1075.0,11.0,3.0,434.0
2020-10-13 19:00:00+03:00,32.0,2148.0,198.0,56.0,203.0,186.0,518.0,1075.0,0.0,3.0,371.0
2020-10-13 20:00:00+03:00,31.0,2196.0,200.0,55.0,208.0,203.0,656.0,1075.0,0.0,3.0,244.0
2020-10-13 21:00:00+03:00,31.0,1904.0,198.0,56.0,14.0,171.0,578.0,1076.0,0.0,3.0,105.0
2020-10-13 22:00:00+03:00,30.0,1715.0,198.0,56.0,0.0,165.0,239.0,1076.0,0.0,3.0,116.0
2020-10-13 23:00:00+03:00,31.0,1667.0,199.0,59.0,0.0,139.0,62.0,1075.0,0.0,3.0,142.0
2020-10-14 00:00:00+03:00,30.0,1630.0,202.0,59.0,0.0,105.0,6.0,1075.0,0.0,3.0,185.0
2020-10-14 01:00:00+03:00,30.0,1651.0,201.0,58.0,0.0,99.0,6.0,1076.0,0.0,3.0,202.0
2020-10-14 02:00:00+03:00,30.0,1630.0,201.0,58.0,0.0,95.0,6.0,1075.0,0.0,3.0,216.0
2020-10-14 03:00:00+03:00,30.0,1623.0,199.0,58.0,0.0,93.0,6.0,1075.0,0.0,3.0,189.0
2020-10-14 04:00:00+03:00,30.0,1628.0,199.0,56.0,0.0,91.0,6.0,1076.0,0.0,3.0,219.0
2020-10-14 05:00:00+03:00,30.0,1630.0,196.0,54.0,0.0,93.0,6.0,1076.0,0.0,3.0,201.0
2020-10-14 06:00:00+03:00,30.0,1650.0,197.0,54.0,0.0,107.0,6.0,1076.0,0.0,3.0,143.0
2020-10-14 07:00:00+03:00,30.0,1659.0,201.0,56.0,0.0,144.0,63.0,1075.0,7.0,3.0,111.0
2020-10-14 08:00:00+03:00,30.0,1693.0,201.0,56.0,177.0,146.0,266.0,1076.0,118.0,3.0,57.0
2020-10-14 09:00:00+03:00,28.0,1691.0,204.0,56.0,175.0,150.0,322.0,1077.0,304.0,3.0,15.0
2020-10-14 10:00:00+03:00,29.0,1751.0,204.0,56.0,0.0,149.0,142.0,1075.0,483.0,3.0,8.0
2020-10-14 11:00:00+03:00,30.0,1912.0,206.0,54.0,0.0,131.0,5.0,1076.0,651.0,3.0,7.0
2020-10-14 12:00:00+03:00,30.0,1774.0,204.0,54.0,0.0,108.0,6.0,1076.0,711.0,3.0,6.0
2020-10-14 13:00:00+03:00,29.0,1794.0,202.0,54.0,0.0,95.0,6.0,1076.0,685.0,3.0,9.0
2020-10-14 14:00:00+03:00,29.0,1660.0,200.0,56.0,0.0,85.0,11.0,1075.0,651.0,3.0,13.0
2020-10-14 15:00:00+03:00,31.0,1692.0,200.0,56.0,0.0,87.0,11.0,1075.0,542.0,3.0,21.0
2020-10-14 16:00:00+03:00,31.0,1726.0,199.0,56.0,0.0,90.0,6.0,1077.0,382.0,3.0,22.0
2020-10-14 17:00:00+03:00,30.0,1759.0,201.0,58.0,0.0,101.0,118.0,1076.0,170.0,3.0,18.0
2020-10-14 18:00:00+03:00,32.0,1857.0,200.0,58.0,0.0,137.0,491.0,1076.0,12.0,3.0,14.0
2020-10-14 19:00:00+03:00,31.0,2158.0,204.0,59.0,370.0,164.0,634.0,1077.0,0.0,3.0,19.0
2020-10-14 20:00:00+03:00,32.0,2179.0,203.0,58.0,405.0,162.0,681.0,1075.0,0.0,3.0,16.0
2020-10-14 21:00:00+03:00,26.0,1954.0,196.0,58.0,269.0,109.0,505.0,1076.0,0.0,3.0,13.0
2020-10-14 22:00:00+03:00,26.0,1738.0,195.0,58.0,148.0,93.0,271.0,1076.0,0.0,3.0,9.0
2020-10-14 23:00:00+03:00,26.0,1663.0,192.0,59.0,3.0,63.0,184.0,1078.0,0.0,3.0,9.0
2020-10-15 00:00:00+03:00,32.0,1693.0,199.0,57.0,0.0,80.0,6.0,1078.0,0.0,3.0,8.0
2020-10-15 01:00:00+03:00,31.0,1674.0,200.0,57.0,0.0,78.0,6.0,1077.0,0.0,3.0,6.0
2020-10-15 02:00:00+03:00,30.0,1663.0,200.0,57.0,0.0,81.0,6.0,1076.0,0.0,3.0,5.0
2020-10-15 03:00:00+03:00,30.0,1662.0,199.0,57.0,0.0,82.0,6.0,1078.0,0.0,3.0,4.0
2020-10-15 04:00:00+03:00,30.0,1678.0,201.0,57.0,0.0,82.0,6.0,1078.0,0.0,3.0,8.0
2020-10-15 05:00:00+03:00,30.0,1671.0,202.0,57.0,0.0,92.0,6.0,1077.0,0.0,3.0,15.0
2020-10-15 06:00:00+03:00,30.0,1666.0,201.0,57.0,34.0,112.0,18.0,1078.0,0.0,3.0,16.0
2020-10-15 07:00:00+03:00,30.0,1853.0,205.0,56.0,196.0,132.0,106.0,1077.0,6.0,3.0,18.0
2020-10-15 08:00:00+03:00,30.0,1973.0,207.0,56.0,203.0,126.0,296.0,1076.0,130.0,2.0,25.0
2020-10-15 09:00:00+03:00,31.0,2006.0,206.0,56.0,186.0,147.0,297.0,1079.0,322.0,2.0,18.0
2020-10-15 10:00:00+03:00,31.0,1948.0,207.0,56.0,0.0,146.0,365.0,1077.0,516.0,2.0,27.0
2020-10-15 11:00:00+03:00,30.0,1818.0,207.0,56.0,0.0,105.0,97.0,1077.0,629.0,2.0,59.0
2020-10-15 12:00:00+03:00,31.0,1704.0,207.0,56.0,0.0,78.0,10.0,1077.0,650.0,2.0,96.0
2020-10-15 13:00:00+03:00,32.0,1713.0,206.0,56.0,0.0,75.0,31.0,1078.0,625.0,2.0,132.0
2020-10-15 14:00:00+03:00,31.0,1656.0,204.0,56.0,0.0,75.0,31.0,1077.0,594.0,2.0,174.0
2020-10-15 15:00:00+03:00,30.0,1637.0,202.0,56.0,0.0,77.0,51.0,1078.0,518.0,2.0,166.0
2020-10-15 16:00:00+03:00,32.0,1677.0,202.0,56.0,0.0,86.0,10.0,1079.0,363.0,3.0,191.0
2020-10-15 17:00:00+03:00,32.0,1813.0,210.0,57.0,0.0,110.0,95.0,1077.0,164.0,3.0,151.0
2020-10-15 18:00:00+03:00,32.0,1948.0,211.0,57.0,65.0,127.0,428.0,1077.0,9.0,3.0,148.0
2020-10-15 19:00:00+03:00,32.0,2124.0,219.0,58.0,398.0,183.0,531.0,1080.0,0.0,3.0,198.0
2020-10-15 20:00:00+03:00,32.0,2238.0,221.0,56.0,410.0,183.0,610.0,1079.0,0.0,3.0,247.0
2020-10-15 21:00:00+03:00,30.0,1911.0,221.0,56.0,0.0,104.0,376.0,1078.0,0.0,3.0,256.0
2020-10-15 22:00:00+03:00,28.0,1779.0,221.0,56.0,0.0,87.0,278.0,1077.0,0.0,3.0,242.0
2020-10-15 23:00:00+03:00,29.0,1665.0,219.0,56.0,0.0,77.0,122.0,1078.0,0.0,3.0,277.0
2020-10-16 00:00:00+03:00,34.0,1714.0,219.0,54.0,0.0,64.0,6.0,1078.0,0.0,3.0,283.0
2020-10-16 01:00:00+03:00,33.0,1681.0,218.0,55.0,0.0,65.0,6.0,1077.0,0.0,3.0,234.0
2020-10-16 02:00:00+03:00,33.0,1641.0,218.0,57.0,0.0,66.0,6.0,1078.0,0.0,3.0,246.0
2020-10-16 03:00:00+03:00,33.0,1639.0,217.0,57.0,0.0,65.0,6.0,1078.0,0.0,3.0,257.0
2020-10-16 04:00:00+03:00,33.0,1611.0,219.0,57.0,0.0,67.0,6.0,1079.0,0.0,3.0,286.0
2020-10-16 05:00:00+03:00,32.0,1618.0,216.0,60.0,0.0,68.0,6.0,1078.0,0.0,3.0,257.0
2020-10-16 06:00:00+03:00,31.0,1607.0,217.0,60.0,0.0,78.0,6.0,1078.0,0.0,3.0,254.0
2020-10-16 07:00:00+03:00,32.0,1715.0,222.0,57.0,0.0,106.0,10.0,1078.0,4.0,3.0,278.0
2020-10-16 08:00:00+03:00,32.0,1790.0,223.0,57.0,199.0,123.0,117.0,1078.0,74.0,3.0,308.0
2020-10-16 09:00:00+03:00,32.0,2020.0,203.0,57.0,303.0,155.0,159.0,1075.0,219.0,2.0,305.0
2020-10-16 10:00:00+03:00,31.0,2134.0,211.0,57.0,205.0,152.0,279.0,1076.0,331.0,2.0,330.0
2020-10-16 11:00:00+03:00,31.0,2089.0,222.0,57.0,2.0,102.0,324.0,1075.0,413.0,2.0,299.0
2020-10-16 12:00:00+03:00,31.0,2120.0,225.0,57.0,0.0,73.0,164.0,1074.0,496.0,2.0,220.0
2020-10-16 13:00:00+03:00,30.0,2082.0,219.0,57.0,0.0,81.0,103.0,1076.0,516.0,2.0,192.0
2020-10-16 14:00:00+03:00,31.0,2129.0,219.0,57.0,31.0,79.0,58.0,1075.0,446.0,2.0,187.0
2020-10-16 15:00:00+03:00,31.0,2092.0,219.0,57.0,35.0,63.0,27.0,1075.0,366.0,3.0,234.0
2020-10-16 16:00:00+03:00,32.0,2021.0,220.0,57.0,0.0,73.0,120.0,1075.0,242.0,3.0,218.0
2020-10-16 17:00:00+03:00,32.0,1899.0,220.0,57.0,0.0,88.0,147.0,1075.0,100.0,3.0,183.0
2020-10-16 18:00:00+03:00,32.0,2016.0,218.0,57.0,245.0,127.0,567.0,1076.0,5.0,3.0,156.0
2020-10-16 19:00:00+03:00,32.0,2220.0,218.0,56.0,489.0,171.0,852.0,1075.0,0.0,3.0,167.0
2020-10-16 20:00:00+03:00,32.0,2230.0,216.0,57.0,340.0,189.0,893.0,1075.0,0.0,3.0,152.0
2020-10-16 21:00:00+03:00,32.0,2222.0,210.0,57.0,34.0,155.0,881.0,1075.0,0.0,3.0,136.0
2020-10-16 22:00:00+03:00,31.0,2157.0,211.0,57.0,0.0,95.0,532.0,1076.0,0.0,3.0,185.0
2020-10-16 23:00:00+03:00,31.0,2156.0,212.0,57.0,0.0,71.0,300.0,1076.0,0.0,3.0,202.0
2020-10-17 00:00:00+03:00,32.0,2059.0,220.0,57.0,0.0,66.0,29.0,1076.0,0.0,3.0,147.0
2020-10-17 01:00:00+03:00,31.0,1711.0,217.0,58.0,0.0,64.0,6.0,1075.0,0.0,3.0,201.0
2020-10-17 02:00:00+03:00,31.0,1701.0,218.0,57.0,0.0,68.0,6.0,1075.0,0.0,3.0,218.0
2020-10-17 03:00:00+03:00,32.0,1693.0,218.0,57.0,0.0,70.0,6.0,1076.0,0.0,3.0,144.0
2020-10-17 04:00:00+03:00,32.0,1708.0,217.0,57.0,0.0,78.0,6.0,1075.0,0.0,3.0,94.0
2020-10-17 05:00:00+03:00,32.0,1727.0,217.0,58.0,0.0,80.0,6.0,1075.0,0.0,3.0,50.0
2020-10-17 06:00:00+03:00,31.0,1669.0,217.0,57.0,0.0,94.0,6.0,1077.0,0.0,3.0,72.0
2020-10-17 07:00:00+03:00,32.0,1648.0,219.0,57.0,0.0,115.0,6.0,1076.0,1.0,3.0,119.0
2020-10-17 08:00:00+03:00,32.0,1653.0,225.0,55.0,187.0,141.0,17.0,1077.0,47.0,3.0,144.0
2020-10-17 09:00:00+03:00,32.0,1812.0,224.0,55.0,171.0,147.0,153.0,1076.0,179.0,3.0,107.0
2020-10-17 10:00:00+03:00,31.0,1766.0,224.0,55.0,206.0,159.0,227.0,1077.0,314.0,2.0,50.0
2020-10-17 11:00:00+03:00,31.0,1733.0,222.0,55.0,207.0,128.0,178.0,1077.0,462.0,2.0,20.0
2020-10-17 12:00:00+03:00,32.0,1669.0,224.0,55.0,181.0,100.0,125.0,1078.0,572.0,2.0,27.0
2020-10-17 13:00:00+03:00,32.0,1808.0,220.0,57.0,52.0,93.0,49.0,1078.0,572.0,2.0,42.0
2020-10-17 14:00:00+03:00,31.0,1873.0,221.0,57.0,0.0,90.0,6.0,1077.0,490.0,2.0,37.0
2020-10-17 15:00:00+03:00,31.0,1865.0,219.0,57.0,0.0,84.0,6.0,1076.0,376.0,3.0,29.0
2020-10-17 16:00:00+03:00,31.0,1877.0,220.0,57.0,0.0,89.0,6.0,1076.0,248.0,3.0,35.0
2020-10-17 17:00:00+03:00,32.0,1911.0,220.0,57.0,0.0,101.0,80.0,1076.0,94.0,3.0,49.0
2020-10-17 18:00:00+03:00,31.0,2004.0,220.0,57.0,16.0,148.0,483.0,1076.0,5.0,3.0,51.0
2020-10-17 19:00:00+03:00,32.0,2247.0,220.0,54.0,383.0,154.0,635.0,1077.0,0.0,3.0,70.0
2020-10-17 20:00:00+03:00,32.0,2130.0,218.0,56.0,361.0,151.0,674.0,1076.0,0.0,3.0,112.0
2020-10-17 21:00:00+03:00,27.0,2041.0,207.0,57.0,8.0,87.0,499.0,1077.0,0.0,3.0,88.0
2020-10-17 22:00:00+03:00,27.0,1924.0,207.0,57.0,0.0,70.0,288.0,1077.0,0.0,3.0,130.0
2020-10-17 23:00:00+03:00,28.0,1709.0,206.0,57.0,0.0,51.0,168.0,1077.0,0.0,3.0,230.0
2020-10-18 00:00:00+03:00,31.0,1649.0,221.0,55.0,0.0,72.0,6.0,1077.0,0.0,3.0,291.0
2020-10-18 01:00:00+03:00,32.0,1603.0,220.0,55.0,0.0,74.0,6.0,1076.0,0.0,3.0,329.0
2020-10-18 02:00:00+03:00,31.0,1607.0,221.0,58.0,0.0,73.0,6.0,1077.0,0.0,3.0,359.0
2020-10-18 03:00:00+03:00,32.0,1612.0,220.0,58.0,0.0,74.0,6.0,1077.0,0.0,3.0,364.0
2020-10-18 04:00:00+03:00,31.0,1569.0,219.0,58.0,0.0,73.0,6.0,1077.0,0.0,3.0,283.0
2020-10-18 05:00:00+03:00,32.0,1528.0,220.0,57.0,0.0,76.0,6.0,1077.0,0.0,3.0,270.0
2020-10-18 06:00:00+03:00,31.0,1549.0,220.0,59.0,0.0,96.0,6.0,1077.0,0.0,3.0,259.0
2020-10-18 07:00:00+03:00,32.0,1580.0,222.0,59.0,0.0,112.0,6.0,1077.0,3.0,3.0,271.0
2020-10-18 08:00:00+03:00,32.0,1796.0,222.0,59.0,0.0,129.0,7.0,1077.0,112.0,3.0,241.0
2020-10-18 09:00:00+03:00,31.0,1969.0,222.0,59.0,0.0,130.0,82.0,1077.0,345.0,3.0,226.0
2020-10-18 10:00:00+03:00,33.0,2009.0,221.0,59.0,0.0,131.0,59.0,1076.0,555.0,3.0,183.0
2020-10-18 11:00:00+03:00,32.0,1956.0,221.0,56.0,0.0,99.0,7.0,1077.0,666.0,3.0,189.0
2020-10-18 12:00:00+03:00,33.0,1942.0,221.0,56.0,0.0,76.0,6.0,1077.0,710.0,3.0,173.0
2020-10-18 13:00:00+03:00,32.0,1815.0,222.0,56.0,0.0,75.0,6.0,1076.0,711.0,3.0,182.0
2020-10-18 14:00:00+03:00,31.0,1726.0,222.0,57.0,0.0,72.0,6.0,1077.0,630.0,3.0,178.0
2020-10-18 15:00:00+03:00,32.0,1719.0,221.0,57.0,0.0,69.0,6.0,1077.0,508.0,3.0,178.0
2020-10-18 16:00:00+03:00,32.0,1855.0,221.0,57.0,0.0,74.0,6.0,1076.0,310.0,3.0,192.0
2020-10-18 17:00:00+03:00,32.0,1956.0,222.0,56.0,0.0,87.0,41.0,1076.0,89.0,3.0,193.0
2020-10-18 18:00:00+03:00,32.0,1999.0,220.0,56.0,17.0,129.0,301.0,1077.0,3.0,3.0,218.0
2020-10-18 19:00:00+03:00,33.0,1995.0,220.0,56.0,403.0,130.0,419.0,1076.0,0.0,3.0,206.0
2020-10-18 20:00:00+03:00,32.0,2001.0,219.0,57.0,419.0,129.0,466.0,1077.0,0.0,3.0,194.0
2020-10-18 21:00:00+03:00,32.0,1852.0,214.0,58.0,214.0,113.0,321.0,1077.0,0.0,3.0,190.0
2020-10-18 22:00:00+03:00,33.0,1766.0,210.0,58.0,67.0,98.0,127.0,1078.0,0.0,3.0,248.0
2020-10-18 23:00:00+03:00,33.0,1586.0,213.0,58.0,0.0,79.0,6.0,1077.0,0.0,3.0,340.0
2020-10-19 00:00:00+03:00,33.0,1466.0,217.0,58.0,0.0,63.0,6.0,1078.0,0.0,3.0,372.0
2020-10-19 01:00:00+03:00,32.0,1442.0,220.0,58.0,0.0,64.0,6.0,1078.0,0.0,3.0,332.0
2020-10-19 02:00:00+03:00,31.0,1451.0,219.0,59.0,0.0,63.0,6.0,1077.0,0.0,3.0,278.0
2020-10-19 03:00:00+03:00,30.0,1517.0,220.0,60.0,0.0,62.0,6.0,1077.0,0.0,3.0,319.0
2020-10-19 04:00:00+03:00,30.0,1579.0,221.0,60.0,0.0,62.0,6.0,1078.0,0.0,3.0,373.0
2020-10-19 05:00:00+03:00,30.0,1585.0,219.0,60.0,0.0,89.0,6.0,1078.0,0.0,2.0,399.0
2020-10-19 06:00:00+03:00,32.0,1668.0,217.0,59.0,0.0,99.0,8.0,1077.0,0.0,2.0,404.0
2020-10-19 07:00:00+03:00,32.0,1848.0,226.0,59.0,0.0,95.0,111.0,1077.0,4.0,2.0,415.0
