,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-05-01 15:30:00+01:00,2088.0,7604.0,0.0,0.0,0.0,228.0,5784.0,131.0,5110.0,95.0,1368.0
2020-05-01 16:00:00+01:00,2242.0,7147.0,0.0,0.0,0.0,229.0,5784.0,144.0,4640.0,91.0,1391.0
2020-05-01 16:30:00+01:00,2284.0,7832.0,0.0,0.0,0.0,229.0,5780.0,155.0,4010.0,2626.0,2622.0
2020-05-01 17:00:00+01:00,2150.0,8313.0,0.0,0.0,0.0,404.0,5779.0,144.0,3240.0,2701.0,2729.0
2020-05-01 17:30:00+01:00,2366.0,9099.0,0.0,0.0,0.0,416.0,5784.0,140.0,2650.0,2546.0,2836.0
2020-05-01 18:00:00+01:00,2439.0,9866.0,0.0,0.0,272.0,405.0,5777.0,164.0,2010.0,2340.0,2813.0
2020-05-01 18:30:00+01:00,2438.0,10599.0,0.0,0.0,329.0,405.0,5783.0,192.0,1410.0,2221.0,2779.0
2020-05-01 19:00:00+01:00,2442.0,10973.0,0.0,0.0,153.0,459.0,5787.0,175.0,790.0,2095.0,2487.0
2020-05-01 19:30:00+01:00,2443.0,10629.0,0.0,0.0,409.0,466.0,5784.0,181.0,323.0,2269.0,2354.0
2020-05-01 20:00:00+01:00,2441.0,10348.0,0.0,0.0,575.0,451.0,5792.0,167.0,48.0,2324.0,2144.0
2020-05-01 20:30:00+01:00,2447.0,10012.0,0.0,0.0,598.0,459.0,5794.0,157.0,1.0,2666.0,2087.0
2020-05-01 21:00:00+01:00,2445.0,10417.0,0.0,0.0,590.0,487.0,5785.0,162.0,2.0,2598.0,2011.0
2020-05-01 21:30:00+01:00,2442.0,10230.0,0.0,0.0,0.0,482.0,5797.0,142.0,0.0,2283.0,2058.0
2020-05-01 22:00:00+01:00,2254.0,9583.0,0.0,0.0,79.0,323.0,5793.0,135.0,0.0,2658.0,1981.0
2020-05-01 22:30:00+01:00,1718.0,8989.0,0.0,0.0,0.0,357.0,5785.0,133.0,0.0,3008.0,1949.0
2020-05-01 23:00:00+01:00,1678.0,8289.0,0.0,0.0,0.0,326.0,5794.0,124.0,1.0,2936.0,2057.0
2020-05-01 23:30:00+01:00,1493.0,6823.0,0.0,0.0,0.0,325.0,5788.0,123.0,0.0,3125.0,2044.0
2020-05-02 00:00:00+01:00,1459.0,5661.0,0.0,0.0,0.0,256.0,5787.0,125.0,0.0,3339.0,2105.0
2020-05-02 00:30:00+01:00,1448.0,5266.0,0.0,0.0,0.0,256.0,5787.0,144.0,0.0,3255.0,2070.0
2020-05-02 01:00:00+01:00,1450.0,4990.0,0.0,0.0,0.0,205.0,5786.0,143.0,0.0,3319.0,2182.0
2020-05-02 01:30:00+01:00,1452.0,4715.0,0.0,0.0,0.0,196.0,5790.0,144.0,0.0,3363.0,2194.0
2020-05-02 02:00:00+01:00,1516.0,4852.0,0.0,0.0,0.0,187.0,5784.0,145.0,0.0,3411.0,2165.0
2020-05-02 02:30:00+01:00,1601.0,4471.0,0.0,0.0,0.0,180.0,5791.0,149.0,0.0,3461.0,2162.0
2020-05-02 03:00:00+01:00,1711.0,4510.0,0.0,0.0,0.0,180.0,5786.0,146.0,0.0,3224.0,2176.0
2020-05-02 03:30:00+01:00,1703.0,4656.0,0.0,0.0,0.0,180.0,5786.0,178.0,0.0,3214.0,2196.0
2020-05-02 04:00:00+01:00,1779.0,4825.0,0.0,0.0,0.0,180.0,5793.0,181.0,0.0,3224.0,2326.0
2020-05-02 04:30:00+01:00,1796.0,4773.0,0.0,0.0,87.0,181.0,5796.0,183.0,0.0,3102.0,2360.0
2020-05-02 05:00:00+01:00,1792.0,4950.0,0.0,0.0,0.0,189.0,5799.0,183.0,0.0,3335.0,2338.0
2020-05-02 05:30:00+01:00,1783.0,4732.0,0.0,0.0,0.0,200.0,5792.0,162.0,19.0,3330.0,2379.0
2020-05-02 06:00:00+01:00,1833.0,4988.0,0.0,0.0,0.0,201.0,5792.0,147.0,251.0,3292.0,2362.0
2020-05-02 06:30:00+01:00,2221.0,5188.0,0.0,0.0,0.0,201.0,5798.0,145.0,694.0,3114.0,2380.0
2020-05-02 07:00:00+01:00,2343.0,5462.0,0.0,0.0,0.0,200.0,5795.0,145.0,1310.0,3090.0,2280.0
2020-05-02 07:30:00+01:00,2409.0,5510.0,0.0,0.0,0.0,201.0,5789.0,147.0,1950.0,3179.0,2296.0
2020-05-02 08:00:00+01:00,2163.0,5255.0,0.0,0.0,0.0,288.0,5783.0,148.0,2750.0,3119.0,2333.0
2020-05-02 08:30:00+01:00,2253.0,5466.0,0.0,0.0,0.0,309.0,5791.0,149.0,3530.0,2633.0,2385.0
2020-05-02 09:00:00+01:00,2402.0,5896.0,0.0,0.0,0.0,366.0,5786.0,149.0,4140.0,2427.0,2334.0
2020-05-02 09:30:00+01:00,2431.0,6406.0,0.0,0.0,0.0,368.0,5785.0,151.0,4710.0,2146.0,2342.0
2020-05-02 10:00:00+01:00,2427.0,7412.0,0.0,0.0,56.0,364.0,5786.0,154.0,5160.0,1864.0,2276.0
2020-05-02 10:30:00+01:00,2428.0,7838.0,0.0,0.0,28.0,373.0,5788.0,154.0,5670.0,1603.0,2242.0
2020-05-02 11:00:00+01:00,2427.0,7604.0,0.0,0.0,0.0,390.0,5780.0,153.0,6100.0,1519.0,2102.0
2020-05-02 11:30:00+01:00,2426.0,7713.0,0.0,0.0,0.0,488.0,5778.0,200.0,6350.0,1472.0,2022.0
2020-05-02 12:00:00+01:00,2433.0,7936.0,0.0,0.0,0.0,472.0,5790.0,202.0,6610.0,1267.0,1891.0
2020-05-02 12:30:00+01:00,2432.0,7974.0,0.0,0.0,0.0,472.0,5785.0,174.0,6690.0,1188.0,1741.0
2020-05-02 13:00:00+01:00,2435.0,7867.0,0.0,0.0,0.0,374.0,5784.0,152.0,6860.0,1194.0,1650.0
2020-05-02 13:30:00+01:00,2432.0,7399.0,0.0,0.0,0.0,307.0,5785.0,150.0,6860.0,1212.0,1628.0
2020-05-02 14:00:00+01:00,2424.0,7107.0,0.0,0.0,18.0,288.0,5783.0,155.0,6760.0,1131.0,1489.0
2020-05-02 14:30:00+01:00,2437.0,6951.0,0.0,0.0,0.0,288.0,5790.0,146.0,6370.0,1116.0,1428.0
2020-05-02 15:00:00+01:00,2437.0,7163.0,0.0,0.0,0.0,288.0,5780.0,150.0,6020.0,1049.0,1392.0
2020-05-02 15:30:00+01:00,2435.0,7504.0,0.0,0.0,0.0,289.0,5790.0,147.0,5660.0,943.0,1362.0
2020-05-02 16:00:00+01:00,2432.0,7655.0,0.0,0.0,0.0,331.0,5778.0,152.0,5290.0,904.0,1303.0
2020-05-02 16:30:00+01:00,2433.0,8945.0,0.0,0.0,0.0,353.0,5777.0,154.0,4540.0,863.0,1286.0
2020-05-02 17:00:00+01:00,2429.0,10724.0,0.0,0.0,0.0,423.0,5779.0,154.0,3730.0,864.0,1220.0
2020-05-02 17:30:00+01:00,2433.0,12435.0,0.0,0.0,0.0,440.0,5778.0,179.0,2970.0,938.0,1249.0
2020-05-02 18:00:00+01:00,2427.0,12862.0,0.0,0.0,0.0,538.0,5779.0,207.0,2240.0,960.0,1178.0
2020-05-02 18:30:00+01:00,2437.0,12765.0,0.0,0.0,447.0,452.0,5786.0,226.0,1560.0,1040.0,1219.0
2020-05-02 19:00:00+01:00,2437.0,12710.0,0.0,0.0,746.0,468.0,5782.0,190.0,926.0,1074.0,1067.0
2020-05-02 19:30:00+01:00,2443.0,12791.0,0.0,0.0,815.0,467.0,5789.0,153.0,423.0,976.0,950.0
2020-05-02 20:00:00+01:00,2440.0,12678.0,0.0,0.0,601.0,455.0,5779.0,158.0,74.0,973.0,757.0
2020-05-02 20:30:00+01:00,2436.0,12633.0,0.0,0.0,580.0,455.0,5789.0,191.0,2.0,880.0,752.0
2020-05-02 21:00:00+01:00,2437.0,13275.0,0.0,0.0,415.0,441.0,5785.0,205.0,1.0,816.0,674.0
2020-05-02 21:30:00+01:00,2437.0,13177.0,0.0,0.0,686.0,418.0,5787.0,151.0,3.0,742.0,624.0
2020-05-02 22:00:00+01:00,2467.0,12713.0,0.0,0.0,0.0,607.0,5788.0,226.0,3.0,762.0,558.0
2020-05-02 22:30:00+01:00,2497.0,12175.0,0.0,0.0,0.0,378.0,5785.0,224.0,0.0,702.0,527.0
2020-05-02 23:00:00+01:00,2531.0,11351.0,0.0,0.0,0.0,358.0,5796.0,166.0,2.0,657.0,473.0
2020-05-02 23:30:00+01:00,2540.0,10275.0,0.0,0.0,0.0,357.0,5787.0,147.0,2.0,751.0,475.0
2020-05-03 00:00:00+01:00,2723.0,9431.0,0.0,0.0,0.0,240.0,5781.0,147.0,2.0,759.0,462.0
2020-05-03 00:30:00+01:00,2951.0,8720.0,0.0,0.0,0.0,237.0,5778.0,147.0,0.0,762.0,461.0
2020-05-03 01:00:00+01:00,3084.0,8253.0,0.0,0.0,0.0,219.0,5781.0,141.0,0.0,691.0,457.0
2020-05-03 01:30:00+01:00,3041.0,8169.0,0.0,0.0,0.0,198.0,5775.0,145.0,0.0,565.0,439.0
2020-05-03 02:00:00+01:00,3037.0,8031.0,0.0,0.0,0.0,198.0,5773.0,156.0,0.0,511.0,445.0
2020-05-03 02:30:00+01:00,3050.0,7855.0,0.0,0.0,0.0,198.0,5782.0,145.0,1.0,478.0,431.0
2020-05-03 03:00:00+01:00,3086.0,7783.0,0.0,0.0,0.0,198.0,5784.0,145.0,1.0,393.0,384.0
2020-05-03 03:30:00+01:00,3048.0,7764.0,0.0,0.0,0.0,198.0,5780.0,145.0,0.0,366.0,368.0
2020-05-03 04:00:00+01:00,3054.0,7520.0,0.0,0.0,0.0,197.0,5781.0,146.0,1.0,344.0,346.0
2020-05-03 04:30:00+01:00,3064.0,7457.0,0.0,0.0,0.0,198.0,5783.0,146.0,0.0,356.0,334.0
2020-05-03 05:00:00+01:00,3061.0,7535.0,0.0,0.0,0.0,198.0,5788.0,148.0,1.0,281.0,319.0
2020-05-03 05:30:00+01:00,3066.0,7268.0,0.0,0.0,0.0,194.0,5789.0,148.0,9.0,275.0,332.0
2020-05-03 06:00:00+01:00,3062.0,7271.0,0.0,0.0,0.0,198.0,5787.0,138.0,110.0,259.0,339.0
2020-05-03 06:30:00+01:00,2968.0,7275.0,0.0,0.0,0.0,198.0,5786.0,146.0,351.0,226.0,352.0
2020-05-03 07:00:00+01:00,3044.0,7695.0,0.0,0.0,0.0,198.0,5789.0,146.0,651.0,265.0,363.0
2020-05-03 07:30:00+01:00,3042.0,8033.0,0.0,0.0,0.0,197.0,5785.0,145.0,1010.0,323.0,353.0
2020-05-03 08:00:00+01:00,3072.0,8706.0,0.0,0.0,90.0,299.0,5780.0,147.0,1410.0,315.0,340.0
2020-05-03 08:30:00+01:00,3088.0,9554.0,0.0,0.0,0.0,299.0,5778.0,146.0,1870.0,364.0,335.0
2020-05-03 09:00:00+01:00,3078.0,9718.0,0.0,0.0,148.0,365.0,5777.0,186.0,2200.0,393.0,342.0
2020-05-03 09:30:00+01:00,3079.0,10368.0,0.0,0.0,37.0,367.0,5779.0,162.0,2420.0,398.0,319.0
2020-05-03 10:00:00+01:00,3080.0,10944.0,0.0,0.0,0.0,365.0,5784.0,139.0,2750.0,367.0,326.0
2020-05-03 10:30:00+01:00,3069.0,11351.0,0.0,0.0,26.0,366.0,5784.0,138.0,3110.0,391.0,341.0
2020-05-03 11:00:00+01:00,3075.0,11484.0,0.0,0.0,0.0,433.0,5779.0,137.0,3380.0,403.0,377.0
2020-05-03 11:30:00+01:00,3076.0,11641.0,0.0,0.0,84.0,438.0,5784.0,240.0,3360.0,361.0,390.0
2020-05-03 12:00:00+01:00,3078.0,11881.0,0.0,0.0,321.0,438.0,5788.0,316.0,3470.0,345.0,439.0
2020-05-03 12:30:00+01:00,3075.0,11903.0,0.0,0.0,473.0,720.0,5785.0,280.0,3590.0,350.0,434.0
2020-05-03 13:00:00+01:00,3073.0,11933.0,0.0,0.0,357.0,678.0,5784.0,355.0,3700.0,350.0,507.0
2020-05-03 13:30:00+01:00,3080.0,12000.0,0.0,0.0,0.0,654.0,5792.0,270.0,3550.0,361.0,550.0
2020-05-03 14:00:00+01:00,3087.0,11816.0,0.0,0.0,61.0,630.0,5784.0,160.0,3360.0,374.0,622.0
2020-05-03 14:30:00+01:00,3077.0,12116.0,0.0,0.0,59.0,406.0,5789.0,145.0,2990.0,28.0,420.0
2020-05-03 15:00:00+01:00,3077.0,12547.0,0.0,0.0,34.0,217.0,5786.0,146.0,2610.0,395.0,741.0
2020-05-03 15:30:00+01:00,3077.0,12898.0,0.0,0.0,35.0,217.0,5788.0,166.0,2110.0,397.0,764.0
2020-05-03 16:00:00+01:00,3083.0,13137.0,0.0,0.0,263.0,337.0,5778.0,220.0,1720.0,403.0,814.0
2020-05-03 16:30:00+01:00,3080.0,13797.0,0.0,0.0,119.0,390.0,5775.0,224.0,1420.0,404.0,832.0
2020-05-03 17:00:00+01:00,3081.0,14524.0,0.0,0.0,762.0,479.0,5771.0,232.0,1240.0,412.0,883.0
2020-05-03 17:30:00+01:00,3076.0,14962.0,0.0,0.0,901.0,436.0,5777.0,366.0,1050.0,392.0,877.0
2020-05-03 18:00:00+01:00,3075.0,15053.0,0.0,0.0,752.0,436.0,5784.0,364.0,809.0,411.0,856.0
2020-05-03 18:30:00+01:00,3055.0,14541.0,0.0,0.0,901.0,424.0,5776.0,365.0,570.0,439.0,822.0
2020-05-03 19:00:00+01:00,3044.0,14149.0,0.0,0.0,546.0,419.0,5782.0,267.0,306.0,459.0,786.0
2020-05-03 19:30:00+01:00,3060.0,14155.0,0.0,0.0,0.0,415.0,5775.0,214.0,137.0,464.0,789.0
2020-05-03 20:00:00+01:00,3059.0,13540.0,0.0,0.0,105.0,408.0,5787.0,200.0,34.0,452.0,703.0
2020-05-03 20:30:00+01:00,3059.0,13874.0,0.0,0.0,0.0,398.0,5800.0,158.0,3.0,481.0,674.0
2020-05-03 21:00:00+01:00,3061.0,13282.0,0.0,0.0,68.0,395.0,5790.0,183.0,0.0,563.0,620.0
2020-05-03 21:30:00+01:00,3051.0,13185.0,0.0,0.0,70.0,389.0,5799.0,198.0,0.0,561.0,630.0
2020-05-03 22:00:00+01:00,3048.0,12618.0,0.0,0.0,0.0,315.0,5812.0,147.0,1.0,603.0,662.0
2020-05-03 22:30:00+01:00,3042.0,11312.0,0.0,0.0,0.0,335.0,5829.0,151.0,0.0,489.0,669.0
2020-05-03 23:00:00+01:00,3061.0,10344.0,0.0,0.0,35.0,313.0,5832.0,156.0,0.0,373.0,650.0
2020-05-03 23:30:00+01:00,3088.0,8969.0,0.0,0.0,0.0,312.0,5834.0,209.0,0.0,20.0,427.0
2020-05-04 00:00:00+01:00,3091.0,7987.0,0.0,0.0,0.0,207.0,5883.0,210.0,0.0,617.0,653.0
2020-05-04 00:30:00+01:00,3091.0,7680.0,0.0,0.0,0.0,198.0,5880.0,148.0,0.0,560.0,672.0
2020-05-04 01:00:00+01:00,3087.0,7455.0,0.0,0.0,0.0,179.0,5887.0,149.0,0.0,453.0,766.0
2020-05-04 01:30:00+01:00,3094.0,7522.0,0.0,0.0,0.0,158.0,5898.0,148.0,0.0,327.0,805.0
2020-05-04 02:00:00+01:00,3090.0,7560.0,0.0,0.0,0.0,157.0,5894.0,146.0,0.0,294.0,819.0
2020-05-04 02:30:00+01:00,3093.0,7415.0,0.0,0.0,0.0,158.0,5919.0,146.0,0.0,260.0,840.0
2020-05-04 03:00:00+01:00,3093.0,7432.0,0.0,0.0,0.0,159.0,5969.0,146.0,0.0,257.0,805.0
2020-05-04 03:30:00+01:00,3095.0,7708.0,0.0,0.0,0.0,159.0,6012.0,145.0,0.0,342.0,838.0
2020-05-04 04:00:00+01:00,3082.0,7160.0,0.0,0.0,0.0,159.0,6018.0,145.0,0.0,320.0,960.0
2020-05-04 04:30:00+01:00,3095.0,7143.0,0.0,0.0,0.0,159.0,6018.0,146.0,0.0,326.0,991.0
2020-05-04 05:00:00+01:00,3087.0,6817.0,0.0,0.0,0.0,159.0,6023.0,149.0,0.0,389.0,1038.0
2020-05-04 05:30:00+01:00,3090.0,6395.0,0.0,0.0,0.0,159.0,6020.0,149.0,19.0,459.0,1043.0
2020-05-04 06:00:00+01:00,3082.0,7118.0,0.0,0.0,0.0,159.0,6032.0,143.0,182.0,457.0,1134.0
2020-05-04 06:30:00+01:00,3093.0,8237.0,0.0,0.0,0.0,169.0,6034.0,184.0,509.0,473.0,1164.0
2020-05-04 07:00:00+01:00,3087.0,8959.0,0.0,0.0,0.0,185.0,6029.0,294.0,960.0,613.0,1191.0
2020-05-04 07:30:00+01:00,3092.0,9748.0,0.0,0.0,0.0,175.0,6031.0,315.0,1520.0,702.0,1190.0
2020-05-04 08:00:00+01:00,3090.0,10004.0,0.0,0.0,0.0,278.0,6017.0,308.0,2180.0,767.0,1186.0
2020-05-04 08:30:00+01:00,3088.0,9999.0,0.0,0.0,600.0,280.0,6019.0,175.0,2870.0,44.0,707.0
2020-05-04 09:00:00+01:00,3084.0,10774.0,0.0,0.0,0.0,331.0,6033.0,184.0,0.0,718.0,1181.0
2020-05-04 09:30:00+01:00,3083.0,10394.0,0.0,0.0,0.0,329.0,6020.0,159.0,4270.0,809.0,1229.0
2020-05-04 10:00:00+01:00,3083.0,9952.0,0.0,0.0,0.0,330.0,6029.0,156.0,4860.0,1027.0,1383.0
2020-05-04 10:30:00+01:00,3087.0,9817.0,0.0,0.0,0.0,330.0,6033.0,132.0,5280.0,1120.0,1478.0
2020-05-04 11:00:00+01:00,3085.0,9603.0,0.0,0.0,90.0,298.0,6026.0,140.0,5690.0,1033.0,1494.0
2020-05-04 11:30:00+01:00,3084.0,9465.0,0.0,0.0,0.0,282.0,6033.0,138.0,6040.0,970.0,1464.0
2020-05-04 12:00:00+01:00,3074.0,9749.0,0.0,0.0,164.0,281.0,6027.0,214.0,6060.0,889.0,1458.0
2020-05-04 12:30:00+01:00,3082.0,9759.0,0.0,0.0,0.0,361.0,6030.0,256.0,6110.0,878.0,1428.0
2020-05-04 13:00:00+01:00,3088.0,9657.0,0.0,0.0,0.0,255.0,6030.0,141.0,6050.0,1012.0,1458.0
2020-05-04 13:30:00+01:00,3085.0,8961.0,0.0,0.0,0.0,199.0,6027.0,138.0,6000.0,1036.0,1399.0
2020-05-04 14:00:00+01:00,3089.0,8620.0,0.0,0.0,0.0,181.0,6037.0,136.0,6080.0,1196.0,1480.0
2020-05-04 14:30:00+01:00,3090.0,8316.0,0.0,0.0,0.0,170.0,6031.0,134.0,6050.0,1293.0,1502.0
2020-05-04 15:00:00+01:00,3090.0,7603.0,0.0,0.0,0.0,188.0,6021.0,141.0,5690.0,1398.0,1631.0
2020-05-04 15:30:00+01:00,3066.0,7259.0,0.0,0.0,0.0,186.0,6024.0,148.0,5240.0,1535.0,1587.0
2020-05-04 16:00:00+01:00,3090.0,7093.0,0.0,0.0,0.0,317.0,6030.0,160.0,4780.0,1595.0,1669.0
2020-05-04 16:30:00+01:00,3088.0,7423.0,0.0,0.0,0.0,334.0,6017.0,182.0,4380.0,1764.0,1711.0
2020-05-04 17:00:00+01:00,3083.0,8912.0,0.0,0.0,0.0,383.0,6022.0,175.0,3720.0,2082.0,1848.0
2020-05-04 17:30:00+01:00,3082.0,9376.0,0.0,0.0,0.0,404.0,6018.0,177.0,3080.0,2396.0,1932.0
2020-05-04 18:00:00+01:00,3088.0,9301.0,0.0,0.0,0.0,414.0,6079.0,204.0,2370.0,2677.0,2019.0
2020-05-04 18:30:00+01:00,3084.0,8702.0,0.0,0.0,150.0,414.0,6117.0,199.0,1660.0,3060.0,2100.0
2020-05-04 19:00:00+01:00,3087.0,8453.0,0.0,0.0,0.0,414.0,6113.0,187.0,994.0,3335.0,2162.0
2020-05-04 19:30:00+01:00,3086.0,7972.0,0.0,0.0,0.0,413.0,6119.0,166.0,460.0,3542.0,2217.0
2020-05-04 20:00:00+01:00,3084.0,7479.0,0.0,0.0,0.0,414.0,6119.0,188.0,101.0,3516.0,2244.0
2020-05-04 20:30:00+01:00,3083.0,7361.0,0.0,0.0,0.0,411.0,6124.0,151.0,3.0,3550.0,2223.0
2020-05-04 21:00:00+01:00,3075.0,7111.0,0.0,0.0,237.0,389.0,6097.0,187.0,1.0,3449.0,2324.0
2020-05-04 21:30:00+01:00,3086.0,6341.0,0.0,0.0,83.0,355.0,6105.0,154.0,1.0,3577.0,2353.0
2020-05-04 22:00:00+01:00,2894.0,5652.0,0.0,0.0,138.0,266.0,6108.0,168.0,1.0,3593.0,2425.0
2020-05-04 22:30:00+01:00,2551.0,5096.0,0.0,0.0,0.0,280.0,6110.0,149.0,0.0,3635.0,2332.0
2020-05-04 23:00:00+01:00,1916.0,4209.0,0.0,0.0,0.0,279.0,6103.0,154.0,0.0,3647.0,2296.0
2020-05-04 23:30:00+01:00,1357.0,3648.0,0.0,0.0,0.0,279.0,6105.0,139.0,0.0,3598.0,2290.0
2020-05-05 00:00:00+01:00,1244.0,3730.0,0.0,0.0,0.0,206.0,6116.0,152.0,0.0,3433.0,2277.0
2020-05-05 00:30:00+01:00,1229.0,3701.0,0.0,0.0,0.0,163.0,6111.0,133.0,0.0,3493.0,2285.0
2020-05-05 01:00:00+01:00,1193.0,3620.0,0.0,0.0,0.0,168.0,6121.0,131.0,0.0,3530.0,2313.0
2020-05-05 01:30:00+01:00,1184.0,3623.0,0.0,0.0,0.0,186.0,6124.0,142.0,1.0,3612.0,2405.0
2020-05-05 02:00:00+01:00,1218.0,3694.0,0.0,0.0,0.0,182.0,6113.0,141.0,0.0,3550.0,2415.0
2020-05-05 02:30:00+01:00,1198.0,3696.0,0.0,0.0,0.0,168.0,6124.0,140.0,1.0,3596.0,2351.0
2020-05-05 03:00:00+01:00,1279.0,3782.0,0.0,0.0,0.0,164.0,6113.0,134.0,0.0,3689.0,2191.0
2020-05-05 03:30:00+01:00,1452.0,3681.0,0.0,0.0,0.0,165.0,6117.0,132.0,0.0,3634.0,2067.0
2020-05-05 04:00:00+01:00,1472.0,3790.0,0.0,0.0,0.0,165.0,6116.0,128.0,1.0,3601.0,1968.0
2020-05-05 04:30:00+01:00,1480.0,3930.0,0.0,0.0,0.0,165.0,6113.0,127.0,0.0,3562.0,1944.0
2020-05-05 05:00:00+01:00,1475.0,3772.0,0.0,0.0,0.0,152.0,6104.0,127.0,1.0,3545.0,1842.0
2020-05-05 05:30:00+01:00,1484.0,4003.0,0.0,0.0,0.0,146.0,6107.0,133.0,41.0,3675.0,1834.0
2020-05-05 06:00:00+01:00,1467.0,3882.0,0.0,0.0,0.0,159.0,6112.0,132.0,240.0,3480.0,1792.0
2020-05-05 06:30:00+01:00,1886.0,4222.0,0.0,0.0,0.0,188.0,6114.0,132.0,590.0,3524.0,1782.0
2020-05-05 07:00:00+01:00,2471.0,4257.0,0.0,0.0,82.0,222.0,6108.0,134.0,1040.0,3582.0,1775.0
2020-05-05 07:30:00+01:00,2985.0,4472.0,0.0,0.0,179.0,222.0,6113.0,168.0,1550.0,3584.0,1741.0
