,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-10-16 08:30:00+02:00,122.0,457.0,1245.0,40.0,0.0,0.0,16.0,14.0,1929.0,64.0,15.0,53.0,17.0,62.0
2020-10-16 08:45:00+02:00,122.0,471.0,1218.0,37.0,0.0,0.0,16.0,14.0,1929.0,64.0,15.0,66.0,16.0,62.0
2020-10-16 09:00:00+02:00,118.0,489.0,1192.0,40.0,0.0,0.0,16.0,14.0,1928.0,68.0,15.0,80.0,16.0,66.0
2020-10-16 09:15:00+02:00,120.0,506.0,1167.0,40.0,0.0,0.0,16.0,14.0,1929.0,68.0,16.0,94.0,17.0,68.0
2020-10-16 09:30:00+02:00,119.0,510.0,1234.0,40.0,0.0,0.0,16.0,14.0,1928.0,68.0,15.0,108.0,18.0,67.0
2020-10-16 09:45:00+02:00,117.0,504.0,1216.0,40.0,0.0,0.0,16.0,14.0,1927.0,68.0,15.0,130.0,17.0,75.0
2020-10-16 10:00:00+02:00,119.0,499.0,1206.0,40.0,0.0,0.0,16.0,14.0,1926.0,68.0,15.0,152.0,18.0,78.0
2020-10-16 10:15:00+02:00,124.0,499.0,1195.0,40.0,0.0,0.0,15.0,14.0,1928.0,68.0,15.0,196.0,18.0,79.0
2020-10-16 10:30:00+02:00,123.0,502.0,1208.0,40.0,0.0,0.0,14.0,14.0,1929.0,68.0,15.0,216.0,17.0,77.0
2020-10-16 10:45:00+02:00,122.0,506.0,1214.0,40.0,0.0,0.0,14.0,14.0,1928.0,68.0,15.0,228.0,17.0,77.0
2020-10-16 11:00:00+02:00,121.0,518.0,1118.0,40.0,0.0,0.0,15.0,14.0,1929.0,68.0,15.0,230.0,17.0,77.0
2020-10-16 11:15:00+02:00,121.0,514.0,1098.0,41.0,0.0,0.0,15.0,14.0,1930.0,68.0,15.0,240.0,19.0,72.0
2020-10-16 11:30:00+02:00,120.0,494.0,1066.0,40.0,0.0,0.0,15.0,14.0,1932.0,68.0,15.0,243.0,20.0,75.0
2020-10-16 11:45:00+02:00,121.0,480.0,1062.0,40.0,0.0,0.0,15.0,14.0,1930.0,68.0,15.0,239.0,20.0,78.0
2020-10-16 12:00:00+02:00,121.0,439.0,1032.0,38.0,0.0,0.0,15.0,14.0,1931.0,68.0,14.0,242.0,19.0,78.0
2020-10-16 12:15:00+02:00,120.0,438.0,1058.0,39.0,0.0,0.0,15.0,14.0,1929.0,68.0,15.0,254.0,19.0,84.0
2020-10-16 12:30:00+02:00,120.0,440.0,1039.0,39.0,0.0,0.0,15.0,14.0,1928.0,68.0,14.0,257.0,18.0,87.0
2020-10-16 12:45:00+02:00,125.0,466.0,1031.0,40.0,0.0,0.0,15.0,14.0,1928.0,68.0,15.0,256.0,18.0,86.0
2020-10-16 13:00:00+02:00,132.0,492.0,1082.0,40.0,0.0,0.0,15.0,14.0,1930.0,68.0,15.0,248.0,18.0,86.0
2020-10-16 13:15:00+02:00,131.0,513.0,1072.0,40.0,0.0,0.0,15.0,14.0,1928.0,68.0,15.0,244.0,19.0,84.0
2020-10-16 13:30:00+02:00,125.0,513.0,1031.0,40.0,0.0,0.0,15.0,14.0,1929.0,68.0,14.0,250.0,20.0,84.0
2020-10-16 13:45:00+02:00,128.0,518.0,1017.0,40.0,0.0,0.0,15.0,14.0,1928.0,68.0,14.0,239.0,20.0,81.0
2020-10-16 14:00:00+02:00,127.0,503.0,1010.0,40.0,0.0,0.0,15.0,14.0,1929.0,67.0,14.0,244.0,20.0,72.0
2020-10-16 14:15:00+02:00,124.0,496.0,1035.0,40.0,0.0,0.0,15.0,14.0,1929.0,67.0,15.0,253.0,20.0,71.0
2020-10-16 14:30:00+02:00,124.0,490.0,1029.0,40.0,0.0,0.0,15.0,14.0,1929.0,67.0,15.0,224.0,19.0,76.0
2020-10-16 14:45:00+02:00,125.0,497.0,1033.0,41.0,0.0,0.0,15.0,14.0,1929.0,67.0,15.0,210.0,20.0,65.0
2020-10-16 15:00:00+02:00,123.0,487.0,1023.0,40.0,0.0,0.0,15.0,13.0,1929.0,67.0,15.0,201.0,19.0,66.0
2020-10-16 15:15:00+02:00,121.0,468.0,1040.0,40.0,0.0,0.0,15.0,13.0,1929.0,67.0,15.0,181.0,21.0,61.0
2020-10-16 15:30:00+02:00,120.0,457.0,1077.0,40.0,0.0,0.0,15.0,13.0,1929.0,67.0,15.0,177.0,19.0,63.0
2020-10-16 15:45:00+02:00,122.0,460.0,1071.0,40.0,0.0,0.0,15.0,13.0,1928.0,67.0,15.0,167.0,19.0,64.0
2020-10-16 16:00:00+02:00,123.0,471.0,1037.0,40.0,0.0,0.0,15.0,13.0,1929.0,67.0,15.0,133.0,19.0,60.0
2020-10-16 16:15:00+02:00,124.0,477.0,1055.0,40.0,0.0,0.0,15.0,13.0,1929.0,67.0,15.0,96.0,20.0,59.0
2020-10-16 16:30:00+02:00,118.0,490.0,1092.0,40.0,0.0,0.0,15.0,13.0,1931.0,67.0,15.0,70.0,19.0,60.0
2020-10-16 16:45:00+02:00,118.0,510.0,1084.0,40.0,0.0,0.0,15.0,13.0,1931.0,67.0,15.0,46.0,21.0,58.0
2020-10-16 17:00:00+02:00,117.0,493.0,1047.0,40.0,0.0,0.0,15.0,13.0,1930.0,67.0,15.0,27.0,21.0,62.0
2020-10-16 17:15:00+02:00,118.0,490.0,1044.0,40.0,0.0,0.0,15.0,13.0,1930.0,67.0,15.0,14.0,20.0,63.0
2020-10-16 17:30:00+02:00,115.0,498.0,1070.0,40.0,0.0,0.0,15.0,13.0,1930.0,67.0,15.0,5.0,20.0,57.0
2020-10-16 17:45:00+02:00,115.0,506.0,1093.0,41.0,0.0,0.0,15.0,13.0,1929.0,67.0,15.0,1.0,21.0,64.0
2020-10-16 18:00:00+02:00,115.0,482.0,1062.0,40.0,0.0,0.0,15.0,13.0,1931.0,62.0,15.0,0.0,19.0,67.0
2020-10-16 18:15:00+02:00,113.0,484.0,1084.0,40.0,0.0,0.0,15.0,13.0,1931.0,62.0,15.0,0.0,18.0,70.0
2020-10-16 18:30:00+02:00,116.0,506.0,1091.0,40.0,0.0,0.0,15.0,13.0,1932.0,62.0,14.0,0.0,20.0,68.0
2020-10-16 18:45:00+02:00,116.0,527.0,1073.0,40.0,0.0,0.0,15.0,13.0,1932.0,62.0,14.0,0.0,20.0,64.0
2020-10-16 19:00:00+02:00,115.0,524.0,1122.0,40.0,0.0,0.0,15.0,13.0,1933.0,62.0,14.0,0.0,19.0,61.0
2020-10-16 19:15:00+02:00,117.0,517.0,1114.0,39.0,0.0,0.0,15.0,13.0,1933.0,62.0,14.0,0.0,21.0,62.0
2020-10-16 19:30:00+02:00,116.0,507.0,1109.0,40.0,0.0,0.0,15.0,13.0,1932.0,62.0,14.0,0.0,21.0,61.0
2020-10-16 19:45:00+02:00,116.0,510.0,1048.0,40.0,0.0,0.0,15.0,13.0,1932.0,62.0,14.0,0.0,21.0,64.0
2020-10-16 20:00:00+02:00,118.0,533.0,1151.0,40.0,0.0,0.0,15.0,13.0,1932.0,62.0,15.0,0.0,21.0,66.0
2020-10-16 20:15:00+02:00,122.0,515.0,1124.0,40.0,0.0,0.0,15.0,13.0,1933.0,62.0,15.0,0.0,20.0,67.0
2020-10-16 20:30:00+02:00,129.0,489.0,1139.0,40.0,0.0,0.0,15.0,13.0,1933.0,62.0,15.0,0.0,20.0,65.0
2020-10-16 20:45:00+02:00,129.0,470.0,1070.0,40.0,0.0,0.0,15.0,13.0,1934.0,62.0,14.0,0.0,19.0,64.0
2020-10-16 21:00:00+02:00,130.0,509.0,1207.0,40.0,0.0,0.0,15.0,13.0,1930.0,62.0,14.0,0.0,19.0,66.0
2020-10-16 21:15:00+02:00,128.0,496.0,1181.0,41.0,0.0,0.0,14.0,13.0,1931.0,62.0,14.0,0.0,20.0,67.0
2020-10-16 21:30:00+02:00,133.0,473.0,1188.0,40.0,0.0,0.0,14.0,13.0,1931.0,62.0,14.0,0.0,21.0,69.0
2020-10-16 21:45:00+02:00,134.0,454.0,1121.0,40.0,0.0,0.0,14.0,13.0,1931.0,62.0,13.0,0.0,21.0,76.0
2020-10-16 22:00:00+02:00,133.0,483.0,1227.0,40.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,18.0,83.0
2020-10-16 22:15:00+02:00,134.0,467.0,1246.0,40.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,20.0,84.0
2020-10-16 22:30:00+02:00,135.0,437.0,1238.0,41.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,19.0,86.0
2020-10-16 22:45:00+02:00,135.0,415.0,1230.0,40.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,21.0,91.0
2020-10-16 23:00:00+02:00,134.0,449.0,1229.0,39.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,20.0,92.0
2020-10-16 23:15:00+02:00,134.0,466.0,1199.0,40.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,20.0,89.0
2020-10-16 23:30:00+02:00,134.0,455.0,1188.0,40.0,0.0,0.0,14.0,13.0,1930.0,61.0,14.0,0.0,20.0,90.0
2020-10-16 23:45:00+02:00,131.0,445.0,1138.0,40.0,0.0,0.0,14.0,13.0,1927.0,61.0,13.0,0.0,19.0,95.0
2020-10-17 00:00:00+02:00,124.0,485.0,1104.0,40.0,0.0,0.0,14.0,13.0,1929.0,64.0,14.0,0.0,18.0,105.0
2020-10-17 00:15:00+02:00,125.0,474.0,994.0,39.0,0.0,0.0,14.0,13.0,1925.0,64.0,14.0,0.0,20.0,103.0
2020-10-17 00:30:00+02:00,127.0,466.0,965.0,40.0,0.0,0.0,14.0,13.0,1926.0,64.0,14.0,0.0,19.0,99.0
2020-10-17 00:45:00+02:00,125.0,468.0,941.0,39.0,0.0,0.0,14.0,13.0,1925.0,64.0,14.0,0.0,20.0,105.0
2020-10-17 01:00:00+02:00,122.0,497.0,1081.0,40.0,0.0,0.0,14.0,13.0,1925.0,64.0,14.0,0.0,19.0,108.0
2020-10-17 01:15:00+02:00,116.0,510.0,994.0,40.0,0.0,0.0,14.0,13.0,1925.0,64.0,14.0,0.0,19.0,115.0
2020-10-17 01:30:00+02:00,116.0,513.0,973.0,40.0,0.0,0.0,14.0,13.0,1925.0,64.0,14.0,0.0,19.0,124.0
2020-10-17 01:45:00+02:00,119.0,513.0,969.0,40.0,0.0,0.0,14.0,13.0,1925.0,64.0,14.0,0.0,19.0,124.0
2020-10-17 02:00:00+02:00,118.0,490.0,1013.0,39.0,0.0,0.0,14.0,13.0,1927.0,63.0,13.0,0.0,20.0,124.0
2020-10-17 02:15:00+02:00,115.0,440.0,973.0,40.0,0.0,0.0,14.0,13.0,1924.0,63.0,13.0,0.0,20.0,131.0
2020-10-17 02:30:00+02:00,112.0,411.0,945.0,38.0,0.0,0.0,14.0,13.0,1926.0,63.0,11.0,0.0,20.0,135.0
2020-10-17 02:45:00+02:00,106.0,395.0,931.0,39.0,0.0,0.0,14.0,13.0,1923.0,63.0,11.0,0.0,20.0,137.0
2020-10-17 03:00:00+02:00,99.0,410.0,932.0,40.0,0.0,0.0,14.0,13.0,1924.0,64.0,9.0,0.0,19.0,142.0
2020-10-17 03:15:00+02:00,97.0,410.0,955.0,39.0,0.0,0.0,14.0,13.0,1923.0,64.0,9.0,0.0,20.0,148.0
2020-10-17 03:30:00+02:00,95.0,409.0,947.0,40.0,0.0,0.0,14.0,13.0,1923.0,64.0,9.0,0.0,19.0,151.0
2020-10-17 03:45:00+02:00,93.0,409.0,944.0,40.0,0.0,0.0,14.0,13.0,1923.0,64.0,9.0,0.0,20.0,146.0
2020-10-17 04:00:00+02:00,93.0,430.0,946.0,38.0,0.0,0.0,14.0,13.0,1924.0,63.0,9.0,0.0,21.0,142.0
2020-10-17 04:15:00+02:00,91.0,436.0,954.0,40.0,0.0,0.0,14.0,13.0,1923.0,63.0,9.0,0.0,20.0,139.0
2020-10-17 04:30:00+02:00,89.0,432.0,964.0,39.0,0.0,0.0,14.0,13.0,1923.0,63.0,9.0,0.0,21.0,135.0
2020-10-17 04:45:00+02:00,89.0,432.0,970.0,39.0,0.0,0.0,14.0,13.0,1925.0,63.0,9.0,0.0,21.0,129.0
2020-10-17 05:00:00+02:00,89.0,451.0,943.0,39.0,0.0,0.0,14.0,13.0,1926.0,63.0,9.0,0.0,21.0,121.0
2020-10-17 05:15:00+02:00,89.0,456.0,958.0,38.0,0.0,0.0,14.0,13.0,1926.0,63.0,9.0,0.0,20.0,121.0
2020-10-17 05:30:00+02:00,90.0,461.0,948.0,39.0,0.0,0.0,13.0,13.0,1925.0,63.0,9.0,0.0,20.0,121.0
2020-10-17 05:45:00+02:00,92.0,462.0,961.0,40.0,0.0,0.0,13.0,13.0,1926.0,63.0,9.0,0.0,20.0,117.0
2020-10-17 06:00:00+02:00,91.0,475.0,940.0,40.0,0.0,0.0,13.0,13.0,1926.0,61.0,9.0,0.0,20.0,108.0
2020-10-17 06:15:00+02:00,94.0,496.0,982.0,40.0,0.0,0.0,13.0,13.0,1928.0,61.0,10.0,0.0,20.0,104.0
2020-10-17 06:30:00+02:00,101.0,494.0,1029.0,38.0,0.0,0.0,13.0,13.0,1927.0,61.0,10.0,0.0,21.0,105.0
2020-10-17 06:45:00+02:00,110.0,504.0,1080.0,40.0,0.0,0.0,13.0,13.0,1927.0,61.0,10.0,0.0,20.0,104.0
2020-10-17 07:00:00+02:00,113.0,511.0,964.0,40.0,0.0,0.0,13.0,13.0,1927.0,62.0,12.0,3.0,20.0,103.0
2020-10-17 07:15:00+02:00,116.0,523.0,969.0,40.0,0.0,0.0,13.0,13.0,1927.0,62.0,14.0,11.0,20.0,102.0
2020-10-17 07:30:00+02:00,117.0,534.0,986.0,40.0,0.0,0.0,13.0,13.0,1928.0,62.0,15.0,22.0,20.0,102.0
2020-10-17 07:45:00+02:00,119.0,532.0,1018.0,40.0,0.0,0.0,13.0,13.0,1927.0,62.0,15.0,35.0,21.0,102.0
2020-10-17 08:00:00+02:00,123.0,523.0,958.0,40.0,0.0,0.0,13.0,13.0,1927.0,62.0,15.0,53.0,21.0,103.0
2020-10-17 08:15:00+02:00,123.0,512.0,980.0,40.0,0.0,0.0,13.0,13.0,1928.0,62.0,16.0,72.0,20.0,103.0
2020-10-17 08:30:00+02:00,123.0,510.0,1030.0,39.0,0.0,0.0,13.0,13.0,1928.0,62.0,16.0,92.0,19.0,107.0
2020-10-17 08:45:00+02:00,124.0,515.0,1083.0,39.0,0.0,0.0,13.0,13.0,1928.0,62.0,15.0,120.0,20.0,112.0
2020-10-17 09:00:00+02:00,125.0,519.0,983.0,40.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,141.0,20.0,114.0
2020-10-17 09:15:00+02:00,123.0,537.0,996.0,39.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,168.0,20.0,120.0
2020-10-17 09:30:00+02:00,121.0,546.0,1010.0,39.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,182.0,20.0,121.0
2020-10-17 09:45:00+02:00,122.0,545.0,1045.0,40.0,0.0,0.0,13.0,13.0,1927.0,66.0,16.0,184.0,20.0,125.0
2020-10-17 10:00:00+02:00,122.0,543.0,1007.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,15.0,203.0,20.0,131.0
2020-10-17 10:15:00+02:00,128.0,549.0,1019.0,39.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,210.0,21.0,132.0
2020-10-17 10:30:00+02:00,129.0,550.0,995.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,221.0,21.0,132.0
2020-10-17 10:45:00+02:00,128.0,553.0,979.0,40.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,212.0,21.0,130.0
2020-10-17 11:00:00+02:00,128.0,536.0,1004.0,39.0,0.0,0.0,13.0,13.0,1930.0,66.0,16.0,208.0,21.0,134.0
2020-10-17 11:15:00+02:00,127.0,525.0,994.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,204.0,21.0,130.0
2020-10-17 11:30:00+02:00,127.0,515.0,989.0,40.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,205.0,20.0,133.0
2020-10-17 11:45:00+02:00,126.0,521.0,979.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,201.0,19.0,136.0
2020-10-17 12:00:00+02:00,122.0,526.0,1014.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,196.0,21.0,139.0
2020-10-17 12:15:00+02:00,126.0,526.0,978.0,39.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,198.0,21.0,141.0
2020-10-17 12:30:00+02:00,126.0,521.0,976.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,193.0,21.0,143.0
2020-10-17 12:45:00+02:00,126.0,517.0,959.0,39.0,0.0,0.0,13.0,13.0,1928.0,66.0,16.0,192.0,20.0,143.0
2020-10-17 13:00:00+02:00,124.0,494.0,1084.0,39.0,0.0,0.0,13.0,13.0,1930.0,66.0,16.0,185.0,21.0,144.0
2020-10-17 13:15:00+02:00,125.0,450.0,1104.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,16.0,188.0,19.0,144.0
2020-10-17 13:30:00+02:00,127.0,420.0,1162.0,38.0,0.0,0.0,13.0,13.0,1929.0,65.0,15.0,175.0,20.0,135.0
2020-10-17 13:45:00+02:00,125.0,359.0,1131.0,38.0,0.0,0.0,13.0,13.0,1929.0,65.0,15.0,190.0,22.0,120.0
2020-10-17 14:00:00+02:00,126.0,360.0,1197.0,38.0,0.0,0.0,13.0,13.0,1930.0,66.0,15.0,190.0,21.0,124.0
2020-10-17 14:15:00+02:00,124.0,361.0,1191.0,39.0,0.0,0.0,13.0,13.0,1929.0,66.0,15.0,196.0,21.0,121.0
2020-10-17 14:30:00+02:00,122.0,360.0,1162.0,38.0,0.0,0.0,13.0,13.0,1928.0,66.0,15.0,188.0,21.0,123.0
2020-10-17 14:45:00+02:00,121.0,356.0,1194.0,36.0,0.0,0.0,13.0,13.0,1927.0,66.0,15.0,170.0,21.0,123.0
2020-10-17 15:00:00+02:00,122.0,335.0,1091.0,36.0,0.0,0.0,13.0,12.0,1929.0,65.0,15.0,163.0,22.0,124.0
2020-10-17 15:15:00+02:00,123.0,354.0,1101.0,37.0,0.0,0.0,13.0,12.0,1928.0,65.0,15.0,144.0,21.0,113.0
2020-10-17 15:30:00+02:00,125.0,356.0,1050.0,37.0,0.0,0.0,13.0,12.0,1930.0,65.0,15.0,118.0,20.0,110.0
2020-10-17 15:45:00+02:00,122.0,359.0,1043.0,37.0,0.0,0.0,13.0,12.0,1930.0,65.0,15.0,102.0,21.0,102.0
2020-10-17 16:00:00+02:00,120.0,355.0,1035.0,38.0,0.0,0.0,13.0,12.0,1928.0,65.0,15.0,87.0,21.0,93.0
2020-10-17 16:15:00+02:00,122.0,355.0,1041.0,37.0,0.0,0.0,13.0,12.0,1926.0,65.0,15.0,70.0,20.0,84.0
2020-10-17 16:30:00+02:00,121.0,359.0,1059.0,38.0,0.0,0.0,13.0,12.0,1927.0,65.0,15.0,53.0,22.0,79.0
2020-10-17 16:45:00+02:00,121.0,367.0,1089.0,38.0,0.0,0.0,13.0,12.0,1926.0,65.0,15.0,39.0,22.0,65.0
2020-10-17 17:00:00+02:00,121.0,345.0,1037.0,37.0,0.0,0.0,13.0,12.0,1926.0,66.0,14.0,24.0,23.0,62.0
2020-10-17 17:15:00+02:00,121.0,352.0,1050.0,38.0,0.0,0.0,13.0,12.0,1929.0,66.0,14.0,13.0,22.0,60.0
2020-10-17 17:30:00+02:00,122.0,361.0,1061.0,38.0,0.0,0.0,13.0,12.0,1930.0,66.0,14.0,5.0,22.0,61.0
2020-10-17 17:45:00+02:00,117.0,365.0,1085.0,38.0,0.0,0.0,13.0,12.0,1929.0,66.0,14.0,1.0,20.0,56.0
2020-10-17 18:00:00+02:00,119.0,344.0,1036.0,37.0,0.0,0.0,13.0,12.0,1926.0,61.0,13.0,0.0,21.0,58.0
2020-10-17 18:15:00+02:00,118.0,353.0,1052.0,38.0,0.0,0.0,13.0,12.0,1927.0,61.0,14.0,0.0,21.0,65.0
2020-10-17 18:30:00+02:00,116.0,366.0,1124.0,39.0,0.0,0.0,13.0,12.0,1927.0,61.0,14.0,0.0,21.0,66.0
2020-10-17 18:45:00+02:00,118.0,365.0,1164.0,39.0,0.0,0.0,13.0,12.0,1929.0,61.0,13.0,0.0,21.0,69.0
2020-10-17 19:00:00+02:00,121.0,370.0,1137.0,39.0,0.0,0.0,13.0,12.0,1926.0,61.0,14.0,0.0,20.0,70.0
2020-10-17 19:15:00+02:00,122.0,357.0,1098.0,39.0,0.0,0.0,13.0,12.0,1926.0,61.0,14.0,0.0,20.0,65.0
2020-10-17 19:30:00+02:00,122.0,355.0,1071.0,40.0,0.0,0.0,13.0,12.0,1926.0,61.0,14.0,0.0,19.0,68.0
2020-10-17 19:45:00+02:00,121.0,354.0,1057.0,39.0,0.0,0.0,13.0,12.0,1926.0,61.0,14.0,0.0,19.0,83.0
2020-10-17 20:00:00+02:00,122.0,361.0,1178.0,39.0,0.0,0.0,13.0,12.0,1927.0,61.0,14.0,0.0,20.0,88.0
2020-10-17 20:15:00+02:00,122.0,356.0,1128.0,39.0,0.0,0.0,13.0,12.0,1927.0,61.0,14.0,0.0,20.0,84.0
2020-10-17 20:30:00+02:00,123.0,344.0,1061.0,40.0,0.0,0.0,13.0,12.0,1927.0,61.0,14.0,0.0,20.0,81.0
2020-10-17 20:45:00+02:00,122.0,342.0,1040.0,39.0,0.0,0.0,13.0,12.0,1926.0,61.0,14.0,0.0,20.0,82.0
2020-10-17 21:00:00+02:00,122.0,332.0,1122.0,38.0,0.0,0.0,13.0,12.0,1930.0,61.0,14.0,0.0,21.0,85.0
2020-10-17 21:15:00+02:00,122.0,331.0,1088.0,37.0,0.0,0.0,12.0,12.0,1928.0,61.0,14.0,0.0,21.0,89.0
2020-10-17 21:30:00+02:00,118.0,348.0,999.0,37.0,0.0,0.0,12.0,12.0,1927.0,61.0,14.0,0.0,21.0,80.0
2020-10-17 21:45:00+02:00,126.0,361.0,933.0,39.0,0.0,0.0,12.0,12.0,1927.0,61.0,14.0,0.0,20.0,82.0
2020-10-17 22:00:00+02:00,122.0,356.0,1025.0,39.0,0.0,0.0,12.0,12.0,1931.0,60.0,14.0,0.0,20.0,80.0
2020-10-17 22:15:00+02:00,123.0,348.0,1047.0,38.0,0.0,0.0,12.0,12.0,1929.0,60.0,14.0,0.0,20.0,77.0
2020-10-17 22:30:00+02:00,124.0,345.0,972.0,39.0,0.0,0.0,12.0,12.0,1928.0,60.0,14.0,0.0,20.0,78.0
2020-10-17 22:45:00+02:00,120.0,341.0,941.0,39.0,0.0,0.0,12.0,12.0,1930.0,60.0,14.0,0.0,19.0,85.0
2020-10-17 23:00:00+02:00,124.0,359.0,974.0,39.0,0.0,0.0,12.0,12.0,1931.0,60.0,14.0,0.0,20.0,83.0
2020-10-17 23:15:00+02:00,124.0,363.0,981.0,40.0,0.0,0.0,12.0,12.0,1931.0,60.0,14.0,0.0,20.0,72.0
2020-10-17 23:30:00+02:00,126.0,351.0,981.0,40.0,0.0,0.0,12.0,12.0,1931.0,60.0,14.0,0.0,19.0,67.0
2020-10-17 23:45:00+02:00,125.0,339.0,937.0,40.0,0.0,0.0,12.0,12.0,1930.0,60.0,14.0,0.0,19.0,74.0
2020-10-18 00:00:00+02:00,122.0,355.0,901.0,39.0,0.0,0.0,12.0,12.0,1934.0,64.0,14.0,0.0,20.0,73.0
2020-10-18 00:15:00+02:00,125.0,345.0,901.0,39.0,0.0,0.0,12.0,12.0,1930.0,64.0,14.0,0.0,19.0,76.0
2020-10-18 00:30:00+02:00,127.0,350.0,877.0,40.0,0.0,0.0,12.0,12.0,1930.0,64.0,14.0,0.0,20.0,76.0
2020-10-18 00:45:00+02:00,123.0,346.0,867.0,40.0,0.0,0.0,12.0,12.0,1930.0,64.0,14.0,0.0,21.0,81.0
2020-10-18 01:00:00+02:00,122.0,354.0,907.0,40.0,0.0,0.0,12.0,12.0,1933.0,64.0,14.0,0.0,20.0,84.0
2020-10-18 01:15:00+02:00,123.0,351.0,885.0,40.0,0.0,0.0,12.0,12.0,1931.0,64.0,14.0,0.0,20.0,78.0
2020-10-18 01:30:00+02:00,123.0,350.0,859.0,40.0,0.0,0.0,12.0,12.0,1931.0,64.0,14.0,0.0,19.0,80.0
2020-10-18 01:45:00+02:00,125.0,366.0,843.0,40.0,0.0,0.0,12.0,12.0,1932.0,64.0,13.0,0.0,20.0,88.0
2020-10-18 02:00:00+02:00,127.0,369.0,896.0,40.0,0.0,0.0,12.0,11.0,1933.0,63.0,13.0,0.0,20.0,91.0
2020-10-18 02:15:00+02:00,127.0,364.0,864.0,40.0,0.0,0.0,12.0,11.0,1929.0,63.0,13.0,0.0,19.0,90.0
2020-10-18 02:30:00+02:00,122.0,340.0,829.0,39.0,0.0,0.0,12.0,11.0,1930.0,63.0,11.0,0.0,20.0,85.0
2020-10-18 02:45:00+02:00,115.0,320.0,829.0,41.0,0.0,0.0,12.0,11.0,1930.0,63.0,11.0,0.0,19.0,92.0
2020-10-18 03:00:00+02:00,107.0,333.0,832.0,40.0,0.0,0.0,12.0,11.0,1931.0,64.0,9.0,0.0,19.0,91.0
2020-10-18 03:15:00+02:00,96.0,357.0,822.0,39.0,0.0,0.0,12.0,11.0,1931.0,64.0,9.0,0.0,20.0,87.0
2020-10-18 03:30:00+02:00,94.0,353.0,817.0,39.0,0.0,0.0,12.0,11.0,1931.0,64.0,9.0,0.0,20.0,92.0
2020-10-18 03:45:00+02:00,92.0,346.0,807.0,39.0,0.0,0.0,12.0,11.0,1930.0,64.0,9.0,0.0,20.0,85.0
2020-10-18 04:00:00+02:00,91.0,349.0,805.0,40.0,0.0,0.0,12.0,11.0,1932.0,63.0,9.0,0.0,19.0,84.0
2020-10-18 04:15:00+02:00,90.0,350.0,811.0,39.0,0.0,0.0,12.0,11.0,1931.0,63.0,9.0,0.0,18.0,87.0
2020-10-18 04:30:00+02:00,87.0,338.0,818.0,39.0,0.0,0.0,12.0,11.0,1930.0,63.0,9.0,0.0,18.0,85.0
2020-10-18 04:45:00+02:00,90.0,341.0,826.0,40.0,0.0,0.0,12.0,11.0,1930.0,63.0,9.0,0.0,21.0,94.0
2020-10-18 05:00:00+02:00,94.0,344.0,800.0,40.0,0.0,0.0,12.0,11.0,1930.0,63.0,9.0,0.0,20.0,101.0
2020-10-18 05:15:00+02:00,92.0,345.0,812.0,40.0,0.0,0.0,12.0,11.0,1931.0,63.0,9.0,0.0,20.0,103.0
2020-10-18 05:30:00+02:00,90.0,347.0,815.0,40.0,0.0,0.0,12.0,11.0,1931.0,63.0,9.0,0.0,19.0,104.0
2020-10-18 05:45:00+02:00,89.0,344.0,817.0,38.0,0.0,0.0,12.0,11.0,1930.0,63.0,8.0,0.0,20.0,108.0
2020-10-18 06:00:00+02:00,92.0,315.0,743.0,39.0,0.0,0.0,12.0,11.0,1931.0,61.0,9.0,0.0,21.0,107.0
2020-10-18 06:15:00+02:00,97.0,302.0,796.0,39.0,0.0,0.0,12.0,11.0,1930.0,61.0,9.0,0.0,21.0,87.0
2020-10-18 06:30:00+02:00,100.0,316.0,840.0,38.0,0.0,0.0,12.0,11.0,1930.0,61.0,10.0,0.0,21.0,75.0
2020-10-18 06:45:00+02:00,104.0,340.0,851.0,39.0,0.0,0.0,12.0,11.0,1931.0,61.0,10.0,0.0,21.0,74.0
