,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-11-09 17:00:00+00:00,80.96000000000001,1660.12,801.96,37.608000000000004,44.76,22.224,10.66,0.164,0.0,3.2449999999999997
2020-11-09 18:00:00+00:00,80.27000000000001,1649.34,799.5000000000001,21.432000000000002,44.424,21.768,10.66,0.0,0.0,3.421
2020-11-09 19:00:00+00:00,81.42,1644.44,799.5000000000001,31.128,46.896,22.248,9.84,0.0,0.0,2.4859999999999998
2020-11-09 20:00:00+00:00,79.58,1642.48,799.5000000000001,23.688,41.136,22.488,10.66,0.0,0.0,1.8259999999999998
2020-11-09 21:00:00+00:00,80.04,1608.18,840.5000000000001,5.976,31.536,18.576,10.66,0.0,0.0,1.254
2020-11-09 22:00:00+00:00,80.5,1435.21,880.6800000000001,2.376,23.232,15.456,9.84,0.0,0.0,1.166
2020-11-09 23:00:00+00:00,80.73,1272.53,962.6800000000001,0.0,20.328,10.200000000000001,10.66,0.0,0.0,1.0999999999999999
2020-11-10 00:00:00+00:00,80.5,1087.8,967.6,0.0,17.184,8.664,9.84,0.0,0.0,1.155
2020-11-10 01:00:00+00:00,81.42,1052.52,853.6200000000001,0.0,18.984,8.424,9.84,0.0,0.0,1.254
2020-11-10 02:00:00+00:00,81.42,1108.87,754.4000000000001,0.0,21.504,9.816,9.84,0.0,0.0,1.276
2020-11-10 03:00:00+00:00,81.19,1003.52,754.4000000000001,0.0,23.424,9.576,9.84,0.0,0.0,1.2979999999999998
2020-11-10 04:00:00+00:00,79.58,1035.37,788.0200000000001,0.0,23.832,9.6,9.84,0.0,0.0,1.21
2020-11-10 05:00:00+00:00,79.81,1096.62,951.2,0.912,29.184,10.032,9.84,0.0,0.0,1.254
2020-11-10 06:00:00+00:00,79.81,1393.56,1117.66,7.008,38.64,17.88,9.84,0.0,0.0,1.2979999999999998
2020-11-10 07:00:00+00:00,79.58,1580.25,1186.5400000000002,6.84,41.328,18.12,9.84,1.23,0.0,1.188
2020-11-10 08:00:00+00:00,80.5,1582.7,1203.76,12.384,36.768,18.888,9.84,8.733,0.0,1.023
2020-11-10 09:00:00+00:00,80.5,1584.17,1206.22,15.168000000000001,48.192,21.048000000000002,10.66,15.293000000000001,0.012,1.001
2020-11-10 10:00:00+00:00,80.73,1649.34,1205.4,5.088,41.352000000000004,18.6,9.84,19.475,0.012,1.166
2020-11-10 11:00:00+00:00,74.52000000000001,1578.29,1203.76,2.928,39.096000000000004,12.216000000000001,9.84,22.058,0.012,1.3639999999999999
2020-11-10 12:00:00+00:00,73.14,1584.66,1117.66,1.6560000000000001,32.424,11.952,10.66,23.288,0.0,1.595
2020-11-10 13:00:00+00:00,73.37,1579.27,1115.2,0.0,31.656000000000002,11.736,10.66,23.042,0.0,1.331
2020-11-10 14:00:00+00:00,76.13000000000001,1513.61,1058.6200000000001,1.464,26.472,15.864,9.84,20.5,0.0,0.8909999999999999
2020-11-10 15:00:00+00:00,75.9,1529.78,1139.8000000000002,4.128,29.400000000000002,19.152,9.84,15.293000000000001,0.0,0.693
2020-11-10 16:00:00+00:00,74.98,1665.02,1197.2,4.848,34.68,20.832,10.66,6.314,0.0,1.496
2020-11-10 17:00:00+00:00,72.91,1677.27,1200.48,27.624000000000002,40.584,23.688,9.84,0.20500000000000002,0.0,3.4539999999999997
2020-11-10 18:00:00+00:00,74.75,1611.61,1200.48,34.728,42.984,24.072,10.66,0.0,0.0,5.686999999999999
2020-11-10 19:00:00+00:00,75.44,1652.77,1202.1200000000001,14.736,41.256,23.472,9.84,0.0,0.0,8.118
2020-11-10 20:00:00+00:00,77.51,1641.01,1202.94,13.008000000000001,40.44,21.576,9.84,0.0,0.0,7.930999999999999
2020-11-10 21:00:00+00:00,77.28,1524.3899999999999,1166.8600000000001,0.384,32.016,12.312,9.84,0.0,0.036000000000000004,10.460999999999999
2020-11-10 22:00:00+00:00,77.74000000000001,1266.16,1047.96,0.0,23.064,9.504,9.84,0.0,0.06,13.222
2020-11-10 23:00:00+00:00,77.97,1104.46,967.6,3.24,24.624,11.328,10.66,0.0,0.048,17.544999999999998
2020-11-11 00:00:00+00:00,77.74000000000001,874.65,967.6,0.28800000000000003,17.592,8.52,9.84,0.0,0.06,21.791
2020-11-11 01:00:00+00:00,79.35000000000001,871.71,967.6,0.0,7.176,9.144,9.84,0.0,0.084,23.276
2020-11-11 02:00:00+00:00,79.81,856.52,967.6,0.0,6.072,8.064,10.66,0.0,0.156,21.23
2020-11-11 03:00:00+00:00,80.04,847.21,967.6,0.0,5.448,8.040000000000001,10.66,0.0,0.14400000000000002,21.307
2020-11-11 04:00:00+00:00,80.27000000000001,848.1899999999999,967.6,0.0,5.424,8.040000000000001,10.66,0.0,0.12,22.186999999999998
2020-11-11 05:00:00+00:00,80.04,933.9399999999999,967.6,0.0,5.64,8.136000000000001,10.66,0.0,0.18,22.429
2020-11-11 06:00:00+00:00,78.66,1244.6,967.6,0.07200000000000001,9.336,9.336,10.66,0.0,0.192,23.881
2020-11-11 07:00:00+00:00,78.2,1419.04,967.6,4.704,14.76,12.408,10.66,1.353,0.14400000000000002,24.122999999999998
2020-11-11 08:00:00+00:00,77.05,1476.37,967.6,4.2,28.248,13.536,9.020000000000001,9.881,0.14400000000000002,23.099999999999998
2020-11-11 09:00:00+00:00,75.21000000000001,1488.62,967.6,2.8080000000000003,29.088,15.264000000000001,9.020000000000001,16.318,0.156,18.381
2020-11-11 10:00:00+00:00,78.2,1428.35,967.6,3.0,30.576,17.592,10.66,17.261,0.18,14.552999999999999
2020-11-11 11:00:00+00:00,77.74000000000001,1453.83,967.6,4.2,31.992,11.64,9.84,16.646,0.192,12.716
2020-11-11 12:00:00+00:00,78.66,1319.57,967.6,0.096,27.84,10.656,10.66,15.457,0.24,12.485
2020-11-11 13:00:00+00:00,81.65,1188.25,967.6,0.0,15.096,8.184000000000001,10.66,16.113,0.216,11.231
2020-11-11 14:00:00+00:00,82.34,1174.53,967.6,0.0,14.664,8.112,11.48,13.776,0.156,9.998999999999999
2020-11-11 15:00:00+00:00,79.81,1210.3,967.6,0.0,18.504,8.112,11.48,7.831,0.108,10.043
2020-11-11 16:00:00+00:00,80.04,1454.32,967.6,3.072,28.008,10.368,11.48,2.255,0.14400000000000002,8.392999999999999
2020-11-11 17:00:00+00:00,80.04,1461.67,967.6,33.864,36.648,21.432000000000002,11.48,0.041,0.14400000000000002,7.887
2020-11-11 18:00:00+00:00,78.66,1464.61,967.6,27.48,45.912,21.216,10.66,0.0,0.156,6.699
2020-11-11 19:00:00+00:00,79.81,1471.96,967.6,26.28,48.552,22.656,11.48,0.0,0.156,6.875
2020-11-11 20:00:00+00:00,79.81,1451.3799999999999,967.6,15.336,48.336,23.208000000000002,11.48,0.0,0.12,6.885999999999999
2020-11-11 21:00:00+00:00,80.04,1415.61,967.6,7.056,40.752,17.112000000000002,10.66,0.0,0.12,6.885999999999999
2020-11-11 22:00:00+00:00,79.58,1210.79,964.32,2.52,32.208,11.136000000000001,10.66,0.0,0.12,6.71
2020-11-11 23:00:00+00:00,80.04,1066.24,954.48,0.0,23.184,7.92,10.66,0.0,0.096,6.412999999999999
2020-11-12 00:00:00+00:00,80.27000000000001,899.15,967.6,0.0,4.032,6.816,10.66,0.0,0.084,6.468
2020-11-12 01:00:00+00:00,79.58,871.71,966.7800000000001,0.0,3.552,6.84,11.48,0.0,0.108,6.534
2020-11-12 02:00:00+00:00,80.27000000000001,880.04,965.1400000000001,0.0,3.864,6.888,11.48,0.0,0.108,6.643999999999999
2020-11-12 03:00:00+00:00,80.04,888.86,954.48,0.0,3.864,6.888,10.66,0.0,0.096,5.951
2020-11-12 04:00:00+00:00,79.12,957.46,961.0400000000001,0.0,3.744,6.912,10.66,0.0,0.084,6.159999999999999
2020-11-12 05:00:00+00:00,78.43,1009.89,944.6400000000001,0.312,5.136,17.088,10.66,0.0,0.07200000000000001,6.292
2020-11-12 06:00:00+00:00,75.21000000000001,1253.91,920.86,8.808,10.752,17.904,10.66,0.0,0.07200000000000001,6.611
2020-11-12 07:00:00+00:00,68.54,1428.84,926.6,16.56,28.752,20.472,10.66,0.28700000000000003,0.108,7.007
2020-11-12 08:00:00+00:00,67.85000000000001,1495.97,930.7,29.16,30.792,22.176000000000002,10.66,2.665,0.132,6.853
2020-11-12 09:00:00+00:00,68.77,1439.1299999999999,930.7,26.208000000000002,32.928,22.248,10.66,7.339,0.084,6.556
2020-11-12 10:00:00+00:00,69.46000000000001,1401.8899999999999,929.8800000000001,19.824,33.864,19.176000000000002,9.84,12.792,0.0,6.247999999999999
2020-11-12 11:00:00+00:00,70.15,1386.7,929.8800000000001,9.0,36.096000000000004,18.528,10.66,16.318,0.0,5.2909999999999995
2020-11-12 12:00:00+00:00,69.92,1383.76,930.7,5.016,28.944,18.84,10.66,20.869,0.0,5.104
2020-11-12 13:00:00+00:00,69.46000000000001,1340.1499999999999,929.8800000000001,5.448,25.584,18.048000000000002,10.66,21.894000000000002,0.0,5.973
2020-11-12 14:00:00+00:00,69.46000000000001,1388.17,930.7,17.16,21.984,18.624,10.66,19.024,0.0,5.39
2020-11-12 15:00:00+00:00,69.46000000000001,1446.48,930.7,24.096,23.184,19.824,10.66,14.227,0.0,6.369
2020-11-12 16:00:00+00:00,70.61,1496.46,929.8800000000001,29.76,27.264,20.952,10.66,4.469,0.0,7.8759999999999994
2020-11-12 17:00:00+00:00,69.69,1506.26,930.7,46.248,38.112,22.872,10.66,0.082,0.0,10.350999999999999
2020-11-12 18:00:00+00:00,73.60000000000001,1510.18,929.8800000000001,20.952,39.0,20.232,10.66,0.0,0.0,10.867999999999999
2020-11-12 19:00:00+00:00,77.05,1499.3999999999999,955.3000000000001,25.080000000000002,42.576,22.296,10.66,0.0,0.036000000000000004,11.418
2020-11-12 20:00:00+00:00,76.82000000000001,1436.19,967.6,10.68,38.232,17.376,10.66,0.0,0.07200000000000001,13.629
2020-11-12 21:00:00+00:00,77.05,1299.97,967.6,0.0,25.968,8.712,10.66,0.0,0.06,15.850999999999999
2020-11-12 22:00:00+00:00,77.05,1197.07,967.6,0.0,19.944,7.992,10.66,0.0,0.07200000000000001,14.508999999999999
2020-11-12 23:00:00+00:00,77.51,1117.2,967.6,0.0,22.224,8.424,10.66,0.0,0.06,12.363999999999999
2020-11-13 00:00:00+00:00,77.05,892.78,967.6,0.0,17.208000000000002,7.32,10.66,0.0,0.084,9.856
2020-11-13 01:00:00+00:00,76.82000000000001,853.58,967.6,0.0,4.992,6.672,10.66,0.0,0.07200000000000001,8.052
2020-11-13 02:00:00+00:00,77.51,823.6899999999999,967.6,0.0,3.96,6.888,10.66,0.0,0.048,7.1499999999999995
2020-11-13 03:00:00+00:00,77.05,853.09,966.7800000000001,0.0,3.192,6.888,10.66,0.0,0.048,5.994999999999999
2020-11-13 04:00:00+00:00,77.74000000000001,996.66,967.6,0.264,5.376,7.704,10.66,0.0,0.06,4.763
2020-11-13 05:00:00+00:00,77.97,1016.26,967.6,9.168000000000001,9.528,8.568,10.66,0.0,0.07200000000000001,5.148
2020-11-13 06:00:00+00:00,80.04,1314.18,967.6,13.392,25.296,19.488,10.66,0.0,0.12,6.170999999999999
2020-11-13 07:00:00+00:00,83.03,1530.76,967.6,17.28,30.336000000000002,19.992,10.66,0.41000000000000003,0.132,8.437
2020-11-13 08:00:00+00:00,81.65,1584.66,967.6,12.528,28.056,16.8,10.66,3.9770000000000003,0.108,11.912999999999998
2020-11-13 09:00:00+00:00,79.81,1703.24,967.6,6.048,29.232,17.016000000000002,9.020000000000001,7.339,0.084,12.815
2020-11-13 10:00:00+00:00,80.5,1682.17,967.6,3.552,30.696,12.912,9.84,9.307,0.12,13.266
2020-11-13 11:00:00+00:00,78.89,1722.35,967.6,3.504,36.84,15.384,10.66,9.717,0.108,11.979
2020-11-13 12:00:00+00:00,78.66,1659.6299999999999,967.6,6.5760000000000005,37.632,18.192,10.66,10.619,0.096,8.899
2020-11-13 13:00:00+00:00,77.97,1698.83,967.6,1.104,34.488,18.072,10.66,8.815,0.12,7.545999999999999
2020-11-13 14:00:00+00:00,78.43,1581.72,967.6,3.888,33.312,17.232,10.66,5.986000000000001,0.084,6.864
2020-11-13 15:00:00+00:00,79.35000000000001,1527.82,967.6,20.232,37.44,17.328,10.66,3.198,0.048,5.609999999999999
2020-11-13 16:00:00+00:00,79.58,1707.6499999999999,966.7800000000001,12.216000000000001,37.92,17.616,10.66,1.107,0.07200000000000001,6.138
2020-11-13 17:00:00+00:00,81.42,1662.57,966.7800000000001,19.68,39.672000000000004,21.504,10.66,0.041,0.096,8.591
2020-11-13 18:00:00+00:00,81.88000000000001,1629.74,967.6,26.208000000000002,40.848,21.624,9.020000000000001,0.0,0.12,10.812999999999999
2020-11-13 19:00:00+00:00,83.26,1655.22,967.6,16.848,38.160000000000004,19.464,9.020000000000001,0.0,0.108,13.694999999999999
2020-11-13 20:00:00+00:00,83.49000000000001,1652.77,966.7800000000001,7.944,38.136,22.8,9.020000000000001,0.0,0.168,15.190999999999999
2020-11-13 21:00:00+00:00,83.72,1435.7,966.7800000000001,0.528,28.368000000000002,17.856,9.020000000000001,0.0,0.216,19.558
2020-11-13 22:00:00+00:00,83.49000000000001,1330.35,966.7800000000001,0.0,13.968,7.08,9.020000000000001,0.0,0.216,22.538999999999998
2020-11-13 23:00:00+00:00,83.26,915.81,949.5600000000001,2.472,15.336,8.064,9.020000000000001,0.0,0.192,23.947
2020-11-14 00:00:00+00:00,83.03,583.1,955.3000000000001,2.8080000000000003,10.032,8.424,8.200000000000001,0.0,0.168,24.695
2020-11-14 01:00:00+00:00,82.11,485.59,930.7,2.8080000000000003,10.056000000000001,9.24,9.020000000000001,0.0,0.156,23.605999999999998
2020-11-14 02:00:00+00:00,80.04,466.48,930.7,2.8080000000000003,7.104,9.048,9.020000000000001,0.0,0.156,21.153
2020-11-14 03:00:00+00:00,80.96000000000001,471.87,930.7,2.8080000000000003,7.968,9.144,9.84,0.0,0.18,19.217
2020-11-14 04:00:00+00:00,80.96000000000001,460.59999999999997,930.7,2.8080000000000003,7.464,15.744,10.66,0.0,0.20400000000000001,18.898
2020-11-14 05:00:00+00:00,80.96000000000001,453.74,930.7,2.8080000000000003,6.696,13.416,11.48,0.0,0.24,20.394
2020-11-14 06:00:00+00:00,81.42,569.87,930.7,2.8080000000000003,8.352,18.408,12.3,0.0,0.3,21.076
2020-11-14 07:00:00+00:00,81.19,589.47,930.7,5.424,9.72,23.544,11.48,0.123,0.28800000000000003,19.602
2020-11-14 08:00:00+00:00,80.27000000000001,586.53,930.7,23.016000000000002,17.352,25.152,11.48,1.845,0.3,18.128
2020-11-14 09:00:00+00:00,79.58,626.22,930.7,30.240000000000002,19.656,25.656,11.48,5.781000000000001,0.3,15.553999999999998
2020-11-14 10:00:00+00:00,80.27000000000001,632.1,930.7,19.776,22.272000000000002,23.832,12.3,8.733,0.3,13.915
2020-11-14 11:00:00+00:00,80.73,624.75,924.96,22.68,22.32,24.048000000000002,13.120000000000001,7.995,0.3,14.563999999999998
2020-11-14 12:00:00+00:00,80.73,604.66,916.7600000000001,18.216,23.952,24.84,12.3,7.626,0.3,15.95
2020-11-14 13:00:00+00:00,81.65,570.36,920.0400000000001,18.96,22.344,23.928,12.3,7.7490000000000006,0.3,16.06
2020-11-14 14:00:00+00:00,81.42,562.03,922.5000000000001,21.504,16.392,15.72,12.3,7.134,0.28800000000000003,15.719
2020-11-14 15:00:00+00:00,81.88000000000001,563.5,921.6800000000001,13.536,19.536,14.904,11.48,4.346,0.216,17.512
2020-11-14 16:00:00+00:00,82.57000000000001,562.03,917.58,30.792,20.04,16.992,12.3,1.476,0.132,18.919999999999998
2020-11-14 17:00:00+00:00,82.57000000000001,574.77,917.58,40.536,23.496000000000002,17.808,11.48,0.041,0.192,17.985
2020-11-14 18:00:00+00:00,81.88000000000001,582.12,918.4000000000001,36.84,31.704,19.32,11.48,0.0,0.24,15.091999999999999
2020-11-14 19:00:00+00:00,83.03,599.27,918.4000000000001,24.408,27.168,19.008,11.48,0.0,0.3,17.093999999999998
2020-11-14 20:00:00+00:00,84.87,584.5699999999999,918.4000000000001,11.688,22.104,10.776,11.48,0.0,0.3,21.680999999999997
2020-11-14 21:00:00+00:00,83.95,481.18,928.2400000000001,3.6,18.456,7.488,12.3,0.0,0.276,24.156
2020-11-14 22:00:00+00:00,80.73,387.59,756.86,0.0,12.120000000000001,7.848,11.48,0.0,0.3,23.705
2020-11-14 23:00:00+00:00,80.04,237.65,303.40000000000003,1.176,22.8,13.392,12.3,0.0,0.28800000000000003,23.616999999999997
2020-11-15 00:00:00+00:00,79.81,182.77,168.10000000000002,0.0,10.272,3.072,12.3,0.0,0.28800000000000003,27.412
2020-11-15 01:00:00+00:00,80.04,183.26,75.44000000000001,0.0,5.736,0.216,12.3,0.0,0.3,31.944
2020-11-15 02:00:00+00:00,80.73,183.26,73.80000000000001,0.0,6.5520000000000005,0.168,11.48,0.0,0.3,32.945
2020-11-15 03:00:00+00:00,82.34,183.26,73.80000000000001,0.0,7.824,0.168,11.48,0.0,0.3,32.549
2020-11-15 04:00:00+00:00,82.8,183.26,73.80000000000001,0.0,6.888,0.168,11.48,0.0,0.3,32.164
2020-11-15 05:00:00+00:00,82.8,182.77,72.98,0.0,7.92,0.168,11.48,0.0,0.3,32.406
2020-11-15 06:00:00+00:00,81.42,182.28,73.80000000000001,0.0,7.92,0.264,11.48,0.0,0.3,31.723999999999997
2020-11-15 07:00:00+00:00,81.88000000000001,185.22,73.80000000000001,0.0,7.5120000000000005,4.5600000000000005,12.3,0.5740000000000001,0.3,31.592
2020-11-15 08:00:00+00:00,80.73,188.16,73.80000000000001,0.0,7.2,8.016,11.48,6.15,0.28800000000000003,32.208
2020-11-15 09:00:00+00:00,80.27000000000001,187.67,73.80000000000001,0.0,10.92,5.352,12.3,12.751000000000001,0.3,32.626
2020-11-15 10:00:00+00:00,80.96000000000001,186.2,73.80000000000001,0.0,12.312,6.864,12.3,16.769000000000002,0.264,31.02
2020-11-15 11:00:00+00:00,82.57000000000001,186.69,73.80000000000001,0.0,9.336,9.792,12.3,18.081,0.216,29.502
2020-11-15 12:00:00+00:00,82.11,186.2,112.34,0.0,8.040000000000001,9.384,12.3,19.065,0.156,28.479
2020-11-15 13:00:00+00:00,81.42,185.71,146.78,0.0,6.912,8.784,11.48,17.220000000000002,0.024,26.982999999999997
2020-11-15 14:00:00+00:00,82.8,187.18,95.94000000000001,0.0,11.16,6.744,10.66,13.776,0.024,23.54
2020-11-15 15:00:00+00:00,83.26,189.14,155.8,0.0,12.192,8.88,12.3,8.569,0.0,20.855999999999998
2020-11-15 16:00:00+00:00,82.8,187.67,241.9,1.296,12.24,9.984,11.48,2.624,0.0,18.006999999999998
2020-11-15 17:00:00+00:00,82.8,185.22,241.9,13.344,18.456,14.280000000000001,11.48,0.041,0.0,15.202
2020-11-15 18:00:00+00:00,82.34,183.75,241.9,24.816,20.64,19.080000000000002,12.3,0.0,0.0,13.607
2020-11-15 19:00:00+00:00,80.5,182.28,241.9,33.576,23.52,23.016000000000002,11.48,0.0,0.0,11.956999999999999
2020-11-15 20:00:00+00:00,81.42,181.29999999999998,241.9,27.072,21.576,22.176000000000002,12.3,0.0,0.0,9.702
2020-11-15 21:00:00+00:00,76.59,180.32,241.9,16.2,23.832,19.944,12.3,0.0,0.012,8.811
2020-11-15 22:00:00+00:00,75.67,182.28,241.9,11.136000000000001,22.344,9.816,12.3,0.0,0.024,7.887
2020-11-15 23:00:00+00:00,74.75,186.2,241.9,0.384,19.008,9.456,12.3,0.0,0.0,7.039999999999999
2020-11-16 00:00:00+00:00,75.44,184.73,241.9,0.0,12.0,6.696,12.3,0.0,0.0,5.928999999999999
2020-11-16 01:00:00+00:00,75.44,184.24,241.9,2.688,11.808,9.048,12.3,0.0,0.0,5.609999999999999
2020-11-16 02:00:00+00:00,74.52000000000001,184.24,241.9,2.8080000000000003,7.872,8.88,12.3,0.0,0.0,7.138999999999999
2020-11-16 03:00:00+00:00,75.9,187.18,241.9,2.8080000000000003,7.92,9.024000000000001,12.3,0.0,0.0,7.776999999999999
2020-11-16 04:00:00+00:00,75.9,236.18,342.76000000000005,3.504,7.752,9.144,11.48,0.0,0.0,8.151
2020-11-16 05:00:00+00:00,75.44,515.97,536.2800000000001,5.808,11.76,10.200000000000001,11.48,0.0,0.012,6.754
2020-11-16 06:00:00+00:00,75.44,881.02,780.6400000000001,14.664,16.584,23.16,12.3,0.0,0.012,4.774
2020-11-16 07:00:00+00:00,75.9,1341.62,956.94,9.216000000000001,19.8,21.84,12.3,0.246,0.012,4.037
2020-11-16 08:00:00+00:00,74.06,1508.22,966.7800000000001,10.92,26.976,22.704,11.48,2.952,0.0,2.453
2020-11-16 09:00:00+00:00,76.13000000000001,1632.68,966.7800000000001,7.392,27.72,17.064,13.120000000000001,8.077,0.0,1.551
2020-11-16 10:00:00+00:00,77.05,1647.87,966.7800000000001,15.384,28.44,20.16,13.120000000000001,9.676,0.0,0.616
2020-11-16 11:00:00+00:00,79.12,1621.41,966.7800000000001,13.416,28.44,19.728,13.940000000000001,13.653,0.0,0.209
2020-11-16 12:00:00+00:00,80.04,1548.3999999999999,966.7800000000001,5.832,27.528000000000002,17.736,13.940000000000001,16.523,0.0,0.09899999999999999
2020-11-16 13:00:00+00:00,80.5,1487.6399999999999,966.7800000000001,9.984,26.88,16.416,14.760000000000002,17.507,0.0,0.10999999999999999
2020-11-16 14:00:00+00:00,82.11,1534.19,965.96,9.024000000000001,23.664,15.336,14.760000000000002,15.416,0.0,0.132
2020-11-16 15:00:00+00:00,82.11,1604.26,966.7800000000001,11.952,23.088,16.32,14.760000000000002,10.373000000000001,0.0,0.121
2020-11-16 16:00:00+00:00,82.34,1614.55,966.7800000000001,31.872,37.776,19.8,13.940000000000001,3.362,0.0,0.21999999999999997
2020-11-16 17:00:00+00:00,81.42,1631.7,966.7800000000001,43.656,45.648,24.336000000000002,14.760000000000002,0.123,0.0,0.473
2020-11-16 18:00:00+00:00,83.26,1610.1399999999999,966.7800000000001,39.672000000000004,38.88,26.328,13.940000000000001,0.0,0.0,0.517
2020-11-16 19:00:00+00:00,86.48,1645.42,967.6,41.232,40.800000000000004,25.080000000000002,13.940000000000001,0.0,0.0,0.517
2020-11-16 20:00:00+00:00,86.71000000000001,1605.24,967.6,30.096,34.56,24.456,13.940000000000001,0.0,0.0,0.693
2020-11-16 21:00:00+00:00,84.87,1555.26,967.6,9.912,30.576,14.64,13.120000000000001,0.0,0.0,1.287
2020-11-16 22:00:00+00:00,85.56,1517.04,967.6,4.2,27.936,12.648,13.120000000000001,0.0,0.0,1.793
2020-11-16 23:00:00+00:00,85.10000000000001,1346.52,967.6,2.7840000000000003,20.16,11.76,13.940000000000001,0.0,0.0,2.552
2020-11-17 00:00:00+00:00,84.87,1019.6899999999999,966.7800000000001,2.8080000000000003,14.712,11.832,13.120000000000001,0.0,0.0,4.301
2020-11-17 01:00:00+00:00,84.41,970.6899999999999,966.7800000000001,2.8080000000000003,14.712,10.272,13.120000000000001,0.0,0.012,6.072
2020-11-17 02:00:00+00:00,83.95,971.18,966.7800000000001,2.736,10.08,10.704,13.940000000000001,0.0,0.024,8.195
2020-11-17 03:00:00+00:00,83.03,976.0799999999999,967.6,0.0,7.968,8.448,12.3,0.0,0.012,10.626
2020-11-17 04:00:00+00:00,82.8,990.78,966.7800000000001,0.168,6.6000000000000005,8.352,12.3,0.0,0.024,13.013
2020-11-17 05:00:00+00:00,82.11,1102.5,966.7800000000001,3.2880000000000003,13.824,9.072000000000001,13.120000000000001,0.0,0.036000000000000004,14.662999999999998
2020-11-17 06:00:00+00:00,85.33,1284.78,965.96,2.8080000000000003,20.76,14.280000000000001,13.940000000000001,0.0,0.024,15.697
2020-11-17 07:00:00+00:00,86.71000000000001,1489.6,966.7800000000001,2.8080000000000003,30.384,14.424,13.120000000000001,0.41000000000000003,0.036000000000000004,17.611
2020-11-17 08:00:00+00:00,86.94,1480.29,963.5000000000001,4.44,33.024,14.832,13.940000000000001,3.9770000000000003,0.084,20.041999999999998
2020-11-17 09:00:00+00:00,87.63000000000001,1537.1299999999999,966.7800000000001,2.8080000000000003,32.04,8.76,13.940000000000001,8.200000000000001,0.132,20.13
2020-11-17 10:00:00+00:00,85.79,1449.91,966.7800000000001,0.024,33.576,8.88,13.940000000000001,11.931000000000001,0.156,18.105999999999998
2020-11-17 11:00:00+00:00,84.64,1573.8799999999999,966.7800000000001,0.168,34.512,8.496,13.940000000000001,14.924000000000001,0.132,17.247999999999998
2020-11-17 12:00:00+00:00,88.09,1388.17,967.6,0.96,32.52,9.024000000000001,14.760000000000002,17.466,0.14400000000000002,16.852
2020-11-17 13:00:00+00:00,89.01,1331.33,967.6,0.0,20.424,8.52,14.760000000000002,18.327,0.168,17.148999999999997
2020-11-17 14:00:00+00:00,87.4,1390.1299999999999,966.7800000000001,0.0,20.352,8.568,13.940000000000001,17.835,0.192,17.666
2020-11-17 15:00:00+00:00,88.09,1411.2,967.6,0.096,28.8,9.432,13.940000000000001,12.628,0.228,18.04
2020-11-17 16:00:00+00:00,89.24000000000001,1579.76,967.6,10.464,32.328,15.408,13.940000000000001,3.936,0.14400000000000002,18.084
2020-11-17 17:00:00+00:00,88.32000000000001,1557.71,967.6,17.184,37.344,23.784,13.940000000000001,0.082,0.216,20.767999999999997
2020-11-17 18:00:00+00:00,89.24000000000001,1537.62,966.7800000000001,14.496,36.24,24.216,14.760000000000002,0.0,0.3,22.945999999999998
2020-11-17 19:00:00+00:00,87.4,1488.1299999999999,967.6,17.28,39.480000000000004,23.352,14.760000000000002,0.0,0.3,24.398
2020-11-17 20:00:00+00:00,86.71000000000001,1445.5,967.6,9.336,43.08,21.696,14.760000000000002,0.0,0.3,24.980999999999998
2020-11-17 21:00:00+00:00,86.48,1295.56,966.7800000000001,2.928,40.128,11.232000000000001,13.940000000000001,0.0,0.3,24.782999999999998
2020-11-17 22:00:00+00:00,87.17,1151.5,966.7800000000001,2.544,16.368000000000002,6.696,14.760000000000002,0.0,0.3,23.903
2020-11-17 23:00:00+00:00,88.32000000000001,996.17,920.0400000000001,0.384,13.200000000000001,8.208,14.760000000000002,0.0,0.3,22.340999999999998
2020-11-18 00:00:00+00:00,88.32000000000001,807.03,841.32,2.7840000000000003,10.08,8.76,13.940000000000001,0.0,0.3,20.041999999999998
2020-11-18 01:00:00+00:00,89.24000000000001,770.28,656.82,2.7840000000000003,6.144,8.040000000000001,13.940000000000001,0.0,0.3,19.084999999999997
2020-11-18 02:00:00+00:00,89.01,806.05,590.4000000000001,2.7840000000000003,2.976,8.064,13.940000000000001,0.0,0.3,17.831
2020-11-18 03:00:00+00:00,89.47,772.24,735.5400000000001,2.7840000000000003,3.3120000000000003,8.088000000000001,14.760000000000002,0.0,0.3,16.236
2020-11-18 04:00:00+00:00,89.24000000000001,875.14,938.9000000000001,4.5600000000000005,3.408,9.576,14.760000000000002,0.0,0.3,15.883999999999999
2020-11-18 05:00:00+00:00,89.24000000000001,985.39,929.8800000000001,3.216,6.216,10.872,13.940000000000001,0.0,0.3,15.081
2020-11-18 06:00:00+00:00,90.39,1210.79,929.8800000000001,16.056,21.768,18.816,13.120000000000001,0.0,0.28800000000000003,14.486999999999998
2020-11-18 07:00:00+00:00,89.01,1414.6299999999999,929.8800000000001,16.512,27.936,22.296,13.120000000000001,0.656,0.3,15.312
2020-11-18 08:00:00+00:00,89.7,1434.23,929.8800000000001,11.208,26.232,18.432000000000002,14.760000000000002,6.232,0.276,15.763
