,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-09-08 17:00:00+02:00,612.0,776.0,18206.0,1807.0,249.0,639.0,525.0,4747.0,955.0,2109.0,3805.0,31.0,2746.0
2020-09-08 18:00:00+02:00,613.0,777.0,19210.0,1702.0,222.0,639.0,1486.0,5538.0,1104.0,2188.0,1142.0,32.0,2422.0
2020-09-08 19:00:00+02:00,621.0,781.0,19769.0,1744.0,261.0,639.0,2470.0,6098.0,1363.0,2310.0,30.0,35.0,1954.0
2020-09-08 20:00:00+02:00,618.0,780.0,20459.0,1694.0,220.0,640.0,1918.0,6010.0,1360.0,2326.0,0.0,35.0,1620.0
2020-09-08 21:00:00+02:00,618.0,782.0,20247.0,1515.0,218.0,641.0,1006.0,5288.0,1085.0,2232.0,0.0,34.0,1510.0
2020-09-08 22:00:00+02:00,623.0,785.0,19741.0,1322.0,212.0,642.0,444.0,4466.0,661.0,2065.0,0.0,35.0,1521.0
2020-09-08 23:00:00+02:00,618.0,782.0,18236.0,1289.0,160.0,642.0,437.0,4276.0,563.0,1971.0,0.0,34.0,1598.0
2020-09-09 00:00:00+02:00,614.0,786.0,14554.0,1050.0,160.0,642.0,21.0,3622.0,509.0,1737.0,0.0,32.0,1558.0
2020-09-09 01:00:00+02:00,615.0,783.0,12968.0,958.0,160.0,642.0,18.0,3350.0,475.0,1726.0,0.0,34.0,1504.0
2020-09-09 02:00:00+02:00,614.0,783.0,12517.0,955.0,160.0,642.0,18.0,3287.0,473.0,1715.0,0.0,35.0,1456.0
2020-09-09 03:00:00+02:00,617.0,784.0,12556.0,954.0,160.0,643.0,18.0,3263.0,469.0,1666.0,0.0,32.0,1342.0
2020-09-09 04:00:00+02:00,619.0,784.0,12661.0,954.0,160.0,643.0,19.0,3327.0,444.0,1709.0,0.0,33.0,1290.0
2020-09-09 05:00:00+02:00,616.0,784.0,13262.0,960.0,160.0,644.0,116.0,3557.0,476.0,1817.0,0.0,34.0,1289.0
2020-09-09 06:00:00+02:00,608.0,789.0,15817.0,1048.0,159.0,644.0,147.0,4277.0,785.0,1958.0,8.0,32.0,1297.0
2020-09-09 07:00:00+02:00,598.0,786.0,18000.0,1043.0,160.0,644.0,867.0,4927.0,1017.0,2184.0,765.0,33.0,1245.0
2020-09-09 08:00:00+02:00,590.0,788.0,19369.0,1011.0,163.0,641.0,1262.0,5462.0,1443.0,2218.0,3367.0,34.0,996.0
2020-09-09 09:00:00+02:00,594.0,791.0,19108.0,988.0,169.0,639.0,1271.0,5453.0,1385.0,2177.0,6103.0,32.0,904.0
2020-09-09 10:00:00+02:00,596.0,785.0,18546.0,994.0,180.0,637.0,646.0,5125.0,1227.0,2159.0,7985.0,32.0,790.0
2020-09-09 11:00:00+02:00,593.0,782.0,18311.0,1007.0,193.0,636.0,557.0,4865.0,1232.0,2122.0,9134.0,29.0,741.0
2020-09-09 12:00:00+02:00,593.0,780.0,18260.0,998.0,254.0,638.0,196.0,4634.0,1093.0,2068.0,9616.0,31.0,736.0
2020-09-09 13:00:00+02:00,590.0,780.0,17966.0,961.0,281.0,636.0,226.0,4592.0,945.0,2069.0,9650.0,31.0,793.0
2020-09-09 14:00:00+02:00,588.0,772.0,18283.0,984.0,295.0,634.0,225.0,4491.0,975.0,2123.0,9088.0,32.0,1015.0
2020-09-09 15:00:00+02:00,592.0,753.0,18635.0,1008.0,295.0,632.0,274.0,4581.0,1044.0,2169.0,8013.0,31.0,1446.0
2020-09-09 16:00:00+02:00,595.0,751.0,19136.0,1034.0,295.0,634.0,489.0,4828.0,1251.0,2226.0,6246.0,32.0,1248.0
2020-09-09 17:00:00+02:00,582.0,742.0,19691.0,1016.0,293.0,636.0,1403.0,5156.0,1226.0,2290.0,3685.0,31.0,1145.0
2020-09-09 18:00:00+02:00,591.0,781.0,20489.0,1053.0,294.0,636.0,1342.0,6025.0,1434.0,2334.0,972.0,30.0,987.0
2020-09-09 19:00:00+02:00,595.0,776.0,20383.0,1259.0,294.0,636.0,2913.0,6273.0,1537.0,2398.0,16.0,31.0,811.0
2020-09-09 20:00:00+02:00,602.0,774.0,20044.0,1289.0,295.0,638.0,3003.0,6200.0,1485.0,2398.0,0.0,30.0,561.0
2020-09-09 21:00:00+02:00,607.0,776.0,19779.0,1224.0,295.0,634.0,1537.0,5747.0,1296.0,2280.0,0.0,32.0,475.0
2020-09-09 22:00:00+02:00,600.0,775.0,19819.0,1168.0,295.0,638.0,660.0,5062.0,1049.0,2072.0,0.0,30.0,449.0
2020-09-09 23:00:00+02:00,601.0,776.0,18961.0,1066.0,161.0,640.0,184.0,4355.0,670.0,1994.0,0.0,31.0,397.0
2020-09-10 00:00:00+02:00,609.0,777.0,16386.0,1030.0,159.0,639.0,14.0,3644.0,484.0,1847.0,0.0,31.0,355.0
2020-09-10 01:00:00+02:00,607.0,777.0,14642.0,990.0,159.0,639.0,12.0,3385.0,460.0,1753.0,0.0,33.0,351.0
2020-09-10 02:00:00+02:00,613.0,781.0,13771.0,989.0,159.0,639.0,11.0,3328.0,444.0,1734.0,0.0,35.0,421.0
2020-09-10 03:00:00+02:00,591.0,780.0,13185.0,962.0,159.0,640.0,11.0,3316.0,444.0,1714.0,0.0,29.0,525.0
2020-09-10 04:00:00+02:00,583.0,784.0,13060.0,958.0,159.0,640.0,12.0,3324.0,465.0,1751.0,0.0,30.0,502.0
2020-09-10 05:00:00+02:00,589.0,785.0,14060.0,961.0,158.0,640.0,109.0,3481.0,508.0,1836.0,0.0,33.0,436.0
2020-09-10 06:00:00+02:00,598.0,785.0,16481.0,1052.0,158.0,639.0,302.0,4072.0,688.0,2035.0,9.0,36.0,409.0
2020-09-10 07:00:00+02:00,595.0,783.0,19054.0,1272.0,158.0,626.0,609.0,4728.0,1073.0,2326.0,688.0,35.0,342.0
2020-09-10 08:00:00+02:00,593.0,779.0,19837.0,1229.0,159.0,627.0,960.0,5232.0,1316.0,2359.0,2883.0,35.0,261.0
2020-09-10 09:00:00+02:00,595.0,779.0,20117.0,1480.0,159.0,627.0,905.0,5349.0,1336.0,2363.0,5445.0,34.0,257.0
2020-09-10 10:00:00+02:00,593.0,783.0,19736.0,1504.0,159.0,625.0,1118.0,5030.0,1172.0,2368.0,7176.0,30.0,323.0
2020-09-10 11:00:00+02:00,590.0,783.0,19495.0,1302.0,159.0,627.0,704.0,4769.0,1052.0,2359.0,8072.0,31.0,391.0
2020-09-10 12:00:00+02:00,593.0,776.0,19055.0,1266.0,158.0,626.0,236.0,4380.0,783.0,2317.0,8134.0,33.0,494.0
2020-09-10 13:00:00+02:00,590.0,775.0,18850.0,1264.0,160.0,625.0,234.0,4292.0,794.0,2305.0,8114.0,33.0,661.0
2020-09-10 14:00:00+02:00,593.0,773.0,19353.0,1268.0,195.0,625.0,245.0,4161.0,792.0,2309.0,7717.0,33.0,837.0
2020-09-10 15:00:00+02:00,591.0,779.0,19651.0,1262.0,217.0,625.0,288.0,4479.0,921.0,2309.0,6697.0,33.0,1152.0
2020-09-10 16:00:00+02:00,587.0,786.0,20221.0,1321.0,216.0,621.0,648.0,4828.0,1098.0,2369.0,5218.0,36.0,1461.0
2020-09-10 17:00:00+02:00,578.0,787.0,20044.0,1524.0,216.0,621.0,747.0,5186.0,1332.0,2489.0,2907.0,35.0,1692.0
2020-09-10 18:00:00+02:00,585.0,788.0,19467.0,1488.0,218.0,620.0,1590.0,5847.0,1282.0,2501.0,697.0,37.0,1548.0
2020-09-10 19:00:00+02:00,590.0,786.0,20938.0,1561.0,230.0,630.0,4526.0,6257.0,1607.0,2592.0,15.0,41.0,1157.0
2020-09-10 20:00:00+02:00,587.0,792.0,20891.0,1620.0,217.0,633.0,3387.0,6205.0,1482.0,2577.0,0.0,40.0,1016.0
2020-09-10 21:00:00+02:00,612.0,796.0,19258.0,1563.0,215.0,634.0,1625.0,5675.0,1270.0,2342.0,0.0,40.0,905.0
2020-09-10 22:00:00+02:00,613.0,792.0,18835.0,1329.0,217.0,635.0,445.0,4476.0,833.0,2165.0,0.0,39.0,952.0
2020-09-10 23:00:00+02:00,611.0,795.0,16903.0,1309.0,210.0,635.0,276.0,3988.0,696.0,1979.0,0.0,39.0,992.0
2020-09-11 00:00:00+02:00,589.0,792.0,15345.0,1267.0,27.0,636.0,158.0,3520.0,564.0,1832.0,0.0,39.0,945.0
2020-09-11 01:00:00+02:00,589.0,793.0,14241.0,1226.0,24.0,636.0,13.0,3146.0,461.0,1760.0,0.0,41.0,890.0
2020-09-11 02:00:00+02:00,596.0,795.0,13739.0,1199.0,24.0,637.0,11.0,3100.0,441.0,1742.0,0.0,43.0,905.0
2020-09-11 03:00:00+02:00,589.0,795.0,13442.0,1185.0,24.0,637.0,0.0,3062.0,441.0,1735.0,0.0,42.0,911.0
2020-09-11 04:00:00+02:00,598.0,800.0,13329.0,1191.0,24.0,637.0,0.0,3096.0,442.0,1733.0,0.0,42.0,937.0
2020-09-11 05:00:00+02:00,597.0,800.0,13991.0,1258.0,25.0,637.0,110.0,3368.0,485.0,1812.0,0.0,40.0,998.0
2020-09-11 06:00:00+02:00,587.0,805.0,16064.0,1515.0,24.0,637.0,470.0,4382.0,964.0,2065.0,7.0,42.0,1190.0
2020-09-11 07:00:00+02:00,581.0,811.0,17611.0,1648.0,24.0,637.0,1161.0,4948.0,1302.0,2360.0,646.0,40.0,1188.0
2020-09-11 08:00:00+02:00,580.0,809.0,18052.0,1672.0,17.0,638.0,1936.0,5256.0,1303.0,2549.0,2729.0,40.0,992.0
2020-09-11 09:00:00+02:00,562.0,806.0,17717.0,1681.0,4.0,640.0,1866.0,5303.0,1419.0,2597.0,4642.0,35.0,1155.0
2020-09-11 10:00:00+02:00,554.0,803.0,17305.0,1683.0,4.0,639.0,1334.0,5166.0,1246.0,2563.0,6414.0,37.0,1169.0
2020-09-11 11:00:00+02:00,554.0,798.0,17561.0,1624.0,4.0,636.0,905.0,4850.0,1222.0,2399.0,7237.0,40.0,982.0
2020-09-11 12:00:00+02:00,566.0,793.0,17578.0,1653.0,4.0,634.0,640.0,4456.0,1066.0,2325.0,7327.0,39.0,826.0
2020-09-11 13:00:00+02:00,550.0,790.0,17234.0,1485.0,4.0,627.0,243.0,4279.0,1012.0,2303.0,7197.0,39.0,866.0
2020-09-11 14:00:00+02:00,549.0,783.0,17317.0,1631.0,4.0,612.0,647.0,4453.0,1047.0,2382.0,6586.0,39.0,1032.0
2020-09-11 15:00:00+02:00,580.0,785.0,17017.0,1710.0,4.0,615.0,1211.0,4739.0,1269.0,2408.0,5930.0,39.0,1504.0
2020-09-11 16:00:00+02:00,585.0,786.0,16873.0,1737.0,4.0,632.0,1563.0,4898.0,1205.0,2454.0,5217.0,38.0,1695.0
2020-09-11 17:00:00+02:00,581.0,786.0,17741.0,1760.0,4.0,633.0,1316.0,5251.0,1402.0,2491.0,2819.0,39.0,1803.0
2020-09-11 18:00:00+02:00,583.0,797.0,17800.0,1717.0,4.0,631.0,1250.0,5751.0,1463.0,2622.0,822.0,39.0,1650.0
2020-09-11 19:00:00+02:00,594.0,793.0,17829.0,1729.0,4.0,631.0,2752.0,6138.0,1564.0,2681.0,23.0,40.0,1454.0
2020-09-11 20:00:00+02:00,593.0,796.0,18318.0,1651.0,4.0,631.0,2280.0,6165.0,1543.0,2684.0,0.0,40.0,1282.0
2020-09-11 21:00:00+02:00,593.0,799.0,17721.0,1566.0,4.0,634.0,738.0,5467.0,1173.0,2620.0,0.0,39.0,1107.0
2020-09-11 22:00:00+02:00,596.0,800.0,17038.0,1267.0,4.0,641.0,588.0,4557.0,766.0,2501.0,0.0,41.0,1065.0
2020-09-11 23:00:00+02:00,592.0,794.0,16166.0,1185.0,24.0,642.0,263.0,4204.0,693.0,2367.0,0.0,41.0,1138.0
2020-09-12 00:00:00+02:00,592.0,792.0,15119.0,1206.0,4.0,631.0,0.0,4057.0,697.0,2082.0,0.0,39.0,1290.0
2020-09-12 01:00:00+02:00,592.0,792.0,12976.0,1202.0,4.0,632.0,0.0,3722.0,562.0,1791.0,0.0,40.0,1302.0
2020-09-12 02:00:00+02:00,597.0,792.0,12502.0,1166.0,4.0,632.0,0.0,3430.0,518.0,1680.0,0.0,40.0,1275.0
2020-09-12 03:00:00+02:00,586.0,794.0,12280.0,1163.0,4.0,632.0,0.0,3274.0,491.0,1677.0,0.0,38.0,1397.0
2020-09-12 04:00:00+02:00,583.0,794.0,12053.0,1162.0,4.0,632.0,0.0,3163.0,449.0,1656.0,0.0,40.0,1484.0
2020-09-12 05:00:00+02:00,593.0,796.0,12255.0,1161.0,4.0,632.0,0.0,3130.0,462.0,1673.0,0.0,39.0,1459.0
2020-09-12 06:00:00+02:00,598.0,797.0,12861.0,1179.0,4.0,633.0,0.0,3520.0,465.0,1754.0,6.0,39.0,1297.0
2020-09-12 07:00:00+02:00,596.0,796.0,12481.0,1222.0,16.0,634.0,51.0,3946.0,587.0,1836.0,601.0,40.0,1059.0
2020-09-12 08:00:00+02:00,608.0,794.0,12585.0,1225.0,55.0,633.0,0.0,3978.0,647.0,1853.0,2875.0,41.0,836.0
2020-09-12 09:00:00+02:00,617.0,793.0,12378.0,1224.0,63.0,644.0,67.0,3979.0,641.0,1844.0,5604.0,39.0,839.0
2020-09-12 10:00:00+02:00,604.0,793.0,11767.0,1207.0,78.0,644.0,67.0,3888.0,578.0,1769.0,7582.0,39.0,772.0
2020-09-12 11:00:00+02:00,596.0,789.0,11634.0,1161.0,93.0,643.0,67.0,3483.0,326.0,1705.0,8993.0,38.0,619.0
2020-09-12 12:00:00+02:00,596.0,787.0,11693.0,1160.0,165.0,640.0,0.0,3175.0,309.0,1607.0,9600.0,40.0,653.0
2020-09-12 13:00:00+02:00,591.0,782.0,11265.0,1162.0,185.0,641.0,0.0,3093.0,288.0,1494.0,9143.0,38.0,854.0
2020-09-12 14:00:00+02:00,600.0,783.0,10950.0,1162.0,199.0,641.0,0.0,3005.0,290.0,1480.0,8613.0,40.0,1249.0
2020-09-12 15:00:00+02:00,596.0,782.0,10581.0,1164.0,185.0,639.0,0.0,2993.0,296.0,1556.0,7619.0,39.0,1776.0
2020-09-12 16:00:00+02:00,600.0,783.0,11332.0,971.0,63.0,639.0,106.0,3241.0,340.0,1681.0,5983.0,39.0,2092.0
2020-09-12 17:00:00+02:00,590.0,788.0,13129.0,976.0,86.0,639.0,299.0,3952.0,551.0,1871.0,3334.0,39.0,2293.0
2020-09-12 18:00:00+02:00,591.0,792.0,14530.0,989.0,175.0,638.0,519.0,4989.0,852.0,1979.0,856.0,39.0,2020.0
2020-09-12 19:00:00+02:00,597.0,793.0,15030.0,1132.0,208.0,638.0,1140.0,5911.0,971.0,2029.0,14.0,39.0,1509.0
2020-09-12 20:00:00+02:00,598.0,799.0,15274.0,1169.0,208.0,638.0,1254.0,6032.0,989.0,2023.0,0.0,40.0,1286.0
2020-09-12 21:00:00+02:00,607.0,800.0,14884.0,1152.0,202.0,640.0,876.0,5666.0,887.0,1958.0,0.0,37.0,1197.0
2020-09-12 22:00:00+02:00,608.0,794.0,14847.0,1100.0,198.0,642.0,682.0,4690.0,770.0,1853.0,0.0,41.0,1136.0
2020-09-12 23:00:00+02:00,594.0,798.0,13824.0,1104.0,199.0,642.0,589.0,3615.0,593.0,1740.0,0.0,42.0,1343.0
2020-09-13 00:00:00+02:00,593.0,789.0,11043.0,1140.0,198.0,642.0,247.0,3492.0,535.0,1556.0,0.0,41.0,1698.0
2020-09-13 01:00:00+02:00,599.0,789.0,9724.0,1210.0,198.0,642.0,0.0,3256.0,462.0,1460.0,0.0,41.0,2001.0
2020-09-13 02:00:00+02:00,602.0,792.0,9120.0,1236.0,199.0,642.0,0.0,2974.0,447.0,1425.0,0.0,39.0,1992.0
2020-09-13 03:00:00+02:00,599.0,791.0,9095.0,1219.0,198.0,642.0,0.0,2826.0,444.0,1410.0,0.0,39.0,2026.0
2020-09-13 04:00:00+02:00,605.0,789.0,9205.0,1213.0,198.0,643.0,0.0,2769.0,442.0,1394.0,0.0,41.0,2171.0
2020-09-13 05:00:00+02:00,608.0,792.0,9440.0,1216.0,198.0,643.0,0.0,2822.0,447.0,1415.0,0.0,40.0,2220.0
2020-09-13 06:00:00+02:00,608.0,793.0,9582.0,1215.0,198.0,644.0,0.0,2960.0,501.0,1433.0,4.0,43.0,2366.0
2020-09-13 07:00:00+02:00,606.0,793.0,8864.0,1216.0,197.0,645.0,0.0,3058.0,482.0,1397.0,552.0,41.0,2436.0
2020-09-13 08:00:00+02:00,597.0,791.0,8003.0,1221.0,199.0,642.0,758.0,3136.0,403.0,1355.0,2899.0,38.0,2598.0
2020-09-13 09:00:00+02:00,590.0,789.0,7409.0,1258.0,202.0,642.0,67.0,3061.0,392.0,1380.0,5725.0,35.0,2799.0
2020-09-13 10:00:00+02:00,574.0,786.0,7507.0,1256.0,208.0,641.0,66.0,3079.0,334.0,1357.0,7422.0,36.0,2806.0
2020-09-13 11:00:00+02:00,587.0,784.0,7623.0,1256.0,209.0,639.0,67.0,3046.0,330.0,1350.0,8511.0,39.0,3004.0
2020-09-13 12:00:00+02:00,580.0,782.0,7967.0,1285.0,208.0,639.0,0.0,2866.0,329.0,1352.0,9071.0,36.0,3288.0
2020-09-13 13:00:00+02:00,579.0,778.0,7361.0,1272.0,202.0,637.0,0.0,2859.0,318.0,1268.0,9011.0,36.0,3044.0
2020-09-13 14:00:00+02:00,581.0,777.0,7598.0,1281.0,198.0,637.0,0.0,2856.0,437.0,1284.0,8655.0,37.0,2588.0
2020-09-13 15:00:00+02:00,588.0,776.0,7666.0,1311.0,199.0,637.0,0.0,2798.0,390.0,1350.0,7382.0,37.0,2723.0
2020-09-13 16:00:00+02:00,587.0,773.0,8477.0,1311.0,199.0,637.0,113.0,3216.0,426.0,1457.0,5776.0,39.0,2800.0
2020-09-13 17:00:00+02:00,581.0,775.0,9995.0,1313.0,199.0,637.0,231.0,3672.0,845.0,1564.0,3229.0,38.0,2598.0
2020-09-13 18:00:00+02:00,583.0,786.0,11381.0,1489.0,200.0,636.0,553.0,4847.0,1053.0,1624.0,832.0,42.0,2102.0
2020-09-13 19:00:00+02:00,585.0,790.0,12289.0,1731.0,221.0,636.0,1753.0,6075.0,1319.0,1721.0,13.0,42.0,2045.0
2020-09-13 20:00:00+02:00,582.0,791.0,12584.0,1709.0,201.0,637.0,1737.0,6273.0,1484.0,1775.0,0.0,42.0,2294.0
2020-09-13 21:00:00+02:00,584.0,795.0,12672.0,1402.0,209.0,638.0,1322.0,5826.0,1130.0,1752.0,0.0,41.0,2651.0
2020-09-13 22:00:00+02:00,572.0,790.0,13006.0,1343.0,199.0,642.0,842.0,5250.0,958.0,1684.0,0.0,42.0,2966.0
2020-09-13 23:00:00+02:00,573.0,796.0,12498.0,1339.0,185.0,642.0,140.0,3685.0,736.0,1585.0,0.0,42.0,3064.0
2020-09-14 00:00:00+02:00,559.0,789.0,10134.0,1276.0,140.0,644.0,10.0,2875.0,396.0,1466.0,0.0,41.0,2949.0
2020-09-14 01:00:00+02:00,560.0,790.0,9192.0,1273.0,140.0,645.0,0.0,2816.0,391.0,1410.0,0.0,42.0,2707.0
2020-09-14 02:00:00+02:00,563.0,791.0,8685.0,1270.0,139.0,645.0,0.0,2687.0,391.0,1411.0,0.0,40.0,2571.0
2020-09-14 03:00:00+02:00,550.0,792.0,8589.0,1259.0,139.0,644.0,0.0,2681.0,391.0,1431.0,0.0,38.0,2692.0
2020-09-14 04:00:00+02:00,549.0,794.0,8837.0,1261.0,140.0,644.0,0.0,2725.0,391.0,1475.0,0.0,40.0,2797.0
2020-09-14 05:00:00+02:00,542.0,795.0,10343.0,1277.0,139.0,645.0,97.0,2920.0,457.0,1584.0,0.0,39.0,2685.0
2020-09-14 06:00:00+02:00,541.0,795.0,14105.0,1428.0,141.0,633.0,282.0,4034.0,725.0,1950.0,5.0,37.0,2312.0
2020-09-14 07:00:00+02:00,557.0,795.0,16944.0,1584.0,169.0,601.0,844.0,5407.0,1286.0,2256.0,563.0,37.0,2207.0
2020-09-14 08:00:00+02:00,564.0,793.0,18479.0,1685.0,208.0,588.0,1138.0,5715.0,1353.0,2294.0,2731.0,36.0,2150.0
2020-09-14 09:00:00+02:00,576.0,793.0,18293.0,1734.0,213.0,585.0,821.0,5363.0,1209.0,2316.0,5275.0,37.0,2208.0
2020-09-14 10:00:00+02:00,569.0,785.0,16899.0,1534.0,217.0,582.0,549.0,4751.0,700.0,2273.0,7231.0,39.0,1965.0
2020-09-14 11:00:00+02:00,559.0,787.0,16920.0,1401.0,235.0,579.0,357.0,4275.0,643.0,2284.0,8444.0,37.0,1833.0
2020-09-14 12:00:00+02:00,582.0,811.0,16869.0,1439.0,298.0,582.0,190.0,4035.0,598.0,2201.0,8956.0,34.0,1757.0
2020-09-14 13:00:00+02:00,587.0,833.0,17043.0,1508.0,322.0,584.0,36.0,3922.0,487.0,2193.0,8906.0,38.0,1677.0
2020-09-14 14:00:00+02:00,572.0,806.0,18189.0,1761.0,400.0,592.0,145.0,4167.0,701.0,2283.0,8204.0,43.0,1572.0
2020-09-14 15:00:00+02:00,571.0,856.0,18733.0,1870.0,402.0,584.0,138.0,4237.0,759.0,2374.0,7138.0,43.0,1542.0
2020-09-14 16:00:00+02:00,572.0,862.0,19059.0,1977.0,466.0,592.0,575.0,4770.0,1099.0,2421.0,5243.0,43.0,1640.0
2020-09-14 17:00:00+02:00,566.0,925.0,19577.0,2197.0,437.0,597.0,837.0,5170.0,1354.0,2506.0,3012.0,44.0,1714.0
2020-09-14 18:00:00+02:00,583.0,962.0,20512.0,2694.0,423.0,597.0,3730.0,5882.0,1676.0,2479.0,874.0,44.0,1546.0
2020-09-14 19:00:00+02:00,584.0,969.0,21242.0,2737.0,511.0,597.0,4226.0,6417.0,1700.0,2510.0,7.0,47.0,1274.0
2020-09-14 20:00:00+02:00,582.0,977.0,20869.0,2594.0,515.0,597.0,4039.0,6420.0,1714.0,2482.0,0.0,46.0,1137.0
2020-09-14 21:00:00+02:00,583.0,983.0,19469.0,2468.0,482.0,599.0,849.0,5561.0,1379.0,2452.0,0.0,45.0,985.0
2020-09-14 22:00:00+02:00,584.0,987.0,18924.0,2071.0,411.0,601.0,129.0,4362.0,878.0,2282.0,0.0,46.0,887.0
2020-09-14 23:00:00+02:00,581.0,988.0,17905.0,1899.0,403.0,601.0,41.0,3641.0,605.0,2113.0,0.0,45.0,892.0
2020-09-15 00:00:00+02:00,605.0,991.0,15866.0,2009.0,333.0,602.0,1153.0,3028.0,469.0,1879.0,0.0,38.0,1203.0
2020-09-15 01:00:00+02:00,603.0,984.0,14674.0,1935.0,340.0,603.0,1525.0,2775.0,391.0,1834.0,0.0,37.0,1366.0
2020-09-15 02:00:00+02:00,609.0,991.0,13706.0,1911.0,354.0,603.0,1707.0,2668.0,385.0,1820.0,0.0,36.0,1509.0
2020-09-15 03:00:00+02:00,601.0,986.0,13888.0,1892.0,374.0,603.0,1886.0,2649.0,385.0,1815.0,0.0,39.0,1595.0
2020-09-15 04:00:00+02:00,606.0,996.0,13737.0,1806.0,389.0,604.0,1975.0,2580.0,385.0,1889.0,0.0,37.0,1508.0
2020-09-15 05:00:00+02:00,595.0,990.0,15193.0,1886.0,391.0,603.0,1648.0,2688.0,410.0,1996.0,0.0,39.0,1439.0
2020-09-15 06:00:00+02:00,597.0,1007.0,16966.0,2469.0,391.0,604.0,1038.0,3556.0,593.0,2239.0,3.0,40.0,1489.0
2020-09-15 07:00:00+02:00,598.0,1012.0,18149.0,2927.0,394.0,603.0,590.0,5143.0,1414.0,2393.0,477.0,38.0,1433.0
2020-09-15 08:00:00+02:00,573.0,995.0,20094.0,3001.0,392.0,603.0,895.0,5492.0,1456.0,2463.0,2507.0,36.0,1167.0
2020-09-15 09:00:00+02:00,572.0,998.0,19007.0,2903.0,390.0,601.0,652.0,5390.0,1204.0,2410.0,5334.0,35.0,1021.0
2020-09-15 10:00:00+02:00,566.0,998.0,18176.0,2638.0,394.0,597.0,327.0,5144.0,1218.0,2397.0,7320.0,40.0,992.0
2020-09-15 11:00:00+02:00,545.0,993.0,17845.0,2524.0,393.0,592.0,175.0,4665.0,997.0,2356.0,8313.0,39.0,935.0
2020-09-15 12:00:00+02:00,551.0,985.0,17244.0,2468.0,393.0,591.0,273.0,4079.0,900.0,2299.0,8859.0,36.0,873.0
2020-09-15 13:00:00+02:00,563.0,978.0,17172.0,2392.0,391.0,595.0,173.0,4081.0,1012.0,2312.0,8937.0,37.0,1039.0
2020-09-15 14:00:00+02:00,557.0,994.0,17839.0,2487.0,395.0,585.0,62.0,4252.0,1091.0,2354.0,8182.0,36.0,1219.0
2020-09-15 15:00:00+02:00,546.0,974.0,18331.0,2519.0,393.0,582.0,62.0,4471.0,1161.0,2402.0,7023.0,35.0,1538.0
2020-09-15 16:00:00+02:00,573.0,969.0,19367.0,2599.0,394.0,583.0,380.0,4748.0,1352.0,2513.0,5310.0,37.0,1620.0
2020-09-15 17:00:00+02:00,573.0,974.0,20131.0,3064.0,409.0,594.0,1106.0,5410.0,1615.0,2725.0,2895.0,36.0,1366.0
2020-09-15 18:00:00+02:00,586.0,984.0,21127.0,3305.0,468.0,594.0,3209.0,6316.0,1808.0,2787.0,698.0,39.0,921.0
2020-09-15 19:00:00+02:00,599.0,989.0,21398.0,3341.0,555.0,595.0,4045.0,6479.0,1773.0,2819.0,9.0,41.0,742.0
2020-09-15 20:00:00+02:00,598.0,991.0,21968.0,3371.0,554.0,597.0,3245.0,6419.0,1804.0,2784.0,0.0,41.0,661.0
2020-09-15 21:00:00+02:00,599.0,995.0,20285.0,3124.0,448.0,607.0,909.0,5841.0,1425.0,2739.0,0.0,41.0,648.0
2020-09-15 22:00:00+02:00,573.0,1010.0,19255.0,2588.0,394.0,619.0,208.0,4520.0,1095.0,2544.0,0.0,41.0,711.0
2020-09-15 23:00:00+02:00,590.0,998.0,18372.0,2099.0,389.0,619.0,312.0,3885.0,624.0,2329.0,0.0,43.0,666.0
2020-09-16 00:00:00+02:00,567.0,1007.0,16255.0,1944.0,334.0,619.0,0.0,3682.0,488.0,1948.0,0.0,40.0,671.0
2020-09-16 01:00:00+02:00,565.0,1024.0,16019.0,1833.0,334.0,621.0,0.0,3137.0,408.0,1785.0,0.0,40.0,776.0
2020-09-16 02:00:00+02:00,565.0,1029.0,15802.0,1806.0,334.0,623.0,0.0,2936.0,362.0,1750.0,0.0,40.0,929.0
2020-09-16 03:00:00+02:00,557.0,1045.0,15746.0,1804.0,334.0,624.0,0.0,2782.0,360.0,1763.0,0.0,41.0,1035.0
2020-09-16 04:00:00+02:00,569.0,1045.0,15815.0,1810.0,334.0,623.0,652.0,2901.0,342.0,1800.0,0.0,40.0,991.0
2020-09-16 05:00:00+02:00,567.0,1044.0,16463.0,1898.0,334.0,621.0,710.0,3022.0,465.0,1920.0,0.0,40.0,894.0
2020-09-16 06:00:00+02:00,568.0,1042.0,17311.0,2115.0,333.0,615.0,16.0,4013.0,856.0,2195.0,2.0,41.0,856.0
2020-09-16 07:00:00+02:00,557.0,1046.0,19101.0,2846.0,335.0,602.0,1252.0,5093.0,1410.0,2361.0,499.0,39.0,829.0
2020-09-16 08:00:00+02:00,552.0,1060.0,19834.0,3024.0,333.0,598.0,2523.0,5398.0,1226.0,2401.0,2669.0,37.0,711.0
2020-09-16 09:00:00+02:00,549.0,1060.0,19486.0,2903.0,334.0,597.0,1276.0,5445.0,1272.0,2459.0,5255.0,37.0,673.0
2020-09-16 10:00:00+02:00,551.0,1065.0,18790.0,2722.0,332.0,595.0,519.0,4955.0,1109.0,2497.0,7025.0,38.0,623.0
