,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-08-10 02:00:00+02:00,299.0,2898.0,0.0,272.0,2.0,2821.0,370.0,0.0,240.0,324.0,487.0
2020-08-10 03:00:00+02:00,297.0,2924.0,0.0,151.0,2.0,2822.0,406.0,0.0,241.0,216.0,198.0
2020-08-10 04:00:00+02:00,277.0,2918.0,0.0,351.0,2.0,2828.0,390.0,0.0,242.0,136.0,61.0
2020-08-10 05:00:00+02:00,221.0,3098.0,0.0,37.0,2.0,2830.0,406.0,0.0,242.0,148.0,68.0
2020-08-10 06:00:00+02:00,264.0,3097.0,0.0,645.0,2.0,2833.0,389.0,19.0,242.0,195.0,161.0
2020-08-10 07:00:00+02:00,243.0,3182.0,0.0,64.0,2.0,2835.0,460.0,234.0,251.0,200.0,181.0
2020-08-10 08:00:00+02:00,236.0,3310.0,0.0,5.0,2.0,2822.0,517.0,724.0,256.0,285.0,94.0
2020-08-10 09:00:00+02:00,243.0,3391.0,0.0,122.0,2.0,2817.0,557.0,1298.0,256.0,18.0,39.0
2020-08-10 10:00:00+02:00,243.0,3388.0,0.0,586.0,2.0,2810.0,597.0,1745.0,252.0,22.0,29.0
2020-08-10 11:00:00+02:00,234.0,3330.0,0.0,371.0,2.0,2810.0,619.0,2061.0,245.0,21.0,27.0
2020-08-10 12:00:00+02:00,238.0,3281.0,0.0,35.0,2.0,2815.0,577.0,2223.0,240.0,16.0,12.0
2020-08-10 13:00:00+02:00,229.0,3172.0,0.0,173.0,2.0,2813.0,534.0,2207.0,233.0,18.0,15.0
2020-08-10 14:00:00+02:00,211.0,3133.0,0.0,253.0,2.0,2813.0,490.0,2178.0,232.0,159.0,15.0
2020-08-10 15:00:00+02:00,212.0,3060.0,0.0,478.0,2.0,2814.0,454.0,2037.0,231.0,138.0,28.0
2020-08-10 16:00:00+02:00,216.0,3029.0,0.0,334.0,2.0,2806.0,407.0,1845.0,231.0,157.0,17.0
2020-08-10 17:00:00+02:00,221.0,3209.0,0.0,139.0,2.0,2804.0,368.0,1470.0,230.0,136.0,23.0
2020-08-10 18:00:00+02:00,215.0,3274.0,0.0,566.0,2.0,2803.0,383.0,896.0,228.0,144.0,50.0
2020-08-10 19:00:00+02:00,238.0,3269.0,0.0,521.0,2.0,2805.0,468.0,392.0,226.0,96.0,130.0
2020-08-10 20:00:00+02:00,241.0,3232.0,0.0,405.0,2.0,2811.0,456.0,85.0,232.0,154.0,158.0
2020-08-10 21:00:00+02:00,252.0,3236.0,0.0,169.0,2.0,2814.0,386.0,1.0,236.0,196.0,272.0
2020-08-10 22:00:00+02:00,270.0,3173.0,0.0,236.0,2.0,2815.0,344.0,0.0,237.0,274.0,147.0
2020-08-10 23:00:00+02:00,272.0,3105.0,0.0,12.0,2.0,2816.0,351.0,0.0,238.0,386.0,237.0
2020-08-11 00:00:00+02:00,252.0,2855.0,0.0,356.0,2.0,2821.0,310.0,0.0,238.0,422.0,350.0
2020-08-11 01:00:00+02:00,263.0,2723.0,0.0,355.0,3.0,2820.0,310.0,0.0,236.0,397.0,344.0
2020-08-11 02:00:00+02:00,255.0,2629.0,0.0,612.0,4.0,2822.0,304.0,0.0,234.0,306.0,254.0
2020-08-11 03:00:00+02:00,264.0,2748.0,0.0,548.0,4.0,2824.0,307.0,0.0,232.0,331.0,118.0
2020-08-11 04:00:00+02:00,269.0,2836.0,0.0,600.0,4.0,2824.0,318.0,0.0,235.0,309.0,65.0
2020-08-11 05:00:00+02:00,266.0,2851.0,0.0,66.0,3.0,2825.0,359.0,0.0,239.0,132.0,68.0
2020-08-11 06:00:00+02:00,266.0,2868.0,0.0,614.0,3.0,2834.0,413.0,24.0,240.0,70.0,125.0
2020-08-11 07:00:00+02:00,261.0,3243.0,0.0,385.0,3.0,2842.0,482.0,220.0,253.0,147.0,97.0
2020-08-11 08:00:00+02:00,259.0,3348.0,5.0,197.0,3.0,2843.0,534.0,535.0,248.0,140.0,46.0
2020-08-11 09:00:00+02:00,252.0,3336.0,0.0,178.0,2.0,2838.0,607.0,801.0,223.0,89.0,16.0
2020-08-11 10:00:00+02:00,235.0,3312.0,0.0,199.0,3.0,2831.0,648.0,1185.0,228.0,42.0,9.0
2020-08-11 11:00:00+02:00,225.0,3434.0,6.0,462.0,3.0,2824.0,663.0,1390.0,230.0,1.0,7.0
2020-08-11 12:00:00+02:00,224.0,3391.0,14.0,240.0,2.0,2820.0,650.0,1565.0,218.0,21.0,8.0
2020-08-11 13:00:00+02:00,221.0,3314.0,7.0,114.0,2.0,2822.0,620.0,1684.0,207.0,19.0,14.0
2020-08-11 14:00:00+02:00,227.0,3229.0,0.0,228.0,2.0,2818.0,547.0,1718.0,204.0,22.0,31.0
2020-08-11 15:00:00+02:00,262.0,3197.0,0.0,471.0,2.0,2810.0,444.0,1726.0,215.0,18.0,39.0
2020-08-11 16:00:00+02:00,278.0,3507.0,0.0,219.0,2.0,2808.0,410.0,1614.0,212.0,9.0,50.0
2020-08-11 17:00:00+02:00,278.0,3523.0,0.0,17.0,4.0,2807.0,409.0,1212.0,212.0,4.0,40.0
2020-08-11 18:00:00+02:00,269.0,3665.0,0.0,213.0,4.0,2806.0,407.0,764.0,228.0,28.0,35.0
2020-08-11 19:00:00+02:00,236.0,3705.0,0.0,434.0,3.0,2806.0,398.0,301.0,230.0,60.0,126.0
2020-08-11 20:00:00+02:00,256.0,3727.0,0.0,434.0,2.0,2815.0,379.0,71.0,234.0,29.0,175.0
2020-08-11 21:00:00+02:00,265.0,3608.0,0.0,113.0,2.0,2826.0,358.0,4.0,238.0,27.0,264.0
2020-08-11 22:00:00+02:00,267.0,3414.0,0.0,116.0,2.0,2826.0,333.0,0.0,241.0,591.0,262.0
2020-08-11 23:00:00+02:00,283.0,3478.0,0.0,189.0,2.0,2825.0,312.0,0.0,236.0,164.0,255.0
2020-08-12 00:00:00+02:00,278.0,3024.0,0.0,2.0,2.0,2825.0,312.0,0.0,240.0,28.0,259.0
2020-08-12 01:00:00+02:00,292.0,3029.0,0.0,150.0,3.0,2825.0,309.0,0.0,241.0,18.0,260.0
2020-08-12 02:00:00+02:00,292.0,3032.0,0.0,708.0,3.0,2825.0,304.0,0.0,243.0,27.0,241.0
2020-08-12 03:00:00+02:00,293.0,3004.0,0.0,809.0,3.0,2825.0,308.0,0.0,245.0,125.0,210.0
2020-08-12 04:00:00+02:00,294.0,3099.0,0.0,852.0,2.0,2825.0,313.0,0.0,242.0,27.0,202.0
2020-08-12 05:00:00+02:00,295.0,3110.0,0.0,820.0,2.0,2827.0,318.0,0.0,243.0,18.0,352.0
2020-08-12 06:00:00+02:00,286.0,3055.0,0.0,242.0,2.0,2829.0,354.0,11.0,240.0,23.0,384.0
2020-08-12 07:00:00+02:00,288.0,3355.0,0.0,40.0,2.0,2829.0,454.0,208.0,238.0,12.0,190.0
2020-08-12 08:00:00+02:00,291.0,3444.0,0.0,2.0,2.0,2832.0,538.0,694.0,237.0,49.0,36.0
2020-08-12 09:00:00+02:00,292.0,3390.0,0.0,83.0,2.0,2831.0,549.0,1293.0,225.0,19.0,13.0
2020-08-12 10:00:00+02:00,284.0,3228.0,0.0,8.0,2.0,2828.0,562.0,1860.0,214.0,22.0,20.0
2020-08-12 11:00:00+02:00,279.0,3294.0,0.0,33.0,2.0,2824.0,502.0,2290.0,231.0,1.0,21.0
2020-08-12 12:00:00+02:00,255.0,3457.0,0.0,31.0,1.0,2817.0,479.0,2488.0,236.0,12.0,15.0
2020-08-12 13:00:00+02:00,252.0,3436.0,0.0,5.0,1.0,2814.0,463.0,2594.0,236.0,47.0,13.0
2020-08-12 14:00:00+02:00,236.0,3453.0,0.0,18.0,1.0,2810.0,447.0,2418.0,235.0,69.0,14.0
2020-08-12 15:00:00+02:00,228.0,3459.0,0.0,3.0,1.0,2804.0,438.0,2258.0,232.0,95.0,22.0
2020-08-12 16:00:00+02:00,225.0,3369.0,0.0,3.0,2.0,2799.0,427.0,1894.0,230.0,193.0,44.0
2020-08-12 17:00:00+02:00,221.0,3406.0,0.0,62.0,1.0,2788.0,405.0,1404.0,227.0,300.0,46.0
2020-08-12 18:00:00+02:00,221.0,3453.0,0.0,691.0,1.0,2790.0,437.0,846.0,232.0,408.0,87.0
2020-08-12 19:00:00+02:00,231.0,3459.0,0.0,667.0,3.0,2790.0,400.0,360.0,230.0,615.0,138.0
2020-08-12 20:00:00+02:00,239.0,3596.0,0.0,519.0,3.0,2789.0,340.0,83.0,231.0,445.0,190.0
2020-08-12 21:00:00+02:00,245.0,3572.0,0.0,421.0,2.0,2791.0,354.0,0.0,233.0,292.0,200.0
2020-08-12 22:00:00+02:00,261.0,3484.0,0.0,399.0,2.0,2793.0,353.0,0.0,232.0,298.0,225.0
2020-08-12 23:00:00+02:00,274.0,3395.0,0.0,90.0,2.0,2794.0,323.0,0.0,232.0,238.0,309.0
2020-08-13 00:00:00+02:00,288.0,3148.0,0.0,72.0,2.0,2798.0,301.0,0.0,233.0,265.0,389.0
2020-08-13 01:00:00+02:00,299.0,3160.0,0.0,19.0,2.0,2799.0,305.0,0.0,235.0,216.0,362.0
2020-08-13 02:00:00+02:00,296.0,3080.0,0.0,7.0,2.0,2802.0,345.0,0.0,241.0,97.0,361.0
2020-08-13 03:00:00+02:00,293.0,3099.0,0.0,780.0,2.0,2801.0,315.0,0.0,238.0,13.0,299.0
2020-08-13 04:00:00+02:00,298.0,3143.0,0.0,825.0,2.0,2802.0,316.0,0.0,240.0,15.0,171.0
2020-08-13 05:00:00+02:00,301.0,3134.0,0.0,341.0,2.0,2806.0,319.0,0.0,240.0,206.0,123.0
2020-08-13 06:00:00+02:00,299.0,3432.0,0.0,150.0,2.0,2815.0,378.0,5.0,241.0,146.0,53.0
2020-08-13 07:00:00+02:00,292.0,3704.0,0.0,42.0,2.0,2820.0,512.0,134.0,248.0,39.0,16.0
2020-08-13 08:00:00+02:00,290.0,3742.0,0.0,111.0,2.0,2819.0,616.0,501.0,253.0,78.0,10.0
2020-08-13 09:00:00+02:00,284.0,3569.0,0.0,18.0,2.0,2817.0,624.0,1161.0,251.0,42.0,9.0
2020-08-13 10:00:00+02:00,248.0,3458.0,0.0,2.0,2.0,2819.0,515.0,1755.0,246.0,23.0,14.0
2020-08-13 11:00:00+02:00,248.0,3564.0,0.0,3.0,2.0,2817.0,495.0,2201.0,226.0,16.0,28.0
2020-08-13 12:00:00+02:00,266.0,3477.0,0.0,49.0,2.0,2808.0,515.0,2397.0,241.0,1.0,23.0
2020-08-13 13:00:00+02:00,263.0,3372.0,0.0,3.0,2.0,2806.0,443.0,2436.0,247.0,1.0,44.0
2020-08-13 14:00:00+02:00,260.0,3441.0,0.0,149.0,2.0,2801.0,419.0,2243.0,240.0,26.0,121.0
2020-08-13 15:00:00+02:00,250.0,3446.0,0.0,228.0,1.0,2797.0,482.0,1977.0,229.0,27.0,171.0
2020-08-13 16:00:00+02:00,243.0,3551.0,0.0,428.0,1.0,2796.0,484.0,1376.0,225.0,19.0,236.0
2020-08-13 17:00:00+02:00,262.0,3703.0,0.0,616.0,1.0,2796.0,561.0,589.0,226.0,15.0,250.0
2020-08-13 18:00:00+02:00,256.0,3891.0,0.0,340.0,1.0,2806.0,592.0,396.0,226.0,10.0,140.0
2020-08-13 19:00:00+02:00,285.0,3999.0,0.0,141.0,1.0,2812.0,556.0,231.0,233.0,22.0,59.0
2020-08-13 20:00:00+02:00,303.0,3990.0,0.0,224.0,1.0,2813.0,510.0,46.0,238.0,18.0,100.0
2020-08-13 21:00:00+02:00,300.0,3843.0,0.0,26.0,1.0,2814.0,443.0,1.0,242.0,15.0,220.0
2020-08-13 22:00:00+02:00,270.0,3688.0,0.0,269.0,1.0,2813.0,422.0,0.0,240.0,50.0,186.0
2020-08-13 23:00:00+02:00,262.0,3644.0,0.0,264.0,2.0,2818.0,372.0,0.0,243.0,35.0,166.0
2020-08-14 00:00:00+02:00,269.0,3560.0,0.0,280.0,2.0,2821.0,334.0,0.0,246.0,1.0,132.0
2020-08-14 01:00:00+02:00,265.0,3400.0,0.0,582.0,2.0,2821.0,353.0,0.0,245.0,22.0,56.0
2020-08-14 02:00:00+02:00,272.0,3347.0,0.0,685.0,2.0,2817.0,356.0,0.0,245.0,23.0,120.0
2020-08-14 03:00:00+02:00,276.0,3364.0,0.0,794.0,2.0,2818.0,340.0,0.0,242.0,16.0,184.0
2020-08-14 04:00:00+02:00,284.0,3227.0,0.0,662.0,2.0,2818.0,342.0,0.0,246.0,6.0,173.0
2020-08-14 05:00:00+02:00,253.0,3256.0,0.0,554.0,2.0,2821.0,328.0,0.0,246.0,1.0,207.0
2020-08-14 06:00:00+02:00,272.0,3595.0,0.0,107.0,2.0,2822.0,373.0,7.0,250.0,15.0,184.0
2020-08-14 07:00:00+02:00,276.0,3588.0,0.0,45.0,2.0,2823.0,498.0,157.0,262.0,15.0,193.0
2020-08-14 08:00:00+02:00,273.0,3839.0,0.0,249.0,2.0,2820.0,530.0,569.0,264.0,20.0,152.0
2020-08-14 09:00:00+02:00,278.0,3741.0,0.0,32.0,2.0,2822.0,559.0,1152.0,255.0,17.0,91.0
2020-08-14 10:00:00+02:00,276.0,3869.0,0.0,247.0,2.0,2823.0,551.0,1210.0,251.0,22.0,135.0
2020-08-14 11:00:00+02:00,276.0,3890.0,0.0,177.0,1.0,2827.0,631.0,1106.0,256.0,15.0,202.0
2020-08-14 12:00:00+02:00,274.0,3842.0,0.0,128.0,1.0,2826.0,650.0,1140.0,243.0,27.0,235.0
2020-08-14 13:00:00+02:00,277.0,3721.0,0.0,165.0,1.0,2824.0,582.0,1171.0,247.0,12.0,243.0
2020-08-14 14:00:00+02:00,277.0,3558.0,0.0,495.0,1.0,2817.0,480.0,1389.0,251.0,2.0,209.0
2020-08-14 15:00:00+02:00,272.0,3556.0,0.0,421.0,1.0,2817.0,460.0,1421.0,255.0,3.0,149.0
2020-08-14 16:00:00+02:00,273.0,3333.0,0.0,140.0,1.0,2813.0,446.0,1456.0,257.0,2.0,81.0
2020-08-14 17:00:00+02:00,274.0,3595.0,0.0,2.0,1.0,2813.0,423.0,1219.0,251.0,1.0,114.0
2020-08-14 18:00:00+02:00,270.0,3819.0,0.0,495.0,2.0,2815.0,433.0,816.0,251.0,17.0,128.0
2020-08-14 19:00:00+02:00,271.0,3862.0,0.0,525.0,2.0,2821.0,466.0,349.0,251.0,20.0,114.0
2020-08-14 20:00:00+02:00,270.0,3846.0,0.0,353.0,2.0,2815.0,429.0,73.0,254.0,23.0,58.0
2020-08-14 21:00:00+02:00,277.0,3695.0,0.0,430.0,2.0,2814.0,395.0,0.0,253.0,23.0,39.0
2020-08-14 22:00:00+02:00,280.0,3673.0,0.0,83.0,2.0,2818.0,385.0,0.0,255.0,23.0,24.0
2020-08-14 23:00:00+02:00,280.0,3582.0,0.0,0.0,2.0,2820.0,352.0,0.0,256.0,23.0,7.0
2020-08-15 00:00:00+02:00,282.0,2948.0,0.0,384.0,2.0,2778.0,337.0,0.0,257.0,23.0,8.0
2020-08-15 01:00:00+02:00,281.0,2791.0,0.0,122.0,2.0,2774.0,365.0,0.0,255.0,23.0,8.0
2020-08-15 02:00:00+02:00,279.0,2832.0,0.0,76.0,2.0,2709.0,341.0,0.0,256.0,23.0,4.0
2020-08-15 03:00:00+02:00,274.0,2824.0,0.0,80.0,2.0,2572.0,326.0,0.0,253.0,23.0,4.0
2020-08-15 04:00:00+02:00,275.0,2831.0,0.0,59.0,2.0,2571.0,329.0,0.0,256.0,23.0,2.0
2020-08-15 05:00:00+02:00,276.0,3074.0,0.0,23.0,2.0,2570.0,333.0,0.0,256.0,23.0,3.0
2020-08-15 06:00:00+02:00,273.0,3059.0,0.0,211.0,2.0,2573.0,382.0,4.0,259.0,23.0,2.0
2020-08-15 07:00:00+02:00,276.0,3167.0,0.0,65.0,2.0,2574.0,478.0,145.0,269.0,23.0,2.0
2020-08-15 08:00:00+02:00,267.0,3334.0,0.0,104.0,2.0,2571.0,514.0,464.0,271.0,23.0,5.0
2020-08-15 09:00:00+02:00,272.0,3465.0,0.0,153.0,2.0,2568.0,528.0,897.0,261.0,23.0,8.0
2020-08-15 10:00:00+02:00,298.0,3372.0,0.0,15.0,2.0,2564.0,523.0,1341.0,263.0,22.0,11.0
2020-08-15 11:00:00+02:00,303.0,3325.0,0.0,8.0,2.0,2566.0,503.0,1731.0,258.0,22.0,10.0
2020-08-15 12:00:00+02:00,302.0,3412.0,0.0,8.0,2.0,2574.0,535.0,1861.0,239.0,21.0,8.0
2020-08-15 13:00:00+02:00,301.0,3342.0,0.0,7.0,2.0,2573.0,543.0,1960.0,257.0,22.0,19.0
2020-08-15 14:00:00+02:00,299.0,3324.0,0.0,7.0,2.0,2570.0,492.0,1839.0,259.0,22.0,25.0
2020-08-15 15:00:00+02:00,297.0,3390.0,0.0,7.0,2.0,2566.0,519.0,1464.0,258.0,23.0,29.0
2020-08-15 16:00:00+02:00,299.0,3281.0,0.0,25.0,2.0,2569.0,512.0,1224.0,254.0,23.0,46.0
2020-08-15 17:00:00+02:00,298.0,3401.0,0.0,32.0,2.0,2571.0,490.0,814.0,247.0,23.0,47.0
2020-08-15 18:00:00+02:00,301.0,3385.0,0.0,120.0,2.0,2563.0,487.0,505.0,257.0,21.0,89.0
2020-08-15 19:00:00+02:00,302.0,3340.0,0.0,46.0,2.0,2563.0,522.0,247.0,254.0,16.0,94.0
2020-08-15 20:00:00+02:00,302.0,3388.0,0.0,4.0,2.0,2563.0,457.0,40.0,259.0,3.0,55.0
2020-08-15 21:00:00+02:00,304.0,3292.0,0.0,131.0,2.0,2512.0,422.0,0.0,263.0,12.0,33.0
2020-08-15 22:00:00+02:00,305.0,3344.0,0.0,125.0,2.0,2343.0,402.0,0.0,265.0,40.0,44.0
2020-08-15 23:00:00+02:00,305.0,3332.0,0.0,55.0,2.0,2332.0,373.0,0.0,262.0,58.0,48.0
2020-08-16 00:00:00+02:00,305.0,3125.0,0.0,39.0,2.0,2324.0,353.0,0.0,263.0,53.0,64.0
2020-08-16 01:00:00+02:00,303.0,3104.0,0.0,6.0,2.0,2328.0,352.0,0.0,266.0,65.0,85.0
2020-08-16 02:00:00+02:00,305.0,3102.0,0.0,15.0,2.0,2328.0,356.0,0.0,264.0,18.0,103.0
2020-08-16 03:00:00+02:00,304.0,3075.0,0.0,207.0,2.0,2331.0,341.0,0.0,260.0,2.0,88.0
2020-08-16 04:00:00+02:00,304.0,2916.0,0.0,404.0,2.0,2334.0,321.0,0.0,264.0,10.0,69.0
2020-08-16 05:00:00+02:00,304.0,2951.0,0.0,234.0,2.0,2335.0,328.0,0.0,265.0,19.0,49.0
2020-08-16 06:00:00+02:00,304.0,3193.0,0.0,118.0,2.0,2335.0,389.0,8.0,264.0,18.0,38.0
2020-08-16 07:00:00+02:00,305.0,3418.0,0.0,470.0,2.0,2334.0,468.0,175.0,264.0,19.0,32.0
2020-08-16 08:00:00+02:00,306.0,3306.0,0.0,266.0,2.0,2332.0,522.0,639.0,265.0,14.0,21.0
2020-08-16 09:00:00+02:00,304.0,3092.0,0.0,154.0,2.0,2329.0,507.0,1302.0,262.0,15.0,10.0
2020-08-16 10:00:00+02:00,306.0,3039.0,0.0,43.0,2.0,2322.0,508.0,1815.0,260.0,20.0,5.0
2020-08-16 11:00:00+02:00,304.0,3039.0,0.0,155.0,3.0,2316.0,500.0,2184.0,258.0,20.0,4.0
2020-08-16 12:00:00+02:00,304.0,3046.0,0.0,70.0,2.0,2315.0,484.0,2338.0,256.0,11.0,9.0
2020-08-16 13:00:00+02:00,304.0,3148.0,0.0,689.0,2.0,2311.0,473.0,2114.0,253.0,4.0,37.0
2020-08-16 14:00:00+02:00,302.0,3127.0,0.0,524.0,2.0,2310.0,539.0,1638.0,253.0,18.0,107.0
2020-08-16 15:00:00+02:00,298.0,3149.0,0.0,544.0,2.0,2310.0,566.0,1243.0,253.0,60.0,334.0
2020-08-16 16:00:00+02:00,292.0,2992.0,0.0,726.0,2.0,2314.0,534.0,847.0,254.0,380.0,616.0
2020-08-16 17:00:00+02:00,295.0,3339.0,0.0,26.0,2.0,2313.0,447.0,386.0,256.0,345.0,249.0
2020-08-16 18:00:00+02:00,301.0,3520.0,0.0,47.0,2.0,2324.0,426.0,293.0,262.0,235.0,121.0
2020-08-16 19:00:00+02:00,303.0,3626.0,0.0,103.0,2.0,2323.0,497.0,227.0,262.0,20.0,26.0
2020-08-16 20:00:00+02:00,306.0,3630.0,0.0,4.0,3.0,2323.0,440.0,49.0,266.0,22.0,8.0
2020-08-16 21:00:00+02:00,307.0,3580.0,0.0,78.0,4.0,2324.0,374.0,0.0,265.0,1.0,12.0
2020-08-16 22:00:00+02:00,305.0,3606.0,0.0,427.0,4.0,2324.0,381.0,0.0,267.0,29.0,6.0
2020-08-16 23:00:00+02:00,306.0,3517.0,0.0,362.0,3.0,2326.0,366.0,0.0,266.0,24.0,7.0
2020-08-17 00:00:00+02:00,305.0,3070.0,0.0,42.0,3.0,2330.0,355.0,0.0,267.0,41.0,9.0
2020-08-17 01:00:00+02:00,300.0,3064.0,0.0,4.0,2.0,2332.0,347.0,0.0,269.0,12.0,23.0
2020-08-17 02:00:00+02:00,298.0,3015.0,0.0,493.0,2.0,2331.0,334.0,0.0,265.0,18.0,23.0
2020-08-17 03:00:00+02:00,305.0,3071.0,0.0,567.0,2.0,2331.0,341.0,0.0,262.0,22.0,58.0
2020-08-17 04:00:00+02:00,306.0,3061.0,0.0,427.0,2.0,2331.0,349.0,0.0,260.0,0.0,42.0
2020-08-17 05:00:00+02:00,305.0,3181.0,0.0,202.0,2.0,2331.0,361.0,0.0,258.0,14.0,122.0
2020-08-17 06:00:00+02:00,302.0,3489.0,0.0,337.0,2.0,2332.0,412.0,3.0,261.0,5.0,204.0
2020-08-17 07:00:00+02:00,298.0,3833.0,0.0,658.0,2.0,2332.0,540.0,119.0,251.0,14.0,189.0
2020-08-17 08:00:00+02:00,293.0,3840.0,0.0,105.0,2.0,2334.0,598.0,534.0,247.0,22.0,125.0
2020-08-17 09:00:00+02:00,293.0,3694.0,0.0,22.0,2.0,2333.0,595.0,1201.0,244.0,13.0,48.0
2020-08-17 10:00:00+02:00,298.0,3641.0,0.0,65.0,2.0,2332.0,558.0,1851.0,243.0,2.0,79.0
2020-08-17 11:00:00+02:00,293.0,3632.0,0.0,53.0,2.0,2328.0,543.0,2228.0,242.0,4.0,181.0
2020-08-17 12:00:00+02:00,290.0,3779.0,0.0,209.0,2.0,2328.0,588.0,1932.0,240.0,15.0,213.0
2020-08-17 13:00:00+02:00,291.0,3798.0,0.0,63.0,2.0,2330.0,642.0,1870.0,242.0,14.0,274.0
2020-08-17 14:00:00+02:00,287.0,3687.0,0.0,8.0,2.0,2330.0,663.0,1617.0,238.0,19.0,273.0
2020-08-17 15:00:00+02:00,283.0,3354.0,0.0,668.0,2.0,2332.0,592.0,1677.0,241.0,53.0,305.0
2020-08-17 16:00:00+02:00,285.0,3261.0,0.0,598.0,1.0,2332.0,523.0,1582.0,240.0,57.0,340.0
2020-08-17 17:00:00+02:00,291.0,3427.0,0.0,25.0,1.0,2330.0,471.0,1259.0,235.0,16.0,356.0
2020-08-17 18:00:00+02:00,293.0,3662.0,0.0,415.0,1.0,2332.0,519.0,709.0,235.0,1.0,356.0
2020-08-17 19:00:00+02:00,291.0,3642.0,0.0,682.0,1.0,2330.0,563.0,277.0,239.0,10.0,287.0
2020-08-17 20:00:00+02:00,290.0,3509.0,0.0,779.0,1.0,2329.0,526.0,50.0,245.0,0.0,164.0
2020-08-17 21:00:00+02:00,293.0,3407.0,0.0,429.0,1.0,2331.0,474.0,0.0,248.0,13.0,98.0
2020-08-17 22:00:00+02:00,295.0,3358.0,0.0,131.0,1.0,2335.0,417.0,0.0,255.0,149.0,150.0
2020-08-17 23:00:00+02:00,303.0,3344.0,0.0,97.0,1.0,2333.0,375.0,0.0,251.0,245.0,203.0
2020-08-18 00:00:00+02:00,303.0,2965.0,0.0,42.0,1.0,2417.0,379.0,0.0,253.0,545.0,234.0
2020-08-18 01:00:00+02:00,307.0,2973.0,0.0,532.0,2.0,2538.0,324.0,0.0,253.0,630.0,196.0
2020-08-18 02:00:00+02:00,307.0,3004.0,0.0,832.0,2.0,2539.0,319.0,0.0,261.0,689.0,137.0
2020-08-18 03:00:00+02:00,309.0,2918.0,0.0,900.0,2.0,2582.0,330.0,0.0,262.0,874.0,160.0
2020-08-18 04:00:00+02:00,311.0,2801.0,0.0,888.0,2.0,2585.0,326.0,0.0,262.0,978.0,204.0
2020-08-18 05:00:00+02:00,318.0,3083.0,0.0,497.0,2.0,2585.0,339.0,0.0,265.0,954.0,162.0
2020-08-18 06:00:00+02:00,318.0,3235.0,0.0,233.0,2.0,2585.0,401.0,6.0,266.0,918.0,122.0
2020-08-18 07:00:00+02:00,318.0,3076.0,0.0,41.0,2.0,2583.0,515.0,186.0,263.0,808.0,132.0
2020-08-18 08:00:00+02:00,314.0,3111.0,0.0,11.0,2.0,2585.0,572.0,690.0,261.0,741.0,117.0
2020-08-18 09:00:00+02:00,311.0,3159.0,0.0,41.0,2.0,2581.0,596.0,1299.0,256.0,738.0,51.0
2020-08-18 10:00:00+02:00,317.0,3173.0,0.0,0.0,2.0,2585.0,600.0,1598.0,259.0,748.0,65.0
2020-08-18 11:00:00+02:00,317.0,3242.0,0.0,0.0,3.0,2583.0,619.0,1737.0,253.0,678.0,80.0
2020-08-18 12:00:00+02:00,317.0,3240.0,0.0,0.0,3.0,2581.0,649.0,1956.0,257.0,534.0,107.0
2020-08-18 13:00:00+02:00,314.0,3226.0,0.0,132.0,3.0,2581.0,599.0,2182.0,249.0,415.0,148.0
2020-08-18 14:00:00+02:00,312.0,3281.0,0.0,17.0,2.0,2580.0,616.0,1889.0,243.0,422.0,146.0
2020-08-18 15:00:00+02:00,313.0,3268.0,0.0,3.0,2.0,2582.0,602.0,1441.0,250.0,529.0,152.0
2020-08-18 16:00:00+02:00,311.0,2777.0,0.0,108.0,2.0,2585.0,525.0,1385.0,253.0,838.0,156.0
2020-08-18 17:00:00+02:00,312.0,2847.0,0.0,36.0,2.0,2584.0,468.0,1213.0,251.0,864.0,163.0
2020-08-18 18:00:00+02:00,313.0,3217.0,0.0,428.0,2.0,2585.0,515.0,777.0,239.0,584.0,93.0
2020-08-18 19:00:00+02:00,315.0,3190.0,0.0,673.0,2.0,2584.0,496.0,356.0,252.0,634.0,50.0
2020-08-18 20:00:00+02:00,323.0,3376.0,0.0,819.0,2.0,2583.0,418.0,56.0,261.0,511.0,22.0
2020-08-18 21:00:00+02:00,322.0,3385.0,0.0,824.0,2.0,2583.0,497.0,0.0,260.0,384.0,15.0
2020-08-18 22:00:00+02:00,322.0,3302.0,0.0,306.0,2.0,2584.0,459.0,0.0,265.0,357.0,13.0
2020-08-18 23:00:00+02:00,321.0,3167.0,0.0,168.0,2.0,2585.0,376.0,0.0,264.0,413.0,5.0
2020-08-19 00:00:00+02:00,318.0,2955.0,0.0,34.0,2.0,2583.0,321.0,0.0,264.0,373.0,7.0
2020-08-19 01:00:00+02:00,310.0,2950.0,0.0,0.0,2.0,2705.0,313.0,0.0,268.0,208.0,10.0
2020-08-19 02:00:00+02:00,312.0,2957.0,0.0,48.0,2.0,2826.0,331.0,0.0,266.0,122.0,14.0
2020-08-19 03:00:00+02:00,315.0,2973.0,0.0,0.0,2.0,2835.0,353.0,0.0,263.0,98.0,32.0
2020-08-19 04:00:00+02:00,313.0,2962.0,0.0,0.0,2.0,2838.0,351.0,0.0,263.0,31.0,95.0
