,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-02-10 14:00:00+00:00,355.0,862.0,0.0,1830.0,2105.0,1039.0,26.0,121.0,0.0,647.0
2021-02-10 15:00:00+00:00,362.0,1085.0,0.0,2024.0,2072.0,947.0,26.0,82.0,0.0,741.0
2021-02-10 16:00:00+00:00,366.0,1181.0,0.0,1988.0,2116.0,1301.0,26.0,47.0,0.0,878.0
2021-02-10 17:00:00+00:00,368.0,1181.0,0.0,1983.0,2113.0,1201.0,28.0,13.0,0.0,1056.0
2021-02-10 18:00:00+00:00,371.0,1181.0,0.0,2002.0,2187.0,944.0,28.0,0.0,0.0,1286.0
2021-02-10 19:00:00+00:00,368.0,1133.0,0.0,1814.0,2311.0,1079.0,26.0,0.0,0.0,1511.0
2021-02-10 20:00:00+00:00,365.0,923.0,0.0,1810.0,2314.0,1153.0,27.0,0.0,0.0,1874.0
2021-02-10 21:00:00+00:00,368.0,691.0,0.0,1726.0,2311.0,957.0,26.0,0.0,0.0,2135.0
2021-02-10 22:00:00+00:00,368.0,612.0,0.0,1425.0,2312.0,882.0,24.0,0.0,0.0,2255.0
2021-02-10 23:00:00+00:00,369.0,602.0,0.0,1159.0,2066.0,1064.0,26.0,0.0,0.0,2305.0
2021-02-11 00:00:00+00:00,371.0,478.0,0.0,1159.0,2312.0,1172.0,26.0,0.0,0.0,2251.0
2021-02-11 01:00:00+00:00,372.0,471.0,0.0,1048.0,2016.0,858.0,26.0,0.0,0.0,2300.0
2021-02-11 02:00:00+00:00,372.0,459.0,0.0,955.0,2172.0,891.0,28.0,0.0,0.0,2144.0
2021-02-11 03:00:00+00:00,372.0,458.0,0.0,957.0,2194.0,877.0,27.0,0.0,0.0,1994.0
2021-02-11 04:00:00+00:00,369.0,458.0,0.0,959.0,2296.0,881.0,25.0,0.0,0.0,1874.0
2021-02-11 05:00:00+00:00,370.0,459.0,36.0,1126.0,2439.0,877.0,26.0,0.0,0.0,1697.0
2021-02-11 06:00:00+00:00,361.0,552.0,161.0,1131.0,2319.0,899.0,26.0,0.0,0.0,1688.0
2021-02-11 07:00:00+00:00,361.0,795.0,296.0,1128.0,2232.0,919.0,27.0,1.0,0.0,1843.0
2021-02-11 08:00:00+00:00,365.0,837.0,421.0,1198.0,2454.0,1106.0,27.0,24.0,0.0,1848.0
2021-02-11 09:00:00+00:00,368.0,838.0,532.0,1493.0,2548.0,1127.0,26.0,66.0,0.0,1826.0
2021-02-11 10:00:00+00:00,359.0,835.0,572.0,1201.0,2488.0,878.0,27.0,136.0,0.0,2016.0
2021-02-11 11:00:00+00:00,362.0,848.0,576.0,1300.0,2470.0,993.0,28.0,182.0,0.0,2157.0
2021-02-11 12:00:00+00:00,369.0,932.0,576.0,1128.0,2314.0,861.0,29.0,212.0,0.0,2263.0
2021-02-11 13:00:00+00:00,365.0,933.0,521.0,957.0,2198.0,950.0,27.0,212.0,0.0,2357.0
2021-02-11 14:00:00+00:00,368.0,932.0,523.0,956.0,2233.0,711.0,26.0,161.0,0.0,2431.0
2021-02-11 15:00:00+00:00,367.0,843.0,422.0,840.0,2247.0,691.0,26.0,95.0,0.0,2573.0
2021-02-11 16:00:00+00:00,374.0,926.0,541.0,956.0,2229.0,665.0,27.0,58.0,0.0,2588.0
2021-02-11 17:00:00+00:00,371.0,937.0,569.0,846.0,2061.0,669.0,26.0,14.0,0.0,2588.0
2021-02-11 18:00:00+00:00,369.0,842.0,354.0,1050.0,2274.0,688.0,27.0,0.0,0.0,2944.0
2021-02-11 19:00:00+00:00,369.0,939.0,485.0,1184.0,2360.0,728.0,27.0,0.0,0.0,2863.0
2021-02-11 20:00:00+00:00,373.0,880.0,431.0,985.0,2309.0,728.0,27.0,0.0,0.0,2996.0
2021-02-11 21:00:00+00:00,376.0,661.0,163.0,894.0,2280.0,729.0,24.0,0.0,0.0,3364.0
2021-02-11 22:00:00+00:00,376.0,603.0,99.0,834.0,2286.0,729.0,25.0,0.0,0.0,3447.0
2021-02-11 23:00:00+00:00,378.0,594.0,0.0,856.0,2285.0,851.0,25.0,0.0,0.0,3669.0
2021-02-12 00:00:00+00:00,374.0,471.0,0.0,943.0,2372.0,708.0,25.0,0.0,0.0,3665.0
2021-02-12 01:00:00+00:00,375.0,466.0,0.0,950.0,2388.0,705.0,26.0,0.0,0.0,3779.0
2021-02-12 02:00:00+00:00,373.0,458.0,0.0,951.0,2238.0,638.0,25.0,0.0,0.0,3505.0
2021-02-12 03:00:00+00:00,377.0,458.0,0.0,949.0,2254.0,902.0,25.0,0.0,0.0,3294.0
2021-02-12 04:00:00+00:00,375.0,457.0,0.0,948.0,2332.0,923.0,25.0,0.0,0.0,3141.0
2021-02-12 05:00:00+00:00,377.0,460.0,0.0,948.0,2330.0,963.0,26.0,0.0,0.0,2812.0
2021-02-12 06:00:00+00:00,377.0,471.0,0.0,1101.0,2327.0,1098.0,27.0,0.0,0.0,2478.0
2021-02-12 07:00:00+00:00,375.0,662.0,62.0,1434.0,2245.0,1068.0,26.0,8.0,0.0,2456.0
2021-02-12 08:00:00+00:00,370.0,825.0,98.0,1816.0,2423.0,821.0,26.0,160.0,0.0,2273.0
2021-02-12 09:00:00+00:00,367.0,819.0,99.0,1784.0,2369.0,789.0,25.0,341.0,0.0,1771.0
2021-02-12 10:00:00+00:00,368.0,814.0,99.0,1679.0,2371.0,733.0,26.0,452.0,0.0,1231.0
2021-02-12 11:00:00+00:00,371.0,813.0,99.0,959.0,2336.0,730.0,26.0,533.0,0.0,849.0
2021-02-12 12:00:00+00:00,376.0,818.0,99.0,835.0,2232.0,697.0,27.0,560.0,0.0,591.0
2021-02-12 13:00:00+00:00,368.0,819.0,99.0,830.0,1828.0,695.0,26.0,572.0,0.0,485.0
2021-02-12 14:00:00+00:00,361.0,809.0,99.0,597.0,1748.0,607.0,21.0,567.0,0.0,464.0
2021-02-12 15:00:00+00:00,363.0,774.0,99.0,711.0,1764.0,482.0,21.0,491.0,0.0,530.0
2021-02-12 16:00:00+00:00,367.0,772.0,100.0,819.0,2272.0,589.0,25.0,306.0,0.0,524.0
2021-02-12 17:00:00+00:00,336.0,785.0,100.0,1502.0,2263.0,687.0,26.0,75.0,0.0,526.0
2021-02-12 18:00:00+00:00,333.0,813.0,100.0,1800.0,2287.0,1145.0,26.0,0.0,0.0,602.0
2021-02-12 19:00:00+00:00,306.0,818.0,100.0,2100.0,2246.0,1299.0,25.0,0.0,0.0,614.0
2021-02-12 20:00:00+00:00,361.0,827.0,84.0,1963.0,2274.0,1304.0,23.0,0.0,0.0,652.0
2021-02-12 21:00:00+00:00,380.0,835.0,0.0,1426.0,2317.0,1214.0,18.0,0.0,0.0,703.0
2021-02-12 22:00:00+00:00,381.0,804.0,0.0,968.0,2163.0,684.0,17.0,0.0,0.0,726.0
2021-02-12 23:00:00+00:00,380.0,618.0,0.0,1109.0,2215.0,871.0,24.0,0.0,0.0,743.0
2021-02-13 00:00:00+00:00,378.0,458.0,0.0,939.0,2165.0,675.0,25.0,0.0,0.0,868.0
2021-02-13 01:00:00+00:00,376.0,450.0,0.0,795.0,2103.0,669.0,26.0,0.0,0.0,1269.0
2021-02-13 02:00:00+00:00,373.0,446.0,0.0,774.0,2073.0,683.0,26.0,0.0,0.0,1425.0
2021-02-13 03:00:00+00:00,370.0,442.0,0.0,840.0,2196.0,675.0,26.0,0.0,0.0,1366.0
2021-02-13 04:00:00+00:00,376.0,440.0,0.0,985.0,2231.0,699.0,26.0,0.0,0.0,1090.0
2021-02-13 05:00:00+00:00,385.0,440.0,0.0,894.0,2235.0,674.0,25.0,0.0,0.0,844.0
2021-02-13 06:00:00+00:00,386.0,436.0,0.0,888.0,2234.0,671.0,25.0,0.0,0.0,1124.0
2021-02-13 07:00:00+00:00,382.0,436.0,0.0,915.0,2248.0,848.0,24.0,6.0,0.0,1028.0
2021-02-13 08:00:00+00:00,376.0,554.0,0.0,993.0,2266.0,1134.0,21.0,124.0,0.0,843.0
2021-02-13 09:00:00+00:00,380.0,727.0,0.0,1531.0,2376.0,1294.0,20.0,270.0,0.0,630.0
2021-02-13 10:00:00+00:00,384.0,771.0,0.0,1296.0,2390.0,1257.0,21.0,412.0,0.0,430.0
2021-02-13 11:00:00+00:00,387.0,773.0,0.0,850.0,2405.0,1107.0,20.0,553.0,0.0,301.0
2021-02-13 12:00:00+00:00,379.0,765.0,0.0,965.0,2423.0,1122.0,20.0,621.0,0.0,233.0
2021-02-13 13:00:00+00:00,378.0,715.0,0.0,925.0,2430.0,1089.0,20.0,616.0,0.0,225.0
2021-02-13 14:00:00+00:00,381.0,791.0,0.0,541.0,2337.0,803.0,20.0,590.0,0.0,202.0
2021-02-13 15:00:00+00:00,383.0,938.0,0.0,639.0,2390.0,891.0,20.0,491.0,0.0,207.0
2021-02-13 16:00:00+00:00,380.0,1013.0,56.0,727.0,2432.0,1108.0,20.0,330.0,0.0,217.0
2021-02-13 17:00:00+00:00,378.0,1034.0,103.0,1423.0,2491.0,1274.0,20.0,93.0,0.0,201.0
2021-02-13 18:00:00+00:00,379.0,1066.0,99.0,1857.0,2535.0,1348.0,21.0,0.0,0.0,219.0
2021-02-13 19:00:00+00:00,373.0,1094.0,100.0,1963.0,2597.0,1265.0,20.0,0.0,0.0,299.0
2021-02-13 20:00:00+00:00,371.0,1097.0,99.0,2019.0,2517.0,1242.0,19.0,0.0,0.0,385.0
2021-02-13 21:00:00+00:00,372.0,987.0,99.0,1991.0,2554.0,1342.0,19.0,0.0,0.0,426.0
2021-02-13 22:00:00+00:00,374.0,767.0,41.0,1880.0,2555.0,1318.0,19.0,0.0,0.0,592.0
2021-02-13 23:00:00+00:00,379.0,467.0,0.0,1751.0,2553.0,1154.0,19.0,0.0,0.0,779.0
2021-02-14 00:00:00+00:00,381.0,397.0,0.0,1150.0,2483.0,931.0,21.0,0.0,0.0,944.0
2021-02-14 01:00:00+00:00,355.0,396.0,0.0,775.0,2510.0,684.0,22.0,0.0,0.0,1158.0
2021-02-14 02:00:00+00:00,361.0,395.0,0.0,771.0,2519.0,687.0,21.0,0.0,0.0,1324.0
2021-02-14 03:00:00+00:00,368.0,399.0,0.0,736.0,2477.0,662.0,19.0,0.0,0.0,1579.0
2021-02-14 04:00:00+00:00,371.0,401.0,0.0,734.0,2479.0,688.0,20.0,0.0,0.0,1802.0
2021-02-14 05:00:00+00:00,368.0,401.0,0.0,775.0,2489.0,685.0,19.0,0.0,0.0,1839.0
2021-02-14 06:00:00+00:00,368.0,399.0,0.0,825.0,2493.0,682.0,18.0,0.0,0.0,1892.0
2021-02-14 07:00:00+00:00,370.0,403.0,0.0,788.0,2484.0,668.0,20.0,18.0,0.0,2040.0
2021-02-14 08:00:00+00:00,366.0,402.0,0.0,807.0,2490.0,679.0,20.0,215.0,0.0,2063.0
2021-02-14 09:00:00+00:00,366.0,400.0,0.0,780.0,2443.0,658.0,20.0,425.0,0.0,1853.0
2021-02-14 10:00:00+00:00,365.0,394.0,0.0,561.0,2429.0,649.0,21.0,557.0,0.0,1630.0
2021-02-14 11:00:00+00:00,365.0,389.0,0.0,544.0,2296.0,582.0,21.0,629.0,0.0,1512.0
2021-02-14 12:00:00+00:00,365.0,388.0,0.0,565.0,2333.0,573.0,21.0,650.0,0.0,1638.0
2021-02-14 13:00:00+00:00,368.0,386.0,0.0,556.0,2141.0,567.0,21.0,650.0,0.0,1699.0
2021-02-14 14:00:00+00:00,365.0,387.0,0.0,526.0,1432.0,581.0,21.0,611.0,0.0,1614.0
2021-02-14 15:00:00+00:00,370.0,390.0,0.0,498.0,1509.0,574.0,21.0,515.0,0.0,1566.0
2021-02-14 16:00:00+00:00,361.0,390.0,0.0,399.0,1462.0,592.0,21.0,340.0,0.0,1609.0
2021-02-14 17:00:00+00:00,360.0,392.0,0.0,661.0,2366.0,617.0,21.0,96.0,0.0,1705.0
2021-02-14 18:00:00+00:00,364.0,488.0,0.0,1077.0,2492.0,903.0,20.0,1.0,0.0,2115.0
2021-02-14 19:00:00+00:00,360.0,600.0,0.0,1953.0,2541.0,1231.0,21.0,0.0,0.0,2469.0
2021-02-14 20:00:00+00:00,358.0,602.0,0.0,1719.0,2502.0,894.0,21.0,0.0,0.0,2667.0
2021-02-14 21:00:00+00:00,353.0,602.0,0.0,651.0,2381.0,670.0,20.0,0.0,0.0,2711.0
2021-02-14 22:00:00+00:00,350.0,490.0,0.0,516.0,2193.0,652.0,20.0,0.0,0.0,2778.0
2021-02-14 23:00:00+00:00,350.0,406.0,0.0,503.0,2219.0,530.0,21.0,0.0,0.0,2879.0
2021-02-15 00:00:00+00:00,348.0,407.0,0.0,543.0,2061.0,509.0,21.0,0.0,0.0,2990.0
2021-02-15 01:00:00+00:00,353.0,409.0,0.0,414.0,2203.0,541.0,21.0,0.0,0.0,2946.0
2021-02-15 02:00:00+00:00,355.0,410.0,0.0,384.0,2079.0,483.0,22.0,0.0,0.0,2857.0
2021-02-15 03:00:00+00:00,354.0,411.0,0.0,461.0,2384.0,457.0,20.0,0.0,0.0,2822.0
2021-02-15 04:00:00+00:00,355.0,412.0,0.0,442.0,2348.0,509.0,21.0,0.0,0.0,3007.0
2021-02-15 05:00:00+00:00,356.0,425.0,0.0,407.0,2343.0,522.0,21.0,0.0,0.0,3273.0
2021-02-15 06:00:00+00:00,358.0,445.0,0.0,674.0,2513.0,613.0,21.0,0.0,0.0,3420.0
2021-02-15 07:00:00+00:00,356.0,571.0,0.0,771.0,2572.0,725.0,20.0,17.0,0.0,3549.0
2021-02-15 08:00:00+00:00,353.0,601.0,0.0,1074.0,2611.0,836.0,23.0,206.0,0.0,3628.0
2021-02-15 09:00:00+00:00,357.0,606.0,0.0,1321.0,2612.0,919.0,25.0,433.0,0.0,3459.0
2021-02-15 10:00:00+00:00,352.0,600.0,0.0,667.0,2469.0,1028.0,22.0,567.0,0.0,3340.0
2021-02-15 11:00:00+00:00,352.0,598.0,0.0,738.0,2200.0,702.0,23.0,624.0,0.0,3417.0
2021-02-15 12:00:00+00:00,352.0,596.0,0.0,806.0,2220.0,706.0,21.0,633.0,0.0,3567.0
2021-02-15 13:00:00+00:00,352.0,589.0,0.0,807.0,2246.0,706.0,23.0,628.0,0.0,3571.0
2021-02-15 14:00:00+00:00,347.0,582.0,0.0,600.0,2148.0,706.0,22.0,591.0,0.0,3632.0
2021-02-15 15:00:00+00:00,350.0,582.0,0.0,557.0,2136.0,704.0,23.0,500.0,0.0,3528.0
2021-02-15 16:00:00+00:00,340.0,581.0,0.0,708.0,2273.0,665.0,24.0,339.0,0.0,3292.0
2021-02-15 17:00:00+00:00,345.0,647.0,0.0,1517.0,2434.0,1146.0,24.0,91.0,0.0,3206.0
2021-02-15 18:00:00+00:00,343.0,795.0,0.0,1880.0,2485.0,1177.0,23.0,0.0,0.0,3443.0
2021-02-15 19:00:00+00:00,342.0,798.0,0.0,2267.0,2499.0,1128.0,24.0,0.0,0.0,3625.0
2021-02-15 20:00:00+00:00,346.0,800.0,0.0,2139.0,2514.0,1083.0,24.0,0.0,0.0,3638.0
2021-02-15 21:00:00+00:00,345.0,685.0,0.0,836.0,2429.0,1090.0,24.0,0.0,0.0,3592.0
2021-02-15 22:00:00+00:00,346.0,592.0,0.0,634.0,2106.0,662.0,23.0,0.0,0.0,3595.0
2021-02-15 23:00:00+00:00,353.0,587.0,0.0,482.0,1827.0,576.0,23.0,0.0,0.0,3719.0
2021-02-16 00:00:00+00:00,348.0,449.0,0.0,542.0,1931.0,577.0,23.0,0.0,0.0,3664.0
2021-02-16 01:00:00+00:00,351.0,440.0,0.0,568.0,1983.0,579.0,24.0,0.0,0.0,3520.0
2021-02-16 02:00:00+00:00,353.0,431.0,0.0,512.0,1965.0,558.0,25.0,0.0,0.0,3477.0
2021-02-16 03:00:00+00:00,350.0,431.0,0.0,482.0,1798.0,488.0,22.0,0.0,0.0,3460.0
2021-02-16 04:00:00+00:00,352.0,432.0,0.0,473.0,1869.0,474.0,23.0,0.0,0.0,3332.0
2021-02-16 05:00:00+00:00,353.0,430.0,0.0,487.0,1838.0,475.0,23.0,0.0,0.0,3260.0
2021-02-16 06:00:00+00:00,355.0,441.0,0.0,718.0,2129.0,718.0,24.0,0.0,0.0,3141.0
2021-02-16 07:00:00+00:00,351.0,571.0,0.0,1099.0,2167.0,1020.0,23.0,14.0,0.0,3073.0
2021-02-16 08:00:00+00:00,356.0,582.0,0.0,1270.0,2400.0,1236.0,24.0,141.0,0.0,2774.0
2021-02-16 09:00:00+00:00,362.0,587.0,0.0,1523.0,2494.0,1312.0,22.0,297.0,0.0,2410.0
2021-02-16 10:00:00+00:00,362.0,585.0,0.0,813.0,2494.0,1177.0,23.0,410.0,0.0,2314.0
2021-02-16 11:00:00+00:00,361.0,584.0,0.0,565.0,2299.0,1112.0,24.0,471.0,0.0,2103.0
2021-02-16 12:00:00+00:00,362.0,580.0,0.0,571.0,2227.0,1202.0,24.0,425.0,0.0,1873.0
2021-02-16 13:00:00+00:00,364.0,578.0,0.0,519.0,1999.0,1074.0,24.0,385.0,0.0,1748.0
2021-02-16 14:00:00+00:00,362.0,579.0,82.0,540.0,1991.0,1228.0,24.0,374.0,0.0,1529.0
2021-02-16 15:00:00+00:00,362.0,745.0,194.0,945.0,2061.0,1162.0,22.0,270.0,0.0,1159.0
2021-02-16 16:00:00+00:00,366.0,998.0,212.0,1848.0,2289.0,1253.0,23.0,172.0,0.0,983.0
2021-02-16 17:00:00+00:00,360.0,1155.0,207.0,1995.0,2542.0,1360.0,22.0,42.0,0.0,891.0
2021-02-16 18:00:00+00:00,364.0,1062.0,256.0,1994.0,2599.0,1284.0,23.0,0.0,0.0,924.0
2021-02-16 19:00:00+00:00,363.0,1001.0,207.0,1787.0,2435.0,1241.0,24.0,0.0,0.0,1049.0
2021-02-16 20:00:00+00:00,360.0,1005.0,206.0,1883.0,2460.0,1213.0,23.0,0.0,0.0,1022.0
2021-02-16 21:00:00+00:00,360.0,1004.0,114.0,1836.0,2510.0,1255.0,24.0,0.0,0.0,922.0
2021-02-16 22:00:00+00:00,365.0,911.0,0.0,1675.0,2527.0,1232.0,22.0,0.0,0.0,850.0
2021-02-16 23:00:00+00:00,367.0,593.0,0.0,1857.0,2445.0,1270.0,22.0,0.0,0.0,759.0
2021-02-17 00:00:00+00:00,359.0,452.0,0.0,1688.0,2444.0,1282.0,24.0,0.0,0.0,663.0
2021-02-17 01:00:00+00:00,353.0,445.0,0.0,1224.0,2415.0,1257.0,24.0,0.0,0.0,696.0
2021-02-17 02:00:00+00:00,350.0,443.0,0.0,639.0,2381.0,1272.0,24.0,0.0,0.0,701.0
2021-02-17 03:00:00+00:00,347.0,442.0,0.0,545.0,2353.0,1069.0,23.0,0.0,0.0,776.0
2021-02-17 04:00:00+00:00,344.0,543.0,0.0,1097.0,2278.0,1158.0,24.0,0.0,0.0,1032.0
2021-02-17 05:00:00+00:00,354.0,648.0,42.0,1714.0,2312.0,1060.0,24.0,0.0,0.0,1304.0
2021-02-17 06:00:00+00:00,352.0,667.0,101.0,1953.0,2369.0,1234.0,24.0,0.0,0.0,1505.0
2021-02-17 07:00:00+00:00,346.0,925.0,100.0,2000.0,2462.0,1120.0,22.0,7.0,0.0,1663.0
2021-02-17 08:00:00+00:00,349.0,1017.0,101.0,2067.0,2488.0,1196.0,23.0,81.0,0.0,1721.0
2021-02-17 09:00:00+00:00,347.0,1018.0,100.0,1944.0,2491.0,1305.0,22.0,170.0,0.0,1597.0
2021-02-17 10:00:00+00:00,356.0,1022.0,100.0,2003.0,2526.0,1152.0,23.0,252.0,0.0,1574.0
2021-02-17 11:00:00+00:00,359.0,1021.0,101.0,1721.0,2497.0,1115.0,22.0,340.0,0.0,1523.0
2021-02-17 12:00:00+00:00,359.0,1020.0,101.0,1242.0,2348.0,1070.0,22.0,411.0,0.0,1541.0
2021-02-17 13:00:00+00:00,350.0,1012.0,101.0,662.0,2098.0,1195.0,22.0,436.0,0.0,1674.0
2021-02-17 14:00:00+00:00,350.0,1007.0,99.0,585.0,2146.0,1306.0,23.0,421.0,0.0,1753.0
2021-02-17 15:00:00+00:00,352.0,1008.0,99.0,917.0,2237.0,1301.0,23.0,371.0,0.0,1956.0
2021-02-17 16:00:00+00:00,360.0,1016.0,99.0,644.0,2376.0,1256.0,23.0,216.0,0.0,2309.0
2021-02-17 17:00:00+00:00,367.0,1022.0,99.0,1319.0,2499.0,1242.0,24.0,49.0,0.0,2650.0
2021-02-17 18:00:00+00:00,365.0,1020.0,99.0,1677.0,2591.0,1242.0,24.0,0.0,0.0,2940.0
2021-02-17 19:00:00+00:00,364.0,1021.0,99.0,1947.0,2591.0,1236.0,23.0,0.0,0.0,2959.0
2021-02-17 20:00:00+00:00,365.0,1019.0,99.0,1885.0,2594.0,1233.0,24.0,0.0,0.0,2863.0
2021-02-17 21:00:00+00:00,365.0,864.0,22.0,1204.0,2544.0,1243.0,24.0,0.0,0.0,2771.0
2021-02-17 22:00:00+00:00,365.0,666.0,0.0,443.0,2541.0,1233.0,24.0,0.0,0.0,2868.0
2021-02-17 23:00:00+00:00,364.0,604.0,0.0,596.0,2438.0,811.0,24.0,0.0,0.0,2919.0
2021-02-18 00:00:00+00:00,369.0,463.0,0.0,548.0,2410.0,654.0,24.0,0.0,0.0,3009.0
2021-02-18 01:00:00+00:00,373.0,457.0,0.0,406.0,2382.0,626.0,24.0,0.0,0.0,3138.0
2021-02-18 02:00:00+00:00,371.0,446.0,0.0,235.0,2388.0,649.0,24.0,0.0,0.0,3186.0
2021-02-18 03:00:00+00:00,370.0,446.0,0.0,234.0,2388.0,644.0,23.0,0.0,0.0,3187.0
2021-02-18 04:00:00+00:00,368.0,447.0,0.0,235.0,2382.0,645.0,22.0,0.0,0.0,3244.0
2021-02-18 05:00:00+00:00,366.0,449.0,0.0,289.0,2402.0,930.0,23.0,0.0,0.0,3384.0
2021-02-18 06:00:00+00:00,371.0,532.0,0.0,463.0,2472.0,1196.0,24.0,0.0,0.0,3366.0
2021-02-18 07:00:00+00:00,375.0,1009.0,0.0,733.0,2571.0,1082.0,24.0,5.0,0.0,3235.0
2021-02-18 08:00:00+00:00,372.0,1317.0,0.0,1153.0,2556.0,1251.0,23.0,60.0,0.0,3008.0
2021-02-18 09:00:00+00:00,368.0,1263.0,0.0,1133.0,2523.0,1292.0,24.0,189.0,0.0,2695.0
2021-02-18 10:00:00+00:00,368.0,1179.0,0.0,693.0,2523.0,1331.0,23.0,367.0,0.0,2509.0
2021-02-18 11:00:00+00:00,373.0,1201.0,0.0,651.0,2510.0,1329.0,24.0,469.0,0.0,2254.0
2021-02-18 12:00:00+00:00,377.0,1220.0,0.0,857.0,2398.0,1307.0,24.0,502.0,0.0,2208.0
2021-02-18 13:00:00+00:00,377.0,1219.0,0.0,286.0,2306.0,1195.0,23.0,500.0,0.0,2244.0
2021-02-18 14:00:00+00:00,369.0,1222.0,0.0,295.0,2243.0,1107.0,23.0,459.0,0.0,2227.0
2021-02-18 15:00:00+00:00,366.0,1306.0,0.0,358.0,2275.0,1234.0,22.0,353.0,0.0,2049.0
2021-02-18 16:00:00+00:00,372.0,1394.0,0.0,838.0,2279.0,1315.0,23.0,208.0,0.0,2017.0
2021-02-18 17:00:00+00:00,369.0,1713.0,0.0,1572.0,2280.0,1316.0,23.0,52.0,0.0,1971.0
2021-02-18 18:00:00+00:00,367.0,1717.0,0.0,1633.0,2383.0,1318.0,24.0,1.0,0.0,1871.0
2021-02-18 19:00:00+00:00,370.0,1615.0,0.0,1646.0,2319.0,1299.0,23.0,0.0,0.0,2123.0
2021-02-18 20:00:00+00:00,364.0,1462.0,0.0,1608.0,2315.0,1302.0,21.0,0.0,0.0,2166.0
2021-02-18 21:00:00+00:00,366.0,1461.0,0.0,799.0,2198.0,1319.0,21.0,0.0,0.0,2357.0
2021-02-18 22:00:00+00:00,361.0,968.0,0.0,297.0,2162.0,1307.0,22.0,0.0,0.0,2549.0
2021-02-18 23:00:00+00:00,365.0,598.0,0.0,683.0,2319.0,1271.0,24.0,0.0,0.0,2666.0
2021-02-19 00:00:00+00:00,367.0,456.0,0.0,235.0,2188.0,1253.0,24.0,0.0,0.0,2814.0
2021-02-19 01:00:00+00:00,368.0,450.0,0.0,268.0,2291.0,1249.0,23.0,0.0,0.0,2901.0
2021-02-19 02:00:00+00:00,364.0,442.0,0.0,225.0,2194.0,1249.0,23.0,0.0,0.0,2904.0
2021-02-19 03:00:00+00:00,365.0,442.0,0.0,353.0,2139.0,1306.0,23.0,0.0,0.0,2932.0
2021-02-19 04:00:00+00:00,362.0,442.0,0.0,354.0,2153.0,1295.0,23.0,0.0,0.0,2953.0
2021-02-19 05:00:00+00:00,360.0,445.0,0.0,359.0,2114.0,1297.0,24.0,0.0,0.0,3070.0
2021-02-19 06:00:00+00:00,360.0,453.0,0.0,905.0,2304.0,1298.0,24.0,0.0,0.0,3215.0
2021-02-19 07:00:00+00:00,360.0,586.0,0.0,1037.0,2293.0,1282.0,23.0,13.0,0.0,3343.0
2021-02-19 08:00:00+00:00,361.0,601.0,0.0,1185.0,2422.0,1309.0,24.0,144.0,0.0,3338.0
2021-02-19 09:00:00+00:00,361.0,607.0,0.0,1110.0,2349.0,1306.0,23.0,298.0,0.0,3326.0
2021-02-19 10:00:00+00:00,356.0,604.0,0.0,666.0,2343.0,1305.0,23.0,397.0,0.0,3370.0
2021-02-19 11:00:00+00:00,358.0,608.0,0.0,600.0,2334.0,1304.0,23.0,393.0,0.0,3343.0
2021-02-19 12:00:00+00:00,355.0,607.0,0.0,610.0,2330.0,1310.0,23.0,377.0,0.0,3440.0
2021-02-19 13:00:00+00:00,362.0,604.0,0.0,516.0,2343.0,1239.0,23.0,306.0,0.0,3456.0
2021-02-19 14:00:00+00:00,363.0,601.0,0.0,318.0,2027.0,1262.0,23.0,274.0,0.0,3491.0
2021-02-19 15:00:00+00:00,360.0,601.0,0.0,302.0,2210.0,1262.0,22.0,273.0,0.0,3604.0
2021-02-19 16:00:00+00:00,359.0,729.0,0.0,334.0,2393.0,1317.0,24.0,190.0,0.0,3774.0
2021-02-19 17:00:00+00:00,361.0,805.0,0.0,506.0,2298.0,1267.0,23.0,45.0,0.0,4021.0
2021-02-19 18:00:00+00:00,359.0,835.0,0.0,1048.0,2518.0,1313.0,22.0,0.0,0.0,4083.0
2021-02-19 19:00:00+00:00,360.0,835.0,0.0,1747.0,2521.0,1326.0,21.0,0.0,0.0,4109.0
2021-02-19 20:00:00+00:00,362.0,831.0,0.0,1294.0,2508.0,1333.0,21.0,0.0,0.0,4309.0
2021-02-19 21:00:00+00:00,368.0,746.0,0.0,555.0,2435.0,1291.0,21.0,0.0,0.0,4394.0
2021-02-19 22:00:00+00:00,370.0,599.0,0.0,237.0,2349.0,1210.0,20.0,0.0,0.0,4449.0
2021-02-19 23:00:00+00:00,370.0,593.0,0.0,450.0,2369.0,938.0,21.0,0.0,0.0,4413.0
2021-02-20 00:00:00+00:00,365.0,443.0,0.0,483.0,2327.0,771.0,21.0,0.0,0.0,4343.0
2021-02-20 01:00:00+00:00,366.0,436.0,0.0,429.0,2326.0,769.0,21.0,0.0,0.0,4322.0
2021-02-20 02:00:00+00:00,370.0,425.0,0.0,443.0,2280.0,767.0,21.0,0.0,0.0,4365.0
2021-02-20 03:00:00+00:00,366.0,425.0,0.0,314.0,2308.0,776.0,21.0,0.0,0.0,4430.0
2021-02-20 04:00:00+00:00,366.0,425.0,0.0,367.0,2383.0,774.0,19.0,0.0,0.0,4452.0
2021-02-20 05:00:00+00:00,370.0,422.0,0.0,417.0,2399.0,777.0,20.0,0.0,0.0,4475.0
