,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-12-01 00:00:00+01:00,41.65,25.176000000000002,34.92,395.016,15.580000000000002,,25.82216,20.9
2020-12-01 01:00:00+01:00,42.14,24.456,34.464,382.44,15.580000000000002,,26.74438,21.549
2020-12-01 02:00:00+01:00,42.14,22.656,33.768,378.576,15.580000000000002,,26.74438,21.372999999999998
2020-12-01 03:00:00+01:00,40.67,22.464000000000002,33.432,379.584,15.580000000000002,,26.74438,22.142999999999997
2020-12-01 04:00:00+01:00,41.16,22.968,32.688,385.08,15.580000000000002,,26.74438,19.997999999999998
2020-12-01 05:00:00+01:00,41.16,26.64,32.160000000000004,406.32,15.580000000000002,,25.82216,18.887
2020-12-01 06:00:00+01:00,41.65,27.696,31.368000000000002,436.896,15.580000000000002,,25.82216,15.235
2020-12-01 07:00:00+01:00,41.65,25.104,30.96,471.86400000000003,15.580000000000002,,24.89994,13.364999999999998
2020-12-01 08:00:00+01:00,42.14,25.584,30.504,491.16,15.580000000000002,,25.82216,11.011
2020-12-01 09:00:00+01:00,41.65,26.112000000000002,29.976,492.576,15.580000000000002,,25.82216,7.930999999999999
2020-12-01 10:00:00+01:00,42.63,26.184,30.096,490.896,15.580000000000002,,24.89994,7.084
2020-12-01 11:00:00+01:00,45.08,26.712,30.456,497.736,15.580000000000002,,25.82216,6.973999999999999
2020-12-01 12:00:00+01:00,43.61,26.952,30.432000000000002,494.952,15.580000000000002,,23.97772,5.8629999999999995
2020-12-01 13:00:00+01:00,42.63,27.624000000000002,30.240000000000002,500.808,15.580000000000002,,25.82216,4.829
2020-12-01 14:00:00+01:00,40.67,28.128,30.216,504.144,15.580000000000002,,25.82216,4.521
2020-12-01 15:00:00+01:00,41.16,31.752,30.216,499.344,15.580000000000002,,25.82216,4.818
2020-12-01 16:00:00+01:00,41.16,33.432,30.072,513.264,15.580000000000002,,25.82216,5.6209999999999996
2020-12-01 17:00:00+01:00,42.14,34.392,29.904,528.936,15.580000000000002,,25.82216,5.5329999999999995
2020-12-01 18:00:00+01:00,43.61,34.248,29.76,531.792,15.580000000000002,,25.82216,6.401999999999999
2020-12-01 19:00:00+01:00,44.1,33.552,29.664,522.192,15.580000000000002,,25.82216,9.206999999999999
2020-12-01 20:00:00+01:00,45.08,31.512,29.544,507.288,15.580000000000002,,25.82216,13.09
2020-12-01 21:00:00+01:00,45.08,30.240000000000002,29.376,493.224,15.580000000000002,,25.82216,14.475999999999999
2020-12-01 22:00:00+01:00,45.08,28.248,29.376,474.36,15.580000000000002,,25.82216,14.255999999999998
2020-12-01 23:00:00+01:00,45.08,27.288,29.232,447.408,15.580000000000002,,25.82216,15.213
2020-12-02 00:00:00+01:00,45.08,20.688,29.712,428.76,15.580000000000002,,25.82216,17.006
2020-12-02 01:00:00+01:00,44.1,20.712,29.712,400.968,15.580000000000002,,24.89994,17.148999999999997
2020-12-02 02:00:00+01:00,44.589999999999996,18.144000000000002,29.592000000000002,388.008,15.580000000000002,,25.82216,15.498999999999999
2020-12-02 03:00:00+01:00,45.08,18.048000000000002,29.664,369.216,15.580000000000002,,25.82216,16.599
2020-12-02 04:00:00+01:00,45.08,18.240000000000002,29.688000000000002,369.096,15.580000000000002,,25.82216,17.765
2020-12-02 05:00:00+01:00,45.08,21.456,29.544,388.032,15.580000000000002,,25.82216,18.205
2020-12-02 06:00:00+01:00,45.57,25.248,29.424,425.544,15.580000000000002,,24.89994,18.776999999999997
2020-12-02 07:00:00+01:00,46.06,28.632,28.2,467.64,15.580000000000002,,21.21106,19.811
2020-12-02 08:00:00+01:00,46.06,32.472,27.264,472.152,15.580000000000002,,21.21106,20.383
2020-12-02 09:00:00+01:00,46.06,31.512,27.096,473.76,15.580000000000002,,25.82216,20.119
2020-12-02 10:00:00+01:00,46.06,31.032,27.096,470.688,15.580000000000002,,25.82216,20.691
2020-12-02 11:00:00+01:00,45.57,30.6,27.264,465.672,15.580000000000002,,25.82216,19.788999999999998
2020-12-02 12:00:00+01:00,46.06,30.768,27.216,469.872,15.580000000000002,,25.82216,20.647
2020-12-02 13:00:00+01:00,45.08,30.528000000000002,27.216,471.93600000000004,15.580000000000002,,24.89994,21.317999999999998
2020-12-02 14:00:00+01:00,45.08,30.672,27.288,475.512,15.580000000000002,,25.82216,22.814
2020-12-02 15:00:00+01:00,44.589999999999996,31.272000000000002,27.216,481.2,15.580000000000002,,25.82216,24.002
2020-12-02 16:00:00+01:00,44.1,31.128,28.2,478.92,15.580000000000002,,25.82216,24.717
2020-12-02 17:00:00+01:00,44.1,31.056,28.416,465.91200000000003,15.580000000000002,,25.82216,25.531
2020-12-02 18:00:00+01:00,44.1,32.568,28.272000000000002,455.952,15.580000000000002,,25.82216,25.497999999999998
2020-12-02 19:00:00+01:00,43.61,31.368000000000002,28.32,438.048,15.580000000000002,,25.82216,25.223
2020-12-02 20:00:00+01:00,42.63,30.336000000000002,28.272000000000002,424.824,15.580000000000002,,24.89994,25.343999999999998
2020-12-02 21:00:00+01:00,42.63,30.288,28.632,413.232,15.580000000000002,,25.82216,25.069
2020-12-02 22:00:00+01:00,42.63,27.888,28.8,383.28000000000003,15.580000000000002,,25.82216,26.037
2020-12-02 23:00:00+01:00,40.67,19.224,28.944,337.8,15.580000000000002,,23.97772,25.322
2020-12-03 00:00:00+01:00,38.22,14.208,28.560000000000002,297.432,16.400000000000002,,21.21106,23.858999999999998
2020-12-03 01:00:00+01:00,37.73,13.944,28.128,281.04,16.400000000000002,,24.89994,23.363999999999997
2020-12-03 02:00:00+01:00,37.73,13.872,27.696,273.528,15.580000000000002,,26.74438,22.66
2020-12-03 03:00:00+01:00,37.73,13.992,27.768,270.192,15.580000000000002,,23.97772,20.68
2020-12-03 04:00:00+01:00,37.73,14.544,27.888,282.744,16.400000000000002,,23.055500000000002,19.503
2020-12-03 05:00:00+01:00,37.73,17.376,28.128,315.288,16.400000000000002,,25.82216,18.843
2020-12-03 06:00:00+01:00,37.73,24.264,28.176000000000002,371.88,16.400000000000002,,25.82216,18.502
2020-12-03 07:00:00+01:00,38.22,29.184,27.936,436.752,15.580000000000002,,25.82216,18.622999999999998
2020-12-03 08:00:00+01:00,41.65,33.072,27.552,449.856,15.580000000000002,,25.82216,18.622999999999998
2020-12-03 09:00:00+01:00,41.65,33.504,27.408,459.91200000000003,0.0,,22.13328,18.436
2020-12-03 10:00:00+01:00,40.67,33.216,18.816,453.672,0.0,,19.36662,17.05
2020-12-03 11:00:00+01:00,41.16,33.528,11.904,441.624,0.0,,15.67774,15.642
2020-12-03 12:00:00+01:00,41.16,32.784,12.264000000000001,438.79200000000003,0.0,,15.67774,15.938999999999998
2020-12-03 13:00:00+01:00,40.18,33.144,12.120000000000001,439.344,0.0,,16.59996,16.477999999999998
2020-12-03 14:00:00+01:00,40.18,33.24,23.28,456.6,0.0,,22.13328,19.326999999999998
2020-12-03 15:00:00+01:00,43.61,33.168,27.240000000000002,469.656,0.0,,23.97772,20.383
2020-12-03 16:00:00+01:00,43.12,33.216,27.288,472.128,0.0,,24.89994,20.262
2020-12-03 17:00:00+01:00,43.61,32.928,27.240000000000002,462.672,0.0,,23.97772,22.176
2020-12-03 18:00:00+01:00,44.589999999999996,32.232,27.264,457.872,0.0,,25.82216,22.605
2020-12-03 19:00:00+01:00,43.61,31.872,27.192,450.648,0.0,,24.89994,24.596
2020-12-03 20:00:00+01:00,43.61,32.112,27.312,438.36,0.0,,25.82216,25.41
2020-12-03 21:00:00+01:00,44.1,31.68,27.264,417.624,0.0,,24.89994,25.508999999999997
2020-12-03 22:00:00+01:00,43.12,22.152,27.528000000000002,392.16,0.0,,25.82216,25.685
2020-12-03 23:00:00+01:00,43.12,18.792,27.36,354.984,0.0,,24.89994,25.267
2020-12-04 00:00:00+01:00,41.65,13.368,26.712,326.928,0.0,,24.89994,25.575
2020-12-04 01:00:00+01:00,43.12,9.984,26.688,313.896,0.0,,26.74438,25.179
2020-12-04 02:00:00+01:00,44.589999999999996,8.904,26.424,306.336,0.0,,26.74438,25.046999999999997
2020-12-04 03:00:00+01:00,44.589999999999996,9.0,26.568,309.576,0.0,,24.89994,24.122999999999998
2020-12-04 04:00:00+01:00,44.589999999999996,9.912,26.52,309.336,0.0,,26.74438,24.232999999999997
2020-12-04 05:00:00+01:00,44.589999999999996,15.192,26.424,341.184,0.0,,25.82216,23.584
2020-12-04 06:00:00+01:00,43.61,18.0,26.400000000000002,391.824,0.0,,25.82216,23.616999999999997
2020-12-04 07:00:00+01:00,45.57,27.432000000000002,26.424,451.512,0.0,,26.74438,22.935
2020-12-04 08:00:00+01:00,44.589999999999996,29.664,26.328,476.32800000000003,0.0,,26.74438,21.956
2020-12-04 09:00:00+01:00,44.1,30.072,26.208000000000002,483.696,0.0,,24.89994,21.923
2020-12-04 10:00:00+01:00,45.08,29.856,26.16,483.744,0.0,,25.82216,21.427999999999997
2020-12-04 11:00:00+01:00,45.57,30.504,26.208000000000002,479.64,0.0,,24.89994,21.482999999999997
2020-12-04 12:00:00+01:00,40.18,31.92,26.04,483.6,0.0,,25.82216,21.218999999999998
2020-12-04 13:00:00+01:00,39.2,32.064,25.92,488.184,0.0,,24.89994,21.317999999999998
2020-12-04 14:00:00+01:00,39.69,34.944,25.872,500.904,0.0,,26.74438,20.79
2020-12-04 15:00:00+01:00,39.69,34.032000000000004,25.872,497.47200000000004,0.0,,24.89994,20.965999999999998
2020-12-04 16:00:00+01:00,40.67,33.456,25.944,493.032,0.0,,25.82216,20.944
2020-12-04 17:00:00+01:00,39.69,33.672000000000004,25.896,490.128,0.0,,24.89994,20.459999999999997
2020-12-04 18:00:00+01:00,40.18,30.888,25.8,489.98400000000004,0.0,,24.89994,20.657999999999998
2020-12-04 19:00:00+01:00,40.67,32.904,25.776,491.30400000000003,0.0,,23.055500000000002,20.284
2020-12-04 20:00:00+01:00,41.16,32.28,25.704,479.688,0.0,,23.97772,18.919999999999998
2020-12-04 21:00:00+01:00,42.14,34.128,25.512,460.8,0.0,,23.97772,17.391
2020-12-04 22:00:00+01:00,42.14,28.848,25.560000000000002,451.008,0.0,,23.97772,18.512999999999998
2020-12-04 23:00:00+01:00,41.65,23.616,25.536,421.2,0.0,,24.89994,17.544999999999998
2020-12-05 00:00:00+01:00,41.16,19.344,25.176000000000002,412.08,0.0,,25.82216,16.378999999999998
2020-12-05 01:00:00+01:00,40.67,19.608,25.104,406.512,0.0,,25.82216,15.433
2020-12-05 02:00:00+01:00,40.67,20.112000000000002,25.2,392.496,0.0,,26.74438,14.344
2020-12-05 03:00:00+01:00,40.18,20.208000000000002,25.2,388.344,0.0,,26.74438,13.617999999999999
2020-12-05 04:00:00+01:00,40.18,20.304000000000002,25.056,390.408,0.0,,26.74438,12.825999999999999
2020-12-05 05:00:00+01:00,41.16,20.256,25.152,402.624,0.0,,26.74438,11.253
2020-12-05 06:00:00+01:00,40.18,23.28,25.224,409.8,0.0,,26.74438,10.604
2020-12-05 07:00:00+01:00,40.18,24.936,25.656,428.208,0.0,,26.74438,9.933
2020-12-05 08:00:00+01:00,40.18,29.112000000000002,26.04,456.744,0.0,,25.82216,9.251
2020-12-05 09:00:00+01:00,42.14,31.992,26.16,478.512,0.0,,28.588820000000002,8.921
2020-12-05 10:00:00+01:00,42.14,32.4,26.448,489.192,0.0,,28.588820000000002,9.174
2020-12-05 11:00:00+01:00,41.65,32.688,26.496000000000002,494.904,0.0,,28.588820000000002,9.35
2020-12-05 12:00:00+01:00,41.65,33.504,26.712,498.696,0.0,,28.588820000000002,9.625
2020-12-05 13:00:00+01:00,40.67,35.448,26.904,496.872,0.0,,28.588820000000002,9.526
2020-12-05 14:00:00+01:00,49.0,35.28,26.928,495.072,0.0,,28.588820000000002,9.174
2020-12-05 15:00:00+01:00,41.16,34.608000000000004,26.952,491.64,0.0,,27.666600000000003,9.878
2020-12-05 16:00:00+01:00,40.67,34.728,26.904,499.92,0.0,,26.74438,9.107999999999999
2020-12-05 17:00:00+01:00,41.16,33.72,26.952,494.47200000000004,0.0,,26.74438,9.801
2020-12-05 18:00:00+01:00,41.16,33.936,26.976,486.744,0.0,,26.74438,10.383999999999999
2020-12-05 19:00:00+01:00,41.65,33.84,26.952,472.32,0.0,,25.82216,10.956
2020-12-05 20:00:00+01:00,42.63,31.704,26.952,453.192,0.0,,24.89994,11.231
2020-12-05 21:00:00+01:00,41.16,29.568,26.856,439.104,0.0,,26.74438,12.088999999999999
2020-12-05 22:00:00+01:00,41.65,23.424,26.832,425.064,0.0,,24.89994,13.001999999999999
2020-12-05 23:00:00+01:00,43.12,17.976,26.76,405.672,0.0,,23.97772,14.200999999999999
2020-12-06 00:00:00+01:00,42.14,18.0,26.136,398.40000000000003,0.0,,24.89994,13.706
2020-12-06 01:00:00+01:00,41.65,16.584,26.088,385.656,0.0,,26.74438,12.859
2020-12-06 02:00:00+01:00,40.18,14.4,26.232,377.736,0.0,,27.666600000000003,12.76
2020-12-06 03:00:00+01:00,40.67,14.064,26.184,373.08,0.0,,28.588820000000002,12.495999999999999
2020-12-06 04:00:00+01:00,40.67,14.040000000000001,26.256,375.696,0.0,,28.588820000000002,12.078
2020-12-06 05:00:00+01:00,40.18,14.112,26.28,381.624,0.0,,28.588820000000002,11.418
2020-12-06 06:00:00+01:00,39.69,17.88,26.208000000000002,391.992,0.0,,26.74438,11.043999999999999
2020-12-06 07:00:00+01:00,39.69,19.224,26.136,392.832,0.0,,28.588820000000002,11.505999999999998
2020-12-06 08:00:00+01:00,39.69,17.112000000000002,26.064,395.664,0.0,,28.588820000000002,11.934999999999999
2020-12-06 09:00:00+01:00,39.69,18.672,26.136,412.824,0.0,,27.666600000000003,12.133
2020-12-06 10:00:00+01:00,39.2,26.928,26.184,432.528,0.0,,27.666600000000003,13.133999999999999
2020-12-06 11:00:00+01:00,39.2,27.768,26.16,447.0,0.0,,27.666600000000003,13.761
2020-12-06 12:00:00+01:00,38.22,30.096,26.064,449.16,0.0,,28.588820000000002,13.552
2020-12-06 13:00:00+01:00,39.69,28.944,26.04,458.112,0.0,,27.666600000000003,13.562999999999999
2020-12-06 14:00:00+01:00,39.69,31.392,25.944,467.64,0.0,,28.588820000000002,11.539
2020-12-06 15:00:00+01:00,39.69,31.296,25.848,482.856,0.0,,28.588820000000002,10.274
2020-12-06 16:00:00+01:00,39.69,30.936,25.848,472.152,0.0,,28.588820000000002,10.978
2020-12-06 17:00:00+01:00,39.2,30.36,25.8,467.16,0.0,,28.588820000000002,11.802999999999999
2020-12-06 18:00:00+01:00,40.67,30.0,25.872,452.064,0.0,,28.588820000000002,12.045
2020-12-06 19:00:00+01:00,42.14,29.616,25.872,440.35200000000003,0.0,,28.588820000000002,10.516
2020-12-06 20:00:00+01:00,41.16,27.096,25.872,439.704,0.0,,27.666600000000003,9.636
2020-12-06 21:00:00+01:00,42.63,26.52,26.088,418.2,0.0,,28.588820000000002,10.604
2020-12-06 22:00:00+01:00,43.12,19.608,25.896,390.86400000000003,0.0,,28.588820000000002,9.603
2020-12-06 23:00:00+01:00,43.12,11.232000000000001,25.896,364.608,0.0,,28.588820000000002,10.087
2020-12-07 00:00:00+01:00,43.61,10.392,25.560000000000002,342.408,0.0,,27.666600000000003,9.35
2020-12-07 01:00:00+01:00,42.63,10.008000000000001,25.272000000000002,328.488,0.0,,28.588820000000002,9.998999999999999
2020-12-07 02:00:00+01:00,43.12,7.5840000000000005,25.224,319.272,0.0,,25.82216,11.462
2020-12-07 03:00:00+01:00,43.12,5.304,25.224,314.184,0.0,,24.89994,12.033999999999999
2020-12-07 04:00:00+01:00,41.65,6.5520000000000005,25.2,318.432,0.0,,25.82216,12.232
2020-12-07 05:00:00+01:00,42.63,9.144,25.44,339.384,0.0,,26.74438,13.386999999999999
2020-12-07 06:00:00+01:00,42.14,13.200000000000001,25.488,384.192,0.0,,25.82216,14.619
2020-12-07 07:00:00+01:00,43.12,15.912,25.632,436.704,0.0,,27.666600000000003,16.214
2020-12-07 08:00:00+01:00,43.12,22.656,25.824,448.416,0.0,,29.51104,16.709
2020-12-07 09:00:00+01:00,43.12,21.504,25.824,443.37600000000003,0.0,,28.588820000000002,17.721
2020-12-07 10:00:00+01:00,44.1,19.488,25.968,442.008,0.0,,28.588820000000002,17.512
2020-12-07 11:00:00+01:00,43.61,19.44,25.872,443.496,0.0,,28.588820000000002,17.346999999999998
2020-12-07 12:00:00+01:00,43.12,19.632,26.04,444.624,0.0,,25.82216,18.369999999999997
2020-12-07 13:00:00+01:00,42.63,20.856,25.968,444.192,0.0,,26.74438,19.14
2020-12-07 14:00:00+01:00,42.63,22.128,26.016000000000002,443.35200000000003,0.0,,24.89994,20.163
2020-12-07 15:00:00+01:00,43.12,23.976,26.016000000000002,445.08,0.0,,26.74438,20.383
2020-12-07 16:00:00+01:00,43.12,26.88,26.136,450.192,0.0,,26.74438,20.416
2020-12-07 17:00:00+01:00,43.61,28.776,26.208000000000002,463.296,0.0,,26.74438,20.647
2020-12-07 18:00:00+01:00,43.61,26.832,26.256,456.91200000000003,0.0,,26.74438,21.163999999999998
2020-12-07 19:00:00+01:00,43.61,20.832,26.544,434.25600000000003,0.0,,26.74438,22.032999999999998
2020-12-07 20:00:00+01:00,43.12,18.744,26.568,411.336,0.0,,24.89994,22.099
2020-12-07 21:00:00+01:00,43.12,17.328,26.568,400.224,0.0,,22.13328,23.177
2020-12-07 22:00:00+01:00,41.65,16.128,26.616,390.072,0.0,,21.21106,24.067999999999998
2020-12-07 23:00:00+01:00,42.14,14.208,26.64,376.8,0.0,,24.89994,24.177999999999997
2020-12-08 00:00:00+01:00,42.63,14.304,26.304000000000002,357.696,0.0,,22.13328,23.804
2020-12-08 01:00:00+01:00,42.14,14.328000000000001,26.256,349.944,0.0,,24.89994,23.221
2020-12-08 02:00:00+01:00,42.14,14.352,26.328,350.616,0.0,,23.97772,23.144
2020-12-08 03:00:00+01:00,41.65,14.592,26.376,353.30400000000003,0.0,,26.74438,22.494999999999997
2020-12-08 04:00:00+01:00,42.14,17.64,26.376,367.728,0.0,,25.82216,21.054
2020-12-08 05:00:00+01:00,43.12,20.64,26.568,388.416,0.0,,24.89994,20.13
2020-12-08 06:00:00+01:00,42.63,25.272000000000002,26.472,428.42400000000004,0.0,,23.97772,20.691
2020-12-08 07:00:00+01:00,43.12,28.704,26.352,476.232,0.0,,22.13328,20.459999999999997
2020-12-08 08:00:00+01:00,42.14,28.032,26.184,482.184,0.0,,26.74438,20.064
2020-12-08 09:00:00+01:00,41.16,28.368000000000002,26.16,485.64,0.0,,23.97772,19.767
2020-12-08 10:00:00+01:00,41.65,28.968,26.16,494.064,0.0,,23.055500000000002,18.788
2020-12-08 11:00:00+01:00,42.63,28.776,26.184,491.808,0.0,,23.97772,18.776999999999997
2020-12-08 12:00:00+01:00,42.14,29.112000000000002,26.112000000000002,499.392,0.0,,21.21106,16.477999999999998
2020-12-08 13:00:00+01:00,41.65,29.064,26.016000000000002,502.704,0.0,,23.97772,14.277999999999999
2020-12-08 14:00:00+01:00,41.65,29.016000000000002,26.064,506.088,0.0,,23.055500000000002,13.562999999999999
2020-12-08 15:00:00+01:00,41.65,35.376,26.256,510.432,0.0,,24.89994,11.120999999999999
2020-12-08 16:00:00+01:00,41.65,36.048,26.04,510.6,0.0,,23.97772,10.681
2020-12-08 17:00:00+01:00,41.16,35.736000000000004,26.016000000000002,503.544,0.0,,25.82216,11.264
2020-12-08 18:00:00+01:00,41.16,35.160000000000004,26.136,499.128,0.0,,24.89994,11.505999999999998
2020-12-08 19:00:00+01:00,41.65,33.936,26.088,497.28000000000003,0.0,,24.89994,12.440999999999999
2020-12-08 20:00:00+01:00,41.65,33.744,26.016000000000002,494.25600000000003,0.0,,23.97772,12.924999999999999
2020-12-08 21:00:00+01:00,41.16,35.664,26.04,486.048,0.0,,24.89994,13.034999999999998
2020-12-08 22:00:00+01:00,40.67,31.968,25.824,464.64,0.0,,25.82216,14.893999999999998
2020-12-08 23:00:00+01:00,40.18,22.584,25.896,439.848,0.0,,25.82216,15.51
2020-12-09 00:00:00+01:00,42.14,21.336000000000002,26.04,413.52,0.0,,24.89994,16.423
2020-12-09 01:00:00+01:00,41.65,17.088,26.04,401.64,0.0,,24.89994,15.587
2020-12-09 02:00:00+01:00,41.65,16.992,26.016000000000002,393.264,0.0,,25.82216,16.016
2020-12-09 03:00:00+01:00,40.67,17.064,26.136,391.752,0.0,,26.74438,15.818
2020-12-09 04:00:00+01:00,40.67,18.72,26.064,398.664,0.0,,26.74438,16.730999999999998
2020-12-09 05:00:00+01:00,41.65,29.328,26.208000000000002,414.93600000000004,0.0,,25.82216,17.017
2020-12-09 06:00:00+01:00,41.16,30.024,26.328,448.32,0.0,,25.82216,17.765
2020-12-09 07:00:00+01:00,41.65,31.824,26.352,488.664,0.0,,30.43326,17.457
2020-12-09 08:00:00+01:00,41.16,34.728,26.16,498.672,0.0,,31.35548,17.578
2020-12-09 09:00:00+01:00,41.65,34.848,26.28,505.776,0.0,,31.35548,17.622
2020-12-09 10:00:00+01:00,42.14,35.184,26.352,518.496,0.0,,29.51104,15.18
2020-12-09 11:00:00+01:00,42.14,35.208,26.304000000000002,521.64,0.0,,28.588820000000002,15.168999999999999
2020-12-09 12:00:00+01:00,41.65,34.92,26.304000000000002,514.7760000000001,0.0,,31.35548,15.223999999999998
2020-12-09 13:00:00+01:00,40.67,36.408,26.064,513.864,0.0,,32.2777,17.622
2020-12-09 14:00:00+01:00,39.69,37.368,26.16,515.376,0.0,,33.19992,17.951999999999998
2020-12-09 15:00:00+01:00,39.69,37.44,26.112000000000002,519.528,0.0,,30.43326,17.49
2020-12-09 16:00:00+01:00,39.69,37.344,26.28,522.168,0.0,,31.35548,17.16
2020-12-09 17:00:00+01:00,40.18,37.44,26.184,521.496,0.0,,32.2777,17.776
2020-12-09 18:00:00+01:00,39.69,37.104,26.16,511.464,0.0,,32.2777,18.865
2020-12-09 19:00:00+01:00,39.69,36.84,26.184,510.88800000000003,0.0,,32.2777,19.019
2020-12-09 20:00:00+01:00,39.69,36.72,26.088,502.44,0.0,,32.2777,20.195999999999998
2020-12-09 21:00:00+01:00,39.69,35.904,26.088,489.672,0.0,,32.2777,20.163
2020-12-09 22:00:00+01:00,39.69,34.128,25.488,467.928,0.0,,31.35548,19.227999999999998
2020-12-09 23:00:00+01:00,39.69,27.864,25.464000000000002,440.808,0.0,,32.2777,18.282
2020-12-10 00:00:00+01:00,39.69,20.184,25.704,415.44,0.0,,33.19992,17.732
2020-12-10 01:00:00+01:00,39.2,15.696,25.728,401.184,0.0,,31.35548,17.500999999999998
2020-12-10 02:00:00+01:00,39.2,14.76,25.728,397.968,0.0,,32.2777,16.456
2020-12-10 03:00:00+01:00,39.2,14.328000000000001,25.632,399.72,0.0,,33.19992,16.797
2020-12-10 04:00:00+01:00,39.2,21.12,25.632,407.64,0.0,,32.2777,16.555
2020-12-10 05:00:00+01:00,39.2,23.688,25.608,427.512,0.0,,31.35548,15.774
2020-12-10 06:00:00+01:00,39.2,32.616,25.824,459.76800000000003,0.0,,31.35548,16.323999999999998
2020-12-10 07:00:00+01:00,39.2,35.52,25.944,495.576,0.0,,30.43326,15.719
2020-12-10 08:00:00+01:00,39.2,35.28,25.968,499.68,0.0,,30.43326,15.62
2020-12-10 09:00:00+01:00,39.2,33.888,25.992,507.81600000000003,0.0,,29.51104,15.763
2020-12-10 10:00:00+01:00,39.2,33.504,25.944,504.696,0.0,,32.2777,16.686999999999998
2020-12-10 11:00:00+01:00,39.69,34.224000000000004,25.896,507.504,0.0,,29.51104,16.621
2020-12-10 12:00:00+01:00,39.69,33.888,25.92,508.728,0.0,,33.19992,16.544
2020-12-10 13:00:00+01:00,39.2,34.512,25.8,494.016,0.0,,32.2777,17.215
2020-12-10 14:00:00+01:00,39.2,36.72,25.872,502.536,0.0,,32.2777,17.962999999999997
2020-12-10 15:00:00+01:00,39.69,38.304,25.944,514.7040000000001,0.0,,31.35548,16.83
2020-12-10 16:00:00+01:00,40.18,37.008,25.968,518.52,0.0,,31.35548,18.512999999999998
2020-12-10 17:00:00+01:00,39.2,35.64,26.136,516.864,0.0,,32.2777,19.294
2020-12-10 18:00:00+01:00,39.2,35.016,26.184,512.04,0.0,,31.35548,19.788999999999998
2020-12-10 19:00:00+01:00,39.2,34.848,26.400000000000002,502.608,0.0,,32.2777,21.131
2020-12-10 20:00:00+01:00,39.69,33.84,26.28,495.648,0.0,,31.35548,22.264
2020-12-10 21:00:00+01:00,39.69,34.056,26.16,490.248,0.0,,30.43326,22.945999999999998
2020-12-10 22:00:00+01:00,39.69,33.6,26.04,478.224,0.0,,31.35548,23.924999999999997
2020-12-10 23:00:00+01:00,39.69,32.328,25.824,453.672,0.0,,33.19992,25.387999999999998
2020-12-11 00:00:00+01:00,39.2,21.6,25.824,437.616,0.0,,33.19992,25.575
2020-12-11 01:00:00+01:00,40.18,21.0,25.8,422.088,0.0,,33.19992,25.52
2020-12-11 02:00:00+01:00,40.67,20.184,25.8,412.8,0.0,,33.19992,25.035999999999998
2020-12-11 03:00:00+01:00,40.67,19.896,25.872,407.856,0.0,,33.19992,24.904
2020-12-11 04:00:00+01:00,40.18,21.168,25.848,410.784,0.0,,32.2777,25.299999999999997
2020-12-11 05:00:00+01:00,40.67,24.36,25.92,420.76800000000003,0.0,,32.2777,25.343999999999998
2020-12-11 06:00:00+01:00,39.69,24.84,25.92,451.536,0.0,,30.43326,24.959
2020-12-11 07:00:00+01:00,40.18,29.808,26.112000000000002,484.56,0.0,,30.43326,25.619
2020-12-11 08:00:00+01:00,40.18,32.160000000000004,26.208000000000002,509.42400000000004,0.0,,31.35548,25.145999999999997
2020-12-11 09:00:00+01:00,39.2,32.04,26.16,506.568,0.0,,32.2777,25.212
2020-12-11 10:00:00+01:00,39.2,31.728,26.376,500.52000000000004,0.0,,31.35548,25.552999999999997
2020-12-11 11:00:00+01:00,39.69,32.064,26.376,499.536,0.0,,31.35548,25.366
2020-12-11 12:00:00+01:00,39.2,31.992,26.688,502.104,0.0,,29.51104,25.586
2020-12-11 13:00:00+01:00,39.2,31.752,26.736,503.37600000000003,0.0,,30.43326,25.784
2020-12-11 14:00:00+01:00,39.2,31.560000000000002,26.592000000000002,508.056,0.0,,24.89994,25.993
2020-12-11 15:00:00+01:00,39.2,31.824,26.568,512.976,0.0,,23.97772,25.817
2020-12-11 16:00:00+01:00,39.69,31.44,26.592000000000002,504.432,0.0,,23.97772,26.322999999999997
2020-12-11 17:00:00+01:00,39.69,31.536,26.76,506.40000000000003,0.0,,24.89994,26.345
2020-12-11 18:00:00+01:00,40.18,30.816,26.76,492.528,0.0,,23.97772,26.058999999999997
2020-12-11 19:00:00+01:00,42.14,30.504,26.76,478.944,0.0,,24.89994,25.883
2020-12-11 20:00:00+01:00,43.12,26.76,26.736,463.464,0.0,,25.82216,25.343999999999998
2020-12-11 21:00:00+01:00,43.12,17.256,26.664,461.016,0.0,,24.89994,24.320999999999998
2020-12-11 22:00:00+01:00,43.12,17.04,26.712,445.032,0.0,,25.82216,23.375
2020-12-11 23:00:00+01:00,43.61,15.792,26.616,427.056,0.0,,24.89994,23.705
2020-12-12 00:00:00+01:00,42.14,17.184,26.112000000000002,410.25600000000003,0.0,,25.82216,23.924999999999997
2020-12-12 01:00:00+01:00,41.65,15.288,26.088,396.552,0.0,,25.82216,23.869999999999997
2020-12-12 02:00:00+01:00,42.63,15.048,26.04,387.696,0.0,,25.82216,23.903
2020-12-12 03:00:00+01:00,42.14,14.616,26.064,384.12,0.0,,26.74438,23.32
2020-12-12 04:00:00+01:00,42.14,14.112,26.112000000000002,385.848,0.0,,24.89994,23.496
