,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-11-16 01:15:00+01:00,127.0,393.0,973.0,36.0,0.0,1.0,12.0,14.0,1447.0,66.0,11.0,0.0,18.0,202.0
2020-11-16 01:30:00+01:00,125.0,373.0,973.0,35.0,0.0,1.0,12.0,14.0,1447.0,66.0,11.0,0.0,18.0,193.0
2020-11-16 01:45:00+01:00,118.0,362.0,961.0,36.0,0.0,1.0,12.0,14.0,1448.0,66.0,10.0,0.0,17.0,185.0
2020-11-16 02:00:00+01:00,108.0,360.0,973.0,37.0,0.0,1.0,12.0,14.0,1447.0,65.0,10.0,0.0,17.0,172.0
2020-11-16 02:15:00+01:00,96.0,347.0,973.0,36.0,0.0,1.0,12.0,14.0,1447.0,65.0,10.0,0.0,18.0,176.0
2020-11-16 02:30:00+01:00,92.0,340.0,962.0,36.0,0.0,1.0,12.0,14.0,1448.0,65.0,10.0,0.0,18.0,175.0
2020-11-16 02:45:00+01:00,90.0,327.0,934.0,36.0,1.0,1.0,12.0,14.0,1447.0,65.0,9.0,0.0,19.0,168.0
2020-11-16 03:00:00+01:00,89.0,325.0,944.0,38.0,1.0,1.0,12.0,14.0,1447.0,66.0,9.0,0.0,18.0,170.0
2020-11-16 03:15:00+01:00,90.0,321.0,937.0,38.0,1.0,1.0,12.0,14.0,1447.0,66.0,9.0,0.0,18.0,174.0
2020-11-16 03:30:00+01:00,90.0,326.0,907.0,37.0,1.0,1.0,12.0,14.0,1447.0,66.0,9.0,0.0,19.0,172.0
2020-11-16 03:45:00+01:00,90.0,326.0,868.0,36.0,1.0,1.0,12.0,14.0,1447.0,66.0,8.0,0.0,19.0,169.0
2020-11-16 04:00:00+01:00,90.0,315.0,872.0,37.0,1.0,1.0,12.0,14.0,1447.0,65.0,8.0,0.0,18.0,149.0
2020-11-16 04:15:00+01:00,91.0,323.0,905.0,38.0,1.0,1.0,12.0,14.0,1447.0,65.0,8.0,0.0,19.0,140.0
2020-11-16 04:30:00+01:00,94.0,335.0,916.0,38.0,1.0,1.0,12.0,14.0,1447.0,65.0,9.0,0.0,18.0,135.0
2020-11-16 04:45:00+01:00,102.0,338.0,962.0,36.0,0.0,1.0,12.0,14.0,1447.0,65.0,9.0,0.0,15.0,114.0
2020-11-16 05:00:00+01:00,106.0,339.0,935.0,36.0,0.0,1.0,12.0,14.0,1446.0,65.0,10.0,0.0,12.0,92.0
2020-11-16 05:15:00+01:00,112.0,356.0,994.0,37.0,0.0,1.0,12.0,14.0,1447.0,65.0,11.0,0.0,12.0,84.0
2020-11-16 05:30:00+01:00,118.0,377.0,1131.0,37.0,0.0,1.0,12.0,14.0,1447.0,65.0,11.0,0.0,11.0,76.0
2020-11-16 05:45:00+01:00,120.0,371.0,1192.0,37.0,0.0,1.0,12.0,14.0,1446.0,65.0,12.0,0.0,11.0,66.0
2020-11-16 06:00:00+01:00,124.0,362.0,887.0,39.0,0.0,1.0,12.0,14.0,1446.0,66.0,11.0,0.0,13.0,54.0
2020-11-16 06:15:00+01:00,123.0,369.0,973.0,38.0,0.0,1.0,12.0,14.0,1446.0,66.0,11.0,0.0,13.0,49.0
2020-11-16 06:30:00+01:00,125.0,364.0,1059.0,38.0,0.0,1.0,12.0,14.0,1446.0,66.0,12.0,0.0,14.0,45.0
2020-11-16 06:45:00+01:00,127.0,369.0,1085.0,38.0,0.0,1.0,12.0,14.0,1446.0,66.0,13.0,2.0,14.0,46.0
2020-11-16 07:00:00+01:00,127.0,363.0,992.0,39.0,0.0,1.0,13.0,10.0,1445.0,66.0,14.0,8.0,12.0,43.0
2020-11-16 07:15:00+01:00,126.0,373.0,1058.0,36.0,0.0,1.0,12.0,10.0,1445.0,66.0,14.0,18.0,12.0,36.0
2020-11-16 07:30:00+01:00,127.0,372.0,1117.0,36.0,0.0,1.0,12.0,10.0,1444.0,66.0,15.0,31.0,11.0,29.0
2020-11-16 07:45:00+01:00,128.0,367.0,1153.0,39.0,0.0,1.0,12.0,10.0,1444.0,66.0,15.0,45.0,12.0,23.0
2020-11-16 08:00:00+01:00,127.0,366.0,1045.0,39.0,0.0,1.0,12.0,10.0,1444.0,67.0,14.0,61.0,13.0,20.0
2020-11-16 08:15:00+01:00,126.0,369.0,1074.0,39.0,0.0,1.0,12.0,10.0,1444.0,67.0,15.0,76.0,14.0,16.0
2020-11-16 08:30:00+01:00,128.0,364.0,1096.0,38.0,0.0,1.0,12.0,10.0,1444.0,67.0,15.0,93.0,13.0,11.0
2020-11-16 08:45:00+01:00,129.0,358.0,1115.0,36.0,0.0,1.0,12.0,10.0,1444.0,67.0,15.0,97.0,12.0,7.0
2020-11-16 09:00:00+01:00,129.0,365.0,1078.0,38.0,0.0,1.0,12.0,10.0,1443.0,71.0,15.0,101.0,13.0,7.0
2020-11-16 09:15:00+01:00,129.0,360.0,1090.0,39.0,0.0,1.0,12.0,10.0,1443.0,71.0,15.0,111.0,14.0,6.0
2020-11-16 09:30:00+01:00,128.0,362.0,1091.0,39.0,0.0,1.0,12.0,10.0,1442.0,71.0,15.0,122.0,13.0,4.0
2020-11-16 09:45:00+01:00,127.0,366.0,1090.0,40.0,0.0,1.0,12.0,10.0,1442.0,71.0,16.0,136.0,12.0,2.0
2020-11-16 10:00:00+01:00,127.0,356.0,1061.0,40.0,0.0,1.0,12.0,10.0,1442.0,72.0,16.0,155.0,12.0,0.0
2020-11-16 10:15:00+01:00,128.0,354.0,1082.0,38.0,0.0,1.0,13.0,10.0,1441.0,72.0,16.0,167.0,13.0,0.0
2020-11-16 10:30:00+01:00,128.0,347.0,1051.0,39.0,0.0,1.0,13.0,10.0,1441.0,72.0,15.0,186.0,13.0,0.0
2020-11-16 10:45:00+01:00,125.0,341.0,1083.0,39.0,0.0,1.0,13.0,10.0,1441.0,72.0,15.0,201.0,13.0,0.0
2020-11-16 11:00:00+01:00,128.0,342.0,982.0,39.0,2.0,1.0,12.0,10.0,1442.0,72.0,15.0,220.0,13.0,0.0
2020-11-16 11:15:00+01:00,130.0,366.0,997.0,39.0,1.0,1.0,12.0,10.0,1445.0,72.0,15.0,211.0,13.0,1.0
2020-11-16 11:30:00+01:00,131.0,374.0,966.0,40.0,0.0,1.0,12.0,10.0,1445.0,72.0,15.0,216.0,12.0,0.0
2020-11-16 11:45:00+01:00,130.0,373.0,1030.0,39.0,0.0,1.0,12.0,10.0,1445.0,72.0,15.0,212.0,12.0,0.0
2020-11-16 12:00:00+01:00,127.0,373.0,1060.0,39.0,0.0,1.0,12.0,12.0,1445.0,72.0,15.0,204.0,13.0,1.0
2020-11-16 12:15:00+01:00,129.0,376.0,1084.0,39.0,0.0,1.0,12.0,14.0,1446.0,72.0,16.0,205.0,14.0,1.0
2020-11-16 12:30:00+01:00,131.0,383.0,1083.0,39.0,0.0,1.0,12.0,14.0,1447.0,72.0,15.0,197.0,15.0,1.0
2020-11-16 12:45:00+01:00,130.0,381.0,1076.0,39.0,0.0,1.0,12.0,14.0,1447.0,72.0,15.0,181.0,15.0,1.0
2020-11-16 13:00:00+01:00,130.0,387.0,1098.0,39.0,0.0,1.0,12.0,14.0,1448.0,72.0,15.0,165.0,16.0,2.0
2020-11-16 13:15:00+01:00,130.0,394.0,1089.0,39.0,0.0,0.0,12.0,14.0,1447.0,72.0,15.0,154.0,17.0,1.0
2020-11-16 13:30:00+01:00,130.0,381.0,1088.0,41.0,0.0,1.0,12.0,14.0,1446.0,72.0,15.0,143.0,17.0,0.0
2020-11-16 13:45:00+01:00,130.0,368.0,1018.0,39.0,0.0,1.0,12.0,14.0,1446.0,72.0,15.0,120.0,17.0,1.0
2020-11-16 14:00:00+01:00,129.0,382.0,1045.0,38.0,0.0,1.0,12.0,14.0,1446.0,71.0,14.0,98.0,16.0,1.0
2020-11-16 14:15:00+01:00,127.0,392.0,1082.0,39.0,0.0,1.0,12.0,14.0,1447.0,71.0,14.0,74.0,17.0,1.0
2020-11-16 14:30:00+01:00,127.0,394.0,1109.0,40.0,0.0,1.0,12.0,14.0,1447.0,72.0,14.0,51.0,17.0,1.0
2020-11-16 14:45:00+01:00,126.0,404.0,1116.0,39.0,0.0,1.0,12.0,14.0,1447.0,72.0,14.0,38.0,16.0,1.0
2020-11-16 15:00:00+01:00,125.0,382.0,1071.0,41.0,2.0,1.0,12.0,14.0,1448.0,71.0,14.0,26.0,16.0,1.0
2020-11-16 15:15:00+01:00,124.0,382.0,1093.0,41.0,2.0,1.0,12.0,14.0,1448.0,71.0,15.0,16.0,16.0,0.0
2020-11-16 15:30:00+01:00,124.0,393.0,1094.0,41.0,2.0,1.0,12.0,14.0,1448.0,71.0,15.0,8.0,16.0,1.0
2020-11-16 15:45:00+01:00,124.0,372.0,1106.0,41.0,2.0,1.0,12.0,14.0,1447.0,71.0,15.0,3.0,16.0,1.0
2020-11-16 16:00:00+01:00,124.0,388.0,1025.0,40.0,0.0,1.0,12.0,14.0,1447.0,72.0,15.0,0.0,17.0,1.0
2020-11-16 16:15:00+01:00,120.0,391.0,1081.0,37.0,0.0,1.0,12.0,14.0,1448.0,72.0,15.0,0.0,18.0,1.0
2020-11-16 16:30:00+01:00,123.0,391.0,1137.0,40.0,0.0,1.0,12.0,14.0,1448.0,72.0,15.0,0.0,18.0,1.0
2020-11-16 16:45:00+01:00,123.0,389.0,1165.0,40.0,1.0,1.0,12.0,14.0,1448.0,72.0,15.0,0.0,18.0,1.0
2020-11-16 17:00:00+01:00,121.0,393.0,1138.0,39.0,1.0,1.0,12.0,14.0,1447.0,72.0,15.0,0.0,18.0,1.0
2020-11-16 17:15:00+01:00,119.0,395.0,1109.0,38.0,0.0,1.0,13.0,14.0,1447.0,72.0,15.0,0.0,18.0,1.0
2020-11-16 17:30:00+01:00,121.0,392.0,1088.0,37.0,0.0,1.0,13.0,14.0,1447.0,72.0,15.0,0.0,16.0,0.0
2020-11-16 17:45:00+01:00,122.0,385.0,1060.0,39.0,1.0,1.0,12.0,14.0,1447.0,72.0,14.0,0.0,17.0,1.0
2020-11-16 18:00:00+01:00,120.0,385.0,1112.0,39.0,1.0,1.0,12.0,14.0,1446.0,67.0,15.0,0.0,18.0,1.0
2020-11-16 18:15:00+01:00,119.0,398.0,1094.0,37.0,1.0,1.0,12.0,14.0,1446.0,67.0,15.0,0.0,17.0,1.0
2020-11-16 18:30:00+01:00,116.0,392.0,1091.0,38.0,1.0,1.0,12.0,14.0,1446.0,67.0,15.0,0.0,17.0,1.0
2020-11-16 18:45:00+01:00,123.0,401.0,1087.0,38.0,0.0,1.0,12.0,14.0,1446.0,67.0,15.0,0.0,19.0,2.0
2020-11-16 19:00:00+01:00,124.0,417.0,1125.0,38.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,19.0,2.0
2020-11-16 19:15:00+01:00,126.0,418.0,1103.0,37.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,18.0,2.0
2020-11-16 19:30:00+01:00,128.0,435.0,1092.0,37.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,18.0,2.0
2020-11-16 19:45:00+01:00,125.0,439.0,1049.0,38.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,18.0,4.0
2020-11-16 20:00:00+01:00,126.0,462.0,1120.0,37.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,18.0,3.0
2020-11-16 20:15:00+01:00,127.0,465.0,1093.0,40.0,0.0,1.0,12.0,14.0,1444.0,67.0,14.0,0.0,19.0,3.0
2020-11-16 20:30:00+01:00,127.0,448.0,1093.0,38.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,18.0,2.0
2020-11-16 20:45:00+01:00,126.0,451.0,1101.0,38.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,17.0,2.0
2020-11-16 21:00:00+01:00,127.0,478.0,1204.0,38.0,0.0,1.0,12.0,14.0,1444.0,67.0,14.0,0.0,18.0,4.0
2020-11-16 21:15:00+01:00,127.0,494.0,1169.0,36.0,0.0,1.0,12.0,14.0,1445.0,67.0,14.0,0.0,18.0,8.0
2020-11-16 21:30:00+01:00,127.0,485.0,1090.0,39.0,0.0,1.0,12.0,14.0,1445.0,66.0,14.0,0.0,19.0,9.0
2020-11-16 21:45:00+01:00,128.0,469.0,1067.0,35.0,0.0,1.0,12.0,14.0,1444.0,66.0,14.0,0.0,19.0,9.0
2020-11-16 22:00:00+01:00,129.0,488.0,1198.0,35.0,0.0,1.0,12.0,14.0,1445.0,66.0,14.0,0.0,18.0,10.0
2020-11-16 22:15:00+01:00,131.0,511.0,1214.0,35.0,0.0,1.0,12.0,14.0,1445.0,66.0,14.0,0.0,19.0,12.0
2020-11-16 22:30:00+01:00,129.0,495.0,1198.0,35.0,0.0,1.0,12.0,14.0,1445.0,66.0,14.0,0.0,19.0,12.0
2020-11-16 22:45:00+01:00,129.0,487.0,1184.0,37.0,0.0,1.0,12.0,14.0,1446.0,66.0,14.0,0.0,18.0,11.0
2020-11-16 23:00:00+01:00,130.0,517.0,1287.0,37.0,0.0,1.0,12.0,14.0,1446.0,66.0,14.0,0.0,17.0,9.0
2020-11-16 23:15:00+01:00,132.0,532.0,1199.0,37.0,0.0,1.0,12.0,14.0,1446.0,66.0,13.0,0.0,18.0,10.0
2020-11-16 23:30:00+01:00,131.0,526.0,1156.0,37.0,0.0,1.0,12.0,14.0,1447.0,66.0,13.0,0.0,17.0,12.0
2020-11-16 23:45:00+01:00,128.0,508.0,1124.0,38.0,0.0,1.0,12.0,14.0,1448.0,66.0,13.0,0.0,17.0,15.0
2020-11-17 00:00:00+01:00,127.0,530.0,1288.0,37.0,1.0,1.0,12.0,15.0,1447.0,59.0,13.0,0.0,17.0,14.0
2020-11-17 00:15:00+01:00,120.0,553.0,1217.0,37.0,1.0,1.0,12.0,15.0,1447.0,59.0,13.0,0.0,16.0,17.0
2020-11-17 00:30:00+01:00,127.0,532.0,1177.0,38.0,1.0,1.0,12.0,15.0,1448.0,59.0,13.0,0.0,15.0,18.0
2020-11-17 00:45:00+01:00,126.0,534.0,1136.0,37.0,1.0,1.0,12.0,15.0,1448.0,59.0,13.0,0.0,15.0,19.0
2020-11-17 01:00:00+01:00,126.0,538.0,1151.0,38.0,1.0,1.0,12.0,15.0,1447.0,59.0,13.0,0.0,15.0,23.0
2020-11-17 01:15:00+01:00,121.0,540.0,1122.0,38.0,1.0,1.0,12.0,15.0,1447.0,59.0,11.0,0.0,15.0,24.0
2020-11-17 01:30:00+01:00,123.0,552.0,1122.0,37.0,1.0,1.0,12.0,15.0,1447.0,59.0,10.0,0.0,15.0,28.0
2020-11-17 01:45:00+01:00,116.0,542.0,1127.0,38.0,1.0,1.0,12.0,15.0,1447.0,59.0,10.0,0.0,16.0,25.0
2020-11-17 02:00:00+01:00,103.0,542.0,1149.0,38.0,1.0,1.0,12.0,15.0,1447.0,58.0,10.0,0.0,16.0,31.0
2020-11-17 02:15:00+01:00,94.0,522.0,1126.0,38.0,0.0,1.0,12.0,15.0,1447.0,58.0,10.0,0.0,16.0,33.0
2020-11-17 02:30:00+01:00,92.0,497.0,1123.0,38.0,0.0,1.0,12.0,15.0,1447.0,58.0,10.0,0.0,15.0,42.0
2020-11-17 02:45:00+01:00,90.0,484.0,1126.0,38.0,0.0,1.0,12.0,15.0,1447.0,58.0,10.0,0.0,15.0,56.0
2020-11-17 03:00:00+01:00,89.0,512.0,1144.0,39.0,0.0,1.0,12.0,15.0,1446.0,59.0,10.0,0.0,16.0,69.0
2020-11-17 03:15:00+01:00,88.0,524.0,1129.0,38.0,0.0,1.0,12.0,15.0,1445.0,59.0,10.0,0.0,15.0,74.0
2020-11-17 03:30:00+01:00,88.0,526.0,1130.0,39.0,0.0,1.0,12.0,15.0,1445.0,59.0,10.0,0.0,15.0,79.0
2020-11-17 03:45:00+01:00,90.0,534.0,1120.0,38.0,0.0,1.0,12.0,15.0,1444.0,59.0,9.0,0.0,15.0,86.0
2020-11-17 04:00:00+01:00,88.0,501.0,1110.0,39.0,0.0,1.0,12.0,15.0,1445.0,58.0,9.0,0.0,15.0,89.0
2020-11-17 04:15:00+01:00,90.0,492.0,1136.0,37.0,0.0,1.0,12.0,15.0,1445.0,58.0,9.0,0.0,15.0,79.0
2020-11-17 04:30:00+01:00,96.0,499.0,1136.0,38.0,0.0,1.0,12.0,15.0,1445.0,58.0,9.0,0.0,16.0,73.0
2020-11-17 04:45:00+01:00,102.0,514.0,1128.0,37.0,0.0,1.0,12.0,15.0,1444.0,58.0,9.0,0.0,16.0,80.0
2020-11-17 05:00:00+01:00,106.0,487.0,1117.0,39.0,0.0,1.0,12.0,15.0,1444.0,58.0,11.0,0.0,15.0,76.0
2020-11-17 05:15:00+01:00,109.0,492.0,1163.0,38.0,0.0,1.0,12.0,15.0,1444.0,58.0,12.0,0.0,17.0,70.0
2020-11-17 05:30:00+01:00,114.0,516.0,1164.0,37.0,0.0,1.0,12.0,15.0,1444.0,58.0,12.0,0.0,17.0,69.0
2020-11-17 05:45:00+01:00,120.0,519.0,1178.0,35.0,0.0,1.0,12.0,15.0,1444.0,58.0,12.0,0.0,17.0,66.0
2020-11-17 06:00:00+01:00,123.0,502.0,1066.0,39.0,0.0,1.0,12.0,15.0,1445.0,59.0,12.0,0.0,16.0,60.0
2020-11-17 06:15:00+01:00,124.0,520.0,1149.0,39.0,0.0,1.0,12.0,15.0,1445.0,59.0,12.0,0.0,15.0,59.0
2020-11-17 06:30:00+01:00,124.0,537.0,1196.0,39.0,0.0,1.0,12.0,15.0,1445.0,59.0,13.0,0.0,14.0,68.0
2020-11-17 06:45:00+01:00,124.0,537.0,1245.0,39.0,0.0,1.0,12.0,15.0,1444.0,59.0,13.0,0.0,14.0,82.0
2020-11-17 07:00:00+01:00,126.0,537.0,1118.0,37.0,0.0,1.0,12.0,15.0,1445.0,60.0,13.0,4.0,15.0,94.0
2020-11-17 07:15:00+01:00,126.0,535.0,1183.0,39.0,0.0,1.0,13.0,15.0,1446.0,60.0,15.0,11.0,15.0,91.0
2020-11-17 07:30:00+01:00,125.0,543.0,1192.0,40.0,1.0,1.0,13.0,15.0,1446.0,60.0,14.0,21.0,16.0,86.0
2020-11-17 07:45:00+01:00,122.0,549.0,1191.0,39.0,1.0,1.0,13.0,15.0,1446.0,60.0,15.0,34.0,17.0,87.0
2020-11-17 08:00:00+01:00,126.0,543.0,1166.0,38.0,1.0,1.0,12.0,11.0,1446.0,60.0,15.0,47.0,15.0,75.0
2020-11-17 08:15:00+01:00,125.0,542.0,1178.0,38.0,1.0,1.0,13.0,10.0,1446.0,60.0,15.0,61.0,13.0,70.0
2020-11-17 08:30:00+01:00,126.0,550.0,1178.0,38.0,1.0,1.0,12.0,10.0,1446.0,60.0,16.0,79.0,13.0,60.0
2020-11-17 08:45:00+01:00,126.0,560.0,1177.0,41.0,1.0,1.0,12.0,10.0,1446.0,60.0,15.0,93.0,13.0,44.0
2020-11-17 09:00:00+01:00,126.0,558.0,1173.0,37.0,1.0,1.0,12.0,10.0,1446.0,64.0,16.0,120.0,12.0,35.0
2020-11-17 09:15:00+01:00,127.0,560.0,1166.0,40.0,1.0,1.0,13.0,10.0,1446.0,64.0,15.0,150.0,12.0,23.0
2020-11-17 09:30:00+01:00,127.0,565.0,1153.0,37.0,1.0,1.0,13.0,10.0,1447.0,64.0,15.0,174.0,13.0,14.0
2020-11-17 09:45:00+01:00,125.0,562.0,1133.0,38.0,1.0,1.0,13.0,10.0,1447.0,64.0,15.0,207.0,13.0,11.0
2020-11-17 10:00:00+01:00,123.0,561.0,1132.0,39.0,0.0,1.0,12.0,10.0,1447.0,64.0,14.0,220.0,11.0,14.0
2020-11-17 10:15:00+01:00,121.0,552.0,1137.0,38.0,0.0,1.0,10.0,10.0,1447.0,64.0,6.0,245.0,11.0,18.0
2020-11-17 10:30:00+01:00,125.0,554.0,1104.0,38.0,0.0,1.0,12.0,10.0,1447.0,64.0,13.0,272.0,11.0,21.0
2020-11-17 10:45:00+01:00,124.0,563.0,1082.0,38.0,0.0,1.0,13.0,10.0,1447.0,64.0,14.0,309.0,11.0,27.0
2020-11-17 11:00:00+01:00,125.0,539.0,1058.0,38.0,1.0,1.0,13.0,10.0,1446.0,63.0,14.0,346.0,12.0,23.0
2020-11-17 11:15:00+01:00,127.0,542.0,1166.0,40.0,1.0,1.0,12.0,10.0,1447.0,63.0,14.0,365.0,11.0,21.0
2020-11-17 11:30:00+01:00,126.0,534.0,1121.0,40.0,1.0,1.0,12.0,10.0,1447.0,63.0,14.0,388.0,11.0,24.0
2020-11-17 11:45:00+01:00,126.0,529.0,1113.0,40.0,1.0,1.0,12.0,10.0,1447.0,63.0,15.0,396.0,13.0,24.0
2020-11-17 12:00:00+01:00,126.0,532.0,1162.0,39.0,0.0,1.0,12.0,12.0,1448.0,63.0,14.0,423.0,14.0,23.0
2020-11-17 12:15:00+01:00,123.0,539.0,1173.0,41.0,0.0,1.0,12.0,14.0,1448.0,63.0,15.0,430.0,16.0,23.0
2020-11-17 12:30:00+01:00,123.0,537.0,1154.0,39.0,0.0,1.0,12.0,15.0,1448.0,64.0,15.0,421.0,15.0,23.0
2020-11-17 12:45:00+01:00,125.0,545.0,1102.0,40.0,0.0,1.0,12.0,15.0,1446.0,64.0,14.0,412.0,14.0,28.0
2020-11-17 13:00:00+01:00,127.0,546.0,1053.0,39.0,0.0,1.0,12.0,15.0,1447.0,63.0,14.0,400.0,15.0,32.0
2020-11-17 13:15:00+01:00,128.0,542.0,1026.0,37.0,1.0,0.0,13.0,15.0,1447.0,63.0,15.0,397.0,16.0,30.0
2020-11-17 13:30:00+01:00,128.0,530.0,1066.0,38.0,2.0,0.0,13.0,15.0,1447.0,63.0,15.0,363.0,15.0,30.0
2020-11-17 13:45:00+01:00,125.0,522.0,1044.0,38.0,0.0,1.0,13.0,15.0,1447.0,63.0,15.0,334.0,15.0,32.0
2020-11-17 14:00:00+01:00,122.0,527.0,1021.0,39.0,0.0,1.0,13.0,15.0,1447.0,63.0,14.0,295.0,14.0,39.0
2020-11-17 14:15:00+01:00,125.0,528.0,1080.0,39.0,0.0,0.0,13.0,15.0,1447.0,63.0,14.0,241.0,14.0,37.0
2020-11-17 14:30:00+01:00,125.0,544.0,1150.0,39.0,0.0,0.0,13.0,15.0,1447.0,63.0,15.0,194.0,16.0,37.0
2020-11-17 14:45:00+01:00,126.0,540.0,1166.0,38.0,0.0,0.0,13.0,14.0,1447.0,63.0,15.0,142.0,16.0,38.0
2020-11-17 15:00:00+01:00,124.0,513.0,1162.0,37.0,0.0,0.0,13.0,14.0,1448.0,63.0,15.0,99.0,16.0,35.0
2020-11-17 15:15:00+01:00,124.0,504.0,1175.0,39.0,0.0,0.0,13.0,14.0,1448.0,63.0,15.0,63.0,17.0,34.0
2020-11-17 15:30:00+01:00,124.0,516.0,1176.0,38.0,0.0,0.0,13.0,14.0,1448.0,63.0,15.0,33.0,16.0,30.0
2020-11-17 15:45:00+01:00,124.0,534.0,1173.0,38.0,0.0,0.0,13.0,14.0,1447.0,63.0,15.0,12.0,16.0,26.0
2020-11-17 16:00:00+01:00,124.0,505.0,1108.0,38.0,1.0,0.0,13.0,14.0,1447.0,63.0,15.0,2.0,15.0,24.0
2020-11-17 16:15:00+01:00,124.0,505.0,1172.0,38.0,1.0,0.0,13.0,14.0,1447.0,63.0,16.0,0.0,14.0,26.0
2020-11-17 16:30:00+01:00,123.0,530.0,1212.0,38.0,1.0,0.0,13.0,14.0,1446.0,63.0,16.0,0.0,13.0,26.0
2020-11-17 16:45:00+01:00,121.0,553.0,1236.0,39.0,1.0,0.0,13.0,14.0,1447.0,63.0,16.0,0.0,13.0,28.0
2020-11-17 17:00:00+01:00,120.0,554.0,1187.0,39.0,2.0,0.0,12.0,14.0,1447.0,64.0,16.0,0.0,14.0,28.0
2020-11-17 17:15:00+01:00,118.0,544.0,1189.0,39.0,2.0,0.0,12.0,14.0,1447.0,64.0,16.0,0.0,13.0,25.0
2020-11-17 17:30:00+01:00,117.0,535.0,1185.0,39.0,2.0,0.0,12.0,14.0,1447.0,64.0,15.0,0.0,14.0,26.0
2020-11-17 17:45:00+01:00,117.0,525.0,1188.0,39.0,2.0,0.0,12.0,14.0,1447.0,64.0,15.0,0.0,15.0,26.0
2020-11-17 18:00:00+01:00,121.0,553.0,1215.0,39.0,0.0,0.0,12.0,14.0,1447.0,59.0,15.0,0.0,14.0,25.0
2020-11-17 18:15:00+01:00,122.0,550.0,1198.0,38.0,0.0,0.0,12.0,14.0,1447.0,59.0,15.0,0.0,16.0,28.0
2020-11-17 18:30:00+01:00,121.0,546.0,1197.0,39.0,0.0,0.0,12.0,14.0,1447.0,59.0,15.0,0.0,16.0,32.0
2020-11-17 18:45:00+01:00,122.0,541.0,1198.0,39.0,0.0,0.0,12.0,14.0,1448.0,59.0,15.0,0.0,16.0,30.0
2020-11-17 19:00:00+01:00,124.0,559.0,1238.0,39.0,0.0,0.0,12.0,14.0,1447.0,59.0,15.0,0.0,15.0,26.0
2020-11-17 19:15:00+01:00,123.0,543.0,1211.0,38.0,0.0,0.0,12.0,14.0,1447.0,59.0,15.0,0.0,14.0,23.0
2020-11-17 19:30:00+01:00,122.0,528.0,1198.0,38.0,0.0,0.0,12.0,14.0,1447.0,59.0,15.0,0.0,15.0,22.0
2020-11-17 19:45:00+01:00,123.0,543.0,1199.0,37.0,0.0,0.0,12.0,14.0,1448.0,59.0,15.0,0.0,15.0,18.0
2020-11-17 20:00:00+01:00,119.0,561.0,1233.0,38.0,0.0,0.0,12.0,14.0,1448.0,59.0,14.0,0.0,15.0,16.0
2020-11-17 20:15:00+01:00,121.0,537.0,1196.0,39.0,0.0,0.0,12.0,14.0,1448.0,59.0,14.0,0.0,16.0,16.0
2020-11-17 20:30:00+01:00,120.0,516.0,1208.0,38.0,0.0,0.0,12.0,14.0,1449.0,59.0,14.0,0.0,16.0,17.0
2020-11-17 20:45:00+01:00,122.0,515.0,1185.0,39.0,0.0,0.0,12.0,14.0,1449.0,59.0,14.0,0.0,16.0,17.0
2020-11-17 21:00:00+01:00,122.0,549.0,1210.0,39.0,0.0,0.0,12.0,14.0,1449.0,59.0,14.0,0.0,15.0,17.0
2020-11-17 21:15:00+01:00,122.0,563.0,1191.0,39.0,0.0,0.0,12.0,14.0,1449.0,59.0,14.0,0.0,15.0,14.0
2020-11-17 21:30:00+01:00,123.0,539.0,1177.0,38.0,0.0,0.0,12.0,14.0,1449.0,59.0,14.0,0.0,14.0,12.0
2020-11-17 21:45:00+01:00,126.0,520.0,1186.0,38.0,0.0,0.0,12.0,14.0,1449.0,59.0,14.0,0.0,16.0,10.0
2020-11-17 22:00:00+01:00,128.0,548.0,1221.0,38.0,0.0,0.0,12.0,14.0,1449.0,58.0,14.0,0.0,16.0,9.0
2020-11-17 22:15:00+01:00,123.0,548.0,1188.0,38.0,0.0,0.0,12.0,14.0,1449.0,58.0,14.0,0.0,16.0,6.0
2020-11-17 22:30:00+01:00,119.0,542.0,1169.0,38.0,0.0,0.0,12.0,14.0,1449.0,58.0,14.0,0.0,15.0,4.0
2020-11-17 22:45:00+01:00,121.0,542.0,1177.0,38.0,0.0,0.0,12.0,14.0,1449.0,58.0,14.0,0.0,16.0,3.0
2020-11-17 23:00:00+01:00,120.0,566.0,1287.0,38.0,0.0,1.0,12.0,14.0,1448.0,58.0,14.0,0.0,16.0,3.0
2020-11-17 23:15:00+01:00,118.0,557.0,1215.0,38.0,0.0,1.0,12.0,14.0,1448.0,58.0,13.0,0.0,15.0,3.0
