,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-10-11 14:00:00+02:00,0.0,19.44,30.48,391.536,13.940000000000001,,19.36662,4.675
2020-10-11 15:00:00+02:00,0.0,19.392,30.624000000000002,392.44800000000004,13.940000000000001,,19.36662,4.84
2020-10-11 16:00:00+02:00,0.0,19.68,30.672,397.656,13.940000000000001,,19.36662,5.225
2020-10-11 17:00:00+02:00,0.0,18.432000000000002,30.528000000000002,400.464,13.940000000000001,,19.36662,6.468
2020-10-11 18:00:00+02:00,0.0,18.36,30.384,406.296,13.940000000000001,,19.36662,6.819999999999999
2020-10-11 19:00:00+02:00,0.0,19.536,30.024,410.856,13.940000000000001,,19.36662,6.643999999999999
2020-10-11 20:00:00+02:00,0.0,21.12,30.072,408.0,13.940000000000001,,19.36662,7.864999999999999
2020-10-11 21:00:00+02:00,0.0,18.0,30.096,405.24,13.940000000000001,,19.36662,8.096
2020-10-11 22:00:00+02:00,0.0,16.152,30.432000000000002,387.6,13.940000000000001,,19.36662,7.787999999999999
2020-10-11 23:00:00+02:00,0.0,15.336,30.552,376.008,13.940000000000001,,18.4444,7.095
2020-10-12 00:00:00+02:00,0.0,19.176000000000002,30.384,375.432,13.940000000000001,,19.36662,6.0169999999999995
2020-10-12 01:00:00+02:00,0.0,18.744,30.48,369.144,13.940000000000001,,19.36662,6.1819999999999995
2020-10-12 02:00:00+02:00,0.0,18.624,30.216,368.40000000000003,13.940000000000001,,19.36662,5.412
2020-10-12 03:00:00+02:00,0.0,18.84,30.36,364.488,13.940000000000001,,19.36662,4.8839999999999995
2020-10-12 04:00:00+02:00,0.0,18.408,30.240000000000002,362.04,13.940000000000001,,19.36662,5.467
2020-10-12 05:00:00+02:00,0.0,14.856,30.240000000000002,371.28000000000003,13.940000000000001,,20.28884,6.314
2020-10-12 06:00:00+02:00,0.0,16.536,30.240000000000002,393.79200000000003,13.940000000000001,,24.89994,6.159999999999999
2020-10-12 07:00:00+02:00,0.0,19.92,29.16,417.648,13.940000000000001,,24.89994,5.401
2020-10-12 08:00:00+02:00,0.0,21.744,29.256,429.264,13.940000000000001,,23.97772,5.786
2020-10-12 09:00:00+02:00,0.0,23.568,29.928,431.64,13.940000000000001,,24.89994,4.609
2020-10-12 10:00:00+02:00,0.0,23.616,30.048000000000002,427.992,13.940000000000001,,24.89994,3.553
2020-10-12 11:00:00+02:00,0.0,23.16,30.12,418.224,13.940000000000001,,25.82216,2.871
2020-10-12 12:00:00+02:00,0.0,23.184,30.096,409.584,13.940000000000001,,25.82216,3.421
2020-10-12 13:00:00+02:00,0.0,20.736,30.048000000000002,413.35200000000003,13.940000000000001,,26.74438,3.4979999999999998
2020-10-12 14:00:00+02:00,0.0,19.656,30.096,416.40000000000003,13.940000000000001,,26.74438,3.069
2020-10-12 15:00:00+02:00,0.0,18.216,30.384,414.336,13.940000000000001,,24.89994,3.058
2020-10-12 16:00:00+02:00,0.0,17.832,30.264,410.784,13.940000000000001,,19.36662,3.4539999999999997
2020-10-12 17:00:00+02:00,0.0,17.856,30.216,412.56,13.940000000000001,,19.36662,3.6409999999999996
2020-10-12 18:00:00+02:00,0.0,17.976,30.168,415.536,13.940000000000001,,18.4444,3.5309999999999997
2020-10-12 19:00:00+02:00,0.0,18.336000000000002,30.144000000000002,421.512,13.940000000000001,,19.36662,3.1679999999999997
2020-10-12 20:00:00+02:00,0.0,17.496,30.144000000000002,422.664,13.940000000000001,,17.522180000000002,2.5629999999999997
2020-10-12 21:00:00+02:00,0.0,17.376,30.216,418.464,13.940000000000001,,19.36662,2.915
2020-10-12 22:00:00+02:00,0.0,15.0,30.096,410.856,13.940000000000001,,17.522180000000002,2.992
2020-10-12 23:00:00+02:00,0.0,14.328000000000001,30.0,397.896,13.940000000000001,,19.36662,3.465
2020-10-13 00:00:00+02:00,0.0,17.112000000000002,29.568,371.568,13.940000000000001,,17.522180000000002,3.465
2020-10-13 01:00:00+02:00,0.0,17.208000000000002,29.568,366.384,13.940000000000001,,17.522180000000002,3.8169999999999997
2020-10-13 02:00:00+02:00,0.0,17.16,29.472,363.504,13.940000000000001,,18.4444,3.597
2020-10-13 03:00:00+02:00,0.0,17.184,29.448,357.552,13.940000000000001,,17.522180000000002,4.433
2020-10-13 04:00:00+02:00,0.0,16.656,29.448,355.656,13.940000000000001,,17.522180000000002,4.553999999999999
2020-10-13 05:00:00+02:00,0.0,13.776,29.328,359.208,13.940000000000001,,17.522180000000002,5.401
2020-10-13 06:00:00+02:00,0.0,13.968,29.256,372.36,13.940000000000001,,16.59996,6.072
2020-10-13 07:00:00+02:00,0.0,17.76,26.832,377.784,13.940000000000001,,15.67774,5.851999999999999
2020-10-13 08:00:00+02:00,0.0,16.752,28.344,389.04,13.940000000000001,,9.2222,6.677
2020-10-13 09:00:00+02:00,0.0,19.32,29.04,384.81600000000003,13.940000000000001,,9.2222,7.3919999999999995
2020-10-13 10:00:00+02:00,0.0,19.896,28.92,382.368,13.940000000000001,,9.2222,7.755
2020-10-13 11:00:00+02:00,0.0,19.896,29.04,380.44800000000004,13.940000000000001,,9.2222,7.765999999999999
2020-10-13 12:00:00+02:00,0.0,18.768,29.304000000000002,378.336,13.940000000000001,,9.2222,7.744
2020-10-13 13:00:00+02:00,0.0,19.536,29.328,376.776,13.940000000000001,,9.2222,7.568
2020-10-13 14:00:00+02:00,0.0,19.392,29.328,374.136,13.940000000000001,,18.4444,7.348
2020-10-13 15:00:00+02:00,0.0,19.464,29.52,376.176,13.940000000000001,,17.522180000000002,7.1499999999999995
2020-10-13 16:00:00+02:00,0.0,17.400000000000002,29.400000000000002,376.824,13.940000000000001,,17.522180000000002,6.9079999999999995
2020-10-13 17:00:00+02:00,0.0,17.832,29.352,383.04,13.940000000000001,,17.522180000000002,6.622
2020-10-13 18:00:00+02:00,0.0,18.984,29.448,389.32800000000003,13.940000000000001,,16.59996,5.819
2020-10-13 19:00:00+02:00,0.0,20.16,29.376,391.944,13.940000000000001,,18.4444,6.116
2020-10-13 20:00:00+02:00,0.0,20.664,29.304000000000002,403.728,13.940000000000001,,18.4444,6.5009999999999994
2020-10-13 21:00:00+02:00,0.0,22.392,29.112000000000002,399.84000000000003,13.940000000000001,,17.522180000000002,6.654999999999999
2020-10-13 22:00:00+02:00,0.0,19.656,29.04,383.04,13.940000000000001,,18.4444,7.039999999999999
2020-10-13 23:00:00+02:00,0.0,12.576,29.16,374.088,13.940000000000001,,18.4444,7.029
2020-10-14 00:00:00+02:00,0.0,17.424,28.992,339.432,13.940000000000001,,18.4444,7.7989999999999995
2020-10-14 01:00:00+02:00,0.0,12.144,29.16,314.544,13.940000000000001,,18.4444,7.579
2020-10-14 02:00:00+02:00,0.0,10.992,29.136,308.184,13.940000000000001,,13.833300000000001,7.821
2020-10-14 03:00:00+02:00,0.0,10.824,29.208000000000002,306.984,13.940000000000001,,13.833300000000001,8.096
2020-10-14 04:00:00+02:00,0.0,12.312,29.136,317.42400000000004,13.940000000000001,,14.75552,7.733
2020-10-14 05:00:00+02:00,0.0,14.256,28.92,332.088,13.940000000000001,,16.59996,7.106
2020-10-14 06:00:00+02:00,0.0,19.128,28.944,380.496,13.940000000000001,,16.59996,6.435
2020-10-14 07:00:00+02:00,0.0,21.648,28.872,417.528,13.940000000000001,,17.522180000000002,6.1049999999999995
2020-10-14 08:00:00+02:00,0.0,23.352,29.208000000000002,426.84000000000003,13.940000000000001,,17.522180000000002,5.973
2020-10-14 09:00:00+02:00,0.0,23.976,29.112000000000002,425.088,13.940000000000001,,18.4444,7.425
2020-10-14 10:00:00+02:00,0.0,23.856,28.896,422.52,13.940000000000001,,17.522180000000002,6.853
2020-10-14 11:00:00+02:00,0.0,23.616,28.464000000000002,419.232,13.940000000000001,,17.522180000000002,5.6209999999999996
2020-10-14 12:00:00+02:00,0.0,23.064,28.536,406.776,13.940000000000001,,18.4444,5.731
2020-10-14 13:00:00+02:00,0.0,22.224,28.536,395.184,13.940000000000001,,18.4444,5.973
2020-10-14 14:00:00+02:00,0.0,21.864,28.536,381.624,13.940000000000001,,12.91108,7.1499999999999995
2020-10-14 15:00:00+02:00,0.0,21.672,28.44,383.28000000000003,13.940000000000001,,17.522180000000002,7.887
2020-10-14 16:00:00+02:00,0.0,21.696,28.872,385.296,13.940000000000001,,17.522180000000002,8.074
2020-10-14 17:00:00+02:00,0.0,20.88,28.824,397.584,13.940000000000001,,17.522180000000002,8.700999999999999
2020-10-14 18:00:00+02:00,0.0,21.96,28.68,404.44800000000004,13.940000000000001,,17.522180000000002,9.603
2020-10-14 19:00:00+02:00,0.0,22.176000000000002,28.632,402.91200000000003,13.940000000000001,,18.4444,9.459999999999999
2020-10-14 20:00:00+02:00,0.0,17.28,28.656000000000002,385.92,13.940000000000001,,17.522180000000002,8.777999999999999
2020-10-14 21:00:00+02:00,0.0,12.696,28.608,363.552,13.940000000000001,,17.522180000000002,8.437
2020-10-14 22:00:00+02:00,0.0,7.944,28.68,343.104,13.940000000000001,,17.522180000000002,7.864999999999999
2020-10-14 23:00:00+02:00,0.0,6.888,28.464000000000002,319.152,13.940000000000001,,19.36662,7.744
2020-10-15 00:00:00+02:00,0.0,4.896,28.056,294.24,13.940000000000001,,18.4444,7.710999999999999
2020-10-15 01:00:00+02:00,0.0,4.872,27.912,278.832,13.940000000000001,,18.4444,7.4799999999999995
2020-10-15 02:00:00+02:00,0.0,4.968,27.864,277.944,13.940000000000001,,16.59996,7.337
2020-10-15 03:00:00+02:00,0.0,7.128,27.816,280.656,13.940000000000001,,17.522180000000002,6.941
2020-10-15 04:00:00+02:00,0.0,7.68,27.96,288.696,13.940000000000001,,18.4444,6.984999999999999
2020-10-15 05:00:00+02:00,0.0,10.392,28.152,317.064,13.940000000000001,,18.4444,7.568
2020-10-15 06:00:00+02:00,0.0,15.936,27.984,376.68,13.940000000000001,,19.36662,7.667
2020-10-15 07:00:00+02:00,0.0,22.512,27.984,434.28000000000003,13.940000000000001,,19.36662,7.457999999999999
2020-10-15 08:00:00+02:00,0.0,26.688,27.864,450.86400000000003,13.940000000000001,,17.522180000000002,6.765
2020-10-15 09:00:00+02:00,0.0,27.144000000000002,27.6,446.088,13.940000000000001,,12.91108,5.588
2020-10-15 10:00:00+02:00,0.0,23.64,27.648,427.248,13.940000000000001,,16.59996,5.521999999999999
2020-10-15 11:00:00+02:00,0.0,25.848,27.6,414.312,13.940000000000001,,16.59996,5.797
2020-10-15 12:00:00+02:00,0.0,22.752,27.528000000000002,395.904,13.940000000000001,,16.59996,5.885
2020-10-15 13:00:00+02:00,0.0,20.424,27.696,388.128,13.940000000000001,,18.4444,5.225
2020-10-15 14:00:00+02:00,0.0,16.68,28.152,387.36,13.940000000000001,,14.75552,5.731
2020-10-15 15:00:00+02:00,0.0,16.176000000000002,28.032,394.056,13.940000000000001,,16.59996,6.468
2020-10-15 16:00:00+02:00,0.0,17.112000000000002,28.272000000000002,409.92,13.940000000000001,,14.75552,7.359
2020-10-15 17:00:00+02:00,0.0,17.256,28.392,417.81600000000003,13.940000000000001,,17.522180000000002,8.370999999999999
2020-10-15 18:00:00+02:00,0.0,17.64,28.368000000000002,417.744,13.940000000000001,,16.59996,8.844
2020-10-15 19:00:00+02:00,0.0,17.424,28.344,426.6,13.940000000000001,,18.4444,8.238999999999999
2020-10-15 20:00:00+02:00,0.0,18.408,28.32,427.776,13.940000000000001,,17.522180000000002,7.3919999999999995
2020-10-15 21:00:00+02:00,0.0,19.608,28.32,421.128,13.940000000000001,,16.59996,8.019
2020-10-15 22:00:00+02:00,0.0,19.584,28.248,409.8,13.940000000000001,,17.522180000000002,9.360999999999999
2020-10-15 23:00:00+02:00,0.0,17.616,28.248,386.664,13.940000000000001,,18.4444,9.536999999999999
2020-10-16 00:00:00+02:00,0.0,17.856,28.344,373.704,13.940000000000001,,16.59996,9.899999999999999
2020-10-16 01:00:00+02:00,0.0,17.712,28.392,360.048,13.940000000000001,,17.522180000000002,9.856
2020-10-16 02:00:00+02:00,0.0,14.4,28.272000000000002,357.384,13.940000000000001,,16.59996,10.306999999999999
2020-10-16 03:00:00+02:00,0.0,15.72,28.296,357.96,13.940000000000001,,15.67774,10.164
2020-10-16 04:00:00+02:00,0.0,18.408,28.32,365.856,13.940000000000001,,15.67774,9.856
2020-10-16 05:00:00+02:00,0.0,19.392,28.32,383.232,13.940000000000001,,17.522180000000002,10.417
2020-10-16 06:00:00+02:00,0.0,20.928,28.272000000000002,409.248,13.940000000000001,,16.59996,9.745999999999999
2020-10-16 07:00:00+02:00,0.0,24.336000000000002,28.488,428.976,13.940000000000001,,18.4444,9.559
2020-10-16 08:00:00+02:00,0.0,24.624,28.392,445.416,13.940000000000001,,16.59996,9.372
2020-10-16 09:00:00+02:00,0.0,26.208000000000002,28.512,455.664,13.940000000000001,,13.833300000000001,8.062999999999999
2020-10-16 10:00:00+02:00,0.0,26.112000000000002,28.512,454.344,13.940000000000001,,15.67774,7.127999999999999
2020-10-16 11:00:00+02:00,0.0,25.224,28.416,449.664,13.940000000000001,,17.522180000000002,5.874
2020-10-16 12:00:00+02:00,0.0,25.080000000000002,28.416,446.42400000000004,13.940000000000001,,16.59996,4.8069999999999995
2020-10-16 13:00:00+02:00,0.0,24.432000000000002,28.32,443.64,13.940000000000001,,16.59996,4.059
2020-10-16 14:00:00+02:00,0.0,21.768,28.176000000000002,433.92,13.940000000000001,,16.59996,4.026
2020-10-16 15:00:00+02:00,0.0,20.784,27.936,429.24,13.940000000000001,,14.75552,4.279
2020-10-16 16:00:00+02:00,0.0,21.984,28.224,426.81600000000003,13.940000000000001,,15.67774,5.016
2020-10-16 17:00:00+02:00,0.0,22.008,28.080000000000002,432.36,13.940000000000001,,15.67774,5.114999999999999
2020-10-16 18:00:00+02:00,0.0,21.168,28.080000000000002,431.688,13.940000000000001,,15.67774,5.191999999999999
2020-10-16 19:00:00+02:00,0.0,19.656,28.224,426.456,13.940000000000001,,17.522180000000002,6.292
2020-10-16 20:00:00+02:00,0.0,19.728,28.032,417.72,13.940000000000001,,14.75552,6.226
2020-10-16 21:00:00+02:00,0.0,19.128,27.96,413.64,13.940000000000001,,13.833300000000001,6.677
2020-10-16 22:00:00+02:00,0.0,17.712,27.816,397.44,13.940000000000001,,14.75552,8.062999999999999
2020-10-16 23:00:00+02:00,0.0,18.216,27.816,376.872,13.940000000000001,,13.833300000000001,9.801
2020-10-17 00:00:00+02:00,0.0,16.176000000000002,27.912,371.856,16.400000000000002,,15.67774,11.065999999999999
2020-10-17 01:00:00+02:00,0.0,16.608,27.888,356.88,16.400000000000002,,13.833300000000001,11.351999999999999
2020-10-17 02:00:00+02:00,0.0,16.512,27.744,342.552,15.580000000000002,,12.91108,11.946
2020-10-17 03:00:00+02:00,0.0,16.608,27.792,340.032,16.400000000000002,,13.833300000000001,11.814
2020-10-17 04:00:00+02:00,0.0,16.536,27.696,336.264,15.580000000000002,,13.833300000000001,12.43
2020-10-17 05:00:00+02:00,0.0,16.56,27.528000000000002,333.648,15.580000000000002,,12.91108,13.497
2020-10-17 06:00:00+02:00,0.0,15.96,27.744,340.032,15.580000000000002,,14.75552,14.267
2020-10-17 07:00:00+02:00,0.0,14.688,27.792,352.464,16.400000000000002,,16.59996,14.662999999999998
2020-10-17 08:00:00+02:00,0.0,12.984,27.864,370.248,15.580000000000002,,13.833300000000001,15.257
2020-10-17 09:00:00+02:00,0.0,14.304,27.936,380.64,16.400000000000002,,15.67774,15.697
2020-10-17 10:00:00+02:00,0.0,14.616,28.104,390.79200000000003,16.400000000000002,,16.59996,15.850999999999999
2020-10-17 11:00:00+02:00,0.0,14.544,28.128,390.0,15.580000000000002,,16.59996,16.962
2020-10-17 12:00:00+02:00,0.0,14.112,28.152,378.024,16.400000000000002,,17.522180000000002,18.160999999999998
2020-10-17 13:00:00+02:00,0.0,12.336,28.176000000000002,366.744,15.580000000000002,,17.522180000000002,20.075
2020-10-17 14:00:00+02:00,0.0,11.976,28.224,362.592,16.400000000000002,,16.59996,22.781
2020-10-17 15:00:00+02:00,0.0,14.52,28.32,364.248,16.400000000000002,,16.59996,24.046
2020-10-17 16:00:00+02:00,0.0,13.008000000000001,28.128,368.76,13.940000000000001,,17.522180000000002,24.782999999999998
2020-10-17 17:00:00+02:00,0.0,14.328000000000001,28.248,381.984,13.940000000000001,,16.59996,24.959
2020-10-17 18:00:00+02:00,0.0,14.712,28.176000000000002,390.408,13.940000000000001,,17.522180000000002,24.673
2020-10-17 19:00:00+02:00,0.0,14.544,28.032,375.024,13.940000000000001,,19.36662,24.464
2020-10-17 20:00:00+02:00,0.0,11.592,28.248,341.712,13.940000000000001,,18.4444,24.31
2020-10-17 21:00:00+02:00,0.0,8.136000000000001,28.128,323.30400000000003,13.940000000000001,,23.055500000000002,23.441
2020-10-17 22:00:00+02:00,0.0,5.664,28.224,298.032,13.940000000000001,,24.89994,22.891
2020-10-17 23:00:00+02:00,0.0,3.7920000000000003,27.888,281.088,13.940000000000001,,24.89994,21.570999999999998
2020-10-18 00:00:00+02:00,0.0,3.456,28.152,273.86400000000003,13.940000000000001,,28.588820000000002,20.988
2020-10-18 01:00:00+02:00,0.0,3.456,28.2,262.824,13.940000000000001,,28.588820000000002,20.349999999999998
2020-10-18 02:00:00+02:00,0.0,3.456,28.056,248.544,13.940000000000001,,27.666600000000003,20.052999999999997
2020-10-18 03:00:00+02:00,0.0,3.48,28.080000000000002,243.576,13.940000000000001,,25.82216,20.482
2020-10-18 04:00:00+02:00,0.0,3.48,28.056,240.0,13.940000000000001,,23.055500000000002,21.384
2020-10-18 05:00:00+02:00,0.0,3.48,28.032,246.72,13.940000000000001,,23.055500000000002,20.438
2020-10-18 06:00:00+02:00,0.0,3.48,28.128,259.176,13.940000000000001,,23.97772,20.151999999999997
2020-10-18 07:00:00+02:00,0.0,3.48,28.296,287.712,13.940000000000001,,23.97772,18.919999999999998
2020-10-18 08:00:00+02:00,0.0,3.48,28.272000000000002,324.672,13.940000000000001,,25.82216,16.224999999999998
2020-10-18 09:00:00+02:00,0.0,5.448,28.512,337.392,13.940000000000001,,24.89994,16.423
2020-10-18 10:00:00+02:00,0.0,10.224,28.488,349.632,13.940000000000001,,25.82216,16.214
2020-10-18 11:00:00+02:00,0.0,8.904,28.560000000000002,343.08,13.940000000000001,,27.666600000000003,14.751
2020-10-18 12:00:00+02:00,0.0,7.128,28.608,333.79200000000003,13.940000000000001,,26.74438,14.552999999999999
2020-10-18 13:00:00+02:00,0.0,6.792,28.560000000000002,328.032,13.940000000000001,,28.588820000000002,15.036999999999999
2020-10-18 14:00:00+02:00,0.0,6.168,28.608,316.128,13.940000000000001,,28.588820000000002,13.287999999999998
2020-10-18 15:00:00+02:00,0.0,6.312,28.584,321.168,13.940000000000001,,23.97772,12.815
2020-10-18 16:00:00+02:00,0.0,6.5040000000000004,28.536,342.72,13.940000000000001,,23.97772,14.388
2020-10-18 17:00:00+02:00,0.0,11.976,28.008,379.272,13.940000000000001,,24.89994,13.639999999999999
2020-10-18 18:00:00+02:00,0.0,15.168000000000001,28.080000000000002,386.832,13.940000000000001,,24.89994,11.495
2020-10-18 19:00:00+02:00,0.0,16.392,28.368000000000002,403.488,13.940000000000001,,23.055500000000002,9.955
2020-10-18 20:00:00+02:00,0.0,16.008,28.296,390.072,13.940000000000001,,23.055500000000002,9.636
2020-10-18 21:00:00+02:00,0.0,14.136000000000001,28.128,379.728,13.940000000000001,,23.055500000000002,9.283999999999999
2020-10-18 22:00:00+02:00,0.0,13.872,28.008,365.736,13.940000000000001,,23.055500000000002,7.975
2020-10-18 23:00:00+02:00,0.0,8.4,27.984,346.176,13.940000000000001,,23.055500000000002,7.127999999999999
2020-10-19 00:00:00+02:00,0.0,9.528,27.576,334.416,13.940000000000001,,23.97772,5.5329999999999995
2020-10-19 01:00:00+02:00,0.0,10.32,27.528000000000002,332.37600000000003,13.940000000000001,,24.89994,4.960999999999999
2020-10-19 02:00:00+02:00,0.0,10.992,27.552,331.56,13.940000000000001,,23.97772,4.422
2020-10-19 03:00:00+02:00,0.0,13.464,27.624000000000002,332.64,13.940000000000001,,25.82216,3.4539999999999997
2020-10-19 04:00:00+02:00,0.0,14.016,27.576,347.112,13.940000000000001,,25.82216,3.553
2020-10-19 05:00:00+02:00,0.0,15.888,27.576,377.25600000000003,13.940000000000001,,23.97772,2.9699999999999998
2020-10-19 06:00:00+02:00,0.0,17.904,27.6,431.52,13.940000000000001,,24.89994,2.7609999999999997
2020-10-19 07:00:00+02:00,0.0,25.728,27.912,463.44,13.940000000000001,,24.89994,2.827
2020-10-19 08:00:00+02:00,0.0,25.944,27.768,469.824,13.940000000000001,,23.055500000000002,2.299
2020-10-19 09:00:00+02:00,0.0,25.848,27.936,466.584,13.940000000000001,,23.055500000000002,1.7819999999999998
2020-10-19 10:00:00+02:00,0.0,25.608,27.648,466.44,13.940000000000001,,21.21106,1.98
2020-10-19 11:00:00+02:00,0.0,22.92,27.744,465.86400000000003,13.940000000000001,,23.055500000000002,1.7819999999999998
2020-10-19 12:00:00+02:00,0.0,22.872,27.768,463.512,13.940000000000001,,23.97772,1.936
2020-10-19 13:00:00+02:00,0.0,21.0,27.6,452.112,13.940000000000001,,23.97772,2.1559999999999997
2020-10-19 14:00:00+02:00,0.0,20.976,27.96,449.30400000000003,13.940000000000001,,23.97772,2.992
2020-10-19 15:00:00+02:00,0.0,20.688,27.96,450.312,13.940000000000001,,22.13328,4.0809999999999995
2020-10-19 16:00:00+02:00,0.0,20.448,27.792,453.98400000000004,13.940000000000001,,22.13328,6.314
2020-10-19 17:00:00+02:00,0.0,20.304000000000002,27.576,459.456,13.940000000000001,,22.13328,7.039999999999999
2020-10-19 18:00:00+02:00,0.0,20.592,27.552,466.584,13.940000000000001,,15.67774,8.118
2020-10-19 19:00:00+02:00,0.0,20.496,27.48,464.37600000000003,13.940000000000001,,18.4444,7.568
2020-10-19 20:00:00+02:00,0.0,20.496,27.48,460.824,13.940000000000001,,18.4444,6.082999999999999
2020-10-19 21:00:00+02:00,0.0,18.6,27.432000000000002,458.232,13.940000000000001,,17.522180000000002,5.324
2020-10-19 22:00:00+02:00,0.0,18.168,27.168,447.024,13.940000000000001,,18.4444,6.369
2020-10-19 23:00:00+02:00,0.0,17.952,27.0,426.144,13.940000000000001,,15.67774,7.138999999999999
2020-10-20 00:00:00+02:00,0.0,17.784,27.6,413.928,14.760000000000002,,16.59996,8.238999999999999
2020-10-20 01:00:00+02:00,0.0,17.544,27.648,404.808,14.760000000000002,,23.97772,9.548
2020-10-20 02:00:00+02:00,0.0,17.376,27.768,395.952,14.760000000000002,,22.13328,10.735999999999999
2020-10-20 03:00:00+02:00,0.0,17.424,27.912,394.752,14.760000000000002,,21.21106,11.274999999999999
2020-10-20 04:00:00+02:00,0.0,17.400000000000002,28.008,395.496,14.760000000000002,,20.28884,12.485
2020-10-20 05:00:00+02:00,0.0,17.688,27.984,396.79200000000003,14.760000000000002,,20.28884,14.475999999999999
2020-10-20 06:00:00+02:00,0.0,18.12,28.296,416.808,14.760000000000002,,18.4444,15.113999999999999
2020-10-20 07:00:00+02:00,0.0,18.432000000000002,28.44,453.0,14.760000000000002,,13.833300000000001,14.860999999999999
2020-10-20 08:00:00+02:00,0.0,18.168,28.704,468.312,14.760000000000002,,14.75552,16.115
2020-10-20 09:00:00+02:00,0.0,18.192,28.968,468.264,14.760000000000002,,12.91108,15.972
2020-10-20 10:00:00+02:00,0.0,18.192,28.896,464.184,14.760000000000002,,14.75552,16.621
2020-10-20 11:00:00+02:00,0.0,20.016000000000002,29.184,451.152,14.760000000000002,,14.75552,16.929
2020-10-20 12:00:00+02:00,0.0,19.44,29.256,428.064,14.760000000000002,,16.59996,17.424
2020-10-20 13:00:00+02:00,0.0,18.312,29.304000000000002,416.30400000000003,14.760000000000002,,13.833300000000001,18.139
2020-10-20 14:00:00+02:00,0.0,15.768,29.424,414.072,14.760000000000002,,15.67774,19.392999999999997
2020-10-20 15:00:00+02:00,0.0,15.768,29.568,414.576,14.760000000000002,,16.59996,20.834
2020-10-20 16:00:00+02:00,0.0,17.736,29.64,414.528,14.760000000000002,,15.67774,19.91
2020-10-20 17:00:00+02:00,0.0,17.88,29.856,415.896,14.760000000000002,,16.59996,19.58
2020-10-20 18:00:00+02:00,0.0,17.064,30.048000000000002,408.288,14.760000000000002,,17.522180000000002,20.416
2020-10-20 19:00:00+02:00,0.0,17.376,30.168,399.648,14.760000000000002,,17.522180000000002,19.602
2020-10-20 20:00:00+02:00,0.0,16.584,30.240000000000002,410.25600000000003,14.760000000000002,,17.522180000000002,18.59
2020-10-20 21:00:00+02:00,0.0,16.32,30.384,421.008,14.760000000000002,,15.67774,18.259999999999998
2020-10-20 22:00:00+02:00,0.0,15.768,30.456,402.79200000000003,14.760000000000002,,15.67774,17.457
2020-10-20 23:00:00+02:00,0.0,15.24,30.504,377.64,14.760000000000002,,16.59996,14.992999999999999
2020-10-21 00:00:00+02:00,0.0,14.664,30.552,382.488,14.760000000000002,,15.67774,12.837
2020-10-21 01:00:00+02:00,0.0,13.248000000000001,30.408,373.104,14.760000000000002,,17.522180000000002,10.285
2020-10-21 02:00:00+02:00,0.0,13.536,30.528000000000002,378.79200000000003,14.760000000000002,,20.28884,8.767
2020-10-21 03:00:00+02:00,0.0,13.584,30.552,379.776,14.760000000000002,,19.36662,8.712
2020-10-21 04:00:00+02:00,0.0,14.52,30.552,393.86400000000003,14.760000000000002,,17.522180000000002,8.536
2020-10-21 05:00:00+02:00,0.0,14.784,30.672,401.952,14.760000000000002,,17.522180000000002,9.086
2020-10-21 06:00:00+02:00,0.0,15.744,30.912,429.264,14.760000000000002,,16.59996,8.327
2020-10-21 07:00:00+02:00,0.0,12.552,31.44,461.568,14.760000000000002,,15.67774,8.623999999999999
2020-10-21 08:00:00+02:00,0.0,15.096,31.536,469.536,14.760000000000002,,16.59996,8.921
2020-10-21 09:00:00+02:00,0.0,14.952,31.656000000000002,467.664,14.760000000000002,,18.4444,8.491999999999999
2020-10-21 10:00:00+02:00,0.0,15.984,31.848,457.2,14.760000000000002,,18.4444,8.459
2020-10-21 11:00:00+02:00,0.0,16.416,31.872,453.79200000000003,14.760000000000002,,16.59996,8.293999999999999
2020-10-21 12:00:00+02:00,0.0,16.416,31.92,454.968,14.760000000000002,,16.59996,8.338
2020-10-21 13:00:00+02:00,0.0,16.344,32.136,448.92,14.760000000000002,,16.59996,10.109
2020-10-21 14:00:00+02:00,0.0,16.56,32.328,445.008,14.760000000000002,,15.67774,10.812999999999999
2020-10-21 15:00:00+02:00,0.0,16.728,32.304,440.784,14.760000000000002,,16.59996,10.065
2020-10-21 16:00:00+02:00,0.0,16.728,32.4,439.032,14.760000000000002,,16.59996,8.734
2020-10-21 17:00:00+02:00,0.0,16.776,32.472,449.736,14.760000000000002,,16.59996,8.469999999999999
2020-10-21 18:00:00+02:00,0.0,16.752,32.544000000000004,449.47200000000004,14.760000000000002,,17.522180000000002,7.468999999999999
2020-10-21 19:00:00+02:00,0.0,16.728,32.232,443.47200000000004,14.760000000000002,,17.522180000000002,6.952
2020-10-21 20:00:00+02:00,0.0,16.752,32.160000000000004,445.848,14.760000000000002,,17.522180000000002,6.324999999999999
2020-10-21 21:00:00+02:00,0.0,16.392,32.64,422.42400000000004,14.760000000000002,,17.522180000000002,5.907
2020-10-21 22:00:00+02:00,0.0,9.120000000000001,32.688,381.0,14.760000000000002,,17.522180000000002,5.598999999999999
2020-10-21 23:00:00+02:00,0.0,7.5600000000000005,32.544000000000004,320.568,14.760000000000002,,17.522180000000002,5.148
