,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2021-03-02 16:30:00+00:00,2889.0,21808.0,2870.0,0.0,899.0,734.0,3818.0,344.0,754.0,405.0,355.0
2021-03-02 17:00:00+00:00,2966.0,21806.0,2957.0,0.0,1327.0,895.0,3819.0,525.0,194.0,366.0,316.0
2021-03-02 17:30:00+00:00,2969.0,22110.0,2687.0,0.0,2074.0,919.0,3813.0,538.0,11.0,324.0,314.0
2021-03-02 18:00:00+00:00,2967.0,22785.0,3128.0,0.0,2093.0,926.0,3802.0,562.0,5.0,292.0,316.0
2021-03-02 18:30:00+00:00,2963.0,22951.0,3003.0,0.0,2092.0,926.0,3804.0,580.0,0.0,258.0,335.0
2021-03-02 19:00:00+00:00,2962.0,22611.0,2982.0,0.0,1890.0,925.0,3798.0,474.0,0.0,232.0,323.0
2021-03-02 19:30:00+00:00,2956.0,22616.0,2937.0,0.0,1421.0,902.0,3803.0,407.0,0.0,244.0,303.0
2021-03-02 20:00:00+00:00,2959.0,22824.0,2412.0,0.0,1004.0,851.0,3798.0,301.0,0.0,218.0,294.0
2021-03-02 20:30:00+00:00,2942.0,22780.0,2216.0,0.0,100.0,828.0,3798.0,287.0,1.0,9.0,225.0
2021-03-02 21:00:00+00:00,2951.0,22069.0,2166.0,0.0,175.0,570.0,3803.0,174.0,0.0,198.0,298.0
2021-03-02 21:30:00+00:00,2946.0,21436.0,1503.0,0.0,0.0,378.0,3801.0,108.0,0.0,258.0,299.0
2021-03-02 22:00:00+00:00,2944.0,20563.0,962.0,0.0,0.0,269.0,3805.0,109.0,0.0,275.0,285.0
2021-03-02 22:30:00+00:00,2836.0,19150.0,949.0,0.0,0.0,261.0,3802.0,114.0,0.0,8.0,229.0
2021-03-02 23:00:00+00:00,2621.0,18036.0,935.0,0.0,0.0,261.0,3802.0,112.0,0.0,273.0,297.0
2021-03-02 23:30:00+00:00,2116.0,17825.0,922.0,0.0,0.0,260.0,3803.0,107.0,0.0,267.0,286.0
2021-03-03 00:00:00+00:00,2123.0,17221.0,963.0,0.0,0.0,259.0,3806.0,112.0,0.0,330.0,276.0
2021-03-03 00:30:00+00:00,2163.0,17403.0,1087.0,0.0,0.0,259.0,3802.0,123.0,0.0,344.0,277.0
2021-03-03 01:00:00+00:00,2295.0,17474.0,1026.0,0.0,0.0,259.0,3806.0,113.0,0.0,307.0,264.0
2021-03-03 01:30:00+00:00,2251.0,17095.0,1128.0,0.0,0.0,257.0,3802.0,106.0,0.0,265.0,259.0
2021-03-03 02:00:00+00:00,2244.0,16811.0,972.0,0.0,0.0,258.0,3805.0,106.0,0.0,274.0,245.0
2021-03-03 02:30:00+00:00,2252.0,16616.0,924.0,0.0,0.0,258.0,3808.0,109.0,0.0,274.0,233.0
2021-03-03 03:00:00+00:00,2253.0,16519.0,919.0,0.0,0.0,241.0,3806.0,108.0,0.0,281.0,252.0
2021-03-03 03:30:00+00:00,2251.0,16101.0,918.0,0.0,0.0,242.0,3800.0,109.0,0.0,238.0,236.0
2021-03-03 04:00:00+00:00,2292.0,15955.0,920.0,0.0,0.0,242.0,3804.0,108.0,0.0,225.0,202.0
2021-03-03 04:30:00+00:00,2276.0,15913.0,919.0,0.0,0.0,220.0,3809.0,112.0,0.0,290.0,205.0
2021-03-03 05:00:00+00:00,2312.0,16739.0,928.0,0.0,0.0,220.0,3803.0,127.0,0.0,291.0,252.0
2021-03-03 05:30:00+00:00,2272.0,17455.0,941.0,0.0,0.0,219.0,3803.0,109.0,0.0,309.0,258.0
2021-03-03 06:00:00+00:00,2321.0,18638.0,1359.0,0.0,0.0,266.0,3812.0,108.0,0.0,380.0,257.0
2021-03-03 06:30:00+00:00,2869.0,19349.0,1777.0,0.0,0.0,271.0,3802.0,106.0,1.0,376.0,241.0
2021-03-03 07:00:00+00:00,2954.0,20887.0,1534.0,0.0,0.0,303.0,3803.0,108.0,16.0,326.0,257.0
2021-03-03 07:30:00+00:00,2971.0,22535.0,1610.0,0.0,0.0,306.0,3802.0,121.0,108.0,292.0,253.0
2021-03-03 08:00:00+00:00,2959.0,23186.0,1862.0,0.0,91.0,560.0,3806.0,246.0,282.0,254.0,298.0
2021-03-03 08:30:00+00:00,2955.0,23454.0,1863.0,0.0,0.0,696.0,3802.0,449.0,491.0,254.0,307.0
2021-03-03 09:00:00+00:00,2959.0,23528.0,1983.0,0.0,520.0,754.0,3809.0,470.0,787.0,252.0,284.0
2021-03-03 09:30:00+00:00,2970.0,23542.0,1994.0,0.0,1113.0,741.0,3802.0,439.0,952.0,275.0,283.0
2021-03-03 10:00:00+00:00,2975.0,23557.0,2002.0,0.0,519.0,714.0,3804.0,497.0,1160.0,286.0,299.0
2021-03-03 10:30:00+00:00,2973.0,23568.0,1998.0,0.0,621.0,677.0,3804.0,507.0,1380.0,7.0,239.0
2021-03-03 11:00:00+00:00,2972.0,23615.0,2002.0,0.0,315.0,609.0,3807.0,534.0,1530.0,310.0,331.0
2021-03-03 11:30:00+00:00,2975.0,23513.0,1999.0,0.0,600.0,642.0,3808.0,480.0,1640.0,325.0,340.0
2021-03-03 12:00:00+00:00,2944.0,23504.0,2009.0,0.0,1033.0,634.0,3802.0,506.0,1640.0,7.0,248.0
2021-03-03 12:30:00+00:00,2961.0,23473.0,2037.0,0.0,1225.0,619.0,3805.0,507.0,1580.0,267.0,397.0
2021-03-03 13:00:00+00:00,2973.0,23451.0,2061.0,0.0,1195.0,619.0,3803.0,492.0,1400.0,268.0,415.0
2021-03-03 13:30:00+00:00,2963.0,23339.0,2195.0,0.0,793.0,568.0,3804.0,461.0,1200.0,265.0,456.0
2021-03-03 14:00:00+00:00,2966.0,23375.0,2296.0,0.0,299.0,537.0,3801.0,409.0,973.0,272.0,504.0
2021-03-03 14:30:00+00:00,2971.0,23423.0,2360.0,0.0,25.0,544.0,3821.0,415.0,794.0,11.0,270.0
2021-03-03 15:00:00+00:00,2971.0,22914.0,2660.0,0.0,344.0,642.0,3824.0,411.0,610.0,211.0,559.0
2021-03-03 15:30:00+00:00,2971.0,22940.0,2971.0,0.0,336.0,699.0,3806.0,496.0,454.0,230.0,544.0
2021-03-03 16:00:00+00:00,2745.0,23316.0,3270.0,0.0,284.0,937.0,3801.0,449.0,288.0,261.0,584.0
2021-03-03 16:30:00+00:00,2740.0,23123.0,3115.0,0.0,1251.0,932.0,3800.0,474.0,161.0,260.0,596.0
2021-03-03 17:00:00+00:00,2850.0,23307.0,3270.0,0.0,1681.0,945.0,3817.0,454.0,49.0,254.0,571.0
2021-03-03 17:30:00+00:00,2937.0,23546.0,3198.0,0.0,1677.0,958.0,3823.0,491.0,3.0,383.0,594.0
2021-03-03 18:00:00+00:00,2944.0,23562.0,3294.0,0.0,1781.0,957.0,3830.0,708.0,1.0,360.0,634.0
2021-03-03 18:30:00+00:00,2923.0,23456.0,3031.0,0.0,1790.0,977.0,3828.0,680.0,0.0,298.0,665.0
2021-03-03 19:00:00+00:00,2925.0,23176.0,2935.0,0.0,1825.0,833.0,3856.0,518.0,0.0,297.0,681.0
2021-03-03 19:30:00+00:00,2927.0,22648.0,2712.0,0.0,1805.0,737.0,3849.0,403.0,0.0,357.0,654.0
2021-03-03 20:00:00+00:00,2920.0,22794.0,2612.0,0.0,1122.0,617.0,3854.0,407.0,0.0,372.0,671.0
2021-03-03 20:30:00+00:00,2907.0,22559.0,2286.0,0.0,269.0,757.0,3851.0,348.0,0.0,435.0,678.0
2021-03-03 21:00:00+00:00,2902.0,21741.0,1843.0,0.0,175.0,701.0,3889.0,265.0,0.0,493.0,710.0
2021-03-03 21:30:00+00:00,2868.0,20893.0,1604.0,0.0,60.0,643.0,3899.0,208.0,0.0,549.0,662.0
2021-03-03 22:00:00+00:00,2898.0,20371.0,1127.0,0.0,99.0,298.0,3894.0,187.0,0.0,500.0,683.0
2021-03-03 22:30:00+00:00,2859.0,19611.0,590.0,0.0,76.0,275.0,3899.0,139.0,0.0,580.0,647.0
2021-03-03 23:00:00+00:00,2776.0,17903.0,229.0,0.0,0.0,273.0,3925.0,113.0,0.0,628.0,674.0
2021-03-03 23:30:00+00:00,2350.0,16909.0,0.0,0.0,0.0,273.0,3927.0,111.0,0.0,644.0,714.0
2021-03-04 00:00:00+00:00,2415.0,16432.0,0.0,0.0,0.0,256.0,3958.0,107.0,0.0,564.0,769.0
2021-03-04 00:30:00+00:00,2535.0,16413.0,0.0,0.0,0.0,264.0,3963.0,111.0,0.0,630.0,795.0
2021-03-04 01:00:00+00:00,2697.0,16524.0,0.0,0.0,0.0,267.0,3976.0,132.0,0.0,752.0,786.0
2021-03-04 01:30:00+00:00,2663.0,16271.0,0.0,0.0,0.0,267.0,4032.0,128.0,0.0,830.0,803.0
2021-03-04 02:00:00+00:00,2392.0,16022.0,0.0,0.0,0.0,268.0,4042.0,127.0,0.0,972.0,847.0
2021-03-04 02:30:00+00:00,2148.0,15657.0,0.0,0.0,0.0,267.0,4041.0,109.0,0.0,983.0,848.0
2021-03-04 03:00:00+00:00,2166.0,15861.0,0.0,0.0,0.0,248.0,4040.0,110.0,0.0,22.0,462.0
2021-03-04 03:30:00+00:00,2193.0,15113.0,0.0,0.0,0.0,248.0,4037.0,108.0,0.0,1104.0,923.0
2021-03-04 04:00:00+00:00,2215.0,14912.0,0.0,0.0,0.0,248.0,4043.0,108.0,0.0,1196.0,1017.0
2021-03-04 04:30:00+00:00,2283.0,14691.0,0.0,0.0,0.0,248.0,4033.0,115.0,0.0,1127.0,991.0
2021-03-04 05:00:00+00:00,2297.0,15229.0,0.0,0.0,0.0,249.0,4039.0,111.0,0.0,1062.0,1024.0
2021-03-04 05:30:00+00:00,2533.0,15352.0,0.0,0.0,0.0,247.0,4033.0,121.0,0.0,1297.0,1107.0
2021-03-04 06:00:00+00:00,2528.0,16328.0,43.0,0.0,0.0,265.0,4040.0,118.0,0.0,1175.0,1197.0
2021-03-04 06:30:00+00:00,2319.0,17690.0,259.0,0.0,0.0,263.0,4038.0,107.0,0.0,1349.0,1273.0
2021-03-04 07:00:00+00:00,2401.0,19577.0,489.0,0.0,51.0,289.0,4037.0,126.0,14.0,1388.0,1338.0
2021-03-04 07:30:00+00:00,2737.0,20874.0,964.0,0.0,0.0,312.0,4038.0,146.0,93.0,1371.0,1394.0
2021-03-04 08:00:00+00:00,2815.0,21457.0,1238.0,0.0,0.0,351.0,4034.0,306.0,249.0,1489.0,1530.0
2021-03-04 08:30:00+00:00,2951.0,22063.0,1475.0,0.0,53.0,357.0,4033.0,341.0,443.0,68.0,697.0
2021-03-04 09:00:00+00:00,2926.0,22613.0,1488.0,0.0,37.0,516.0,4032.0,299.0,668.0,1503.0,1610.0
2021-03-04 09:30:00+00:00,2932.0,22529.0,1373.0,0.0,0.0,723.0,4048.0,364.0,847.0,1481.0,1719.0
2021-03-04 10:00:00+00:00,2932.0,22526.0,1285.0,0.0,0.0,727.0,4040.0,326.0,1060.0,1501.0,1798.0
2021-03-04 10:30:00+00:00,2931.0,22527.0,1272.0,0.0,0.0,606.0,4053.0,265.0,1280.0,1821.0,2029.0
2021-03-04 11:00:00+00:00,2950.0,22557.0,1343.0,0.0,149.0,517.0,4046.0,211.0,1340.0,1774.0,2278.0
2021-03-04 11:30:00+00:00,2950.0,22485.0,1335.0,0.0,0.0,437.0,4044.0,314.0,1330.0,1889.0,2275.0
2021-03-04 12:00:00+00:00,2949.0,22434.0,1341.0,0.0,0.0,633.0,4049.0,359.0,1320.0,2229.0,2427.0
2021-03-04 12:30:00+00:00,2944.0,22339.0,1211.0,0.0,163.0,706.0,4041.0,304.0,1330.0,2549.0,2390.0
2021-03-04 13:00:00+00:00,2952.0,22315.0,984.0,0.0,172.0,640.0,4055.0,252.0,1330.0,2666.0,2440.0
2021-03-04 13:30:00+00:00,2940.0,21863.0,861.0,0.0,0.0,551.0,4144.0,185.0,1220.0,2965.0,2400.0
2021-03-04 14:00:00+00:00,2919.0,21730.0,911.0,0.0,0.0,338.0,4135.0,112.0,1040.0,3004.0,2495.0
2021-03-04 14:30:00+00:00,2918.0,21465.0,947.0,0.0,0.0,328.0,4136.0,112.0,856.0,3127.0,2409.0
2021-03-04 15:00:00+00:00,2922.0,21584.0,769.0,0.0,0.0,316.0,4146.0,112.0,667.0,3279.0,2324.0
2021-03-04 15:30:00+00:00,2921.0,21249.0,772.0,0.0,0.0,316.0,4140.0,112.0,475.0,3625.0,2473.0
2021-03-04 16:00:00+00:00,2865.0,20848.0,773.0,0.0,0.0,342.0,4135.0,172.0,308.0,4275.0,2401.0
2021-03-04 16:30:00+00:00,2766.0,21713.0,781.0,0.0,0.0,376.0,4134.0,267.0,153.0,4186.0,2356.0
2021-03-04 17:00:00+00:00,2898.0,21906.0,775.0,0.0,576.0,626.0,4138.0,302.0,42.0,4445.0,2002.0
2021-03-04 17:30:00+00:00,2930.0,22373.0,788.0,0.0,600.0,797.0,4129.0,275.0,2.0,4849.0,1952.0
2021-03-04 18:00:00+00:00,2928.0,22395.0,822.0,0.0,1029.0,779.0,4110.0,309.0,0.0,4823.0,1717.0
2021-03-04 18:30:00+00:00,2964.0,22479.0,790.0,0.0,951.0,809.0,3982.0,419.0,0.0,4675.0,1726.0
2021-03-04 19:00:00+00:00,2980.0,22413.0,773.0,0.0,0.0,802.0,3987.0,383.0,0.0,4729.0,1667.0
2021-03-04 19:30:00+00:00,2988.0,21668.0,772.0,0.0,0.0,588.0,3981.0,211.0,0.0,4671.0,1633.0
2021-03-04 20:00:00+00:00,2986.0,20989.0,812.0,0.0,177.0,467.0,3981.0,114.0,0.0,4512.0,1477.0
2021-03-04 20:30:00+00:00,2921.0,19856.0,808.0,0.0,118.0,424.0,3978.0,122.0,0.0,4460.0,1451.0
2021-03-04 21:00:00+00:00,2986.0,19158.0,236.0,0.0,0.0,354.0,3980.0,108.0,0.0,4116.0,1441.0
2021-03-04 21:30:00+00:00,2938.0,17954.0,0.0,0.0,0.0,294.0,3981.0,106.0,0.0,3900.0,1407.0
2021-03-04 22:00:00+00:00,2873.0,16384.0,0.0,0.0,0.0,262.0,3988.0,106.0,0.0,3946.0,1267.0
2021-03-04 22:30:00+00:00,2955.0,14694.0,0.0,0.0,0.0,252.0,3977.0,114.0,0.0,3952.0,1234.0
2021-03-04 23:00:00+00:00,2903.0,13372.0,0.0,0.0,0.0,249.0,3990.0,124.0,0.0,3885.0,1156.0
2021-03-04 23:30:00+00:00,2317.0,13510.0,0.0,0.0,0.0,250.0,3990.0,126.0,0.0,3939.0,1130.0
2021-03-05 00:00:00+00:00,2167.0,13251.0,0.0,0.0,0.0,231.0,3997.0,108.0,0.0,3792.0,1033.0
2021-03-05 00:30:00+00:00,2149.0,13597.0,0.0,0.0,0.0,227.0,3993.0,108.0,1.0,3781.0,982.0
2021-03-05 01:00:00+00:00,2145.0,13737.0,0.0,0.0,0.0,226.0,4014.0,107.0,2.0,3518.0,931.0
2021-03-05 01:30:00+00:00,2147.0,13391.0,0.0,0.0,0.0,223.0,4105.0,107.0,1.0,3609.0,921.0
2021-03-05 02:00:00+00:00,2218.0,13107.0,0.0,0.0,0.0,220.0,4099.0,109.0,0.0,3283.0,894.0
2021-03-05 02:30:00+00:00,2223.0,12954.0,0.0,0.0,0.0,218.0,4106.0,109.0,2.0,3464.0,897.0
2021-03-05 03:00:00+00:00,2149.0,12665.0,0.0,0.0,0.0,219.0,4102.0,106.0,2.0,3501.0,878.0
2021-03-05 03:30:00+00:00,2165.0,12328.0,0.0,0.0,0.0,203.0,4105.0,106.0,0.0,3613.0,861.0
2021-03-05 04:00:00+00:00,2162.0,12082.0,0.0,0.0,0.0,203.0,4099.0,106.0,0.0,3324.0,856.0
2021-03-05 04:30:00+00:00,2162.0,12652.0,0.0,0.0,0.0,201.0,4137.0,106.0,0.0,3214.0,865.0
2021-03-05 05:00:00+00:00,2167.0,13037.0,53.0,0.0,0.0,202.0,4146.0,107.0,0.0,3206.0,853.0
2021-03-05 05:30:00+00:00,2165.0,14229.0,134.0,0.0,0.0,202.0,4140.0,110.0,0.0,3003.0,852.0
2021-03-05 06:00:00+00:00,2190.0,16436.0,181.0,0.0,0.0,226.0,4136.0,107.0,0.0,2841.0,812.0
2021-03-05 06:30:00+00:00,2434.0,18140.0,289.0,0.0,0.0,224.0,4134.0,109.0,7.0,2679.0,826.0
2021-03-05 07:00:00+00:00,2935.0,19299.0,552.0,0.0,0.0,334.0,4138.0,108.0,145.0,2759.0,778.0
2021-03-05 07:30:00+00:00,2952.0,20343.0,573.0,0.0,301.0,351.0,4134.0,126.0,483.0,2893.0,750.0
2021-03-05 08:00:00+00:00,2961.0,20388.0,752.0,0.0,276.0,350.0,4137.0,386.0,1010.0,2301.0,740.0
