,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-11-10 04:00:00+02:00,19.0,1423.0,286.0,60.0,0.0,37.0,6.0,2119.0,0.0,5.0,257.0
2020-11-10 05:00:00+02:00,19.0,1425.0,283.0,61.0,0.0,36.0,6.0,2120.0,0.0,5.0,261.0
2020-11-10 06:00:00+02:00,19.0,1422.0,286.0,61.0,0.0,41.0,6.0,2119.0,0.0,5.0,261.0
2020-11-10 07:00:00+02:00,19.0,1634.0,288.0,60.0,0.0,62.0,6.0,2118.0,5.0,5.0,285.0
2020-11-10 08:00:00+02:00,20.0,1802.0,286.0,59.0,0.0,91.0,227.0,2119.0,39.0,5.0,266.0
2020-11-10 09:00:00+02:00,20.0,1868.0,287.0,59.0,0.0,104.0,443.0,2121.0,83.0,5.0,267.0
2020-11-10 10:00:00+02:00,19.0,1867.0,287.0,59.0,0.0,101.0,245.0,2120.0,129.0,5.0,247.0
2020-11-10 11:00:00+02:00,19.0,1881.0,285.0,61.0,0.0,80.0,225.0,2119.0,160.0,4.0,242.0
2020-11-10 12:00:00+02:00,19.0,1870.0,284.0,61.0,0.0,61.0,76.0,2120.0,173.0,4.0,229.0
2020-11-10 13:00:00+02:00,20.0,1898.0,283.0,61.0,0.0,60.0,31.0,2120.0,155.0,4.0,205.0
2020-11-10 14:00:00+02:00,19.0,1901.0,283.0,63.0,0.0,57.0,32.0,2120.0,113.0,4.0,180.0
2020-11-10 15:00:00+02:00,19.0,1891.0,284.0,63.0,0.0,61.0,150.0,2120.0,61.0,4.0,197.0
2020-11-10 16:00:00+02:00,19.0,1885.0,284.0,63.0,0.0,62.0,353.0,2120.0,11.0,4.0,209.0
2020-11-10 17:00:00+02:00,19.0,1886.0,284.0,64.0,304.0,107.0,713.0,2122.0,0.0,3.0,215.0
2020-11-10 18:00:00+02:00,19.0,1880.0,283.0,62.0,421.0,129.0,930.0,2121.0,0.0,4.0,198.0
2020-11-10 19:00:00+02:00,19.0,1847.0,285.0,62.0,417.0,125.0,922.0,2121.0,0.0,4.0,194.0
2020-11-10 20:00:00+02:00,20.0,1811.0,286.0,62.0,316.0,126.0,861.0,2122.0,0.0,4.0,193.0
2020-11-10 21:00:00+02:00,20.0,1859.0,286.0,64.0,4.0,100.0,438.0,2122.0,0.0,5.0,191.0
2020-11-10 22:00:00+02:00,20.0,1814.0,286.0,61.0,0.0,51.0,194.0,2121.0,0.0,5.0,197.0
2020-11-10 23:00:00+02:00,20.0,1766.0,285.0,63.0,0.0,47.0,6.0,2121.0,0.0,5.0,200.0
2020-11-11 00:00:00+02:00,20.0,1471.0,284.0,63.0,0.0,43.0,6.0,2123.0,0.0,5.0,212.0
2020-11-11 01:00:00+02:00,19.0,1449.0,284.0,63.0,0.0,38.0,6.0,2124.0,0.0,5.0,217.0
2020-11-11 02:00:00+02:00,20.0,1462.0,284.0,63.0,0.0,37.0,6.0,2122.0,0.0,5.0,217.0
2020-11-11 03:00:00+02:00,19.0,1451.0,281.0,63.0,0.0,37.0,6.0,2121.0,0.0,5.0,217.0
2020-11-11 04:00:00+02:00,20.0,1450.0,280.0,63.0,0.0,40.0,6.0,2124.0,0.0,5.0,234.0
2020-11-11 05:00:00+02:00,20.0,1451.0,281.0,61.0,0.0,40.0,6.0,2122.0,0.0,5.0,229.0
2020-11-11 06:00:00+02:00,20.0,1466.0,281.0,66.0,0.0,41.0,6.0,2124.0,0.0,5.0,211.0
2020-11-11 07:00:00+02:00,18.0,1662.0,282.0,59.0,0.0,60.0,263.0,2123.0,6.0,5.0,202.0
2020-11-11 08:00:00+02:00,17.0,1848.0,281.0,58.0,0.0,115.0,316.0,2119.0,40.0,5.0,184.0
2020-11-11 09:00:00+02:00,18.0,1988.0,279.0,61.0,0.0,127.0,322.0,2121.0,87.0,4.0,167.0
2020-11-11 10:00:00+02:00,18.0,2040.0,280.0,57.0,0.0,125.0,217.0,2121.0,130.0,4.0,149.0
2020-11-11 11:00:00+02:00,19.0,2056.0,278.0,54.0,0.0,96.0,99.0,2120.0,162.0,4.0,131.0
2020-11-11 12:00:00+02:00,18.0,2082.0,280.0,56.0,0.0,57.0,112.0,2121.0,181.0,4.0,133.0
2020-11-11 13:00:00+02:00,18.0,2079.0,283.0,63.0,0.0,49.0,91.0,2121.0,162.0,4.0,161.0
2020-11-11 14:00:00+02:00,17.0,2081.0,286.0,63.0,0.0,48.0,85.0,2122.0,114.0,4.0,178.0
2020-11-11 15:00:00+02:00,16.0,2076.0,299.0,63.0,0.0,52.0,83.0,2122.0,68.0,4.0,156.0
2020-11-11 16:00:00+02:00,17.0,2111.0,313.0,63.0,0.0,82.0,224.0,2121.0,12.0,5.0,147.0
2020-11-11 17:00:00+02:00,17.0,2088.0,312.0,63.0,355.0,97.0,493.0,2122.0,0.0,4.0,139.0
2020-11-11 18:00:00+02:00,18.0,2061.0,316.0,63.0,379.0,129.0,728.0,2121.0,0.0,5.0,154.0
2020-11-11 19:00:00+02:00,18.0,2017.0,332.0,65.0,360.0,137.0,747.0,2122.0,0.0,5.0,132.0
2020-11-11 20:00:00+02:00,18.0,1951.0,335.0,64.0,380.0,106.0,563.0,2121.0,0.0,5.0,125.0
2020-11-11 21:00:00+02:00,18.0,1963.0,333.0,64.0,193.0,78.0,300.0,2122.0,0.0,5.0,127.0
2020-11-11 22:00:00+02:00,18.0,1966.0,333.0,65.0,0.0,68.0,68.0,2121.0,0.0,5.0,126.0
2020-11-11 23:00:00+02:00,18.0,1779.0,331.0,65.0,0.0,48.0,6.0,2120.0,0.0,5.0,102.0
2020-11-12 00:00:00+02:00,19.0,1507.0,335.0,65.0,0.0,44.0,6.0,2121.0,0.0,5.0,94.0
2020-11-12 01:00:00+02:00,19.0,1436.0,336.0,63.0,0.0,39.0,6.0,2122.0,0.0,5.0,98.0
2020-11-12 02:00:00+02:00,19.0,1485.0,335.0,63.0,0.0,39.0,6.0,2121.0,0.0,5.0,83.0
2020-11-12 03:00:00+02:00,19.0,1459.0,334.0,63.0,0.0,39.0,6.0,2121.0,0.0,5.0,73.0
2020-11-12 04:00:00+02:00,19.0,1496.0,333.0,63.0,0.0,40.0,6.0,2122.0,0.0,5.0,55.0
2020-11-12 05:00:00+02:00,19.0,1536.0,341.0,61.0,0.0,41.0,6.0,2122.0,0.0,5.0,39.0
2020-11-12 06:00:00+02:00,19.0,1596.0,339.0,62.0,0.0,41.0,26.0,2122.0,0.0,5.0,35.0
2020-11-12 07:00:00+02:00,19.0,1813.0,339.0,63.0,0.0,50.0,276.0,2122.0,6.0,5.0,34.0
2020-11-12 08:00:00+02:00,19.0,1820.0,337.0,63.0,0.0,89.0,520.0,2122.0,50.0,5.0,54.0
2020-11-12 09:00:00+02:00,20.0,1840.0,337.0,63.0,0.0,120.0,550.0,2122.0,122.0,5.0,69.0
2020-11-12 10:00:00+02:00,20.0,1819.0,333.0,63.0,0.0,106.0,425.0,2122.0,206.0,5.0,78.0
2020-11-12 11:00:00+02:00,20.0,1790.0,335.0,62.0,0.0,74.0,276.0,2123.0,268.0,5.0,90.0
2020-11-12 12:00:00+02:00,27.0,1770.0,336.0,62.0,0.0,65.0,273.0,2122.0,279.0,5.0,94.0
2020-11-12 13:00:00+02:00,30.0,1771.0,338.0,62.0,0.0,73.0,243.0,2122.0,258.0,5.0,71.0
2020-11-12 14:00:00+02:00,29.0,1759.0,335.0,62.0,0.0,82.0,194.0,2121.0,209.0,4.0,66.0
2020-11-12 15:00:00+02:00,29.0,1780.0,334.0,63.0,0.0,82.0,239.0,2122.0,128.0,5.0,42.0
2020-11-12 16:00:00+02:00,28.0,1755.0,336.0,63.0,0.0,88.0,448.0,2123.0,23.0,5.0,37.0
2020-11-12 17:00:00+02:00,28.0,1826.0,338.0,63.0,166.0,102.0,856.0,2121.0,0.0,5.0,30.0
2020-11-12 18:00:00+02:00,28.0,1807.0,338.0,63.0,386.0,135.0,1013.0,2121.0,0.0,5.0,21.0
2020-11-12 19:00:00+02:00,29.0,1715.0,339.0,64.0,413.0,124.0,993.0,2122.0,0.0,5.0,19.0
2020-11-12 20:00:00+02:00,29.0,1757.0,337.0,63.0,276.0,104.0,898.0,2124.0,0.0,5.0,27.0
2020-11-12 21:00:00+02:00,30.0,1753.0,337.0,63.0,0.0,80.0,668.0,2122.0,0.0,5.0,26.0
2020-11-12 22:00:00+02:00,30.0,1749.0,337.0,63.0,0.0,65.0,267.0,2123.0,0.0,5.0,24.0
2020-11-12 23:00:00+02:00,31.0,1637.0,334.0,63.0,0.0,47.0,55.0,2122.0,0.0,5.0,21.0
2020-11-13 00:00:00+02:00,29.0,1620.0,337.0,63.0,0.0,44.0,6.0,2122.0,0.0,5.0,20.0
2020-11-13 01:00:00+02:00,30.0,1454.0,337.0,62.0,0.0,38.0,6.0,2124.0,0.0,5.0,28.0
2020-11-13 02:00:00+02:00,30.0,1460.0,333.0,61.0,0.0,39.0,6.0,2124.0,0.0,5.0,22.0
2020-11-13 03:00:00+02:00,30.0,1453.0,333.0,61.0,0.0,39.0,6.0,2123.0,0.0,5.0,10.0
2020-11-13 04:00:00+02:00,29.0,1450.0,334.0,61.0,0.0,40.0,6.0,2123.0,0.0,5.0,16.0
2020-11-13 05:00:00+02:00,29.0,1453.0,330.0,65.0,0.0,41.0,6.0,2123.0,0.0,5.0,20.0
2020-11-13 06:00:00+02:00,31.0,1506.0,333.0,62.0,0.0,41.0,11.0,2123.0,0.0,5.0,8.0
2020-11-13 07:00:00+02:00,31.0,1753.0,335.0,64.0,0.0,50.0,261.0,2121.0,17.0,5.0,11.0
2020-11-13 08:00:00+02:00,31.0,1827.0,332.0,63.0,0.0,91.0,526.0,2121.0,114.0,5.0,7.0
2020-11-13 09:00:00+02:00,31.0,1799.0,333.0,60.0,0.0,101.0,588.0,2121.0,232.0,5.0,4.0
2020-11-13 10:00:00+02:00,31.0,1826.0,333.0,61.0,0.0,99.0,545.0,2121.0,307.0,5.0,2.0
2020-11-13 11:00:00+02:00,30.0,1757.0,332.0,60.0,0.0,100.0,472.0,2120.0,347.0,5.0,0.0
2020-11-13 12:00:00+02:00,29.0,1845.0,332.0,60.0,0.0,56.0,414.0,2121.0,318.0,5.0,4.0
2020-11-13 13:00:00+02:00,29.0,1855.0,330.0,61.0,0.0,47.0,427.0,2122.0,241.0,5.0,6.0
2020-11-13 14:00:00+02:00,32.0,1837.0,330.0,61.0,0.0,46.0,402.0,2122.0,156.0,5.0,5.0
2020-11-13 15:00:00+02:00,31.0,1790.0,332.0,62.0,0.0,54.0,490.0,2123.0,61.0,5.0,3.0
2020-11-13 16:00:00+02:00,30.0,1809.0,329.0,62.0,0.0,61.0,753.0,2122.0,11.0,5.0,14.0
2020-11-13 17:00:00+02:00,30.0,1819.0,331.0,62.0,131.0,75.0,1008.0,2122.0,0.0,5.0,24.0
2020-11-13 18:00:00+02:00,31.0,1755.0,331.0,62.0,491.0,131.0,1009.0,2124.0,0.0,5.0,28.0
2020-11-13 19:00:00+02:00,32.0,1744.0,335.0,63.0,416.0,112.0,1066.0,2123.0,0.0,5.0,43.0
2020-11-13 20:00:00+02:00,31.0,1746.0,334.0,62.0,211.0,116.0,1019.0,2124.0,0.0,5.0,39.0
2020-11-13 21:00:00+02:00,31.0,1750.0,336.0,61.0,1.0,79.0,516.0,2124.0,0.0,5.0,36.0
2020-11-13 22:00:00+02:00,31.0,1752.0,333.0,61.0,0.0,58.0,204.0,2124.0,0.0,5.0,57.0
2020-11-13 23:00:00+02:00,30.0,1699.0,330.0,61.0,0.0,49.0,8.0,2124.0,0.0,5.0,97.0
2020-11-14 00:00:00+02:00,31.0,1455.0,329.0,62.0,0.0,44.0,6.0,2124.0,0.0,5.0,88.0
2020-11-14 01:00:00+02:00,30.0,1419.0,330.0,63.0,0.0,40.0,6.0,2123.0,0.0,5.0,121.0
2020-11-14 02:00:00+02:00,30.0,1436.0,329.0,63.0,0.0,40.0,6.0,2124.0,0.0,5.0,170.0
2020-11-14 03:00:00+02:00,30.0,1453.0,330.0,63.0,0.0,39.0,6.0,2122.0,0.0,5.0,202.0
2020-11-14 04:00:00+02:00,30.0,1449.0,331.0,63.0,0.0,40.0,6.0,2122.0,0.0,5.0,179.0
2020-11-14 05:00:00+02:00,30.0,1453.0,333.0,63.0,0.0,43.0,6.0,2121.0,0.0,5.0,162.0
2020-11-14 06:00:00+02:00,30.0,1450.0,336.0,63.0,0.0,44.0,6.0,2121.0,0.0,5.0,185.0
2020-11-14 07:00:00+02:00,30.0,1473.0,336.0,64.0,0.0,51.0,6.0,2121.0,14.0,5.0,191.0
2020-11-14 08:00:00+02:00,30.0,1774.0,337.0,63.0,0.0,77.0,13.0,2121.0,127.0,5.0,179.0
2020-11-14 09:00:00+02:00,31.0,1893.0,335.0,63.0,0.0,92.0,33.0,2122.0,265.0,5.0,207.0
2020-11-14 10:00:00+02:00,29.0,1912.0,333.0,63.0,0.0,85.0,6.0,2121.0,401.0,5.0,175.0
2020-11-14 11:00:00+02:00,30.0,1812.0,331.0,62.0,0.0,70.0,6.0,2122.0,450.0,5.0,163.0
2020-11-14 12:00:00+02:00,31.0,1783.0,334.0,62.0,0.0,54.0,6.0,2121.0,431.0,5.0,155.0
2020-11-14 13:00:00+02:00,31.0,1778.0,332.0,62.0,0.0,47.0,6.0,2121.0,375.0,5.0,135.0
2020-11-14 14:00:00+02:00,30.0,1737.0,330.0,62.0,0.0,43.0,6.0,2122.0,264.0,5.0,100.0
2020-11-14 15:00:00+02:00,30.0,1758.0,334.0,61.0,0.0,41.0,40.0,2121.0,128.0,5.0,79.0
2020-11-14 16:00:00+02:00,28.0,1730.0,333.0,61.0,22.0,46.0,188.0,2122.0,24.0,5.0,89.0
2020-11-14 17:00:00+02:00,30.0,1771.0,331.0,61.0,337.0,62.0,440.0,2122.0,0.0,5.0,103.0
2020-11-14 18:00:00+02:00,31.0,1927.0,335.0,61.0,371.0,87.0,545.0,2121.0,0.0,5.0,97.0
2020-11-14 19:00:00+02:00,31.0,1799.0,335.0,61.0,160.0,93.0,613.0,2121.0,0.0,5.0,100.0
2020-11-14 20:00:00+02:00,30.0,1752.0,336.0,61.0,134.0,94.0,390.0,2121.0,0.0,5.0,112.0
2020-11-14 21:00:00+02:00,31.0,1743.0,335.0,61.0,148.0,70.0,152.0,2121.0,0.0,5.0,132.0
2020-11-14 22:00:00+02:00,31.0,1698.0,334.0,62.0,166.0,49.0,136.0,2122.0,0.0,5.0,96.0
2020-11-14 23:00:00+02:00,32.0,1666.0,331.0,62.0,25.0,45.0,130.0,2123.0,0.0,5.0,96.0
2020-11-15 00:00:00+02:00,32.0,1657.0,334.0,62.0,0.0,41.0,6.0,2121.0,0.0,4.0,93.0
2020-11-15 01:00:00+02:00,31.0,1628.0,335.0,63.0,0.0,36.0,6.0,2122.0,0.0,4.0,86.0
2020-11-15 02:00:00+02:00,31.0,1640.0,334.0,62.0,0.0,36.0,6.0,2123.0,0.0,5.0,107.0
2020-11-15 03:00:00+02:00,32.0,1607.0,333.0,62.0,0.0,36.0,6.0,2123.0,0.0,5.0,115.0
2020-11-15 04:00:00+02:00,31.0,1593.0,333.0,62.0,0.0,38.0,6.0,2122.0,0.0,5.0,110.0
2020-11-15 05:00:00+02:00,31.0,1582.0,337.0,62.0,0.0,40.0,6.0,2121.0,0.0,5.0,110.0
2020-11-15 06:00:00+02:00,31.0,1596.0,338.0,61.0,0.0,40.0,6.0,2122.0,0.0,5.0,117.0
2020-11-15 07:00:00+02:00,31.0,1610.0,337.0,61.0,0.0,44.0,6.0,2122.0,13.0,5.0,102.0
2020-11-15 08:00:00+02:00,32.0,1864.0,336.0,62.0,0.0,53.0,6.0,2122.0,124.0,5.0,87.0
2020-11-15 09:00:00+02:00,33.0,2017.0,335.0,62.0,0.0,61.0,90.0,2121.0,281.0,5.0,47.0
2020-11-15 10:00:00+02:00,32.0,1994.0,337.0,62.0,0.0,55.0,106.0,2122.0,419.0,3.0,47.0
2020-11-15 11:00:00+02:00,32.0,1971.0,300.0,61.0,0.0,68.0,38.0,2122.0,500.0,3.0,37.0
2020-11-15 12:00:00+02:00,32.0,2012.0,298.0,62.0,0.0,50.0,15.0,2122.0,458.0,5.0,17.0
2020-11-15 13:00:00+02:00,33.0,1979.0,303.0,62.0,0.0,41.0,6.0,2121.0,406.0,5.0,17.0
2020-11-15 14:00:00+02:00,32.0,1871.0,306.0,63.0,0.0,39.0,6.0,2121.0,315.0,5.0,14.0
2020-11-15 15:00:00+02:00,32.0,1948.0,332.0,63.0,0.0,42.0,15.0,2119.0,176.0,5.0,12.0
2020-11-15 16:00:00+02:00,32.0,1971.0,337.0,63.0,0.0,48.0,281.0,2119.0,28.0,5.0,16.0
2020-11-15 17:00:00+02:00,32.0,1967.0,337.0,63.0,280.0,56.0,862.0,2120.0,0.0,5.0,18.0
2020-11-15 18:00:00+02:00,32.0,1966.0,339.0,63.0,409.0,84.0,1003.0,2121.0,0.0,5.0,11.0
2020-11-15 19:00:00+02:00,29.0,1988.0,336.0,64.0,392.0,89.0,866.0,2117.0,0.0,5.0,6.0
2020-11-15 20:00:00+02:00,32.0,1976.0,334.0,62.0,202.0,87.0,689.0,2118.0,0.0,5.0,6.0
2020-11-15 21:00:00+02:00,33.0,1980.0,336.0,62.0,163.0,70.0,354.0,2117.0,0.0,5.0,12.0
2020-11-15 22:00:00+02:00,32.0,1976.0,335.0,63.0,40.0,46.0,87.0,2114.0,0.0,5.0,23.0
2020-11-15 23:00:00+02:00,32.0,1762.0,335.0,63.0,0.0,40.0,6.0,2111.0,0.0,5.0,21.0
2020-11-16 00:00:00+02:00,31.0,1640.0,331.0,63.0,0.0,32.0,6.0,2111.0,0.0,5.0,25.0
2020-11-16 01:00:00+02:00,32.0,1628.0,333.0,62.0,0.0,34.0,6.0,2109.0,0.0,5.0,24.0
2020-11-16 02:00:00+02:00,31.0,1717.0,332.0,62.0,0.0,34.0,6.0,2106.0,0.0,5.0,38.0
2020-11-16 03:00:00+02:00,31.0,1667.0,334.0,63.0,0.0,34.0,6.0,2102.0,0.0,5.0,41.0
2020-11-16 04:00:00+02:00,31.0,1676.0,334.0,63.0,0.0,32.0,6.0,2101.0,0.0,5.0,50.0
2020-11-16 05:00:00+02:00,32.0,1607.0,335.0,62.0,0.0,35.0,6.0,2100.0,0.0,5.0,46.0
2020-11-16 06:00:00+02:00,32.0,1606.0,338.0,63.0,0.0,48.0,14.0,2097.0,0.0,5.0,41.0
2020-11-16 07:00:00+02:00,32.0,1880.0,334.0,63.0,0.0,64.0,243.0,2096.0,20.0,5.0,29.0
2020-11-16 08:00:00+02:00,31.0,2042.0,335.0,63.0,156.0,100.0,281.0,2095.0,163.0,5.0,19.0
2020-11-16 09:00:00+02:00,32.0,2084.0,321.0,62.0,156.0,117.0,294.0,2097.0,352.0,5.0,10.0
2020-11-16 10:00:00+02:00,32.0,2099.0,280.0,62.0,124.0,103.0,213.0,2097.0,491.0,5.0,8.0
2020-11-16 11:00:00+02:00,21.0,2057.0,279.0,60.0,0.0,96.0,108.0,2097.0,571.0,4.0,9.0
2020-11-16 12:00:00+02:00,21.0,2018.0,278.0,60.0,0.0,78.0,108.0,2097.0,573.0,4.0,6.0
2020-11-16 13:00:00+02:00,21.0,2031.0,278.0,60.0,0.0,68.0,105.0,2097.0,516.0,5.0,10.0
2020-11-16 14:00:00+02:00,20.0,1994.0,279.0,61.0,0.0,67.0,87.0,2097.0,397.0,5.0,16.0
2020-11-16 15:00:00+02:00,21.0,1933.0,285.0,62.0,0.0,68.0,91.0,2097.0,195.0,5.0,12.0
2020-11-16 16:00:00+02:00,21.0,2054.0,319.0,64.0,0.0,80.0,97.0,2096.0,26.0,5.0,8.0
2020-11-16 17:00:00+02:00,21.0,1987.0,334.0,67.0,366.0,95.0,560.0,2096.0,0.0,5.0,22.0
2020-11-16 18:00:00+02:00,21.0,1965.0,338.0,69.0,373.0,117.0,916.0,2096.0,0.0,5.0,56.0
2020-11-16 19:00:00+02:00,20.0,1983.0,334.0,61.0,369.0,106.0,963.0,2098.0,0.0,5.0,48.0
2020-11-16 20:00:00+02:00,20.0,1955.0,335.0,60.0,255.0,104.0,741.0,2099.0,0.0,5.0,21.0
2020-11-16 21:00:00+02:00,21.0,1972.0,336.0,59.0,77.0,77.0,569.0,2098.0,0.0,5.0,23.0
2020-11-16 22:00:00+02:00,21.0,1979.0,330.0,59.0,0.0,54.0,198.0,2096.0,0.0,5.0,25.0
2020-11-16 23:00:00+02:00,28.0,1850.0,332.0,59.0,0.0,44.0,6.0,2096.0,0.0,5.0,20.0
2020-11-17 00:00:00+02:00,18.0,1616.0,323.0,61.0,0.0,27.0,6.0,2097.0,0.0,5.0,16.0
2020-11-17 01:00:00+02:00,18.0,1517.0,324.0,61.0,0.0,24.0,6.0,2099.0,0.0,5.0,16.0
2020-11-17 02:00:00+02:00,18.0,1433.0,327.0,61.0,0.0,25.0,6.0,2100.0,0.0,5.0,21.0
2020-11-17 03:00:00+02:00,18.0,1518.0,328.0,61.0,0.0,26.0,6.0,2098.0,0.0,5.0,20.0
2020-11-17 04:00:00+02:00,18.0,1490.0,328.0,61.0,0.0,26.0,6.0,2096.0,0.0,5.0,15.0
2020-11-17 05:00:00+02:00,18.0,1470.0,327.0,61.0,0.0,29.0,6.0,2095.0,0.0,5.0,12.0
2020-11-17 06:00:00+02:00,19.0,1545.0,329.0,61.0,0.0,30.0,6.0,2096.0,0.0,5.0,6.0
2020-11-17 07:00:00+02:00,19.0,1833.0,329.0,61.0,0.0,41.0,269.0,2096.0,2.0,5.0,4.0
2020-11-17 08:00:00+02:00,18.0,2044.0,326.0,61.0,0.0,89.0,445.0,2095.0,22.0,5.0,5.0
2020-11-17 09:00:00+02:00,18.0,2068.0,323.0,60.0,0.0,88.0,588.0,2095.0,48.0,5.0,2.0
2020-11-17 10:00:00+02:00,17.0,2095.0,325.0,60.0,0.0,92.0,551.0,2095.0,74.0,5.0,1.0
2020-11-17 11:00:00+02:00,17.0,2093.0,323.0,62.0,0.0,62.0,411.0,2096.0,102.0,5.0,3.0
2020-11-17 12:00:00+02:00,17.0,2041.0,322.0,61.0,0.0,46.0,244.0,2096.0,120.0,4.0,4.0
2020-11-17 13:00:00+02:00,18.0,2055.0,325.0,61.0,0.0,48.0,197.0,2095.0,113.0,4.0,5.0
2020-11-17 14:00:00+02:00,19.0,2070.0,325.0,60.0,0.0,43.0,102.0,2095.0,79.0,5.0,2.0
2020-11-17 15:00:00+02:00,18.0,2078.0,325.0,37.0,0.0,45.0,129.0,2096.0,37.0,5.0,1.0
2020-11-17 16:00:00+02:00,18.0,2086.0,326.0,28.0,0.0,53.0,321.0,2098.0,5.0,5.0,0.0
2020-11-17 17:00:00+02:00,17.0,2092.0,323.0,28.0,287.0,66.0,605.0,2097.0,0.0,5.0,1.0
2020-11-17 18:00:00+02:00,17.0,2049.0,326.0,28.0,414.0,98.0,988.0,2097.0,0.0,5.0,3.0
2020-11-17 19:00:00+02:00,17.0,2005.0,325.0,42.0,396.0,101.0,1013.0,2097.0,0.0,5.0,3.0
2020-11-17 20:00:00+02:00,16.0,1983.0,324.0,60.0,310.0,98.0,806.0,2097.0,0.0,5.0,23.0
2020-11-17 21:00:00+02:00,18.0,1982.0,325.0,60.0,157.0,65.0,387.0,2096.0,0.0,5.0,15.0
2020-11-17 22:00:00+02:00,15.0,1982.0,326.0,61.0,0.0,50.0,184.0,2095.0,0.0,5.0,17.0
2020-11-17 23:00:00+02:00,15.0,1783.0,324.0,61.0,0.0,37.0,6.0,2096.0,0.0,5.0,57.0
2020-11-18 00:00:00+02:00,16.0,1580.0,323.0,60.0,0.0,31.0,6.0,2098.0,0.0,5.0,138.0
2020-11-18 01:00:00+02:00,17.0,1578.0,324.0,60.0,0.0,28.0,6.0,2095.0,0.0,5.0,130.0
2020-11-18 02:00:00+02:00,17.0,1574.0,327.0,61.0,0.0,28.0,6.0,2094.0,0.0,5.0,107.0
2020-11-18 03:00:00+02:00,16.0,1641.0,326.0,61.0,0.0,28.0,6.0,2095.0,0.0,5.0,112.0
2020-11-18 04:00:00+02:00,17.0,1606.0,326.0,61.0,0.0,27.0,6.0,2097.0,0.0,5.0,143.0
2020-11-18 05:00:00+02:00,17.0,1565.0,319.0,61.0,0.0,31.0,6.0,2097.0,0.0,5.0,139.0
2020-11-18 06:00:00+02:00,17.0,1606.0,325.0,61.0,0.0,32.0,6.0,2096.0,0.0,5.0,135.0
2020-11-18 07:00:00+02:00,17.0,1883.0,327.0,61.0,0.0,43.0,8.0,2095.0,0.0,5.0,136.0
2020-11-18 08:00:00+02:00,16.0,2065.0,325.0,61.0,33.0,102.0,311.0,2096.0,5.0,5.0,103.0
2020-11-18 09:00:00+02:00,18.0,2094.0,328.0,61.0,211.0,103.0,528.0,2096.0,15.0,5.0,84.0
2020-11-18 10:00:00+02:00,18.0,1979.0,326.0,61.0,164.0,99.0,518.0,2095.0,25.0,4.0,63.0
2020-11-18 11:00:00+02:00,17.0,2064.0,329.0,63.0,18.0,61.0,545.0,2095.0,30.0,4.0,62.0
2020-11-18 12:00:00+02:00,18.0,2074.0,324.0,63.0,0.0,44.0,649.0,2096.0,38.0,4.0,71.0
2020-11-18 13:00:00+02:00,19.0,1996.0,327.0,63.0,0.0,41.0,570.0,2096.0,40.0,4.0,66.0
2020-11-18 14:00:00+02:00,18.0,2028.0,329.0,63.0,0.0,41.0,264.0,2095.0,25.0,4.0,151.0
2020-11-18 15:00:00+02:00,17.0,2009.0,327.0,63.0,3.0,42.0,92.0,2095.0,16.0,4.0,338.0
2020-11-18 16:00:00+02:00,19.0,1992.0,327.0,63.0,168.0,51.0,252.0,2096.0,2.0,4.0,321.0
2020-11-18 17:00:00+02:00,18.0,2004.0,329.0,63.0,370.0,81.0,616.0,2096.0,0.0,4.0,388.0
2020-11-18 18:00:00+02:00,18.0,1969.0,329.0,63.0,382.0,97.0,877.0,2095.0,0.0,4.0,451.0
2020-11-18 19:00:00+02:00,18.0,1960.0,327.0,64.0,389.0,96.0,877.0,2094.0,0.0,5.0,399.0
2020-11-18 20:00:00+02:00,19.0,1958.0,330.0,63.0,291.0,86.0,826.0,2096.0,0.0,5.0,381.0
2020-11-18 21:00:00+02:00,18.0,1970.0,328.0,62.0,149.0,59.0,394.0,2096.0,0.0,5.0,362.0
2020-11-18 22:00:00+02:00,18.0,1960.0,326.0,62.0,2.0,43.0,41.0,2095.0,0.0,5.0,355.0
2020-11-18 23:00:00+02:00,19.0,1767.0,326.0,63.0,0.0,35.0,7.0,2095.0,0.0,5.0,334.0
2020-11-19 00:00:00+02:00,18.0,1581.0,329.0,59.0,0.0,29.0,6.0,2094.0,0.0,5.0,349.0
2020-11-19 01:00:00+02:00,17.0,1508.0,333.0,62.0,0.0,26.0,6.0,2094.0,0.0,4.0,358.0
2020-11-19 02:00:00+02:00,19.0,1504.0,329.0,62.0,0.0,27.0,6.0,2095.0,0.0,5.0,335.0
2020-11-19 03:00:00+02:00,18.0,1544.0,327.0,62.0,0.0,27.0,6.0,2094.0,0.0,5.0,306.0
2020-11-19 04:00:00+02:00,16.0,1551.0,327.0,62.0,0.0,27.0,6.0,2095.0,0.0,4.0,253.0
2020-11-19 05:00:00+02:00,18.0,1528.0,328.0,60.0,0.0,30.0,6.0,2094.0,0.0,4.0,231.0
2020-11-19 06:00:00+02:00,19.0,1547.0,327.0,62.0,0.0,33.0,6.0,2096.0,0.0,4.0,213.0
2020-11-19 07:00:00+02:00,18.0,1803.0,330.0,62.0,0.0,42.0,67.0,2096.0,2.0,4.0,198.0
