,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-10-07 17:15:00+02:00,15.870000000000001,445.26000000000005,482.65,33.620000000000005,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,0.8200000000000001,12.91108,0.594
2020-10-07 17:30:00+02:00,16.330000000000002,446.90000000000003,502.74,33.620000000000005,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,0.369,12.91108,0.5389999999999999
2020-10-07 17:45:00+02:00,16.79,455.1,488.03999999999996,33.620000000000005,0.0,0.0,0.36,0.36,22.968,37.720000000000006,,0.123,13.833300000000001,0.572
2020-10-07 18:00:00+02:00,17.02,423.12,464.52,32.800000000000004,0.0,0.0,0.36,0.36,22.98,33.620000000000005,,0.0,11.98886,0.5389999999999999
2020-10-07 18:15:00+02:00,16.330000000000002,429.68,474.81,33.620000000000005,0.0,0.0,0.36,0.36,22.98,33.620000000000005,,0.0,11.06664,0.572
2020-10-07 18:30:00+02:00,15.870000000000001,458.38000000000005,525.77,33.620000000000005,0.0,0.0,0.36,0.36,22.992,33.620000000000005,,0.0,11.98886,0.616
2020-10-07 18:45:00+02:00,15.41,472.32000000000005,545.37,33.620000000000005,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.0,11.06664,0.5389999999999999
2020-10-07 19:00:00+02:00,15.180000000000001,481.34000000000003,504.21,33.620000000000005,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,11.06664,0.506
2020-10-07 19:15:00+02:00,16.1,476.42,490.49,33.620000000000005,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.0,11.98886,0.506
2020-10-07 19:30:00+02:00,16.330000000000002,475.6,487.06,34.440000000000005,0.0,0.0,0.36,0.36,23.028000000000002,33.620000000000005,,0.0,11.06664,0.5389999999999999
2020-10-07 19:45:00+02:00,15.870000000000001,451.82000000000005,478.73,34.440000000000005,0.0,0.0,0.36,0.36,23.04,33.620000000000005,,0.0,11.06664,0.594
2020-10-07 20:00:00+02:00,15.64,464.12000000000006,515.48,33.620000000000005,0.0,0.0,0.36,0.36,22.98,33.620000000000005,,0.0,11.06664,0.605
2020-10-07 20:15:00+02:00,15.41,449.36,488.53,34.440000000000005,0.0,0.0,0.36,0.36,22.956,33.620000000000005,,0.0,11.06664,0.6599999999999999
2020-10-07 20:30:00+02:00,15.180000000000001,420.66,476.77,32.800000000000004,0.0,0.0,0.36,0.36,23.028000000000002,33.620000000000005,,0.0,11.98886,0.737
2020-10-07 20:45:00+02:00,15.64,410.00000000000006,471.87,34.440000000000005,0.0,0.0,0.36,0.36,23.028000000000002,33.620000000000005,,0.0,11.98886,0.8799999999999999
2020-10-07 21:00:00+02:00,16.1,443.62000000000006,486.57,32.800000000000004,0.0,0.0,0.36,0.36,23.028000000000002,32.800000000000004,,0.0,11.98886,1.056
2020-10-07 21:15:00+02:00,15.64,430.50000000000006,473.34,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,11.98886,1.232
2020-10-07 21:30:00+02:00,15.870000000000001,406.72,467.95,33.620000000000005,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,11.06664,1.518
2020-10-07 21:45:00+02:00,15.870000000000001,397.70000000000005,427.28,33.620000000000005,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,11.98886,1.617
2020-10-07 22:00:00+02:00,15.870000000000001,437.06000000000006,440.02,33.620000000000005,0.0,0.0,0.36,0.36,22.98,32.800000000000004,,0.0,12.91108,1.529
2020-10-07 22:15:00+02:00,16.1,430.50000000000006,450.8,33.620000000000005,0.0,0.0,0.36,0.36,22.968,32.800000000000004,,0.0,12.91108,1.672
2020-10-07 22:30:00+02:00,16.560000000000002,410.00000000000006,451.78,32.800000000000004,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,11.98886,1.9029999999999998
2020-10-07 22:45:00+02:00,16.330000000000002,395.24,441.98,32.800000000000004,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,11.98886,2.024
2020-10-07 23:00:00+02:00,16.560000000000002,370.64000000000004,427.77,33.620000000000005,0.0,0.0,0.36,0.36,22.98,32.800000000000004,,0.0,11.06664,2.09
2020-10-07 23:15:00+02:00,16.79,360.8,423.84999999999997,34.440000000000005,0.0,0.0,0.36,0.36,22.98,32.800000000000004,,0.0,11.06664,2.134
2020-10-07 23:30:00+02:00,16.79,349.32000000000005,421.4,33.620000000000005,0.0,0.0,0.36,0.36,22.98,32.800000000000004,,0.0,11.06664,2.1229999999999998
2020-10-07 23:45:00+02:00,17.02,345.22,405.23,33.620000000000005,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,11.98886,2.189
2020-10-08 00:00:00+02:00,17.02,325.54,439.03999999999996,34.440000000000005,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,12.91108,2.288
2020-10-08 00:15:00+02:00,17.25,314.88,425.81,33.620000000000005,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,13.833300000000001,2.3209999999999997
2020-10-08 00:30:00+02:00,16.560000000000002,311.6,424.34,31.160000000000004,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,12.91108,2.3649999999999998
2020-10-08 00:45:00+02:00,16.79,314.88,409.64,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,14.75552,2.3539999999999996
2020-10-08 01:00:00+02:00,16.560000000000002,330.46000000000004,460.11,34.440000000000005,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,16.59996,2.431
2020-10-08 01:15:00+02:00,16.560000000000002,338.66,423.36,33.620000000000005,0.0,0.0,0.36,0.36,23.028000000000002,32.800000000000004,,0.0,18.4444,2.497
2020-10-08 01:30:00+02:00,16.1,339.48,417.48,34.440000000000005,0.0,0.0,0.36,0.36,23.04,32.800000000000004,,0.0,19.36662,2.3539999999999996
2020-10-08 01:45:00+02:00,16.79,336.20000000000005,417.48,33.620000000000005,0.0,0.0,0.36,0.36,23.04,32.800000000000004,,0.0,20.28884,2.2329999999999997
2020-10-08 02:00:00+02:00,16.560000000000002,349.32000000000005,423.36,33.620000000000005,0.0,0.0,0.36,0.36,23.04,31.980000000000004,,0.0,20.28884,2.211
2020-10-08 02:15:00+02:00,16.560000000000002,339.48,418.46,32.800000000000004,0.0,0.0,0.36,0.36,23.028000000000002,31.980000000000004,,0.0,20.28884,2.266
2020-10-08 02:30:00+02:00,16.1,318.16,418.46,33.620000000000005,0.0,0.0,0.36,0.36,23.028000000000002,31.980000000000004,,0.0,21.21106,2.266
2020-10-08 02:45:00+02:00,16.330000000000002,308.32000000000005,417.96999999999997,33.620000000000005,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,21.21106,2.1999999999999997
2020-10-08 03:00:00+02:00,16.79,323.08000000000004,417.96999999999997,33.620000000000005,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,21.21106,2.222
2020-10-08 03:15:00+02:00,18.630000000000003,323.90000000000003,417.48,32.800000000000004,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,21.21106,2.1999999999999997
2020-10-08 03:30:00+02:00,19.09,324.72,416.5,33.620000000000005,0.0,0.0,0.36,0.36,22.98,32.800000000000004,,0.0,20.28884,2.189
2020-10-08 03:45:00+02:00,19.09,321.44,405.71999999999997,33.620000000000005,0.0,0.0,0.36,0.36,22.98,32.800000000000004,,0.0,20.28884,2.134
2020-10-08 04:00:00+02:00,18.17,332.92,404.74,31.980000000000004,0.0,0.0,0.36,0.36,22.98,31.980000000000004,,0.0,20.28884,2.0789999999999997
2020-10-08 04:15:00+02:00,13.110000000000001,337.02000000000004,409.15,32.800000000000004,0.0,0.0,0.36,0.36,22.98,31.980000000000004,,0.0,20.28884,2.101
2020-10-08 04:30:00+02:00,15.180000000000001,351.78000000000003,406.21,33.620000000000005,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,20.28884,2.09
2020-10-08 04:45:00+02:00,17.48,350.96000000000004,411.59999999999997,33.620000000000005,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,20.28884,2.046
2020-10-08 05:00:00+02:00,18.400000000000002,317.34000000000003,355.25,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,18.4444,2.167
2020-10-08 05:15:00+02:00,18.17,323.90000000000003,362.59999999999997,31.980000000000004,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,16.59996,2.222
2020-10-08 05:30:00+02:00,14.49,366.54,413.56,33.620000000000005,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,15.67774,2.1999999999999997
2020-10-08 05:45:00+02:00,13.34,387.86,430.71,31.980000000000004,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,15.67774,2.0789999999999997
2020-10-08 06:00:00+02:00,14.950000000000001,369.0,427.77,28.700000000000003,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,14.75552,2.024
2020-10-08 06:15:00+02:00,17.25,380.48,460.11,25.42,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,15.67774,2.057
2020-10-08 06:30:00+02:00,20.01,431.32000000000005,475.78999999999996,23.78,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,15.67774,2.112
2020-10-08 06:45:00+02:00,21.39,459.20000000000005,491.96,22.96,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,14.75552,2.112
2020-10-08 07:00:00+02:00,23.0,441.16,476.28,21.32,0.0,0.0,0.36,0.36,22.992,33.620000000000005,,0.164,15.67774,2.255
2020-10-08 07:15:00+02:00,25.53,443.62000000000006,479.21999999999997,19.68,0.0,0.0,0.36,0.36,22.992,33.620000000000005,,0.779,15.67774,2.299
2020-10-08 07:30:00+02:00,26.220000000000002,447.72,480.2,19.68,0.0,0.0,0.36,0.36,22.992,33.620000000000005,,2.009,15.67774,2.3209999999999997
2020-10-08 07:45:00+02:00,27.37,445.26000000000005,480.2,20.5,0.0,0.0,0.36,0.36,22.98,33.620000000000005,,3.608,15.67774,2.2329999999999997
2020-10-08 08:00:00+02:00,27.6,437.88000000000005,478.24,19.68,0.0,0.0,0.36,0.36,22.968,33.620000000000005,,5.535,15.67774,2.101
2020-10-08 08:15:00+02:00,28.290000000000003,442.8,472.36,18.040000000000003,0.0,0.0,0.36,0.36,22.968,33.620000000000005,,7.585,15.67774,1.98
2020-10-08 08:30:00+02:00,27.6,446.08000000000004,472.84999999999997,18.860000000000003,0.0,0.0,0.36,0.36,22.956,33.620000000000005,,9.225,14.75552,1.9249999999999998
2020-10-08 08:45:00+02:00,27.830000000000002,446.90000000000003,473.83,19.68,0.0,0.0,0.36,0.36,22.968,33.620000000000005,,11.152000000000001,15.67774,1.914
2020-10-08 09:00:00+02:00,28.52,466.58000000000004,483.14,18.040000000000003,0.0,0.0,0.36,0.36,22.968,36.900000000000006,,12.997,15.67774,2.024
2020-10-08 09:15:00+02:00,28.98,465.76000000000005,470.89,17.220000000000002,0.0,0.0,0.36,0.36,22.98,36.900000000000006,,14.883000000000001,15.67774,2.0789999999999997
2020-10-08 09:30:00+02:00,28.52,466.58000000000004,445.9,18.040000000000003,0.0,0.0,0.36,0.36,22.992,36.900000000000006,,16.400000000000002,15.67774,2.178
2020-10-08 09:45:00+02:00,28.290000000000003,432.14000000000004,427.28,18.860000000000003,0.0,0.0,0.36,0.36,22.98,36.900000000000006,,17.958000000000002,15.67774,2.266
2020-10-08 10:00:00+02:00,28.52,437.06000000000006,445.40999999999997,18.860000000000003,0.0,0.0,0.36,0.36,22.968,36.900000000000006,,19.024,15.67774,2.31
2020-10-08 10:15:00+02:00,28.060000000000002,467.40000000000003,465.01,18.860000000000003,0.0,0.0,0.36,0.36,22.98,36.900000000000006,,20.008,15.67774,2.2329999999999997
2020-10-08 10:30:00+02:00,28.290000000000003,467.40000000000003,449.82,19.68,0.0,0.0,0.36,0.36,22.98,36.900000000000006,,21.73,15.67774,2.266
2020-10-08 10:45:00+02:00,28.290000000000003,441.98,430.21999999999997,17.220000000000002,0.0,0.0,0.36,0.36,22.992,36.900000000000006,,24.108,15.67774,2.3539999999999996
2020-10-08 11:00:00+02:00,28.290000000000003,437.88000000000005,436.59,18.040000000000003,0.0,0.0,0.36,0.36,22.992,36.900000000000006,,25.215,15.67774,2.464
2020-10-08 11:15:00+02:00,27.830000000000002,459.20000000000005,453.25,18.860000000000003,0.0,0.0,0.36,0.36,22.992,36.900000000000006,,25.42,16.59996,2.409
2020-10-08 11:30:00+02:00,28.75,458.38000000000005,434.63,18.040000000000003,0.0,0.0,0.36,0.36,22.992,36.900000000000006,,26.404,16.59996,2.53
2020-10-08 11:45:00+02:00,28.98,461.66,433.65,17.220000000000002,0.0,0.0,0.36,0.36,22.98,36.900000000000006,,27.634,16.59996,2.497
2020-10-08 12:00:00+02:00,28.98,464.12000000000006,431.2,18.860000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,28.577,16.59996,2.4859999999999998
2020-10-08 12:15:00+02:00,28.52,457.56000000000006,425.32,18.860000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,29.602,14.75552,2.42
2020-10-08 12:30:00+02:00,27.6,455.92,421.4,18.860000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,30.422,14.75552,2.4749999999999996
2020-10-08 12:45:00+02:00,28.75,423.12,414.54,18.040000000000003,0.0,0.0,0.36,0.36,22.968,37.720000000000006,,29.889000000000003,14.75552,2.508
2020-10-08 13:00:00+02:00,28.75,413.28000000000003,388.57,18.040000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,29.602,15.67774,2.552
2020-10-08 13:15:00+02:00,28.75,455.1,383.67,18.040000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,28.741,17.522180000000002,2.552
2020-10-08 13:30:00+02:00,28.98,462.48,375.34,18.860000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,27.962,16.59996,2.453
2020-10-08 13:45:00+02:00,28.52,441.16,384.15999999999997,17.220000000000002,0.0,0.0,0.36,0.36,22.992,37.720000000000006,,25.461000000000002,16.59996,2.3539999999999996
2020-10-08 14:00:00+02:00,28.290000000000003,424.76000000000005,371.42,18.040000000000003,0.0,0.0,0.36,0.36,22.992,37.720000000000006,,24.764,15.67774,2.332
2020-10-08 14:15:00+02:00,29.44,462.48,385.14,18.860000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,23.862000000000002,16.59996,2.31
2020-10-08 14:30:00+02:00,29.44,461.66,395.43,18.860000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,22.14,14.75552,2.1999999999999997
2020-10-08 14:45:00+02:00,29.67,465.76000000000005,415.52,18.040000000000003,0.0,0.0,0.36,0.36,22.98,37.720000000000006,,21.976000000000003,14.75552,2.1229999999999998
2020-10-08 15:00:00+02:00,29.44,435.42,400.33,18.040000000000003,0.0,0.0,0.36,0.36,22.968,37.720000000000006,,21.033,16.59996,1.914
2020-10-08 15:15:00+02:00,29.900000000000002,411.64000000000004,413.07,18.860000000000003,0.0,0.0,0.36,0.36,22.968,37.720000000000006,,19.926000000000002,15.67774,1.7599999999999998
2020-10-08 15:30:00+02:00,30.130000000000003,430.50000000000006,416.99,18.860000000000003,0.0,0.0,0.36,0.36,22.956,37.720000000000006,,18.901,15.67774,1.65
2020-10-08 15:45:00+02:00,30.130000000000003,450.18,425.32,22.96,0.0,0.0,0.36,0.36,22.956,37.720000000000006,,17.507,16.59996,1.452
2020-10-08 16:00:00+02:00,30.130000000000003,426.40000000000003,408.17,22.96,0.0,0.0,0.36,0.36,22.956,37.720000000000006,,15.006,16.59996,1.408
2020-10-08 16:15:00+02:00,29.21,426.40000000000003,428.75,22.14,0.0,0.0,0.36,0.36,22.956,37.720000000000006,,13.448,17.522180000000002,1.43
2020-10-08 16:30:00+02:00,29.44,441.98,427.28,20.5,0.0,0.0,0.36,0.36,22.968,37.720000000000006,,11.193,16.59996,1.21
2020-10-08 16:45:00+02:00,29.67,469.04,441.49,20.5,0.0,0.0,0.36,0.36,22.956,37.720000000000006,,9.02,16.59996,0.979
2020-10-08 17:00:00+02:00,29.21,445.26000000000005,455.7,21.32,0.0,0.0,0.36,0.36,22.968,37.720000000000006,,6.355,15.67774,0.814
2020-10-08 17:15:00+02:00,29.67,441.16,428.26,23.78,0.0,0.0,0.36,0.36,23.004,37.720000000000006,,3.854,15.67774,0.726
2020-10-08 17:30:00+02:00,29.44,458.38000000000005,450.31,23.78,0.0,0.0,0.36,0.36,22.992,37.720000000000006,,1.968,14.75552,0.638
2020-10-08 17:45:00+02:00,29.21,458.38000000000005,475.78999999999996,22.96,0.0,0.0,0.36,0.36,22.992,37.720000000000006,,0.6970000000000001,15.67774,0.495
2020-10-08 18:00:00+02:00,28.98,421.48,472.36,25.42,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.123,14.75552,0.43999999999999995
2020-10-08 18:15:00+02:00,29.44,432.96000000000004,424.34,26.240000000000002,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.0,14.75552,0.429
2020-10-08 18:30:00+02:00,29.67,472.32000000000005,464.03,28.700000000000003,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,14.75552,0.39599999999999996
2020-10-08 18:45:00+02:00,29.44,496.1,538.51,31.160000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,15.67774,0.38499999999999995
2020-10-08 19:00:00+02:00,29.44,482.16,511.56,31.980000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,15.67774,0.39599999999999996
2020-10-08 19:15:00+02:00,29.21,473.14000000000004,489.51,31.980000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,15.67774,0.418
2020-10-08 19:30:00+02:00,29.21,470.68000000000006,481.67,31.160000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,15.67774,0.374
2020-10-08 19:45:00+02:00,29.21,459.20000000000005,489.51,30.340000000000003,0.0,0.0,0.36,0.36,23.028000000000002,33.620000000000005,,0.0,15.67774,0.319
2020-10-08 20:00:00+02:00,28.75,485.44000000000005,497.34999999999997,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,15.67774,0.286
2020-10-08 20:15:00+02:00,28.060000000000002,479.70000000000005,497.84,31.980000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.0,15.67774,0.297
2020-10-08 20:30:00+02:00,28.52,451.00000000000006,489.51,31.980000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.0,15.67774,0.308
2020-10-08 20:45:00+02:00,28.52,417.38000000000005,484.12,31.980000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,0.0,14.75552,0.32999999999999996
2020-10-08 21:00:00+02:00,28.52,471.50000000000006,483.14,32.800000000000004,0.0,0.0,0.36,0.36,22.98,33.620000000000005,,0.0,13.833300000000001,0.352
2020-10-08 21:15:00+02:00,29.21,481.34000000000003,505.68,31.160000000000004,0.0,0.0,0.36,0.36,22.992,33.620000000000005,,0.0,14.75552,0.308
2020-10-08 21:30:00+02:00,28.98,444.44000000000005,486.57,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,13.833300000000001,0.286
2020-10-08 21:45:00+02:00,29.67,417.38000000000005,432.18,31.160000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,0.0,15.67774,0.27499999999999997
2020-10-08 22:00:00+02:00,28.75,451.00000000000006,434.14,31.980000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,15.67774,0.264
2020-10-08 22:15:00+02:00,29.44,444.44000000000005,511.07,30.340000000000003,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,16.59996,0.242
2020-10-08 22:30:00+02:00,29.67,426.40000000000003,507.15,31.160000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,16.59996,0.23099999999999998
2020-10-08 22:45:00+02:00,30.130000000000003,408.36,494.40999999999997,31.160000000000004,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,15.67774,0.23099999999999998
2020-10-08 23:00:00+02:00,30.360000000000003,383.76000000000005,471.87,30.340000000000003,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,15.67774,0.23099999999999998
2020-10-08 23:15:00+02:00,29.67,362.44000000000005,453.74,30.340000000000003,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,15.67774,0.209
2020-10-08 23:30:00+02:00,29.44,355.88000000000005,438.06,30.340000000000003,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,14.75552,0.209
2020-10-08 23:45:00+02:00,29.44,350.96000000000004,440.02,29.520000000000003,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,15.67774,0.209
2020-10-09 00:00:00+02:00,29.44,376.38000000000005,467.95,30.340000000000003,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,14.75552,0.209
2020-10-09 00:15:00+02:00,28.98,370.64000000000004,510.58,29.520000000000003,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,14.75552,0.253
2020-10-09 00:30:00+02:00,29.21,365.72,503.71999999999997,30.340000000000003,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,14.75552,0.253
2020-10-09 00:45:00+02:00,28.75,377.20000000000005,477.26,31.980000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,13.833300000000001,0.21999999999999997
2020-10-09 01:00:00+02:00,28.52,384.58000000000004,484.12,31.160000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,14.75552,0.209
2020-10-09 01:15:00+02:00,28.98,387.86,479.21999999999997,30.340000000000003,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,14.75552,0.19799999999999998
2020-10-09 01:30:00+02:00,29.44,382.12,442.96,31.160000000000004,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,14.75552,0.264
2020-10-09 01:45:00+02:00,29.44,378.84000000000003,435.12,31.980000000000004,0.0,0.0,0.36,0.36,22.992,32.800000000000004,,0.0,15.67774,0.319
2020-10-09 02:00:00+02:00,29.44,393.6,443.94,31.160000000000004,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,15.67774,0.32999999999999996
2020-10-09 02:15:00+02:00,29.21,378.84000000000003,435.12,30.340000000000003,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,16.59996,0.27499999999999997
2020-10-09 02:30:00+02:00,28.52,359.98,439.53,29.520000000000003,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,14.75552,0.23099999999999998
2020-10-09 02:45:00+02:00,27.6,357.52000000000004,441.98,30.340000000000003,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,14.75552,0.253
2020-10-09 03:00:00+02:00,26.450000000000003,369.82000000000005,434.63,31.160000000000004,0.0,0.0,0.36,0.36,23.016000000000002,32.800000000000004,,0.0,14.75552,0.34099999999999997
2020-10-09 03:15:00+02:00,24.84,366.54,436.09999999999997,31.160000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,14.75552,0.374
2020-10-09 03:30:00+02:00,23.69,369.0,436.09999999999997,29.520000000000003,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,14.75552,0.374
2020-10-09 03:45:00+02:00,23.23,362.44000000000005,436.09999999999997,29.520000000000003,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,15.67774,0.374
2020-10-09 04:00:00+02:00,23.23,374.74,427.77,30.340000000000003,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,15.67774,0.407
2020-10-09 04:15:00+02:00,23.0,376.38000000000005,430.21999999999997,30.340000000000003,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,15.67774,0.32999999999999996
2020-10-09 04:30:00+02:00,23.23,378.84000000000003,438.06,29.520000000000003,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,15.67774,0.308
2020-10-09 04:45:00+02:00,23.23,378.84000000000003,453.25,30.340000000000003,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,15.67774,0.264
2020-10-09 05:00:00+02:00,23.23,357.52000000000004,447.86,30.340000000000003,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,16.59996,0.209
2020-10-09 05:15:00+02:00,23.69,373.92,452.27,30.340000000000003,0.0,0.0,0.36,0.36,23.016000000000002,31.980000000000004,,0.0,16.59996,0.16499999999999998
2020-10-09 05:30:00+02:00,24.84,406.72,475.78999999999996,30.340000000000003,0.0,0.0,0.36,0.36,23.004,31.980000000000004,,0.0,14.75552,0.132
2020-10-09 05:45:00+02:00,26.450000000000003,429.68,496.86,30.340000000000003,0.0,0.0,0.36,0.36,22.992,31.980000000000004,,0.0,14.75552,0.121
2020-10-09 06:00:00+02:00,26.220000000000002,414.92,467.95,30.340000000000003,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,15.67774,0.10999999999999999
2020-10-09 06:15:00+02:00,26.68,450.18,454.71999999999997,31.980000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,14.75552,0.132
2020-10-09 06:30:00+02:00,27.830000000000002,482.98,480.69,31.160000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.0,12.91108,0.121
2020-10-09 06:45:00+02:00,26.91,487.90000000000003,471.87,31.980000000000004,0.0,0.0,0.36,0.36,23.004,32.800000000000004,,0.164,13.833300000000001,0.09899999999999999
2020-10-09 07:00:00+02:00,27.830000000000002,486.26000000000005,460.11,33.620000000000005,0.0,0.0,0.36,0.36,23.028000000000002,33.620000000000005,,0.902,14.75552,0.088
2020-10-09 07:15:00+02:00,28.060000000000002,484.62000000000006,469.42,32.800000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,2.337,13.833300000000001,0.066
2020-10-09 07:30:00+02:00,28.98,486.26000000000005,511.56,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,4.51,13.833300000000001,0.077
2020-10-09 07:45:00+02:00,28.98,485.44000000000005,478.24,32.800000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,7.011,13.833300000000001,0.066
2020-10-09 08:00:00+02:00,29.44,482.16,479.21999999999997,32.800000000000004,0.0,0.0,0.36,0.36,23.016000000000002,33.620000000000005,,9.43,13.833300000000001,0.044
2020-10-09 08:15:00+02:00,29.900000000000002,481.34000000000003,471.87,31.980000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,12.505,12.91108,0.044
2020-10-09 08:30:00+02:00,28.98,483.8,460.59999999999997,31.980000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,15.334000000000001,12.91108,0.033
2020-10-09 08:45:00+02:00,28.75,485.44000000000005,461.09,31.980000000000004,0.0,0.0,0.36,0.36,23.004,33.620000000000005,,17.876,12.91108,0.044
2020-10-09 09:00:00+02:00,29.67,468.22,460.59999999999997,32.800000000000004,0.0,0.0,0.36,0.36,22.992,36.900000000000006,,20.418,14.75552,0.033
2020-10-09 09:15:00+02:00,29.67,451.82000000000005,449.33,32.800000000000004,0.0,0.0,0.36,0.36,22.98,36.900000000000006,,23.042,14.75552,0.022
