,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-11-01 14:00:00+01:00,186.0,3535.0,239.0,176.0,578.0,7.0,154.0,87.0,46.0,2405.0,108.0,290.0,626.0,75.0,39.0
2016-11-01 15:00:00+01:00,185.0,3602.0,238.0,180.0,614.0,7.0,193.0,89.0,43.0,2405.0,113.0,294.0,239.0,75.0,52.0
2016-11-01 16:00:00+01:00,184.0,3683.0,240.0,178.0,627.0,7.0,66.0,84.0,91.0,2405.0,118.0,296.0,17.0,75.0,72.0
2016-11-01 17:00:00+01:00,184.0,3755.0,240.0,179.0,632.0,7.0,566.0,76.0,290.0,2409.0,113.0,292.0,1.0,75.0,102.0
2016-11-01 18:00:00+01:00,185.0,3699.0,238.0,184.0,623.0,7.0,450.0,75.0,318.0,2412.0,122.0,299.0,0.0,76.0,112.0
2016-11-01 19:00:00+01:00,187.0,3737.0,239.0,184.0,617.0,7.0,287.0,76.0,291.0,2412.0,120.0,298.0,0.0,77.0,123.0
2016-11-01 20:00:00+01:00,187.0,3871.0,239.0,183.0,624.0,7.0,3.0,85.0,52.0,2411.0,118.0,297.0,0.0,76.0,111.0
2016-11-01 21:00:00+01:00,185.0,3738.0,242.0,175.0,608.0,7.0,41.0,86.0,46.0,2413.0,115.0,295.0,0.0,75.0,119.0
2016-11-01 22:00:00+01:00,189.0,3670.0,241.0,166.0,581.0,7.0,0.0,87.0,39.0,2413.0,102.0,289.0,0.0,66.0,120.0
2016-11-01 23:00:00+01:00,189.0,3579.0,238.0,154.0,534.0,7.0,0.0,89.0,27.0,2416.0,96.0,287.0,0.0,61.0,126.0
2016-11-02 00:00:00+01:00,187.0,3461.0,238.0,154.0,505.0,7.0,0.0,92.0,21.0,2416.0,96.0,288.0,0.0,58.0,117.0
2016-11-02 01:00:00+01:00,188.0,3282.0,239.0,152.0,511.0,7.0,0.0,92.0,21.0,2420.0,94.0,288.0,0.0,58.0,95.0
2016-11-02 02:00:00+01:00,187.0,3272.0,238.0,154.0,504.0,7.0,0.0,92.0,21.0,2417.0,94.0,287.0,0.0,59.0,97.0
2016-11-02 03:00:00+01:00,183.0,3313.0,241.0,157.0,502.0,7.0,0.0,92.0,21.0,2415.0,94.0,286.0,0.0,63.0,108.0
2016-11-02 04:00:00+01:00,181.0,3410.0,240.0,157.0,499.0,22.0,0.0,91.0,28.0,2418.0,95.0,286.0,0.0,71.0,116.0
2016-11-02 05:00:00+01:00,171.0,3626.0,244.0,159.0,521.0,13.0,0.0,91.0,29.0,2417.0,96.0,280.0,0.0,81.0,109.0
2016-11-02 06:00:00+01:00,177.0,3844.0,246.0,186.0,619.0,12.0,199.0,89.0,52.0,2415.0,114.0,287.0,2.0,83.0,110.0
2016-11-02 07:00:00+01:00,182.0,3842.0,243.0,188.0,648.0,12.0,363.0,86.0,157.0,2415.0,120.0,290.0,9.0,80.0,99.0
2016-11-02 08:00:00+01:00,185.0,3884.0,245.0,194.0,659.0,12.0,300.0,82.0,167.0,2418.0,123.0,291.0,87.0,78.0,110.0
2016-11-02 09:00:00+01:00,184.0,3819.0,241.0,192.0,642.0,12.0,266.0,82.0,155.0,2417.0,123.0,293.0,235.0,77.0,116.0
2016-11-02 10:00:00+01:00,189.0,3758.0,245.0,192.0,642.0,12.0,286.0,85.0,128.0,2418.0,122.0,293.0,351.0,77.0,127.0
2016-11-02 11:00:00+01:00,189.0,3811.0,249.0,193.0,651.0,12.0,302.0,83.0,166.0,2424.0,124.0,296.0,404.0,76.0,128.0
2016-11-02 12:00:00+01:00,189.0,3834.0,247.0,192.0,647.0,12.0,197.0,84.0,131.0,2425.0,122.0,296.0,489.0,76.0,139.0
2016-11-02 13:00:00+01:00,187.0,3796.0,246.0,192.0,642.0,12.0,291.0,90.0,46.0,2424.0,122.0,295.0,494.0,75.0,144.0
2016-11-02 14:00:00+01:00,186.0,3823.0,254.0,186.0,648.0,7.0,319.0,90.0,39.0,2425.0,119.0,294.0,366.0,75.0,144.0
2016-11-02 15:00:00+01:00,183.0,3775.0,257.0,183.0,700.0,7.0,330.0,91.0,40.0,2424.0,119.0,296.0,148.0,75.0,155.0
2016-11-02 16:00:00+01:00,183.0,3820.0,262.0,185.0,761.0,7.0,457.0,91.0,46.0,2422.0,119.0,299.0,15.0,75.0,157.0
2016-11-02 17:00:00+01:00,176.0,3891.0,252.0,186.0,811.0,7.0,425.0,79.0,217.0,2424.0,120.0,299.0,2.0,75.0,153.0
2016-11-02 18:00:00+01:00,181.0,3848.0,244.0,187.0,807.0,7.0,255.0,78.0,326.0,2425.0,122.0,299.0,0.0,76.0,168.0
2016-11-02 19:00:00+01:00,181.0,3817.0,243.0,188.0,805.0,7.0,4.0,78.0,277.0,2423.0,124.0,299.0,0.0,77.0,174.0
2016-11-02 20:00:00+01:00,190.0,3772.0,243.0,185.0,733.0,7.0,0.0,84.0,98.0,2425.0,121.0,298.0,0.0,76.0,180.0
2016-11-02 21:00:00+01:00,190.0,3791.0,246.0,179.0,624.0,7.0,0.0,90.0,34.0,2425.0,118.0,297.0,0.0,75.0,185.0
2016-11-02 22:00:00+01:00,183.0,3788.0,244.0,168.0,614.0,7.0,0.0,91.0,26.0,2425.0,103.0,291.0,0.0,66.0,176.0
2016-11-02 23:00:00+01:00,188.0,3787.0,247.0,155.0,705.0,7.0,0.0,91.0,26.0,2425.0,96.0,288.0,0.0,61.0,167.0
2016-11-03 00:00:00+01:00,186.0,3797.0,248.0,155.0,776.0,7.0,0.0,90.0,36.0,2425.0,96.0,286.0,0.0,58.0,158.0
2016-11-03 01:00:00+01:00,193.0,3815.0,250.0,159.0,772.0,7.0,0.0,86.0,34.0,2422.0,96.0,286.0,0.0,58.0,144.0
2016-11-03 02:00:00+01:00,190.0,3837.0,248.0,159.0,776.0,7.0,0.0,87.0,24.0,2421.0,96.0,287.0,0.0,59.0,129.0
2016-11-03 03:00:00+01:00,190.0,3840.0,247.0,161.0,782.0,7.0,0.0,87.0,24.0,2421.0,96.0,286.0,0.0,63.0,113.0
2016-11-03 04:00:00+01:00,193.0,3864.0,245.0,262.0,788.0,7.0,0.0,86.0,29.0,2420.0,96.0,287.0,0.0,71.0,107.0
2016-11-03 05:00:00+01:00,193.0,3927.0,239.0,469.0,789.0,7.0,0.0,82.0,82.0,2422.0,97.0,287.0,0.0,80.0,92.0
2016-11-03 06:00:00+01:00,194.0,3998.0,250.0,859.0,795.0,7.0,0.0,78.0,264.0,2423.0,118.0,295.0,4.0,83.0,93.0
2016-11-03 07:00:00+01:00,192.0,4127.0,248.0,901.0,784.0,7.0,543.0,80.0,349.0,2425.0,123.0,294.0,88.0,80.0,89.0
2016-11-03 08:00:00+01:00,193.0,4130.0,253.0,907.0,802.0,7.0,605.0,77.0,336.0,2425.0,120.0,293.0,454.0,78.0,86.0
2016-11-03 09:00:00+01:00,194.0,4055.0,275.0,838.0,799.0,7.0,7.0,77.0,286.0,2421.0,118.0,288.0,738.0,77.0,80.0
2016-11-03 10:00:00+01:00,193.0,4089.0,279.0,809.0,757.0,7.0,0.0,79.0,284.0,2421.0,115.0,288.0,818.0,77.0,78.0
2016-11-03 11:00:00+01:00,194.0,4089.0,248.0,797.0,808.0,7.0,0.0,78.0,336.0,2423.0,114.0,288.0,831.0,76.0,99.0
2016-11-03 12:00:00+01:00,192.0,4199.0,220.0,853.0,820.0,7.0,0.0,78.0,310.0,2420.0,120.0,292.0,724.0,76.0,97.0
2016-11-03 13:00:00+01:00,192.0,4214.0,215.0,833.0,820.0,7.0,0.0,77.0,301.0,2420.0,122.0,292.0,634.0,75.0,71.0
2016-11-03 14:00:00+01:00,189.0,4185.0,208.0,939.0,821.0,7.0,29.0,77.0,282.0,2422.0,122.0,293.0,500.0,75.0,51.0
2016-11-03 15:00:00+01:00,191.0,4244.0,183.0,957.0,831.0,7.0,516.0,79.0,258.0,2419.0,118.0,296.0,198.0,75.0,34.0
2016-11-03 16:00:00+01:00,190.0,4266.0,197.0,957.0,831.0,7.0,588.0,79.0,269.0,2422.0,122.0,298.0,16.0,75.0,20.0
2016-11-03 17:00:00+01:00,187.0,4361.0,225.0,962.0,833.0,7.0,685.0,76.0,309.0,2422.0,123.0,301.0,1.0,75.0,23.0
2016-11-03 18:00:00+01:00,186.0,4435.0,247.0,925.0,823.0,7.0,361.0,76.0,353.0,2422.0,126.0,302.0,0.0,76.0,26.0
2016-11-03 19:00:00+01:00,188.0,4472.0,251.0,924.0,825.0,7.0,64.0,76.0,350.0,2423.0,126.0,302.0,0.0,77.0,22.0
2016-11-03 20:00:00+01:00,186.0,4558.0,252.0,640.0,805.0,7.0,95.0,76.0,269.0,2423.0,122.0,300.0,0.0,76.0,19.0
2016-11-03 21:00:00+01:00,187.0,4611.0,257.0,184.0,799.0,7.0,0.0,79.0,136.0,2424.0,115.0,298.0,0.0,75.0,20.0
2016-11-03 22:00:00+01:00,185.0,4693.0,252.0,177.0,793.0,7.0,0.0,80.0,108.0,2425.0,105.0,294.0,0.0,66.0,19.0
2016-11-03 23:00:00+01:00,184.0,4716.0,252.0,164.0,778.0,7.0,130.0,85.0,37.0,2424.0,98.0,289.0,0.0,61.0,25.0
2016-11-04 00:00:00+01:00,183.0,4856.0,248.0,162.0,795.0,7.0,0.0,86.0,31.0,2424.0,96.0,289.0,0.0,58.0,32.0
2016-11-04 01:00:00+01:00,188.0,4934.0,258.0,163.0,805.0,7.0,0.0,88.0,16.0,2421.0,96.0,289.0,0.0,58.0,33.0
2016-11-04 02:00:00+01:00,188.0,4860.0,253.0,163.0,766.0,7.0,0.0,88.0,16.0,2423.0,97.0,289.0,0.0,59.0,42.0
2016-11-04 03:00:00+01:00,190.0,4901.0,251.0,164.0,693.0,7.0,0.0,88.0,15.0,2424.0,97.0,289.0,0.0,63.0,45.0
2016-11-04 04:00:00+01:00,189.0,4937.0,256.0,166.0,755.0,7.0,0.0,88.0,15.0,2424.0,97.0,288.0,0.0,71.0,43.0
2016-11-04 05:00:00+01:00,187.0,5030.0,256.0,169.0,774.0,7.0,0.0,87.0,27.0,2425.0,98.0,287.0,0.0,81.0,44.0
2016-11-04 06:00:00+01:00,188.0,5023.0,260.0,197.0,793.0,7.0,25.0,86.0,47.0,2421.0,119.0,294.0,4.0,82.0,45.0
2016-11-04 07:00:00+01:00,185.0,5063.0,251.0,203.0,773.0,7.0,261.0,81.0,288.0,2420.0,124.0,296.0,78.0,80.0,39.0
2016-11-04 08:00:00+01:00,190.0,5047.0,234.0,227.0,788.0,7.0,525.0,77.0,364.0,2422.0,126.0,296.0,349.0,78.0,40.0
2016-11-04 09:00:00+01:00,189.0,5009.0,216.0,225.0,782.0,7.0,563.0,77.0,342.0,2419.0,124.0,293.0,647.0,77.0,29.0
2016-11-04 10:00:00+01:00,192.0,5011.0,260.0,225.0,731.0,7.0,478.0,79.0,269.0,2418.0,118.0,292.0,731.0,77.0,29.0
2016-11-04 11:00:00+01:00,192.0,4861.0,274.0,223.0,717.0,7.0,142.0,78.0,292.0,2421.0,118.0,294.0,829.0,76.0,26.0
2016-11-04 12:00:00+01:00,187.0,4625.0,229.0,223.0,715.0,7.0,556.0,79.0,278.0,2422.0,120.0,295.0,797.0,76.0,35.0
2016-11-04 13:00:00+01:00,185.0,4630.0,227.0,222.0,715.0,7.0,437.0,78.0,234.0,2421.0,119.0,294.0,598.0,75.0,25.0
2016-11-04 14:00:00+01:00,185.0,4706.0,258.0,222.0,730.0,7.0,380.0,79.0,184.0,2421.0,120.0,297.0,334.0,75.0,29.0
2016-11-04 15:00:00+01:00,185.0,4694.0,255.0,342.0,747.0,7.0,652.0,79.0,234.0,2422.0,119.0,299.0,112.0,75.0,39.0
2016-11-04 16:00:00+01:00,184.0,4733.0,263.0,521.0,755.0,7.0,206.0,78.0,287.0,2420.0,123.0,301.0,9.0,75.0,46.0
2016-11-04 17:00:00+01:00,185.0,4679.0,256.0,623.0,781.0,7.0,230.0,77.0,239.0,2420.0,125.0,302.0,1.0,75.0,54.0
2016-11-04 18:00:00+01:00,188.0,4420.0,250.0,496.0,753.0,7.0,4.0,77.0,237.0,2422.0,124.0,301.0,0.0,76.0,62.0
2016-11-04 19:00:00+01:00,188.0,4460.0,241.0,487.0,738.0,7.0,0.0,77.0,242.0,2420.0,123.0,301.0,0.0,77.0,78.0
2016-11-04 20:00:00+01:00,188.0,4535.0,243.0,230.0,724.0,7.0,0.0,79.0,133.0,2418.0,124.0,302.0,0.0,76.0,77.0
2016-11-04 21:00:00+01:00,189.0,4577.0,242.0,183.0,620.0,7.0,0.0,81.0,87.0,2420.0,115.0,298.0,0.0,75.0,78.0
2016-11-04 22:00:00+01:00,190.0,4603.0,240.0,173.0,595.0,7.0,0.0,86.0,35.0,2419.0,102.0,292.0,0.0,66.0,75.0
2016-11-04 23:00:00+01:00,191.0,4580.0,240.0,177.0,575.0,7.0,0.0,87.0,26.0,2419.0,94.0,290.0,0.0,61.0,86.0
2016-11-05 00:00:00+01:00,180.0,4314.0,250.0,159.0,460.0,9.0,0.0,86.0,20.0,2420.0,93.0,289.0,0.0,18.0,77.0
2016-11-05 01:00:00+01:00,182.0,4321.0,250.0,159.0,436.0,9.0,0.0,87.0,20.0,2420.0,91.0,289.0,0.0,18.0,73.0
2016-11-05 02:00:00+01:00,180.0,4343.0,247.0,159.0,436.0,9.0,0.0,87.0,20.0,2421.0,90.0,288.0,0.0,18.0,70.0
2016-11-05 03:00:00+01:00,177.0,4328.0,245.0,162.0,431.0,9.0,0.0,85.0,32.0,2421.0,93.0,289.0,0.0,16.0,73.0
2016-11-05 04:00:00+01:00,174.0,4346.0,249.0,163.0,443.0,9.0,0.0,85.0,32.0,2422.0,93.0,288.0,0.0,14.0,69.0
2016-11-05 05:00:00+01:00,174.0,4375.0,252.0,165.0,445.0,9.0,0.0,85.0,34.0,2421.0,93.0,288.0,0.0,14.0,78.0
2016-11-05 06:00:00+01:00,175.0,4271.0,250.0,170.0,430.0,9.0,0.0,85.0,44.0,2421.0,100.0,290.0,2.0,14.0,86.0
2016-11-05 07:00:00+01:00,180.0,4275.0,249.0,186.0,439.0,9.0,0.0,80.0,243.0,2420.0,108.0,292.0,29.0,14.0,75.0
2016-11-05 08:00:00+01:00,179.0,4482.0,257.0,215.0,461.0,9.0,436.0,76.0,261.0,2421.0,119.0,298.0,122.0,14.0,86.0
2016-11-05 09:00:00+01:00,173.0,4425.0,254.0,218.0,452.0,9.0,4.0,77.0,219.0,2423.0,120.0,300.0,325.0,15.0,77.0
2016-11-05 10:00:00+01:00,186.0,4304.0,250.0,214.0,433.0,9.0,29.0,80.0,157.0,2422.0,122.0,301.0,523.0,16.0,85.0
2016-11-05 11:00:00+01:00,187.0,4316.0,246.0,208.0,436.0,9.0,194.0,80.0,155.0,2420.0,118.0,301.0,594.0,16.0,75.0
2016-11-05 12:00:00+01:00,186.0,4270.0,247.0,209.0,432.0,9.0,471.0,86.0,40.0,2421.0,116.0,300.0,578.0,16.0,74.0
2016-11-05 13:00:00+01:00,184.0,4302.0,250.0,195.0,439.0,9.0,217.0,85.0,38.0,2422.0,110.0,297.0,368.0,16.0,87.0
2016-11-05 14:00:00+01:00,181.0,4320.0,252.0,197.0,452.0,9.0,3.0,85.0,38.0,2420.0,113.0,298.0,178.0,16.0,85.0
2016-11-05 15:00:00+01:00,187.0,4386.0,258.0,201.0,454.0,9.0,0.0,86.0,38.0,2419.0,121.0,301.0,47.0,16.0,65.0
2016-11-05 16:00:00+01:00,187.0,4389.0,258.0,239.0,444.0,9.0,110.0,82.0,95.0,2421.0,123.0,302.0,4.0,16.0,69.0
2016-11-05 17:00:00+01:00,183.0,4398.0,253.0,249.0,439.0,9.0,593.0,76.0,235.0,2419.0,124.0,303.0,1.0,16.0,75.0
2016-11-05 18:00:00+01:00,182.0,4355.0,245.0,236.0,418.0,9.0,601.0,75.0,311.0,2418.0,121.0,301.0,0.0,16.0,82.0
2016-11-05 19:00:00+01:00,187.0,4340.0,245.0,234.0,418.0,9.0,370.0,75.0,255.0,2420.0,119.0,299.0,0.0,16.0,83.0
2016-11-05 20:00:00+01:00,184.0,4211.0,247.0,232.0,419.0,9.0,158.0,79.0,105.0,2417.0,117.0,300.0,0.0,16.0,86.0
2016-11-05 21:00:00+01:00,185.0,4145.0,245.0,223.0,415.0,9.0,68.0,84.0,43.0,2417.0,110.0,297.0,0.0,16.0,85.0
2016-11-05 22:00:00+01:00,184.0,4080.0,248.0,207.0,422.0,9.0,62.0,85.0,35.0,2418.0,96.0,291.0,0.0,17.0,93.0
2016-11-05 23:00:00+01:00,184.0,4097.0,243.0,206.0,419.0,9.0,0.0,85.0,34.0,2418.0,96.0,291.0,0.0,18.0,81.0
2016-11-06 00:00:00+01:00,186.0,4061.0,243.0,205.0,422.0,9.0,0.0,86.0,25.0,2417.0,96.0,290.0,0.0,18.0,55.0
2016-11-06 01:00:00+01:00,186.0,4056.0,247.0,204.0,427.0,9.0,0.0,86.0,24.0,2417.0,96.0,290.0,0.0,18.0,32.0
2016-11-06 02:00:00+01:00,185.0,4034.0,246.0,204.0,427.0,9.0,0.0,86.0,24.0,2418.0,96.0,289.0,0.0,18.0,27.0
2016-11-06 03:00:00+01:00,184.0,4011.0,247.0,205.0,426.0,9.0,0.0,86.0,24.0,2416.0,96.0,289.0,0.0,16.0,21.0
2016-11-06 04:00:00+01:00,178.0,3770.0,243.0,214.0,420.0,9.0,0.0,86.0,24.0,2416.0,96.0,288.0,0.0,14.0,18.0
2016-11-06 05:00:00+01:00,178.0,3755.0,241.0,213.0,421.0,9.0,0.0,86.0,24.0,2415.0,96.0,288.0,0.0,14.0,19.0
2016-11-06 06:00:00+01:00,184.0,3815.0,240.0,214.0,420.0,9.0,0.0,85.0,43.0,2415.0,100.0,289.0,2.0,14.0,22.0
2016-11-06 07:00:00+01:00,182.0,4023.0,242.0,217.0,430.0,9.0,0.0,80.0,147.0,2413.0,103.0,289.0,16.0,14.0,27.0
2016-11-06 08:00:00+01:00,182.0,4098.0,247.0,224.0,470.0,9.0,0.0,81.0,150.0,2415.0,107.0,291.0,103.0,14.0,20.0
2016-11-06 09:00:00+01:00,186.0,4191.0,252.0,234.0,537.0,9.0,0.0,79.0,141.0,2413.0,118.0,296.0,127.0,15.0,20.0
2016-11-06 10:00:00+01:00,186.0,4238.0,251.0,236.0,594.0,9.0,0.0,87.0,37.0,2414.0,122.0,297.0,167.0,16.0,18.0
2016-11-06 11:00:00+01:00,186.0,4293.0,255.0,238.0,629.0,9.0,265.0,87.0,33.0,2415.0,121.0,300.0,149.0,16.0,18.0
2016-11-06 12:00:00+01:00,181.0,4273.0,261.0,238.0,631.0,9.0,196.0,87.0,36.0,2413.0,121.0,300.0,103.0,16.0,17.0
2016-11-06 13:00:00+01:00,183.0,4252.0,262.0,238.0,627.0,9.0,111.0,86.0,33.0,2413.0,122.0,298.0,76.0,16.0,17.0
2016-11-06 14:00:00+01:00,183.0,4251.0,260.0,236.0,627.0,9.0,103.0,86.0,33.0,2416.0,122.0,298.0,38.0,16.0,20.0
2016-11-06 15:00:00+01:00,181.0,4313.0,255.0,238.0,628.0,9.0,93.0,88.0,23.0,2417.0,121.0,297.0,9.0,16.0,22.0
2016-11-06 16:00:00+01:00,180.0,4270.0,254.0,235.0,622.0,9.0,367.0,86.0,44.0,2419.0,122.0,299.0,3.0,16.0,30.0
2016-11-06 17:00:00+01:00,182.0,4199.0,241.0,232.0,615.0,9.0,450.0,77.0,152.0,2421.0,123.0,300.0,0.0,16.0,32.0
2016-11-06 18:00:00+01:00,182.0,4238.0,246.0,231.0,618.0,9.0,461.0,78.0,150.0,2418.0,118.0,298.0,0.0,16.0,36.0
2016-11-06 19:00:00+01:00,183.0,4263.0,244.0,234.0,618.0,9.0,322.0,77.0,158.0,2419.0,119.0,299.0,0.0,16.0,42.0
2016-11-06 20:00:00+01:00,180.0,4295.0,239.0,235.0,620.0,9.0,4.0,84.0,40.0,2419.0,120.0,299.0,0.0,16.0,42.0
2016-11-06 21:00:00+01:00,180.0,4289.0,238.0,228.0,616.0,9.0,0.0,85.0,33.0,2421.0,115.0,296.0,0.0,16.0,38.0
2016-11-06 22:00:00+01:00,184.0,4328.0,240.0,216.0,564.0,9.0,0.0,86.0,24.0,2422.0,97.0,289.0,0.0,17.0,42.0
2016-11-06 23:00:00+01:00,188.0,4365.0,239.0,215.0,510.0,9.0,0.0,86.0,24.0,2422.0,97.0,288.0,0.0,18.0,41.0
2016-11-07 00:00:00+01:00,190.0,3921.0,237.0,212.0,503.0,9.0,0.0,84.0,32.0,2426.0,97.0,288.0,0.0,18.0,45.0
2016-11-07 01:00:00+01:00,189.0,3883.0,242.0,212.0,509.0,9.0,0.0,84.0,32.0,2425.0,97.0,289.0,0.0,18.0,44.0
2016-11-07 02:00:00+01:00,182.0,3960.0,236.0,212.0,501.0,9.0,0.0,84.0,32.0,2425.0,97.0,288.0,0.0,18.0,39.0
2016-11-07 03:00:00+01:00,191.0,3889.0,230.0,214.0,516.0,9.0,0.0,84.0,28.0,2424.0,96.0,288.0,0.0,16.0,37.0
2016-11-07 04:00:00+01:00,188.0,3788.0,226.0,306.0,510.0,9.0,0.0,84.0,28.0,2424.0,96.0,288.0,0.0,14.0,53.0
2016-11-07 05:00:00+01:00,185.0,3942.0,225.0,550.0,576.0,9.0,0.0,80.0,77.0,2423.0,98.0,288.0,0.0,14.0,54.0
2016-11-07 06:00:00+01:00,185.0,4474.0,247.0,766.0,717.0,9.0,0.0,77.0,153.0,2426.0,119.0,296.0,2.0,14.0,46.0
2016-11-07 07:00:00+01:00,190.0,4701.0,242.0,941.0,796.0,9.0,0.0,79.0,243.0,2426.0,118.0,294.0,37.0,14.0,36.0
2016-11-07 08:00:00+01:00,187.0,4799.0,242.0,975.0,822.0,9.0,0.0,75.0,271.0,2424.0,120.0,292.0,219.0,14.0,29.0
2016-11-07 09:00:00+01:00,189.0,4873.0,243.0,910.0,817.0,9.0,0.0,76.0,226.0,2427.0,116.0,287.0,474.0,15.0,24.0
2016-11-07 10:00:00+01:00,189.0,4963.0,247.0,977.0,823.0,9.0,0.0,77.0,221.0,2425.0,115.0,289.0,580.0,16.0,26.0
2016-11-07 11:00:00+01:00,191.0,4998.0,242.0,982.0,816.0,9.0,0.0,77.0,234.0,2424.0,113.0,291.0,534.0,16.0,25.0
2016-11-07 12:00:00+01:00,190.0,5183.0,260.0,894.0,843.0,9.0,0.0,77.0,232.0,2426.0,114.0,293.0,392.0,16.0,24.0
2016-11-07 13:00:00+01:00,187.0,5201.0,265.0,810.0,854.0,9.0,0.0,76.0,224.0,2426.0,120.0,293.0,274.0,16.0,23.0
2016-11-07 14:00:00+01:00,187.0,5157.0,258.0,829.0,858.0,9.0,68.0,77.0,172.0,2425.0,122.0,296.0,161.0,16.0,27.0
2016-11-07 15:00:00+01:00,192.0,5122.0,254.0,976.0,859.0,9.0,405.0,77.0,246.0,2424.0,122.0,297.0,61.0,16.0,26.0
2016-11-07 16:00:00+01:00,192.0,5164.0,254.0,979.0,870.0,9.0,668.0,78.0,189.0,2427.0,123.0,298.0,5.0,16.0,29.0
2016-11-07 17:00:00+01:00,191.0,5202.0,250.0,985.0,872.0,9.0,591.0,75.0,235.0,2426.0,123.0,299.0,0.0,16.0,35.0
2016-11-07 18:00:00+01:00,187.0,5180.0,244.0,976.0,864.0,9.0,718.0,74.0,259.0,2424.0,123.0,300.0,0.0,16.0,48.0
2016-11-07 19:00:00+01:00,184.0,5191.0,244.0,970.0,864.0,9.0,694.0,74.0,265.0,2427.0,121.0,297.0,0.0,16.0,49.0
2016-11-07 20:00:00+01:00,185.0,5158.0,249.0,867.0,843.0,9.0,196.0,75.0,198.0,2427.0,117.0,298.0,0.0,16.0,43.0
2016-11-07 21:00:00+01:00,186.0,4995.0,245.0,552.0,831.0,9.0,235.0,82.0,51.0,2426.0,114.0,297.0,0.0,16.0,42.0
2016-11-07 22:00:00+01:00,183.0,4973.0,244.0,233.0,833.0,9.0,36.0,84.0,30.0,2428.0,104.0,293.0,0.0,17.0,38.0
2016-11-07 23:00:00+01:00,180.0,5071.0,249.0,218.0,812.0,9.0,20.0,85.0,25.0,2432.0,98.0,290.0,0.0,18.0,32.0
2016-11-08 00:00:00+01:00,189.0,4934.0,244.0,219.0,837.0,9.0,0.0,86.0,31.0,2433.0,98.0,290.0,0.0,18.0,33.0
2016-11-08 01:00:00+01:00,189.0,4905.0,245.0,216.0,835.0,9.0,0.0,87.0,26.0,2433.0,97.0,289.0,0.0,18.0,32.0
2016-11-08 02:00:00+01:00,185.0,4954.0,243.0,220.0,833.0,9.0,0.0,87.0,25.0,2434.0,97.0,289.0,0.0,18.0,21.0
2016-11-08 03:00:00+01:00,189.0,4864.0,245.0,225.0,838.0,9.0,0.0,87.0,25.0,2433.0,97.0,289.0,0.0,16.0,21.0
2016-11-08 04:00:00+01:00,187.0,4731.0,241.0,227.0,832.0,9.0,0.0,87.0,25.0,2433.0,97.0,288.0,0.0,14.0,18.0
