,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-12-02 10:00:00+01:00,89.0,1211.0,1801.0,64.0,146.0,166.0,736.0,616.0
2016-12-02 11:00:00+01:00,91.0,1209.0,1826.0,80.0,204.0,173.0,637.0,545.0
2016-12-02 12:00:00+01:00,87.0,1153.0,1766.0,73.0,215.0,169.0,605.0,488.0
2016-12-02 13:00:00+01:00,86.0,1161.0,1588.0,69.0,178.0,170.0,563.0,386.0
2016-12-02 14:00:00+01:00,87.0,1145.0,1361.0,58.0,98.0,170.0,556.0,298.0
2016-12-02 15:00:00+01:00,83.0,1138.0,1415.0,53.0,18.0,179.0,562.0,261.0
2016-12-02 16:00:00+01:00,83.0,1136.0,1517.0,50.0,0.0,182.0,603.0,241.0
2016-12-02 17:00:00+01:00,86.0,1102.0,1677.0,61.0,0.0,186.0,689.0,244.0
2016-12-02 18:00:00+01:00,86.0,1067.0,1649.0,56.0,0.0,183.0,663.0,233.0
2016-12-02 19:00:00+01:00,80.0,1026.0,1474.0,40.0,0.0,176.0,573.0,218.0
2016-12-02 20:00:00+01:00,77.0,1021.0,1413.0,30.0,0.0,172.0,367.0,188.0
2016-12-02 21:00:00+01:00,54.0,1011.0,1381.0,32.0,0.0,173.0,228.0,160.0
2016-12-02 22:00:00+01:00,53.0,979.0,1369.0,36.0,0.0,176.0,136.0,118.0
2016-12-02 23:00:00+01:00,52.0,904.0,1308.0,33.0,0.0,173.0,70.0,81.0
2016-12-03 00:00:00+01:00,53.0,1029.0,1244.0,36.0,0.0,168.0,56.0,49.0
2016-12-03 01:00:00+01:00,55.0,987.0,1267.0,48.0,0.0,174.0,31.0,38.0
2016-12-03 02:00:00+01:00,54.0,943.0,1331.0,46.0,0.0,173.0,10.0,63.0
2016-12-03 03:00:00+01:00,55.0,965.0,1332.0,50.0,0.0,170.0,44.0,117.0
2016-12-03 04:00:00+01:00,56.0,997.0,1444.0,55.0,0.0,169.0,70.0,184.0
2016-12-03 05:00:00+01:00,55.0,1046.0,1459.0,53.0,0.0,172.0,75.0,275.0
2016-12-03 06:00:00+01:00,59.0,1071.0,1507.0,56.0,0.0,173.0,96.0,361.0
2016-12-03 07:00:00+01:00,60.0,1110.0,1545.0,56.0,0.0,166.0,102.0,443.0
2016-12-03 08:00:00+01:00,82.0,1132.0,1635.0,,3.0,168.0,147.0,473.0
2016-12-03 09:00:00+01:00,79.0,1129.0,1616.0,60.0,47.0,166.0,192.0,498.0
2016-12-03 10:00:00+01:00,77.0,1114.0,1533.0,59.0,112.0,172.0,215.0,440.0
2016-12-03 11:00:00+01:00,60.0,1172.0,1579.0,66.0,162.0,177.0,206.0,389.0
2016-12-03 12:00:00+01:00,52.0,1150.0,1548.0,64.0,180.0,175.0,215.0,382.0
2016-12-03 13:00:00+01:00,51.0,1104.0,1496.0,58.0,146.0,173.0,240.0,446.0
2016-12-03 14:00:00+01:00,49.0,1058.0,1400.0,46.0,76.0,167.0,281.0,574.0
2016-12-03 15:00:00+01:00,47.0,1100.0,1464.0,46.0,15.0,169.0,305.0,666.0
2016-12-03 16:00:00+01:00,48.0,1091.0,1479.0,45.0,0.0,169.0,350.0,699.0
2016-12-03 17:00:00+01:00,71.0,1116.0,1578.0,45.0,0.0,168.0,321.0,696.0
2016-12-03 18:00:00+01:00,50.0,1123.0,1585.0,49.0,0.0,162.0,338.0,646.0
2016-12-03 19:00:00+01:00,49.0,1087.0,1496.0,49.0,0.0,154.0,351.0,613.0
2016-12-03 20:00:00+01:00,48.0,1078.0,1489.0,51.0,0.0,155.0,328.0,586.0
2016-12-03 21:00:00+01:00,45.0,1015.0,1351.0,37.0,0.0,145.0,267.0,592.0
2016-12-03 22:00:00+01:00,46.0,1024.0,1316.0,32.0,0.0,147.0,223.0,618.0
2016-12-03 23:00:00+01:00,41.0,1002.0,1314.0,29.0,0.0,145.0,226.0,611.0
2016-12-04 00:00:00+01:00,48.0,922.0,1530.0,38.0,0.0,160.0,284.0,610.0
2016-12-04 01:00:00+01:00,49.0,807.0,1443.0,32.0,0.0,161.0,346.0,631.0
2016-12-04 02:00:00+01:00,51.0,841.0,1514.0,32.0,0.0,160.0,302.0,646.0
2016-12-04 03:00:00+01:00,51.0,867.0,1510.0,32.0,0.0,162.0,318.0,649.0
2016-12-04 04:00:00+01:00,50.0,843.0,1333.0,29.0,0.0,172.0,314.0,669.0
2016-12-04 05:00:00+01:00,48.0,815.0,1119.0,21.0,0.0,170.0,356.0,699.0
2016-12-04 06:00:00+01:00,51.0,832.0,1086.0,28.0,0.0,173.0,424.0,665.0
2016-12-04 07:00:00+01:00,49.0,843.0,904.0,20.0,0.0,169.0,441.0,671.0
2016-12-04 08:00:00+01:00,52.0,966.0,1255.0,35.0,2.0,175.0,434.0,689.0
2016-12-04 09:00:00+01:00,54.0,992.0,1327.0,43.0,32.0,176.0,467.0,694.0
2016-12-04 10:00:00+01:00,54.0,1005.0,1405.0,44.0,87.0,178.0,502.0,688.0
2016-12-04 11:00:00+01:00,54.0,953.0,1388.0,56.0,130.0,179.0,517.0,675.0
2016-12-04 12:00:00+01:00,55.0,960.0,1460.0,66.0,135.0,181.0,514.0,645.0
2016-12-04 13:00:00+01:00,56.0,1012.0,1634.0,68.0,111.0,182.0,521.0,685.0
2016-12-04 14:00:00+01:00,53.0,934.0,1449.0,59.0,62.0,179.0,535.0,743.0
2016-12-04 15:00:00+01:00,52.0,973.0,1504.0,59.0,13.0,194.0,536.0,793.0
2016-12-04 16:00:00+01:00,49.0,956.0,1349.0,55.0,0.0,193.0,539.0,852.0
2016-12-04 17:00:00+01:00,55.0,992.0,1441.0,62.0,0.0,197.0,558.0,895.0
2016-12-04 18:00:00+01:00,73.0,978.0,1392.0,58.0,0.0,192.0,577.0,904.0
2016-12-04 19:00:00+01:00,78.0,949.0,1444.0,55.0,0.0,180.0,596.0,931.0
2016-12-04 20:00:00+01:00,73.0,852.0,1384.0,39.0,0.0,173.0,586.0,989.0
2016-12-04 21:00:00+01:00,72.0,814.0,1440.0,37.0,0.0,164.0,616.0,992.0
2016-12-04 22:00:00+01:00,75.0,786.0,1405.0,46.0,0.0,160.0,632.0,1066.0
2016-12-04 23:00:00+01:00,72.0,708.0,1203.0,37.0,0.0,161.0,601.0,1128.0
2016-12-05 00:00:00+01:00,72.0,618.0,1095.0,31.0,0.0,161.0,590.0,1155.0
2016-12-05 01:00:00+01:00,73.0,647.0,1104.0,24.0,0.0,163.0,599.0,1214.0
2016-12-05 02:00:00+01:00,72.0,644.0,1104.0,21.0,0.0,164.0,587.0,1228.0
2016-12-05 03:00:00+01:00,72.0,631.0,1092.0,18.0,0.0,161.0,638.0,1262.0
2016-12-05 04:00:00+01:00,69.0,632.0,1087.0,17.0,0.0,159.0,641.0,1265.0
2016-12-05 05:00:00+01:00,68.0,645.0,1113.0,18.0,0.0,157.0,650.0,1299.0
2016-12-05 06:00:00+01:00,71.0,704.0,1296.0,19.0,0.0,158.0,629.0,1366.0
2016-12-05 07:00:00+01:00,71.0,795.0,1397.0,19.0,0.0,159.0,634.0,1430.0
2016-12-05 08:00:00+01:00,70.0,866.0,1441.0,26.0,1.0,160.0,617.0,1468.0
2016-12-05 09:00:00+01:00,69.0,945.0,1342.0,39.0,25.0,170.0,603.0,1485.0
2016-12-05 10:00:00+01:00,72.0,957.0,1341.0,42.0,51.0,171.0,655.0,1504.0
2016-12-05 11:00:00+01:00,76.0,982.0,1315.0,42.0,74.0,171.0,704.0,1520.0
2016-12-05 12:00:00+01:00,75.0,954.0,1367.0,35.0,79.0,173.0,750.0,1589.0
2016-12-05 13:00:00+01:00,79.0,902.0,1317.0,31.0,67.0,168.0,758.0,1660.0
2016-12-05 14:00:00+01:00,85.0,926.0,1241.0,37.0,32.0,173.0,771.0,1628.0
2016-12-05 15:00:00+01:00,85.0,951.0,1245.0,59.0,6.0,170.0,799.0,1568.0
2016-12-05 16:00:00+01:00,86.0,981.0,1488.0,41.0,0.0,177.0,813.0,1512.0
2016-12-05 17:00:00+01:00,90.0,1031.0,1633.0,54.0,0.0,180.0,855.0,1507.0
2016-12-05 18:00:00+01:00,86.0,1007.0,1466.0,44.0,0.0,174.0,871.0,1404.0
2016-12-05 19:00:00+01:00,87.0,927.0,1445.0,41.0,0.0,175.0,871.0,1274.0
2016-12-05 20:00:00+01:00,84.0,918.0,1481.0,46.0,0.0,169.0,782.0,1275.0
2016-12-05 21:00:00+01:00,84.0,861.0,,44.0,0.0,173.0,745.0,1243.0
2016-12-05 22:00:00+01:00,85.0,798.0,1336.0,43.0,0.0,174.0,679.0,1130.0
2016-12-05 23:00:00+01:00,86.0,768.0,1145.0,41.0,0.0,168.0,526.0,1005.0
2016-12-06 00:00:00+01:00,86.0,765.0,1189.0,46.0,0.0,156.0,439.0,831.0
2016-12-06 01:00:00+01:00,86.0,738.0,1201.0,47.0,0.0,143.0,394.0,657.0
2016-12-06 02:00:00+01:00,85.0,685.0,1255.0,44.0,0.0,147.0,352.0,489.0
2016-12-06 03:00:00+01:00,87.0,522.0,1521.0,45.0,0.0,158.0,315.0,402.0
2016-12-06 04:00:00+01:00,86.0,594.0,1779.0,43.0,0.0,164.0,273.0,349.0
2016-12-06 05:00:00+01:00,88.0,654.0,1902.0,49.0,0.0,159.0,225.0,252.0
2016-12-06 06:00:00+01:00,89.0,836.0,2085.0,48.0,0.0,169.0,161.0,187.0
2016-12-06 07:00:00+01:00,92.0,1182.0,2263.0,66.0,0.0,201.0,102.0,129.0
2016-12-06 08:00:00+01:00,90.0,1284.0,2322.0,63.0,0.0,203.0,53.0,103.0
2016-12-06 09:00:00+01:00,91.0,1126.0,2298.0,63.0,19.0,212.0,33.0,89.0
2016-12-06 10:00:00+01:00,84.0,1109.0,2278.0,71.0,68.0,202.0,26.0,70.0
2016-12-06 11:00:00+01:00,89.0,1108.0,2280.0,72.0,105.0,198.0,17.0,66.0
2016-12-06 12:00:00+01:00,90.0,1080.0,2293.0,80.0,115.0,196.0,14.0,54.0
2016-12-06 13:00:00+01:00,89.0,1125.0,2278.0,72.0,96.0,193.0,15.0,48.0
2016-12-06 14:00:00+01:00,90.0,1143.0,2240.0,67.0,50.0,198.0,6.0,42.0
2016-12-06 15:00:00+01:00,92.0,1122.0,2298.0,65.0,6.0,206.0,18.0,61.0
2016-12-06 16:00:00+01:00,92.0,1170.0,2309.0,66.0,0.0,212.0,19.0,84.0
2016-12-06 17:00:00+01:00,92.0,1250.0,2359.0,69.0,0.0,213.0,41.0,144.0
2016-12-06 18:00:00+01:00,91.0,1159.0,2249.0,69.0,0.0,209.0,80.0,182.0
2016-12-06 19:00:00+01:00,91.0,1006.0,2143.0,69.0,0.0,210.0,75.0,200.0
2016-12-06 20:00:00+01:00,89.0,901.0,2095.0,65.0,0.0,188.0,93.0,269.0
2016-12-06 21:00:00+01:00,88.0,668.0,2049.0,60.0,0.0,179.0,239.0,347.0
2016-12-06 22:00:00+01:00,87.0,660.0,1843.0,61.0,0.0,178.0,385.0,394.0
2016-12-06 23:00:00+01:00,83.0,469.0,1434.0,34.0,0.0,167.0,467.0,468.0
2016-12-07 00:00:00+01:00,77.0,352.0,1232.0,24.0,0.0,164.0,606.0,539.0
2016-12-07 01:00:00+01:00,76.0,353.0,1113.0,24.0,0.0,154.0,618.0,613.0
2016-12-07 02:00:00+01:00,76.0,344.0,1123.0,24.0,0.0,158.0,662.0,727.0
2016-12-07 03:00:00+01:00,77.0,397.0,1178.0,30.0,0.0,160.0,617.0,847.0
2016-12-07 04:00:00+01:00,78.0,460.0,1194.0,28.0,0.0,153.0,617.0,915.0
2016-12-07 05:00:00+01:00,76.0,507.0,1275.0,18.0,0.0,151.0,688.0,953.0
2016-12-07 06:00:00+01:00,81.0,476.0,1359.0,13.0,0.0,153.0,856.0,1045.0
2016-12-07 07:00:00+01:00,81.0,556.0,1529.0,14.0,0.0,152.0,981.0,1160.0
2016-12-07 08:00:00+01:00,83.0,715.0,1713.0,18.0,0.0,156.0,1089.0,1233.0
2016-12-07 09:00:00+01:00,79.0,692.0,1507.0,40.0,10.0,149.0,1079.0,1341.0
2016-12-07 10:00:00+01:00,50.0,693.0,1503.0,25.0,18.0,151.0,1104.0,1540.0
2016-12-07 11:00:00+01:00,52.0,697.0,1455.0,25.0,20.0,155.0,1133.0,1659.0
2016-12-07 12:00:00+01:00,55.0,660.0,1292.0,26.0,17.0,154.0,1131.0,1812.0
2016-12-07 13:00:00+01:00,69.0,651.0,1273.0,24.0,11.0,153.0,1131.0,1995.0
2016-12-07 14:00:00+01:00,63.0,527.0,1179.0,22.0,4.0,155.0,1133.0,2112.0
2016-12-07 15:00:00+01:00,72.0,456.0,1106.0,21.0,0.0,154.0,1140.0,2234.0
2016-12-07 16:00:00+01:00,72.0,459.0,1165.0,22.0,0.0,153.0,1152.0,2376.0
2016-12-07 17:00:00+01:00,72.0,445.0,1157.0,23.0,0.0,155.0,1137.0,2267.0
2016-12-07 18:00:00+01:00,73.0,416.0,1066.0,22.0,0.0,156.0,1098.0,2316.0
2016-12-07 19:00:00+01:00,73.0,411.0,1045.0,21.0,0.0,157.0,1028.0,2387.0
2016-12-07 20:00:00+01:00,70.0,406.0,1065.0,19.0,0.0,158.0,1045.0,2457.0
2016-12-07 21:00:00+01:00,72.0,410.0,1069.0,24.0,0.0,158.0,1045.0,2396.0
2016-12-07 22:00:00+01:00,72.0,375.0,1066.0,19.0,0.0,158.0,1136.0,2490.0
2016-12-07 23:00:00+01:00,73.0,375.0,1110.0,19.0,0.0,158.0,1044.0,2453.0
2016-12-08 00:00:00+01:00,74.0,207.0,934.0,18.0,0.0,156.0,1045.0,2542.0
2016-12-08 01:00:00+01:00,74.0,177.0,927.0,18.0,0.0,165.0,1037.0,2639.0
2016-12-08 02:00:00+01:00,74.0,173.0,889.0,18.0,0.0,168.0,1035.0,2541.0
2016-12-08 03:00:00+01:00,74.0,165.0,872.0,18.0,0.0,165.0,1054.0,2715.0
2016-12-08 04:00:00+01:00,72.0,169.0,897.0,12.0,0.0,155.0,1035.0,2492.0
2016-12-08 05:00:00+01:00,72.0,185.0,997.0,6.0,0.0,148.0,1039.0,2658.0
2016-12-08 06:00:00+01:00,73.0,230.0,1066.0,6.0,0.0,153.0,1124.0,2768.0
2016-12-08 07:00:00+01:00,76.0,290.0,1228.0,10.0,0.0,157.0,1103.0,2684.0
2016-12-08 08:00:00+01:00,74.0,320.0,1249.0,16.0,0.0,159.0,1072.0,2579.0
2016-12-08 09:00:00+01:00,75.0,408.0,1173.0,10.0,9.0,161.0,1040.0,2507.0
2016-12-08 10:00:00+01:00,74.0,411.0,1196.0,13.0,37.0,157.0,1110.0,2576.0
2016-12-08 11:00:00+01:00,77.0,433.0,1293.0,16.0,66.0,167.0,1071.0,2586.0
2016-12-08 12:00:00+01:00,75.0,442.0,1214.0,20.0,77.0,168.0,1094.0,2423.0
2016-12-08 13:00:00+01:00,78.0,505.0,1253.0,29.0,57.0,169.0,1084.0,2145.0
2016-12-08 14:00:00+01:00,78.0,498.0,1266.0,30.0,20.0,171.0,1027.0,1838.0
2016-12-08 15:00:00+01:00,79.0,523.0,1253.0,29.0,2.0,166.0,974.0,1326.0
2016-12-08 16:00:00+01:00,78.0,548.0,1297.0,25.0,0.0,167.0,1004.0,946.0
2016-12-08 17:00:00+01:00,78.0,542.0,1420.0,22.0,0.0,166.0,783.0,857.0
2016-12-08 18:00:00+01:00,78.0,534.0,1559.0,20.0,0.0,166.0,745.0,1026.0
2016-12-08 19:00:00+01:00,77.0,573.0,1491.0,24.0,0.0,167.0,676.0,1058.0
2016-12-08 20:00:00+01:00,78.0,475.0,1398.0,21.0,0.0,161.0,753.0,1164.0
2016-12-08 21:00:00+01:00,79.0,480.0,1327.0,22.0,0.0,162.0,750.0,1210.0
2016-12-08 22:00:00+01:00,79.0,448.0,1243.0,20.0,0.0,157.0,835.0,1246.0
2016-12-08 23:00:00+01:00,79.0,443.0,1275.0,19.0,0.0,160.0,812.0,1225.0
2016-12-09 00:00:00+01:00,78.0,303.0,1187.0,14.0,0.0,167.0,762.0,1152.0
2016-12-09 01:00:00+01:00,80.0,268.0,1140.0,9.0,0.0,170.0,816.0,1069.0
2016-12-09 02:00:00+01:00,79.0,271.0,1068.0,10.0,0.0,169.0,770.0,978.0
2016-12-09 03:00:00+01:00,79.0,285.0,1091.0,7.0,0.0,167.0,718.0,975.0
2016-12-09 04:00:00+01:00,78.0,258.0,1075.0,6.0,0.0,162.0,926.0,1236.0
2016-12-09 05:00:00+01:00,77.0,304.0,1149.0,7.0,0.0,159.0,975.0,1505.0
2016-12-09 06:00:00+01:00,77.0,423.0,1185.0,11.0,0.0,163.0,1052.0,1623.0
2016-12-09 07:00:00+01:00,78.0,534.0,1299.0,15.0,0.0,165.0,939.0,1650.0
2016-12-09 08:00:00+01:00,77.0,514.0,1260.0,108.0,0.0,163.0,1041.0,1680.0
2016-12-09 09:00:00+01:00,80.0,530.0,1282.0,254.0,12.0,165.0,948.0,1502.0
2016-12-09 10:00:00+01:00,77.0,551.0,1316.0,157.0,42.0,164.0,964.0,1540.0
2016-12-09 11:00:00+01:00,74.0,556.0,1327.0,34.0,62.0,163.0,981.0,1551.0
2016-12-09 12:00:00+01:00,75.0,516.0,1243.0,26.0,56.0,165.0,946.0,1538.0
2016-12-09 13:00:00+01:00,74.0,544.0,1204.0,24.0,34.0,166.0,988.0,1458.0
2016-12-09 14:00:00+01:00,74.0,608.0,1241.0,23.0,15.0,166.0,938.0,1507.0
2016-12-09 15:00:00+01:00,71.0,617.0,1253.0,24.0,1.0,166.0,954.0,1423.0
2016-12-09 16:00:00+01:00,78.0,607.0,1335.0,22.0,0.0,166.0,1013.0,1344.0
2016-12-09 17:00:00+01:00,79.0,572.0,1324.0,22.0,0.0,167.0,1042.0,1346.0
2016-12-09 18:00:00+01:00,79.0,591.0,1209.0,21.0,0.0,168.0,964.0,1398.0
2016-12-09 19:00:00+01:00,80.0,519.0,1173.0,25.0,0.0,163.0,777.0,1366.0
2016-12-09 20:00:00+01:00,79.0,456.0,1273.0,20.0,0.0,173.0,653.0,1442.0
2016-12-09 21:00:00+01:00,77.0,429.0,1261.0,19.0,0.0,177.0,716.0,1603.0
2016-12-09 22:00:00+01:00,78.0,409.0,1161.0,19.0,0.0,180.0,793.0,1783.0
2016-12-09 23:00:00+01:00,76.0,362.0,1064.0,19.0,0.0,178.0,830.0,1960.0
2016-12-10 00:00:00+01:00,76.0,243.0,1025.0,19.0,0.0,175.0,1090.0,2095.0
2016-12-10 01:00:00+01:00,78.0,195.0,854.0,9.0,0.0,160.0,1115.0,2026.0
2016-12-10 02:00:00+01:00,78.0,225.0,879.0,8.0,0.0,162.0,1079.0,2026.0
2016-12-10 03:00:00+01:00,78.0,280.0,955.0,12.0,0.0,163.0,1010.0,1858.0
2016-12-10 04:00:00+01:00,75.0,261.0,854.0,9.0,0.0,168.0,1000.0,1741.0
2016-12-10 05:00:00+01:00,77.0,234.0,915.0,7.0,0.0,170.0,1050.0,1708.0
2016-12-10 06:00:00+01:00,76.0,215.0,1016.0,7.0,0.0,172.0,1105.0,1656.0
2016-12-10 07:00:00+01:00,77.0,281.0,946.0,6.0,0.0,172.0,1083.0,1687.0
2016-12-10 08:00:00+01:00,80.0,440.0,1069.0,17.0,0.0,179.0,1049.0,1725.0
2016-12-10 09:00:00+01:00,80.0,478.0,1321.0,22.0,4.0,177.0,1041.0,1702.0
2016-12-10 10:00:00+01:00,80.0,489.0,1136.0,29.0,16.0,193.0,1058.0,1715.0
2016-12-10 11:00:00+01:00,83.0,469.0,1139.0,24.0,25.0,194.0,1086.0,1833.0
2016-12-10 12:00:00+01:00,82.0,468.0,1182.0,25.0,31.0,196.0,1072.0,1849.0
2016-12-10 13:00:00+01:00,80.0,458.0,1104.0,24.0,27.0,194.0,1042.0,1796.0
2016-12-10 14:00:00+01:00,81.0,498.0,1143.0,29.0,18.0,197.0,998.0,1640.0
2016-12-10 15:00:00+01:00,77.0,502.0,1176.0,26.0,3.0,197.0,936.0,1431.0
2016-12-10 16:00:00+01:00,79.0,528.0,1099.0,23.0,0.0,197.0,901.0,1303.0
2016-12-10 17:00:00+01:00,81.0,526.0,1261.0,23.0,0.0,196.0,914.0,1188.0
2016-12-10 18:00:00+01:00,81.0,532.0,1298.0,23.0,0.0,193.0,869.0,1096.0
2016-12-10 19:00:00+01:00,82.0,521.0,1132.0,26.0,0.0,192.0,846.0,912.0
2016-12-10 20:00:00+01:00,82.0,477.0,1196.0,28.0,0.0,192.0,815.0,822.0
2016-12-10 21:00:00+01:00,80.0,410.0,1136.0,13.0,0.0,191.0,799.0,739.0
2016-12-10 22:00:00+01:00,80.0,408.0,1184.0,9.0,0.0,190.0,804.0,718.0
2016-12-10 23:00:00+01:00,78.0,392.0,1219.0,10.0,0.0,190.0,694.0,686.0
2016-12-11 00:00:00+01:00,80.0,291.0,1114.0,11.0,0.0,190.0,541.0,618.0
2016-12-11 01:00:00+01:00,79.0,260.0,1000.0,10.0,0.0,191.0,492.0,562.0
2016-12-11 02:00:00+01:00,79.0,294.0,1046.0,15.0,0.0,192.0,378.0,522.0
2016-12-11 03:00:00+01:00,77.0,256.0,1006.0,7.0,0.0,186.0,381.0,525.0
2016-12-11 04:00:00+01:00,79.0,306.0,1024.0,9.0,0.0,180.0,342.0,585.0
2016-12-11 05:00:00+01:00,79.0,240.0,1177.0,12.0,0.0,182.0,366.0,620.0
2016-12-11 06:00:00+01:00,79.0,246.0,1261.0,8.0,0.0,181.0,467.0,748.0
2016-12-11 07:00:00+01:00,78.0,294.0,1293.0,6.0,0.0,177.0,569.0,947.0
2016-12-11 08:00:00+01:00,81.0,391.0,1354.0,13.0,0.0,167.0,564.0,1068.0
2016-12-11 09:00:00+01:00,81.0,368.0,1315.0,21.0,11.0,163.0,650.0,1256.0
2016-12-11 10:00:00+01:00,80.0,324.0,1272.0,23.0,37.0,162.0,896.0,1411.0
2016-12-11 11:00:00+01:00,81.0,337.0,1221.0,27.0,72.0,166.0,1018.0,1530.0
2016-12-11 12:00:00+01:00,81.0,344.0,1316.0,31.0,86.0,159.0,1074.0,1583.0
2016-12-11 13:00:00+01:00,82.0,337.0,1308.0,32.0,75.0,157.0,1086.0,1584.0
2016-12-11 14:00:00+01:00,83.0,345.0,1376.0,31.0,40.0,155.0,1080.0,1539.0
2016-12-11 15:00:00+01:00,82.0,339.0,1267.0,21.0,5.0,153.0,1099.0,1467.0
2016-12-11 16:00:00+01:00,80.0,350.0,1516.0,22.0,0.0,155.0,1068.0,1115.0
2016-12-11 17:00:00+01:00,79.0,381.0,1501.0,23.0,0.0,156.0,1045.0,1091.0
2016-12-11 18:00:00+01:00,79.0,395.0,1391.0,21.0,0.0,151.0,883.0,1098.0
2016-12-11 19:00:00+01:00,80.0,457.0,1311.0,22.0,0.0,153.0,806.0,989.0
2016-12-11 20:00:00+01:00,79.0,413.0,1394.0,20.0,0.0,152.0,768.0,998.0
2016-12-11 21:00:00+01:00,78.0,378.0,1139.0,20.0,0.0,151.0,977.0,1107.0
2016-12-11 22:00:00+01:00,78.0,366.0,1094.0,20.0,0.0,153.0,863.0,1158.0
2016-12-11 23:00:00+01:00,78.0,416.0,1070.0,14.0,0.0,152.0,668.0,1269.0
2016-12-12 00:00:00+01:00,78.0,417.0,1310.0,9.0,0.0,149.0,670.0,1235.0
2016-12-12 01:00:00+01:00,69.0,400.0,1188.0,8.0,0.0,139.0,629.0,1123.0
2016-12-12 02:00:00+01:00,80.0,450.0,1343.0,11.0,0.0,149.0,637.0,977.0
2016-12-12 03:00:00+01:00,81.0,445.0,1203.0,14.0,0.0,152.0,653.0,735.0
2016-12-12 04:00:00+01:00,80.0,507.0,1172.0,12.0,0.0,151.0,445.0,526.0
2016-12-12 05:00:00+01:00,82.0,615.0,1301.0,17.0,0.0,156.0,322.0,386.0
2016-12-12 06:00:00+01:00,85.0,839.0,1949.0,36.0,0.0,183.0,340.0,299.0
2016-12-12 07:00:00+01:00,78.0,1231.0,2084.0,47.0,0.0,194.0,366.0,231.0
