,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-05-08 01:45:00+02:00,83.0,425.0,326.0,0.0,14.0,19.0,1904.0,70.0,8.0,22.0,48.0
2016-05-08 02:00:00+02:00,82.0,412.0,332.0,0.0,14.0,19.0,1905.0,70.0,8.0,20.0,43.0
2016-05-08 02:15:00+02:00,82.0,397.0,341.0,0.0,13.0,19.0,1904.0,70.0,7.0,22.0,45.0
2016-05-08 02:30:00+02:00,80.0,375.0,361.0,0.0,13.0,19.0,1905.0,70.0,7.0,22.0,39.0
2016-05-08 02:45:00+02:00,75.0,341.0,379.0,0.0,13.0,19.0,1905.0,70.0,6.0,23.0,31.0
2016-05-08 03:00:00+02:00,66.0,291.0,379.0,0.0,13.0,19.0,1905.0,70.0,5.0,23.0,30.0
2016-05-08 03:15:00+02:00,58.0,275.0,368.0,0.0,13.0,19.0,1904.0,70.0,5.0,22.0,26.0
2016-05-08 03:30:00+02:00,59.0,275.0,365.0,0.0,13.0,19.0,1904.0,70.0,5.0,21.0,25.0
2016-05-08 03:45:00+02:00,59.0,279.0,359.0,0.0,13.0,19.0,1904.0,70.0,5.0,21.0,19.0
2016-05-08 04:00:00+02:00,58.0,276.0,363.0,0.0,12.0,19.0,1903.0,70.0,4.0,24.0,13.0
2016-05-08 04:15:00+02:00,58.0,272.0,357.0,0.0,13.0,19.0,1903.0,70.0,4.0,22.0,16.0
2016-05-08 04:30:00+02:00,58.0,270.0,349.0,0.0,13.0,19.0,1903.0,70.0,4.0,22.0,20.0
2016-05-08 04:45:00+02:00,58.0,273.0,344.0,0.0,13.0,19.0,1903.0,70.0,4.0,23.0,20.0
2016-05-08 05:00:00+02:00,58.0,269.0,369.0,0.0,13.0,19.0,1903.0,79.0,4.0,26.0,18.0
2016-05-08 05:15:00+02:00,58.0,263.0,331.0,0.0,13.0,19.0,1903.0,79.0,4.0,21.0,15.0
2016-05-08 05:30:00+02:00,58.0,270.0,304.0,0.0,13.0,19.0,1903.0,79.0,5.0,21.0,17.0
2016-05-08 05:45:00+02:00,58.0,269.0,316.0,0.0,13.0,19.0,1902.0,79.0,5.0,20.0,19.0
2016-05-08 06:00:00+02:00,58.0,260.0,287.0,0.0,13.0,19.0,1891.0,79.0,5.0,21.0,14.0
2016-05-08 06:15:00+02:00,59.0,260.0,335.0,0.0,13.0,19.0,1854.0,79.0,6.0,22.0,13.0
2016-05-08 06:30:00+02:00,64.0,272.0,392.0,0.0,13.0,19.0,1854.0,79.0,6.0,23.0,11.0
2016-05-08 06:45:00+02:00,68.0,272.0,404.0,0.0,15.0,19.0,1854.0,79.0,6.0,23.0,8.0
2016-05-08 07:00:00+02:00,71.0,269.0,366.0,0.0,15.0,19.0,1854.0,79.0,8.0,23.0,4.0
2016-05-08 07:15:00+02:00,78.0,274.0,397.0,0.0,15.0,19.0,1855.0,79.0,9.0,23.0,2.0
2016-05-08 07:30:00+02:00,85.0,280.0,426.0,0.0,15.0,19.0,1891.0,79.0,11.0,23.0,2.0
2016-05-08 07:45:00+02:00,85.0,286.0,429.0,0.0,15.0,19.0,1900.0,79.0,11.0,23.0,1.0
2016-05-08 08:00:00+02:00,85.0,304.0,328.0,0.0,15.0,19.0,1902.0,78.0,11.0,23.0,0.0
2016-05-08 08:15:00+02:00,85.0,319.0,365.0,0.0,15.0,19.0,1903.0,78.0,11.0,24.0,0.0
2016-05-08 08:30:00+02:00,83.0,325.0,413.0,0.0,15.0,19.0,1903.0,78.0,11.0,24.0,0.0
2016-05-08 08:45:00+02:00,83.0,323.0,449.0,0.0,15.0,19.0,1903.0,78.0,11.0,25.0,0.0
2016-05-08 09:00:00+02:00,83.0,341.0,382.0,0.0,15.0,19.0,1903.0,78.0,11.0,25.0,1.0
2016-05-08 09:15:00+02:00,85.0,368.0,385.0,0.0,15.0,19.0,1903.0,78.0,11.0,24.0,1.0
2016-05-08 09:30:00+02:00,85.0,369.0,411.0,0.0,15.0,19.0,1903.0,78.0,11.0,22.0,1.0
2016-05-08 09:45:00+02:00,84.0,374.0,411.0,0.0,15.0,19.0,1903.0,78.0,11.0,22.0,1.0
2016-05-08 10:00:00+02:00,84.0,373.0,376.0,0.0,15.0,19.0,1904.0,77.0,11.0,22.0,1.0
2016-05-08 10:15:00+02:00,84.0,371.0,391.0,0.0,15.0,19.0,1901.0,77.0,11.0,23.0,1.0
2016-05-08 10:30:00+02:00,84.0,372.0,398.0,0.0,15.0,19.0,1901.0,77.0,11.0,23.0,1.0
2016-05-08 10:45:00+02:00,84.0,372.0,400.0,0.0,15.0,19.0,1900.0,77.0,11.0,23.0,1.0
2016-05-08 11:00:00+02:00,85.0,371.0,397.0,0.0,14.0,19.0,1900.0,77.0,9.0,24.0,1.0
2016-05-08 11:15:00+02:00,85.0,370.0,413.0,0.0,14.0,19.0,1901.0,77.0,11.0,24.0,1.0
2016-05-08 11:30:00+02:00,86.0,371.0,417.0,0.0,14.0,19.0,1902.0,77.0,11.0,23.0,1.0
2016-05-08 11:45:00+02:00,85.0,373.0,404.0,0.0,14.0,19.0,1902.0,77.0,11.0,24.0,1.0
2016-05-08 12:00:00+02:00,84.0,375.0,455.0,0.0,14.0,19.0,1902.0,77.0,10.0,22.0,1.0
2016-05-08 12:15:00+02:00,84.0,372.0,413.0,0.0,14.0,19.0,1903.0,77.0,11.0,21.0,0.0
2016-05-08 12:30:00+02:00,85.0,372.0,397.0,0.0,14.0,19.0,1902.0,77.0,11.0,22.0,0.0
2016-05-08 12:45:00+02:00,85.0,370.0,400.0,0.0,14.0,19.0,1902.0,77.0,10.0,23.0,1.0
2016-05-08 13:00:00+02:00,85.0,356.0,468.0,0.0,14.0,19.0,1902.0,77.0,11.0,24.0,1.0
2016-05-08 13:15:00+02:00,85.0,341.0,464.0,0.0,14.0,19.0,1902.0,77.0,10.0,26.0,1.0
2016-05-08 13:30:00+02:00,85.0,342.0,383.0,0.0,14.0,19.0,1903.0,77.0,11.0,26.0,1.0
2016-05-08 13:45:00+02:00,85.0,330.0,358.0,0.0,14.0,19.0,1902.0,77.0,11.0,23.0,1.0
2016-05-08 14:00:00+02:00,85.0,320.0,383.0,0.0,14.0,19.0,1902.0,76.0,11.0,23.0,2.0
2016-05-08 14:15:00+02:00,85.0,318.0,395.0,0.0,14.0,19.0,1902.0,76.0,11.0,24.0,1.0
2016-05-08 14:30:00+02:00,84.0,317.0,396.0,0.0,14.0,19.0,1902.0,76.0,11.0,23.0,2.0
2016-05-08 14:45:00+02:00,82.0,320.0,403.0,0.0,14.0,19.0,1901.0,76.0,11.0,24.0,1.0
2016-05-08 15:00:00+02:00,80.0,310.0,382.0,0.0,14.0,19.0,1901.0,77.0,10.0,23.0,1.0
2016-05-08 15:15:00+02:00,82.0,300.0,369.0,0.0,14.0,19.0,1900.0,77.0,11.0,25.0,0.0
2016-05-08 15:30:00+02:00,81.0,289.0,383.0,0.0,14.0,19.0,1900.0,77.0,10.0,23.0,0.0
2016-05-08 15:45:00+02:00,82.0,289.0,390.0,0.0,14.0,19.0,1899.0,77.0,10.0,22.0,0.0
2016-05-08 16:00:00+02:00,83.0,285.0,395.0,0.0,14.0,19.0,1900.0,79.0,10.0,22.0,1.0
2016-05-08 16:15:00+02:00,82.0,300.0,395.0,0.0,14.0,19.0,1900.0,79.0,9.0,22.0,7.0
2016-05-08 16:30:00+02:00,83.0,311.0,370.0,0.0,14.0,19.0,1900.0,79.0,9.0,23.0,10.0
2016-05-08 16:45:00+02:00,83.0,299.0,378.0,0.0,14.0,19.0,1900.0,79.0,10.0,23.0,8.0
2016-05-08 17:00:00+02:00,82.0,290.0,397.0,0.0,14.0,19.0,1899.0,79.0,10.0,24.0,4.0
2016-05-08 17:15:00+02:00,82.0,298.0,407.0,0.0,14.0,19.0,1899.0,79.0,10.0,23.0,1.0
2016-05-08 17:30:00+02:00,82.0,326.0,394.0,0.0,14.0,19.0,1900.0,79.0,10.0,22.0,0.0
2016-05-08 17:45:00+02:00,82.0,335.0,391.0,0.0,14.0,19.0,1900.0,79.0,10.0,23.0,0.0
2016-05-08 18:00:00+02:00,82.0,346.0,390.0,0.0,14.0,19.0,1900.0,79.0,10.0,23.0,0.0
2016-05-08 18:15:00+02:00,81.0,364.0,391.0,0.0,14.0,19.0,1901.0,79.0,11.0,23.0,1.0
2016-05-08 18:30:00+02:00,82.0,374.0,391.0,0.0,14.0,19.0,1902.0,79.0,11.0,24.0,1.0
2016-05-08 18:45:00+02:00,82.0,372.0,405.0,0.0,14.0,19.0,1902.0,79.0,11.0,23.0,2.0
2016-05-08 19:00:00+02:00,82.0,384.0,325.0,0.0,14.0,19.0,1902.0,79.0,11.0,22.0,2.0
2016-05-08 19:15:00+02:00,83.0,378.0,287.0,0.0,14.0,19.0,1903.0,79.0,11.0,22.0,2.0
2016-05-08 19:30:00+02:00,83.0,400.0,328.0,0.0,14.0,19.0,1903.0,79.0,11.0,22.0,2.0
2016-05-08 19:45:00+02:00,83.0,427.0,403.0,0.0,14.0,19.0,1904.0,79.0,11.0,22.0,2.0
2016-05-08 20:00:00+02:00,81.0,429.0,320.0,0.0,14.0,19.0,1903.0,80.0,11.0,22.0,4.0
2016-05-08 20:15:00+02:00,87.0,447.0,363.0,0.0,14.0,19.0,1904.0,80.0,10.0,23.0,4.0
2016-05-08 20:30:00+02:00,87.0,454.0,458.0,0.0,14.0,19.0,1904.0,80.0,10.0,24.0,5.0
2016-05-08 20:45:00+02:00,98.0,467.0,467.0,0.0,14.0,18.0,1902.0,80.0,10.0,25.0,5.0
2016-05-08 21:00:00+02:00,103.0,474.0,661.0,0.0,14.0,18.0,1902.0,80.0,10.0,23.0,5.0
2016-05-08 21:15:00+02:00,109.0,476.0,648.0,0.0,14.0,18.0,1901.0,80.0,10.0,22.0,3.0
2016-05-08 21:30:00+02:00,111.0,483.0,517.0,0.0,14.0,18.0,1902.0,80.0,10.0,23.0,2.0
2016-05-08 21:45:00+02:00,114.0,486.0,480.0,0.0,14.0,18.0,1901.0,80.0,10.0,23.0,1.0
2016-05-08 22:00:00+02:00,115.0,492.0,725.0,0.0,14.0,18.0,1902.0,80.0,9.0,23.0,1.0
2016-05-08 22:15:00+02:00,115.0,504.0,704.0,0.0,14.0,18.0,1901.0,80.0,9.0,22.0,0.0
2016-05-08 22:30:00+02:00,117.0,520.0,582.0,0.0,14.0,18.0,1903.0,80.0,9.0,23.0,1.0
2016-05-08 22:45:00+02:00,114.0,529.0,526.0,0.0,14.0,18.0,1902.0,80.0,9.0,21.0,0.0
2016-05-08 23:00:00+02:00,113.0,542.0,675.0,0.0,14.0,18.0,1903.0,79.0,9.0,21.0,1.0
2016-05-08 23:15:00+02:00,116.0,536.0,693.0,0.0,14.0,18.0,1902.0,79.0,9.0,21.0,1.0
2016-05-08 23:30:00+02:00,113.0,546.0,604.0,0.0,14.0,18.0,1902.0,79.0,8.0,19.0,0.0
2016-05-08 23:45:00+02:00,115.0,557.0,571.0,0.0,14.0,18.0,1903.0,79.0,8.0,21.0,1.0
2016-05-09 00:00:00+02:00,114.0,544.0,480.0,0.0,14.0,18.0,1903.0,79.0,8.0,21.0,1.0
2016-05-09 00:15:00+02:00,115.0,516.0,418.0,0.0,14.0,18.0,1901.0,79.0,8.0,22.0,1.0
2016-05-09 00:30:00+02:00,114.0,512.0,416.0,0.0,14.0,18.0,1901.0,79.0,8.0,22.0,4.0
2016-05-09 00:45:00+02:00,112.0,510.0,391.0,0.0,14.0,18.0,1903.0,79.0,8.0,22.0,12.0
2016-05-09 01:00:00+02:00,113.0,487.0,442.0,0.0,14.0,18.0,1904.0,79.0,7.0,22.0,26.0
2016-05-09 01:15:00+02:00,112.0,480.0,427.0,0.0,14.0,18.0,1903.0,79.0,7.0,22.0,38.0
2016-05-09 01:30:00+02:00,113.0,482.0,379.0,0.0,14.0,18.0,1904.0,79.0,7.0,21.0,40.0
2016-05-09 01:45:00+02:00,111.0,468.0,347.0,0.0,14.0,18.0,1904.0,70.0,7.0,22.0,39.0
2016-05-09 02:00:00+02:00,111.0,454.0,417.0,0.0,14.0,18.0,1904.0,69.0,7.0,20.0,33.0
2016-05-09 02:15:00+02:00,110.0,446.0,417.0,0.0,14.0,18.0,1903.0,69.0,7.0,21.0,29.0
2016-05-09 02:30:00+02:00,108.0,448.0,409.0,0.0,13.0,18.0,1903.0,69.0,7.0,22.0,22.0
2016-05-09 02:45:00+02:00,102.0,450.0,385.0,0.0,12.0,18.0,1903.0,69.0,7.0,21.0,20.0
2016-05-09 03:00:00+02:00,88.0,446.0,404.0,0.0,12.0,18.0,1903.0,69.0,6.0,21.0,25.0
2016-05-09 03:15:00+02:00,74.0,440.0,420.0,0.0,12.0,18.0,1903.0,69.0,6.0,20.0,28.0
2016-05-09 03:30:00+02:00,73.0,434.0,417.0,0.0,12.0,18.0,1903.0,69.0,6.0,20.0,28.0
2016-05-09 03:45:00+02:00,73.0,435.0,412.0,0.0,12.0,18.0,1902.0,69.0,6.0,20.0,30.0
2016-05-09 04:00:00+02:00,74.0,453.0,349.0,0.0,12.0,18.0,1902.0,69.0,6.0,20.0,31.0
2016-05-09 04:15:00+02:00,74.0,463.0,367.0,0.0,12.0,18.0,1901.0,69.0,6.0,21.0,31.0
2016-05-09 04:30:00+02:00,74.0,463.0,403.0,0.0,12.0,18.0,1901.0,69.0,6.0,22.0,31.0
2016-05-09 04:45:00+02:00,74.0,476.0,437.0,0.0,12.0,19.0,1901.0,69.0,6.0,22.0,31.0
2016-05-09 05:00:00+02:00,75.0,469.0,286.0,0.0,13.0,19.0,1901.0,78.0,6.0,20.0,30.0
2016-05-09 05:15:00+02:00,78.0,464.0,286.0,0.0,13.0,19.0,1901.0,78.0,6.0,22.0,31.0
2016-05-09 05:30:00+02:00,83.0,492.0,376.0,0.0,13.0,19.0,1900.0,79.0,6.0,21.0,30.0
2016-05-09 05:45:00+02:00,93.0,533.0,465.0,0.0,13.0,19.0,1900.0,79.0,6.0,21.0,30.0
2016-05-09 06:00:00+02:00,101.0,522.0,299.0,0.0,13.0,19.0,1901.0,79.0,6.0,21.0,31.0
2016-05-09 06:15:00+02:00,107.0,531.0,326.0,0.0,13.0,19.0,1901.0,79.0,7.0,23.0,32.0
2016-05-09 06:30:00+02:00,115.0,562.0,445.0,0.0,13.0,19.0,1901.0,79.0,8.0,24.0,31.0
2016-05-09 06:45:00+02:00,115.0,572.0,540.0,0.0,15.0,19.0,1900.0,79.0,8.0,24.0,28.0
2016-05-09 07:00:00+02:00,116.0,565.0,383.0,0.0,15.0,15.0,1900.0,79.0,8.0,26.0,27.0
2016-05-09 07:15:00+02:00,117.0,570.0,424.0,0.0,15.0,14.0,1900.0,79.0,9.0,22.0,23.0
2016-05-09 07:30:00+02:00,117.0,571.0,445.0,0.0,15.0,14.0,1900.0,79.0,9.0,23.0,22.0
2016-05-09 07:45:00+02:00,119.0,573.0,443.0,0.0,14.0,14.0,1900.0,79.0,10.0,23.0,18.0
2016-05-09 08:00:00+02:00,115.0,568.0,399.0,0.0,14.0,17.0,1900.0,78.0,9.0,23.0,16.0
2016-05-09 08:15:00+02:00,116.0,572.0,423.0,0.0,14.0,19.0,1899.0,78.0,9.0,23.0,15.0
2016-05-09 08:30:00+02:00,118.0,573.0,436.0,0.0,14.0,19.0,1900.0,78.0,9.0,23.0,14.0
2016-05-09 08:45:00+02:00,117.0,570.0,434.0,0.0,14.0,19.0,1899.0,78.0,9.0,23.0,11.0
2016-05-09 09:00:00+02:00,119.0,566.0,426.0,0.0,14.0,19.0,1897.0,78.0,9.0,20.0,12.0
2016-05-09 09:15:00+02:00,119.0,565.0,427.0,0.0,14.0,19.0,1898.0,78.0,9.0,21.0,11.0
2016-05-09 09:30:00+02:00,119.0,565.0,417.0,0.0,14.0,19.0,1897.0,78.0,9.0,22.0,9.0
2016-05-09 09:45:00+02:00,119.0,561.0,404.0,0.0,14.0,19.0,1898.0,78.0,10.0,23.0,7.0
2016-05-09 10:00:00+02:00,119.0,568.0,413.0,0.0,14.0,19.0,1898.0,77.0,8.0,23.0,5.0
2016-05-09 10:15:00+02:00,120.0,573.0,434.0,0.0,14.0,19.0,1898.0,77.0,9.0,23.0,4.0
2016-05-09 10:30:00+02:00,119.0,571.0,413.0,0.0,14.0,19.0,1898.0,77.0,10.0,23.0,4.0
2016-05-09 10:45:00+02:00,120.0,571.0,405.0,0.0,14.0,19.0,1899.0,77.0,9.0,23.0,6.0
2016-05-09 11:00:00+02:00,117.0,575.0,381.0,0.0,14.0,19.0,1899.0,77.0,9.0,22.0,6.0
2016-05-09 11:15:00+02:00,117.0,569.0,391.0,0.0,14.0,19.0,1900.0,77.0,10.0,22.0,7.0
2016-05-09 11:30:00+02:00,120.0,570.0,404.0,0.0,14.0,19.0,1901.0,77.0,9.0,21.0,9.0
2016-05-09 11:45:00+02:00,119.0,569.0,425.0,0.0,14.0,19.0,1900.0,77.0,9.0,21.0,10.0
2016-05-09 12:00:00+02:00,120.0,578.0,422.0,0.0,14.0,19.0,1900.0,77.0,9.0,23.0,9.0
2016-05-09 12:15:00+02:00,118.0,573.0,428.0,0.0,14.0,19.0,1900.0,77.0,9.0,23.0,8.0
2016-05-09 12:30:00+02:00,117.0,571.0,442.0,0.0,14.0,19.0,1901.0,77.0,9.0,22.0,8.0
2016-05-09 12:45:00+02:00,118.0,574.0,436.0,0.0,14.0,19.0,1900.0,77.0,9.0,22.0,6.0
2016-05-09 13:00:00+02:00,118.0,578.0,468.0,0.0,14.0,19.0,1901.0,77.0,9.0,23.0,7.0
2016-05-09 13:15:00+02:00,119.0,572.0,468.0,0.0,14.0,19.0,1900.0,77.0,9.0,23.0,7.0
2016-05-09 13:30:00+02:00,118.0,575.0,438.0,0.0,14.0,19.0,1900.0,77.0,8.0,23.0,8.0
2016-05-09 13:45:00+02:00,118.0,573.0,383.0,0.0,14.0,19.0,1902.0,77.0,8.0,22.0,9.0
2016-05-09 14:00:00+02:00,118.0,573.0,395.0,0.0,14.0,19.0,1901.0,76.0,8.0,22.0,11.0
2016-05-09 14:15:00+02:00,118.0,573.0,425.0,0.0,14.0,19.0,1902.0,76.0,8.0,21.0,14.0
2016-05-09 14:30:00+02:00,118.0,576.0,443.0,0.0,14.0,19.0,1901.0,76.0,8.0,22.0,15.0
2016-05-09 14:45:00+02:00,119.0,573.0,447.0,0.0,14.0,19.0,1901.0,76.0,7.0,24.0,14.0
2016-05-09 15:00:00+02:00,119.0,570.0,421.0,0.0,14.0,19.0,1901.0,77.0,7.0,24.0,15.0
2016-05-09 15:15:00+02:00,116.0,570.0,424.0,0.0,14.0,19.0,1901.0,77.0,8.0,23.0,14.0
2016-05-09 15:30:00+02:00,119.0,573.0,429.0,0.0,14.0,19.0,1901.0,77.0,8.0,24.0,16.0
2016-05-09 15:45:00+02:00,114.0,570.0,433.0,0.0,14.0,19.0,1900.0,77.0,7.0,24.0,15.0
2016-05-09 16:00:00+02:00,119.0,562.0,435.0,0.0,14.0,19.0,1901.0,79.0,8.0,23.0,14.0
2016-05-09 16:15:00+02:00,119.0,561.0,437.0,0.0,14.0,19.0,1900.0,79.0,8.0,24.0,18.0
2016-05-09 16:30:00+02:00,118.0,557.0,434.0,0.0,14.0,19.0,1900.0,79.0,8.0,23.0,16.0
2016-05-09 16:45:00+02:00,118.0,559.0,434.0,0.0,14.0,19.0,1899.0,79.0,8.0,22.0,15.0
2016-05-09 17:00:00+02:00,118.0,564.0,434.0,0.0,14.0,19.0,1898.0,79.0,8.0,23.0,17.0
2016-05-09 17:15:00+02:00,119.0,573.0,428.0,0.0,14.0,19.0,1898.0,79.0,8.0,23.0,15.0
2016-05-09 17:30:00+02:00,119.0,573.0,411.0,0.0,13.0,19.0,1898.0,79.0,8.0,23.0,14.0
2016-05-09 17:45:00+02:00,119.0,573.0,427.0,0.0,13.0,19.0,1897.0,79.0,8.0,23.0,13.0
2016-05-09 18:00:00+02:00,117.0,570.0,398.0,0.0,13.0,19.0,1897.0,79.0,8.0,24.0,17.0
2016-05-09 18:15:00+02:00,118.0,570.0,399.0,0.0,13.0,19.0,1897.0,79.0,8.0,25.0,20.0
2016-05-09 18:30:00+02:00,118.0,571.0,422.0,0.0,13.0,19.0,1896.0,79.0,8.0,24.0,15.0
2016-05-09 18:45:00+02:00,117.0,570.0,437.0,0.0,13.0,19.0,1896.0,79.0,8.0,24.0,14.0
2016-05-09 19:00:00+02:00,117.0,569.0,385.0,0.0,13.0,19.0,1896.0,79.0,8.0,25.0,19.0
2016-05-09 19:15:00+02:00,118.0,570.0,403.0,0.0,13.0,19.0,1896.0,79.0,8.0,24.0,20.0
2016-05-09 19:30:00+02:00,116.0,570.0,433.0,0.0,13.0,19.0,1896.0,79.0,8.0,23.0,22.0
2016-05-09 19:45:00+02:00,116.0,569.0,448.0,0.0,13.0,19.0,1896.0,79.0,8.0,22.0,40.0
2016-05-09 20:00:00+02:00,117.0,567.0,319.0,0.0,13.0,19.0,1899.0,80.0,8.0,22.0,117.0
2016-05-09 20:15:00+02:00,117.0,560.0,303.0,0.0,13.0,19.0,1899.0,80.0,8.0,23.0,140.0
2016-05-09 20:30:00+02:00,117.0,572.0,408.0,0.0,13.0,19.0,1899.0,80.0,8.0,24.0,137.0
2016-05-09 20:45:00+02:00,116.0,576.0,409.0,0.0,13.0,19.0,1899.0,80.0,8.0,24.0,139.0
2016-05-09 21:00:00+02:00,116.0,575.0,496.0,0.0,13.0,19.0,1899.0,80.0,8.0,23.0,140.0
2016-05-09 21:15:00+02:00,115.0,576.0,455.0,0.0,13.0,19.0,1899.0,80.0,8.0,24.0,140.0
2016-05-09 21:30:00+02:00,115.0,569.0,351.0,0.0,13.0,19.0,1898.0,80.0,8.0,24.0,123.0
2016-05-09 21:45:00+02:00,115.0,548.0,282.0,0.0,13.0,19.0,1898.0,80.0,8.0,23.0,112.0
2016-05-09 22:00:00+02:00,116.0,567.0,438.0,0.0,13.0,19.0,1901.0,80.0,8.0,23.0,99.0
2016-05-09 22:15:00+02:00,113.0,568.0,435.0,0.0,13.0,19.0,1899.0,80.0,8.0,22.0,88.0
2016-05-09 22:30:00+02:00,113.0,571.0,387.0,0.0,13.0,19.0,1900.0,80.0,8.0,24.0,86.0
2016-05-09 22:45:00+02:00,116.0,570.0,324.0,0.0,13.0,19.0,1899.0,80.0,8.0,22.0,86.0
2016-05-09 23:00:00+02:00,117.0,579.0,434.0,0.0,13.0,19.0,1899.0,79.0,8.0,24.0,73.0
2016-05-09 23:15:00+02:00,118.0,576.0,468.0,0.0,13.0,19.0,1898.0,79.0,8.0,23.0,64.0
2016-05-09 23:30:00+02:00,118.0,573.0,418.0,0.0,13.0,19.0,1899.0,79.0,7.0,21.0,84.0
2016-05-09 23:45:00+02:00,118.0,566.0,322.0,0.0,13.0,19.0,1898.0,79.0,7.0,22.0,102.0
2016-05-10 00:00:00+02:00,118.0,579.0,408.0,0.0,13.0,19.0,1899.0,80.0,6.0,22.0,105.0
2016-05-10 00:15:00+02:00,118.0,574.0,410.0,0.0,13.0,19.0,1897.0,80.0,7.0,22.0,95.0
2016-05-10 00:30:00+02:00,118.0,575.0,407.0,0.0,13.0,19.0,1897.0,80.0,7.0,23.0,73.0
2016-05-10 00:45:00+02:00,116.0,574.0,392.0,0.0,13.0,19.0,1898.0,80.0,7.0,22.0,52.0
2016-05-10 01:00:00+02:00,116.0,580.0,523.0,0.0,13.0,19.0,1896.0,80.0,6.0,22.0,33.0
2016-05-10 01:15:00+02:00,117.0,575.0,480.0,0.0,13.0,19.0,1895.0,80.0,6.0,22.0,29.0
2016-05-10 01:30:00+02:00,118.0,575.0,411.0,0.0,13.0,19.0,1896.0,80.0,6.0,22.0,32.0
2016-05-10 01:45:00+02:00,118.0,573.0,328.0,0.0,13.0,19.0,1897.0,71.0,6.0,22.0,34.0
2016-05-10 02:00:00+02:00,118.0,562.0,387.0,0.0,13.0,19.0,1898.0,69.0,6.0,21.0,43.0
2016-05-10 02:15:00+02:00,117.0,546.0,387.0,0.0,12.0,19.0,1898.0,69.0,6.0,22.0,53.0
2016-05-10 02:30:00+02:00,113.0,551.0,343.0,0.0,12.0,19.0,1898.0,69.0,6.0,22.0,64.0
2016-05-10 02:45:00+02:00,103.0,547.0,317.0,0.0,12.0,19.0,1898.0,69.0,5.0,22.0,72.0
2016-05-10 03:00:00+02:00,92.0,541.0,383.0,0.0,12.0,19.0,1900.0,70.0,4.0,22.0,58.0
2016-05-10 03:15:00+02:00,78.0,526.0,408.0,0.0,12.0,19.0,1899.0,70.0,3.0,23.0,45.0
2016-05-10 03:30:00+02:00,72.0,527.0,393.0,0.0,12.0,19.0,1898.0,70.0,3.0,22.0,45.0
2016-05-10 03:45:00+02:00,72.0,526.0,372.0,0.0,12.0,19.0,1898.0,70.0,3.0,22.0,39.0
2016-05-10 04:00:00+02:00,71.0,549.0,352.0,0.0,12.0,19.0,1899.0,69.0,3.0,20.0,37.0
2016-05-10 04:15:00+02:00,72.0,563.0,355.0,0.0,12.0,19.0,1897.0,69.0,3.0,20.0,51.0
2016-05-10 04:30:00+02:00,72.0,564.0,385.0,0.0,12.0,19.0,1897.0,69.0,3.0,22.0,58.0
2016-05-10 04:45:00+02:00,75.0,565.0,415.0,0.0,12.0,19.0,1897.0,69.0,3.0,23.0,73.0
2016-05-10 05:00:00+02:00,78.0,539.0,312.0,0.0,12.0,19.0,1897.0,79.0,3.0,23.0,102.0
2016-05-10 05:15:00+02:00,82.0,498.0,303.0,0.0,12.0,19.0,1896.0,79.0,3.0,23.0,160.0
2016-05-10 05:30:00+02:00,89.0,467.0,358.0,0.0,12.0,19.0,1895.0,79.0,3.0,22.0,200.0
2016-05-10 05:45:00+02:00,97.0,476.0,433.0,0.0,12.0,19.0,1895.0,79.0,3.0,23.0,208.0
2016-05-10 06:00:00+02:00,103.0,466.0,312.0,0.0,12.0,19.0,1894.0,79.0,5.0,22.0,204.0
2016-05-10 06:15:00+02:00,110.0,454.0,362.0,0.0,12.0,19.0,1895.0,79.0,5.0,24.0,191.0
2016-05-10 06:30:00+02:00,114.0,472.0,450.0,0.0,13.0,19.0,1895.0,79.0,6.0,23.0,192.0
2016-05-10 06:45:00+02:00,118.0,523.0,504.0,0.0,14.0,19.0,1894.0,79.0,7.0,23.0,182.0
2016-05-10 07:00:00+02:00,120.0,531.0,383.0,0.0,14.0,19.0,1891.0,79.0,8.0,24.0,174.0
2016-05-10 07:15:00+02:00,119.0,565.0,393.0,0.0,15.0,19.0,1893.0,79.0,7.0,23.0,176.0
2016-05-10 07:30:00+02:00,120.0,571.0,398.0,0.0,15.0,19.0,1894.0,79.0,8.0,24.0,166.0
2016-05-10 07:45:00+02:00,120.0,572.0,412.0,0.0,14.0,19.0,1897.0,79.0,9.0,23.0,135.0
2016-05-10 08:00:00+02:00,119.0,568.0,417.0,0.0,14.0,19.0,1897.0,79.0,8.0,23.0,137.0
2016-05-10 08:15:00+02:00,115.0,567.0,436.0,0.0,14.0,19.0,1897.0,79.0,9.0,23.0,137.0
2016-05-10 08:30:00+02:00,116.0,566.0,438.0,0.0,14.0,19.0,1896.0,79.0,9.0,22.0,147.0
2016-05-10 08:45:00+02:00,116.0,568.0,437.0,0.0,14.0,19.0,1896.0,79.0,8.0,22.0,167.0
2016-05-10 09:00:00+02:00,117.0,571.0,428.0,0.0,14.0,19.0,1896.0,80.0,9.0,22.0,179.0
2016-05-10 09:15:00+02:00,118.0,572.0,428.0,0.0,14.0,19.0,1896.0,80.0,9.0,22.0,186.0
2016-05-10 09:30:00+02:00,118.0,572.0,437.0,0.0,14.0,19.0,1896.0,80.0,9.0,22.0,181.0
