,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-04-12 03:00:00+03:00,7.36,1719.5400000000002,0.0,7.176,12.312,0.0,1.166
2016-04-12 04:00:00+03:00,7.36,1772.8400000000001,0.0,7.128,12.324,0.0,1.144
2016-04-12 05:00:00+03:00,7.13,1737.5800000000002,0.0,7.248,12.324,0.0,1.188
2016-04-12 06:00:00+03:00,7.36,1907.3200000000002,0.0,10.848,12.324,0.041,1.474
2016-04-12 07:00:00+03:00,7.590000000000001,2055.7400000000002,0.768,14.52,12.324,1.1480000000000001,1.276
2016-04-12 08:00:00+03:00,7.82,2027.8600000000001,1.92,18.84,12.324,5.822,1.045
2016-04-12 09:00:00+03:00,7.36,1931.1000000000001,1.944,15.936,12.312,12.3,0.7919999999999999
2016-04-12 10:00:00+03:00,7.13,1945.0400000000002,0.0,12.432,12.336,18.163,0.6489999999999999
2016-04-12 11:00:00+03:00,7.13,1890.92,0.0,10.8,12.324,21.976000000000003,0.39599999999999996
2016-04-12 12:00:00+03:00,7.590000000000001,1838.44,0.0,9.024000000000001,12.3,22.632,0.209
2016-04-12 13:00:00+03:00,7.590000000000001,1818.7600000000002,0.0,8.856,12.3,23.329,0.19799999999999998
2016-04-12 14:00:00+03:00,7.36,1771.2,0.0,8.88,12.312,22.837,0.19799999999999998
2016-04-12 15:00:00+03:00,7.36,1834.3400000000001,0.0,8.76,12.3,20.008,0.264
2016-04-12 16:00:00+03:00,7.590000000000001,1904.8600000000001,0.0,9.72,12.312,14.596,0.308
2016-04-12 17:00:00+03:00,7.590000000000001,1957.3400000000001,0.096,9.672,12.312,10.455,0.34099999999999997
2016-04-12 18:00:00+03:00,7.36,1998.3400000000001,1.584,15.864,12.312,4.756,0.363
2016-04-12 19:00:00+03:00,7.36,1948.3200000000002,3.72,22.392,12.312,0.6970000000000001,0.34099999999999997
2016-04-12 20:00:00+03:00,7.13,1962.2600000000002,7.272,27.672,12.324,0.0,0.418
2016-04-12 21:00:00+03:00,7.36,1960.6200000000001,6.816,28.056,12.312,0.0,0.352
2016-04-12 22:00:00+03:00,7.36,1915.5200000000002,5.952,23.400000000000002,12.312,0.0,0.43999999999999995
2016-04-12 23:00:00+03:00,6.21,1884.3600000000001,1.968,20.64,12.324,0.0,0.27499999999999997
2016-04-13 00:00:00+03:00,3.91,1890.92,0.36,13.896,12.312,0.0,0.264
2016-04-13 01:00:00+03:00,3.91,1835.16,0.0,8.304,12.312,0.0,0.308
2016-04-13 02:00:00+03:00,6.67,1722.0000000000002,0.0,7.272,12.3,0.0,0.308
2016-04-13 03:00:00+03:00,6.67,1687.5600000000002,0.0,7.272,12.312,0.0,0.308
2016-04-13 04:00:00+03:00,6.67,1690.8400000000001,0.0,7.128,12.312,0.0,0.572
2016-04-13 05:00:00+03:00,6.9,1732.66,0.0,7.272,12.3,0.0,0.8799999999999999
2016-04-13 06:00:00+03:00,6.67,1854.8400000000001,0.0,10.776,12.312,0.082,0.968
2016-04-13 07:00:00+03:00,6.9,1925.3600000000001,0.792,17.400000000000002,12.3,2.2960000000000003,0.814
2016-04-13 08:00:00+03:00,6.67,1902.4,0.96,19.056,12.3,9.635,0.594
2016-04-13 09:00:00+03:00,6.9,1857.3000000000002,0.96,15.696,12.312,18.819,0.34099999999999997
2016-04-13 10:00:00+03:00,6.67,1794.16,0.768,10.200000000000001,12.3,25.707,0.32999999999999996
2016-04-13 11:00:00+03:00,6.67,1772.8400000000001,0.0,9.384,12.312,30.709,0.517
2016-04-13 12:00:00+03:00,6.67,1767.92,0.0,8.472,12.312,32.636,0.5609999999999999
2016-04-13 13:00:00+03:00,6.67,1780.22,0.0,8.88,12.3,33.128,0.517
2016-04-13 14:00:00+03:00,7.13,1758.0800000000002,0.0,9.096,12.312,31.242,0.7809999999999999
2016-04-13 15:00:00+03:00,6.9,1779.4,0.0,10.32,12.312,27.388,0.9349999999999999
2016-04-13 16:00:00+03:00,6.67,1771.2,0.0,9.096,12.312,20.377000000000002,1.133
2016-04-13 17:00:00+03:00,6.67,1801.5400000000002,0.0,9.216000000000001,12.3,12.423,1.397
2016-04-13 18:00:00+03:00,6.9,1944.2200000000003,0.72,13.44,12.3,4.961,1.5619999999999998
2016-04-13 19:00:00+03:00,6.9,1995.88,3.528,17.976,12.324,0.615,1.771
2016-04-13 20:00:00+03:00,6.9,1990.14,7.656000000000001,21.432000000000002,12.324,0.0,2.1999999999999997
2016-04-13 21:00:00+03:00,7.13,1977.8400000000001,10.056000000000001,17.52,12.324,0.0,2.431
2016-04-13 22:00:00+03:00,7.13,1945.0400000000002,4.5600000000000005,15.648,12.312,0.0,2.585
2016-04-13 23:00:00+03:00,7.36,1895.0200000000002,0.936,14.304,12.312,0.0,2.343
2016-04-14 00:00:00+03:00,7.13,1913.0600000000002,0.0,9.096,12.3,0.0,0.858
2016-04-14 01:00:00+03:00,7.13,1908.14,0.0,8.184000000000001,12.348,0.0,0.308
2016-04-14 02:00:00+03:00,7.13,1887.64,0.0,8.184000000000001,12.336,0.0,0.308
2016-04-14 03:00:00+03:00,6.9,1733.48,0.0,8.16,12.324,0.0,0.39599999999999996
2016-04-14 04:00:00+03:00,6.9,1726.92,0.0,8.184000000000001,12.336,0.0,0.5609999999999999
2016-04-14 05:00:00+03:00,6.9,1813.0200000000002,0.0,8.208,12.312,0.0,0.704
2016-04-14 06:00:00+03:00,6.9,1894.2,0.0,8.856,12.3,0.041,0.968
2016-04-14 07:00:00+03:00,6.9,1999.9800000000002,3.696,12.768,12.3,0.984,0.7699999999999999
2016-04-14 08:00:00+03:00,6.9,2036.88,5.424,13.368,12.3,3.116,0.6709999999999999
2016-04-14 09:00:00+03:00,6.9,2069.6800000000003,4.224,15.696,12.288,5.494000000000001,0.869
2016-04-14 10:00:00+03:00,6.9,2056.56,0.648,14.856,12.288,7.7490000000000006,1.3199999999999998
2016-04-14 11:00:00+03:00,6.67,1986.0400000000002,0.0,13.272,12.288,11.316,1.2209999999999999
2016-04-14 12:00:00+03:00,7.36,1818.7600000000002,0.0,13.128,12.288,13.776,1.2209999999999999
2016-04-14 13:00:00+03:00,7.13,1905.68,0.0,9.120000000000001,12.288,12.341000000000001,1.65
2016-04-14 14:00:00+03:00,7.36,1817.1200000000001,0.0,9.216000000000001,12.288,14.719000000000001,1.595
2016-04-14 15:00:00+03:00,7.36,1782.68,0.0,9.168000000000001,12.312,17.015,1.672
2016-04-14 16:00:00+03:00,7.13,1853.2,0.0,8.952,12.324,15.785,1.474
2016-04-14 17:00:00+03:00,7.13,1929.46,0.0,11.856,12.312,8.733,1.254
2016-04-14 18:00:00+03:00,6.9,1888.46,2.832,16.032,12.312,2.87,2.222
2016-04-14 19:00:00+03:00,6.9,1904.8600000000001,8.304,18.024,12.3,0.328,1.958
2016-04-14 20:00:00+03:00,6.9,1867.14,13.512,18.912,12.312,0.0,1.8809999999999998
2016-04-14 21:00:00+03:00,6.67,1865.5000000000002,11.976,18.456,12.312,0.0,2.75
2016-04-14 22:00:00+03:00,6.67,1826.96,4.296,17.664,12.312,0.0,2.464
2016-04-14 23:00:00+03:00,6.9,1777.7600000000002,2.856,14.616,12.324,0.0,2.09
2016-04-15 00:00:00+03:00,7.13,1671.98,1.1280000000000001,9.288,12.312,0.0,3.377
2016-04-15 01:00:00+03:00,7.13,1506.3400000000001,0.0,8.112,12.312,0.0,4.257
2016-04-15 02:00:00+03:00,7.36,1436.64,0.0,8.112,12.324,0.0,4.279
2016-04-15 03:00:00+03:00,7.13,1436.64,0.0,8.112,12.312,0.0,5.313
2016-04-15 04:00:00+03:00,6.9,1443.2,0.0,8.112,12.312,0.0,5.9399999999999995
2016-04-15 05:00:00+03:00,7.36,1445.66,0.0,8.112,12.3,0.0,6.324999999999999
2016-04-15 06:00:00+03:00,7.13,1445.66,0.0,8.304,12.288,0.082,6.303
2016-04-15 07:00:00+03:00,7.36,1516.18,7.5840000000000005,9.072000000000001,12.288,2.009,6.303
2016-04-15 08:00:00+03:00,6.9,1552.2600000000002,8.088000000000001,9.120000000000001,12.324,8.569,6.2589999999999995
2016-04-15 09:00:00+03:00,6.67,1604.74,2.856,9.504,12.312,15.58,6.2589999999999995
2016-04-15 10:00:00+03:00,6.67,1561.2800000000002,0.0,11.568,12.3,22.058,6.281
2016-04-15 11:00:00+03:00,6.67,1544.0600000000002,0.0,11.304,12.3,28.905,6.028
2016-04-15 12:00:00+03:00,6.9,1572.7600000000002,0.0,8.88,12.288,32.718,5.973
2016-04-15 13:00:00+03:00,6.67,1581.7800000000002,0.0,9.144,12.3,33.497,5.17
2016-04-15 14:00:00+03:00,6.67,1651.48,0.0,9.912,12.312,32.144,3.872
2016-04-15 15:00:00+03:00,6.67,1660.5000000000002,0.0,8.448,12.312,29.110000000000003,3.0909999999999997
2016-04-15 16:00:00+03:00,6.44,1607.2,0.0,8.28,12.3,23.657,1.8809999999999998
2016-04-15 17:00:00+03:00,6.67,1643.2800000000002,0.984,11.16,12.3,16.441,0.9129999999999999
2016-04-15 18:00:00+03:00,6.67,1680.18,6.6240000000000006,14.52,12.3,7.175000000000001,0.616
2016-04-15 19:00:00+03:00,6.44,1691.66,12.504,17.832,12.324,0.779,0.473
2016-04-15 20:00:00+03:00,7.13,1721.18,13.608,25.344,12.324,0.0,0.484
2016-04-15 21:00:00+03:00,7.36,1721.18,9.72,27.528000000000002,12.3,0.0,0.616
2016-04-15 22:00:00+03:00,7.13,1671.98,6.12,24.192,12.3,0.0,1.0779999999999998
2016-04-15 23:00:00+03:00,7.13,1599.8200000000002,1.488,20.976,12.324,7.79,1.3419999999999999
2016-04-16 00:00:00+03:00,7.13,1640.8200000000002,0.0,15.432,12.312,0.0,1.111
2016-04-16 01:00:00+03:00,7.13,1662.14,0.0,12.864,12.312,0.0,1.067
2016-04-16 02:00:00+03:00,7.13,1689.2,0.0,8.088000000000001,12.312,0.0,0.946
2016-04-16 03:00:00+03:00,6.9,1576.8600000000001,0.0,8.112,12.3,0.0,0.979
2016-04-16 04:00:00+03:00,6.67,1590.8000000000002,0.0,8.112,12.3,0.0,0.858
2016-04-16 05:00:00+03:00,6.9,1630.16,0.0,8.16,12.324,0.0,0.627
2016-04-16 06:00:00+03:00,7.13,1665.42,0.0,8.256,12.336,0.082,0.583
2016-04-16 07:00:00+03:00,7.13,1720.3600000000001,0.0,14.280000000000001,12.324,2.583,0.6819999999999999
2016-04-16 08:00:00+03:00,7.13,1720.3600000000001,0.0,16.056,12.312,10.742,0.715
2016-04-16 09:00:00+03:00,6.67,1730.2,0.0,14.424,12.312,20.049,0.6819999999999999
2016-04-16 10:00:00+03:00,6.9,1672.8000000000002,0.0,9.672,12.312,26.650000000000002,1.089
2016-04-16 11:00:00+03:00,6.67,1589.98,0.0,8.16,12.3,31.611,1.573
2016-04-16 12:00:00+03:00,6.67,1476.0,0.0,8.208,12.288,33.292,1.595
2016-04-16 13:00:00+03:00,6.67,1481.74,0.0,8.16,12.288,33.948,1.331
2016-04-16 14:00:00+03:00,6.67,1491.5800000000002,0.0,8.184000000000001,12.3,32.636,0.99
2016-04-16 15:00:00+03:00,6.67,1482.5600000000002,0.0,8.16,12.3,29.151,0.9129999999999999
2016-04-16 16:00:00+03:00,6.9,1472.72,0.0,8.016,12.3,23.493000000000002,1.111
2016-04-16 17:00:00+03:00,6.9,1617.8600000000001,0.0,9.528,12.312,15.703000000000001,1.353
2016-04-16 18:00:00+03:00,6.9,1646.5600000000002,0.5760000000000001,17.544,12.312,6.478000000000001,1.5839999999999999
2016-04-16 19:00:00+03:00,6.9,1642.46,1.536,21.696,12.312,0.861,1.9689999999999999
2016-04-16 20:00:00+03:00,6.67,1649.0200000000002,3.96,25.8,12.3,0.0,3.0469999999999997
2016-04-16 21:00:00+03:00,6.67,1658.0400000000002,3.84,24.0,12.276,0.0,3.5199999999999996
2016-04-16 22:00:00+03:00,6.67,1624.42,1.6560000000000001,18.36,12.3,0.0,3.465
2016-04-16 23:00:00+03:00,6.9,1586.7,1.608,16.8,12.288,0.0,3.113
2016-04-17 00:00:00+03:00,6.9,1649.8400000000001,0.768,10.344,12.3,0.0,2.706
2016-04-17 01:00:00+03:00,6.44,1613.7600000000002,0.0,9.792,12.3,0.0,2.585
2016-04-17 02:00:00+03:00,6.67,1632.6200000000001,0.0,9.936,12.3,0.0,2.2329999999999997
2016-04-17 03:00:00+03:00,6.67,1469.44,0.0,7.752,12.288,0.0,2.024
2016-04-17 04:00:00+03:00,6.67,1451.4,0.0,7.632000000000001,12.312,0.0,1.716
2016-04-17 05:00:00+03:00,7.13,1481.74,0.0,8.088000000000001,12.3,0.0,1.3419999999999999
2016-04-17 06:00:00+03:00,7.36,1462.88,0.0,7.68,12.3,0.123,1.5399999999999998
2016-04-17 07:00:00+03:00,6.9,1535.8600000000001,0.0,7.8,12.312,2.829,1.8699999999999999
2016-04-17 08:00:00+03:00,6.9,1683.46,0.672,9.072000000000001,12.324,10.209,0.9129999999999999
2016-04-17 09:00:00+03:00,7.13,1726.92,0.96,10.08,12.324,18.86,0.32999999999999996
2016-04-17 10:00:00+03:00,7.13,1662.96,0.96,9.024000000000001,12.312,25.707,0.088
2016-04-17 11:00:00+03:00,7.13,1584.24,0.456,9.024000000000001,12.324,30.422,0.033
2016-04-17 12:00:00+03:00,7.36,1504.7,0.0,9.432,12.324,32.144,0.154
2016-04-17 13:00:00+03:00,7.590000000000001,1473.5400000000002,0.0,9.168000000000001,12.3,32.062000000000005,0.297
2016-04-17 14:00:00+03:00,7.13,1440.74,0.0,7.68,12.3,29.889000000000003,0.594
2016-04-17 15:00:00+03:00,7.13,1498.14,0.0,8.232,12.3,27.142,0.7919999999999999
2016-04-17 16:00:00+03:00,7.13,1592.44,0.0,9.288,12.312,20.664,0.869
2016-04-17 17:00:00+03:00,7.13,1686.7400000000002,0.0,12.96,12.312,13.079,1.034
2016-04-17 18:00:00+03:00,7.13,1716.2600000000002,1.464,18.336000000000002,12.3,4.8790000000000004,1.111
2016-04-17 19:00:00+03:00,7.36,1724.46,4.464,22.872,12.276,0.738,1.474
2016-04-17 20:00:00+03:00,7.13,1780.22,6.5040000000000004,28.080000000000002,12.288,0.0,1.738
2016-04-17 21:00:00+03:00,7.36,1817.1200000000001,6.984,25.872,12.3,0.0,1.408
2016-04-17 22:00:00+03:00,7.13,1801.5400000000002,2.3040000000000003,23.28,12.288,0.0,1.408
2016-04-17 23:00:00+03:00,7.13,1666.2400000000002,1.056,18.216,12.312,0.0,1.738
2016-04-18 00:00:00+03:00,6.67,1706.42,0.0,10.608,12.3,0.0,1.914
2016-04-18 01:00:00+03:00,6.21,1621.96,0.0,7.896,12.288,0.0,2.178
2016-04-18 02:00:00+03:00,6.44,1567.8400000000001,0.0,7.896,12.288,0.0,1.8039999999999998
2016-04-18 03:00:00+03:00,6.44,1503.88,0.0,7.896,12.3,0.0,1.232
2016-04-18 04:00:00+03:00,6.67,1517.0000000000002,0.0,7.872,12.288,0.0,0.814
2016-04-18 05:00:00+03:00,6.9,1541.6000000000001,0.0,7.872,12.288,0.0,0.5499999999999999
2016-04-18 06:00:00+03:00,6.67,1667.88,0.936,12.048,12.288,0.123,0.473
2016-04-18 07:00:00+03:00,6.9,1768.7400000000002,0.936,17.136,12.288,2.7880000000000003,0.374
2016-04-18 08:00:00+03:00,6.67,1822.0400000000002,1.56,16.176000000000002,12.312,9.225,0.176
2016-04-18 09:00:00+03:00,6.44,1798.2600000000002,2.3040000000000003,12.192,12.312,16.851,0.09899999999999999
2016-04-18 10:00:00+03:00,6.44,1761.3600000000001,1.464,8.376,12.312,23.493000000000002,0.066
2016-04-18 11:00:00+03:00,6.9,1662.96,0.0,8.808,12.312,27.634,0.077
2016-04-18 12:00:00+03:00,6.67,1562.1000000000001,0.0,9.024000000000001,12.3,30.668000000000003,0.19799999999999998
2016-04-18 13:00:00+03:00,6.67,1561.2800000000002,0.0,8.976,12.288,29.356,0.407
2016-04-18 14:00:00+03:00,6.44,1612.1200000000001,0.0,8.352,12.3,26.076,0.6819999999999999
2016-04-18 15:00:00+03:00,6.67,1645.7400000000002,0.0,8.472,12.312,23.206,1.056
2016-04-18 16:00:00+03:00,6.44,1617.8600000000001,0.0,8.088000000000001,12.312,19.024,1.4189999999999998
2016-04-18 17:00:00+03:00,6.67,1676.9,0.40800000000000003,11.496,12.312,12.669,1.397
2016-04-18 18:00:00+03:00,6.44,1752.3400000000001,1.968,16.752,12.3,4.961,1.639
2016-04-18 19:00:00+03:00,6.44,1731.8400000000001,3.504,21.072,12.324,0.779,2.002
2016-04-18 20:00:00+03:00,6.67,1701.5000000000002,8.304,22.728,12.3,0.0,2.068
2016-04-18 21:00:00+03:00,6.44,1682.64,8.256,22.32,12.312,0.0,2.134
2016-04-18 22:00:00+03:00,6.44,1681.8200000000002,2.328,23.112000000000002,12.312,0.0,2.057
2016-04-18 23:00:00+03:00,6.67,1559.64,0.864,16.584,12.312,0.0,2.046
2016-04-19 00:00:00+03:00,6.44,1630.16,0.0,11.52,12.3,0.0,2.2769999999999997
2016-04-19 01:00:00+03:00,6.44,1501.42,0.0,7.776,12.288,0.0,1.936
2016-04-19 02:00:00+03:00,6.44,1596.5400000000002,0.0,7.776,12.3,0.0,1.914
2016-04-19 03:00:00+03:00,6.67,1486.66,0.0,7.776,12.324,0.0,1.5399999999999998
2016-04-19 04:00:00+03:00,6.44,1500.6000000000001,0.0,7.8,12.312,0.0,1.287
2016-04-19 05:00:00+03:00,6.67,1520.2800000000002,0.0,7.8,12.324,0.0,0.473
2016-04-19 06:00:00+03:00,6.9,1629.3400000000001,0.528,12.48,12.324,0.082,0.7699999999999999
2016-04-19 07:00:00+03:00,6.44,1532.5800000000002,2.184,15.792,12.312,1.7630000000000001,0.979
2016-04-19 08:00:00+03:00,6.44,1657.22,2.472,20.088,12.3,5.289000000000001,1.1989999999999998
2016-04-19 09:00:00+03:00,6.67,1767.92,0.24,13.392,12.3,9.594000000000001,1.859
2016-04-19 10:00:00+03:00,6.67,1749.0600000000002,0.0,9.288,12.3,13.981,1.452
2016-04-19 11:00:00+03:00,6.21,1715.44,0.0,8.112,12.312,17.712,1.056
2016-04-19 12:00:00+03:00,6.67,1755.6200000000001,0.0,8.016,12.312,18.573,0.968
2016-04-19 13:00:00+03:00,7.13,1799.9,0.0,8.496,12.324,18.819,0.506
2016-04-19 14:00:00+03:00,7.13,1735.1200000000001,0.0,8.472,12.324,17.056,1.2979999999999998
2016-04-19 15:00:00+03:00,6.9,1659.68,0.0,7.968,12.312,17.261,2.1999999999999997
2016-04-19 16:00:00+03:00,6.44,1659.68,0.0,7.8,12.312,13.694,2.6399999999999997
2016-04-19 17:00:00+03:00,6.67,1743.3200000000002,0.14400000000000002,8.376,12.3,8.323,1.936
2016-04-19 18:00:00+03:00,6.9,1859.7600000000002,2.544,13.776,12.3,3.362,1.386
2016-04-19 19:00:00+03:00,6.67,1707.2400000000002,8.808,17.832,12.288,0.5740000000000001,1.65
2016-04-19 20:00:00+03:00,6.67,1726.1000000000001,9.6,21.912,12.3,0.0,1.9029999999999998
2016-04-19 21:00:00+03:00,6.67,1676.9,9.768,22.728,12.312,0.0,2.409
2016-04-19 22:00:00+03:00,6.67,1615.4,4.392,18.48,12.324,0.0,3.1679999999999997
2016-04-19 23:00:00+03:00,6.44,1604.74,0.624,14.208,12.324,0.0,3.2009999999999996
2016-04-20 00:00:00+03:00,6.44,1634.2600000000002,0.0,10.128,12.288,0.0,3.795
2016-04-20 01:00:00+03:00,6.44,1661.3200000000002,0.0,7.824,12.276,0.0,2.695
2016-04-20 02:00:00+03:00,6.44,1600.64,0.0,7.848,12.324,0.0,1.892
2016-04-20 03:00:00+03:00,6.44,1520.2800000000002,0.0,7.872,12.312,0.0,0.9349999999999999
2016-04-20 04:00:00+03:00,6.44,1476.0,0.0,7.776,12.312,0.0,1.265
2016-04-20 05:00:00+03:00,6.44,1485.0200000000002,0.0,7.872,12.324,0.0,2.332
2016-04-20 06:00:00+03:00,6.44,1615.4,0.048,7.992,12.312,0.041,2.739
2016-04-20 07:00:00+03:00,6.67,1688.38,0.96,11.256,12.312,1.681,2.4419999999999997
2016-04-20 08:00:00+03:00,6.67,1740.8600000000001,2.736,13.464,12.324,5.412,2.497
2016-04-20 09:00:00+03:00,6.21,1775.3000000000002,2.328,11.496,12.312,9.922,3.0799999999999996
2016-04-20 10:00:00+03:00,6.44,1574.4,1.1520000000000001,8.088000000000001,12.3,15.539000000000001,5.236
2016-04-20 11:00:00+03:00,6.44,1426.8000000000002,0.192,7.416,12.312,22.509,6.391
2016-04-20 12:00:00+03:00,6.21,1430.9,0.0,7.488,12.312,25.051000000000002,6.643999999999999
2016-04-20 13:00:00+03:00,6.67,1451.4,0.0,7.5120000000000005,12.324,23.575,6.478999999999999
2016-04-20 14:00:00+03:00,6.44,1438.2800000000002,0.0,7.632000000000001,12.324,22.017,6.468
2016-04-20 15:00:00+03:00,6.44,1468.6200000000001,0.0,7.6080000000000005,12.336,19.68,6.391
2016-04-20 16:00:00+03:00,6.67,1536.68,0.0,7.728,12.336,14.432,6.05
2016-04-20 17:00:00+03:00,7.13,1528.48,0.6960000000000001,7.68,12.312,9.348,5.202999999999999
2016-04-20 18:00:00+03:00,6.67,1717.0800000000002,10.032,8.376,12.3,4.018,4.499
2016-04-20 19:00:00+03:00,6.67,1726.92,13.488,14.856,12.312,0.615,2.31
2016-04-20 20:00:00+03:00,7.13,1731.8400000000001,13.104000000000001,22.032,12.312,0.0,1.5399999999999998
2016-04-20 21:00:00+03:00,6.9,1788.42,9.384,24.672,12.3,0.0,2.53
2016-04-20 22:00:00+03:00,6.44,1753.9800000000002,2.088,22.488,12.3,0.0,3.542
2016-04-20 23:00:00+03:00,6.67,1544.88,1.8960000000000001,17.688,12.324,0.0,4.895
2016-04-21 00:00:00+03:00,6.9,1571.1200000000001,0.14400000000000002,9.6,12.336,0.0,4.125
2016-04-21 01:00:00+03:00,6.9,1449.7600000000002,0.0,7.344,12.312,0.0,4.455
2016-04-21 02:00:00+03:00,6.9,1452.22,0.0,7.296,12.324,0.0,4.378
2016-04-21 03:00:00+03:00,6.9,1458.7800000000002,0.0,7.224,12.324,0.0,4.718999999999999
2016-04-21 04:00:00+03:00,7.13,1389.9,0.0,7.296,12.324,0.0,4.707999999999999
2016-04-21 05:00:00+03:00,7.13,1401.38,0.0,7.344,12.324,0.0,3.9379999999999997
2016-04-21 06:00:00+03:00,7.36,1644.92,0.168,8.016,12.324,0.164,3.19
2016-04-21 07:00:00+03:00,6.9,1687.5600000000002,1.32,9.696,12.324,3.2800000000000002,2.8049999999999997
2016-04-21 08:00:00+03:00,7.13,1731.8400000000001,1.1280000000000001,12.24,12.3,11.234,1.4629999999999999
2016-04-21 09:00:00+03:00,7.13,1773.66,0.96,9.096,12.312,20.869,0.946
2016-04-21 10:00:00+03:00,7.13,1659.68,0.12,7.848,12.312,27.716,0.45099999999999996
2016-04-21 11:00:00+03:00,7.13,1566.2,0.0,7.296,12.3,31.98,0.407
2016-04-21 12:00:00+03:00,7.36,1491.5800000000002,0.0,7.5840000000000005,12.312,33.907000000000004,0.583
2016-04-21 13:00:00+03:00,7.13,1478.46,0.0,7.5840000000000005,12.3,34.317,0.8799999999999999
2016-04-21 14:00:00+03:00,7.13,1481.74,0.0,7.368,12.3,32.554,0.99
2016-04-21 15:00:00+03:00,6.9,1468.6200000000001,0.0,7.32,12.3,29.807000000000002,1.639
2016-04-21 16:00:00+03:00,6.9,1478.46,0.0,7.296,12.3,24.149,1.551
2016-04-21 17:00:00+03:00,6.9,1545.7,0.0,10.344,12.288,16.113,1.265
2016-04-21 18:00:00+03:00,6.67,1632.6200000000001,6.36,13.536,12.276,6.847,0.814
2016-04-21 19:00:00+03:00,6.67,1664.6000000000001,9.792,18.792,12.312,0.861,0.5389999999999999
2016-04-21 20:00:00+03:00,6.67,1715.44,15.408,21.6,12.312,0.0,0.473
2016-04-21 21:00:00+03:00,6.44,1765.46,13.344,23.64,12.3,0.0,0.737
2016-04-21 22:00:00+03:00,6.44,1747.42,6.48,23.784,12.3,0.0,1.1219999999999999
2016-04-21 23:00:00+03:00,6.67,1740.0400000000002,1.92,21.264,12.3,0.0,1.166
2016-04-22 00:00:00+03:00,6.67,1849.1000000000001,0.528,11.136000000000001,12.288,0.0,1.452
2016-04-22 01:00:00+03:00,6.67,1772.0200000000002,0.0,7.272,12.288,0.0,1.628
2016-04-22 02:00:00+03:00,6.67,1641.64,0.0,7.272,12.312,0.0,1.6609999999999998
2016-04-22 03:00:00+03:00,6.9,1537.5000000000002,0.0,7.296,12.312,0.0,1.617
2016-04-22 04:00:00+03:00,6.9,1541.6000000000001,0.0,7.32,12.312,0.0,1.837
2016-04-22 05:00:00+03:00,6.9,1585.88,0.096,7.248,12.312,0.0,1.617
2016-04-22 06:00:00+03:00,6.67,1674.44,4.8,9.696,12.3,0.164,1.6059999999999999
2016-04-22 07:00:00+03:00,6.9,1673.6200000000001,5.784,13.104000000000001,12.3,3.321,1.4849999999999999
2016-04-22 08:00:00+03:00,6.9,1701.5000000000002,4.824,13.44,12.312,11.398,1.265
2016-04-22 09:00:00+03:00,5.75,1690.0200000000002,2.616,10.224,12.312,20.5,1.529
2016-04-22 10:00:00+03:00,7.13,1584.24,0.6,7.44,12.312,27.429000000000002,2.002
2016-04-22 11:00:00+03:00,7.36,1481.74,0.0,7.272,12.3,32.226,2.662
2016-04-22 12:00:00+03:00,6.9,1451.4,0.0,7.5120000000000005,12.3,33.784,3.63
2016-04-22 13:00:00+03:00,7.36,1507.98,0.0,7.5840000000000005,12.288,33.866,3.916
2016-04-22 14:00:00+03:00,7.13,1539.14,0.0,7.5600000000000005,12.3,31.652,4.069999999999999
2016-04-22 15:00:00+03:00,6.9,1524.38,0.0,7.488,12.3,26.978,4.311999999999999
2016-04-22 16:00:00+03:00,6.9,1495.68,0.0,7.032,12.276,20.91,4.268
2016-04-22 17:00:00+03:00,6.9,1503.0600000000002,0.48,7.8,12.288,12.792,3.6079999999999997
2016-04-22 18:00:00+03:00,6.67,1630.98,4.92,13.368,12.276,5.248,2.992
2016-04-22 19:00:00+03:00,7.13,1612.1200000000001,9.0,18.504,12.288,1.066,2.8049999999999997
2016-04-22 20:00:00+03:00,6.9,1612.1200000000001,10.248,22.368000000000002,12.288,0.0,3.036
2016-04-22 21:00:00+03:00,6.9,1583.42,11.904,21.432000000000002,12.288,0.0,3.058
2016-04-22 22:00:00+03:00,7.36,1578.5000000000002,10.248,19.992,12.288,0.0,3.1679999999999997
2016-04-22 23:00:00+03:00,7.36,1547.3400000000001,2.664,20.712,12.288,0.0,2.871
2016-04-23 00:00:00+03:00,6.9,1565.38,1.872,15.312000000000001,12.3,0.0,2.497
2016-04-23 01:00:00+03:00,7.36,1555.5400000000002,0.528,8.112,12.3,0.0,2.7609999999999997
2016-04-23 02:00:00+03:00,7.13,1492.4,0.0,6.792,12.3,0.0,2.1559999999999997
2016-04-23 03:00:00+03:00,7.13,1414.5,0.0,6.72,12.288,0.0,1.595
2016-04-23 04:00:00+03:00,6.9,1410.4,0.0,6.72,12.288,0.0,1.023
2016-04-23 05:00:00+03:00,7.590000000000001,1513.72,0.0,6.768,12.3,0.0,0.43999999999999995
2016-04-23 06:00:00+03:00,7.13,1598.18,0.096,6.84,12.312,0.123,0.253
2016-04-23 07:00:00+03:00,7.36,1671.16,1.92,10.368,12.312,2.0500000000000003,0.187
2016-04-23 08:00:00+03:00,7.36,1668.7,4.296,11.688,12.312,6.027,0.09899999999999999
2016-04-23 09:00:00+03:00,7.36,1718.72,4.92,12.264000000000001,12.312,10.824,0.022
