,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-04-05 13:00:00+01:00,15567.0,2164.0,0.0,390.0,515.0,8107.0,1903.0,5047.0,1318.0,2409.0
2016-04-05 13:30:00+01:00,15542.0,2037.0,0.0,361.0,485.0,8114.0,1902.0,4150.0,1301.0,2333.0
2016-04-05 14:00:00+01:00,15690.0,2042.0,0.0,307.0,483.0,8117.0,1899.0,3950.0,1249.0,2435.0
2016-04-05 14:30:00+01:00,15478.0,2096.0,0.0,302.0,476.0,8110.0,1900.0,0.0,1274.0,2413.0
2016-04-05 15:00:00+01:00,14987.0,2149.0,0.0,332.0,559.0,8104.0,1903.0,3630.0,1312.0,2533.0
2016-04-05 15:30:00+01:00,14812.0,2327.0,0.0,352.0,559.0,8103.0,1902.0,3340.0,1279.0,2725.0
2016-04-05 16:00:00+01:00,15291.0,2477.0,0.0,314.0,581.0,8084.0,1908.0,0.0,1283.0,2488.0
2016-04-05 16:30:00+01:00,15514.0,3127.0,0.0,302.0,579.0,8060.0,1915.0,2660.0,1336.0,2389.0
2016-04-05 17:00:00+01:00,16153.0,3370.0,0.0,305.0,704.0,8059.0,1893.0,2300.0,1451.0,2223.0
2016-04-05 17:30:00+01:00,16816.0,3530.0,0.0,302.0,724.0,8043.0,1892.0,1700.0,1291.0,2346.0
2016-04-05 18:00:00+01:00,17065.0,3467.0,0.0,424.0,740.0,8046.0,1859.0,1270.0,1391.0,2229.0
2016-04-05 18:30:00+01:00,17381.0,3539.0,0.0,342.0,740.0,8045.0,1856.0,726.0,1268.0,2114.0
2016-04-05 19:00:00+01:00,17566.0,3356.0,0.0,304.0,857.0,8020.0,1889.0,287.0,1397.0,1903.0
2016-04-05 19:30:00+01:00,17958.0,3097.0,0.0,398.0,862.0,8017.0,1891.0,230.0,1516.0,1881.0
2016-04-05 20:00:00+01:00,18597.0,3179.0,0.0,781.0,857.0,7989.0,1922.0,0.0,1498.0,1757.0
2016-04-05 20:30:00+01:00,19283.0,3262.0,0.0,466.0,771.0,8029.0,1934.0,0.0,1473.0,1736.0
2016-04-05 21:00:00+01:00,18885.0,2942.0,0.0,509.0,630.0,7976.0,1937.0,0.0,1493.0,1642.0
2016-04-05 21:30:00+01:00,18004.0,2435.0,0.0,349.0,588.0,7963.0,1944.0,0.0,1446.0,1618.0
2016-04-05 22:00:00+01:00,16251.0,2115.0,0.0,304.0,588.0,7970.0,1947.0,0.0,1489.0,1510.0
2016-04-05 22:30:00+01:00,14260.0,1962.0,0.0,459.0,588.0,7959.0,1947.0,0.0,1535.0,1481.0
2016-04-05 23:00:00+01:00,12804.0,1580.0,0.0,0.0,353.0,7964.0,1932.0,0.0,1488.0,1504.0
2016-04-05 23:30:00+01:00,10905.0,1496.0,0.0,0.0,347.0,7961.0,1924.0,0.0,1499.0,1437.0
2016-04-06 00:00:00+01:00,9538.0,1249.0,0.0,0.0,346.0,7965.0,1888.0,0.0,1523.0,1438.0
2016-04-06 00:30:00+01:00,9444.0,1500.0,0.0,0.0,343.0,7879.0,1906.0,0.0,1518.0,1514.0
2016-04-06 01:00:00+01:00,8986.0,1558.0,0.0,0.0,301.0,7779.0,1906.0,0.0,1659.0,1687.0
2016-04-06 01:30:00+01:00,9112.0,1518.0,0.0,0.0,303.0,7760.0,1904.0,0.0,1763.0,1877.0
2016-04-06 02:00:00+01:00,9248.0,1364.0,0.0,0.0,297.0,7763.0,1905.0,0.0,1720.0,2245.0
2016-04-06 02:30:00+01:00,8730.0,1290.0,0.0,0.0,294.0,7771.0,1905.0,0.0,1825.0,2534.0
2016-04-06 03:00:00+01:00,8347.0,1260.0,0.0,0.0,278.0,7770.0,1904.0,0.0,1992.0,2708.0
2016-04-06 03:30:00+01:00,7596.0,1263.0,0.0,0.0,278.0,7765.0,1907.0,0.0,2011.0,2777.0
2016-04-06 04:00:00+01:00,7026.0,1303.0,0.0,0.0,278.0,7768.0,1905.0,0.0,2301.0,2922.0
2016-04-06 04:30:00+01:00,6890.0,1334.0,0.0,0.0,276.0,7770.0,1760.0,0.0,2347.0,3156.0
2016-04-06 05:00:00+01:00,6846.0,1527.0,0.0,0.0,274.0,7758.0,1850.0,0.0,2681.0,2947.0
2016-04-06 05:30:00+01:00,7608.0,1677.0,0.0,0.0,270.0,7768.0,1860.0,0.0,2476.0,2966.0
2016-04-06 06:00:00+01:00,8109.0,1730.0,0.0,0.0,270.0,7812.0,1860.0,0.0,2692.0,2857.0
2016-04-06 06:30:00+01:00,9214.0,1781.0,0.0,45.0,284.0,7892.0,1860.0,61.0,2604.0,2969.0
2016-04-06 07:00:00+01:00,11082.0,2249.0,0.0,161.0,561.0,7910.0,1859.0,183.0,2764.0,3060.0
2016-04-06 07:30:00+01:00,13322.0,2549.0,0.0,447.0,577.0,7888.0,1860.0,377.0,2700.0,3218.0
2016-04-06 08:00:00+01:00,13946.0,2792.0,0.0,306.0,680.0,7890.0,1859.0,679.0,2746.0,3520.0
2016-04-06 08:30:00+01:00,14266.0,2754.0,0.0,444.0,701.0,7896.0,1858.0,1030.0,2831.0,3588.0
2016-04-06 09:00:00+01:00,14246.0,2728.0,0.0,616.0,720.0,7893.0,1860.0,1390.0,2945.0,3770.0
2016-04-06 09:30:00+01:00,14373.0,2810.0,0.0,598.0,719.0,7869.0,1858.0,1900.0,3100.0,3721.0
2016-04-06 10:00:00+01:00,14357.0,2915.0,0.0,302.0,734.0,7720.0,1838.0,2400.0,3135.0,3977.0
2016-04-06 10:30:00+01:00,13843.0,2847.0,0.0,316.0,724.0,7675.0,1709.0,3010.0,2944.0,4005.0
2016-04-06 11:00:00+01:00,13467.0,2843.0,0.0,303.0,627.0,7674.0,1690.0,3230.0,2930.0,4231.0
2016-04-06 11:30:00+01:00,12834.0,2714.0,0.0,304.0,595.0,7733.0,1691.0,3840.0,2887.0,4313.0
2016-04-06 12:00:00+01:00,12636.0,2848.0,0.0,302.0,594.0,7766.0,1691.0,4120.0,2990.0,4430.0
2016-04-06 12:30:00+01:00,12324.0,2701.0,0.0,624.0,597.0,7776.0,1691.0,0.0,2995.0,4281.0
2016-04-06 13:00:00+01:00,12245.0,2720.0,0.0,371.0,459.0,7799.0,1689.0,3970.0,3061.0,4149.0
2016-04-06 13:30:00+01:00,11972.0,2658.0,0.0,359.0,420.0,7800.0,1691.0,4340.0,2997.0,4238.0
2016-04-06 14:00:00+01:00,11970.0,2527.0,0.0,306.0,426.0,7818.0,1689.0,4520.0,2898.0,4615.0
2016-04-06 14:30:00+01:00,11442.0,2532.0,0.0,349.0,445.0,7809.0,1689.0,4030.0,2844.0,4507.0
2016-04-06 15:00:00+01:00,11204.0,2531.0,0.0,302.0,540.0,7830.0,1688.0,4020.0,2789.0,4620.0
2016-04-06 15:30:00+01:00,10293.0,2485.0,0.0,375.0,509.0,7981.0,1855.0,3630.0,2890.0,4870.0
2016-04-06 16:00:00+01:00,10890.0,2510.0,0.0,302.0,607.0,8041.0,1878.0,3410.0,2679.0,4857.0
2016-04-06 16:30:00+01:00,11616.0,2505.0,0.0,302.0,540.0,8039.0,1903.0,3230.0,2641.0,4949.0
2016-04-06 17:00:00+01:00,12158.0,2538.0,0.0,310.0,653.0,8021.0,1905.0,2490.0,2612.0,5047.0
2016-04-06 17:30:00+01:00,12708.0,2571.0,0.0,301.0,570.0,8040.0,1905.0,1910.0,3083.0,5001.0
2016-04-06 18:00:00+01:00,12921.0,2685.0,0.0,490.0,566.0,8040.0,1904.0,1370.0,3122.0,5054.0
2016-04-06 18:30:00+01:00,13514.0,2696.0,0.0,350.0,564.0,8049.0,1906.0,779.0,3080.0,4925.0
2016-04-06 19:00:00+01:00,13540.0,3056.0,0.0,446.0,601.0,8088.0,1906.0,279.0,2826.0,4792.0
2016-04-06 19:30:00+01:00,14088.0,2905.0,0.0,422.0,602.0,8103.0,1895.0,67.0,2928.0,4617.0
2016-04-06 20:00:00+01:00,14548.0,3053.0,0.0,741.0,619.0,7986.0,1906.0,0.0,3104.0,4400.0
2016-04-06 20:30:00+01:00,15057.0,3088.0,0.0,885.0,619.0,7884.0,1867.0,0.0,3068.0,4303.0
2016-04-06 21:00:00+01:00,14304.0,2983.0,0.0,758.0,522.0,7918.0,1908.0,0.0,3122.0,4277.0
2016-04-06 21:30:00+01:00,12909.0,2761.0,0.0,313.0,578.0,7945.0,1922.0,0.0,3131.0,4315.0
2016-04-06 22:00:00+01:00,11198.0,2540.0,0.0,419.0,592.0,7943.0,1944.0,0.0,3143.0,4272.0
2016-04-06 22:30:00+01:00,9001.0,2411.0,0.0,306.0,588.0,7948.0,1946.0,0.0,3075.0,4279.0
2016-04-06 23:00:00+01:00,7005.0,2482.0,0.0,41.0,493.0,7965.0,1948.0,0.0,3062.0,4048.0
2016-04-06 23:30:00+01:00,5908.0,2177.0,0.0,0.0,368.0,7996.0,1951.0,0.0,3028.0,4090.0
2016-04-07 00:00:00+01:00,5370.0,1753.0,0.0,0.0,366.0,8144.0,1950.0,0.0,3090.0,4010.0
2016-04-07 00:30:00+01:00,5596.0,1558.0,0.0,0.0,355.0,8206.0,1924.0,0.0,3062.0,3983.0
2016-04-07 01:00:00+01:00,5648.0,1430.0,0.0,0.0,287.0,8193.0,1909.0,0.0,3013.0,3908.0
2016-04-07 01:30:00+01:00,5948.0,1490.0,0.0,0.0,288.0,8204.0,1946.0,0.0,3055.0,3917.0
2016-04-07 02:00:00+01:00,6722.0,1628.0,0.0,0.0,284.0,8195.0,1931.0,0.0,3025.0,3799.0
2016-04-07 02:30:00+01:00,6620.0,1631.0,0.0,0.0,281.0,8191.0,1948.0,0.0,3072.0,3707.0
2016-04-07 03:00:00+01:00,6088.0,1572.0,0.0,0.0,282.0,8199.0,1950.0,0.0,3059.0,3624.0
2016-04-07 03:30:00+01:00,6070.0,1429.0,0.0,0.0,282.0,8200.0,1950.0,0.0,3062.0,3574.0
2016-04-07 04:00:00+01:00,5908.0,1432.0,0.0,0.0,282.0,8216.0,1934.0,0.0,3027.0,3533.0
2016-04-07 04:30:00+01:00,6050.0,1429.0,0.0,0.0,281.0,8220.0,1950.0,0.0,2924.0,3514.0
2016-04-07 05:00:00+01:00,6008.0,1449.0,0.0,0.0,280.0,8217.0,1947.0,0.0,2921.0,3523.0
2016-04-07 05:30:00+01:00,6573.0,1746.0,0.0,0.0,281.0,8225.0,1950.0,0.0,2921.0,3495.0
2016-04-07 06:00:00+01:00,7503.0,1998.0,0.0,0.0,358.0,8219.0,1947.0,0.0,2930.0,3553.0
2016-04-07 06:30:00+01:00,8345.0,2225.0,0.0,203.0,382.0,8243.0,1947.0,123.0,2990.0,3559.0
2016-04-07 07:00:00+01:00,10889.0,2378.0,0.0,193.0,585.0,8228.0,1949.0,372.0,2973.0,3428.0
2016-04-07 07:30:00+01:00,13197.0,2466.0,0.0,397.0,485.0,8223.0,1951.0,371.0,118.0,1364.0
2016-04-07 08:00:00+01:00,14657.0,2495.0,0.0,533.0,470.0,8225.0,1947.0,1120.0,2940.0,3371.0
2016-04-07 08:30:00+01:00,15584.0,2514.0,0.0,465.0,518.0,8193.0,1950.0,1150.0,117.0,1383.0
2016-04-07 09:00:00+01:00,16126.0,2541.0,0.0,576.0,563.0,8036.0,1951.0,1860.0,2795.0,3324.0
2016-04-07 09:30:00+01:00,16529.0,2642.0,0.0,383.0,560.0,7994.0,1950.0,2230.0,2571.0,3395.0
2016-04-07 10:00:00+01:00,16620.0,2585.0,0.0,386.0,558.0,7983.0,1948.0,2420.0,2492.0,3465.0
2016-04-07 10:30:00+01:00,16729.0,2617.0,0.0,321.0,512.0,7989.0,1949.0,2500.0,2327.0,3663.0
2016-04-07 11:00:00+01:00,17028.0,2553.0,0.0,434.0,484.0,7982.0,1948.0,2560.0,2276.0,3610.0
2016-04-07 11:30:00+01:00,17172.0,2506.0,0.0,615.0,527.0,7981.0,1948.0,2670.0,2174.0,3441.0
2016-04-07 12:00:00+01:00,17227.0,2536.0,0.0,700.0,596.0,7989.0,1949.0,2620.0,2059.0,3507.0
2016-04-07 12:30:00+01:00,17473.0,2537.0,0.0,648.0,596.0,7996.0,1949.0,2560.0,1946.0,3376.0
2016-04-07 13:00:00+01:00,17347.0,2483.0,0.0,376.0,455.0,8154.0,1943.0,2650.0,2007.0,3268.0
2016-04-07 13:30:00+01:00,17228.0,2481.0,0.0,397.0,440.0,8207.0,1945.0,2750.0,1791.0,3286.0
2016-04-07 14:00:00+01:00,16698.0,2614.0,0.0,326.0,438.0,8220.0,1947.0,2950.0,1653.0,3315.0
2016-04-07 14:30:00+01:00,16667.0,2616.0,0.0,328.0,440.0,8222.0,1947.0,3030.0,1614.0,3140.0
2016-04-07 15:00:00+01:00,16260.0,2617.0,0.0,533.0,440.0,8222.0,1948.0,3000.0,1690.0,3041.0
2016-04-07 15:30:00+01:00,16575.0,2627.0,0.0,316.0,457.0,8219.0,1947.0,2950.0,1744.0,3027.0
2016-04-07 16:00:00+01:00,16983.0,2711.0,0.0,340.0,488.0,8221.0,1923.0,2700.0,1656.0,2955.0
2016-04-07 16:30:00+01:00,17386.0,2922.0,0.0,586.0,493.0,8214.0,1838.0,2340.0,1526.0,2894.0
2016-04-07 17:00:00+01:00,18085.0,3204.0,0.0,561.0,582.0,8223.0,1940.0,1830.0,1327.0,2686.0
2016-04-07 17:30:00+01:00,18974.0,3519.0,0.0,428.0,581.0,8227.0,1948.0,1430.0,1191.0,2547.0
2016-04-07 18:00:00+01:00,19135.0,3734.0,0.0,436.0,582.0,8229.0,1949.0,975.0,1164.0,2363.0
2016-04-07 18:30:00+01:00,19397.0,3747.0,0.0,396.0,635.0,8201.0,1948.0,587.0,1154.0,2269.0
2016-04-07 19:00:00+01:00,19647.0,3736.0,0.0,303.0,867.0,8057.0,1948.0,281.0,1070.0,2033.0
2016-04-07 19:30:00+01:00,19575.0,3702.0,0.0,533.0,868.0,7991.0,1950.0,85.0,1099.0,2046.0
2016-04-07 20:00:00+01:00,19667.0,3699.0,0.0,1485.0,868.0,7982.0,1948.0,0.0,959.0,1785.0
2016-04-07 20:30:00+01:00,19682.0,3738.0,0.0,1860.0,866.0,7994.0,1949.0,0.0,937.0,1824.0
2016-04-07 21:00:00+01:00,19674.0,3710.0,0.0,1284.0,768.0,7993.0,1950.0,0.0,954.0,1649.0
2016-04-07 21:30:00+01:00,19258.0,3505.0,0.0,302.0,594.0,7998.0,1949.0,0.0,831.0,1595.0
2016-04-07 22:00:00+01:00,18183.0,2559.0,0.0,373.0,578.0,8123.0,1948.0,0.0,740.0,1452.0
2016-04-07 22:30:00+01:00,16605.0,2022.0,0.0,318.0,576.0,8226.0,1949.0,0.0,785.0,1382.0
2016-04-07 23:00:00+01:00,14489.0,2018.0,0.0,24.0,483.0,8230.0,1946.0,0.0,793.0,1256.0
2016-04-07 23:30:00+01:00,13048.0,1864.0,0.0,0.0,451.0,8227.0,1946.0,0.0,529.0,1227.0
2016-04-08 00:00:00+01:00,12645.0,1492.0,0.0,0.0,449.0,8228.0,1944.0,0.0,514.0,1171.0
2016-04-08 00:30:00+01:00,12426.0,1494.0,0.0,0.0,401.0,8228.0,1949.0,0.0,521.0,1147.0
2016-04-08 01:00:00+01:00,12093.0,1491.0,0.0,0.0,400.0,8232.0,1948.0,0.0,564.0,1071.0
2016-04-08 01:30:00+01:00,12796.0,1487.0,0.0,0.0,399.0,8228.0,1942.0,0.0,573.0,1036.0
2016-04-08 02:00:00+01:00,13556.0,1489.0,0.0,0.0,400.0,8226.0,1948.0,0.0,484.0,832.0
2016-04-08 02:30:00+01:00,13306.0,1485.0,0.0,0.0,400.0,8229.0,1949.0,0.0,437.0,836.0
2016-04-08 03:00:00+01:00,13060.0,1484.0,0.0,0.0,400.0,8219.0,1948.0,0.0,439.0,646.0
2016-04-08 03:30:00+01:00,13002.0,1485.0,0.0,0.0,311.0,8225.0,1950.0,0.0,418.0,666.0
2016-04-08 04:00:00+01:00,12892.0,1487.0,0.0,0.0,297.0,8230.0,1948.0,0.0,446.0,602.0
2016-04-08 04:30:00+01:00,12977.0,1487.0,0.0,0.0,278.0,8077.0,1905.0,0.0,408.0,571.0
2016-04-08 05:00:00+01:00,13344.0,1492.0,0.0,0.0,284.0,8016.0,1916.0,0.0,397.0,533.0
2016-04-08 05:30:00+01:00,13607.0,1488.0,0.0,0.0,392.0,8008.0,1950.0,0.0,347.0,496.0
2016-04-08 06:00:00+01:00,14436.0,1582.0,0.0,0.0,382.0,8016.0,1949.0,42.0,346.0,443.0
2016-04-08 06:30:00+01:00,16629.0,1852.0,0.0,0.0,382.0,8008.0,1949.0,124.0,326.0,447.0
2016-04-08 07:00:00+01:00,18366.0,2145.0,0.0,151.0,592.0,8038.0,1950.0,406.0,322.0,431.0
2016-04-08 07:30:00+01:00,19995.0,2545.0,0.0,558.0,649.0,8176.0,1948.0,772.0,310.0,450.0
2016-04-08 08:00:00+01:00,20169.0,2864.0,0.0,789.0,751.0,8227.0,1946.0,1180.0,263.0,463.0
2016-04-08 08:30:00+01:00,20550.0,3022.0,0.0,1049.0,749.0,8237.0,1941.0,1570.0,267.0,427.0
2016-04-08 09:00:00+01:00,20662.0,2972.0,0.0,1457.0,756.0,8233.0,1947.0,2030.0,246.0,383.0
2016-04-08 09:30:00+01:00,20715.0,2982.0,0.0,1323.0,779.0,8241.0,1940.0,2510.0,233.0,376.0
2016-04-08 10:00:00+01:00,20636.0,3002.0,0.0,946.0,769.0,8236.0,1940.0,3070.0,231.0,429.0
2016-04-08 10:30:00+01:00,20719.0,2975.0,0.0,352.0,744.0,8230.0,1943.0,3250.0,251.0,395.0
2016-04-08 11:00:00+01:00,20693.0,2808.0,0.0,302.0,605.0,8233.0,1923.0,3230.0,304.0,464.0
2016-04-08 11:30:00+01:00,20987.0,2158.0,0.0,331.0,587.0,8235.0,1939.0,3350.0,291.0,520.0
2016-04-08 12:00:00+01:00,21091.0,2152.0,0.0,340.0,587.0,8239.0,1892.0,3460.0,280.0,586.0
2016-04-08 12:30:00+01:00,21010.0,1987.0,0.0,303.0,601.0,8230.0,1894.0,3560.0,297.0,677.0
2016-04-08 13:00:00+01:00,20316.0,1925.0,0.0,309.0,574.0,8202.0,1897.0,3650.0,329.0,853.0
2016-04-08 13:30:00+01:00,19784.0,1807.0,0.0,307.0,574.0,8191.0,1893.0,3650.0,16.0,503.0
2016-04-08 14:00:00+01:00,19598.0,1766.0,0.0,326.0,559.0,8152.0,1890.0,3380.0,309.0,1092.0
2016-04-08 14:30:00+01:00,19617.0,1570.0,0.0,310.0,467.0,8051.0,1891.0,3190.0,327.0,1167.0
2016-04-08 15:00:00+01:00,19366.0,1568.0,0.0,327.0,440.0,7898.0,1889.0,2900.0,360.0,1522.0
2016-04-08 15:30:00+01:00,19082.0,1568.0,0.0,303.0,461.0,7882.0,1888.0,2520.0,361.0,1704.0
2016-04-08 16:00:00+01:00,18494.0,1570.0,0.0,307.0,479.0,7861.0,1891.0,2260.0,467.0,2155.0
2016-04-08 16:30:00+01:00,18354.0,1568.0,0.0,530.0,642.0,7822.0,1890.0,2000.0,477.0,2418.0
2016-04-08 17:00:00+01:00,18736.0,1570.0,0.0,894.0,722.0,7764.0,1944.0,1600.0,509.0,2419.0
2016-04-08 17:30:00+01:00,19197.0,1571.0,0.0,613.0,723.0,7773.0,1945.0,1160.0,633.0,2520.0
2016-04-08 18:00:00+01:00,19342.0,1571.0,0.0,564.0,720.0,7813.0,1947.0,767.0,852.0,2551.0
2016-04-08 18:30:00+01:00,19371.0,1569.0,0.0,333.0,714.0,7949.0,1946.0,413.0,1013.0,2569.0
2016-04-08 19:00:00+01:00,19400.0,1569.0,0.0,365.0,730.0,7985.0,1949.0,179.0,883.0,2492.0
2016-04-08 19:30:00+01:00,19326.0,1570.0,0.0,402.0,841.0,7990.0,1948.0,111.0,910.0,2543.0
2016-04-08 20:00:00+01:00,19970.0,1467.0,0.0,655.0,833.0,7983.0,1948.0,0.0,841.0,2401.0
2016-04-08 20:30:00+01:00,19736.0,1317.0,0.0,805.0,809.0,7989.0,1948.0,0.0,894.0,2345.0
2016-04-08 21:00:00+01:00,19752.0,1038.0,0.0,503.0,620.0,7994.0,1946.0,0.0,1099.0,2197.0
2016-04-08 21:30:00+01:00,17980.0,1038.0,0.0,432.0,534.0,7994.0,1948.0,0.0,1231.0,2120.0
2016-04-08 22:00:00+01:00,16240.0,1037.0,0.0,361.0,524.0,7988.0,1949.0,0.0,1232.0,2111.0
2016-04-08 22:30:00+01:00,14331.0,1035.0,0.0,322.0,505.0,7993.0,1948.0,0.0,1149.0,2149.0
2016-04-08 23:00:00+01:00,12857.0,1015.0,0.0,0.0,398.0,8010.0,1884.0,0.0,1311.0,2106.0
2016-04-08 23:30:00+01:00,11327.0,840.0,0.0,0.0,376.0,8020.0,1894.0,0.0,1479.0,1911.0
2016-04-09 00:00:00+01:00,10628.0,714.0,0.0,0.0,376.0,8011.0,1882.0,0.0,1255.0,1920.0
2016-04-09 00:30:00+01:00,10232.0,483.0,0.0,0.0,375.0,7863.0,1942.0,0.0,1224.0,1986.0
2016-04-09 01:00:00+01:00,10249.0,482.0,0.0,0.0,322.0,7790.0,1951.0,0.0,1398.0,1810.0
2016-04-09 01:30:00+01:00,10743.0,482.0,0.0,0.0,324.0,7793.0,1952.0,0.0,1371.0,1918.0
2016-04-09 02:00:00+01:00,10799.0,483.0,0.0,0.0,325.0,7789.0,1951.0,0.0,1462.0,1922.0
2016-04-09 02:30:00+01:00,11018.0,483.0,0.0,0.0,325.0,7776.0,1949.0,0.0,1342.0,1731.0
2016-04-09 03:00:00+01:00,10449.0,483.0,0.0,0.0,274.0,7787.0,1949.0,0.0,1355.0,1635.0
2016-04-09 03:30:00+01:00,10514.0,483.0,0.0,0.0,229.0,7782.0,1935.0,0.0,1362.0,1606.0
2016-04-09 04:00:00+01:00,10095.0,483.0,0.0,0.0,225.0,7791.0,1927.0,0.0,1484.0,1609.0
2016-04-09 04:30:00+01:00,9826.0,483.0,0.0,0.0,225.0,7800.0,1944.0,0.0,1539.0,1573.0
2016-04-09 05:00:00+01:00,9875.0,483.0,0.0,0.0,222.0,7857.0,1950.0,0.0,1656.0,1398.0
2016-04-09 05:30:00+01:00,9841.0,567.0,0.0,0.0,223.0,8000.0,1946.0,0.0,1539.0,1329.0
2016-04-09 06:00:00+01:00,10177.0,713.0,0.0,0.0,223.0,8020.0,1946.0,0.0,1558.0,1260.0
2016-04-09 06:30:00+01:00,9763.0,865.0,0.0,0.0,240.0,8022.0,1945.0,69.0,1656.0,1307.0
2016-04-09 07:00:00+01:00,10299.0,1016.0,0.0,0.0,448.0,8016.0,1943.0,258.0,1697.0,1275.0
2016-04-09 07:30:00+01:00,11743.0,1036.0,0.0,151.0,472.0,8031.0,1942.0,569.0,1680.0,1208.0
2016-04-09 08:00:00+01:00,12866.0,1036.0,0.0,312.0,622.0,8080.0,1945.0,951.0,1670.0,1211.0
2016-04-09 08:30:00+01:00,13865.0,1037.0,0.0,302.0,621.0,8128.0,1945.0,1460.0,1684.0,1208.0
2016-04-09 09:00:00+01:00,14425.0,1035.0,0.0,352.0,659.0,8171.0,1949.0,1990.0,1745.0,1218.0
2016-04-09 09:30:00+01:00,14859.0,1034.0,0.0,607.0,660.0,8208.0,1901.0,2420.0,1747.0,1207.0
2016-04-09 10:00:00+01:00,14920.0,1039.0,0.0,676.0,672.0,8217.0,1952.0,3020.0,1736.0,1250.0
2016-04-09 10:30:00+01:00,14942.0,1037.0,0.0,603.0,682.0,8226.0,1951.0,3520.0,1704.0,1253.0
2016-04-09 11:00:00+01:00,15051.0,1038.0,0.0,377.0,604.0,8234.0,1952.0,3620.0,1499.0,1238.0
2016-04-09 11:30:00+01:00,14940.0,1038.0,0.0,366.0,603.0,8236.0,1947.0,3720.0,1585.0,1222.0
2016-04-09 12:00:00+01:00,14951.0,1037.0,0.0,340.0,578.0,8241.0,1947.0,3880.0,1528.0,1235.0
2016-04-09 12:30:00+01:00,14657.0,1037.0,0.0,302.0,576.0,8239.0,1948.0,3950.0,1499.0,1233.0
2016-04-09 13:00:00+01:00,14478.0,1039.0,0.0,312.0,448.0,8237.0,1949.0,3570.0,1501.0,1186.0
2016-04-09 13:30:00+01:00,13764.0,1036.0,0.0,323.0,445.0,8239.0,1945.0,3370.0,1469.0,1203.0
2016-04-09 14:00:00+01:00,13744.0,1038.0,0.0,309.0,444.0,8237.0,1947.0,3250.0,1454.0,1196.0
2016-04-09 14:30:00+01:00,13537.0,1037.0,0.0,337.0,446.0,8232.0,1946.0,3100.0,1363.0,1175.0
2016-04-09 15:00:00+01:00,14052.0,1038.0,0.0,373.0,463.0,8232.0,1948.0,2860.0,1128.0,1068.0
2016-04-09 15:30:00+01:00,14597.0,1037.0,0.0,302.0,463.0,8238.0,1949.0,2690.0,1028.0,1045.0
2016-04-09 16:00:00+01:00,14838.0,1037.0,0.0,314.0,454.0,8234.0,1947.0,2510.0,998.0,1040.0
2016-04-09 16:30:00+01:00,15956.0,1038.0,0.0,472.0,504.0,8240.0,1950.0,2070.0,807.0,1053.0
2016-04-09 17:00:00+01:00,16719.0,1037.0,0.0,577.0,774.0,8243.0,1916.0,1750.0,530.0,1039.0
2016-04-09 17:30:00+01:00,16933.0,1038.0,0.0,834.0,776.0,8250.0,1949.0,1350.0,505.0,1016.0
2016-04-09 18:00:00+01:00,17722.0,1037.0,0.0,1155.0,794.0,8251.0,1949.0,1070.0,549.0,961.0
2016-04-09 18:30:00+01:00,18278.0,1037.0,0.0,861.0,796.0,8250.0,1868.0,1070.0,58.0,558.0
2016-04-09 19:00:00+01:00,18291.0,1036.0,0.0,899.0,819.0,8245.0,1887.0,315.0,733.0,894.0
2016-04-09 19:30:00+01:00,17816.0,1037.0,0.0,1050.0,799.0,8249.0,1928.0,82.0,784.0,905.0
2016-04-09 20:00:00+01:00,18195.0,1038.0,0.0,844.0,804.0,8245.0,1886.0,0.0,767.0,935.0
2016-04-09 20:30:00+01:00,18342.0,1037.0,0.0,1280.0,804.0,8240.0,1885.0,0.0,743.0,950.0
2016-04-09 21:00:00+01:00,18361.0,1038.0,0.0,771.0,603.0,8251.0,1894.0,0.0,855.0,984.0
2016-04-09 21:30:00+01:00,17532.0,1037.0,0.0,314.0,519.0,8257.0,1888.0,0.0,1072.0,1064.0
2016-04-09 22:00:00+01:00,16382.0,1037.0,0.0,460.0,513.0,8237.0,1886.0,0.0,905.0,1067.0
2016-04-09 22:30:00+01:00,15166.0,1036.0,0.0,333.0,513.0,8246.0,1886.0,0.0,792.0,1058.0
2016-04-09 23:00:00+01:00,14287.0,1012.0,0.0,1.0,382.0,8248.0,1906.0,0.0,821.0,1093.0
2016-04-09 23:30:00+01:00,13099.0,840.0,0.0,6.0,317.0,8279.0,1829.0,0.0,902.0,1065.0
2016-04-10 00:00:00+01:00,12430.0,715.0,0.0,0.0,281.0,8294.0,1807.0,0.0,837.0,1093.0
2016-04-10 00:30:00+01:00,12318.0,483.0,0.0,0.0,281.0,8303.0,1887.0,0.0,778.0,1070.0
2016-04-10 01:00:00+01:00,11684.0,483.0,0.0,0.0,241.0,8294.0,1885.0,0.0,782.0,1073.0
2016-04-10 01:30:00+01:00,12077.0,482.0,0.0,0.0,237.0,8298.0,1885.0,0.0,670.0,1050.0
2016-04-10 02:00:00+01:00,12621.0,484.0,0.0,0.0,237.0,8284.0,1884.0,0.0,637.0,1033.0
2016-04-10 02:30:00+01:00,12317.0,482.0,0.0,0.0,231.0,8296.0,1884.0,0.0,560.0,1020.0
2016-04-10 03:00:00+01:00,12235.0,483.0,0.0,0.0,232.0,8294.0,1888.0,0.0,494.0,1003.0
