,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-08-01 08:15:00+02:00,90.0,763.0,552.0,0.0,9.0,19.0,1365.0,86.0,9.0,13.0,123.0
2016-08-01 08:30:00+02:00,90.0,754.0,609.0,0.0,9.0,19.0,1365.0,86.0,9.0,13.0,131.0
2016-08-01 08:45:00+02:00,90.0,755.0,644.0,0.0,9.0,18.0,1365.0,86.0,9.0,13.0,137.0
2016-08-01 09:00:00+02:00,90.0,757.0,538.0,0.0,9.0,18.0,1365.0,79.0,9.0,14.0,144.0
2016-08-01 09:15:00+02:00,90.0,764.0,538.0,0.0,9.0,18.0,1367.0,79.0,9.0,14.0,152.0
2016-08-01 09:30:00+02:00,90.0,764.0,561.0,0.0,9.0,18.0,1366.0,79.0,9.0,15.0,149.0
2016-08-01 09:45:00+02:00,90.0,766.0,586.0,0.0,9.0,18.0,1366.0,79.0,9.0,13.0,151.0
2016-08-01 10:00:00+02:00,90.0,760.0,487.0,0.0,7.0,18.0,1365.0,78.0,9.0,14.0,142.0
2016-08-01 10:15:00+02:00,90.0,762.0,504.0,0.0,6.0,18.0,1364.0,78.0,9.0,14.0,157.0
2016-08-01 10:30:00+02:00,90.0,762.0,510.0,0.0,9.0,18.0,1363.0,78.0,9.0,13.0,171.0
2016-08-01 10:45:00+02:00,90.0,761.0,516.0,0.0,10.0,18.0,1365.0,78.0,9.0,14.0,173.0
2016-08-01 11:00:00+02:00,90.0,760.0,481.0,0.0,10.0,18.0,1368.0,80.0,9.0,13.0,177.0
2016-08-01 11:15:00+02:00,90.0,762.0,492.0,0.0,12.0,18.0,1368.0,80.0,9.0,13.0,184.0
2016-08-01 11:30:00+02:00,90.0,760.0,518.0,0.0,13.0,18.0,1368.0,80.0,9.0,12.0,176.0
2016-08-01 11:45:00+02:00,90.0,753.0,535.0,0.0,12.0,18.0,1368.0,80.0,9.0,12.0,176.0
2016-08-01 12:00:00+02:00,89.0,739.0,508.0,0.0,12.0,18.0,1368.0,87.0,8.0,13.0,189.0
2016-08-01 12:15:00+02:00,90.0,738.0,514.0,0.0,12.0,18.0,1370.0,87.0,8.0,16.0,189.0
2016-08-01 12:30:00+02:00,90.0,738.0,557.0,0.0,12.0,19.0,1368.0,87.0,7.0,13.0,182.0
2016-08-01 12:45:00+02:00,90.0,744.0,564.0,0.0,12.0,21.0,1361.0,87.0,8.0,13.0,183.0
2016-08-01 13:00:00+02:00,90.0,750.0,597.0,0.0,12.0,21.0,1361.0,87.0,8.0,12.0,167.0
2016-08-01 13:15:00+02:00,91.0,753.0,594.0,0.0,12.0,21.0,1361.0,87.0,8.0,10.0,159.0
2016-08-01 13:30:00+02:00,89.0,747.0,575.0,0.0,12.0,21.0,1362.0,87.0,8.0,11.0,155.0
2016-08-01 13:45:00+02:00,87.0,740.0,528.0,0.0,12.0,21.0,1362.0,87.0,8.0,12.0,163.0
2016-08-01 14:00:00+02:00,88.0,730.0,541.0,0.0,12.0,21.0,1363.0,87.0,9.0,13.0,169.0
2016-08-01 14:15:00+02:00,90.0,738.0,570.0,0.0,12.0,21.0,1363.0,87.0,9.0,13.0,156.0
2016-08-01 14:30:00+02:00,90.0,743.0,572.0,0.0,12.0,21.0,1362.0,87.0,9.0,14.0,144.0
2016-08-01 14:45:00+02:00,90.0,745.0,559.0,0.0,12.0,21.0,1362.0,87.0,9.0,15.0,141.0
2016-08-01 15:00:00+02:00,91.0,743.0,579.0,0.0,12.0,21.0,1363.0,88.0,9.0,14.0,133.0
2016-08-01 15:15:00+02:00,91.0,744.0,586.0,0.0,12.0,21.0,1364.0,88.0,9.0,14.0,132.0
2016-08-01 15:30:00+02:00,90.0,746.0,595.0,0.0,13.0,21.0,1365.0,88.0,9.0,14.0,134.0
2016-08-01 15:45:00+02:00,90.0,744.0,593.0,0.0,13.0,21.0,1364.0,88.0,8.0,14.0,139.0
2016-08-01 16:00:00+02:00,91.0,747.0,609.0,0.0,13.0,21.0,1366.0,88.0,8.0,13.0,135.0
2016-08-01 16:15:00+02:00,91.0,746.0,610.0,0.0,13.0,21.0,1367.0,88.0,9.0,13.0,125.0
2016-08-01 16:30:00+02:00,90.0,750.0,615.0,0.0,13.0,21.0,1367.0,88.0,9.0,14.0,126.0
2016-08-01 16:45:00+02:00,88.0,750.0,638.0,0.0,13.0,21.0,1366.0,88.0,9.0,12.0,116.0
2016-08-01 17:00:00+02:00,91.0,749.0,654.0,0.0,13.0,21.0,1366.0,89.0,9.0,15.0,101.0
2016-08-01 17:15:00+02:00,91.0,748.0,630.0,0.0,13.0,21.0,1367.0,89.0,9.0,14.0,111.0
2016-08-01 17:30:00+02:00,90.0,751.0,602.0,0.0,13.0,21.0,1366.0,89.0,8.0,14.0,111.0
2016-08-01 17:45:00+02:00,91.0,754.0,596.0,0.0,13.0,21.0,1367.0,89.0,8.0,13.0,107.0
2016-08-01 18:00:00+02:00,90.0,755.0,615.0,0.0,13.0,21.0,1366.0,91.0,8.0,13.0,110.0
2016-08-01 18:15:00+02:00,90.0,754.0,604.0,0.0,13.0,21.0,1368.0,91.0,8.0,11.0,108.0
2016-08-01 18:30:00+02:00,90.0,754.0,587.0,0.0,13.0,21.0,1368.0,91.0,8.0,14.0,95.0
2016-08-01 18:45:00+02:00,91.0,752.0,615.0,0.0,13.0,21.0,1367.0,91.0,8.0,14.0,69.0
2016-08-01 19:00:00+02:00,90.0,755.0,682.0,0.0,12.0,21.0,1366.0,89.0,8.0,13.0,61.0
2016-08-01 19:15:00+02:00,87.0,754.0,691.0,0.0,12.0,21.0,1368.0,89.0,8.0,13.0,58.0
2016-08-01 19:30:00+02:00,87.0,752.0,696.0,0.0,12.0,21.0,1367.0,89.0,8.0,13.0,58.0
2016-08-01 19:45:00+02:00,89.0,748.0,671.0,0.0,12.0,21.0,1367.0,89.0,8.0,13.0,66.0
2016-08-01 20:00:00+02:00,85.0,749.0,628.0,0.0,12.0,21.0,1367.0,89.0,8.0,14.0,72.0
2016-08-01 20:15:00+02:00,89.0,751.0,622.0,0.0,12.0,21.0,1368.0,89.0,8.0,13.0,73.0
2016-08-01 20:30:00+02:00,90.0,753.0,695.0,0.0,12.0,21.0,1368.0,89.0,8.0,14.0,72.0
2016-08-01 20:45:00+02:00,90.0,750.0,743.0,0.0,12.0,21.0,1367.0,89.0,8.0,12.0,71.0
2016-08-01 21:00:00+02:00,89.0,755.0,710.0,0.0,12.0,21.0,1368.0,90.0,8.0,14.0,77.0
2016-08-01 21:15:00+02:00,91.0,761.0,662.0,0.0,12.0,21.0,1367.0,90.0,8.0,14.0,83.0
2016-08-01 21:30:00+02:00,92.0,758.0,588.0,0.0,12.0,21.0,1367.0,90.0,8.0,14.0,86.0
2016-08-01 21:45:00+02:00,92.0,756.0,504.0,0.0,12.0,21.0,1366.0,90.0,8.0,15.0,81.0
2016-08-01 22:00:00+02:00,92.0,763.0,657.0,0.0,12.0,21.0,1370.0,92.0,8.0,15.0,83.0
2016-08-01 22:15:00+02:00,92.0,765.0,613.0,0.0,11.0,21.0,1368.0,92.0,7.0,15.0,90.0
2016-08-01 22:30:00+02:00,92.0,765.0,554.0,0.0,12.0,21.0,1369.0,92.0,7.0,14.0,97.0
2016-08-01 22:45:00+02:00,92.0,766.0,481.0,0.0,12.0,20.0,1368.0,92.0,7.0,13.0,101.0
2016-08-01 23:00:00+02:00,92.0,766.0,602.0,0.0,12.0,16.0,1370.0,87.0,7.0,12.0,94.0
2016-08-01 23:15:00+02:00,92.0,765.0,621.0,0.0,12.0,16.0,1368.0,87.0,7.0,13.0,88.0
2016-08-01 23:30:00+02:00,92.0,770.0,575.0,0.0,11.0,16.0,1369.0,87.0,7.0,15.0,87.0
2016-08-01 23:45:00+02:00,92.0,767.0,507.0,0.0,11.0,15.0,1367.0,87.0,7.0,13.0,90.0
2016-08-02 00:00:00+02:00,92.0,770.0,658.0,0.0,12.0,12.0,1370.0,81.0,7.0,16.0,93.0
2016-08-02 00:15:00+02:00,92.0,768.0,654.0,0.0,12.0,12.0,1369.0,81.0,7.0,16.0,86.0
2016-08-02 00:30:00+02:00,92.0,767.0,609.0,0.0,11.0,12.0,1370.0,81.0,6.0,15.0,79.0
2016-08-02 00:45:00+02:00,92.0,762.0,573.0,0.0,11.0,12.0,1368.0,81.0,6.0,15.0,78.0
2016-08-02 01:00:00+02:00,91.0,767.0,707.0,0.0,11.0,12.0,1372.0,81.0,6.0,14.0,78.0
2016-08-02 01:15:00+02:00,83.0,766.0,665.0,0.0,11.0,12.0,1371.0,81.0,6.0,14.0,79.0
2016-08-02 01:30:00+02:00,81.0,767.0,632.0,0.0,11.0,12.0,1374.0,81.0,6.0,12.0,82.0
2016-08-02 01:45:00+02:00,88.0,766.0,567.0,0.0,11.0,12.0,1376.0,81.0,6.0,13.0,86.0
2016-08-02 02:00:00+02:00,89.0,762.0,637.0,0.0,11.0,12.0,1379.0,81.0,6.0,13.0,94.0
2016-08-02 02:15:00+02:00,89.0,762.0,627.0,0.0,11.0,12.0,1377.0,81.0,6.0,13.0,104.0
2016-08-02 02:30:00+02:00,86.0,766.0,594.0,0.0,10.0,12.0,1378.0,81.0,6.0,13.0,110.0
2016-08-02 02:45:00+02:00,82.0,765.0,580.0,0.0,10.0,12.0,1377.0,72.0,5.0,14.0,108.0
2016-08-02 03:00:00+02:00,72.0,759.0,607.0,0.0,10.0,12.0,1379.0,71.0,4.0,14.0,107.0
2016-08-02 03:15:00+02:00,62.0,754.0,592.0,0.0,10.0,12.0,1378.0,71.0,4.0,13.0,109.0
2016-08-02 03:30:00+02:00,59.0,752.0,583.0,0.0,10.0,12.0,1379.0,71.0,4.0,14.0,103.0
2016-08-02 03:45:00+02:00,59.0,756.0,577.0,0.0,10.0,12.0,1378.0,71.0,4.0,13.0,102.0
2016-08-02 04:00:00+02:00,58.0,755.0,538.0,0.0,10.0,12.0,1378.0,71.0,4.0,13.0,108.0
2016-08-02 04:15:00+02:00,58.0,752.0,578.0,0.0,10.0,12.0,1379.0,71.0,4.0,13.0,110.0
2016-08-02 04:30:00+02:00,57.0,752.0,616.0,0.0,10.0,12.0,1378.0,71.0,4.0,13.0,113.0
2016-08-02 04:45:00+02:00,58.0,750.0,635.0,0.0,10.0,12.0,1378.0,71.0,4.0,13.0,109.0
2016-08-02 05:00:00+02:00,60.0,745.0,579.0,0.0,11.0,12.0,1378.0,80.0,4.0,13.0,109.0
2016-08-02 05:15:00+02:00,65.0,748.0,551.0,0.0,11.0,12.0,1385.0,80.0,4.0,13.0,108.0
2016-08-02 05:30:00+02:00,71.0,739.0,584.0,0.0,11.0,12.0,1388.0,80.0,4.0,13.0,114.0
2016-08-02 05:45:00+02:00,81.0,754.0,632.0,0.0,11.0,12.0,1387.0,80.0,4.0,13.0,116.0
2016-08-02 06:00:00+02:00,86.0,734.0,508.0,0.0,12.0,12.0,1388.0,80.0,5.0,13.0,105.0
2016-08-02 06:15:00+02:00,86.0,729.0,477.0,0.0,12.0,12.0,1386.0,80.0,5.0,13.0,92.0
2016-08-02 06:30:00+02:00,88.0,760.0,588.0,0.0,12.0,12.0,1388.0,80.0,6.0,13.0,79.0
2016-08-02 06:45:00+02:00,90.0,762.0,671.0,0.0,12.0,12.0,1386.0,80.0,7.0,14.0,58.0
2016-08-02 07:00:00+02:00,91.0,755.0,508.0,0.0,12.0,14.0,1384.0,80.0,7.0,14.0,42.0
2016-08-02 07:15:00+02:00,91.0,759.0,532.0,0.0,12.0,18.0,1387.0,80.0,8.0,13.0,31.0
2016-08-02 07:30:00+02:00,91.0,759.0,631.0,0.0,12.0,18.0,1387.0,80.0,8.0,14.0,22.0
2016-08-02 07:45:00+02:00,91.0,760.0,684.0,0.0,12.0,18.0,1385.0,80.0,8.0,14.0,15.0
2016-08-02 08:00:00+02:00,91.0,761.0,585.0,0.0,12.0,18.0,1385.0,80.0,8.0,14.0,10.0
2016-08-02 08:15:00+02:00,91.0,759.0,584.0,0.0,12.0,18.0,1385.0,80.0,8.0,13.0,11.0
2016-08-02 08:30:00+02:00,91.0,768.0,610.0,0.0,12.0,18.0,1386.0,80.0,8.0,13.0,11.0
2016-08-02 08:45:00+02:00,91.0,769.0,643.0,0.0,12.0,18.0,1388.0,80.0,8.0,12.0,12.0
2016-08-02 09:00:00+02:00,91.0,763.0,559.0,0.0,12.0,18.0,1386.0,79.0,9.0,15.0,15.0
2016-08-02 09:15:00+02:00,91.0,763.0,562.0,0.0,12.0,18.0,1387.0,79.0,9.0,14.0,17.0
2016-08-02 09:30:00+02:00,91.0,766.0,578.0,0.0,13.0,18.0,1388.0,79.0,9.0,14.0,18.0
2016-08-02 09:45:00+02:00,91.0,764.0,584.0,0.0,13.0,18.0,1387.0,79.0,9.0,14.0,18.0
2016-08-02 10:00:00+02:00,90.0,767.0,560.0,0.0,12.0,18.0,1388.0,79.0,10.0,14.0,16.0
2016-08-02 10:15:00+02:00,90.0,766.0,541.0,0.0,12.0,18.0,1387.0,79.0,10.0,14.0,16.0
2016-08-02 10:30:00+02:00,90.0,768.0,536.0,0.0,12.0,18.0,1387.0,79.0,10.0,11.0,17.0
2016-08-02 10:45:00+02:00,90.0,757.0,544.0,0.0,12.0,18.0,1387.0,79.0,10.0,14.0,18.0
2016-08-02 11:00:00+02:00,90.0,758.0,493.0,0.0,12.0,18.0,1387.0,80.0,10.0,14.0,23.0
2016-08-02 11:15:00+02:00,90.0,753.0,508.0,0.0,12.0,18.0,1387.0,80.0,10.0,14.0,28.0
2016-08-02 11:30:00+02:00,91.0,757.0,554.0,0.0,12.0,18.0,1387.0,80.0,10.0,14.0,25.0
2016-08-02 11:45:00+02:00,91.0,756.0,610.0,0.0,12.0,18.0,1388.0,80.0,10.0,12.0,26.0
2016-08-02 12:00:00+02:00,90.0,758.0,507.0,0.0,12.0,18.0,1387.0,80.0,10.0,12.0,28.0
2016-08-02 12:15:00+02:00,90.0,766.0,501.0,0.0,12.0,18.0,1387.0,80.0,10.0,13.0,26.0
2016-08-02 12:30:00+02:00,90.0,767.0,527.0,0.0,12.0,18.0,1388.0,80.0,10.0,17.0,25.0
2016-08-02 12:45:00+02:00,90.0,764.0,523.0,0.0,12.0,18.0,1387.0,80.0,10.0,15.0,26.0
2016-08-02 13:00:00+02:00,90.0,764.0,555.0,0.0,12.0,18.0,1389.0,81.0,10.0,13.0,23.0
2016-08-02 13:15:00+02:00,90.0,767.0,554.0,0.0,12.0,18.0,1387.0,81.0,10.0,12.0,23.0
2016-08-02 13:30:00+02:00,91.0,769.0,516.0,0.0,12.0,18.0,1388.0,81.0,10.0,13.0,20.0
2016-08-02 13:45:00+02:00,90.0,760.0,474.0,0.0,12.0,18.0,1387.0,81.0,10.0,12.0,18.0
2016-08-02 14:00:00+02:00,91.0,754.0,483.0,0.0,12.0,18.0,1388.0,85.0,10.0,12.0,20.0
2016-08-02 14:15:00+02:00,91.0,762.0,492.0,0.0,12.0,18.0,1387.0,85.0,10.0,12.0,18.0
2016-08-02 14:30:00+02:00,90.0,764.0,519.0,0.0,12.0,18.0,1387.0,85.0,10.0,10.0,14.0
2016-08-02 14:45:00+02:00,90.0,767.0,530.0,0.0,12.0,18.0,1386.0,85.0,10.0,10.0,14.0
2016-08-02 15:00:00+02:00,91.0,768.0,528.0,0.0,12.0,18.0,1387.0,85.0,10.0,11.0,12.0
2016-08-02 15:15:00+02:00,91.0,767.0,532.0,0.0,12.0,18.0,1388.0,85.0,10.0,10.0,12.0
2016-08-02 15:30:00+02:00,91.0,766.0,550.0,0.0,12.0,18.0,1387.0,85.0,10.0,11.0,9.0
2016-08-02 15:45:00+02:00,91.0,763.0,549.0,0.0,12.0,18.0,1387.0,85.0,10.0,12.0,11.0
2016-08-02 16:00:00+02:00,90.0,764.0,600.0,0.0,12.0,18.0,1388.0,87.0,9.0,11.0,8.0
2016-08-02 16:15:00+02:00,90.0,762.0,612.0,0.0,12.0,18.0,1389.0,87.0,9.0,11.0,9.0
2016-08-02 16:30:00+02:00,90.0,755.0,633.0,0.0,12.0,18.0,1389.0,87.0,9.0,11.0,8.0
2016-08-02 16:45:00+02:00,90.0,759.0,617.0,0.0,12.0,18.0,1388.0,87.0,10.0,10.0,11.0
2016-08-02 17:00:00+02:00,90.0,764.0,632.0,0.0,12.0,18.0,1388.0,85.0,10.0,12.0,11.0
2016-08-02 17:15:00+02:00,91.0,764.0,607.0,0.0,12.0,18.0,1389.0,85.0,10.0,11.0,12.0
2016-08-02 17:30:00+02:00,90.0,763.0,568.0,0.0,12.0,18.0,1389.0,85.0,9.0,12.0,8.0
2016-08-02 17:45:00+02:00,91.0,762.0,547.0,0.0,12.0,18.0,1389.0,85.0,9.0,14.0,7.0
2016-08-02 18:00:00+02:00,91.0,761.0,634.0,0.0,12.0,18.0,1388.0,84.0,9.0,15.0,6.0
2016-08-02 18:15:00+02:00,90.0,761.0,633.0,0.0,12.0,18.0,1390.0,84.0,9.0,15.0,5.0
2016-08-02 18:30:00+02:00,90.0,760.0,639.0,0.0,11.0,18.0,1391.0,84.0,8.0,15.0,7.0
2016-08-02 18:45:00+02:00,86.0,760.0,658.0,0.0,11.0,18.0,1390.0,84.0,9.0,16.0,5.0
2016-08-02 19:00:00+02:00,88.0,761.0,681.0,0.0,11.0,18.0,1389.0,80.0,9.0,14.0,1.0
2016-08-02 19:15:00+02:00,90.0,764.0,673.0,0.0,11.0,18.0,1390.0,80.0,9.0,14.0,0.0
2016-08-02 19:30:00+02:00,90.0,766.0,664.0,0.0,11.0,18.0,1390.0,80.0,9.0,14.0,1.0
2016-08-02 19:45:00+02:00,90.0,767.0,645.0,0.0,11.0,18.0,1391.0,80.0,9.0,15.0,1.0
2016-08-02 20:00:00+02:00,89.0,764.0,634.0,0.0,11.0,18.0,1390.0,81.0,8.0,14.0,1.0
2016-08-02 20:15:00+02:00,90.0,759.0,605.0,0.0,11.0,18.0,1390.0,81.0,8.0,14.0,1.0
2016-08-02 20:30:00+02:00,84.0,754.0,700.0,0.0,11.0,18.0,1391.0,81.0,8.0,12.0,1.0
2016-08-02 20:45:00+02:00,89.0,750.0,801.0,0.0,11.0,18.0,1391.0,81.0,8.0,13.0,1.0
2016-08-02 21:00:00+02:00,91.0,759.0,806.0,0.0,11.0,18.0,1390.0,80.0,8.0,15.0,1.0
2016-08-02 21:15:00+02:00,90.0,757.0,749.0,0.0,11.0,18.0,1389.0,80.0,8.0,16.0,1.0
2016-08-02 21:30:00+02:00,88.0,756.0,668.0,0.0,11.0,18.0,1389.0,80.0,8.0,15.0,0.0
2016-08-02 21:45:00+02:00,92.0,757.0,571.0,0.0,11.0,18.0,1388.0,80.0,8.0,15.0,0.0
2016-08-02 22:00:00+02:00,92.0,755.0,716.0,0.0,11.0,17.0,1390.0,80.0,8.0,15.0,2.0
2016-08-02 22:15:00+02:00,91.0,761.0,710.0,0.0,11.0,17.0,1390.0,80.0,8.0,13.0,3.0
2016-08-02 22:30:00+02:00,91.0,767.0,688.0,0.0,11.0,18.0,1391.0,80.0,8.0,13.0,3.0
2016-08-02 22:45:00+02:00,91.0,759.0,667.0,0.0,11.0,17.0,1390.0,80.0,8.0,14.0,7.0
2016-08-02 23:00:00+02:00,91.0,764.0,705.0,0.0,11.0,10.0,1392.0,80.0,8.0,14.0,11.0
2016-08-02 23:15:00+02:00,91.0,765.0,664.0,0.0,11.0,10.0,1389.0,80.0,8.0,14.0,16.0
2016-08-02 23:30:00+02:00,91.0,767.0,604.0,0.0,11.0,10.0,1390.0,80.0,8.0,13.0,28.0
2016-08-02 23:45:00+02:00,91.0,763.0,518.0,0.0,11.0,10.0,1389.0,80.0,8.0,12.0,44.0
2016-08-03 00:00:00+02:00,88.0,766.0,645.0,0.0,11.0,9.0,1392.0,85.0,7.0,14.0,56.0
2016-08-03 00:15:00+02:00,92.0,756.0,634.0,0.0,11.0,9.0,1390.0,85.0,7.0,14.0,53.0
2016-08-03 00:30:00+02:00,92.0,760.0,591.0,0.0,11.0,9.0,1390.0,85.0,7.0,14.0,54.0
2016-08-03 00:45:00+02:00,92.0,766.0,517.0,0.0,11.0,9.0,1390.0,85.0,7.0,14.0,66.0
2016-08-03 01:00:00+02:00,90.0,753.0,651.0,0.0,11.0,9.0,1391.0,84.0,7.0,15.0,85.0
2016-08-03 01:15:00+02:00,91.0,743.0,614.0,0.0,11.0,9.0,1390.0,84.0,7.0,14.0,96.0
2016-08-03 01:30:00+02:00,92.0,728.0,536.0,0.0,11.0,9.0,1390.0,84.0,7.0,13.0,100.0
2016-08-03 01:45:00+02:00,92.0,712.0,486.0,0.0,11.0,9.0,1390.0,84.0,7.0,12.0,106.0
2016-08-03 02:00:00+02:00,92.0,687.0,544.0,0.0,11.0,9.0,1391.0,86.0,6.0,13.0,113.0
2016-08-03 02:15:00+02:00,92.0,674.0,540.0,0.0,10.0,9.0,1390.0,86.0,7.0,14.0,111.0
2016-08-03 02:30:00+02:00,89.0,668.0,521.0,0.0,9.0,9.0,1390.0,86.0,6.0,14.0,109.0
2016-08-03 02:45:00+02:00,81.0,655.0,519.0,0.0,9.0,9.0,1390.0,77.0,6.0,13.0,92.0
2016-08-03 03:00:00+02:00,72.0,635.0,559.0,0.0,9.0,9.0,1391.0,77.0,4.0,13.0,83.0
2016-08-03 03:15:00+02:00,62.0,605.0,559.0,0.0,9.0,9.0,1390.0,77.0,4.0,13.0,71.0
2016-08-03 03:30:00+02:00,58.0,586.0,555.0,0.0,9.0,9.0,1390.0,77.0,4.0,13.0,64.0
2016-08-03 03:45:00+02:00,58.0,574.0,563.0,0.0,9.0,9.0,1390.0,77.0,4.0,12.0,62.0
2016-08-03 04:00:00+02:00,57.0,553.0,536.0,0.0,9.0,9.0,1390.0,78.0,4.0,13.0,56.0
2016-08-03 04:15:00+02:00,57.0,553.0,573.0,0.0,9.0,9.0,1390.0,78.0,4.0,13.0,52.0
2016-08-03 04:30:00+02:00,57.0,557.0,615.0,0.0,9.0,9.0,1390.0,78.0,4.0,14.0,45.0
2016-08-03 04:45:00+02:00,57.0,557.0,649.0,0.0,9.0,9.0,1391.0,78.0,4.0,12.0,39.0
2016-08-03 05:00:00+02:00,60.0,558.0,589.0,0.0,9.0,9.0,1390.0,87.0,4.0,13.0,38.0
2016-08-03 05:15:00+02:00,69.0,562.0,573.0,0.0,9.0,9.0,1390.0,87.0,4.0,14.0,34.0
2016-08-03 05:30:00+02:00,75.0,560.0,609.0,0.0,9.0,9.0,1390.0,87.0,4.0,14.0,34.0
2016-08-03 05:45:00+02:00,82.0,557.0,676.0,0.0,10.0,9.0,1391.0,87.0,4.0,13.0,37.0
2016-08-03 06:00:00+02:00,85.0,546.0,511.0,0.0,10.0,9.0,1390.0,89.0,5.0,14.0,39.0
2016-08-03 06:15:00+02:00,87.0,558.0,533.0,0.0,11.0,9.0,1390.0,89.0,5.0,14.0,37.0
2016-08-03 06:30:00+02:00,88.0,568.0,655.0,0.0,11.0,9.0,1391.0,89.0,7.0,15.0,30.0
2016-08-03 06:45:00+02:00,88.0,570.0,733.0,0.0,11.0,9.0,1391.0,89.0,7.0,15.0,25.0
2016-08-03 07:00:00+02:00,89.0,571.0,574.0,0.0,12.0,14.0,1389.0,88.0,8.0,15.0,24.0
2016-08-03 07:15:00+02:00,91.0,569.0,587.0,0.0,12.0,15.0,1391.0,88.0,8.0,13.0,23.0
