,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-09-02 01:00:00+02:00,243.0,4426.0,61.0,636.0,7762.0,194.0,0.0,94.0,0.0,554.0
2016-09-02 02:00:00+02:00,243.0,4329.0,62.0,637.0,7624.0,194.0,0.0,94.0,0.0,457.0
2016-09-02 03:00:00+02:00,245.0,4366.0,60.0,637.0,7574.0,194.0,0.0,94.0,0.0,441.0
2016-09-02 04:00:00+02:00,255.0,4407.0,61.0,637.0,7620.0,194.0,0.0,94.0,0.0,500.0
2016-09-02 05:00:00+02:00,256.0,4679.0,65.0,655.0,7724.0,194.0,0.0,94.0,0.0,497.0
2016-09-02 06:00:00+02:00,257.0,5935.0,67.0,761.0,8300.0,194.0,0.0,94.0,0.0,577.0
2016-09-02 07:00:00+02:00,256.0,6287.0,68.0,840.0,9380.0,194.0,80.0,94.0,0.0,604.0
2016-09-02 08:00:00+02:00,256.0,6448.0,70.0,843.0,9700.0,194.0,27.0,107.0,0.0,329.0
2016-09-02 09:00:00+02:00,256.0,6644.0,72.0,817.0,9653.0,194.0,0.0,125.0,49.0,320.0
2016-09-02 10:00:00+02:00,256.0,6623.0,73.0,824.0,9501.0,194.0,36.0,126.0,56.0,415.0
2016-09-02 11:00:00+02:00,256.0,6619.0,74.0,811.0,9462.0,194.0,110.0,131.0,56.0,534.0
2016-09-02 12:00:00+02:00,256.0,6643.0,72.0,805.0,9512.0,194.0,81.0,153.0,56.0,642.0
2016-09-02 13:00:00+02:00,256.0,6610.0,73.0,803.0,9405.0,194.0,73.0,155.0,56.0,679.0
2016-09-02 14:00:00+02:00,257.0,6430.0,70.0,803.0,9253.0,194.0,9.0,140.0,55.0,734.0
2016-09-02 15:00:00+02:00,256.0,6505.0,65.0,687.0,9313.0,194.0,0.0,136.0,7.0,693.0
2016-09-02 16:00:00+02:00,257.0,6570.0,63.0,633.0,9423.0,194.0,0.0,134.0,0.0,555.0
2016-09-02 17:00:00+02:00,257.0,6556.0,64.0,634.0,9336.0,194.0,0.0,134.0,0.0,426.0
2016-09-02 18:00:00+02:00,256.0,6383.0,63.0,635.0,9447.0,194.0,0.0,134.0,0.0,246.0
2016-09-02 19:00:00+02:00,256.0,6357.0,56.0,645.0,9871.0,194.0,0.0,133.0,0.0,175.0
2016-09-02 20:00:00+02:00,256.0,6379.0,52.0,676.0,10227.0,195.0,145.0,114.0,0.0,160.0
2016-09-02 21:00:00+02:00,256.0,6210.0,56.0,646.0,9390.0,194.0,20.0,101.0,0.0,125.0
2016-09-02 22:00:00+02:00,253.0,5949.0,59.0,647.0,7918.0,194.0,0.0,95.0,0.0,156.0
2016-09-02 23:00:00+02:00,244.0,5430.0,61.0,620.0,7361.0,194.0,0.0,95.0,0.0,204.0
2016-09-03 00:00:00+02:00,242.0,5625.0,68.0,640.0,7134.0,193.0,0.0,91.0,0.0,282.0
2016-09-03 01:00:00+02:00,243.0,5429.0,69.0,643.0,6720.0,193.0,0.0,91.0,0.0,443.0
2016-09-03 02:00:00+02:00,243.0,5143.0,72.0,624.0,6501.0,193.0,0.0,91.0,0.0,583.0
2016-09-03 03:00:00+02:00,246.0,4920.0,72.0,621.0,6493.0,192.0,0.0,91.0,0.0,686.0
2016-09-03 04:00:00+02:00,254.0,4798.0,72.0,623.0,6452.0,191.0,0.0,91.0,0.0,768.0
2016-09-03 05:00:00+02:00,253.0,4647.0,71.0,623.0,6473.0,190.0,0.0,91.0,0.0,900.0
2016-09-03 06:00:00+02:00,253.0,4990.0,75.0,647.0,6674.0,190.0,0.0,92.0,0.0,901.0
2016-09-03 07:00:00+02:00,253.0,5143.0,76.0,651.0,7331.0,190.0,0.0,92.0,0.0,781.0
2016-09-03 08:00:00+02:00,253.0,5276.0,75.0,641.0,7778.0,190.0,0.0,108.0,0.0,696.0
2016-09-03 09:00:00+02:00,253.0,5508.0,75.0,637.0,8499.0,190.0,62.0,114.0,0.0,410.0
2016-09-03 10:00:00+02:00,253.0,5554.0,75.0,629.0,8687.0,190.0,191.0,120.0,49.0,381.0
2016-09-03 11:00:00+02:00,245.0,5512.0,74.0,627.0,8469.0,190.0,350.0,130.0,56.0,633.0
2016-09-03 12:00:00+02:00,196.0,5535.0,71.0,624.0,8236.0,190.0,231.0,131.0,56.0,896.0
2016-09-03 13:00:00+02:00,205.0,5537.0,70.0,621.0,8074.0,190.0,124.0,108.0,55.0,1109.0
2016-09-03 14:00:00+02:00,254.0,5358.0,70.0,620.0,7734.0,190.0,61.0,99.0,7.0,1164.0
2016-09-03 15:00:00+02:00,256.0,5316.0,70.0,522.0,7638.0,190.0,39.0,94.0,0.0,1114.0
2016-09-03 16:00:00+02:00,256.0,5234.0,70.0,572.0,7558.0,190.0,0.0,94.0,0.0,947.0
2016-09-03 17:00:00+02:00,256.0,5194.0,70.0,602.0,7568.0,190.0,0.0,94.0,0.0,754.0
2016-09-03 18:00:00+02:00,253.0,5469.0,71.0,621.0,8066.0,190.0,0.0,95.0,0.0,647.0
2016-09-03 19:00:00+02:00,253.0,5474.0,71.0,628.0,8584.0,190.0,57.0,96.0,0.0,605.0
2016-09-03 20:00:00+02:00,253.0,5574.0,71.0,634.0,8847.0,190.0,93.0,108.0,0.0,555.0
2016-09-03 21:00:00+02:00,253.0,5617.0,71.0,639.0,8135.0,190.0,0.0,115.0,0.0,474.0
2016-09-03 22:00:00+02:00,252.0,5601.0,73.0,645.0,7137.0,190.0,0.0,90.0,0.0,470.0
2016-09-03 23:00:00+02:00,243.0,4974.0,73.0,613.0,6403.0,190.0,0.0,85.0,0.0,521.0
2016-09-04 00:00:00+02:00,243.0,4974.0,72.0,605.0,6049.0,190.0,0.0,84.0,0.0,520.0
2016-09-04 01:00:00+02:00,243.0,4639.0,72.0,587.0,5902.0,190.0,0.0,84.0,0.0,505.0
2016-09-04 02:00:00+02:00,243.0,4188.0,71.0,601.0,6020.0,188.0,0.0,84.0,0.0,530.0
2016-09-04 03:00:00+02:00,246.0,4108.0,70.0,605.0,6012.0,185.0,0.0,84.0,0.0,548.0
2016-09-04 04:00:00+02:00,254.0,4097.0,69.0,606.0,6070.0,185.0,0.0,84.0,0.0,517.0
2016-09-04 05:00:00+02:00,253.0,3982.0,70.0,605.0,6056.0,185.0,0.0,84.0,0.0,546.0
2016-09-04 06:00:00+02:00,254.0,4125.0,72.0,585.0,5920.0,185.0,0.0,84.0,0.0,610.0
2016-09-04 07:00:00+02:00,251.0,4070.0,73.0,611.0,6017.0,188.0,0.0,85.0,0.0,719.0
2016-09-04 08:00:00+02:00,244.0,4306.0,72.0,618.0,6395.0,189.0,0.0,91.0,0.0,529.0
2016-09-04 09:00:00+02:00,244.0,4972.0,72.0,635.0,6848.0,189.0,0.0,97.0,0.0,330.0
2016-09-04 10:00:00+02:00,244.0,5260.0,72.0,617.0,7006.0,190.0,0.0,116.0,0.0,458.0
2016-09-04 11:00:00+02:00,245.0,5176.0,71.0,596.0,6901.0,189.0,0.0,124.0,0.0,679.0
2016-09-04 12:00:00+02:00,244.0,5104.0,72.0,594.0,6811.0,189.0,0.0,112.0,0.0,909.0
2016-09-04 13:00:00+02:00,244.0,4918.0,74.0,613.0,6731.0,189.0,0.0,110.0,0.0,1132.0
2016-09-04 14:00:00+02:00,244.0,4631.0,74.0,609.0,6672.0,190.0,0.0,110.0,0.0,1237.0
2016-09-04 15:00:00+02:00,244.0,4677.0,75.0,616.0,6614.0,190.0,0.0,110.0,0.0,1074.0
2016-09-04 16:00:00+02:00,245.0,4882.0,74.0,624.0,6485.0,189.0,0.0,109.0,0.0,937.0
2016-09-04 17:00:00+02:00,244.0,5098.0,74.0,619.0,6537.0,189.0,0.0,109.0,0.0,805.0
2016-09-04 18:00:00+02:00,244.0,5198.0,73.0,610.0,6643.0,189.0,0.0,109.0,0.0,872.0
2016-09-04 19:00:00+02:00,244.0,5386.0,75.0,626.0,7224.0,190.0,20.0,109.0,0.0,993.0
2016-09-04 20:00:00+02:00,248.0,5638.0,75.0,623.0,7860.0,189.0,197.0,106.0,0.0,805.0
2016-09-04 21:00:00+02:00,245.0,5497.0,75.0,608.0,7148.0,189.0,34.0,101.0,0.0,652.0
2016-09-04 22:00:00+02:00,244.0,5457.0,77.0,620.0,6292.0,189.0,4.0,99.0,0.0,736.0
2016-09-04 23:00:00+02:00,241.0,4674.0,77.0,561.0,5900.0,189.0,0.0,91.0,0.0,807.0
2016-09-05 00:00:00+02:00,235.0,4538.0,78.0,598.0,5960.0,189.0,0.0,88.0,0.0,747.0
2016-09-05 01:00:00+02:00,234.0,4193.0,77.0,604.0,6018.0,189.0,0.0,90.0,0.0,807.0
2016-09-05 02:00:00+02:00,228.0,4210.0,77.0,604.0,6008.0,189.0,0.0,89.0,0.0,846.0
2016-09-05 03:00:00+02:00,228.0,4135.0,77.0,590.0,6120.0,189.0,0.0,89.0,0.0,872.0
2016-09-05 04:00:00+02:00,227.0,4127.0,77.0,587.0,6380.0,189.0,0.0,89.0,0.0,864.0
2016-09-05 05:00:00+02:00,233.0,4414.0,78.0,586.0,6871.0,189.0,0.0,89.0,0.0,791.0
2016-09-05 06:00:00+02:00,238.0,5924.0,78.0,641.0,8012.0,190.0,0.0,91.0,0.0,689.0
2016-09-05 07:00:00+02:00,238.0,6268.0,78.0,696.0,9280.0,189.0,103.0,104.0,0.0,643.0
2016-09-05 08:00:00+02:00,244.0,6303.0,76.0,737.0,9937.0,189.0,126.0,105.0,0.0,645.0
2016-09-05 09:00:00+02:00,252.0,6306.0,71.0,754.0,9883.0,189.0,41.0,108.0,0.0,686.0
2016-09-05 10:00:00+02:00,253.0,6313.0,68.0,837.0,9713.0,189.0,4.0,123.0,49.0,629.0
2016-09-05 11:00:00+02:00,253.0,6355.0,65.0,837.0,10219.0,189.0,99.0,123.0,56.0,686.0
2016-09-05 12:00:00+02:00,252.0,6305.0,64.0,829.0,9678.0,189.0,185.0,125.0,56.0,821.0
2016-09-05 13:00:00+02:00,253.0,6362.0,69.0,835.0,9510.0,189.0,201.0,125.0,56.0,978.0
2016-09-05 14:00:00+02:00,253.0,6348.0,69.0,841.0,9505.0,189.0,10.0,126.0,56.0,1011.0
2016-09-05 15:00:00+02:00,253.0,6348.0,69.0,835.0,9618.0,189.0,33.0,128.0,7.0,1097.0
2016-09-05 16:00:00+02:00,253.0,6331.0,72.0,847.0,9508.0,190.0,5.0,126.0,0.0,1169.0
2016-09-05 17:00:00+02:00,254.0,6389.0,70.0,850.0,9376.0,189.0,0.0,126.0,0.0,1331.0
2016-09-05 18:00:00+02:00,253.0,6405.0,67.0,854.0,9309.0,189.0,47.0,129.0,0.0,1280.0
2016-09-05 19:00:00+02:00,253.0,6377.0,65.0,865.0,9636.0,189.0,199.0,139.0,0.0,1255.0
2016-09-05 20:00:00+02:00,256.0,6346.0,69.0,866.0,9431.0,189.0,251.0,140.0,0.0,1374.0
2016-09-05 21:00:00+02:00,255.0,6179.0,72.0,722.0,8715.0,189.0,72.0,127.0,0.0,1450.0
2016-09-05 22:00:00+02:00,253.0,5685.0,74.0,668.0,7780.0,189.0,0.0,106.0,0.0,1445.0
2016-09-05 23:00:00+02:00,248.0,4544.0,74.0,653.0,7639.0,189.0,0.0,96.0,0.0,1442.0
2016-09-06 00:00:00+02:00,243.0,4267.0,75.0,641.0,7528.0,190.0,0.0,95.0,0.0,1399.0
2016-09-06 01:00:00+02:00,243.0,3919.0,73.0,617.0,7398.0,190.0,0.0,94.0,0.0,1341.0
2016-09-06 02:00:00+02:00,243.0,3911.0,73.0,616.0,7379.0,189.0,0.0,94.0,0.0,1239.0
2016-09-06 03:00:00+02:00,245.0,4005.0,72.0,618.0,7557.0,189.0,0.0,94.0,0.0,1110.0
2016-09-06 04:00:00+02:00,253.0,4037.0,72.0,616.0,7620.0,189.0,0.0,94.0,0.0,1033.0
2016-09-06 05:00:00+02:00,254.0,4434.0,73.0,601.0,7731.0,189.0,0.0,93.0,0.0,985.0
2016-09-06 06:00:00+02:00,253.0,5871.0,73.0,613.0,8309.0,191.0,0.0,92.0,0.0,899.0
2016-09-06 07:00:00+02:00,253.0,6304.0,72.0,668.0,9716.0,191.0,0.0,93.0,0.0,675.0
2016-09-06 08:00:00+02:00,253.0,6356.0,68.0,748.0,9995.0,191.0,0.0,99.0,49.0,438.0
2016-09-06 09:00:00+02:00,255.0,6313.0,65.0,796.0,9965.0,191.0,27.0,107.0,56.0,365.0
2016-09-06 10:00:00+02:00,256.0,6330.0,63.0,832.0,9936.0,191.0,23.0,139.0,56.0,383.0
2016-09-06 11:00:00+02:00,253.0,6483.0,58.0,822.0,10024.0,191.0,70.0,140.0,56.0,390.0
2016-09-06 12:00:00+02:00,255.0,6366.0,58.0,829.0,9977.0,191.0,73.0,143.0,56.0,353.0
2016-09-06 13:00:00+02:00,255.0,6334.0,62.0,832.0,9998.0,191.0,71.0,148.0,56.0,268.0
2016-09-06 14:00:00+02:00,255.0,6226.0,62.0,824.0,9768.0,190.0,9.0,144.0,56.0,220.0
2016-09-06 15:00:00+02:00,255.0,6197.0,56.0,830.0,9710.0,189.0,0.0,143.0,56.0,167.0
2016-09-06 16:00:00+02:00,255.0,6243.0,61.0,831.0,9719.0,189.0,0.0,139.0,56.0,137.0
2016-09-06 17:00:00+02:00,255.0,6290.0,62.0,833.0,9627.0,189.0,0.0,140.0,56.0,133.0
2016-09-06 18:00:00+02:00,255.0,6311.0,62.0,832.0,9681.0,188.0,0.0,139.0,56.0,138.0
2016-09-06 19:00:00+02:00,255.0,6360.0,59.0,824.0,9909.0,188.0,78.0,139.0,56.0,196.0
2016-09-06 20:00:00+02:00,255.0,6470.0,59.0,839.0,10100.0,188.0,255.0,139.0,56.0,246.0
2016-09-06 21:00:00+02:00,255.0,6255.0,60.0,708.0,9217.0,188.0,138.0,139.0,56.0,241.0
2016-09-06 22:00:00+02:00,251.0,5868.0,60.0,629.0,7982.0,188.0,29.0,139.0,56.0,217.0
2016-09-06 23:00:00+02:00,245.0,4996.0,60.0,636.0,7683.0,189.0,0.0,120.0,56.0,193.0
2016-09-07 00:00:00+02:00,244.0,5083.0,62.0,625.0,7659.0,188.0,0.0,111.0,56.0,233.0
2016-09-07 01:00:00+02:00,244.0,4668.0,67.0,624.0,7610.0,188.0,0.0,111.0,56.0,315.0
2016-09-07 02:00:00+02:00,246.0,4378.0,70.0,631.0,7497.0,188.0,0.0,111.0,56.0,464.0
2016-09-07 03:00:00+02:00,251.0,4254.0,72.0,632.0,7561.0,189.0,0.0,111.0,56.0,530.0
2016-09-07 04:00:00+02:00,253.0,4337.0,74.0,609.0,7760.0,188.0,0.0,111.0,56.0,494.0
2016-09-07 05:00:00+02:00,254.0,4610.0,75.0,655.0,7836.0,188.0,0.0,111.0,56.0,471.0
2016-09-07 06:00:00+02:00,253.0,5849.0,76.0,728.0,8405.0,188.0,0.0,112.0,56.0,440.0
2016-09-07 07:00:00+02:00,253.0,6308.0,76.0,794.0,9448.0,188.0,0.0,112.0,56.0,374.0
2016-09-07 08:00:00+02:00,253.0,6433.0,77.0,824.0,9756.0,188.0,36.0,115.0,56.0,228.0
2016-09-07 09:00:00+02:00,253.0,6507.0,77.0,873.0,9777.0,188.0,76.0,135.0,56.0,104.0
2016-09-07 10:00:00+02:00,253.0,6365.0,77.0,872.0,9784.0,188.0,199.0,160.0,56.0,138.0
2016-09-07 11:00:00+02:00,253.0,6121.0,75.0,877.0,10024.0,188.0,343.0,162.0,56.0,205.0
2016-09-07 12:00:00+02:00,252.0,6129.0,74.0,861.0,10330.0,188.0,118.0,163.0,56.0,226.0
2016-09-07 13:00:00+02:00,253.0,6254.0,70.0,864.0,10192.0,185.0,107.0,157.0,56.0,210.0
2016-09-07 14:00:00+02:00,253.0,6277.0,66.0,896.0,9923.0,177.0,104.0,153.0,56.0,195.0
2016-09-07 15:00:00+02:00,253.0,6353.0,62.0,911.0,9799.0,169.0,79.0,153.0,56.0,164.0
2016-09-07 16:00:00+02:00,253.0,6321.0,62.0,890.0,9660.0,168.0,74.0,146.0,56.0,127.0
2016-09-07 17:00:00+02:00,253.0,6328.0,62.0,893.0,9463.0,185.0,9.0,127.0,55.0,90.0
2016-09-07 18:00:00+02:00,253.0,6379.0,60.0,890.0,9504.0,189.0,0.0,124.0,55.0,75.0
2016-09-07 19:00:00+02:00,253.0,6442.0,60.0,870.0,10055.0,185.0,199.0,124.0,55.0,106.0
2016-09-07 20:00:00+02:00,254.0,6476.0,61.0,871.0,10651.0,183.0,433.0,126.0,7.0,160.0
2016-09-07 21:00:00+02:00,253.0,6438.0,63.0,850.0,9841.0,191.0,42.0,127.0,0.0,188.0
2016-09-07 22:00:00+02:00,247.0,6158.0,64.0,728.0,8225.0,190.0,4.0,114.0,0.0,174.0
2016-09-07 23:00:00+02:00,244.0,5309.0,65.0,659.0,7802.0,189.0,0.0,94.0,0.0,214.0
2016-09-08 00:00:00+02:00,244.0,5204.0,71.0,630.0,7919.0,189.0,0.0,94.0,0.0,210.0
2016-09-08 01:00:00+02:00,244.0,5042.0,76.0,628.0,7818.0,189.0,0.0,95.0,0.0,202.0
2016-09-08 02:00:00+02:00,249.0,4969.0,76.0,611.0,7690.0,189.0,0.0,95.0,0.0,188.0
2016-09-08 03:00:00+02:00,251.0,5231.0,76.0,608.0,7610.0,189.0,0.0,95.0,0.0,165.0
2016-09-08 04:00:00+02:00,253.0,5355.0,76.0,626.0,7645.0,181.0,0.0,95.0,0.0,157.0
2016-09-08 05:00:00+02:00,253.0,5571.0,74.0,632.0,7803.0,184.0,0.0,94.0,0.0,143.0
2016-09-08 06:00:00+02:00,253.0,6242.0,73.0,683.0,8691.0,188.0,0.0,94.0,0.0,165.0
2016-09-08 07:00:00+02:00,254.0,6406.0,72.0,757.0,9793.0,188.0,0.0,118.0,49.0,189.0
2016-09-08 08:00:00+02:00,253.0,6362.0,72.0,808.0,10112.0,188.0,38.0,129.0,56.0,160.0
2016-09-08 09:00:00+02:00,253.0,6500.0,73.0,845.0,10055.0,189.0,79.0,133.0,56.0,58.0
2016-09-08 10:00:00+02:00,253.0,6495.0,72.0,827.0,10128.0,189.0,81.0,153.0,56.0,27.0
2016-09-08 11:00:00+02:00,253.0,6507.0,65.0,821.0,10524.0,188.0,113.0,154.0,56.0,40.0
2016-09-08 12:00:00+02:00,253.0,6540.0,64.0,826.0,10593.0,189.0,133.0,153.0,56.0,50.0
2016-09-08 13:00:00+02:00,253.0,6502.0,67.0,826.0,10705.0,188.0,179.0,154.0,56.0,55.0
2016-09-08 14:00:00+02:00,253.0,6433.0,70.0,823.0,10501.0,186.0,163.0,143.0,56.0,63.0
2016-09-08 15:00:00+02:00,253.0,6422.0,70.0,824.0,10467.0,168.0,107.0,119.0,56.0,81.0
2016-09-08 16:00:00+02:00,253.0,6381.0,70.0,838.0,10445.0,177.0,9.0,112.0,56.0,87.0
2016-09-08 17:00:00+02:00,253.0,6376.0,69.0,847.0,10107.0,185.0,0.0,111.0,56.0,106.0
2016-09-08 18:00:00+02:00,253.0,6351.0,68.0,845.0,9867.0,185.0,0.0,114.0,56.0,192.0
2016-09-08 19:00:00+02:00,253.0,6315.0,68.0,843.0,10363.0,184.0,67.0,114.0,56.0,340.0
2016-09-08 20:00:00+02:00,253.0,6409.0,68.0,861.0,10567.0,184.0,125.0,132.0,56.0,571.0
2016-09-08 21:00:00+02:00,253.0,6357.0,71.0,718.0,9266.0,186.0,17.0,134.0,7.0,763.0
2016-09-08 22:00:00+02:00,251.0,5483.0,73.0,649.0,8064.0,187.0,0.0,133.0,0.0,902.0
2016-09-08 23:00:00+02:00,242.0,4304.0,75.0,623.0,7881.0,187.0,0.0,129.0,0.0,1112.0
2016-09-09 00:00:00+02:00,241.0,4538.0,74.0,633.0,7727.0,188.0,0.0,96.0,0.0,1220.0
2016-09-09 01:00:00+02:00,241.0,4375.0,74.0,616.0,7713.0,188.0,0.0,95.0,0.0,1161.0
2016-09-09 02:00:00+02:00,241.0,4042.0,74.0,614.0,7841.0,188.0,0.0,95.0,0.0,990.0
2016-09-09 03:00:00+02:00,240.0,4168.0,73.0,615.0,7874.0,188.0,0.0,95.0,0.0,818.0
2016-09-09 04:00:00+02:00,245.0,4518.0,73.0,615.0,7881.0,188.0,0.0,95.0,0.0,644.0
2016-09-09 05:00:00+02:00,253.0,5090.0,74.0,638.0,7962.0,188.0,0.0,95.0,0.0,452.0
2016-09-09 06:00:00+02:00,253.0,5865.0,74.0,713.0,9071.0,188.0,0.0,98.0,0.0,374.0
2016-09-09 07:00:00+02:00,253.0,6132.0,74.0,782.0,10002.0,188.0,0.0,110.0,0.0,319.0
2016-09-09 08:00:00+02:00,253.0,6183.0,73.0,827.0,10517.0,188.0,63.0,104.0,0.0,190.0
2016-09-09 09:00:00+02:00,253.0,6144.0,70.0,847.0,10954.0,188.0,139.0,108.0,0.0,49.0
2016-09-09 10:00:00+02:00,253.0,6101.0,62.0,821.0,11046.0,188.0,102.0,125.0,49.0,36.0
2016-09-09 11:00:00+02:00,253.0,6131.0,58.0,835.0,11399.0,188.0,234.0,125.0,56.0,59.0
2016-09-09 12:00:00+02:00,248.0,6017.0,57.0,816.0,11154.0,188.0,306.0,131.0,56.0,133.0
2016-09-09 13:00:00+02:00,253.0,6014.0,58.0,816.0,11230.0,188.0,316.0,133.0,56.0,188.0
2016-09-09 14:00:00+02:00,253.0,6010.0,60.0,815.0,10917.0,188.0,122.0,133.0,7.0,189.0
2016-09-09 15:00:00+02:00,254.0,6114.0,64.0,810.0,10570.0,188.0,206.0,108.0,0.0,191.0
2016-09-09 16:00:00+02:00,253.0,6036.0,64.0,812.0,10488.0,188.0,44.0,98.0,0.0,210.0
2016-09-09 17:00:00+02:00,253.0,6039.0,64.0,823.0,10491.0,188.0,0.0,97.0,0.0,249.0
2016-09-09 18:00:00+02:00,253.0,6005.0,58.0,813.0,10303.0,188.0,0.0,100.0,0.0,280.0
2016-09-09 19:00:00+02:00,253.0,5944.0,50.0,822.0,10712.0,188.0,20.0,109.0,0.0,291.0
2016-09-09 20:00:00+02:00,253.0,5928.0,46.0,838.0,10763.0,188.0,305.0,122.0,0.0,265.0
2016-09-09 21:00:00+02:00,253.0,5858.0,49.0,821.0,9506.0,188.0,159.0,125.0,0.0,319.0
2016-09-09 22:00:00+02:00,253.0,5874.0,56.0,685.0,8259.0,188.0,0.0,93.0,0.0,364.0
2016-09-09 23:00:00+02:00,242.0,5467.0,61.0,624.0,7504.0,188.0,0.0,89.0,0.0,468.0
2016-09-10 00:00:00+02:00,198.0,5597.0,66.0,626.0,7384.0,188.0,0.0,89.0,0.0,512.0
2016-09-10 01:00:00+02:00,191.0,5438.0,65.0,625.0,7314.0,189.0,0.0,88.0,0.0,470.0
2016-09-10 02:00:00+02:00,191.0,5286.0,65.0,609.0,7277.0,189.0,0.0,88.0,0.0,394.0
2016-09-10 03:00:00+02:00,193.0,5312.0,64.0,606.0,7267.0,189.0,0.0,88.0,0.0,331.0
2016-09-10 04:00:00+02:00,194.0,5334.0,64.0,623.0,7279.0,189.0,0.0,87.0,0.0,245.0
2016-09-10 05:00:00+02:00,202.0,5295.0,70.0,610.0,7306.0,190.0,0.0,87.0,0.0,185.0
2016-09-10 06:00:00+02:00,203.0,5329.0,74.0,650.0,7595.0,190.0,0.0,86.0,0.0,145.0
2016-09-10 07:00:00+02:00,204.0,5391.0,75.0,667.0,8098.0,189.0,0.0,86.0,0.0,122.0
2016-09-10 08:00:00+02:00,203.0,5542.0,76.0,667.0,8877.0,189.0,0.0,86.0,0.0,65.0
2016-09-10 09:00:00+02:00,204.0,5635.0,75.0,677.0,9437.0,189.0,17.0,86.0,0.0,22.0
2016-09-10 10:00:00+02:00,203.0,5690.0,73.0,680.0,9454.0,189.0,169.0,107.0,49.0,18.0
2016-09-10 11:00:00+02:00,204.0,5786.0,73.0,675.0,9406.0,185.0,393.0,110.0,56.0,28.0
2016-09-10 12:00:00+02:00,203.0,5792.0,73.0,672.0,9328.0,185.0,350.0,109.0,56.0,30.0
2016-09-10 13:00:00+02:00,204.0,5836.0,69.0,669.0,9332.0,188.0,267.0,104.0,56.0,32.0
2016-09-10 14:00:00+02:00,204.0,5824.0,71.0,667.0,9193.0,186.0,7.0,103.0,7.0,34.0
2016-09-10 15:00:00+02:00,203.0,5834.0,72.0,663.0,8892.0,183.0,0.0,100.0,0.0,33.0
2016-09-10 16:00:00+02:00,203.0,5847.0,72.0,635.0,8610.0,183.0,0.0,99.0,0.0,43.0
