,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-03-12 05:00:00+02:00,5.75,1659.68,0.0,6.12,23.604,0.0,0.154
2016-03-12 06:00:00+02:00,5.98,1665.42,0.0,6.336,23.484,0.082,0.242
2016-03-12 07:00:00+02:00,5.98,1752.3400000000001,0.0,11.28,23.472,2.46,0.363
2016-03-12 08:00:00+02:00,6.21,1801.5400000000002,2.736,11.352,23.496000000000002,6.765000000000001,0.495
2016-03-12 09:00:00+02:00,5.98,1768.7400000000002,3.024,10.728,23.544,11.726,0.506
2016-03-12 10:00:00+02:00,6.44,1743.3200000000002,0.0,10.296,23.52,15.293000000000001,0.528
2016-03-12 11:00:00+02:00,6.44,1688.38,0.0,8.52,23.52,15.826,0.836
2016-03-12 12:00:00+02:00,6.44,1674.44,0.0,6.648000000000001,23.508,14.596,0.9129999999999999
2016-03-12 13:00:00+02:00,6.21,1706.42,0.0,6.5280000000000005,23.532,11.808,0.957
2016-03-12 14:00:00+02:00,6.44,1690.0200000000002,0.0,6.5520000000000005,23.52,12.095,1.3199999999999998
2016-03-12 15:00:00+02:00,6.44,1725.2800000000002,0.0,6.5520000000000005,23.52,10.127,1.474
2016-03-12 16:00:00+02:00,6.44,1775.3000000000002,0.0,9.24,23.52,4.633,1.408
2016-03-12 17:00:00+02:00,6.21,1754.8000000000002,4.992,11.232000000000001,23.532,0.9430000000000001,1.386
2016-03-12 18:00:00+02:00,6.21,1788.42,11.784,16.272000000000002,23.52,0.0,1.595
2016-03-12 19:00:00+02:00,6.21,1790.88,14.952,18.384,23.508,0.0,1.4849999999999999
2016-03-12 20:00:00+02:00,5.98,1758.0800000000002,12.144,16.8,23.532,0.0,1.43
2016-03-12 21:00:00+02:00,5.75,1735.94,3.936,15.912,23.544,0.0,1.43
2016-03-12 22:00:00+02:00,5.75,1744.96,0.0,13.896,23.508,0.0,1.4629999999999999
2016-03-12 23:00:00+02:00,5.98,1709.7,0.0,11.664,23.496000000000002,0.0,1.408
2016-03-13 00:00:00+02:00,5.75,1595.72,0.0,5.736,23.52,0.0,1.265
2016-03-13 01:00:00+02:00,6.21,1494.0400000000002,0.0,5.28,23.532,0.0,1.232
2016-03-13 02:00:00+02:00,5.98,1457.96,0.0,5.256,23.496000000000002,0.0,0.946
2016-03-13 03:00:00+02:00,6.21,1454.68,0.0,5.28,23.52,0.0,0.9349999999999999
2016-03-13 04:00:00+02:00,5.98,1460.42,0.0,5.28,23.508,0.0,1.0779999999999998
2016-03-13 05:00:00+02:00,6.21,1500.6000000000001,0.0,5.472,23.508,0.0,1.1989999999999998
2016-03-13 06:00:00+02:00,5.98,1453.0400000000002,0.0,5.472,23.52,0.0,1.518
2016-03-13 07:00:00+02:00,5.75,1453.0400000000002,0.0,5.472,23.52,0.533,1.4629999999999999
2016-03-13 08:00:00+02:00,5.98,1540.7800000000002,0.0,10.152000000000001,23.532,2.337,1.452
2016-03-13 09:00:00+02:00,5.98,1633.44,0.0,14.328000000000001,23.568,3.7720000000000002,1.716
2016-03-13 10:00:00+02:00,5.98,1747.42,0.84,17.016000000000002,23.568,5.043,1.8479999999999999
2016-03-13 11:00:00+02:00,5.98,1708.0600000000002,1.8960000000000001,16.488,23.496000000000002,5.166,2.2439999999999998
2016-03-13 12:00:00+02:00,5.98,1726.1000000000001,1.512,14.184000000000001,23.496000000000002,4.551,2.75
2016-03-13 13:00:00+02:00,5.75,1741.68,0.936,12.864,23.532,2.9930000000000003,2.827
2016-03-13 14:00:00+02:00,5.75,1719.5400000000002,0.96,11.592,23.532,2.009,3.146
2016-03-13 15:00:00+02:00,5.98,1733.48,0.936,10.968,23.556,1.804,3.113
2016-03-13 16:00:00+02:00,5.98,1758.9,2.088,11.76,23.532,1.107,2.9699999999999998
2016-03-13 17:00:00+02:00,5.75,1726.92,5.5440000000000005,15.936,23.508,0.20500000000000002,3.256
2016-03-13 18:00:00+02:00,5.5200000000000005,1735.1200000000001,13.152000000000001,16.632,23.508,0.0,3.135
2016-03-13 19:00:00+02:00,5.75,1758.9,14.784,17.64,23.508,0.0,3.388
2016-03-13 20:00:00+02:00,5.75,1741.68,11.232000000000001,16.608,23.556,0.0,3.465
2016-03-13 21:00:00+02:00,5.75,1744.96,5.352,15.504,23.556,0.0,3.3219999999999996
2016-03-13 22:00:00+02:00,5.98,1745.7800000000002,3.336,12.888,23.508,0.0,3.377
2016-03-13 23:00:00+02:00,5.75,1663.7800000000002,0.0,8.976,23.496000000000002,0.0,3.7399999999999998
2016-03-14 00:00:00+02:00,5.75,1499.7800000000002,0.0,6.072,23.496000000000002,0.0,5.346
2016-03-14 01:00:00+02:00,5.5200000000000005,1451.4,0.0,6.5040000000000004,23.508,0.0,6.1049999999999995
2016-03-14 02:00:00+02:00,5.98,1449.7600000000002,0.0,6.408,23.532,0.0,6.1819999999999995
2016-03-14 03:00:00+02:00,5.98,1448.94,0.0,5.808,23.532,0.0,6.149
2016-03-14 04:00:00+02:00,5.75,1450.5800000000002,0.0,5.304,23.532,0.0,6.1049999999999995
2016-03-14 05:00:00+02:00,6.21,1467.8000000000002,0.0,5.352,23.52,0.0,6.149
2016-03-14 06:00:00+02:00,5.75,1478.46,0.0,5.5680000000000005,23.484,0.0,5.907
2016-03-14 07:00:00+02:00,5.98,1629.3400000000001,0.0,11.040000000000001,23.496000000000002,0.656,5.874
2016-03-14 08:00:00+02:00,5.98,1878.6200000000001,0.0,12.816,23.508,2.665,5.763999999999999
2016-03-14 09:00:00+02:00,5.98,1927.8200000000002,0.0,14.496,23.532,5.248,5.7749999999999995
2016-03-14 10:00:00+02:00,5.98,1862.2200000000003,0.0,13.8,23.52,8.446,5.8629999999999995
2016-03-14 11:00:00+02:00,5.75,1843.3600000000001,0.0,11.808,23.496000000000002,9.553,5.874
2016-03-14 12:00:00+02:00,5.98,1763.0000000000002,0.0,9.504,23.496000000000002,10.742,5.896
2016-03-14 13:00:00+02:00,6.67,1765.46,0.0,8.4,23.496000000000002,9.389000000000001,5.786
2016-03-14 14:00:00+02:00,6.21,1765.46,0.0,8.4,23.472,8.733,5.675999999999999
2016-03-14 15:00:00+02:00,6.21,1781.8600000000001,0.0,8.136000000000001,23.484,7.093,5.433999999999999
2016-03-14 16:00:00+02:00,5.98,1856.4800000000002,0.0,7.992,23.484,4.797000000000001,5.335
2016-03-14 17:00:00+02:00,5.98,1717.9,4.08,10.464,23.472,1.558,5.258
2016-03-14 18:00:00+02:00,6.44,1829.42,9.6,14.64,23.484,0.041,5.247
2016-03-14 19:00:00+02:00,6.21,1785.14,15.816,18.264,23.52,0.0,5.279999999999999
2016-03-14 20:00:00+02:00,6.67,1627.7,15.648,18.432000000000002,23.544,0.0,4.851
2016-03-14 21:00:00+02:00,6.44,1563.74,14.328000000000001,15.624,23.532,0.0,4.015
2016-03-14 22:00:00+02:00,5.29,1723.64,6.0,13.608,23.496000000000002,0.0,3.586
2016-03-14 23:00:00+02:00,5.5200000000000005,1673.6200000000001,1.704,11.544,23.46,0.0,3.465
2016-03-15 00:00:00+02:00,5.5200000000000005,1653.94,0.0,6.36,23.484,0.0,3.509
2016-03-15 01:00:00+02:00,5.29,1697.4,0.0,6.5280000000000005,23.52,0.0,3.223
2016-03-15 02:00:00+02:00,5.29,1615.4,0.0,6.072,23.532,0.0,1.958
2016-03-15 03:00:00+02:00,5.29,1604.74,0.0,5.64,23.496000000000002,0.0,2.288
2016-03-15 04:00:00+02:00,5.29,1700.68,0.0,5.376,23.484,0.0,1.7819999999999998
2016-03-15 05:00:00+02:00,5.29,1792.5200000000002,0.0,5.472,23.496000000000002,0.0,1.144
2016-03-15 06:00:00+02:00,5.5200000000000005,1933.5600000000002,0.0,10.992,23.52,0.246,0.8799999999999999
2016-03-15 07:00:00+02:00,5.0600000000000005,1853.2,0.0,16.392,23.532,4.428,0.6489999999999999
2016-03-15 08:00:00+02:00,5.29,1858.1200000000001,0.0,20.208000000000002,23.508,10.783000000000001,0.264
2016-03-15 09:00:00+02:00,3.22,1820.4,0.0,19.584,23.508,17.958000000000002,0.23099999999999998
2016-03-15 10:00:00+02:00,3.22,1792.5200000000002,0.0,13.152000000000001,23.496000000000002,23.862000000000002,0.187
2016-03-15 11:00:00+02:00,3.22,1754.8000000000002,0.0,11.016,23.496000000000002,24.354000000000003,0.297
2016-03-15 12:00:00+02:00,4.140000000000001,1709.7,0.0,6.792,23.532,23.37,0.605
2016-03-15 13:00:00+02:00,5.29,1736.7600000000002,0.0,7.2,23.556,19.352,0.583
2016-03-15 14:00:00+02:00,5.0600000000000005,1781.8600000000001,0.0,7.68,23.544,15.211,0.6819999999999999
2016-03-15 15:00:00+02:00,5.29,1847.46,0.0,9.024000000000001,23.508,9.963000000000001,0.957
2016-03-15 16:00:00+02:00,4.83,1851.5600000000002,0.264,13.704,23.532,4.961,1.023
2016-03-15 17:00:00+02:00,5.0600000000000005,1821.22,1.872,20.448,23.532,1.312,1.001
2016-03-15 18:00:00+02:00,5.0600000000000005,1872.88,7.128,26.328,23.580000000000002,0.041,0.8909999999999999
2016-03-15 19:00:00+02:00,5.0600000000000005,1857.3000000000002,16.080000000000002,27.312,23.544,0.0,0.9019999999999999
2016-03-15 20:00:00+02:00,5.75,1865.5000000000002,11.088000000000001,27.264,23.532,0.0,0.957
2016-03-15 21:00:00+02:00,5.98,1776.1200000000001,5.664,26.832,23.496000000000002,0.0,1.067
2016-03-15 22:00:00+02:00,5.75,1797.44,0.912,25.560000000000002,23.496000000000002,0.0,1.386
2016-03-15 23:00:00+02:00,5.75,1652.3000000000002,0.0,20.424,23.52,0.0,1.331
2016-03-16 00:00:00+02:00,6.44,1454.68,0.0,14.736,23.544,0.0,1.914
2016-03-16 01:00:00+02:00,5.98,1437.46,0.0,7.2,23.508,0.0,2.1229999999999998
2016-03-16 02:00:00+02:00,6.44,1388.2600000000002,0.0,6.432,23.52,0.0,2.0349999999999997
2016-03-16 03:00:00+02:00,6.21,1388.2600000000002,0.0,5.784,23.52,0.0,2.3539999999999996
2016-03-16 04:00:00+02:00,5.75,1393.18,0.0,5.424,23.544,0.0,2.4749999999999996
2016-03-16 05:00:00+02:00,5.98,1444.8400000000001,0.0,5.496,23.580000000000002,0.0,2.266
2016-03-16 06:00:00+02:00,5.75,1563.74,0.14400000000000002,11.376,23.592,0.041,2.2329999999999997
2016-03-16 07:00:00+02:00,5.98,1687.5600000000002,2.4,19.248,23.532,0.984,2.189
2016-03-16 08:00:00+02:00,5.5200000000000005,1803.18,3.7920000000000003,20.208000000000002,23.508,3.854,2.145
2016-03-16 09:00:00+02:00,5.29,1853.2,0.552,19.632,23.508,9.471,2.695
2016-03-16 10:00:00+02:00,5.5200000000000005,1845.0000000000002,0.0,13.032,23.532,14.637,3.102
2016-03-16 11:00:00+02:00,5.5200000000000005,1849.92,0.0,10.416,23.532,14.678,3.4869999999999997
2016-03-16 12:00:00+02:00,5.5200000000000005,1809.7400000000002,0.0,9.120000000000001,23.52,12.997,2.508
2016-03-16 13:00:00+02:00,5.29,1870.42,0.0,11.040000000000001,23.496000000000002,11.89,2.0349999999999997
2016-03-16 14:00:00+02:00,5.5200000000000005,1845.0000000000002,0.0,11.016,23.508,10.127,1.639
2016-03-16 15:00:00+02:00,5.5200000000000005,1920.44,0.0,12.552,23.52,6.519,1.309
2016-03-16 16:00:00+02:00,5.29,2012.2800000000002,0.096,14.352,23.556,3.444,0.748
2016-03-16 17:00:00+02:00,4.6000000000000005,2018.0200000000002,1.536,17.568,23.556,1.107,0.46199999999999997
2016-03-16 18:00:00+02:00,4.37,1986.0400000000002,12.768,21.888,23.532,0.041,0.21999999999999997
2016-03-16 19:00:00+02:00,5.29,2015.5600000000002,18.0,26.424,23.508,0.0,0.09899999999999999
2016-03-16 20:00:00+02:00,5.0600000000000005,1917.16,16.584,25.608,23.52,0.0,0.033
2016-03-16 21:00:00+02:00,5.75,1881.9,12.312,23.328,23.52,0.0,0.033
2016-03-16 22:00:00+02:00,5.29,1841.72,8.064,21.384,23.52,0.0,0.044
2016-03-16 23:00:00+02:00,5.29,1802.3600000000001,2.568,19.656,23.508,0.0,0.066
2016-03-17 00:00:00+02:00,5.98,1797.44,0.0,11.304,23.532,0.0,0.34099999999999997
2016-03-17 01:00:00+02:00,5.75,1888.46,0.0,6.216,23.532,0.0,0.34099999999999997
2016-03-17 02:00:00+02:00,5.75,1813.8400000000001,0.0,5.88,23.52,0.0,0.19799999999999998
2016-03-17 03:00:00+02:00,5.75,1877.8000000000002,0.0,5.448,23.52,0.0,0.638
2016-03-17 04:00:00+02:00,5.0600000000000005,1817.94,0.0,5.424,23.52,0.0,1.265
2016-03-17 05:00:00+02:00,5.75,1883.5400000000002,0.0,5.976,23.532,0.0,0.9239999999999999
2016-03-17 06:00:00+02:00,5.29,1845.8200000000002,0.0,10.92,23.544,0.369,0.99
2016-03-17 07:00:00+02:00,5.75,1934.38,0.0,15.912,23.52,5.863,1.0779999999999998
2016-03-17 08:00:00+02:00,5.29,1922.0800000000002,0.504,15.120000000000001,23.544,15.17,0.6599999999999999
2016-03-17 09:00:00+02:00,5.29,1845.8200000000002,3.216,10.44,23.532,24.108,0.737
2016-03-17 10:00:00+02:00,5.29,1833.5200000000002,0.0,9.672,23.532,27.839000000000002,0.605
2016-03-17 11:00:00+02:00,5.29,1849.92,0.0,9.192,23.532,30.668000000000003,0.429
2016-03-17 12:00:00+02:00,5.5200000000000005,1753.9800000000002,0.0,8.496,23.52,32.185,0.319
2016-03-17 13:00:00+02:00,5.5200000000000005,1768.7400000000002,0.0,7.296,23.52,32.800000000000004,0.43999999999999995
2016-03-17 14:00:00+02:00,5.29,1794.16,0.0,7.344,23.52,30.135,0.583
2016-03-17 15:00:00+02:00,5.5200000000000005,1833.5200000000002,0.0,7.296,23.52,23.985,1.166
2016-03-17 16:00:00+02:00,5.75,1899.94,0.0,7.368,23.508,15.006,1.452
2016-03-17 17:00:00+02:00,5.75,1870.42,0.0,7.368,23.532,4.797000000000001,1.628
2016-03-17 18:00:00+02:00,5.75,1916.3400000000001,13.992,9.408,23.52,0.123,1.639
2016-03-17 19:00:00+02:00,5.5200000000000005,1907.3200000000002,22.728,16.2,23.508,0.0,1.276
2016-03-17 20:00:00+02:00,5.5200000000000005,1892.5600000000002,20.784,15.792,23.508,0.0,0.9239999999999999
2016-03-17 21:00:00+02:00,5.5200000000000005,1876.16,16.992,14.232000000000001,23.508,0.0,0.759
2016-03-17 22:00:00+02:00,5.29,1831.0600000000002,4.248,20.184,23.508,0.0,0.957
2016-03-17 23:00:00+02:00,5.29,1779.4,2.424,18.144000000000002,23.508,0.0,1.045
2016-03-18 00:00:00+02:00,5.29,1862.2200000000003,0.5760000000000001,8.16,23.508,0.0,1.1989999999999998
2016-03-18 01:00:00+02:00,5.29,1746.6000000000001,0.0,5.688,23.508,0.0,1.551
2016-03-18 02:00:00+02:00,5.98,1657.22,0.0,5.424,23.52,0.0,1.7599999999999998
2016-03-18 03:00:00+02:00,5.75,1670.3400000000001,0.0,5.136,23.508,0.0,1.859
2016-03-18 04:00:00+02:00,5.5200000000000005,1635.0800000000002,0.0,5.136,23.508,0.0,2.09
2016-03-18 05:00:00+02:00,5.75,1674.44,0.0,5.232,23.496000000000002,0.0,2.2769999999999997
2016-03-18 06:00:00+02:00,5.98,1756.44,0.0,7.992,23.496000000000002,0.41000000000000003,2.024
2016-03-18 07:00:00+02:00,5.98,1811.38,0.0,14.184000000000001,23.544,6.519,1.3639999999999999
2016-03-18 08:00:00+02:00,5.75,1808.92,0.0,13.992,23.52,17.302,0.836
2016-03-18 09:00:00+02:00,5.98,1731.0200000000002,0.0,10.464,23.532,25.174,0.6489999999999999
2016-03-18 10:00:00+02:00,5.75,1578.5000000000002,0.0,7.92,23.52,30.176000000000002,0.9129999999999999
2016-03-18 11:00:00+02:00,5.5200000000000005,1577.68,0.0,7.176,23.508,34.932,1.144
2016-03-18 12:00:00+02:00,5.98,1556.3600000000001,0.0,6.168,23.556,34.276,1.551
2016-03-18 13:00:00+02:00,5.98,1582.6000000000001,0.0,5.976,23.508,33.661,1.771
2016-03-18 14:00:00+02:00,5.98,1617.0400000000002,0.0,6.024,23.508,30.791,2.222
2016-03-18 15:00:00+02:00,5.75,1570.3000000000002,0.0,6.072,23.508,22.837,2.376
2016-03-18 16:00:00+02:00,5.75,1513.72,0.0,6.408,23.496000000000002,14.473,2.2769999999999997
2016-03-18 17:00:00+02:00,5.75,1407.94,4.5360000000000005,6.5760000000000005,23.52,4.715,2.3539999999999996
2016-03-18 18:00:00+02:00,5.75,1398.1000000000001,19.008,9.6,23.556,0.123,2.8049999999999997
2016-03-18 19:00:00+02:00,5.75,1624.42,20.424,17.088,23.52,0.0,3.344
2016-03-18 20:00:00+02:00,5.98,1649.8400000000001,19.056,13.296000000000001,23.508,0.0,3.553
2016-03-18 21:00:00+02:00,5.75,1630.16,16.128,9.288,23.508,0.0,2.981
2016-03-18 22:00:00+02:00,5.75,1588.3400000000001,5.016,16.080000000000002,23.496000000000002,0.0,3.2009999999999996
2016-03-18 23:00:00+02:00,5.75,1584.24,1.56,11.928,23.52,0.0,3.7619999999999996
2016-03-19 00:00:00+02:00,5.75,1512.0800000000002,0.0,5.664,23.52,0.0,4.279
2016-03-19 01:00:00+02:00,5.98,1430.9,0.0,5.6160000000000005,23.52,0.0,4.3999999999999995
2016-03-19 02:00:00+02:00,5.75,1425.16,0.0,5.4,23.532,0.0,4.388999999999999
2016-03-19 03:00:00+02:00,5.75,1407.94,0.0,5.088,23.52,0.0,4.4879999999999995
2016-03-19 04:00:00+02:00,5.75,1403.0200000000002,0.0,5.064,23.508,0.0,4.818
2016-03-19 05:00:00+02:00,5.5200000000000005,1416.96,0.0,5.184,23.484,0.0,4.345
2016-03-19 06:00:00+02:00,5.5200000000000005,1424.3400000000001,0.0,5.256,23.52,0.369,4.455
2016-03-19 07:00:00+02:00,5.75,1415.3200000000002,0.0,5.5680000000000005,23.52,5.822,4.191
2016-03-19 08:00:00+02:00,5.75,1435.8200000000002,4.5360000000000005,6.0,23.532,13.366000000000001,2.3649999999999998
2016-03-19 09:00:00+02:00,5.75,1428.44,6.024,6.5040000000000004,23.52,20.459,1.6059999999999999
2016-03-19 10:00:00+02:00,5.75,1398.1000000000001,0.864,6.48,23.508,27.019000000000002,2.9259999999999997
2016-03-19 11:00:00+02:00,5.98,1398.92,0.0,6.24,23.496000000000002,30.176000000000002,3.674
2016-03-19 12:00:00+02:00,5.98,1408.7600000000002,0.0,6.0,23.484,28.577,4.103
2016-03-19 13:00:00+02:00,5.98,1397.2800000000002,0.0,5.64,23.484,25.215,4.994
2016-03-19 14:00:00+02:00,5.98,1393.18,0.0,5.472,23.484,19.557000000000002,5.489
2016-03-19 15:00:00+02:00,5.75,1390.72,0.0,5.04,23.484,12.177000000000001,5.709
2016-03-19 16:00:00+02:00,5.98,1394.0,0.048,5.688,23.508,6.0680000000000005,5.521999999999999
2016-03-19 17:00:00+02:00,5.98,1435.8200000000002,8.28,5.808,23.52,1.804,4.785
2016-03-19 18:00:00+02:00,5.98,1455.5,19.968,8.304,23.532,0.082,3.7729999999999997
2016-03-19 19:00:00+02:00,5.98,1465.3400000000001,21.528,16.368000000000002,23.508,0.0,2.585
2016-03-19 20:00:00+02:00,6.21,1463.7,18.312,15.216000000000001,23.496000000000002,0.0,2.3979999999999997
2016-03-19 21:00:00+02:00,5.98,1465.3400000000001,13.008000000000001,14.544,23.484,0.0,1.9029999999999998
2016-03-19 22:00:00+02:00,6.21,1456.3200000000002,6.744,16.056,23.496000000000002,0.0,0.979
2016-03-19 23:00:00+02:00,6.21,1425.98,4.032,14.712,23.484,0.0,0.759
2016-03-20 00:00:00+02:00,6.21,1514.5400000000002,2.7840000000000003,10.56,23.484,0.0,0.6599999999999999
2016-03-20 01:00:00+02:00,5.98,1531.7600000000002,0.28800000000000003,6.648000000000001,23.508,0.0,0.43999999999999995
2016-03-20 02:00:00+02:00,6.21,1482.5600000000002,0.0,6.144,23.508,0.0,0.484
2016-03-20 03:00:00+02:00,6.44,1440.74,0.0,5.5440000000000005,23.52,0.0,0.319
2016-03-20 04:00:00+02:00,6.21,1450.5800000000002,0.0,4.992,23.496000000000002,0.0,0.429
2016-03-20 05:00:00+02:00,6.21,1444.0200000000002,0.0,5.136,23.508,0.0,0.38499999999999995
2016-03-20 06:00:00+02:00,5.98,1452.22,0.0,5.112,23.52,0.164,0.286
2016-03-20 07:00:00+02:00,6.44,1510.44,0.0,6.864,23.508,2.952,0.176
2016-03-20 08:00:00+02:00,5.98,1634.2600000000002,0.0,9.888,23.508,8.733,0.187
2016-03-20 09:00:00+02:00,6.44,1633.44,0.0,12.120000000000001,23.532,15.621,0.209
2016-03-20 10:00:00+02:00,6.21,1543.24,0.0,8.808,23.532,22.304000000000002,0.38499999999999995
2016-03-20 11:00:00+02:00,6.21,1430.9,0.0,6.5760000000000005,23.52,26.568,0.7699999999999999
2016-03-20 12:00:00+02:00,6.21,1425.16,0.0,5.808,23.496000000000002,27.552,1.3639999999999999
2016-03-20 13:00:00+02:00,6.44,1494.8600000000001,0.0,5.5440000000000005,23.532,24.559,1.43
2016-03-20 14:00:00+02:00,6.67,1470.2600000000002,0.0,5.472,23.544,20.992,1.672
2016-03-20 15:00:00+02:00,6.44,1495.68,0.0,5.376,23.52,15.908000000000001,1.518
2016-03-20 16:00:00+02:00,5.98,1523.5600000000002,0.0,6.96,23.532,10.25,1.4189999999999998
2016-03-20 17:00:00+02:00,6.44,1627.7,0.0,13.32,23.496000000000002,3.649,1.7049999999999998
2016-03-20 18:00:00+02:00,6.21,1775.3000000000002,1.848,22.368000000000002,23.52,0.123,1.595
2016-03-20 19:00:00+02:00,6.44,1668.7,12.72,27.624000000000002,23.52,0.0,1.628
2016-03-20 20:00:00+02:00,6.44,1649.0200000000002,13.224,24.864,23.532,0.0,1.4189999999999998
2016-03-20 21:00:00+02:00,6.21,1636.72,9.48,19.968,23.532,0.0,1.155
2016-03-20 22:00:00+02:00,6.44,1615.4,3.7680000000000002,18.72,23.52,0.0,1.045
2016-03-20 23:00:00+02:00,6.21,1585.0600000000002,0.864,15.888,23.508,0.0,0.7809999999999999
2016-03-21 00:00:00+02:00,6.21,1594.9,0.0,7.44,23.496000000000002,0.0,0.407
2016-03-21 01:00:00+02:00,6.21,1561.2800000000002,0.0,5.448,23.424,0.0,0.39599999999999996
2016-03-21 02:00:00+02:00,6.21,1519.46,0.0,5.376,23.532,0.0,0.484
2016-03-21 03:00:00+02:00,6.9,1544.0600000000002,0.0,5.16,23.508,0.0,0.506
2016-03-21 04:00:00+02:00,5.5200000000000005,1519.46,0.0,5.424,23.496000000000002,0.0,0.297
2016-03-21 05:00:00+02:00,6.21,1528.48,0.0,5.136,23.496000000000002,0.0,0.242
2016-03-21 06:00:00+02:00,6.21,1595.72,0.36,11.616,23.532,0.451,0.23099999999999998
2016-03-21 07:00:00+02:00,6.21,1608.8400000000001,1.8,15.72,23.580000000000002,5.74,0.286
2016-03-21 08:00:00+02:00,6.21,1608.0200000000002,3.216,13.68,23.508,14.596,0.242
2016-03-21 09:00:00+02:00,5.98,1592.44,0.936,11.544,23.496000000000002,21.033,0.495
2016-03-21 10:00:00+02:00,6.21,1545.7,0.0,8.856,23.532,25.871000000000002,0.528
2016-03-21 11:00:00+02:00,6.21,1507.16,0.0,7.992,23.532,28.331,0.517
2016-03-21 12:00:00+02:00,5.98,1421.0600000000002,0.0,7.176,23.508,29.479000000000003,0.583
2016-03-21 13:00:00+02:00,6.44,1397.2800000000002,0.0,7.344,23.532,25.953,0.847
2016-03-21 14:00:00+02:00,5.98,1482.5600000000002,0.0,7.44,23.532,19.803,0.9019999999999999
2016-03-21 15:00:00+02:00,6.21,1583.42,0.0,7.416,23.52,13.243,1.045
2016-03-21 16:00:00+02:00,6.44,1593.2600000000002,0.0,7.848,23.52,6.355,1.1219999999999999
2016-03-21 17:00:00+02:00,6.21,1587.5200000000002,2.352,12.24,23.544,1.5170000000000001,1.496
2016-03-21 18:00:00+02:00,6.21,1577.68,11.664,14.832,23.544,0.041,1.9689999999999999
2016-03-21 19:00:00+02:00,6.21,1583.42,18.096,17.688,23.532,0.0,2.3539999999999996
2016-03-21 20:00:00+02:00,6.44,1538.3200000000002,18.408,13.992,23.568,0.0,2.893
2016-03-21 21:00:00+02:00,6.44,1468.6200000000001,13.512,12.576,23.556,0.0,2.816
2016-03-21 22:00:00+02:00,6.21,1498.96,0.504,17.688,23.556,0.0,2.673
2016-03-21 23:00:00+02:00,6.44,1498.14,0.0,13.752,23.544,0.0,2.3979999999999997
2016-03-22 00:00:00+02:00,5.75,1548.98,0.0,7.224,23.556,0.0,2.651
2016-03-22 01:00:00+02:00,5.75,1453.0400000000002,0.0,5.5920000000000005,23.532,0.0,3.3219999999999996
2016-03-22 02:00:00+02:00,5.98,1419.42,0.0,5.04,23.544,0.0,2.783
2016-03-22 03:00:00+02:00,5.98,1440.74,0.0,4.968,23.544,0.0,1.672
2016-03-22 04:00:00+02:00,5.98,1469.44,0.0,4.968,23.544,0.0,0.38499999999999995
2016-03-22 05:00:00+02:00,5.98,1520.2800000000002,0.0,5.064,23.532,0.0,0.319
2016-03-22 06:00:00+02:00,5.98,1648.2,0.0,8.28,23.532,0.082,0.32999999999999996
2016-03-22 07:00:00+02:00,5.98,1656.4,4.464,12.48,23.556,1.3940000000000001,0.286
2016-03-22 08:00:00+02:00,6.21,1668.7,5.04,15.288,23.556,4.305000000000001,0.308
2016-03-22 09:00:00+02:00,5.98,1688.38,3.744,13.992,23.544,7.954000000000001,0.374
2016-03-22 10:00:00+02:00,5.75,1663.7800000000002,1.8,13.176,23.532,11.644,0.32999999999999996
2016-03-22 11:00:00+02:00,5.98,1694.94,1.08,10.128,23.532,12.423,0.319
2016-03-22 12:00:00+02:00,6.21,1668.7,0.0,8.928,23.52,11.111,0.38499999999999995
2016-03-22 13:00:00+02:00,6.21,1632.6200000000001,0.0,6.84,23.532,13.817,0.297
2016-03-22 14:00:00+02:00,5.98,1586.7,0.0,6.816,23.544,14.350000000000001,0.176
2016-03-22 15:00:00+02:00,5.98,1536.68,0.0,6.768,23.544,12.177000000000001,0.10999999999999999
2016-03-22 16:00:00+02:00,5.98,1612.94,0.0,7.992,23.556,7.708,0.066
2016-03-22 17:00:00+02:00,5.75,1657.22,0.0,13.368,23.544,2.7880000000000003,0.242
2016-03-22 18:00:00+02:00,5.75,1682.64,9.120000000000001,15.984,23.532,0.123,0.583
2016-03-22 19:00:00+02:00,5.98,1714.6200000000001,15.72,18.864,23.496000000000002,0.0,1.573
2016-03-22 20:00:00+02:00,6.21,1630.16,10.656,18.6,23.52,0.0,2.629
2016-03-22 21:00:00+02:00,6.21,1588.3400000000001,5.28,16.752,23.544,0.0,3.5639999999999996
2016-03-22 22:00:00+02:00,6.21,1579.3200000000002,1.8960000000000001,16.056,23.532,0.0,3.3659999999999997
2016-03-22 23:00:00+02:00,5.98,1514.5400000000002,0.07200000000000001,12.816,23.556,0.0,2.662
2016-03-23 00:00:00+02:00,6.21,1421.0600000000002,0.0,5.736,23.532,0.0,2.706
2016-03-23 01:00:00+02:00,5.98,1406.3000000000002,0.0,6.096,23.544,0.0,2.3649999999999998
2016-03-23 02:00:00+02:00,5.98,1432.5400000000002,0.0,5.736,23.52,0.0,1.8259999999999998
2016-03-23 03:00:00+02:00,5.75,1487.48,0.0,5.04,23.52,0.0,0.99
2016-03-23 04:00:00+02:00,5.98,1485.8400000000001,0.0,5.064,23.532,0.0,0.6709999999999999
2016-03-23 05:00:00+02:00,5.98,1431.72,0.0,5.232,23.532,0.0,0.594
