,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-04-02 18:00:00+01:00,316.0,408.0,885.0,642.0,1779.0,215.0,43.0,85.0,2813.0
2016-04-02 19:00:00+01:00,319.0,416.0,885.0,1178.0,2029.0,456.0,43.0,12.0,2854.0
2016-04-02 20:00:00+01:00,316.0,496.0,885.0,1216.0,2016.0,867.0,43.0,0.0,2902.0
2016-04-02 21:00:00+01:00,318.0,495.0,869.0,924.0,1947.0,803.0,43.0,0.0,2898.0
2016-04-02 22:00:00+01:00,315.0,408.0,615.0,399.0,1941.0,215.0,43.0,0.0,2895.0
2016-04-02 23:00:00+01:00,316.0,404.0,132.0,664.0,1883.0,147.0,41.0,0.0,2853.0
2016-04-03 00:00:00+01:00,312.0,391.0,90.0,448.0,1972.0,176.0,37.0,0.0,2709.0
2016-04-03 01:00:00+01:00,303.0,388.0,90.0,16.0,1990.0,145.0,35.0,0.0,2328.0
2016-04-03 02:00:00+01:00,308.0,390.0,68.0,1.0,1872.0,101.0,35.0,0.0,2125.0
2016-04-03 03:00:00+01:00,308.0,391.0,0.0,89.0,2011.0,205.0,33.0,0.0,2038.0
2016-04-03 04:00:00+01:00,309.0,390.0,0.0,10.0,1899.0,162.0,33.0,0.0,2244.0
2016-04-03 05:00:00+01:00,305.0,389.0,0.0,50.0,1991.0,193.0,33.0,0.0,2507.0
2016-04-03 06:00:00+01:00,308.0,389.0,0.0,0.0,1936.0,161.0,32.0,0.0,2413.0
2016-04-03 07:00:00+01:00,308.0,389.0,0.0,0.0,1843.0,165.0,32.0,6.0,2442.0
2016-04-03 08:00:00+01:00,312.0,389.0,0.0,265.0,1667.0,165.0,33.0,58.0,2595.0
2016-04-03 09:00:00+01:00,314.0,389.0,0.0,353.0,1647.0,214.0,33.0,122.0,2745.0
2016-04-03 10:00:00+01:00,314.0,388.0,0.0,383.0,1606.0,259.0,34.0,163.0,2915.0
2016-04-03 11:00:00+01:00,320.0,386.0,0.0,295.0,1689.0,321.0,34.0,184.0,3039.0
2016-04-03 12:00:00+01:00,329.0,373.0,0.0,128.0,1620.0,462.0,34.0,194.0,3032.0
2016-04-03 13:00:00+01:00,328.0,363.0,0.0,128.0,1689.0,165.0,33.0,171.0,2829.0
2016-04-03 14:00:00+01:00,325.0,369.0,0.0,128.0,1440.0,108.0,36.0,173.0,2872.0
2016-04-03 15:00:00+01:00,325.0,481.0,0.0,74.0,1163.0,108.0,35.0,162.0,2804.0
2016-04-03 16:00:00+01:00,326.0,672.0,0.0,64.0,1437.0,112.0,36.0,112.0,2634.0
2016-04-03 17:00:00+01:00,327.0,665.0,0.0,70.0,1835.0,114.0,35.0,64.0,2410.0
2016-04-03 18:00:00+01:00,328.0,696.0,0.0,568.0,1697.0,270.0,35.0,27.0,2092.0
2016-04-03 19:00:00+01:00,333.0,701.0,0.0,1288.0,1850.0,1161.0,36.0,4.0,1823.0
2016-04-03 20:00:00+01:00,331.0,757.0,0.0,1621.0,2244.0,1394.0,35.0,0.0,1846.0
2016-04-03 21:00:00+01:00,326.0,903.0,0.0,1334.0,2085.0,1210.0,34.0,0.0,2072.0
2016-04-03 22:00:00+01:00,321.0,933.0,0.0,1165.0,2087.0,783.0,35.0,0.0,2492.0
2016-04-03 23:00:00+01:00,321.0,874.0,13.0,749.0,1742.0,209.0,35.0,0.0,2702.0
2016-04-04 00:00:00+01:00,317.0,621.0,142.0,129.0,1658.0,159.0,35.0,0.0,2789.0
2016-04-04 01:00:00+01:00,315.0,598.0,212.0,0.0,1690.0,161.0,35.0,0.0,2812.0
2016-04-04 02:00:00+01:00,312.0,573.0,258.0,0.0,1803.0,210.0,33.0,0.0,2699.0
2016-04-04 03:00:00+01:00,314.0,626.0,453.0,2.0,1688.0,223.0,35.0,0.0,2482.0
2016-04-04 04:00:00+01:00,309.0,650.0,797.0,230.0,1629.0,219.0,33.0,0.0,2208.0
2016-04-04 05:00:00+01:00,306.0,678.0,1033.0,516.0,1696.0,374.0,33.0,0.0,2532.0
2016-04-04 06:00:00+01:00,307.0,732.0,1139.0,494.0,1656.0,391.0,33.0,0.0,2894.0
2016-04-04 07:00:00+01:00,306.0,941.0,1119.0,455.0,1878.0,504.0,32.0,0.0,2905.0
2016-04-04 08:00:00+01:00,307.0,1121.0,1187.0,1089.0,1943.0,940.0,33.0,4.0,2285.0
2016-04-04 09:00:00+01:00,308.0,1212.0,1420.0,1434.0,1877.0,827.0,34.0,20.0,2200.0
2016-04-04 10:00:00+01:00,309.0,1224.0,1461.0,1352.0,1965.0,947.0,34.0,30.0,2007.0
2016-04-04 11:00:00+01:00,306.0,1238.0,1461.0,1256.0,2048.0,1108.0,36.0,43.0,1887.0
2016-04-04 12:00:00+01:00,301.0,1391.0,1461.0,1168.0,1927.0,1027.0,38.0,52.0,2084.0
2016-04-04 13:00:00+01:00,286.0,1384.0,1461.0,835.0,1904.0,863.0,36.0,73.0,2497.0
2016-04-04 14:00:00+01:00,291.0,1327.0,1462.0,991.0,1922.0,911.0,36.0,86.0,2528.0
2016-04-04 15:00:00+01:00,290.0,1248.0,1392.0,785.0,1825.0,727.0,37.0,120.0,2650.0
2016-04-04 16:00:00+01:00,288.0,1240.0,1135.0,788.0,1880.0,853.0,36.0,122.0,2802.0
2016-04-04 17:00:00+01:00,286.0,1240.0,1085.0,779.0,1899.0,894.0,37.0,104.0,3007.0
2016-04-04 18:00:00+01:00,289.0,1239.0,1085.0,781.0,1895.0,930.0,36.0,60.0,3025.0
2016-04-04 19:00:00+01:00,290.0,1239.0,1085.0,892.0,2022.0,905.0,35.0,8.0,3021.0
2016-04-04 20:00:00+01:00,290.0,1220.0,1087.0,1227.0,2059.0,923.0,35.0,0.0,3034.0
2016-04-04 21:00:00+01:00,292.0,842.0,1101.0,1141.0,2119.0,904.0,36.0,0.0,3157.0
2016-04-04 22:00:00+01:00,291.0,624.0,1130.0,387.0,2063.0,803.0,35.0,0.0,3253.0
2016-04-04 23:00:00+01:00,290.0,612.0,907.0,422.0,2084.0,289.0,35.0,0.0,3154.0
2016-04-05 00:00:00+01:00,290.0,401.0,762.0,1.0,1928.0,197.0,35.0,0.0,3151.0
2016-04-05 01:00:00+01:00,290.0,391.0,794.0,0.0,1530.0,164.0,35.0,0.0,3132.0
2016-04-05 02:00:00+01:00,292.0,392.0,809.0,0.0,1541.0,164.0,36.0,0.0,3055.0
2016-04-05 03:00:00+01:00,294.0,392.0,692.0,0.0,1450.0,166.0,36.0,0.0,3048.0
2016-04-05 04:00:00+01:00,287.0,394.0,675.0,0.0,1497.0,165.0,31.0,0.0,3056.0
2016-04-05 05:00:00+01:00,280.0,392.0,901.0,283.0,1556.0,166.0,29.0,0.0,3012.0
2016-04-05 06:00:00+01:00,277.0,408.0,1189.0,341.0,1851.0,297.0,28.0,0.0,2931.0
2016-04-05 07:00:00+01:00,282.0,590.0,1189.0,464.0,2010.0,639.0,29.0,13.0,2963.0
2016-04-05 08:00:00+01:00,288.0,723.0,1190.0,1054.0,2020.0,862.0,29.0,94.0,2692.0
2016-04-05 09:00:00+01:00,288.0,811.0,1112.0,1194.0,1974.0,905.0,29.0,165.0,2270.0
2016-04-05 10:00:00+01:00,289.0,814.0,1086.0,1101.0,2013.0,1060.0,29.0,239.0,1802.0
2016-04-05 11:00:00+01:00,291.0,848.0,1086.0,1058.0,2029.0,920.0,28.0,300.0,1467.0
2016-04-05 12:00:00+01:00,292.0,900.0,1086.0,1006.0,1944.0,782.0,29.0,330.0,1368.0
2016-04-05 13:00:00+01:00,288.0,812.0,1086.0,640.0,1837.0,631.0,30.0,333.0,1410.0
2016-04-05 14:00:00+01:00,278.0,815.0,1087.0,659.0,1839.0,294.0,29.0,341.0,1490.0
2016-04-05 15:00:00+01:00,274.0,817.0,1086.0,519.0,1810.0,252.0,28.0,324.0,1605.0
2016-04-05 16:00:00+01:00,279.0,819.0,1085.0,448.0,2062.0,276.0,28.0,302.0,1691.0
2016-04-05 17:00:00+01:00,287.0,818.0,1086.0,465.0,1839.0,228.0,30.0,234.0,1614.0
2016-04-05 18:00:00+01:00,282.0,823.0,1087.0,594.0,2021.0,656.0,29.0,130.0,1763.0
2016-04-05 19:00:00+01:00,279.0,826.0,1087.0,1044.0,2208.0,1102.0,30.0,22.0,1861.0
2016-04-05 20:00:00+01:00,282.0,835.0,1087.0,1158.0,2216.0,918.0,33.0,0.0,1974.0
2016-04-05 21:00:00+01:00,286.0,894.0,1062.0,1065.0,2098.0,909.0,35.0,0.0,1981.0
2016-04-05 22:00:00+01:00,277.0,755.0,871.0,560.0,2126.0,872.0,36.0,0.0,1917.0
2016-04-05 23:00:00+01:00,276.0,617.0,763.0,598.0,2060.0,408.0,35.0,0.0,1834.0
2016-04-06 00:00:00+01:00,274.0,407.0,829.0,547.0,1952.0,248.0,38.0,0.0,1793.0
2016-04-06 01:00:00+01:00,274.0,397.0,720.0,142.0,1878.0,191.0,38.0,0.0,1676.0
2016-04-06 02:00:00+01:00,274.0,396.0,808.0,146.0,1778.0,191.0,37.0,0.0,1641.0
2016-04-06 03:00:00+01:00,271.0,396.0,706.0,147.0,1826.0,191.0,37.0,0.0,1651.0
2016-04-06 04:00:00+01:00,273.0,395.0,716.0,295.0,1869.0,191.0,36.0,0.0,1541.0
2016-04-06 05:00:00+01:00,267.0,392.0,1054.0,357.0,1993.0,285.0,35.0,0.0,1344.0
2016-04-06 06:00:00+01:00,265.0,413.0,1333.0,1220.0,2054.0,946.0,33.0,0.0,1274.0
2016-04-06 07:00:00+01:00,262.0,598.0,1188.0,1148.0,2210.0,1203.0,29.0,8.0,1334.0
2016-04-06 08:00:00+01:00,266.0,617.0,1118.0,1225.0,2028.0,1017.0,30.0,90.0,1366.0
2016-04-06 09:00:00+01:00,264.0,622.0,1086.0,1094.0,2086.0,991.0,29.0,188.0,1141.0
2016-04-06 10:00:00+01:00,260.0,619.0,1086.0,1075.0,2052.0,970.0,29.0,296.0,988.0
2016-04-06 11:00:00+01:00,263.0,615.0,1086.0,991.0,2170.0,947.0,31.0,346.0,745.0
2016-04-06 12:00:00+01:00,268.0,614.0,1057.0,782.0,2161.0,960.0,31.0,363.0,581.0
2016-04-06 13:00:00+01:00,264.0,602.0,986.0,571.0,2135.0,886.0,32.0,365.0,497.0
2016-04-06 14:00:00+01:00,257.0,603.0,986.0,469.0,1994.0,625.0,31.0,360.0,496.0
2016-04-06 15:00:00+01:00,264.0,602.0,965.0,336.0,1943.0,400.0,31.0,348.0,669.0
2016-04-06 16:00:00+01:00,263.0,608.0,836.0,336.0,2023.0,457.0,29.0,310.0,1075.0
2016-04-06 17:00:00+01:00,260.0,614.0,968.0,378.0,2093.0,735.0,29.0,243.0,1230.0
2016-04-06 18:00:00+01:00,256.0,615.0,986.0,446.0,2190.0,807.0,30.0,136.0,1274.0
2016-04-06 19:00:00+01:00,262.0,617.0,1020.0,802.0,2223.0,886.0,30.0,22.0,1262.0
2016-04-06 20:00:00+01:00,264.0,618.0,1134.0,1304.0,2264.0,1147.0,29.0,0.0,1503.0
2016-04-06 21:00:00+01:00,264.0,616.0,1174.0,1098.0,2136.0,975.0,29.0,0.0,1561.0
2016-04-06 22:00:00+01:00,267.0,610.0,1174.0,598.0,1930.0,798.0,30.0,0.0,1526.0
2016-04-06 23:00:00+01:00,273.0,600.0,889.0,433.0,1909.0,430.0,30.0,0.0,1501.0
2016-04-07 00:00:00+01:00,271.0,399.0,560.0,253.0,1963.0,292.0,30.0,0.0,1567.0
2016-04-07 01:00:00+01:00,274.0,392.0,560.0,247.0,1941.0,288.0,31.0,0.0,1559.0
2016-04-07 02:00:00+01:00,272.0,392.0,560.0,255.0,1976.0,289.0,32.0,0.0,1433.0
2016-04-07 03:00:00+01:00,280.0,393.0,560.0,254.0,1929.0,292.0,31.0,0.0,1389.0
2016-04-07 04:00:00+01:00,281.0,395.0,826.0,397.0,1972.0,281.0,30.0,0.0,1447.0
2016-04-07 05:00:00+01:00,277.0,396.0,1174.0,703.0,2066.0,913.0,31.0,0.0,1578.0
2016-04-07 06:00:00+01:00,234.0,413.0,1116.0,904.0,2037.0,1091.0,30.0,0.0,1771.0
2016-04-07 07:00:00+01:00,209.0,590.0,1154.0,1080.0,2053.0,1182.0,29.0,12.0,1699.0
2016-04-07 08:00:00+01:00,213.0,610.0,1306.0,1375.0,2229.0,1332.0,29.0,90.0,1432.0
2016-04-07 09:00:00+01:00,215.0,611.0,1227.0,1411.0,2176.0,1352.0,29.0,186.0,1407.0
2016-04-07 10:00:00+01:00,227.0,610.0,1081.0,1196.0,2186.0,1134.0,29.0,290.0,1119.0
2016-04-07 11:00:00+01:00,228.0,616.0,1086.0,1072.0,2200.0,1204.0,29.0,333.0,850.0
2016-04-07 12:00:00+01:00,235.0,608.0,1086.0,849.0,2149.0,1167.0,30.0,365.0,794.0
2016-04-07 13:00:00+01:00,236.0,578.0,1087.0,715.0,2217.0,1214.0,32.0,368.0,739.0
2016-04-07 14:00:00+01:00,232.0,574.0,1086.0,866.0,2059.0,1049.0,32.0,365.0,803.0
2016-04-07 15:00:00+01:00,249.0,573.0,1048.0,865.0,2003.0,999.0,30.0,349.0,1263.0
2016-04-07 16:00:00+01:00,279.0,587.0,744.0,513.0,2157.0,1003.0,31.0,310.0,1596.0
2016-04-07 17:00:00+01:00,280.0,609.0,551.0,222.0,1991.0,590.0,31.0,239.0,1911.0
2016-04-07 18:00:00+01:00,277.0,612.0,550.0,379.0,2148.0,936.0,31.0,132.0,2185.0
2016-04-07 19:00:00+01:00,282.0,621.0,854.0,881.0,2316.0,1080.0,31.0,22.0,2213.0
2016-04-07 20:00:00+01:00,281.0,626.0,1051.0,1446.0,2243.0,1301.0,31.0,0.0,2592.0
2016-04-07 21:00:00+01:00,277.0,625.0,848.0,1339.0,2226.0,1315.0,30.0,0.0,2869.0
2016-04-07 22:00:00+01:00,280.0,618.0,306.0,1151.0,2142.0,1255.0,30.0,0.0,3075.0
2016-04-07 23:00:00+01:00,284.0,614.0,178.0,678.0,2001.0,1021.0,30.0,0.0,3310.0
2016-04-08 00:00:00+01:00,288.0,401.0,100.0,234.0,1885.0,479.0,30.0,0.0,3454.0
2016-04-08 01:00:00+01:00,282.0,389.0,100.0,219.0,1899.0,487.0,30.0,0.0,3343.0
2016-04-08 02:00:00+01:00,290.0,390.0,99.0,217.0,1885.0,705.0,31.0,0.0,3108.0
2016-04-08 03:00:00+01:00,308.0,386.0,99.0,293.0,1649.0,633.0,31.0,0.0,2947.0
2016-04-08 04:00:00+01:00,311.0,386.0,99.0,373.0,1735.0,747.0,30.0,0.0,2662.0
2016-04-08 05:00:00+01:00,310.0,388.0,100.0,597.0,1830.0,857.0,31.0,0.0,2429.0
2016-04-08 06:00:00+01:00,309.0,505.0,100.0,880.0,1976.0,1174.0,29.0,0.0,2396.0
2016-04-08 07:00:00+01:00,313.0,787.0,100.0,1176.0,2106.0,1158.0,29.0,16.0,2130.0
2016-04-08 08:00:00+01:00,311.0,812.0,117.0,1350.0,2179.0,1243.0,29.0,126.0,1717.0
2016-04-08 09:00:00+01:00,306.0,819.0,100.0,900.0,2140.0,1221.0,30.0,210.0,1424.0
2016-04-08 10:00:00+01:00,307.0,820.0,98.0,595.0,2134.0,1119.0,29.0,267.0,1180.0
2016-04-08 11:00:00+01:00,296.0,820.0,101.0,586.0,2140.0,1110.0,29.0,293.0,984.0
2016-04-08 12:00:00+01:00,290.0,819.0,100.0,499.0,2037.0,1049.0,28.0,319.0,976.0
2016-04-08 13:00:00+01:00,287.0,817.0,101.0,314.0,2020.0,616.0,30.0,339.0,1060.0
2016-04-08 14:00:00+01:00,285.0,815.0,101.0,468.0,1935.0,848.0,28.0,335.0,1200.0
2016-04-08 15:00:00+01:00,286.0,815.0,100.0,462.0,1993.0,1304.0,28.0,302.0,1636.0
2016-04-08 16:00:00+01:00,284.0,812.0,100.0,403.0,2061.0,1307.0,30.0,286.0,1761.0
2016-04-08 17:00:00+01:00,283.0,809.0,100.0,504.0,2175.0,1342.0,33.0,201.0,1825.0
2016-04-08 18:00:00+01:00,293.0,811.0,101.0,645.0,2179.0,1324.0,37.0,111.0,1767.0
2016-04-08 19:00:00+01:00,292.0,815.0,105.0,1006.0,2214.0,1386.0,38.0,18.0,1654.0
2016-04-08 20:00:00+01:00,293.0,897.0,208.0,1561.0,2382.0,1431.0,36.0,0.0,1618.0
2016-04-08 21:00:00+01:00,289.0,989.0,289.0,1554.0,2308.0,1449.0,37.0,0.0,1544.0
2016-04-08 22:00:00+01:00,288.0,936.0,291.0,1540.0,2152.0,1402.0,37.0,0.0,1376.0
2016-04-08 23:00:00+01:00,289.0,894.0,290.0,1298.0,2029.0,1292.0,38.0,0.0,1377.0
2016-04-09 00:00:00+01:00,291.0,398.0,290.0,912.0,2064.0,1200.0,37.0,0.0,1193.0
2016-04-09 01:00:00+01:00,292.0,380.0,279.0,896.0,2039.0,1215.0,37.0,0.0,1212.0
2016-04-09 02:00:00+01:00,290.0,379.0,211.0,655.0,1922.0,1176.0,37.0,0.0,1402.0
2016-04-09 03:00:00+01:00,291.0,378.0,270.0,572.0,1969.0,1302.0,36.0,0.0,1391.0
2016-04-09 04:00:00+01:00,292.0,377.0,290.0,472.0,1921.0,1299.0,36.0,0.0,1266.0
2016-04-09 05:00:00+01:00,287.0,375.0,274.0,577.0,1889.0,1268.0,35.0,0.0,1214.0
2016-04-09 06:00:00+01:00,286.0,374.0,156.0,630.0,2029.0,1297.0,34.0,0.0,1071.0
2016-04-09 07:00:00+01:00,290.0,376.0,99.0,521.0,2053.0,1320.0,35.0,15.0,876.0
2016-04-09 08:00:00+01:00,284.0,386.0,205.0,1219.0,2057.0,1328.0,36.0,101.0,793.0
2016-04-09 09:00:00+01:00,282.0,521.0,161.0,1374.0,1914.0,1304.0,37.0,185.0,807.0
2016-04-09 10:00:00+01:00,282.0,535.0,100.0,1388.0,1946.0,1347.0,36.0,224.0,774.0
2016-04-09 11:00:00+01:00,277.0,539.0,163.0,1070.0,2021.0,1351.0,37.0,236.0,803.0
2016-04-09 12:00:00+01:00,280.0,539.0,261.0,867.0,1975.0,1326.0,37.0,250.0,867.0
2016-04-09 13:00:00+01:00,281.0,534.0,177.0,730.0,1995.0,1344.0,37.0,256.0,1000.0
2016-04-09 14:00:00+01:00,276.0,378.0,100.0,760.0,2019.0,1235.0,36.0,249.0,1263.0
2016-04-09 15:00:00+01:00,282.0,370.0,99.0,388.0,2002.0,1150.0,37.0,223.0,1404.0
2016-04-09 16:00:00+01:00,282.0,372.0,100.0,410.0,2122.0,1089.0,37.0,201.0,1203.0
2016-04-09 17:00:00+01:00,289.0,417.0,100.0,653.0,2100.0,1218.0,38.0,166.0,1309.0
2016-04-09 18:00:00+01:00,282.0,466.0,101.0,927.0,2076.0,1358.0,37.0,83.0,1445.0
2016-04-09 19:00:00+01:00,276.0,594.0,166.0,1435.0,2056.0,1405.0,37.0,14.0,1446.0
2016-04-09 20:00:00+01:00,263.0,703.0,199.0,1386.0,2054.0,1404.0,36.0,0.0,1555.0
2016-04-09 21:00:00+01:00,269.0,792.0,114.0,1321.0,2072.0,1418.0,37.0,0.0,1602.0
2016-04-09 22:00:00+01:00,275.0,590.0,100.0,1264.0,2134.0,1419.0,36.0,0.0,1590.0
2016-04-09 23:00:00+01:00,274.0,664.0,135.0,842.0,1965.0,1332.0,36.0,0.0,1551.0
2016-04-10 00:00:00+01:00,273.0,474.0,119.0,598.0,1862.0,1195.0,34.0,0.0,1790.0
2016-04-10 01:00:00+01:00,266.0,366.0,35.0,419.0,1658.0,819.0,29.0,0.0,2004.0
2016-04-10 02:00:00+01:00,248.0,368.0,0.0,279.0,1500.0,364.0,25.0,0.0,2198.0
2016-04-10 03:00:00+01:00,266.0,368.0,0.0,159.0,1455.0,421.0,26.0,0.0,2351.0
2016-04-10 04:00:00+01:00,277.0,365.0,0.0,1.0,1417.0,245.0,26.0,0.0,2707.0
2016-04-10 05:00:00+01:00,274.0,364.0,0.0,0.0,1671.0,247.0,26.0,0.0,3073.0
2016-04-10 06:00:00+01:00,263.0,364.0,0.0,0.0,1697.0,250.0,24.0,0.0,3375.0
2016-04-10 07:00:00+01:00,288.0,366.0,0.0,0.0,1674.0,307.0,24.0,4.0,3501.0
2016-04-10 08:00:00+01:00,294.0,369.0,0.0,13.0,1860.0,529.0,27.0,33.0,3733.0
2016-04-10 09:00:00+01:00,298.0,368.0,0.0,13.0,1985.0,561.0,26.0,70.0,3704.0
2016-04-10 10:00:00+01:00,290.0,366.0,0.0,184.0,2119.0,857.0,26.0,120.0,3319.0
2016-04-10 11:00:00+01:00,294.0,366.0,0.0,304.0,2006.0,843.0,26.0,168.0,3180.0
2016-04-10 12:00:00+01:00,292.0,366.0,0.0,229.0,2021.0,693.0,27.0,203.0,3602.0
2016-04-10 13:00:00+01:00,293.0,365.0,0.0,21.0,1918.0,503.0,27.0,220.0,3792.0
2016-04-10 14:00:00+01:00,291.0,363.0,0.0,0.0,1735.0,373.0,27.0,216.0,3796.0
2016-04-10 15:00:00+01:00,295.0,363.0,0.0,0.0,1558.0,220.0,28.0,207.0,3601.0
2016-04-10 16:00:00+01:00,288.0,429.0,0.0,5.0,1521.0,269.0,28.0,213.0,3315.0
2016-04-10 17:00:00+01:00,289.0,493.0,0.0,61.0,1830.0,379.0,27.0,180.0,2836.0
2016-04-10 18:00:00+01:00,288.0,588.0,0.0,108.0,1852.0,456.0,27.0,95.0,2459.0
2016-04-10 19:00:00+01:00,294.0,909.0,0.0,344.0,1801.0,811.0,28.0,15.0,2360.0
2016-04-10 20:00:00+01:00,296.0,975.0,0.0,1325.0,1949.0,1248.0,27.0,0.0,2574.0
2016-04-10 21:00:00+01:00,289.0,904.0,0.0,1391.0,1959.0,1254.0,27.0,0.0,3024.0
2016-04-10 22:00:00+01:00,289.0,669.0,0.0,923.0,1995.0,1219.0,28.0,0.0,3161.0
2016-04-10 23:00:00+01:00,287.0,703.0,0.0,426.0,1980.0,1057.0,27.0,0.0,3070.0
2016-04-11 00:00:00+01:00,291.0,706.0,0.0,185.0,2045.0,873.0,29.0,0.0,2937.0
2016-04-11 01:00:00+01:00,289.0,708.0,0.0,113.0,1798.0,451.0,27.0,0.0,2659.0
2016-04-11 02:00:00+01:00,289.0,703.0,0.0,169.0,1768.0,289.0,27.0,0.0,2374.0
2016-04-11 03:00:00+01:00,290.0,708.0,0.0,170.0,1816.0,570.0,28.0,0.0,2014.0
2016-04-11 04:00:00+01:00,291.0,709.0,0.0,294.0,1836.0,1094.0,28.0,0.0,1623.0
2016-04-11 05:00:00+01:00,281.0,711.0,0.0,683.0,1838.0,1241.0,27.0,0.0,1247.0
