,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-06-03 23:00:00+02:00,185.0,42.0,465.0,2908.0,0.0,0.0
2016-06-04 00:00:00+02:00,146.0,41.0,485.0,2881.0,0.0,0.0
2016-06-04 01:00:00+02:00,2.0,41.0,581.0,2662.0,0.0,0.0
2016-06-04 02:00:00+02:00,0.0,41.0,566.0,2412.0,0.0,0.0
2016-06-04 03:00:00+02:00,0.0,42.0,583.0,2165.0,0.0,0.0
2016-06-04 04:00:00+02:00,0.0,42.0,556.0,1977.0,0.0,0.0
2016-06-04 05:00:00+02:00,0.0,41.0,413.0,1968.0,0.0,0.0
2016-06-04 06:00:00+02:00,0.0,41.0,442.0,1968.0,3.0,0.0
2016-06-04 07:00:00+02:00,0.0,40.0,548.0,1968.0,10.0,0.0
2016-06-04 08:00:00+02:00,217.0,40.0,691.0,1967.0,22.0,0.0
2016-06-04 09:00:00+02:00,233.0,39.0,900.0,1967.0,35.0,0.0
2016-06-04 10:00:00+02:00,162.0,39.0,886.0,1968.0,47.0,0.0
2016-06-04 11:00:00+02:00,160.0,40.0,932.0,1967.0,57.0,2.0
2016-06-04 12:00:00+02:00,99.0,41.0,714.0,1964.0,72.0,3.0
2016-06-04 13:00:00+02:00,5.0,40.0,544.0,1962.0,65.0,4.0
2016-06-04 14:00:00+02:00,0.0,40.0,519.0,1960.0,53.0,5.0
2016-06-04 15:00:00+02:00,0.0,40.0,817.0,1961.0,51.0,3.0
2016-06-04 16:00:00+02:00,0.0,41.0,506.0,1960.0,47.0,3.0
2016-06-04 17:00:00+02:00,98.0,41.0,520.0,1960.0,35.0,2.0
2016-06-04 18:00:00+02:00,144.0,41.0,742.0,1960.0,26.0,3.0
2016-06-04 19:00:00+02:00,411.0,41.0,748.0,1959.0,13.0,2.0
2016-06-04 20:00:00+02:00,597.0,41.0,753.0,1962.0,5.0,1.0
2016-06-04 21:00:00+02:00,502.0,41.0,782.0,1961.0,0.0,0.0
2016-06-04 22:00:00+02:00,619.0,41.0,822.0,1960.0,0.0,1.0
2016-06-04 23:00:00+02:00,484.0,40.0,597.0,1961.0,0.0,1.0
2016-06-05 00:00:00+02:00,5.0,40.0,494.0,1964.0,0.0,0.0
2016-06-05 01:00:00+02:00,0.0,41.0,445.0,1964.0,0.0,0.0
2016-06-05 02:00:00+02:00,0.0,41.0,445.0,1965.0,0.0,0.0
2016-06-05 03:00:00+02:00,0.0,40.0,444.0,1966.0,0.0,0.0
2016-06-05 04:00:00+02:00,0.0,41.0,445.0,1967.0,0.0,0.0
2016-06-05 05:00:00+02:00,0.0,41.0,440.0,1966.0,0.0,0.0
2016-06-05 06:00:00+02:00,0.0,41.0,456.0,1967.0,3.0,0.0
2016-06-05 07:00:00+02:00,0.0,40.0,440.0,1968.0,13.0,0.0
2016-06-05 08:00:00+02:00,0.0,41.0,456.0,1963.0,30.0,0.0
2016-06-05 09:00:00+02:00,0.0,41.0,491.0,1963.0,43.0,0.0
2016-06-05 10:00:00+02:00,0.0,41.0,496.0,1962.0,56.0,0.0
2016-06-05 11:00:00+02:00,0.0,40.0,486.0,1959.0,68.0,1.0
2016-06-05 12:00:00+02:00,0.0,40.0,512.0,1958.0,74.0,2.0
2016-06-05 13:00:00+02:00,0.0,41.0,475.0,1964.0,65.0,3.0
2016-06-05 14:00:00+02:00,0.0,41.0,451.0,1963.0,57.0,4.0
2016-06-05 15:00:00+02:00,0.0,41.0,466.0,1960.0,54.0,6.0
2016-06-05 16:00:00+02:00,0.0,41.0,446.0,1961.0,52.0,4.0
2016-06-05 17:00:00+02:00,0.0,41.0,482.0,1959.0,46.0,6.0
2016-06-05 18:00:00+02:00,51.0,41.0,741.0,1956.0,35.0,5.0
2016-06-05 19:00:00+02:00,645.0,40.0,776.0,1957.0,19.0,4.0
2016-06-05 20:00:00+02:00,547.0,40.0,829.0,1956.0,5.0,4.0
2016-06-05 21:00:00+02:00,586.0,41.0,962.0,1956.0,0.0,4.0
2016-06-05 22:00:00+02:00,675.0,40.0,1111.0,1960.0,0.0,3.0
2016-06-05 23:00:00+02:00,427.0,38.0,601.0,1965.0,0.0,3.0
2016-06-06 00:00:00+02:00,89.0,40.0,467.0,1965.0,0.0,2.0
2016-06-06 01:00:00+02:00,14.0,41.0,440.0,1968.0,0.0,1.0
2016-06-06 02:00:00+02:00,0.0,41.0,443.0,1968.0,0.0,0.0
2016-06-06 03:00:00+02:00,0.0,40.0,446.0,1970.0,0.0,0.0
2016-06-06 04:00:00+02:00,0.0,40.0,448.0,1971.0,0.0,0.0
2016-06-06 05:00:00+02:00,15.0,41.0,479.0,1974.0,0.0,0.0
2016-06-06 06:00:00+02:00,353.0,41.0,706.0,1974.0,6.0,0.0
2016-06-06 07:00:00+02:00,983.0,41.0,1536.0,1972.0,21.0,0.0
2016-06-06 08:00:00+02:00,1103.0,40.0,1680.0,1970.0,41.0,0.0
2016-06-06 09:00:00+02:00,988.0,40.0,1143.0,1967.0,66.0,0.0
2016-06-06 10:00:00+02:00,895.0,40.0,967.0,1957.0,90.0,0.0
2016-06-06 11:00:00+02:00,590.0,41.0,941.0,1953.0,105.0,0.0
2016-06-06 12:00:00+02:00,509.0,41.0,704.0,1949.0,117.0,1.0
2016-06-06 13:00:00+02:00,541.0,41.0,638.0,1947.0,120.0,3.0
2016-06-06 14:00:00+02:00,421.0,40.0,614.0,1940.0,115.0,5.0
2016-06-06 15:00:00+02:00,429.0,40.0,537.0,1938.0,107.0,5.0
2016-06-06 16:00:00+02:00,416.0,41.0,825.0,1937.0,90.0,5.0
2016-06-06 17:00:00+02:00,307.0,42.0,919.0,1936.0,69.0,5.0
2016-06-06 18:00:00+02:00,912.0,41.0,1175.0,1934.0,43.0,4.0
2016-06-06 19:00:00+02:00,1045.0,41.0,1553.0,1936.0,21.0,1.0
2016-06-06 20:00:00+02:00,910.0,41.0,1335.0,1938.0,6.0,1.0
2016-06-06 21:00:00+02:00,573.0,41.0,1124.0,1940.0,0.0,1.0
2016-06-06 22:00:00+02:00,605.0,41.0,1123.0,1946.0,0.0,2.0
2016-06-06 23:00:00+02:00,190.0,41.0,533.0,1949.0,0.0,1.0
2016-06-07 00:00:00+02:00,135.0,41.0,457.0,1954.0,0.0,1.0
2016-06-07 01:00:00+02:00,26.0,42.0,483.0,1957.0,0.0,2.0
2016-06-07 02:00:00+02:00,0.0,42.0,510.0,1959.0,0.0,1.0
2016-06-07 03:00:00+02:00,0.0,42.0,480.0,1962.0,0.0,0.0
2016-06-07 04:00:00+02:00,0.0,42.0,476.0,1963.0,0.0,0.0
2016-06-07 05:00:00+02:00,0.0,43.0,473.0,1965.0,1.0,1.0
2016-06-07 06:00:00+02:00,323.0,43.0,629.0,1966.0,13.0,1.0
2016-06-07 07:00:00+02:00,1028.0,42.0,1146.0,1964.0,46.0,1.0
2016-06-07 08:00:00+02:00,1083.0,42.0,1465.0,1964.0,96.0,0.0
2016-06-07 09:00:00+02:00,1009.0,42.0,1058.0,1958.0,146.0,0.0
2016-06-07 10:00:00+02:00,764.0,42.0,1074.0,1950.0,188.0,0.0
2016-06-07 11:00:00+02:00,648.0,43.0,1011.0,1945.0,212.0,0.0
2016-06-07 12:00:00+02:00,525.0,43.0,855.0,1938.0,187.0,1.0
2016-06-07 13:00:00+02:00,516.0,42.0,905.0,1937.0,146.0,3.0
2016-06-07 14:00:00+02:00,487.0,43.0,851.0,1936.0,112.0,6.0
2016-06-07 15:00:00+02:00,490.0,42.0,839.0,1942.0,117.0,7.0
2016-06-07 16:00:00+02:00,549.0,42.0,728.0,1944.0,109.0,8.0
2016-06-07 17:00:00+02:00,753.0,42.0,971.0,1943.0,83.0,6.0
2016-06-07 18:00:00+02:00,1010.0,42.0,1226.0,1942.0,55.0,4.0
2016-06-07 19:00:00+02:00,1153.0,42.0,1138.0,1940.0,30.0,1.0
2016-06-07 20:00:00+02:00,761.0,42.0,1079.0,1942.0,10.0,0.0
2016-06-07 21:00:00+02:00,796.0,42.0,1120.0,1945.0,0.0,1.0
2016-06-07 22:00:00+02:00,642.0,42.0,1078.0,1946.0,0.0,2.0
2016-06-07 23:00:00+02:00,220.0,41.0,609.0,1950.0,0.0,3.0
2016-06-08 00:00:00+02:00,16.0,42.0,490.0,1951.0,0.0,2.0
2016-06-08 01:00:00+02:00,0.0,42.0,480.0,1955.0,0.0,2.0
2016-06-08 02:00:00+02:00,0.0,42.0,478.0,1958.0,0.0,3.0
2016-06-08 03:00:00+02:00,0.0,42.0,460.0,1957.0,0.0,4.0
2016-06-08 04:00:00+02:00,0.0,43.0,435.0,1960.0,0.0,3.0
2016-06-08 05:00:00+02:00,0.0,44.0,494.0,1959.0,0.0,3.0
2016-06-08 06:00:00+02:00,356.0,43.0,599.0,1961.0,9.0,3.0
2016-06-08 07:00:00+02:00,987.0,42.0,1297.0,1961.0,24.0,4.0
2016-06-08 08:00:00+02:00,1190.0,42.0,1872.0,1958.0,40.0,5.0
2016-06-08 09:00:00+02:00,1267.0,42.0,1489.0,1956.0,56.0,5.0
2016-06-08 10:00:00+02:00,1372.0,42.0,1277.0,1956.0,65.0,6.0
2016-06-08 11:00:00+02:00,1429.0,42.0,1206.0,1954.0,67.0,6.0
2016-06-08 12:00:00+02:00,1037.0,42.0,1171.0,1954.0,74.0,5.0
2016-06-08 13:00:00+02:00,812.0,42.0,888.0,1953.0,89.0,11.0
2016-06-08 14:00:00+02:00,714.0,42.0,749.0,1955.0,73.0,8.0
2016-06-08 15:00:00+02:00,489.0,41.0,739.0,1959.0,78.0,8.0
2016-06-08 16:00:00+02:00,334.0,39.0,742.0,1957.0,68.0,8.0
2016-06-08 17:00:00+02:00,350.0,38.0,933.0,1958.0,46.0,9.0
2016-06-08 18:00:00+02:00,718.0,38.0,1107.0,1958.0,32.0,9.0
2016-06-08 19:00:00+02:00,789.0,38.0,1284.0,1959.0,18.0,6.0
2016-06-08 20:00:00+02:00,715.0,37.0,1070.0,1956.0,5.0,3.0
2016-06-08 21:00:00+02:00,866.0,37.0,1052.0,1956.0,0.0,4.0
2016-06-08 22:00:00+02:00,658.0,37.0,1080.0,1955.0,0.0,6.0
2016-06-08 23:00:00+02:00,232.0,38.0,667.0,1955.0,0.0,5.0
2016-06-09 00:00:00+02:00,162.0,38.0,543.0,1956.0,0.0,4.0
2016-06-09 01:00:00+02:00,0.0,38.0,539.0,1957.0,0.0,3.0
2016-06-09 02:00:00+02:00,0.0,38.0,536.0,1958.0,0.0,2.0
2016-06-09 03:00:00+02:00,0.0,38.0,515.0,1958.0,0.0,2.0
2016-06-09 04:00:00+02:00,0.0,38.0,508.0,1961.0,0.0,2.0
2016-06-09 05:00:00+02:00,39.0,38.0,517.0,1959.0,0.0,3.0
2016-06-09 06:00:00+02:00,430.0,38.0,687.0,1958.0,2.0,3.0
2016-06-09 07:00:00+02:00,1255.0,38.0,1227.0,1960.0,9.0,5.0
2016-06-09 08:00:00+02:00,1433.0,38.0,2045.0,1960.0,22.0,5.0
2016-06-09 09:00:00+02:00,1433.0,38.0,2133.0,1959.0,42.0,7.0
2016-06-09 10:00:00+02:00,1377.0,38.0,2085.0,1959.0,56.0,8.0
2016-06-09 11:00:00+02:00,1314.0,38.0,1747.0,1956.0,75.0,8.0
2016-06-09 12:00:00+02:00,963.0,39.0,1217.0,1955.0,117.0,6.0
2016-06-09 13:00:00+02:00,785.0,39.0,1193.0,1953.0,156.0,5.0
2016-06-09 14:00:00+02:00,540.0,39.0,975.0,1952.0,175.0,4.0
2016-06-09 15:00:00+02:00,465.0,38.0,894.0,1951.0,176.0,5.0
2016-06-09 16:00:00+02:00,404.0,38.0,759.0,1948.0,156.0,7.0
2016-06-09 17:00:00+02:00,285.0,38.0,1027.0,1949.0,125.0,5.0
2016-06-09 18:00:00+02:00,730.0,38.0,1203.0,1948.0,81.0,5.0
2016-06-09 19:00:00+02:00,1098.0,36.0,1240.0,1950.0,37.0,6.0
2016-06-09 20:00:00+02:00,1071.0,35.0,1164.0,1954.0,11.0,4.0
2016-06-09 21:00:00+02:00,751.0,36.0,1118.0,1955.0,0.0,3.0
2016-06-09 22:00:00+02:00,725.0,36.0,1068.0,1960.0,0.0,2.0
2016-06-09 23:00:00+02:00,445.0,35.0,528.0,1963.0,0.0,1.0
2016-06-10 00:00:00+02:00,90.0,35.0,551.0,1965.0,0.0,1.0
2016-06-10 01:00:00+02:00,0.0,35.0,530.0,1967.0,0.0,2.0
2016-06-10 02:00:00+02:00,0.0,36.0,497.0,1968.0,0.0,0.0
2016-06-10 03:00:00+02:00,0.0,36.0,504.0,1971.0,0.0,0.0
2016-06-10 04:00:00+02:00,0.0,36.0,512.0,1973.0,0.0,0.0
2016-06-10 05:00:00+02:00,0.0,37.0,517.0,1973.0,1.0,0.0
2016-06-10 06:00:00+02:00,352.0,37.0,806.0,1973.0,13.0,1.0
2016-06-10 07:00:00+02:00,1218.0,37.0,1388.0,1969.0,47.0,2.0
2016-06-10 08:00:00+02:00,1318.0,36.0,1452.0,1969.0,96.0,2.0
2016-06-10 09:00:00+02:00,1135.0,37.0,1150.0,1964.0,148.0,2.0
2016-06-10 10:00:00+02:00,431.0,37.0,965.0,1959.0,189.0,1.0
2016-06-10 11:00:00+02:00,448.0,38.0,873.0,1956.0,216.0,1.0
2016-06-10 12:00:00+02:00,397.0,38.0,704.0,1953.0,230.0,0.0
2016-06-10 13:00:00+02:00,362.0,38.0,604.0,1950.0,232.0,1.0
2016-06-10 14:00:00+02:00,219.0,38.0,676.0,1949.0,225.0,4.0
2016-06-10 15:00:00+02:00,233.0,38.0,535.0,1893.0,201.0,4.0
2016-06-10 16:00:00+02:00,187.0,39.0,540.0,1921.0,162.0,5.0
2016-06-10 17:00:00+02:00,543.0,39.0,640.0,1938.0,111.0,6.0
2016-06-10 18:00:00+02:00,1106.0,39.0,1094.0,1940.0,67.0,6.0
2016-06-10 19:00:00+02:00,1207.0,38.0,1404.0,1940.0,30.0,4.0
2016-06-10 20:00:00+02:00,1162.0,38.0,1205.0,1940.0,9.0,3.0
2016-06-10 21:00:00+02:00,1235.0,38.0,1063.0,1944.0,0.0,3.0
2016-06-10 22:00:00+02:00,1208.0,38.0,1123.0,1945.0,0.0,2.0
2016-06-10 23:00:00+02:00,720.0,37.0,661.0,1948.0,0.0,1.0
2016-06-11 00:00:00+02:00,342.0,38.0,768.0,1949.0,0.0,1.0
2016-06-11 01:00:00+02:00,105.0,38.0,521.0,1952.0,0.0,1.0
2016-06-11 02:00:00+02:00,2.0,39.0,463.0,1950.0,0.0,0.0
2016-06-11 03:00:00+02:00,0.0,38.0,463.0,1954.0,0.0,4.0
2016-06-11 04:00:00+02:00,0.0,39.0,444.0,1955.0,0.0,11.0
2016-06-11 05:00:00+02:00,0.0,39.0,465.0,1958.0,0.0,6.0
2016-06-11 06:00:00+02:00,0.0,39.0,519.0,1956.0,3.0,7.0
2016-06-11 07:00:00+02:00,30.0,39.0,754.0,1956.0,13.0,5.0
2016-06-11 08:00:00+02:00,525.0,39.0,944.0,1954.0,33.0,3.0
2016-06-11 09:00:00+02:00,838.0,39.0,833.0,1956.0,55.0,5.0
2016-06-11 10:00:00+02:00,420.0,39.0,810.0,1952.0,72.0,3.0
2016-06-11 11:00:00+02:00,368.0,38.0,738.0,1953.0,117.0,2.0
2016-06-11 12:00:00+02:00,427.0,39.0,572.0,1958.0,123.0,2.0
2016-06-11 13:00:00+02:00,296.0,39.0,477.0,1954.0,137.0,6.0
2016-06-11 14:00:00+02:00,219.0,39.0,437.0,1950.0,133.0,10.0
2016-06-11 15:00:00+02:00,104.0,39.0,440.0,1954.0,122.0,11.0
2016-06-11 16:00:00+02:00,89.0,39.0,428.0,1957.0,91.0,12.0
2016-06-11 17:00:00+02:00,388.0,39.0,559.0,1955.0,79.0,12.0
2016-06-11 18:00:00+02:00,484.0,39.0,891.0,1952.0,57.0,10.0
2016-06-11 19:00:00+02:00,597.0,38.0,1033.0,1952.0,29.0,9.0
2016-06-11 20:00:00+02:00,554.0,38.0,915.0,1953.0,9.0,8.0
2016-06-11 21:00:00+02:00,463.0,39.0,900.0,1952.0,0.0,7.0
2016-06-11 22:00:00+02:00,611.0,39.0,935.0,1952.0,0.0,8.0
2016-06-11 23:00:00+02:00,354.0,38.0,558.0,1957.0,0.0,10.0
2016-06-12 00:00:00+02:00,4.0,39.0,635.0,1957.0,0.0,12.0
2016-06-12 01:00:00+02:00,0.0,38.0,637.0,1957.0,0.0,11.0
2016-06-12 02:00:00+02:00,0.0,38.0,489.0,1958.0,0.0,9.0
2016-06-12 03:00:00+02:00,0.0,39.0,445.0,1959.0,0.0,11.0
2016-06-12 04:00:00+02:00,0.0,39.0,451.0,1961.0,0.0,12.0
2016-06-12 05:00:00+02:00,0.0,39.0,468.0,1962.0,0.0,12.0
2016-06-12 06:00:00+02:00,0.0,38.0,430.0,1961.0,9.0,12.0
2016-06-12 07:00:00+02:00,0.0,38.0,402.0,1960.0,37.0,10.0
2016-06-12 08:00:00+02:00,76.0,38.0,419.0,1957.0,77.0,12.0
2016-06-12 09:00:00+02:00,50.0,39.0,479.0,1956.0,101.0,13.0
2016-06-12 10:00:00+02:00,0.0,39.0,474.0,1956.0,106.0,10.0
2016-06-12 11:00:00+02:00,0.0,39.0,603.0,1959.0,107.0,12.0
2016-06-12 12:00:00+02:00,0.0,39.0,580.0,1955.0,105.0,15.0
2016-06-12 13:00:00+02:00,0.0,38.0,420.0,1957.0,104.0,15.0
2016-06-12 14:00:00+02:00,0.0,39.0,412.0,1955.0,105.0,13.0
2016-06-12 15:00:00+02:00,0.0,39.0,508.0,1953.0,103.0,13.0
2016-06-12 16:00:00+02:00,0.0,39.0,584.0,1953.0,97.0,10.0
2016-06-12 17:00:00+02:00,3.0,39.0,758.0,1951.0,80.0,6.0
2016-06-12 18:00:00+02:00,338.0,38.0,845.0,1948.0,51.0,9.0
2016-06-12 19:00:00+02:00,440.0,39.0,967.0,1953.0,27.0,8.0
2016-06-12 20:00:00+02:00,382.0,39.0,942.0,1954.0,9.0,9.0
2016-06-12 21:00:00+02:00,418.0,39.0,959.0,1954.0,0.0,10.0
2016-06-12 22:00:00+02:00,421.0,39.0,894.0,1957.0,0.0,11.0
2016-06-12 23:00:00+02:00,96.0,39.0,821.0,1959.0,0.0,10.0
2016-06-13 00:00:00+02:00,0.0,39.0,700.0,1959.0,0.0,10.0
2016-06-13 01:00:00+02:00,0.0,40.0,695.0,1958.0,0.0,9.0
2016-06-13 02:00:00+02:00,0.0,40.0,681.0,1960.0,0.0,11.0
2016-06-13 03:00:00+02:00,0.0,40.0,703.0,1962.0,0.0,12.0
2016-06-13 04:00:00+02:00,0.0,40.0,737.0,1962.0,0.0,11.0
2016-06-13 05:00:00+02:00,0.0,40.0,763.0,1962.0,0.0,11.0
2016-06-13 06:00:00+02:00,402.0,39.0,845.0,1963.0,4.0,10.0
2016-06-13 07:00:00+02:00,828.0,39.0,1577.0,1964.0,15.0,9.0
2016-06-13 08:00:00+02:00,807.0,39.0,1434.0,1961.0,35.0,13.0
2016-06-13 09:00:00+02:00,937.0,38.0,1405.0,1958.0,55.0,10.0
2016-06-13 10:00:00+02:00,950.0,39.0,1471.0,1955.0,76.0,7.0
2016-06-13 11:00:00+02:00,984.0,39.0,1389.0,1956.0,93.0,17.0
2016-06-13 12:00:00+02:00,870.0,39.0,652.0,1956.0,103.0,15.0
2016-06-13 13:00:00+02:00,626.0,39.0,596.0,1955.0,113.0,13.0
2016-06-13 14:00:00+02:00,492.0,39.0,589.0,1953.0,123.0,15.0
2016-06-13 15:00:00+02:00,447.0,38.0,593.0,1953.0,119.0,15.0
2016-06-13 16:00:00+02:00,652.0,38.0,678.0,1952.0,102.0,14.0
2016-06-13 17:00:00+02:00,922.0,38.0,698.0,1955.0,68.0,18.0
2016-06-13 18:00:00+02:00,979.0,39.0,916.0,1955.0,36.0,14.0
2016-06-13 19:00:00+02:00,1012.0,38.0,913.0,1956.0,13.0,11.0
2016-06-13 20:00:00+02:00,931.0,38.0,862.0,1961.0,3.0,19.0
2016-06-13 21:00:00+02:00,652.0,38.0,714.0,1960.0,0.0,12.0
2016-06-13 22:00:00+02:00,666.0,38.0,565.0,1962.0,0.0,9.0
2016-06-13 23:00:00+02:00,386.0,39.0,525.0,1962.0,0.0,8.0
2016-06-14 00:00:00+02:00,276.0,38.0,526.0,1961.0,0.0,8.0
2016-06-14 01:00:00+02:00,71.0,38.0,484.0,1960.0,0.0,6.0
2016-06-14 02:00:00+02:00,27.0,38.0,480.0,1963.0,0.0,4.0
2016-06-14 03:00:00+02:00,0.0,38.0,480.0,1962.0,0.0,6.0
2016-06-14 04:00:00+02:00,0.0,38.0,476.0,1962.0,0.0,5.0
2016-06-14 05:00:00+02:00,78.0,38.0,492.0,1964.0,0.0,6.0
2016-06-14 06:00:00+02:00,379.0,39.0,542.0,1963.0,8.0,5.0
2016-06-14 07:00:00+02:00,836.0,38.0,1724.0,1963.0,28.0,4.0
2016-06-14 08:00:00+02:00,1039.0,38.0,1831.0,1961.0,58.0,4.0
2016-06-14 09:00:00+02:00,1253.0,38.0,1876.0,1961.0,77.0,10.0
2016-06-14 10:00:00+02:00,1165.0,38.0,1620.0,1959.0,91.0,11.0
2016-06-14 11:00:00+02:00,999.0,37.0,1438.0,1956.0,111.0,15.0
2016-06-14 12:00:00+02:00,813.0,37.0,1194.0,1957.0,130.0,21.0
2016-06-14 13:00:00+02:00,974.0,37.0,830.0,1955.0,140.0,26.0
2016-06-14 14:00:00+02:00,998.0,37.0,761.0,1950.0,131.0,21.0
