,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-02-13 00:00:00+01:00,137.0,104.0,568.0,3021.0,0.0,24.0
2016-02-13 01:00:00+01:00,131.0,104.0,511.0,3022.0,0.0,23.0
2016-02-13 02:00:00+01:00,116.0,104.0,416.0,3020.0,0.0,19.0
2016-02-13 03:00:00+01:00,101.0,104.0,384.0,3018.0,0.0,19.0
2016-02-13 04:00:00+01:00,105.0,104.0,415.0,3018.0,0.0,17.0
2016-02-13 05:00:00+01:00,79.0,104.0,458.0,3014.0,0.0,18.0
2016-02-13 06:00:00+01:00,261.0,104.0,508.0,3015.0,0.0,16.0
2016-02-13 07:00:00+01:00,343.0,104.0,579.0,2809.0,0.0,13.0
2016-02-13 08:00:00+01:00,541.0,104.0,602.0,2667.0,11.0,11.0
2016-02-13 09:00:00+01:00,632.0,104.0,591.0,2663.0,27.0,17.0
2016-02-13 10:00:00+01:00,440.0,103.0,589.0,2681.0,27.0,24.0
2016-02-13 11:00:00+01:00,392.0,103.0,672.0,2734.0,34.0,28.0
2016-02-13 12:00:00+01:00,385.0,103.0,559.0,2788.0,45.0,29.0
2016-02-13 13:00:00+01:00,361.0,103.0,472.0,2842.0,63.0,28.0
2016-02-13 14:00:00+01:00,242.0,103.0,490.0,2894.0,71.0,26.0
2016-02-13 15:00:00+01:00,227.0,103.0,640.0,2943.0,34.0,24.0
2016-02-13 16:00:00+01:00,297.0,103.0,712.0,2965.0,6.0,27.0
2016-02-13 17:00:00+01:00,707.0,104.0,594.0,3001.0,1.0,28.0
2016-02-13 18:00:00+01:00,1035.0,103.0,1157.0,3008.0,0.0,27.0
2016-02-13 19:00:00+01:00,814.0,104.0,768.0,3004.0,0.0,27.0
2016-02-13 20:00:00+01:00,547.0,104.0,646.0,3006.0,0.0,26.0
2016-02-13 21:00:00+01:00,492.0,104.0,550.0,3003.0,0.0,26.0
2016-02-13 22:00:00+01:00,212.0,104.0,559.0,3006.0,0.0,25.0
2016-02-13 23:00:00+01:00,49.0,104.0,532.0,3002.0,0.0,26.0
2016-02-14 00:00:00+01:00,164.0,103.0,312.0,3005.0,0.0,27.0
2016-02-14 01:00:00+01:00,93.0,103.0,249.0,3002.0,0.0,28.0
2016-02-14 02:00:00+01:00,132.0,103.0,270.0,3007.0,0.0,24.0
2016-02-14 03:00:00+01:00,142.0,103.0,322.0,3005.0,0.0,21.0
2016-02-14 04:00:00+01:00,154.0,103.0,322.0,3007.0,0.0,15.0
2016-02-14 05:00:00+01:00,145.0,103.0,334.0,3005.0,0.0,11.0
2016-02-14 06:00:00+01:00,115.0,103.0,343.0,3007.0,0.0,7.0
2016-02-14 07:00:00+01:00,98.0,103.0,310.0,3009.0,1.0,6.0
2016-02-14 08:00:00+01:00,99.0,103.0,290.0,3007.0,14.0,4.0
2016-02-14 09:00:00+01:00,116.0,103.0,341.0,3009.0,32.0,4.0
2016-02-14 10:00:00+01:00,113.0,103.0,482.0,3010.0,43.0,5.0
2016-02-14 11:00:00+01:00,84.0,103.0,612.0,3013.0,40.0,8.0
2016-02-14 12:00:00+01:00,140.0,103.0,552.0,3015.0,27.0,11.0
2016-02-14 13:00:00+01:00,101.0,103.0,478.0,3017.0,30.0,11.0
2016-02-14 14:00:00+01:00,68.0,104.0,443.0,3015.0,31.0,11.0
