,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-01-03 21:00:00+01:00,282.0,3861.0,276.0,211.0,576.0,14.0,1.0,88.0,131.0,3011.0,0.0,286.0,0.0,18.0,45.0
2016-01-03 22:00:00+01:00,290.0,3843.0,274.0,200.0,566.0,14.0,0.0,91.0,109.0,3011.0,0.0,284.0,0.0,18.0,54.0
2016-01-03 23:00:00+01:00,292.0,3575.0,261.0,194.0,541.0,14.0,0.0,106.0,37.0,3011.0,0.0,282.0,0.0,18.0,64.0
2016-01-04 00:00:00+01:00,299.0,3432.0,272.0,189.0,530.0,14.0,0.0,105.0,33.0,3011.0,0.0,280.0,0.0,18.0,58.0
2016-01-04 01:00:00+01:00,299.0,3594.0,269.0,191.0,523.0,14.0,0.0,106.0,33.0,3011.0,0.0,281.0,0.0,18.0,65.0
2016-01-04 02:00:00+01:00,299.0,3626.0,261.0,193.0,528.0,14.0,0.0,106.0,33.0,3010.0,0.0,281.0,0.0,18.0,65.0
2016-01-04 03:00:00+01:00,299.0,3449.0,263.0,193.0,541.0,14.0,0.0,106.0,33.0,3010.0,0.0,281.0,0.0,17.0,70.0
2016-01-04 04:00:00+01:00,299.0,3554.0,261.0,191.0,547.0,14.0,0.0,106.0,33.0,3010.0,0.0,280.0,0.0,17.0,75.0
2016-01-04 05:00:00+01:00,299.0,3596.0,256.0,197.0,535.0,14.0,0.0,102.0,44.0,3009.0,0.0,280.0,0.0,17.0,71.0
2016-01-04 06:00:00+01:00,301.0,4351.0,286.0,230.0,551.0,14.0,120.0,101.0,53.0,3010.0,0.0,287.0,0.0,16.0,74.0
2016-01-04 07:00:00+01:00,302.0,4696.0,289.0,233.0,560.0,14.0,141.0,110.0,42.0,3010.0,0.0,287.0,1.0,16.0,72.0
2016-01-04 08:00:00+01:00,311.0,4901.0,283.0,240.0,575.0,14.0,583.0,97.0,98.0,3009.0,0.0,288.0,4.0,16.0,74.0
2016-01-04 09:00:00+01:00,312.0,5138.0,285.0,244.0,593.0,14.0,402.0,98.0,95.0,3009.0,0.0,288.0,24.0,16.0,74.0
2016-01-04 10:00:00+01:00,312.0,5184.0,285.0,243.0,580.0,14.0,194.0,100.0,87.0,3008.0,0.0,289.0,51.0,16.0,71.0
2016-01-04 11:00:00+01:00,314.0,5255.0,287.0,244.0,579.0,14.0,186.0,95.0,89.0,3008.0,0.0,289.0,72.0,17.0,60.0
2016-01-04 12:00:00+01:00,313.0,5216.0,272.0,240.0,591.0,14.0,713.0,94.0,99.0,3009.0,0.0,287.0,78.0,18.0,52.0
2016-01-04 13:00:00+01:00,314.0,5242.0,270.0,240.0,594.0,14.0,715.0,94.0,90.0,3007.0,0.0,286.0,72.0,18.0,44.0
2016-01-04 14:00:00+01:00,314.0,5283.0,271.0,230.0,582.0,14.0,592.0,92.0,98.0,3009.0,0.0,286.0,50.0,18.0,37.0
2016-01-04 15:00:00+01:00,314.0,5409.0,279.0,235.0,587.0,14.0,198.0,94.0,95.0,3009.0,0.0,289.0,13.0,18.0,33.0
2016-01-04 16:00:00+01:00,311.0,5460.0,281.0,235.0,605.0,14.0,126.0,83.0,219.0,3010.0,0.0,288.0,1.0,18.0,26.0
2016-01-04 17:00:00+01:00,313.0,5355.0,271.0,227.0,646.0,14.0,183.0,85.0,214.0,3010.0,0.0,288.0,0.0,18.0,22.0
2016-01-04 18:00:00+01:00,314.0,5340.0,283.0,228.0,610.0,14.0,118.0,81.0,293.0,3010.0,0.0,289.0,0.0,18.0,21.0
2016-01-04 19:00:00+01:00,314.0,5333.0,293.0,227.0,609.0,14.0,40.0,79.0,350.0,3011.0,0.0,290.0,0.0,18.0,19.0
2016-01-04 20:00:00+01:00,307.0,5196.0,293.0,229.0,658.0,14.0,54.0,83.0,248.0,3010.0,0.0,289.0,0.0,18.0,18.0
2016-01-04 21:00:00+01:00,313.0,5139.0,286.0,222.0,614.0,14.0,150.0,81.0,200.0,3010.0,0.0,289.0,0.0,18.0,13.0
2016-01-04 22:00:00+01:00,314.0,4901.0,292.0,260.0,658.0,14.0,268.0,84.0,159.0,3010.0,0.0,286.0,0.0,19.0,11.0
2016-01-04 23:00:00+01:00,312.0,4806.0,281.0,200.0,642.0,14.0,81.0,84.0,159.0,3011.0,0.0,283.0,0.0,18.0,12.0
2016-01-05 00:00:00+01:00,305.0,4637.0,278.0,198.0,600.0,14.0,0.0,94.0,14.0,3009.0,0.0,274.0,0.0,12.0,15.0
2016-01-05 01:00:00+01:00,305.0,4673.0,273.0,202.0,592.0,14.0,0.0,94.0,13.0,3009.0,0.0,275.0,0.0,12.0,18.0
2016-01-05 02:00:00+01:00,305.0,4778.0,281.0,205.0,589.0,14.0,0.0,94.0,13.0,3009.0,0.0,275.0,0.0,12.0,15.0
2016-01-05 03:00:00+01:00,305.0,4785.0,279.0,206.0,591.0,14.0,0.0,94.0,13.0,3006.0,0.0,275.0,0.0,11.0,17.0
2016-01-05 04:00:00+01:00,298.0,4681.0,275.0,205.0,589.0,14.0,0.0,95.0,11.0,3005.0,0.0,275.0,0.0,11.0,17.0
2016-01-05 05:00:00+01:00,295.0,4684.0,264.0,211.0,591.0,14.0,0.0,89.0,25.0,3005.0,0.0,275.0,0.0,10.0,15.0
2016-01-05 06:00:00+01:00,298.0,4807.0,276.0,250.0,595.0,14.0,14.0,82.0,50.0,3004.0,0.0,281.0,0.0,9.0,14.0
2016-01-05 07:00:00+01:00,306.0,4921.0,285.0,299.0,626.0,14.0,241.0,95.0,30.0,3003.0,0.0,281.0,0.0,9.0,17.0
2016-01-05 08:00:00+01:00,307.0,4881.0,276.0,395.0,633.0,14.0,328.0,73.0,121.0,3000.0,0.0,280.0,2.0,9.0,15.0
2016-01-05 09:00:00+01:00,308.0,4867.0,286.0,629.0,608.0,14.0,233.0,77.0,95.0,2998.0,0.0,279.0,19.0,9.0,14.0
2016-01-05 10:00:00+01:00,314.0,4859.0,274.0,858.0,600.0,14.0,172.0,106.0,46.0,2997.0,0.0,285.0,49.0,16.0,12.0
2016-01-05 11:00:00+01:00,315.0,4919.0,276.0,965.0,586.0,30.0,1.0,102.0,44.0,2998.0,0.0,286.0,64.0,17.0,15.0
2016-01-05 12:00:00+01:00,315.0,4991.0,288.0,953.0,634.0,14.0,24.0,105.0,35.0,2997.0,0.0,286.0,62.0,18.0,20.0
2016-01-05 13:00:00+01:00,313.0,4894.0,276.0,962.0,612.0,14.0,161.0,103.0,35.0,2996.0,0.0,288.0,54.0,18.0,19.0
2016-01-05 14:00:00+01:00,308.0,4870.0,274.0,950.0,603.0,14.0,150.0,103.0,35.0,2995.0,0.0,290.0,32.0,18.0,17.0
2016-01-05 15:00:00+01:00,316.0,4803.0,279.0,1005.0,602.0,14.0,136.0,86.0,133.0,2993.0,0.0,291.0,10.0,18.0,9.0
2016-01-05 16:00:00+01:00,316.0,4802.0,273.0,1037.0,604.0,14.0,189.0,86.0,140.0,2993.0,0.0,292.0,2.0,18.0,14.0
2016-01-05 17:00:00+01:00,316.0,4822.0,265.0,1027.0,601.0,14.0,427.0,76.0,383.0,2991.0,0.0,292.0,0.0,18.0,11.0
2016-01-05 18:00:00+01:00,316.0,4820.0,259.0,1032.0,594.0,14.0,447.0,76.0,371.0,2991.0,0.0,292.0,0.0,18.0,12.0
2016-01-05 19:00:00+01:00,316.0,4869.0,266.0,997.0,607.0,14.0,192.0,86.0,149.0,2991.0,0.0,292.0,0.0,18.0,15.0
2016-01-05 20:00:00+01:00,316.0,4857.0,273.0,1005.0,596.0,14.0,89.0,99.0,65.0,2992.0,0.0,292.0,0.0,18.0,16.0
2016-01-05 21:00:00+01:00,308.0,4872.0,267.0,704.0,578.0,14.0,169.0,95.0,62.0,2991.0,0.0,292.0,0.0,18.0,15.0
2016-01-05 22:00:00+01:00,305.0,4852.0,253.0,420.0,532.0,14.0,3.0,102.0,36.0,2992.0,0.0,288.0,0.0,19.0,18.0
2016-01-05 23:00:00+01:00,304.0,4787.0,263.0,197.0,558.0,14.0,55.0,102.0,35.0,2993.0,0.0,283.0,0.0,18.0,15.0
2016-01-06 00:00:00+01:00,304.0,4723.0,267.0,196.0,580.0,14.0,0.0,101.0,30.0,2993.0,0.0,284.0,0.0,18.0,11.0
2016-01-06 01:00:00+01:00,304.0,4825.0,268.0,201.0,595.0,14.0,0.0,101.0,30.0,2995.0,0.0,284.0,0.0,18.0,14.0
2016-01-06 02:00:00+01:00,305.0,4878.0,271.0,203.0,580.0,14.0,0.0,101.0,30.0,2996.0,0.0,284.0,0.0,18.0,12.0
2016-01-06 03:00:00+01:00,313.0,4930.0,263.0,205.0,566.0,14.0,0.0,101.0,29.0,2997.0,0.0,282.0,0.0,18.0,11.0
2016-01-06 04:00:00+01:00,306.0,4929.0,257.0,205.0,548.0,14.0,0.0,101.0,29.0,2996.0,0.0,282.0,0.0,18.0,10.0
2016-01-06 05:00:00+01:00,309.0,5034.0,249.0,210.0,563.0,14.0,0.0,97.0,41.0,2997.0,0.0,282.0,0.0,17.0,8.0
2016-01-06 06:00:00+01:00,313.0,5253.0,259.0,234.0,591.0,14.0,94.0,93.0,62.0,2998.0,0.0,289.0,0.0,16.0,7.0
2016-01-06 07:00:00+01:00,306.0,5400.0,282.0,241.0,637.0,14.0,0.0,102.0,52.0,2997.0,0.0,289.0,1.0,16.0,6.0
2016-01-06 08:00:00+01:00,303.0,5298.0,284.0,247.0,639.0,14.0,0.0,87.0,128.0,3000.0,0.0,289.0,5.0,16.0,5.0
2016-01-06 09:00:00+01:00,311.0,5217.0,281.0,239.0,622.0,14.0,192.0,88.0,123.0,3002.0,0.0,289.0,19.0,16.0,5.0
2016-01-06 10:00:00+01:00,311.0,5177.0,273.0,234.0,612.0,14.0,183.0,90.0,116.0,3003.0,0.0,287.0,51.0,16.0,5.0
2016-01-06 11:00:00+01:00,315.0,5105.0,270.0,232.0,616.0,14.0,289.0,101.0,37.0,3003.0,0.0,292.0,98.0,17.0,7.0
2016-01-06 12:00:00+01:00,313.0,5030.0,269.0,234.0,627.0,14.0,136.0,102.0,35.0,3002.0,0.0,294.0,112.0,18.0,8.0
2016-01-06 13:00:00+01:00,309.0,4996.0,262.0,233.0,618.0,14.0,164.0,100.0,35.0,3000.0,0.0,288.0,96.0,18.0,5.0
2016-01-06 14:00:00+01:00,314.0,5000.0,263.0,229.0,608.0,14.0,164.0,100.0,36.0,2999.0,0.0,287.0,59.0,18.0,5.0
2016-01-06 15:00:00+01:00,312.0,4971.0,259.0,228.0,614.0,14.0,152.0,97.0,54.0,2997.0,0.0,290.0,20.0,18.0,6.0
2016-01-06 16:00:00+01:00,312.0,4929.0,256.0,219.0,612.0,14.0,406.0,71.0,392.0,2997.0,0.0,290.0,3.0,18.0,4.0
2016-01-06 17:00:00+01:00,315.0,5021.0,257.0,222.0,614.0,14.0,478.0,67.0,450.0,2996.0,0.0,290.0,0.0,18.0,2.0
2016-01-06 18:00:00+01:00,315.0,5067.0,256.0,222.0,612.0,14.0,468.0,68.0,386.0,2996.0,0.0,291.0,0.0,18.0,1.0
2016-01-06 19:00:00+01:00,314.0,5062.0,257.0,222.0,613.0,14.0,474.0,75.0,200.0,2996.0,0.0,290.0,0.0,18.0,3.0
2016-01-06 20:00:00+01:00,315.0,5052.0,263.0,225.0,608.0,14.0,254.0,90.0,67.0,2996.0,0.0,290.0,0.0,18.0,3.0
2016-01-06 21:00:00+01:00,307.0,5010.0,262.0,218.0,612.0,14.0,76.0,93.0,56.0,2997.0,0.0,290.0,0.0,18.0,4.0
2016-01-06 22:00:00+01:00,306.0,4841.0,258.0,205.0,596.0,14.0,44.0,99.0,36.0,2998.0,0.0,288.0,0.0,18.0,4.0
2016-01-06 23:00:00+01:00,305.0,4764.0,250.0,192.0,584.0,14.0,44.0,99.0,35.0,2997.0,0.0,284.0,0.0,18.0,2.0
2016-01-07 00:00:00+01:00,305.0,4678.0,257.0,191.0,584.0,14.0,1.0,101.0,30.0,2995.0,0.0,284.0,0.0,18.0,1.0
2016-01-07 01:00:00+01:00,305.0,4671.0,257.0,196.0,584.0,14.0,0.0,101.0,30.0,2995.0,0.0,284.0,0.0,18.0,2.0
2016-01-07 02:00:00+01:00,305.0,4584.0,260.0,195.0,555.0,14.0,0.0,100.0,32.0,2993.0,0.0,283.0,0.0,18.0,2.0
2016-01-07 03:00:00+01:00,305.0,4572.0,250.0,195.0,531.0,14.0,0.0,100.0,31.0,2993.0,0.0,283.0,0.0,18.0,3.0
2016-01-07 04:00:00+01:00,304.0,4589.0,253.0,194.0,522.0,14.0,0.0,100.0,30.0,2993.0,0.0,283.0,0.0,18.0,4.0
2016-01-07 05:00:00+01:00,306.0,4513.0,254.0,259.0,529.0,14.0,0.0,97.0,42.0,2992.0,0.0,283.0,0.0,17.0,4.0
2016-01-07 06:00:00+01:00,315.0,4936.0,272.0,379.0,586.0,14.0,29.0,95.0,55.0,2992.0,0.0,288.0,0.0,16.0,4.0
2016-01-07 07:00:00+01:00,308.0,5046.0,261.0,612.0,602.0,14.0,270.0,104.0,44.0,2991.0,0.0,291.0,2.0,16.0,4.0
2016-01-07 08:00:00+01:00,313.0,5117.0,262.0,572.0,597.0,14.0,410.0,97.0,63.0,2990.0,0.0,291.0,5.0,16.0,3.0
2016-01-07 09:00:00+01:00,314.0,5140.0,261.0,575.0,601.0,14.0,370.0,99.0,56.0,2988.0,0.0,290.0,28.0,16.0,2.0
2016-01-07 10:00:00+01:00,311.0,5195.0,252.0,572.0,593.0,14.0,336.0,101.0,38.0,2987.0,0.0,289.0,62.0,16.0,3.0
2016-01-07 11:00:00+01:00,310.0,5176.0,257.0,567.0,603.0,14.0,295.0,102.0,35.0,2992.0,0.0,288.0,99.0,17.0,6.0
2016-01-07 12:00:00+01:00,315.0,5199.0,256.0,569.0,600.0,14.0,157.0,99.0,44.0,2992.0,0.0,289.0,124.0,18.0,10.0
2016-01-07 13:00:00+01:00,309.0,5181.0,256.0,568.0,597.0,14.0,136.0,100.0,35.0,2992.0,0.0,289.0,126.0,18.0,10.0
2016-01-07 14:00:00+01:00,306.0,5075.0,256.0,565.0,601.0,14.0,72.0,100.0,35.0,2992.0,0.0,289.0,75.0,18.0,13.0
2016-01-07 15:00:00+01:00,306.0,5065.0,256.0,564.0,599.0,14.0,129.0,82.0,140.0,2992.0,0.0,291.0,14.0,18.0,21.0
2016-01-07 16:00:00+01:00,306.0,5168.0,258.0,561.0,599.0,14.0,345.0,71.0,403.0,2994.0,0.0,291.0,2.0,18.0,24.0
2016-01-07 17:00:00+01:00,306.0,5161.0,256.0,552.0,584.0,14.0,420.0,67.0,436.0,2997.0,0.0,292.0,0.0,18.0,24.0
2016-01-07 18:00:00+01:00,306.0,5164.0,255.0,553.0,594.0,14.0,395.0,68.0,404.0,2996.0,0.0,292.0,0.0,18.0,27.0
2016-01-07 19:00:00+01:00,306.0,5042.0,254.0,548.0,586.0,14.0,268.0,69.0,363.0,2997.0,0.0,292.0,0.0,18.0,22.0
2016-01-07 20:00:00+01:00,306.0,5056.0,255.0,270.0,582.0,14.0,137.0,87.0,85.0,2997.0,0.0,290.0,0.0,18.0,27.0
2016-01-07 21:00:00+01:00,306.0,4855.0,258.0,210.0,565.0,14.0,1.0,95.0,49.0,2996.0,0.0,289.0,0.0,18.0,31.0
2016-01-07 22:00:00+01:00,305.0,4635.0,253.0,204.0,541.0,14.0,160.0,98.0,37.0,2999.0,0.0,286.0,0.0,18.0,22.0
2016-01-07 23:00:00+01:00,304.0,4603.0,246.0,194.0,523.0,14.0,105.0,98.0,37.0,2998.0,0.0,284.0,0.0,18.0,27.0
2016-01-08 00:00:00+01:00,304.0,4155.0,247.0,192.0,458.0,14.0,0.0,101.0,28.0,2997.0,0.0,283.0,0.0,18.0,40.0
2016-01-08 01:00:00+01:00,304.0,4491.0,246.0,195.0,511.0,14.0,0.0,102.0,27.0,2995.0,0.0,283.0,0.0,18.0,71.0
2016-01-08 02:00:00+01:00,304.0,4308.0,243.0,195.0,496.0,14.0,0.0,102.0,27.0,2993.0,0.0,283.0,0.0,18.0,89.0
2016-01-08 03:00:00+01:00,304.0,4181.0,240.0,197.0,432.0,14.0,0.0,102.0,26.0,2988.0,0.0,283.0,0.0,18.0,99.0
2016-01-08 04:00:00+01:00,304.0,4303.0,238.0,196.0,480.0,14.0,0.0,102.0,25.0,2987.0,0.0,282.0,0.0,18.0,97.0
