,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2016-12-01 09:15:00+01:00,308.0,3043.0,156.0,0.0,0.0,380.0,2462.0,964.0,22.0,0.0,69.0,100.0,2242.0
2016-12-01 09:30:00+01:00,308.0,3236.0,158.0,0.0,0.0,370.0,2449.0,914.0,22.0,0.0,81.0,100.0,2250.0
2016-12-01 09:45:00+01:00,308.0,3357.0,155.0,0.0,0.0,363.0,2422.0,915.0,22.0,0.0,92.0,100.0,2286.0
2016-12-01 10:00:00+01:00,308.0,3190.0,154.0,0.0,0.0,373.0,2453.0,848.0,22.0,0.0,101.0,100.0,2276.0
2016-12-01 10:15:00+01:00,308.0,2993.0,156.0,0.0,0.0,392.0,2463.0,862.0,22.0,0.0,112.0,100.0,2277.0
2016-12-01 10:30:00+01:00,308.0,2977.0,156.0,0.0,0.0,417.0,2454.0,827.0,22.0,0.0,121.0,100.0,2279.0
2016-12-01 10:45:00+01:00,308.0,2987.0,156.0,0.0,0.0,373.0,2429.0,624.0,22.0,0.0,130.0,100.0,2290.0
2016-12-01 11:00:00+01:00,308.0,2848.0,156.0,0.0,0.0,438.0,2428.0,592.0,22.0,0.0,134.0,100.0,2293.0
2016-12-01 11:15:00+01:00,308.0,2826.0,156.0,0.0,0.0,439.0,2414.0,567.0,22.0,0.0,139.0,100.0,2297.0
2016-12-01 11:30:00+01:00,308.0,2833.0,156.0,0.0,0.0,473.0,2442.0,404.0,22.0,0.0,145.0,100.0,2302.0
2016-12-01 11:45:00+01:00,308.0,2922.0,156.0,0.0,0.0,446.0,2385.0,316.0,22.0,0.0,150.0,100.0,2325.0
2016-12-01 12:00:00+01:00,308.0,2999.0,156.0,0.0,0.0,897.0,2322.0,311.0,22.0,0.0,149.0,100.0,2329.0
2016-12-01 12:15:00+01:00,308.0,2984.0,156.0,0.0,0.0,786.0,2294.0,301.0,22.0,0.0,147.0,100.0,2297.0
2016-12-01 12:30:00+01:00,308.0,2979.0,154.0,0.0,0.0,856.0,2247.0,404.0,22.0,0.0,144.0,100.0,2252.0
2016-12-01 12:45:00+01:00,308.0,3094.0,155.0,0.0,0.0,871.0,2244.0,355.0,22.0,0.0,141.0,100.0,2192.0
2016-12-01 13:00:00+01:00,308.0,3106.0,156.0,0.0,0.0,313.0,2246.0,538.0,22.0,0.0,136.0,100.0,2246.0
2016-12-01 13:15:00+01:00,308.0,3088.0,154.0,0.0,0.0,382.0,2202.0,476.0,22.0,0.0,129.0,100.0,2284.0
2016-12-01 13:30:00+01:00,308.0,3086.0,150.0,0.0,0.0,402.0,2207.0,395.0,22.0,0.0,121.0,100.0,2275.0
2016-12-01 13:45:00+01:00,308.0,3085.0,150.0,0.0,0.0,408.0,2206.0,354.0,22.0,0.0,114.0,100.0,2286.0
2016-12-01 14:00:00+01:00,308.0,3065.0,152.0,0.0,0.0,172.0,2220.0,608.0,22.0,0.0,105.0,100.0,2287.0
2016-12-01 14:15:00+01:00,308.0,3068.0,152.0,0.0,0.0,156.0,2243.0,774.0,22.0,0.0,95.0,100.0,2259.0
2016-12-01 14:30:00+01:00,308.0,3090.0,152.0,0.0,0.0,179.0,2251.0,753.0,22.0,0.0,85.0,100.0,2244.0
2016-12-01 14:45:00+01:00,308.0,3082.0,152.0,0.0,0.0,204.0,2210.0,470.0,22.0,0.0,74.0,100.0,2328.0
2016-12-01 15:00:00+01:00,308.0,3118.0,153.0,0.0,0.0,252.0,2288.0,333.0,22.0,0.0,63.0,100.0,2329.0
2016-12-01 15:15:00+01:00,308.0,3138.0,152.0,0.0,0.0,265.0,2301.0,462.0,22.0,0.0,51.0,100.0,2285.0
2016-12-01 15:30:00+01:00,308.0,3150.0,152.0,0.0,0.0,264.0,2311.0,464.0,22.0,0.0,39.0,100.0,2255.0
2016-12-01 15:45:00+01:00,308.0,3172.0,152.0,0.0,0.0,251.0,2341.0,555.0,22.0,0.0,27.0,100.0,2238.0
2016-12-01 16:00:00+01:00,308.0,3084.0,152.0,0.0,0.0,473.0,2411.0,303.0,22.0,0.0,22.0,100.0,2241.0
2016-12-01 16:15:00+01:00,308.0,3033.0,152.0,0.0,0.0,656.0,2442.0,492.0,22.0,0.0,16.0,100.0,2251.0
2016-12-01 16:30:00+01:00,308.0,3037.0,152.0,0.0,0.0,761.0,2430.0,669.0,22.0,0.0,12.0,100.0,2220.0
2016-12-01 16:45:00+01:00,308.0,3076.0,153.0,0.0,0.0,794.0,2474.0,794.0,22.0,0.0,8.0,100.0,2183.0
2016-12-01 17:00:00+01:00,308.0,3051.0,152.0,0.0,0.0,1662.0,2449.0,484.0,22.0,0.0,8.0,100.0,2207.0
2016-12-01 17:15:00+01:00,308.0,3061.0,151.0,0.0,0.0,1657.0,2494.0,447.0,22.0,0.0,8.0,100.0,2226.0
2016-12-01 17:30:00+01:00,308.0,3069.0,151.0,0.0,0.0,1626.0,2510.0,446.0,22.0,0.0,8.0,100.0,2251.0
2016-12-01 17:45:00+01:00,312.0,3114.0,152.0,0.0,0.0,1558.0,2504.0,423.0,22.0,0.0,8.0,100.0,2250.0
2016-12-01 18:00:00+01:00,312.0,3207.0,153.0,0.0,0.0,980.0,2540.0,488.0,22.0,0.0,8.0,100.0,2245.0
2016-12-01 18:15:00+01:00,312.0,3238.0,153.0,0.0,0.0,843.0,2569.0,308.0,22.0,0.0,8.0,100.0,2223.0
2016-12-01 18:30:00+01:00,312.0,3218.0,152.0,0.0,0.0,815.0,2552.0,433.0,22.0,0.0,8.0,100.0,2238.0
2016-12-01 18:45:00+01:00,312.0,3205.0,152.0,0.0,0.0,811.0,2542.0,210.0,22.0,0.0,8.0,100.0,2281.0
2016-12-01 19:00:00+01:00,312.0,3074.0,152.0,0.0,0.0,647.0,2485.0,420.0,22.0,0.0,0.0,100.0,2323.0
2016-12-01 19:15:00+01:00,312.0,3054.0,152.0,0.0,0.0,625.0,2456.0,387.0,22.0,0.0,0.0,100.0,2345.0
2016-12-01 19:30:00+01:00,312.0,3066.0,152.0,0.0,0.0,544.0,2461.0,182.0,22.0,0.0,0.0,100.0,2323.0
2016-12-01 19:45:00+01:00,312.0,3126.0,152.0,0.0,0.0,473.0,2442.0,154.0,22.0,0.0,0.0,100.0,2314.0
2016-12-01 20:00:00+01:00,312.0,3219.0,152.0,0.0,0.0,103.0,2402.0,220.0,22.0,0.0,0.0,100.0,2293.0
2016-12-01 20:15:00+01:00,312.0,3126.0,152.0,0.0,0.0,0.0,2366.0,221.0,22.0,0.0,0.0,100.0,2325.0
2016-12-01 20:30:00+01:00,312.0,3050.0,152.0,0.0,0.0,0.0,2301.0,226.0,22.0,0.0,0.0,100.0,2352.0
2016-12-01 20:45:00+01:00,312.0,3120.0,151.0,0.0,0.0,0.0,2300.0,174.0,22.0,0.0,0.0,100.0,2384.0
2016-12-01 21:00:00+01:00,312.0,3213.0,153.0,0.0,0.0,0.0,2276.0,228.0,22.0,0.0,0.0,100.0,2379.0
2016-12-01 21:15:00+01:00,312.0,3156.0,152.0,0.0,0.0,0.0,2164.0,218.0,22.0,0.0,0.0,100.0,2413.0
2016-12-01 21:30:00+01:00,312.0,3131.0,150.0,0.0,0.0,0.0,2114.0,227.0,22.0,0.0,0.0,100.0,2396.0
2016-12-01 21:45:00+01:00,312.0,3091.0,152.0,0.0,0.0,0.0,2080.0,146.0,22.0,0.0,0.0,100.0,2393.0
2016-12-01 22:00:00+01:00,312.0,2921.0,153.0,0.0,0.0,0.0,2144.0,214.0,22.0,0.0,0.0,100.0,2376.0
2016-12-01 22:15:00+01:00,312.0,2728.0,152.0,0.0,0.0,0.0,2127.0,227.0,22.0,0.0,0.0,100.0,2390.0
2016-12-01 22:30:00+01:00,312.0,2512.0,151.0,0.0,0.0,0.0,2112.0,177.0,22.0,0.0,0.0,100.0,2399.0
2016-12-01 22:45:00+01:00,312.0,2502.0,155.0,0.0,0.0,0.0,2106.0,147.0,22.0,0.0,0.0,100.0,2405.0
2016-12-01 23:00:00+01:00,312.0,2292.0,169.0,0.0,0.0,0.0,2128.0,220.0,22.0,0.0,0.0,100.0,2415.0
2016-12-01 23:15:00+01:00,312.0,2238.0,170.0,0.0,0.0,0.0,2083.0,177.0,22.0,0.0,0.0,100.0,2409.0
2016-12-01 23:30:00+01:00,312.0,2236.0,162.0,0.0,0.0,0.0,2057.0,156.0,22.0,0.0,0.0,100.0,2418.0
2016-12-01 23:45:00+01:00,312.0,2232.0,162.0,0.0,0.0,0.0,2040.0,155.0,22.0,0.0,0.0,100.0,2418.0
2016-12-02 00:00:00+01:00,312.0,1977.0,160.0,0.0,0.0,0.0,2128.0,207.0,22.0,0.0,0.0,100.0,2400.0
2016-12-02 00:15:00+01:00,312.0,1682.0,157.0,0.0,0.0,0.0,2132.0,206.0,22.0,0.0,0.0,100.0,2380.0
2016-12-02 00:30:00+01:00,312.0,1620.0,158.0,0.0,0.0,0.0,2112.0,238.0,22.0,0.0,0.0,100.0,2391.0
2016-12-02 00:45:00+01:00,312.0,1607.0,158.0,0.0,0.0,0.0,2083.0,226.0,22.0,0.0,0.0,100.0,2402.0
2016-12-02 01:00:00+01:00,312.0,1612.0,158.0,0.0,0.0,0.0,2106.0,173.0,22.0,0.0,0.0,100.0,2372.0
2016-12-02 01:15:00+01:00,312.0,1616.0,157.0,0.0,0.0,0.0,2090.0,126.0,22.0,0.0,0.0,100.0,2410.0
2016-12-02 01:30:00+01:00,312.0,1617.0,157.0,0.0,0.0,0.0,2080.0,117.0,22.0,0.0,0.0,100.0,2429.0
2016-12-02 01:45:00+01:00,312.0,1611.0,156.0,0.0,0.0,0.0,2077.0,114.0,22.0,0.0,0.0,100.0,2418.0
2016-12-02 02:00:00+01:00,312.0,1602.0,157.0,0.0,0.0,0.0,2100.0,92.0,22.0,0.0,0.0,100.0,2417.0
2016-12-02 02:15:00+01:00,312.0,1614.0,157.0,0.0,0.0,0.0,2097.0,55.0,22.0,0.0,0.0,100.0,2421.0
2016-12-02 02:30:00+01:00,312.0,1616.0,157.0,0.0,0.0,0.0,2108.0,54.0,22.0,0.0,0.0,100.0,2439.0
2016-12-02 02:45:00+01:00,312.0,1624.0,158.0,0.0,0.0,0.0,2109.0,66.0,22.0,0.0,0.0,100.0,2429.0
2016-12-02 03:00:00+01:00,312.0,1660.0,156.0,0.0,0.0,0.0,2125.0,100.0,22.0,0.0,0.0,100.0,2381.0
2016-12-02 03:15:00+01:00,312.0,1704.0,158.0,0.0,0.0,0.0,2138.0,109.0,22.0,0.0,0.0,100.0,2253.0
2016-12-02 03:30:00+01:00,312.0,1714.0,156.0,0.0,0.0,0.0,2124.0,130.0,22.0,0.0,0.0,100.0,2269.0
2016-12-02 03:45:00+01:00,312.0,1780.0,157.0,0.0,0.0,0.0,2132.0,141.0,22.0,0.0,0.0,100.0,2276.0
2016-12-02 04:00:00+01:00,312.0,1878.0,158.0,0.0,0.0,0.0,2124.0,83.0,22.0,0.0,0.0,100.0,2241.0
2016-12-02 04:15:00+01:00,312.0,1834.0,156.0,0.0,0.0,0.0,2125.0,97.0,22.0,0.0,0.0,100.0,2260.0
2016-12-02 04:30:00+01:00,312.0,1834.0,157.0,0.0,0.0,0.0,2124.0,116.0,22.0,0.0,0.0,100.0,2292.0
2016-12-02 04:45:00+01:00,312.0,1870.0,157.0,0.0,0.0,0.0,2119.0,119.0,22.0,0.0,0.0,100.0,2276.0
2016-12-02 05:00:00+01:00,312.0,2022.0,160.0,0.0,0.0,0.0,2090.0,84.0,22.0,0.0,0.0,100.0,2245.0
2016-12-02 05:15:00+01:00,312.0,2086.0,161.0,0.0,0.0,0.0,2100.0,124.0,22.0,0.0,0.0,100.0,2214.0
2016-12-02 05:30:00+01:00,312.0,2148.0,160.0,0.0,0.0,0.0,2107.0,180.0,22.0,0.0,0.0,100.0,2170.0
2016-12-02 05:45:00+01:00,312.0,2233.0,160.0,0.0,0.0,0.0,2123.0,191.0,22.0,0.0,0.0,100.0,2114.0
2016-12-02 06:00:00+01:00,312.0,2255.0,223.0,0.0,0.0,208.0,2133.0,87.0,22.0,0.0,0.0,100.0,2077.0
2016-12-02 06:15:00+01:00,312.0,2246.0,280.0,0.0,0.0,430.0,2184.0,96.0,22.0,0.0,0.0,100.0,2129.0
2016-12-02 06:30:00+01:00,312.0,2199.0,300.0,0.0,0.0,684.0,2206.0,147.0,22.0,0.0,0.0,100.0,2178.0
2016-12-02 06:45:00+01:00,308.0,2242.0,298.0,0.0,0.0,838.0,2256.0,225.0,22.0,0.0,0.0,100.0,2213.0
2016-12-02 07:00:00+01:00,308.0,2392.0,298.0,0.0,0.0,1087.0,2391.0,274.0,22.0,0.0,8.0,100.0,2269.0
2016-12-02 07:15:00+01:00,308.0,2402.0,308.0,0.0,0.0,1060.0,2429.0,329.0,22.0,0.0,9.0,100.0,2303.0
2016-12-02 07:30:00+01:00,308.0,2383.0,308.0,0.0,0.0,1140.0,2458.0,476.0,22.0,0.0,10.0,100.0,2322.0
2016-12-02 07:45:00+01:00,308.0,2347.0,305.0,0.0,0.0,1378.0,2440.0,727.0,22.0,0.0,11.0,100.0,2351.0
2016-12-02 08:00:00+01:00,308.0,2166.0,308.0,0.0,0.0,1208.0,2528.0,806.0,22.0,0.0,20.0,100.0,2372.0
2016-12-02 08:15:00+01:00,308.0,2111.0,327.0,0.0,0.0,1230.0,2571.0,824.0,22.0,0.0,31.0,100.0,2398.0
2016-12-02 08:30:00+01:00,308.0,2154.0,337.0,0.0,0.0,1141.0,2562.0,816.0,22.0,0.0,43.0,100.0,2391.0
2016-12-02 08:45:00+01:00,308.0,2298.0,371.0,0.0,0.0,1119.0,2572.0,795.0,22.0,0.0,55.0,100.0,2392.0
2016-12-02 09:00:00+01:00,308.0,2415.0,382.0,0.0,0.0,813.0,2542.0,750.0,22.0,0.0,70.0,100.0,2385.0
2016-12-02 09:15:00+01:00,308.0,2464.0,401.0,0.0,0.0,762.0,2539.0,661.0,22.0,0.0,85.0,100.0,2371.0
2016-12-02 09:30:00+01:00,308.0,2480.0,454.0,0.0,0.0,751.0,2519.0,626.0,22.0,0.0,100.0,100.0,2373.0
2016-12-02 09:45:00+01:00,308.0,2560.0,460.0,0.0,0.0,739.0,2504.0,569.0,22.0,0.0,114.0,100.0,2346.0
2016-12-02 10:00:00+01:00,308.0,2667.0,476.0,0.0,0.0,1161.0,2488.0,544.0,22.0,0.0,127.0,100.0,2311.0
2016-12-02 10:15:00+01:00,312.0,2658.0,498.0,0.0,0.0,1134.0,2462.0,535.0,22.0,0.0,139.0,100.0,2299.0
2016-12-02 10:30:00+01:00,312.0,2687.0,502.0,0.0,0.0,1203.0,2483.0,544.0,22.0,0.0,151.0,100.0,2261.0
2016-12-02 10:45:00+01:00,312.0,2691.0,501.0,0.0,0.0,1303.0,2471.0,586.0,22.0,0.0,163.0,100.0,2284.0
2016-12-02 11:00:00+01:00,312.0,2631.0,502.0,0.0,0.0,2000.0,2382.0,683.0,22.0,0.0,171.0,100.0,2348.0
2016-12-02 11:15:00+01:00,312.0,2622.0,504.0,0.0,0.0,1972.0,2341.0,739.0,22.0,0.0,177.0,100.0,2372.0
2016-12-02 11:30:00+01:00,312.0,2631.0,507.0,0.0,0.0,1956.0,2315.0,538.0,22.0,0.0,184.0,100.0,2359.0
2016-12-02 11:45:00+01:00,312.0,2680.0,508.0,0.0,0.0,1952.0,2283.0,572.0,22.0,0.0,191.0,100.0,2365.0
2016-12-02 12:00:00+01:00,308.0,2677.0,509.0,0.0,0.0,1940.0,2232.0,440.0,22.0,0.0,196.0,100.0,2377.0
2016-12-02 12:15:00+01:00,312.0,2670.0,508.0,0.0,0.0,1906.0,2215.0,434.0,22.0,0.0,200.0,100.0,2371.0
2016-12-02 12:30:00+01:00,312.0,2649.0,512.0,0.0,0.0,1863.0,2224.0,406.0,22.0,0.0,202.0,100.0,2368.0
2016-12-02 12:45:00+01:00,312.0,2658.0,510.0,0.0,0.0,1921.0,2226.0,369.0,22.0,0.0,205.0,100.0,2371.0
2016-12-02 13:00:00+01:00,312.0,2574.0,512.0,0.0,0.0,1607.0,2255.0,616.0,22.0,0.0,196.0,100.0,2364.0
2016-12-02 13:15:00+01:00,312.0,2456.0,511.0,0.0,0.0,1632.0,2252.0,630.0,22.0,0.0,187.0,100.0,2332.0
2016-12-02 13:30:00+01:00,312.0,2442.0,510.0,0.0,0.0,1588.0,2264.0,636.0,22.0,0.0,177.0,100.0,2324.0
2016-12-02 13:45:00+01:00,312.0,2441.0,507.0,0.0,0.0,1631.0,2246.0,418.0,22.0,0.0,167.0,100.0,2303.0
2016-12-02 14:00:00+01:00,312.0,2356.0,508.0,0.0,0.0,2193.0,2234.0,314.0,22.0,0.0,152.0,100.0,2267.0
2016-12-02 14:15:00+01:00,308.0,2346.0,505.0,0.0,0.0,2300.0,2245.0,480.0,22.0,0.0,137.0,100.0,2197.0
2016-12-02 14:30:00+01:00,308.0,2368.0,506.0,0.0,0.0,2404.0,2254.0,655.0,22.0,0.0,122.0,100.0,2113.0
2016-12-02 14:45:00+01:00,308.0,2366.0,506.0,0.0,0.0,2514.0,2254.0,519.0,22.0,0.0,106.0,100.0,2079.0
2016-12-02 15:00:00+01:00,308.0,2313.0,508.0,0.0,0.0,2536.0,2217.0,678.0,22.0,0.0,88.0,100.0,2053.0
2016-12-02 15:15:00+01:00,308.0,2233.0,504.0,0.0,0.0,2548.0,2200.0,716.0,22.0,0.0,70.0,100.0,2010.0
2016-12-02 15:30:00+01:00,308.0,2190.0,499.0,0.0,0.0,2603.0,2189.0,889.0,22.0,0.0,52.0,100.0,2005.0
2016-12-02 15:45:00+01:00,308.0,2196.0,499.0,0.0,0.0,2681.0,2199.0,930.0,22.0,0.0,35.0,100.0,1986.0
2016-12-02 16:00:00+01:00,308.0,2174.0,498.0,0.0,0.0,2371.0,2312.0,616.0,22.0,0.0,27.0,100.0,2030.0
2016-12-02 16:15:00+01:00,308.0,2151.0,498.0,0.0,0.0,2455.0,2346.0,651.0,22.0,0.0,20.0,100.0,2033.0
2016-12-02 16:30:00+01:00,308.0,2162.0,499.0,0.0,0.0,2530.0,2382.0,861.0,22.0,0.0,14.0,100.0,1992.0
2016-12-02 16:45:00+01:00,308.0,2164.0,499.0,0.0,0.0,2611.0,2413.0,1046.0,22.0,0.0,8.0,100.0,1945.0
2016-12-02 17:00:00+01:00,308.0,2130.0,498.0,0.0,0.0,2812.0,2346.0,1065.0,22.0,0.0,8.0,100.0,1890.0
2016-12-02 17:15:00+01:00,308.0,2101.0,497.0,0.0,0.0,2796.0,2350.0,1092.0,22.0,0.0,8.0,100.0,1846.0
2016-12-02 17:30:00+01:00,308.0,2082.0,498.0,0.0,0.0,2780.0,2325.0,1045.0,22.0,0.0,8.0,100.0,1785.0
2016-12-02 17:45:00+01:00,308.0,2078.0,496.0,0.0,0.0,2717.0,2308.0,990.0,22.0,0.0,8.0,100.0,1719.0
2016-12-02 18:00:00+01:00,308.0,2090.0,499.0,0.0,0.0,2739.0,2336.0,936.0,22.0,0.0,8.0,100.0,1735.0
2016-12-02 18:15:00+01:00,308.0,2108.0,497.0,0.0,0.0,2693.0,2358.0,869.0,22.0,0.0,8.0,100.0,1711.0
2016-12-02 18:30:00+01:00,308.0,2101.0,496.0,0.0,0.0,2636.0,2352.0,735.0,22.0,0.0,8.0,100.0,1616.0
2016-12-02 18:45:00+01:00,308.0,2100.0,496.0,0.0,0.0,2572.0,2356.0,639.0,22.0,0.0,8.0,100.0,1476.0
2016-12-02 19:00:00+01:00,308.0,2053.0,496.0,0.0,0.0,2215.0,2319.0,657.0,22.0,0.0,0.0,100.0,1370.0
2016-12-02 19:15:00+01:00,308.0,2042.0,495.0,0.0,0.0,2141.0,2331.0,600.0,22.0,0.0,0.0,100.0,1232.0
2016-12-02 19:30:00+01:00,308.0,2080.0,496.0,0.0,0.0,2153.0,2366.0,642.0,22.0,0.0,0.0,100.0,1134.0
2016-12-02 19:45:00+01:00,308.0,2096.0,494.0,0.0,0.0,2190.0,2356.0,548.0,22.0,0.0,0.0,100.0,1009.0
2016-12-02 20:00:00+01:00,308.0,2015.0,494.0,0.0,0.0,2189.0,2302.0,764.0,22.0,0.0,0.0,100.0,939.0
2016-12-02 20:15:00+01:00,308.0,2013.0,495.0,0.0,0.0,2047.0,2306.0,501.0,22.0,0.0,0.0,100.0,898.0
2016-12-02 20:30:00+01:00,308.0,2002.0,496.0,0.0,0.0,2010.0,2298.0,482.0,22.0,0.0,0.0,100.0,852.0
2016-12-02 20:45:00+01:00,308.0,2024.0,495.0,0.0,0.0,1986.0,2267.0,322.0,22.0,0.0,0.0,100.0,830.0
2016-12-02 21:00:00+01:00,308.0,2087.0,495.0,0.0,0.0,1084.0,2216.0,484.0,22.0,0.0,0.0,100.0,853.0
2016-12-02 21:15:00+01:00,308.0,2110.0,497.0,0.0,0.0,1041.0,2201.0,464.0,22.0,0.0,0.0,100.0,866.0
2016-12-02 21:30:00+01:00,308.0,2114.0,500.0,0.0,0.0,988.0,2138.0,454.0,22.0,0.0,0.0,100.0,872.0
2016-12-02 21:45:00+01:00,308.0,2092.0,499.0,0.0,0.0,945.0,2120.0,285.0,22.0,0.0,0.0,100.0,882.0
2016-12-02 22:00:00+01:00,308.0,2028.0,501.0,0.0,0.0,433.0,2154.0,480.0,22.0,0.0,0.0,100.0,905.0
2016-12-02 22:15:00+01:00,308.0,1924.0,500.0,0.0,0.0,388.0,2139.0,377.0,22.0,0.0,0.0,100.0,956.0
2016-12-02 22:30:00+01:00,308.0,1818.0,501.0,0.0,0.0,264.0,2187.0,417.0,22.0,0.0,0.0,100.0,959.0
2016-12-02 22:45:00+01:00,308.0,1720.0,496.0,0.0,0.0,233.0,2150.0,377.0,22.0,0.0,0.0,100.0,904.0
2016-12-02 23:00:00+01:00,308.0,1576.0,488.0,0.0,0.0,86.0,2146.0,420.0,22.0,0.0,0.0,100.0,874.0
2016-12-02 23:15:00+01:00,308.0,1528.0,482.0,0.0,0.0,76.0,2119.0,400.0,22.0,0.0,0.0,100.0,866.0
2016-12-02 23:30:00+01:00,308.0,1537.0,484.0,0.0,0.0,0.0,2121.0,450.0,22.0,0.0,0.0,100.0,852.0
