,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-07-02 16:00:00+02:00,259.0,228.0,5532.0,1191.0,79.0,648.0,257.0,4729.0,821.0,8447.0,5375.0,51.0,1334.0
2016-07-02 17:00:00+02:00,266.0,228.0,5870.0,1187.0,77.0,649.0,316.0,4951.0,1109.0,9262.0,3757.0,49.0,1165.0
2016-07-02 18:00:00+02:00,268.0,229.0,6361.0,1188.0,64.0,649.0,456.0,5843.0,1532.0,10444.0,2166.0,52.0,882.0
2016-07-02 19:00:00+02:00,259.0,230.0,6857.0,1192.0,80.0,649.0,738.0,5976.0,1563.0,10858.0,797.0,53.0,752.0
2016-07-02 20:00:00+02:00,258.0,231.0,6696.0,1139.0,67.0,651.0,1014.0,5986.0,1559.0,10669.0,119.0,52.0,786.0
2016-07-02 21:00:00+02:00,268.0,232.0,6619.0,1160.0,66.0,653.0,880.0,5826.0,1462.0,10415.0,8.0,52.0,866.0
2016-07-02 22:00:00+02:00,269.0,233.0,6240.0,1162.0,66.0,653.0,412.0,5617.0,1362.0,10083.0,7.0,54.0,980.0
2016-07-02 23:00:00+02:00,266.0,233.0,5547.0,1174.0,74.0,653.0,228.0,5096.0,1103.0,9981.0,6.0,55.0,1020.0
2016-07-03 00:00:00+02:00,280.0,240.0,4980.0,1120.0,59.0,666.0,19.0,5050.0,1052.0,9146.0,0.0,46.0,1211.0
2016-07-03 01:00:00+02:00,283.0,267.0,4153.0,1164.0,59.0,664.0,15.0,4839.0,886.0,7715.0,0.0,45.0,1300.0
2016-07-03 02:00:00+02:00,284.0,263.0,3927.0,1170.0,59.0,664.0,15.0,4483.0,703.0,7320.0,0.0,46.0,1246.0
2016-07-03 03:00:00+02:00,287.0,258.0,3846.0,1150.0,58.0,663.0,15.0,4375.0,594.0,6752.0,0.0,45.0,1316.0
2016-07-03 04:00:00+02:00,286.0,265.0,3760.0,1141.0,58.0,663.0,0.0,4123.0,563.0,6572.0,0.0,46.0,1414.0
2016-07-03 05:00:00+02:00,287.0,245.0,3688.0,1116.0,58.0,664.0,0.0,4253.0,571.0,6454.0,2.0,44.0,1310.0
2016-07-03 06:00:00+02:00,286.0,257.0,3635.0,1019.0,59.0,664.0,0.0,4074.0,667.0,6297.0,268.0,46.0,1229.0
2016-07-03 07:00:00+02:00,285.0,283.0,3659.0,1071.0,59.0,663.0,0.0,4139.0,696.0,6262.0,1519.0,45.0,1074.0
2016-07-03 08:00:00+02:00,282.0,263.0,3602.0,973.0,59.0,661.0,0.0,4373.0,664.0,6107.0,3638.0,44.0,869.0
2016-07-03 09:00:00+02:00,284.0,292.0,3549.0,904.0,59.0,661.0,154.0,4537.0,697.0,5907.0,5760.0,43.0,766.0
2016-07-03 10:00:00+02:00,280.0,266.0,3389.0,1078.0,59.0,661.0,230.0,5000.0,910.0,6055.0,7500.0,43.0,847.0
2016-07-03 11:00:00+02:00,281.0,269.0,3311.0,1081.0,59.0,661.0,168.0,4860.0,798.0,5825.0,8505.0,44.0,904.0
2016-07-03 12:00:00+02:00,275.0,269.0,3189.0,961.0,59.0,661.0,87.0,4622.0,718.0,5946.0,8960.0,43.0,1001.0
2016-07-03 13:00:00+02:00,277.0,260.0,3121.0,851.0,59.0,660.0,36.0,4400.0,643.0,5795.0,8941.0,44.0,1201.0
2016-07-03 14:00:00+02:00,265.0,228.0,3074.0,796.0,64.0,648.0,16.0,4220.0,596.0,5783.0,8287.0,51.0,1413.0
2016-07-03 15:00:00+02:00,266.0,228.0,3193.0,688.0,63.0,647.0,16.0,4249.0,604.0,5860.0,7373.0,51.0,1606.0
2016-07-03 16:00:00+02:00,266.0,228.0,3450.0,866.0,64.0,646.0,56.0,4478.0,770.0,6470.0,6018.0,52.0,1710.0
2016-07-03 17:00:00+02:00,267.0,228.0,3633.0,1121.0,73.0,646.0,212.0,4765.0,965.0,6762.0,4306.0,54.0,1763.0
2016-07-03 18:00:00+02:00,268.0,229.0,4323.0,1198.0,83.0,646.0,288.0,5378.0,1127.0,7791.0,2264.0,54.0,1607.0
2016-07-03 19:00:00+02:00,269.0,230.0,4936.0,1200.0,75.0,647.0,370.0,5876.0,1526.0,9412.0,802.0,52.0,1291.0
2016-07-03 20:00:00+02:00,258.0,231.0,4977.0,1154.0,66.0,648.0,361.0,6389.0,1694.0,10012.0,130.0,44.0,1027.0
2016-07-03 21:00:00+02:00,258.0,232.0,5310.0,1179.0,66.0,650.0,736.0,6679.0,1772.0,10445.0,14.0,43.0,836.0
2016-07-03 22:00:00+02:00,258.0,233.0,5451.0,1189.0,64.0,652.0,364.0,6527.0,1720.0,10393.0,14.0,44.0,706.0
2016-07-03 23:00:00+02:00,272.0,233.0,5363.0,1186.0,67.0,653.0,196.0,5465.0,1427.0,9817.0,13.0,47.0,606.0
2016-07-04 00:00:00+02:00,281.0,236.0,4912.0,1175.0,76.0,669.0,15.0,4683.0,1007.0,8705.0,0.0,45.0,584.0
2016-07-04 01:00:00+02:00,285.0,239.0,4410.0,1172.0,63.0,664.0,0.0,4457.0,801.0,7858.0,0.0,43.0,584.0
2016-07-04 02:00:00+02:00,283.0,242.0,4327.0,1171.0,59.0,665.0,0.0,4363.0,660.0,7239.0,0.0,44.0,570.0
2016-07-04 03:00:00+02:00,283.0,237.0,4286.0,1174.0,59.0,665.0,0.0,4214.0,664.0,7091.0,0.0,45.0,611.0
2016-07-04 04:00:00+02:00,286.0,267.0,4445.0,1104.0,59.0,671.0,0.0,4222.0,674.0,7191.0,0.0,43.0,664.0
2016-07-04 05:00:00+02:00,287.0,278.0,4656.0,1152.0,59.0,672.0,15.0,4410.0,742.0,7591.0,2.0,40.0,682.0
2016-07-04 06:00:00+02:00,285.0,257.0,6370.0,1179.0,72.0,664.0,58.0,4766.0,1004.0,9014.0,247.0,43.0,672.0
2016-07-04 07:00:00+02:00,282.0,260.0,8193.0,1175.0,87.0,663.0,549.0,5304.0,1219.0,10303.0,1430.0,42.0,763.0
2016-07-04 08:00:00+02:00,285.0,252.0,8722.0,1188.0,112.0,660.0,752.0,6256.0,1759.0,11694.0,3477.0,43.0,796.0
2016-07-04 09:00:00+02:00,283.0,231.0,9005.0,1182.0,97.0,657.0,1094.0,6366.0,1703.0,11739.0,5097.0,44.0,893.0
2016-07-04 10:00:00+02:00,278.0,274.0,9009.0,1188.0,47.0,654.0,668.0,6287.0,1611.0,11449.0,6245.0,45.0,1018.0
2016-07-04 11:00:00+02:00,265.0,277.0,8783.0,1191.0,0.0,635.0,434.0,5883.0,1467.0,11445.0,7684.0,44.0,1068.0
2016-07-04 12:00:00+02:00,253.0,249.0,8297.0,1131.0,48.0,628.0,227.0,5134.0,1225.0,10990.0,8643.0,44.0,1102.0
2016-07-04 13:00:00+02:00,246.0,247.0,8234.0,1118.0,81.0,627.0,205.0,5055.0,1227.0,10639.0,8967.0,44.0,1202.0
2016-07-04 14:00:00+02:00,250.0,228.0,8515.0,1180.0,71.0,639.0,205.0,5078.0,1314.0,11002.0,8077.0,46.0,941.0
2016-07-04 15:00:00+02:00,251.0,228.0,9019.0,1183.0,75.0,636.0,205.0,5582.0,1329.0,11016.0,7190.0,44.0,1018.0
2016-07-04 16:00:00+02:00,253.0,228.0,9719.0,1186.0,65.0,637.0,237.0,5763.0,1412.0,11481.0,5887.0,44.0,1108.0
2016-07-04 17:00:00+02:00,253.0,228.0,9630.0,1181.0,64.0,638.0,737.0,5800.0,1659.0,11972.0,4282.0,48.0,1036.0
2016-07-04 18:00:00+02:00,254.0,229.0,9825.0,1181.0,64.0,639.0,592.0,6220.0,1703.0,12010.0,2476.0,47.0,922.0
2016-07-04 19:00:00+02:00,255.0,230.0,9856.0,1198.0,64.0,639.0,1294.0,6519.0,1626.0,12258.0,930.0,45.0,788.0
2016-07-04 20:00:00+02:00,254.0,231.0,9805.0,1196.0,68.0,639.0,659.0,6831.0,1786.0,12415.0,136.0,43.0,697.0
2016-07-04 21:00:00+02:00,256.0,232.0,9273.0,1200.0,66.0,639.0,1151.0,6809.0,1852.0,12595.0,0.0,45.0,587.0
2016-07-04 22:00:00+02:00,255.0,233.0,8542.0,1185.0,63.0,639.0,1041.0,6503.0,1634.0,12318.0,0.0,47.0,560.0
2016-07-04 23:00:00+02:00,258.0,233.0,8902.0,1149.0,63.0,639.0,23.0,5643.0,1316.0,11793.0,0.0,49.0,443.0
2016-07-05 00:00:00+02:00,246.0,236.0,7718.0,1186.0,59.0,649.0,15.0,4663.0,867.0,10482.0,0.0,44.0,599.0
2016-07-05 01:00:00+02:00,251.0,267.0,6599.0,1241.0,61.0,650.0,15.0,4473.0,712.0,9697.0,0.0,45.0,599.0
2016-07-05 02:00:00+02:00,255.0,246.0,6296.0,1216.0,64.0,650.0,15.0,4352.0,719.0,9087.0,0.0,42.0,655.0
2016-07-05 03:00:00+02:00,267.0,233.0,6169.0,1158.0,70.0,649.0,15.0,4308.0,698.0,8637.0,0.0,43.0,673.0
2016-07-05 04:00:00+02:00,268.0,250.0,6152.0,1156.0,72.0,649.0,15.0,4341.0,707.0,8575.0,0.0,42.0,610.0
2016-07-05 05:00:00+02:00,268.0,235.0,6555.0,1133.0,62.0,650.0,15.0,4370.0,734.0,8965.0,2.0,45.0,563.0
2016-07-05 06:00:00+02:00,270.0,233.0,7492.0,973.0,68.0,650.0,107.0,4670.0,893.0,9960.0,288.0,45.0,473.0
2016-07-05 07:00:00+02:00,268.0,242.0,9227.0,777.0,59.0,650.0,327.0,5096.0,1234.0,11428.0,1609.0,45.0,319.0
2016-07-05 08:00:00+02:00,267.0,233.0,9778.0,765.0,59.0,649.0,953.0,6256.0,1633.0,11694.0,3735.0,45.0,264.0
2016-07-05 09:00:00+02:00,278.0,232.0,9559.0,879.0,58.0,640.0,1087.0,6509.0,1696.0,11572.0,5782.0,44.0,164.0
2016-07-05 10:00:00+02:00,280.0,229.0,9722.0,925.0,61.0,639.0,647.0,6312.0,1613.0,11163.0,7388.0,43.0,158.0
2016-07-05 11:00:00+02:00,280.0,244.0,9804.0,913.0,63.0,643.0,598.0,6075.0,1578.0,11256.0,8375.0,44.0,193.0
2016-07-05 12:00:00+02:00,282.0,227.0,8763.0,889.0,59.0,647.0,171.0,5588.0,1518.0,11354.0,8989.0,44.0,244.0
2016-07-05 13:00:00+02:00,278.0,228.0,8820.0,1004.0,59.0,647.0,0.0,5238.0,1494.0,11080.0,9001.0,44.0,416.0
2016-07-05 14:00:00+02:00,299.0,228.0,9371.0,1194.0,69.0,638.0,0.0,5499.0,1497.0,11415.0,8316.0,43.0,531.0
2016-07-05 15:00:00+02:00,301.0,228.0,10197.0,1292.0,70.0,635.0,208.0,5588.0,1498.0,11688.0,7323.0,46.0,617.0
2016-07-05 16:00:00+02:00,301.0,228.0,10531.0,1233.0,76.0,635.0,633.0,5881.0,1604.0,11759.0,5880.0,46.0,631.0
2016-07-05 17:00:00+02:00,290.0,228.0,10782.0,1198.0,72.0,637.0,902.0,6280.0,1645.0,11998.0,4139.0,46.0,647.0
2016-07-05 18:00:00+02:00,283.0,229.0,11374.0,1195.0,71.0,636.0,943.0,6272.0,1560.0,12028.0,2337.0,46.0,537.0
2016-07-05 19:00:00+02:00,286.0,230.0,11497.0,1190.0,69.0,640.0,1061.0,6360.0,1578.0,12372.0,853.0,46.0,398.0
2016-07-05 20:00:00+02:00,286.0,231.0,11142.0,1194.0,69.0,641.0,937.0,6627.0,1577.0,12130.0,129.0,45.0,402.0
2016-07-05 21:00:00+02:00,290.0,232.0,11127.0,1193.0,77.0,641.0,779.0,6584.0,1554.0,12210.0,10.0,47.0,410.0
2016-07-05 22:00:00+02:00,288.0,233.0,10136.0,1193.0,69.0,643.0,479.0,6017.0,1556.0,11917.0,12.0,48.0,354.0
2016-07-05 23:00:00+02:00,292.0,233.0,9331.0,1187.0,78.0,643.0,17.0,5169.0,1336.0,11316.0,12.0,46.0,267.0
2016-07-06 00:00:00+02:00,303.0,233.0,8264.0,1178.0,66.0,654.0,15.0,4915.0,1080.0,10621.0,0.0,44.0,188.0
2016-07-06 01:00:00+02:00,302.0,229.0,7492.0,1179.0,71.0,655.0,197.0,4625.0,900.0,9916.0,0.0,44.0,212.0
2016-07-06 02:00:00+02:00,303.0,231.0,6869.0,1176.0,66.0,655.0,0.0,4470.0,830.0,9731.0,0.0,42.0,231.0
2016-07-06 03:00:00+02:00,302.0,231.0,6595.0,1179.0,60.0,655.0,0.0,4433.0,819.0,9400.0,0.0,42.0,351.0
2016-07-06 04:00:00+02:00,302.0,229.0,6297.0,1180.0,66.0,655.0,0.0,4470.0,827.0,9493.0,0.0,44.0,463.0
2016-07-06 05:00:00+02:00,303.0,230.0,6532.0,1178.0,77.0,656.0,0.0,4507.0,913.0,9741.0,3.0,43.0,474.0
2016-07-06 06:00:00+02:00,303.0,228.0,7413.0,1183.0,94.0,656.0,273.0,4676.0,1080.0,10278.0,271.0,42.0,427.0
2016-07-06 07:00:00+02:00,298.0,229.0,8724.0,1180.0,87.0,653.0,218.0,5230.0,1476.0,11241.0,1552.0,41.0,306.0
2016-07-06 08:00:00+02:00,298.0,226.0,9354.0,1135.0,124.0,651.0,590.0,5997.0,1711.0,11773.0,3567.0,40.0,210.0
2016-07-06 09:00:00+02:00,276.0,227.0,9869.0,1176.0,181.0,647.0,613.0,6213.0,1714.0,11590.0,5420.0,45.0,184.0
2016-07-06 10:00:00+02:00,259.0,226.0,9581.0,1180.0,220.0,642.0,554.0,6057.0,1627.0,11294.0,7146.0,43.0,183.0
2016-07-06 11:00:00+02:00,249.0,224.0,9769.0,1183.0,253.0,641.0,601.0,5590.0,1511.0,11283.0,8362.0,42.0,247.0
2016-07-06 12:00:00+02:00,245.0,226.0,9021.0,1177.0,279.0,639.0,228.0,4979.0,1381.0,11196.0,8911.0,44.0,408.0
2016-07-06 13:00:00+02:00,257.0,224.0,8970.0,1179.0,311.0,636.0,220.0,5034.0,1292.0,11016.0,8763.0,43.0,818.0
2016-07-06 14:00:00+02:00,254.0,224.0,9026.0,1197.0,328.0,628.0,209.0,5536.0,1430.0,11537.0,7447.0,46.0,1395.0
2016-07-06 15:00:00+02:00,270.0,224.0,10087.0,1198.0,339.0,634.0,270.0,5658.0,1509.0,11933.0,6774.0,46.0,1496.0
2016-07-06 16:00:00+02:00,255.0,224.0,10546.0,1198.0,326.0,636.0,590.0,5975.0,1488.0,11969.0,5632.0,46.0,1466.0
2016-07-06 17:00:00+02:00,249.0,224.0,10525.0,1195.0,324.0,636.0,832.0,5995.0,1455.0,11947.0,4172.0,47.0,1339.0
2016-07-06 18:00:00+02:00,244.0,225.0,10755.0,1194.0,338.0,640.0,855.0,6084.0,1542.0,11998.0,2459.0,43.0,1144.0
2016-07-06 19:00:00+02:00,249.0,226.0,11297.0,1197.0,72.0,641.0,697.0,6573.0,1866.0,12234.0,936.0,45.0,1003.0
2016-07-06 20:00:00+02:00,245.0,227.0,11054.0,1191.0,65.0,643.0,844.0,6606.0,1725.0,11844.0,149.0,47.0,958.0
2016-07-06 21:00:00+02:00,218.0,228.0,10884.0,1195.0,74.0,644.0,879.0,6557.0,1835.0,11801.0,5.0,48.0,774.0
2016-07-06 22:00:00+02:00,225.0,229.0,10178.0,1187.0,69.0,645.0,626.0,6228.0,1731.0,11321.0,4.0,47.0,670.0
2016-07-06 23:00:00+02:00,226.0,229.0,10054.0,1177.0,72.0,644.0,192.0,5572.0,1485.0,10735.0,4.0,48.0,545.0
2016-07-07 00:00:00+02:00,286.0,231.0,9041.0,614.0,118.0,653.0,15.0,4936.0,1253.0,9814.0,0.0,44.0,588.0
2016-07-07 01:00:00+02:00,287.0,242.0,8146.0,582.0,119.0,653.0,318.0,4508.0,955.0,8995.0,0.0,44.0,594.0
2016-07-07 02:00:00+02:00,291.0,234.0,7836.0,582.0,71.0,654.0,0.0,4215.0,897.0,8938.0,0.0,44.0,666.0
2016-07-07 03:00:00+02:00,295.0,249.0,7152.0,582.0,59.0,654.0,0.0,4208.0,857.0,8920.0,0.0,44.0,800.0
2016-07-07 04:00:00+02:00,280.0,279.0,6905.0,582.0,62.0,654.0,0.0,4201.0,817.0,9063.0,0.0,45.0,924.0
2016-07-07 05:00:00+02:00,279.0,241.0,6959.0,582.0,97.0,655.0,0.0,4246.0,816.0,9404.0,0.0,44.0,1153.0
2016-07-07 06:00:00+02:00,278.0,233.0,7755.0,600.0,177.0,654.0,0.0,4596.0,1143.0,9749.0,242.0,44.0,1208.0
2016-07-07 07:00:00+02:00,269.0,291.0,9016.0,597.0,202.0,653.0,628.0,5538.0,1563.0,10984.0,1500.0,43.0,915.0
2016-07-07 08:00:00+02:00,270.0,239.0,9251.0,521.0,238.0,650.0,1415.0,6383.0,1779.0,11495.0,3645.0,43.0,745.0
2016-07-07 09:00:00+02:00,277.0,253.0,9263.0,503.0,229.0,647.0,1677.0,6433.0,1822.0,11619.0,5831.0,43.0,725.0
2016-07-07 10:00:00+02:00,284.0,246.0,9389.0,503.0,232.0,649.0,791.0,6224.0,1632.0,11749.0,7457.0,43.0,693.0
2016-07-07 11:00:00+02:00,282.0,276.0,9315.0,503.0,241.0,648.0,613.0,5729.0,1472.0,11636.0,8626.0,44.0,765.0
2016-07-07 12:00:00+02:00,277.0,266.0,8680.0,503.0,237.0,620.0,277.0,5112.0,1348.0,11291.0,9280.0,43.0,838.0
2016-07-07 13:00:00+02:00,273.0,261.0,8852.0,504.0,245.0,619.0,240.0,4929.0,1301.0,11233.0,9191.0,44.0,1036.0
2016-07-07 14:00:00+02:00,225.0,224.0,9109.0,512.0,249.0,603.0,395.0,5127.0,1313.0,11877.0,8215.0,46.0,1082.0
2016-07-07 15:00:00+02:00,241.0,224.0,9758.0,513.0,245.0,605.0,323.0,5446.0,1501.0,12085.0,7573.0,46.0,1117.0
2016-07-07 16:00:00+02:00,240.0,224.0,10821.0,514.0,255.0,608.0,612.0,5716.0,1721.0,12260.0,6352.0,46.0,1104.0
2016-07-07 17:00:00+02:00,241.0,224.0,11859.0,511.0,259.0,610.0,829.0,5764.0,1666.0,12438.0,4559.0,44.0,971.0
2016-07-07 18:00:00+02:00,234.0,225.0,12271.0,512.0,254.0,610.0,967.0,6028.0,1805.0,12537.0,2456.0,45.0,817.0
2016-07-07 19:00:00+02:00,240.0,226.0,12458.0,511.0,233.0,611.0,954.0,6339.0,2112.0,12770.0,820.0,44.0,655.0
2016-07-07 20:00:00+02:00,240.0,227.0,12266.0,510.0,218.0,611.0,653.0,6493.0,1829.0,12717.0,116.0,45.0,516.0
2016-07-07 21:00:00+02:00,238.0,228.0,12239.0,511.0,85.0,615.0,886.0,6497.0,1715.0,13119.0,0.0,42.0,353.0
2016-07-07 22:00:00+02:00,241.0,229.0,11295.0,523.0,71.0,617.0,573.0,6083.0,1732.0,12742.0,0.0,47.0,240.0
2016-07-07 23:00:00+02:00,240.0,229.0,10826.0,570.0,70.0,617.0,112.0,4954.0,1349.0,12110.0,0.0,48.0,203.0
2016-07-08 00:00:00+02:00,287.0,229.0,9027.0,613.0,62.0,647.0,18.0,4495.0,1114.0,10742.0,0.0,43.0,188.0
2016-07-08 01:00:00+02:00,288.0,230.0,7518.0,666.0,67.0,651.0,0.0,4368.0,822.0,10351.0,0.0,43.0,214.0
2016-07-08 02:00:00+02:00,289.0,245.0,6825.0,671.0,69.0,652.0,0.0,4137.0,708.0,10016.0,0.0,43.0,251.0
2016-07-08 03:00:00+02:00,286.0,253.0,6292.0,665.0,69.0,653.0,0.0,3996.0,697.0,10111.0,0.0,45.0,276.0
2016-07-08 04:00:00+02:00,284.0,237.0,6223.0,667.0,2.0,654.0,0.0,4028.0,709.0,9982.0,0.0,44.0,294.0
2016-07-08 05:00:00+02:00,290.0,265.0,6474.0,670.0,0.0,654.0,0.0,4088.0,736.0,10134.0,2.0,42.0,300.0
2016-07-08 06:00:00+02:00,291.0,239.0,7557.0,675.0,0.0,654.0,1.0,4431.0,1026.0,10930.0,290.0,44.0,294.0
2016-07-08 07:00:00+02:00,288.0,276.0,8878.0,674.0,0.0,649.0,581.0,5508.0,1436.0,11677.0,1581.0,44.0,213.0
2016-07-08 08:00:00+02:00,291.0,265.0,9880.0,678.0,0.0,620.0,970.0,6563.0,1823.0,12011.0,3443.0,45.0,194.0
2016-07-08 09:00:00+02:00,288.0,250.0,9716.0,720.0,0.0,617.0,1474.0,6557.0,1835.0,12246.0,5416.0,44.0,203.0
2016-07-08 10:00:00+02:00,294.0,234.0,10643.0,736.0,6.0,596.0,702.0,6282.0,1750.0,12086.0,6824.0,44.0,210.0
2016-07-08 11:00:00+02:00,289.0,241.0,10507.0,746.0,46.0,619.0,777.0,6098.0,1795.0,11691.0,7622.0,44.0,211.0
2016-07-08 12:00:00+02:00,288.0,262.0,10153.0,751.0,61.0,620.0,360.0,5436.0,1627.0,11242.0,8506.0,44.0,320.0
2016-07-08 13:00:00+02:00,287.0,240.0,10145.0,752.0,72.0,618.0,205.0,5220.0,1504.0,11270.0,8335.0,44.0,542.0
2016-07-08 14:00:00+02:00,257.0,224.0,10383.0,730.0,72.0,603.0,311.0,5174.0,1555.0,11758.0,8412.0,46.0,907.0
2016-07-08 15:00:00+02:00,271.0,224.0,10356.0,725.0,67.0,607.0,478.0,5415.0,1654.0,11926.0,7390.0,48.0,1130.0
2016-07-08 16:00:00+02:00,257.0,224.0,10530.0,711.0,68.0,609.0,425.0,5839.0,2033.0,12172.0,6137.0,45.0,1316.0
