,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-03-05 11:00:00+00:00,72.45,287.63,164.82000000000002,29.64,39.384,13.632,36.080000000000005,8.651,27.973
2016-03-05 12:00:00+00:00,73.83,286.65,168.10000000000002,29.304000000000002,39.480000000000004,14.76,36.900000000000006,9.471,27.918
2016-03-05 13:00:00+00:00,73.60000000000001,207.27,198.44000000000003,19.776,37.152,13.848,37.720000000000006,8.979000000000001,30.755999999999997
2016-03-05 14:00:00+00:00,73.37,201.39,246.00000000000003,9.216000000000001,39.408,13.368,36.080000000000005,8.774000000000001,31.735
2016-03-05 15:00:00+00:00,73.83,201.39,300.12,10.776,34.776,13.464,36.900000000000006,8.733,33.451
2016-03-05 16:00:00+00:00,73.14,203.35,358.34000000000003,8.208,36.12,18.696,37.720000000000006,6.027,35.805
2016-03-05 17:00:00+00:00,73.14,203.84,409.18,11.928,28.152,24.72,37.720000000000006,2.87,34.803999999999995
2016-03-05 18:00:00+00:00,71.99000000000001,236.67,407.54,23.928,35.016,27.336000000000002,37.720000000000006,0.082,33.33
2016-03-05 19:00:00+00:00,73.60000000000001,265.58,437.06000000000006,31.776,47.544000000000004,32.904,37.720000000000006,0.0,32.086999999999996
2016-03-05 20:00:00+00:00,74.06,265.58,448.54,29.88,57.120000000000005,29.544,36.900000000000006,0.0,30.634999999999998
2016-03-05 21:00:00+00:00,73.60000000000001,265.58,410.00000000000006,29.016000000000002,51.336,30.0,35.260000000000005,0.0,29.7
2016-03-05 22:00:00+00:00,73.37,194.04,285.36,29.544,50.4,18.408,36.900000000000006,0.0,28.061
2016-03-05 23:00:00+00:00,72.45,188.65,345.22,27.696,49.584,18.6,36.900000000000006,0.0,26.014999999999997
2016-03-06 00:00:00+00:00,70.84,186.69,334.56,21.792,36.864000000000004,14.112,36.900000000000006,0.0,23.529
2016-03-06 01:00:00+00:00,71.3,186.69,238.62,13.272,28.056,12.0,36.900000000000006,0.0,22.494999999999997
2016-03-06 02:00:00+00:00,71.99000000000001,186.2,237.8,9.072000000000001,30.096,9.36,36.900000000000006,0.0,22.186999999999998
2016-03-06 03:00:00+00:00,71.76,187.18,236.16000000000003,5.952,28.776,13.224,35.260000000000005,0.0,21.317999999999998
2016-03-06 04:00:00+00:00,70.84,187.18,236.16000000000003,5.5200000000000005,27.84,13.584,35.260000000000005,0.0,21.317999999999998
2016-03-06 05:00:00+00:00,70.15,187.18,236.16000000000003,7.5840000000000005,30.792,12.072000000000001,36.080000000000005,0.0,20.206999999999997
2016-03-06 06:00:00+00:00,69.0,187.67,254.20000000000002,10.896,28.704,13.536,34.440000000000005,0.0,19.976
2016-03-06 07:00:00+00:00,67.62,188.65,239.44000000000003,8.136000000000001,33.0,14.496,36.080000000000005,1.599,19.282999999999998
2016-03-06 08:00:00+00:00,68.54,188.16,231.24,11.64,36.744,15.024000000000001,34.440000000000005,6.888,17.875
2016-03-06 09:00:00+00:00,68.77,186.69,236.16000000000003,15.0,39.768,14.688,34.440000000000005,10.742,17.500999999999998
2016-03-06 10:00:00+00:00,67.39,185.71,364.08000000000004,14.784,42.552,12.696,35.260000000000005,12.423,17.291999999999998
2016-03-06 11:00:00+00:00,66.93,184.73,385.40000000000003,15.072000000000001,39.936,12.168000000000001,35.260000000000005,12.956000000000001,17.863999999999997
2016-03-06 12:00:00+00:00,67.39,184.73,385.40000000000003,14.664,42.024,9.72,34.440000000000005,12.177000000000001,18.831999999999997
2016-03-06 13:00:00+00:00,67.39,183.75,396.88000000000005,13.656,37.176,11.712,33.620000000000005,10.824,19.634999999999998
2016-03-06 14:00:00+00:00,68.31,186.2,359.98,9.216000000000001,37.656,10.176,35.260000000000005,9.553,21.362
2016-03-06 15:00:00+00:00,69.46000000000001,225.89,310.78000000000003,5.496,35.736000000000004,10.032,36.080000000000005,7.298,23.814999999999998
2016-03-06 16:00:00+00:00,69.92,294.0,236.16000000000003,5.328,38.712,10.08,36.900000000000006,5.33,26.014999999999997
2016-03-06 17:00:00+00:00,69.69,377.79,230.42000000000002,11.064,38.232,16.92,36.080000000000005,2.9930000000000003,27.764
2016-03-06 18:00:00+00:00,70.15,382.69,378.02000000000004,21.168,41.856,24.192,36.900000000000006,0.123,28.159999999999997
2016-03-06 19:00:00+00:00,70.61,430.21999999999997,605.1600000000001,28.416,46.728,28.848,36.080000000000005,0.0,27.983999999999998
2016-03-06 20:00:00+00:00,69.23,483.63,715.0400000000001,27.048000000000002,46.536,27.84,36.080000000000005,0.0,27.697999999999997
2016-03-06 21:00:00+00:00,68.77,494.9,721.6,26.472,45.864000000000004,22.248,36.080000000000005,0.0,28.203999999999997
2016-03-06 22:00:00+00:00,69.46000000000001,411.11,665.84,21.408,39.528,23.688,36.900000000000006,0.0,31.712999999999997
2016-03-06 23:00:00+00:00,69.46000000000001,303.8,425.58000000000004,13.416,33.288000000000004,13.416,36.900000000000006,0.0,34.177
2016-03-07 00:00:00+00:00,69.0,289.1,230.42000000000002,2.16,23.472,9.264,36.080000000000005,0.0,36.091
2016-03-07 01:00:00+00:00,68.54,232.26,166.46,0.0,25.464000000000002,5.136,36.080000000000005,0.0,39.105
2016-03-07 02:00:00+00:00,69.46000000000001,188.65,147.60000000000002,0.0,27.72,6.768,36.080000000000005,0.0,40.579
2016-03-07 03:00:00+00:00,66.93,188.16,147.60000000000002,0.0,29.328,6.768,36.080000000000005,0.0,41.492
2016-03-07 04:00:00+00:00,67.16,188.16,147.60000000000002,2.424,30.096,6.744,36.080000000000005,0.0,43.251999999999995
2016-03-07 05:00:00+00:00,66.93,191.1,147.60000000000002,4.5600000000000005,35.76,10.68,35.260000000000005,0.0,42.878
2016-03-07 06:00:00+00:00,65.78,202.85999999999999,147.60000000000002,5.784,40.704,11.088000000000001,35.260000000000005,0.0,43.208
2016-03-07 07:00:00+00:00,64.63000000000001,289.59,295.20000000000005,7.68,41.160000000000004,12.816,34.440000000000005,0.451,41.778
2016-03-07 08:00:00+00:00,65.09,303.8,484.62000000000006,14.76,48.696,14.52,35.260000000000005,2.583,41.69
2016-03-07 09:00:00+00:00,66.01,308.7,483.8,17.592,48.480000000000004,20.568,36.900000000000006,6.15,42.57
2016-03-07 10:00:00+00:00,66.47,306.74,483.8,10.824,47.304,24.792,37.720000000000006,9.799000000000001,44.869
2016-03-07 11:00:00+00:00,66.93,307.71999999999997,483.8,13.752,53.496,18.816,38.540000000000006,11.603,44.693
2016-03-07 12:00:00+00:00,66.01,306.74,484.62000000000006,13.104000000000001,51.528,19.248,37.720000000000006,12.259,43.955999999999996
2016-03-07 13:00:00+00:00,67.62,309.19,484.62000000000006,9.264,50.592,14.568,36.900000000000006,11.726,42.768
2016-03-07 14:00:00+00:00,68.54,296.45,328.0,1.176,50.76,9.912,37.720000000000006,10.66,39.875
2016-03-07 15:00:00+00:00,68.31,310.65999999999997,147.60000000000002,1.176,49.776,10.056000000000001,37.720000000000006,9.143,37.576
2016-03-07 16:00:00+00:00,68.77,405.23,181.22000000000003,1.176,50.616,10.032,38.540000000000006,7.421,35.717
2016-03-07 17:00:00+00:00,69.46000000000001,431.2,403.44000000000005,5.5920000000000005,47.76,10.632,36.900000000000006,3.2390000000000003,35.948
2016-03-07 18:00:00+00:00,67.85000000000001,427.77,723.24,17.16,46.344,23.472,39.36,0.164,34.836999999999996
2016-03-07 19:00:00+00:00,69.92,459.13,888.8800000000001,24.84,54.648,29.976,39.36,0.0,32.714
2016-03-07 20:00:00+00:00,69.69,461.09,956.94,23.88,50.28,28.032,39.36,0.0,31.910999999999998
2016-03-07 21:00:00+00:00,70.84,461.09,956.94,25.512,53.496,18.336000000000002,37.720000000000006,0.0,29.755
2016-03-07 22:00:00+00:00,72.45,458.15,957.7600000000001,9.168000000000001,51.768,13.656,36.900000000000006,0.0,28.886
2016-03-07 23:00:00+00:00,69.92,444.43,946.2800000000001,0.048,49.824,12.336,31.980000000000004,0.0,26.003999999999998
2016-03-08 00:00:00+00:00,70.84,321.93,874.1200000000001,0.0,45.864000000000004,11.376,32.800000000000004,0.0,24.078999999999997
2016-03-08 01:00:00+00:00,71.76,279.3,762.6,0.0,33.936,8.16,31.160000000000004,0.0,22.340999999999998
2016-03-08 02:00:00+00:00,71.53,279.79,674.86,0.0,33.0,8.52,30.340000000000003,0.0,20.119
2016-03-08 03:00:00+00:00,71.76,284.69,861.82,0.0,30.672,12.624,30.340000000000003,0.0,18.491
2016-03-08 04:00:00+00:00,71.07000000000001,283.71,1114.38,1.32,28.872,13.128,29.520000000000003,0.0,18.854
2016-03-08 05:00:00+00:00,70.38000000000001,280.28,1209.5,6.12,32.712,13.248000000000001,30.340000000000003,0.0,20.250999999999998
2016-03-08 06:00:00+00:00,71.07000000000001,291.06,1016.8000000000001,7.944,34.968,13.728,30.340000000000003,0.0,21.724999999999998
2016-03-08 07:00:00+00:00,69.69,398.37,965.1400000000001,19.92,46.248,22.080000000000002,29.520000000000003,1.558,19.294
2016-03-08 08:00:00+00:00,69.0,421.4,1006.1400000000001,25.848,55.464,29.04,30.340000000000003,7.0520000000000005,14.893999999999998
2016-03-08 09:00:00+00:00,68.54,399.84,1107.0,23.808,56.856,28.104,30.340000000000003,11.316,11.351999999999999
2016-03-08 10:00:00+00:00,69.0,413.56,961.8600000000001,25.248,57.624,23.04,29.520000000000003,13.366000000000001,8.657
2016-03-08 11:00:00+00:00,68.54,396.9,1129.14,7.488,53.568,21.576,29.520000000000003,14.555000000000001,10.692
2016-03-08 12:00:00+00:00,69.0,392.98,1129.96,11.064,54.528,23.112000000000002,30.340000000000003,14.719000000000001,11.418
2016-03-08 13:00:00+00:00,68.31,391.51,1129.96,7.776,55.512,18.408,30.340000000000003,14.719000000000001,11.241999999999999
2016-03-08 14:00:00+00:00,67.16,389.06,1129.96,7.416,54.672000000000004,19.632,30.340000000000003,13.612,9.471
2016-03-08 15:00:00+00:00,66.93,391.51,1127.5,9.0,53.112,19.776,31.160000000000004,11.152000000000001,9.591999999999999
2016-03-08 16:00:00+00:00,68.31,394.45,1131.6000000000001,10.272,51.888,20.448,29.520000000000003,7.421,12.033999999999999
2016-03-08 17:00:00+00:00,68.77,394.45,1131.6000000000001,13.008000000000001,51.312,21.768,29.520000000000003,3.7310000000000003,12.584
2016-03-08 18:00:00+00:00,69.23,405.23,1138.98,27.192,53.832,33.768,29.520000000000003,0.164,10.186
2016-03-08 19:00:00+00:00,69.69,466.48,1354.64,31.464000000000002,52.584,34.032000000000004,29.520000000000003,0.0,10.581999999999999
2016-03-08 20:00:00+00:00,69.92,466.48,1441.5600000000002,30.888,52.272,33.648,29.520000000000003,0.0,11.638
2016-03-08 21:00:00+00:00,70.15,466.96999999999997,1371.0400000000002,28.8,51.816,32.664,29.520000000000003,0.0,10.504999999999999
2016-03-08 22:00:00+00:00,68.77,465.99,1349.72,19.248,53.088,28.368000000000002,30.340000000000003,0.0,8.261
2016-03-08 23:00:00+00:00,70.38000000000001,435.12,1407.1200000000001,12.504,47.28,17.136,29.520000000000003,0.0,7.194
2016-03-09 00:00:00+00:00,69.69,292.04,1036.48,0.264,41.208,10.896,28.700000000000003,0.0,9.009
2016-03-09 01:00:00+00:00,69.46000000000001,278.81,568.26,0.0,26.712,6.288,29.520000000000003,0.0,12.54
2016-03-09 02:00:00+00:00,70.15,285.18,465.76000000000005,0.0,27.744,4.2,30.340000000000003,0.0,17.787
2016-03-09 03:00:00+00:00,71.76,298.40999999999997,770.8000000000001,0.0,27.12,6.768,31.160000000000004,0.0,20.647
2016-03-09 04:00:00+00:00,72.22,299.39,1131.6000000000001,0.0,24.672,6.912,31.160000000000004,0.0,22.802999999999997
2016-03-09 05:00:00+00:00,71.99000000000001,299.39,1201.3000000000002,0.0,34.032000000000004,9.384,30.340000000000003,0.0,25.058
2016-03-09 06:00:00+00:00,72.45,318.99,1143.0800000000002,0.0,38.592,9.336,30.340000000000003,0.0,29.293
2016-03-09 07:00:00+00:00,72.22,397.39,1047.96,4.6080000000000005,48.168,13.32,30.340000000000003,1.1480000000000001,32.175
2016-03-09 08:00:00+00:00,71.76,409.64,1047.96,8.616,54.552,13.872,28.700000000000003,2.706,35.035
2016-03-09 09:00:00+00:00,71.76,412.09,1048.78,15.384,56.232,14.040000000000001,30.340000000000003,5.043,35.827
2016-03-09 10:00:00+00:00,74.29,383.18,1048.78,14.688,55.536,15.816,31.160000000000004,7.585,37.278999999999996
2016-03-09 11:00:00+00:00,75.44,315.07,1048.78,11.88,52.992000000000004,14.352,31.160000000000004,6.765000000000001,39.071999999999996
2016-03-09 12:00:00+00:00,74.75,313.11,870.0200000000001,6.816,54.6,15.168000000000001,29.520000000000003,6.478000000000001,39.379999999999995
2016-03-09 13:00:00+00:00,73.14,311.15,612.5400000000001,0.192,52.896,10.296,23.78,5.945,38.873999999999995
2016-03-09 14:00:00+00:00,74.75,310.17,410.82000000000005,0.0,48.144,10.032,29.520000000000003,5.043,39.797999999999995
2016-03-09 15:00:00+00:00,74.75,311.15,410.82000000000005,0.0,46.2,12.36,31.160000000000004,3.321,38.445
2016-03-09 16:00:00+00:00,73.37,312.62,501.02000000000004,0.0,45.336,11.736,30.340000000000003,2.378,36.564
2016-03-09 17:00:00+00:00,71.99000000000001,315.56,758.5000000000001,0.14400000000000002,48.432,13.992,31.160000000000004,0.9430000000000001,35.464
2016-03-09 18:00:00+00:00,73.14,319.96999999999997,1025.0,13.296000000000001,58.056000000000004,23.52,30.340000000000003,0.041,36.541999999999994
2016-03-09 19:00:00+00:00,73.37,322.42,1104.5400000000002,27.648,52.800000000000004,21.024,30.340000000000003,0.0,37.411
2016-03-09 20:00:00+00:00,74.52000000000001,321.44,1205.4,26.088,52.416000000000004,17.376,29.520000000000003,0.0,37.653
2016-03-09 21:00:00+00:00,75.67,318.5,1184.9,18.264,47.928000000000004,14.544,30.340000000000003,0.0,37.477
