,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-04-06 02:00:00+02:00,36.0,64.0,677.0,2995.0,0.0,3.0
2016-04-06 03:00:00+02:00,37.0,65.0,662.0,2995.0,0.0,4.0
2016-04-06 04:00:00+02:00,56.0,65.0,685.0,2995.0,0.0,6.0
2016-04-06 05:00:00+02:00,137.0,66.0,627.0,2994.0,0.0,7.0
2016-04-06 06:00:00+02:00,519.0,66.0,732.0,2997.0,0.0,6.0
2016-04-06 07:00:00+02:00,1180.0,66.0,1392.0,2994.0,2.0,6.0
2016-04-06 08:00:00+02:00,1571.0,66.0,1807.0,2996.0,14.0,5.0
2016-04-06 09:00:00+02:00,1609.0,66.0,1755.0,2994.0,42.0,3.0
2016-04-06 10:00:00+02:00,1240.0,66.0,1138.0,2993.0,87.0,2.0
2016-04-06 11:00:00+02:00,731.0,66.0,764.0,2990.0,133.0,3.0
2016-04-06 12:00:00+02:00,191.0,66.0,706.0,2988.0,138.0,2.0
2016-04-06 13:00:00+02:00,142.0,66.0,631.0,2984.0,127.0,3.0
2016-04-06 14:00:00+02:00,233.0,66.0,627.0,2985.0,122.0,3.0
2016-04-06 15:00:00+02:00,144.0,66.0,602.0,2983.0,113.0,3.0
2016-04-06 16:00:00+02:00,101.0,67.0,569.0,2983.0,97.0,3.0
2016-04-06 17:00:00+02:00,99.0,68.0,642.0,2983.0,75.0,3.0
2016-04-06 18:00:00+02:00,113.0,68.0,700.0,2982.0,41.0,3.0
2016-04-06 19:00:00+02:00,256.0,68.0,923.0,2982.0,8.0,4.0
2016-04-06 20:00:00+02:00,514.0,68.0,421.0,1993.0,0.0,6.0
2016-04-06 21:00:00+02:00,413.0,69.0,242.0,1994.0,0.0,9.0
2016-04-06 22:00:00+02:00,336.0,69.0,636.0,2992.0,0.0,10.0
2016-04-06 23:00:00+02:00,111.0,68.0,632.0,2994.0,0.0,11.0
2016-04-07 00:00:00+02:00,109.0,70.0,628.0,2994.0,0.0,12.0
2016-04-07 01:00:00+02:00,122.0,70.0,596.0,2998.0,0.0,12.0
2016-04-07 02:00:00+02:00,129.0,69.0,637.0,2998.0,0.0,13.0
2016-04-07 03:00:00+02:00,104.0,69.0,610.0,2186.0,0.0,12.0
2016-04-07 04:00:00+02:00,56.0,69.0,582.0,1645.0,0.0,11.0
2016-04-07 05:00:00+02:00,109.0,69.0,752.0,2373.0,0.0,15.0
2016-04-07 06:00:00+02:00,353.0,69.0,995.0,3003.0,0.0,18.0
2016-04-07 07:00:00+02:00,1097.0,70.0,1593.0,3004.0,4.0,16.0
2016-04-07 08:00:00+02:00,1628.0,73.0,1995.0,3003.0,19.0,14.0
2016-04-07 09:00:00+02:00,1550.0,73.0,2121.0,3000.0,50.0,15.0
2016-04-07 10:00:00+02:00,1104.0,73.0,1507.0,2997.0,80.0,9.0
2016-04-07 11:00:00+02:00,869.0,73.0,1225.0,2997.0,78.0,6.0
2016-04-07 12:00:00+02:00,511.0,73.0,884.0,2999.0,76.0,14.0
2016-04-07 13:00:00+02:00,400.0,73.0,860.0,2997.0,74.0,11.0
2016-04-07 14:00:00+02:00,412.0,73.0,835.0,2997.0,62.0,13.0
2016-04-07 15:00:00+02:00,487.0,73.0,792.0,2622.0,44.0,12.0
2016-04-07 16:00:00+02:00,599.0,73.0,860.0,2998.0,28.0,11.0
2016-04-07 17:00:00+02:00,604.0,73.0,878.0,2998.0,17.0,12.0
2016-04-07 18:00:00+02:00,1031.0,73.0,963.0,2999.0,9.0,11.0
2016-04-07 19:00:00+02:00,1212.0,73.0,1127.0,2998.0,1.0,10.0
2016-04-07 20:00:00+02:00,1439.0,73.0,1307.0,3003.0,0.0,10.0
2016-04-07 21:00:00+02:00,1185.0,73.0,733.0,3002.0,0.0,10.0
2016-04-07 22:00:00+02:00,761.0,73.0,503.0,3004.0,0.0,11.0
2016-04-07 23:00:00+02:00,248.0,72.0,591.0,3005.0,0.0,8.0
2016-04-08 00:00:00+02:00,173.0,73.0,716.0,3007.0,0.0,8.0
2016-04-08 01:00:00+02:00,211.0,73.0,747.0,3007.0,0.0,6.0
2016-04-08 02:00:00+02:00,153.0,73.0,725.0,3008.0,0.0,5.0
2016-04-08 03:00:00+02:00,156.0,73.0,743.0,3007.0,0.0,5.0
2016-04-08 04:00:00+02:00,125.0,73.0,681.0,3008.0,0.0,6.0
2016-04-08 05:00:00+02:00,189.0,73.0,692.0,3011.0,0.0,5.0
2016-04-08 06:00:00+02:00,1178.0,73.0,932.0,3006.0,0.0,4.0
2016-04-08 07:00:00+02:00,1759.0,73.0,1812.0,3006.0,2.0,3.0
2016-04-08 08:00:00+02:00,1846.0,73.0,2166.0,3006.0,13.0,4.0
2016-04-08 09:00:00+02:00,1763.0,73.0,1863.0,3004.0,29.0,5.0
2016-04-08 10:00:00+02:00,1660.0,73.0,1799.0,3005.0,44.0,4.0
2016-04-08 11:00:00+02:00,1489.0,73.0,1592.0,3003.0,61.0,5.0
2016-04-08 12:00:00+02:00,799.0,73.0,1395.0,3004.0,73.0,5.0
2016-04-08 13:00:00+02:00,550.0,73.0,994.0,3003.0,61.0,6.0
2016-04-08 14:00:00+02:00,489.0,73.0,867.0,3004.0,49.0,8.0
2016-04-08 15:00:00+02:00,502.0,73.0,981.0,3002.0,41.0,8.0
2016-04-08 16:00:00+02:00,389.0,73.0,914.0,3003.0,33.0,7.0
2016-04-08 17:00:00+02:00,538.0,73.0,800.0,3002.0,24.0,6.0
2016-04-08 18:00:00+02:00,882.0,73.0,1096.0,3005.0,12.0,5.0
2016-04-08 19:00:00+02:00,1415.0,73.0,1152.0,3005.0,2.0,4.0
2016-04-08 20:00:00+02:00,1760.0,73.0,1286.0,3007.0,0.0,3.0
2016-04-08 21:00:00+02:00,1475.0,73.0,1122.0,3004.0,0.0,3.0
2016-04-08 22:00:00+02:00,1490.0,73.0,1009.0,3008.0,0.0,3.0
2016-04-08 23:00:00+02:00,1023.0,73.0,751.0,3008.0,0.0,4.0
2016-04-09 00:00:00+02:00,697.0,72.0,742.0,3009.0,0.0,3.0
2016-04-09 01:00:00+02:00,406.0,72.0,706.0,3007.0,0.0,3.0
2016-04-09 02:00:00+02:00,371.0,72.0,701.0,3011.0,0.0,4.0
2016-04-09 03:00:00+02:00,297.0,71.0,701.0,3013.0,0.0,3.0
2016-04-09 04:00:00+02:00,206.0,71.0,725.0,3011.0,0.0,3.0
2016-04-09 05:00:00+02:00,151.0,71.0,722.0,3009.0,0.0,5.0
2016-04-09 06:00:00+02:00,249.0,71.0,909.0,3008.0,0.0,4.0
2016-04-09 07:00:00+02:00,399.0,71.0,871.0,3006.0,2.0,2.0
2016-04-09 08:00:00+02:00,504.0,71.0,935.0,3009.0,9.0,2.0
2016-04-09 09:00:00+02:00,559.0,71.0,936.0,3013.0,24.0,2.0
2016-04-09 10:00:00+02:00,258.0,71.0,780.0,3006.0,43.0,1.0
2016-04-09 11:00:00+02:00,251.0,71.0,798.0,3005.0,56.0,0.0
2016-04-09 12:00:00+02:00,262.0,71.0,788.0,3004.0,59.0,1.0
2016-04-09 13:00:00+02:00,198.0,71.0,769.0,3003.0,51.0,1.0
2016-04-09 14:00:00+02:00,174.0,72.0,766.0,3004.0,44.0,3.0
2016-04-09 15:00:00+02:00,162.0,72.0,752.0,3004.0,36.0,2.0
2016-04-09 16:00:00+02:00,186.0,72.0,730.0,3005.0,27.0,3.0
2016-04-09 17:00:00+02:00,362.0,72.0,833.0,3002.0,19.0,4.0
2016-04-09 18:00:00+02:00,705.0,72.0,864.0,3005.0,9.0,3.0
2016-04-09 19:00:00+02:00,883.0,72.0,989.0,3004.0,2.0,2.0
2016-04-09 20:00:00+02:00,1145.0,72.0,1141.0,3003.0,0.0,1.0
2016-04-09 21:00:00+02:00,1122.0,72.0,1001.0,3006.0,0.0,2.0
2016-04-09 22:00:00+02:00,535.0,72.0,763.0,3006.0,0.0,1.0
2016-04-09 23:00:00+02:00,307.0,72.0,726.0,3008.0,0.0,1.0
2016-04-10 00:00:00+02:00,159.0,71.0,722.0,3007.0,0.0,1.0
2016-04-10 01:00:00+02:00,151.0,72.0,690.0,3005.0,0.0,1.0
2016-04-10 02:00:00+02:00,151.0,71.0,676.0,3009.0,0.0,0.0
2016-04-10 03:00:00+02:00,138.0,71.0,621.0,3009.0,0.0,0.0
2016-04-10 04:00:00+02:00,138.0,71.0,609.0,3011.0,0.0,0.0
2016-04-10 05:00:00+02:00,107.0,71.0,639.0,3009.0,0.0,0.0
2016-04-10 06:00:00+02:00,122.0,71.0,711.0,3009.0,0.0,0.0
2016-04-10 07:00:00+02:00,122.0,71.0,768.0,3005.0,10.0,0.0
2016-04-10 08:00:00+02:00,116.0,70.0,803.0,3007.0,48.0,1.0
2016-04-10 09:00:00+02:00,105.0,70.0,715.0,3005.0,97.0,1.0
2016-04-10 10:00:00+02:00,104.0,69.0,721.0,3005.0,140.0,1.0
2016-04-10 11:00:00+02:00,82.0,70.0,640.0,3004.0,171.0,2.0
2016-04-10 12:00:00+02:00,91.0,69.0,605.0,2994.0,188.0,2.0
2016-04-10 13:00:00+02:00,56.0,69.0,553.0,2993.0,195.0,2.0
2016-04-10 14:00:00+02:00,96.0,69.0,546.0,2991.0,189.0,2.0
2016-04-10 15:00:00+02:00,55.0,69.0,496.0,2990.0,171.0,2.0
2016-04-10 16:00:00+02:00,61.0,70.0,522.0,2987.0,140.0,2.0
2016-04-10 17:00:00+02:00,138.0,75.0,567.0,2988.0,97.0,2.0
2016-04-10 18:00:00+02:00,200.0,77.0,720.0,2984.0,47.0,3.0
2016-04-10 19:00:00+02:00,268.0,77.0,728.0,2985.0,10.0,3.0
2016-04-10 20:00:00+02:00,285.0,77.0,875.0,2987.0,0.0,3.0
2016-04-10 21:00:00+02:00,277.0,77.0,827.0,2990.0,0.0,2.0
2016-04-10 22:00:00+02:00,242.0,77.0,710.0,2996.0,0.0,1.0
2016-04-10 23:00:00+02:00,149.0,77.0,631.0,2997.0,0.0,2.0
2016-04-11 00:00:00+02:00,117.0,77.0,590.0,2997.0,0.0,2.0
2016-04-11 01:00:00+02:00,58.0,77.0,572.0,3001.0,0.0,2.0
2016-04-11 02:00:00+02:00,21.0,77.0,598.0,3006.0,0.0,2.0
2016-04-11 03:00:00+02:00,59.0,77.0,602.0,3004.0,0.0,2.0
2016-04-11 04:00:00+02:00,94.0,77.0,566.0,3006.0,0.0,2.0
2016-04-11 05:00:00+02:00,93.0,77.0,634.0,3006.0,0.0,2.0
2016-04-11 06:00:00+02:00,451.0,75.0,673.0,3007.0,0.0,4.0
2016-04-11 07:00:00+02:00,1267.0,68.0,1345.0,3007.0,15.0,8.0
2016-04-11 08:00:00+02:00,1501.0,69.0,1546.0,3007.0,63.0,10.0
2016-04-11 09:00:00+02:00,1110.0,70.0,1352.0,3002.0,121.0,6.0
2016-04-11 10:00:00+02:00,886.0,70.0,1016.0,2995.0,169.0,3.0
2016-04-11 11:00:00+02:00,854.0,70.0,946.0,2990.0,200.0,5.0
2016-04-11 12:00:00+02:00,799.0,70.0,621.0,2984.0,214.0,6.0
2016-04-11 13:00:00+02:00,760.0,70.0,533.0,2980.0,214.0,6.0
2016-04-11 14:00:00+02:00,751.0,70.0,626.0,2970.0,203.0,6.0
2016-04-11 15:00:00+02:00,627.0,70.0,610.0,2970.0,167.0,8.0
2016-04-11 16:00:00+02:00,615.0,69.0,592.0,2971.0,127.0,12.0
2016-04-11 17:00:00+02:00,622.0,68.0,881.0,2970.0,75.0,10.0
2016-04-11 18:00:00+02:00,941.0,68.0,1265.0,2973.0,37.0,5.0
2016-04-11 19:00:00+02:00,1168.0,69.0,1693.0,2976.0,9.0,6.0
2016-04-11 20:00:00+02:00,1334.0,69.0,1698.0,2981.0,0.0,5.0
2016-04-11 21:00:00+02:00,1288.0,69.0,1523.0,2985.0,0.0,3.0
2016-04-11 22:00:00+02:00,1093.0,75.0,1086.0,2988.0,0.0,2.0
2016-04-11 23:00:00+02:00,664.0,77.0,691.0,2989.0,0.0,3.0
2016-04-12 00:00:00+02:00,120.0,69.0,635.0,2990.0,0.0,2.0
2016-04-12 01:00:00+02:00,98.0,69.0,581.0,2995.0,0.0,5.0
2016-04-12 02:00:00+02:00,115.0,69.0,578.0,2992.0,0.0,13.0
2016-04-12 03:00:00+02:00,105.0,69.0,556.0,2992.0,0.0,7.0
2016-04-12 04:00:00+02:00,85.0,69.0,485.0,2995.0,0.0,2.0
2016-04-12 05:00:00+02:00,133.0,69.0,511.0,2994.0,0.0,1.0
2016-04-12 06:00:00+02:00,656.0,69.0,699.0,2993.0,0.0,4.0
2016-04-12 07:00:00+02:00,1353.0,70.0,1322.0,2995.0,7.0,5.0
2016-04-12 08:00:00+02:00,1544.0,70.0,1560.0,2991.0,39.0,4.0
2016-04-12 09:00:00+02:00,1544.0,71.0,1690.0,2992.0,96.0,2.0
2016-04-12 10:00:00+02:00,1417.0,71.0,1396.0,2989.0,147.0,4.0
2016-04-12 11:00:00+02:00,907.0,72.0,856.0,2987.0,187.0,5.0
2016-04-12 12:00:00+02:00,304.0,72.0,692.0,2844.0,203.0,6.0
2016-04-12 13:00:00+02:00,173.0,70.0,589.0,2970.0,202.0,6.0
2016-04-12 14:00:00+02:00,144.0,70.0,560.0,2975.0,180.0,7.0
2016-04-12 15:00:00+02:00,235.0,70.0,562.0,2976.0,153.0,5.0
2016-04-12 16:00:00+02:00,173.0,70.0,510.0,2978.0,118.0,10.0
2016-04-12 17:00:00+02:00,596.0,69.0,666.0,2979.0,84.0,9.0
2016-04-12 18:00:00+02:00,976.0,69.0,857.0,2977.0,36.0,8.0
2016-04-12 19:00:00+02:00,1205.0,68.0,994.0,2979.0,6.0,4.0
2016-04-12 20:00:00+02:00,1342.0,69.0,982.0,2978.0,0.0,4.0
2016-04-12 21:00:00+02:00,1140.0,69.0,863.0,2985.0,0.0,7.0
2016-04-12 22:00:00+02:00,546.0,75.0,576.0,2989.0,0.0,4.0
2016-04-12 23:00:00+02:00,175.0,77.0,505.0,2993.0,0.0,3.0
2016-04-13 00:00:00+02:00,350.0,69.0,490.0,2992.0,0.0,1.0
2016-04-13 01:00:00+02:00,259.0,70.0,497.0,2995.0,0.0,1.0
2016-04-13 02:00:00+02:00,91.0,70.0,475.0,2992.0,0.0,2.0
2016-04-13 03:00:00+02:00,33.0,70.0,553.0,2996.0,0.0,2.0
2016-04-13 04:00:00+02:00,58.0,70.0,555.0,2993.0,0.0,4.0
2016-04-13 05:00:00+02:00,197.0,71.0,586.0,2992.0,0.0,7.0
2016-04-13 06:00:00+02:00,762.0,72.0,1103.0,2990.0,0.0,5.0
2016-04-13 07:00:00+02:00,1307.0,72.0,1576.0,2990.0,12.0,4.0
2016-04-13 08:00:00+02:00,1470.0,72.0,1628.0,2989.0,40.0,4.0
2016-04-13 09:00:00+02:00,1408.0,72.0,1523.0,2990.0,66.0,9.0
2016-04-13 10:00:00+02:00,866.0,72.0,1128.0,2986.0,72.0,16.0
2016-04-13 11:00:00+02:00,887.0,70.0,1089.0,2988.0,56.0,15.0
2016-04-13 12:00:00+02:00,383.0,78.0,624.0,1366.0,47.0,17.0
2016-04-13 13:00:00+02:00,877.0,78.0,1034.0,2986.0,53.0,14.0
2016-04-13 14:00:00+02:00,959.0,70.0,923.0,2989.0,70.0,10.0
2016-04-13 15:00:00+02:00,998.0,70.0,796.0,2990.0,70.0,3.0
2016-04-13 16:00:00+02:00,1078.0,71.0,879.0,2988.0,60.0,3.0
2016-04-13 17:00:00+02:00,1254.0,71.0,1095.0,2989.0,39.0,5.0
2016-04-13 18:00:00+02:00,1620.0,72.0,1432.0,2997.0,14.0,5.0
2016-04-13 19:00:00+02:00,1622.0,72.0,1552.0,2999.0,2.0,6.0
2016-04-13 20:00:00+02:00,1599.0,72.0,1366.0,2999.0,0.0,6.0
2016-04-13 21:00:00+02:00,1313.0,72.0,919.0,2998.0,0.0,6.0
2016-04-13 22:00:00+02:00,975.0,73.0,779.0,2999.0,0.0,4.0
2016-04-13 23:00:00+02:00,340.0,75.0,634.0,3000.0,0.0,3.0
2016-04-14 00:00:00+02:00,204.0,75.0,664.0,3001.0,0.0,5.0
2016-04-14 01:00:00+02:00,133.0,73.0,644.0,3001.0,0.0,11.0
2016-04-14 02:00:00+02:00,102.0,71.0,636.0,2958.0,0.0,15.0
2016-04-14 03:00:00+02:00,123.0,69.0,603.0,2939.0,0.0,14.0
2016-04-14 04:00:00+02:00,124.0,68.0,616.0,2923.0,0.0,10.0
2016-04-14 05:00:00+02:00,123.0,68.0,622.0,2951.0,0.0,8.0
2016-04-14 06:00:00+02:00,503.0,68.0,674.0,2961.0,0.0,8.0
2016-04-14 07:00:00+02:00,1195.0,69.0,961.0,2968.0,4.0,7.0
2016-04-14 08:00:00+02:00,1543.0,72.0,1253.0,2974.0,17.0,6.0
2016-04-14 09:00:00+02:00,1527.0,75.0,1433.0,2978.0,43.0,5.0
2016-04-14 10:00:00+02:00,840.0,76.0,1061.0,2984.0,75.0,4.0
2016-04-14 11:00:00+02:00,292.0,76.0,854.0,2991.0,108.0,4.0
2016-04-14 12:00:00+02:00,239.0,76.0,674.0,2992.0,148.0,3.0
2016-04-14 13:00:00+02:00,145.0,78.0,615.0,2992.0,173.0,3.0
2016-04-14 14:00:00+02:00,176.0,77.0,642.0,2986.0,184.0,3.0
