,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-07-02 16:00:00+02:00,14.0,203.0,502.0,40.0,341.0,196.0,580.0,1556.0
2016-07-02 17:00:00+02:00,13.0,194.0,647.0,36.0,278.0,196.0,582.0,1508.0
2016-07-02 18:00:00+02:00,12.0,206.0,638.0,28.0,194.0,197.0,544.0,1380.0
2016-07-02 19:00:00+02:00,12.0,200.0,676.0,26.0,104.0,186.0,553.0,1124.0
2016-07-02 20:00:00+02:00,10.0,166.0,680.0,17.0,44.0,182.0,565.0,860.0
2016-07-02 21:00:00+02:00,9.0,148.0,670.0,11.0,10.0,178.0,596.0,788.0
2016-07-02 22:00:00+02:00,8.0,135.0,424.0,6.0,0.0,176.0,723.0,884.0
2016-07-02 23:00:00+02:00,7.0,116.0,400.0,8.0,0.0,178.0,781.0,962.0
2016-07-03 00:00:00+02:00,5.0,98.0,266.0,6.0,0.0,179.0,861.0,1111.0
2016-07-03 01:00:00+02:00,6.0,118.0,363.0,14.0,0.0,181.0,799.0,1090.0
2016-07-03 02:00:00+02:00,5.0,106.0,283.0,10.0,0.0,180.0,857.0,948.0
2016-07-03 03:00:00+02:00,4.0,94.0,252.0,6.0,0.0,179.0,978.0,975.0
2016-07-03 04:00:00+02:00,5.0,95.0,246.0,6.0,1.0,178.0,991.0,1031.0
2016-07-03 05:00:00+02:00,7.0,101.0,236.0,8.0,14.0,179.0,986.0,1031.0
2016-07-03 06:00:00+02:00,10.0,117.0,279.0,12.0,50.0,180.0,915.0,924.0
2016-07-03 07:00:00+02:00,12.0,145.0,341.0,21.0,107.0,184.0,830.0,798.0
2016-07-03 08:00:00+02:00,13.0,156.0,312.0,24.0,189.0,186.0,830.0,862.0
2016-07-03 09:00:00+02:00,15.0,197.0,402.0,37.0,284.0,191.0,706.0,961.0
2016-07-03 10:00:00+02:00,19.0,211.0,414.0,41.0,358.0,192.0,745.0,1030.0
2016-07-03 11:00:00+02:00,25.0,226.0,449.0,47.0,361.0,195.0,751.0,1016.0
2016-07-03 12:00:00+02:00,27.0,215.0,438.0,43.0,374.0,194.0,755.0,1091.0
2016-07-03 13:00:00+02:00,28.0,216.0,416.0,43.0,377.0,193.0,804.0,1183.0
2016-07-03 14:00:00+02:00,27.0,212.0,415.0,42.0,362.0,193.0,730.0,1158.0
2016-07-03 15:00:00+02:00,23.0,204.0,400.0,40.0,339.0,193.0,618.0,1215.0
2016-07-03 16:00:00+02:00,23.0,199.0,383.0,37.0,318.0,191.0,643.0,1146.0
2016-07-03 17:00:00+02:00,21.0,197.0,393.0,37.0,258.0,189.0,620.0,1078.0
2016-07-03 18:00:00+02:00,13.0,189.0,569.0,33.0,191.0,186.0,539.0,966.0
2016-07-03 19:00:00+02:00,10.0,192.0,744.0,24.0,99.0,174.0,480.0,842.0
2016-07-03 20:00:00+02:00,9.0,169.0,871.0,17.0,38.0,171.0,466.0,794.0
2016-07-03 21:00:00+02:00,7.0,143.0,828.0,10.0,8.0,162.0,507.0,734.0
2016-07-03 22:00:00+02:00,6.0,118.0,750.0,5.0,0.0,149.0,757.0,695.0
2016-07-03 23:00:00+02:00,7.0,105.0,767.0,8.0,0.0,150.0,842.0,770.0
2016-07-04 00:00:00+02:00,4.0,93.0,516.0,5.0,0.0,149.0,783.0,797.0
2016-07-04 01:00:00+02:00,4.0,111.0,302.0,11.0,0.0,151.0,782.0,665.0
2016-07-04 02:00:00+02:00,3.0,99.0,436.0,7.0,0.0,147.0,516.0,768.0
2016-07-04 03:00:00+02:00,4.0,114.0,402.0,12.0,0.0,152.0,589.0,643.0
2016-07-04 04:00:00+02:00,3.0,93.0,312.0,6.0,0.0,149.0,771.0,585.0
2016-07-04 05:00:00+02:00,7.0,109.0,398.0,10.0,11.0,150.0,715.0,494.0
2016-07-04 06:00:00+02:00,9.0,139.0,836.0,11.0,50.0,151.0,528.0,472.0
2016-07-04 07:00:00+02:00,15.0,274.0,1047.0,27.0,118.0,154.0,430.0,465.0
2016-07-04 08:00:00+02:00,21.0,336.0,1234.0,31.0,214.0,141.0,393.0,538.0
2016-07-04 09:00:00+02:00,26.0,407.0,1328.0,43.0,305.0,143.0,354.0,629.0
2016-07-04 10:00:00+02:00,26.0,402.0,1302.0,45.0,358.0,145.0,462.0,699.0
2016-07-04 11:00:00+02:00,28.0,406.0,1280.0,51.0,415.0,156.0,378.0,783.0
2016-07-04 12:00:00+02:00,31.0,385.0,1321.0,56.0,458.0,175.0,347.0,829.0
2016-07-04 13:00:00+02:00,32.0,385.0,1190.0,57.0,451.0,180.0,344.0,859.0
2016-07-04 14:00:00+02:00,32.0,377.0,1183.0,53.0,455.0,188.0,248.0,937.0
2016-07-04 15:00:00+02:00,30.0,369.0,1193.0,50.0,442.0,186.0,191.0,922.0
2016-07-04 16:00:00+02:00,22.0,352.0,1296.0,47.0,400.0,185.0,184.0,834.0
2016-07-04 17:00:00+02:00,19.0,358.0,1256.0,40.0,309.0,180.0,210.0,732.0
2016-07-04 18:00:00+02:00,16.0,334.0,1213.0,28.0,208.0,175.0,171.0,628.0
2016-07-04 19:00:00+02:00,10.0,290.0,1189.0,18.0,105.0,170.0,114.0,455.0
2016-07-04 20:00:00+02:00,9.0,230.0,1196.0,11.0,38.0,166.0,124.0,291.0
2016-07-04 21:00:00+02:00,9.0,231.0,1216.0,11.0,8.0,165.0,147.0,210.0
2016-07-04 22:00:00+02:00,8.0,167.0,1120.0,5.0,0.0,163.0,156.0,214.0
2016-07-04 23:00:00+02:00,8.0,148.0,1101.0,6.0,0.0,159.0,136.0,223.0
2016-07-05 00:00:00+02:00,9.0,139.0,834.0,11.0,0.0,159.0,123.0,190.0
2016-07-05 01:00:00+02:00,9.0,125.0,736.0,10.0,0.0,158.0,94.0,156.0
2016-07-05 02:00:00+02:00,7.0,138.0,370.0,6.0,0.0,159.0,115.0,125.0
2016-07-05 03:00:00+02:00,8.0,163.0,349.0,5.0,0.0,161.0,100.0,95.0
2016-07-05 04:00:00+02:00,8.0,163.0,319.0,5.0,0.0,162.0,80.0,80.0
2016-07-05 05:00:00+02:00,8.0,181.0,379.0,7.0,11.0,160.0,56.0,79.0
2016-07-05 06:00:00+02:00,12.0,246.0,849.0,12.0,44.0,162.0,54.0,67.0
2016-07-05 07:00:00+02:00,20.0,322.0,1068.0,16.0,94.0,163.0,68.0,49.0
2016-07-05 08:00:00+02:00,22.0,416.0,1216.0,27.0,148.0,169.0,109.0,44.0
2016-07-05 09:00:00+02:00,23.0,444.0,1282.0,31.0,186.0,163.0,109.0,59.0
2016-07-05 10:00:00+02:00,24.0,461.0,1124.0,35.0,209.0,158.0,164.0,87.0
2016-07-05 11:00:00+02:00,25.0,434.0,1088.0,31.0,210.0,156.0,181.0,134.0
2016-07-05 12:00:00+02:00,25.0,376.0,1018.0,29.0,187.0,157.0,199.0,167.0
2016-07-05 13:00:00+02:00,24.0,300.0,889.0,22.0,127.0,154.0,153.0,205.0
2016-07-05 14:00:00+02:00,21.0,269.0,744.0,16.0,85.0,153.0,272.0,285.0
2016-07-05 15:00:00+02:00,17.0,283.0,700.0,19.0,109.0,155.0,151.0,318.0
2016-07-05 16:00:00+02:00,16.0,266.0,524.0,17.0,104.0,151.0,154.0,368.0
2016-07-05 17:00:00+02:00,12.0,239.0,545.0,22.0,94.0,152.0,114.0,404.0
2016-07-05 18:00:00+02:00,8.0,223.0,573.0,17.0,68.0,151.0,288.0,458.0
2016-07-05 19:00:00+02:00,7.0,209.0,638.0,14.0,43.0,152.0,565.0,564.0
2016-07-05 20:00:00+02:00,6.0,187.0,703.0,8.0,19.0,150.0,828.0,707.0
2016-07-05 21:00:00+02:00,7.0,140.0,296.0,8.0,3.0,150.0,948.0,759.0
2016-07-05 22:00:00+02:00,7.0,133.0,500.0,9.0,0.0,150.0,1014.0,845.0
2016-07-05 23:00:00+02:00,6.0,126.0,396.0,7.0,0.0,149.0,1109.0,1060.0
2016-07-06 00:00:00+02:00,7.0,135.0,273.0,10.0,0.0,151.0,1055.0,1357.0
2016-07-06 01:00:00+02:00,5.0,125.0,315.0,7.0,0.0,158.0,1084.0,1465.0
2016-07-06 02:00:00+02:00,3.0,125.0,172.0,7.0,0.0,167.0,1096.0,1553.0
2016-07-06 03:00:00+02:00,4.0,140.0,181.0,12.0,0.0,161.0,992.0,1646.0
2016-07-06 04:00:00+02:00,4.0,134.0,240.0,11.0,0.0,160.0,902.0,1761.0
2016-07-06 05:00:00+02:00,4.0,132.0,311.0,10.0,5.0,159.0,819.0,1858.0
2016-07-06 06:00:00+02:00,5.0,139.0,308.0,9.0,29.0,167.0,851.0,1881.0
2016-07-06 07:00:00+02:00,14.0,163.0,355.0,16.0,77.0,171.0,919.0,1985.0
2016-07-06 08:00:00+02:00,19.0,184.0,367.0,21.0,147.0,169.0,1022.0,2104.0
2016-07-06 09:00:00+02:00,23.0,212.0,392.0,30.0,225.0,173.0,873.0,2186.0
2016-07-06 10:00:00+02:00,25.0,231.0,494.0,38.0,315.0,180.0,814.0,2187.0
2016-07-06 11:00:00+02:00,30.0,252.0,505.0,46.0,392.0,186.0,854.0,2218.0
2016-07-06 12:00:00+02:00,31.0,271.0,542.0,53.0,427.0,189.0,876.0,2178.0
2016-07-06 13:00:00+02:00,31.0,254.0,517.0,50.0,431.0,187.0,964.0,2250.0
2016-07-06 14:00:00+02:00,31.0,254.0,457.0,51.0,440.0,191.0,1007.0,2345.0
2016-07-06 15:00:00+02:00,31.0,244.0,448.0,48.0,426.0,190.0,942.0,2396.0
2016-07-06 16:00:00+02:00,29.0,226.0,416.0,42.0,367.0,190.0,943.0,2392.0
2016-07-06 17:00:00+02:00,21.0,208.0,363.0,36.0,299.0,193.0,944.0,2427.0
2016-07-06 18:00:00+02:00,12.0,178.0,315.0,27.0,203.0,190.0,1066.0,2417.0
2016-07-06 19:00:00+02:00,11.0,168.0,287.0,22.0,109.0,189.0,1047.0,2322.0
2016-07-06 20:00:00+02:00,10.0,143.0,277.0,16.0,42.0,189.0,1031.0,2097.0
2016-07-06 21:00:00+02:00,8.0,126.0,255.0,11.0,9.0,186.0,1009.0,1832.0
2016-07-06 22:00:00+02:00,8.0,115.0,267.0,7.0,0.0,184.0,984.0,1686.0
2016-07-06 23:00:00+02:00,8.0,116.0,249.0,7.0,0.0,184.0,967.0,1577.0
2016-07-07 00:00:00+02:00,7.0,107.0,266.0,5.0,0.0,183.0,949.0,1530.0
2016-07-07 01:00:00+02:00,8.0,109.0,199.0,6.0,0.0,182.0,910.0,1458.0
2016-07-07 02:00:00+02:00,8.0,117.0,270.0,8.0,0.0,182.0,893.0,1344.0
2016-07-07 03:00:00+02:00,7.0,107.0,213.0,5.0,0.0,182.0,865.0,1287.0
2016-07-07 04:00:00+02:00,7.0,108.0,180.0,6.0,0.0,183.0,874.0,1291.0
2016-07-07 05:00:00+02:00,9.0,129.0,343.0,12.0,12.0,183.0,854.0,1271.0
2016-07-07 06:00:00+02:00,9.0,145.0,295.0,16.0,49.0,183.0,807.0,1149.0
2016-07-07 07:00:00+02:00,12.0,165.0,331.0,18.0,124.0,183.0,795.0,1231.0
2016-07-07 08:00:00+02:00,21.0,210.0,501.0,30.0,227.0,181.0,729.0,1290.0
2016-07-07 09:00:00+02:00,25.0,266.0,685.0,46.0,331.0,179.0,684.0,1225.0
2016-07-07 10:00:00+02:00,24.0,249.0,698.0,46.0,382.0,193.0,679.0,1146.0
2016-07-07 11:00:00+02:00,24.0,248.0,739.0,49.0,404.0,193.0,588.0,1105.0
2016-07-07 12:00:00+02:00,24.0,244.0,709.0,49.0,389.0,197.0,629.0,1121.0
2016-07-07 13:00:00+02:00,25.0,253.0,781.0,51.0,350.0,196.0,507.0,1131.0
2016-07-07 14:00:00+02:00,24.0,218.0,723.0,39.0,300.0,196.0,396.0,1187.0
2016-07-07 15:00:00+02:00,20.0,202.0,695.0,35.0,251.0,190.0,457.0,1276.0
2016-07-07 16:00:00+02:00,19.0,173.0,601.0,27.0,221.0,188.0,621.0,1330.0
2016-07-07 17:00:00+02:00,12.0,172.0,483.0,27.0,159.0,186.0,699.0,1303.0
2016-07-07 18:00:00+02:00,8.0,152.0,470.0,20.0,114.0,188.0,605.0,1172.0
2016-07-07 19:00:00+02:00,8.0,151.0,512.0,20.0,61.0,184.0,522.0,1022.0
2016-07-07 20:00:00+02:00,4.0,123.0,447.0,12.0,24.0,181.0,483.0,944.0
2016-07-07 21:00:00+02:00,3.0,111.0,421.0,8.0,3.0,177.0,531.0,878.0
2016-07-07 22:00:00+02:00,3.0,119.0,365.0,11.0,0.0,178.0,528.0,823.0
2016-07-07 23:00:00+02:00,1.0,108.0,387.0,8.0,0.0,181.0,554.0,808.0
2016-07-08 00:00:00+02:00,1.0,112.0,309.0,10.0,0.0,177.0,552.0,700.0
2016-07-08 01:00:00+02:00,1.0,111.0,244.0,10.0,0.0,178.0,463.0,583.0
2016-07-08 02:00:00+02:00,2.0,116.0,344.0,12.0,0.0,181.0,363.0,473.0
2016-07-08 03:00:00+02:00,1.0,104.0,310.0,8.0,0.0,181.0,268.0,377.0
2016-07-08 04:00:00+02:00,1.0,112.0,468.0,10.0,0.0,183.0,258.0,316.0
2016-07-08 05:00:00+02:00,2.0,149.0,712.0,11.0,8.0,183.0,259.0,267.0
2016-07-08 06:00:00+02:00,6.0,227.0,718.0,18.0,40.0,186.0,200.0,224.0
2016-07-08 07:00:00+02:00,13.0,333.0,915.0,27.0,101.0,188.0,169.0,200.0
2016-07-08 08:00:00+02:00,17.0,396.0,921.0,28.0,179.0,187.0,145.0,242.0
2016-07-08 09:00:00+02:00,20.0,440.0,990.0,37.0,272.0,192.0,117.0,284.0
2016-07-08 10:00:00+02:00,25.0,487.0,1090.0,53.0,350.0,184.0,96.0,300.0
2016-07-08 11:00:00+02:00,31.0,471.0,1145.0,55.0,401.0,180.0,135.0,260.0
2016-07-08 12:00:00+02:00,32.0,456.0,1096.0,52.0,390.0,180.0,141.0,213.0
2016-07-08 13:00:00+02:00,32.0,434.0,1056.0,47.0,323.0,183.0,197.0,224.0
2016-07-08 14:00:00+02:00,28.0,360.0,735.0,31.0,231.0,191.0,264.0,285.0
2016-07-08 15:00:00+02:00,27.0,326.0,704.0,23.0,162.0,184.0,336.0,389.0
2016-07-08 16:00:00+02:00,26.0,307.0,737.0,19.0,99.0,185.0,306.0,415.0
2016-07-08 17:00:00+02:00,22.0,303.0,760.0,15.0,72.0,181.0,423.0,342.0
2016-07-08 18:00:00+02:00,16.0,296.0,666.0,11.0,46.0,179.0,524.0,364.0
2016-07-08 19:00:00+02:00,14.0,292.0,629.0,9.0,32.0,180.0,433.0,383.0
2016-07-08 20:00:00+02:00,12.0,261.0,735.0,7.0,19.0,181.0,489.0,432.0
2016-07-08 21:00:00+02:00,11.0,251.0,799.0,5.0,5.0,180.0,516.0,418.0
2016-07-08 22:00:00+02:00,11.0,121.0,884.0,6.0,0.0,179.0,565.0,535.0
2016-07-08 23:00:00+02:00,7.0,93.0,587.0,5.0,0.0,181.0,602.0,619.0
2016-07-09 00:00:00+02:00,7.0,98.0,241.0,5.0,0.0,179.0,649.0,683.0
2016-07-09 01:00:00+02:00,8.0,106.0,255.0,8.0,0.0,180.0,664.0,712.0
2016-07-09 02:00:00+02:00,8.0,102.0,212.0,7.0,0.0,178.0,653.0,702.0
2016-07-09 03:00:00+02:00,8.0,99.0,189.0,6.0,0.0,181.0,754.0,650.0
2016-07-09 04:00:00+02:00,9.0,123.0,223.0,13.0,0.0,183.0,702.0,576.0
2016-07-09 05:00:00+02:00,8.0,116.0,331.0,10.0,6.0,182.0,647.0,507.0
2016-07-09 06:00:00+02:00,8.0,111.0,409.0,8.0,30.0,180.0,525.0,625.0
2016-07-09 07:00:00+02:00,10.0,136.0,648.0,16.0,68.0,185.0,440.0,640.0
2016-07-09 08:00:00+02:00,10.0,149.0,577.0,19.0,132.0,185.0,582.0,674.0
2016-07-09 09:00:00+02:00,15.0,179.0,658.0,29.0,229.0,186.0,591.0,869.0
2016-07-09 10:00:00+02:00,21.0,202.0,615.0,36.0,301.0,183.0,620.0,1064.0
2016-07-09 11:00:00+02:00,24.0,233.0,643.0,46.0,358.0,193.0,551.0,1170.0
2016-07-09 12:00:00+02:00,24.0,246.0,682.0,48.0,421.0,198.0,483.0,1194.0
2016-07-09 13:00:00+02:00,25.0,255.0,701.0,52.0,468.0,201.0,421.0,1295.0
2016-07-09 14:00:00+02:00,25.0,257.0,607.0,53.0,480.0,203.0,522.0,1447.0
2016-07-09 15:00:00+02:00,19.0,247.0,559.0,50.0,419.0,203.0,528.0,1431.0
2016-07-09 16:00:00+02:00,15.0,232.0,556.0,45.0,321.0,201.0,477.0,1370.0
2016-07-09 17:00:00+02:00,12.0,186.0,549.0,30.0,245.0,195.0,630.0,1201.0
2016-07-09 18:00:00+02:00,13.0,209.0,801.0,31.0,180.0,195.0,633.0,952.0
2016-07-09 19:00:00+02:00,10.0,169.0,758.0,17.0,99.0,189.0,581.0,770.0
2016-07-09 20:00:00+02:00,11.0,158.0,749.0,16.0,36.0,187.0,381.0,651.0
2016-07-09 21:00:00+02:00,10.0,155.0,803.0,15.0,6.0,185.0,281.0,536.0
2016-07-09 22:00:00+02:00,6.0,127.0,917.0,13.0,0.0,178.0,357.0,400.0
2016-07-09 23:00:00+02:00,4.0,100.0,802.0,6.0,0.0,168.0,418.0,349.0
2016-07-10 00:00:00+02:00,4.0,101.0,600.0,8.0,0.0,171.0,363.0,380.0
2016-07-10 01:00:00+02:00,3.0,95.0,380.0,6.0,0.0,174.0,351.0,409.0
2016-07-10 02:00:00+02:00,3.0,92.0,382.0,6.0,0.0,177.0,365.0,503.0
2016-07-10 03:00:00+02:00,4.0,102.0,345.0,9.0,0.0,179.0,479.0,499.0
2016-07-10 04:00:00+02:00,3.0,93.0,324.0,6.0,0.0,177.0,573.0,531.0
2016-07-10 05:00:00+02:00,5.0,94.0,338.0,6.0,2.0,176.0,587.0,664.0
2016-07-10 06:00:00+02:00,9.0,116.0,349.0,12.0,11.0,176.0,634.0,671.0
2016-07-10 07:00:00+02:00,9.0,115.0,352.0,12.0,24.0,177.0,628.0,717.0
2016-07-10 08:00:00+02:00,10.0,126.0,409.0,15.0,42.0,179.0,543.0,675.0
2016-07-10 09:00:00+02:00,14.0,148.0,463.0,20.0,74.0,186.0,531.0,686.0
2016-07-10 10:00:00+02:00,17.0,135.0,447.0,17.0,107.0,189.0,495.0,754.0
2016-07-10 11:00:00+02:00,18.0,141.0,480.0,18.0,127.0,190.0,548.0,860.0
2016-07-10 12:00:00+02:00,19.0,158.0,453.0,24.0,151.0,191.0,617.0,930.0
2016-07-10 13:00:00+02:00,20.0,155.0,464.0,25.0,182.0,191.0,701.0,961.0
2016-07-10 14:00:00+02:00,17.0,154.0,478.0,25.0,192.0,192.0,639.0,947.0
2016-07-10 15:00:00+02:00,16.0,164.0,456.0,28.0,188.0,194.0,562.0,845.0
2016-07-10 16:00:00+02:00,10.0,171.0,470.0,30.0,174.0,194.0,424.0,670.0
2016-07-10 17:00:00+02:00,6.0,140.0,446.0,20.0,136.0,190.0,317.0,547.0
2016-07-10 18:00:00+02:00,5.0,136.0,549.0,17.0,80.0,191.0,279.0,430.0
2016-07-10 19:00:00+02:00,4.0,152.0,674.0,10.0,37.0,190.0,371.0,343.0
2016-07-10 20:00:00+02:00,3.0,145.0,751.0,8.0,13.0,188.0,334.0,378.0
2016-07-10 21:00:00+02:00,3.0,142.0,826.0,7.0,2.0,182.0,388.0,413.0
2016-07-10 22:00:00+02:00,3.0,139.0,763.0,8.0,0.0,184.0,411.0,472.0
2016-07-10 23:00:00+02:00,4.0,132.0,621.0,13.0,0.0,187.0,510.0,494.0
2016-07-11 00:00:00+02:00,3.0,102.0,493.0,9.0,0.0,185.0,600.0,454.0
2016-07-11 01:00:00+02:00,3.0,86.0,294.0,4.0,0.0,183.0,654.0,444.0
2016-07-11 02:00:00+02:00,3.0,86.0,311.0,4.0,0.0,180.0,479.0,614.0
2016-07-11 03:00:00+02:00,4.0,115.0,392.0,14.0,0.0,187.0,304.0,642.0
2016-07-11 04:00:00+02:00,3.0,101.0,383.0,9.0,0.0,183.0,253.0,673.0
2016-07-11 05:00:00+02:00,4.0,113.0,391.0,12.0,6.0,185.0,419.0,624.0
2016-07-11 06:00:00+02:00,11.0,144.0,680.0,17.0,32.0,184.0,526.0,611.0
2016-07-11 07:00:00+02:00,17.0,172.0,783.0,17.0,89.0,184.0,551.0,572.0
2016-07-11 08:00:00+02:00,19.0,199.0,968.0,23.0,167.0,183.0,498.0,646.0
2016-07-11 09:00:00+02:00,24.0,251.0,1010.0,41.0,259.0,186.0,389.0,740.0
2016-07-11 10:00:00+02:00,26.0,228.0,948.0,37.0,293.0,181.0,533.0,861.0
2016-07-11 11:00:00+02:00,26.0,212.0,889.0,40.0,324.0,183.0,611.0,1122.0
2016-07-11 12:00:00+02:00,27.0,218.0,746.0,41.0,350.0,184.0,707.0,1407.0
2016-07-11 13:00:00+02:00,27.0,211.0,697.0,40.0,338.0,181.0,687.0,1705.0
2016-07-11 14:00:00+02:00,27.0,208.0,703.0,40.0,322.0,178.0,750.0,1859.0
2016-07-11 15:00:00+02:00,26.0,193.0,665.0,35.0,287.0,179.0,779.0,1969.0
2016-07-11 16:00:00+02:00,25.0,176.0,683.0,30.0,226.0,176.0,856.0,1930.0
2016-07-11 17:00:00+02:00,25.0,172.0,683.0,29.0,172.0,160.0,893.0,1847.0
2016-07-11 18:00:00+02:00,26.0,136.0,636.0,18.0,112.0,153.0,840.0,1699.0
2016-07-11 19:00:00+02:00,24.0,120.0,493.0,12.0,58.0,162.0,977.0,1693.0
2016-07-11 20:00:00+02:00,17.0,117.0,503.0,12.0,21.0,163.0,939.0,1569.0
2016-07-11 21:00:00+02:00,15.0,114.0,496.0,12.0,3.0,165.0,782.0,1581.0
2016-07-11 22:00:00+02:00,9.0,95.0,449.0,6.0,0.0,164.0,905.0,1499.0
2016-07-11 23:00:00+02:00,13.0,97.0,451.0,7.0,0.0,163.0,832.0,1418.0
2016-07-12 00:00:00+02:00,32.0,113.0,399.0,12.0,0.0,159.0,869.0,1328.0
2016-07-12 01:00:00+02:00,37.0,119.0,324.0,14.0,0.0,142.0,892.0,1223.0
2016-07-12 02:00:00+02:00,36.0,120.0,379.0,14.0,0.0,144.0,805.0,1125.0
2016-07-12 03:00:00+02:00,30.0,97.0,397.0,7.0,0.0,154.0,872.0,1039.0
2016-07-12 04:00:00+02:00,32.0,120.0,385.0,14.0,0.0,161.0,749.0,935.0
2016-07-12 05:00:00+02:00,34.0,106.0,425.0,10.0,6.0,160.0,660.0,845.0
2016-07-12 06:00:00+02:00,35.0,138.0,594.0,17.0,32.0,164.0,667.0,769.0
2016-07-12 07:00:00+02:00,23.0,180.0,694.0,15.0,80.0,167.0,716.0,803.0
2016-07-12 08:00:00+02:00,13.0,229.0,817.0,20.0,125.0,179.0,691.0,898.0
2016-07-12 09:00:00+02:00,12.0,295.0,875.0,27.0,196.0,183.0,666.0,1014.0
2016-07-12 10:00:00+02:00,16.0,365.0,926.0,35.0,271.0,186.0,673.0,1134.0
2016-07-12 11:00:00+02:00,12.0,532.0,742.0,24.0,296.0,177.0,744.0,1215.0
2016-07-12 12:00:00+02:00,14.0,565.0,776.0,27.0,313.0,177.0,634.0,1146.0
2016-07-12 13:00:00+02:00,20.0,592.0,782.0,30.0,349.0,180.0,478.0,1142.0
2016-07-12 14:00:00+02:00,22.0,607.0,722.0,32.0,370.0,179.0,452.0,1239.0
2016-07-12 15:00:00+02:00,21.0,598.0,757.0,30.0,331.0,183.0,362.0,1224.0
