,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-04-04 00:00:00+02:00,60.0,482.0,722.0,9.0,0.0,147.0,57.0,48.0
2016-04-04 01:00:00+02:00,59.0,477.0,621.0,8.0,0.0,147.0,37.0,30.0
2016-04-04 02:00:00+02:00,59.0,478.0,549.0,8.0,0.0,148.0,27.0,38.0
2016-04-04 03:00:00+02:00,61.0,479.0,543.0,8.0,0.0,148.0,32.0,54.0
2016-04-04 04:00:00+02:00,59.0,481.0,566.0,8.0,0.0,148.0,49.0,82.0
2016-04-04 05:00:00+02:00,58.0,529.0,642.0,8.0,0.0,155.0,94.0,137.0
2016-04-04 06:00:00+02:00,60.0,623.0,819.0,9.0,1.0,162.0,148.0,231.0
2016-04-04 07:00:00+02:00,60.0,914.0,1078.0,10.0,17.0,169.0,213.0,332.0
2016-04-04 08:00:00+02:00,65.0,953.0,1283.0,117.0,52.0,188.0,354.0,394.0
2016-04-04 09:00:00+02:00,67.0,927.0,1273.0,262.0,83.0,185.0,434.0,380.0
2016-04-04 10:00:00+02:00,70.0,944.0,1307.0,182.0,118.0,170.0,406.0,411.0
2016-04-04 11:00:00+02:00,74.0,975.0,1283.0,43.0,162.0,169.0,392.0,450.0
2016-04-04 12:00:00+02:00,73.0,959.0,1078.0,37.0,201.0,166.0,368.0,469.0
2016-04-04 13:00:00+02:00,74.0,972.0,1013.0,42.0,255.0,169.0,395.0,491.0
2016-04-04 14:00:00+02:00,75.0,751.0,981.0,47.0,270.0,173.0,390.0,513.0
2016-04-04 15:00:00+02:00,72.0,688.0,996.0,40.0,225.0,169.0,359.0,555.0
2016-04-04 16:00:00+02:00,73.0,685.0,929.0,38.0,178.0,166.0,349.0,566.0
2016-04-04 17:00:00+02:00,71.0,685.0,877.0,28.0,109.0,149.0,454.0,542.0
2016-04-04 18:00:00+02:00,71.0,706.0,882.0,23.0,50.0,144.0,574.0,599.0
2016-04-04 19:00:00+02:00,70.0,685.0,715.0,12.0,7.0,143.0,595.0,653.0
2016-04-04 20:00:00+02:00,68.0,665.0,720.0,10.0,0.0,144.0,665.0,537.0
2016-04-04 21:00:00+02:00,70.0,609.0,710.0,8.0,0.0,140.0,709.0,497.0
2016-04-04 22:00:00+02:00,71.0,600.0,702.0,8.0,0.0,140.0,583.0,582.0
2016-04-04 23:00:00+02:00,70.0,511.0,705.0,9.0,0.0,142.0,427.0,599.0
2016-04-05 00:00:00+02:00,67.0,494.0,732.0,7.0,0.0,140.0,327.0,501.0
2016-04-05 01:00:00+02:00,68.0,494.0,777.0,7.0,0.0,139.0,314.0,391.0
2016-04-05 02:00:00+02:00,70.0,494.0,772.0,8.0,0.0,139.0,169.0,319.0
2016-04-05 03:00:00+02:00,69.0,493.0,760.0,8.0,0.0,140.0,138.0,227.0
2016-04-05 04:00:00+02:00,68.0,490.0,736.0,8.0,0.0,140.0,193.0,159.0
2016-04-05 05:00:00+02:00,70.0,483.0,913.0,14.0,0.0,151.0,150.0,87.0
2016-04-05 06:00:00+02:00,70.0,540.0,1139.0,17.0,0.0,158.0,103.0,50.0
2016-04-05 07:00:00+02:00,71.0,935.0,1598.0,17.0,15.0,162.0,121.0,42.0
2016-04-05 08:00:00+02:00,72.0,1155.0,1704.0,26.0,50.0,168.0,101.0,55.0
2016-04-05 09:00:00+02:00,73.0,1183.0,1734.0,28.0,95.0,181.0,60.0,48.0
2016-04-05 10:00:00+02:00,72.0,1081.0,1724.0,25.0,136.0,183.0,73.0,40.0
2016-04-05 11:00:00+02:00,74.0,1063.0,1724.0,31.0,174.0,180.0,68.0,44.0
2016-04-05 12:00:00+02:00,73.0,964.0,1636.0,34.0,176.0,167.0,85.0,59.0
2016-04-05 13:00:00+02:00,73.0,830.0,1498.0,37.0,129.0,176.0,78.0,93.0
2016-04-05 14:00:00+02:00,73.0,836.0,1446.0,37.0,90.0,175.0,46.0,108.0
2016-04-05 15:00:00+02:00,72.0,782.0,1273.0,30.0,55.0,174.0,58.0,106.0
2016-04-05 16:00:00+02:00,71.0,658.0,1197.0,29.0,42.0,172.0,60.0,101.0
2016-04-05 17:00:00+02:00,71.0,682.0,1329.0,24.0,27.0,168.0,40.0,101.0
2016-04-05 18:00:00+02:00,69.0,670.0,1104.0,21.0,13.0,168.0,54.0,100.0
2016-04-05 19:00:00+02:00,70.0,668.0,1238.0,20.0,1.0,168.0,53.0,112.0
2016-04-05 20:00:00+02:00,70.0,666.0,1260.0,22.0,0.0,169.0,29.0,100.0
2016-04-05 21:00:00+02:00,70.0,564.0,1181.0,12.0,0.0,170.0,39.0,101.0
2016-04-05 22:00:00+02:00,67.0,499.0,939.0,8.0,0.0,170.0,191.0,190.0
2016-04-05 23:00:00+02:00,66.0,492.0,827.0,8.0,0.0,168.0,462.0,318.0
2016-04-06 00:00:00+02:00,67.0,482.0,653.0,10.0,0.0,157.0,527.0,447.0
2016-04-06 01:00:00+02:00,67.0,476.0,611.0,7.0,0.0,155.0,461.0,651.0
2016-04-06 02:00:00+02:00,66.0,478.0,566.0,8.0,0.0,157.0,599.0,624.0
2016-04-06 03:00:00+02:00,66.0,481.0,492.0,8.0,0.0,158.0,846.0,536.0
2016-04-06 04:00:00+02:00,66.0,479.0,518.0,8.0,0.0,157.0,734.0,715.0
2016-04-06 05:00:00+02:00,67.0,414.0,638.0,8.0,0.0,162.0,675.0,913.0
2016-04-06 06:00:00+02:00,66.0,452.0,863.0,12.0,0.0,175.0,682.0,956.0
2016-04-06 07:00:00+02:00,67.0,661.0,885.0,14.0,9.0,175.0,819.0,947.0
2016-04-06 08:00:00+02:00,68.0,701.0,946.0,22.0,33.0,177.0,737.0,1221.0
2016-04-06 09:00:00+02:00,70.0,694.0,913.0,36.0,61.0,172.0,761.0,1255.0
2016-04-06 10:00:00+02:00,72.0,693.0,899.0,28.0,75.0,176.0,757.0,1313.0
2016-04-06 11:00:00+02:00,73.0,653.0,920.0,28.0,105.0,182.0,847.0,1415.0
2016-04-06 12:00:00+02:00,74.0,638.0,912.0,36.0,179.0,184.0,852.0,1506.0
2016-04-06 13:00:00+02:00,73.0,632.0,891.0,42.0,249.0,193.0,787.0,1681.0
2016-04-06 14:00:00+02:00,77.0,659.0,931.0,47.0,295.0,192.0,693.0,1848.0
2016-04-06 15:00:00+02:00,78.0,640.0,713.0,46.0,236.0,194.0,598.0,1983.0
2016-04-06 16:00:00+02:00,78.0,641.0,730.0,40.0,137.0,192.0,688.0,1702.0
2016-04-06 17:00:00+02:00,75.0,601.0,752.0,25.0,62.0,187.0,716.0,1441.0
2016-04-06 18:00:00+02:00,74.0,603.0,907.0,26.0,21.0,184.0,786.0,1259.0
2016-04-06 19:00:00+02:00,74.0,590.0,870.0,18.0,4.0,182.0,863.0,1135.0
2016-04-06 20:00:00+02:00,74.0,630.0,887.0,13.0,0.0,181.0,788.0,1155.0
2016-04-06 21:00:00+02:00,70.0,668.0,945.0,12.0,0.0,181.0,849.0,952.0
2016-04-06 22:00:00+02:00,67.0,583.0,889.0,9.0,0.0,174.0,942.0,828.0
2016-04-06 23:00:00+02:00,67.0,557.0,630.0,8.0,0.0,166.0,1027.0,793.0
2016-04-07 00:00:00+02:00,70.0,520.0,517.0,8.0,0.0,183.0,1054.0,878.0
2016-04-07 01:00:00+02:00,69.0,490.0,490.0,9.0,0.0,185.0,1084.0,932.0
2016-04-07 02:00:00+02:00,68.0,508.0,662.0,11.0,0.0,185.0,936.0,1046.0
2016-04-07 03:00:00+02:00,65.0,511.0,686.0,8.0,0.0,183.0,971.0,1299.0
2016-04-07 04:00:00+02:00,68.0,503.0,647.0,8.0,0.0,183.0,1110.0,1376.0
2016-04-07 05:00:00+02:00,68.0,495.0,705.0,14.0,0.0,184.0,996.0,1377.0
2016-04-07 06:00:00+02:00,68.0,543.0,667.0,9.0,1.0,151.0,1066.0,1408.0
2016-04-07 07:00:00+02:00,71.0,659.0,707.0,18.0,29.0,176.0,1121.0,1404.0
2016-04-07 08:00:00+02:00,73.0,685.0,944.0,26.0,89.0,183.0,1130.0,1396.0
2016-04-07 09:00:00+02:00,72.0,707.0,929.0,34.0,157.0,160.0,1145.0,1543.0
2016-04-07 10:00:00+02:00,74.0,723.0,933.0,39.0,212.0,169.0,1118.0,1678.0
2016-04-07 11:00:00+02:00,80.0,734.0,921.0,42.0,219.0,168.0,1058.0,1642.0
2016-04-07 12:00:00+02:00,79.0,734.0,1016.0,40.0,220.0,189.0,1090.0,1639.0
2016-04-07 13:00:00+02:00,78.0,736.0,973.0,40.0,228.0,194.0,1101.0,1659.0
2016-04-07 14:00:00+02:00,79.0,737.0,996.0,41.0,235.0,198.0,1037.0,1574.0
2016-04-07 15:00:00+02:00,81.0,737.0,1080.0,40.0,202.0,194.0,1085.0,1561.0
2016-04-07 16:00:00+02:00,81.0,747.0,1130.0,38.0,171.0,195.0,1015.0,1508.0
2016-04-07 17:00:00+02:00,77.0,743.0,1055.0,29.0,114.0,194.0,957.0,1365.0
2016-04-07 18:00:00+02:00,76.0,693.0,1098.0,23.0,56.0,206.0,1017.0,1236.0
2016-04-07 19:00:00+02:00,77.0,676.0,1006.0,18.0,14.0,206.0,960.0,1114.0
2016-04-07 20:00:00+02:00,72.0,650.0,1125.0,11.0,0.0,206.0,914.0,957.0
2016-04-07 21:00:00+02:00,68.0,636.0,1110.0,9.0,0.0,204.0,709.0,881.0
2016-04-07 22:00:00+02:00,70.0,659.0,1303.0,14.0,0.0,208.0,496.0,867.0
2016-04-07 23:00:00+02:00,69.0,552.0,812.0,10.0,0.0,206.0,621.0,921.0
2016-04-08 00:00:00+02:00,69.0,450.0,676.0,8.0,0.0,182.0,666.0,968.0
2016-04-08 01:00:00+02:00,69.0,427.0,576.0,9.0,0.0,161.0,691.0,989.0
2016-04-08 02:00:00+02:00,67.0,474.0,643.0,9.0,0.0,182.0,588.0,954.0
2016-04-08 03:00:00+02:00,70.0,445.0,636.0,11.0,0.0,179.0,594.0,892.0
2016-04-08 04:00:00+02:00,67.0,488.0,646.0,10.0,0.0,178.0,631.0,840.0
2016-04-08 05:00:00+02:00,67.0,577.0,779.0,10.0,0.0,178.0,636.0,755.0
2016-04-08 06:00:00+02:00,71.0,625.0,867.0,9.0,2.0,179.0,590.0,768.0
2016-04-08 07:00:00+02:00,76.0,750.0,1143.0,15.0,32.0,180.0,581.0,830.0
2016-04-08 08:00:00+02:00,77.0,828.0,1401.0,30.0,99.0,186.0,604.0,914.0
2016-04-08 09:00:00+02:00,78.0,902.0,1515.0,35.0,161.0,190.0,547.0,1145.0
2016-04-08 10:00:00+02:00,81.0,972.0,1505.0,41.0,222.0,209.0,543.0,1341.0
2016-04-08 11:00:00+02:00,84.0,899.0,1424.0,49.0,310.0,201.0,521.0,1489.0
2016-04-08 12:00:00+02:00,83.0,825.0,995.0,54.0,349.0,202.0,448.0,1589.0
2016-04-08 13:00:00+02:00,79.0,791.0,1014.0,53.0,359.0,203.0,426.0,1643.0
2016-04-08 14:00:00+02:00,84.0,764.0,856.0,50.0,328.0,202.0,419.0,1625.0
2016-04-08 15:00:00+02:00,86.0,794.0,1093.0,51.0,321.0,202.0,430.0,1622.0
2016-04-08 16:00:00+02:00,83.0,774.0,1107.0,43.0,262.0,197.0,458.0,1572.0
2016-04-08 17:00:00+02:00,79.0,747.0,1108.0,36.0,185.0,195.0,431.0,1363.0
2016-04-08 18:00:00+02:00,78.0,712.0,1084.0,29.0,94.0,193.0,408.0,1179.0
2016-04-08 19:00:00+02:00,76.0,704.0,1135.0,27.0,26.0,192.0,304.0,870.0
2016-04-08 20:00:00+02:00,74.0,685.0,1157.0,22.0,1.0,189.0,288.0,598.0
2016-04-08 21:00:00+02:00,75.0,691.0,944.0,13.0,0.0,189.0,284.0,523.0
2016-04-08 22:00:00+02:00,75.0,631.0,885.0,9.0,0.0,190.0,266.0,503.0
2016-04-08 23:00:00+02:00,73.0,539.0,875.0,8.0,0.0,189.0,316.0,484.0
2016-04-09 00:00:00+02:00,68.0,476.0,890.0,10.0,0.0,189.0,291.0,513.0
2016-04-09 01:00:00+02:00,68.0,471.0,911.0,10.0,0.0,186.0,251.0,458.0
2016-04-09 02:00:00+02:00,69.0,456.0,919.0,9.0,0.0,187.0,237.0,411.0
2016-04-09 03:00:00+02:00,68.0,465.0,942.0,11.0,0.0,191.0,233.0,382.0
2016-04-09 04:00:00+02:00,68.0,469.0,995.0,11.0,0.0,190.0,204.0,317.0
2016-04-09 05:00:00+02:00,70.0,490.0,993.0,17.0,0.0,193.0,171.0,278.0
2016-04-09 06:00:00+02:00,71.0,494.0,1000.0,13.0,3.0,192.0,151.0,227.0
2016-04-09 07:00:00+02:00,71.0,548.0,994.0,17.0,46.0,192.0,111.0,177.0
2016-04-09 08:00:00+02:00,73.0,639.0,1151.0,35.0,148.0,199.0,85.0,109.0
2016-04-09 09:00:00+02:00,76.0,672.0,1431.0,46.0,275.0,203.0,53.0,112.0
2016-04-09 10:00:00+02:00,79.0,690.0,1441.0,52.0,336.0,205.0,39.0,115.0
2016-04-09 11:00:00+02:00,81.0,687.0,1303.0,57.0,370.0,206.0,22.0,101.0
2016-04-09 12:00:00+02:00,81.0,704.0,1504.0,63.0,391.0,211.0,30.0,90.0
2016-04-09 13:00:00+02:00,79.0,684.0,1399.0,58.0,374.0,208.0,32.0,76.0
2016-04-09 14:00:00+02:00,78.0,674.0,1455.0,55.0,371.0,206.0,30.0,59.0
2016-04-09 15:00:00+02:00,76.0,667.0,1408.0,52.0,337.0,203.0,38.0,53.0
2016-04-09 16:00:00+02:00,73.0,658.0,1411.0,45.0,264.0,191.0,36.0,46.0
2016-04-09 17:00:00+02:00,73.0,638.0,1368.0,38.0,192.0,190.0,23.0,54.0
2016-04-09 18:00:00+02:00,72.0,603.0,1130.0,27.0,101.0,190.0,18.0,70.0
2016-04-09 19:00:00+02:00,71.0,585.0,1094.0,20.0,26.0,187.0,34.0,77.0
2016-04-09 20:00:00+02:00,66.0,578.0,1025.0,17.0,1.0,185.0,75.0,126.0
2016-04-09 21:00:00+02:00,69.0,573.0,1009.0,9.0,0.0,184.0,125.0,214.0
2016-04-09 22:00:00+02:00,70.0,543.0,1009.0,9.0,0.0,184.0,210.0,262.0
2016-04-09 23:00:00+02:00,69.0,504.0,868.0,8.0,0.0,184.0,239.0,312.0
2016-04-10 00:00:00+02:00,68.0,407.0,880.0,9.0,0.0,181.0,228.0,356.0
2016-04-10 01:00:00+02:00,70.0,383.0,666.0,9.0,0.0,180.0,230.0,388.0
2016-04-10 02:00:00+02:00,69.0,383.0,634.0,8.0,0.0,180.0,267.0,440.0
2016-04-10 03:00:00+02:00,69.0,392.0,677.0,8.0,0.0,181.0,321.0,476.0
2016-04-10 04:00:00+02:00,70.0,408.0,646.0,8.0,0.0,180.0,351.0,464.0
2016-04-10 05:00:00+02:00,71.0,393.0,639.0,8.0,0.0,179.0,384.0,502.0
2016-04-10 06:00:00+02:00,69.0,448.0,634.0,11.0,2.0,180.0,381.0,562.0
2016-04-10 07:00:00+02:00,70.0,476.0,656.0,19.0,33.0,180.0,374.0,557.0
2016-04-10 08:00:00+02:00,72.0,560.0,937.0,34.0,101.0,186.0,374.0,469.0
2016-04-10 09:00:00+02:00,73.0,567.0,1052.0,38.0,178.0,187.0,392.0,440.0
2016-04-10 10:00:00+02:00,73.0,591.0,1051.0,46.0,263.0,190.0,391.0,589.0
2016-04-10 11:00:00+02:00,74.0,616.0,974.0,53.0,334.0,192.0,391.0,772.0
2016-04-10 12:00:00+02:00,76.0,621.0,912.0,55.0,362.0,190.0,375.0,801.0
2016-04-10 13:00:00+02:00,78.0,643.0,841.0,60.0,408.0,192.0,343.0,801.0
2016-04-10 14:00:00+02:00,77.0,648.0,829.0,61.0,424.0,193.0,315.0,784.0
2016-04-10 15:00:00+02:00,74.0,617.0,956.0,57.0,389.0,194.0,323.0,755.0
2016-04-10 16:00:00+02:00,75.0,599.0,962.0,50.0,293.0,193.0,369.0,722.0
2016-04-10 17:00:00+02:00,74.0,570.0,837.0,42.0,196.0,189.0,428.0,726.0
2016-04-10 18:00:00+02:00,70.0,523.0,810.0,28.0,110.0,184.0,539.0,702.0
2016-04-10 19:00:00+02:00,72.0,524.0,826.0,27.0,27.0,183.0,498.0,503.0
2016-04-10 20:00:00+02:00,69.0,518.0,692.0,19.0,1.0,164.0,453.0,445.0
2016-04-10 21:00:00+02:00,70.0,495.0,667.0,20.0,0.0,174.0,436.0,515.0
2016-04-10 22:00:00+02:00,69.0,472.0,630.0,20.0,0.0,176.0,432.0,548.0
2016-04-10 23:00:00+02:00,69.0,468.0,636.0,21.0,0.0,175.0,372.0,565.0
2016-04-11 00:00:00+02:00,70.0,479.0,606.0,9.0,0.0,162.0,390.0,580.0
2016-04-11 01:00:00+02:00,70.0,506.0,664.0,15.0,0.0,155.0,409.0,555.0
2016-04-11 02:00:00+02:00,69.0,488.0,618.0,10.0,0.0,152.0,422.0,564.0
2016-04-11 03:00:00+02:00,69.0,487.0,633.0,10.0,0.0,148.0,394.0,580.0
2016-04-11 04:00:00+02:00,70.0,496.0,630.0,11.0,0.0,149.0,389.0,571.0
2016-04-11 05:00:00+02:00,70.0,547.0,701.0,10.0,0.0,148.0,387.0,557.0
2016-04-11 06:00:00+02:00,70.0,672.0,1198.0,13.0,4.0,150.0,476.0,573.0
2016-04-11 07:00:00+02:00,69.0,762.0,1287.0,16.0,53.0,153.0,532.0,565.0
2016-04-11 08:00:00+02:00,75.0,835.0,1780.0,30.0,171.0,159.0,509.0,454.0
2016-04-11 09:00:00+02:00,75.0,883.0,1590.0,41.0,320.0,168.0,479.0,470.0
2016-04-11 10:00:00+02:00,76.0,884.0,1438.0,54.0,453.0,171.0,437.0,692.0
2016-04-11 11:00:00+02:00,78.0,878.0,1354.0,63.0,546.0,175.0,389.0,888.0
2016-04-11 12:00:00+02:00,81.0,913.0,1132.0,67.0,591.0,182.0,392.0,982.0
2016-04-11 13:00:00+02:00,80.0,940.0,1181.0,71.0,602.0,181.0,397.0,1025.0
2016-04-11 14:00:00+02:00,79.0,938.0,1291.0,77.0,579.0,180.0,418.0,1044.0
2016-04-11 15:00:00+02:00,78.0,908.0,1226.0,73.0,519.0,185.0,417.0,1059.0
2016-04-11 16:00:00+02:00,76.0,846.0,933.0,64.0,419.0,178.0,444.0,1072.0
2016-04-11 17:00:00+02:00,73.0,762.0,785.0,50.0,287.0,157.0,556.0,1093.0
2016-04-11 18:00:00+02:00,70.0,688.0,761.0,37.0,142.0,173.0,608.0,1011.0
2016-04-11 19:00:00+02:00,69.0,651.0,696.0,27.0,35.0,172.0,748.0,842.0
2016-04-11 20:00:00+02:00,69.0,622.0,671.0,23.0,1.0,167.0,828.0,751.0
2016-04-11 21:00:00+02:00,67.0,619.0,587.0,12.0,0.0,158.0,907.0,771.0
2016-04-11 22:00:00+02:00,67.0,579.0,569.0,8.0,0.0,146.0,879.0,807.0
2016-04-11 23:00:00+02:00,70.0,551.0,615.0,8.0,0.0,144.0,702.0,786.0
2016-04-12 00:00:00+02:00,70.0,443.0,785.0,10.0,0.0,166.0,632.0,776.0
2016-04-12 01:00:00+02:00,70.0,471.0,646.0,10.0,0.0,165.0,697.0,711.0
2016-04-12 02:00:00+02:00,70.0,478.0,682.0,11.0,0.0,162.0,650.0,620.0
2016-04-12 03:00:00+02:00,71.0,481.0,771.0,10.0,0.0,164.0,609.0,619.0
2016-04-12 04:00:00+02:00,71.0,476.0,1002.0,9.0,0.0,165.0,611.0,698.0
2016-04-12 05:00:00+02:00,68.0,483.0,1119.0,10.0,0.0,165.0,613.0,687.0
2016-04-12 06:00:00+02:00,69.0,568.0,1129.0,12.0,4.0,166.0,626.0,717.0
2016-04-12 07:00:00+02:00,72.0,672.0,1283.0,17.0,35.0,167.0,681.0,719.0
2016-04-12 08:00:00+02:00,73.0,793.0,1571.0,35.0,95.0,172.0,643.0,634.0
2016-04-12 09:00:00+02:00,73.0,736.0,1477.0,36.0,150.0,174.0,632.0,620.0
2016-04-12 10:00:00+02:00,71.0,746.0,1307.0,39.0,191.0,173.0,634.0,721.0
2016-04-12 11:00:00+02:00,74.0,750.0,1195.0,40.0,197.0,171.0,624.0,796.0
2016-04-12 12:00:00+02:00,74.0,718.0,1183.0,40.0,203.0,173.0,541.0,830.0
2016-04-12 13:00:00+02:00,72.0,671.0,1286.0,40.0,186.0,175.0,467.0,794.0
2016-04-12 14:00:00+02:00,72.0,646.0,1328.0,40.0,174.0,175.0,471.0,667.0
