,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-05-05 12:00:00+01:00,13307.0,1944.0,0.0,363.0,396.0,6773.0,1902.0,7040.0,507.0,3590.0
2016-05-05 12:30:00+01:00,13135.0,1943.0,0.0,331.0,338.0,6783.0,1902.0,7210.0,532.0,3539.0
2016-05-05 13:00:00+01:00,12991.0,1942.0,0.0,350.0,251.0,6776.0,1903.0,7210.0,555.0,3445.0
2016-05-05 13:30:00+01:00,12657.0,1944.0,0.0,378.0,254.0,6779.0,1917.0,7070.0,535.0,3448.0
2016-05-05 14:00:00+01:00,12711.0,1941.0,0.0,305.0,319.0,6781.0,1920.0,6790.0,577.0,3446.0
2016-05-05 14:30:00+01:00,12632.0,1946.0,0.0,425.0,341.0,6774.0,1915.0,6440.0,655.0,3335.0
2016-05-05 15:00:00+01:00,12659.0,1923.0,0.0,318.0,337.0,6781.0,1855.0,5950.0,794.0,3229.0
2016-05-05 15:30:00+01:00,12912.0,1922.0,0.0,360.0,348.0,6772.0,1834.0,5350.0,991.0,3121.0
2016-05-05 16:00:00+01:00,13800.0,1945.0,0.0,369.0,364.0,6780.0,1832.0,4700.0,1180.0,2966.0
2016-05-05 16:30:00+01:00,14945.0,1943.0,0.0,366.0,402.0,6779.0,1849.0,4000.0,1299.0,2813.0
2016-05-05 17:00:00+01:00,16025.0,1951.0,0.0,376.0,540.0,6792.0,1851.0,3300.0,1434.0,2596.0
2016-05-05 17:30:00+01:00,16556.0,2132.0,0.0,451.0,594.0,6786.0,1836.0,2540.0,1489.0,2428.0
2016-05-05 18:00:00+01:00,16952.0,2139.0,0.0,493.0,617.0,6780.0,1843.0,1910.0,1568.0,2156.0
2016-05-05 18:30:00+01:00,17232.0,2043.0,0.0,337.0,705.0,6774.0,1916.0,1260.0,1763.0,2077.0
2016-05-05 19:00:00+01:00,17214.0,2034.0,0.0,662.0,707.0,6778.0,1917.0,753.0,1937.0,1849.0
2016-05-05 19:30:00+01:00,17064.0,2034.0,0.0,984.0,797.0,6776.0,1839.0,372.0,1865.0,1625.0
2016-05-05 20:00:00+01:00,17108.0,2033.0,0.0,1114.0,798.0,6773.0,1839.0,123.0,1862.0,1294.0
2016-05-05 20:30:00+01:00,17385.0,2032.0,0.0,1008.0,786.0,6765.0,1839.0,92.0,1785.0,1144.0
2016-05-05 21:00:00+01:00,17996.0,2035.0,0.0,1447.0,704.0,6781.0,1836.0,254.0,1671.0,1047.0
2016-05-05 21:30:00+01:00,17450.0,2028.0,0.0,1514.0,610.0,6775.0,1838.0,0.0,1595.0,953.0
2016-05-05 22:00:00+01:00,17181.0,2022.0,0.0,866.0,448.0,6778.0,1916.0,0.0,1404.0,876.0
2016-05-05 22:30:00+01:00,15718.0,1936.0,0.0,510.0,407.0,6786.0,1913.0,0.0,1312.0,814.0
2016-05-05 23:00:00+01:00,14253.0,1940.0,0.0,248.0,289.0,6773.0,1901.0,0.0,1169.0,778.0
2016-05-05 23:30:00+01:00,12555.0,1937.0,0.0,0.0,276.0,6783.0,1873.0,0.0,989.0,738.0
2016-05-06 00:00:00+01:00,11556.0,1941.0,0.0,0.0,273.0,6773.0,1874.0,0.0,900.0,687.0
2016-05-06 00:30:00+01:00,11470.0,1938.0,0.0,0.0,262.0,6779.0,1911.0,0.0,793.0,655.0
2016-05-06 01:00:00+01:00,11220.0,1970.0,0.0,0.0,255.0,6794.0,1924.0,0.0,701.0,589.0
2016-05-06 01:30:00+01:00,11305.0,2087.0,0.0,0.0,253.0,6799.0,1894.0,0.0,658.0,559.0
2016-05-06 02:00:00+01:00,11271.0,2140.0,0.0,0.0,235.0,6748.0,1883.0,0.0,699.0,564.0
2016-05-06 02:30:00+01:00,11124.0,2147.0,0.0,0.0,235.0,6698.0,1910.0,0.0,665.0,562.0
2016-05-06 03:00:00+01:00,10932.0,2141.0,0.0,0.0,175.0,6703.0,1911.0,0.0,637.0,528.0
2016-05-06 03:30:00+01:00,10925.0,2027.0,0.0,0.0,172.0,6690.0,1950.0,0.0,485.0,489.0
2016-05-06 04:00:00+01:00,10912.0,2027.0,0.0,0.0,173.0,6698.0,1950.0,0.0,458.0,481.0
2016-05-06 04:30:00+01:00,10916.0,2000.0,0.0,0.0,172.0,6699.0,1934.0,0.0,426.0,479.0
2016-05-06 05:00:00+01:00,11123.0,1955.0,0.0,0.0,188.0,6693.0,1965.0,0.0,388.0,476.0
2016-05-06 05:30:00+01:00,11284.0,2074.0,0.0,0.0,194.0,6701.0,1961.0,115.0,387.0,458.0
2016-05-06 06:00:00+01:00,11815.0,2072.0,0.0,0.0,194.0,6696.0,1958.0,308.0,364.0,441.0
2016-05-06 06:30:00+01:00,14067.0,2097.0,0.0,0.0,194.0,6697.0,1960.0,619.0,352.0,424.0
2016-05-06 07:00:00+01:00,16704.0,2149.0,0.0,186.0,453.0,6697.0,1920.0,1040.0,332.0,410.0
2016-05-06 07:30:00+01:00,18514.0,2210.0,0.0,688.0,715.0,6689.0,1967.0,1510.0,234.0,405.0
2016-05-06 08:00:00+01:00,19002.0,2247.0,0.0,1021.0,737.0,6696.0,1902.0,1980.0,241.0,421.0
2016-05-06 08:30:00+01:00,19126.0,2228.0,0.0,1058.0,768.0,6690.0,1903.0,2560.0,243.0,394.0
2016-05-06 09:00:00+01:00,18895.0,2211.0,0.0,1101.0,765.0,6639.0,1903.0,3200.0,211.0,389.0
2016-05-06 09:30:00+01:00,18928.0,2084.0,0.0,1127.0,758.0,6512.0,1900.0,3870.0,205.0,391.0
2016-05-06 10:00:00+01:00,18759.0,1992.0,0.0,1071.0,531.0,6422.0,1901.0,4450.0,193.0,397.0
2016-05-06 10:30:00+01:00,18645.0,2025.0,0.0,811.0,526.0,6414.0,1968.0,4950.0,188.0,399.0
2016-05-06 11:00:00+01:00,18500.0,2024.0,0.0,521.0,421.0,6410.0,1971.0,5380.0,282.0,408.0
2016-05-06 11:30:00+01:00,18608.0,2004.0,0.0,422.0,416.0,6419.0,1971.0,5800.0,268.0,408.0
2016-05-06 12:00:00+01:00,18408.0,1803.0,0.0,423.0,409.0,6428.0,1970.0,5990.0,282.0,461.0
2016-05-06 12:30:00+01:00,18022.0,1732.0,0.0,434.0,399.0,6430.0,1969.0,6030.0,270.0,450.0
2016-05-06 13:00:00+01:00,17630.0,1730.0,0.0,314.0,399.0,6429.0,1960.0,5990.0,315.0,523.0
2016-05-06 13:30:00+01:00,17414.0,1734.0,0.0,360.0,399.0,6431.0,1891.0,4904.0,329.0,556.0
2016-05-06 14:00:00+01:00,16946.0,1733.0,0.0,350.0,372.0,6434.0,1906.0,5420.0,398.0,626.0
2016-05-06 14:30:00+01:00,16747.0,1743.0,0.0,416.0,338.0,6434.0,1986.0,5000.0,448.0,660.0
2016-05-06 15:00:00+01:00,16624.0,1772.0,0.0,563.0,240.0,6424.0,1901.0,4600.0,485.0,652.0
2016-05-06 15:30:00+01:00,16892.0,1910.0,0.0,381.0,204.0,6444.0,1898.0,4100.0,532.0,667.0
2016-05-06 16:00:00+01:00,17436.0,1941.0,0.0,371.0,222.0,6432.0,1984.0,3690.0,613.0,725.0
2016-05-06 16:30:00+01:00,18278.0,1936.0,0.0,459.0,241.0,6429.0,1940.0,3150.0,649.0,761.0
2016-05-06 17:00:00+01:00,18703.0,1933.0,0.0,460.0,464.0,6431.0,2004.0,2610.0,703.0,813.0
2016-05-06 17:30:00+01:00,18925.0,1935.0,0.0,652.0,468.0,6436.0,2003.0,2020.0,721.0,848.0
2016-05-06 18:00:00+01:00,19256.0,1936.0,0.0,346.0,492.0,6521.0,1954.0,1490.0,777.0,843.0
2016-05-06 18:30:00+01:00,19115.0,1934.0,0.0,302.0,491.0,6559.0,1954.0,1020.0,808.0,841.0
2016-05-06 19:00:00+01:00,19583.0,1929.0,0.0,672.0,548.0,6546.0,1957.0,631.0,728.0,864.0
2016-05-06 19:30:00+01:00,19230.0,1935.0,0.0,632.0,548.0,6543.0,1956.0,320.0,660.0,848.0
2016-05-06 20:00:00+01:00,19103.0,1868.0,0.0,521.0,549.0,6544.0,1979.0,137.0,623.0,864.0
2016-05-06 20:30:00+01:00,18949.0,1825.0,0.0,468.0,548.0,6546.0,1976.0,128.0,570.0,921.0
2016-05-06 21:00:00+01:00,19118.0,1541.0,0.0,721.0,320.0,6541.0,1976.0,164.0,501.0,1033.0
2016-05-06 21:30:00+01:00,18545.0,1584.0,0.0,587.0,277.0,6581.0,1976.0,0.0,532.0,994.0
2016-05-06 22:00:00+01:00,17382.0,1603.0,0.0,509.0,251.0,6588.0,1977.0,0.0,556.0,1026.0
2016-05-06 22:30:00+01:00,15706.0,1489.0,0.0,302.0,247.0,6588.0,1978.0,0.0,550.0,1053.0
2016-05-06 23:00:00+01:00,14562.0,1201.0,0.0,0.0,190.0,6588.0,1978.0,0.0,609.0,1043.0
2016-05-06 23:30:00+01:00,12722.0,1118.0,0.0,0.0,186.0,6525.0,2053.0,0.0,644.0,1023.0
2016-05-07 00:00:00+01:00,11506.0,1122.0,0.0,0.0,185.0,6428.0,2055.0,0.0,649.0,1022.0
2016-05-07 00:30:00+01:00,11053.0,1122.0,0.0,0.0,186.0,6429.0,2051.0,0.0,648.0,1070.0
2016-05-07 01:00:00+01:00,10893.0,1074.0,0.0,0.0,136.0,6426.0,2052.0,0.0,619.0,1136.0
2016-05-07 01:30:00+01:00,10594.0,1115.0,0.0,0.0,133.0,6429.0,2053.0,0.0,646.0,1201.0
2016-05-07 02:00:00+01:00,10389.0,1126.0,0.0,0.0,130.0,6501.0,2052.0,0.0,696.0,1391.0
2016-05-07 02:30:00+01:00,9950.0,1121.0,0.0,0.0,130.0,6546.0,2049.0,0.0,644.0,1515.0
2016-05-07 03:00:00+01:00,9479.0,1125.0,0.0,0.0,130.0,6546.0,2055.0,0.0,644.0,1568.0
2016-05-07 03:30:00+01:00,9199.0,1127.0,0.0,0.0,140.0,6552.0,2052.0,0.0,622.0,1515.0
2016-05-07 04:00:00+01:00,8964.0,1110.0,0.0,0.0,140.0,6546.0,2051.0,0.0,703.0,1538.0
2016-05-07 04:30:00+01:00,8683.0,1076.0,0.0,0.0,139.0,6565.0,2051.0,0.0,743.0,1542.0
2016-05-07 05:00:00+01:00,8516.0,1045.0,0.0,0.0,139.0,6644.0,2052.0,61.0,797.0,1433.0
2016-05-07 05:30:00+01:00,8365.0,1049.0,0.0,0.0,139.0,6645.0,2045.0,92.0,869.0,1438.0
2016-05-07 06:00:00+01:00,8693.0,1086.0,0.0,0.0,139.0,6641.0,2054.0,232.0,873.0,1510.0
2016-05-07 06:30:00+01:00,8696.0,1118.0,0.0,0.0,139.0,6557.0,2052.0,455.0,933.0,1528.0
2016-05-07 07:00:00+01:00,9319.0,1128.0,0.0,0.0,223.0,6516.0,2052.0,776.0,903.0,1600.0
2016-05-07 07:30:00+01:00,10369.0,1126.0,0.0,232.0,226.0,6515.0,2052.0,1170.0,900.0,1712.0
2016-05-07 08:00:00+01:00,11165.0,1123.0,0.0,302.0,255.0,6530.0,2049.0,1630.0,1008.0,1961.0
2016-05-07 08:30:00+01:00,12222.0,1127.0,0.0,376.0,254.0,6510.0,2052.0,2160.0,1025.0,2045.0
2016-05-07 09:00:00+01:00,12755.0,1123.0,0.0,449.0,424.0,6425.0,2052.0,2620.0,1003.0,2236.0
2016-05-07 09:30:00+01:00,13151.0,1126.0,0.0,367.0,458.0,6426.0,2047.0,3130.0,980.0,2247.0
2016-05-07 10:00:00+01:00,13087.0,1021.0,0.0,422.0,453.0,6427.0,2050.0,3710.0,1005.0,2409.0
2016-05-07 10:30:00+01:00,12500.0,1021.0,0.0,301.0,442.0,6428.0,2049.0,4280.0,1067.0,2453.0
2016-05-07 11:00:00+01:00,12243.0,1020.0,0.0,352.0,363.0,6489.0,2045.0,4750.0,1026.0,2607.0
2016-05-07 11:30:00+01:00,11720.0,1023.0,0.0,379.0,296.0,6552.0,2016.0,5210.0,1048.0,2671.0
2016-05-07 12:00:00+01:00,11190.0,1075.0,0.0,369.0,295.0,6544.0,1999.0,5280.0,1059.0,2727.0
2016-05-07 12:30:00+01:00,10787.0,1109.0,0.0,397.0,290.0,6542.0,1986.0,5210.0,1065.0,2733.0
2016-05-07 13:00:00+01:00,10437.0,1122.0,0.0,539.0,181.0,6642.0,1984.0,5250.0,997.0,2788.0
2016-05-07 13:30:00+01:00,10170.0,1120.0,0.0,371.0,177.0,6642.0,1992.0,5080.0,1013.0,2826.0
2016-05-07 14:00:00+01:00,9978.0,1119.0,0.0,316.0,177.0,6637.0,2012.0,4670.0,930.0,2884.0
2016-05-07 14:30:00+01:00,9898.0,1120.0,0.0,307.0,177.0,6644.0,2027.0,4190.0,931.0,2956.0
2016-05-07 15:00:00+01:00,10122.0,1119.0,0.0,418.0,177.0,6590.0,2029.0,3750.0,937.0,2849.0
2016-05-07 15:30:00+01:00,10337.0,1122.0,0.0,421.0,200.0,6471.0,2040.0,3400.0,929.0,2876.0
2016-05-07 16:00:00+01:00,10899.0,1120.0,0.0,305.0,200.0,6420.0,2042.0,3000.0,1007.0,2909.0
2016-05-07 16:30:00+01:00,11713.0,1122.0,0.0,549.0,200.0,6427.0,2050.0,2610.0,1030.0,2867.0
2016-05-07 17:00:00+01:00,12130.0,1122.0,0.0,510.0,447.0,6430.0,2048.0,2260.0,1123.0,2947.0
2016-05-07 17:30:00+01:00,12444.0,1118.0,0.0,864.0,648.0,6503.0,2050.0,1860.0,1036.0,2965.0
2016-05-07 18:00:00+01:00,12733.0,771.0,0.0,957.0,733.0,6543.0,1987.0,1350.0,1190.0,3013.0
2016-05-07 18:30:00+01:00,13290.0,486.0,0.0,771.0,733.0,6547.0,2025.0,921.0,1184.0,3024.0
2016-05-07 19:00:00+01:00,13608.0,489.0,0.0,553.0,558.0,6619.0,2032.0,570.0,1174.0,2877.0
2016-05-07 19:30:00+01:00,13188.0,487.0,0.0,698.0,351.0,6618.0,2036.0,319.0,1455.0,2766.0
2016-05-07 20:00:00+01:00,13282.0,486.0,0.0,864.0,343.0,6621.0,2033.0,127.0,1529.0,2656.0
2016-05-07 20:30:00+01:00,13195.0,457.0,0.0,725.0,321.0,6625.0,2034.0,0.0,1559.0,2589.0
2016-05-07 21:00:00+01:00,13817.0,453.0,0.0,677.0,326.0,6644.0,2053.0,0.0,1507.0,2650.0
2016-05-07 21:30:00+01:00,13216.0,461.0,0.0,946.0,295.0,6647.0,2017.0,0.0,1397.0,2606.0
2016-05-07 22:00:00+01:00,13148.0,455.0,0.0,599.0,290.0,6566.0,2051.0,0.0,1308.0,2393.0
2016-05-07 22:30:00+01:00,12724.0,460.0,0.0,424.0,255.0,6459.0,2051.0,0.0,1092.0,2292.0
2016-05-07 23:00:00+01:00,11725.0,464.0,0.0,0.0,232.0,6435.0,2051.0,0.0,1269.0,2166.0
2016-05-07 23:30:00+01:00,10925.0,461.0,0.0,0.0,225.0,6416.0,2053.0,0.0,1088.0,2175.0
2016-05-08 00:00:00+01:00,9663.0,463.0,0.0,0.0,201.0,6422.0,2055.0,0.0,1173.0,2057.0
2016-05-08 00:30:00+01:00,9027.0,462.0,0.0,0.0,142.0,6423.0,2052.0,0.0,1191.0,1754.0
2016-05-08 01:00:00+01:00,9104.0,463.0,0.0,0.0,121.0,6455.0,2045.0,0.0,1159.0,1684.0
2016-05-08 01:30:00+01:00,9318.0,462.0,0.0,0.0,117.0,6546.0,2051.0,0.0,1050.0,1664.0
2016-05-08 02:00:00+01:00,9389.0,463.0,0.0,0.0,116.0,6562.0,2050.0,0.0,968.0,1611.0
2016-05-08 02:30:00+01:00,9353.0,463.0,0.0,0.0,116.0,6559.0,2032.0,0.0,946.0,1536.0
2016-05-08 03:00:00+01:00,9120.0,462.0,0.0,0.0,117.0,6557.0,1755.0,0.0,980.0,1669.0
2016-05-08 03:30:00+01:00,9355.0,463.0,0.0,0.0,117.0,6560.0,1758.0,0.0,940.0,1662.0
2016-05-08 04:00:00+01:00,9144.0,461.0,0.0,0.0,116.0,6557.0,1755.0,0.0,914.0,1677.0
2016-05-08 04:30:00+01:00,8890.0,463.0,0.0,0.0,116.0,6632.0,1809.0,0.0,916.0,1700.0
2016-05-08 05:00:00+01:00,8576.0,462.0,0.0,0.0,116.0,6644.0,1908.0,0.0,896.0,1663.0
2016-05-08 05:30:00+01:00,8167.0,462.0,0.0,0.0,116.0,6634.0,2050.0,119.0,849.0,1552.0
2016-05-08 06:00:00+01:00,8529.0,463.0,0.0,0.0,116.0,6512.0,2051.0,325.0,849.0,1562.0
2016-05-08 06:30:00+01:00,9110.0,462.0,0.0,0.0,116.0,6429.0,2052.0,612.0,894.0,1535.0
2016-05-08 07:00:00+01:00,9313.0,463.0,0.0,0.0,127.0,6415.0,2035.0,939.0,814.0,1487.0
2016-05-08 07:30:00+01:00,9447.0,463.0,0.0,0.0,143.0,6415.0,2051.0,1350.0,814.0,1410.0
2016-05-08 08:00:00+01:00,10230.0,463.0,0.0,0.0,149.0,6415.0,2053.0,1890.0,771.0,1452.0
2016-05-08 08:30:00+01:00,11178.0,462.0,0.0,260.0,172.0,6420.0,2050.0,2610.0,765.0,1359.0
2016-05-08 09:00:00+01:00,11457.0,464.0,0.0,195.0,335.0,6433.0,2047.0,3330.0,746.0,1378.0
2016-05-08 09:30:00+01:00,11759.0,461.0,0.0,320.0,402.0,6422.0,2050.0,4050.0,695.0,1376.0
2016-05-08 10:00:00+01:00,11837.0,462.0,0.0,311.0,338.0,6446.0,2048.0,4780.0,654.0,1438.0
2016-05-08 10:30:00+01:00,11774.0,462.0,0.0,301.0,403.0,6548.0,2050.0,5230.0,665.0,1455.0
2016-05-08 11:00:00+01:00,11613.0,462.0,0.0,322.0,315.0,6561.0,1992.0,5980.0,670.0,1636.0
2016-05-08 11:30:00+01:00,11345.0,461.0,0.0,302.0,252.0,6560.0,2049.0,6400.0,698.0,1635.0
2016-05-08 12:00:00+01:00,11280.0,461.0,0.0,306.0,334.0,6539.0,2047.0,6610.0,734.0,1682.0
2016-05-08 12:30:00+01:00,10979.0,463.0,0.0,361.0,186.0,6623.0,1998.0,6790.0,815.0,1662.0
2016-05-08 13:00:00+01:00,10681.0,461.0,0.0,316.0,160.0,6640.0,1958.0,6770.0,934.0,1868.0
2016-05-08 13:30:00+01:00,9897.0,462.0,0.0,303.0,160.0,6645.0,1963.0,6730.0,1101.0,1855.0
2016-05-08 14:00:00+01:00,9280.0,463.0,0.0,316.0,155.0,6645.0,1963.0,6370.0,1350.0,1992.0
2016-05-08 14:30:00+01:00,8637.0,462.0,0.0,302.0,156.0,6645.0,2023.0,6030.0,1600.0,2064.0
2016-05-08 15:00:00+01:00,7897.0,462.0,0.0,302.0,156.0,6633.0,2042.0,5600.0,1911.0,2034.0
2016-05-08 15:30:00+01:00,8005.0,280.0,0.0,333.0,156.0,6639.0,1980.0,5150.0,1984.0,2166.0
2016-05-08 16:00:00+01:00,8242.0,279.0,0.0,314.0,156.0,6653.0,1982.0,4530.0,2049.0,2468.0
2016-05-08 16:30:00+01:00,8736.0,380.0,0.0,325.0,156.0,6641.0,2049.0,3890.0,2037.0,2492.0
2016-05-08 17:00:00+01:00,9532.0,447.0,0.0,427.0,227.0,6650.0,2052.0,3300.0,1986.0,2428.0
2016-05-08 17:30:00+01:00,10212.0,461.0,0.0,459.0,269.0,6642.0,2053.0,2590.0,2052.0,2424.0
2016-05-08 18:00:00+01:00,11015.0,461.0,0.0,441.0,322.0,6647.0,2050.0,1950.0,1920.0,2556.0
2016-05-08 18:30:00+01:00,11564.0,462.0,0.0,760.0,324.0,6636.0,2052.0,1330.0,1797.0,2425.0
2016-05-08 19:00:00+01:00,12303.0,462.0,0.0,476.0,369.0,6643.0,2055.0,837.0,1902.0,2264.0
2016-05-08 19:30:00+01:00,12546.0,470.0,0.0,453.0,508.0,6650.0,2052.0,419.0,1975.0,2271.0
2016-05-08 20:00:00+01:00,12283.0,463.0,0.0,426.0,465.0,6644.0,2052.0,152.0,1968.0,2310.0
2016-05-08 20:30:00+01:00,12495.0,455.0,0.0,302.0,423.0,6645.0,2039.0,87.0,2035.0,2384.0
2016-05-08 21:00:00+01:00,12546.0,460.0,0.0,1090.0,308.0,6634.0,2050.0,0.0,2176.0,2384.0
2016-05-08 21:30:00+01:00,12536.0,461.0,0.0,716.0,227.0,6640.0,2053.0,0.0,2629.0,2342.0
2016-05-08 22:00:00+01:00,11791.0,461.0,0.0,456.0,210.0,6650.0,2052.0,0.0,2805.0,2448.0
2016-05-08 22:30:00+01:00,10168.0,462.0,0.0,302.0,191.0,6642.0,2055.0,0.0,2883.0,2389.0
2016-05-08 23:00:00+01:00,8734.0,464.0,0.0,40.0,165.0,6659.0,2053.0,0.0,2996.0,2222.0
2016-05-08 23:30:00+01:00,7196.0,463.0,0.0,0.0,153.0,6666.0,2053.0,0.0,2979.0,2130.0
2016-05-09 00:00:00+01:00,6194.0,463.0,0.0,0.0,151.0,6681.0,2013.0,0.0,2947.0,1984.0
2016-05-09 00:30:00+01:00,6255.0,354.0,0.0,0.0,151.0,6676.0,1963.0,0.0,2855.0,1887.0
2016-05-09 01:00:00+01:00,6337.0,354.0,0.0,0.0,135.0,6669.0,2053.0,0.0,2825.0,1830.0
2016-05-09 01:30:00+01:00,6733.0,354.0,0.0,0.0,135.0,6684.0,1989.0,0.0,2807.0,1828.0
2016-05-09 02:00:00+01:00,6346.0,355.0,0.0,0.0,135.0,6684.0,2051.0,0.0,2741.0,1812.0
2016-05-09 02:30:00+01:00,6290.0,337.0,0.0,0.0,136.0,6710.0,2027.0,0.0,2676.0,1772.0
2016-05-09 03:00:00+01:00,6404.0,349.0,0.0,0.0,136.0,6720.0,1965.0,0.0,2712.0,1713.0
2016-05-09 03:30:00+01:00,6501.0,340.0,0.0,0.0,137.0,6724.0,1872.0,0.0,2693.0,1729.0
2016-05-09 04:00:00+01:00,6681.0,308.0,0.0,0.0,137.0,6737.0,1831.0,0.0,2710.0,1714.0
2016-05-09 04:30:00+01:00,6756.0,385.0,0.0,0.0,138.0,6730.0,1841.0,0.0,2585.0,1735.0
2016-05-09 05:00:00+01:00,6905.0,510.0,0.0,0.0,138.0,6725.0,1831.0,64.0,2366.0,1741.0
2016-05-09 05:30:00+01:00,7349.0,554.0,0.0,0.0,138.0,6743.0,1817.0,150.0,2300.0,1758.0
2016-05-09 06:00:00+01:00,8558.0,591.0,0.0,0.0,138.0,6736.0,1996.0,364.0,2248.0,1818.0
2016-05-09 06:30:00+01:00,10749.0,1005.0,0.0,4.0,138.0,6743.0,2053.0,632.0,2178.0,1947.0
2016-05-09 07:00:00+01:00,12912.0,1218.0,0.0,152.0,167.0,6738.0,2051.0,912.0,2351.0,2064.0
2016-05-09 07:30:00+01:00,15068.0,1302.0,0.0,353.0,192.0,6736.0,2051.0,1350.0,2377.0,2096.0
2016-05-09 08:00:00+01:00,16266.0,1399.0,0.0,758.0,191.0,6728.0,2052.0,1830.0,2400.0,1917.0
2016-05-09 08:30:00+01:00,16599.0,1443.0,0.0,656.0,191.0,6735.0,2052.0,2380.0,2423.0,1904.0
2016-05-09 09:00:00+01:00,16243.0,1416.0,0.0,1287.0,373.0,6728.0,2053.0,2800.0,2314.0,1996.0
2016-05-09 09:30:00+01:00,16155.0,1419.0,0.0,1112.0,516.0,6741.0,2052.0,3400.0,2248.0,2002.0
2016-05-09 10:00:00+01:00,16225.0,1403.0,0.0,809.0,559.0,6746.0,2049.0,3970.0,2296.0,2100.0
2016-05-09 10:30:00+01:00,15614.0,1413.0,0.0,602.0,561.0,6736.0,2050.0,4390.0,2503.0,2269.0
2016-05-09 11:00:00+01:00,15023.0,1450.0,0.0,603.0,452.0,6744.0,2050.0,4830.0,2688.0,2562.0
2016-05-09 11:30:00+01:00,14815.0,1450.0,0.0,714.0,338.0,6735.0,2022.0,5170.0,2639.0,2729.0
2016-05-09 12:00:00+01:00,14592.0,1596.0,0.0,482.0,336.0,6748.0,2047.0,5330.0,2487.0,2932.0
2016-05-09 12:30:00+01:00,14426.0,1547.0,0.0,315.0,253.0,6746.0,2047.0,5310.0,2651.0,2958.0
2016-05-09 13:00:00+01:00,14879.0,1059.0,0.0,331.0,157.0,6732.0,2046.0,5120.0,2619.0,3063.0
2016-05-09 13:30:00+01:00,14748.0,1051.0,0.0,331.0,154.0,6747.0,2047.0,4740.0,2595.0,3047.0
2016-05-09 14:00:00+01:00,14737.0,978.0,0.0,359.0,153.0,6738.0,2049.0,4420.0,2581.0,3133.0
2016-05-09 14:30:00+01:00,14886.0,978.0,0.0,346.0,150.0,6740.0,2050.0,4100.0,2509.0,3124.0
2016-05-09 15:00:00+01:00,14935.0,1001.0,0.0,302.0,150.0,6748.0,2049.0,3820.0,2431.0,3027.0
2016-05-09 15:30:00+01:00,15157.0,1125.0,0.0,319.0,150.0,6761.0,2052.0,3270.0,2392.0,3008.0
2016-05-09 16:00:00+01:00,15801.0,1191.0,0.0,857.0,149.0,6762.0,2051.0,2740.0,2249.0,2833.0
2016-05-09 16:30:00+01:00,15926.0,1391.0,0.0,1035.0,446.0,6761.0,2052.0,2440.0,2205.0,2999.0
2016-05-09 17:00:00+01:00,16014.0,1378.0,0.0,1381.0,567.0,6757.0,2052.0,1890.0,2289.0,3149.0
2016-05-09 17:30:00+01:00,16469.0,1423.0,0.0,1446.0,642.0,6765.0,2052.0,1420.0,2382.0,3230.0
2016-05-09 18:00:00+01:00,16589.0,1461.0,0.0,1323.0,677.0,6770.0,2053.0,1070.0,2307.0,3148.0
2016-05-09 18:30:00+01:00,16674.0,1485.0,0.0,999.0,671.0,6765.0,2051.0,743.0,2154.0,3142.0
2016-05-09 19:00:00+01:00,16735.0,1532.0,0.0,1171.0,382.0,6765.0,2037.0,489.0,2309.0,2941.0
2016-05-09 19:30:00+01:00,16601.0,1448.0,0.0,1543.0,451.0,6764.0,2050.0,259.0,2188.0,2823.0
2016-05-09 20:00:00+01:00,16988.0,1427.0,0.0,1236.0,504.0,6767.0,2055.0,132.0,2070.0,2660.0
2016-05-09 20:30:00+01:00,16597.0,1460.0,0.0,1183.0,559.0,6759.0,2053.0,75.0,2022.0,2782.0
2016-05-09 21:00:00+01:00,16752.0,1468.0,0.0,1202.0,527.0,6769.0,2052.0,181.0,1974.0,2707.0
2016-05-09 21:30:00+01:00,16950.0,1437.0,0.0,669.0,384.0,6751.0,2052.0,0.0,1980.0,2713.0
2016-05-09 22:00:00+01:00,16411.0,1018.0,0.0,378.0,314.0,6760.0,2028.0,0.0,1808.0,2637.0
2016-05-09 22:30:00+01:00,15050.0,847.0,0.0,199.0,303.0,6747.0,2052.0,0.0,1616.0,2491.0
2016-05-09 23:00:00+01:00,13579.0,631.0,0.0,0.0,187.0,6758.0,2053.0,0.0,1552.0,2361.0
2016-05-09 23:30:00+01:00,13159.0,340.0,0.0,0.0,170.0,6765.0,2051.0,0.0,1462.0,2134.0
2016-05-10 00:00:00+01:00,12495.0,0.0,0.0,0.0,171.0,6755.0,2051.0,0.0,1400.0,1833.0
2016-05-10 00:30:00+01:00,12049.0,0.0,0.0,0.0,171.0,6757.0,2049.0,0.0,1276.0,1633.0
2016-05-10 01:00:00+01:00,11870.0,0.0,0.0,0.0,153.0,6758.0,2043.0,0.0,1167.0,1710.0
2016-05-10 01:30:00+01:00,11909.0,0.0,0.0,0.0,152.0,6760.0,2052.0,0.0,1142.0,1827.0
2016-05-10 02:00:00+01:00,11522.0,0.0,0.0,0.0,151.0,6755.0,2053.0,0.0,1121.0,1906.0
2016-05-10 02:30:00+01:00,11208.0,0.0,0.0,0.0,151.0,6762.0,2052.0,0.0,1188.0,1909.0
