,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-02-01 18:30:00+01:00,4773.0,13271.0,2505.0,6378.0,195.0,15.0,2330.0,1763.0,38.0,10478.0,4347.0,118.0,0.0,343.0,2701.0,29647.0
2016-02-01 18:45:00+01:00,4780.0,13147.0,2418.0,6380.0,195.0,15.0,2068.0,1764.0,39.0,10505.0,4298.0,118.0,0.0,334.0,2746.0,29708.0
2016-02-01 19:00:00+01:00,4781.0,12893.0,2187.0,6331.0,195.0,15.0,1745.0,1765.0,41.0,10524.0,4511.0,118.0,0.0,337.0,2800.0,29958.0
2016-02-01 19:15:00+01:00,4782.0,12578.0,2117.0,6100.0,195.0,15.0,1531.0,1762.0,36.0,10503.0,4479.0,118.0,0.0,330.0,2812.0,30122.0
2016-02-01 19:30:00+01:00,4785.0,12511.0,2116.0,5807.0,195.0,15.0,1175.0,1759.0,29.0,10464.0,4494.0,119.0,0.0,330.0,2830.0,30251.0
2016-02-01 19:45:00+01:00,4774.0,12466.0,2084.0,5613.0,195.0,15.0,772.0,1755.0,35.0,10475.0,4547.0,120.0,0.0,330.0,2832.0,30104.0
2016-02-01 20:00:00+01:00,4786.0,12195.0,2024.0,5132.0,195.0,15.0,1723.0,1753.0,59.0,10538.0,4039.0,120.0,0.0,329.0,2830.0,29967.0
2016-02-01 20:15:00+01:00,4792.0,12028.0,2009.0,4560.0,195.0,15.0,321.0,1749.0,41.0,10517.0,4099.0,118.0,0.0,336.0,2835.0,29886.0
2016-02-01 20:30:00+01:00,4779.0,12023.0,1998.0,4336.0,194.0,15.0,129.0,1746.0,34.0,10510.0,4022.0,118.0,0.0,338.0,2810.0,29887.0
2016-02-01 20:45:00+01:00,4774.0,12055.0,1931.0,4252.0,195.0,15.0,476.0,1747.0,31.0,10471.0,4287.0,118.0,0.0,336.0,2791.0,29886.0
2016-02-01 21:00:00+01:00,4757.0,12087.0,1795.0,4282.0,195.0,15.0,638.0,1746.0,72.0,10527.0,4017.0,118.0,0.0,340.0,2730.0,29911.0
2016-02-01 21:15:00+01:00,4771.0,12025.0,1798.0,4151.0,195.0,15.0,861.0,1745.0,38.0,10478.0,3832.0,118.0,0.0,332.0,2784.0,29763.0
2016-02-01 21:30:00+01:00,4776.0,12006.0,1801.0,4001.0,195.0,15.0,520.0,1749.0,35.0,10423.0,4092.0,118.0,0.0,325.0,2783.0,29759.0
2016-02-01 21:45:00+01:00,4778.0,11988.0,1799.0,3947.0,195.0,16.0,50.0,1754.0,26.0,10303.0,4267.0,118.0,0.0,323.0,2792.0,29641.0
2016-02-01 22:00:00+01:00,4771.0,12078.0,1779.0,3850.0,195.0,16.0,567.0,1752.0,72.0,10369.0,4086.0,118.0,0.0,325.0,2820.0,29042.0
2016-02-01 22:15:00+01:00,4763.0,12128.0,1773.0,3687.0,195.0,16.0,116.0,1753.0,30.0,10391.0,4273.0,118.0,0.0,328.0,2832.0,28986.0
2016-02-01 22:30:00+01:00,4759.0,11990.0,1763.0,3671.0,195.0,16.0,4.0,1752.0,19.0,10369.0,4278.0,118.0,0.0,338.0,2820.0,28937.0
2016-02-01 22:45:00+01:00,4760.0,11068.0,1752.0,3610.0,195.0,16.0,3.0,1749.0,63.0,10289.0,4350.0,118.0,0.0,338.0,2827.0,28916.0
2016-02-01 23:00:00+01:00,4775.0,10163.0,1746.0,3541.0,195.0,16.0,235.0,1750.0,72.0,10379.0,4029.0,118.0,0.0,332.0,2817.0,28956.0
2016-02-01 23:15:00+01:00,4776.0,9948.0,1748.0,3463.0,195.0,16.0,248.0,1748.0,31.0,10276.0,4015.0,118.0,0.0,336.0,2768.0,28982.0
2016-02-01 23:30:00+01:00,4777.0,9548.0,1746.0,3364.0,195.0,16.0,3.0,1746.0,74.0,10303.0,3910.0,118.0,0.0,338.0,2762.0,28870.0
2016-02-01 23:45:00+01:00,4771.0,8906.0,1744.0,3163.0,195.0,16.0,548.0,1744.0,79.0,10257.0,3917.0,118.0,0.0,338.0,2724.0,28666.0
2016-02-02 00:00:00+01:00,4754.0,8462.0,1755.0,2362.0,195.0,16.0,19.0,1740.0,119.0,10330.0,3420.0,118.0,0.0,342.0,2777.0,28615.0
2016-02-02 00:15:00+01:00,4755.0,8118.0,1746.0,2321.0,195.0,16.0,28.0,1743.0,58.0,10048.0,2938.0,121.0,0.0,341.0,2798.0,28360.0
2016-02-02 00:30:00+01:00,4761.0,7966.0,1747.0,2352.0,195.0,16.0,225.0,1744.0,71.0,9775.0,3013.0,121.0,0.0,339.0,2775.0,28520.0
2016-02-02 00:45:00+01:00,4755.0,7826.0,1739.0,2384.0,189.0,16.0,306.0,1745.0,105.0,9756.0,3374.0,121.0,0.0,339.0,2689.0,28326.0
2016-02-02 01:00:00+01:00,4741.0,7680.0,1747.0,2378.0,195.0,16.0,417.0,1742.0,126.0,9878.0,3286.0,121.0,0.0,341.0,2613.0,28183.0
2016-02-02 01:15:00+01:00,4734.0,7603.0,1746.0,2399.0,195.0,16.0,485.0,1739.0,46.0,9815.0,3369.0,121.0,0.0,333.0,2721.0,28092.0
2016-02-02 01:30:00+01:00,4742.0,7604.0,1750.0,2409.0,195.0,16.0,467.0,1740.0,36.0,9652.0,3381.0,121.0,0.0,333.0,2690.0,27970.0
2016-02-02 01:45:00+01:00,4739.0,7535.0,1743.0,2399.0,195.0,16.0,475.0,1738.0,20.0,9476.0,3361.0,122.0,0.0,329.0,2589.0,27961.0
2016-02-02 02:00:00+01:00,4741.0,7504.0,1743.0,2409.0,195.0,16.0,423.0,1738.0,53.0,9266.0,3429.0,121.0,0.0,334.0,2571.0,27936.0
2016-02-02 02:15:00+01:00,4741.0,7403.0,1700.0,2431.0,195.0,16.0,46.0,1736.0,34.0,9210.0,3488.0,122.0,0.0,326.0,2682.0,27779.0
2016-02-02 02:30:00+01:00,4736.0,7292.0,1678.0,2462.0,195.0,16.0,451.0,1734.0,102.0,9171.0,3480.0,121.0,0.0,330.0,2638.0,27605.0
2016-02-02 02:45:00+01:00,4737.0,7232.0,1646.0,2441.0,195.0,16.0,193.0,1734.0,46.0,9134.0,3500.0,121.0,0.0,321.0,2587.0,27522.0
2016-02-02 03:00:00+01:00,4739.0,7203.0,1640.0,2415.0,195.0,16.0,401.0,1737.0,24.0,8973.0,3486.0,121.0,0.0,314.0,2660.0,27492.0
2016-02-02 03:15:00+01:00,4742.0,7212.0,1636.0,2392.0,195.0,16.0,467.0,1737.0,63.0,8943.0,3442.0,121.0,0.0,330.0,2706.0,27471.0
2016-02-02 03:30:00+01:00,4738.0,7239.0,1649.0,2388.0,195.0,16.0,45.0,1737.0,18.0,8959.0,3477.0,121.0,0.0,321.0,2734.0,27547.0
2016-02-02 03:45:00+01:00,4737.0,7275.0,1643.0,2370.0,195.0,16.0,449.0,1736.0,46.0,8934.0,3307.0,121.0,0.0,325.0,2496.0,27391.0
2016-02-02 04:00:00+01:00,4732.0,7379.0,1654.0,2381.0,195.0,16.0,169.0,1733.0,25.0,9168.0,3297.0,122.0,0.0,326.0,2273.0,27200.0
2016-02-02 04:15:00+01:00,4732.0,7413.0,1667.0,2423.0,195.0,16.0,16.0,1733.0,63.0,9282.0,3608.0,122.0,0.0,331.0,2213.0,27297.0
2016-02-02 04:30:00+01:00,4714.0,7482.0,1674.0,2440.0,195.0,16.0,167.0,1729.0,54.0,9532.0,3425.0,122.0,0.0,337.0,2303.0,27247.0
2016-02-02 04:45:00+01:00,4713.0,7806.0,1717.0,2447.0,195.0,16.0,139.0,1724.0,70.0,9691.0,3096.0,122.0,0.0,341.0,2278.0,27327.0
2016-02-02 05:00:00+01:00,4709.0,8406.0,1766.0,2476.0,195.0,16.0,175.0,1720.0,29.0,9854.0,3411.0,122.0,0.0,339.0,2042.0,27471.0
2016-02-02 05:15:00+01:00,4710.0,8930.0,1802.0,2525.0,195.0,15.0,16.0,1716.0,30.0,9951.0,3476.0,124.0,0.0,342.0,2275.0,27429.0
2016-02-02 05:30:00+01:00,4708.0,9625.0,1857.0,2556.0,194.0,15.0,161.0,1712.0,41.0,10146.0,3273.0,126.0,0.0,339.0,2262.0,27511.0
2016-02-02 05:45:00+01:00,4708.0,10175.0,1872.0,2591.0,194.0,16.0,18.0,1709.0,46.0,10349.0,3474.0,127.0,0.0,336.0,2321.0,27453.0
2016-02-02 06:00:00+01:00,4707.0,10461.0,1947.0,2686.0,195.0,15.0,541.0,1706.0,36.0,10422.0,3349.0,127.0,0.0,336.0,2288.0,27972.0
2016-02-02 06:15:00+01:00,4713.0,10787.0,2022.0,2845.0,195.0,15.0,644.0,1709.0,78.0,10491.0,3487.0,127.0,0.0,345.0,2255.0,28062.0
2016-02-02 06:30:00+01:00,4715.0,11013.0,2076.0,2962.0,195.0,16.0,1127.0,1710.0,118.0,10502.0,3854.0,127.0,0.0,331.0,2416.0,28057.0
2016-02-02 06:45:00+01:00,4712.0,11216.0,2093.0,3081.0,195.0,15.0,2558.0,1708.0,65.0,10492.0,4248.0,127.0,0.0,340.0,2446.0,27968.0
2016-02-02 07:00:00+01:00,4701.0,11830.0,2199.0,3379.0,195.0,16.0,1424.0,1706.0,35.0,10484.0,4450.0,127.0,0.0,334.0,2408.0,27711.0
2016-02-02 07:15:00+01:00,4693.0,11994.0,2242.0,3551.0,196.0,16.0,2938.0,1697.0,42.0,10529.0,4515.0,127.0,1.0,337.0,2367.0,27295.0
2016-02-02 07:30:00+01:00,4694.0,12227.0,2273.0,3746.0,196.0,16.0,3367.0,1693.0,53.0,10520.0,4587.0,127.0,6.0,340.0,2352.0,27452.0
2016-02-02 07:45:00+01:00,4698.0,12503.0,2283.0,3858.0,196.0,16.0,3339.0,1698.0,54.0,10525.0,4678.0,127.0,9.0,344.0,2212.0,27416.0
2016-02-02 08:00:00+01:00,4710.0,13022.0,2290.0,3928.0,196.0,16.0,3206.0,1700.0,50.0,10509.0,4546.0,127.0,101.0,341.0,2185.0,27190.0
2016-02-02 08:15:00+01:00,4727.0,13317.0,2298.0,4056.0,196.0,16.0,3055.0,1700.0,60.0,10518.0,4647.0,127.0,289.0,344.0,2174.0,27071.0
2016-02-02 08:30:00+01:00,4733.0,13490.0,2308.0,4123.0,196.0,16.0,2948.0,1697.0,51.0,10526.0,4594.0,127.0,552.0,338.0,2314.0,27027.0
2016-02-02 08:45:00+01:00,4733.0,13516.0,2310.0,4154.0,196.0,16.0,2798.0,1689.0,38.0,10532.0,4705.0,127.0,814.0,338.0,2212.0,27116.0
2016-02-02 09:00:00+01:00,4751.0,13288.0,2315.0,4142.0,196.0,16.0,2857.0,1684.0,23.0,10538.0,4216.0,127.0,1127.0,332.0,2209.0,26940.0
2016-02-02 09:15:00+01:00,4738.0,13229.0,2310.0,4050.0,196.0,16.0,2656.0,1692.0,28.0,10550.0,4332.0,127.0,1482.0,323.0,2262.0,26760.0
2016-02-02 09:30:00+01:00,4740.0,13226.0,2320.0,4025.0,196.0,16.0,2466.0,1694.0,17.0,10541.0,4292.0,127.0,1990.0,321.0,2240.0,26845.0
2016-02-02 09:45:00+01:00,4740.0,13248.0,2304.0,4069.0,196.0,16.0,2378.0,1696.0,20.0,10544.0,4088.0,127.0,2355.0,335.0,2291.0,26922.0
2016-02-02 10:00:00+01:00,4748.0,13355.0,2304.0,4139.0,196.0,16.0,2692.0,1695.0,11.0,10552.0,3780.0,127.0,2668.0,348.0,2276.0,26802.0
2016-02-02 10:15:00+01:00,4748.0,13350.0,2312.0,4095.0,196.0,16.0,2532.0,1694.0,9.0,10542.0,3846.0,127.0,2992.0,332.0,2343.0,26480.0
2016-02-02 10:30:00+01:00,4745.0,13310.0,2329.0,4049.0,195.0,16.0,2209.0,1700.0,13.0,10566.0,3993.0,127.0,3305.0,339.0,2251.0,26751.0
2016-02-02 10:45:00+01:00,4750.0,13290.0,2326.0,4036.0,195.0,15.0,2173.0,1710.0,7.0,10526.0,3937.0,127.0,3692.0,338.0,2326.0,26985.0
2016-02-02 11:00:00+01:00,4744.0,13411.0,2305.0,4117.0,195.0,15.0,1592.0,1712.0,12.0,10563.0,4164.0,127.0,4058.0,339.0,2300.0,27041.0
2016-02-02 11:15:00+01:00,4750.0,13462.0,2300.0,4131.0,195.0,15.0,1368.0,1712.0,16.0,10578.0,4508.0,127.0,4437.0,339.0,2158.0,26799.0
2016-02-02 11:30:00+01:00,4754.0,13485.0,2302.0,4113.0,195.0,15.0,1137.0,1710.0,10.0,10577.0,4585.0,127.0,4633.0,341.0,2128.0,26997.0
2016-02-02 11:45:00+01:00,4745.0,13520.0,2283.0,4012.0,195.0,15.0,1045.0,1707.0,9.0,10580.0,4441.0,127.0,4826.0,337.0,2111.0,26905.0
2016-02-02 12:00:00+01:00,4745.0,13542.0,2276.0,4015.0,195.0,15.0,1088.0,1704.0,22.0,10569.0,4120.0,127.0,5072.0,329.0,2088.0,26836.0
2016-02-02 12:15:00+01:00,4773.0,13527.0,2259.0,3929.0,195.0,15.0,542.0,1707.0,24.0,10553.0,4150.0,127.0,5128.0,334.0,1997.0,26675.0
2016-02-02 12:30:00+01:00,4771.0,13522.0,2272.0,3921.0,195.0,15.0,1229.0,1708.0,23.0,10559.0,4279.0,124.0,4988.0,336.0,1893.0,26604.0
2016-02-02 12:45:00+01:00,4763.0,13503.0,2272.0,3861.0,195.0,15.0,1113.0,1711.0,83.0,10549.0,4249.0,124.0,4729.0,328.0,1886.0,26413.0
2016-02-02 13:00:00+01:00,4759.0,13570.0,2291.0,3834.0,195.0,15.0,2114.0,1710.0,136.0,10558.0,3876.0,124.0,4463.0,330.0,1859.0,26225.0
2016-02-02 13:15:00+01:00,4745.0,13535.0,2298.0,3807.0,195.0,15.0,1532.0,1696.0,102.0,10546.0,3747.0,124.0,4448.0,335.0,1843.0,26352.0
2016-02-02 13:30:00+01:00,4747.0,13488.0,2296.0,3797.0,195.0,15.0,1173.0,1694.0,101.0,10551.0,3824.0,124.0,4368.0,343.0,1802.0,26628.0
