,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-07-02 10:00:00+02:00,241.0,4914.0,69.0,159.0,11091.0,190.0,23.0,117.0,46.0,852.0
2016-07-02 11:00:00+02:00,241.0,4999.0,69.0,158.0,10912.0,189.0,115.0,126.0,52.0,1016.0
2016-07-02 12:00:00+02:00,241.0,5159.0,70.0,157.0,10457.0,189.0,52.0,127.0,52.0,1322.0
2016-07-02 13:00:00+02:00,241.0,5333.0,69.0,159.0,10051.0,189.0,5.0,112.0,6.0,1411.0
2016-07-02 14:00:00+02:00,241.0,5234.0,70.0,160.0,9724.0,189.0,0.0,107.0,0.0,1422.0
2016-07-02 15:00:00+02:00,241.0,5173.0,72.0,160.0,9274.0,190.0,0.0,102.0,0.0,1521.0
2016-07-02 16:00:00+02:00,241.0,5097.0,72.0,160.0,9170.0,190.0,0.0,102.0,0.0,1476.0
2016-07-02 17:00:00+02:00,242.0,5047.0,72.0,161.0,9258.0,190.0,0.0,103.0,0.0,1323.0
2016-07-02 18:00:00+02:00,241.0,5095.0,71.0,162.0,9003.0,190.0,0.0,98.0,0.0,1379.0
2016-07-02 19:00:00+02:00,241.0,5114.0,72.0,163.0,8920.0,190.0,50.0,96.0,0.0,1142.0
2016-07-02 20:00:00+02:00,243.0,5037.0,73.0,163.0,9082.0,189.0,35.0,96.0,0.0,864.0
2016-07-02 21:00:00+02:00,242.0,5022.0,71.0,165.0,9393.0,190.0,3.0,88.0,0.0,645.0
2016-07-02 22:00:00+02:00,241.0,5030.0,68.0,131.0,9130.0,190.0,0.0,88.0,0.0,713.0
2016-07-02 23:00:00+02:00,241.0,5018.0,68.0,113.0,8141.0,189.0,0.0,87.0,0.0,826.0
2016-07-03 00:00:00+02:00,241.0,4937.0,69.0,113.0,7079.0,182.0,0.0,87.0,0.0,941.0
2016-07-03 01:00:00+02:00,242.0,4576.0,67.0,113.0,6608.0,176.0,0.0,86.0,0.0,1106.0
2016-07-03 02:00:00+02:00,241.0,4263.0,70.0,113.0,6479.0,177.0,0.0,86.0,0.0,1164.0
2016-07-03 03:00:00+02:00,241.0,4030.0,72.0,113.0,6505.0,177.0,0.0,86.0,0.0,1128.0
2016-07-03 04:00:00+02:00,242.0,3421.0,73.0,113.0,6551.0,178.0,0.0,86.0,0.0,1044.0
2016-07-03 05:00:00+02:00,241.0,3232.0,73.0,114.0,6616.0,180.0,0.0,87.0,0.0,920.0
2016-07-03 06:00:00+02:00,241.0,3514.0,71.0,114.0,6702.0,180.0,0.0,85.0,0.0,778.0
2016-07-03 07:00:00+02:00,241.0,4372.0,70.0,113.0,6643.0,180.0,0.0,86.0,0.0,618.0
2016-07-03 08:00:00+02:00,241.0,4830.0,72.0,113.0,6994.0,180.0,0.0,93.0,0.0,571.0
2016-07-03 09:00:00+02:00,239.0,5055.0,71.0,113.0,7590.0,189.0,0.0,104.0,0.0,664.0
2016-07-03 10:00:00+02:00,240.0,5131.0,71.0,113.0,8170.0,196.0,0.0,115.0,0.0,720.0
2016-07-03 11:00:00+02:00,241.0,5152.0,70.0,113.0,8224.0,196.0,88.0,121.0,0.0,768.0
2016-07-03 12:00:00+02:00,241.0,5161.0,70.0,112.0,8111.0,196.0,75.0,118.0,0.0,803.0
2016-07-03 13:00:00+02:00,241.0,5207.0,70.0,113.0,8049.0,196.0,35.0,101.0,0.0,842.0
2016-07-03 14:00:00+02:00,241.0,5140.0,71.0,112.0,7752.0,196.0,4.0,93.0,0.0,881.0
2016-07-03 15:00:00+02:00,241.0,5115.0,72.0,113.0,7556.0,196.0,0.0,90.0,0.0,822.0
2016-07-03 16:00:00+02:00,241.0,5048.0,71.0,113.0,7443.0,196.0,0.0,92.0,0.0,799.0
2016-07-03 17:00:00+02:00,242.0,5031.0,70.0,113.0,7414.0,196.0,0.0,92.0,0.0,779.0
2016-07-03 18:00:00+02:00,241.0,4976.0,71.0,113.0,7497.0,196.0,0.0,91.0,0.0,646.0
2016-07-03 19:00:00+02:00,241.0,5090.0,71.0,114.0,7683.0,195.0,0.0,95.0,0.0,629.0
2016-07-03 20:00:00+02:00,241.0,5164.0,70.0,114.0,7892.0,195.0,18.0,95.0,0.0,462.0
2016-07-03 21:00:00+02:00,241.0,5262.0,67.0,115.0,8093.0,195.0,3.0,95.0,0.0,521.0
2016-07-03 22:00:00+02:00,241.0,5665.0,65.0,115.0,7795.0,195.0,0.0,89.0,0.0,619.0
2016-07-03 23:00:00+02:00,241.0,5610.0,64.0,116.0,6821.0,195.0,0.0,91.0,0.0,688.0
2016-07-04 00:00:00+02:00,241.0,4397.0,66.0,115.0,6638.0,195.0,0.0,92.0,0.0,957.0
2016-07-04 01:00:00+02:00,241.0,3873.0,66.0,115.0,6491.0,195.0,0.0,91.0,0.0,1119.0
2016-07-04 02:00:00+02:00,242.0,3751.0,66.0,116.0,6397.0,195.0,0.0,91.0,0.0,1279.0
2016-07-04 03:00:00+02:00,241.0,3702.0,67.0,115.0,6491.0,195.0,0.0,91.0,0.0,1369.0
2016-07-04 04:00:00+02:00,242.0,3620.0,68.0,116.0,6592.0,195.0,0.0,91.0,0.0,1352.0
2016-07-04 05:00:00+02:00,241.0,3818.0,68.0,116.0,7100.0,195.0,0.0,91.0,0.0,1105.0
2016-07-04 06:00:00+02:00,242.0,5049.0,68.0,138.0,8008.0,195.0,0.0,91.0,0.0,757.0
2016-07-04 07:00:00+02:00,241.0,6049.0,68.0,170.0,9180.0,190.0,0.0,93.0,0.0,423.0
2016-07-04 08:00:00+02:00,241.0,6322.0,67.0,169.0,9928.0,189.0,0.0,112.0,0.0,448.0
2016-07-04 09:00:00+02:00,241.0,6438.0,66.0,169.0,9949.0,189.0,0.0,116.0,0.0,752.0
2016-07-04 10:00:00+02:00,241.0,6407.0,68.0,168.0,9682.0,188.0,0.0,122.0,46.0,1118.0
2016-07-04 11:00:00+02:00,241.0,6297.0,70.0,167.0,9711.0,188.0,94.0,134.0,53.0,1282.0
2016-07-04 12:00:00+02:00,241.0,6346.0,66.0,166.0,9549.0,188.0,107.0,138.0,53.0,1535.0
2016-07-04 13:00:00+02:00,241.0,6367.0,66.0,166.0,9393.0,188.0,71.0,131.0,53.0,1673.0
2016-07-04 14:00:00+02:00,241.0,6186.0,68.0,166.0,9222.0,189.0,8.0,122.0,53.0,1779.0
2016-07-04 15:00:00+02:00,241.0,6292.0,69.0,166.0,8978.0,189.0,0.0,119.0,7.0,1688.0
2016-07-04 16:00:00+02:00,241.0,6440.0,70.0,165.0,8887.0,184.0,0.0,98.0,0.0,1743.0
2016-07-04 17:00:00+02:00,242.0,6304.0,68.0,165.0,9114.0,180.0,0.0,95.0,0.0,1465.0
2016-07-04 18:00:00+02:00,241.0,6345.0,61.0,166.0,9174.0,179.0,0.0,95.0,0.0,1152.0
2016-07-04 19:00:00+02:00,241.0,6439.0,58.0,167.0,9508.0,179.0,63.0,100.0,0.0,755.0
2016-07-04 20:00:00+02:00,242.0,6462.0,60.0,168.0,9408.0,179.0,197.0,98.0,0.0,488.0
2016-07-04 21:00:00+02:00,241.0,6413.0,64.0,169.0,9475.0,178.0,231.0,97.0,0.0,467.0
2016-07-04 22:00:00+02:00,241.0,6084.0,68.0,161.0,9409.0,179.0,60.0,89.0,1.0,502.0
2016-07-04 23:00:00+02:00,241.0,5727.0,69.0,160.0,8661.0,180.0,0.0,87.0,0.0,523.0
2016-07-05 00:00:00+02:00,241.0,5342.0,70.0,163.0,7873.0,180.0,19.0,89.0,0.0,580.0
2016-07-05 01:00:00+02:00,241.0,4959.0,73.0,162.0,7470.0,180.0,0.0,89.0,0.0,656.0
2016-07-05 02:00:00+02:00,242.0,4693.0,74.0,162.0,7451.0,178.0,0.0,89.0,0.0,691.0
2016-07-05 03:00:00+02:00,243.0,4495.0,72.0,162.0,7375.0,178.0,0.0,89.0,0.0,766.0
2016-07-05 04:00:00+02:00,241.0,4345.0,70.0,162.0,7338.0,178.0,0.0,89.0,0.0,777.0
2016-07-05 05:00:00+02:00,241.0,4479.0,70.0,163.0,7494.0,178.0,0.0,89.0,0.0,819.0
2016-07-05 06:00:00+02:00,242.0,5515.0,71.0,162.0,8313.0,178.0,0.0,86.0,0.0,711.0
2016-07-05 07:00:00+02:00,241.0,6171.0,72.0,168.0,9722.0,178.0,21.0,88.0,0.0,422.0
2016-07-05 08:00:00+02:00,242.0,6314.0,71.0,167.0,10522.0,180.0,139.0,109.0,0.0,281.0
2016-07-05 09:00:00+02:00,241.0,6459.0,73.0,165.0,10712.0,182.0,17.0,136.0,46.0,363.0
2016-07-05 10:00:00+02:00,243.0,6671.0,65.0,164.0,10641.0,181.0,0.0,141.0,53.0,426.0
2016-07-05 11:00:00+02:00,241.0,6858.0,73.0,162.0,10683.0,182.0,147.0,141.0,53.0,456.0
2016-07-05 12:00:00+02:00,242.0,6839.0,74.0,161.0,10668.0,182.0,196.0,140.0,52.0,556.0
2016-07-05 13:00:00+02:00,241.0,6941.0,68.0,160.0,10403.0,183.0,296.0,144.0,52.0,680.0
2016-07-05 14:00:00+02:00,242.0,6877.0,62.0,160.0,10042.0,184.0,223.0,128.0,52.0,871.0
2016-07-05 15:00:00+02:00,242.0,7001.0,62.0,159.0,9991.0,183.0,24.0,101.0,7.0,832.0
2016-07-05 16:00:00+02:00,241.0,7042.0,65.0,159.0,9567.0,184.0,162.0,95.0,0.0,826.0
2016-07-05 17:00:00+02:00,242.0,6994.0,68.0,159.0,9160.0,183.0,290.0,95.0,0.0,853.0
2016-07-05 18:00:00+02:00,241.0,6823.0,69.0,160.0,8934.0,187.0,385.0,95.0,0.0,827.0
2016-07-05 19:00:00+02:00,241.0,6653.0,72.0,162.0,9085.0,187.0,483.0,100.0,0.0,766.0
2016-07-05 20:00:00+02:00,241.0,6324.0,72.0,164.0,8899.0,189.0,737.0,99.0,0.0,929.0
2016-07-05 21:00:00+02:00,241.0,6462.0,73.0,166.0,8553.0,189.0,633.0,98.0,0.0,1133.0
2016-07-05 22:00:00+02:00,241.0,6467.0,73.0,157.0,7843.0,189.0,111.0,90.0,0.0,1210.0
2016-07-05 23:00:00+02:00,241.0,6097.0,71.0,156.0,7017.0,189.0,0.0,90.0,0.0,1392.0
2016-07-06 00:00:00+02:00,241.0,5612.0,72.0,128.0,6374.0,189.0,0.0,89.0,0.0,1701.0
2016-07-06 01:00:00+02:00,241.0,5420.0,74.0,111.0,6441.0,189.0,0.0,90.0,0.0,1843.0
2016-07-06 02:00:00+02:00,241.0,5149.0,75.0,112.0,6441.0,189.0,0.0,90.0,0.0,2330.0
2016-07-06 03:00:00+02:00,242.0,5287.0,75.0,112.0,6382.0,189.0,0.0,90.0,0.0,2416.0
2016-07-06 04:00:00+02:00,236.0,5029.0,75.0,112.0,6229.0,189.0,0.0,90.0,0.0,2454.0
2016-07-06 05:00:00+02:00,241.0,4874.0,73.0,112.0,6307.0,189.0,0.0,90.0,0.0,2607.0
2016-07-06 06:00:00+02:00,241.0,5313.0,72.0,112.0,6651.0,189.0,0.0,95.0,0.0,2851.0
2016-07-06 07:00:00+02:00,241.0,6176.0,72.0,111.0,7019.0,189.0,0.0,94.0,0.0,3232.0
2016-07-06 08:00:00+02:00,200.0,6196.0,72.0,110.0,7474.0,189.0,0.0,108.0,0.0,3633.0
2016-07-06 09:00:00+02:00,192.0,6208.0,74.0,111.0,7761.0,189.0,0.0,122.0,0.0,3857.0
2016-07-06 10:00:00+02:00,194.0,6270.0,70.0,111.0,7791.0,190.0,0.0,121.0,0.0,3905.0
2016-07-06 11:00:00+02:00,193.0,6251.0,65.0,111.0,7839.0,189.0,53.0,128.0,46.0,4075.0
2016-07-06 12:00:00+02:00,226.0,6318.0,66.0,111.0,7576.0,189.0,121.0,133.0,52.0,4105.0
2016-07-06 13:00:00+02:00,241.0,6325.0,68.0,111.0,7451.0,189.0,130.0,137.0,52.0,4119.0
2016-07-06 14:00:00+02:00,241.0,6215.0,71.0,111.0,7227.0,189.0,42.0,133.0,52.0,4206.0
2016-07-06 15:00:00+02:00,241.0,6154.0,70.0,110.0,7179.0,189.0,63.0,121.0,6.0,4116.0
2016-07-06 16:00:00+02:00,241.0,5860.0,70.0,110.0,6893.0,189.0,304.0,110.0,0.0,4149.0
2016-07-06 17:00:00+02:00,242.0,5689.0,71.0,111.0,6739.0,190.0,373.0,111.0,0.0,4259.0
2016-07-06 18:00:00+02:00,241.0,5459.0,71.0,111.0,6612.0,188.0,372.0,117.0,0.0,4296.0
2016-07-06 19:00:00+02:00,241.0,6053.0,71.0,111.0,6732.0,193.0,369.0,116.0,0.0,4108.0
2016-07-06 20:00:00+02:00,241.0,6243.0,69.0,112.0,6597.0,195.0,368.0,114.0,0.0,4063.0
2016-07-06 21:00:00+02:00,241.0,6332.0,66.0,112.0,6782.0,199.0,365.0,106.0,0.0,3950.0
2016-07-06 22:00:00+02:00,241.0,5794.0,65.0,113.0,6685.0,202.0,186.0,105.0,0.0,3973.0
2016-07-06 23:00:00+02:00,241.0,5120.0,67.0,113.0,6275.0,194.0,0.0,105.0,0.0,3965.0
2016-07-07 00:00:00+02:00,241.0,4487.0,70.0,115.0,6174.0,185.0,0.0,96.0,0.0,3957.0
2016-07-07 01:00:00+02:00,241.0,4039.0,73.0,115.0,5901.0,185.0,0.0,95.0,0.0,3942.0
2016-07-07 02:00:00+02:00,241.0,4188.0,73.0,115.0,6116.0,186.0,0.0,95.0,0.0,3845.0
2016-07-07 03:00:00+02:00,242.0,4277.0,70.0,115.0,6232.0,185.0,0.0,86.0,0.0,3655.0
2016-07-07 04:00:00+02:00,241.0,4349.0,68.0,115.0,6187.0,184.0,0.0,84.0,0.0,3489.0
2016-07-07 05:00:00+02:00,242.0,4565.0,65.0,115.0,6280.0,184.0,0.0,86.0,0.0,3198.0
2016-07-07 06:00:00+02:00,242.0,5571.0,66.0,115.0,6812.0,181.0,0.0,90.0,0.0,2934.0
2016-07-07 07:00:00+02:00,241.0,6253.0,68.0,114.0,7664.0,179.0,0.0,90.0,0.0,2725.0
2016-07-07 08:00:00+02:00,241.0,6402.0,72.0,114.0,8552.0,177.0,0.0,108.0,0.0,2737.0
2016-07-07 09:00:00+02:00,241.0,6284.0,76.0,114.0,8236.0,170.0,0.0,124.0,0.0,2988.0
2016-07-07 10:00:00+02:00,241.0,6314.0,75.0,113.0,8197.0,151.0,0.0,135.0,0.0,2946.0
2016-07-07 11:00:00+02:00,241.0,6422.0,75.0,113.0,8232.0,147.0,0.0,130.0,0.0,3105.0
2016-07-07 12:00:00+02:00,241.0,6163.0,74.0,112.0,8222.0,142.0,114.0,127.0,46.0,3151.0
2016-07-07 13:00:00+02:00,241.0,6091.0,75.0,112.0,8301.0,142.0,130.0,127.0,52.0,3071.0
2016-07-07 14:00:00+02:00,241.0,5972.0,75.0,111.0,8270.0,142.0,16.0,127.0,6.0,3155.0
2016-07-07 15:00:00+02:00,243.0,5790.0,74.0,111.0,8325.0,142.0,0.0,124.0,0.0,3067.0
2016-07-07 16:00:00+02:00,243.0,5723.0,72.0,111.0,8422.0,142.0,0.0,93.0,0.0,2835.0
2016-07-07 17:00:00+02:00,243.0,5838.0,72.0,111.0,8406.0,142.0,0.0,100.0,0.0,2588.0
2016-07-07 18:00:00+02:00,243.0,6106.0,72.0,111.0,8269.0,141.0,0.0,100.0,0.0,2198.0
2016-07-07 19:00:00+02:00,243.0,6463.0,72.0,111.0,8566.0,142.0,0.0,100.0,0.0,1678.0
2016-07-07 20:00:00+02:00,243.0,6602.0,72.0,111.0,9244.0,170.0,53.0,98.0,0.0,1286.0
2016-07-07 21:00:00+02:00,243.0,6518.0,74.0,112.0,9350.0,180.0,60.0,87.0,0.0,1187.0
2016-07-07 22:00:00+02:00,244.0,6175.0,75.0,114.0,8880.0,182.0,8.0,87.0,0.0,1111.0
2016-07-07 23:00:00+02:00,243.0,5898.0,74.0,114.0,8096.0,183.0,0.0,88.0,0.0,1063.0
2016-07-08 00:00:00+02:00,243.0,5611.0,75.0,114.0,7284.0,183.0,0.0,88.0,0.0,959.0
2016-07-08 01:00:00+02:00,244.0,5213.0,75.0,114.0,6844.0,183.0,0.0,88.0,0.0,1047.0
2016-07-08 02:00:00+02:00,243.0,4820.0,76.0,116.0,6912.0,183.0,0.0,88.0,0.0,1070.0
2016-07-08 03:00:00+02:00,243.0,4596.0,76.0,116.0,6949.0,183.0,0.0,88.0,0.0,1066.0
2016-07-08 04:00:00+02:00,243.0,4324.0,77.0,116.0,6810.0,184.0,0.0,88.0,0.0,1175.0
2016-07-08 05:00:00+02:00,243.0,4427.0,76.0,116.0,6822.0,182.0,0.0,89.0,0.0,1260.0
2016-07-08 06:00:00+02:00,243.0,5595.0,76.0,115.0,7611.0,183.0,0.0,90.0,0.0,1144.0
2016-07-08 07:00:00+02:00,243.0,6532.0,76.0,135.0,8605.0,183.0,0.0,90.0,0.0,809.0
2016-07-08 08:00:00+02:00,243.0,6777.0,76.0,168.0,9368.0,183.0,0.0,97.0,0.0,683.0
2016-07-08 09:00:00+02:00,243.0,6643.0,77.0,167.0,9842.0,183.0,185.0,106.0,0.0,798.0
2016-07-08 10:00:00+02:00,243.0,6859.0,76.0,165.0,9570.0,183.0,235.0,118.0,0.0,873.0
2016-07-08 11:00:00+02:00,243.0,7008.0,73.0,164.0,9806.0,183.0,266.0,137.0,46.0,752.0
2016-07-08 12:00:00+02:00,243.0,6915.0,73.0,163.0,9744.0,182.0,341.0,140.0,52.0,705.0
2016-07-08 13:00:00+02:00,243.0,6908.0,73.0,162.0,9812.0,183.0,286.0,143.0,52.0,745.0
2016-07-08 14:00:00+02:00,244.0,6807.0,73.0,161.0,9651.0,184.0,82.0,131.0,52.0,851.0
2016-07-08 15:00:00+02:00,243.0,6688.0,72.0,161.0,9714.0,184.0,9.0,114.0,6.0,767.0
2016-07-08 16:00:00+02:00,243.0,6582.0,72.0,162.0,9661.0,184.0,0.0,120.0,0.0,686.0
2016-07-08 17:00:00+02:00,243.0,6418.0,72.0,162.0,9572.0,184.0,0.0,124.0,0.0,663.0
2016-07-08 18:00:00+02:00,243.0,6473.0,73.0,162.0,9376.0,185.0,0.0,114.0,0.0,572.0
2016-07-08 19:00:00+02:00,243.0,6334.0,75.0,164.0,9454.0,184.0,53.0,103.0,0.0,662.0
2016-07-08 20:00:00+02:00,243.0,6377.0,75.0,164.0,9245.0,185.0,34.0,101.0,0.0,908.0
2016-07-08 21:00:00+02:00,243.0,6473.0,76.0,166.0,8736.0,188.0,4.0,97.0,0.0,1288.0
2016-07-08 22:00:00+02:00,243.0,6243.0,73.0,128.0,7802.0,189.0,0.0,96.0,0.0,1330.0
2016-07-08 23:00:00+02:00,243.0,5707.0,72.0,112.0,7009.0,189.0,0.0,89.0,0.0,1489.0
2016-07-09 00:00:00+02:00,243.0,5705.0,76.0,111.0,6466.0,188.0,0.0,88.0,0.0,1495.0
2016-07-09 01:00:00+02:00,244.0,5410.0,77.0,112.0,6089.0,184.0,0.0,89.0,0.0,1654.0
2016-07-09 02:00:00+02:00,243.0,5112.0,77.0,112.0,5948.0,183.0,0.0,88.0,0.0,1808.0
2016-07-09 03:00:00+02:00,243.0,4949.0,76.0,111.0,5902.0,181.0,0.0,89.0,0.0,2020.0
2016-07-09 04:00:00+02:00,243.0,4543.0,77.0,112.0,5948.0,181.0,0.0,89.0,0.0,2111.0
2016-07-09 05:00:00+02:00,243.0,4275.0,77.0,112.0,6044.0,181.0,0.0,88.0,0.0,2123.0
2016-07-09 06:00:00+02:00,243.0,4598.0,77.0,112.0,6230.0,181.0,0.0,95.0,0.0,2054.0
2016-07-09 07:00:00+02:00,243.0,5012.0,76.0,110.0,6298.0,181.0,0.0,100.0,0.0,2080.0
2016-07-09 08:00:00+02:00,243.0,5458.0,75.0,110.0,6730.0,182.0,0.0,105.0,0.0,2363.0
2016-07-09 09:00:00+02:00,243.0,5848.0,75.0,110.0,6982.0,182.0,107.0,116.0,0.0,2396.0
2016-07-09 10:00:00+02:00,243.0,5799.0,76.0,111.0,6995.0,182.0,125.0,118.0,45.0,2549.0
2016-07-09 11:00:00+02:00,243.0,5892.0,74.0,110.0,6933.0,182.0,204.0,120.0,52.0,2509.0
2016-07-09 12:00:00+02:00,243.0,5817.0,74.0,110.0,7069.0,182.0,225.0,116.0,52.0,2583.0
2016-07-09 13:00:00+02:00,243.0,5649.0,75.0,110.0,7112.0,182.0,146.0,109.0,6.0,2662.0
2016-07-09 14:00:00+02:00,243.0,5427.0,76.0,110.0,6855.0,182.0,0.0,101.0,0.0,2702.0
2016-07-09 15:00:00+02:00,243.0,5342.0,76.0,110.0,6840.0,182.0,0.0,90.0,0.0,2584.0
2016-07-09 16:00:00+02:00,243.0,5372.0,77.0,110.0,6666.0,182.0,0.0,90.0,0.0,2449.0
2016-07-09 17:00:00+02:00,246.0,5575.0,76.0,111.0,6481.0,182.0,0.0,91.0,0.0,2133.0
2016-07-09 18:00:00+02:00,243.0,5601.0,75.0,111.0,6562.0,185.0,0.0,95.0,0.0,1808.0
2016-07-09 19:00:00+02:00,238.0,5840.0,74.0,111.0,6767.0,188.0,59.0,95.0,0.0,1434.0
2016-07-09 20:00:00+02:00,243.0,5901.0,75.0,111.0,6999.0,188.0,99.0,95.0,0.0,1224.0
2016-07-09 21:00:00+02:00,244.0,5897.0,75.0,111.0,7252.0,188.0,0.0,94.0,0.0,1133.0
2016-07-09 22:00:00+02:00,243.0,5847.0,75.0,112.0,6961.0,188.0,0.0,86.0,0.0,1060.0
2016-07-09 23:00:00+02:00,243.0,5543.0,74.0,113.0,6150.0,186.0,0.0,86.0,0.0,1045.0
2016-07-10 00:00:00+02:00,243.0,5103.0,75.0,113.0,5826.0,185.0,0.0,87.0,0.0,1072.0
2016-07-10 01:00:00+02:00,243.0,4674.0,75.0,113.0,5582.0,184.0,0.0,86.0,0.0,1137.0
2016-07-10 02:00:00+02:00,243.0,4088.0,75.0,113.0,5565.0,184.0,0.0,86.0,0.0,1249.0
2016-07-10 03:00:00+02:00,243.0,3822.0,75.0,113.0,5722.0,184.0,0.0,86.0,0.0,1248.0
2016-07-10 04:00:00+02:00,243.0,3749.0,74.0,113.0,5632.0,184.0,0.0,86.0,0.0,1249.0
2016-07-10 05:00:00+02:00,243.0,3738.0,74.0,113.0,5675.0,184.0,0.0,86.0,0.0,1131.0
2016-07-10 06:00:00+02:00,244.0,4045.0,76.0,112.0,5896.0,184.0,0.0,87.0,0.0,841.0
2016-07-10 07:00:00+02:00,243.0,4846.0,77.0,112.0,6053.0,183.0,0.0,91.0,0.0,595.0
2016-07-10 08:00:00+02:00,243.0,5359.0,77.0,111.0,6076.0,183.0,0.0,103.0,0.0,548.0
2016-07-10 09:00:00+02:00,243.0,5505.0,77.0,110.0,6581.0,184.0,0.0,116.0,0.0,702.0
2016-07-10 10:00:00+02:00,243.0,5584.0,75.0,108.0,6906.0,183.0,89.0,117.0,0.0,860.0
2016-07-10 11:00:00+02:00,243.0,5528.0,74.0,107.0,6871.0,185.0,109.0,116.0,0.0,958.0
2016-07-10 12:00:00+02:00,243.0,5518.0,75.0,106.0,6959.0,189.0,103.0,108.0,0.0,1068.0
2016-07-10 13:00:00+02:00,243.0,5715.0,74.0,106.0,7004.0,192.0,11.0,101.0,0.0,890.0
2016-07-10 14:00:00+02:00,243.0,5658.0,74.0,106.0,6880.0,195.0,0.0,91.0,0.0,783.0
