,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-09-01 23:00:00+01:00,312.0,1973.0,1756.0,60.0,480.0,154.0,41.0,0.0,613.0
2016-09-02 00:00:00+01:00,313.0,1501.0,1756.0,63.0,310.0,149.0,43.0,0.0,451.0
2016-09-02 01:00:00+01:00,315.0,1303.0,1756.0,62.0,268.0,149.0,43.0,0.0,406.0
2016-09-02 02:00:00+01:00,315.0,1260.0,1756.0,63.0,268.0,149.0,42.0,0.0,287.0
2016-09-02 03:00:00+01:00,318.0,1280.0,1756.0,162.0,217.0,149.0,43.0,0.0,211.0
2016-09-02 04:00:00+01:00,312.0,1320.0,1756.0,122.0,217.0,149.0,42.0,0.0,184.0
2016-09-02 05:00:00+01:00,308.0,1437.0,1756.0,276.0,452.0,262.0,43.0,0.0,231.0
2016-09-02 06:00:00+01:00,308.0,1724.0,1756.0,264.0,509.0,399.0,41.0,0.0,300.0
2016-09-02 07:00:00+01:00,304.0,2075.0,1757.0,489.0,688.0,523.0,40.0,12.0,389.0
2016-09-02 08:00:00+01:00,307.0,2611.0,1757.0,557.0,841.0,564.0,41.0,94.0,333.0
2016-09-02 09:00:00+01:00,317.0,2685.0,1756.0,516.0,898.0,513.0,40.0,183.0,192.0
2016-09-02 10:00:00+01:00,315.0,2624.0,1756.0,312.0,889.0,692.0,41.0,254.0,115.0
2016-09-02 11:00:00+01:00,323.0,2655.0,1756.0,507.0,891.0,472.0,42.0,300.0,82.0
2016-09-02 12:00:00+01:00,315.0,2609.0,1756.0,635.0,920.0,461.0,43.0,321.0,102.0
2016-09-02 13:00:00+01:00,317.0,2549.0,1756.0,342.0,910.0,264.0,41.0,326.0,158.0
2016-09-02 14:00:00+01:00,332.0,2556.0,1755.0,209.0,770.0,147.0,42.0,318.0,235.0
2016-09-02 15:00:00+01:00,341.0,2564.0,1755.0,311.0,752.0,135.0,41.0,295.0,292.0
2016-09-02 16:00:00+01:00,340.0,2592.0,1754.0,286.0,738.0,163.0,41.0,251.0,377.0
2016-09-02 17:00:00+01:00,345.0,2620.0,1753.0,331.0,757.0,171.0,42.0,185.0,460.0
2016-09-02 18:00:00+01:00,342.0,2597.0,1753.0,336.0,754.0,188.0,41.0,92.0,555.0
2016-09-02 19:00:00+01:00,349.0,2628.0,1755.0,450.0,949.0,629.0,43.0,12.0,685.0
2016-09-02 20:00:00+01:00,348.0,2878.0,1755.0,882.0,1162.0,830.0,42.0,0.0,822.0
2016-09-02 21:00:00+01:00,335.0,2738.0,1755.0,208.0,1075.0,142.0,42.0,0.0,740.0
2016-09-02 22:00:00+01:00,340.0,2514.0,1755.0,158.0,816.0,75.0,42.0,0.0,607.0
2016-09-02 23:00:00+01:00,334.0,2235.0,1755.0,168.0,711.0,69.0,41.0,0.0,481.0
2016-09-03 00:00:00+01:00,334.0,1558.0,1755.0,308.0,480.0,103.0,42.0,0.0,309.0
2016-09-03 01:00:00+01:00,334.0,1275.0,1755.0,371.0,484.0,136.0,42.0,0.0,218.0
2016-09-03 02:00:00+01:00,335.0,1249.0,1755.0,264.0,556.0,136.0,41.0,0.0,220.0
2016-09-03 03:00:00+01:00,340.0,1331.0,1756.0,150.0,455.0,218.0,41.0,0.0,236.0
2016-09-03 04:00:00+01:00,343.0,1285.0,1756.0,150.0,382.0,206.0,42.0,0.0,247.0
2016-09-03 05:00:00+01:00,338.0,1430.0,1736.0,150.0,357.0,187.0,42.0,0.0,246.0
2016-09-03 06:00:00+01:00,333.0,1792.0,1708.0,181.0,501.0,130.0,41.0,0.0,245.0
2016-09-03 07:00:00+01:00,331.0,2177.0,1690.0,31.0,447.0,31.0,42.0,10.0,277.0
2016-09-03 08:00:00+01:00,332.0,2352.0,1689.0,260.0,544.0,136.0,42.0,86.0,272.0
2016-09-03 09:00:00+01:00,327.0,2577.0,1689.0,217.0,584.0,145.0,41.0,178.0,202.0
2016-09-03 10:00:00+01:00,327.0,2589.0,1689.0,133.0,618.0,240.0,41.0,247.0,164.0
2016-09-03 11:00:00+01:00,322.0,2578.0,1689.0,248.0,590.0,241.0,41.0,292.0,140.0
2016-09-03 12:00:00+01:00,325.0,2543.0,1688.0,325.0,623.0,263.0,42.0,313.0,185.0
2016-09-03 13:00:00+01:00,319.0,2497.0,1689.0,260.0,576.0,285.0,41.0,320.0,268.0
2016-09-03 14:00:00+01:00,317.0,2277.0,1689.0,252.0,461.0,143.0,41.0,312.0,315.0
2016-09-03 15:00:00+01:00,313.0,2123.0,1689.0,323.0,517.0,212.0,42.0,290.0,333.0
2016-09-03 16:00:00+01:00,323.0,2196.0,1688.0,245.0,555.0,198.0,43.0,249.0,424.0
2016-09-03 17:00:00+01:00,329.0,2369.0,1689.0,232.0,546.0,126.0,42.0,183.0,608.0
2016-09-03 18:00:00+01:00,343.0,2605.0,1689.0,261.0,562.0,310.0,42.0,91.0,749.0
2016-09-03 19:00:00+01:00,341.0,2631.0,1689.0,251.0,619.0,445.0,42.0,12.0,666.0
2016-09-03 20:00:00+01:00,344.0,2888.0,1689.0,489.0,709.0,701.0,42.0,0.0,628.0
2016-09-03 21:00:00+01:00,342.0,2688.0,1689.0,254.0,624.0,644.0,42.0,0.0,443.0
2016-09-03 22:00:00+01:00,339.0,2397.0,1689.0,314.0,625.0,437.0,41.0,0.0,293.0
2016-09-03 23:00:00+01:00,340.0,1697.0,1689.0,224.0,469.0,322.0,40.0,0.0,286.0
2016-09-04 00:00:00+01:00,337.0,1261.0,1689.0,224.0,403.0,267.0,41.0,0.0,253.0
2016-09-04 01:00:00+01:00,332.0,962.0,1696.0,222.0,281.0,324.0,41.0,0.0,245.0
2016-09-04 02:00:00+01:00,330.0,989.0,1755.0,169.0,103.0,298.0,40.0,0.0,225.0
2016-09-04 03:00:00+01:00,333.0,1003.0,1758.0,331.0,151.0,241.0,41.0,0.0,199.0
2016-09-04 04:00:00+01:00,333.0,979.0,1758.0,214.0,152.0,213.0,40.0,0.0,180.0
2016-09-04 05:00:00+01:00,330.0,1018.0,1759.0,180.0,102.0,81.0,38.0,0.0,116.0
2016-09-04 06:00:00+01:00,332.0,928.0,1758.0,208.0,120.0,229.0,39.0,0.0,83.0
2016-09-04 07:00:00+01:00,332.0,1051.0,1758.0,95.0,168.0,280.0,38.0,9.0,75.0
2016-09-04 08:00:00+01:00,333.0,1347.0,1756.0,246.0,213.0,256.0,41.0,84.0,60.0
2016-09-04 09:00:00+01:00,334.0,1423.0,1757.0,362.0,339.0,83.0,41.0,173.0,50.0
2016-09-04 10:00:00+01:00,339.0,1389.0,1711.0,283.0,337.0,74.0,40.0,244.0,100.0
2016-09-04 11:00:00+01:00,342.0,1337.0,1692.0,419.0,334.0,69.0,41.0,287.0,198.0
2016-09-04 12:00:00+01:00,344.0,1351.0,1690.0,414.0,338.0,199.0,42.0,310.0,353.0
2016-09-04 13:00:00+01:00,341.0,1358.0,1691.0,388.0,319.0,396.0,41.0,317.0,504.0
2016-09-04 14:00:00+01:00,342.0,1379.0,1690.0,226.0,320.0,94.0,42.0,312.0,632.0
2016-09-04 15:00:00+01:00,345.0,1240.0,1690.0,184.0,247.0,205.0,42.0,289.0,741.0
2016-09-04 16:00:00+01:00,340.0,1208.0,1690.0,202.0,264.0,207.0,41.0,248.0,799.0
2016-09-04 17:00:00+01:00,332.0,1291.0,1690.0,151.0,222.0,205.0,42.0,180.0,804.0
2016-09-04 18:00:00+01:00,330.0,1719.0,1690.0,43.0,210.0,314.0,42.0,86.0,810.0
2016-09-04 19:00:00+01:00,329.0,1793.0,1690.0,358.0,366.0,388.0,42.0,11.0,796.0
2016-09-04 20:00:00+01:00,333.0,1991.0,1690.0,939.0,664.0,1006.0,42.0,0.0,753.0
2016-09-04 21:00:00+01:00,331.0,2041.0,1689.0,594.0,649.0,663.0,42.0,0.0,679.0
2016-09-04 22:00:00+01:00,330.0,1869.0,1716.0,249.0,491.0,148.0,41.0,0.0,557.0
2016-09-04 23:00:00+01:00,324.0,1679.0,1731.0,353.0,335.0,193.0,41.0,0.0,534.0
2016-09-05 00:00:00+01:00,320.0,1429.0,1733.0,149.0,257.0,96.0,41.0,0.0,498.0
2016-09-05 01:00:00+01:00,324.0,1195.0,1744.0,182.0,251.0,93.0,41.0,0.0,464.0
2016-09-05 02:00:00+01:00,322.0,1243.0,1755.0,132.0,60.0,163.0,40.0,0.0,435.0
2016-09-05 03:00:00+01:00,324.0,1226.0,1757.0,123.0,17.0,164.0,41.0,0.0,422.0
2016-09-05 04:00:00+01:00,325.0,1181.0,1757.0,134.0,19.0,118.0,41.0,0.0,454.0
2016-09-05 05:00:00+01:00,326.0,1452.0,1757.0,370.0,286.0,292.0,41.0,0.0,491.0
2016-09-05 06:00:00+01:00,325.0,1882.0,1757.0,549.0,376.0,691.0,42.0,0.0,501.0
2016-09-05 07:00:00+01:00,326.0,2456.0,1757.0,487.0,570.0,875.0,41.0,9.0,515.0
2016-09-05 08:00:00+01:00,327.0,2767.0,1752.0,587.0,805.0,997.0,41.0,84.0,465.0
2016-09-05 09:00:00+01:00,329.0,2825.0,1755.0,783.0,1087.0,989.0,42.0,175.0,301.0
2016-09-05 10:00:00+01:00,325.0,2938.0,1755.0,818.0,1120.0,1049.0,41.0,244.0,160.0
2016-09-05 11:00:00+01:00,325.0,2898.0,1753.0,624.0,1043.0,1143.0,40.0,284.0,71.0
2016-09-05 12:00:00+01:00,331.0,2981.0,1753.0,562.0,1111.0,1187.0,40.0,306.0,48.0
2016-09-05 13:00:00+01:00,327.0,2996.0,1754.0,412.0,995.0,889.0,40.0,312.0,72.0
2016-09-05 14:00:00+01:00,329.0,3011.0,1754.0,363.0,865.0,590.0,41.0,303.0,133.0
2016-09-05 15:00:00+01:00,327.0,3065.0,1754.0,322.0,733.0,544.0,41.0,282.0,220.0
2016-09-05 16:00:00+01:00,328.0,3289.0,1755.0,314.0,876.0,545.0,41.0,240.0,309.0
2016-09-05 17:00:00+01:00,332.0,3250.0,1754.0,384.0,950.0,600.0,41.0,172.0,403.0
2016-09-05 18:00:00+01:00,330.0,3314.0,1753.0,396.0,966.0,961.0,41.0,80.0,487.0
2016-09-05 19:00:00+01:00,333.0,3343.0,1754.0,487.0,1133.0,1031.0,42.0,10.0,532.0
2016-09-05 20:00:00+01:00,336.0,3298.0,1696.0,808.0,1295.0,909.0,42.0,0.0,601.0
2016-09-05 21:00:00+01:00,333.0,3190.0,1687.0,522.0,1211.0,523.0,41.0,0.0,637.0
2016-09-05 22:00:00+01:00,328.0,2801.0,1689.0,449.0,931.0,613.0,41.0,0.0,686.0
2016-09-05 23:00:00+01:00,321.0,1876.0,1689.0,374.0,657.0,415.0,39.0,0.0,784.0
2016-09-06 00:00:00+01:00,304.0,1266.0,1689.0,371.0,379.0,344.0,40.0,0.0,900.0
2016-09-06 01:00:00+01:00,300.0,1037.0,1689.0,340.0,255.0,327.0,39.0,0.0,1003.0
2016-09-06 02:00:00+01:00,303.0,1051.0,1690.0,261.0,242.0,190.0,40.0,0.0,1050.0
2016-09-06 03:00:00+01:00,301.0,1011.0,1690.0,178.0,249.0,211.0,39.0,0.0,1166.0
2016-09-06 04:00:00+01:00,304.0,915.0,1690.0,109.0,275.0,211.0,39.0,0.0,1271.0
2016-09-06 05:00:00+01:00,305.0,1158.0,1689.0,230.0,302.0,212.0,39.0,0.0,1361.0
2016-09-06 06:00:00+01:00,304.0,1881.0,1689.0,241.0,588.0,217.0,34.0,0.0,1558.0
2016-09-06 07:00:00+01:00,304.0,2631.0,1689.0,220.0,697.0,330.0,31.0,9.0,1658.0
2016-09-06 08:00:00+01:00,301.0,2943.0,1689.0,298.0,772.0,391.0,31.0,85.0,1583.0
2016-09-06 09:00:00+01:00,307.0,3232.0,1689.0,279.0,963.0,632.0,31.0,174.0,1301.0
2016-09-06 10:00:00+01:00,315.0,3373.0,1688.0,268.0,1055.0,833.0,32.0,242.0,1064.0
2016-09-06 11:00:00+01:00,312.0,3498.0,1688.0,307.0,1091.0,698.0,32.0,284.0,999.0
2016-09-06 12:00:00+01:00,312.0,3553.0,1688.0,322.0,1170.0,839.0,31.0,305.0,821.0
2016-09-06 13:00:00+01:00,304.0,3652.0,1688.0,399.0,1202.0,672.0,32.0,310.0,756.0
2016-09-06 14:00:00+01:00,293.0,3619.0,1688.0,438.0,1199.0,546.0,32.0,304.0,845.0
2016-09-06 15:00:00+01:00,275.0,3604.0,1688.0,467.0,1060.0,442.0,32.0,278.0,1042.0
2016-09-06 16:00:00+01:00,299.0,3760.0,1688.0,378.0,846.0,348.0,32.0,239.0,1014.0
2016-09-06 17:00:00+01:00,303.0,3809.0,1688.0,374.0,906.0,393.0,33.0,169.0,872.0
2016-09-06 18:00:00+01:00,309.0,3853.0,1687.0,490.0,896.0,702.0,32.0,75.0,615.0
2016-09-06 19:00:00+01:00,314.0,3825.0,1712.0,436.0,918.0,722.0,32.0,8.0,481.0
2016-09-06 20:00:00+01:00,316.0,3748.0,1752.0,560.0,978.0,742.0,32.0,0.0,493.0
2016-09-06 21:00:00+01:00,314.0,3329.0,1755.0,339.0,850.0,484.0,32.0,0.0,543.0
2016-09-06 22:00:00+01:00,315.0,2617.0,1757.0,362.0,750.0,349.0,31.0,0.0,568.0
2016-09-06 23:00:00+01:00,313.0,1716.0,1758.0,291.0,538.0,278.0,31.0,0.0,605.0
2016-09-07 00:00:00+01:00,309.0,841.0,1757.0,241.0,414.0,253.0,31.0,0.0,668.0
2016-09-07 01:00:00+01:00,312.0,613.0,1756.0,91.0,326.0,141.0,32.0,0.0,685.0
2016-09-07 02:00:00+01:00,315.0,597.0,1757.0,47.0,324.0,95.0,31.0,0.0,657.0
2016-09-07 03:00:00+01:00,313.0,547.0,1758.0,15.0,544.0,80.0,32.0,0.0,536.0
2016-09-07 04:00:00+01:00,304.0,550.0,1758.0,85.0,655.0,92.0,30.0,0.0,351.0
2016-09-07 05:00:00+01:00,299.0,876.0,1758.0,195.0,998.0,164.0,31.0,0.0,187.0
2016-09-07 06:00:00+01:00,304.0,1639.0,1755.0,141.0,928.0,396.0,31.0,0.0,104.0
2016-09-07 07:00:00+01:00,308.0,2596.0,1748.0,133.0,910.0,190.0,34.0,8.0,117.0
2016-09-07 08:00:00+01:00,316.0,3172.0,1690.0,429.0,970.0,770.0,38.0,76.0,163.0
2016-09-07 09:00:00+01:00,322.0,3196.0,1689.0,414.0,958.0,757.0,40.0,165.0,230.0
2016-09-07 10:00:00+01:00,319.0,3306.0,1690.0,169.0,982.0,632.0,40.0,242.0,319.0
2016-09-07 11:00:00+01:00,320.0,3352.0,1686.0,278.0,890.0,777.0,39.0,301.0,361.0
2016-09-07 12:00:00+01:00,323.0,3341.0,1689.0,206.0,896.0,600.0,41.0,330.0,500.0
2016-09-07 13:00:00+01:00,326.0,3192.0,1690.0,136.0,826.0,290.0,41.0,335.0,849.0
2016-09-07 14:00:00+01:00,327.0,3127.0,1689.0,172.0,801.0,152.0,40.0,320.0,1123.0
2016-09-07 15:00:00+01:00,321.0,3114.0,1690.0,217.0,769.0,150.0,41.0,307.0,1384.0
2016-09-07 16:00:00+01:00,328.0,3296.0,1690.0,177.0,790.0,189.0,41.0,259.0,1457.0
2016-09-07 17:00:00+01:00,331.0,3376.0,1690.0,164.0,681.0,248.0,41.0,191.0,1595.0
2016-09-07 18:00:00+01:00,334.0,3310.0,1692.0,191.0,640.0,235.0,41.0,95.0,1938.0
2016-09-07 19:00:00+01:00,336.0,3095.0,1691.0,80.0,683.0,194.0,41.0,11.0,2508.0
2016-09-07 20:00:00+01:00,337.0,2942.0,1727.0,197.0,705.0,505.0,42.0,0.0,2742.0
2016-09-07 21:00:00+01:00,332.0,2432.0,1757.0,15.0,599.0,189.0,40.0,0.0,2648.0
2016-09-07 22:00:00+01:00,335.0,1879.0,1758.0,34.0,520.0,123.0,40.0,0.0,2813.0
2016-09-07 23:00:00+01:00,340.0,1274.0,1757.0,13.0,303.0,94.0,40.0,0.0,2805.0
2016-09-08 00:00:00+01:00,343.0,715.0,1756.0,16.0,252.0,101.0,41.0,0.0,2551.0
2016-09-08 01:00:00+01:00,338.0,663.0,1756.0,16.0,196.0,96.0,41.0,0.0,2279.0
2016-09-08 02:00:00+01:00,331.0,623.0,1757.0,16.0,155.0,84.0,41.0,0.0,2194.0
2016-09-08 03:00:00+01:00,329.0,692.0,1757.0,16.0,136.0,84.0,40.0,0.0,2113.0
2016-09-08 04:00:00+01:00,330.0,740.0,1757.0,21.0,152.0,93.0,41.0,0.0,1903.0
2016-09-08 05:00:00+01:00,325.0,914.0,1756.0,123.0,191.0,123.0,40.0,0.0,1783.0
2016-09-08 06:00:00+01:00,330.0,1453.0,1756.0,173.0,257.0,58.0,41.0,0.0,1698.0
2016-09-08 07:00:00+01:00,329.0,2013.0,1756.0,244.0,261.0,93.0,41.0,10.0,1552.0
2016-09-08 08:00:00+01:00,328.0,2324.0,1755.0,324.0,457.0,288.0,40.0,101.0,1341.0
2016-09-08 09:00:00+01:00,326.0,2286.0,1755.0,185.0,676.0,184.0,41.0,203.0,1122.0
2016-09-08 10:00:00+01:00,328.0,2284.0,1755.0,278.0,656.0,188.0,41.0,276.0,1000.0
2016-09-08 11:00:00+01:00,333.0,2302.0,1754.0,241.0,676.0,155.0,41.0,325.0,984.0
2016-09-08 12:00:00+01:00,333.0,2224.0,1754.0,433.0,698.0,109.0,41.0,348.0,1048.0
2016-09-08 13:00:00+01:00,309.0,2264.0,1754.0,343.0,691.0,99.0,41.0,355.0,1211.0
2016-09-08 14:00:00+01:00,319.0,2259.0,1755.0,201.0,579.0,43.0,42.0,346.0,1415.0
2016-09-08 15:00:00+01:00,330.0,2261.0,1754.0,194.0,541.0,43.0,41.0,315.0,1531.0
2016-09-08 16:00:00+01:00,333.0,2281.0,1755.0,153.0,496.0,43.0,41.0,272.0,1608.0
2016-09-08 17:00:00+01:00,335.0,2281.0,1755.0,200.0,482.0,42.0,41.0,207.0,1730.0
2016-09-08 18:00:00+01:00,334.0,2327.0,1755.0,230.0,435.0,62.0,41.0,104.0,1856.0
2016-09-08 19:00:00+01:00,338.0,2346.0,1755.0,300.0,543.0,349.0,42.0,12.0,1916.0
2016-09-08 20:00:00+01:00,334.0,2359.0,1755.0,500.0,626.0,493.0,42.0,0.0,1960.0
2016-09-08 21:00:00+01:00,342.0,2338.0,1756.0,314.0,555.0,164.0,39.0,0.0,2003.0
2016-09-08 22:00:00+01:00,344.0,2063.0,1756.0,250.0,472.0,127.0,40.0,0.0,2058.0
2016-09-08 23:00:00+01:00,340.0,1676.0,1755.0,43.0,376.0,132.0,40.0,0.0,2063.0
2016-09-09 00:00:00+01:00,344.0,1246.0,1755.0,25.0,266.0,82.0,40.0,0.0,1900.0
2016-09-09 01:00:00+01:00,341.0,979.0,1755.0,52.0,303.0,123.0,40.0,0.0,1820.0
2016-09-09 02:00:00+01:00,338.0,997.0,1756.0,30.0,261.0,101.0,40.0,0.0,1730.0
2016-09-09 03:00:00+01:00,339.0,1028.0,1756.0,82.0,237.0,72.0,41.0,0.0,1625.0
2016-09-09 04:00:00+01:00,336.0,981.0,1755.0,243.0,249.0,71.0,40.0,0.0,1445.0
2016-09-09 05:00:00+01:00,339.0,1125.0,1756.0,358.0,212.0,73.0,40.0,0.0,1407.0
2016-09-09 06:00:00+01:00,349.0,1481.0,1755.0,382.0,441.0,160.0,40.0,0.0,1363.0
2016-09-09 07:00:00+01:00,346.0,1921.0,1755.0,168.0,530.0,354.0,39.0,10.0,1416.0
2016-09-09 08:00:00+01:00,348.0,2292.0,1756.0,300.0,773.0,848.0,41.0,103.0,1320.0
2016-09-09 09:00:00+01:00,350.0,2264.0,1756.0,221.0,796.0,962.0,41.0,198.0,1125.0
2016-09-09 10:00:00+01:00,354.0,2178.0,1755.0,168.0,878.0,788.0,41.0,285.0,977.0
2016-09-09 11:00:00+01:00,352.0,2111.0,1755.0,233.0,813.0,804.0,41.0,328.0,941.0
2016-09-09 12:00:00+01:00,349.0,2215.0,1755.0,233.0,873.0,664.0,40.0,351.0,933.0
2016-09-09 13:00:00+01:00,348.0,2302.0,1755.0,200.0,697.0,422.0,40.0,355.0,922.0
2016-09-09 14:00:00+01:00,342.0,2235.0,1756.0,84.0,603.0,129.0,39.0,347.0,1136.0
2016-09-09 15:00:00+01:00,347.0,2264.0,1756.0,81.0,529.0,123.0,40.0,324.0,1494.0
2016-09-09 16:00:00+01:00,345.0,2272.0,1754.0,100.0,540.0,126.0,41.0,281.0,1723.0
2016-09-09 17:00:00+01:00,345.0,2287.0,1753.0,31.0,523.0,134.0,41.0,209.0,1922.0
2016-09-09 18:00:00+01:00,342.0,2322.0,1752.0,62.0,474.0,178.0,38.0,103.0,1980.0
2016-09-09 19:00:00+01:00,334.0,2373.0,1756.0,169.0,622.0,468.0,38.0,10.0,1934.0
2016-09-09 20:00:00+01:00,335.0,2389.0,1757.0,427.0,609.0,611.0,39.0,0.0,1962.0
2016-09-09 21:00:00+01:00,332.0,2370.0,1756.0,336.0,530.0,234.0,38.0,0.0,1959.0
2016-09-09 22:00:00+01:00,331.0,2126.0,1755.0,314.0,436.0,147.0,39.0,0.0,1774.0
2016-09-09 23:00:00+01:00,336.0,1770.0,1756.0,542.0,259.0,166.0,37.0,0.0,1556.0
2016-09-10 00:00:00+01:00,334.0,1198.0,1755.0,265.0,244.0,120.0,38.0,0.0,1432.0
2016-09-10 01:00:00+01:00,333.0,996.0,1755.0,367.0,191.0,63.0,37.0,0.0,1230.0
2016-09-10 02:00:00+01:00,335.0,973.0,1754.0,293.0,186.0,30.0,38.0,0.0,1160.0
2016-09-10 03:00:00+01:00,335.0,991.0,1755.0,298.0,151.0,30.0,38.0,0.0,1054.0
2016-09-10 04:00:00+01:00,333.0,953.0,1755.0,152.0,149.0,30.0,37.0,0.0,947.0
2016-09-10 05:00:00+01:00,332.0,980.0,1755.0,332.0,153.0,37.0,37.0,0.0,896.0
2016-09-10 06:00:00+01:00,337.0,1042.0,1755.0,251.0,199.0,82.0,38.0,0.0,868.0
2016-09-10 07:00:00+01:00,335.0,1302.0,1756.0,120.0,153.0,72.0,37.0,9.0,921.0
2016-09-10 08:00:00+01:00,332.0,1632.0,1755.0,89.0,380.0,72.0,37.0,89.0,876.0
2016-09-10 09:00:00+01:00,338.0,1763.0,1755.0,148.0,530.0,154.0,39.0,196.0,723.0
2016-09-10 10:00:00+01:00,337.0,1749.0,1755.0,89.0,484.0,160.0,39.0,282.0,649.0
2016-09-10 11:00:00+01:00,333.0,1760.0,1755.0,90.0,500.0,169.0,39.0,326.0,639.0
2016-09-10 12:00:00+01:00,332.0,1825.0,1755.0,175.0,562.0,80.0,39.0,349.0,600.0
2016-09-10 13:00:00+01:00,332.0,1852.0,1755.0,107.0,566.0,69.0,39.0,354.0,593.0
2016-09-10 14:00:00+01:00,320.0,1597.0,1755.0,34.0,390.0,68.0,38.0,347.0,728.0
2016-09-10 15:00:00+01:00,320.0,1571.0,1755.0,65.0,260.0,69.0,39.0,322.0,1051.0
2016-09-10 16:00:00+01:00,326.0,1558.0,1754.0,65.0,272.0,70.0,38.0,276.0,1239.0
2016-09-10 17:00:00+01:00,326.0,1654.0,1754.0,28.0,296.0,72.0,38.0,203.0,1268.0
2016-09-10 18:00:00+01:00,327.0,1735.0,1755.0,58.0,406.0,118.0,39.0,97.0,1180.0
2016-09-10 19:00:00+01:00,326.0,1704.0,1755.0,434.0,531.0,182.0,39.0,9.0,1178.0
2016-09-10 20:00:00+01:00,330.0,1824.0,1755.0,771.0,593.0,687.0,39.0,0.0,1205.0
2016-09-10 21:00:00+01:00,332.0,1793.0,1754.0,499.0,485.0,184.0,38.0,0.0,1249.0
2016-09-10 22:00:00+01:00,329.0,1727.0,1754.0,255.0,385.0,53.0,39.0,0.0,1186.0
2016-09-10 23:00:00+01:00,334.0,1603.0,1754.0,87.0,255.0,14.0,38.0,0.0,1100.0
2016-09-11 00:00:00+01:00,324.0,1359.0,1754.0,70.0,203.0,2.0,38.0,0.0,984.0
2016-09-11 01:00:00+01:00,304.0,1212.0,1754.0,38.0,99.0,0.0,38.0,0.0,891.0
2016-09-11 02:00:00+01:00,312.0,1070.0,1754.0,15.0,46.0,0.0,39.0,0.0,827.0
2016-09-11 03:00:00+01:00,322.0,1010.0,1755.0,0.0,13.0,0.0,38.0,0.0,705.0
2016-09-11 04:00:00+01:00,324.0,1128.0,1755.0,41.0,13.0,1.0,36.0,0.0,572.0
2016-09-11 05:00:00+01:00,333.0,1067.0,1754.0,109.0,14.0,30.0,36.0,0.0,478.0
2016-09-11 06:00:00+01:00,333.0,1021.0,1754.0,111.0,13.0,31.0,36.0,0.0,393.0
2016-09-11 07:00:00+01:00,343.0,1021.0,1755.0,86.0,147.0,31.0,37.0,6.0,331.0
2016-09-11 08:00:00+01:00,342.0,1029.0,1755.0,87.0,271.0,42.0,38.0,77.0,236.0
