,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-05-03 09:00:00+03:00,898.0,487.0,0.0,183.0,176.0,742.0,349.0
2016-05-03 10:00:00+03:00,1004.0,496.0,0.0,137.0,158.0,1039.0,357.0
2016-05-03 11:00:00+03:00,1079.0,463.0,0.0,128.0,161.0,1218.0,451.0
2016-05-03 12:00:00+03:00,1120.0,516.0,0.0,144.0,303.0,1228.0,496.0
2016-05-03 13:00:00+03:00,1159.0,475.0,0.0,112.0,316.0,1142.0,559.0
2016-05-03 14:00:00+03:00,1102.0,390.0,0.0,45.0,158.0,1196.0,609.0
2016-05-03 15:00:00+03:00,996.0,425.0,0.0,65.0,159.0,986.0,532.0
2016-05-03 16:00:00+03:00,1020.0,380.0,0.0,11.0,127.0,851.0,555.0
2016-05-03 17:00:00+03:00,1011.0,502.0,0.0,0.0,154.0,592.0,490.0
2016-05-03 18:00:00+03:00,1083.0,663.0,0.0,0.0,331.0,328.0,387.0
2016-05-03 19:00:00+03:00,1159.0,709.0,0.0,22.0,759.0,92.0,306.0
2016-05-03 20:00:00+03:00,1290.0,862.0,0.0,285.0,1395.0,2.0,284.0
2016-05-03 21:00:00+03:00,1557.0,935.0,0.0,299.0,1335.0,0.0,298.0
2016-05-03 22:00:00+03:00,1584.0,812.0,0.0,197.0,873.0,0.0,306.0
2016-05-03 23:00:00+03:00,1461.0,896.0,0.0,12.0,240.0,0.0,310.0
2016-05-04 00:00:00+03:00,1371.0,686.0,0.0,0.0,76.0,0.0,295.0
2016-05-04 01:00:00+03:00,1299.0,699.0,0.0,0.0,71.0,0.0,296.0
2016-05-04 02:00:00+03:00,1300.0,553.0,0.0,0.0,97.0,0.0,337.0
2016-05-04 03:00:00+03:00,1148.0,575.0,0.0,0.0,166.0,0.0,340.0
2016-05-04 04:00:00+03:00,1313.0,254.0,0.0,0.0,196.0,0.0,320.0
2016-05-04 05:00:00+03:00,1363.0,299.0,0.0,23.0,255.0,0.0,299.0
2016-05-04 06:00:00+03:00,1441.0,417.0,0.0,43.0,152.0,8.0,315.0
2016-05-04 07:00:00+03:00,1275.0,790.0,0.0,27.0,176.0,142.0,312.0
2016-05-04 08:00:00+03:00,1263.0,1121.0,0.0,0.0,324.0,479.0,257.0
2016-05-04 09:00:00+03:00,1425.0,1305.0,0.0,0.0,282.0,852.0,240.0
2016-05-04 10:00:00+03:00,1387.0,1282.0,0.0,0.0,138.0,1096.0,257.0
2016-05-04 11:00:00+03:00,1271.0,1511.0,0.0,0.0,117.0,1175.0,245.0
2016-05-04 12:00:00+03:00,1347.0,1581.0,0.0,0.0,135.0,1016.0,261.0
2016-05-04 13:00:00+03:00,1536.0,1555.0,0.0,0.0,187.0,981.0,248.0
2016-05-04 14:00:00+03:00,1450.0,1550.0,0.0,0.0,137.0,890.0,260.0
2016-05-04 15:00:00+03:00,1341.0,1530.0,0.0,0.0,124.0,763.0,263.0
2016-05-04 16:00:00+03:00,1248.0,1530.0,0.0,0.0,125.0,655.0,266.0
2016-05-04 17:00:00+03:00,1219.0,1496.0,0.0,0.0,191.0,461.0,289.0
2016-05-04 18:00:00+03:00,1221.0,1623.0,0.0,10.0,365.0,215.0,250.0
2016-05-04 19:00:00+03:00,1229.0,1685.0,0.0,130.0,752.0,78.0,220.0
2016-05-04 20:00:00+03:00,1265.0,1805.0,0.0,417.0,1262.0,3.0,243.0
2016-05-04 21:00:00+03:00,1564.0,1874.0,0.0,413.0,1235.0,0.0,252.0
2016-05-04 22:00:00+03:00,1485.0,1628.0,0.0,135.0,826.0,0.0,232.0
2016-05-04 23:00:00+03:00,1256.0,1654.0,0.0,23.0,313.0,0.0,243.0
2016-05-05 00:00:00+03:00,1303.0,1392.0,0.0,0.0,164.0,0.0,288.0
2016-05-05 01:00:00+03:00,1356.0,982.0,0.0,0.0,137.0,0.0,310.0
2016-05-05 02:00:00+03:00,1364.0,747.0,0.0,0.0,74.0,0.0,369.0
2016-05-05 03:00:00+03:00,1263.0,589.0,0.0,0.0,67.0,0.0,424.0
2016-05-05 04:00:00+03:00,1200.0,573.0,0.0,0.0,68.0,0.0,499.0
2016-05-05 05:00:00+03:00,1196.0,574.0,0.0,0.0,68.0,0.0,534.0
2016-05-05 06:00:00+03:00,1195.0,578.0,0.0,0.0,93.0,4.0,556.0
2016-05-05 07:00:00+03:00,1397.0,716.0,0.0,0.0,109.0,108.0,578.0
2016-05-05 08:00:00+03:00,1436.0,900.0,0.0,15.0,241.0,379.0,575.0
2016-05-05 09:00:00+03:00,1305.0,1185.0,0.0,110.0,586.0,707.0,537.0
2016-05-05 10:00:00+03:00,1259.0,1403.0,0.0,45.0,243.0,986.0,573.0
2016-05-05 11:00:00+03:00,1254.0,1407.0,0.0,36.0,206.0,1132.0,635.0
2016-05-05 12:00:00+03:00,1253.0,1271.0,0.0,2.0,186.0,1195.0,632.0
2016-05-05 13:00:00+03:00,1294.0,1442.0,0.0,0.0,219.0,1201.0,574.0
2016-05-05 14:00:00+03:00,1331.0,1350.0,0.0,0.0,172.0,1121.0,502.0
2016-05-05 15:00:00+03:00,1288.0,1234.0,0.0,0.0,171.0,1113.0,413.0
2016-05-05 16:00:00+03:00,1252.0,1282.0,0.0,0.0,138.0,1019.0,367.0
2016-05-05 17:00:00+03:00,1254.0,1202.0,0.0,0.0,299.0,769.0,361.0
2016-05-05 18:00:00+03:00,1304.0,1271.0,0.0,37.0,629.0,408.0,307.0
2016-05-05 19:00:00+03:00,1384.0,1471.0,0.0,201.0,777.0,103.0,259.0
2016-05-05 20:00:00+03:00,1436.0,1524.0,0.0,404.0,1268.0,3.0,249.0
2016-05-05 21:00:00+03:00,1591.0,1643.0,0.0,467.0,1478.0,0.0,231.0
2016-05-05 22:00:00+03:00,1732.0,1671.0,0.0,268.0,955.0,0.0,246.0
2016-05-05 23:00:00+03:00,1826.0,1611.0,0.0,2.0,198.0,0.0,284.0
2016-05-06 00:00:00+03:00,1626.0,1277.0,0.0,0.0,59.0,0.0,281.0
2016-05-06 01:00:00+03:00,1547.0,920.0,0.0,0.0,57.0,0.0,274.0
2016-05-06 02:00:00+03:00,1488.0,659.0,0.0,0.0,48.0,0.0,285.0
2016-05-06 03:00:00+03:00,1415.0,546.0,0.0,0.0,47.0,0.0,317.0
2016-05-06 04:00:00+03:00,1364.0,550.0,0.0,0.0,47.0,0.0,348.0
2016-05-06 05:00:00+03:00,1363.0,545.0,0.0,0.0,49.0,0.0,395.0
2016-05-06 06:00:00+03:00,1358.0,548.0,0.0,0.0,117.0,6.0,430.0
2016-05-06 07:00:00+03:00,1362.0,655.0,0.0,0.0,122.0,138.0,471.0
2016-05-06 08:00:00+03:00,1398.0,862.0,0.0,68.0,329.0,513.0,443.0
2016-05-06 09:00:00+03:00,1359.0,785.0,0.0,103.0,420.0,970.0,506.0
2016-05-06 10:00:00+03:00,1401.0,776.0,0.0,6.0,218.0,1241.0,479.0
2016-05-06 11:00:00+03:00,1367.0,802.0,0.0,0.0,109.0,1313.0,462.0
2016-05-06 12:00:00+03:00,1328.0,922.0,0.0,0.0,103.0,1315.0,412.0
2016-05-06 13:00:00+03:00,1382.0,871.0,0.0,0.0,105.0,1335.0,417.0
2016-05-06 14:00:00+03:00,1353.0,798.0,0.0,0.0,85.0,1300.0,398.0
2016-05-06 15:00:00+03:00,1342.0,791.0,0.0,0.0,84.0,1187.0,352.0
2016-05-06 16:00:00+03:00,1339.0,807.0,0.0,0.0,86.0,1014.0,280.0
2016-05-06 17:00:00+03:00,1347.0,963.0,0.0,0.0,217.0,751.0,184.0
2016-05-06 18:00:00+03:00,1355.0,1119.0,0.0,32.0,284.0,413.0,193.0
2016-05-06 19:00:00+03:00,1464.0,1333.0,0.0,177.0,729.0,114.0,198.0
2016-05-06 20:00:00+03:00,1536.0,1479.0,0.0,406.0,1359.0,4.0,177.0
2016-05-06 21:00:00+03:00,1635.0,1680.0,0.0,411.0,1301.0,0.0,182.0
2016-05-06 22:00:00+03:00,1541.0,1674.0,0.0,151.0,986.0,0.0,144.0
2016-05-06 23:00:00+03:00,1651.0,1799.0,0.0,42.0,629.0,0.0,91.0
2016-05-07 00:00:00+03:00,1774.0,1413.0,0.0,0.0,101.0,0.0,101.0
2016-05-07 01:00:00+03:00,1774.0,897.0,0.0,0.0,146.0,0.0,93.0
2016-05-07 02:00:00+03:00,1669.0,792.0,0.0,0.0,70.0,0.0,71.0
2016-05-07 03:00:00+03:00,1475.0,630.0,0.0,0.0,69.0,0.0,56.0
2016-05-07 04:00:00+03:00,1370.0,633.0,0.0,0.0,69.0,0.0,45.0
2016-05-07 05:00:00+03:00,1368.0,664.0,0.0,0.0,74.0,0.0,33.0
2016-05-07 06:00:00+03:00,1361.0,604.0,0.0,0.0,144.0,9.0,19.0
2016-05-07 07:00:00+03:00,1432.0,775.0,0.0,0.0,151.0,164.0,15.0
2016-05-07 08:00:00+03:00,1531.0,880.0,0.0,0.0,142.0,588.0,12.0
2016-05-07 09:00:00+03:00,1532.0,1025.0,0.0,117.0,242.0,1070.0,11.0
2016-05-07 10:00:00+03:00,1493.0,1015.0,0.0,32.0,210.0,1442.0,16.0
2016-05-07 11:00:00+03:00,1475.0,911.0,0.0,30.0,113.0,1691.0,14.0
2016-05-07 12:00:00+03:00,1380.0,834.0,0.0,7.0,132.0,1787.0,21.0
2016-05-07 13:00:00+03:00,1377.0,829.0,0.0,0.0,106.0,1757.0,40.0
2016-05-07 14:00:00+03:00,1371.0,887.0,0.0,0.0,89.0,1601.0,57.0
2016-05-07 15:00:00+03:00,1324.0,806.0,0.0,0.0,35.0,1376.0,88.0
2016-05-07 16:00:00+03:00,1330.0,840.0,0.0,0.0,71.0,1085.0,82.0
2016-05-07 17:00:00+03:00,1374.0,938.0,0.0,0.0,232.0,705.0,90.0
2016-05-07 18:00:00+03:00,1486.0,1010.0,0.0,5.0,265.0,359.0,86.0
2016-05-07 19:00:00+03:00,1519.0,1164.0,0.0,124.0,374.0,112.0,113.0
2016-05-07 20:00:00+03:00,1609.0,1194.0,0.0,383.0,946.0,4.0,125.0
2016-05-07 21:00:00+03:00,1835.0,1231.0,0.0,540.0,1284.0,0.0,106.0
2016-05-07 22:00:00+03:00,1756.0,1232.0,0.0,226.0,777.0,0.0,104.0
2016-05-07 23:00:00+03:00,1627.0,1234.0,0.0,34.0,455.0,0.0,67.0
2016-05-08 00:00:00+03:00,1565.0,970.0,0.0,56.0,176.0,0.0,36.0
2016-05-08 01:00:00+03:00,1555.0,974.0,0.0,106.0,337.0,0.0,26.0
2016-05-08 02:00:00+03:00,1602.0,980.0,0.0,4.0,82.0,0.0,21.0
2016-05-08 03:00:00+03:00,1541.0,832.0,0.0,0.0,87.0,0.0,13.0
2016-05-08 04:00:00+03:00,1454.0,706.0,0.0,0.0,95.0,0.0,11.0
2016-05-08 05:00:00+03:00,1349.0,697.0,0.0,0.0,120.0,0.0,16.0
2016-05-08 06:00:00+03:00,1345.0,686.0,0.0,0.0,122.0,13.0,31.0
2016-05-08 07:00:00+03:00,1375.0,653.0,0.0,0.0,136.0,162.0,30.0
2016-05-08 08:00:00+03:00,1379.0,622.0,0.0,0.0,125.0,466.0,27.0
2016-05-08 09:00:00+03:00,1345.0,682.0,0.0,0.0,159.0,831.0,27.0
2016-05-08 10:00:00+03:00,1388.0,753.0,0.0,0.0,166.0,1161.0,25.0
2016-05-08 11:00:00+03:00,1499.0,756.0,0.0,0.0,154.0,1364.0,34.0
2016-05-08 12:00:00+03:00,1516.0,755.0,0.0,30.0,109.0,1437.0,46.0
2016-05-08 13:00:00+03:00,1492.0,698.0,0.0,30.0,121.0,1436.0,78.0
2016-05-08 14:00:00+03:00,1415.0,632.0,0.0,30.0,119.0,1346.0,102.0
2016-05-08 15:00:00+03:00,1429.0,647.0,0.0,31.0,106.0,1247.0,140.0
2016-05-08 16:00:00+03:00,1356.0,690.0,0.0,9.0,100.0,1069.0,118.0
2016-05-08 17:00:00+03:00,1321.0,813.0,0.0,0.0,166.0,764.0,77.0
2016-05-08 18:00:00+03:00,1309.0,856.0,0.0,8.0,321.0,412.0,76.0
2016-05-08 19:00:00+03:00,1318.0,1006.0,0.0,117.0,591.0,109.0,50.0
2016-05-08 20:00:00+03:00,1402.0,1128.0,0.0,250.0,974.0,4.0,36.0
2016-05-08 21:00:00+03:00,1621.0,1288.0,0.0,433.0,1326.0,0.0,30.0
2016-05-08 22:00:00+03:00,1784.0,1416.0,0.0,154.0,913.0,0.0,59.0
2016-05-08 23:00:00+03:00,1703.0,1338.0,0.0,2.0,348.0,0.0,67.0
2016-05-09 00:00:00+03:00,1573.0,1000.0,0.0,0.0,151.0,0.0,64.0
2016-05-09 01:00:00+03:00,1497.0,1007.0,0.0,0.0,366.0,0.0,74.0
2016-05-09 02:00:00+03:00,1580.0,1009.0,0.0,0.0,98.0,0.0,85.0
2016-05-09 03:00:00+03:00,1543.0,864.0,0.0,0.0,68.0,0.0,89.0
2016-05-09 04:00:00+03:00,1448.0,799.0,0.0,0.0,77.0,0.0,89.0
2016-05-09 05:00:00+03:00,1405.0,818.0,0.0,0.0,135.0,0.0,96.0
2016-05-09 06:00:00+03:00,1405.0,785.0,0.0,0.0,192.0,11.0,94.0
2016-05-09 07:00:00+03:00,1433.0,912.0,0.0,0.0,277.0,159.0,86.0
2016-05-09 08:00:00+03:00,1641.0,1259.0,0.0,0.0,285.0,558.0,69.0
2016-05-09 09:00:00+03:00,1603.0,1368.0,0.0,46.0,468.0,1031.0,85.0
2016-05-09 10:00:00+03:00,1441.0,1415.0,0.0,65.0,333.0,1411.0,74.0
2016-05-09 11:00:00+03:00,1466.0,1315.0,0.0,49.0,306.0,1648.0,72.0
2016-05-09 12:00:00+03:00,1545.0,1269.0,0.0,0.0,153.0,1726.0,57.0
2016-05-09 13:00:00+03:00,1505.0,1249.0,0.0,0.0,156.0,1697.0,45.0
2016-05-09 14:00:00+03:00,1497.0,1215.0,0.0,0.0,136.0,1552.0,46.0
2016-05-09 15:00:00+03:00,1433.0,1046.0,0.0,0.0,124.0,1448.0,62.0
2016-05-09 16:00:00+03:00,1350.0,1180.0,0.0,0.0,139.0,1169.0,67.0
2016-05-09 17:00:00+03:00,1422.0,1288.0,0.0,3.0,299.0,792.0,81.0
2016-05-09 18:00:00+03:00,1641.0,1253.0,0.0,92.0,398.0,394.0,55.0
2016-05-09 19:00:00+03:00,1837.0,1250.0,0.0,175.0,769.0,113.0,35.0
2016-05-09 20:00:00+03:00,1889.0,1372.0,0.0,296.0,1408.0,5.0,23.0
2016-05-09 21:00:00+03:00,1900.0,1423.0,0.0,372.0,1577.0,0.0,25.0
2016-05-09 22:00:00+03:00,1880.0,1429.0,0.0,210.0,1296.0,0.0,32.0
2016-05-09 23:00:00+03:00,1787.0,1432.0,0.0,149.0,889.0,0.0,34.0
2016-05-10 00:00:00+03:00,1697.0,1256.0,0.0,29.0,298.0,0.0,31.0
2016-05-10 01:00:00+03:00,1635.0,1023.0,0.0,0.0,155.0,0.0,41.0
2016-05-10 02:00:00+03:00,1481.0,956.0,0.0,0.0,110.0,0.0,42.0
2016-05-10 03:00:00+03:00,1387.0,896.0,0.0,0.0,136.0,0.0,40.0
2016-05-10 04:00:00+03:00,1359.0,871.0,0.0,0.0,137.0,0.0,61.0
2016-05-10 05:00:00+03:00,1354.0,922.0,0.0,0.0,174.0,0.0,100.0
2016-05-10 06:00:00+03:00,1352.0,986.0,0.0,0.0,160.0,11.0,150.0
2016-05-10 07:00:00+03:00,1403.0,1306.0,0.0,0.0,388.0,171.0,165.0
2016-05-10 08:00:00+03:00,1533.0,1349.0,0.0,0.0,479.0,595.0,131.0
2016-05-10 09:00:00+03:00,1639.0,1381.0,0.0,0.0,650.0,1066.0,113.0
2016-05-10 10:00:00+03:00,1561.0,1258.0,0.0,0.0,365.0,1438.0,113.0
2016-05-10 11:00:00+03:00,1521.0,1237.0,0.0,0.0,316.0,1684.0,89.0
2016-05-10 12:00:00+03:00,1543.0,1264.0,0.0,0.0,254.0,1807.0,106.0
2016-05-10 13:00:00+03:00,1591.0,1328.0,0.0,0.0,134.0,1809.0,99.0
2016-05-10 14:00:00+03:00,1300.0,1591.0,0.0,0.0,110.0,1713.0,82.0
2016-05-10 15:00:00+03:00,1069.0,1552.0,0.0,0.0,115.0,1529.0,99.0
2016-05-10 16:00:00+03:00,1033.0,1542.0,0.0,0.0,131.0,1228.0,129.0
2016-05-10 17:00:00+03:00,1149.0,1513.0,0.0,4.0,257.0,838.0,122.0
2016-05-10 18:00:00+03:00,1231.0,1567.0,0.0,90.0,472.0,430.0,112.0
2016-05-10 19:00:00+03:00,1420.0,1314.0,0.0,161.0,975.0,116.0,87.0
2016-05-10 20:00:00+03:00,1491.0,1489.0,0.0,316.0,1358.0,5.0,119.0
2016-05-10 21:00:00+03:00,1622.0,1700.0,0.0,334.0,1371.0,0.0,129.0
2016-05-10 22:00:00+03:00,1604.0,1700.0,0.0,303.0,1125.0,0.0,95.0
2016-05-10 23:00:00+03:00,1525.0,1540.0,0.0,183.0,513.0,0.0,102.0
2016-05-11 00:00:00+03:00,1196.0,1609.0,0.0,58.0,279.0,0.0,92.0
2016-05-11 01:00:00+03:00,1201.0,1445.0,0.0,71.0,429.0,0.0,66.0
2016-05-11 02:00:00+03:00,1272.0,1423.0,0.0,14.0,111.0,0.0,47.0
2016-05-11 03:00:00+03:00,1151.0,1151.0,0.0,0.0,109.0,0.0,53.0
2016-05-11 04:00:00+03:00,1106.0,1207.0,0.0,0.0,116.0,0.0,49.0
2016-05-11 05:00:00+03:00,1116.0,1284.0,0.0,0.0,150.0,0.0,35.0
2016-05-11 06:00:00+03:00,1182.0,1338.0,0.0,0.0,168.0,19.0,16.0
2016-05-11 07:00:00+03:00,1271.0,1524.0,0.0,0.0,375.0,182.0,14.0
2016-05-11 08:00:00+03:00,1330.0,1736.0,0.0,7.0,657.0,483.0,4.0
2016-05-11 09:00:00+03:00,1405.0,1819.0,0.0,86.0,997.0,762.0,4.0
2016-05-11 10:00:00+03:00,1438.0,1824.0,0.0,43.0,808.0,1043.0,22.0
2016-05-11 11:00:00+03:00,1474.0,1775.0,0.0,31.0,337.0,1309.0,45.0
2016-05-11 12:00:00+03:00,1533.0,1633.0,0.0,0.0,254.0,1438.0,54.0
2016-05-11 13:00:00+03:00,1477.0,1652.0,0.0,0.0,210.0,1427.0,110.0
2016-05-11 14:00:00+03:00,1395.0,1613.0,0.0,0.0,136.0,1290.0,194.0
2016-05-11 15:00:00+03:00,1222.0,1563.0,0.0,0.0,165.0,1093.0,260.0
2016-05-11 16:00:00+03:00,1136.0,1494.0,0.0,0.0,172.0,911.0,301.0
2016-05-11 17:00:00+03:00,1098.0,1593.0,0.0,0.0,316.0,581.0,367.0
2016-05-11 18:00:00+03:00,1110.0,1593.0,0.0,0.0,399.0,307.0,445.0
2016-05-11 19:00:00+03:00,1096.0,1381.0,0.0,72.0,1020.0,88.0,491.0
2016-05-11 20:00:00+03:00,1266.0,1232.0,0.0,388.0,1397.0,4.0,479.0
2016-05-11 21:00:00+03:00,1474.0,1226.0,0.0,388.0,1495.0,0.0,493.0
2016-05-11 22:00:00+03:00,1370.0,1334.0,0.0,266.0,1062.0,0.0,537.0
2016-05-11 23:00:00+03:00,1178.0,1312.0,0.0,6.0,675.0,0.0,596.0
2016-05-12 00:00:00+03:00,1160.0,1194.0,0.0,0.0,242.0,0.0,567.0
2016-05-12 01:00:00+03:00,1217.0,1033.0,0.0,0.0,472.0,0.0,535.0
2016-05-12 02:00:00+03:00,1340.0,993.0,0.0,0.0,294.0,0.0,478.0
2016-05-12 03:00:00+03:00,1225.0,960.0,0.0,0.0,190.0,0.0,411.0
2016-05-12 04:00:00+03:00,1121.0,956.0,0.0,0.0,156.0,0.0,389.0
2016-05-12 05:00:00+03:00,1123.0,962.0,0.0,0.0,210.0,0.0,361.0
2016-05-12 06:00:00+03:00,1183.0,959.0,0.0,0.0,230.0,12.0,362.0
2016-05-12 07:00:00+03:00,1197.0,1228.0,0.0,0.0,325.0,153.0,412.0
2016-05-12 08:00:00+03:00,1202.0,1300.0,0.0,0.0,589.0,379.0,413.0
2016-05-12 09:00:00+03:00,1266.0,1450.0,0.0,112.0,1181.0,539.0,414.0
2016-05-12 10:00:00+03:00,1434.0,1217.0,0.0,123.0,1092.0,525.0,487.0
2016-05-12 11:00:00+03:00,1375.0,1302.0,0.0,139.0,800.0,750.0,528.0
2016-05-12 12:00:00+03:00,1251.0,1512.0,0.0,94.0,535.0,956.0,474.0
2016-05-12 13:00:00+03:00,1121.0,1763.0,0.0,28.0,333.0,1090.0,445.0
2016-05-12 14:00:00+03:00,946.0,1726.0,0.0,0.0,262.0,1037.0,539.0
2016-05-12 15:00:00+03:00,860.0,1634.0,0.0,0.0,145.0,929.0,566.0
2016-05-12 16:00:00+03:00,849.0,1710.0,0.0,14.0,155.0,719.0,583.0
2016-05-12 17:00:00+03:00,895.0,1614.0,0.0,50.0,320.0,513.0,593.0
2016-05-12 18:00:00+03:00,972.0,1467.0,0.0,103.0,395.0,259.0,647.0
2016-05-12 19:00:00+03:00,981.0,1516.0,0.0,132.0,613.0,77.0,702.0
2016-05-12 20:00:00+03:00,986.0,1589.0,0.0,317.0,815.0,3.0,752.0
2016-05-12 21:00:00+03:00,1114.0,1691.0,0.0,405.0,1049.0,0.0,835.0
2016-05-12 22:00:00+03:00,1042.0,1576.0,0.0,159.0,705.0,0.0,919.0
2016-05-12 23:00:00+03:00,1012.0,1417.0,0.0,11.0,307.0,0.0,932.0
2016-05-13 00:00:00+03:00,973.0,1047.0,0.0,0.0,107.0,0.0,939.0
2016-05-13 01:00:00+03:00,983.0,854.0,0.0,0.0,101.0,0.0,880.0
2016-05-13 02:00:00+03:00,1057.0,609.0,0.0,0.0,86.0,0.0,778.0
2016-05-13 03:00:00+03:00,1089.0,577.0,0.0,0.0,78.0,0.0,733.0
2016-05-13 04:00:00+03:00,1086.0,594.0,0.0,0.0,82.0,0.0,673.0
2016-05-13 05:00:00+03:00,1047.0,737.0,0.0,0.0,94.0,0.0,618.0
2016-05-13 06:00:00+03:00,996.0,840.0,0.0,5.0,189.0,12.0,554.0
2016-05-13 07:00:00+03:00,1190.0,898.0,0.0,80.0,331.0,159.0,529.0
2016-05-13 08:00:00+03:00,1339.0,1021.0,0.0,80.0,355.0,500.0,517.0
2016-05-13 09:00:00+03:00,1416.0,1097.0,0.0,104.0,490.0,946.0,545.0
