,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-05-04 13:00:00+02:00,308.0,2807.0,544.0,537.0,1433.0,6303.0,1248.0,42556.0,4899.0,93.0,797.0
2016-05-04 14:00:00+02:00,308.0,2719.0,536.0,537.0,1113.0,6004.0,985.0,42477.0,4863.0,94.0,773.0
2016-05-04 15:00:00+02:00,307.0,2683.0,501.0,535.0,798.0,5945.0,869.0,42565.0,4606.0,98.0,775.0
2016-05-04 16:00:00+02:00,307.0,2607.0,460.0,535.0,410.0,6052.0,718.0,42583.0,4058.0,100.0,811.0
2016-05-04 17:00:00+02:00,308.0,2591.0,413.0,537.0,600.0,6159.0,1047.0,42523.0,3178.0,96.0,877.0
2016-05-04 18:00:00+02:00,307.0,2810.0,399.0,538.0,995.0,6260.0,1532.0,42769.0,2052.0,92.0,992.0
2016-05-04 19:00:00+02:00,301.0,2861.0,399.0,385.0,1690.0,6427.0,1782.0,42808.0,912.0,95.0,1127.0
2016-05-04 20:00:00+02:00,293.0,2820.0,445.0,198.0,1811.0,6459.0,2409.0,42831.0,229.0,97.0,1321.0
2016-05-04 21:00:00+02:00,293.0,2806.0,451.0,131.0,2186.0,6504.0,1700.0,42730.0,46.0,95.0,1935.0
2016-05-04 22:00:00+02:00,293.0,2745.0,374.0,131.0,1677.0,6624.0,1899.0,42667.0,0.0,94.0,2555.0
2016-05-04 23:00:00+02:00,303.0,2204.0,358.0,131.0,1130.0,6416.0,1602.0,42508.0,0.0,99.0,2971.0
2016-05-05 00:00:00+02:00,307.0,1126.0,259.0,133.0,448.0,6261.0,1158.0,42276.0,0.0,249.0,3201.0
2016-05-05 01:00:00+02:00,308.0,671.0,137.0,133.0,410.0,6033.0,728.0,41896.0,0.0,253.0,3475.0
2016-05-05 02:00:00+02:00,308.0,665.0,0.0,131.0,437.0,5653.0,583.0,41873.0,0.0,253.0,3550.0
2016-05-05 03:00:00+02:00,309.0,660.0,1.0,129.0,389.0,5433.0,354.0,40830.0,0.0,253.0,3448.0
2016-05-05 04:00:00+02:00,309.0,668.0,1.0,129.0,403.0,5359.0,300.0,40749.0,0.0,253.0,3434.0
2016-05-05 05:00:00+02:00,309.0,664.0,1.0,129.0,283.0,5346.0,310.0,40679.0,0.0,251.0,3596.0
2016-05-05 06:00:00+02:00,310.0,674.0,1.0,129.0,474.0,5491.0,501.0,40542.0,66.0,239.0,3755.0
2016-05-05 07:00:00+02:00,310.0,692.0,0.0,129.0,1002.0,5642.0,645.0,40855.0,376.0,237.0,3684.0
2016-05-05 08:00:00+02:00,310.0,686.0,0.0,129.0,662.0,5661.0,879.0,41062.0,1270.0,237.0,2584.0
2016-05-05 09:00:00+02:00,310.0,657.0,0.0,129.0,1031.0,5674.0,1384.0,40643.0,2483.0,237.0,1821.0
2016-05-05 10:00:00+02:00,310.0,673.0,0.0,129.0,1838.0,5690.0,1217.0,40391.0,3542.0,240.0,1927.0
2016-05-05 11:00:00+02:00,310.0,682.0,0.0,129.0,2065.0,5593.0,859.0,39684.0,4267.0,238.0,2493.0
2016-05-05 12:00:00+02:00,309.0,703.0,0.0,129.0,2488.0,5518.0,449.0,39519.0,4663.0,241.0,2902.0
2016-05-05 13:00:00+02:00,309.0,671.0,0.0,129.0,2658.0,5615.0,500.0,38899.0,4806.0,242.0,2682.0
2016-05-05 14:00:00+02:00,309.0,679.0,0.0,130.0,2466.0,5492.0,488.0,37187.0,4733.0,244.0,2616.0
2016-05-05 15:00:00+02:00,309.0,667.0,0.0,131.0,2925.0,5193.0,533.0,37344.0,4409.0,246.0,2681.0
2016-05-05 16:00:00+02:00,310.0,667.0,0.0,131.0,2881.0,5112.0,417.0,37619.0,3777.0,237.0,2774.0
2016-05-05 17:00:00+02:00,309.0,693.0,0.0,130.0,2369.0,5384.0,555.0,38399.0,2871.0,240.0,2817.0
2016-05-05 18:00:00+02:00,307.0,686.0,3.0,129.0,104.0,5608.0,1038.0,39857.0,1782.0,241.0,2770.0
2016-05-05 19:00:00+02:00,300.0,682.0,4.0,129.0,752.0,5812.0,1215.0,40787.0,799.0,244.0,2508.0
2016-05-05 20:00:00+02:00,299.0,709.0,5.0,129.0,1226.0,6044.0,1334.0,40815.0,209.0,246.0,2476.0
2016-05-05 21:00:00+02:00,300.0,706.0,4.0,129.0,1298.0,5986.0,1450.0,40958.0,46.0,247.0,3044.0
2016-05-05 22:00:00+02:00,301.0,711.0,4.0,129.0,1539.0,6095.0,1653.0,40826.0,0.0,247.0,3457.0
2016-05-05 23:00:00+02:00,304.0,697.0,4.0,129.0,1191.0,6157.0,1279.0,40919.0,0.0,247.0,3538.0
2016-05-06 00:00:00+02:00,309.0,770.0,4.0,129.0,130.0,5890.0,1091.0,39591.0,0.0,250.0,3507.0
2016-05-06 01:00:00+02:00,309.0,766.0,5.0,129.0,1546.0,5697.0,820.0,39187.0,0.0,252.0,3342.0
2016-05-06 02:00:00+02:00,310.0,791.0,5.0,131.0,2148.0,5499.0,698.0,39251.0,0.0,252.0,3295.0
2016-05-06 03:00:00+02:00,309.0,820.0,5.0,133.0,2689.0,5309.0,543.0,39407.0,0.0,253.0,3193.0
2016-05-06 04:00:00+02:00,310.0,804.0,5.0,133.0,2898.0,5238.0,527.0,39700.0,0.0,253.0,3177.0
2016-05-06 05:00:00+02:00,309.0,769.0,5.0,132.0,2063.0,5405.0,761.0,40371.0,0.0,255.0,3086.0
2016-05-06 06:00:00+02:00,309.0,761.0,5.0,130.0,923.0,5596.0,1057.0,40841.0,66.0,250.0,3030.0
2016-05-06 07:00:00+02:00,308.0,706.0,6.0,129.0,4.0,5760.0,1276.0,41556.0,334.0,226.0,2868.0
2016-05-06 08:00:00+02:00,309.0,696.0,9.0,129.0,645.0,5946.0,1291.0,41853.0,996.0,213.0,2404.0
2016-05-06 09:00:00+02:00,307.0,682.0,7.0,129.0,1005.0,6039.0,1277.0,42100.0,1897.0,234.0,2048.0
2016-05-06 10:00:00+02:00,303.0,688.0,7.0,129.0,1066.0,5945.0,1214.0,42119.0,2756.0,240.0,2043.0
2016-05-06 11:00:00+02:00,303.0,699.0,7.0,129.0,508.0,5935.0,1221.0,42114.0,3364.0,239.0,2033.0
2016-05-06 12:00:00+02:00,304.0,690.0,7.0,129.0,156.0,5871.0,751.0,41911.0,3702.0,242.0,1977.0
2016-05-06 13:00:00+02:00,306.0,667.0,7.0,129.0,368.0,5736.0,728.0,41552.0,3752.0,243.0,1963.0
2016-05-06 14:00:00+02:00,308.0,637.0,8.0,129.0,442.0,5573.0,507.0,41285.0,3644.0,246.0,2053.0
2016-05-06 15:00:00+02:00,309.0,632.0,5.0,129.0,472.0,5566.0,422.0,41080.0,3368.0,247.0,2288.0
2016-05-06 16:00:00+02:00,309.0,651.0,5.0,129.0,135.0,5509.0,369.0,41318.0,2921.0,250.0,2412.0
2016-05-06 17:00:00+02:00,310.0,628.0,5.0,129.0,335.0,5749.0,773.0,41575.0,2302.0,253.0,2351.0
2016-05-06 18:00:00+02:00,305.0,630.0,5.0,129.0,1098.0,6123.0,1608.0,41818.0,1490.0,254.0,2219.0
2016-05-06 19:00:00+02:00,304.0,643.0,5.0,129.0,2041.0,6296.0,1805.0,42132.0,689.0,256.0,1945.0
2016-05-06 20:00:00+02:00,307.0,666.0,5.0,129.0,1604.0,6059.0,1648.0,42250.0,183.0,253.0,1831.0
2016-05-06 21:00:00+02:00,308.0,695.0,5.0,129.0,995.0,5831.0,1554.0,41981.0,46.0,252.0,2006.0
2016-05-06 22:00:00+02:00,310.0,675.0,5.0,129.0,1266.0,5818.0,1241.0,42087.0,0.0,250.0,2191.0
2016-05-06 23:00:00+02:00,311.0,656.0,5.0,129.0,1717.0,5890.0,1119.0,41385.0,0.0,250.0,2383.0
2016-05-07 00:00:00+02:00,311.0,636.0,5.0,130.0,1435.0,5964.0,1202.0,39831.0,0.0,249.0,2558.0
2016-05-07 01:00:00+02:00,310.0,644.0,5.0,130.0,1042.0,5767.0,739.0,38737.0,0.0,243.0,2588.0
2016-05-07 02:00:00+02:00,300.0,646.0,5.0,130.0,203.0,5500.0,687.0,38259.0,0.0,242.0,2479.0
2016-05-07 03:00:00+02:00,291.0,643.0,5.0,133.0,1942.0,5501.0,602.0,38245.0,0.0,241.0,2531.0
2016-05-07 04:00:00+02:00,291.0,659.0,5.0,134.0,2293.0,5295.0,532.0,38038.0,0.0,241.0,2453.0
2016-05-07 05:00:00+02:00,291.0,649.0,5.0,134.0,956.0,5172.0,640.0,38120.0,0.0,241.0,2347.0
2016-05-07 06:00:00+02:00,282.0,652.0,5.0,134.0,387.0,5353.0,818.0,38169.0,63.0,235.0,2384.0
2016-05-07 07:00:00+02:00,277.0,633.0,5.0,134.0,139.0,5511.0,873.0,38244.0,312.0,236.0,2398.0
2016-05-07 08:00:00+02:00,277.0,627.0,5.0,134.0,669.0,5667.0,1271.0,38420.0,926.0,240.0,2149.0
2016-05-07 09:00:00+02:00,281.0,637.0,4.0,130.0,1169.0,5699.0,1357.0,38432.0,1771.0,242.0,1774.0
2016-05-07 10:00:00+02:00,286.0,623.0,4.0,130.0,839.0,5506.0,934.0,38115.0,2637.0,225.0,1689.0
2016-05-07 11:00:00+02:00,290.0,652.0,4.0,130.0,537.0,5607.0,1179.0,37792.0,3176.0,225.0,1961.0
2016-05-07 12:00:00+02:00,278.0,648.0,4.0,130.0,2313.0,5465.0,1682.0,36999.0,3492.0,224.0,2191.0
2016-05-07 13:00:00+02:00,282.0,635.0,4.0,131.0,2804.0,5392.0,869.0,35432.0,3520.0,225.0,2410.0
2016-05-07 14:00:00+02:00,284.0,654.0,4.0,130.0,2919.0,5219.0,390.0,34836.0,3572.0,226.0,2651.0
2016-05-07 15:00:00+02:00,284.0,674.0,4.0,131.0,2539.0,5148.0,319.0,35113.0,3231.0,227.0,2663.0
2016-05-07 16:00:00+02:00,286.0,648.0,4.0,131.0,1480.0,5142.0,489.0,34929.0,2860.0,230.0,2504.0
2016-05-07 17:00:00+02:00,295.0,645.0,4.0,130.0,67.0,5105.0,781.0,35791.0,2318.0,228.0,2246.0
2016-05-07 18:00:00+02:00,303.0,644.0,4.0,130.0,1788.0,5491.0,1411.0,37457.0,1579.0,230.0,1828.0
2016-05-07 19:00:00+02:00,307.0,657.0,4.0,130.0,2703.0,5985.0,2021.0,37869.0,738.0,231.0,1465.0
2016-05-07 20:00:00+02:00,297.0,654.0,4.0,130.0,2601.0,6000.0,2125.0,37155.0,200.0,232.0,1285.0
2016-05-07 21:00:00+02:00,284.0,642.0,4.0,130.0,2186.0,5932.0,2167.0,36771.0,48.0,234.0,1263.0
2016-05-07 22:00:00+02:00,289.0,648.0,4.0,130.0,2365.0,6005.0,2162.0,36603.0,0.0,233.0,1440.0
2016-05-07 23:00:00+02:00,294.0,664.0,4.0,130.0,2266.0,5966.0,2124.0,36524.0,0.0,235.0,1606.0
2016-05-08 00:00:00+02:00,293.0,666.0,4.0,130.0,1243.0,5619.0,1365.0,36667.0,0.0,233.0,1871.0
2016-05-08 01:00:00+02:00,294.0,695.0,4.0,130.0,648.0,5461.0,896.0,35719.0,0.0,226.0,2107.0
2016-05-08 02:00:00+02:00,293.0,759.0,4.0,131.0,1433.0,4484.0,590.0,35068.0,0.0,226.0,2283.0
2016-05-08 03:00:00+02:00,291.0,746.0,4.0,134.0,2417.0,5240.0,334.0,33632.0,0.0,219.0,2386.0
2016-05-08 04:00:00+02:00,295.0,732.0,4.0,134.0,2974.0,5099.0,266.0,33185.0,0.0,226.0,2440.0
2016-05-08 05:00:00+02:00,295.0,727.0,4.0,133.0,2990.0,4900.0,257.0,32205.0,0.0,229.0,2531.0
2016-05-08 06:00:00+02:00,278.0,746.0,4.0,134.0,2955.0,4734.0,271.0,32090.0,69.0,230.0,2553.0
2016-05-08 07:00:00+02:00,274.0,747.0,4.0,133.0,2913.0,4621.0,292.0,31998.0,310.0,231.0,2754.0
2016-05-08 08:00:00+02:00,271.0,752.0,4.0,134.0,2171.0,4846.0,415.0,31959.0,873.0,232.0,2497.0
2016-05-08 09:00:00+02:00,261.0,631.0,4.0,134.0,1670.0,4890.0,588.0,32136.0,1598.0,232.0,2177.0
2016-05-08 10:00:00+02:00,259.0,563.0,4.0,131.0,2059.0,4900.0,665.0,31877.0,2319.0,232.0,2169.0
2016-05-08 11:00:00+02:00,260.0,562.0,3.0,130.0,2338.0,4965.0,613.0,32186.0,2771.0,232.0,2240.0
2016-05-08 12:00:00+02:00,263.0,562.0,3.0,130.0,1817.0,5069.0,637.0,32249.0,2998.0,235.0,2569.0
2016-05-08 13:00:00+02:00,272.0,563.0,3.0,130.0,1967.0,5069.0,631.0,31616.0,2918.0,235.0,2701.0
2016-05-08 14:00:00+02:00,284.0,563.0,3.0,130.0,2577.0,4997.0,413.0,30910.0,2625.0,235.0,2955.0
2016-05-08 15:00:00+02:00,289.0,563.0,3.0,132.0,2741.0,4756.0,380.0,29631.0,2258.0,235.0,3280.0
2016-05-08 16:00:00+02:00,289.0,563.0,3.0,134.0,2442.0,4672.0,576.0,29452.0,1855.0,235.0,3488.0
2016-05-08 17:00:00+02:00,292.0,571.0,1.0,135.0,2036.0,4840.0,1383.0,31475.0,1461.0,236.0,3536.0
2016-05-08 18:00:00+02:00,292.0,579.0,2.0,147.0,877.0,5213.0,1736.0,34833.0,922.0,235.0,3177.0
2016-05-08 19:00:00+02:00,293.0,629.0,1.0,658.0,1134.0,5493.0,1703.0,36467.0,460.0,227.0,2762.0
2016-05-08 20:00:00+02:00,292.0,629.0,0.0,884.0,876.0,5586.0,1505.0,36932.0,145.0,226.0,2746.0
2016-05-08 21:00:00+02:00,292.0,618.0,4.0,633.0,840.0,5590.0,1254.0,37560.0,42.0,227.0,2979.0
2016-05-08 22:00:00+02:00,293.0,574.0,4.0,130.0,1120.0,5627.0,1402.0,37658.0,0.0,228.0,3189.0
2016-05-08 23:00:00+02:00,295.0,579.0,6.0,130.0,1024.0,5553.0,1525.0,37546.0,0.0,227.0,3370.0
2016-05-09 00:00:00+02:00,295.0,597.0,6.0,130.0,271.0,5271.0,942.0,37119.0,0.0,228.0,3516.0
2016-05-09 01:00:00+02:00,296.0,660.0,7.0,130.0,2026.0,5154.0,643.0,37084.0,0.0,222.0,3449.0
2016-05-09 02:00:00+02:00,295.0,794.0,9.0,132.0,2464.0,4958.0,315.0,37007.0,0.0,223.0,3294.0
2016-05-09 03:00:00+02:00,295.0,810.0,124.0,135.0,2744.0,4931.0,217.0,36416.0,0.0,227.0,3029.0
2016-05-09 04:00:00+02:00,296.0,797.0,212.0,135.0,2319.0,4981.0,354.0,36468.0,0.0,226.0,2707.0
2016-05-09 05:00:00+02:00,294.0,827.0,244.0,133.0,1930.0,5182.0,464.0,36987.0,0.0,228.0,2715.0
2016-05-09 06:00:00+02:00,293.0,873.0,265.0,131.0,807.0,5359.0,932.0,38424.0,53.0,222.0,2858.0
2016-05-09 07:00:00+02:00,293.0,939.0,372.0,131.0,611.0,5674.0,1547.0,39169.0,201.0,225.0,2974.0
2016-05-09 08:00:00+02:00,294.0,1070.0,436.0,131.0,1542.0,5804.0,2067.0,39245.0,495.0,224.0,2883.0
2016-05-09 09:00:00+02:00,293.0,1257.0,439.0,130.0,1057.0,5618.0,2243.0,39209.0,854.0,228.0,2760.0
2016-05-09 10:00:00+02:00,293.0,1549.0,419.0,130.0,1009.0,5580.0,2040.0,39222.0,1274.0,226.0,2718.0
2016-05-09 11:00:00+02:00,294.0,1711.0,452.0,130.0,1109.0,5624.0,1994.0,39405.0,1573.0,232.0,2815.0
2016-05-09 12:00:00+02:00,293.0,1688.0,385.0,130.0,1826.0,5685.0,2274.0,39461.0,1774.0,238.0,2839.0
2016-05-09 13:00:00+02:00,293.0,1680.0,455.0,130.0,1787.0,5739.0,2104.0,39497.0,1885.0,239.0,3091.0
2016-05-09 14:00:00+02:00,293.0,1751.0,455.0,130.0,1256.0,5566.0,1848.0,39552.0,1824.0,240.0,3067.0
2016-05-09 15:00:00+02:00,293.0,1688.0,443.0,130.0,863.0,5461.0,1327.0,39453.0,1722.0,239.0,2962.0
2016-05-09 16:00:00+02:00,293.0,1711.0,463.0,131.0,867.0,5458.0,1089.0,39459.0,1468.0,242.0,2833.0
