,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-11-02 12:00:00+01:00,178.35999999999999,26.112000000000002,434.184,2.46,0.5499999999999999
2016-11-02 13:00:00+01:00,178.85,26.04,436.632,2.46,0.605
2016-11-02 14:00:00+01:00,178.35999999999999,25.944,436.008,11.48,0.693
2016-11-02 15:00:00+01:00,176.89,26.04,442.824,9.020000000000001,0.7699999999999999
2016-11-02 16:00:00+01:00,177.87,26.112000000000002,462.528,9.020000000000001,0.572
2016-11-02 17:00:00+01:00,178.35999999999999,26.352,477.744,8.200000000000001,0.506
2016-11-02 18:00:00+01:00,178.85,26.28,470.688,8.200000000000001,0.726
2016-11-02 19:00:00+01:00,178.35999999999999,26.448,465.624,8.200000000000001,0.638
2016-11-02 20:00:00+01:00,179.82999999999998,26.256,450.264,7.380000000000001,0.616
2016-11-02 21:00:00+01:00,179.34,26.112000000000002,424.08,7.380000000000001,0.726
2016-11-02 22:00:00+01:00,178.35999999999999,25.8,401.28000000000003,6.5600000000000005,0.9129999999999999
2016-11-02 23:00:00+01:00,178.85,25.776,364.728,5.74,0.9349999999999999
2016-11-03 00:00:00+01:00,177.87,25.728,332.472,5.74,1.067
2016-11-03 01:00:00+01:00,178.85,25.824,333.0,5.74,1.188
2016-11-03 02:00:00+01:00,179.34,25.872,330.264,5.74,1.276
2016-11-03 03:00:00+01:00,178.85,25.992,344.088,5.74,1.353
2016-11-03 04:00:00+01:00,178.35999999999999,25.824,372.696,4.92,1.309
2016-11-03 05:00:00+01:00,179.34,26.04,414.648,4.92,1.43
2016-11-03 06:00:00+01:00,177.87,26.208000000000002,452.64,5.74,1.474
2016-11-03 07:00:00+01:00,178.85,26.208000000000002,492.048,5.74,1.6059999999999999
2016-11-03 08:00:00+01:00,179.34,26.04,498.048,5.74,1.815
2016-11-03 09:00:00+01:00,174.44,26.208000000000002,493.344,5.74,2.1999999999999997
2016-11-03 10:00:00+01:00,178.85,25.944,481.416,5.74,2.5189999999999997
2016-11-03 11:00:00+01:00,177.87,26.208000000000002,485.49600000000004,5.74,2.09
2016-11-03 12:00:00+01:00,177.87,26.112000000000002,485.616,4.92,1.8259999999999998
2016-11-03 13:00:00+01:00,178.35999999999999,26.184,489.168,4.92,1.98
2016-11-03 14:00:00+01:00,176.4,26.088,489.288,4.92,2.0789999999999997
2016-11-03 15:00:00+01:00,174.44,26.28,497.30400000000003,4.92,2.101
2016-11-03 16:00:00+01:00,176.4,26.328,498.072,5.74,2.024
2016-11-03 17:00:00+01:00,177.87,26.16,499.8,5.74,1.738
2016-11-03 18:00:00+01:00,178.35999999999999,26.208000000000002,498.576,5.74,1.892
2016-11-03 19:00:00+01:00,175.91,26.208000000000002,494.208,5.74,1.837
2016-11-03 20:00:00+01:00,177.38,26.064,472.8,4.92,2.134
2016-11-03 21:00:00+01:00,177.87,26.016000000000002,455.016,4.92,2.255
2016-11-03 22:00:00+01:00,176.89,25.68,409.416,4.92,2.189
2016-11-03 23:00:00+01:00,179.34,25.728,367.416,4.1000000000000005,1.9689999999999999
2016-11-04 00:00:00+01:00,177.38,25.104,348.408,3.2800000000000002,1.98
2016-11-04 01:00:00+01:00,177.87,25.032,335.496,3.2800000000000002,2.024
2016-11-04 02:00:00+01:00,178.35999999999999,25.104,330.288,3.2800000000000002,1.771
2016-11-04 03:00:00+01:00,178.85,25.080000000000002,331.728,3.2800000000000002,1.9029999999999998
2016-11-04 04:00:00+01:00,177.87,25.056,351.504,3.2800000000000002,1.914
2016-11-04 05:00:00+01:00,179.34,24.96,380.904,3.2800000000000002,2.211
2016-11-04 06:00:00+01:00,178.35999999999999,25.056,437.112,3.2800000000000002,2.552
2016-11-04 07:00:00+01:00,177.87,25.032,489.72,3.2800000000000002,2.629
2016-11-04 08:00:00+01:00,177.87,24.864,496.608,3.2800000000000002,2.7609999999999997
2016-11-04 09:00:00+01:00,171.5,25.008,494.136,3.2800000000000002,2.981
2016-11-04 10:00:00+01:00,170.52,25.128,487.464,3.2800000000000002,2.937
2016-11-04 11:00:00+01:00,171.01,25.128,495.86400000000003,3.2800000000000002,2.893
2016-11-04 12:00:00+01:00,172.48,24.768,474.91200000000003,3.2800000000000002,2.871
2016-11-04 13:00:00+01:00,171.01,24.72,474.336,3.2800000000000002,2.585
2016-11-04 14:00:00+01:00,170.52,24.888,477.048,3.2800000000000002,2.629
2016-11-04 15:00:00+01:00,168.56,25.056,486.312,3.2800000000000002,2.904
2016-11-04 16:00:00+01:00,171.01,25.080000000000002,499.272,3.2800000000000002,2.9589999999999996
2016-11-04 17:00:00+01:00,173.46,24.984,494.856,4.1000000000000005,3.157
2016-11-04 18:00:00+01:00,178.35999999999999,24.984,491.49600000000004,3.2800000000000002,3.388
2016-11-04 19:00:00+01:00,177.87,24.888,474.36,3.2800000000000002,3.6519999999999997
2016-11-04 20:00:00+01:00,177.87,24.648,441.648,3.2800000000000002,3.5309999999999997
2016-11-04 21:00:00+01:00,177.87,24.672,429.528,3.2800000000000002,3.476
2016-11-04 22:00:00+01:00,177.87,24.528000000000002,396.528,3.2800000000000002,3.267
2016-11-04 23:00:00+01:00,177.38,24.408,351.024,3.2800000000000002,2.981
2016-11-05 00:00:00+01:00,177.38,23.688,345.86400000000003,4.92,2.981
2016-11-05 01:00:00+01:00,178.35999999999999,23.328,342.288,4.92,3.3659999999999997
2016-11-05 02:00:00+01:00,179.34,22.992,327.408,4.92,3.278
2016-11-05 03:00:00+01:00,179.34,22.968,315.552,4.92,3.113
2016-11-05 04:00:00+01:00,177.38,22.896,312.84000000000003,4.92,3.267
2016-11-05 05:00:00+01:00,178.85,22.872,325.512,4.92,2.9699999999999998
2016-11-05 06:00:00+01:00,178.85,22.992,338.808,4.92,3.399
2016-11-05 07:00:00+01:00,179.34,23.28,363.0,4.92,3.344
2016-11-05 08:00:00+01:00,180.32,23.256,404.544,4.92,3.2009999999999996
2016-11-05 09:00:00+01:00,179.82999999999998,23.304000000000002,424.512,4.92,3.9269999999999996
2016-11-05 10:00:00+01:00,180.81,23.232,436.344,4.92,4.125
2016-11-05 11:00:00+01:00,179.34,23.064,434.35200000000003,4.1000000000000005,4.356
2016-11-05 12:00:00+01:00,179.34,23.16,429.504,4.92,4.465999999999999
2016-11-05 13:00:00+01:00,180.32,23.472,414.88800000000003,4.1000000000000005,4.465999999999999
2016-11-05 14:00:00+01:00,178.35999999999999,23.184,404.32800000000003,4.1000000000000005,4.476999999999999
2016-11-05 15:00:00+01:00,177.87,23.232,406.8,4.1000000000000005,4.169
2016-11-05 16:00:00+01:00,177.38,23.472,440.544,4.1000000000000005,4.092
2016-11-05 17:00:00+01:00,177.87,23.232,452.952,4.92,4.29
2016-11-05 18:00:00+01:00,177.87,23.088,438.744,4.1000000000000005,4.532
2016-11-05 19:00:00+01:00,176.4,23.136,414.76800000000003,4.92,3.4979999999999998
2016-11-05 20:00:00+01:00,175.42,22.944,389.88,4.1000000000000005,3.2889999999999997
2016-11-05 21:00:00+01:00,177.38,23.208000000000002,378.81600000000003,4.1000000000000005,3.3219999999999996
2016-11-05 22:00:00+01:00,177.38,23.088,347.856,4.1000000000000005,3.421
2016-11-05 23:00:00+01:00,176.4,22.944,312.76800000000003,4.1000000000000005,3.5639999999999996
2016-11-06 00:00:00+01:00,177.38,22.704,289.2,3.2800000000000002,3.509
2016-11-06 01:00:00+01:00,177.38,22.56,278.28000000000003,3.2800000000000002,3.63
2016-11-06 02:00:00+01:00,177.38,22.584,277.896,3.2800000000000002,3.4099999999999997
2016-11-06 03:00:00+01:00,177.87,22.392,267.672,3.2800000000000002,3.4869999999999997
2016-11-06 04:00:00+01:00,176.89,22.44,267.432,3.2800000000000002,3.4979999999999998
2016-11-06 05:00:00+01:00,176.4,22.44,271.488,3.2800000000000002,3.399
2016-11-06 06:00:00+01:00,176.4,22.368000000000002,283.488,3.2800000000000002,3.3
2016-11-06 07:00:00+01:00,176.89,22.392,294.72,3.2800000000000002,3.19
2016-11-06 08:00:00+01:00,177.38,22.776,317.568,3.2800000000000002,3.0029999999999997
2016-11-06 09:00:00+01:00,177.38,22.92,368.32800000000003,3.2800000000000002,2.992
2016-11-06 10:00:00+01:00,177.87,22.752,389.544,3.2800000000000002,2.9699999999999998
2016-11-06 11:00:00+01:00,178.35999999999999,22.608,396.86400000000003,3.2800000000000002,2.75
2016-11-06 12:00:00+01:00,177.38,22.536,392.088,2.46,2.585
2016-11-06 13:00:00+01:00,178.85,22.632,391.056,3.2800000000000002,2.4749999999999996
2016-11-06 14:00:00+01:00,177.38,22.608,373.776,3.2800000000000002,2.552
2016-11-06 15:00:00+01:00,178.35999999999999,22.632,375.168,3.2800000000000002,2.552
2016-11-06 16:00:00+01:00,178.35999999999999,22.704,400.8,3.2800000000000002,2.508
2016-11-06 17:00:00+01:00,174.44,22.56,411.76800000000003,3.2800000000000002,2.739
2016-11-06 18:00:00+01:00,179.34,22.464000000000002,409.08,3.2800000000000002,3.036
2016-11-06 19:00:00+01:00,178.85,22.728,398.25600000000003,3.2800000000000002,3.1239999999999997
2016-11-06 20:00:00+01:00,178.85,23.064,389.592,2.46,3.4979999999999998
2016-11-06 21:00:00+01:00,178.35999999999999,23.28,373.08,2.46,3.6409999999999996
2016-11-06 22:00:00+01:00,179.34,23.208000000000002,351.984,2.46,3.6189999999999998
2016-11-06 23:00:00+01:00,178.35999999999999,23.208000000000002,319.296,2.46,3.0469999999999997
2016-11-07 00:00:00+01:00,178.35999999999999,22.608,283.632,1.6400000000000001,2.332
2016-11-07 01:00:00+01:00,178.85,22.608,276.264,1.6400000000000001,2.2769999999999997
2016-11-07 02:00:00+01:00,179.34,22.608,279.384,1.6400000000000001,2.673
2016-11-07 03:00:00+01:00,178.35999999999999,22.728,285.76800000000003,1.6400000000000001,2.871
2016-11-07 04:00:00+01:00,178.35999999999999,22.608,307.32,1.6400000000000001,2.827
2016-11-07 05:00:00+01:00,178.35999999999999,22.68,359.35200000000003,1.6400000000000001,2.6839999999999997
2016-11-07 06:00:00+01:00,180.81,23.208000000000002,430.56,1.6400000000000001,2.6839999999999997
2016-11-07 07:00:00+01:00,179.34,24.72,485.784,1.6400000000000001,2.794
2016-11-07 08:00:00+01:00,178.85,24.96,496.872,1.6400000000000001,3.036
2016-11-07 09:00:00+01:00,178.85,26.208000000000002,501.168,1.6400000000000001,3.2119999999999997
2016-11-07 10:00:00+01:00,178.35999999999999,26.496000000000002,495.96000000000004,1.6400000000000001,2.816
2016-11-07 11:00:00+01:00,178.35999999999999,26.472,490.392,1.6400000000000001,2.552
2016-11-07 12:00:00+01:00,178.35999999999999,26.424,484.44,1.6400000000000001,2.376
2016-11-07 13:00:00+01:00,174.44,26.616,495.336,1.6400000000000001,2.332
2016-11-07 14:00:00+01:00,174.93,26.664,499.224,1.6400000000000001,2.5189999999999997
2016-11-07 15:00:00+01:00,178.35999999999999,26.76,506.04,1.6400000000000001,2.002
2016-11-07 16:00:00+01:00,177.38,27.048000000000002,519.12,1.6400000000000001,1.9689999999999999
2016-11-07 17:00:00+01:00,177.87,27.048000000000002,527.352,1.6400000000000001,2.189
2016-11-07 18:00:00+01:00,176.4,26.712,520.824,1.6400000000000001,2.409
2016-11-07 19:00:00+01:00,176.4,26.784,506.136,1.6400000000000001,2.211
2016-11-07 20:00:00+01:00,176.89,26.808,491.112,1.6400000000000001,2.508
2016-11-07 21:00:00+01:00,176.89,26.664,464.88,1.6400000000000001,2.651
2016-11-07 22:00:00+01:00,175.42,26.232,446.136,1.6400000000000001,2.695
2016-11-07 23:00:00+01:00,174.93,26.136,404.904,1.6400000000000001,2.9259999999999997
2016-11-08 00:00:00+01:00,177.87,25.896,391.224,1.6400000000000001,3.1679999999999997
2016-11-08 01:00:00+01:00,176.89,25.464000000000002,377.088,1.6400000000000001,3.5199999999999996
2016-11-08 02:00:00+01:00,175.91,25.464000000000002,375.624,1.6400000000000001,3.3329999999999997
2016-11-08 03:00:00+01:00,176.89,25.344,376.968,1.6400000000000001,3.5309999999999997
2016-11-08 04:00:00+01:00,175.91,25.224,397.512,1.6400000000000001,3.6079999999999997
2016-11-08 05:00:00+01:00,175.42,25.368000000000002,428.25600000000003,1.6400000000000001,3.674
2016-11-08 06:00:00+01:00,174.93,26.400000000000002,471.6,1.6400000000000001,3.795
2016-11-08 07:00:00+01:00,174.44,26.592000000000002,511.152,1.6400000000000001,3.9269999999999996
2016-11-08 08:00:00+01:00,174.44,26.688,531.72,1.6400000000000001,3.828
2016-11-08 09:00:00+01:00,172.97,26.88,534.624,1.6400000000000001,3.8939999999999997
2016-11-08 10:00:00+01:00,172.97,26.64,528.0,1.6400000000000001,3.9709999999999996
2016-11-08 11:00:00+01:00,171.5,26.592000000000002,525.024,1.6400000000000001,4.026
2016-11-08 12:00:00+01:00,170.03,26.664,523.92,1.6400000000000001,4.18
2016-11-08 13:00:00+01:00,169.54,26.64,516.0,0.8200000000000001,4.202
2016-11-08 14:00:00+01:00,170.03,27.096,522.888,0.8200000000000001,4.048
2016-11-08 15:00:00+01:00,171.99,26.928,522.864,0.8200000000000001,3.9269999999999996
2016-11-08 16:00:00+01:00,171.01,26.88,521.88,0.8200000000000001,4.0809999999999995
2016-11-08 17:00:00+01:00,173.95,26.808,525.048,0.8200000000000001,4.146999999999999
2016-11-08 18:00:00+01:00,175.42,26.832,519.168,0.8200000000000001,4.3229999999999995
2016-11-08 19:00:00+01:00,177.38,26.904,512.52,0.8200000000000001,4.455
2016-11-08 20:00:00+01:00,176.4,26.64,485.088,0.8200000000000001,4.5649999999999995
2016-11-08 21:00:00+01:00,176.89,26.832,466.056,0.8200000000000001,4.532
2016-11-08 22:00:00+01:00,176.89,26.28,443.808,0.8200000000000001,4.763
2016-11-08 23:00:00+01:00,177.38,25.536,400.968,0.8200000000000001,4.51
2016-11-09 00:00:00+01:00,178.35999999999999,25.008,367.488,0.8200000000000001,3.905
2016-11-09 01:00:00+01:00,178.35999999999999,24.912,354.336,0.8200000000000001,4.146999999999999
2016-11-09 02:00:00+01:00,177.87,24.912,332.40000000000003,0.8200000000000001,4.224
2016-11-09 03:00:00+01:00,177.38,24.984,331.056,0.8200000000000001,4.169
2016-11-09 04:00:00+01:00,177.38,24.96,362.40000000000003,0.8200000000000001,4.169
2016-11-09 05:00:00+01:00,177.38,25.2,407.928,0.8200000000000001,4.004
2016-11-09 06:00:00+01:00,178.35999999999999,26.016000000000002,468.192,0.8200000000000001,4.059
2016-11-09 07:00:00+01:00,173.95,26.328,518.112,0.8200000000000001,4.257
2016-11-09 08:00:00+01:00,175.42,26.28,520.5120000000001,0.8200000000000001,4.388999999999999
2016-11-09 09:00:00+01:00,175.42,26.832,524.856,0.8200000000000001,4.367
2016-11-09 10:00:00+01:00,175.91,26.928,521.928,0.8200000000000001,4.234999999999999
2016-11-09 11:00:00+01:00,172.97,26.856,519.888,0.8200000000000001,3.8059999999999996
2016-11-09 12:00:00+01:00,176.4,26.904,517.056,0.8200000000000001,4.026
2016-11-09 13:00:00+01:00,173.46,27.216,519.48,0.8200000000000001,4.356
2016-11-09 14:00:00+01:00,174.44,27.024,514.5360000000001,0.8200000000000001,3.707
2016-11-09 15:00:00+01:00,175.91,27.0,514.848,0.8200000000000001,3.8169999999999997
2016-11-09 16:00:00+01:00,175.91,27.0,524.256,0.8200000000000001,3.663
2016-11-09 17:00:00+01:00,175.91,26.904,525.024,0.8200000000000001,3.751
2016-11-09 18:00:00+01:00,175.91,26.952,520.968,0.8200000000000001,4.191
2016-11-09 19:00:00+01:00,175.42,26.88,511.2,0.8200000000000001,4.1579999999999995
2016-11-09 20:00:00+01:00,175.42,26.832,486.528,0.8200000000000001,3.751
2016-11-09 21:00:00+01:00,173.95,27.024,472.08,0.8200000000000001,3.751
2016-11-09 22:00:00+01:00,175.91,26.616,444.264,0.8200000000000001,3.4539999999999997
2016-11-09 23:00:00+01:00,173.95,26.064,407.76,0.8200000000000001,3.5309999999999997
2016-11-10 00:00:00+01:00,175.42,25.752,378.336,0.8200000000000001,2.794
2016-11-10 01:00:00+01:00,171.99,25.560000000000002,366.6,0.8200000000000001,3.0909999999999997
2016-11-10 02:00:00+01:00,172.48,25.464000000000002,360.144,0.8200000000000001,3.1239999999999997
2016-11-10 03:00:00+01:00,173.95,25.296,360.0,0.8200000000000001,2.904
2016-11-10 04:00:00+01:00,172.97,25.152,378.79200000000003,0.8200000000000001,2.86
2016-11-10 05:00:00+01:00,173.46,25.296,412.8,0.8200000000000001,2.992
2016-11-10 06:00:00+01:00,173.95,26.328,472.512,0.8200000000000001,3.014
2016-11-10 07:00:00+01:00,174.93,26.352,507.36,0.8200000000000001,3.102
2016-11-10 08:00:00+01:00,174.44,26.184,512.904,0.8200000000000001,3.2889999999999997
2016-11-10 09:00:00+01:00,176.4,26.568,512.76,0.8200000000000001,3.355
2016-11-10 10:00:00+01:00,179.34,26.856,514.344,0.8200000000000001,3.5199999999999996
2016-11-10 11:00:00+01:00,174.93,26.808,511.704,0.8200000000000001,3.663
2016-11-10 12:00:00+01:00,173.46,26.784,512.016,0.8200000000000001,4.191
2016-11-10 13:00:00+01:00,175.42,26.952,521.904,0.8200000000000001,4.279
2016-11-10 14:00:00+01:00,174.44,26.76,517.7040000000001,0.8200000000000001,3.7729999999999997
2016-11-10 15:00:00+01:00,172.97,26.736,512.184,0.8200000000000001,3.63
2016-11-10 16:00:00+01:00,174.93,26.976,519.072,0.8200000000000001,3.553
2016-11-10 17:00:00+01:00,174.44,26.88,517.032,0.8200000000000001,3.5639999999999996
2016-11-10 18:00:00+01:00,173.95,26.808,510.76800000000003,0.8200000000000001,3.6409999999999996
2016-11-10 19:00:00+01:00,173.95,26.736,503.184,0.8200000000000001,3.5199999999999996
2016-11-10 20:00:00+01:00,176.4,26.904,493.92,0.8200000000000001,3.102
2016-11-10 21:00:00+01:00,176.4,26.856,477.93600000000004,0.8200000000000001,3.4869999999999997
2016-11-10 22:00:00+01:00,175.42,26.28,446.112,0.8200000000000001,3.509
2016-11-10 23:00:00+01:00,174.93,25.632,417.576,0.8200000000000001,3.069
2016-11-11 00:00:00+01:00,175.42,25.368000000000002,395.832,0.8200000000000001,3.1239999999999997
2016-11-11 01:00:00+01:00,176.89,25.512,369.91200000000003,0.8200000000000001,2.893
2016-11-11 02:00:00+01:00,177.38,25.296,356.88,0.8200000000000001,2.772
2016-11-11 03:00:00+01:00,175.42,25.272000000000002,362.28000000000003,0.8200000000000001,2.9699999999999998
2016-11-11 04:00:00+01:00,175.42,25.152,390.048,0.8200000000000001,2.86
2016-11-11 05:00:00+01:00,176.4,25.104,414.81600000000003,0.8200000000000001,2.618
2016-11-11 06:00:00+01:00,176.89,25.848,473.208,0.8200000000000001,2.464
2016-11-11 07:00:00+01:00,176.89,26.112000000000002,527.088,0.8200000000000001,2.9259999999999997
2016-11-11 08:00:00+01:00,177.87,25.992,534.24,0.8200000000000001,2.827
2016-11-11 09:00:00+01:00,175.42,25.968,531.576,0.8200000000000001,3.223
2016-11-11 10:00:00+01:00,175.42,25.968,529.2,0.8200000000000001,3.993
2016-11-11 11:00:00+01:00,173.95,25.848,524.352,0.8200000000000001,3.5309999999999997
2016-11-11 12:00:00+01:00,174.44,25.944,518.28,0.8200000000000001,2.9589999999999996
2016-11-11 13:00:00+01:00,176.4,26.04,518.76,0.8200000000000001,3.1239999999999997
2016-11-11 14:00:00+01:00,176.4,25.824,511.032,0.8200000000000001,3.234
2016-11-11 15:00:00+01:00,174.93,25.704,514.176,0.8200000000000001,3.96
2016-11-11 16:00:00+01:00,169.04999999999998,25.896,532.488,0.8200000000000001,3.7619999999999996
2016-11-11 17:00:00+01:00,175.91,25.536,532.968,0.8200000000000001,3.8499999999999996
2016-11-11 18:00:00+01:00,176.4,25.584,532.416,0.8200000000000001,3.9269999999999996
2016-11-11 19:00:00+01:00,175.42,25.464000000000002,528.768,0.8200000000000001,3.905
2016-11-11 20:00:00+01:00,175.91,25.32,512.184,0.8200000000000001,3.597
2016-11-11 21:00:00+01:00,176.89,25.128,489.624,0.8200000000000001,3.5309999999999997
2016-11-11 22:00:00+01:00,176.89,24.864,473.42400000000004,0.8200000000000001,3.069
2016-11-11 23:00:00+01:00,174.44,24.6,452.30400000000003,0.8200000000000001,3.3
2016-11-12 00:00:00+01:00,175.91,24.528000000000002,443.016,0.8200000000000001,3.0029999999999997
2016-11-12 01:00:00+01:00,179.82999999999998,24.336000000000002,421.32,0.8200000000000001,3.2009999999999996
2016-11-12 02:00:00+01:00,179.34,23.856,392.952,0.8200000000000001,3.179
2016-11-12 03:00:00+01:00,180.32,23.976,372.648,0.8200000000000001,3.707
2016-11-12 04:00:00+01:00,180.32,23.928,376.968,0.8200000000000001,3.6519999999999997
2016-11-12 05:00:00+01:00,182.28,23.928,386.40000000000003,0.8200000000000001,3.4099999999999997
2016-11-12 06:00:00+01:00,183.26,24.144000000000002,405.86400000000003,0.8200000000000001,3.465
2016-11-12 07:00:00+01:00,177.87,24.072,425.25600000000003,0.8200000000000001,3.4429999999999996
2016-11-12 08:00:00+01:00,181.79,23.832,448.032,0.8200000000000001,3.4539999999999997
2016-11-12 09:00:00+01:00,183.75,23.568,471.76800000000003,0.8200000000000001,3.278
2016-11-12 10:00:00+01:00,181.79,23.088,477.48,0.8200000000000001,3.3659999999999997
2016-11-12 11:00:00+01:00,179.34,23.04,470.904,0.8200000000000001,3.4429999999999996
2016-11-12 12:00:00+01:00,181.79,22.896,453.024,0.8200000000000001,3.4979999999999998
2016-11-12 13:00:00+01:00,182.28,23.016000000000002,440.208,0.8200000000000001,3.7729999999999997
2016-11-12 14:00:00+01:00,183.75,23.016000000000002,422.40000000000003,0.8200000000000001,4.0809999999999995
2016-11-12 15:00:00+01:00,182.77,23.28,446.40000000000003,0.8200000000000001,4.268
2016-11-12 16:00:00+01:00,182.28,23.304000000000002,469.824,0.8200000000000001,4.444
2016-11-12 17:00:00+01:00,181.29999999999998,23.256,481.32,0.8200000000000001,4.388999999999999
2016-11-12 18:00:00+01:00,180.32,23.16,471.81600000000003,0.8200000000000001,4.465999999999999
2016-11-12 19:00:00+01:00,176.89,23.448,447.0,0.8200000000000001,4.29
2016-11-12 20:00:00+01:00,176.89,23.256,402.264,0.8200000000000001,4.268
2016-11-12 21:00:00+01:00,176.4,23.328,378.144,1.6400000000000001,4.433
2016-11-12 22:00:00+01:00,181.79,23.184,353.52,1.6400000000000001,4.2459999999999996
2016-11-12 23:00:00+01:00,180.32,23.184,335.952,1.6400000000000001,4.29
2016-11-13 00:00:00+01:00,179.34,22.92,324.91200000000003,2.46,4.334
2016-11-13 01:00:00+01:00,181.79,22.704,304.704,2.46,4.114
2016-11-13 02:00:00+01:00,180.81,22.68,299.544,2.46,4.334
2016-11-13 03:00:00+01:00,180.81,22.632,296.064,2.46,4.048
2016-11-13 04:00:00+01:00,180.81,22.512,300.072,3.2800000000000002,4.18
2016-11-13 05:00:00+01:00,179.34,22.608,312.384,3.2800000000000002,3.751
2016-11-13 06:00:00+01:00,179.34,22.44,332.592,3.2800000000000002,3.0909999999999997
2016-11-13 07:00:00+01:00,174.44,22.488,341.016,3.2800000000000002,3.069
2016-11-13 08:00:00+01:00,179.34,22.512,369.79200000000003,3.2800000000000002,3.2449999999999997
2016-11-13 09:00:00+01:00,178.85,22.344,386.04,3.2800000000000002,3.1679999999999997
2016-11-13 10:00:00+01:00,180.32,22.368000000000002,389.37600000000003,4.1000000000000005,2.794
2016-11-13 11:00:00+01:00,180.32,22.128,395.40000000000003,3.2800000000000002,2.068
2016-11-13 12:00:00+01:00,180.32,22.2,389.30400000000003,3.2800000000000002,1.7269999999999999
2016-11-13 13:00:00+01:00,180.81,22.392,391.56,3.2800000000000002,2.002
2016-11-13 14:00:00+01:00,180.32,22.368000000000002,396.432,3.2800000000000002,1.8479999999999999
2016-11-13 15:00:00+01:00,178.35999999999999,22.56,419.35200000000003,3.2800000000000002,1.837
2016-11-13 16:00:00+01:00,179.34,22.872,448.248,3.2800000000000002,1.936
2016-11-13 17:00:00+01:00,178.85,22.704,454.584,3.2800000000000002,1.7599999999999998
2016-11-13 18:00:00+01:00,179.82999999999998,22.848,448.464,3.2800000000000002,1.738
2016-11-13 19:00:00+01:00,180.32,23.184,441.672,3.2800000000000002,1.9469999999999998
2016-11-13 20:00:00+01:00,176.4,22.968,427.92,3.2800000000000002,2.09
2016-11-13 21:00:00+01:00,175.42,22.872,406.128,3.2800000000000002,2.255
2016-11-13 22:00:00+01:00,180.32,22.896,388.992,3.2800000000000002,2.541
2016-11-13 23:00:00+01:00,179.82999999999998,22.728,356.592,3.2800000000000002,2.794
