,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-11-06 13:00:00+01:00,64.86,2611.21,1000.4000000000001,171.522,8.064,96.288,11.832,499.368,98.72800000000001,277.58822000000004,17.611
2016-11-06 14:00:00+01:00,64.86,2740.57,1051.24,171.522,39.6,95.424,13.224,502.872,85.56700000000001,278.51044,18.04
2016-11-06 15:00:00+01:00,64.63000000000001,2830.73,1037.3000000000002,169.323,53.184000000000005,96.0,10.728,501.91200000000003,60.475,278.51044,18.392
2016-11-06 16:00:00+01:00,64.86,2898.84,1045.5,169.323,52.536,95.952,13.944,503.604,26.240000000000002,278.51044,16.929
2016-11-06 17:00:00+01:00,64.86,3144.82,1071.74,170.789,21.264,94.584,14.280000000000001,499.368,5.945,275.74378,16.357
2016-11-06 18:00:00+01:00,64.63000000000001,3475.57,1075.02,170.789,20.208000000000002,101.28,29.952,507.492,0.0,273.89934,16.863
2016-11-06 19:00:00+01:00,64.4,3631.39,993.84,170.05599999999998,24.12,104.52,26.976,512.22,0.0,274.82156000000003,17.302999999999997
2016-11-06 20:00:00+01:00,64.86,3472.14,998.7600000000001,168.59,0.48,100.752,26.856,512.688,0.0,275.74378,19.282999999999998
2016-11-06 21:00:00+01:00,64.86,3339.84,898.72,167.857,34.488,98.4,17.208000000000002,508.08,0.0,275.74378,21.351
2016-11-06 22:00:00+01:00,64.86,3280.5499999999997,934.8000000000001,167.857,37.824,95.64,16.728,508.68,0.0,274.82156000000003,20.746
2016-11-06 23:00:00+01:00,64.86,3544.17,1157.8400000000001,166.391,15.84,94.512,21.336000000000002,510.684,0.0,277.58822000000004,21.769
2016-11-07 00:00:00+01:00,64.86,3524.5699999999997,1066.8200000000002,170.05599999999998,0.24,88.152,22.584,507.86400000000003,0.0,277.58822000000004,22.241999999999997
2016-11-07 01:00:00+01:00,64.86,3446.17,1039.76,203.041,1.536,83.83200000000001,10.152000000000001,504.408,0.0,276.666,23.209999999999997
2016-11-07 02:00:00+01:00,64.63000000000001,3562.2999999999997,947.1,280.006,9.072000000000001,79.368,8.616,499.92,0.0,278.51044,22.517
2016-11-07 03:00:00+01:00,64.86,3475.57,941.3600000000001,307.86,27.336000000000002,75.96000000000001,9.144,502.464,0.0,275.74378,23.749
2016-11-07 04:00:00+01:00,64.86,3294.27,988.1,310.792,30.144000000000002,76.104,8.592,504.288,0.0,277.58822000000004,25.387999999999998
2016-11-07 05:00:00+01:00,64.4,3255.56,1161.1200000000001,337.913,23.928,76.536,9.504,505.728,0.0,275.74378,25.794999999999998
2016-11-07 06:00:00+01:00,64.86,3587.29,1462.0600000000002,601.06,2.952,81.432,14.736,506.42400000000004,0.0,272.97712,25.784
2016-11-07 07:00:00+01:00,65.55,3910.69,1610.48,727.136,6.072,86.08800000000001,17.448,511.644,2.9930000000000003,272.97712,25.212
2016-11-07 08:00:00+01:00,66.93,4040.54,1820.4,796.038,34.584,92.136,27.432000000000002,515.976,12.792,272.97712,24.782999999999998
2016-11-07 09:00:00+01:00,66.47,4047.89,1927.0000000000002,826.091,31.992,91.44,27.648,518.832,42.968,271.13268,23.924999999999997
2016-11-07 10:00:00+01:00,66.93,3943.0299999999997,1890.92,851.746,8.952,89.47200000000001,20.328,517.788,74.00500000000001,270.21046,23.198999999999998
2016-11-07 11:00:00+01:00,59.11,3886.68,1868.7800000000002,834.887,14.064,89.352,25.536,518.424,95.325,264.67714,23.628
2016-11-07 12:00:00+01:00,56.120000000000005,3997.91,1840.0800000000002,803.3679999999999,3.408,92.712,31.056,516.324,103.566,264.67714,22.517
2016-11-07 13:00:00+01:00,55.89,3907.2599999999998,1849.1000000000001,802.635,10.872,92.16,21.12,517.836,100.491,266.52158000000003,22.319
2016-11-07 14:00:00+01:00,58.42,3875.9,1836.8000000000002,785.776,9.984,90.336,12.816,519.324,85.36200000000001,263.75492,22.142999999999997
2016-11-07 15:00:00+01:00,68.08,3959.69,1319.38,817.295,16.224,90.624,14.52,520.212,61.828,256.37716,22.264
2016-11-07 16:00:00+01:00,68.08,4039.0699999999997,1391.5400000000002,965.361,36.096000000000004,92.928,18.84,521.364,27.347,262.8327,20.448999999999998
2016-11-07 17:00:00+01:00,69.23,4018.0,1495.68,1229.974,58.44,107.616,51.384,521.364,6.273000000000001,266.52158000000003,18.744
2016-11-07 18:00:00+01:00,69.69,4124.33,1650.66,1680.036,60.192,121.128,89.352,520.692,0.0,263.75492,17.951999999999998
2016-11-07 19:00:00+01:00,67.85000000000001,4197.34,1850.7400000000002,1722.55,54.144,121.36800000000001,66.6,522.144,0.0,264.67714,17.226
2016-11-07 20:00:00+01:00,67.62,4070.92,1828.6000000000001,1153.742,40.656,105.96000000000001,36.96,522.912,0.0,261.91048,16.962
2016-11-07 21:00:00+01:00,68.31,3980.27,1801.5400000000002,864.207,10.32,93.432,15.168000000000001,516.348,0.0,270.21046,17.512
2016-11-07 22:00:00+01:00,67.39,3844.0499999999997,1628.5200000000002,517.4979999999999,2.856,84.648,11.904,512.448,0.0,267.4438,18.820999999999998
2016-11-07 23:00:00+01:00,67.85000000000001,3777.9,1528.48,542.42,4.848,82.608,16.728,518.172,0.0,266.52158000000003,18.776999999999997
2016-11-08 00:00:00+01:00,67.85000000000001,3813.67,1605.5600000000002,672.161,15.576,82.44,16.176000000000002,515.328,0.0,267.4438,18.612
2016-11-08 01:00:00+01:00,68.77,3831.31,1617.8600000000001,696.35,52.272,79.70400000000001,13.176,514.356,0.0,265.59936,17.886
2016-11-08 02:00:00+01:00,68.77,3811.71,1607.2,691.2189999999999,58.56,75.57600000000001,5.664,512.64,0.0,267.4438,17.017
2016-11-08 03:00:00+01:00,68.31,3642.17,1485.0200000000002,717.607,59.808,73.34400000000001,4.056,514.38,0.0,268.36602,16.654
2016-11-08 04:00:00+01:00,68.31,3536.33,1482.5600000000002,752.058,59.688,76.392,4.5840000000000005,515.22,0.0,271.13268,15.95
2016-11-08 05:00:00+01:00,69.69,3701.46,1590.8000000000002,728.602,47.688,78.528,9.888,516.348,0.0,271.13268,15.652999999999999
2016-11-08 06:00:00+01:00,69.0,3840.13,1717.9,851.746,0.744,83.44800000000001,22.392,517.644,0.0,270.21046,15.917
2016-11-08 07:00:00+01:00,68.08,3909.22,1749.0600000000002,1056.253,35.256,91.248,33.456,518.136,2.7880000000000003,270.21046,14.828
2016-11-08 08:00:00+01:00,67.85000000000001,4052.79,1843.3600000000001,1221.1779999999999,55.656,97.608,39.408,518.856,11.603,264.67714,14.267
2016-11-08 09:00:00+01:00,57.96,4099.83,1848.2800000000002,1268.09,31.560000000000002,97.56,36.72,519.516,38.089,261.91048,13.574
2016-11-08 10:00:00+01:00,54.510000000000005,4093.95,1866.3200000000002,1212.382,22.824,96.57600000000001,31.776,511.212,66.01,265.59936,13.133999999999999
2016-11-08 11:00:00+01:00,57.730000000000004,4081.21,1859.7600000000002,1243.168,21.528,96.36,29.16,508.56,83.927,265.59936,13.728
2016-11-08 12:00:00+01:00,67.62,4071.9,1866.3200000000002,1249.7649999999999,31.92,95.44800000000001,26.376,505.404,92.947,267.4438,15.344999999999999
2016-11-08 13:00:00+01:00,67.62,4041.52,1856.4800000000002,1043.059,32.616,96.12,29.856,503.076,85.977,265.59936,17.555999999999997
2016-11-08 14:00:00+01:00,68.08,4008.2,1868.7800000000002,1072.379,45.888,96.12,33.312,504.24,72.078,268.36602,18.139
2016-11-08 15:00:00+01:00,69.69,3973.41,1842.5400000000002,1040.127,37.776,96.672,31.824,504.91200000000003,49.897000000000006,265.59936,17.677
2016-11-08 16:00:00+01:00,68.77,3993.99,1808.92,1144.946,41.4,101.08800000000001,33.24,504.288,20.91,267.4438,16.522
2016-11-08 17:00:00+01:00,69.0,3962.14,1858.1200000000001,1548.829,45.984,110.4,46.632,505.176,5.0840000000000005,267.4438,17.677
2016-11-08 18:00:00+01:00,69.69,4135.6,1858.1200000000001,2251.043,56.064,127.08,88.368,506.832,0.0,268.36602,20.878
2016-11-08 19:00:00+01:00,70.84,4153.73,1833.5200000000002,2281.096,53.52,129.744,93.696,507.0,0.0,266.52158000000003,22.913
