,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-05-10 16:00:00+02:00,191.0,5278.0,61.0,931.0,9938.0,201.0,0.0,181.0,7.0,977.0
2016-05-10 17:00:00+02:00,191.0,5122.0,60.0,922.0,9885.0,195.0,0.0,174.0,0.0,882.0
2016-05-10 18:00:00+02:00,192.0,4851.0,58.0,876.0,9963.0,195.0,14.0,174.0,0.0,709.0
2016-05-10 19:00:00+02:00,191.0,5230.0,60.0,566.0,10031.0,185.0,130.0,182.0,0.0,609.0
2016-05-10 20:00:00+02:00,191.0,5495.0,60.0,568.0,10355.0,181.0,157.0,206.0,0.0,692.0
2016-05-10 21:00:00+02:00,191.0,5597.0,60.0,569.0,10167.0,190.0,38.0,178.0,0.0,838.0
2016-05-10 22:00:00+02:00,191.0,5309.0,62.0,528.0,8951.0,181.0,2.0,157.0,0.0,977.0
2016-05-10 23:00:00+02:00,191.0,4329.0,61.0,502.0,8535.0,181.0,0.0,157.0,0.0,1018.0
2016-05-11 00:00:00+02:00,191.0,4028.0,62.0,499.0,8585.0,180.0,0.0,160.0,0.0,869.0
2016-05-11 01:00:00+02:00,191.0,3905.0,63.0,499.0,8413.0,181.0,0.0,160.0,0.0,696.0
2016-05-11 02:00:00+02:00,191.0,3808.0,64.0,499.0,8440.0,182.0,0.0,160.0,0.0,574.0
2016-05-11 03:00:00+02:00,191.0,3859.0,65.0,500.0,8492.0,180.0,0.0,160.0,0.0,445.0
2016-05-11 04:00:00+02:00,191.0,3864.0,65.0,501.0,8478.0,180.0,0.0,160.0,0.0,328.0
2016-05-11 05:00:00+02:00,191.0,3934.0,66.0,502.0,8506.0,178.0,0.0,160.0,0.0,276.0
2016-05-11 06:00:00+02:00,191.0,5101.0,67.0,544.0,8968.0,178.0,0.0,158.0,0.0,288.0
2016-05-11 07:00:00+02:00,191.0,5676.0,65.0,608.0,10020.0,178.0,0.0,167.0,47.0,238.0
2016-05-11 08:00:00+02:00,191.0,5633.0,65.0,848.0,10608.0,178.0,124.0,217.0,53.0,156.0
2016-05-11 09:00:00+02:00,191.0,5671.0,66.0,805.0,10872.0,177.0,145.0,220.0,53.0,146.0
2016-05-11 10:00:00+02:00,192.0,5588.0,66.0,828.0,10988.0,176.0,171.0,225.0,53.0,316.0
2016-05-11 11:00:00+02:00,191.0,5575.0,65.0,785.0,11027.0,175.0,124.0,214.0,53.0,510.0
2016-05-11 12:00:00+02:00,191.0,5519.0,65.0,951.0,11022.0,181.0,15.0,213.0,53.0,642.0
2016-05-11 13:00:00+02:00,191.0,5520.0,66.0,925.0,11169.0,181.0,131.0,212.0,53.0,679.0
2016-05-11 14:00:00+02:00,191.0,5529.0,68.0,674.0,11215.0,179.0,148.0,187.0,53.0,769.0
2016-05-11 15:00:00+02:00,191.0,5371.0,65.0,691.0,10650.0,178.0,135.0,175.0,7.0,1102.0
2016-05-11 16:00:00+02:00,191.0,5267.0,66.0,705.0,10325.0,181.0,84.0,182.0,0.0,1204.0
2016-05-11 17:00:00+02:00,191.0,5094.0,66.0,757.0,10137.0,177.0,0.0,182.0,0.0,1067.0
2016-05-11 18:00:00+02:00,191.0,4965.0,65.0,589.0,10078.0,172.0,0.0,181.0,0.0,1074.0
2016-05-11 19:00:00+02:00,194.0,5087.0,66.0,566.0,10245.0,174.0,18.0,180.0,0.0,1120.0
2016-05-11 20:00:00+02:00,191.0,5415.0,66.0,570.0,10196.0,177.0,90.0,181.0,0.0,1119.0
2016-05-11 21:00:00+02:00,192.0,5721.0,65.0,572.0,9891.0,176.0,39.0,171.0,0.0,1260.0
2016-05-11 22:00:00+02:00,191.0,5317.0,66.0,529.0,8745.0,174.0,4.0,158.0,0.0,1367.0
2016-05-11 23:00:00+02:00,192.0,4360.0,65.0,505.0,8311.0,173.0,0.0,159.0,0.0,1396.0
2016-05-12 00:00:00+02:00,191.0,3699.0,65.0,502.0,8374.0,173.0,70.0,158.0,0.0,1322.0
2016-05-12 01:00:00+02:00,191.0,3587.0,65.0,502.0,7900.0,173.0,0.0,155.0,0.0,1289.0
2016-05-12 02:00:00+02:00,192.0,3512.0,65.0,502.0,7672.0,173.0,0.0,155.0,0.0,1277.0
2016-05-12 03:00:00+02:00,191.0,3597.0,65.0,502.0,7847.0,173.0,0.0,155.0,0.0,1172.0
2016-05-12 04:00:00+02:00,191.0,3646.0,65.0,502.0,7895.0,173.0,0.0,155.0,0.0,1002.0
2016-05-12 05:00:00+02:00,191.0,3702.0,66.0,506.0,7914.0,172.0,0.0,155.0,0.0,939.0
2016-05-12 06:00:00+02:00,191.0,5079.0,66.0,553.0,8877.0,173.0,0.0,162.0,0.0,710.0
2016-05-12 07:00:00+02:00,191.0,5829.0,66.0,618.0,9952.0,174.0,0.0,161.0,0.0,430.0
2016-05-12 08:00:00+02:00,191.0,5916.0,67.0,615.0,10560.0,172.0,170.0,191.0,35.0,257.0
2016-05-12 09:00:00+02:00,191.0,5952.0,66.0,616.0,10696.0,174.0,210.0,206.0,40.0,307.0
2016-05-12 10:00:00+02:00,191.0,5995.0,65.0,607.0,10528.0,174.0,230.0,211.0,40.0,560.0
2016-05-12 11:00:00+02:00,191.0,6024.0,67.0,606.0,11057.0,174.0,66.0,200.0,40.0,808.0
2016-05-12 12:00:00+02:00,191.0,6059.0,66.0,604.0,10998.0,172.0,162.0,212.0,40.0,889.0
2016-05-12 13:00:00+02:00,191.0,6100.0,66.0,632.0,10770.0,173.0,203.0,211.0,5.0,979.0
2016-05-12 14:00:00+02:00,192.0,6058.0,66.0,750.0,10182.0,173.0,0.0,201.0,0.0,1079.0
2016-05-12 15:00:00+02:00,191.0,5885.0,67.0,946.0,9611.0,173.0,0.0,186.0,0.0,1286.0
2016-05-12 16:00:00+02:00,191.0,5525.0,67.0,616.0,9632.0,170.0,73.0,184.0,35.0,1456.0
2016-05-12 17:00:00+02:00,192.0,5416.0,66.0,561.0,9678.0,169.0,0.0,175.0,40.0,1404.0
2016-05-12 18:00:00+02:00,191.0,5097.0,65.0,566.0,9634.0,170.0,0.0,182.0,40.0,1537.0
2016-05-12 19:00:00+02:00,191.0,5122.0,64.0,587.0,9807.0,171.0,88.0,184.0,40.0,1442.0
2016-05-12 20:00:00+02:00,191.0,5361.0,63.0,766.0,9526.0,172.0,153.0,175.0,5.0,1391.0
2016-05-12 21:00:00+02:00,191.0,5262.0,64.0,784.0,8871.0,175.0,143.0,175.0,0.0,1713.0
2016-05-12 22:00:00+02:00,191.0,4524.0,66.0,710.0,8139.0,174.0,18.0,171.0,0.0,1722.0
2016-05-12 23:00:00+02:00,191.0,3809.0,63.0,673.0,7682.0,173.0,0.0,165.0,0.0,1691.0
2016-05-13 00:00:00+02:00,191.0,3898.0,62.0,674.0,7558.0,174.0,0.0,162.0,0.0,1474.0
2016-05-13 01:00:00+02:00,192.0,3742.0,62.0,674.0,7344.0,174.0,0.0,162.0,0.0,1394.0
2016-05-13 02:00:00+02:00,192.0,3600.0,61.0,674.0,7137.0,174.0,0.0,162.0,0.0,1305.0
2016-05-13 03:00:00+02:00,192.0,3687.0,62.0,674.0,7225.0,174.0,0.0,162.0,0.0,1262.0
2016-05-13 04:00:00+02:00,191.0,3673.0,63.0,675.0,7284.0,174.0,0.0,162.0,0.0,1232.0
2016-05-13 05:00:00+02:00,192.0,3714.0,64.0,675.0,7433.0,173.0,0.0,161.0,0.0,1206.0
2016-05-13 06:00:00+02:00,192.0,4892.0,68.0,699.0,8289.0,174.0,0.0,162.0,0.0,889.0
2016-05-13 07:00:00+02:00,191.0,5569.0,67.0,751.0,9447.0,174.0,0.0,165.0,0.0,517.0
2016-05-13 08:00:00+02:00,191.0,5660.0,67.0,786.0,10015.0,174.0,33.0,185.0,47.0,405.0
2016-05-13 09:00:00+02:00,191.0,5816.0,66.0,784.0,10044.0,173.0,160.0,211.0,52.0,446.0
2016-05-13 10:00:00+02:00,191.0,5886.0,66.0,775.0,10079.0,173.0,194.0,221.0,52.0,574.0
2016-05-13 11:00:00+02:00,191.0,5861.0,65.0,612.0,10527.0,172.0,197.0,206.0,7.0,769.0
2016-05-13 12:00:00+02:00,191.0,5878.0,66.0,611.0,10737.0,171.0,56.0,209.0,0.0,917.0
2016-05-13 13:00:00+02:00,191.0,5858.0,66.0,611.0,10608.0,170.0,71.0,199.0,46.0,993.0
2016-05-13 14:00:00+02:00,191.0,5871.0,68.0,610.0,10376.0,170.0,0.0,186.0,53.0,1030.0
2016-05-13 15:00:00+02:00,191.0,5836.0,67.0,579.0,9988.0,169.0,0.0,182.0,53.0,1277.0
2016-05-13 16:00:00+02:00,191.0,5841.0,67.0,571.0,9718.0,169.0,0.0,182.0,7.0,1121.0
2016-05-13 17:00:00+02:00,191.0,5471.0,65.0,591.0,9531.0,174.0,0.0,182.0,0.0,1034.0
2016-05-13 18:00:00+02:00,192.0,5328.0,66.0,588.0,9264.0,176.0,18.0,181.0,0.0,1096.0
2016-05-13 19:00:00+02:00,191.0,5441.0,64.0,692.0,9191.0,176.0,119.0,183.0,0.0,1057.0
2016-05-13 20:00:00+02:00,191.0,5837.0,64.0,783.0,9116.0,176.0,256.0,187.0,0.0,836.0
2016-05-13 21:00:00+02:00,191.0,5707.0,66.0,938.0,8779.0,176.0,238.0,176.0,0.0,862.0
2016-05-13 22:00:00+02:00,191.0,5386.0,67.0,865.0,7849.0,177.0,85.0,155.0,0.0,725.0
2016-05-13 23:00:00+02:00,191.0,5009.0,68.0,640.0,7417.0,175.0,0.0,155.0,0.0,620.0
2016-05-14 00:00:00+02:00,191.0,5429.0,68.0,634.0,6750.0,176.0,0.0,155.0,0.0,739.0
2016-05-14 01:00:00+02:00,191.0,4985.0,69.0,634.0,6679.0,176.0,0.0,155.0,0.0,742.0
2016-05-14 02:00:00+02:00,191.0,4614.0,69.0,634.0,6695.0,175.0,0.0,154.0,0.0,659.0
2016-05-14 03:00:00+02:00,191.0,4569.0,69.0,635.0,6676.0,176.0,0.0,154.0,0.0,632.0
2016-05-14 04:00:00+02:00,191.0,4381.0,69.0,636.0,6611.0,175.0,0.0,154.0,0.0,608.0
2016-05-14 05:00:00+02:00,191.0,4080.0,69.0,636.0,6463.0,176.0,0.0,154.0,0.0,706.0
2016-05-14 06:00:00+02:00,191.0,4923.0,68.0,657.0,6580.0,178.0,0.0,155.0,0.0,678.0
2016-05-14 07:00:00+02:00,191.0,5410.0,68.0,700.0,7194.0,179.0,0.0,161.0,0.0,614.0
2016-05-14 08:00:00+02:00,192.0,5574.0,68.0,838.0,7787.0,179.0,0.0,171.0,47.0,669.0
2016-05-14 09:00:00+02:00,191.0,5610.0,67.0,826.0,7911.0,179.0,97.0,190.0,53.0,842.0
2016-05-14 10:00:00+02:00,191.0,5692.0,67.0,518.0,8195.0,178.0,103.0,213.0,53.0,967.0
2016-05-14 11:00:00+02:00,191.0,5486.0,65.0,514.0,8578.0,179.0,49.0,209.0,7.0,1189.0
2016-05-14 12:00:00+02:00,191.0,5453.0,64.0,515.0,8261.0,180.0,5.0,207.0,0.0,1478.0
2016-05-14 13:00:00+02:00,191.0,5432.0,65.0,514.0,7626.0,181.0,0.0,205.0,47.0,1683.0
2016-05-14 14:00:00+02:00,191.0,4883.0,64.0,491.0,7503.0,182.0,0.0,179.0,53.0,1694.0
2016-05-14 15:00:00+02:00,191.0,4590.0,63.0,488.0,7460.0,181.0,0.0,178.0,53.0,1764.0
2016-05-14 16:00:00+02:00,191.0,4510.0,64.0,488.0,7167.0,180.0,0.0,178.0,7.0,1900.0
2016-05-14 17:00:00+02:00,191.0,4139.0,66.0,488.0,7117.0,179.0,0.0,179.0,0.0,2166.0
2016-05-14 18:00:00+02:00,191.0,3860.0,66.0,489.0,7264.0,178.0,122.0,182.0,0.0,2099.0
2016-05-14 19:00:00+02:00,191.0,3841.0,66.0,489.0,7205.0,180.0,490.0,185.0,0.0,1824.0
2016-05-14 20:00:00+02:00,191.0,4307.0,66.0,491.0,7277.0,183.0,446.0,200.0,0.0,1624.0
2016-05-14 21:00:00+02:00,191.0,4337.0,66.0,491.0,7257.0,183.0,577.0,200.0,0.0,1584.0
2016-05-14 22:00:00+02:00,191.0,4064.0,66.0,479.0,6550.0,182.0,494.0,200.0,0.0,1692.0
2016-05-14 23:00:00+02:00,191.0,3953.0,66.0,455.0,6051.0,181.0,132.0,201.0,0.0,1606.0
2016-05-15 00:00:00+02:00,191.0,4356.0,63.0,452.0,5458.0,182.0,0.0,200.0,47.0,1725.0
2016-05-15 01:00:00+02:00,191.0,3878.0,61.0,452.0,5206.0,182.0,0.0,199.0,53.0,1823.0
2016-05-15 02:00:00+02:00,192.0,3598.0,61.0,452.0,5033.0,183.0,0.0,197.0,53.0,1818.0
2016-05-15 03:00:00+02:00,191.0,3462.0,62.0,453.0,5020.0,183.0,0.0,199.0,53.0,1857.0
2016-05-15 04:00:00+02:00,191.0,3431.0,63.0,453.0,5076.0,183.0,0.0,199.0,53.0,1857.0
2016-05-15 05:00:00+02:00,191.0,3460.0,67.0,453.0,5078.0,184.0,0.0,200.0,53.0,2019.0
2016-05-15 06:00:00+02:00,192.0,3607.0,67.0,475.0,5203.0,184.0,0.0,188.0,53.0,1931.0
2016-05-15 07:00:00+02:00,191.0,3790.0,69.0,490.0,5448.0,180.0,0.0,180.0,53.0,2045.0
2016-05-15 08:00:00+02:00,191.0,3497.0,70.0,490.0,5516.0,180.0,0.0,178.0,53.0,2358.0
2016-05-15 09:00:00+02:00,191.0,3442.0,69.0,490.0,5602.0,181.0,18.0,186.0,53.0,2675.0
2016-05-15 10:00:00+02:00,191.0,3532.0,67.0,489.0,5554.0,183.0,38.0,183.0,53.0,3010.0
2016-05-15 11:00:00+02:00,191.0,3677.0,67.0,489.0,5471.0,183.0,41.0,189.0,53.0,3104.0
2016-05-15 12:00:00+02:00,191.0,3731.0,63.0,489.0,5486.0,183.0,32.0,188.0,53.0,3122.0
2016-05-15 13:00:00+02:00,191.0,3768.0,63.0,489.0,5333.0,184.0,83.0,179.0,53.0,3072.0
2016-05-15 14:00:00+02:00,192.0,3736.0,64.0,488.0,5254.0,183.0,11.0,179.0,53.0,2939.0
2016-05-15 15:00:00+02:00,191.0,3684.0,65.0,490.0,5133.0,184.0,0.0,179.0,53.0,2856.0
2016-05-15 16:00:00+02:00,191.0,3431.0,65.0,489.0,5147.0,183.0,0.0,180.0,53.0,2737.0
2016-05-15 17:00:00+02:00,192.0,3460.0,65.0,488.0,5228.0,181.0,0.0,180.0,53.0,2643.0
2016-05-15 18:00:00+02:00,192.0,3550.0,65.0,491.0,5477.0,181.0,0.0,183.0,53.0,2347.0
2016-05-15 19:00:00+02:00,191.0,3773.0,66.0,512.0,5572.0,184.0,68.0,184.0,53.0,2152.0
2016-05-15 20:00:00+02:00,191.0,4109.0,65.0,515.0,5640.0,186.0,668.0,193.0,53.0,1790.0
2016-05-15 21:00:00+02:00,192.0,4273.0,66.0,517.0,5640.0,187.0,911.0,192.0,53.0,1917.0
2016-05-15 22:00:00+02:00,191.0,3952.0,66.0,504.0,5442.0,188.0,447.0,178.0,53.0,2231.0
2016-05-15 23:00:00+02:00,191.0,3431.0,68.0,418.0,5323.0,191.0,17.0,176.0,53.0,2576.0
2016-05-16 00:00:00+02:00,191.0,3356.0,68.0,364.0,5309.0,191.0,0.0,174.0,7.0,2686.0
2016-05-16 01:00:00+02:00,192.0,3340.0,69.0,363.0,5210.0,174.0,0.0,173.0,0.0,2666.0
2016-05-16 02:00:00+02:00,192.0,3466.0,69.0,364.0,5234.0,165.0,0.0,173.0,0.0,2709.0
2016-05-16 03:00:00+02:00,191.0,3645.0,69.0,363.0,5375.0,164.0,0.0,173.0,0.0,2595.0
2016-05-16 04:00:00+02:00,191.0,3573.0,65.0,364.0,5749.0,166.0,0.0,173.0,0.0,2624.0
2016-05-16 05:00:00+02:00,192.0,3488.0,63.0,363.0,6098.0,185.0,2.0,173.0,0.0,2641.0
2016-05-16 06:00:00+02:00,192.0,4383.0,65.0,409.0,6880.0,193.0,0.0,163.0,0.0,2665.0
2016-05-16 07:00:00+02:00,191.0,5403.0,65.0,482.0,7669.0,193.0,30.0,162.0,47.0,2809.0
2016-05-16 08:00:00+02:00,191.0,5302.0,65.0,493.0,8242.0,193.0,181.0,175.0,53.0,3231.0
2016-05-16 09:00:00+02:00,191.0,5416.0,66.0,492.0,8361.0,195.0,173.0,199.0,53.0,3426.0
2016-05-16 10:00:00+02:00,191.0,5287.0,65.0,491.0,8468.0,198.0,204.0,195.0,53.0,3534.0
2016-05-16 11:00:00+02:00,191.0,5688.0,64.0,489.0,8691.0,189.0,213.0,193.0,53.0,3455.0
2016-05-16 12:00:00+02:00,203.0,5543.0,64.0,508.0,8770.0,177.0,347.0,193.0,53.0,3522.0
2016-05-16 13:00:00+02:00,204.0,5494.0,65.0,519.0,8728.0,179.0,309.0,191.0,53.0,3563.0
2016-05-16 14:00:00+02:00,192.0,5169.0,66.0,664.0,8684.0,185.0,9.0,176.0,53.0,3532.0
2016-05-16 15:00:00+02:00,191.0,4526.0,66.0,923.0,8621.0,178.0,0.0,183.0,53.0,3319.0
2016-05-16 16:00:00+02:00,191.0,4625.0,67.0,645.0,8497.0,183.0,151.0,189.0,53.0,3071.0
2016-05-16 17:00:00+02:00,191.0,5083.0,68.0,489.0,8200.0,180.0,155.0,190.0,53.0,2845.0
2016-05-16 18:00:00+02:00,192.0,5292.0,68.0,491.0,8093.0,176.0,88.0,194.0,53.0,2634.0
2016-05-16 19:00:00+02:00,191.0,5439.0,66.0,492.0,8366.0,177.0,374.0,197.0,52.0,2093.0
2016-05-16 20:00:00+02:00,191.0,5684.0,65.0,492.0,8250.0,180.0,361.0,211.0,52.0,2153.0
2016-05-16 21:00:00+02:00,191.0,5523.0,67.0,483.0,8023.0,184.0,433.0,206.0,52.0,2175.0
2016-05-16 22:00:00+02:00,191.0,4908.0,69.0,443.0,7113.0,185.0,170.0,180.0,7.0,2342.0
2016-05-16 23:00:00+02:00,191.0,3899.0,70.0,422.0,6998.0,185.0,50.0,183.0,0.0,2469.0
2016-05-17 00:00:00+02:00,192.0,3742.0,69.0,549.0,6861.0,189.0,0.0,163.0,0.0,2571.0
2016-05-17 01:00:00+02:00,191.0,3725.0,71.0,595.0,6753.0,190.0,0.0,157.0,0.0,2532.0
2016-05-17 02:00:00+02:00,192.0,3637.0,70.0,596.0,6733.0,189.0,0.0,157.0,0.0,2445.0
2016-05-17 03:00:00+02:00,191.0,3652.0,70.0,596.0,6726.0,187.0,0.0,157.0,0.0,2400.0
2016-05-17 04:00:00+02:00,191.0,3709.0,67.0,596.0,6769.0,189.0,0.0,157.0,0.0,2268.0
2016-05-17 05:00:00+02:00,191.0,3753.0,67.0,597.0,6961.0,189.0,0.0,157.0,0.0,2101.0
2016-05-17 06:00:00+02:00,193.0,4843.0,68.0,618.0,7864.0,187.0,0.0,157.0,0.0,1941.0
2016-05-17 07:00:00+02:00,207.0,5866.0,69.0,662.0,8641.0,184.0,0.0,160.0,46.0,1809.0
2016-05-17 08:00:00+02:00,210.0,6117.0,70.0,665.0,9025.0,184.0,105.0,182.0,53.0,1886.0
2016-05-17 09:00:00+02:00,209.0,6131.0,70.0,654.0,9143.0,186.0,121.0,216.0,53.0,1972.0
2016-05-17 10:00:00+02:00,209.0,6163.0,71.0,662.0,9233.0,193.0,111.0,215.0,53.0,1928.0
2016-05-17 11:00:00+02:00,209.0,6217.0,68.0,662.0,9542.0,202.0,172.0,218.0,53.0,2118.0
2016-05-17 12:00:00+02:00,209.0,6289.0,68.0,673.0,9746.0,202.0,91.0,212.0,53.0,2057.0
2016-05-17 13:00:00+02:00,209.0,6409.0,70.0,729.0,9640.0,195.0,93.0,200.0,52.0,1902.0
2016-05-17 14:00:00+02:00,209.0,6316.0,71.0,894.0,9374.0,194.0,86.0,181.0,52.0,1780.0
2016-05-17 15:00:00+02:00,209.0,6285.0,68.0,896.0,9337.0,193.0,0.0,179.0,7.0,1650.0
2016-05-17 16:00:00+02:00,209.0,6230.0,67.0,671.0,9247.0,194.0,24.0,163.0,0.0,1539.0
2016-05-17 17:00:00+02:00,209.0,6147.0,66.0,531.0,9217.0,194.0,133.0,161.0,0.0,1317.0
2016-05-17 18:00:00+02:00,209.0,6269.0,65.0,496.0,9253.0,189.0,178.0,165.0,0.0,979.0
2016-05-17 19:00:00+02:00,209.0,6443.0,68.0,494.0,9494.0,188.0,45.0,165.0,0.0,751.0
2016-05-17 20:00:00+02:00,209.0,6294.0,69.0,493.0,9788.0,188.0,143.0,189.0,0.0,686.0
2016-05-17 21:00:00+02:00,209.0,6158.0,69.0,484.0,9479.0,190.0,125.0,190.0,0.0,628.0
2016-05-17 22:00:00+02:00,209.0,6074.0,70.0,442.0,8388.0,191.0,35.0,166.0,0.0,615.0
2016-05-17 23:00:00+02:00,200.0,4967.0,69.0,416.0,7940.0,188.0,143.0,152.0,0.0,568.0
2016-05-18 00:00:00+02:00,193.0,4993.0,69.0,413.0,7781.0,189.0,0.0,157.0,0.0,626.0
2016-05-18 01:00:00+02:00,191.0,4602.0,70.0,413.0,7797.0,189.0,0.0,156.0,0.0,558.0
2016-05-18 02:00:00+02:00,191.0,4324.0,71.0,413.0,7824.0,188.0,0.0,156.0,0.0,525.0
2016-05-18 03:00:00+02:00,192.0,4511.0,70.0,413.0,7833.0,186.0,0.0,154.0,0.0,500.0
2016-05-18 04:00:00+02:00,203.0,4584.0,70.0,413.0,7813.0,186.0,0.0,154.0,0.0,429.0
2016-05-18 05:00:00+02:00,209.0,4679.0,70.0,413.0,7897.0,185.0,0.0,154.0,0.0,315.0
2016-05-18 06:00:00+02:00,210.0,5674.0,71.0,436.0,8718.0,185.0,0.0,153.0,0.0,206.0
2016-05-18 07:00:00+02:00,209.0,6153.0,71.0,486.0,9806.0,189.0,0.0,164.0,0.0,98.0
2016-05-18 08:00:00+02:00,209.0,6292.0,71.0,532.0,10545.0,190.0,75.0,181.0,47.0,32.0
2016-05-18 09:00:00+02:00,201.0,6328.0,70.0,533.0,10750.0,191.0,161.0,184.0,53.0,23.0
2016-05-18 10:00:00+02:00,191.0,6234.0,72.0,533.0,10664.0,191.0,169.0,189.0,53.0,29.0
2016-05-18 11:00:00+02:00,191.0,6228.0,71.0,531.0,11008.0,191.0,169.0,187.0,53.0,29.0
2016-05-18 12:00:00+02:00,192.0,6219.0,72.0,530.0,10972.0,191.0,202.0,191.0,53.0,42.0
2016-05-18 13:00:00+02:00,191.0,6246.0,72.0,529.0,11006.0,190.0,126.0,194.0,53.0,47.0
2016-05-18 14:00:00+02:00,191.0,6214.0,72.0,529.0,10724.0,191.0,45.0,195.0,53.0,33.0
2016-05-18 15:00:00+02:00,191.0,6263.0,71.0,531.0,10495.0,191.0,4.0,195.0,53.0,39.0
2016-05-18 16:00:00+02:00,191.0,6303.0,71.0,532.0,10065.0,191.0,0.0,191.0,53.0,42.0
2016-05-18 17:00:00+02:00,191.0,6183.0,70.0,531.0,9811.0,191.0,0.0,188.0,53.0,36.0
2016-05-18 18:00:00+02:00,191.0,6093.0,72.0,531.0,9531.0,190.0,0.0,195.0,52.0,36.0
2016-05-18 19:00:00+02:00,192.0,6126.0,71.0,531.0,9607.0,191.0,0.0,207.0,52.0,50.0
2016-05-18 20:00:00+02:00,191.0,6183.0,70.0,532.0,9843.0,190.0,141.0,209.0,7.0,139.0
2016-05-18 21:00:00+02:00,191.0,6207.0,71.0,525.0,9555.0,190.0,117.0,202.0,0.0,331.0
2016-05-18 22:00:00+02:00,192.0,5581.0,72.0,452.0,8821.0,190.0,14.0,178.0,0.0,549.0
2016-05-18 23:00:00+02:00,191.0,4742.0,71.0,415.0,8158.0,191.0,0.0,155.0,0.0,725.0
2016-05-19 00:00:00+02:00,191.0,4641.0,71.0,415.0,7974.0,197.0,0.0,165.0,0.0,734.0
2016-05-19 01:00:00+02:00,192.0,4134.0,71.0,415.0,7974.0,197.0,0.0,167.0,0.0,714.0
2016-05-19 02:00:00+02:00,192.0,3935.0,70.0,415.0,7866.0,197.0,0.0,167.0,1.0,679.0
2016-05-19 03:00:00+02:00,192.0,3942.0,71.0,415.0,7895.0,198.0,0.0,167.0,0.0,654.0
2016-05-19 04:00:00+02:00,191.0,3973.0,71.0,416.0,7715.0,199.0,0.0,167.0,0.0,630.0
2016-05-19 05:00:00+02:00,192.0,4209.0,71.0,416.0,7833.0,198.0,0.0,167.0,0.0,607.0
2016-05-19 06:00:00+02:00,192.0,5706.0,72.0,438.0,8672.0,194.0,0.0,168.0,0.0,516.0
2016-05-19 07:00:00+02:00,191.0,6212.0,73.0,484.0,10042.0,192.0,0.0,167.0,46.0,282.0
2016-05-19 08:00:00+02:00,191.0,6489.0,73.0,532.0,10714.0,191.0,73.0,177.0,53.0,141.0
2016-05-19 09:00:00+02:00,191.0,6409.0,72.0,533.0,10798.0,191.0,81.0,192.0,53.0,144.0
2016-05-19 10:00:00+02:00,191.0,6432.0,69.0,531.0,10522.0,196.0,194.0,204.0,53.0,108.0
2016-05-19 11:00:00+02:00,191.0,6418.0,70.0,528.0,10544.0,189.0,208.0,202.0,53.0,59.0
2016-05-19 12:00:00+02:00,191.0,6463.0,71.0,526.0,10590.0,183.0,189.0,222.0,53.0,41.0
2016-05-19 13:00:00+02:00,191.0,6473.0,71.0,524.0,10662.0,186.0,167.0,225.0,53.0,46.0
2016-05-19 14:00:00+02:00,167.0,6502.0,71.0,525.0,10483.0,189.0,85.0,230.0,53.0,43.0
2016-05-19 15:00:00+02:00,150.0,6504.0,69.0,525.0,10287.0,185.0,72.0,231.0,53.0,32.0
2016-05-19 16:00:00+02:00,190.0,6399.0,70.0,525.0,10018.0,183.0,9.0,207.0,53.0,46.0
2016-05-19 17:00:00+02:00,195.0,6368.0,70.0,525.0,9541.0,183.0,0.0,202.0,52.0,33.0
2016-05-19 18:00:00+02:00,197.0,6311.0,69.0,526.0,9381.0,183.0,0.0,205.0,52.0,29.0
2016-05-19 19:00:00+02:00,195.0,6397.0,69.0,526.0,9467.0,183.0,0.0,209.0,52.0,41.0
2016-05-19 20:00:00+02:00,195.0,6465.0,70.0,527.0,9612.0,182.0,123.0,209.0,52.0,87.0
2016-05-19 21:00:00+02:00,195.0,6513.0,69.0,521.0,9653.0,182.0,152.0,198.0,7.0,157.0
2016-05-19 22:00:00+02:00,195.0,6152.0,69.0,449.0,8935.0,181.0,66.0,177.0,0.0,202.0
2016-05-19 23:00:00+02:00,195.0,5170.0,69.0,413.0,8381.0,178.0,34.0,170.0,0.0,258.0
2016-05-20 00:00:00+02:00,192.0,5004.0,70.0,414.0,8023.0,181.0,0.0,182.0,0.0,312.0
2016-05-20 01:00:00+02:00,191.0,4535.0,72.0,414.0,7962.0,183.0,0.0,184.0,0.0,343.0
2016-05-20 02:00:00+02:00,191.0,4244.0,70.0,415.0,7896.0,184.0,0.0,184.0,0.0,318.0
2016-05-20 03:00:00+02:00,191.0,4110.0,69.0,415.0,8001.0,185.0,0.0,184.0,0.0,289.0
2016-05-20 04:00:00+02:00,191.0,4087.0,70.0,415.0,7932.0,181.0,0.0,184.0,0.0,293.0
2016-05-20 05:00:00+02:00,191.0,4238.0,73.0,416.0,8112.0,188.0,0.0,184.0,0.0,320.0
2016-05-20 06:00:00+02:00,191.0,5727.0,72.0,437.0,8518.0,178.0,0.0,183.0,0.0,368.0
2016-05-20 07:00:00+02:00,191.0,6493.0,72.0,483.0,9469.0,178.0,0.0,183.0,0.0,271.0
2016-05-20 08:00:00+02:00,191.0,6770.0,68.0,529.0,10124.0,178.0,73.0,196.0,46.0,115.0
