,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-03-01 18:00:00+01:00,244.0,6543.0,60.0,653.0,11634.0,226.0,369.0,359.0,58.0,449.0
2016-03-01 19:00:00+01:00,243.0,6436.0,60.0,655.0,11597.0,224.0,405.0,352.0,58.0,471.0
2016-03-01 20:00:00+01:00,244.0,6484.0,60.0,656.0,11251.0,224.0,80.0,346.0,7.0,522.0
2016-03-01 21:00:00+01:00,244.0,6203.0,60.0,657.0,10337.0,225.0,0.0,314.0,0.0,573.0
2016-03-01 22:00:00+01:00,240.0,5583.0,60.0,648.0,9176.0,225.0,0.0,296.0,0.0,671.0
2016-03-01 23:00:00+01:00,239.0,4629.0,61.0,644.0,8854.0,225.0,0.0,294.0,0.0,780.0
2016-03-02 00:00:00+01:00,239.0,4459.0,60.0,634.0,8865.0,225.0,100.0,276.0,0.0,771.0
2016-03-02 01:00:00+01:00,239.0,4388.0,61.0,633.0,8877.0,225.0,0.0,273.0,0.0,758.0
2016-03-02 02:00:00+01:00,238.0,4354.0,63.0,633.0,8642.0,223.0,0.0,273.0,0.0,777.0
2016-03-02 03:00:00+01:00,239.0,4260.0,64.0,633.0,8652.0,220.0,0.0,271.0,0.0,775.0
2016-03-02 04:00:00+01:00,239.0,4402.0,66.0,633.0,8795.0,220.0,0.0,271.0,0.0,843.0
2016-03-02 05:00:00+01:00,239.0,4846.0,65.0,632.0,9095.0,220.0,0.0,271.0,0.0,884.0
2016-03-02 06:00:00+01:00,240.0,5841.0,64.0,641.0,9383.0,222.0,0.0,277.0,0.0,1016.0
2016-03-02 07:00:00+01:00,244.0,6238.0,66.0,653.0,10224.0,224.0,0.0,278.0,0.0,1120.0
2016-03-02 08:00:00+01:00,244.0,6312.0,67.0,653.0,10814.0,225.0,0.0,309.0,50.0,1245.0
2016-03-02 09:00:00+01:00,244.0,6367.0,69.0,653.0,10856.0,225.0,18.0,311.0,58.0,1333.0
2016-03-02 10:00:00+01:00,244.0,6295.0,68.0,648.0,10715.0,225.0,125.0,324.0,58.0,1403.0
2016-03-02 11:00:00+01:00,244.0,6313.0,68.0,660.0,10638.0,223.0,140.0,328.0,58.0,1477.0
2016-03-02 12:00:00+01:00,244.0,6314.0,68.0,664.0,10599.0,220.0,17.0,328.0,58.0,1607.0
2016-03-02 13:00:00+01:00,244.0,6313.0,67.0,670.0,10610.0,220.0,0.0,321.0,58.0,1694.0
2016-03-02 14:00:00+01:00,244.0,5857.0,67.0,794.0,10310.0,220.0,0.0,311.0,58.0,1738.0
2016-03-02 15:00:00+01:00,244.0,5243.0,68.0,1061.0,10410.0,221.0,0.0,312.0,7.0,1706.0
2016-03-02 16:00:00+01:00,243.0,5068.0,68.0,1073.0,10293.0,221.0,0.0,331.0,0.0,1723.0
2016-03-02 17:00:00+01:00,241.0,5705.0,68.0,1077.0,10196.0,220.0,141.0,345.0,50.0,1737.0
2016-03-02 18:00:00+01:00,241.0,6211.0,68.0,1079.0,10190.0,221.0,186.0,350.0,58.0,1755.0
2016-03-02 19:00:00+01:00,241.0,6102.0,69.0,1082.0,10089.0,227.0,190.0,349.0,58.0,1748.0
2016-03-02 20:00:00+01:00,241.0,6051.0,67.0,734.0,10220.0,228.0,58.0,336.0,7.0,1564.0
2016-03-02 21:00:00+01:00,241.0,5406.0,65.0,691.0,9892.0,228.0,5.0,333.0,0.0,1316.0
2016-03-02 22:00:00+01:00,237.0,4903.0,64.0,693.0,9450.0,228.0,0.0,308.0,0.0,1037.0
2016-03-02 23:00:00+01:00,236.0,4544.0,66.0,691.0,9206.0,229.0,0.0,298.0,0.0,804.0
2016-03-03 00:00:00+01:00,236.0,4479.0,65.0,694.0,8822.0,235.0,0.0,290.0,0.0,636.0
2016-03-03 01:00:00+01:00,236.0,4400.0,65.0,694.0,8530.0,238.0,0.0,287.0,0.0,456.0
2016-03-03 02:00:00+01:00,235.0,4230.0,64.0,693.0,8465.0,235.0,0.0,287.0,0.0,406.0
2016-03-03 03:00:00+01:00,236.0,4277.0,65.0,693.0,8539.0,234.0,0.0,287.0,0.0,336.0
2016-03-03 04:00:00+01:00,236.0,4480.0,63.0,694.0,8664.0,230.0,0.0,287.0,0.0,279.0
2016-03-03 05:00:00+01:00,230.0,5106.0,63.0,693.0,8828.0,230.0,0.0,287.0,0.0,288.0
2016-03-03 06:00:00+01:00,237.0,6057.0,63.0,693.0,9169.0,229.0,0.0,285.0,0.0,358.0
2016-03-03 07:00:00+01:00,241.0,6241.0,63.0,706.0,10266.0,228.0,0.0,283.0,0.0,397.0
2016-03-03 08:00:00+01:00,241.0,6379.0,65.0,693.0,10855.0,227.0,0.0,302.0,50.0,350.0
2016-03-03 09:00:00+01:00,241.0,6497.0,61.0,754.0,10912.0,229.0,96.0,322.0,57.0,303.0
2016-03-03 10:00:00+01:00,241.0,6488.0,64.0,773.0,10885.0,226.0,84.0,323.0,58.0,287.0
2016-03-03 11:00:00+01:00,241.0,6516.0,63.0,916.0,10902.0,226.0,133.0,323.0,58.0,294.0
2016-03-03 12:00:00+01:00,241.0,6491.0,62.0,933.0,10956.0,227.0,157.0,323.0,58.0,270.0
2016-03-03 13:00:00+01:00,241.0,6498.0,65.0,893.0,10919.0,226.0,253.0,312.0,58.0,238.0
2016-03-03 14:00:00+01:00,241.0,6412.0,64.0,832.0,10813.0,229.0,24.0,299.0,58.0,240.0
2016-03-03 15:00:00+01:00,240.0,6356.0,61.0,906.0,10557.0,225.0,0.0,299.0,58.0,270.0
2016-03-03 16:00:00+01:00,240.0,5982.0,60.0,1048.0,10554.0,224.0,19.0,298.0,58.0,312.0
2016-03-03 17:00:00+01:00,241.0,6313.0,60.0,783.0,10954.0,225.0,144.0,298.0,58.0,395.0
2016-03-03 18:00:00+01:00,240.0,6516.0,60.0,645.0,11522.0,226.0,186.0,330.0,58.0,484.0
2016-03-03 19:00:00+01:00,240.0,6568.0,61.0,645.0,11471.0,226.0,190.0,333.0,58.0,508.0
2016-03-03 20:00:00+01:00,240.0,6520.0,61.0,646.0,10894.0,226.0,58.0,323.0,57.0,464.0
2016-03-03 21:00:00+01:00,240.0,6162.0,62.0,647.0,9989.0,230.0,25.0,316.0,57.0,446.0
2016-03-03 22:00:00+01:00,236.0,5438.0,65.0,636.0,9185.0,234.0,0.0,298.0,7.0,411.0
2016-03-03 23:00:00+01:00,236.0,4605.0,66.0,635.0,8973.0,236.0,0.0,294.0,0.0,394.0
2016-03-04 00:00:00+01:00,236.0,4651.0,66.0,630.0,8862.0,236.0,0.0,272.0,0.0,380.0
2016-03-04 01:00:00+01:00,236.0,4212.0,64.0,629.0,8841.0,236.0,0.0,268.0,0.0,391.0
2016-03-04 02:00:00+01:00,236.0,4034.0,62.0,629.0,8703.0,235.0,0.0,268.0,0.0,375.0
2016-03-04 03:00:00+01:00,236.0,4094.0,62.0,630.0,8693.0,235.0,0.0,268.0,0.0,367.0
2016-03-04 04:00:00+01:00,236.0,4223.0,63.0,630.0,8827.0,235.0,0.0,268.0,0.0,317.0
2016-03-04 05:00:00+01:00,236.0,4817.0,62.0,630.0,8983.0,236.0,0.0,268.0,0.0,324.0
2016-03-04 06:00:00+01:00,237.0,5737.0,61.0,630.0,9619.0,236.0,0.0,281.0,50.0,308.0
2016-03-04 07:00:00+01:00,240.0,5972.0,60.0,642.0,10671.0,236.0,0.0,290.0,57.0,241.0
2016-03-04 08:00:00+01:00,240.0,6117.0,62.0,643.0,11318.0,236.0,0.0,312.0,58.0,197.0
2016-03-04 09:00:00+01:00,240.0,6262.0,64.0,642.0,11365.0,236.0,97.0,314.0,58.0,116.0
2016-03-04 10:00:00+01:00,240.0,6303.0,64.0,697.0,11282.0,236.0,84.0,316.0,58.0,91.0
2016-03-04 11:00:00+01:00,240.0,6259.0,63.0,837.0,11382.0,236.0,107.0,317.0,58.0,71.0
2016-03-04 12:00:00+01:00,240.0,6210.0,58.0,1069.0,11300.0,236.0,58.0,311.0,57.0,60.0
2016-03-04 13:00:00+01:00,240.0,6269.0,60.0,1071.0,11338.0,236.0,31.0,306.0,58.0,51.0
2016-03-04 14:00:00+01:00,240.0,6265.0,63.0,1072.0,10995.0,236.0,4.0,297.0,58.0,40.0
2016-03-04 15:00:00+01:00,241.0,6192.0,62.0,1070.0,10715.0,236.0,0.0,298.0,58.0,86.0
2016-03-04 16:00:00+01:00,240.0,6046.0,59.0,1078.0,10492.0,236.0,18.0,301.0,58.0,161.0
2016-03-04 17:00:00+01:00,240.0,6066.0,59.0,1077.0,10803.0,236.0,143.0,317.0,58.0,293.0
2016-03-04 18:00:00+01:00,240.0,6265.0,61.0,1078.0,11222.0,236.0,186.0,331.0,58.0,499.0
2016-03-04 19:00:00+01:00,240.0,6211.0,63.0,1071.0,11023.0,236.0,190.0,333.0,58.0,702.0
2016-03-04 20:00:00+01:00,240.0,5907.0,63.0,696.0,10809.0,236.0,217.0,317.0,57.0,799.0
2016-03-04 21:00:00+01:00,240.0,5414.0,62.0,645.0,10358.0,236.0,45.0,302.0,57.0,922.0
2016-03-04 22:00:00+01:00,236.0,5083.0,63.0,601.0,9182.0,236.0,0.0,291.0,7.0,1087.0
2016-03-04 23:00:00+01:00,236.0,4125.0,64.0,584.0,8655.0,237.0,0.0,272.0,0.0,1176.0
2016-03-05 00:00:00+01:00,236.0,4187.0,66.0,586.0,8293.0,237.0,0.0,261.0,0.0,1206.0
2016-03-05 01:00:00+01:00,236.0,3953.0,65.0,589.0,8136.0,237.0,0.0,260.0,0.0,1155.0
2016-03-05 02:00:00+01:00,236.0,3815.0,65.0,589.0,7939.0,237.0,0.0,260.0,0.0,1163.0
2016-03-05 03:00:00+01:00,236.0,3807.0,63.0,589.0,7905.0,237.0,0.0,260.0,0.0,1216.0
2016-03-05 04:00:00+01:00,236.0,3813.0,63.0,589.0,7788.0,237.0,0.0,259.0,0.0,1349.0
2016-03-05 05:00:00+01:00,236.0,3771.0,62.0,589.0,7890.0,237.0,0.0,259.0,0.0,1308.0
2016-03-05 06:00:00+01:00,236.0,4109.0,60.0,588.0,7934.0,237.0,0.0,259.0,0.0,1291.0
2016-03-05 07:00:00+01:00,236.0,4588.0,60.0,584.0,8180.0,237.0,18.0,258.0,0.0,1359.0
2016-03-05 08:00:00+01:00,236.0,4889.0,61.0,584.0,8695.0,237.0,20.0,282.0,50.0,1433.0
2016-03-05 09:00:00+01:00,236.0,4995.0,61.0,580.0,8955.0,238.0,20.0,301.0,57.0,1408.0
2016-03-05 10:00:00+01:00,236.0,5041.0,62.0,636.0,9055.0,238.0,126.0,311.0,57.0,1361.0
2016-03-05 11:00:00+01:00,236.0,5091.0,61.0,744.0,8942.0,239.0,141.0,317.0,57.0,1424.0
2016-03-05 12:00:00+01:00,235.0,4991.0,63.0,749.0,8706.0,239.0,88.0,321.0,57.0,1690.0
2016-03-05 13:00:00+01:00,236.0,4883.0,62.0,756.0,8496.0,239.0,10.0,323.0,57.0,1789.0
2016-03-05 14:00:00+01:00,236.0,4411.0,62.0,969.0,8338.0,239.0,0.0,302.0,7.0,1953.0
2016-03-05 15:00:00+01:00,236.0,4016.0,64.0,1002.0,8278.0,239.0,0.0,299.0,0.0,1904.0
2016-03-05 16:00:00+01:00,236.0,4147.0,66.0,821.0,8238.0,239.0,78.0,295.0,0.0,1772.0
2016-03-05 17:00:00+01:00,236.0,4684.0,65.0,758.0,8693.0,238.0,323.0,305.0,0.0,1723.0
2016-03-05 18:00:00+01:00,237.0,5113.0,65.0,758.0,9012.0,238.0,596.0,323.0,0.0,1720.0
2016-03-05 19:00:00+01:00,236.0,5102.0,64.0,755.0,9137.0,238.0,560.0,318.0,0.0,1660.0
2016-03-05 20:00:00+01:00,236.0,4930.0,64.0,755.0,8461.0,238.0,497.0,305.0,0.0,1698.0
2016-03-05 21:00:00+01:00,236.0,4479.0,63.0,756.0,7933.0,238.0,498.0,297.0,0.0,1636.0
2016-03-05 22:00:00+01:00,236.0,4001.0,64.0,758.0,7580.0,239.0,304.0,258.0,0.0,1600.0
2016-03-05 23:00:00+01:00,235.0,3601.0,66.0,759.0,7223.0,241.0,22.0,255.0,0.0,1503.0
2016-03-06 00:00:00+01:00,236.0,4087.0,65.0,727.0,6689.0,241.0,0.0,249.0,0.0,1392.0
2016-03-06 01:00:00+01:00,236.0,3722.0,66.0,723.0,6575.0,240.0,0.0,248.0,0.0,1425.0
2016-03-06 02:00:00+01:00,235.0,3561.0,65.0,722.0,6470.0,240.0,0.0,246.0,0.0,1480.0
2016-03-06 03:00:00+01:00,236.0,3503.0,65.0,723.0,6488.0,240.0,0.0,247.0,0.0,1467.0
2016-03-06 04:00:00+01:00,236.0,3535.0,65.0,722.0,6471.0,240.0,0.0,248.0,0.0,1477.0
2016-03-06 05:00:00+01:00,236.0,3517.0,64.0,722.0,6468.0,239.0,0.0,248.0,0.0,1486.0
2016-03-06 06:00:00+01:00,236.0,3530.0,64.0,726.0,6416.0,239.0,0.0,249.0,0.0,1506.0
2016-03-06 07:00:00+01:00,235.0,3908.0,65.0,725.0,6431.0,239.0,0.0,248.0,0.0,1484.0
2016-03-06 08:00:00+01:00,236.0,4253.0,66.0,725.0,6521.0,239.0,18.0,272.0,0.0,1435.0
2016-03-06 09:00:00+01:00,236.0,4629.0,65.0,720.0,6829.0,237.0,20.0,298.0,0.0,1300.0
2016-03-06 10:00:00+01:00,236.0,4730.0,63.0,718.0,7061.0,237.0,125.0,309.0,0.0,1255.0
2016-03-06 11:00:00+01:00,236.0,4923.0,63.0,714.0,7011.0,237.0,140.0,314.0,0.0,1305.0
2016-03-06 12:00:00+01:00,236.0,4941.0,64.0,714.0,7126.0,239.0,35.0,316.0,0.0,1445.0
2016-03-06 13:00:00+01:00,236.0,4943.0,65.0,713.0,7073.0,239.0,2.0,321.0,0.0,1557.0
2016-03-06 14:00:00+01:00,236.0,4804.0,65.0,713.0,6771.0,239.0,0.0,310.0,0.0,1727.0
2016-03-06 15:00:00+01:00,235.0,4401.0,64.0,715.0,6763.0,237.0,0.0,302.0,0.0,1707.0
2016-03-06 16:00:00+01:00,236.0,4194.0,66.0,720.0,6842.0,237.0,36.0,292.0,0.0,1670.0
2016-03-06 17:00:00+01:00,236.0,4552.0,67.0,726.0,7114.0,237.0,40.0,295.0,0.0,1844.0
2016-03-06 18:00:00+01:00,236.0,5103.0,65.0,731.0,7569.0,237.0,171.0,314.0,50.0,1946.0
2016-03-06 19:00:00+01:00,236.0,5208.0,65.0,732.0,7680.0,237.0,164.0,316.0,58.0,1872.0
2016-03-06 20:00:00+01:00,236.0,4826.0,65.0,732.0,7659.0,237.0,184.0,313.0,7.0,1786.0
2016-03-06 21:00:00+01:00,236.0,4207.0,66.0,724.0,7377.0,238.0,33.0,288.0,0.0,1801.0
2016-03-06 22:00:00+01:00,236.0,4225.0,66.0,724.0,6981.0,238.0,0.0,266.0,0.0,1732.0
2016-03-06 23:00:00+01:00,236.0,3541.0,66.0,726.0,6809.0,235.0,0.0,266.0,0.0,1565.0
2016-03-07 00:00:00+01:00,232.0,3579.0,66.0,725.0,6921.0,232.0,0.0,270.0,0.0,1393.0
2016-03-07 01:00:00+01:00,236.0,3573.0,66.0,725.0,6915.0,232.0,0.0,275.0,0.0,1189.0
2016-03-07 02:00:00+01:00,234.0,3752.0,66.0,725.0,6954.0,232.0,0.0,276.0,0.0,990.0
2016-03-07 03:00:00+01:00,236.0,3861.0,65.0,724.0,7110.0,232.0,0.0,274.0,0.0,812.0
2016-03-07 04:00:00+01:00,236.0,3939.0,65.0,724.0,7412.0,232.0,0.0,274.0,0.0,802.0
2016-03-07 05:00:00+01:00,236.0,4022.0,64.0,725.0,8000.0,232.0,0.0,274.0,0.0,865.0
2016-03-07 06:00:00+01:00,237.0,5012.0,65.0,756.0,8766.0,232.0,0.0,274.0,0.0,874.0
2016-03-07 07:00:00+01:00,240.0,5583.0,67.0,787.0,9928.0,230.0,0.0,274.0,0.0,716.0
2016-03-07 08:00:00+01:00,240.0,5920.0,65.0,700.0,10780.0,222.0,0.0,286.0,0.0,476.0
2016-03-07 09:00:00+01:00,240.0,5788.0,65.0,650.0,11254.0,219.0,189.0,315.0,0.0,279.0
2016-03-07 10:00:00+01:00,241.0,5899.0,67.0,679.0,11211.0,217.0,160.0,326.0,0.0,255.0
2016-03-07 11:00:00+01:00,241.0,6121.0,67.0,703.0,11200.0,216.0,140.0,330.0,50.0,242.0
2016-03-07 12:00:00+01:00,241.0,6149.0,67.0,731.0,11294.0,216.0,35.0,335.0,58.0,246.0
2016-03-07 13:00:00+01:00,241.0,6203.0,64.0,743.0,11295.0,216.0,79.0,332.0,58.0,207.0
2016-03-07 14:00:00+01:00,241.0,6184.0,64.0,809.0,11038.0,219.0,17.0,331.0,58.0,159.0
2016-03-07 15:00:00+01:00,241.0,6214.0,64.0,898.0,10632.0,229.0,0.0,330.0,58.0,125.0
2016-03-07 16:00:00+01:00,241.0,6180.0,64.0,991.0,10378.0,229.0,35.0,331.0,58.0,111.0
2016-03-07 17:00:00+01:00,241.0,6112.0,66.0,1050.0,10678.0,229.0,119.0,341.0,58.0,143.0
2016-03-07 18:00:00+01:00,241.0,6241.0,65.0,827.0,11497.0,229.0,231.0,348.0,57.0,186.0
2016-03-07 19:00:00+01:00,241.0,6167.0,64.0,796.0,11450.0,229.0,459.0,348.0,57.0,153.0
2016-03-07 20:00:00+01:00,241.0,6077.0,64.0,797.0,11001.0,229.0,354.0,331.0,57.0,151.0
2016-03-07 21:00:00+01:00,241.0,5956.0,65.0,797.0,10014.0,229.0,108.0,304.0,7.0,174.0
2016-03-07 22:00:00+01:00,236.0,5675.0,65.0,787.0,8906.0,229.0,0.0,295.0,0.0,190.0
2016-03-07 23:00:00+01:00,236.0,4707.0,66.0,777.0,8711.0,229.0,0.0,288.0,0.0,165.0
2016-03-08 00:00:00+01:00,236.0,4817.0,67.0,780.0,8616.0,238.0,0.0,288.0,0.0,176.0
2016-03-08 01:00:00+01:00,236.0,4657.0,67.0,780.0,8419.0,240.0,0.0,288.0,0.0,194.0
2016-03-08 02:00:00+01:00,236.0,4566.0,67.0,781.0,8298.0,236.0,0.0,288.0,0.0,283.0
2016-03-08 03:00:00+01:00,236.0,4464.0,68.0,781.0,8355.0,239.0,0.0,288.0,0.0,385.0
2016-03-08 04:00:00+01:00,235.0,4549.0,67.0,782.0,8479.0,239.0,0.0,287.0,0.0,434.0
2016-03-08 05:00:00+01:00,236.0,4941.0,66.0,783.0,8605.0,239.0,0.0,287.0,0.0,558.0
2016-03-08 06:00:00+01:00,237.0,5622.0,68.0,790.0,9229.0,240.0,0.0,286.0,0.0,584.0
2016-03-08 07:00:00+01:00,241.0,5930.0,70.0,686.0,10353.0,215.0,0.0,287.0,0.0,518.0
2016-03-08 08:00:00+01:00,241.0,6055.0,70.0,668.0,10925.0,178.0,0.0,298.0,0.0,484.0
2016-03-08 09:00:00+01:00,241.0,6137.0,69.0,668.0,11058.0,181.0,70.0,319.0,50.0,349.0
2016-03-08 10:00:00+01:00,241.0,6137.0,71.0,762.0,11099.0,171.0,80.0,326.0,57.0,316.0
2016-03-08 11:00:00+01:00,241.0,6040.0,70.0,1075.0,10956.0,165.0,163.0,326.0,57.0,372.0
2016-03-08 12:00:00+01:00,241.0,6155.0,68.0,725.0,11181.0,166.0,224.0,333.0,57.0,416.0
2016-03-08 13:00:00+01:00,241.0,6152.0,68.0,801.0,11291.0,166.0,303.0,330.0,57.0,394.0
2016-03-08 14:00:00+01:00,241.0,6071.0,70.0,1025.0,10969.0,161.0,20.0,314.0,57.0,380.0
2016-03-08 15:00:00+01:00,241.0,5843.0,68.0,1072.0,10859.0,168.0,0.0,314.0,7.0,347.0
2016-03-08 16:00:00+01:00,241.0,5706.0,66.0,1071.0,10696.0,175.0,0.0,314.0,0.0,292.0
2016-03-08 17:00:00+01:00,241.0,5965.0,65.0,1065.0,10886.0,178.0,53.0,314.0,0.0,247.0
2016-03-08 18:00:00+01:00,241.0,6193.0,65.0,1081.0,11328.0,180.0,217.0,312.0,0.0,267.0
2016-03-08 19:00:00+01:00,241.0,6141.0,62.0,1084.0,11343.0,183.0,168.0,312.0,0.0,300.0
2016-03-08 20:00:00+01:00,241.0,6029.0,61.0,1085.0,10973.0,184.0,134.0,313.0,0.0,295.0
2016-03-08 21:00:00+01:00,241.0,5643.0,62.0,970.0,10216.0,185.0,16.0,301.0,0.0,285.0
2016-03-08 22:00:00+01:00,237.0,5354.0,63.0,827.0,9152.0,186.0,0.0,280.0,0.0,328.0
2016-03-08 23:00:00+01:00,236.0,4519.0,64.0,816.0,8774.0,185.0,0.0,273.0,0.0,446.0
2016-03-09 00:00:00+01:00,236.0,4391.0,65.0,811.0,8859.0,183.0,0.0,273.0,0.0,480.0
2016-03-09 01:00:00+01:00,236.0,4025.0,67.0,811.0,8811.0,183.0,0.0,273.0,0.0,456.0
2016-03-09 02:00:00+01:00,236.0,4044.0,66.0,810.0,8792.0,183.0,0.0,273.0,0.0,457.0
2016-03-09 03:00:00+01:00,236.0,4095.0,66.0,810.0,8790.0,182.0,0.0,273.0,0.0,473.0
2016-03-09 04:00:00+01:00,236.0,4105.0,67.0,810.0,8830.0,181.0,0.0,273.0,0.0,450.0
2016-03-09 05:00:00+01:00,236.0,4579.0,66.0,811.0,9254.0,183.0,0.0,273.0,0.0,377.0
2016-03-09 06:00:00+01:00,237.0,5613.0,66.0,821.0,9609.0,187.0,0.0,273.0,0.0,396.0
2016-03-09 07:00:00+01:00,243.0,6283.0,66.0,828.0,10695.0,188.0,0.0,274.0,0.0,353.0
2016-03-09 08:00:00+01:00,245.0,6345.0,65.0,851.0,11514.0,187.0,0.0,290.0,0.0,338.0
2016-03-09 09:00:00+01:00,245.0,6422.0,67.0,1068.0,11309.0,186.0,73.0,304.0,50.0,296.0
2016-03-09 10:00:00+01:00,245.0,6429.0,66.0,1069.0,11210.0,176.0,243.0,313.0,57.0,251.0
2016-03-09 11:00:00+01:00,245.0,6510.0,64.0,1068.0,11386.0,161.0,171.0,314.0,57.0,250.0
2016-03-09 12:00:00+01:00,245.0,6474.0,61.0,1066.0,11420.0,162.0,131.0,307.0,57.0,285.0
2016-03-09 13:00:00+01:00,245.0,6409.0,61.0,1065.0,11316.0,162.0,186.0,305.0,57.0,380.0
2016-03-09 14:00:00+01:00,245.0,6358.0,61.0,1012.0,11042.0,169.0,58.0,307.0,57.0,381.0
2016-03-09 15:00:00+01:00,245.0,6292.0,62.0,638.0,10884.0,185.0,171.0,326.0,7.0,507.0
2016-03-09 16:00:00+01:00,245.0,6178.0,62.0,639.0,10771.0,187.0,10.0,328.0,0.0,583.0
2016-03-09 17:00:00+01:00,245.0,6273.0,59.0,642.0,10941.0,187.0,105.0,328.0,0.0,706.0
2016-03-09 18:00:00+01:00,245.0,6460.0,60.0,647.0,11319.0,188.0,418.0,327.0,0.0,874.0
2016-03-09 19:00:00+01:00,245.0,6225.0,59.0,648.0,10861.0,187.0,458.0,338.0,0.0,1040.0
2016-03-09 20:00:00+01:00,245.0,5663.0,59.0,649.0,10672.0,189.0,459.0,344.0,0.0,1125.0
2016-03-09 21:00:00+01:00,245.0,5099.0,57.0,647.0,10293.0,189.0,121.0,313.0,0.0,1136.0
2016-03-09 22:00:00+01:00,240.0,4410.0,51.0,629.0,9582.0,190.0,0.0,276.0,0.0,1121.0
2016-03-09 23:00:00+01:00,239.0,3890.0,51.0,628.0,9049.0,194.0,0.0,273.0,0.0,1009.0
2016-03-10 00:00:00+01:00,240.0,4180.0,52.0,632.0,8922.0,194.0,0.0,266.0,0.0,1007.0
2016-03-10 01:00:00+01:00,239.0,3886.0,49.0,633.0,8846.0,193.0,0.0,266.0,0.0,955.0
2016-03-10 02:00:00+01:00,239.0,3813.0,49.0,632.0,8672.0,193.0,0.0,265.0,0.0,950.0
2016-03-10 03:00:00+01:00,239.0,3804.0,49.0,632.0,8638.0,191.0,0.0,265.0,0.0,1012.0
2016-03-10 04:00:00+01:00,239.0,3984.0,49.0,632.0,8676.0,191.0,0.0,265.0,0.0,1026.0
2016-03-10 05:00:00+01:00,239.0,4571.0,49.0,632.0,8834.0,192.0,0.0,265.0,0.0,985.0
2016-03-10 06:00:00+01:00,241.0,5496.0,50.0,634.0,9354.0,193.0,0.0,266.0,0.0,911.0
2016-03-10 07:00:00+01:00,245.0,6055.0,52.0,644.0,10373.0,193.0,0.0,267.0,0.0,862.0
2016-03-10 08:00:00+01:00,253.0,6268.0,52.0,642.0,10971.0,189.0,0.0,280.0,0.0,712.0
2016-03-10 09:00:00+01:00,257.0,6370.0,54.0,638.0,11093.0,187.0,97.0,295.0,50.0,597.0
2016-03-10 10:00:00+01:00,258.0,6304.0,54.0,638.0,11002.0,183.0,58.0,301.0,57.0,642.0
2016-03-10 11:00:00+01:00,259.0,6358.0,54.0,651.0,11085.0,162.0,147.0,304.0,57.0,607.0
2016-03-10 12:00:00+01:00,258.0,6393.0,54.0,701.0,11243.0,160.0,56.0,295.0,57.0,530.0
2016-03-10 13:00:00+01:00,256.0,6379.0,54.0,923.0,11172.0,159.0,5.0,290.0,57.0,539.0
2016-03-10 14:00:00+01:00,256.0,6160.0,55.0,1061.0,10607.0,159.0,0.0,277.0,57.0,592.0
