,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-04-03 03:00:00+02:00,358.0,1438.0,10646.0,7.0,353.0
2016-04-03 04:00:00+02:00,361.0,1439.0,10249.0,7.0,348.0
2016-04-03 05:00:00+02:00,356.0,1438.0,10408.0,7.0,347.0
2016-04-03 06:00:00+02:00,360.0,1431.0,10280.0,7.0,329.0
2016-04-03 07:00:00+02:00,358.0,1431.0,10803.0,7.0,326.0
2016-04-03 08:00:00+02:00,359.0,1437.0,12098.0,7.0,324.0
2016-04-03 09:00:00+02:00,359.0,1431.0,13014.0,7.0,300.0
2016-04-03 10:00:00+02:00,360.0,1421.0,13510.0,7.0,300.0
2016-04-03 11:00:00+02:00,361.0,1403.0,13299.0,7.0,263.0
2016-04-03 12:00:00+02:00,353.0,1410.0,12643.0,7.0,258.0
2016-04-03 13:00:00+02:00,351.0,1411.0,12574.0,7.0,243.0
2016-04-03 14:00:00+02:00,359.0,1421.0,12705.0,7.0,245.0
2016-04-03 15:00:00+02:00,361.0,1420.0,13416.0,7.0,256.0
2016-04-03 16:00:00+02:00,361.0,1415.0,14183.0,7.0,251.0
2016-04-03 17:00:00+02:00,361.0,1407.0,14918.0,7.0,234.0
2016-04-03 18:00:00+02:00,361.0,1407.0,16788.0,7.0,242.0
2016-04-03 19:00:00+02:00,362.0,1415.0,18528.0,7.0,258.0
2016-04-03 20:00:00+02:00,360.0,1408.0,18875.0,7.0,270.0
2016-04-03 21:00:00+02:00,361.0,1396.0,18130.0,7.0,293.0
2016-04-03 22:00:00+02:00,359.0,1393.0,17101.0,7.0,293.0
2016-04-03 23:00:00+02:00,360.0,1383.0,14858.0,7.0,255.0
2016-04-04 00:00:00+02:00,383.0,1394.0,13975.0,7.0,203.0
2016-04-04 01:00:00+02:00,380.0,1390.0,12355.0,7.0,176.0
2016-04-04 02:00:00+02:00,381.0,1386.0,11252.0,7.0,193.0
2016-04-04 03:00:00+02:00,385.0,1385.0,11047.0,7.0,178.0
2016-04-04 04:00:00+02:00,383.0,1384.0,11574.0,7.0,156.0
2016-04-04 05:00:00+02:00,386.0,1381.0,13535.0,7.0,141.0
2016-04-04 06:00:00+02:00,382.0,1414.0,18039.0,7.0,124.0
2016-04-04 07:00:00+02:00,384.0,1419.0,20061.0,7.0,108.0
2016-04-04 08:00:00+02:00,384.0,1396.0,20678.0,7.0,93.0
2016-04-04 09:00:00+02:00,386.0,1401.0,20075.0,7.0,96.0
2016-04-04 10:00:00+02:00,385.0,1418.0,19819.0,7.0,89.0
2016-04-04 11:00:00+02:00,385.0,1404.0,19387.0,7.0,107.0
2016-04-04 12:00:00+02:00,384.0,1403.0,18618.0,7.0,87.0
2016-04-04 13:00:00+02:00,385.0,1410.0,18861.0,7.0,94.0
2016-04-04 14:00:00+02:00,378.0,1410.0,18927.0,7.0,89.0
2016-04-04 15:00:00+02:00,382.0,1399.0,18595.0,7.0,94.0
2016-04-04 16:00:00+02:00,379.0,1416.0,19010.0,7.0,102.0
2016-04-04 17:00:00+02:00,381.0,1417.0,19126.0,7.0,104.0
2016-04-04 18:00:00+02:00,383.0,1397.0,18631.0,7.0,120.0
2016-04-04 19:00:00+02:00,380.0,1403.0,18871.0,7.0,154.0
2016-04-04 20:00:00+02:00,381.0,1404.0,19346.0,7.0,178.0
2016-04-04 21:00:00+02:00,382.0,1398.0,18577.0,7.0,195.0
2016-04-04 22:00:00+02:00,379.0,1392.0,17408.0,7.0,190.0
2016-04-04 23:00:00+02:00,383.0,1392.0,15850.0,7.0,179.0
2016-04-05 00:00:00+02:00,349.0,1424.0,14652.0,7.0,201.0
2016-04-05 01:00:00+02:00,349.0,1418.0,14060.0,7.0,187.0
2016-04-05 02:00:00+02:00,347.0,1415.0,13877.0,7.0,172.0
2016-04-05 03:00:00+02:00,348.0,1420.0,13365.0,7.0,189.0
2016-04-05 04:00:00+02:00,350.0,1421.0,14255.0,7.0,172.0
2016-04-05 05:00:00+02:00,346.0,1420.0,15984.0,7.0,173.0
2016-04-05 06:00:00+02:00,350.0,1424.0,18241.0,37.0,216.0
2016-04-05 07:00:00+02:00,348.0,1413.0,19565.0,87.0,242.0
2016-04-05 08:00:00+02:00,350.0,1413.0,19702.0,86.0,213.0
2016-04-05 09:00:00+02:00,342.0,1394.0,19636.0,85.0,197.0
2016-04-05 10:00:00+02:00,348.0,1408.0,19807.0,87.0,171.0
2016-04-05 11:00:00+02:00,350.0,1413.0,19634.0,87.0,193.0
2016-04-05 12:00:00+02:00,348.0,1402.0,19207.0,87.0,190.0
2016-04-05 13:00:00+02:00,377.0,1397.0,18936.0,86.0,191.0
2016-04-05 14:00:00+02:00,341.0,1406.0,19018.0,87.0,204.0
2016-04-05 15:00:00+02:00,339.0,1415.0,18971.0,88.0,228.0
2016-04-05 16:00:00+02:00,350.0,1416.0,19033.0,87.0,219.0
2016-04-05 17:00:00+02:00,381.0,1414.0,18875.0,86.0,242.0
2016-04-05 18:00:00+02:00,375.0,1415.0,19012.0,86.0,192.0
2016-04-05 19:00:00+02:00,374.0,1419.0,19241.0,86.0,126.0
2016-04-05 20:00:00+02:00,379.0,1415.0,19194.0,86.0,115.0
2016-04-05 21:00:00+02:00,381.0,1417.0,18676.0,86.0,98.0
2016-04-05 22:00:00+02:00,380.0,1417.0,17597.0,7.0,100.0
2016-04-05 23:00:00+02:00,381.0,1415.0,15979.0,7.0,96.0
2016-04-06 00:00:00+02:00,382.0,1449.0,14005.0,7.0,104.0
2016-04-06 01:00:00+02:00,385.0,1453.0,12422.0,7.0,81.0
2016-04-06 02:00:00+02:00,383.0,1446.0,11853.0,7.0,81.0
2016-04-06 03:00:00+02:00,380.0,1450.0,11085.0,7.0,66.0
2016-04-06 04:00:00+02:00,381.0,1466.0,11197.0,7.0,57.0
2016-04-06 05:00:00+02:00,385.0,1456.0,12927.0,7.0,61.0
2016-04-06 06:00:00+02:00,385.0,1476.0,16212.0,38.0,59.0
2016-04-06 07:00:00+02:00,384.0,1469.0,18255.0,87.0,53.0
2016-04-06 08:00:00+02:00,384.0,1474.0,19009.0,88.0,57.0
2016-04-06 09:00:00+02:00,350.0,1467.0,18912.0,87.0,55.0
2016-04-06 10:00:00+02:00,349.0,1473.0,18460.0,88.0,58.0
2016-04-06 11:00:00+02:00,349.0,1472.0,17311.0,87.0,79.0
2016-04-06 12:00:00+02:00,352.0,1471.0,16346.0,7.0,88.0
2016-04-06 13:00:00+02:00,346.0,1456.0,15345.0,7.0,87.0
2016-04-06 14:00:00+02:00,342.0,1462.0,15322.0,7.0,88.0
2016-04-06 15:00:00+02:00,350.0,1466.0,15066.0,7.0,89.0
2016-04-06 16:00:00+02:00,350.0,1465.0,15487.0,7.0,97.0
2016-04-06 17:00:00+02:00,349.0,1470.0,16231.0,7.0,92.0
2016-04-06 18:00:00+02:00,349.0,1463.0,16799.0,7.0,117.0
2016-04-06 19:00:00+02:00,347.0,1470.0,17011.0,7.0,120.0
2016-04-06 20:00:00+02:00,350.0,1470.0,17169.0,7.0,118.0
2016-04-06 21:00:00+02:00,343.0,1470.0,16283.0,7.0,133.0
2016-04-06 22:00:00+02:00,341.0,1468.0,14454.0,7.0,161.0
2016-04-06 23:00:00+02:00,344.0,1458.0,11946.0,7.0,172.0
2016-04-07 00:00:00+02:00,348.0,1485.0,9460.0,8.0,192.0
2016-04-07 01:00:00+02:00,345.0,1473.0,8729.0,8.0,178.0
2016-04-07 02:00:00+02:00,346.0,1475.0,8412.0,8.0,189.0
2016-04-07 03:00:00+02:00,348.0,1474.0,7914.0,8.0,192.0
2016-04-07 04:00:00+02:00,345.0,1477.0,8226.0,8.0,188.0
2016-04-07 05:00:00+02:00,345.0,1490.0,10661.0,8.0,201.0
2016-04-07 06:00:00+02:00,347.0,1474.0,13801.0,8.0,191.0
2016-04-07 07:00:00+02:00,345.0,1482.0,16073.0,8.0,201.0
2016-04-07 08:00:00+02:00,344.0,1478.0,16858.0,8.0,214.0
2016-04-07 09:00:00+02:00,344.0,1468.0,16533.0,8.0,197.0
2016-04-07 10:00:00+02:00,346.0,1486.0,15984.0,8.0,168.0
2016-04-07 11:00:00+02:00,343.0,1478.0,15816.0,8.0,198.0
2016-04-07 12:00:00+02:00,347.0,1486.0,15576.0,8.0,192.0
2016-04-07 13:00:00+02:00,346.0,1502.0,15245.0,8.0,204.0
2016-04-07 14:00:00+02:00,344.0,1507.0,14955.0,8.0,195.0
2016-04-07 15:00:00+02:00,218.0,1522.0,14526.0,8.0,217.0
2016-04-07 16:00:00+02:00,218.0,1528.0,14928.0,8.0,261.0
2016-04-07 17:00:00+02:00,214.0,1534.0,15546.0,8.0,234.0
2016-04-07 18:00:00+02:00,206.0,1522.0,15871.0,8.0,216.0
2016-04-07 19:00:00+02:00,207.0,1529.0,15984.0,8.0,184.0
2016-04-07 20:00:00+02:00,207.0,1532.0,16603.0,8.0,224.0
2016-04-07 21:00:00+02:00,228.0,1530.0,16207.0,8.0,227.0
2016-04-07 22:00:00+02:00,228.0,1514.0,14954.0,8.0,223.0
2016-04-07 23:00:00+02:00,232.0,1515.0,13441.0,8.0,216.0
2016-04-08 00:00:00+02:00,235.0,1511.0,11452.0,7.0,196.0
2016-04-08 01:00:00+02:00,253.0,1517.0,10902.0,7.0,189.0
2016-04-08 02:00:00+02:00,252.0,1525.0,10937.0,7.0,191.0
2016-04-08 03:00:00+02:00,272.0,1529.0,11074.0,7.0,200.0
2016-04-08 04:00:00+02:00,246.0,1531.0,11865.0,7.0,206.0
2016-04-08 05:00:00+02:00,250.0,1526.0,13252.0,7.0,213.0
2016-04-08 06:00:00+02:00,253.0,1533.0,15551.0,7.0,199.0
2016-04-08 07:00:00+02:00,247.0,1537.0,17786.0,7.0,186.0
2016-04-08 08:00:00+02:00,263.0,1508.0,19269.0,7.0,201.0
2016-04-08 09:00:00+02:00,265.0,1465.0,19094.0,7.0,221.0
2016-04-08 10:00:00+02:00,261.0,1463.0,18859.0,7.0,201.0
2016-04-08 11:00:00+02:00,264.0,1483.0,18378.0,7.0,205.0
2016-04-08 12:00:00+02:00,265.0,1476.0,17857.0,7.0,213.0
2016-04-08 13:00:00+02:00,294.0,1489.0,17065.0,8.0,203.0
2016-04-08 14:00:00+02:00,297.0,1508.0,16546.0,8.0,211.0
2016-04-08 15:00:00+02:00,298.0,1502.0,15800.0,8.0,225.0
2016-04-08 16:00:00+02:00,292.0,1521.0,16080.0,8.0,212.0
2016-04-08 17:00:00+02:00,288.0,1524.0,16716.0,8.0,234.0
2016-04-08 18:00:00+02:00,292.0,1568.0,17090.0,8.0,244.0
2016-04-08 19:00:00+02:00,290.0,1570.0,17127.0,8.0,213.0
2016-04-08 20:00:00+02:00,289.0,1570.0,16849.0,8.0,210.0
2016-04-08 21:00:00+02:00,292.0,1565.0,16609.0,8.0,196.0
2016-04-08 22:00:00+02:00,326.0,1567.0,15695.0,8.0,169.0
2016-04-08 23:00:00+02:00,330.0,1558.0,14877.0,8.0,151.0
2016-04-09 00:00:00+02:00,336.0,1568.0,14115.0,8.0,148.0
2016-04-09 01:00:00+02:00,324.0,1576.0,13486.0,8.0,153.0
2016-04-09 02:00:00+02:00,326.0,1559.0,13207.0,8.0,161.0
2016-04-09 03:00:00+02:00,352.0,1556.0,13307.0,8.0,125.0
2016-04-09 04:00:00+02:00,338.0,1556.0,13257.0,8.0,132.0
2016-04-09 05:00:00+02:00,336.0,1552.0,13664.0,8.0,142.0
2016-04-09 06:00:00+02:00,355.0,1553.0,14333.0,8.0,138.0
2016-04-09 07:00:00+02:00,354.0,1564.0,15019.0,8.0,139.0
2016-04-09 08:00:00+02:00,352.0,1558.0,16298.0,8.0,152.0
2016-04-09 09:00:00+02:00,352.0,1548.0,17232.0,8.0,154.0
2016-04-09 10:00:00+02:00,355.0,1548.0,16943.0,8.0,163.0
2016-04-09 11:00:00+02:00,357.0,1551.0,16528.0,8.0,170.0
2016-04-09 12:00:00+02:00,357.0,1557.0,15820.0,8.0,193.0
2016-04-09 13:00:00+02:00,367.0,1553.0,14259.0,8.0,219.0
2016-04-09 14:00:00+02:00,366.0,1549.0,13182.0,8.0,200.0
2016-04-09 15:00:00+02:00,369.0,1552.0,13406.0,8.0,213.0
2016-04-09 16:00:00+02:00,371.0,1548.0,13966.0,8.0,183.0
2016-04-09 17:00:00+02:00,369.0,1545.0,15284.0,8.0,174.0
2016-04-09 18:00:00+02:00,373.0,1552.0,16570.0,8.0,150.0
2016-04-09 19:00:00+02:00,373.0,1551.0,16563.0,8.0,146.0
2016-04-09 20:00:00+02:00,375.0,1562.0,16521.0,8.0,123.0
2016-04-09 21:00:00+02:00,379.0,1560.0,16237.0,8.0,89.0
2016-04-09 22:00:00+02:00,375.0,1556.0,15385.0,8.0,70.0
2016-04-09 23:00:00+02:00,378.0,1552.0,14465.0,8.0,77.0
2016-04-10 00:00:00+02:00,385.0,1520.0,13162.0,9.0,62.0
2016-04-10 01:00:00+02:00,380.0,1526.0,12231.0,9.0,72.0
2016-04-10 02:00:00+02:00,378.0,1527.0,11428.0,9.0,82.0
2016-04-10 03:00:00+02:00,380.0,1522.0,11102.0,9.0,87.0
2016-04-10 04:00:00+02:00,374.0,1519.0,11069.0,9.0,89.0
2016-04-10 05:00:00+02:00,371.0,1511.0,10829.0,9.0,91.0
2016-04-10 06:00:00+02:00,370.0,1509.0,11174.0,9.0,96.0
2016-04-10 07:00:00+02:00,369.0,1508.0,11427.0,9.0,106.0
2016-04-10 08:00:00+02:00,369.0,1515.0,12792.0,9.0,106.0
2016-04-10 09:00:00+02:00,373.0,1506.0,13623.0,9.0,101.0
2016-04-10 10:00:00+02:00,376.0,1504.0,13594.0,9.0,96.0
2016-04-10 11:00:00+02:00,378.0,1508.0,13135.0,9.0,101.0
2016-04-10 12:00:00+02:00,378.0,1510.0,12189.0,9.0,102.0
2016-04-10 13:00:00+02:00,378.0,1519.0,11759.0,9.0,102.0
2016-04-10 14:00:00+02:00,379.0,1515.0,11479.0,9.0,88.0
2016-04-10 15:00:00+02:00,378.0,1513.0,11547.0,9.0,83.0
2016-04-10 16:00:00+02:00,381.0,1515.0,12380.0,9.0,73.0
2016-04-10 17:00:00+02:00,380.0,1519.0,13010.0,9.0,76.0
2016-04-10 18:00:00+02:00,381.0,1511.0,13689.0,9.0,93.0
2016-04-10 19:00:00+02:00,380.0,1513.0,14762.0,9.0,88.0
2016-04-10 20:00:00+02:00,379.0,1527.0,15605.0,9.0,88.0
2016-04-10 21:00:00+02:00,381.0,1514.0,15488.0,9.0,97.0
2016-04-10 22:00:00+02:00,380.0,1509.0,14070.0,9.0,100.0
2016-04-10 23:00:00+02:00,378.0,1504.0,11953.0,9.0,78.0
2016-04-11 00:00:00+02:00,384.0,1493.0,11122.0,4.0,109.0
2016-04-11 01:00:00+02:00,380.0,1495.0,10422.0,4.0,104.0
2016-04-11 02:00:00+02:00,379.0,1505.0,10278.0,4.0,102.0
2016-04-11 03:00:00+02:00,379.0,1503.0,10731.0,4.0,98.0
2016-04-11 04:00:00+02:00,379.0,1499.0,11635.0,4.0,101.0
2016-04-11 05:00:00+02:00,379.0,1495.0,13333.0,4.0,100.0
2016-04-11 06:00:00+02:00,379.0,1513.0,16934.0,35.0,105.0
2016-04-11 07:00:00+02:00,382.0,1487.0,19641.0,86.0,137.0
2016-04-11 08:00:00+02:00,379.0,1453.0,19894.0,86.0,120.0
2016-04-11 09:00:00+02:00,380.0,1448.0,19516.0,86.0,107.0
2016-04-11 10:00:00+02:00,381.0,1421.0,18991.0,86.0,121.0
2016-04-11 11:00:00+02:00,380.0,1427.0,17842.0,87.0,106.0
2016-04-11 12:00:00+02:00,379.0,1431.0,17516.0,68.0,104.0
2016-04-11 13:00:00+02:00,381.0,1425.0,17244.0,7.0,100.0
2016-04-11 14:00:00+02:00,379.0,1419.0,16370.0,7.0,85.0
2016-04-11 15:00:00+02:00,378.0,1418.0,15486.0,7.0,113.0
2016-04-11 16:00:00+02:00,381.0,1435.0,16030.0,7.0,114.0
2016-04-11 17:00:00+02:00,381.0,1430.0,16287.0,7.0,132.0
2016-04-11 18:00:00+02:00,374.0,1433.0,16341.0,7.0,120.0
2016-04-11 19:00:00+02:00,372.0,1431.0,16493.0,7.0,108.0
2016-04-11 20:00:00+02:00,376.0,1438.0,16851.0,7.0,62.0
2016-04-11 21:00:00+02:00,376.0,1434.0,16733.0,7.0,59.0
2016-04-11 22:00:00+02:00,380.0,1432.0,15445.0,7.0,50.0
2016-04-11 23:00:00+02:00,375.0,1433.0,14202.0,7.0,57.0
2016-04-12 00:00:00+02:00,382.0,1408.0,12533.0,7.0,71.0
2016-04-12 01:00:00+02:00,378.0,1418.0,12019.0,7.0,56.0
2016-04-12 02:00:00+02:00,376.0,1409.0,12118.0,7.0,69.0
2016-04-12 03:00:00+02:00,377.0,1421.0,12359.0,7.0,85.0
2016-04-12 04:00:00+02:00,376.0,1410.0,12646.0,7.0,72.0
2016-04-12 05:00:00+02:00,375.0,1410.0,14342.0,7.0,95.0
2016-04-12 06:00:00+02:00,375.0,1405.0,16609.0,37.0,77.0
2016-04-12 07:00:00+02:00,361.0,1410.0,18769.0,88.0,103.0
2016-04-12 08:00:00+02:00,362.0,1405.0,19122.0,87.0,88.0
2016-04-12 09:00:00+02:00,357.0,1373.0,18865.0,85.0,106.0
2016-04-12 10:00:00+02:00,356.0,1370.0,18143.0,85.0,122.0
2016-04-12 11:00:00+02:00,355.0,1373.0,17584.0,86.0,79.0
2016-04-12 12:00:00+02:00,361.0,1370.0,17087.0,36.0,108.0
2016-04-12 13:00:00+02:00,366.0,1381.0,17240.0,38.0,148.0
2016-04-12 14:00:00+02:00,369.0,1400.0,16961.0,37.0,178.0
2016-04-12 15:00:00+02:00,374.0,1372.0,16612.0,36.0,166.0
2016-04-12 16:00:00+02:00,374.0,1377.0,16528.0,62.0,159.0
2016-04-12 17:00:00+02:00,372.0,1377.0,16865.0,68.0,131.0
2016-04-12 18:00:00+02:00,373.0,1397.0,16678.0,35.0,99.0
2016-04-12 19:00:00+02:00,373.0,1402.0,16862.0,36.0,82.0
2016-04-12 20:00:00+02:00,375.0,1413.0,17355.0,38.0,88.0
2016-04-12 21:00:00+02:00,375.0,1412.0,17290.0,7.0,118.0
2016-04-12 22:00:00+02:00,373.0,1394.0,15964.0,7.0,133.0
2016-04-12 23:00:00+02:00,375.0,1394.0,14923.0,7.0,81.0
2016-04-13 00:00:00+02:00,381.0,1382.0,14009.0,4.0,121.0
2016-04-13 01:00:00+02:00,376.0,1388.0,13114.0,4.0,123.0
2016-04-13 02:00:00+02:00,371.0,1385.0,12768.0,4.0,159.0
2016-04-13 03:00:00+02:00,377.0,1384.0,12898.0,4.0,166.0
2016-04-13 04:00:00+02:00,375.0,1373.0,13568.0,4.0,182.0
2016-04-13 05:00:00+02:00,374.0,1372.0,14981.0,4.0,177.0
2016-04-13 06:00:00+02:00,377.0,1383.0,17211.0,4.0,185.0
2016-04-13 07:00:00+02:00,377.0,1381.0,19375.0,4.0,176.0
2016-04-13 08:00:00+02:00,380.0,1350.0,19670.0,4.0,200.0
2016-04-13 09:00:00+02:00,376.0,1341.0,19488.0,4.0,203.0
2016-04-13 10:00:00+02:00,377.0,1337.0,19209.0,6.0,185.0
2016-04-13 11:00:00+02:00,380.0,1337.0,18965.0,6.0,199.0
2016-04-13 12:00:00+02:00,375.0,1345.0,18813.0,6.0,221.0
2016-04-13 13:00:00+02:00,377.0,1343.0,18682.0,6.0,253.0
2016-04-13 14:00:00+02:00,377.0,1336.0,18343.0,6.0,219.0
2016-04-13 15:00:00+02:00,378.0,1329.0,18054.0,6.0,213.0
2016-04-13 16:00:00+02:00,377.0,1359.0,18005.0,6.0,258.0
2016-04-13 17:00:00+02:00,383.0,1370.0,18245.0,6.0,294.0
2016-04-13 18:00:00+02:00,380.0,1374.0,18157.0,6.0,287.0
2016-04-13 19:00:00+02:00,378.0,1375.0,18191.0,6.0,265.0
2016-04-13 20:00:00+02:00,379.0,1377.0,18292.0,6.0,284.0
2016-04-13 21:00:00+02:00,380.0,1376.0,18133.0,6.0,252.0
2016-04-13 22:00:00+02:00,379.0,1371.0,17239.0,6.0,222.0
2016-04-13 23:00:00+02:00,380.0,1368.0,15960.0,6.0,213.0
2016-04-14 00:00:00+02:00,382.0,1381.0,14369.0,5.0,179.0
2016-04-14 01:00:00+02:00,383.0,1391.0,13648.0,5.0,159.0
2016-04-14 02:00:00+02:00,379.0,1390.0,13164.0,5.0,141.0
2016-04-14 03:00:00+02:00,381.0,1386.0,12728.0,5.0,123.0
2016-04-14 04:00:00+02:00,381.0,1382.0,12956.0,5.0,104.0
2016-04-14 05:00:00+02:00,379.0,1373.0,14796.0,5.0,93.0
2016-04-14 06:00:00+02:00,381.0,1389.0,17774.0,66.0,107.0
2016-04-14 07:00:00+02:00,382.0,1387.0,19684.0,88.0,119.0
2016-04-14 08:00:00+02:00,383.0,1360.0,19631.0,85.0,118.0
2016-04-14 09:00:00+02:00,384.0,1352.0,18696.0,68.0,120.0
2016-04-14 10:00:00+02:00,378.0,1359.0,18507.0,67.0,134.0
2016-04-14 11:00:00+02:00,379.0,1359.0,18625.0,21.0,124.0
2016-04-14 12:00:00+02:00,376.0,1363.0,18639.0,21.0,152.0
2016-04-14 13:00:00+02:00,372.0,1353.0,18651.0,22.0,190.0
2016-04-14 14:00:00+02:00,368.0,1343.0,18106.0,20.0,179.0
2016-04-14 15:00:00+02:00,372.0,1342.0,17392.0,7.0,178.0
2016-04-14 16:00:00+02:00,375.0,1377.0,17509.0,7.0,169.0
2016-04-14 17:00:00+02:00,373.0,1380.0,18039.0,7.0,194.0
2016-04-14 18:00:00+02:00,378.0,1365.0,17911.0,7.0,256.0
2016-04-14 19:00:00+02:00,381.0,1367.0,17792.0,7.0,309.0
2016-04-14 20:00:00+02:00,382.0,1377.0,18072.0,7.0,362.0
2016-04-14 21:00:00+02:00,382.0,1376.0,17899.0,7.0,354.0
2016-04-14 22:00:00+02:00,383.0,1367.0,16710.0,7.0,378.0
2016-04-14 23:00:00+02:00,383.0,1361.0,14966.0,7.0,342.0
2016-04-15 00:00:00+02:00,382.0,1365.0,13391.0,3.0,342.0
2016-04-15 01:00:00+02:00,384.0,1362.0,12080.0,3.0,328.0
2016-04-15 02:00:00+02:00,384.0,1360.0,11393.0,3.0,289.0
2016-04-15 03:00:00+02:00,382.0,1358.0,10969.0,3.0,239.0
2016-04-15 04:00:00+02:00,385.0,1359.0,11177.0,3.0,198.0
2016-04-15 05:00:00+02:00,382.0,1363.0,13477.0,3.0,199.0
2016-04-15 06:00:00+02:00,381.0,1365.0,16459.0,3.0,121.0
2016-04-15 07:00:00+02:00,385.0,1355.0,18757.0,4.0,87.0
2016-04-15 08:00:00+02:00,384.0,1357.0,19286.0,4.0,111.0
2016-04-15 09:00:00+02:00,383.0,1355.0,19098.0,4.0,113.0
2016-04-15 10:00:00+02:00,382.0,1355.0,18846.0,4.0,113.0
2016-04-15 11:00:00+02:00,383.0,1355.0,18442.0,4.0,134.0
2016-04-15 12:00:00+02:00,384.0,1343.0,17760.0,7.0,110.0
2016-04-15 13:00:00+02:00,381.0,1348.0,17471.0,7.0,143.0
2016-04-15 14:00:00+02:00,382.0,1360.0,16408.0,6.0,142.0
2016-04-15 15:00:00+02:00,380.0,1358.0,14802.0,6.0,121.0
2016-04-15 16:00:00+02:00,379.0,1381.0,14851.0,7.0,117.0
2016-04-15 17:00:00+02:00,376.0,1374.0,15540.0,7.0,118.0
2016-04-15 18:00:00+02:00,380.0,1377.0,16438.0,7.0,99.0
2016-04-15 19:00:00+02:00,377.0,1375.0,16501.0,7.0,84.0
