,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-12-04 19:00:00+01:00,237.0,273.0,9654.0,462.0,68.0,650.0,1321.0,3662.0,493.0,13469.0,0.0,45.0,835.0
2016-12-04 20:00:00+01:00,238.0,256.0,9258.0,521.0,62.0,650.0,1254.0,2998.0,298.0,13224.0,0.0,38.0,919.0
2016-12-04 21:00:00+01:00,240.0,256.0,8521.0,627.0,70.0,650.0,42.0,2626.0,210.0,12650.0,0.0,45.0,1008.0
2016-12-04 22:00:00+01:00,239.0,244.0,8525.0,637.0,68.0,650.0,0.0,2029.0,184.0,12092.0,0.0,46.0,1046.0
2016-12-04 23:00:00+01:00,239.0,229.0,8187.0,637.0,67.0,651.0,0.0,1806.0,135.0,10973.0,0.0,47.0,1075.0
2016-12-05 00:00:00+01:00,238.0,249.0,7431.0,641.0,2.0,648.0,0.0,1683.0,105.0,10248.0,0.0,46.0,1073.0
2016-12-05 01:00:00+01:00,240.0,275.0,7225.0,639.0,0.0,648.0,0.0,1587.0,95.0,9692.0,0.0,45.0,1149.0
2016-12-05 02:00:00+01:00,238.0,251.0,7126.0,624.0,0.0,648.0,0.0,1535.0,99.0,8971.0,0.0,43.0,1165.0
2016-12-05 03:00:00+01:00,241.0,225.0,6715.0,536.0,0.0,648.0,0.0,1518.0,99.0,8541.0,0.0,45.0,1247.0
2016-12-05 04:00:00+01:00,244.0,234.0,6657.0,449.0,0.0,648.0,0.0,1526.0,99.0,8889.0,0.0,47.0,1247.0
2016-12-05 05:00:00+01:00,247.0,239.0,7642.0,512.0,0.0,648.0,0.0,1576.0,131.0,10664.0,0.0,45.0,1244.0
2016-12-05 06:00:00+01:00,242.0,248.0,10514.0,624.0,8.0,648.0,131.0,1788.0,299.0,13876.0,0.0,42.0,1253.0
2016-12-05 07:00:00+01:00,236.0,220.0,12170.0,637.0,43.0,649.0,636.0,3018.0,885.0,15674.0,156.0,44.0,1291.0
2016-12-05 08:00:00+01:00,240.0,261.0,12673.0,637.0,61.0,649.0,449.0,4328.0,1110.0,16281.0,1302.0,40.0,1277.0
2016-12-05 09:00:00+01:00,238.0,258.0,12853.0,634.0,58.0,641.0,200.0,4346.0,803.0,16269.0,2995.0,42.0,1207.0
2016-12-05 10:00:00+01:00,240.0,257.0,11860.0,633.0,62.0,639.0,241.0,3910.0,627.0,15955.0,4010.0,41.0,1260.0
2016-12-05 11:00:00+01:00,240.0,337.0,12227.0,635.0,73.0,640.0,312.0,2895.0,502.0,15449.0,4489.0,42.0,1254.0
2016-12-05 12:00:00+01:00,237.0,284.0,12209.0,632.0,59.0,644.0,252.0,2676.0,875.0,15478.0,4339.0,40.0,1250.0
2016-12-05 13:00:00+01:00,233.0,339.0,12536.0,635.0,95.0,644.0,56.0,2352.0,431.0,15148.0,3877.0,43.0,1278.0
2016-12-05 14:00:00+01:00,212.0,329.0,13244.0,638.0,97.0,643.0,80.0,2384.0,459.0,15874.0,2613.0,46.0,1242.0
2016-12-05 15:00:00+01:00,226.0,301.0,13688.0,637.0,89.0,644.0,116.0,2582.0,736.0,16416.0,931.0,41.0,1196.0
2016-12-05 16:00:00+01:00,229.0,282.0,14134.0,638.0,96.0,647.0,1378.0,3351.0,651.0,16894.0,44.0,42.0,1179.0
2016-12-05 17:00:00+01:00,234.0,281.0,14248.0,636.0,92.0,648.0,2797.0,4977.0,972.0,17715.0,0.0,43.0,1217.0
2016-12-05 18:00:00+01:00,231.0,276.0,14569.0,639.0,89.0,649.0,1378.0,5327.0,1096.0,17698.0,0.0,45.0,1155.0
2016-12-05 19:00:00+01:00,228.0,240.0,14790.0,636.0,66.0,650.0,602.0,4883.0,777.0,17678.0,0.0,45.0,1137.0
2016-12-05 20:00:00+01:00,227.0,221.0,14628.0,638.0,67.0,651.0,604.0,3853.0,669.0,17872.0,0.0,46.0,1056.0
2016-12-05 21:00:00+01:00,228.0,216.0,14836.0,636.0,67.0,651.0,72.0,3063.0,639.0,17231.0,0.0,45.0,1012.0
2016-12-05 22:00:00+01:00,228.0,217.0,12887.0,636.0,69.0,652.0,0.0,2625.0,507.0,15940.0,0.0,45.0,1067.0
2016-12-05 23:00:00+01:00,231.0,217.0,11585.0,631.0,68.0,651.0,96.0,2314.0,392.0,14444.0,0.0,46.0,974.0
2016-12-06 00:00:00+01:00,238.0,220.0,9361.0,633.0,59.0,651.0,48.0,2039.0,377.0,13061.0,0.0,48.0,950.0
2016-12-06 01:00:00+01:00,235.0,219.0,7369.0,635.0,76.0,651.0,48.0,1809.0,132.0,12595.0,0.0,48.0,943.0
2016-12-06 02:00:00+01:00,237.0,221.0,6552.0,639.0,59.0,652.0,48.0,1706.0,136.0,12878.0,0.0,46.0,932.0
2016-12-06 03:00:00+01:00,236.0,236.0,5847.0,635.0,59.0,652.0,48.0,1634.0,122.0,11450.0,0.0,47.0,905.0
2016-12-06 04:00:00+01:00,235.0,254.0,5745.0,635.0,59.0,652.0,48.0,1623.0,160.0,11364.0,0.0,48.0,900.0
2016-12-06 05:00:00+01:00,235.0,243.0,7992.0,634.0,59.0,654.0,48.0,1696.0,212.0,13488.0,0.0,45.0,916.0
2016-12-06 06:00:00+01:00,235.0,303.0,10843.0,636.0,73.0,653.0,1013.0,1917.0,391.0,15696.0,0.0,42.0,845.0
2016-12-06 07:00:00+01:00,232.0,312.0,12899.0,638.0,65.0,652.0,1322.0,3565.0,884.0,16448.0,95.0,42.0,820.0
2016-12-06 08:00:00+01:00,214.0,318.0,13826.0,714.0,60.0,651.0,908.0,4266.0,1201.0,16822.0,803.0,42.0,692.0
2016-12-06 09:00:00+01:00,225.0,313.0,13497.0,753.0,81.0,643.0,930.0,4441.0,1287.0,16403.0,2019.0,45.0,693.0
2016-12-06 10:00:00+01:00,228.0,295.0,13544.0,719.0,78.0,634.0,430.0,4043.0,875.0,15884.0,3169.0,44.0,634.0
2016-12-06 11:00:00+01:00,217.0,309.0,13454.0,746.0,119.0,648.0,734.0,2992.0,507.0,15633.0,3765.0,41.0,695.0
2016-12-06 12:00:00+01:00,215.0,307.0,13372.0,833.0,139.0,650.0,299.0,2618.0,631.0,15389.0,3712.0,42.0,771.0
2016-12-06 13:00:00+01:00,228.0,319.0,13651.0,886.0,156.0,648.0,255.0,2524.0,488.0,15263.0,2859.0,45.0,746.0
2016-12-06 14:00:00+01:00,224.0,290.0,14191.0,892.0,159.0,649.0,136.0,2400.0,601.0,15733.0,1573.0,39.0,715.0
2016-12-06 15:00:00+01:00,224.0,265.0,14415.0,936.0,175.0,650.0,325.0,2619.0,606.0,16712.0,685.0,40.0,749.0
2016-12-06 16:00:00+01:00,233.0,250.0,15104.0,1049.0,196.0,650.0,1124.0,3395.0,893.0,17611.0,48.0,45.0,892.0
2016-12-06 17:00:00+01:00,234.0,246.0,15397.0,1086.0,153.0,650.0,1458.0,5085.0,1326.0,18350.0,0.0,42.0,1015.0
2016-12-06 18:00:00+01:00,228.0,233.0,15536.0,1165.0,125.0,650.0,481.0,5093.0,1378.0,17961.0,0.0,43.0,1005.0
2016-12-06 19:00:00+01:00,226.0,236.0,15535.0,1177.0,122.0,651.0,219.0,4685.0,986.0,17681.0,0.0,45.0,1030.0
2016-12-06 20:00:00+01:00,230.0,219.0,15292.0,1183.0,133.0,651.0,77.0,3572.0,720.0,17669.0,0.0,47.0,1148.0
2016-12-06 21:00:00+01:00,236.0,231.0,13037.0,1174.0,128.0,651.0,47.0,2966.0,415.0,16928.0,0.0,44.0,1242.0
2016-12-06 22:00:00+01:00,229.0,217.0,11997.0,1135.0,129.0,652.0,0.0,2522.0,447.0,15321.0,0.0,49.0,1386.0
2016-12-06 23:00:00+01:00,226.0,236.0,10704.0,1020.0,135.0,652.0,0.0,2291.0,431.0,13835.0,0.0,47.0,1530.0
2016-12-07 00:00:00+01:00,226.0,235.0,8818.0,1126.0,69.0,649.0,0.0,1797.0,301.0,12707.0,0.0,48.0,1624.0
2016-12-07 01:00:00+01:00,228.0,241.0,7705.0,1164.0,59.0,650.0,0.0,1549.0,185.0,12266.0,0.0,47.0,1820.0
2016-12-07 02:00:00+01:00,221.0,229.0,6854.0,1186.0,59.0,651.0,0.0,1502.0,184.0,12065.0,0.0,43.0,2007.0
2016-12-07 03:00:00+01:00,229.0,229.0,6310.0,1050.0,59.0,652.0,0.0,1474.0,184.0,11120.0,0.0,42.0,2188.0
2016-12-07 04:00:00+01:00,232.0,265.0,6245.0,853.0,59.0,651.0,0.0,1497.0,199.0,11020.0,0.0,44.0,2322.0
2016-12-07 05:00:00+01:00,232.0,236.0,7399.0,898.0,65.0,651.0,0.0,1544.0,208.0,12632.0,0.0,40.0,2472.0
2016-12-07 06:00:00+01:00,223.0,218.0,9736.0,951.0,73.0,651.0,1081.0,1754.0,421.0,14678.0,0.0,43.0,2737.0
2016-12-07 07:00:00+01:00,218.0,218.0,11633.0,1084.0,60.0,651.0,1300.0,3362.0,1326.0,15013.0,49.0,41.0,2936.0
2016-12-07 08:00:00+01:00,200.0,217.0,13364.0,1051.0,59.0,649.0,716.0,4412.0,1415.0,15582.0,1074.0,41.0,3113.0
2016-12-07 09:00:00+01:00,200.0,220.0,12696.0,1121.0,59.0,645.0,754.0,4046.0,1422.0,15501.0,2890.0,44.0,3234.0
2016-12-07 10:00:00+01:00,185.0,242.0,12031.0,1119.0,61.0,645.0,647.0,3428.0,945.0,14939.0,4310.0,43.0,3407.0
2016-12-07 11:00:00+01:00,177.0,243.0,11712.0,929.0,85.0,646.0,677.0,3140.0,768.0,14692.0,4961.0,47.0,3307.0
2016-12-07 12:00:00+01:00,195.0,261.0,11920.0,722.0,94.0,647.0,136.0,2714.0,510.0,14499.0,5025.0,47.0,3152.0
2016-12-07 13:00:00+01:00,195.0,222.0,12005.0,832.0,81.0,648.0,330.0,2640.0,628.0,14213.0,4621.0,48.0,3331.0
2016-12-07 14:00:00+01:00,193.0,234.0,12353.0,1042.0,80.0,647.0,192.0,2684.0,728.0,14638.0,3045.0,47.0,3564.0
2016-12-07 15:00:00+01:00,198.0,241.0,13190.0,1157.0,88.0,646.0,176.0,2711.0,778.0,15303.0,1154.0,47.0,3564.0
2016-12-07 16:00:00+01:00,201.0,221.0,14509.0,1145.0,81.0,647.0,145.0,3293.0,873.0,15738.0,64.0,48.0,3400.0
2016-12-07 17:00:00+01:00,204.0,252.0,15018.0,1219.0,71.0,646.0,378.0,4667.0,1765.0,16544.0,0.0,45.0,3549.0
2016-12-07 18:00:00+01:00,206.0,228.0,14891.0,1200.0,59.0,648.0,288.0,5031.0,1410.0,16103.0,0.0,46.0,3584.0
2016-12-07 19:00:00+01:00,223.0,232.0,14830.0,1186.0,59.0,650.0,274.0,4618.0,1262.0,16061.0,0.0,45.0,3497.0
2016-12-07 20:00:00+01:00,228.0,217.0,14147.0,1186.0,59.0,651.0,161.0,3775.0,1140.0,16175.0,0.0,44.0,3335.0
2016-12-07 21:00:00+01:00,230.0,217.0,12837.0,1182.0,59.0,651.0,51.0,3002.0,512.0,15356.0,0.0,47.0,2999.0
2016-12-07 22:00:00+01:00,230.0,236.0,10941.0,1168.0,67.0,650.0,239.0,2406.0,376.0,13985.0,0.0,49.0,2885.0
2016-12-07 23:00:00+01:00,229.0,227.0,9377.0,1013.0,64.0,651.0,216.0,2116.0,348.0,13040.0,0.0,47.0,2974.0
2016-12-08 00:00:00+01:00,217.0,247.0,7337.0,901.0,1.0,651.0,7.0,1836.0,417.0,13027.0,0.0,46.0,2888.0
2016-12-08 01:00:00+01:00,231.0,215.0,6334.0,925.0,0.0,651.0,0.0,1662.0,195.0,12194.0,0.0,46.0,2800.0
2016-12-08 02:00:00+01:00,235.0,218.0,5588.0,695.0,0.0,651.0,0.0,1503.0,194.0,11112.0,0.0,45.0,2814.0
2016-12-08 03:00:00+01:00,235.0,218.0,5327.0,613.0,0.0,651.0,0.0,1476.0,193.0,9972.0,0.0,44.0,2540.0
2016-12-08 04:00:00+01:00,236.0,234.0,5292.0,652.0,0.0,651.0,0.0,1459.0,193.0,9765.0,0.0,42.0,2338.0
2016-12-08 05:00:00+01:00,237.0,228.0,5739.0,597.0,0.0,651.0,0.0,1437.0,194.0,10759.0,0.0,39.0,2260.0
2016-12-08 06:00:00+01:00,235.0,241.0,6652.0,717.0,0.0,650.0,0.0,1513.0,290.0,12776.0,0.0,42.0,2097.0
2016-12-08 07:00:00+01:00,232.0,216.0,7331.0,1152.0,7.0,651.0,718.0,1677.0,519.0,13599.0,110.0,43.0,1869.0
2016-12-08 08:00:00+01:00,233.0,222.0,7506.0,1311.0,47.0,651.0,468.0,2075.0,487.0,13869.0,1232.0,44.0,1588.0
2016-12-08 09:00:00+01:00,232.0,230.0,7605.0,1309.0,59.0,651.0,388.0,2296.0,406.0,13913.0,3084.0,44.0,1351.0
2016-12-08 10:00:00+01:00,235.0,231.0,7698.0,1302.0,59.0,651.0,25.0,2362.0,381.0,13061.0,4658.0,44.0,1223.0
2016-12-08 11:00:00+01:00,238.0,221.0,7416.0,1316.0,59.0,651.0,25.0,2227.0,299.0,12470.0,5751.0,45.0,1140.0
2016-12-08 12:00:00+01:00,225.0,223.0,7158.0,1274.0,61.0,651.0,25.0,2213.0,232.0,12408.0,5936.0,47.0,1062.0
2016-12-08 13:00:00+01:00,239.0,215.0,7170.0,1290.0,73.0,651.0,8.0,1858.0,195.0,12012.0,5175.0,46.0,963.0
2016-12-08 14:00:00+01:00,236.0,220.0,8129.0,1182.0,59.0,651.0,0.0,1784.0,204.0,12692.0,3357.0,44.0,824.0
2016-12-08 15:00:00+01:00,243.0,249.0,9704.0,1283.0,59.0,650.0,0.0,1839.0,315.0,13433.0,1322.0,46.0,783.0
2016-12-08 16:00:00+01:00,242.0,238.0,10583.0,1414.0,72.0,651.0,306.0,2097.0,375.0,13861.0,85.0,43.0,826.0
2016-12-08 17:00:00+01:00,244.0,233.0,11107.0,1530.0,67.0,651.0,1104.0,3377.0,824.0,14962.0,0.0,43.0,813.0
2016-12-08 18:00:00+01:00,240.0,221.0,10964.0,1536.0,66.0,651.0,946.0,4261.0,1129.0,15355.0,0.0,44.0,696.0
