,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-10-03 07:00:00+02:00,186.0,4024.0,251.0,920.0,727.0,5.0,371.0,89.0,58.0,1402.0,129.0,296.0,14.0,16.0,43.0
2016-10-03 08:00:00+02:00,185.0,4069.0,257.0,933.0,731.0,5.0,19.0,87.0,39.0,1403.0,130.0,298.0,146.0,16.0,36.0
2016-10-03 09:00:00+02:00,177.0,4068.0,252.0,927.0,732.0,13.0,229.0,91.0,19.0,1403.0,127.0,298.0,328.0,16.0,27.0
2016-10-03 10:00:00+02:00,179.0,4047.0,244.0,909.0,731.0,5.0,163.0,93.0,19.0,1400.0,125.0,294.0,439.0,16.0,42.0
2016-10-03 11:00:00+02:00,183.0,4075.0,247.0,908.0,735.0,5.0,170.0,92.0,20.0,1401.0,122.0,293.0,435.0,16.0,48.0
2016-10-03 12:00:00+02:00,182.0,4101.0,248.0,914.0,736.0,5.0,251.0,91.0,25.0,1402.0,119.0,291.0,493.0,16.0,59.0
2016-10-03 13:00:00+02:00,188.0,3956.0,239.0,880.0,717.0,5.0,217.0,89.0,29.0,1403.0,113.0,289.0,609.0,16.0,64.0
2016-10-03 14:00:00+02:00,187.0,3950.0,239.0,902.0,703.0,5.0,149.0,89.0,31.0,1403.0,107.0,288.0,557.0,16.0,62.0
2016-10-03 15:00:00+02:00,189.0,3722.0,259.0,919.0,757.0,20.0,379.0,85.0,56.0,1403.0,107.0,289.0,431.0,16.0,59.0
2016-10-03 16:00:00+02:00,190.0,3628.0,267.0,943.0,801.0,23.0,412.0,88.0,38.0,1402.0,121.0,296.0,243.0,16.0,54.0
2016-10-03 17:00:00+02:00,192.0,3671.0,290.0,951.0,819.0,33.0,236.0,72.0,186.0,1403.0,126.0,298.0,86.0,16.0,52.0
2016-10-03 18:00:00+02:00,192.0,3661.0,283.0,947.0,810.0,19.0,441.0,72.0,190.0,1405.0,127.0,300.0,8.0,16.0,52.0
2016-10-03 19:00:00+02:00,195.0,3729.0,271.0,962.0,834.0,37.0,644.0,67.0,438.0,1404.0,127.0,302.0,1.0,16.0,61.0
2016-10-03 20:00:00+02:00,196.0,3626.0,248.0,934.0,740.0,6.0,272.0,67.0,393.0,1405.0,123.0,300.0,0.0,16.0,50.0
2016-10-03 21:00:00+02:00,192.0,3625.0,250.0,930.0,733.0,5.0,1.0,71.0,225.0,1408.0,118.0,299.0,0.0,16.0,51.0
2016-10-03 22:00:00+02:00,195.0,3593.0,247.0,883.0,724.0,5.0,0.0,76.0,107.0,1405.0,103.0,291.0,0.0,16.0,65.0
2016-10-03 23:00:00+02:00,194.0,3608.0,244.0,906.0,715.0,5.0,0.0,88.0,27.0,1405.0,102.0,291.0,0.0,16.0,65.0
2016-10-04 00:00:00+02:00,193.0,3482.0,242.0,900.0,680.0,5.0,0.0,91.0,25.0,1405.0,102.0,290.0,0.0,16.0,80.0
2016-10-04 01:00:00+02:00,193.0,3470.0,243.0,903.0,662.0,5.0,0.0,91.0,24.0,1405.0,102.0,291.0,0.0,16.0,101.0
2016-10-04 02:00:00+02:00,193.0,3392.0,238.0,748.0,596.0,5.0,0.0,91.0,24.0,1406.0,102.0,291.0,0.0,16.0,138.0
2016-10-04 03:00:00+02:00,192.0,3632.0,236.0,624.0,578.0,5.0,0.0,91.0,24.0,1408.0,102.0,292.0,0.0,16.0,142.0
2016-10-04 04:00:00+02:00,193.0,3805.0,240.0,672.0,585.0,5.0,0.0,91.0,24.0,1410.0,102.0,291.0,0.0,16.0,137.0
2016-10-04 05:00:00+02:00,185.0,3972.0,237.0,759.0,637.0,5.0,0.0,91.0,24.0,1408.0,102.0,290.0,0.0,16.0,147.0
2016-10-04 06:00:00+02:00,190.0,4220.0,252.0,864.0,695.0,5.0,0.0,80.0,119.0,1410.0,117.0,294.0,0.0,16.0,171.0
2016-10-04 07:00:00+02:00,189.0,4340.0,258.0,873.0,733.0,5.0,0.0,76.0,451.0,1408.0,123.0,295.0,1.0,16.0,186.0
2016-10-04 08:00:00+02:00,191.0,4346.0,258.0,932.0,741.0,5.0,328.0,71.0,457.0,1408.0,123.0,294.0,14.0,16.0,190.0
2016-10-04 09:00:00+02:00,190.0,4425.0,258.0,948.0,753.0,5.0,198.0,71.0,423.0,1405.0,126.0,294.0,43.0,16.0,198.0
2016-10-04 10:00:00+02:00,183.0,4455.0,317.0,946.0,804.0,24.0,92.0,72.0,313.0,1405.0,126.0,294.0,78.0,16.0,174.0
2016-10-04 11:00:00+02:00,181.0,4289.0,293.0,949.0,791.0,15.0,321.0,72.0,369.0,1406.0,124.0,293.0,148.0,16.0,164.0
2016-10-04 12:00:00+02:00,181.0,4131.0,251.0,938.0,737.0,5.0,215.0,72.0,372.0,1405.0,122.0,290.0,246.0,16.0,174.0
2016-10-04 13:00:00+02:00,162.0,4112.0,252.0,931.0,733.0,5.0,193.0,72.0,271.0,1405.0,111.0,288.0,355.0,16.0,158.0
2016-10-04 14:00:00+02:00,161.0,4080.0,248.0,927.0,724.0,5.0,158.0,74.0,206.0,1406.0,111.0,289.0,491.0,16.0,162.0
2016-10-04 15:00:00+02:00,165.0,4071.0,248.0,924.0,731.0,5.0,156.0,75.0,215.0,1407.0,109.0,290.0,535.0,16.0,154.0
2016-10-04 16:00:00+02:00,179.0,4174.0,248.0,915.0,728.0,5.0,123.0,77.0,165.0,1406.0,115.0,294.0,411.0,16.0,164.0
2016-10-04 17:00:00+02:00,182.0,4273.0,247.0,907.0,723.0,5.0,352.0,75.0,154.0,1410.0,117.0,294.0,179.0,16.0,149.0
2016-10-04 18:00:00+02:00,186.0,4302.0,245.0,918.0,735.0,5.0,403.0,75.0,150.0,1411.0,121.0,298.0,10.0,16.0,135.0
2016-10-04 19:00:00+02:00,188.0,4244.0,241.0,903.0,737.0,5.0,524.0,70.0,281.0,1410.0,121.0,299.0,0.0,16.0,139.0
2016-10-04 20:00:00+02:00,193.0,4182.0,240.0,894.0,730.0,5.0,158.0,74.0,166.0,1414.0,119.0,298.0,0.0,16.0,117.0
2016-10-04 21:00:00+02:00,194.0,4084.0,236.0,833.0,722.0,5.0,187.0,87.0,38.0,1414.0,111.0,295.0,0.0,16.0,116.0
2016-10-04 22:00:00+02:00,189.0,4078.0,238.0,725.0,686.0,5.0,28.0,91.0,20.0,1415.0,102.0,289.0,0.0,16.0,123.0
2016-10-04 23:00:00+02:00,188.0,4011.0,241.0,631.0,615.0,5.0,27.0,91.0,20.0,1416.0,102.0,289.0,0.0,16.0,128.0
2016-10-05 00:00:00+02:00,184.0,4042.0,241.0,861.0,676.0,5.0,0.0,100.0,20.0,1420.0,102.0,290.0,0.0,16.0,131.0
2016-10-05 01:00:00+02:00,187.0,4046.0,241.0,724.0,633.0,5.0,0.0,100.0,19.0,1418.0,102.0,289.0,0.0,16.0,114.0
2016-10-05 02:00:00+02:00,151.0,4077.0,238.0,742.0,605.0,5.0,0.0,100.0,19.0,1417.0,102.0,289.0,0.0,16.0,117.0
2016-10-05 03:00:00+02:00,149.0,4121.0,240.0,639.0,586.0,5.0,0.0,100.0,19.0,1420.0,102.0,289.0,0.0,16.0,107.0
2016-10-05 04:00:00+02:00,150.0,4039.0,239.0,626.0,600.0,5.0,0.0,100.0,19.0,1420.0,102.0,287.0,0.0,16.0,105.0
2016-10-05 05:00:00+02:00,151.0,3919.0,237.0,639.0,680.0,5.0,0.0,100.0,19.0,1420.0,103.0,286.0,0.0,16.0,102.0
2016-10-05 06:00:00+02:00,147.0,4137.0,247.0,933.0,722.0,5.0,22.0,98.0,33.0,1422.0,118.0,292.0,0.0,16.0,122.0
2016-10-05 07:00:00+02:00,150.0,4199.0,242.0,937.0,738.0,5.0,292.0,100.0,51.0,1424.0,123.0,294.0,31.0,16.0,110.0
2016-10-05 08:00:00+02:00,154.0,4162.0,238.0,938.0,747.0,5.0,259.0,89.0,103.0,1420.0,124.0,293.0,253.0,16.0,88.0
2016-10-05 09:00:00+02:00,154.0,3970.0,237.0,789.0,733.0,5.0,114.0,90.0,94.0,1421.0,122.0,292.0,448.0,16.0,101.0
2016-10-05 10:00:00+02:00,152.0,3847.0,218.0,813.0,727.0,5.0,172.0,91.0,94.0,1420.0,118.0,289.0,549.0,16.0,108.0
2016-10-05 11:00:00+02:00,153.0,3927.0,205.0,815.0,725.0,5.0,38.0,91.0,90.0,1419.0,116.0,290.0,605.0,16.0,118.0
2016-10-05 12:00:00+02:00,152.0,4031.0,238.0,923.0,732.0,5.0,42.0,91.0,91.0,1418.0,113.0,289.0,645.0,16.0,133.0
2016-10-05 13:00:00+02:00,152.0,4030.0,239.0,795.0,734.0,5.0,30.0,91.0,85.0,1417.0,110.0,288.0,550.0,16.0,112.0
2016-10-05 14:00:00+02:00,152.0,4195.0,240.0,728.0,737.0,5.0,0.0,98.0,33.0,1417.0,109.0,288.0,431.0,16.0,126.0
2016-10-05 15:00:00+02:00,153.0,3871.0,217.0,876.0,747.0,5.0,0.0,100.0,32.0,1416.0,108.0,289.0,250.0,16.0,128.0
2016-10-05 16:00:00+02:00,155.0,4249.0,243.0,910.0,752.0,5.0,0.0,100.0,33.0,1417.0,120.0,293.0,121.0,16.0,138.0
2016-10-05 17:00:00+02:00,153.0,4370.0,241.0,935.0,755.0,5.0,366.0,97.0,33.0,1417.0,125.0,298.0,32.0,16.0,161.0
2016-10-05 18:00:00+02:00,155.0,4429.0,247.0,937.0,759.0,5.0,406.0,97.0,32.0,1418.0,127.0,301.0,1.0,16.0,156.0
2016-10-05 19:00:00+02:00,148.0,4496.0,240.0,939.0,683.0,5.0,494.0,79.0,286.0,1417.0,128.0,301.0,0.0,16.0,137.0
2016-10-05 20:00:00+02:00,150.0,4411.0,236.0,937.0,559.0,5.0,544.0,90.0,83.0,1417.0,125.0,301.0,0.0,16.0,139.0
2016-10-05 21:00:00+02:00,151.0,4331.0,234.0,926.0,545.0,5.0,100.0,97.0,35.0,1416.0,116.0,296.0,0.0,16.0,128.0
2016-10-05 22:00:00+02:00,153.0,4288.0,230.0,918.0,538.0,5.0,1.0,99.0,26.0,1418.0,102.0,283.0,0.0,16.0,128.0
2016-10-05 23:00:00+02:00,152.0,4219.0,237.0,721.0,534.0,5.0,0.0,99.0,26.0,1417.0,102.0,283.0,,16.0,128.0
2016-10-06 00:00:00+02:00,160.0,4146.0,237.0,479.0,559.0,5.0,0.0,98.0,17.0,1416.0,103.0,283.0,0.0,16.0,152.0
2016-10-06 01:00:00+02:00,159.0,4202.0,239.0,442.0,558.0,5.0,0.0,98.0,17.0,1417.0,103.0,287.0,0.0,16.0,159.0
2016-10-06 02:00:00+02:00,158.0,4066.0,237.0,444.0,561.0,5.0,0.0,98.0,16.0,1417.0,102.0,291.0,0.0,16.0,153.0
2016-10-06 03:00:00+02:00,156.0,4090.0,236.0,474.0,563.0,5.0,0.0,98.0,16.0,1415.0,101.0,290.0,0.0,16.0,151.0
2016-10-06 04:00:00+02:00,156.0,4067.0,238.0,481.0,578.0,17.0,0.0,98.0,16.0,1418.0,102.0,290.0,0.0,16.0,144.0
2016-10-06 05:00:00+02:00,152.0,4024.0,236.0,620.0,568.0,5.0,0.0,98.0,16.0,1418.0,103.0,290.0,0.0,16.0,157.0
2016-10-06 06:00:00+02:00,154.0,4164.0,248.0,747.0,572.0,5.0,458.0,95.0,35.0,1417.0,122.0,296.0,0.0,16.0,146.0
2016-10-06 07:00:00+02:00,156.0,4282.0,249.0,969.0,583.0,5.0,226.0,86.0,183.0,1418.0,129.0,298.0,7.0,16.0,134.0
2016-10-06 08:00:00+02:00,154.0,4305.0,246.0,950.0,589.0,5.0,259.0,81.0,194.0,1420.0,129.0,297.0,57.0,16.0,115.0
2016-10-06 09:00:00+02:00,157.0,4250.0,244.0,950.0,596.0,5.0,340.0,87.0,94.0,1418.0,129.0,297.0,136.0,16.0,106.0
2016-10-06 10:00:00+02:00,157.0,4102.0,244.0,953.0,591.0,5.0,318.0,96.0,38.0,1416.0,128.0,291.0,211.0,16.0,88.0
2016-10-06 11:00:00+02:00,155.0,4076.0,246.0,949.0,590.0,5.0,294.0,97.0,36.0,1418.0,126.0,287.0,257.0,16.0,79.0
2016-10-06 12:00:00+02:00,153.0,4136.0,249.0,954.0,607.0,5.0,237.0,97.0,36.0,1416.0,126.0,285.0,270.0,16.0,74.0
2016-10-06 13:00:00+02:00,155.0,4129.0,249.0,954.0,635.0,5.0,243.0,95.0,36.0,1415.0,125.0,284.0,250.0,16.0,72.0
2016-10-06 14:00:00+02:00,155.0,4249.0,250.0,949.0,605.0,5.0,69.0,81.0,193.0,1416.0,123.0,286.0,209.0,16.0,74.0
2016-10-06 15:00:00+02:00,152.0,3907.0,260.0,958.0,624.0,7.0,155.0,82.0,201.0,1416.0,122.0,290.0,145.0,16.0,81.0
2016-10-06 16:00:00+02:00,150.0,3886.0,291.0,963.0,653.0,20.0,388.0,82.0,204.0,1415.0,123.0,296.0,89.0,16.0,76.0
2016-10-06 17:00:00+02:00,151.0,4032.0,331.0,1142.0,698.0,48.0,247.0,76.0,355.0,1417.0,127.0,300.0,27.0,16.0,73.0
2016-10-06 18:00:00+02:00,146.0,4018.0,325.0,1160.0,693.0,53.0,224.0,75.0,396.0,1418.0,129.0,302.0,4.0,16.0,58.0
2016-10-06 19:00:00+02:00,150.0,3944.0,311.0,1151.0,673.0,55.0,321.0,74.0,449.0,1418.0,129.0,303.0,0.0,16.0,46.0
2016-10-06 20:00:00+02:00,152.0,3877.0,304.0,1104.0,718.0,51.0,210.0,76.0,318.0,1417.0,127.0,302.0,0.0,16.0,37.0
2016-10-06 21:00:00+02:00,150.0,3927.0,271.0,957.0,804.0,5.0,86.0,86.0,94.0,1418.0,122.0,298.0,0.0,16.0,27.0
2016-10-06 22:00:00+02:00,150.0,3862.0,259.0,931.0,782.0,5.0,162.0,87.0,84.0,1420.0,106.0,293.0,0.0,16.0,25.0
2016-10-06 23:00:00+02:00,147.0,3880.0,266.0,924.0,821.0,5.0,80.0,82.0,142.0,1419.0,103.0,291.0,0.0,16.0,18.0
2016-10-07 00:00:00+02:00,152.0,3737.0,251.0,918.0,803.0,5.0,0.0,94.0,35.0,1419.0,103.0,289.0,0.0,16.0,15.0
2016-10-07 01:00:00+02:00,139.0,3747.0,249.0,920.0,792.0,5.0,0.0,94.0,33.0,1421.0,102.0,290.0,0.0,16.0,12.0
2016-10-07 02:00:00+02:00,134.0,3823.0,247.0,917.0,787.0,5.0,0.0,95.0,33.0,1420.0,102.0,290.0,0.0,16.0,17.0
2016-10-07 03:00:00+02:00,140.0,3841.0,243.0,912.0,768.0,5.0,0.0,95.0,33.0,1420.0,102.0,290.0,0.0,16.0,19.0
2016-10-07 04:00:00+02:00,141.0,3910.0,247.0,918.0,772.0,5.0,0.0,95.0,33.0,1420.0,101.0,288.0,0.0,16.0,26.0
2016-10-07 05:00:00+02:00,150.0,3988.0,254.0,922.0,778.0,5.0,0.0,95.0,32.0,1422.0,104.0,290.0,0.0,16.0,22.0
2016-10-07 06:00:00+02:00,144.0,4074.0,263.0,948.0,789.0,5.0,315.0,92.0,54.0,1423.0,123.0,297.0,1.0,16.0,26.0
2016-10-07 07:00:00+02:00,150.0,3962.0,248.0,946.0,778.0,5.0,348.0,97.0,53.0,1422.0,128.0,298.0,23.0,16.0,29.0
2016-10-07 08:00:00+02:00,143.0,3929.0,245.0,953.0,785.0,5.0,402.0,79.0,239.0,1424.0,129.0,296.0,175.0,16.0,24.0
2016-10-07 09:00:00+02:00,153.0,3949.0,245.0,951.0,787.0,10.0,406.0,82.0,171.0,1422.0,129.0,297.0,398.0,14.0,11.0
2016-10-07 10:00:00+02:00,152.0,3947.0,245.0,950.0,788.0,13.0,364.0,86.0,124.0,1419.0,125.0,295.0,576.0,14.0,4.0
2016-10-07 11:00:00+02:00,148.0,3867.0,243.0,943.0,777.0,5.0,297.0,89.0,90.0,1422.0,125.0,299.0,718.0,14.0,5.0
2016-10-07 12:00:00+02:00,155.0,3876.0,242.0,941.0,774.0,5.0,250.0,86.0,122.0,1422.0,120.0,296.0,819.0,14.0,7.0
2016-10-07 13:00:00+02:00,157.0,3792.0,234.0,934.0,767.0,5.0,0.0,88.0,87.0,1420.0,117.0,294.0,806.0,14.0,9.0
2016-10-07 14:00:00+02:00,156.0,3778.0,214.0,930.0,752.0,5.0,0.0,88.0,88.0,1418.0,113.0,294.0,731.0,14.0,7.0
2016-10-07 15:00:00+02:00,156.0,3789.0,243.0,934.0,758.0,5.0,0.0,83.0,183.0,1421.0,118.0,297.0,602.0,14.0,10.0
2016-10-07 16:00:00+02:00,156.0,3798.0,243.0,928.0,766.0,5.0,0.0,83.0,169.0,1419.0,118.0,298.0,406.0,14.0,11.0
2016-10-07 17:00:00+02:00,154.0,3810.0,246.0,987.0,769.0,5.0,100.0,84.0,113.0,1420.0,122.0,299.0,131.0,14.0,11.0
2016-10-07 18:00:00+02:00,144.0,3843.0,248.0,989.0,767.0,5.0,182.0,77.0,285.0,1420.0,126.0,301.0,6.0,14.0,12.0
2016-10-07 19:00:00+02:00,140.0,3902.0,246.0,986.0,766.0,5.0,123.0,76.0,350.0,1420.0,126.0,301.0,0.0,14.0,10.0
2016-10-07 20:00:00+02:00,140.0,3901.0,243.0,971.0,762.0,5.0,104.0,81.0,156.0,1418.0,125.0,301.0,0.0,14.0,12.0
2016-10-07 21:00:00+02:00,140.0,3874.0,243.0,946.0,762.0,5.0,1.0,93.0,43.0,1421.0,117.0,298.0,0.0,14.0,9.0
2016-10-07 22:00:00+02:00,143.0,3836.0,241.0,942.0,758.0,5.0,0.0,96.0,28.0,1423.0,103.0,292.0,0.0,14.0,6.0
2016-10-07 23:00:00+02:00,146.0,3772.0,245.0,910.0,761.0,5.0,0.0,96.0,27.0,1420.0,100.0,291.0,0.0,14.0,13.0
2016-10-08 00:00:00+02:00,144.0,3729.0,251.0,916.0,746.0,3.0,0.0,104.0,27.0,1420.0,101.0,290.0,0.0,13.0,20.0
2016-10-08 01:00:00+02:00,146.0,3699.0,249.0,868.0,740.0,3.0,0.0,104.0,27.0,1421.0,101.0,291.0,0.0,13.0,25.0
2016-10-08 02:00:00+02:00,143.0,3709.0,246.0,827.0,730.0,3.0,0.0,104.0,26.0,1420.0,100.0,291.0,0.0,13.0,31.0
2016-10-08 03:00:00+02:00,142.0,3737.0,247.0,848.0,739.0,3.0,0.0,104.0,26.0,1419.0,100.0,290.0,0.0,13.0,36.0
2016-10-08 04:00:00+02:00,143.0,3737.0,246.0,826.0,729.0,3.0,0.0,104.0,26.0,1422.0,100.0,290.0,0.0,13.0,36.0
