,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-12-04 22:00:00+01:00,0.0,58.0,463.0,1379.0,0.0,1.0
2016-12-04 23:00:00+01:00,0.0,51.0,433.0,1379.0,0.0,1.0
2016-12-05 00:00:00+01:00,0.0,58.0,289.0,1380.0,0.0,1.0
2016-12-05 01:00:00+01:00,0.0,58.0,297.0,1382.0,0.0,1.0
2016-12-05 02:00:00+01:00,0.0,58.0,302.0,1385.0,0.0,1.0
2016-12-05 03:00:00+01:00,0.0,58.0,280.0,1379.0,0.0,1.0
2016-12-05 04:00:00+01:00,0.0,58.0,291.0,1379.0,0.0,2.0
2016-12-05 05:00:00+01:00,0.0,57.0,294.0,1380.0,0.0,1.0
2016-12-05 06:00:00+01:00,21.0,57.0,372.0,1379.0,0.0,1.0
2016-12-05 07:00:00+01:00,1277.0,57.0,1860.0,1740.0,0.0,1.0
2016-12-05 08:00:00+01:00,1740.0,58.0,2560.0,1739.0,4.0,1.0
2016-12-05 09:00:00+01:00,1744.0,59.0,2579.0,1745.0,24.0,2.0
2016-12-05 10:00:00+01:00,1576.0,59.0,2469.0,1748.0,50.0,2.0
2016-12-05 11:00:00+01:00,1397.0,60.0,2242.0,1376.0,68.0,1.0
2016-12-05 12:00:00+01:00,823.0,60.0,1917.0,1749.0,77.0,1.0
2016-12-05 13:00:00+01:00,1032.0,60.0,2040.0,1747.0,71.0,0.0
2016-12-05 14:00:00+01:00,1272.0,60.0,2077.0,1742.0,51.0,0.0
2016-12-05 15:00:00+01:00,1686.0,61.0,2308.0,1740.0,20.0,0.0
2016-12-05 16:00:00+01:00,1762.0,62.0,2335.0,1741.0,2.0,0.0
2016-12-05 17:00:00+01:00,2614.0,79.0,2630.0,1741.0,0.0,0.0
2016-12-05 18:00:00+01:00,2805.0,82.0,2644.0,1741.0,0.0,1.0
2016-12-05 19:00:00+01:00,2281.0,21.0,2672.0,1742.0,0.0,1.0
2016-12-05 20:00:00+01:00,1611.0,73.0,2087.0,1743.0,0.0,1.0
2016-12-05 21:00:00+01:00,387.0,61.0,1645.0,1743.0,0.0,2.0
2016-12-05 22:00:00+01:00,233.0,54.0,1254.0,1744.0,0.0,2.0
2016-12-05 23:00:00+01:00,162.0,50.0,668.0,1745.0,0.0,2.0
2016-12-06 00:00:00+01:00,154.0,57.0,489.0,1744.0,0.0,1.0
2016-12-06 01:00:00+01:00,146.0,57.0,320.0,1744.0,0.0,1.0
2016-12-06 02:00:00+01:00,122.0,57.0,342.0,1742.0,0.0,1.0
2016-12-06 03:00:00+01:00,121.0,57.0,346.0,1743.0,0.0,1.0
2016-12-06 04:00:00+01:00,131.0,52.0,335.0,1742.0,0.0,1.0
2016-12-06 05:00:00+01:00,208.0,47.0,374.0,1741.0,0.0,1.0
2016-12-06 06:00:00+01:00,715.0,48.0,971.0,1740.0,0.0,1.0
2016-12-06 07:00:00+01:00,1562.0,49.0,2069.0,1738.0,0.0,1.0
2016-12-06 08:00:00+01:00,1820.0,50.0,2603.0,1740.0,7.0,1.0
2016-12-06 09:00:00+01:00,1507.0,50.0,2339.0,1741.0,34.0,1.0
2016-12-06 10:00:00+01:00,1238.0,56.0,2219.0,1739.0,65.0,1.0
2016-12-06 11:00:00+01:00,1250.0,59.0,1932.0,1740.0,86.0,2.0
2016-12-06 12:00:00+01:00,701.0,59.0,1520.0,1743.0,92.0,2.0
2016-12-06 13:00:00+01:00,593.0,60.0,1423.0,1743.0,81.0,1.0
2016-12-06 14:00:00+01:00,858.0,60.0,1791.0,1741.0,54.0,1.0
2016-12-06 15:00:00+01:00,1089.0,60.0,1946.0,1742.0,21.0,1.0
2016-12-06 16:00:00+01:00,2034.0,61.0,2314.0,1741.0,2.0,3.0
2016-12-06 17:00:00+01:00,2982.0,75.0,3000.0,1740.0,0.0,8.0
2016-12-06 18:00:00+01:00,2434.0,77.0,2931.0,1741.0,0.0,8.0
2016-12-06 19:00:00+01:00,1500.0,77.0,2766.0,1742.0,0.0,12.0
2016-12-06 20:00:00+01:00,1139.0,69.0,1650.0,1744.0,0.0,16.0
2016-12-06 21:00:00+01:00,909.0,64.0,1531.0,1743.0,0.0,13.0
2016-12-06 22:00:00+01:00,557.0,59.0,1205.0,1742.0,0.0,21.0
2016-12-06 23:00:00+01:00,416.0,50.0,643.0,1745.0,0.0,25.0
2016-12-07 00:00:00+01:00,150.0,56.0,405.0,1745.0,0.0,20.0
2016-12-07 01:00:00+01:00,141.0,55.0,332.0,1744.0,0.0,13.0
2016-12-07 02:00:00+01:00,170.0,53.0,337.0,1744.0,0.0,10.0
2016-12-07 03:00:00+01:00,145.0,53.0,323.0,1745.0,0.0,15.0
2016-12-07 04:00:00+01:00,114.0,53.0,293.0,1743.0,0.0,18.0
2016-12-07 05:00:00+01:00,156.0,46.0,348.0,1743.0,0.0,21.0
2016-12-07 06:00:00+01:00,352.0,44.0,713.0,1740.0,0.0,22.0
2016-12-07 07:00:00+01:00,1347.0,51.0,2331.0,1741.0,0.0,24.0
2016-12-07 08:00:00+01:00,1539.0,53.0,2596.0,1742.0,6.0,25.0
2016-12-07 09:00:00+01:00,1607.0,53.0,2438.0,1744.0,27.0,24.0
2016-12-07 10:00:00+01:00,1399.0,51.0,2348.0,1743.0,53.0,21.0
2016-12-07 11:00:00+01:00,1428.0,49.0,2381.0,1742.0,73.0,14.0
2016-12-07 12:00:00+01:00,1110.0,48.0,1939.0,1743.0,78.0,3.0
2016-12-07 13:00:00+01:00,923.0,49.0,1819.0,1740.0,68.0,2.0
2016-12-07 14:00:00+01:00,1001.0,49.0,1913.0,1742.0,46.0,4.0
2016-12-07 15:00:00+01:00,885.0,49.0,1672.0,1741.0,19.0,3.0
2016-12-07 16:00:00+01:00,1326.0,50.0,2281.0,1741.0,2.0,2.0
2016-12-07 17:00:00+01:00,1569.0,57.0,2611.0,1742.0,0.0,0.0
2016-12-07 18:00:00+01:00,1814.0,60.0,2575.0,1743.0,0.0,0.0
2016-12-07 19:00:00+01:00,1506.0,60.0,2455.0,1742.0,0.0,1.0
2016-12-07 20:00:00+01:00,1003.0,58.0,1566.0,1743.0,0.0,1.0
2016-12-07 21:00:00+01:00,440.0,58.0,887.0,1743.0,0.0,2.0
2016-12-07 22:00:00+01:00,490.0,57.0,978.0,1744.0,0.0,3.0
2016-12-07 23:00:00+01:00,420.0,47.0,840.0,1746.0,0.0,4.0
2016-12-08 00:00:00+01:00,191.0,55.0,469.0,1744.0,0.0,3.0
2016-12-08 01:00:00+01:00,196.0,55.0,457.0,1745.0,0.0,4.0
2016-12-08 02:00:00+01:00,153.0,55.0,444.0,1745.0,0.0,4.0
2016-12-08 03:00:00+01:00,159.0,56.0,452.0,1743.0,0.0,4.0
2016-12-08 04:00:00+01:00,231.0,56.0,600.0,1747.0,0.0,4.0
2016-12-08 05:00:00+01:00,377.0,48.0,850.0,1749.0,0.0,6.0
2016-12-08 06:00:00+01:00,658.0,47.0,1151.0,1748.0,0.0,7.0
2016-12-08 07:00:00+01:00,742.0,39.0,1658.0,1740.0,0.0,10.0
2016-12-08 08:00:00+01:00,761.0,54.0,1460.0,1741.0,6.0,14.0
2016-12-08 09:00:00+01:00,754.0,55.0,1436.0,1742.0,34.0,16.0
2016-12-08 10:00:00+01:00,758.0,48.0,1463.0,1743.0,70.0,13.0
2016-12-08 11:00:00+01:00,613.0,48.0,1304.0,1742.0,97.0,6.0
2016-12-08 12:00:00+01:00,483.0,48.0,695.0,1742.0,110.0,3.0
2016-12-08 13:00:00+01:00,362.0,48.0,615.0,1743.0,100.0,2.0
2016-12-08 14:00:00+01:00,270.0,48.0,474.0,1741.0,70.0,2.0
2016-12-08 15:00:00+01:00,287.0,48.0,476.0,1742.0,30.0,1.0
2016-12-08 16:00:00+01:00,368.0,48.0,494.0,1741.0,3.0,2.0
2016-12-08 17:00:00+01:00,696.0,52.0,2013.0,1740.0,0.0,2.0
2016-12-08 18:00:00+01:00,1062.0,53.0,2033.0,1741.0,0.0,5.0
2016-12-08 19:00:00+01:00,973.0,54.0,2117.0,1743.0,0.0,10.0
2016-12-08 20:00:00+01:00,860.0,48.0,1791.0,1742.0,0.0,17.0
2016-12-08 21:00:00+01:00,553.0,48.0,969.0,1743.0,0.0,20.0
2016-12-08 22:00:00+01:00,481.0,48.0,599.0,1743.0,0.0,19.0
2016-12-08 23:00:00+01:00,147.0,41.0,342.0,1744.0,0.0,22.0
2016-12-09 00:00:00+01:00,144.0,48.0,324.0,1744.0,0.0,14.0
2016-12-09 01:00:00+01:00,139.0,48.0,302.0,1744.0,0.0,18.0
2016-12-09 02:00:00+01:00,136.0,47.0,292.0,1742.0,0.0,18.0
2016-12-09 03:00:00+01:00,160.0,47.0,304.0,1743.0,0.0,19.0
2016-12-09 04:00:00+01:00,124.0,47.0,269.0,1743.0,0.0,18.0
2016-12-09 05:00:00+01:00,180.0,48.0,549.0,1743.0,0.0,17.0
2016-12-09 06:00:00+01:00,250.0,48.0,904.0,1740.0,0.0,13.0
2016-12-09 07:00:00+01:00,768.0,53.0,1595.0,1740.0,0.0,12.0
2016-12-09 08:00:00+01:00,1068.0,53.0,1903.0,1740.0,8.0,10.0
2016-12-09 09:00:00+01:00,1140.0,53.0,1966.0,1740.0,39.0,5.0
2016-12-09 10:00:00+01:00,1029.0,48.0,1767.0,1741.0,76.0,4.0
2016-12-09 11:00:00+01:00,1177.0,47.0,1611.0,1740.0,97.0,2.0
2016-12-09 12:00:00+01:00,1054.0,47.0,1484.0,1742.0,105.0,1.0
2016-12-09 13:00:00+01:00,773.0,47.0,1313.0,1744.0,94.0,0.0
2016-12-09 14:00:00+01:00,540.0,48.0,1147.0,1742.0,61.0,0.0
2016-12-09 15:00:00+01:00,697.0,48.0,1263.0,1740.0,24.0,1.0
2016-12-09 16:00:00+01:00,1070.0,48.0,1532.0,1738.0,2.0,1.0
2016-12-09 17:00:00+01:00,1704.0,55.0,2235.0,1739.0,0.0,0.0
2016-12-09 18:00:00+01:00,1762.0,54.0,2279.0,1739.0,0.0,0.0
2016-12-09 19:00:00+01:00,1549.0,53.0,2246.0,1739.0,0.0,1.0
2016-12-09 20:00:00+01:00,1030.0,47.0,1624.0,1739.0,0.0,1.0
2016-12-09 21:00:00+01:00,383.0,46.0,599.0,1741.0,0.0,1.0
2016-12-09 22:00:00+01:00,528.0,46.0,903.0,1742.0,0.0,2.0
2016-12-09 23:00:00+01:00,351.0,39.0,646.0,1743.0,0.0,3.0
2016-12-10 00:00:00+01:00,279.0,47.0,495.0,1743.0,0.0,1.0
2016-12-10 01:00:00+01:00,115.0,47.0,446.0,1742.0,0.0,1.0
2016-12-10 02:00:00+01:00,107.0,48.0,398.0,1743.0,0.0,1.0
2016-12-10 03:00:00+01:00,76.0,48.0,424.0,1746.0,0.0,1.0
2016-12-10 04:00:00+01:00,76.0,48.0,600.0,1746.0,0.0,1.0
2016-12-10 05:00:00+01:00,114.0,48.0,430.0,1741.0,0.0,1.0
2016-12-10 06:00:00+01:00,90.0,47.0,424.0,1740.0,0.0,1.0
2016-12-10 07:00:00+01:00,236.0,47.0,537.0,1741.0,0.0,2.0
2016-12-10 08:00:00+01:00,506.0,46.0,948.0,1742.0,6.0,2.0
2016-12-10 09:00:00+01:00,768.0,46.0,1082.0,1742.0,38.0,2.0
2016-12-10 10:00:00+01:00,679.0,46.0,843.0,1742.0,78.0,1.0
2016-12-10 11:00:00+01:00,360.0,46.0,704.0,1742.0,104.0,2.0
2016-12-10 12:00:00+01:00,196.0,46.0,610.0,1743.0,113.0,2.0
2016-12-10 13:00:00+01:00,204.0,46.0,470.0,1741.0,100.0,2.0
2016-12-10 14:00:00+01:00,191.0,46.0,413.0,1741.0,69.0,2.0
2016-12-10 15:00:00+01:00,202.0,46.0,420.0,1742.0,28.0,3.0
2016-12-10 16:00:00+01:00,234.0,46.0,527.0,1740.0,3.0,3.0
2016-12-10 17:00:00+01:00,625.0,47.0,1676.0,1742.0,0.0,2.0
2016-12-10 18:00:00+01:00,1212.0,48.0,1949.0,1741.0,0.0,3.0
2016-12-10 19:00:00+01:00,1202.0,49.0,1778.0,1742.0,0.0,2.0
2016-12-10 20:00:00+01:00,731.0,48.0,1196.0,1742.0,0.0,2.0
2016-12-10 21:00:00+01:00,231.0,47.0,639.0,1744.0,0.0,2.0
2016-12-10 22:00:00+01:00,179.0,47.0,504.0,1744.0,0.0,4.0
2016-12-10 23:00:00+01:00,178.0,47.0,424.0,1744.0,0.0,5.0
2016-12-11 00:00:00+01:00,129.0,47.0,419.0,1745.0,0.0,6.0
2016-12-11 01:00:00+01:00,146.0,47.0,406.0,1744.0,0.0,7.0
2016-12-11 02:00:00+01:00,105.0,47.0,432.0,1743.0,0.0,9.0
2016-12-11 03:00:00+01:00,102.0,47.0,427.0,1743.0,0.0,15.0
2016-12-11 04:00:00+01:00,122.0,48.0,433.0,1744.0,0.0,19.0
2016-12-11 05:00:00+01:00,130.0,47.0,433.0,1741.0,0.0,20.0
2016-12-11 06:00:00+01:00,164.0,47.0,423.0,1741.0,0.0,23.0
2016-12-11 07:00:00+01:00,198.0,46.0,681.0,1743.0,0.0,14.0
2016-12-11 08:00:00+01:00,176.0,46.0,619.0,1742.0,4.0,5.0
2016-12-11 09:00:00+01:00,419.0,46.0,1042.0,1743.0,38.0,5.0
2016-12-11 10:00:00+01:00,548.0,46.0,1336.0,1743.0,58.0,5.0
2016-12-11 11:00:00+01:00,519.0,46.0,1249.0,1742.0,34.0,5.0
2016-12-11 12:00:00+01:00,540.0,46.0,1874.0,1743.0,36.0,7.0
2016-12-11 13:00:00+01:00,525.0,46.0,1358.0,1742.0,30.0,6.0
2016-12-11 14:00:00+01:00,453.0,46.0,1422.0,1742.0,24.0,8.0
2016-12-11 15:00:00+01:00,376.0,46.0,1028.0,1741.0,15.0,5.0
2016-12-11 16:00:00+01:00,485.0,46.0,1083.0,1741.0,2.0,3.0
2016-12-11 17:00:00+01:00,1047.0,46.0,1701.0,1739.0,0.0,2.0
2016-12-11 18:00:00+01:00,1244.0,47.0,2313.0,1740.0,0.0,3.0
2016-12-11 19:00:00+01:00,1311.0,48.0,2286.0,1741.0,0.0,2.0
2016-12-11 20:00:00+01:00,1039.0,47.0,1585.0,1743.0,0.0,2.0
2016-12-11 21:00:00+01:00,817.0,46.0,1481.0,1742.0,0.0,1.0
2016-12-11 22:00:00+01:00,734.0,46.0,1578.0,1744.0,0.0,3.0
2016-12-11 23:00:00+01:00,544.0,46.0,1259.0,1743.0,0.0,3.0
2016-12-12 00:00:00+01:00,373.0,47.0,389.0,1744.0,0.0,2.0
2016-12-12 01:00:00+01:00,305.0,47.0,317.0,1743.0,0.0,2.0
2016-12-12 02:00:00+01:00,230.0,46.0,344.0,1742.0,0.0,2.0
2016-12-12 03:00:00+01:00,222.0,46.0,348.0,1746.0,0.0,2.0
2016-12-12 04:00:00+01:00,203.0,46.0,340.0,1748.0,0.0,2.0
2016-12-12 05:00:00+01:00,320.0,47.0,387.0,1747.0,0.0,2.0
2016-12-12 06:00:00+01:00,623.0,47.0,847.0,1744.0,0.0,1.0
2016-12-12 07:00:00+01:00,1804.0,49.0,2044.0,1740.0,0.0,1.0
2016-12-12 08:00:00+01:00,2155.0,45.0,2570.0,1741.0,5.0,1.0
2016-12-12 09:00:00+01:00,2137.0,46.0,2618.0,1740.0,32.0,2.0
2016-12-12 10:00:00+01:00,1775.0,46.0,2575.0,1741.0,71.0,1.0
2016-12-12 11:00:00+01:00,1880.0,46.0,2347.0,1741.0,102.0,1.0
2016-12-12 12:00:00+01:00,1660.0,46.0,2088.0,1742.0,113.0,1.0
2016-12-12 13:00:00+01:00,1722.0,46.0,2150.0,1741.0,99.0,1.0
2016-12-12 14:00:00+01:00,1735.0,47.0,2226.0,1738.0,69.0,0.0
2016-12-12 15:00:00+01:00,2054.0,48.0,2351.0,1738.0,30.0,0.0
2016-12-12 16:00:00+01:00,2481.0,50.0,2410.0,1741.0,3.0,0.0
2016-12-12 17:00:00+01:00,2771.0,61.0,2901.0,1741.0,0.0,1.0
2016-12-12 18:00:00+01:00,2570.0,64.0,2853.0,1740.0,0.0,1.0
2016-12-12 19:00:00+01:00,1803.0,74.0,2588.0,1740.0,0.0,1.0
2016-12-12 20:00:00+01:00,1076.0,59.0,2158.0,1743.0,0.0,1.0
2016-12-12 21:00:00+01:00,1083.0,54.0,2201.0,1742.0,0.0,1.0
2016-12-12 22:00:00+01:00,727.0,47.0,2234.0,1743.0,0.0,1.0
2016-12-12 23:00:00+01:00,502.0,46.0,1077.0,1744.0,0.0,1.0
2016-12-13 00:00:00+01:00,519.0,46.0,765.0,1744.0,0.0,1.0
2016-12-13 01:00:00+01:00,394.0,46.0,508.0,1744.0,0.0,1.0
2016-12-13 02:00:00+01:00,440.0,46.0,576.0,1744.0,0.0,1.0
2016-12-13 03:00:00+01:00,378.0,46.0,668.0,1745.0,0.0,1.0
2016-12-13 04:00:00+01:00,344.0,46.0,527.0,1743.0,0.0,1.0
2016-12-13 05:00:00+01:00,719.0,46.0,1330.0,1742.0,0.0,1.0
2016-12-13 06:00:00+01:00,1457.0,45.0,2206.0,1741.0,0.0,2.0
2016-12-13 07:00:00+01:00,2389.0,45.0,2789.0,1741.0,0.0,2.0
2016-12-13 08:00:00+01:00,2504.0,47.0,2842.0,1740.0,4.0,1.0
2016-12-13 09:00:00+01:00,2474.0,51.0,2864.0,1740.0,25.0,2.0
2016-12-13 10:00:00+01:00,2247.0,48.0,2787.0,1741.0,52.0,2.0
2016-12-13 11:00:00+01:00,2028.0,48.0,2693.0,1742.0,70.0,1.0
2016-12-13 12:00:00+01:00,1554.0,36.0,2388.0,1585.0,72.0,1.0
2016-12-13 13:00:00+01:00,1640.0,48.0,2497.0,1733.0,60.0,0.0
2016-12-13 14:00:00+01:00,1839.0,48.0,2558.0,1742.0,40.0,0.0
2016-12-13 15:00:00+01:00,2026.0,48.0,2498.0,1742.0,17.0,1.0
2016-12-13 16:00:00+01:00,2543.0,48.0,2656.0,1742.0,2.0,1.0
2016-12-13 17:00:00+01:00,2804.0,52.0,2771.0,1742.0,0.0,1.0
2016-12-13 18:00:00+01:00,2797.0,50.0,2819.0,1741.0,0.0,1.0
2016-12-13 19:00:00+01:00,2571.0,51.0,2739.0,1745.0,0.0,2.0
2016-12-13 20:00:00+01:00,1959.0,47.0,2573.0,1742.0,0.0,2.0
2016-12-13 21:00:00+01:00,1471.0,47.0,2391.0,1745.0,0.0,1.0
2016-12-13 22:00:00+01:00,1242.0,46.0,2229.0,1752.0,0.0,1.0
2016-12-13 23:00:00+01:00,795.0,46.0,1571.0,1746.0,0.0,1.0
2016-12-14 00:00:00+01:00,712.0,46.0,881.0,1743.0,0.0,1.0
2016-12-14 01:00:00+01:00,613.0,45.0,561.0,1744.0,0.0,1.0
2016-12-14 02:00:00+01:00,404.0,45.0,385.0,1743.0,0.0,1.0
2016-12-14 03:00:00+01:00,253.0,45.0,421.0,1743.0,0.0,1.0
2016-12-14 04:00:00+01:00,235.0,45.0,381.0,1743.0,0.0,0.0
2016-12-14 05:00:00+01:00,422.0,44.0,694.0,1741.0,0.0,0.0
2016-12-14 06:00:00+01:00,950.0,42.0,1822.0,1741.0,0.0,0.0
2016-12-14 07:00:00+01:00,2079.0,39.0,2678.0,1740.0,0.0,0.0
2016-12-14 08:00:00+01:00,2501.0,43.0,2864.0,1739.0,5.0,0.0
2016-12-14 09:00:00+01:00,2571.0,45.0,2860.0,1739.0,31.0,1.0
2016-12-14 10:00:00+01:00,2311.0,33.0,2781.0,1742.0,64.0,2.0
