,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-10-05 07:30:00+01:00,4157.405,511.68000000000006,0.0,9.384,6.912,43.398,571.95,6.601,0.75,7.513
2016-10-05 08:00:00+01:00,4170.1449999999995,578.51,0.0,10.032,8.28,43.446,572.36,17.056,0.774,8.074
2016-10-05 08:30:00+01:00,4099.095,556.7800000000001,0.0,5.5920000000000005,5.6160000000000005,43.398,571.95,31.365000000000002,0.774,8.074
2016-10-05 09:00:00+01:00,3998.1549999999997,539.1500000000001,0.0,11.088000000000001,4.896,43.356,566.21,22.468,0.78,8.6075
2016-10-05 09:30:00+01:00,3842.58,512.5,0.0,8.748,4.776,43.35,564.1600000000001,65.60000000000001,0.78,8.6075
2016-10-05 10:00:00+01:00,3765.65,553.09,0.0,5.0280000000000005,4.5840000000000005,43.338,563.75,78.515,0.81,9.9165
2016-10-05 10:30:00+01:00,3678.185,419.02000000000004,0.0,4.692,4.572,43.356,563.75,87.535,0.81,9.9165
2016-10-05 11:00:00+01:00,3541.72,420.25000000000006,0.0,3.948,3.852,43.374,563.75,99.425,0.852,11.154
2016-10-05 11:30:00+01:00,3391.29,416.97,0.0,3.708,3.8280000000000003,43.35,564.57,109.88000000000001,0.852,11.154
2016-10-05 12:00:00+01:00,3230.08,415.74,0.0,3.66,3.216,43.326,542.4300000000001,116.235,0.876,11.8745
2016-10-05 12:30:00+01:00,3080.63,416.56000000000006,0.0,3.648,3.2640000000000002,43.356,563.75,116.64500000000001,0.876,11.8745
2016-10-05 13:00:00+01:00,2905.21,415.33000000000004,0.0,4.104,3.12,43.338,563.75,114.185,0.9,12.138499999999999
2016-10-05 13:30:00+01:00,2749.88,423.53000000000003,0.0,4.224,2.664,43.332,564.1600000000001,116.64500000000001,0.9,12.138499999999999
2016-10-05 14:00:00+01:00,2777.81,446.08000000000004,0.0,3.936,2.712,43.362,563.75,112.75,0.888,12.0945
2016-10-05 14:30:00+01:00,2690.835,539.97,0.0,3.744,2.484,43.452,562.9300000000001,107.215,0.888,12.0945
2016-10-05 15:00:00+01:00,2618.07,692.9000000000001,0.0,3.612,3.192,43.392,551.86,98.81,0.882,11.555499999999999
2016-10-05 15:30:00+01:00,2749.39,731.44,0.0,5.088,3.192,43.338,564.1600000000001,86.10000000000001,0.882,11.555499999999999
2016-10-05 16:00:00+01:00,3058.58,750.3000000000001,0.0,3.708,3.3120000000000003,43.356,559.6500000000001,71.135,0.87,11.187
2016-10-05 16:30:00+01:00,3374.875,728.98,0.0,5.268,3.3240000000000003,43.386,562.11,53.71,0.87,11.187
2016-10-05 17:00:00+01:00,3751.685,808.9300000000001,0.0,3.612,4.632,43.428000000000004,502.25000000000006,35.465,0.858,10.482999999999999
2016-10-05 17:30:00+01:00,4035.64,896.2600000000001,0.0,5.664,5.184,43.326,523.57,17.814500000000002,0.858,10.482999999999999
2016-10-05 18:00:00+01:00,4149.32,1043.45,0.0,8.496,5.376,43.362,545.3000000000001,4.8790000000000004,0.8220000000000001,9.6745
2016-10-05 18:30:00+01:00,4297.3,1178.3400000000001,0.0,10.8,7.86,43.35,554.32,0.0,0.8220000000000001,9.6745
2016-10-05 19:00:00+01:00,4572.4349999999995,1286.5800000000002,0.0,17.676000000000002,8.268,43.326,541.61,0.0,0.786,9.0145
2016-10-05 19:30:00+01:00,4551.61,1197.6100000000001,0.0,18.276,8.82,43.338,542.0200000000001,0.0,0.786,9.0145
2016-10-05 20:00:00+01:00,4378.64,1103.3100000000002,0.0,15.768,8.712,43.32,541.2,0.0,0.768,8.756
2016-10-05 20:30:00+01:00,4378.885,851.98,0.0,6.372,6.432,43.356,541.61,0.0,0.768,8.756
2016-10-05 21:00:00+01:00,4283.58,758.09,0.0,10.056000000000001,3.996,43.308,541.61,0.0,0.756,8.651499999999999
2016-10-05 21:30:00+01:00,3980.025,682.6500000000001,0.0,6.66,3.456,43.374,526.85,0.0,0.756,8.651499999999999
2016-10-05 22:00:00+01:00,3602.48,384.99,0.0,5.988,3.444,43.356,517.83,0.0,0.75,8.25
2016-10-05 22:30:00+01:00,2987.775,411.23,0.0,3.744,3.444,43.386,517.4200000000001,0.0,16.458000000000002,21.6865
2016-10-05 23:00:00+01:00,2845.185,357.93,0.0,0.0,2.436,43.410000000000004,511.27000000000004,0.0,16.068,20.801
2016-10-05 23:30:00+01:00,2914.765,260.76000000000005,0.0,0.0,2.3040000000000003,43.446,490.36,0.0,15.588000000000001,20.333499999999997
2016-10-06 00:00:00+01:00,2720.725,258.71000000000004,0.0,0.0,2.208,43.422000000000004,524.39,0.0,14.952,19.871499999999997
2016-10-06 00:30:00+01:00,2612.435,142.68,0.0,0.0,2.076,43.386,550.22,0.0,14.832,19.310499999999998
2016-10-06 01:00:00+01:00,2601.6549999999997,100.04,0.0,0.0,2.04,43.458,570.72,0.0,14.514000000000001,18.953
2016-10-06 01:30:00+01:00,2666.09,94.71000000000001,0.0,0.0,1.956,43.422000000000004,571.5400000000001,0.0,13.692,18.5075
2016-10-06 02:00:00+01:00,2741.06,108.24000000000001,0.0,0.0,1.944,43.374,572.7700000000001,0.0,12.822000000000001,17.951999999999998
2016-10-06 02:30:00+01:00,2757.72,100.04,0.0,0.0,1.956,43.356,569.49,0.0,12.204,18.2655
2016-10-06 03:00:00+01:00,2683.975,95.53,0.0,0.0,1.944,43.386,568.26,0.0,12.162,17.1985
2016-10-06 03:30:00+01:00,2666.825,93.89,0.0,0.0,1.956,43.404,571.5400000000001,0.0,12.162,16.8025
2016-10-06 04:00:00+01:00,2677.36,97.99000000000001,0.0,0.0,1.944,43.410000000000004,571.95,0.0,13.344,15.4825
2016-10-06 04:30:00+01:00,2757.23,98.81,0.0,0.0,1.956,43.392,572.36,0.0,12.84,14.498
2016-10-06 05:00:00+01:00,2933.63,106.19000000000001,0.0,0.0,1.944,43.386,572.36,0.0,12.342,13.639999999999999
2016-10-06 05:30:00+01:00,3041.6749999999997,164.0,0.0,0.0,2.04,43.404,570.3100000000001,0.0,13.242,13.673
2016-10-06 06:00:00+01:00,3407.95,323.08000000000004,0.0,0.0,2.052,43.38,573.1800000000001,0.0,12.42,13.408999999999999
2016-10-06 06:30:00+01:00,3974.145,481.75000000000006,0.0,0.20400000000000001,2.628,43.374,572.36,0.0,13.134,13.8545
2016-10-06 07:00:00+01:00,4485.705,714.22,0.0,5.82,4.86,43.398,571.95,0.164,13.848,13.799499999999998
2016-10-06 07:30:00+01:00,4710.86,969.6500000000001,0.0,8.136000000000001,7.476,43.368,571.5400000000001,4.018,13.746,13.485999999999999
2016-10-06 08:00:00+01:00,4731.44,1130.78,0.0,12.672,7.488,43.368,572.36,12.177000000000001,14.154,13.106499999999999
2016-10-06 08:30:00+01:00,4778.48,1172.19,0.0,6.336,7.0200000000000005,43.422000000000004,571.95,22.755000000000003,14.448,12.440999999999999
2016-10-06 09:00:00+01:00,4760.35,1170.96,0.0,3.864,5.76,43.392,553.5,36.49,14.196,12.386
2016-10-06 09:30:00+01:00,4751.285,1121.3500000000001,0.0,4.38,4.596,43.338,551.86,51.25,13.962,12.3365
2016-10-06 10:00:00+01:00,4612.86,1092.24,0.0,3.684,4.836,43.452,551.45,62.115,14.022,13.386999999999999
2016-10-06 10:30:00+01:00,4482.275,1092.24,0.0,3.924,4.428,42.39,530.13,71.135,13.764000000000001,13.738999999999999
2016-10-06 11:00:00+01:00,4302.2,1072.5600000000002,0.0,3.588,3.636,42.444,549.8100000000001,73.8,14.52,15.257
2016-10-06 11:30:00+01:00,4273.29,1097.5700000000002,0.0,4.332,3.66,42.486000000000004,532.59,77.49000000000001,14.208,15.312
2016-10-06 12:00:00+01:00,4274.76,1095.93,0.0,6.828,3.684,42.426,528.08,78.105,14.76,15.8455
2016-10-06 12:30:00+01:00,4309.305,1071.3300000000002,0.0,4.788,3.708,42.39,531.7700000000001,80.77000000000001,14.232000000000001,15.84
2016-10-06 13:00:00+01:00,4196.605,1088.14,0.0,4.224,3.708,42.564,540.7900000000001,80.77000000000001,14.034,16.2305
2016-10-06 13:30:00+01:00,4199.055,1093.0600000000002,0.0,4.296,3.708,42.45,548.58,83.64,13.308,16.401
2016-10-06 14:00:00+01:00,4200.7699999999995,1071.3300000000002,0.0,5.0040000000000004,3.696,42.438,533.0,78.31,11.94,16.2745
2016-10-06 14:30:00+01:00,4132.415,1083.22,0.0,4.0200000000000005,3.708,42.45,545.71,71.34,12.408,16.8905
2016-10-06 15:00:00+01:00,4138.295,1059.03,0.0,3.612,3.7920000000000003,42.426,549.4000000000001,63.755,13.572000000000001,16.9565
2016-10-06 15:30:00+01:00,4215.715,1085.68,0.0,3.588,3.888,42.456,549.8100000000001,56.375,13.35,17.0005
2016-10-06 16:00:00+01:00,4262.0199999999995,1109.0500000000002,0.0,3.6,4.5,42.498,549.4000000000001,46.330000000000005,14.172,17.291999999999998
2016-10-06 16:30:00+01:00,4463.165,1174.24,0.0,3.6,4.476,42.474000000000004,553.09,32.39,14.982000000000001,17.897
2016-10-06 17:00:00+01:00,4525.64,1242.71,0.0,4.908,5.6160000000000005,42.444,549.4000000000001,21.115000000000002,16.056,17.281
2016-10-06 17:30:00+01:00,4610.655,1370.63,0.0,5.376,9.372,42.42,549.4000000000001,9.778500000000001,15.108,17.1435
2016-10-06 18:00:00+01:00,4663.82,1417.3700000000001,0.0,7.176,9.576,42.462,549.8100000000001,2.6035,13.236,16.659499999999998
2016-10-06 18:30:00+01:00,4736.095,1442.38,0.0,15.816,9.456,42.426,542.0200000000001,0.0,13.938,16.8795
2016-10-06 19:00:00+01:00,4874.765,1494.45,0.0,25.692,9.456,42.39,548.58,0.0,14.532,16.587999999999997
2016-10-06 19:30:00+01:00,4816.945,1471.0800000000002,0.0,18.408,9.456,42.438,549.8100000000001,0.0,14.964,17.418499999999998
2016-10-06 20:00:00+01:00,4788.28,1310.7700000000002,0.0,20.112000000000002,9.336,42.384,549.8100000000001,0.0,16.218,17.2315
2016-10-06 20:30:00+01:00,4628.785,1316.1000000000001,0.0,13.26,6.696,42.426,549.8100000000001,0.0,15.756,16.9565
2016-10-06 21:00:00+01:00,4533.235,1266.9,0.0,11.376,4.284,42.396,549.8100000000001,0.0,15.354000000000001,16.8795
2016-10-06 21:30:00+01:00,4253.9349999999995,1134.0600000000002,0.0,6.5760000000000005,3.06,42.39,539.1500000000001,0.0,14.952,16.808
2016-10-06 22:00:00+01:00,4029.27,895.85,0.0,7.008,3.06,42.402,541.2,0.0,14.700000000000001,15.5155
2016-10-06 22:30:00+01:00,3715.915,562.11,0.0,5.64,3.072,42.39,538.74,0.0,14.004,15.3615
2016-10-06 23:00:00+01:00,3546.375,368.18,0.0,0.5640000000000001,2.7600000000000002,42.432,550.22,0.0,14.892,15.394499999999999
2016-10-06 23:30:00+01:00,3315.095,310.37,0.0,0.0,2.568,42.45,546.12,0.0,14.88,15.719
2016-10-07 00:00:00+01:00,3144.33,309.14000000000004,0.0,0.0,2.46,42.438,540.38,0.0,13.992,15.0755
2016-10-07 00:30:00+01:00,3087.49,309.55,0.0,0.0,2.3040000000000003,42.42,549.4000000000001,0.0,13.188,14.3935
2016-10-07 01:00:00+01:00,3081.855,337.43,0.0,0.0,2.3040000000000003,42.45,549.4000000000001,0.0,11.988,12.815
2016-10-07 01:30:00+01:00,3186.715,281.67,0.0,0.0,2.2920000000000003,42.444,549.8100000000001,0.0,11.67,12.43
2016-10-07 02:00:00+01:00,3215.625,283.72,0.0,0.0,2.3040000000000003,42.378,549.4000000000001,0.0,11.226,11.825
2016-10-07 02:30:00+01:00,3116.89,284.13,0.0,0.0,2.3040000000000003,42.318,548.58,0.0,11.448,11.6655
2016-10-07 03:00:00+01:00,3030.895,261.58000000000004,0.0,0.0,2.2920000000000003,41.112,549.8100000000001,0.0,12.234,11.594
2016-10-07 03:30:00+01:00,3007.865,258.71000000000004,0.0,0.0,2.2920000000000003,41.058,550.22,0.0,12.282,11.671
2016-10-07 04:00:00+01:00,3011.0499999999997,222.63000000000002,0.0,0.0,2.3040000000000003,41.052,550.22,0.0,12.936,11.66
2016-10-07 04:30:00+01:00,3005.17,212.79000000000002,0.0,0.0,2.2800000000000002,41.118,550.22,0.0,13.200000000000001,11.0825
2016-10-07 05:00:00+01:00,3077.2,230.01000000000002,0.0,0.0,3.504,42.072,549.8100000000001,0.0,12.09,10.5655
2016-10-07 05:30:00+01:00,3239.88,321.44,0.0,0.0,3.516,42.546,549.4000000000001,0.0,10.878,10.9065
2016-10-07 06:00:00+01:00,3425.835,479.29,0.0,0.0,3.9,42.564,549.4000000000001,0.0,10.332,10.45
2016-10-07 06:30:00+01:00,3809.995,888.8800000000001,0.0,0.0,3.936,42.546,549.8100000000001,0.0,11.55,10.296
2016-10-07 07:00:00+01:00,4396.525,1338.65,0.0,3.864,8.304,42.612,549.8100000000001,0.0205,11.34,10.109
2016-10-07 07:30:00+01:00,4641.7699999999995,1663.3700000000001,0.0,13.452,9.144,42.528,549.8100000000001,0.8200000000000001,11.004,10.1695
2016-10-07 08:00:00+01:00,4678.275,1800.3100000000002,0.0,15.540000000000001,9.6,42.6,549.8100000000001,2.665,9.876,10.532499999999999
2016-10-07 08:30:00+01:00,4659.165,1988.5000000000002,0.0,14.148,9.624,42.594,549.8100000000001,5.1455,10.116,10.78
2016-10-07 09:00:00+01:00,4688.8099999999995,1982.3500000000001,0.0,16.932,8.988,42.588,550.22,10.537,10.08,10.692
2016-10-07 09:30:00+01:00,4690.525,1996.7,0.0,23.34,9.3,41.892,550.63,11.746500000000001,9.576,10.219
2016-10-07 10:00:00+01:00,4711.105,2002.44,0.0,23.592,9.444,40.944,570.72,15.621,7.746,10.433499999999999
2016-10-07 10:30:00+01:00,4761.33,1987.68,0.0,21.888,9.48,41.016,574.0,19.844,8.082,10.131
2016-10-07 11:00:00+01:00,4751.04,1981.1200000000001,0.0,19.404,9.192,41.01,585.48,23.78,6.954,10.427999999999999
2016-10-07 11:30:00+01:00,4769.415,1982.7600000000002,0.0,16.848,9.216000000000001,41.346000000000004,579.74,27.060000000000002,6.882000000000001,10.482999999999999
2016-10-07 12:00:00+01:00,4785.585,1996.2900000000002,0.0,12.672,8.544,42.594,587.12,30.545,7.644,10.9725
2016-10-07 12:30:00+01:00,4782.6449999999995,2004.0800000000002,0.0,9.048,9.144,42.6,591.63,31.57,7.806,11.231
2016-10-07 13:00:00+01:00,4738.3,1986.0400000000002,0.0,3.612,9.132,42.582,589.99,30.135,8.178,11.693
2016-10-07 13:30:00+01:00,4734.625,1898.3000000000002,0.0,3.948,8.172,42.618,583.0200000000001,30.545,7.728,11.847
2016-10-07 14:00:00+01:00,4652.795,1907.7300000000002,0.0,3.912,7.5120000000000005,42.57,568.26,28.290000000000003,7.7940000000000005,11.423499999999999
2016-10-07 14:30:00+01:00,4624.62,1879.44,0.0,4.668,7.08,42.528,553.09,24.395,7.728,11.450999999999999
2016-10-07 15:00:00+01:00,4629.03,1981.1200000000001,0.0,4.776,6.024,42.492000000000004,554.32,20.91,7.0920000000000005,10.241
2016-10-07 15:30:00+01:00,4777.5,2050.4100000000003,0.0,3.612,3.984,41.226,553.5,17.794,7.26,9.757
2016-10-07 16:00:00+01:00,4777.01,2121.34,0.0,3.612,4.0920000000000005,40.92,559.24,14.2065,6.432,9.306
2016-10-07 16:30:00+01:00,4927.195,2139.38,0.0,4.788,7.404,40.908,574.4100000000001,10.1475,5.97,8.8165
2016-10-07 17:00:00+01:00,4991.14,2255.0,0.0,3.612,8.592,40.92,586.71,6.2115,5.598,8.1345
2016-10-07 17:30:00+01:00,4996.285,2386.2000000000003,0.0,7.392,8.808,40.92,589.58,3.1365000000000003,5.898,7.7165
2016-10-07 18:00:00+01:00,4895.59,2430.07,0.0,13.956,8.796,40.92,593.2700000000001,0.5740000000000001,5.934,7.0344999999999995
2016-10-07 18:30:00+01:00,4971.54,2454.26,0.0,18.144000000000002,8.796,40.944,593.6800000000001,0.0,6.264,6.924499999999999
2016-10-07 19:00:00+01:00,5030.585,2346.84,0.0,21.18,9.984,42.042,593.2700000000001,0.0,6.15,6.7155
2016-10-07 19:30:00+01:00,5030.34,2342.3300000000004,0.0,13.548,9.96,42.588,591.63,0.0,5.604,6.611
2016-10-07 20:00:00+01:00,4923.275,2283.7000000000003,0.0,10.644,9.096,42.594,582.2,0.0,5.238,6.731999999999999
2016-10-07 20:30:00+01:00,4851.735,2157.42,0.0,4.344,7.152,42.6,564.98,0.0,5.406,6.616499999999999
2016-10-07 21:00:00+01:00,4807.635,1881.0800000000002,0.0,7.104,4.812,42.588,554.73,0.0,5.28,6.556
2016-10-07 21:30:00+01:00,4714.535,1450.5800000000002,0.0,5.556,2.8080000000000003,42.6,554.73,0.0,5.37,6.4075
2016-10-07 22:00:00+01:00,4672.15,951.2,0.0,3.864,2.232,42.612,555.14,0.0,5.016,6.0115
2016-10-07 22:30:00+01:00,4532.745,618.2800000000001,0.0,3.7680000000000002,2.196,42.576,554.32,0.0,3.996,5.9235
2016-10-07 23:00:00+01:00,4191.705,436.65000000000003,0.0,0.0,2.184,42.576,555.14,0.0,3.948,5.7695
2016-10-07 23:30:00+01:00,4058.4249999999997,408.77000000000004,0.0,2.244,2.148,42.57,554.32,0.0,3.8160000000000003,5.8465
2016-10-08 00:00:00+01:00,3915.1,407.13000000000005,0.0,1.932,2.136,42.57,554.32,0.0,3.822,5.6925
2016-10-08 00:30:00+01:00,3687.495,423.94000000000005,0.0,0.0,2.112,42.636,555.14,0.0,3.612,5.643
2016-10-08 01:00:00+01:00,3611.055,373.92,0.0,0.0,2.088,42.006,574.82,0.0,3.8040000000000003,5.637499999999999
2016-10-08 01:30:00+01:00,3591.9449999999997,360.39000000000004,0.0,0.0,2.052,40.998,574.4100000000001,0.0,3.978,5.714499999999999
2016-10-08 02:00:00+01:00,3540.25,355.06,0.0,0.0,2.016,41.046,574.82,0.0,4.62,5.577
2016-10-08 02:30:00+01:00,3420.935,363.26000000000005,0.0,0.0,2.064,41.418,575.6400000000001,0.0,5.0280000000000005,5.3405
2016-10-08 03:00:00+01:00,3393.005,362.85,0.0,0.0,1.944,42.594,575.6400000000001,0.0,4.356,4.9334999999999996
2016-10-08 03:30:00+01:00,3274.67,344.81,0.0,0.0,1.944,42.660000000000004,575.6400000000001,0.0,5.3580000000000005,4.922499999999999
2016-10-08 04:00:00+01:00,3235.715,341.94,0.0,0.0,1.932,42.564,575.6400000000001,0.0,4.626,4.8125
2016-10-08 04:30:00+01:00,3224.2,339.07000000000005,0.0,0.0,1.944,42.102000000000004,575.6400000000001,0.0,4.134,4.7299999999999995
2016-10-08 05:00:00+01:00,3308.235,368.18,0.0,0.0,2.208,40.95,575.6400000000001,0.0,4.17,4.5485
2016-10-08 05:30:00+01:00,3370.955,408.36,0.0,0.0,2.424,40.998,574.4100000000001,0.0,4.098,4.4055
2016-10-08 06:00:00+01:00,3412.36,496.51000000000005,0.0,0.0,2.424,40.896,575.6400000000001,0.0,4.0200000000000005,4.3285
2016-10-08 06:30:00+01:00,3522.855,612.5400000000001,0.0,0.0,2.424,41.736000000000004,575.6400000000001,0.0,4.674,4.301
2016-10-08 07:00:00+01:00,3501.295,847.8800000000001,0.0,0.0,3.024,42.588,576.0500000000001,0.041,5.694,4.279
2016-10-08 07:30:00+01:00,3800.685,896.2600000000001,0.0,4.0680000000000005,3.144,42.564,575.6400000000001,2.091,5.574,4.334
2016-10-08 08:00:00+01:00,4008.2,1086.0900000000001,0.0,3.72,3.108,42.606,575.6400000000001,6.088500000000001,5.508,4.543
2016-10-08 08:30:00+01:00,4347.7699999999995,1093.88,0.0,4.74,3.168,42.576,574.82,12.341000000000001,5.682,4.6585
2016-10-08 09:00:00+01:00,4457.04,1203.3500000000001,0.0,8.268,4.6080000000000005,40.194,572.7700000000001,18.983,5.082,4.521
2016-10-08 09:30:00+01:00,4522.455,1240.25,0.0,6.492,6.288,40.2,574.4100000000001,25.625,4.878,4.51
2016-10-08 10:00:00+01:00,4509.225,1279.6100000000001,0.0,5.988,5.688,40.188,575.23,33.005,4.356,4.741
2016-10-08 10:30:00+01:00,4511.92,1283.3000000000002,0.0,6.168,5.508,40.164,574.0,37.925000000000004,3.858,4.62
2016-10-08 11:00:00+01:00,4495.26,1282.89,0.0,3.9,4.056,40.116,571.95,41.205,4.524,5.0655
2016-10-08 11:30:00+01:00,4534.46,1275.51,0.0,5.136,3.432,38.616,569.49,45.92,3.624,5.027
2016-10-08 12:00:00+01:00,4519.025,1264.44,0.0,4.212,3.42,38.112,568.26,49.405,3.462,5.324
2016-10-08 12:30:00+01:00,4515.595,1261.5700000000002,0.0,3.612,3.396,38.112,568.6700000000001,50.635000000000005,3.0180000000000002,5.2085
2016-10-08 13:00:00+01:00,4561.9,1131.6000000000001,0.0,3.66,2.724,38.178,567.85,51.455000000000005,3.3000000000000003,5.433999999999999
2016-10-08 13:30:00+01:00,4538.87,959.4000000000001,0.0,3.612,2.688,39.546,567.85,49.815000000000005,3.198,5.313
2016-10-08 14:00:00+01:00,4402.405,975.8000000000001,0.0,5.7,2.7,39.594,525.21,50.635000000000005,2.928,5.159
2016-10-08 14:30:00+01:00,4386.725,961.8600000000001,0.0,3.624,2.7,39.708,555.96,46.74,2.7960000000000003,5.1259999999999994
2016-10-08 15:00:00+01:00,4310.285,1103.72,0.0,4.476,2.724,39.666000000000004,556.37,41.0,2.5500000000000003,4.7299999999999995
2016-10-08 15:30:00+01:00,4267.9,1271.41,0.0,3.8040000000000003,2.724,39.672000000000004,538.74,32.39,3.0,4.5649999999999995
2016-10-08 16:00:00+01:00,4342.38,1361.6100000000001,0.0,5.688,2.724,39.63,550.22,24.19,3.144,4.422
2016-10-08 16:30:00+01:00,4518.535,1553.0800000000002,0.0,6.18,2.7840000000000003,39.642,556.7800000000001,16.400000000000002,3.54,4.3999999999999995
2016-10-08 17:00:00+01:00,4600.61,1718.72,0.0,7.764,4.08,39.606,556.37,9.43,3.888,4.2625
2016-10-08 17:30:00+01:00,4732.91,1868.7800000000002,0.0,9.048,4.5840000000000005,39.102000000000004,556.37,4.141,4.764,4.2625
2016-10-08 18:00:00+01:00,4819.885,2106.5800000000004,0.0,9.768,5.808,38.046,556.7800000000001,1.804,4.224,4.191
2016-10-08 18:30:00+01:00,4848.305,2184.8900000000003,0.0,19.488,7.152,38.076,573.1800000000001,0.0,4.224,4.234999999999999
2016-10-08 19:00:00+01:00,4872.5599999999995,2229.17,0.0,19.86,9.276,38.04,540.38,0.0,4.482,4.5705
2016-10-08 19:30:00+01:00,4817.68,2047.95,0.0,14.772,8.196,38.766,566.21,0.0,4.812,4.939
2016-10-08 20:00:00+01:00,4695.18,1939.71,0.0,9.672,4.68,39.696,556.37,0.0,5.43,5.076499999999999
2016-10-08 20:30:00+01:00,4650.1,1764.64,0.0,3.996,4.5,39.708,556.7800000000001,0.0,4.962,4.9719999999999995
2016-10-08 21:00:00+01:00,4562.635,1594.0800000000002,0.0,6.18,2.2800000000000002,39.618,556.37,0.0,5.2620000000000005,5.0215
2016-10-08 21:30:00+01:00,4431.315,1312.41,0.0,4.428,2.088,39.666000000000004,556.7800000000001,0.0,5.688,5.0215
2016-10-08 22:00:00+01:00,4268.1449999999995,1120.1200000000001,0.0,4.44,2.088,39.648,556.7800000000001,0.0,4.83,5.4395
2016-10-08 22:30:00+01:00,4093.215,924.5500000000001,0.0,4.104,2.1,39.672000000000004,554.32,0.0,4.812,5.763999999999999
2016-10-08 23:00:00+01:00,4089.0499999999997,667.07,0.0,0.0,2.1,39.69,568.26,0.0,5.142,5.648499999999999
2016-10-08 23:30:00+01:00,4003.79,481.34000000000003,0.0,1.08,1.932,39.726,569.08,0.0,4.296,5.5055
2016-10-09 00:00:00+01:00,4005.75,371.05,0.0,0.0,1.86,39.432,569.08,0.0,5.712,5.1315
2016-10-09 00:30:00+01:00,4057.935,230.83,0.0,0.0,1.848,38.184,568.6700000000001,0.0,4.5600000000000005,4.9555
2016-10-09 01:00:00+01:00,3946.705,148.83,0.0,0.0,1.824,38.112,568.26,0.0,5.628,4.8125
2016-10-09 01:30:00+01:00,4049.115,41.410000000000004,0.0,0.0,1.452,38.112,567.44,0.0,5.3340000000000005,4.587
2016-10-09 02:00:00+01:00,3917.305,41.0,0.0,0.0,2.04,38.466,568.26,0.0,5.436,4.4055
2016-10-09 02:30:00+01:00,3732.33,41.0,0.0,0.0,1.44,39.684,567.85,0.0,5.244,4.669499999999999
2016-10-09 03:00:00+01:00,3623.5499999999997,41.0,0.0,0.0,1.44,39.708,568.26,0.0,4.698,4.2515
2016-10-09 03:30:00+01:00,3563.77,40.59,0.0,0.0,1.428,39.738,568.6700000000001,0.0,4.992,4.0975
2016-10-09 04:00:00+01:00,3510.85,41.0,0.0,0.0,1.428,39.678000000000004,569.08,0.0,5.292,3.9545
2016-10-09 04:30:00+01:00,3499.825,40.59,0.0,0.0,1.428,39.678000000000004,569.49,0.0,5.148,3.8994999999999997
2016-10-09 05:00:00+01:00,3465.035,41.0,0.0,0.0,1.6440000000000001,39.684,569.49,0.0,4.926,3.872
2016-10-09 05:30:00+01:00,3480.225,40.59,0.0,0.0,1.6440000000000001,39.666000000000004,568.6700000000001,0.0,5.61,3.8335
2016-10-09 06:00:00+01:00,3702.1949999999997,36.49,0.0,0.0,1.6440000000000001,39.642,569.08,0.0,5.298,3.7895
2016-10-09 06:30:00+01:00,3900.4,49.2,0.0,0.0,1.6320000000000001,39.69,569.08,0.0,5.322,3.5585
2016-10-09 07:00:00+01:00,3876.88,190.24,0.0,0.0,2.364,39.69,563.34,0.1845,5.478,3.5364999999999998
2016-10-09 07:30:00+01:00,4019.47,282.49,0.0,0.0,2.592,39.714,569.49,5.3505,5.154,3.4595
2016-10-09 08:00:00+01:00,3908.485,415.33000000000004,0.0,0.0,2.592,39.726,569.49,16.7895,4.908,3.4869999999999997
2016-10-09 08:30:00+01:00,3994.725,564.57,0.0,3.624,2.592,39.732,569.49,32.185,4.542,3.5805
2016-10-09 09:00:00+01:00,4013.835,618.2800000000001,0.0,3.96,2.964,39.696,570.72,50.02,5.058,3.5364999999999998
2016-10-09 09:30:00+01:00,3943.52,645.34,0.0,3.684,3.132,39.726,568.6700000000001,67.855,4.74,3.2615
2016-10-09 10:00:00+01:00,4054.2599999999998,627.3000000000001,0.0,3.612,3.12,39.738,573.1800000000001,83.23,4.872,3.0909999999999997
2016-10-09 10:30:00+01:00,4015.795,629.35,0.0,3.636,3.132,40.146,559.6500000000001,95.12,3.99,2.981
2016-10-09 11:00:00+01:00,3977.33,608.0300000000001,0.0,4.212,3.396,40.248,575.6400000000001,100.655,3.846,3.058
2016-10-09 11:30:00+01:00,4038.335,560.0600000000001,0.0,5.0040000000000004,3.396,40.224000000000004,575.6400000000001,99.425,3.708,3.0305
2016-10-09 12:00:00+01:00,4192.195,568.26,0.0,6.372,3.396,39.39,550.22,95.12,3.078,2.9535
2016-10-09 12:30:00+01:00,4398.485,569.9000000000001,0.0,3.8280000000000003,3.396,38.616,546.94,91.22500000000001,2.928,2.8434999999999997
2016-10-09 13:00:00+01:00,4445.28,614.1800000000001,0.0,3.612,2.016,38.628,546.12,88.56,2.922,2.6345
2016-10-09 13:30:00+01:00,4392.36,597.37,0.0,5.0040000000000004,2.028,39.048,542.4300000000001,83.025,2.7960000000000003,2.585
2016-10-09 14:00:00+01:00,4402.16,582.2,0.0,5.424,2.04,39.864000000000004,542.4300000000001,73.39,2.7960000000000003,2.53
2016-10-09 14:30:00+01:00,4409.0199999999995,577.69,0.0,4.884,2.04,40.764,542.0200000000001,65.19,3.168,2.53
