,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-12-02 07:00:00+01:00,277.0,4176.0,0.0,0.0,172.0,16.0,3961.0,743.0,0.0,189.0,139.0,130.0
2016-12-02 08:00:00+01:00,282.0,4248.0,0.0,0.0,619.0,15.0,3962.0,769.0,5.0,187.0,148.0,124.0
2016-12-02 09:00:00+01:00,280.0,4243.0,0.0,0.0,792.0,6.0,3964.0,767.0,80.0,179.0,160.0,107.0
2016-12-02 10:00:00+01:00,281.0,4172.0,0.0,0.0,506.0,7.0,3963.0,749.0,192.0,176.0,133.0,82.0
2016-12-02 11:00:00+01:00,279.0,3917.0,0.0,0.0,25.0,9.0,3959.0,748.0,278.0,179.0,183.0,75.0
2016-12-02 12:00:00+01:00,277.0,3964.0,0.0,0.0,1.0,10.0,3958.0,714.0,312.0,187.0,98.0,65.0
2016-12-02 13:00:00+01:00,275.0,3884.0,0.0,0.0,1.0,10.0,3955.0,717.0,284.0,182.0,110.0,68.0
2016-12-02 14:00:00+01:00,275.0,3977.0,0.0,0.0,1.0,10.0,3955.0,732.0,171.0,185.0,81.0,70.0
2016-12-02 15:00:00+01:00,281.0,3827.0,0.0,0.0,1.0,10.0,3958.0,711.0,75.0,185.0,161.0,59.0
2016-12-02 16:00:00+01:00,277.0,3886.0,0.0,0.0,35.0,9.0,3959.0,692.0,9.0,186.0,138.0,62.0
2016-12-02 17:00:00+01:00,277.0,4211.0,0.0,0.0,839.0,9.0,3958.0,710.0,0.0,182.0,90.0,91.0
2016-12-02 18:00:00+01:00,278.0,4272.0,0.0,0.0,876.0,8.0,3958.0,722.0,0.0,188.0,54.0,93.0
2016-12-02 19:00:00+01:00,280.0,4233.0,0.0,0.0,362.0,10.0,3959.0,722.0,0.0,197.0,77.0,123.0
2016-12-02 20:00:00+01:00,277.0,4111.0,0.0,0.0,8.0,10.0,3961.0,681.0,0.0,203.0,107.0,149.0
2016-12-02 21:00:00+01:00,279.0,3818.0,0.0,0.0,1.0,10.0,3962.0,663.0,0.0,201.0,112.0,136.0
2016-12-02 22:00:00+01:00,275.0,3910.0,0.0,0.0,70.0,10.0,3962.0,633.0,0.0,200.0,103.0,117.0
2016-12-02 23:00:00+01:00,278.0,3750.0,0.0,0.0,4.0,10.0,3962.0,648.0,0.0,200.0,153.0,131.0
2016-12-03 00:00:00+01:00,278.0,3687.0,0.0,0.0,171.0,10.0,3965.0,584.0,0.0,202.0,123.0,108.0
2016-12-03 01:00:00+01:00,276.0,3345.0,0.0,0.0,43.0,10.0,3966.0,573.0,0.0,201.0,117.0,118.0
2016-12-03 02:00:00+01:00,279.0,3180.0,0.0,0.0,349.0,9.0,3966.0,568.0,0.0,202.0,93.0,130.0
2016-12-03 03:00:00+01:00,276.0,3346.0,0.0,0.0,597.0,9.0,3965.0,570.0,0.0,202.0,78.0,112.0
2016-12-03 04:00:00+01:00,278.0,3320.0,0.0,0.0,595.0,9.0,3967.0,575.0,0.0,202.0,92.0,101.0
2016-12-03 05:00:00+01:00,277.0,3392.0,0.0,0.0,432.0,9.0,3969.0,608.0,0.0,202.0,103.0,112.0
2016-12-03 06:00:00+01:00,282.0,3389.0,0.0,0.0,272.0,9.0,3969.0,637.0,0.0,201.0,93.0,101.0
2016-12-03 07:00:00+01:00,281.0,3455.0,0.0,0.0,141.0,9.0,3969.0,674.0,0.0,200.0,95.0,98.0
2016-12-03 08:00:00+01:00,281.0,3690.0,0.0,0.0,264.0,6.0,3968.0,734.0,11.0,202.0,86.0,121.0
2016-12-03 09:00:00+01:00,282.0,3656.0,0.0,0.0,210.0,5.0,3967.0,756.0,150.0,196.0,87.0,125.0
2016-12-03 10:00:00+01:00,283.0,3619.0,0.0,0.0,263.0,6.0,3969.0,758.0,383.0,197.0,112.0,103.0
2016-12-03 11:00:00+01:00,280.0,3562.0,0.0,0.0,31.0,7.0,3970.0,755.0,666.0,197.0,143.0,76.0
2016-12-03 12:00:00+01:00,280.0,3395.0,0.0,0.0,17.0,8.0,3970.0,734.0,885.0,200.0,176.0,88.0
2016-12-03 13:00:00+01:00,280.0,3360.0,0.0,0.0,195.0,10.0,3971.0,661.0,838.0,200.0,181.0,107.0
2016-12-03 14:00:00+01:00,276.0,3375.0,0.0,0.0,220.0,11.0,3968.0,654.0,538.0,198.0,191.0,120.0
2016-12-03 15:00:00+01:00,281.0,3445.0,0.0,0.0,23.0,16.0,3970.0,676.0,214.0,199.0,190.0,134.0
2016-12-03 16:00:00+01:00,278.0,3504.0,0.0,0.0,131.0,15.0,3971.0,705.0,20.0,200.0,192.0,145.0
2016-12-03 17:00:00+01:00,279.0,3527.0,0.0,0.0,247.0,11.0,3970.0,704.0,0.0,201.0,209.0,231.0
2016-12-03 18:00:00+01:00,279.0,3542.0,0.0,0.0,312.0,8.0,3970.0,650.0,0.0,203.0,188.0,318.0
2016-12-03 19:00:00+01:00,279.0,3593.0,0.0,0.0,291.0,8.0,3970.0,651.0,0.0,198.0,194.0,355.0
2016-12-03 20:00:00+01:00,280.0,3546.0,0.0,0.0,80.0,9.0,3969.0,628.0,0.0,199.0,190.0,333.0
2016-12-03 21:00:00+01:00,278.0,3445.0,0.0,0.0,1.0,9.0,3969.0,608.0,0.0,198.0,196.0,274.0
2016-12-03 22:00:00+01:00,281.0,3443.0,0.0,0.0,1.0,10.0,3970.0,574.0,0.0,200.0,188.0,296.0
2016-12-03 23:00:00+01:00,252.0,3324.0,0.0,0.0,1.0,10.0,3972.0,618.0,0.0,200.0,204.0,321.0
2016-12-04 00:00:00+01:00,212.0,2956.0,0.0,0.0,2.0,10.0,3972.0,528.0,0.0,200.0,228.0,346.0
2016-12-04 01:00:00+01:00,214.0,2531.0,0.0,0.0,165.0,9.0,3972.0,492.0,0.0,199.0,264.0,364.0
2016-12-04 02:00:00+01:00,214.0,2420.0,0.0,0.0,598.0,9.0,3971.0,495.0,0.0,201.0,335.0,396.0
2016-12-04 03:00:00+01:00,216.0,2361.0,0.0,0.0,865.0,9.0,3971.0,504.0,0.0,202.0,407.0,454.0
2016-12-04 04:00:00+01:00,212.0,2320.0,0.0,0.0,859.0,9.0,3972.0,498.0,0.0,202.0,410.0,448.0
2016-12-04 05:00:00+01:00,204.0,2389.0,0.0,0.0,853.0,9.0,3973.0,502.0,0.0,200.0,399.0,453.0
2016-12-04 06:00:00+01:00,205.0,2401.0,0.0,0.0,740.0,9.0,3972.0,520.0,0.0,200.0,434.0,447.0
2016-12-04 07:00:00+01:00,191.0,2431.0,0.0,0.0,676.0,10.0,3971.0,534.0,0.0,200.0,494.0,424.0
2016-12-04 08:00:00+01:00,174.0,2568.0,0.0,0.0,139.0,11.0,3973.0,565.0,10.0,200.0,417.0,445.0
2016-12-04 09:00:00+01:00,172.0,2699.0,0.0,0.0,20.0,11.0,3975.0,597.0,166.0,196.0,299.0,425.0
2016-12-04 10:00:00+01:00,184.0,2776.0,0.0,0.0,46.0,11.0,3974.0,630.0,509.0,199.0,214.0,346.0
2016-12-04 11:00:00+01:00,205.0,2699.0,0.0,0.0,221.0,10.0,3973.0,632.0,877.0,199.0,219.0,253.0
2016-12-04 12:00:00+01:00,207.0,2581.0,0.0,0.0,108.0,9.0,3972.0,632.0,1017.0,201.0,258.0,185.0
2016-12-04 13:00:00+01:00,208.0,2602.0,0.0,0.0,91.0,9.0,3970.0,606.0,889.0,201.0,245.0,144.0
2016-12-04 14:00:00+01:00,214.0,2556.0,0.0,0.0,41.0,8.0,3969.0,585.0,561.0,200.0,253.0,143.0
2016-12-04 15:00:00+01:00,273.0,2773.0,0.0,0.0,56.0,8.0,3969.0,605.0,218.0,202.0,280.0,162.0
2016-12-04 16:00:00+01:00,274.0,3199.0,0.0,0.0,24.0,7.0,3970.0,635.0,18.0,201.0,277.0,198.0
2016-12-04 17:00:00+01:00,272.0,3525.0,0.0,0.0,536.0,7.0,3972.0,637.0,0.0,199.0,330.0,271.0
2016-12-04 18:00:00+01:00,276.0,3503.0,0.0,0.0,727.0,7.0,3972.0,639.0,0.0,198.0,342.0,294.0
2016-12-04 19:00:00+01:00,278.0,3491.0,0.0,0.0,227.0,7.0,3970.0,649.0,0.0,200.0,309.0,258.0
2016-12-04 20:00:00+01:00,278.0,3530.0,0.0,0.0,256.0,7.0,3970.0,646.0,0.0,201.0,200.0,239.0
2016-12-04 21:00:00+01:00,278.0,3581.0,0.0,0.0,117.0,8.0,3971.0,640.0,0.0,199.0,160.0,210.0
2016-12-04 22:00:00+01:00,279.0,3644.0,0.0,0.0,250.0,9.0,3971.0,638.0,0.0,201.0,114.0,197.0
2016-12-04 23:00:00+01:00,279.0,3334.0,0.0,0.0,4.0,10.0,3971.0,628.0,0.0,199.0,91.0,199.0
2016-12-05 00:00:00+01:00,281.0,2952.0,0.0,0.0,283.0,12.0,3971.0,690.0,0.0,200.0,32.0,188.0
2016-12-05 01:00:00+01:00,280.0,2921.0,0.0,0.0,693.0,12.0,3972.0,690.0,0.0,195.0,8.0,174.0
2016-12-05 02:00:00+01:00,277.0,2895.0,0.0,0.0,958.0,13.0,3972.0,683.0,0.0,189.0,5.0,148.0
2016-12-05 03:00:00+01:00,279.0,2767.0,0.0,0.0,867.0,12.0,3967.0,668.0,0.0,195.0,6.0,135.0
2016-12-05 04:00:00+01:00,278.0,2773.0,0.0,0.0,935.0,9.0,3965.0,662.0,0.0,196.0,5.0,132.0
2016-12-05 05:00:00+01:00,278.0,3165.0,0.0,0.0,723.0,9.0,3971.0,663.0,0.0,195.0,3.0,132.0
2016-12-05 06:00:00+01:00,275.0,3353.0,0.0,0.0,509.0,9.0,3970.0,711.0,0.0,199.0,10.0,137.0
2016-12-05 07:00:00+01:00,277.0,3573.0,0.0,0.0,741.0,10.0,3970.0,740.0,0.0,196.0,19.0,137.0
2016-12-05 08:00:00+01:00,275.0,3742.0,0.0,0.0,828.0,12.0,3972.0,747.0,10.0,199.0,8.0,128.0
2016-12-05 09:00:00+01:00,277.0,3782.0,0.0,0.0,244.0,15.0,3981.0,757.0,174.0,194.0,7.0,110.0
2016-12-05 10:00:00+01:00,282.0,3562.0,0.0,0.0,65.0,12.0,3977.0,751.0,490.0,193.0,34.0,93.0
2016-12-05 11:00:00+01:00,296.0,3455.0,0.0,0.0,348.0,6.0,3974.0,703.0,790.0,194.0,34.0,86.0
2016-12-05 12:00:00+01:00,285.0,3519.0,0.0,0.0,251.0,7.0,3971.0,675.0,924.0,191.0,18.0,64.0
2016-12-05 13:00:00+01:00,278.0,3605.0,0.0,0.0,46.0,8.0,3967.0,695.0,798.0,192.0,1.0,48.0
2016-12-05 14:00:00+01:00,276.0,3622.0,0.0,0.0,35.0,7.0,3966.0,718.0,495.0,195.0,0.0,33.0
2016-12-05 15:00:00+01:00,276.0,3805.0,0.0,0.0,96.0,7.0,3966.0,716.0,194.0,195.0,4.0,30.0
2016-12-05 16:00:00+01:00,277.0,3884.0,0.0,0.0,196.0,8.0,3965.0,733.0,18.0,199.0,9.0,34.0
2016-12-05 17:00:00+01:00,274.0,3948.0,0.0,0.0,859.0,9.0,3966.0,747.0,0.0,199.0,13.0,33.0
2016-12-05 18:00:00+01:00,275.0,3949.0,0.0,0.0,847.0,9.0,3968.0,754.0,0.0,197.0,11.0,32.0
2016-12-05 19:00:00+01:00,281.0,3918.0,0.0,0.0,442.0,10.0,3968.0,749.0,0.0,199.0,4.0,27.0
2016-12-05 20:00:00+01:00,279.0,3786.0,0.0,0.0,111.0,10.0,3971.0,743.0,0.0,200.0,4.0,31.0
2016-12-05 21:00:00+01:00,280.0,3685.0,0.0,0.0,125.0,10.0,3972.0,735.0,0.0,197.0,5.0,39.0
2016-12-05 22:00:00+01:00,279.0,3705.0,0.0,0.0,81.0,9.0,3973.0,714.0,0.0,199.0,6.0,38.0
2016-12-05 23:00:00+01:00,278.0,3610.0,0.0,0.0,45.0,10.0,3973.0,702.0,0.0,200.0,3.0,42.0
2016-12-06 00:00:00+01:00,279.0,3659.0,0.0,0.0,65.0,10.0,3972.0,708.0,0.0,201.0,2.0,48.0
2016-12-06 01:00:00+01:00,281.0,3870.0,0.0,0.0,301.0,9.0,3973.0,704.0,0.0,200.0,4.0,48.0
2016-12-06 02:00:00+01:00,283.0,4024.0,0.0,0.0,907.0,10.0,3972.0,688.0,0.0,202.0,6.0,47.0
2016-12-06 03:00:00+01:00,282.0,4050.0,0.0,0.0,961.0,9.0,3972.0,693.0,0.0,196.0,4.0,47.0
2016-12-06 04:00:00+01:00,281.0,4036.0,0.0,0.0,951.0,9.0,3972.0,697.0,0.0,201.0,1.0,48.0
2016-12-06 05:00:00+01:00,278.0,4027.0,0.0,0.0,758.0,9.0,3972.0,683.0,0.0,201.0,0.0,46.0
2016-12-06 06:00:00+01:00,273.0,4095.0,0.0,0.0,54.0,8.0,3973.0,738.0,0.0,200.0,7.0,54.0
2016-12-06 07:00:00+01:00,271.0,4258.0,0.0,0.0,417.0,7.0,3976.0,771.0,0.0,197.0,22.0,50.0
2016-12-06 08:00:00+01:00,273.0,4325.0,0.0,4.0,618.0,6.0,3977.0,759.0,11.0,194.0,35.0,53.0
2016-12-06 09:00:00+01:00,274.0,4226.0,0.0,4.0,85.0,5.0,3971.0,703.0,162.0,190.0,41.0,62.0
2016-12-06 10:00:00+01:00,275.0,4099.0,0.0,0.0,1.0,5.0,3965.0,692.0,366.0,194.0,38.0,76.0
2016-12-06 11:00:00+01:00,276.0,3926.0,0.0,0.0,1.0,6.0,3967.0,724.0,642.0,189.0,49.0,96.0
2016-12-06 12:00:00+01:00,276.0,3850.0,0.0,0.0,13.0,6.0,3969.0,704.0,840.0,193.0,54.0,94.0
2016-12-06 13:00:00+01:00,279.0,3905.0,0.0,0.0,56.0,7.0,3964.0,684.0,727.0,198.0,35.0,63.0
2016-12-06 14:00:00+01:00,277.0,3935.0,0.0,0.0,1.0,7.0,3960.0,689.0,453.0,197.0,46.0,46.0
2016-12-06 15:00:00+01:00,277.0,4027.0,0.0,0.0,1.0,7.0,3960.0,699.0,176.0,195.0,83.0,45.0
2016-12-06 16:00:00+01:00,278.0,4190.0,0.0,0.0,48.0,7.0,3959.0,724.0,14.0,197.0,75.0,78.0
2016-12-06 17:00:00+01:00,277.0,4306.0,0.0,0.0,700.0,7.0,3960.0,741.0,0.0,200.0,83.0,104.0
2016-12-06 18:00:00+01:00,277.0,4269.0,0.0,0.0,663.0,6.0,3961.0,729.0,0.0,202.0,88.0,160.0
2016-12-06 19:00:00+01:00,276.0,4164.0,0.0,0.0,247.0,5.0,3961.0,714.0,0.0,201.0,96.0,190.0
2016-12-06 20:00:00+01:00,274.0,3975.0,0.0,0.0,1.0,2.0,3961.0,681.0,0.0,202.0,119.0,216.0
2016-12-06 21:00:00+01:00,276.0,3834.0,0.0,0.0,54.0,2.0,3956.0,695.0,0.0,201.0,148.0,236.0
2016-12-06 22:00:00+01:00,277.0,3774.0,0.0,0.0,1.0,3.0,3951.0,653.0,0.0,199.0,184.0,325.0
2016-12-06 23:00:00+01:00,278.0,3755.0,0.0,0.0,1.0,5.0,3953.0,634.0,0.0,200.0,181.0,370.0
2016-12-07 00:00:00+01:00,278.0,3568.0,0.0,0.0,256.0,6.0,3953.0,608.0,0.0,201.0,187.0,369.0
2016-12-07 01:00:00+01:00,278.0,3579.0,0.0,0.0,193.0,7.0,3952.0,586.0,0.0,200.0,174.0,422.0
2016-12-07 02:00:00+01:00,275.0,3818.0,0.0,0.0,909.0,7.0,3959.0,597.0,0.0,202.0,201.0,459.0
2016-12-07 03:00:00+01:00,275.0,3824.0,0.0,0.0,966.0,6.0,3959.0,596.0,0.0,202.0,214.0,445.0
2016-12-07 04:00:00+01:00,276.0,3838.0,0.0,0.0,878.0,6.0,3958.0,596.0,0.0,202.0,166.0,427.0
2016-12-07 05:00:00+01:00,276.0,3846.0,0.0,0.0,713.0,6.0,3953.0,617.0,0.0,201.0,252.0,456.0
2016-12-07 06:00:00+01:00,277.0,3932.0,0.0,0.0,16.0,7.0,3952.0,656.0,0.0,200.0,298.0,512.0
2016-12-07 07:00:00+01:00,279.0,3976.0,0.0,0.0,166.0,7.0,3955.0,684.0,0.0,196.0,354.0,602.0
2016-12-07 08:00:00+01:00,276.0,4064.0,0.0,0.0,388.0,7.0,3957.0,715.0,5.0,175.0,411.0,600.0
2016-12-07 09:00:00+01:00,278.0,4120.0,0.0,0.0,420.0,6.0,3964.0,743.0,112.0,191.0,392.0,472.0
2016-12-07 10:00:00+01:00,274.0,4086.0,0.0,3.0,234.0,6.0,3958.0,738.0,261.0,195.0,405.0,422.0
2016-12-07 11:00:00+01:00,230.0,4064.0,0.0,0.0,110.0,6.0,3952.0,729.0,413.0,199.0,438.0,351.0
2016-12-07 12:00:00+01:00,228.0,3988.0,0.0,0.0,99.0,6.0,3949.0,723.0,593.0,194.0,477.0,314.0
2016-12-07 13:00:00+01:00,229.0,3966.0,0.0,0.0,82.0,6.0,3948.0,715.0,508.0,196.0,529.0,277.0
2016-12-07 14:00:00+01:00,229.0,3989.0,0.0,0.0,112.0,6.0,3950.0,709.0,331.0,198.0,527.0,269.0
2016-12-07 15:00:00+01:00,229.0,4039.0,0.0,0.0,190.0,5.0,3951.0,709.0,123.0,197.0,556.0,317.0
2016-12-07 16:00:00+01:00,229.0,3943.0,0.0,0.0,171.0,5.0,3949.0,702.0,10.0,200.0,533.0,331.0
2016-12-07 17:00:00+01:00,251.0,3989.0,0.0,0.0,571.0,5.0,3946.0,672.0,0.0,201.0,502.0,390.0
2016-12-07 18:00:00+01:00,271.0,3929.0,0.0,0.0,439.0,5.0,3948.0,680.0,0.0,200.0,532.0,421.0
2016-12-07 19:00:00+01:00,269.0,3969.0,0.0,0.0,127.0,3.0,3949.0,638.0,0.0,201.0,516.0,448.0
2016-12-07 20:00:00+01:00,271.0,3951.0,0.0,0.0,117.0,2.0,3953.0,671.0,0.0,201.0,582.0,465.0
2016-12-07 21:00:00+01:00,276.0,3838.0,0.0,0.0,186.0,2.0,4084.0,636.0,0.0,201.0,600.0,549.0
2016-12-07 22:00:00+01:00,276.0,3788.0,0.0,0.0,205.0,9.0,4101.0,576.0,0.0,201.0,644.0,612.0
2016-12-07 23:00:00+01:00,279.0,3810.0,0.0,0.0,247.0,18.0,4108.0,556.0,0.0,201.0,590.0,570.0
2016-12-08 00:00:00+01:00,279.0,3685.0,0.0,0.0,35.0,17.0,4119.0,541.0,0.0,202.0,494.0,595.0
2016-12-08 01:00:00+01:00,280.0,3581.0,0.0,0.0,354.0,10.0,4119.0,533.0,0.0,195.0,470.0,575.0
2016-12-08 02:00:00+01:00,282.0,3588.0,0.0,0.0,699.0,2.0,4119.0,549.0,0.0,198.0,535.0,577.0
2016-12-08 03:00:00+01:00,281.0,3570.0,0.0,0.0,965.0,2.0,4121.0,551.0,0.0,199.0,562.0,598.0
2016-12-08 04:00:00+01:00,279.0,3636.0,0.0,0.0,874.0,4.0,4130.0,550.0,0.0,203.0,602.0,497.0
2016-12-08 05:00:00+01:00,279.0,3908.0,0.0,0.0,573.0,6.0,4151.0,583.0,0.0,200.0,540.0,464.0
2016-12-08 06:00:00+01:00,277.0,3936.0,0.0,0.0,71.0,7.0,4176.0,634.0,0.0,200.0,483.0,440.0
2016-12-08 07:00:00+01:00,278.0,4036.0,0.0,0.0,303.0,7.0,4202.0,688.0,0.0,197.0,533.0,445.0
2016-12-08 08:00:00+01:00,278.0,4011.0,0.0,0.0,294.0,7.0,4232.0,723.0,6.0,200.0,526.0,476.0
2016-12-08 09:00:00+01:00,279.0,4010.0,0.0,0.0,315.0,7.0,4258.0,687.0,102.0,195.0,462.0,397.0
2016-12-08 10:00:00+01:00,278.0,3972.0,0.0,0.0,364.0,6.0,4285.0,725.0,256.0,196.0,489.0,384.0
2016-12-08 11:00:00+01:00,279.0,3917.0,0.0,11.0,96.0,6.0,4313.0,728.0,515.0,182.0,541.0,425.0
2016-12-08 12:00:00+01:00,281.0,3844.0,0.0,0.0,1.0,6.0,4330.0,693.0,621.0,185.0,530.0,336.0
2016-12-08 13:00:00+01:00,283.0,3988.0,0.0,0.0,99.0,6.0,4351.0,699.0,554.0,189.0,452.0,311.0
2016-12-08 14:00:00+01:00,278.0,3834.0,0.0,0.0,10.0,6.0,4370.0,723.0,411.0,191.0,555.0,334.0
2016-12-08 15:00:00+01:00,278.0,3828.0,0.0,0.0,5.0,6.0,4389.0,696.0,183.0,190.0,608.0,397.0
2016-12-08 16:00:00+01:00,280.0,3817.0,0.0,0.0,11.0,6.0,4401.0,675.0,15.0,193.0,616.0,460.0
2016-12-08 17:00:00+01:00,279.0,3968.0,0.0,0.0,283.0,11.0,4432.0,679.0,0.0,191.0,604.0,554.0
2016-12-08 18:00:00+01:00,284.0,3975.0,0.0,0.0,494.0,12.0,4465.0,689.0,0.0,191.0,583.0,625.0
2016-12-08 19:00:00+01:00,281.0,3926.0,0.0,0.0,340.0,8.0,4489.0,655.0,0.0,190.0,602.0,607.0
2016-12-08 20:00:00+01:00,280.0,3780.0,0.0,0.0,37.0,4.0,4520.0,609.0,0.0,192.0,605.0,616.0
2016-12-08 21:00:00+01:00,280.0,3797.0,0.0,0.0,44.0,2.0,4538.0,586.0,0.0,193.0,589.0,538.0
2016-12-08 22:00:00+01:00,280.0,3686.0,0.0,0.0,6.0,2.0,4553.0,586.0,0.0,193.0,561.0,484.0
2016-12-08 23:00:00+01:00,278.0,3546.0,0.0,0.0,636.0,3.0,4577.0,569.0,0.0,191.0,386.0,373.0
2016-12-09 00:00:00+01:00,278.0,3593.0,0.0,0.0,169.0,3.0,4594.0,586.0,0.0,192.0,310.0,327.0
2016-12-09 01:00:00+01:00,280.0,3510.0,0.0,0.0,663.0,6.0,4611.0,577.0,0.0,190.0,306.0,272.0
2016-12-09 02:00:00+01:00,281.0,3519.0,0.0,0.0,930.0,12.0,4631.0,574.0,0.0,193.0,243.0,255.0
2016-12-09 03:00:00+01:00,283.0,3352.0,0.0,0.0,577.0,14.0,4656.0,597.0,0.0,193.0,104.0,286.0
2016-12-09 04:00:00+01:00,280.0,3318.0,0.0,0.0,903.0,14.0,4679.0,628.0,0.0,194.0,190.0,246.0
2016-12-09 05:00:00+01:00,282.0,3657.0,0.0,0.0,681.0,9.0,4706.0,612.0,0.0,192.0,248.0,209.0
2016-12-09 06:00:00+01:00,280.0,3896.0,0.0,0.0,52.0,5.0,4732.0,646.0,0.0,192.0,257.0,242.0
2016-12-09 07:00:00+01:00,282.0,4016.0,0.0,0.0,589.0,5.0,4761.0,717.0,0.0,190.0,231.0,290.0
2016-12-09 08:00:00+01:00,280.0,4089.0,0.0,0.0,701.0,6.0,4773.0,755.0,1.0,192.0,233.0,313.0
2016-12-09 09:00:00+01:00,282.0,4064.0,0.0,0.0,643.0,7.0,4781.0,757.0,42.0,186.0,295.0,289.0
2016-12-09 10:00:00+01:00,281.0,4034.0,0.0,0.0,253.0,9.0,4774.0,737.0,173.0,185.0,379.0,308.0
2016-12-09 11:00:00+01:00,283.0,3968.0,0.0,0.0,89.0,9.0,4777.0,702.0,335.0,186.0,378.0,287.0
2016-12-09 12:00:00+01:00,282.0,3829.0,0.0,0.0,5.0,7.0,4776.0,682.0,482.0,189.0,402.0,284.0
2016-12-09 13:00:00+01:00,281.0,3746.0,0.0,0.0,150.0,8.0,4777.0,664.0,454.0,192.0,404.0,223.0
