,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-11-05 15:00:00+00:00,12396.0,3418.0,0.0,571.0,107.0,7850.0,977.0,965.0,3065.0,4592.0
2016-11-05 15:30:00+00:00,13001.0,3711.0,0.0,382.0,120.0,7869.0,980.0,516.0,3046.0,4747.0
2016-11-05 16:00:00+00:00,12762.0,4214.0,0.0,374.0,136.0,7876.0,998.0,189.0,3027.0,4536.0
2016-11-05 16:30:00+00:00,13947.0,4651.0,0.0,655.0,214.0,7873.0,1049.0,0.0,3044.0,4480.0
2016-11-05 17:00:00+00:00,16204.0,5009.0,0.0,763.0,406.0,7916.0,1146.0,0.0,3063.0,4381.0
2016-11-05 17:30:00+00:00,16870.0,4813.0,0.0,1091.0,408.0,7906.0,1222.0,0.0,3046.0,4265.0
2016-11-05 18:00:00+00:00,16630.0,4599.0,0.0,862.0,410.0,7914.0,1123.0,0.0,2993.0,4123.0
2016-11-05 18:30:00+00:00,15546.0,4471.0,0.0,643.0,336.0,7919.0,1137.0,0.0,3027.0,4173.0
2016-11-05 19:00:00+00:00,14424.0,4560.0,0.0,402.0,255.0,7917.0,1139.0,0.0,3070.0,3994.0
2016-11-05 19:30:00+00:00,13680.0,4076.0,0.0,481.0,241.0,7914.0,1183.0,0.0,3025.0,4159.0
2016-11-05 20:00:00+00:00,13656.0,3901.0,0.0,455.0,222.0,7914.0,1193.0,0.0,3026.0,4218.0
2016-11-05 20:30:00+00:00,13226.0,3816.0,0.0,556.0,189.0,7920.0,1294.0,0.0,3010.0,4348.0
2016-11-05 21:00:00+00:00,12553.0,3732.0,0.0,446.0,42.0,7916.0,1305.0,0.0,3034.0,4345.0
2016-11-05 21:30:00+00:00,12205.0,3546.0,0.0,382.0,38.0,7918.0,1335.0,0.0,2975.0,4356.0
2016-11-05 22:00:00+00:00,11145.0,3172.0,0.0,345.0,38.0,7924.0,1406.0,0.0,3019.0,4355.0
2016-11-05 22:30:00+00:00,10215.0,3036.0,0.0,365.0,38.0,7925.0,1439.0,0.0,3035.0,4271.0
2016-11-05 23:00:00+00:00,8821.0,2543.0,0.0,162.0,39.0,7926.0,1454.0,0.0,3016.0,4443.0
2016-11-05 23:30:00+00:00,7187.0,2008.0,0.0,0.0,38.0,7917.0,1455.0,0.0,2963.0,4474.0
2016-11-06 00:00:00+00:00,,,,,,,,0.0,3002.0,4444.0
2016-11-06 00:30:00+00:00,7412.0,2506.0,0.0,0.0,39.0,7916.0,1208.0,0.0,2964.0,4429.0
2016-11-06 01:00:00+00:00,7568.0,2457.0,0.0,0.0,27.0,7926.0,1210.0,0.0,2973.0,4436.0
2016-11-06 01:30:00+00:00,7261.0,2450.0,0.0,0.0,24.0,7913.0,1209.0,0.0,2968.0,4330.0
2016-11-06 02:00:00+00:00,6786.0,2408.0,0.0,0.0,24.0,7926.0,1210.0,0.0,3004.0,4386.0
2016-11-06 02:30:00+00:00,6383.0,2401.0,0.0,0.0,24.0,7916.0,1204.0,0.0,3026.0,4366.0
2016-11-06 03:00:00+00:00,6480.0,2428.0,0.0,0.0,24.0,7908.0,1210.0,0.0,2901.0,4340.0
2016-11-06 03:30:00+00:00,6304.0,2349.0,0.0,0.0,24.0,7911.0,1066.0,0.0,2899.0,4317.0
2016-11-06 04:00:00+00:00,6284.0,2399.0,0.0,0.0,24.0,7915.0,1207.0,0.0,2898.0,4305.0
2016-11-06 04:30:00+00:00,6389.0,2195.0,0.0,0.0,24.0,7915.0,1173.0,0.0,2899.0,4294.0
2016-11-06 05:00:00+00:00,6593.0,2346.0,0.0,0.0,24.0,7911.0,1151.0,0.0,2935.0,4134.0
2016-11-06 05:30:00+00:00,6580.0,2239.0,0.0,0.0,24.0,7930.0,1134.0,0.0,3035.0,4202.0
2016-11-06 06:00:00+00:00,6248.0,2254.0,0.0,0.0,24.0,7932.0,1080.0,0.0,3047.0,4235.0
2016-11-06 06:30:00+00:00,6571.0,2386.0,0.0,0.0,24.0,7924.0,1104.0,0.0,3014.0,4150.0
2016-11-06 07:00:00+00:00,7062.0,2353.0,0.0,0.0,105.0,7930.0,1105.0,93.0,3024.0,3943.0
2016-11-06 07:30:00+00:00,7854.0,2394.0,0.0,30.0,129.0,7924.0,1105.0,506.0,3072.0,3788.0
2016-11-06 08:00:00+00:00,7609.0,2383.0,0.0,41.0,151.0,7915.0,1105.0,1210.0,3046.0,3647.0
2016-11-06 08:30:00+00:00,7956.0,2664.0,0.0,342.0,150.0,7926.0,1104.0,1910.0,2991.0,3660.0
2016-11-06 09:00:00+00:00,8425.0,2796.0,0.0,342.0,190.0,7922.0,1105.0,2570.0,2994.0,3866.0
2016-11-06 09:30:00+00:00,8505.0,2943.0,0.0,342.0,191.0,7926.0,1103.0,3240.0,2984.0,4155.0
2016-11-06 10:00:00+00:00,8836.0,3083.0,0.0,351.0,190.0,7925.0,1105.0,3550.0,2850.0,4276.0
2016-11-06 10:30:00+00:00,9152.0,3122.0,0.0,344.0,190.0,7932.0,1105.0,3560.0,2851.0,4364.0
2016-11-06 11:00:00+00:00,9233.0,3226.0,0.0,411.0,157.0,7933.0,1106.0,3450.0,2913.0,4539.0
2016-11-06 11:30:00+00:00,9858.0,3163.0,0.0,434.0,154.0,7927.0,1104.0,3110.0,2922.0,4836.0
2016-11-06 12:00:00+00:00,10630.0,3254.0,0.0,380.0,131.0,7939.0,1104.0,2550.0,3020.0,4648.0
2016-11-06 12:30:00+00:00,11159.0,3403.0,0.0,611.0,132.0,7927.0,1106.0,2060.0,3009.0,4437.0
2016-11-06 13:00:00+00:00,12219.0,3419.0,0.0,601.0,65.0,7927.0,1152.0,1530.0,2913.0,4398.0
2016-11-06 13:30:00+00:00,12631.0,3451.0,0.0,375.0,61.0,7925.0,1153.0,1180.0,2957.0,4335.0
2016-11-06 14:00:00+00:00,12889.0,3372.0,0.0,482.0,61.0,7926.0,1152.0,949.0,2960.0,4310.0
2016-11-06 14:30:00+00:00,13614.0,3447.0,0.0,406.0,61.0,7918.0,1151.0,735.0,2953.0,4055.0
2016-11-06 15:00:00+00:00,13615.0,3839.0,0.0,439.0,60.0,7918.0,1155.0,489.0,2944.0,3940.0
2016-11-06 15:30:00+00:00,14182.0,4139.0,0.0,344.0,91.0,7928.0,1155.0,245.0,2858.0,4017.0
2016-11-06 16:00:00+00:00,15504.0,4663.0,0.0,408.0,129.0,7918.0,1154.0,122.0,2690.0,3931.0
2016-11-06 16:30:00+00:00,17105.0,5470.0,0.0,349.0,147.0,7928.0,1153.0,0.0,2634.0,3818.0
2016-11-06 17:00:00+00:00,18624.0,5766.0,0.0,344.0,280.0,7924.0,1137.0,0.0,2730.0,3599.0
2016-11-06 17:30:00+00:00,18992.0,5694.0,0.0,342.0,299.0,7924.0,1156.0,0.0,2784.0,3552.0
2016-11-06 18:00:00+00:00,18265.0,5755.0,0.0,345.0,292.0,7936.0,1153.0,0.0,2770.0,3406.0
2016-11-06 18:30:00+00:00,17576.0,5363.0,0.0,344.0,276.0,7935.0,1149.0,0.0,2916.0,3383.0
2016-11-06 19:00:00+00:00,17616.0,5541.0,0.0,517.0,241.0,7918.0,1148.0,0.0,2893.0,3271.0
2016-11-06 19:30:00+00:00,17704.0,5244.0,0.0,342.0,230.0,7919.0,1151.0,0.0,2891.0,3109.0
2016-11-06 20:00:00+00:00,17031.0,4880.0,0.0,768.0,193.0,7917.0,1150.0,0.0,2814.0,2877.0
2016-11-06 20:30:00+00:00,16402.0,4636.0,0.0,351.0,209.0,7930.0,1150.0,0.0,2788.0,2879.0
2016-11-06 21:00:00+00:00,15159.0,4653.0,0.0,655.0,122.0,7924.0,1169.0,0.0,2700.0,2747.0
2016-11-06 21:30:00+00:00,14150.0,4601.0,0.0,349.0,105.0,7933.0,1216.0,0.0,2688.0,2551.0
2016-11-06 22:00:00+00:00,13002.0,4198.0,0.0,371.0,94.0,7938.0,1255.0,0.0,2719.0,2519.0
2016-11-06 22:30:00+00:00,11996.0,4095.0,0.0,342.0,84.0,7939.0,1339.0,0.0,2724.0,2538.0
2016-11-06 23:00:00+00:00,11222.0,3186.0,0.0,42.0,63.0,7938.0,1412.0,0.0,2645.0,2502.0
2016-11-06 23:30:00+00:00,10091.0,3159.0,0.0,0.0,49.0,7942.0,1400.0,0.0,2668.0,2465.0
2016-11-07 00:00:00+00:00,9782.0,3155.0,0.0,0.0,44.0,7925.0,1377.0,0.0,2664.0,2403.0
2016-11-07 00:30:00+00:00,,,,,,,,0.0,2666.0,2396.0
2016-11-07 01:00:00+00:00,10374.0,3129.0,0.0,0.0,44.0,7920.0,1395.0,0.0,2736.0,2358.0
2016-11-07 01:30:00+00:00,9922.0,3191.0,0.0,0.0,44.0,7923.0,1399.0,0.0,2616.0,2341.0
2016-11-07 02:00:00+00:00,9994.0,3180.0,0.0,0.0,44.0,7927.0,1401.0,0.0,2540.0,2347.0
2016-11-07 02:30:00+00:00,10037.0,3146.0,0.0,0.0,45.0,7929.0,1412.0,0.0,2638.0,2289.0
2016-11-07 03:00:00+00:00,10046.0,3163.0,0.0,0.0,45.0,7935.0,1410.0,0.0,2578.0,2272.0
2016-11-07 03:30:00+00:00,9848.0,3142.0,0.0,0.0,45.0,7935.0,1411.0,0.0,2567.0,2196.0
2016-11-07 04:00:00+00:00,9740.0,2872.0,0.0,0.0,45.0,7940.0,1474.0,0.0,2581.0,2083.0
2016-11-07 04:30:00+00:00,9623.0,2874.0,0.0,0.0,53.0,7954.0,1456.0,0.0,2651.0,2029.0
2016-11-07 05:00:00+00:00,10116.0,2867.0,0.0,0.0,69.0,7948.0,1490.0,0.0,2646.0,2020.0
2016-11-07 05:30:00+00:00,10905.0,2858.0,0.0,38.0,65.0,7944.0,1497.0,0.0,2632.0,2054.0
2016-11-07 06:00:00+00:00,12873.0,3369.0,0.0,41.0,65.0,7948.0,1498.0,0.0,2603.0,2003.0
2016-11-07 06:30:00+00:00,15429.0,4486.0,0.0,53.0,64.0,7931.0,1502.0,0.0,2557.0,1991.0
2016-11-07 07:00:00+00:00,18879.0,4648.0,0.0,342.0,93.0,7943.0,1467.0,33.0,2562.0,1971.0
2016-11-07 07:30:00+00:00,20772.0,5407.0,0.0,528.0,114.0,7932.0,1452.0,369.0,2523.0,1979.0
2016-11-07 08:00:00+00:00,21163.0,5656.0,0.0,342.0,117.0,7940.0,1468.0,1060.0,2585.0,1883.0
2016-11-07 08:30:00+00:00,20859.0,5874.0,0.0,342.0,123.0,7927.0,1440.0,1900.0,2667.0,1910.0
2016-11-07 09:00:00+00:00,20514.0,5984.0,0.0,342.0,170.0,7928.0,1502.0,2660.0,2655.0,1834.0
2016-11-07 09:30:00+00:00,20407.0,6141.0,0.0,344.0,198.0,7924.0,1483.0,3160.0,2683.0,1841.0
2016-11-07 10:00:00+00:00,20251.0,5838.0,0.0,342.0,186.0,7931.0,1488.0,3520.0,2573.0,1786.0
2016-11-07 10:30:00+00:00,19878.0,5972.0,0.0,344.0,168.0,7931.0,1491.0,3780.0,2641.0,1731.0
2016-11-07 11:00:00+00:00,19431.0,6323.0,0.0,370.0,183.0,7975.0,1496.0,3720.0,2546.0,1688.0
2016-11-07 11:30:00+00:00,19755.0,6305.0,0.0,658.0,158.0,7999.0,1501.0,3610.0,2302.0,1586.0
2016-11-07 12:00:00+00:00,20007.0,6359.0,0.0,528.0,177.0,8020.0,1500.0,3410.0,2315.0,1620.0
2016-11-07 12:30:00+00:00,19958.0,6792.0,0.0,374.0,184.0,8049.0,1525.0,3160.0,2397.0,1568.0
2016-11-07 13:00:00+00:00,20031.0,6762.0,0.0,437.0,188.0,8100.0,1510.0,2860.0,2122.0,1521.0
2016-11-07 13:30:00+00:00,20291.0,7018.0,0.0,414.0,175.0,8151.0,1507.0,2490.0,2001.0,1487.0
2016-11-07 14:00:00+00:00,20438.0,7199.0,0.0,610.0,179.0,8197.0,1469.0,2080.0,2306.0,1356.0
2016-11-07 14:30:00+00:00,20563.0,7696.0,0.0,381.0,220.0,8247.0,1488.0,1610.0,2196.0,1316.0
2016-11-07 15:00:00+00:00,20216.0,7654.0,0.0,345.0,355.0,8258.0,1510.0,961.0,2057.0,1149.0
2016-11-07 15:30:00+00:00,20469.0,7256.0,0.0,778.0,444.0,8261.0,1510.0,456.0,2025.0,1114.0
2016-11-07 16:00:00+00:00,20499.0,7369.0,0.0,432.0,456.0,8260.0,1509.0,179.0,2026.0,1131.0
2016-11-07 16:30:00+00:00,20931.0,7545.0,0.0,593.0,574.0,8253.0,1501.0,0.0,2125.0,1124.0
2016-11-07 17:00:00+00:00,22165.0,8068.0,0.0,1233.0,886.0,8255.0,1527.0,0.0,2036.0,1080.0
2016-11-07 17:30:00+00:00,22004.0,8256.0,0.0,1438.0,912.0,8251.0,1546.0,0.0,1931.0,1047.0
2016-11-07 18:00:00+00:00,22071.0,8184.0,0.0,1190.0,913.0,8264.0,1563.0,0.0,2106.0,1001.0
2016-11-07 18:30:00+00:00,21907.0,8154.0,0.0,721.0,870.0,8263.0,1512.0,0.0,2274.0,1066.0
2016-11-07 19:00:00+00:00,22143.0,8016.0,0.0,453.0,412.0,8256.0,1513.0,0.0,2324.0,981.0
2016-11-07 19:30:00+00:00,22127.0,7651.0,0.0,443.0,371.0,8259.0,1529.0,0.0,2076.0,941.0
2016-11-07 20:00:00+00:00,22515.0,7273.0,0.0,418.0,366.0,8259.0,1517.0,0.0,1874.0,932.0
2016-11-07 20:30:00+00:00,22203.0,6729.0,0.0,365.0,359.0,8260.0,1517.0,0.0,1781.0,876.0
2016-11-07 21:00:00+00:00,21733.0,6388.0,0.0,602.0,199.0,8264.0,1514.0,0.0,1897.0,792.0
2016-11-07 21:30:00+00:00,21534.0,5322.0,0.0,480.0,123.0,8281.0,1512.0,0.0,1735.0,781.0
2016-11-07 22:00:00+00:00,20722.0,4095.0,0.0,393.0,96.0,8290.0,1583.0,0.0,1592.0,663.0
2016-11-07 22:30:00+00:00,19377.0,3980.0,0.0,627.0,78.0,8280.0,1543.0,0.0,1403.0,647.0
2016-11-07 23:00:00+00:00,18238.0,3857.0,0.0,101.0,62.0,8283.0,1414.0,0.0,1401.0,567.0
2016-11-07 23:30:00+00:00,17452.0,3910.0,0.0,41.0,49.0,8287.0,1364.0,0.0,1412.0,595.0
2016-11-08 00:00:00+00:00,16083.0,3812.0,0.0,100.0,49.0,8277.0,1433.0,0.0,1086.0,574.0
2016-11-08 00:30:00+00:00,15980.0,3819.0,0.0,100.0,47.0,8275.0,1533.0,0.0,945.0,516.0
2016-11-08 01:00:00+00:00,15989.0,3926.0,0.0,29.0,46.0,8278.0,1527.0,0.0,999.0,527.0
2016-11-08 01:30:00+00:00,14932.0,3900.0,0.0,0.0,43.0,8306.0,1527.0,0.0,914.0,502.0
2016-11-08 02:00:00+00:00,14609.0,3897.0,0.0,0.0,41.0,8307.0,1531.0,0.0,779.0,482.0
2016-11-08 02:30:00+00:00,14519.0,3878.0,0.0,0.0,43.0,8300.0,1579.0,0.0,717.0,474.0
2016-11-08 03:00:00+00:00,14270.0,3884.0,0.0,0.0,42.0,8304.0,1536.0,0.0,753.0,461.0
2016-11-08 03:30:00+00:00,13741.0,3782.0,0.0,0.0,41.0,8309.0,1499.0,0.0,922.0,462.0
2016-11-08 04:00:00+00:00,14326.0,3897.0,0.0,0.0,41.0,8302.0,1523.0,0.0,819.0,458.0
2016-11-08 04:30:00+00:00,14525.0,3877.0,0.0,0.0,41.0,8306.0,1538.0,0.0,789.0,463.0
2016-11-08 05:00:00+00:00,15649.0,3937.0,0.0,0.0,53.0,8301.0,1540.0,0.0,727.0,464.0
2016-11-08 05:30:00+00:00,16570.0,4432.0,0.0,0.0,59.0,8309.0,1503.0,0.0,867.0,470.0
2016-11-08 06:00:00+00:00,17594.0,4872.0,0.0,49.0,75.0,8309.0,1499.0,0.0,871.0,466.0
2016-11-08 06:30:00+00:00,19049.0,6438.0,0.0,55.0,93.0,8333.0,1538.0,0.0,745.0,476.0
2016-11-08 07:00:00+00:00,21944.0,7008.0,0.0,343.0,159.0,8336.0,1545.0,44.0,686.0,532.0
2016-11-08 07:30:00+00:00,22560.0,7916.0,0.0,889.0,268.0,8318.0,1518.0,364.0,746.0,563.0
2016-11-08 08:00:00+00:00,22955.0,8171.0,0.0,679.0,268.0,8328.0,1518.0,804.0,831.0,667.0
2016-11-08 08:30:00+00:00,22766.0,7801.0,0.0,743.0,168.0,8318.0,1557.0,1140.0,719.0,704.0
2016-11-08 09:00:00+00:00,23002.0,7871.0,0.0,1199.0,170.0,8314.0,1557.0,1510.0,666.0,800.0
2016-11-08 09:30:00+00:00,,,,,,,,1770.0,667.0,890.0
2016-11-08 10:00:00+00:00,22796.0,8262.0,0.0,965.0,286.0,8325.0,1556.0,1850.0,751.0,1064.0
2016-11-08 10:30:00+00:00,22659.0,8236.0,0.0,752.0,160.0,8331.0,1567.0,1920.0,839.0,1145.0
2016-11-08 11:00:00+00:00,22365.0,7888.0,0.0,746.0,152.0,8325.0,1578.0,1930.0,870.0,1338.0
2016-11-08 11:30:00+00:00,22138.0,7762.0,0.0,885.0,150.0,8325.0,1586.0,1950.0,934.0,1409.0
2016-11-08 12:00:00+00:00,22093.0,7677.0,0.0,1253.0,155.0,8329.0,1581.0,1870.0,998.0,1576.0
2016-11-08 12:30:00+00:00,22112.0,8122.0,0.0,872.0,176.0,8339.0,1608.0,1630.0,917.0,1636.0
2016-11-08 13:00:00+00:00,21703.0,8074.0,0.0,649.0,175.0,8340.0,1604.0,1320.0,894.0,1758.0
2016-11-08 13:30:00+00:00,21431.0,7832.0,0.0,502.0,181.0,8343.0,1604.0,1010.0,863.0,1860.0
2016-11-08 14:00:00+00:00,21158.0,7843.0,0.0,579.0,179.0,8354.0,1652.0,759.0,833.0,2025.0
2016-11-08 14:30:00+00:00,21292.0,7718.0,0.0,774.0,177.0,8340.0,1689.0,505.0,894.0,2222.0
2016-11-08 15:00:00+00:00,20186.0,7877.0,0.0,732.0,295.0,8347.0,1686.0,280.0,928.0,2333.0
2016-11-08 15:30:00+00:00,20260.0,8018.0,0.0,797.0,384.0,8344.0,1617.0,117.0,963.0,2444.0
2016-11-08 16:00:00+00:00,20577.0,8316.0,0.0,918.0,465.0,8351.0,1549.0,2.0,978.0,2680.0
2016-11-08 16:30:00+00:00,21838.0,8453.0,0.0,811.0,850.0,8359.0,1518.0,0.0,999.0,2719.0
2016-11-08 17:00:00+00:00,22327.0,8784.0,0.0,790.0,996.0,8358.0,1498.0,0.0,1110.0,2804.0
2016-11-08 17:30:00+00:00,22669.0,7972.0,0.0,850.0,1025.0,8351.0,1485.0,0.0,1176.0,2930.0
2016-11-08 18:00:00+00:00,22086.0,7889.0,0.0,787.0,970.0,8352.0,1478.0,0.0,1202.0,3156.0
2016-11-08 18:30:00+00:00,21975.0,7733.0,0.0,560.0,864.0,8349.0,1578.0,0.0,1224.0,3201.0
2016-11-08 19:00:00+00:00,22329.0,7783.0,0.0,722.0,378.0,8359.0,1578.0,0.0,1227.0,3350.0
2016-11-08 19:30:00+00:00,22274.0,7295.0,0.0,542.0,322.0,8355.0,1577.0,0.0,1222.0,3254.0
2016-11-08 20:00:00+00:00,22277.0,6771.0,0.0,358.0,284.0,8357.0,1547.0,0.0,1227.0,3311.0
2016-11-08 20:30:00+00:00,21106.0,6335.0,0.0,343.0,239.0,8354.0,1552.0,0.0,1191.0,3318.0
2016-11-08 21:00:00+00:00,21095.0,6099.0,0.0,436.0,182.0,8362.0,1551.0,0.0,1200.0,3360.0
2016-11-08 21:30:00+00:00,20024.0,5779.0,0.0,481.0,160.0,8360.0,1578.0,0.0,1216.0,3206.0
2016-11-08 22:00:00+00:00,18870.0,5062.0,0.0,404.0,160.0,8358.0,1577.0,0.0,1262.0,3213.0
2016-11-08 22:30:00+00:00,17785.0,3779.0,0.0,339.0,158.0,8371.0,1578.0,0.0,1277.0,3192.0
2016-11-08 23:00:00+00:00,16052.0,3820.0,0.0,43.0,86.0,8369.0,1539.0,0.0,1334.0,3201.0
2016-11-08 23:30:00+00:00,15380.0,3944.0,0.0,0.0,83.0,8364.0,1540.0,0.0,1333.0,3145.0
2016-11-09 00:00:00+00:00,15237.0,3957.0,0.0,0.0,78.0,8366.0,1594.0,0.0,1328.0,3037.0
2016-11-09 00:30:00+00:00,15311.0,3960.0,0.0,0.0,70.0,8359.0,1577.0,0.0,1300.0,3012.0
2016-11-09 01:00:00+00:00,15504.0,3945.0,0.0,0.0,70.0,8357.0,1577.0,0.0,1382.0,2870.0
2016-11-09 01:30:00+00:00,15039.0,3942.0,0.0,0.0,69.0,8362.0,1576.0,0.0,1343.0,2776.0
2016-11-09 02:00:00+00:00,13048.0,3939.0,0.0,0.0,69.0,8356.0,1576.0,0.0,1415.0,2768.0
2016-11-09 02:30:00+00:00,11803.0,3856.0,0.0,0.0,68.0,8352.0,1576.0,0.0,1547.0,2633.0
2016-11-09 03:00:00+00:00,12524.0,3966.0,0.0,0.0,68.0,8361.0,1577.0,0.0,1537.0,2333.0
2016-11-09 03:30:00+00:00,12237.0,3945.0,0.0,0.0,77.0,8353.0,1594.0,0.0,1638.0,2224.0
2016-11-09 04:00:00+00:00,12001.0,3939.0,0.0,0.0,76.0,8360.0,1579.0,0.0,1734.0,2271.0
2016-11-09 04:30:00+00:00,11907.0,3768.0,0.0,0.0,74.0,8361.0,1579.0,0.0,1834.0,2337.0
2016-11-09 05:00:00+00:00,12781.0,3977.0,0.0,0.0,144.0,8351.0,1580.0,0.0,1841.0,2068.0
2016-11-09 05:30:00+00:00,13964.0,4209.0,0.0,28.0,151.0,8355.0,1577.0,0.0,1796.0,1865.0
2016-11-09 06:00:00+00:00,15633.0,4912.0,0.0,49.0,135.0,8366.0,1537.0,0.0,1680.0,1818.0
2016-11-09 06:30:00+00:00,17798.0,5989.0,0.0,61.0,117.0,8365.0,1538.0,0.0,1557.0,1801.0
2016-11-09 07:00:00+00:00,19587.0,7721.0,0.0,477.0,174.0,8373.0,1563.0,3.0,1379.0,1717.0
2016-11-09 07:30:00+00:00,21852.0,8084.0,0.0,676.0,235.0,8370.0,1578.0,69.0,1189.0,1634.0
2016-11-09 08:00:00+00:00,22122.0,8060.0,0.0,617.0,246.0,8364.0,1578.0,211.0,797.0,1558.0
2016-11-09 08:30:00+00:00,22176.0,8376.0,0.0,574.0,193.0,8361.0,1579.0,408.0,694.0,1518.0
2016-11-09 09:00:00+00:00,22283.0,8488.0,0.0,690.0,243.0,8370.0,1578.0,638.0,610.0,1440.0
2016-11-09 09:30:00+00:00,22425.0,8601.0,0.0,1024.0,268.0,8364.0,1577.0,909.0,581.0,1430.0
2016-11-09 10:00:00+00:00,22408.0,8586.0,0.0,702.0,268.0,8361.0,1572.0,1180.0,486.0,1410.0
2016-11-09 10:30:00+00:00,21902.0,8441.0,0.0,880.0,274.0,8356.0,1567.0,1420.0,392.0,1397.0
2016-11-09 11:00:00+00:00,21945.0,8594.0,0.0,1026.0,255.0,8343.0,1515.0,1570.0,316.0,1383.0
2016-11-09 11:30:00+00:00,21794.0,8537.0,0.0,746.0,225.0,8338.0,1479.0,1730.0,311.0,1401.0
2016-11-09 12:00:00+00:00,21592.0,8500.0,0.0,762.0,210.0,8348.0,1537.0,1640.0,317.0,1416.0
2016-11-09 12:30:00+00:00,21340.0,8518.0,0.0,634.0,211.0,8342.0,1577.0,1660.0,360.0,1478.0
2016-11-09 13:00:00+00:00,21238.0,8365.0,0.0,362.0,221.0,8340.0,1592.0,1510.0,394.0,1293.0
2016-11-09 13:30:00+00:00,20580.0,8154.0,0.0,343.0,223.0,8370.0,1584.0,1380.0,701.0,1656.0
2016-11-09 14:00:00+00:00,20607.0,7840.0,0.0,342.0,222.0,8367.0,1596.0,1090.0,857.0,1691.0
2016-11-09 14:30:00+00:00,20401.0,7565.0,0.0,348.0,232.0,8366.0,1651.0,773.0,1527.0,1562.0
2016-11-09 15:00:00+00:00,20289.0,7375.0,0.0,342.0,293.0,8379.0,1552.0,470.0,1701.0,1519.0
2016-11-09 15:30:00+00:00,20298.0,7518.0,0.0,725.0,332.0,8374.0,1554.0,237.0,1838.0,1495.0
2016-11-09 16:00:00+00:00,20247.0,7341.0,0.0,784.0,636.0,8377.0,1583.0,70.0,1729.0,1479.0
2016-11-09 16:30:00+00:00,20813.0,7645.0,0.0,641.0,763.0,8376.0,1593.0,0.0,1860.0,1394.0
2016-11-09 17:00:00+00:00,21624.0,8161.0,0.0,965.0,871.0,8373.0,1555.0,0.0,1883.0,1362.0
2016-11-09 17:30:00+00:00,21985.0,7548.0,0.0,1241.0,893.0,8368.0,1553.0,0.0,1894.0,1273.0
2016-11-09 18:00:00+00:00,21945.0,7563.0,0.0,1255.0,671.0,8366.0,1588.0,0.0,1867.0,1217.0
2016-11-09 18:30:00+00:00,21886.0,8147.0,0.0,627.0,557.0,8372.0,1593.0,0.0,1899.0,1272.0
2016-11-09 19:00:00+00:00,21984.0,7993.0,0.0,366.0,493.0,8361.0,1556.0,0.0,1867.0,1243.0
2016-11-09 19:30:00+00:00,21598.0,7169.0,0.0,552.0,401.0,8358.0,1545.0,0.0,1905.0,1215.0
2016-11-09 20:00:00+00:00,21591.0,6943.0,0.0,756.0,288.0,8368.0,1556.0,0.0,1801.0,1392.0
2016-11-09 20:30:00+00:00,21042.0,6379.0,0.0,536.0,252.0,8371.0,1572.0,0.0,1724.0,1315.0
2016-11-09 21:00:00+00:00,21124.0,6473.0,0.0,547.0,191.0,8367.0,1557.0,0.0,1709.0,1192.0
2016-11-09 21:30:00+00:00,20972.0,5571.0,0.0,417.0,166.0,8362.0,1553.0,0.0,1774.0,1238.0
2016-11-09 22:00:00+00:00,19684.0,4737.0,0.0,413.0,162.0,8371.0,1555.0,0.0,1698.0,1388.0
2016-11-09 22:30:00+00:00,18134.0,3973.0,0.0,418.0,156.0,8375.0,1554.0,0.0,1573.0,1339.0
2016-11-09 23:00:00+00:00,16923.0,3495.0,0.0,41.0,120.0,8370.0,1518.0,0.0,1726.0,1386.0
2016-11-09 23:30:00+00:00,16215.0,3453.0,0.0,0.0,120.0,8374.0,1519.0,0.0,1722.0,1549.0
2016-11-10 00:00:00+00:00,15881.0,3258.0,0.0,0.0,115.0,8374.0,1518.0,0.0,1632.0,1626.0
2016-11-10 00:30:00+00:00,16600.0,3018.0,0.0,0.0,115.0,8373.0,1554.0,0.0,1593.0,1540.0
2016-11-10 01:00:00+00:00,16805.0,3011.0,0.0,0.0,79.0,8384.0,1553.0,0.0,1576.0,1645.0
2016-11-10 01:30:00+00:00,15600.0,3069.0,0.0,0.0,78.0,8381.0,1552.0,0.0,1719.0,1907.0
2016-11-10 02:00:00+00:00,13829.0,2971.0,0.0,0.0,76.0,8373.0,1552.0,0.0,1824.0,1940.0
2016-11-10 02:30:00+00:00,12534.0,2909.0,0.0,0.0,76.0,8379.0,1553.0,0.0,1909.0,2010.0
2016-11-10 03:00:00+00:00,13252.0,2982.0,0.0,0.0,76.0,8380.0,1553.0,0.0,2097.0,1942.0
2016-11-10 03:30:00+00:00,12562.0,2884.0,0.0,0.0,75.0,8372.0,1552.0,0.0,2155.0,2023.0
2016-11-10 04:00:00+00:00,13091.0,2991.0,0.0,0.0,75.0,8373.0,1545.0,0.0,1947.0,1921.0
2016-11-10 04:30:00+00:00,13272.0,3008.0,0.0,0.0,75.0,8372.0,1548.0,0.0,1757.0,2003.0
2016-11-10 05:00:00+00:00,13891.0,2919.0,0.0,0.0,75.0,8374.0,1537.0,0.0,1606.0,2097.0
2016-11-10 05:30:00+00:00,15006.0,3039.0,0.0,0.0,74.0,8381.0,1529.0,0.0,1419.0,2113.0
