,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-09-01 07:00:00+02:00,252.54000000000002,3242.485,561.1725,2345.2000000000003,41.231249999999996,0.1425,12.93,14.004,1.1520000000000001,30.240000000000002,1251.525,,7.5440000000000005,82.99980000000001,0.663,6.654999999999999
2016-09-01 07:15:00+02:00,252.59750000000003,3247.405,587.265,2361.395,41.231249999999996,0.1425,16.254,13.986,0.924,30.315,1237.38,,14.124500000000001,83.46091,0.672,6.756749999999999
2016-09-01 07:30:00+02:00,253.4025,3239.82,592.655,2372.0550000000003,41.231249999999996,0.1425,15.93,13.89,0.864,30.288,1264.8500000000001,,22.211750000000002,83.92202,0.768,7.202249999999999
2016-09-01 07:45:00+02:00,253.0,3243.92,597.0649999999999,2376.155,41.231249999999996,0.1425,13.764000000000001,13.83,0.912,30.297,1264.2350000000001,,31.939,83.92202,0.906,7.292999999999999
2016-09-01 08:00:00+02:00,252.82750000000001,3245.9700000000003,598.4125,2350.94,41.231249999999996,0.1425,16.572,13.866,0.786,30.177,1270.795,,42.783500000000004,82.07758,0.963,7.037249999999999
2016-09-01 08:15:00+02:00,252.59750000000003,3244.1250000000005,598.535,2347.25,41.231249999999996,0.1425,14.1,13.866,0.8280000000000001,30.213,1310.9750000000001,,53.843250000000005,82.99980000000001,1.17,6.45975
2016-09-01 08:30:00+02:00,251.735,3240.4350000000004,602.9449999999999,2346.02,41.231249999999996,0.1425,11.22,13.872,0.8280000000000001,30.231,1306.4650000000001,,65.42575000000001,82.769245,1.281,5.840999999999999
2016-09-01 08:45:00+02:00,252.31,3223.215,616.665,2352.375,41.048,0.1425,9.228,13.914,0.654,30.198,1316.92,,76.8135,81.847025,1.3800000000000001,5.191999999999999
2016-09-01 09:00:00+02:00,252.3675,3209.6850000000004,639.5725,2355.655,40.86475,0.133,13.458,13.926,1.02,30.234,1283.095,,88.84700000000001,82.99980000000001,1.3920000000000001,4.52375
2016-09-01 09:15:00+02:00,252.08,3187.34,643.2475,2332.2850000000003,40.86475,0.133,12.036,13.950000000000001,1.176,30.231,1276.125,,100.27575,81.847025,1.5270000000000001,3.795
2016-09-01 09:30:00+02:00,251.9075,3186.5200000000004,626.3425,2352.7850000000003,40.86475,0.133,9.042,13.956,0.87,30.231,1295.805,,112.92425,83.230355,1.29,2.8049999999999997
2016-09-01 09:45:00+02:00,252.13750000000002,3161.92,612.1324999999999,2344.175,41.048,0.133,6.618,13.938,0.738,30.219,1321.43,,123.369,82.53869,1.182,2.6125
2016-09-01 10:00:00+02:00,251.44750000000002,3088.53,589.96,2347.8650000000002,40.315,0.133,10.158,13.92,1.1520000000000001,30.093,1314.6650000000002,,134.82850000000002,82.53869,1.197,2.8215
2016-09-01 10:15:00+02:00,251.62,3092.0150000000003,580.16,2339.255,38.29925,0.133,7.464,13.950000000000001,1.254,30.024,1258.085,,144.9555,79.541475,1.173,3.17075
2016-09-01 10:30:00+02:00,251.44750000000002,3100.6250000000005,581.14,2360.985,38.66575,0.133,5.3100000000000005,13.962,0.9,29.535,1256.035,,153.709,79.77203,1.1520000000000001,3.6382499999999998
2016-09-01 10:45:00+02:00,251.6775,3080.5350000000003,563.8675,2332.4900000000002,39.76525,0.133,3.6,13.974,0.678,29.322,1273.255,,162.45225000000002,81.385915,1.131,4.1525
2016-09-01 11:00:00+02:00,250.9875,3064.545,554.5575,2325.7250000000004,40.6815,0.133,7.686,13.938,0.912,29.304000000000002,1206.4250000000002,,173.29675,83.92202,1.104,4.960999999999999
2016-09-01 11:15:00+02:00,250.70000000000002,3067.005,553.5775,2334.335,39.2155,0.1235,4.902,13.938,0.966,29.286,1185.3100000000002,,181.33275,80.69425,1.227,5.6705
2016-09-01 11:30:00+02:00,250.5275,3063.11,549.29,2340.28,38.4825,0.1235,4.0920000000000005,13.98,0.684,29.262,1171.7800000000002,,187.60575,81.847025,1.281,6.53125
2016-09-01 11:45:00+02:00,250.8725,3047.3250000000003,549.6575,2334.335,38.4825,0.1235,5.172,13.992,0.438,29.118000000000002,1152.92,,194.381,84.38313000000001,1.374,7.5625
2016-09-01 12:00:00+02:00,251.39000000000001,3023.34,530.18,2292.7200000000003,38.29925,0.1235,5.586,13.986,0.666,29.142,1150.46,,200.19275000000002,80.00258500000001,1.395,8.6405
2016-09-01 12:15:00+02:00,251.39000000000001,3034.0000000000005,524.1775,2264.84,38.29925,0.1235,4.488,13.986,0.672,29.22,1180.39,,202.622,79.31092000000001,1.299,10.09525
2016-09-01 12:30:00+02:00,251.39000000000001,3037.69,509.59999999999997,2232.655,38.29925,0.1235,4.362,14.016,0.762,29.25,1161.1200000000001,,206.24025,82.99980000000001,1.3800000000000001,10.854249999999999
2016-09-01 12:45:00+02:00,250.47,3042.815,500.78,2175.665,38.29925,0.1235,3.7920000000000003,14.028,0.768,29.22,1174.4450000000002,,206.2915,82.769245,1.428,11.505999999999998
2016-09-01 13:00:00+02:00,250.01000000000002,3059.8300000000004,525.4025,2123.5950000000003,38.66575,0.1235,3.2760000000000002,14.040000000000001,0.732,29.361,1220.365,,202.98075,83.230355,1.464,11.924
2016-09-01 13:15:00+02:00,250.2975,3064.135,531.0375,2052.255,38.66575,0.1235,1.8,14.040000000000001,0.636,29.289,1226.9250000000002,,201.27925000000002,82.53869,1.593,11.9185
2016-09-01 13:30:00+02:00,251.5625,3064.7500000000005,530.3025,2050.82,38.66575,0.1235,1.188,14.07,0.63,29.307000000000002,1222.21,,196.9845,82.30813500000001,1.74,12.363999999999999
2016-09-01 13:45:00+02:00,251.9075,3066.1850000000004,530.915,1994.8550000000002,38.66575,0.1235,3.654,14.076,0.5760000000000001,29.223,1203.145,,193.80700000000002,81.61647,1.8900000000000001,12.482249999999999
2016-09-01 14:00:00+02:00,251.6775,3092.0150000000003,533.2425,1994.2400000000002,38.66575,0.1235,0.402,14.076,0.594,29.235,1168.7050000000002,,188.98950000000002,80.23314,1.923,12.47125
2016-09-01 14:15:00+02:00,252.13750000000002,3077.6650000000004,532.14,1964.3100000000002,38.849,0.1235,5.07,13.962,0.594,29.238,1154.355,,185.04325,81.15536,1.995,13.145
2016-09-01 14:30:00+02:00,252.08,3034.4100000000003,534.835,1986.6550000000002,38.849,0.1235,5.184,14.07,0.648,29.22,1143.285,,179.59025,81.15536,1.944,13.238499999999998
2016-09-01 14:45:00+02:00,251.79250000000002,3024.3650000000002,535.325,1988.295,38.4825,0.1235,2.31,14.07,0.618,29.211000000000002,1139.39,,170.71375,82.07758,1.938,13.23575
2016-09-01 15:00:00+02:00,250.75750000000002,3033.385,525.28,1984.1950000000002,38.4825,0.1235,1.326,13.998000000000001,0.5700000000000001,29.244,1141.645,,167.5055,81.385915,1.944,12.914
2016-09-01 15:15:00+02:00,249.95250000000001,3037.28,525.035,1973.1250000000002,38.66575,0.1235,5.946,14.016,0.63,29.25,1124.63,,160.32025000000002,81.847025,1.956,12.7875
2016-09-01 15:30:00+02:00,250.06750000000002,3035.8450000000003,536.55,2028.2700000000002,39.39875,0.1235,5.988,14.028,0.648,29.316,1093.6750000000002,,153.12475,83.230355,2.052,12.509749999999999
2016-09-01 15:45:00+02:00,250.75750000000002,3036.05,537.775,2045.0800000000002,40.6815,0.1235,7.524,14.016,0.708,29.262,1076.4550000000002,,144.33025,82.07758,2.055,12.187999999999999
2016-09-01 16:00:00+02:00,251.50500000000002,3037.8950000000004,536.1825,2101.25,41.048,0.1235,3.246,14.034,0.6,29.271,1155.585,,137.1655,80.463695,2.103,11.998249999999999
2016-09-01 16:15:00+02:00,251.79250000000002,3055.32,535.6925,2153.1150000000002,41.048,0.11399999999999999,8.706,14.052,0.684,29.292,1175.0600000000002,,127.99175000000001,81.15536,2.184,11.57475
2016-09-01 16:30:00+02:00,251.6775,3068.6450000000004,536.305,2233.6800000000003,41.231249999999996,0.11399999999999999,3.162,14.058,0.7020000000000001,29.28,1129.96,,119.52525,81.61647,2.307,11.11825
2016-09-01 16:45:00+02:00,251.5625,3059.215,533.855,2271.81,41.048,0.11399999999999999,8.184000000000001,14.01,0.582,29.325,1156.815,,107.06125,84.38313000000001,2.5380000000000003,11.03575
2016-09-01 17:00:00+02:00,251.16000000000003,3069.67,537.1625,2282.0600000000004,41.048,0.1235,3.7920000000000003,13.992,0.534,29.265,1181.4150000000002,,96.09375,79.31092000000001,2.628,11.324499999999999
2016-09-01 17:15:00+02:00,251.3325,3078.69,550.3925,2356.065,41.048,0.1235,5.4,13.974,0.72,29.34,1177.315,,87.02250000000001,85.30535,2.484,11.555499999999999
2016-09-01 17:30:00+02:00,251.10250000000002,3071.105,572.3199999999999,2377.59,41.231249999999996,0.133,7.008,13.956,0.906,29.421,1193.92,,75.49125000000001,83.92202,2.493,10.939499999999999
2016-09-01 17:45:00+02:00,251.50500000000002,3087.0950000000003,572.9325,2383.945,41.231249999999996,0.133,11.472,13.944,0.81,29.613,1203.555,,63.9805,83.230355,2.439,10.224499999999999
2016-09-01 18:00:00+02:00,251.79250000000002,3147.98,571.2175,2382.51,41.048,0.133,4.932,13.932,0.468,29.814,1176.9050000000002,,51.906,83.230355,2.331,9.89175
2016-09-01 18:15:00+02:00,251.62,3169.505,570.36,2374.7200000000003,41.048,0.133,6.288,13.932,0.546,30.03,1151.4850000000001,,41.584250000000004,83.69146500000001,2.286,9.28125
2016-09-01 18:30:00+02:00,251.79250000000002,3178.1150000000002,571.095,2396.86,41.048,0.133,8.682,13.902000000000001,0.582,30.129,1186.335,,31.98,82.30813500000001,2.4210000000000003,8.890749999999999
2016-09-01 18:45:00+02:00,252.0225,3181.8050000000003,569.0125,2398.5,41.048,0.133,10.482000000000001,13.914,0.48,30.153000000000002,1207.6550000000002,,23.257250000000003,81.847025,2.589,8.791749999999999
2016-09-01 19:00:00+02:00,252.0225,3186.7250000000004,570.36,2397.6800000000003,41.048,0.133,12.372,13.926,0.426,30.063000000000002,1192.895,,15.180250000000001,84.152575,2.646,8.57175
2016-09-01 19:15:00+02:00,251.85000000000002,3177.5000000000005,562.765,2399.1150000000002,41.231249999999996,0.133,14.304,13.938,0.372,30.165,1183.67,,8.856,82.53869,2.6550000000000002,8.06575
2016-09-01 19:30:00+02:00,252.655,3172.3750000000005,559.335,2410.5950000000003,41.048,0.133,15.81,13.932,0.516,30.186,1176.4950000000001,,4.633,82.53869,2.658,7.7165
2016-09-01 19:45:00+02:00,252.655,3171.1450000000004,558.4775,2424.3300000000004,41.048,0.133,15.654,13.914,0.468,30.159,1189.41,,1.73225,82.07758,2.673,7.3782499999999995
2016-09-01 20:00:00+02:00,252.77,3175.4500000000003,563.3774999999999,2442.3700000000003,40.86475,0.133,15.936,13.884,0.63,30.117,1193.7150000000001,,0.5125000000000001,82.99980000000001,2.4090000000000003,6.99325
2016-09-01 20:15:00+02:00,252.59750000000003,3174.425,560.9275,2466.7650000000003,41.048,0.133,15.978,13.848,1.038,30.114,1189.41,,0.0,85.07479500000001,2.199,6.759499999999999
2016-09-01 20:30:00+02:00,252.82750000000001,3177.09,572.9325,2484.6000000000004,41.048,0.1425,19.650000000000002,13.818,1.224,30.141000000000002,1198.635,,0.0,84.152575,2.067,6.489999999999999
2016-09-01 20:45:00+02:00,253.345,3173.4,570.2375,2503.05,40.86475,0.1425,19.506,13.8,0.9480000000000001,30.132,1201.505,,0.0,82.30813500000001,1.95,6.5009999999999994
2016-09-01 21:00:00+02:00,253.5175,3176.6800000000003,572.4425,2509.2000000000003,40.86475,0.1425,18.792,13.8,1.086,30.186,1246.605,,0.0,82.769245,2.025,6.261749999999999
2016-09-01 21:15:00+02:00,253.0575,3179.1400000000003,565.0925,2503.255,40.86475,0.1425,14.268,13.788,0.882,30.141000000000002,1234.51,,0.0,82.30813500000001,2.028,6.247999999999999
2016-09-01 21:30:00+02:00,253.115,3181.6000000000004,543.41,2499.565,40.86475,0.1425,7.8420000000000005,13.77,0.852,30.114,1193.1000000000001,,0.0,82.07758,2.019,6.303
2016-09-01 21:45:00+02:00,252.88500000000002,3179.755,533.9775,2489.11,40.86475,0.1425,3.906,13.764000000000001,0.72,30.039,1149.845,,0.0,81.61647,2.037,6.127
2016-09-01 22:00:00+02:00,252.655,3180.1650000000004,528.22,2471.07,40.86475,0.1425,4.008,13.734,0.762,30.12,1154.97,,0.0,82.07758,2.295,5.777749999999999
2016-09-01 22:15:00+02:00,252.59750000000003,3176.4750000000004,514.5,2437.04,41.048,0.1425,4.14,13.752,0.606,30.048000000000002,1135.7,,0.0,83.92202,2.739,5.904249999999999
2016-09-01 22:30:00+02:00,252.48250000000002,3178.9350000000004,499.555,2318.96,40.86475,0.1425,4.272,13.74,0.516,30.054000000000002,1091.625,,0.0,80.69425,2.832,6.195749999999999
2016-09-01 22:45:00+02:00,252.54000000000002,3166.2250000000004,486.9375,2178.945,40.86475,0.1425,2.916,13.74,0.462,30.048000000000002,1111.1000000000001,,0.0,80.69425,2.5500000000000003,6.3525
2016-09-01 23:00:00+02:00,252.19500000000002,3171.965,466.3575,2025.8100000000002,40.86475,0.1425,3.7680000000000002,13.746,0.54,30.138,1051.65,,0.0,84.38313000000001,2.445,6.8942499999999995
2016-09-01 23:15:00+02:00,250.9875,3155.565,456.8025,1950.1650000000002,41.048,0.1425,2.682,13.746,0.594,30.0,1071.125,,0.0,82.769245,2.3040000000000003,7.037249999999999
2016-09-01 23:30:00+02:00,249.09,3172.3750000000005,446.39,1886.41,41.231249999999996,0.1425,0.03,13.722,0.804,30.096,1080.9650000000001,,0.0,84.152575,2.358,6.9327499999999995
2016-09-01 23:45:00+02:00,249.205,3162.945,404.495,1780.63,41.231249999999996,0.1425,0.024,13.704,0.606,30.054000000000002,1043.8600000000001,,0.0,83.230355,2.403,6.78975
2016-09-02 00:00:00+02:00,248.6875,3176.6800000000003,399.84,1746.6000000000001,41.048,0.1425,1.224,13.71,0.918,30.225,916.7600000000001,,0.0,84.152575,2.235,6.303
2016-09-02 00:15:00+02:00,248.4,3165.2000000000003,391.265,1699.8600000000001,41.231249999999996,0.1425,3.024,13.716000000000001,0.798,30.132,881.2950000000001,,0.0,82.769245,2.289,6.121499999999999
2016-09-02 00:30:00+02:00,248.51500000000001,3149.6200000000003,383.18,1642.8700000000001,41.048,0.1425,2.844,13.722,0.666,30.114,871.8650000000001,,0.0,82.07758,2.154,5.83
2016-09-02 00:45:00+02:00,249.32000000000002,3110.67,362.9675,1641.64,41.048,0.1425,4.038,13.71,0.648,30.108,839.8850000000001,,0.0,81.847025,2.187,5.662249999999999
2016-09-02 01:00:00+02:00,248.4575,3075.2050000000004,391.8775,1646.355,41.048,0.1425,0.006,13.71,0.6900000000000001,30.192,810.365,,0.0,82.53869,2.2920000000000003,5.7805
2016-09-02 01:15:00+02:00,248.63000000000002,3053.2700000000004,393.1025,1646.5600000000002,41.231249999999996,0.152,0.006,13.704,0.612,30.126,790.6850000000001,,0.0,81.61647,2.778,5.71725
2016-09-02 01:30:00+02:00,248.285,3055.9350000000004,376.1975,1632.005,41.231249999999996,0.1425,0.0,13.71,0.666,30.123,784.33,,0.0,80.924805,2.904,5.4697499999999994
2016-09-02 01:45:00+02:00,248.17000000000002,3031.13,361.9875,1605.765,41.231249999999996,0.152,0.0,13.668000000000001,0.624,30.015,766.495,,0.0,82.30813500000001,3.447,5.433999999999999
2016-09-02 02:00:00+02:00,247.94,2993.2050000000004,350.84,1605.15,41.048,0.152,0.678,13.656,0.684,30.075,717.2950000000001,,0.0,79.541475,3.468,5.637499999999999
2016-09-02 02:15:00+02:00,247.7675,2981.315,328.055,1596.335,41.231249999999996,0.152,0.0,13.656,0.684,30.075,730.0050000000001,,0.0,81.15536,3.3240000000000003,5.827249999999999
2016-09-02 02:30:00+02:00,248.86,2978.0350000000003,346.43,1589.5700000000002,41.231249999999996,0.152,0.0,13.638,0.684,30.198,729.1850000000001,,0.0,81.847025,3.162,6.2204999999999995
2016-09-02 02:45:00+02:00,249.4925,2971.065,344.22499999999997,1595.72,41.048,0.152,0.0,13.644,0.552,30.108,725.9050000000001,,0.0,82.53869,3.033,6.27825
2016-09-02 03:00:00+02:00,249.78,2987.0550000000003,305.025,1579.115,41.048,0.152,0.006,13.644,0.6960000000000001,30.216,772.85,,0.0,81.61647,2.91,6.300249999999999
2016-09-02 03:15:00+02:00,250.01000000000002,2995.46,291.1825,1593.055,41.231249999999996,0.152,0.0,13.626,0.678,30.183,809.7500000000001,,0.0,81.385915,2.8770000000000002,5.890499999999999
2016-09-02 03:30:00+02:00,249.895,3005.3,290.2025,1577.68,41.048,0.152,0.0,13.620000000000001,0.582,30.141000000000002,827.3800000000001,,0.0,82.07758,2.931,5.5165
2016-09-02 03:45:00+02:00,251.39000000000001,3015.55,290.57,1586.7,41.231249999999996,0.152,0.0,13.632,0.708,30.186,833.1200000000001,,0.0,82.769245,2.862,5.35975
2016-09-02 04:00:00+02:00,251.39000000000001,3019.0350000000003,290.6925,1544.265,41.231249999999996,0.152,0.006,13.632,0.834,30.237000000000002,866.74,,0.0,82.53869,2.739,5.1122499999999995
2016-09-02 04:15:00+02:00,251.965,3015.3450000000003,291.1825,1591.21,41.048,0.152,0.0,13.674,1.092,30.237000000000002,869.815,,0.0,83.46091,2.781,5.10675
2016-09-02 04:30:00+02:00,252.08,3014.1150000000002,291.305,1614.99,41.048,0.152,0.0,13.674,1.092,30.219,858.7450000000001,,0.0,83.46091,2.835,5.0985
2016-09-02 04:45:00+02:00,252.655,3015.755,292.40749999999997,1670.3400000000001,41.048,0.152,0.042,13.722,0.792,30.288,826.355,,0.0,82.07758,2.9130000000000003,5.090249999999999
2016-09-02 05:00:00+02:00,252.82750000000001,3016.5750000000003,312.7425,1746.805,41.048,0.152,0.012,13.686,0.654,30.159,828.815,,0.0,84.613685,3.039,5.20025
2016-09-02 05:15:00+02:00,252.08,3020.88,344.5925,1858.325,41.048,0.152,0.012,13.686,0.648,30.174,853.6200000000001,,0.0,81.847025,3.084,5.41475
2016-09-02 05:30:00+02:00,251.3325,3022.5200000000004,354.025,1975.7900000000002,41.048,0.152,0.804,13.686,0.72,30.183,900.975,,0.0,80.69425,3.0660000000000003,5.59075
2016-09-02 05:45:00+02:00,250.47,3023.135,361.375,2116.8300000000004,41.048,0.152,1.6440000000000001,13.674,0.762,30.249000000000002,962.065,,0.0,82.30813500000001,3.225,5.7035
2016-09-02 06:00:00+02:00,250.9875,3021.085,381.465,2265.045,41.048,0.152,2.958,13.686,0.48,30.192,1040.5800000000002,,0.09225,81.385915,3.375,5.99775
2016-09-02 06:15:00+02:00,251.44750000000002,3025.1850000000004,392.8575,2360.3700000000003,41.048,0.152,6.066,13.674,0.426,30.255,1089.78,,0.19475,82.99980000000001,3.609,6.468
2016-09-02 06:30:00+02:00,252.19500000000002,3017.8050000000003,404.985,2445.855,41.048,0.152,9.582,13.692,0.42,30.243000000000002,1154.355,,0.70725,82.07758,3.744,6.668749999999999
2016-09-02 06:45:00+02:00,253.345,3017.3950000000004,409.2725,2505.1000000000004,41.048,0.152,10.626,13.722,0.438,30.255,1177.93,,2.9315,81.61647,3.948,6.883249999999999
2016-09-02 07:00:00+02:00,254.32250000000002,3014.9350000000004,419.195,2492.3900000000003,41.048,0.152,7.878,13.71,0.372,30.135,1188.5900000000001,,7.4825,82.30813500000001,4.035,6.74025
2016-09-02 07:15:00+02:00,254.8975,3030.7200000000003,441.8575,2499.9750000000004,41.048,0.152,9.858,13.74,0.336,30.225,1192.69,,14.5755,81.847025,4.2540000000000004,6.842
2016-09-02 07:30:00+02:00,255.2425,3030.5150000000003,447.2475,2509.2000000000003,40.86475,0.152,9.606,13.794,0.28200000000000003,30.189,1206.63,,23.677500000000002,82.07758,4.632,6.745749999999999
2016-09-02 07:45:00+02:00,255.47250000000003,3035.4350000000004,450.065,2512.275,40.86475,0.152,9.216000000000001,13.8,0.3,30.258,1212.9850000000001,,34.347750000000005,82.07758,5.136,6.53125
2016-09-02 08:00:00+02:00,254.61,3026.005,450.31,2509.61,40.86475,0.152,16.824,13.8,0.258,30.150000000000002,1257.6750000000002,,45.9405,82.99980000000001,5.43,6.204
2016-09-02 08:15:00+02:00,254.32250000000002,3031.5400000000004,451.1675,2507.15,41.231249999999996,0.1425,14.736,13.812000000000001,0.24,30.162,1254.395,,57.646,82.769245,5.43,5.89875
2016-09-02 08:30:00+02:00,253.8625,3025.1850000000004,452.76,2512.275,41.048,0.1425,10.968,13.806000000000001,0.21,30.12,1252.96,,71.06325,82.30813500000001,5.394,5.6045
2016-09-02 08:45:00+02:00,254.32250000000002,3033.385,452.27,2517.4,41.231249999999996,0.1425,6.408,13.806000000000001,0.324,30.117,1239.635,,86.06925,80.69425,5.478,5.0985
2016-09-02 09:00:00+02:00,253.805,3025.1850000000004,457.78249999999997,2507.7650000000003,40.49825,0.1425,15.564,13.794,0.24,30.138,1229.385,,101.17775,80.463695,5.6370000000000005,4.91975
2016-09-02 09:15:00+02:00,253.8625,3024.775,460.9675,2505.92,38.66575,0.133,12.396,13.818,0.258,30.138,1182.44,,116.28625000000001,82.30813500000001,5.691,4.6419999999999995
2016-09-02 09:30:00+02:00,254.495,3023.34,457.0475,2498.335,38.66575,0.133,7.914000000000001,13.842,0.228,30.138,1204.375,,128.74,82.07758,5.985,4.82625
2016-09-02 09:45:00+02:00,254.66750000000002,3034.0000000000005,447.86,2476.195,40.86475,0.133,3.696,13.86,0.28200000000000003,30.048000000000002,1203.76,,141.42950000000002,81.61647,6.2010000000000005,5.148
2016-09-02 10:00:00+02:00,254.84,3025.8,441.98,2443.19,41.4145,0.133,10.422,13.872,0.45,30.087,1162.145,,154.037,80.69425,6.081,5.346
