,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-07-03 04:00:00+02:00,285.0,1389.0,0.0,0.0,1053.0,30.0,4817.0,270.0,0.0,178.0,245.0,300.0
2016-07-03 05:00:00+02:00,273.0,1388.0,0.0,0.0,1030.0,30.0,4910.0,275.0,3.0,175.0,203.0,289.0
2016-07-03 06:00:00+02:00,271.0,1414.0,0.0,0.0,864.0,30.0,4909.0,305.0,106.0,172.0,199.0,279.0
2016-07-03 07:00:00+02:00,269.0,1402.0,0.0,0.0,97.0,30.0,4906.0,389.0,361.0,173.0,171.0,219.0
2016-07-03 08:00:00+02:00,268.0,1331.0,0.0,0.0,51.0,30.0,4905.0,466.0,714.0,173.0,123.0,166.0
2016-07-03 09:00:00+02:00,269.0,1405.0,0.0,0.0,103.0,32.0,4903.0,494.0,978.0,171.0,99.0,152.0
2016-07-03 10:00:00+02:00,270.0,1419.0,0.0,0.0,79.0,32.0,4901.0,505.0,1169.0,175.0,80.0,163.0
2016-07-03 11:00:00+02:00,266.0,1429.0,0.0,0.0,157.0,33.0,4901.0,532.0,1291.0,176.0,62.0,155.0
2016-07-03 12:00:00+02:00,267.0,1372.0,0.0,0.0,160.0,34.0,4901.0,550.0,1405.0,176.0,55.0,195.0
2016-07-03 13:00:00+02:00,271.0,1377.0,0.0,0.0,179.0,33.0,4898.0,508.0,1539.0,177.0,74.0,230.0
2016-07-03 14:00:00+02:00,271.0,1442.0,0.0,0.0,251.0,32.0,4898.0,466.0,1456.0,176.0,82.0,215.0
2016-07-03 15:00:00+02:00,270.0,1337.0,0.0,0.0,152.0,32.0,4901.0,474.0,1334.0,173.0,156.0,166.0
2016-07-03 16:00:00+02:00,270.0,1333.0,0.0,0.0,189.0,32.0,4900.0,461.0,1302.0,176.0,199.0,153.0
2016-07-03 17:00:00+02:00,270.0,1361.0,0.0,0.0,264.0,32.0,4900.0,430.0,1049.0,180.0,221.0,164.0
2016-07-03 18:00:00+02:00,279.0,1399.0,0.0,0.0,167.0,30.0,4897.0,429.0,746.0,178.0,182.0,152.0
2016-07-03 19:00:00+02:00,345.0,1442.0,0.0,0.0,33.0,27.0,4896.0,429.0,419.0,177.0,122.0,130.0
2016-07-03 20:00:00+02:00,357.0,1528.0,0.0,0.0,141.0,28.0,4896.0,368.0,170.0,176.0,60.0,74.0
2016-07-03 21:00:00+02:00,356.0,1524.0,0.0,0.0,216.0,29.0,4896.0,386.0,26.0,176.0,18.0,52.0
2016-07-03 22:00:00+02:00,354.0,1609.0,0.0,0.0,538.0,30.0,4897.0,389.0,0.0,176.0,11.0,53.0
2016-07-03 23:00:00+02:00,351.0,1595.0,0.0,0.0,427.0,30.0,4899.0,417.0,0.0,177.0,19.0,50.0
2016-07-04 00:00:00+02:00,354.0,1489.0,0.0,0.0,57.0,29.0,4897.0,311.0,0.0,181.0,14.0,65.0
2016-07-04 01:00:00+02:00,358.0,1425.0,0.0,0.0,45.0,29.0,4897.0,282.0,0.0,179.0,0.0,71.0
2016-07-04 02:00:00+02:00,351.0,1417.0,0.0,0.0,480.0,27.0,4901.0,268.0,0.0,179.0,6.0,58.0
2016-07-04 03:00:00+02:00,341.0,1426.0,0.0,0.0,867.0,29.0,4903.0,272.0,0.0,181.0,6.0,59.0
2016-07-04 04:00:00+02:00,275.0,1426.0,0.0,0.0,706.0,29.0,4906.0,275.0,0.0,188.0,6.0,52.0
2016-07-04 05:00:00+02:00,343.0,1495.0,0.0,0.0,139.0,29.0,4904.0,293.0,2.0,189.0,5.0,45.0
2016-07-04 06:00:00+02:00,351.0,1607.0,0.0,0.0,15.0,26.0,4904.0,345.0,72.0,189.0,7.0,44.0
2016-07-04 07:00:00+02:00,353.0,1687.0,0.0,0.0,12.0,26.0,4902.0,500.0,260.0,182.0,7.0,53.0
2016-07-04 08:00:00+02:00,347.0,1932.0,0.0,0.0,252.0,26.0,4904.0,576.0,517.0,182.0,6.0,35.0
2016-07-04 09:00:00+02:00,351.0,1951.0,0.0,0.0,136.0,30.0,4903.0,584.0,772.0,181.0,6.0,34.0
2016-07-04 10:00:00+02:00,355.0,1990.0,0.0,0.0,298.0,30.0,4898.0,594.0,956.0,181.0,6.0,33.0
2016-07-04 11:00:00+02:00,358.0,1992.0,0.0,0.0,514.0,29.0,4894.0,624.0,1011.0,183.0,6.0,38.0
2016-07-04 12:00:00+02:00,358.0,1947.0,0.0,0.0,512.0,27.0,4893.0,642.0,1181.0,186.0,5.0,46.0
2016-07-04 13:00:00+02:00,354.0,1933.0,0.0,0.0,511.0,25.0,4887.0,639.0,1373.0,182.0,6.0,65.0
2016-07-04 14:00:00+02:00,354.0,1929.0,0.0,0.0,377.0,24.0,4884.0,595.0,1520.0,184.0,7.0,56.0
2016-07-04 15:00:00+02:00,351.0,1847.0,0.0,0.0,84.0,24.0,4883.0,558.0,1569.0,185.0,7.0,51.0
2016-07-04 16:00:00+02:00,352.0,1790.0,0.0,0.0,4.0,24.0,4884.0,548.0,1431.0,185.0,1.0,34.0
2016-07-04 17:00:00+02:00,351.0,1908.0,0.0,0.0,144.0,25.0,4883.0,559.0,1090.0,185.0,33.0,27.0
2016-07-04 18:00:00+02:00,352.0,1881.0,0.0,0.0,246.0,26.0,4880.0,571.0,758.0,187.0,44.0,26.0
2016-07-04 19:00:00+02:00,356.0,1921.0,0.0,0.0,355.0,26.0,4881.0,512.0,398.0,185.0,98.0,35.0
2016-07-04 20:00:00+02:00,351.0,1889.0,0.0,0.0,169.0,29.0,4881.0,425.0,139.0,188.0,117.0,49.0
2016-07-04 21:00:00+02:00,351.0,1876.0,0.0,0.0,91.0,31.0,4883.0,418.0,24.0,191.0,144.0,58.0
2016-07-04 22:00:00+02:00,354.0,1899.0,0.0,0.0,0.0,30.0,4888.0,395.0,0.0,191.0,184.0,83.0
2016-07-04 23:00:00+02:00,352.0,1857.0,0.0,0.0,35.0,28.0,4892.0,325.0,0.0,186.0,197.0,93.0
2016-07-05 00:00:00+02:00,353.0,1739.0,0.0,0.0,88.0,28.0,4898.0,268.0,0.0,183.0,279.0,102.0
2016-07-05 01:00:00+02:00,354.0,1635.0,0.0,0.0,315.0,28.0,4895.0,268.0,0.0,182.0,361.0,111.0
2016-07-05 02:00:00+02:00,356.0,1622.0,0.0,0.0,743.0,29.0,4897.0,257.0,0.0,185.0,419.0,113.0
2016-07-05 03:00:00+02:00,344.0,1623.0,0.0,0.0,1069.0,29.0,4898.0,255.0,0.0,190.0,535.0,141.0
2016-07-05 04:00:00+02:00,286.0,1623.0,0.0,0.0,1054.0,29.0,4904.0,258.0,0.0,191.0,580.0,191.0
2016-07-05 05:00:00+02:00,311.0,1620.0,0.0,0.0,1044.0,29.0,4906.0,265.0,1.0,188.0,611.0,236.0
2016-07-05 06:00:00+02:00,307.0,1802.0,0.0,0.0,146.0,29.0,4907.0,313.0,33.0,189.0,541.0,295.0
2016-07-05 07:00:00+02:00,314.0,1744.0,0.0,0.0,164.0,30.0,4904.0,504.0,126.0,188.0,574.0,332.0
2016-07-05 08:00:00+02:00,353.0,1757.0,0.0,0.0,8.0,30.0,4902.0,604.0,231.0,185.0,558.0,401.0
2016-07-05 09:00:00+02:00,352.0,1758.0,0.0,0.0,0.0,29.0,4897.0,611.0,373.0,184.0,540.0,407.0
2016-07-05 10:00:00+02:00,341.0,1819.0,0.0,0.0,0.0,25.0,4900.0,611.0,668.0,184.0,515.0,469.0
2016-07-05 11:00:00+02:00,274.0,1912.0,0.0,0.0,393.0,24.0,4899.0,592.0,938.0,180.0,429.0,508.0
2016-07-05 12:00:00+02:00,276.0,1882.0,0.0,8.0,50.0,24.0,4895.0,598.0,1022.0,181.0,382.0,593.0
2016-07-05 13:00:00+02:00,275.0,1925.0,0.0,0.0,31.0,25.0,4893.0,599.0,1123.0,179.0,332.0,638.0
2016-07-05 14:00:00+02:00,282.0,1968.0,0.0,0.0,198.0,26.0,4895.0,588.0,1078.0,175.0,281.0,634.0
2016-07-05 15:00:00+02:00,286.0,2136.0,0.0,0.0,187.0,27.0,4897.0,562.0,1021.0,169.0,158.0,584.0
2016-07-05 16:00:00+02:00,297.0,1886.0,0.0,0.0,1.0,28.0,4904.0,578.0,962.0,170.0,119.0,520.0
2016-07-05 17:00:00+02:00,334.0,1804.0,0.0,0.0,4.0,27.0,4927.0,541.0,873.0,181.0,61.0,449.0
2016-07-05 18:00:00+02:00,356.0,1796.0,0.0,0.0,169.0,23.0,4929.0,500.0,692.0,183.0,7.0,390.0
2016-07-05 19:00:00+02:00,358.0,1712.0,0.0,0.0,310.0,15.0,4926.0,461.0,416.0,186.0,7.0,248.0
2016-07-05 20:00:00+02:00,358.0,1714.0,0.0,0.0,664.0,16.0,4925.0,420.0,166.0,189.0,7.0,162.0
2016-07-05 21:00:00+02:00,361.0,1751.0,0.0,0.0,165.0,19.0,4925.0,351.0,22.0,190.0,7.0,126.0
2016-07-05 22:00:00+02:00,358.0,1841.0,0.0,0.0,154.0,20.0,4924.0,359.0,0.0,190.0,6.0,92.0
2016-07-05 23:00:00+02:00,361.0,1854.0,0.0,0.0,206.0,23.0,4924.0,384.0,0.0,188.0,2.0,68.0
2016-07-06 00:00:00+02:00,354.0,1855.0,0.0,0.0,52.0,24.0,4925.0,344.0,0.0,188.0,24.0,60.0
2016-07-06 01:00:00+02:00,284.0,1845.0,0.0,0.0,187.0,26.0,4924.0,310.0,0.0,189.0,82.0,66.0
2016-07-06 02:00:00+02:00,269.0,1820.0,0.0,0.0,685.0,26.0,4924.0,274.0,0.0,191.0,198.0,87.0
2016-07-06 03:00:00+02:00,271.0,1789.0,0.0,0.0,859.0,25.0,4923.0,272.0,0.0,188.0,172.0,100.0
2016-07-06 04:00:00+02:00,272.0,1839.0,0.0,0.0,858.0,26.0,4926.0,269.0,0.0,190.0,132.0,99.0
2016-07-06 05:00:00+02:00,286.0,1855.0,0.0,0.0,549.0,27.0,4932.0,279.0,2.0,190.0,92.0,87.0
2016-07-06 06:00:00+02:00,354.0,1950.0,0.0,0.0,20.0,28.0,4935.0,321.0,102.0,189.0,86.0,68.0
2016-07-06 07:00:00+02:00,359.0,2062.0,0.0,0.0,197.0,28.0,4933.0,500.0,327.0,189.0,53.0,59.0
2016-07-06 08:00:00+02:00,357.0,2156.0,0.0,0.0,415.0,28.0,4930.0,572.0,675.0,186.0,22.0,44.0
2016-07-06 09:00:00+02:00,355.0,2200.0,0.0,0.0,323.0,29.0,4935.0,603.0,964.0,181.0,12.0,53.0
2016-07-06 10:00:00+02:00,355.0,2379.0,0.0,0.0,341.0,31.0,4927.0,619.0,1224.0,177.0,0.0,66.0
2016-07-06 11:00:00+02:00,351.0,2341.0,0.0,0.0,370.0,31.0,4922.0,629.0,1444.0,180.0,7.0,80.0
2016-07-06 12:00:00+02:00,355.0,2269.0,0.0,0.0,656.0,31.0,4920.0,619.0,1621.0,184.0,7.0,100.0
2016-07-06 13:00:00+02:00,341.0,2080.0,0.0,0.0,33.0,28.0,4923.0,553.0,1777.0,184.0,6.0,111.0
2016-07-06 14:00:00+02:00,340.0,2023.0,0.0,0.0,30.0,25.0,4925.0,529.0,1814.0,188.0,6.0,106.0
2016-07-06 15:00:00+02:00,355.0,2124.0,0.0,0.0,51.0,24.0,4920.0,525.0,1675.0,189.0,5.0,87.0
2016-07-06 16:00:00+02:00,356.0,2103.0,0.0,0.0,0.0,24.0,4922.0,525.0,1575.0,191.0,5.0,72.0
2016-07-06 17:00:00+02:00,356.0,2073.0,0.0,0.0,0.0,23.0,4925.0,506.0,1313.0,192.0,7.0,74.0
2016-07-06 18:00:00+02:00,353.0,2220.0,0.0,0.0,245.0,22.0,4927.0,457.0,951.0,191.0,7.0,79.0
2016-07-06 19:00:00+02:00,357.0,2274.0,0.0,0.0,279.0,21.0,4926.0,404.0,501.0,192.0,7.0,72.0
2016-07-06 20:00:00+02:00,356.0,2296.0,0.0,0.0,148.0,20.0,4926.0,356.0,177.0,196.0,7.0,56.0
2016-07-06 21:00:00+02:00,359.0,2285.0,0.0,0.0,50.0,18.0,4926.0,317.0,28.0,197.0,7.0,53.0
2016-07-06 22:00:00+02:00,356.0,2348.0,0.0,0.0,203.0,16.0,4922.0,315.0,0.0,196.0,6.0,46.0
2016-07-06 23:00:00+02:00,356.0,2214.0,0.0,0.0,206.0,16.0,4924.0,353.0,0.0,195.0,5.0,45.0
2016-07-07 00:00:00+02:00,353.0,1880.0,0.0,0.0,0.0,18.0,4924.0,333.0,0.0,195.0,4.0,43.0
2016-07-07 01:00:00+02:00,354.0,1733.0,0.0,0.0,67.0,20.0,4926.0,301.0,0.0,196.0,3.0,36.0
2016-07-07 02:00:00+02:00,356.0,1696.0,0.0,0.0,461.0,21.0,4929.0,268.0,0.0,195.0,3.0,28.0
2016-07-07 03:00:00+02:00,355.0,1717.0,0.0,0.0,1067.0,22.0,4928.0,267.0,0.0,191.0,1.0,28.0
2016-07-07 04:00:00+02:00,354.0,1741.0,0.0,0.0,1020.0,22.0,4930.0,265.0,0.0,191.0,7.0,30.0
2016-07-07 05:00:00+02:00,356.0,1733.0,0.0,0.0,864.0,23.0,4931.0,274.0,3.0,195.0,17.0,40.0
2016-07-07 06:00:00+02:00,356.0,2012.0,0.0,0.0,7.0,24.0,4935.0,344.0,98.0,196.0,27.0,44.0
2016-07-07 07:00:00+02:00,355.0,2270.0,0.0,0.0,103.0,24.0,4932.0,505.0,332.0,191.0,27.0,35.0
2016-07-07 08:00:00+02:00,359.0,2168.0,0.0,0.0,250.0,26.0,4932.0,602.0,641.0,190.0,27.0,32.0
2016-07-07 09:00:00+02:00,357.0,2235.0,0.0,0.0,199.0,29.0,4929.0,624.0,1037.0,188.0,60.0,27.0
2016-07-07 10:00:00+02:00,351.0,2362.0,0.0,0.0,411.0,30.0,4922.0,597.0,1271.0,186.0,57.0,29.0
2016-07-07 11:00:00+02:00,352.0,2381.0,0.0,0.0,753.0,28.0,4914.0,612.0,1385.0,186.0,49.0,30.0
2016-07-07 12:00:00+02:00,356.0,2401.0,0.0,3.0,678.0,24.0,4911.0,613.0,1513.0,186.0,33.0,36.0
2016-07-07 13:00:00+02:00,355.0,2370.0,0.0,0.0,370.0,22.0,4910.0,641.0,1505.0,186.0,36.0,40.0
2016-07-07 14:00:00+02:00,356.0,2455.0,0.0,0.0,187.0,19.0,4904.0,640.0,1417.0,184.0,40.0,50.0
2016-07-07 15:00:00+02:00,353.0,2375.0,0.0,0.0,143.0,19.0,4899.0,639.0,1279.0,184.0,59.0,55.0
2016-07-07 16:00:00+02:00,355.0,2537.0,0.0,0.0,50.0,19.0,4897.0,633.0,1074.0,181.0,51.0,60.0
2016-07-07 17:00:00+02:00,356.0,2491.0,0.0,0.0,106.0,19.0,4897.0,628.0,944.0,189.0,76.0,50.0
2016-07-07 18:00:00+02:00,354.0,2543.0,0.0,0.0,137.0,16.0,4900.0,600.0,646.0,190.0,98.0,40.0
2016-07-07 19:00:00+02:00,356.0,2524.0,0.0,0.0,148.0,16.0,4903.0,562.0,327.0,189.0,53.0,38.0
2016-07-07 20:00:00+02:00,364.0,2377.0,0.0,29.0,196.0,17.0,4454.0,504.0,137.0,191.0,12.0,37.0
2016-07-07 21:00:00+02:00,384.0,2798.0,0.0,122.0,147.0,19.0,3889.0,511.0,18.0,193.0,17.0,42.0
2016-07-07 22:00:00+02:00,379.0,2952.0,0.0,125.0,262.0,21.0,3890.0,517.0,0.0,192.0,28.0,32.0
2016-07-07 23:00:00+02:00,380.0,3057.0,0.0,126.0,165.0,21.0,3892.0,545.0,0.0,194.0,35.0,33.0
2016-07-08 00:00:00+02:00,381.0,2858.0,0.0,126.0,138.0,21.0,3892.0,506.0,0.0,195.0,53.0,43.0
2016-07-08 01:00:00+02:00,369.0,2765.0,0.0,26.0,11.0,22.0,3892.0,361.0,0.0,193.0,75.0,48.0
2016-07-08 02:00:00+02:00,352.0,2285.0,0.0,0.0,527.0,23.0,3894.0,285.0,0.0,194.0,85.0,54.0
2016-07-08 03:00:00+02:00,353.0,2288.0,0.0,0.0,1034.0,23.0,3894.0,278.0,0.0,194.0,43.0,50.0
2016-07-08 04:00:00+02:00,336.0,2257.0,0.0,0.0,1165.0,24.0,3897.0,274.0,0.0,194.0,164.0,65.0
2016-07-08 05:00:00+02:00,297.0,2226.0,0.0,0.0,825.0,23.0,3901.0,287.0,1.0,195.0,276.0,96.0
2016-07-08 06:00:00+02:00,301.0,2290.0,0.0,0.0,858.0,24.0,3903.0,357.0,93.0,194.0,296.0,133.0
2016-07-08 07:00:00+02:00,351.0,2536.0,0.0,0.0,207.0,25.0,3904.0,464.0,272.0,195.0,366.0,155.0
2016-07-08 08:00:00+02:00,354.0,2651.0,0.0,0.0,90.0,26.0,3899.0,539.0,461.0,189.0,355.0,162.0
2016-07-08 09:00:00+02:00,354.0,2593.0,0.0,0.0,220.0,27.0,3897.0,552.0,763.0,188.0,436.0,129.0
2016-07-08 10:00:00+02:00,328.0,2556.0,0.0,0.0,449.0,26.0,3891.0,557.0,1140.0,188.0,438.0,201.0
2016-07-08 11:00:00+02:00,324.0,2329.0,0.0,0.0,358.0,25.0,3887.0,553.0,1486.0,186.0,402.0,293.0
2016-07-08 12:00:00+02:00,334.0,2350.0,0.0,0.0,320.0,22.0,3883.0,549.0,1424.0,184.0,426.0,311.0
2016-07-08 13:00:00+02:00,341.0,2316.0,0.0,0.0,176.0,19.0,3878.0,556.0,1406.0,187.0,508.0,368.0
2016-07-08 14:00:00+02:00,322.0,2253.0,0.0,0.0,80.0,18.0,3875.0,530.0,1524.0,187.0,481.0,419.0
2016-07-08 15:00:00+02:00,346.0,2153.0,0.0,0.0,69.0,18.0,3871.0,514.0,1318.0,187.0,452.0,441.0
2016-07-08 16:00:00+02:00,351.0,2111.0,0.0,0.0,1.0,18.0,3872.0,502.0,1285.0,188.0,527.0,487.0
2016-07-08 17:00:00+02:00,354.0,2062.0,0.0,0.0,79.0,17.0,3878.0,467.0,1059.0,189.0,571.0,504.0
2016-07-08 18:00:00+02:00,355.0,2145.0,0.0,0.0,2.0,19.0,3882.0,412.0,736.0,187.0,604.0,490.0
2016-07-08 19:00:00+02:00,352.0,2198.0,0.0,0.0,0.0,22.0,3882.0,392.0,389.0,186.0,630.0,432.0
2016-07-08 20:00:00+02:00,350.0,2073.0,0.0,0.0,0.0,23.0,3881.0,311.0,146.0,179.0,607.0,367.0
2016-07-08 21:00:00+02:00,349.0,2022.0,0.0,0.0,0.0,23.0,3883.0,289.0,18.0,192.0,593.0,313.0
2016-07-08 22:00:00+02:00,352.0,2246.0,0.0,0.0,34.0,23.0,3885.0,289.0,0.0,191.0,512.0,327.0
2016-07-08 23:00:00+02:00,349.0,2204.0,0.0,0.0,56.0,23.0,3884.0,296.0,0.0,191.0,404.0,327.0
2016-07-09 00:00:00+02:00,348.0,1961.0,0.0,0.0,7.0,23.0,3833.0,260.0,0.0,191.0,258.0,294.0
2016-07-09 01:00:00+02:00,353.0,1936.0,0.0,0.0,31.0,23.0,3881.0,291.0,0.0,192.0,166.0,228.0
2016-07-09 02:00:00+02:00,349.0,1966.0,0.0,0.0,7.0,23.0,3888.0,304.0,0.0,187.0,131.0,189.0
2016-07-09 03:00:00+02:00,353.0,1905.0,0.0,0.0,161.0,23.0,3891.0,302.0,0.0,194.0,140.0,166.0
2016-07-09 04:00:00+02:00,351.0,1826.0,0.0,0.0,694.0,22.0,3892.0,268.0,0.0,194.0,163.0,157.0
2016-07-09 05:00:00+02:00,351.0,1853.0,0.0,0.0,600.0,21.0,3894.0,274.0,0.0,194.0,74.0,137.0
2016-07-09 06:00:00+02:00,350.0,1890.0,0.0,0.0,502.0,21.0,3898.0,306.0,69.0,192.0,44.0,92.0
2016-07-09 07:00:00+02:00,348.0,1949.0,0.0,0.0,44.0,20.0,3902.0,427.0,291.0,194.0,64.0,65.0
2016-07-09 08:00:00+02:00,351.0,2012.0,0.0,0.0,28.0,20.0,3900.0,506.0,624.0,194.0,86.0,58.0
2016-07-09 09:00:00+02:00,357.0,2275.0,0.0,0.0,25.0,20.0,3895.0,575.0,1034.0,192.0,86.0,58.0
2016-07-09 10:00:00+02:00,353.0,2378.0,0.0,0.0,173.0,19.0,3952.0,597.0,1390.0,189.0,116.0,81.0
2016-07-09 11:00:00+02:00,353.0,2284.0,0.0,0.0,103.0,20.0,4183.0,539.0,1630.0,194.0,174.0,103.0
2016-07-09 12:00:00+02:00,354.0,2041.0,0.0,0.0,229.0,20.0,4221.0,504.0,1863.0,190.0,253.0,113.0
