,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-08-09 18:00:00+02:00,272.0,2155.0,22.0,138.0,500.0,4135.0,1261.0,39057.0,1402.0,268.0,2074.0
2016-08-09 19:00:00+02:00,274.0,2261.0,22.0,138.0,795.0,4241.0,1331.0,39187.0,694.0,270.0,2093.0
2016-08-09 20:00:00+02:00,280.0,2257.0,22.0,138.0,531.0,4160.0,1269.0,39181.0,199.0,270.0,2088.0
2016-08-09 21:00:00+02:00,284.0,2132.0,22.0,139.0,540.0,4035.0,1298.0,39261.0,61.0,271.0,2046.0
2016-08-09 22:00:00+02:00,286.0,1954.0,22.0,139.0,675.0,3982.0,1488.0,39253.0,0.0,275.0,2125.0
2016-08-09 23:00:00+02:00,287.0,1694.0,22.0,140.0,292.0,3753.0,1387.0,39023.0,0.0,276.0,2183.0
2016-08-10 00:00:00+02:00,288.0,1395.0,22.0,141.0,737.0,3595.0,1087.0,39037.0,0.0,275.0,2211.0
2016-08-10 01:00:00+02:00,288.0,1376.0,22.0,141.0,1724.0,3393.0,921.0,38540.0,0.0,273.0,2066.0
2016-08-10 02:00:00+02:00,288.0,1421.0,22.0,140.0,1687.0,3305.0,897.0,37901.0,0.0,271.0,1832.0
2016-08-10 03:00:00+02:00,288.0,1417.0,22.0,140.0,2006.0,3270.0,706.0,37864.0,0.0,270.0,1673.0
2016-08-10 04:00:00+02:00,288.0,1420.0,22.0,140.0,1993.0,3314.0,744.0,37593.0,0.0,272.0,1611.0
2016-08-10 05:00:00+02:00,288.0,1371.0,22.0,139.0,1668.0,3432.0,788.0,38534.0,0.0,266.0,1522.0
2016-08-10 06:00:00+02:00,287.0,1407.0,22.0,140.0,114.0,3680.0,1116.0,39061.0,66.0,265.0,1397.0
2016-08-10 07:00:00+02:00,288.0,1547.0,22.0,142.0,571.0,4021.0,1192.0,39964.0,311.0,266.0,1378.0
2016-08-10 08:00:00+02:00,288.0,1631.0,22.0,142.0,1410.0,4130.0,1257.0,40171.0,1084.0,262.0,1199.0
2016-08-10 09:00:00+02:00,288.0,1572.0,22.0,142.0,1687.0,4000.0,1210.0,40239.0,2231.0,252.0,1179.0
2016-08-10 10:00:00+02:00,284.0,1481.0,20.0,141.0,1468.0,4127.0,918.0,40114.0,3254.0,249.0,1381.0
2016-08-10 11:00:00+02:00,275.0,1555.0,3.0,141.0,1457.0,4086.0,1035.0,39991.0,3961.0,254.0,1636.0
2016-08-10 12:00:00+02:00,281.0,1527.0,11.0,141.0,1127.0,3974.0,995.0,39895.0,4218.0,256.0,1889.0
2016-08-10 13:00:00+02:00,283.0,1548.0,22.0,139.0,710.0,3768.0,914.0,39789.0,4236.0,252.0,2035.0
2016-08-10 14:00:00+02:00,284.0,1593.0,22.0,138.0,431.0,3543.0,962.0,39915.0,4159.0,249.0,2236.0
2016-08-10 15:00:00+02:00,285.0,1417.0,22.0,138.0,181.0,3479.0,999.0,39896.0,3896.0,250.0,2403.0
2016-08-10 16:00:00+02:00,283.0,1379.0,22.0,138.0,94.0,3506.0,951.0,39829.0,3486.0,247.0,2359.0
2016-08-10 17:00:00+02:00,283.0,1552.0,22.0,138.0,917.0,3776.0,1068.0,40004.0,2783.0,247.0,2365.0
2016-08-10 18:00:00+02:00,284.0,1648.0,22.0,138.0,1502.0,4054.0,1765.0,40188.0,1804.0,244.0,2103.0
2016-08-10 19:00:00+02:00,286.0,1638.0,22.0,138.0,1811.0,4186.0,1841.0,40293.0,810.0,247.0,1805.0
2016-08-10 20:00:00+02:00,285.0,1638.0,22.0,138.0,1971.0,4281.0,1792.0,40295.0,210.0,247.0,1582.0
2016-08-10 21:00:00+02:00,280.0,1561.0,22.0,138.0,1707.0,4190.0,1920.0,40179.0,62.0,250.0,1393.0
2016-08-10 22:00:00+02:00,282.0,1661.0,22.0,138.0,1524.0,4139.0,1900.0,39992.0,0.0,251.0,1317.0
2016-08-10 23:00:00+02:00,287.0,1658.0,22.0,139.0,795.0,4130.0,1749.0,40096.0,0.0,255.0,1200.0
2016-08-11 00:00:00+02:00,289.0,1398.0,22.0,139.0,940.0,3845.0,1234.0,39786.0,0.0,258.0,1109.0
2016-08-11 01:00:00+02:00,289.0,1397.0,22.0,140.0,2008.0,3524.0,999.0,39508.0,0.0,259.0,1104.0
2016-08-11 02:00:00+02:00,289.0,1381.0,22.0,140.0,2340.0,3312.0,923.0,39249.0,0.0,259.0,1163.0
2016-08-11 03:00:00+02:00,288.0,1461.0,22.0,139.0,2629.0,3194.0,912.0,38951.0,0.0,259.0,1185.0
2016-08-11 04:00:00+02:00,289.0,1396.0,22.0,139.0,2723.0,3185.0,814.0,38865.0,0.0,254.0,1239.0
2016-08-11 05:00:00+02:00,288.0,1486.0,22.0,139.0,2311.0,3289.0,1033.0,39114.0,0.0,246.0,1230.0
2016-08-11 06:00:00+02:00,286.0,1714.0,22.0,141.0,1021.0,3433.0,1255.0,39752.0,64.0,244.0,1280.0
2016-08-11 07:00:00+02:00,288.0,2141.0,22.0,141.0,136.0,3768.0,1406.0,39963.0,282.0,243.0,1296.0
2016-08-11 08:00:00+02:00,288.0,2539.0,22.0,141.0,1159.0,3814.0,1293.0,40202.0,964.0,246.0,1267.0
2016-08-11 09:00:00+02:00,288.0,2556.0,22.0,141.0,1205.0,3848.0,1249.0,40269.0,2000.0,240.0,1273.0
2016-08-11 10:00:00+02:00,285.0,2572.0,22.0,141.0,1378.0,3782.0,1158.0,40319.0,2950.0,242.0,1470.0
2016-08-11 11:00:00+02:00,285.0,2446.0,22.0,140.0,880.0,3722.0,1043.0,40182.0,3640.0,240.0,1648.0
2016-08-11 12:00:00+02:00,284.0,2322.0,22.0,140.0,608.0,3634.0,1054.0,39924.0,4041.0,237.0,1847.0
2016-08-11 13:00:00+02:00,285.0,1906.0,22.0,139.0,198.0,3443.0,627.0,39654.0,4273.0,240.0,2160.0
2016-08-11 14:00:00+02:00,283.0,1903.0,22.0,138.0,462.0,3339.0,650.0,39509.0,4319.0,238.0,2466.0
2016-08-11 15:00:00+02:00,275.0,1867.0,22.0,137.0,677.0,3316.0,637.0,39572.0,4111.0,238.0,2600.0
2016-08-11 16:00:00+02:00,282.0,1900.0,22.0,137.0,503.0,3305.0,916.0,39732.0,3564.0,236.0,2736.0
2016-08-11 17:00:00+02:00,285.0,2006.0,22.0,137.0,478.0,3530.0,1184.0,39813.0,2779.0,237.0,2677.0
2016-08-11 18:00:00+02:00,285.0,2101.0,22.0,137.0,1537.0,3951.0,1704.0,39974.0,1781.0,242.0,2624.0
2016-08-11 19:00:00+02:00,284.0,2196.0,22.0,137.0,1689.0,4245.0,1958.0,40057.0,780.0,244.0,2452.0
2016-08-11 20:00:00+02:00,285.0,2135.0,22.0,137.0,1595.0,4200.0,1923.0,40142.0,205.0,245.0,2075.0
2016-08-11 21:00:00+02:00,284.0,2157.0,22.0,137.0,850.0,4114.0,1777.0,40187.0,59.0,243.0,1912.0
2016-08-11 22:00:00+02:00,286.0,2082.0,22.0,138.0,1130.0,3932.0,1694.0,40070.0,0.0,245.0,1980.0
2016-08-11 23:00:00+02:00,288.0,1576.0,22.0,139.0,932.0,3675.0,1396.0,39732.0,0.0,248.0,2018.0
2016-08-12 00:00:00+02:00,287.0,1085.0,22.0,139.0,49.0,3527.0,902.0,38857.0,0.0,254.0,1972.0
2016-08-12 01:00:00+02:00,288.0,1082.0,22.0,138.0,1101.0,3261.0,701.0,38066.0,0.0,259.0,1754.0
2016-08-12 02:00:00+02:00,288.0,1247.0,22.0,136.0,1763.0,3166.0,560.0,38151.0,0.0,265.0,1652.0
2016-08-12 03:00:00+02:00,288.0,1233.0,22.0,135.0,2538.0,3079.0,500.0,38267.0,0.0,263.0,1454.0
2016-08-12 04:00:00+02:00,288.0,1094.0,22.0,136.0,2722.0,2995.0,519.0,38586.0,0.0,264.0,1257.0
2016-08-12 05:00:00+02:00,287.0,1226.0,22.0,135.0,2471.0,3003.0,531.0,38871.0,0.0,257.0,1162.0
2016-08-12 06:00:00+02:00,287.0,1845.0,22.0,138.0,1101.0,3123.0,791.0,39683.0,63.0,255.0,1013.0
2016-08-12 07:00:00+02:00,286.0,2446.0,22.0,141.0,241.0,3326.0,939.0,39961.0,279.0,255.0,855.0
2016-08-12 08:00:00+02:00,287.0,2790.0,22.0,141.0,1327.0,3594.0,1566.0,40261.0,1004.0,249.0,723.0
2016-08-12 09:00:00+02:00,287.0,2763.0,21.0,140.0,2235.0,3840.0,1872.0,40242.0,2144.0,242.0,666.0
2016-08-12 10:00:00+02:00,285.0,2795.0,17.0,140.0,1929.0,3826.0,2131.0,40240.0,3200.0,242.0,583.0
2016-08-12 11:00:00+02:00,281.0,2710.0,14.0,138.0,1752.0,3914.0,1853.0,40233.0,3943.0,246.0,521.0
2016-08-12 12:00:00+02:00,275.0,2636.0,15.0,137.0,1826.0,3842.0,2109.0,40200.0,4436.0,248.0,515.0
2016-08-12 13:00:00+02:00,275.0,2609.0,15.0,136.0,1556.0,3714.0,1693.0,40115.0,4647.0,250.0,537.0
2016-08-12 14:00:00+02:00,275.0,2645.0,15.0,136.0,1194.0,3502.0,1314.0,40061.0,4624.0,250.0,572.0
2016-08-12 15:00:00+02:00,277.0,2606.0,11.0,136.0,1053.0,3400.0,1234.0,39878.0,4346.0,247.0,556.0
2016-08-12 16:00:00+02:00,284.0,2596.0,2.0,136.0,650.0,3482.0,1157.0,39800.0,3780.0,254.0,592.0
2016-08-12 17:00:00+02:00,284.0,2626.0,12.0,136.0,610.0,3460.0,1337.0,39961.0,2983.0,252.0,622.0
2016-08-12 18:00:00+02:00,284.0,2635.0,13.0,136.0,1411.0,3667.0,1658.0,40011.0,1914.0,256.0,645.0
2016-08-12 19:00:00+02:00,284.0,2661.0,14.0,136.0,2011.0,3843.0,1741.0,40107.0,836.0,256.0,674.0
2016-08-12 20:00:00+02:00,285.0,2631.0,14.0,136.0,1303.0,3809.0,1495.0,40120.0,212.0,258.0,663.0
2016-08-12 21:00:00+02:00,285.0,2386.0,14.0,136.0,872.0,3642.0,1526.0,40112.0,58.0,260.0,766.0
2016-08-12 22:00:00+02:00,286.0,2328.0,14.0,136.0,1296.0,3550.0,1682.0,38784.0,0.0,265.0,873.0
2016-08-12 23:00:00+02:00,287.0,2180.0,14.0,136.0,1576.0,3642.0,1595.0,38235.0,0.0,266.0,877.0
2016-08-13 00:00:00+02:00,287.0,1042.0,14.0,137.0,768.0,3333.0,1274.0,36103.0,0.0,269.0,975.0
2016-08-13 01:00:00+02:00,287.0,794.0,14.0,137.0,107.0,3107.0,979.0,35455.0,0.0,269.0,1022.0
2016-08-13 02:00:00+02:00,288.0,788.0,14.0,135.0,561.0,2996.0,701.0,35242.0,0.0,271.0,1038.0
2016-08-13 03:00:00+02:00,288.0,779.0,14.0,137.0,1865.0,2964.0,547.0,34620.0,0.0,272.0,1024.0
2016-08-13 04:00:00+02:00,287.0,786.0,14.0,138.0,2765.0,2953.0,398.0,34607.0,0.0,265.0,940.0
2016-08-13 05:00:00+02:00,288.0,780.0,14.0,139.0,2765.0,2951.0,376.0,34376.0,0.0,261.0,849.0
2016-08-13 06:00:00+02:00,288.0,786.0,14.0,139.0,2525.0,2946.0,500.0,34529.0,65.0,262.0,784.0
2016-08-13 07:00:00+02:00,288.0,789.0,14.0,139.0,987.0,2882.0,661.0,34246.0,294.0,264.0,737.0
2016-08-13 08:00:00+02:00,288.0,783.0,14.0,137.0,456.0,3035.0,889.0,34347.0,1061.0,259.0,619.0
2016-08-13 09:00:00+02:00,288.0,798.0,14.0,137.0,808.0,3110.0,1095.0,34516.0,2229.0,254.0,474.0
2016-08-13 10:00:00+02:00,284.0,810.0,15.0,138.0,368.0,3147.0,851.0,33982.0,3301.0,252.0,454.0
2016-08-13 11:00:00+02:00,285.0,808.0,17.0,137.0,160.0,3131.0,813.0,33564.0,4058.0,251.0,474.0
2016-08-13 12:00:00+02:00,284.0,797.0,18.0,137.0,384.0,3123.0,798.0,34177.0,4493.0,254.0,489.0
2016-08-13 13:00:00+02:00,284.0,799.0,22.0,137.0,480.0,2983.0,810.0,34249.0,4661.0,253.0,526.0
2016-08-13 14:00:00+02:00,283.0,801.0,22.0,137.0,1329.0,2884.0,681.0,34063.0,4621.0,256.0,560.0
2016-08-13 15:00:00+02:00,283.0,803.0,22.0,137.0,2126.0,2837.0,628.0,34146.0,4356.0,260.0,555.0
2016-08-13 16:00:00+02:00,283.0,789.0,22.0,137.0,2217.0,2893.0,582.0,33968.0,3815.0,262.0,589.0
2016-08-13 17:00:00+02:00,283.0,797.0,22.0,136.0,1062.0,2951.0,600.0,34040.0,2985.0,263.0,649.0
2016-08-13 18:00:00+02:00,283.0,802.0,22.0,137.0,785.0,3158.0,1254.0,34561.0,1898.0,263.0,699.0
2016-08-13 19:00:00+02:00,283.0,871.0,22.0,137.0,1329.0,3335.0,1675.0,34625.0,810.0,262.0,716.0
2016-08-13 20:00:00+02:00,284.0,1225.0,22.0,137.0,1002.0,3426.0,1669.0,34322.0,198.0,262.0,777.0
2016-08-13 21:00:00+02:00,284.0,1247.0,22.0,133.0,944.0,3408.0,1626.0,34470.0,56.0,265.0,988.0
2016-08-13 22:00:00+02:00,285.0,1273.0,22.0,133.0,1773.0,3404.0,1919.0,34586.0,0.0,270.0,1296.0
2016-08-13 23:00:00+02:00,287.0,1268.0,22.0,133.0,2593.0,3299.0,1646.0,34586.0,0.0,272.0,1429.0
2016-08-14 00:00:00+02:00,285.0,934.0,22.0,134.0,1175.0,3194.0,1186.0,34345.0,0.0,267.0,1337.0
2016-08-14 01:00:00+02:00,284.0,785.0,22.0,134.0,381.0,2964.0,919.0,34246.0,0.0,264.0,1273.0
2016-08-14 02:00:00+02:00,285.0,787.0,22.0,135.0,938.0,2874.0,778.0,34249.0,0.0,256.0,1186.0
2016-08-14 03:00:00+02:00,285.0,766.0,22.0,138.0,2271.0,2897.0,537.0,34218.0,0.0,233.0,1067.0
2016-08-14 04:00:00+02:00,285.0,766.0,22.0,138.0,2350.0,2784.0,594.0,34694.0,0.0,225.0,987.0
2016-08-14 05:00:00+02:00,287.0,784.0,22.0,139.0,2552.0,2880.0,535.0,34710.0,0.0,232.0,965.0
2016-08-14 06:00:00+02:00,287.0,787.0,22.0,139.0,2426.0,2913.0,586.0,34410.0,62.0,238.0,983.0
2016-08-14 07:00:00+02:00,288.0,798.0,22.0,139.0,2514.0,2911.0,605.0,34162.0,282.0,237.0,952.0
2016-08-14 08:00:00+02:00,288.0,814.0,22.0,141.0,2064.0,2952.0,630.0,34414.0,1026.0,239.0,743.0
2016-08-14 09:00:00+02:00,287.0,812.0,22.0,136.0,1112.0,2970.0,678.0,34519.0,2177.0,230.0,581.0
2016-08-14 10:00:00+02:00,285.0,802.0,22.0,135.0,483.0,3030.0,755.0,34428.0,3251.0,227.0,522.0
2016-08-14 11:00:00+02:00,284.0,803.0,22.0,133.0,11.0,3040.0,730.0,34598.0,4001.0,224.0,494.0
2016-08-14 12:00:00+02:00,284.0,802.0,22.0,133.0,278.0,2978.0,724.0,34542.0,4439.0,227.0,488.0
2016-08-14 13:00:00+02:00,283.0,787.0,22.0,133.0,834.0,2960.0,741.0,33984.0,4625.0,235.0,494.0
2016-08-14 14:00:00+02:00,275.0,782.0,22.0,135.0,2037.0,2899.0,698.0,33928.0,4577.0,238.0,523.0
2016-08-14 15:00:00+02:00,262.0,768.0,22.0,137.0,2342.0,2890.0,658.0,34080.0,4304.0,242.0,537.0
2016-08-14 16:00:00+02:00,263.0,709.0,22.0,137.0,1823.0,2906.0,655.0,34118.0,3754.0,241.0,611.0
2016-08-14 17:00:00+02:00,263.0,709.0,22.0,137.0,764.0,2971.0,808.0,33938.0,2912.0,241.0,725.0
2016-08-14 18:00:00+02:00,263.0,737.0,22.0,136.0,417.0,3087.0,951.0,34126.0,1831.0,243.0,895.0
2016-08-14 19:00:00+02:00,263.0,973.0,22.0,135.0,886.0,3178.0,1035.0,34925.0,777.0,245.0,1228.0
2016-08-14 20:00:00+02:00,267.0,1092.0,22.0,136.0,682.0,3171.0,987.0,35100.0,191.0,246.0,1646.0
2016-08-14 21:00:00+02:00,279.0,1139.0,22.0,135.0,1022.0,3277.0,1135.0,35415.0,53.0,244.0,2134.0
2016-08-14 22:00:00+02:00,283.0,1111.0,22.0,133.0,1059.0,3298.0,1204.0,35210.0,0.0,246.0,2532.0
2016-08-14 23:00:00+02:00,285.0,1109.0,20.0,133.0,671.0,3344.0,978.0,35387.0,0.0,248.0,2670.0
2016-08-15 00:00:00+02:00,286.0,1023.0,19.0,134.0,112.0,3165.0,980.0,35201.0,0.0,249.0,2606.0
2016-08-15 01:00:00+02:00,286.0,1065.0,19.0,135.0,1222.0,2956.0,862.0,34454.0,0.0,253.0,2415.0
2016-08-15 02:00:00+02:00,286.0,1087.0,16.0,136.0,1470.0,2822.0,1110.0,34923.0,0.0,246.0,2389.0
2016-08-15 03:00:00+02:00,286.0,1076.0,14.0,136.0,2272.0,2754.0,599.0,34661.0,0.0,246.0,2345.0
2016-08-15 04:00:00+02:00,286.0,1317.0,13.0,137.0,2522.0,2704.0,428.0,34828.0,0.0,245.0,2263.0
2016-08-15 05:00:00+02:00,287.0,1389.0,14.0,138.0,2267.0,2795.0,498.0,34947.0,0.0,250.0,2158.0
2016-08-15 06:00:00+02:00,286.0,1536.0,14.0,139.0,987.0,2834.0,692.0,34942.0,58.0,244.0,2058.0
2016-08-15 07:00:00+02:00,286.0,1792.0,14.0,139.0,638.0,2818.0,779.0,34727.0,270.0,245.0,1938.0
2016-08-15 08:00:00+02:00,286.0,1896.0,14.0,141.0,57.0,2949.0,805.0,34690.0,990.0,242.0,1407.0
2016-08-15 09:00:00+02:00,286.0,1975.0,11.0,138.0,396.0,3036.0,1223.0,35064.0,2088.0,234.0,890.0
2016-08-15 10:00:00+02:00,284.0,1856.0,9.0,134.0,340.0,3282.0,1561.0,35415.0,3167.0,232.0,732.0
2016-08-15 11:00:00+02:00,283.0,1690.0,5.0,133.0,235.0,3342.0,1044.0,36392.0,3924.0,230.0,831.0
2016-08-15 12:00:00+02:00,282.0,1750.0,17.0,133.0,260.0,3184.0,925.0,36829.0,4398.0,232.0,878.0
2016-08-15 13:00:00+02:00,280.0,1723.0,17.0,133.0,471.0,3043.0,808.0,36564.0,4547.0,236.0,800.0
2016-08-15 14:00:00+02:00,279.0,1712.0,18.0,134.0,1019.0,2861.0,726.0,36705.0,4459.0,234.0,855.0
2016-08-15 15:00:00+02:00,279.0,1669.0,22.0,133.0,1414.0,2814.0,661.0,36673.0,4141.0,235.0,943.0
2016-08-15 16:00:00+02:00,280.0,1627.0,22.0,132.0,1386.0,2900.0,854.0,36552.0,3545.0,237.0,999.0
2016-08-15 17:00:00+02:00,282.0,1688.0,22.0,132.0,274.0,3102.0,1440.0,36741.0,2697.0,238.0,1069.0
2016-08-15 18:00:00+02:00,283.0,1826.0,22.0,132.0,1122.0,3297.0,1421.0,36942.0,1684.0,238.0,1196.0
2016-08-15 19:00:00+02:00,283.0,2061.0,22.0,132.0,1663.0,3530.0,1611.0,36857.0,714.0,241.0,1395.0
2016-08-15 20:00:00+02:00,273.0,2128.0,22.0,133.0,1298.0,3528.0,1446.0,36690.0,180.0,243.0,1518.0
2016-08-15 21:00:00+02:00,271.0,2127.0,22.0,134.0,1234.0,3426.0,1319.0,36788.0,55.0,241.0,2084.0
2016-08-15 22:00:00+02:00,274.0,1864.0,22.0,134.0,1300.0,3493.0,1141.0,36770.0,0.0,243.0,2644.0
2016-08-15 23:00:00+02:00,281.0,1915.0,22.0,134.0,904.0,3495.0,1027.0,36895.0,0.0,245.0,2777.0
2016-08-16 00:00:00+02:00,278.0,1754.0,22.0,134.0,622.0,3364.0,975.0,36077.0,0.0,246.0,2573.0
2016-08-16 01:00:00+02:00,273.0,1590.0,22.0,135.0,2097.0,3173.0,849.0,35897.0,0.0,243.0,2319.0
2016-08-16 02:00:00+02:00,274.0,1560.0,22.0,136.0,1929.0,2994.0,835.0,35618.0,0.0,243.0,2101.0
2016-08-16 03:00:00+02:00,274.0,1508.0,22.0,136.0,2128.0,2920.0,439.0,35242.0,0.0,246.0,1948.0
2016-08-16 04:00:00+02:00,274.0,1480.0,22.0,136.0,2492.0,2960.0,456.0,35238.0,0.0,249.0,1834.0
2016-08-16 05:00:00+02:00,274.0,1788.0,22.0,136.0,2422.0,2988.0,685.0,36037.0,0.0,248.0,1697.0
2016-08-16 06:00:00+02:00,274.0,2437.0,22.0,136.0,518.0,3077.0,923.0,36422.0,57.0,248.0,1608.0
2016-08-16 07:00:00+02:00,274.0,2945.0,22.0,138.0,484.0,3268.0,1028.0,36845.0,253.0,246.0,1540.0
2016-08-16 08:00:00+02:00,274.0,2728.0,22.0,139.0,1252.0,3296.0,1106.0,36972.0,909.0,236.0,1134.0
2016-08-16 09:00:00+02:00,274.0,2907.0,22.0,138.0,1414.0,3421.0,1256.0,37238.0,1951.0,230.0,651.0
2016-08-16 10:00:00+02:00,271.0,3157.0,22.0,138.0,1325.0,3490.0,1340.0,37270.0,2897.0,229.0,517.0
2016-08-16 11:00:00+02:00,266.0,3137.0,22.0,137.0,1269.0,3580.0,1325.0,37210.0,3563.0,232.0,547.0
2016-08-16 12:00:00+02:00,263.0,3035.0,22.0,137.0,1472.0,3585.0,1401.0,37092.0,3981.0,236.0,563.0
2016-08-16 13:00:00+02:00,264.0,2989.0,22.0,136.0,859.0,3408.0,1195.0,37002.0,4218.0,248.0,556.0
2016-08-16 14:00:00+02:00,268.0,3015.0,22.0,135.0,485.0,3236.0,1269.0,36866.0,4278.0,252.0,544.0
2016-08-16 15:00:00+02:00,269.0,2997.0,22.0,134.0,424.0,3188.0,1225.0,36715.0,4040.0,245.0,537.0
2016-08-16 16:00:00+02:00,267.0,3139.0,22.0,133.0,496.0,3230.0,1333.0,36890.0,3549.0,251.0,573.0
2016-08-16 17:00:00+02:00,267.0,3183.0,22.0,133.0,630.0,3451.0,1498.0,36775.0,2805.0,257.0,639.0
2016-08-16 18:00:00+02:00,270.0,3246.0,22.0,133.0,1369.0,3556.0,1954.0,36788.0,1716.0,249.0,773.0
2016-08-16 19:00:00+02:00,272.0,3246.0,22.0,133.0,1887.0,3604.0,2221.0,36742.0,701.0,247.0,967.0
2016-08-16 20:00:00+02:00,274.0,3173.0,22.0,133.0,1513.0,3620.0,1767.0,36925.0,160.0,248.0,1127.0
2016-08-16 21:00:00+02:00,273.0,3184.0,22.0,134.0,1332.0,3631.0,1350.0,36779.0,44.0,244.0,1382.0
2016-08-16 22:00:00+02:00,274.0,3296.0,22.0,135.0,1235.0,3714.0,1462.0,36778.0,0.0,247.0,1547.0
2016-08-16 23:00:00+02:00,277.0,3250.0,22.0,135.0,750.0,3591.0,1386.0,36852.0,0.0,248.0,1625.0
2016-08-17 00:00:00+02:00,125.0,2990.0,22.0,102.0,744.0,3223.0,720.0,36556.0,0.0,210.0,1691.0
2016-08-17 01:00:00+02:00,129.0,2512.0,22.0,111.0,2499.0,3188.0,620.0,36486.0,0.0,225.0,1579.0
2016-08-17 02:00:00+02:00,129.0,2461.0,22.0,110.0,2435.0,3074.0,527.0,36393.0,0.0,228.0,1423.0
2016-08-17 03:00:00+02:00,129.0,2350.0,22.0,108.0,2532.0,3038.0,817.0,36110.0,0.0,226.0,1296.0
2016-08-17 04:00:00+02:00,128.0,2451.0,22.0,108.0,2867.0,3009.0,702.0,35943.0,0.0,248.0,1227.0
2016-08-17 05:00:00+02:00,129.0,2628.0,22.0,109.0,2405.0,3049.0,806.0,36148.0,0.0,249.0,1147.0
2016-08-17 06:00:00+02:00,128.0,3274.0,22.0,111.0,1554.0,3176.0,939.0,36794.0,34.0,250.0,1159.0
2016-08-17 07:00:00+02:00,127.0,3547.0,22.0,113.0,717.0,3352.0,1103.0,37030.0,217.0,249.0,1099.0
2016-08-17 08:00:00+02:00,128.0,3559.0,22.0,113.0,161.0,3462.0,968.0,37140.0,758.0,241.0,906.0
2016-08-17 09:00:00+02:00,128.0,3575.0,22.0,113.0,1146.0,3398.0,972.0,37073.0,1612.0,240.0,662.0
2016-08-17 10:00:00+02:00,127.0,3580.0,22.0,112.0,938.0,3495.0,1090.0,37164.0,2348.0,243.0,560.0
2016-08-17 11:00:00+02:00,126.0,3568.0,22.0,112.0,1042.0,3468.0,1013.0,37036.0,2779.0,243.0,501.0
2016-08-17 12:00:00+02:00,126.0,3444.0,22.0,111.0,1265.0,3407.0,1372.0,36867.0,3036.0,244.0,482.0
2016-08-17 13:00:00+02:00,126.0,3429.0,22.0,111.0,885.0,3419.0,1260.0,36783.0,3233.0,245.0,489.0
2016-08-17 14:00:00+02:00,126.0,3495.0,22.0,110.0,686.0,3351.0,1139.0,36808.0,3311.0,240.0,541.0
2016-08-17 15:00:00+02:00,126.0,3444.0,22.0,110.0,828.0,3382.0,958.0,36732.0,3037.0,241.0,631.0
2016-08-17 16:00:00+02:00,126.0,3463.0,22.0,111.0,778.0,3412.0,811.0,36854.0,2500.0,244.0,703.0
2016-08-17 17:00:00+02:00,118.0,3401.0,22.0,111.0,513.0,3491.0,917.0,36585.0,1855.0,241.0,749.0
2016-08-17 18:00:00+02:00,115.0,3423.0,22.0,111.0,1204.0,3668.0,1313.0,36478.0,1177.0,242.0,832.0
2016-08-17 19:00:00+02:00,124.0,3524.0,22.0,111.0,1622.0,3760.0,1575.0,36668.0,485.0,242.0,823.0
2016-08-17 20:00:00+02:00,125.0,3505.0,19.0,111.0,1304.0,3744.0,1295.0,36643.0,124.0,245.0,791.0
2016-08-17 21:00:00+02:00,127.0,3549.0,18.0,111.0,814.0,3640.0,1253.0,36700.0,46.0,246.0,892.0
2016-08-17 22:00:00+02:00,128.0,3556.0,18.0,111.0,1620.0,3550.0,1537.0,36678.0,0.0,245.0,968.0
2016-08-17 23:00:00+02:00,129.0,3540.0,18.0,111.0,1518.0,3397.0,1561.0,36766.0,0.0,243.0,958.0
2016-08-18 00:00:00+02:00,129.0,3001.0,18.0,111.0,61.0,3211.0,1085.0,36615.0,0.0,244.0,999.0
2016-08-18 01:00:00+02:00,129.0,2775.0,18.0,110.0,2002.0,3065.0,635.0,36432.0,0.0,246.0,1052.0
2016-08-18 02:00:00+02:00,129.0,2443.0,18.0,110.0,2299.0,3008.0,572.0,36072.0,0.0,245.0,1201.0
2016-08-18 03:00:00+02:00,128.0,2352.0,18.0,109.0,2036.0,2981.0,505.0,35462.0,0.0,242.0,1192.0
2016-08-18 04:00:00+02:00,128.0,2480.0,17.0,109.0,1542.0,2931.0,552.0,35385.0,0.0,243.0,1219.0
2016-08-18 05:00:00+02:00,128.0,2767.0,19.0,109.0,1762.0,2952.0,513.0,35460.0,0.0,241.0,1411.0
2016-08-18 06:00:00+02:00,128.0,3056.0,22.0,112.0,960.0,3046.0,709.0,35993.0,37.0,238.0,1653.0
2016-08-18 07:00:00+02:00,128.0,3589.0,20.0,114.0,5.0,3211.0,1185.0,36231.0,174.0,232.0,1730.0
2016-08-18 08:00:00+02:00,128.0,3699.0,17.0,114.0,720.0,3348.0,1198.0,36328.0,603.0,232.0,1538.0
2016-08-18 09:00:00+02:00,128.0,3807.0,13.0,113.0,1164.0,3390.0,1157.0,36532.0,1257.0,232.0,1224.0
2016-08-18 10:00:00+02:00,128.0,3757.0,1.0,112.0,1466.0,3491.0,1454.0,36456.0,1802.0,233.0,1112.0
2016-08-18 11:00:00+02:00,128.0,3752.0,4.0,111.0,1581.0,3543.0,1553.0,36466.0,2404.0,234.0,1093.0
