,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-12-05 14:00:00+00:00,25523.0,8158.0,0.0,466.0,232.0,7760.0,2020.0,1080.0,503.0,806.0
2016-12-05 14:30:00+00:00,25376.0,8439.0,0.0,385.0,234.0,7763.0,2023.0,669.0,520.0,788.0
2016-12-05 15:00:00+00:00,24747.0,8696.0,0.0,616.0,256.0,7768.0,2026.0,310.0,528.0,747.0
2016-12-05 15:30:00+00:00,24892.0,8994.0,0.0,693.0,303.0,7762.0,2028.0,95.0,521.0,769.0
2016-12-05 16:00:00+00:00,25143.0,9150.0,0.0,1473.0,739.0,7763.0,2023.0,1.0,505.0,760.0
2016-12-05 16:30:00+00:00,25690.0,9304.0,0.0,1570.0,901.0,7768.0,1995.0,0.0,544.0,773.0
2016-12-05 17:00:00+00:00,,,,,,,,0.0,527.0,761.0
2016-12-05 17:30:00+00:00,26109.0,9564.0,0.0,1655.0,950.0,7780.0,1932.0,0.0,516.0,778.0
2016-12-05 18:00:00+00:00,26190.0,9102.0,0.0,1635.0,913.0,7780.0,1964.0,0.0,541.0,773.0
2016-12-05 18:30:00+00:00,26016.0,8935.0,0.0,1576.0,838.0,7768.0,2007.0,0.0,522.0,775.0
2016-12-05 19:00:00+00:00,25937.0,9203.0,0.0,1130.0,766.0,7772.0,1955.0,0.0,582.0,776.0
2016-12-05 19:30:00+00:00,25947.0,9388.0,0.0,672.0,561.0,7772.0,1956.0,0.0,640.0,806.0
2016-12-05 20:00:00+00:00,25681.0,9057.0,0.0,700.0,526.0,7706.0,2008.0,0.0,661.0,870.0
2016-12-05 20:30:00+00:00,25343.0,8676.0,0.0,352.0,363.0,7703.0,2026.0,0.0,663.0,862.0
2016-12-05 21:00:00+00:00,,,,,,,,0.0,696.0,932.0
2016-12-05 21:30:00+00:00,24650.0,6004.0,0.0,365.0,94.0,7739.0,2023.0,0.0,476.0,982.0
2016-12-05 22:00:00+00:00,23316.0,4969.0,0.0,343.0,92.0,7746.0,2022.0,0.0,384.0,1083.0
2016-12-05 22:30:00+00:00,21969.0,3517.0,0.0,498.0,91.0,7746.0,2010.0,0.0,444.0,1154.0
2016-12-05 23:00:00+00:00,20827.0,2356.0,0.0,42.0,54.0,7763.0,2027.0,0.0,527.0,1166.0
2016-12-05 23:30:00+00:00,19771.0,2025.0,0.0,100.0,50.0,7751.0,2024.0,0.0,415.0,1166.0
2016-12-06 00:00:00+00:00,19865.0,2093.0,0.0,0.0,50.0,7756.0,2025.0,0.0,418.0,1121.0
2016-12-06 00:30:00+00:00,20687.0,2137.0,0.0,0.0,50.0,7747.0,2020.0,0.0,399.0,1113.0
2016-12-06 01:00:00+00:00,20667.0,2143.0,0.0,0.0,49.0,7745.0,2008.0,0.0,344.0,1120.0
2016-12-06 01:30:00+00:00,20247.0,2149.0,0.0,0.0,47.0,7762.0,2018.0,0.0,327.0,1061.0
2016-12-06 02:00:00+00:00,19721.0,2097.0,0.0,0.0,45.0,7768.0,2003.0,0.0,327.0,1002.0
2016-12-06 02:30:00+00:00,19473.0,2094.0,0.0,0.0,45.0,7810.0,2013.0,0.0,315.0,1056.0
2016-12-06 03:00:00+00:00,18857.0,2133.0,0.0,0.0,43.0,7837.0,1978.0,0.0,338.0,1028.0
2016-12-06 03:30:00+00:00,17670.0,2079.0,0.0,0.0,43.0,7852.0,1995.0,0.0,310.0,1026.0
2016-12-06 04:00:00+00:00,18093.0,2175.0,0.0,0.0,41.0,7869.0,1960.0,0.0,275.0,1054.0
2016-12-06 04:30:00+00:00,18079.0,2190.0,0.0,0.0,41.0,7882.0,1953.0,0.0,221.0,1020.0
2016-12-06 05:00:00+00:00,18061.0,2395.0,0.0,0.0,60.0,7876.0,1960.0,0.0,196.0,1089.0
2016-12-06 05:30:00+00:00,18525.0,2957.0,0.0,0.0,60.0,7876.0,1903.0,0.0,210.0,1115.0
2016-12-06 06:00:00+00:00,20280.0,3748.0,0.0,53.0,76.0,7885.0,1896.0,0.0,202.0,1104.0
2016-12-06 06:30:00+00:00,21817.0,5524.0,0.0,46.0,76.0,7878.0,1898.0,0.0,226.0,1164.0
2016-12-06 07:00:00+00:00,23692.0,6823.0,0.0,379.0,280.0,7872.0,1909.0,0.0,240.0,1196.0
2016-12-06 07:30:00+00:00,25154.0,7718.0,0.0,901.0,352.0,7863.0,1911.0,2.0,292.0,1176.0
2016-12-06 08:00:00+00:00,25392.0,8578.0,0.0,759.0,443.0,7867.0,1907.0,78.0,287.0,1316.0
2016-12-06 08:30:00+00:00,25959.0,8649.0,0.0,363.0,220.0,7866.0,1870.0,176.0,299.0,1348.0
2016-12-06 09:00:00+00:00,25800.0,8340.0,0.0,537.0,305.0,7863.0,1907.0,323.0,327.0,1482.0
2016-12-06 09:30:00+00:00,26103.0,8447.0,0.0,665.0,361.0,7866.0,1876.0,483.0,346.0,1538.0
2016-12-06 10:00:00+00:00,25910.0,8600.0,0.0,344.0,368.0,7877.0,1867.0,557.0,335.0,1641.0
2016-12-06 10:30:00+00:00,25154.0,8650.0,0.0,802.0,269.0,7883.0,1853.0,653.0,402.0,1649.0
2016-12-06 11:00:00+00:00,25192.0,9108.0,0.0,429.0,122.0,7890.0,1864.0,762.0,348.0,1632.0
2016-12-06 11:30:00+00:00,25316.0,8828.0,0.0,495.0,213.0,7891.0,1861.0,874.0,304.0,1677.0
2016-12-06 12:00:00+00:00,25239.0,8799.0,0.0,529.0,208.0,7894.0,1910.0,855.0,316.0,1722.0
2016-12-06 12:30:00+00:00,24732.0,8932.0,0.0,899.0,204.0,7888.0,1908.0,781.0,312.0,1831.0
2016-12-06 13:00:00+00:00,24778.0,8997.0,0.0,825.0,291.0,7889.0,1907.0,593.0,450.0,1846.0
2016-12-06 13:30:00+00:00,24442.0,9241.0,0.0,683.0,307.0,7883.0,1854.0,456.0,505.0,1836.0
2016-12-06 14:00:00+00:00,24131.0,9155.0,0.0,690.0,455.0,7883.0,1911.0,342.0,577.0,2069.0
2016-12-06 14:30:00+00:00,23711.0,9186.0,0.0,847.0,476.0,7669.0,1888.0,214.0,728.0,2225.0
2016-12-06 15:00:00+00:00,23101.0,8696.0,0.0,733.0,520.0,7669.0,1909.0,104.0,787.0,2368.0
2016-12-06 15:30:00+00:00,23575.0,8511.0,0.0,968.0,640.0,7655.0,1936.0,27.0,854.0,2444.0
2016-12-06 16:00:00+00:00,23691.0,8802.0,0.0,687.0,688.0,7658.0,1870.0,0.0,910.0,2722.0
2016-12-06 16:30:00+00:00,24061.0,8738.0,0.0,851.0,759.0,7659.0,1983.0,0.0,903.0,2647.0
2016-12-06 17:00:00+00:00,24278.0,8595.0,0.0,1256.0,924.0,7800.0,2024.0,0.0,849.0,2826.0
2016-12-06 17:30:00+00:00,24093.0,8487.0,0.0,1160.0,910.0,7934.0,2071.0,0.0,873.0,3034.0
2016-12-06 18:00:00+00:00,24071.0,8701.0,0.0,731.0,890.0,7931.0,2093.0,0.0,860.0,3256.0
2016-12-06 18:30:00+00:00,23985.0,8429.0,0.0,344.0,584.0,7946.0,2090.0,0.0,952.0,3285.0
2016-12-06 19:00:00+00:00,24198.0,8353.0,0.0,645.0,285.0,7943.0,2088.0,0.0,1007.0,3331.0
2016-12-06 19:30:00+00:00,24158.0,8323.0,0.0,373.0,223.0,7944.0,2090.0,0.0,1083.0,3364.0
2016-12-06 20:00:00+00:00,23898.0,7342.0,0.0,566.0,223.0,7945.0,2083.0,0.0,1223.0,3445.0
2016-12-06 20:30:00+00:00,23381.0,5821.0,0.0,341.0,202.0,7946.0,2083.0,0.0,1396.0,3551.0
2016-12-06 21:00:00+00:00,22697.0,4351.0,0.0,341.0,118.0,7945.0,2072.0,0.0,1567.0,3657.0
2016-12-06 21:30:00+00:00,20582.0,3715.0,0.0,341.0,96.0,7933.0,2085.0,0.0,1747.0,3635.0
2016-12-06 22:00:00+00:00,,,,,,,,0.0,1758.0,3822.0
2016-12-06 22:30:00+00:00,15761.0,3168.0,0.0,565.0,93.0,7923.0,2087.0,0.0,1733.0,3771.0
2016-12-06 23:00:00+00:00,14340.0,2599.0,0.0,40.0,92.0,7868.0,2086.0,0.0,1780.0,3745.0
2016-12-06 23:30:00+00:00,13047.0,2097.0,0.0,0.0,92.0,7855.0,2088.0,0.0,1775.0,3688.0
2016-12-07 00:00:00+00:00,13072.0,2107.0,0.0,0.0,70.0,7874.0,2088.0,0.0,1773.0,3633.0
2016-12-07 00:30:00+00:00,13864.0,2115.0,0.0,0.0,68.0,7872.0,2089.0,0.0,1780.0,3753.0
2016-12-07 01:00:00+00:00,13786.0,2079.0,0.0,0.0,50.0,7867.0,2089.0,0.0,1839.0,3867.0
2016-12-07 01:30:00+00:00,13612.0,1738.0,0.0,0.0,48.0,7874.0,2045.0,0.0,1825.0,3896.0
2016-12-07 02:00:00+00:00,12715.0,1734.0,0.0,0.0,50.0,7821.0,2089.0,0.0,1833.0,4029.0
2016-12-07 02:30:00+00:00,12633.0,1732.0,0.0,0.0,52.0,7676.0,2087.0,0.0,1841.0,4140.0
2016-12-07 03:00:00+00:00,12152.0,1709.0,0.0,0.0,71.0,7671.0,2084.0,0.0,1873.0,4208.0
2016-12-07 03:30:00+00:00,11387.0,1685.0,0.0,0.0,71.0,7680.0,2049.0,0.0,1850.0,4348.0
2016-12-07 04:00:00+00:00,10876.0,1736.0,0.0,0.0,92.0,7675.0,2089.0,0.0,1842.0,4362.0
2016-12-07 04:30:00+00:00,10785.0,1784.0,0.0,0.0,93.0,7767.0,2091.0,0.0,1815.0,4272.0
2016-12-07 05:00:00+00:00,10878.0,1906.0,0.0,0.0,92.0,7880.0,2065.0,0.0,1982.0,4200.0
2016-12-07 05:30:00+00:00,11001.0,2492.0,0.0,0.0,93.0,7949.0,2026.0,0.0,1993.0,4242.0
2016-12-07 06:00:00+00:00,11852.0,2658.0,0.0,40.0,133.0,7952.0,2022.0,0.0,2219.0,4191.0
2016-12-07 06:30:00+00:00,14005.0,2938.0,0.0,40.0,149.0,7949.0,2021.0,0.0,2444.0,4270.0
2016-12-07 07:00:00+00:00,16556.0,3263.0,0.0,570.0,286.0,7931.0,1976.0,0.0,2511.0,4366.0
2016-12-07 07:30:00+00:00,18869.0,4207.0,0.0,569.0,315.0,7942.0,1976.0,2.0,2591.0,4165.0
2016-12-07 08:00:00+00:00,19599.0,4628.0,0.0,442.0,313.0,7929.0,1975.0,87.0,2690.0,4194.0
2016-12-07 08:30:00+00:00,19224.0,4359.0,0.0,344.0,299.0,7926.0,1976.0,235.0,2671.0,4427.0
2016-12-07 09:00:00+00:00,19431.0,4309.0,0.0,389.0,311.0,7939.0,1975.0,457.0,2610.0,4656.0
2016-12-07 09:30:00+00:00,19446.0,4204.0,0.0,346.0,316.0,7942.0,1975.0,704.0,2693.0,4564.0
2016-12-07 10:00:00+00:00,19084.0,4227.0,0.0,358.0,284.0,7932.0,1974.0,1020.0,2624.0,4657.0
2016-12-07 10:30:00+00:00,18441.0,4522.0,0.0,342.0,281.0,7945.0,1977.0,1320.0,2631.0,4674.0
2016-12-07 11:00:00+00:00,18218.0,4433.0,0.0,342.0,159.0,7934.0,1975.0,1530.0,2693.0,4893.0
2016-12-07 11:30:00+00:00,17825.0,4487.0,0.0,353.0,150.0,7934.0,1975.0,1710.0,2744.0,4935.0
2016-12-07 12:00:00+00:00,18316.0,4428.0,0.0,705.0,153.0,7937.0,786.0,1850.0,2778.0,5219.0
2016-12-07 12:30:00+00:00,18397.0,4745.0,0.0,342.0,157.0,7838.0,497.0,1840.0,2844.0,5322.0
2016-12-07 13:00:00+00:00,18366.0,4370.0,0.0,438.0,144.0,7646.0,803.0,1640.0,2951.0,5272.0
2016-12-07 13:30:00+00:00,18245.0,4224.0,0.0,346.0,161.0,7664.0,1004.0,1270.0,3031.0,5242.0
2016-12-07 14:00:00+00:00,18140.0,4303.0,0.0,366.0,175.0,7661.0,1105.0,982.0,3076.0,5278.0
2016-12-07 14:30:00+00:00,18206.0,4501.0,0.0,476.0,182.0,7646.0,1227.0,564.0,2923.0,5238.0
2016-12-07 15:00:00+00:00,18243.0,4997.0,0.0,371.0,363.0,7877.0,1229.0,254.0,2771.0,5200.0
2016-12-07 15:30:00+00:00,18795.0,5368.0,0.0,349.0,392.0,7905.0,1229.0,146.0,2780.0,5216.0
2016-12-07 16:00:00+00:00,19840.0,5374.0,0.0,341.0,393.0,7907.0,1230.0,0.0,2742.0,5195.0
2016-12-07 16:30:00+00:00,20355.0,5461.0,0.0,621.0,564.0,7906.0,1230.0,0.0,2781.0,5273.0
2016-12-07 17:00:00+00:00,20863.0,5403.0,0.0,977.0,658.0,7919.0,1228.0,0.0,2993.0,5195.0
2016-12-07 17:30:00+00:00,20965.0,5413.0,0.0,695.0,674.0,7912.0,1359.0,0.0,2945.0,5147.0
2016-12-07 18:00:00+00:00,21034.0,5042.0,0.0,1055.0,668.0,7909.0,1412.0,0.0,3009.0,5210.0
2016-12-07 18:30:00+00:00,20640.0,4920.0,0.0,807.0,663.0,7916.0,1554.0,0.0,2883.0,5141.0
2016-12-07 19:00:00+00:00,20899.0,5235.0,0.0,406.0,534.0,7933.0,1562.0,0.0,2942.0,5131.0
2016-12-07 19:30:00+00:00,21176.0,4891.0,0.0,544.0,442.0,7858.0,1544.0,0.0,3034.0,4996.0
2016-12-07 20:00:00+00:00,20274.0,4846.0,0.0,374.0,415.0,7667.0,1575.0,0.0,3162.0,4987.0
2016-12-07 20:30:00+00:00,19259.0,4309.0,0.0,364.0,347.0,7671.0,1613.0,0.0,3107.0,5034.0
2016-12-07 21:00:00+00:00,17785.0,4059.0,0.0,771.0,271.0,7680.0,1654.0,0.0,3118.0,4812.0
2016-12-07 21:30:00+00:00,16323.0,3316.0,0.0,453.0,251.0,7722.0,1883.0,0.0,3191.0,4871.0
2016-12-07 22:00:00+00:00,14456.0,2842.0,0.0,568.0,231.0,7945.0,1896.0,0.0,3292.0,4787.0
2016-12-07 22:30:00+00:00,12663.0,2492.0,0.0,497.0,220.0,7943.0,1911.0,0.0,3314.0,4606.0
2016-12-07 23:00:00+00:00,11464.0,2104.0,0.0,139.0,218.0,7948.0,1939.0,0.0,3266.0,4163.0
2016-12-07 23:30:00+00:00,11089.0,1878.0,0.0,0.0,212.0,7947.0,1913.0,0.0,3251.0,4146.0
2016-12-08 00:00:00+00:00,10753.0,1819.0,0.0,0.0,204.0,7945.0,1889.0,0.0,3165.0,4068.0
2016-12-08 00:30:00+00:00,11594.0,1819.0,0.0,0.0,189.0,7952.0,1887.0,0.0,3002.0,4012.0
2016-12-08 01:00:00+00:00,12019.0,1872.0,0.0,0.0,177.0,7950.0,1934.0,0.0,2939.0,3813.0
2016-12-08 01:30:00+00:00,11638.0,1797.0,0.0,0.0,169.0,7953.0,1939.0,0.0,2845.0,3762.0
2016-12-08 02:00:00+00:00,11440.0,1802.0,0.0,0.0,151.0,7827.0,1942.0,0.0,2638.0,3709.0
2016-12-08 02:30:00+00:00,11405.0,1790.0,0.0,0.0,149.0,7684.0,1943.0,0.0,2581.0,3622.0
2016-12-08 03:00:00+00:00,10834.0,1810.0,0.0,0.0,148.0,7684.0,1943.0,0.0,2678.0,3638.0
2016-12-08 03:30:00+00:00,10440.0,1920.0,0.0,0.0,147.0,7692.0,1938.0,0.0,2531.0,3508.0
2016-12-08 04:00:00+00:00,10244.0,1887.0,0.0,0.0,147.0,7880.0,1902.0,0.0,2504.0,3436.0
2016-12-08 04:30:00+00:00,10513.0,1904.0,0.0,0.0,146.0,7956.0,1934.0,0.0,2418.0,3140.0
2016-12-08 05:00:00+00:00,10759.0,1976.0,0.0,0.0,165.0,7975.0,1992.0,0.0,2282.0,3038.0
2016-12-08 05:30:00+00:00,11390.0,2020.0,0.0,0.0,165.0,7951.0,2004.0,0.0,2223.0,3046.0
2016-12-08 06:00:00+00:00,12887.0,2054.0,0.0,55.0,166.0,7947.0,1987.0,0.0,2211.0,3000.0
2016-12-08 06:30:00+00:00,15826.0,2538.0,0.0,42.0,167.0,7940.0,1943.0,0.0,2112.0,2973.0
2016-12-08 07:00:00+00:00,18420.0,3247.0,0.0,341.0,286.0,7946.0,1911.0,0.0,2016.0,2949.0
2016-12-08 07:30:00+00:00,21186.0,4031.0,0.0,482.0,289.0,7937.0,1887.0,0.0,1855.0,2769.0
2016-12-08 08:00:00+00:00,22200.0,4455.0,0.0,665.0,333.0,7934.0,1940.0,15.0,1933.0,2334.0
2016-12-08 08:30:00+00:00,22745.0,4628.0,0.0,478.0,346.0,7770.0,1873.0,71.0,2082.0,2185.0
2016-12-08 09:00:00+00:00,23144.0,4806.0,0.0,508.0,363.0,7678.0,1862.0,136.0,2061.0,2038.0
2016-12-08 09:30:00+00:00,23076.0,4951.0,0.0,514.0,381.0,7681.0,1841.0,256.0,2013.0,2022.0
2016-12-08 10:00:00+00:00,23124.0,5047.0,0.0,341.0,373.0,7682.0,1882.0,421.0,2011.0,2110.0
2016-12-08 10:30:00+00:00,22707.0,4865.0,0.0,349.0,362.0,7866.0,1913.0,568.0,1900.0,2341.0
2016-12-08 11:00:00+00:00,22335.0,4868.0,0.0,368.0,306.0,7960.0,1914.0,683.0,1975.0,2454.0
2016-12-08 11:30:00+00:00,22382.0,4615.0,0.0,412.0,292.0,7958.0,1914.0,738.0,2167.0,2370.0
2016-12-08 12:00:00+00:00,22419.0,4424.0,0.0,348.0,296.0,7959.0,1858.0,868.0,2252.0,2439.0
2016-12-08 12:30:00+00:00,22551.0,4458.0,0.0,490.0,273.0,7807.0,1902.0,866.0,2148.0,2433.0
2016-12-08 13:00:00+00:00,22261.0,4440.0,0.0,527.0,257.0,7614.0,1909.0,758.0,2210.0,2402.0
2016-12-08 13:30:00+00:00,22113.0,4339.0,0.0,355.0,282.0,7586.0,1875.0,753.0,2199.0,2331.0
2016-12-08 14:00:00+00:00,22417.0,4329.0,0.0,341.0,283.0,7588.0,1898.0,670.0,2271.0,2209.0
2016-12-08 14:30:00+00:00,21812.0,4621.0,0.0,341.0,287.0,7483.0,1903.0,402.0,2153.0,2266.0
2016-12-08 15:00:00+00:00,22063.0,5151.0,0.0,423.0,377.0,7308.0,1856.0,183.0,2406.0,1889.0
2016-12-08 15:30:00+00:00,22537.0,5596.0,0.0,341.0,422.0,7310.0,1872.0,25.0,2270.0,2048.0
2016-12-08 16:00:00+00:00,22859.0,6122.0,0.0,341.0,507.0,7397.0,1905.0,0.0,2141.0,1840.0
2016-12-08 16:30:00+00:00,23771.0,6036.0,0.0,437.0,594.0,7632.0,1915.0,0.0,2196.0,1982.0
2016-12-08 17:00:00+00:00,24044.0,6172.0,0.0,1121.0,663.0,7793.0,1915.0,0.0,2003.0,1957.0
2016-12-08 17:30:00+00:00,24181.0,6409.0,0.0,690.0,670.0,7808.0,1943.0,0.0,1890.0,2125.0
2016-12-08 18:00:00+00:00,24112.0,6249.0,0.0,605.0,658.0,7796.0,1973.0,0.0,1921.0,2059.0
2016-12-08 18:30:00+00:00,24182.0,5922.0,0.0,548.0,580.0,7796.0,1974.0,0.0,1932.0,1961.0
2016-12-08 19:00:00+00:00,24371.0,6164.0,0.0,707.0,460.0,7808.0,1962.0,0.0,1854.0,1864.0
2016-12-08 19:30:00+00:00,24419.0,5795.0,0.0,389.0,440.0,7829.0,1962.0,0.0,1789.0,1873.0
2016-12-08 20:00:00+00:00,24238.0,5181.0,0.0,788.0,403.0,7800.0,1972.0,0.0,1618.0,1917.0
2016-12-08 20:30:00+00:00,23412.0,4742.0,0.0,621.0,330.0,7811.0,1971.0,0.0,1450.0,1896.0
2016-12-08 21:00:00+00:00,23195.0,4078.0,0.0,529.0,208.0,7818.0,1971.0,0.0,1390.0,1887.0
2016-12-08 21:30:00+00:00,21842.0,3360.0,0.0,341.0,206.0,7697.0,1958.0,0.0,1396.0,1899.0
2016-12-08 22:00:00+00:00,20309.0,2767.0,0.0,415.0,200.0,7549.0,1973.0,0.0,1240.0,1954.0
2016-12-08 22:30:00+00:00,18360.0,2361.0,0.0,542.0,193.0,7535.0,1974.0,0.0,1076.0,1987.0
2016-12-08 23:00:00+00:00,16682.0,2130.0,0.0,52.0,174.0,7528.0,1974.0,0.0,1030.0,1965.0
2016-12-08 23:30:00+00:00,,,,,,,,0.0,995.0,1887.0
2016-12-09 00:00:00+00:00,15101.0,1567.0,0.0,0.0,172.0,7528.0,1876.0,0.0,1018.0,1958.0
2016-12-09 00:30:00+00:00,16165.0,1700.0,0.0,0.0,173.0,7532.0,1893.0,0.0,913.0,1989.0
2016-12-09 01:00:00+00:00,15698.0,1704.0,0.0,0.0,140.0,7523.0,1961.0,0.0,828.0,2193.0
2016-12-09 01:30:00+00:00,14896.0,1594.0,0.0,0.0,119.0,7532.0,1970.0,0.0,959.0,2214.0
2016-12-09 02:00:00+00:00,14712.0,1629.0,0.0,0.0,119.0,7538.0,1969.0,0.0,950.0,2353.0
2016-12-09 02:30:00+00:00,14291.0,1610.0,0.0,0.0,118.0,7535.0,1938.0,0.0,1068.0,2453.0
2016-12-09 03:00:00+00:00,13396.0,1604.0,0.0,0.0,109.0,7606.0,1954.0,0.0,1135.0,2869.0
2016-12-09 03:30:00+00:00,12462.0,1611.0,0.0,0.0,102.0,7738.0,1973.0,0.0,1254.0,3007.0
2016-12-09 04:00:00+00:00,11651.0,1610.0,0.0,0.0,102.0,7760.0,1862.0,0.0,1548.0,3231.0
2016-12-09 04:30:00+00:00,11248.0,1608.0,0.0,0.0,119.0,7770.0,1935.0,0.0,1493.0,3335.0
2016-12-09 05:00:00+00:00,11114.0,1608.0,0.0,0.0,136.0,7771.0,1971.0,0.0,1583.0,3573.0
2016-12-09 05:30:00+00:00,11593.0,1586.0,0.0,0.0,147.0,7768.0,1967.0,0.0,1589.0,3622.0
2016-12-09 06:00:00+00:00,12533.0,1668.0,0.0,43.0,147.0,7761.0,1928.0,0.0,1824.0,3673.0
2016-12-09 06:30:00+00:00,15148.0,1799.0,0.0,43.0,149.0,7762.0,1973.0,0.0,1977.0,3734.0
2016-12-09 07:00:00+00:00,16782.0,2495.0,0.0,297.0,401.0,7755.0,1973.0,0.0,2084.0,3984.0
2016-12-09 07:30:00+00:00,18752.0,3115.0,0.0,654.0,463.0,7757.0,1972.0,1.0,2223.0,4062.0
2016-12-09 08:00:00+00:00,19221.0,3654.0,0.0,451.0,475.0,7754.0,1973.0,73.0,2353.0,4160.0
2016-12-09 08:30:00+00:00,19270.0,3493.0,0.0,451.0,491.0,7754.0,1972.0,177.0,2609.0,3989.0
2016-12-09 09:00:00+00:00,19024.0,3589.0,0.0,859.0,476.0,7738.0,1973.0,335.0,2503.0,3927.0
2016-12-09 09:30:00+00:00,19478.0,3842.0,0.0,555.0,469.0,7751.0,1908.0,469.0,2558.0,3855.0
2016-12-09 10:00:00+00:00,18947.0,4321.0,0.0,649.0,460.0,7755.0,1906.0,628.0,2571.0,3879.0
2016-12-09 10:30:00+00:00,18908.0,4500.0,0.0,511.0,448.0,7749.0,1914.0,781.0,2632.0,3648.0
2016-12-09 11:00:00+00:00,18965.0,4585.0,0.0,397.0,336.0,7751.0,1912.0,911.0,2623.0,3601.0
2016-12-09 11:30:00+00:00,18777.0,4515.0,0.0,381.0,347.0,7760.0,1905.0,1170.0,2719.0,3444.0
2016-12-09 12:00:00+00:00,18565.0,4550.0,0.0,431.0,342.0,7753.0,1908.0,1340.0,2852.0,3547.0
2016-12-09 12:30:00+00:00,18371.0,4632.0,0.0,389.0,342.0,7767.0,1907.0,1320.0,2815.0,3499.0
2016-12-09 13:00:00+00:00,17917.0,4667.0,0.0,575.0,323.0,7767.0,1896.0,1190.0,2811.0,3565.0
2016-12-09 13:30:00+00:00,18006.0,4729.0,0.0,676.0,325.0,7767.0,1917.0,977.0,2716.0,3271.0
2016-12-09 14:00:00+00:00,18126.0,4879.0,0.0,343.0,326.0,7783.0,1929.0,708.0,2706.0,3507.0
2016-12-09 14:30:00+00:00,17930.0,5024.0,0.0,357.0,345.0,7769.0,1941.0,444.0,2589.0,3614.0
2016-12-09 15:00:00+00:00,17987.0,5003.0,0.0,410.0,478.0,7820.0,1950.0,232.0,2419.0,3638.0
2016-12-09 15:30:00+00:00,18620.0,5465.0,0.0,354.0,534.0,7815.0,1957.0,0.0,2522.0,3599.0
2016-12-09 16:00:00+00:00,18877.0,5478.0,0.0,642.0,537.0,7811.0,1961.0,0.0,2504.0,3516.0
2016-12-09 16:30:00+00:00,19322.0,5590.0,0.0,998.0,851.0,7648.0,1963.0,0.0,2557.0,3567.0
2016-12-09 17:00:00+00:00,19936.0,5627.0,0.0,1139.0,873.0,7593.0,1975.0,0.0,2594.0,3737.0
2016-12-09 17:30:00+00:00,19765.0,5352.0,0.0,1339.0,808.0,7591.0,2024.0,0.0,2620.0,3940.0
2016-12-09 18:00:00+00:00,19889.0,5342.0,0.0,1402.0,818.0,7585.0,2021.0,0.0,2499.0,3830.0
2016-12-09 18:30:00+00:00,19656.0,5343.0,0.0,882.0,660.0,7583.0,2025.0,0.0,2356.0,3826.0
2016-12-09 19:00:00+00:00,19497.0,5451.0,0.0,656.0,560.0,7599.0,2023.0,0.0,2586.0,3802.0
2016-12-09 19:30:00+00:00,19149.0,5439.0,0.0,343.0,544.0,7669.0,2019.0,0.0,2732.0,3772.0
2016-12-09 20:00:00+00:00,18066.0,5101.0,0.0,816.0,489.0,7706.0,2023.0,0.0,2888.0,3589.0
2016-12-09 20:30:00+00:00,16845.0,4431.0,0.0,400.0,471.0,7813.0,2023.0,0.0,2977.0,3558.0
2016-12-09 21:00:00+00:00,16500.0,4055.0,0.0,552.0,249.0,7822.0,2024.0,0.0,3052.0,3583.0
2016-12-09 21:30:00+00:00,14879.0,3980.0,0.0,489.0,197.0,7826.0,2023.0,0.0,2944.0,3632.0
2016-12-09 22:00:00+00:00,13264.0,3813.0,0.0,361.0,197.0,7838.0,2027.0,0.0,2893.0,3728.0
2016-12-09 22:30:00+00:00,11823.0,3502.0,0.0,692.0,196.0,7774.0,2011.0,0.0,2854.0,3671.0
2016-12-09 23:00:00+00:00,11498.0,2698.0,0.0,121.0,118.0,7780.0,2024.0,0.0,2851.0,3641.0
2016-12-09 23:30:00+00:00,11156.0,1927.0,0.0,0.0,118.0,7783.0,1963.0,0.0,2868.0,3663.0
2016-12-10 00:00:00+00:00,10487.0,1614.0,0.0,0.0,115.0,7778.0,2004.0,0.0,2750.0,3652.0
2016-12-10 00:30:00+00:00,10194.0,1638.0,0.0,0.0,91.0,7794.0,2022.0,0.0,2704.0,3665.0
2016-12-10 01:00:00+00:00,10642.0,1677.0,0.0,0.0,80.0,7794.0,2024.0,0.0,2546.0,3682.0
2016-12-10 01:30:00+00:00,10212.0,1631.0,0.0,0.0,56.0,7812.0,2024.0,0.0,2420.0,3680.0
2016-12-10 02:00:00+00:00,9899.0,1640.0,0.0,0.0,56.0,7814.0,2026.0,0.0,2478.0,3591.0
2016-12-10 02:30:00+00:00,9616.0,1606.0,0.0,0.0,52.0,7834.0,2027.0,0.0,2511.0,3590.0
2016-12-10 03:00:00+00:00,9536.0,1607.0,0.0,0.0,53.0,7824.0,2027.0,0.0,2367.0,3541.0
2016-12-10 03:30:00+00:00,9390.0,1606.0,0.0,0.0,49.0,7621.0,2028.0,0.0,2219.0,3623.0
2016-12-10 04:00:00+00:00,9380.0,1606.0,0.0,0.0,49.0,7617.0,2026.0,0.0,2022.0,3565.0
2016-12-10 04:30:00+00:00,9448.0,1606.0,0.0,0.0,49.0,7627.0,2026.0,0.0,1888.0,3595.0
2016-12-10 05:00:00+00:00,10214.0,1617.0,0.0,0.0,73.0,7624.0,2028.0,0.0,1670.0,3530.0
