,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-12-07 01:15:00+01:00,112.0,744.0,617.0,0.0,15.0,16.0,1429.0,86.0,7.0,9.0,72.0
2016-12-07 01:30:00+01:00,110.0,753.0,599.0,1.0,15.0,16.0,1429.0,86.0,7.0,9.0,67.0
2016-12-07 01:45:00+01:00,106.0,751.0,563.0,1.0,14.0,16.0,1428.0,77.0,6.0,8.0,62.0
2016-12-07 02:00:00+01:00,98.0,761.0,625.0,1.0,13.0,16.0,1429.0,77.0,6.0,9.0,65.0
2016-12-07 02:15:00+01:00,89.0,751.0,616.0,1.0,13.0,16.0,1428.0,77.0,5.0,9.0,59.0
2016-12-07 02:30:00+01:00,87.0,748.0,595.0,1.0,13.0,16.0,1429.0,77.0,5.0,9.0,60.0
2016-12-07 02:45:00+01:00,87.0,746.0,560.0,1.0,13.0,16.0,1428.0,77.0,5.0,8.0,57.0
2016-12-07 03:00:00+01:00,86.0,745.0,584.0,1.0,13.0,16.0,1428.0,77.0,5.0,7.0,56.0
2016-12-07 03:15:00+01:00,86.0,745.0,572.0,1.0,13.0,16.0,1429.0,77.0,5.0,8.0,61.0
2016-12-07 03:30:00+01:00,86.0,753.0,549.0,1.0,13.0,16.0,1430.0,77.0,5.0,8.0,60.0
2016-12-07 03:45:00+01:00,87.0,749.0,528.0,1.0,13.0,16.0,1430.0,77.0,5.0,8.0,59.0
2016-12-07 04:00:00+01:00,87.0,748.0,519.0,0.0,13.0,16.0,1429.0,77.0,5.0,7.0,55.0
2016-12-07 04:15:00+01:00,89.0,747.0,546.0,0.0,13.0,16.0,1430.0,77.0,5.0,6.0,45.0
2016-12-07 04:30:00+01:00,90.0,754.0,600.0,0.0,13.0,16.0,1430.0,77.0,5.0,6.0,39.0
2016-12-07 04:45:00+01:00,93.0,746.0,706.0,0.0,13.0,16.0,1429.0,77.0,5.0,7.0,34.0
2016-12-07 05:00:00+01:00,90.0,731.0,549.0,0.0,13.0,16.0,1430.0,86.0,5.0,8.0,30.0
2016-12-07 05:15:00+01:00,93.0,747.0,561.0,0.0,13.0,16.0,1430.0,86.0,5.0,8.0,25.0
2016-12-07 05:30:00+01:00,105.0,768.0,674.0,0.0,14.0,16.0,1430.0,86.0,6.0,9.0,24.0
2016-12-07 05:45:00+01:00,111.0,766.0,874.0,0.0,14.0,16.0,1430.0,86.0,6.0,8.0,23.0
2016-12-07 06:00:00+01:00,110.0,737.0,761.0,0.0,14.0,16.0,1429.0,87.0,7.0,8.0,21.0
2016-12-07 06:15:00+01:00,111.0,760.0,936.0,0.0,14.0,16.0,1428.0,87.0,7.0,8.0,18.0
2016-12-07 06:30:00+01:00,111.0,763.0,1089.0,0.0,16.0,16.0,1428.0,87.0,7.0,7.0,16.0
2016-12-07 06:45:00+01:00,112.0,758.0,1189.0,0.0,16.0,16.0,1428.0,87.0,7.0,9.0,14.0
2016-12-07 07:00:00+01:00,111.0,751.0,1096.0,0.0,16.0,16.0,1427.0,87.0,8.0,8.0,12.0
2016-12-07 07:15:00+01:00,110.0,760.0,1079.0,0.0,15.0,16.0,1428.0,87.0,8.0,8.0,12.0
2016-12-07 07:30:00+01:00,109.0,758.0,1079.0,0.0,15.0,16.0,1428.0,87.0,9.0,9.0,8.0
2016-12-07 07:45:00+01:00,111.0,763.0,1042.0,0.0,15.0,16.0,1429.0,87.0,9.0,8.0,6.0
2016-12-07 08:00:00+01:00,110.0,760.0,1019.0,0.0,15.0,16.0,1429.0,90.0,10.0,8.0,2.0
2016-12-07 08:15:00+01:00,111.0,735.0,1099.0,0.0,15.0,16.0,1429.0,90.0,10.0,8.0,0.0
2016-12-07 08:30:00+01:00,112.0,701.0,1200.0,1.0,15.0,16.0,1429.0,90.0,10.0,8.0,1.0
2016-12-07 08:45:00+01:00,113.0,697.0,1204.0,1.0,15.0,16.0,1429.0,90.0,10.0,9.0,1.0
2016-12-07 09:00:00+01:00,114.0,706.0,1168.0,1.0,15.0,16.0,1429.0,92.0,10.0,8.0,1.0
2016-12-07 09:15:00+01:00,113.0,733.0,1098.0,1.0,15.0,16.0,1429.0,92.0,10.0,9.0,1.0
2016-12-07 09:30:00+01:00,112.0,759.0,1058.0,1.0,15.0,16.0,1429.0,92.0,9.0,9.0,1.0
2016-12-07 09:45:00+01:00,114.0,757.0,1025.0,1.0,15.0,16.0,1428.0,92.0,9.0,9.0,1.0
2016-12-07 10:00:00+01:00,114.0,760.0,1037.0,1.0,15.0,16.0,1429.0,90.0,9.0,8.0,1.0
2016-12-07 10:15:00+01:00,114.0,761.0,1044.0,1.0,15.0,16.0,1428.0,90.0,10.0,9.0,1.0
2016-12-07 10:30:00+01:00,114.0,762.0,1024.0,1.0,15.0,16.0,1428.0,90.0,9.0,9.0,1.0
2016-12-07 10:45:00+01:00,114.0,764.0,1028.0,1.0,15.0,16.0,1428.0,90.0,9.0,8.0,1.0
2016-12-07 11:00:00+01:00,114.0,765.0,1008.0,0.0,15.0,16.0,1428.0,89.0,9.0,8.0,1.0
2016-12-07 11:15:00+01:00,114.0,765.0,1010.0,0.0,15.0,16.0,1427.0,89.0,9.0,8.0,1.0
2016-12-07 11:30:00+01:00,114.0,763.0,1016.0,0.0,15.0,16.0,1427.0,89.0,9.0,8.0,1.0
2016-12-07 11:45:00+01:00,114.0,759.0,1016.0,0.0,15.0,16.0,1426.0,89.0,9.0,9.0,1.0
2016-12-07 12:00:00+01:00,114.0,770.0,949.0,0.0,15.0,16.0,1427.0,90.0,9.0,9.0,1.0
2016-12-07 12:15:00+01:00,114.0,765.0,954.0,0.0,15.0,16.0,1427.0,90.0,9.0,9.0,1.0
2016-12-07 12:30:00+01:00,106.0,765.0,928.0,0.0,15.0,16.0,1427.0,90.0,9.0,9.0,0.0
2016-12-07 12:45:00+01:00,96.0,765.0,950.0,0.0,15.0,16.0,1428.0,90.0,9.0,8.0,1.0
2016-12-07 13:00:00+01:00,111.0,769.0,971.0,0.0,15.0,16.0,1429.0,86.0,9.0,7.0,2.0
2016-12-07 13:15:00+01:00,113.0,765.0,952.0,0.0,15.0,16.0,1429.0,86.0,9.0,8.0,3.0
2016-12-07 13:30:00+01:00,112.0,765.0,929.0,0.0,15.0,16.0,1429.0,86.0,9.0,8.0,4.0
2016-12-07 13:45:00+01:00,112.0,765.0,845.0,0.0,15.0,16.0,1429.0,86.0,9.0,9.0,6.0
2016-12-07 14:00:00+01:00,111.0,766.0,870.0,0.0,15.0,16.0,1431.0,84.0,9.0,10.0,8.0
2016-12-07 14:15:00+01:00,110.0,760.0,913.0,0.0,15.0,16.0,1432.0,84.0,9.0,9.0,8.0
2016-12-07 14:30:00+01:00,109.0,763.0,956.0,0.0,15.0,16.0,1432.0,84.0,9.0,9.0,9.0
2016-12-07 14:45:00+01:00,110.0,761.0,985.0,0.0,15.0,16.0,1432.0,84.0,9.0,10.0,11.0
2016-12-07 15:00:00+01:00,109.0,757.0,897.0,0.0,14.0,16.0,1431.0,85.0,9.0,9.0,14.0
2016-12-07 15:15:00+01:00,109.0,756.0,911.0,0.0,15.0,16.0,1429.0,85.0,9.0,8.0,18.0
2016-12-07 15:30:00+01:00,107.0,759.0,951.0,0.0,15.0,16.0,1430.0,85.0,9.0,9.0,23.0
2016-12-07 15:45:00+01:00,105.0,760.0,995.0,0.0,15.0,16.0,1428.0,85.0,9.0,9.0,29.0
2016-12-07 16:00:00+01:00,106.0,758.0,878.0,0.0,15.0,16.0,1428.0,88.0,9.0,9.0,35.0
2016-12-07 16:15:00+01:00,106.0,764.0,977.0,0.0,15.0,16.0,1430.0,88.0,9.0,9.0,41.0
2016-12-07 16:30:00+01:00,106.0,768.0,1076.0,0.0,14.0,16.0,1430.0,88.0,9.0,9.0,44.0
2016-12-07 16:45:00+01:00,105.0,771.0,1084.0,0.0,14.0,16.0,1430.0,88.0,9.0,9.0,50.0
2016-12-07 17:00:00+01:00,106.0,767.0,1062.0,0.0,14.0,16.0,1428.0,85.0,9.0,9.0,57.0
2016-12-07 17:15:00+01:00,106.0,766.0,1041.0,0.0,14.0,16.0,1429.0,85.0,9.0,9.0,63.0
2016-12-07 17:30:00+01:00,106.0,761.0,1006.0,0.0,14.0,16.0,1429.0,86.0,9.0,9.0,68.0
2016-12-07 17:45:00+01:00,106.0,764.0,990.0,0.0,14.0,16.0,1430.0,86.0,9.0,9.0,69.0
2016-12-07 18:00:00+01:00,106.0,764.0,1016.0,0.0,14.0,16.0,1430.0,85.0,9.0,10.0,86.0
2016-12-07 18:15:00+01:00,106.0,765.0,1021.0,0.0,14.0,15.0,1430.0,85.0,9.0,9.0,91.0
2016-12-07 18:30:00+01:00,108.0,766.0,1002.0,0.0,14.0,15.0,1430.0,85.0,9.0,9.0,101.0
2016-12-07 18:45:00+01:00,109.0,768.0,999.0,0.0,14.0,15.0,1430.0,85.0,9.0,10.0,102.0
2016-12-07 19:00:00+01:00,109.0,774.0,1059.0,0.0,14.0,15.0,1431.0,85.0,9.0,9.0,91.0
2016-12-07 19:15:00+01:00,110.0,766.0,1050.0,0.0,14.0,15.0,1430.0,85.0,9.0,9.0,91.0
2016-12-07 19:30:00+01:00,110.0,764.0,1024.0,0.0,14.0,15.0,1430.0,85.0,9.0,9.0,89.0
2016-12-07 19:45:00+01:00,110.0,767.0,967.0,0.0,14.0,15.0,1431.0,85.0,9.0,9.0,11.0
2016-12-07 20:00:00+01:00,110.0,771.0,1081.0,0.0,14.0,15.0,1431.0,85.0,9.0,10.0,39.0
2016-12-07 20:15:00+01:00,110.0,765.0,1047.0,0.0,14.0,15.0,1430.0,85.0,9.0,10.0,43.0
2016-12-07 20:30:00+01:00,108.0,766.0,994.0,0.0,14.0,15.0,1429.0,85.0,9.0,9.0,42.0
2016-12-07 20:45:00+01:00,109.0,766.0,954.0,0.0,14.0,15.0,1429.0,85.0,9.0,8.0,40.0
2016-12-07 21:00:00+01:00,110.0,770.0,1077.0,0.0,14.0,15.0,1429.0,85.0,8.0,8.0,33.0
2016-12-07 21:15:00+01:00,112.0,764.0,1067.0,0.0,14.0,15.0,1428.0,85.0,8.0,9.0,34.0
2016-12-07 21:30:00+01:00,110.0,766.0,1017.0,0.0,14.0,15.0,1428.0,85.0,8.0,9.0,36.0
2016-12-07 21:45:00+01:00,110.0,760.0,944.0,0.0,14.0,15.0,1427.0,85.0,8.0,8.0,40.0
2016-12-07 22:00:00+01:00,110.0,776.0,999.0,0.0,14.0,15.0,1429.0,87.0,8.0,8.0,42.0
2016-12-07 22:15:00+01:00,109.0,757.0,1024.0,0.0,14.0,15.0,1427.0,87.0,8.0,8.0,35.0
2016-12-07 22:30:00+01:00,110.0,767.0,1020.0,1.0,14.0,15.0,1427.0,87.0,9.0,9.0,29.0
2016-12-07 22:45:00+01:00,110.0,765.0,966.0,1.0,14.0,15.0,1427.0,87.0,9.0,9.0,32.0
2016-12-07 23:00:00+01:00,110.0,770.0,1110.0,1.0,14.0,15.0,1428.0,87.0,9.0,10.0,39.0
2016-12-07 23:15:00+01:00,110.0,765.0,1030.0,1.0,14.0,15.0,1426.0,87.0,9.0,9.0,48.0
2016-12-07 23:30:00+01:00,110.0,766.0,965.0,1.0,14.0,15.0,1426.0,87.0,9.0,9.0,61.0
2016-12-07 23:45:00+01:00,111.0,768.0,891.0,1.0,14.0,15.0,1426.0,87.0,9.0,10.0,72.0
2016-12-08 00:00:00+01:00,112.0,762.0,771.0,1.0,14.0,15.0,1427.0,91.0,7.0,10.0,100.0
2016-12-08 00:15:00+01:00,113.0,766.0,657.0,1.0,14.0,15.0,1426.0,91.0,7.0,9.0,84.0
2016-12-08 00:30:00+01:00,113.0,760.0,599.0,1.0,13.0,15.0,1426.0,91.0,7.0,9.0,68.0
2016-12-08 00:45:00+01:00,113.0,760.0,572.0,1.0,12.0,15.0,1427.0,91.0,7.0,9.0,64.0
2016-12-08 01:00:00+01:00,112.0,772.0,666.0,0.0,12.0,15.0,1429.0,90.0,6.0,10.0,64.0
2016-12-08 01:15:00+01:00,112.0,764.0,682.0,0.0,12.0,15.0,1427.0,90.0,6.0,8.0,61.0
2016-12-08 01:30:00+01:00,111.0,754.0,636.0,0.0,12.0,15.0,1428.0,90.0,6.0,7.0,58.0
2016-12-08 01:45:00+01:00,105.0,761.0,586.0,0.0,12.0,15.0,1427.0,81.0,7.0,5.0,55.0
2016-12-08 02:00:00+01:00,96.0,758.0,624.0,0.0,13.0,15.0,1428.0,82.0,6.0,7.0,54.0
2016-12-08 02:15:00+01:00,85.0,754.0,648.0,0.0,13.0,15.0,1428.0,82.0,6.0,7.0,61.0
2016-12-08 02:30:00+01:00,82.0,755.0,598.0,0.0,13.0,15.0,1428.0,82.0,6.0,8.0,67.0
2016-12-08 02:45:00+01:00,82.0,751.0,554.0,0.0,13.0,15.0,1426.0,82.0,6.0,7.0,68.0
2016-12-08 03:00:00+01:00,82.0,757.0,590.0,0.0,13.0,15.0,1427.0,81.0,6.0,8.0,72.0
2016-12-08 03:15:00+01:00,82.0,755.0,592.0,0.0,13.0,15.0,1427.0,81.0,6.0,8.0,62.0
2016-12-08 03:30:00+01:00,81.0,757.0,580.0,0.0,13.0,15.0,1427.0,81.0,5.0,7.0,57.0
2016-12-08 03:45:00+01:00,81.0,755.0,568.0,0.0,13.0,15.0,1427.0,81.0,5.0,7.0,49.0
2016-12-08 04:00:00+01:00,82.0,759.0,505.0,0.0,13.0,15.0,1428.0,81.0,5.0,7.0,37.0
2016-12-08 04:15:00+01:00,85.0,755.0,555.0,0.0,13.0,15.0,1428.0,81.0,5.0,8.0,30.0
2016-12-08 04:30:00+01:00,88.0,753.0,620.0,0.0,13.0,15.0,1428.0,81.0,5.0,7.0,19.0
2016-12-08 04:45:00+01:00,88.0,751.0,693.0,0.0,13.0,15.0,1428.0,81.0,5.0,7.0,20.0
2016-12-08 05:00:00+01:00,86.0,756.0,533.0,0.0,13.0,15.0,1428.0,93.0,5.0,7.0,24.0
2016-12-08 05:15:00+01:00,91.0,765.0,539.0,0.0,13.0,15.0,1428.0,93.0,5.0,8.0,25.0
2016-12-08 05:30:00+01:00,102.0,762.0,681.0,0.0,13.0,15.0,1428.0,93.0,6.0,7.0,23.0
2016-12-08 05:45:00+01:00,103.0,740.0,898.0,0.0,13.0,15.0,1427.0,93.0,6.0,8.0,17.0
2016-12-08 06:00:00+01:00,107.0,706.0,799.0,0.0,13.0,15.0,1428.0,92.0,7.0,9.0,18.0
2016-12-08 06:15:00+01:00,108.0,702.0,908.0,0.0,13.0,15.0,1428.0,92.0,7.0,8.0,16.0
2016-12-08 06:30:00+01:00,111.0,722.0,1093.0,0.0,13.0,15.0,1427.0,92.0,7.0,8.0,21.0
2016-12-08 06:45:00+01:00,113.0,744.0,1212.0,0.0,14.0,15.0,1428.0,92.0,7.0,8.0,24.0
2016-12-08 07:00:00+01:00,113.0,761.0,1079.0,0.0,15.0,15.0,1426.0,93.0,7.0,8.0,27.0
2016-12-08 07:15:00+01:00,113.0,768.0,1056.0,0.0,15.0,15.0,1428.0,93.0,8.0,8.0,24.0
2016-12-08 07:30:00+01:00,112.0,765.0,1076.0,0.0,15.0,15.0,1426.0,93.0,9.0,7.0,17.0
2016-12-08 07:45:00+01:00,111.0,767.0,1052.0,0.0,15.0,15.0,1426.0,93.0,9.0,8.0,14.0
2016-12-08 08:00:00+01:00,110.0,763.0,1044.0,0.0,15.0,15.0,1426.0,92.0,9.0,8.0,10.0
2016-12-08 08:15:00+01:00,107.0,764.0,1109.0,0.0,15.0,15.0,1426.0,92.0,9.0,8.0,8.0
2016-12-08 08:30:00+01:00,105.0,762.0,1170.0,0.0,15.0,15.0,1426.0,92.0,10.0,9.0,5.0
2016-12-08 08:45:00+01:00,106.0,760.0,1163.0,0.0,15.0,15.0,1427.0,92.0,10.0,8.0,5.0
2016-12-08 09:00:00+01:00,104.0,754.0,1126.0,0.0,15.0,15.0,1427.0,91.0,10.0,9.0,7.0
2016-12-08 09:15:00+01:00,103.0,756.0,1160.0,0.0,15.0,15.0,1427.0,91.0,10.0,9.0,7.0
2016-12-08 09:30:00+01:00,108.0,755.0,1175.0,0.0,15.0,15.0,1427.0,91.0,10.0,9.0,2.0
2016-12-08 09:45:00+01:00,109.0,752.0,1138.0,1.0,14.0,15.0,1426.0,91.0,10.0,8.0,1.0
2016-12-08 10:00:00+01:00,110.0,760.0,1115.0,0.0,14.0,16.0,1427.0,90.0,9.0,7.0,4.0
2016-12-08 10:15:00+01:00,109.0,765.0,1138.0,0.0,14.0,15.0,1426.0,90.0,9.0,6.0,6.0
2016-12-08 10:30:00+01:00,109.0,761.0,1107.0,0.0,14.0,15.0,1426.0,90.0,8.0,8.0,3.0
2016-12-08 10:45:00+01:00,110.0,758.0,1129.0,0.0,14.0,15.0,1426.0,90.0,10.0,8.0,6.0
2016-12-08 11:00:00+01:00,111.0,765.0,1166.0,0.0,14.0,15.0,1427.0,91.0,10.0,8.0,2.0
2016-12-08 11:15:00+01:00,111.0,765.0,1181.0,0.0,13.0,15.0,1427.0,91.0,10.0,9.0,2.0
2016-12-08 11:30:00+01:00,110.0,763.0,1181.0,0.0,14.0,15.0,1426.0,91.0,10.0,8.0,0.0
2016-12-08 11:45:00+01:00,116.0,757.0,1230.0,1.0,14.0,15.0,1426.0,91.0,10.0,8.0,2.0
2016-12-08 12:00:00+01:00,115.0,758.0,1163.0,1.0,14.0,15.0,1428.0,91.0,10.0,8.0,1.0
2016-12-08 12:15:00+01:00,109.0,758.0,1158.0,1.0,14.0,15.0,1428.0,91.0,10.0,8.0,2.0
2016-12-08 12:30:00+01:00,108.0,763.0,1171.0,1.0,14.0,15.0,1429.0,91.0,10.0,9.0,3.0
2016-12-08 12:45:00+01:00,109.0,760.0,1165.0,1.0,14.0,13.0,1428.0,91.0,10.0,9.0,2.0
2016-12-08 13:00:00+01:00,110.0,763.0,1209.0,1.0,14.0,13.0,1429.0,91.0,9.0,8.0,2.0
2016-12-08 13:15:00+01:00,110.0,765.0,1191.0,1.0,14.0,13.0,1428.0,91.0,9.0,7.0,2.0
2016-12-08 13:30:00+01:00,110.0,763.0,1168.0,1.0,14.0,13.0,1427.0,91.0,9.0,8.0,2.0
2016-12-08 13:45:00+01:00,106.0,769.0,1076.0,1.0,14.0,13.0,1427.0,91.0,9.0,8.0,2.0
2016-12-08 14:00:00+01:00,109.0,774.0,1014.0,1.0,14.0,13.0,1428.0,90.0,9.0,7.0,3.0
2016-12-08 14:15:00+01:00,110.0,765.0,1014.0,1.0,13.0,13.0,1428.0,90.0,9.0,8.0,4.0
2016-12-08 14:30:00+01:00,110.0,765.0,1095.0,1.0,13.0,13.0,1427.0,90.0,9.0,8.0,2.0
2016-12-08 14:45:00+01:00,108.0,764.0,1142.0,0.0,14.0,13.0,1427.0,90.0,9.0,9.0,1.0
2016-12-08 15:00:00+01:00,107.0,762.0,989.0,0.0,14.0,13.0,1427.0,90.0,9.0,9.0,2.0
2016-12-08 15:15:00+01:00,107.0,764.0,968.0,0.0,14.0,13.0,1428.0,90.0,9.0,9.0,2.0
2016-12-08 15:30:00+01:00,109.0,765.0,1018.0,0.0,14.0,13.0,1428.0,90.0,9.0,9.0,0.0
2016-12-08 15:45:00+01:00,109.0,769.0,1096.0,0.0,14.0,13.0,1426.0,90.0,9.0,9.0,0.0
2016-12-08 16:00:00+01:00,107.0,763.0,953.0,0.0,14.0,16.0,1428.0,91.0,9.0,8.0,1.0
2016-12-08 16:15:00+01:00,110.0,769.0,1031.0,0.0,14.0,16.0,1430.0,91.0,9.0,7.0,2.0
2016-12-08 16:30:00+01:00,110.0,768.0,1058.0,0.0,14.0,16.0,1430.0,91.0,9.0,8.0,4.0
2016-12-08 16:45:00+01:00,109.0,770.0,1061.0,0.0,14.0,16.0,1429.0,91.0,10.0,7.0,4.0
2016-12-08 17:00:00+01:00,109.0,760.0,1065.0,0.0,14.0,16.0,1428.0,91.0,10.0,8.0,5.0
2016-12-08 17:15:00+01:00,110.0,766.0,1041.0,0.0,14.0,16.0,1429.0,91.0,10.0,6.0,3.0
2016-12-08 17:30:00+01:00,111.0,766.0,988.0,0.0,14.0,16.0,1428.0,92.0,10.0,9.0,1.0
2016-12-08 17:45:00+01:00,111.0,768.0,950.0,0.0,14.0,16.0,1428.0,92.0,10.0,9.0,0.0
2016-12-08 18:00:00+01:00,111.0,770.0,1006.0,0.0,14.0,16.0,1428.0,91.0,9.0,9.0,0.0
2016-12-08 18:15:00+01:00,111.0,767.0,994.0,0.0,14.0,16.0,1428.0,91.0,10.0,9.0,0.0
2016-12-08 18:30:00+01:00,111.0,765.0,986.0,0.0,14.0,16.0,1428.0,91.0,10.0,9.0,0.0
2016-12-08 18:45:00+01:00,111.0,766.0,978.0,0.0,14.0,16.0,1428.0,91.0,10.0,9.0,0.0
2016-12-08 19:00:00+01:00,111.0,764.0,969.0,0.0,14.0,16.0,1428.0,91.0,9.0,10.0,1.0
2016-12-08 19:15:00+01:00,110.0,764.0,939.0,0.0,14.0,16.0,1428.0,91.0,9.0,9.0,2.0
2016-12-08 19:30:00+01:00,111.0,767.0,899.0,1.0,14.0,16.0,1428.0,91.0,9.0,9.0,0.0
2016-12-08 19:45:00+01:00,110.0,764.0,866.0,1.0,14.0,16.0,1427.0,91.0,9.0,8.0,1.0
2016-12-08 20:00:00+01:00,110.0,767.0,1014.0,1.0,14.0,16.0,1428.0,91.0,9.0,8.0,1.0
2016-12-08 20:15:00+01:00,110.0,766.0,1024.0,0.0,14.0,16.0,1427.0,91.0,9.0,8.0,0.0
2016-12-08 20:30:00+01:00,111.0,768.0,977.0,0.0,14.0,16.0,1428.0,91.0,9.0,7.0,0.0
2016-12-08 20:45:00+01:00,111.0,770.0,958.0,0.0,14.0,16.0,1428.0,91.0,9.0,8.0,0.0
2016-12-08 21:00:00+01:00,111.0,771.0,1088.0,0.0,14.0,16.0,1429.0,91.0,8.0,9.0,0.0
2016-12-08 21:15:00+01:00,111.0,769.0,1068.0,0.0,14.0,16.0,1428.0,91.0,8.0,8.0,1.0
2016-12-08 21:30:00+01:00,111.0,767.0,1016.0,0.0,14.0,16.0,1428.0,91.0,8.0,8.0,1.0
2016-12-08 21:45:00+01:00,111.0,767.0,883.0,0.0,14.0,16.0,1427.0,91.0,8.0,8.0,1.0
2016-12-08 22:00:00+01:00,112.0,768.0,752.0,0.0,14.0,15.0,1428.0,91.0,8.0,7.0,1.0
2016-12-08 22:15:00+01:00,112.0,768.0,668.0,0.0,14.0,15.0,1428.0,91.0,8.0,9.0,1.0
2016-12-08 22:30:00+01:00,112.0,770.0,653.0,0.0,14.0,15.0,1428.0,91.0,8.0,9.0,1.0
2016-12-08 22:45:00+01:00,112.0,763.0,570.0,0.0,14.0,15.0,1427.0,91.0,8.0,9.0,0.0
2016-12-08 23:00:00+01:00,112.0,767.0,688.0,0.0,14.0,15.0,1428.0,91.0,8.0,9.0,1.0
2016-12-08 23:15:00+01:00,112.0,769.0,656.0,0.0,14.0,15.0,1427.0,91.0,8.0,9.0,1.0
2016-12-08 23:30:00+01:00,112.0,765.0,576.0,0.0,14.0,15.0,1427.0,91.0,8.0,9.0,1.0
2016-12-08 23:45:00+01:00,112.0,762.0,515.0,0.0,14.0,15.0,1428.0,91.0,8.0,9.0,1.0
2016-12-09 00:00:00+01:00,111.0,775.0,632.0,0.0,14.0,15.0,1430.0,93.0,8.0,8.0,1.0
2016-12-09 00:15:00+01:00,112.0,770.0,614.0,0.0,14.0,15.0,1429.0,93.0,7.0,8.0,1.0
2016-12-09 00:30:00+01:00,112.0,761.0,505.0,0.0,12.0,15.0,1429.0,93.0,7.0,8.0,1.0
2016-12-09 00:45:00+01:00,112.0,752.0,452.0,0.0,12.0,15.0,1430.0,93.0,7.0,10.0,1.0
2016-12-09 01:00:00+01:00,111.0,740.0,578.0,1.0,12.0,15.0,1431.0,93.0,7.0,9.0,1.0
2016-12-09 01:15:00+01:00,111.0,695.0,594.0,1.0,12.0,15.0,1430.0,93.0,7.0,9.0,1.0
2016-12-09 01:30:00+01:00,105.0,690.0,530.0,1.0,12.0,15.0,1430.0,93.0,7.0,9.0,1.0
2016-12-09 01:45:00+01:00,106.0,682.0,488.0,1.0,12.0,15.0,1430.0,84.0,7.0,8.0,1.0
2016-12-09 02:00:00+01:00,97.0,645.0,545.0,1.0,12.0,15.0,1430.0,83.0,6.0,7.0,1.0
2016-12-09 02:15:00+01:00,85.0,618.0,568.0,1.0,13.0,15.0,1429.0,83.0,6.0,8.0,1.0
2016-12-09 02:30:00+01:00,81.0,616.0,519.0,1.0,13.0,15.0,1429.0,83.0,6.0,10.0,1.0
2016-12-09 02:45:00+01:00,80.0,617.0,463.0,1.0,13.0,15.0,1428.0,83.0,6.0,9.0,1.0
2016-12-09 03:00:00+01:00,80.0,605.0,498.0,1.0,13.0,15.0,1429.0,84.0,6.0,9.0,1.0
2016-12-09 03:15:00+01:00,81.0,592.0,565.0,1.0,13.0,15.0,1428.0,84.0,6.0,8.0,0.0
2016-12-09 03:30:00+01:00,81.0,589.0,519.0,1.0,13.0,15.0,1428.0,84.0,6.0,8.0,0.0
2016-12-09 03:45:00+01:00,81.0,589.0,465.0,0.0,13.0,15.0,1428.0,84.0,6.0,9.0,0.0
2016-12-09 04:00:00+01:00,81.0,586.0,455.0,0.0,13.0,15.0,1428.0,83.0,6.0,9.0,0.0
2016-12-09 04:15:00+01:00,82.0,586.0,456.0,0.0,12.0,16.0,1428.0,83.0,6.0,10.0,0.0
2016-12-09 04:30:00+01:00,86.0,591.0,524.0,0.0,12.0,16.0,1428.0,83.0,6.0,9.0,0.0
2016-12-09 04:45:00+01:00,89.0,613.0,601.0,0.0,13.0,16.0,1428.0,83.0,6.0,9.0,0.0
2016-12-09 05:00:00+01:00,89.0,628.0,467.0,0.0,13.0,16.0,1427.0,92.0,6.0,9.0,1.0
2016-12-09 05:15:00+01:00,95.0,646.0,466.0,0.0,13.0,16.0,1428.0,92.0,6.0,9.0,1.0
2016-12-09 05:30:00+01:00,103.0,654.0,612.0,0.0,13.0,16.0,1428.0,92.0,7.0,9.0,2.0
2016-12-09 05:45:00+01:00,107.0,684.0,725.0,0.0,13.0,16.0,1427.0,92.0,7.0,8.0,3.0
2016-12-09 06:00:00+01:00,109.0,712.0,617.0,0.0,13.0,16.0,1427.0,93.0,8.0,10.0,2.0
2016-12-09 06:15:00+01:00,111.0,747.0,750.0,0.0,13.0,16.0,1427.0,93.0,8.0,9.0,1.0
2016-12-09 06:30:00+01:00,111.0,757.0,929.0,0.0,14.0,16.0,1427.0,93.0,8.0,8.0,2.0
2016-12-09 06:45:00+01:00,111.0,761.0,1047.0,0.0,14.0,16.0,1427.0,93.0,8.0,8.0,3.0
2016-12-09 07:00:00+01:00,112.0,758.0,1100.0,0.0,15.0,16.0,1426.0,92.0,9.0,10.0,1.0
2016-12-09 07:15:00+01:00,111.0,758.0,1130.0,0.0,14.0,16.0,1427.0,92.0,9.0,9.0,0.0
2016-12-09 07:30:00+01:00,108.0,756.0,1146.0,0.0,14.0,16.0,1427.0,92.0,9.0,8.0,0.0
2016-12-09 07:45:00+01:00,109.0,763.0,1172.0,0.0,14.0,16.0,1426.0,92.0,9.0,10.0,0.0
2016-12-09 08:00:00+01:00,112.0,760.0,1132.0,0.0,14.0,16.0,1426.0,91.0,9.0,9.0,0.0
2016-12-09 08:15:00+01:00,111.0,759.0,1198.0,1.0,14.0,16.0,1426.0,91.0,9.0,9.0,0.0
2016-12-09 08:30:00+01:00,109.0,762.0,1215.0,1.0,15.0,16.0,1426.0,91.0,9.0,8.0,1.0
