,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-11-11 08:00:00+00:00,310.0,2578.0,1408.0,707.0,876.0,645.0,29.0,111.0,522.0
2016-11-11 09:00:00+00:00,307.0,2500.0,1407.0,782.0,896.0,648.0,28.0,186.0,332.0
2016-11-11 10:00:00+00:00,306.0,2549.0,1407.0,746.0,831.0,366.0,28.0,228.0,183.0
2016-11-11 11:00:00+00:00,307.0,2532.0,1408.0,174.0,640.0,134.0,29.0,224.0,183.0
2016-11-11 12:00:00+00:00,306.0,2407.0,1450.0,65.0,416.0,41.0,30.0,209.0,321.0
2016-11-11 13:00:00+00:00,301.0,2436.0,1462.0,65.0,500.0,73.0,30.0,179.0,331.0
2016-11-11 14:00:00+00:00,300.0,2721.0,1462.0,65.0,519.0,82.0,30.0,126.0,274.0
2016-11-11 15:00:00+00:00,304.0,2749.0,1461.0,76.0,571.0,121.0,30.0,50.0,310.0
2016-11-11 16:00:00+00:00,302.0,2799.0,1460.0,739.0,684.0,299.0,30.0,12.0,376.0
2016-11-11 17:00:00+00:00,300.0,2864.0,1459.0,925.0,885.0,432.0,29.0,0.0,475.0
2016-11-11 18:00:00+00:00,299.0,2838.0,1460.0,880.0,1036.0,430.0,30.0,0.0,610.0
2016-11-11 19:00:00+00:00,298.0,3020.0,1460.0,856.0,1109.0,415.0,30.0,0.0,599.0
2016-11-11 20:00:00+00:00,298.0,3030.0,1461.0,401.0,786.0,271.0,30.0,0.0,673.0
2016-11-11 21:00:00+00:00,300.0,2775.0,1461.0,46.0,585.0,101.0,30.0,0.0,742.0
2016-11-11 22:00:00+00:00,310.0,2288.0,1460.0,1.0,407.0,71.0,29.0,0.0,662.0
2016-11-11 23:00:00+00:00,325.0,1842.0,1460.0,65.0,274.0,136.0,31.0,0.0,636.0
2016-11-12 00:00:00+00:00,335.0,946.0,1460.0,4.0,174.0,38.0,31.0,0.0,613.0
2016-11-12 01:00:00+00:00,342.0,591.0,1461.0,0.0,22.0,202.0,30.0,0.0,559.0
2016-11-12 02:00:00+00:00,343.0,556.0,1461.0,7.0,122.0,67.0,29.0,0.0,432.0
2016-11-12 03:00:00+00:00,343.0,594.0,1461.0,0.0,163.0,1.0,29.0,0.0,467.0
2016-11-12 04:00:00+00:00,339.0,592.0,1462.0,0.0,163.0,0.0,28.0,0.0,452.0
2016-11-12 05:00:00+00:00,338.0,715.0,1461.0,0.0,206.0,0.0,28.0,0.0,503.0
2016-11-12 06:00:00+00:00,337.0,772.0,1461.0,0.0,244.0,0.0,27.0,0.0,611.0
2016-11-12 07:00:00+00:00,339.0,1073.0,1461.0,40.0,457.0,1.0,26.0,13.0,637.0
2016-11-12 08:00:00+00:00,338.0,1753.0,1461.0,133.0,366.0,113.0,27.0,75.0,467.0
2016-11-12 09:00:00+00:00,339.0,2508.0,1461.0,107.0,425.0,113.0,28.0,135.0,328.0
2016-11-12 10:00:00+00:00,344.0,2823.0,1461.0,65.0,456.0,116.0,28.0,171.0,200.0
2016-11-12 11:00:00+00:00,347.0,2784.0,1461.0,92.0,564.0,118.0,29.0,199.0,193.0
2016-11-12 12:00:00+00:00,343.0,2852.0,1461.0,66.0,222.0,69.0,28.0,179.0,234.0
2016-11-12 13:00:00+00:00,342.0,2746.0,1460.0,140.0,344.0,103.0,27.0,148.0,195.0
2016-11-12 14:00:00+00:00,341.0,2620.0,1461.0,66.0,290.0,64.0,27.0,110.0,212.0
2016-11-12 15:00:00+00:00,342.0,2475.0,1461.0,166.0,276.0,99.0,28.0,61.0,275.0
2016-11-12 16:00:00+00:00,339.0,2646.0,1459.0,801.0,389.0,293.0,27.0,19.0,263.0
2016-11-12 17:00:00+00:00,336.0,2484.0,1460.0,833.0,802.0,310.0,27.0,0.0,551.0
2016-11-12 18:00:00+00:00,341.0,2371.0,1461.0,849.0,992.0,386.0,28.0,0.0,767.0
2016-11-12 19:00:00+00:00,343.0,2595.0,1461.0,369.0,917.0,226.0,28.0,0.0,662.0
2016-11-12 20:00:00+00:00,341.0,2663.0,1460.0,12.0,1152.0,40.0,28.0,0.0,432.0
2016-11-12 21:00:00+00:00,343.0,2182.0,1460.0,238.0,1115.0,62.0,28.0,0.0,545.0
2016-11-12 22:00:00+00:00,341.0,1529.0,1460.0,321.0,893.0,103.0,27.0,0.0,808.0
2016-11-12 23:00:00+00:00,338.0,908.0,1460.0,247.0,746.0,126.0,23.0,0.0,1021.0
2016-11-13 00:00:00+00:00,320.0,645.0,1461.0,84.0,326.0,2.0,19.0,0.0,1251.0
2016-11-13 01:00:00+00:00,292.0,583.0,1461.0,0.0,94.0,0.0,19.0,0.0,1317.0
2016-11-13 02:00:00+00:00,296.0,554.0,1460.0,0.0,54.0,0.0,19.0,0.0,1487.0
2016-11-13 03:00:00+00:00,307.0,574.0,1460.0,0.0,15.0,0.0,18.0,0.0,1642.0
2016-11-13 04:00:00+00:00,330.0,612.0,1461.0,0.0,16.0,0.0,18.0,0.0,1823.0
2016-11-13 05:00:00+00:00,330.0,617.0,1461.0,0.0,36.0,37.0,17.0,0.0,1992.0
2016-11-13 06:00:00+00:00,330.0,575.0,1456.0,0.0,79.0,64.0,19.0,0.0,2061.0
2016-11-13 07:00:00+00:00,325.0,641.0,1329.0,0.0,164.0,2.0,17.0,10.0,1993.0
2016-11-13 08:00:00+00:00,333.0,659.0,1461.0,0.0,274.0,30.0,19.0,100.0,1615.0
2016-11-13 09:00:00+00:00,333.0,687.0,1461.0,133.0,335.0,130.0,19.0,206.0,1544.0
2016-11-13 10:00:00+00:00,334.0,673.0,1461.0,158.0,287.0,46.0,19.0,266.0,1220.0
2016-11-13 11:00:00+00:00,336.0,630.0,1462.0,226.0,319.0,60.0,20.0,278.0,943.0
2016-11-13 12:00:00+00:00,336.0,605.0,1461.0,135.0,290.0,126.0,19.0,298.0,674.0
2016-11-13 13:00:00+00:00,334.0,668.0,1461.0,0.0,208.0,92.0,19.0,292.0,452.0
2016-11-13 14:00:00+00:00,331.0,733.0,1461.0,0.0,130.0,112.0,20.0,259.0,451.0
2016-11-13 15:00:00+00:00,329.0,800.0,1461.0,4.0,128.0,105.0,20.0,186.0,607.0
2016-11-13 16:00:00+00:00,333.0,944.0,1461.0,318.0,378.0,222.0,20.0,68.0,828.0
2016-11-13 17:00:00+00:00,329.0,1040.0,1460.0,761.0,703.0,250.0,20.0,1.0,1035.0
2016-11-13 18:00:00+00:00,323.0,997.0,1461.0,1137.0,864.0,344.0,17.0,0.0,1383.0
2016-11-13 19:00:00+00:00,319.0,1076.0,1462.0,936.0,893.0,311.0,17.0,0.0,1655.0
2016-11-13 20:00:00+00:00,322.0,1079.0,1461.0,309.0,589.0,384.0,19.0,0.0,1897.0
2016-11-13 21:00:00+00:00,329.0,947.0,1460.0,368.0,382.0,324.0,19.0,0.0,2259.0
2016-11-13 22:00:00+00:00,329.0,1026.0,1461.0,251.0,223.0,173.0,21.0,0.0,2572.0
2016-11-13 23:00:00+00:00,328.0,917.0,1461.0,0.0,114.0,74.0,20.0,0.0,2657.0
2016-11-14 00:00:00+00:00,332.0,833.0,1461.0,0.0,79.0,1.0,21.0,0.0,2791.0
2016-11-14 01:00:00+00:00,326.0,841.0,1458.0,0.0,45.0,0.0,20.0,0.0,2928.0
2016-11-14 02:00:00+00:00,319.0,880.0,1296.0,0.0,10.0,0.0,20.0,0.0,3068.0
2016-11-14 03:00:00+00:00,325.0,826.0,1182.0,0.0,11.0,0.0,20.0,0.0,3279.0
2016-11-14 04:00:00+00:00,323.0,864.0,1306.0,0.0,12.0,0.0,20.0,0.0,3374.0
2016-11-14 05:00:00+00:00,326.0,970.0,1461.0,0.0,128.0,0.0,20.0,0.0,3401.0
2016-11-14 06:00:00+00:00,321.0,1244.0,1463.0,34.0,589.0,73.0,19.0,0.0,3301.0
2016-11-14 07:00:00+00:00,321.0,1649.0,1462.0,154.0,814.0,201.0,19.0,19.0,3220.0
2016-11-14 08:00:00+00:00,318.0,1931.0,1461.0,103.0,839.0,138.0,19.0,143.0,3113.0
2016-11-14 09:00:00+00:00,317.0,2041.0,1462.0,149.0,779.0,115.0,19.0,248.0,2863.0
2016-11-14 10:00:00+00:00,316.0,2244.0,1461.0,138.0,648.0,0.0,20.0,298.0,2623.0
2016-11-14 11:00:00+00:00,320.0,2109.0,1461.0,199.0,594.0,1.0,20.0,320.0,2437.0
2016-11-14 12:00:00+00:00,326.0,2176.0,1460.0,206.0,471.0,29.0,20.0,323.0,2269.0
2016-11-14 13:00:00+00:00,325.0,1989.0,1460.0,432.0,226.0,0.0,19.0,309.0,2232.0
2016-11-14 14:00:00+00:00,320.0,2192.0,1460.0,245.0,198.0,0.0,20.0,278.0,2302.0
2016-11-14 15:00:00+00:00,328.0,2162.0,1459.0,285.0,163.0,60.0,22.0,206.0,2279.0
2016-11-14 16:00:00+00:00,330.0,2230.0,1459.0,321.0,186.0,63.0,21.0,74.0,2319.0
2016-11-14 17:00:00+00:00,328.0,2126.0,1459.0,497.0,708.0,209.0,19.0,1.0,2783.0
2016-11-14 18:00:00+00:00,330.0,2073.0,1460.0,899.0,648.0,268.0,19.0,0.0,3084.0
2016-11-14 19:00:00+00:00,330.0,2143.0,1461.0,716.0,681.0,254.0,21.0,0.0,3399.0
2016-11-14 20:00:00+00:00,343.0,2162.0,1461.0,570.0,507.0,237.0,22.0,0.0,3580.0
2016-11-14 21:00:00+00:00,344.0,2197.0,1461.0,165.0,296.0,123.0,22.0,0.0,3647.0
2016-11-14 22:00:00+00:00,343.0,1621.0,1461.0,82.0,273.0,57.0,23.0,0.0,3661.0
2016-11-14 23:00:00+00:00,345.0,1165.0,1461.0,0.0,129.0,0.0,22.0,0.0,3713.0
2016-11-15 00:00:00+00:00,342.0,870.0,1461.0,0.0,183.0,0.0,21.0,0.0,3682.0
2016-11-15 01:00:00+00:00,340.0,838.0,1427.0,0.0,56.0,40.0,21.0,0.0,3618.0
2016-11-15 02:00:00+00:00,338.0,824.0,1236.0,0.0,9.0,70.0,22.0,0.0,3575.0
2016-11-15 03:00:00+00:00,328.0,843.0,1345.0,0.0,7.0,73.0,22.0,0.0,3473.0
2016-11-15 04:00:00+00:00,331.0,856.0,1457.0,0.0,7.0,73.0,21.0,0.0,3384.0
2016-11-15 05:00:00+00:00,334.0,1211.0,1461.0,0.0,10.0,58.0,21.0,0.0,3383.0
2016-11-15 06:00:00+00:00,332.0,1875.0,1460.0,53.0,453.0,37.0,21.0,0.0,3264.0
2016-11-15 07:00:00+00:00,328.0,2482.0,1460.0,217.0,501.0,51.0,21.0,17.0,3132.0
2016-11-15 08:00:00+00:00,318.0,2484.0,1460.0,82.0,578.0,10.0,20.0,140.0,2939.0
2016-11-15 09:00:00+00:00,322.0,2532.0,1459.0,86.0,450.0,13.0,21.0,250.0,2742.0
2016-11-15 10:00:00+00:00,329.0,2567.0,1461.0,3.0,223.0,26.0,22.0,303.0,2447.0
2016-11-15 11:00:00+00:00,324.0,2516.0,1462.0,0.0,219.0,26.0,22.0,327.0,2387.0
2016-11-15 12:00:00+00:00,329.0,2384.0,1462.0,139.0,219.0,47.0,22.0,331.0,2087.0
2016-11-15 13:00:00+00:00,329.0,2681.0,1462.0,81.0,280.0,0.0,21.0,318.0,1608.0
2016-11-15 14:00:00+00:00,326.0,2886.0,1462.0,71.0,346.0,0.0,22.0,283.0,1162.0
2016-11-15 15:00:00+00:00,320.0,3014.0,1462.0,125.0,329.0,2.0,21.0,209.0,979.0
2016-11-15 16:00:00+00:00,326.0,2962.0,1461.0,560.0,374.0,149.0,21.0,76.0,1043.0
2016-11-15 17:00:00+00:00,332.0,3007.0,1456.0,1027.0,667.0,259.0,21.0,1.0,1428.0
2016-11-15 18:00:00+00:00,335.0,3030.0,1460.0,1001.0,650.0,261.0,22.0,0.0,1884.0
2016-11-15 19:00:00+00:00,334.0,3083.0,1462.0,1031.0,697.0,273.0,22.0,0.0,2091.0
2016-11-15 20:00:00+00:00,329.0,3110.0,1463.0,902.0,784.0,410.0,21.0,0.0,2227.0
2016-11-15 21:00:00+00:00,333.0,2945.0,1462.0,616.0,719.0,193.0,21.0,0.0,2307.0
2016-11-15 22:00:00+00:00,322.0,2019.0,1461.0,1.0,403.0,70.0,21.0,0.0,2209.0
2016-11-15 23:00:00+00:00,331.0,1270.0,1461.0,0.0,110.0,0.0,22.0,0.0,2079.0
2016-11-16 00:00:00+00:00,328.0,1189.0,1462.0,0.0,61.0,0.0,21.0,0.0,1895.0
2016-11-16 01:00:00+00:00,335.0,1121.0,1462.0,0.0,15.0,0.0,21.0,0.0,1722.0
2016-11-16 02:00:00+00:00,336.0,1123.0,1461.0,0.0,14.0,0.0,22.0,0.0,1538.0
2016-11-16 03:00:00+00:00,328.0,1085.0,1462.0,0.0,11.0,0.0,21.0,0.0,1354.0
2016-11-16 04:00:00+00:00,324.0,1116.0,1462.0,26.0,10.0,2.0,21.0,0.0,1195.0
2016-11-16 05:00:00+00:00,324.0,1650.0,1462.0,377.0,151.0,73.0,21.0,0.0,1037.0
2016-11-16 06:00:00+00:00,326.0,2402.0,1462.0,787.0,643.0,211.0,21.0,0.0,971.0
2016-11-16 07:00:00+00:00,324.0,2744.0,1462.0,576.0,650.0,134.0,21.0,17.0,956.0
2016-11-16 08:00:00+00:00,303.0,2721.0,1462.0,410.0,706.0,56.0,21.0,138.0,797.0
2016-11-16 09:00:00+00:00,292.0,2758.0,1461.0,360.0,639.0,48.0,20.0,246.0,580.0
2016-11-16 10:00:00+00:00,298.0,2624.0,1460.0,140.0,656.0,25.0,21.0,298.0,472.0
2016-11-16 11:00:00+00:00,303.0,2371.0,1461.0,43.0,530.0,15.0,21.0,321.0,372.0
2016-11-16 12:00:00+00:00,302.0,2538.0,1460.0,267.0,381.0,5.0,22.0,325.0,228.0
2016-11-16 13:00:00+00:00,307.0,2685.0,1460.0,394.0,382.0,5.0,22.0,311.0,128.0
2016-11-16 14:00:00+00:00,297.0,2638.0,1460.0,426.0,203.0,0.0,21.0,277.0,114.0
2016-11-16 15:00:00+00:00,305.0,2718.0,1461.0,368.0,197.0,0.0,21.0,206.0,143.0
2016-11-16 16:00:00+00:00,308.0,2904.0,1460.0,466.0,506.0,67.0,22.0,72.0,198.0
2016-11-16 17:00:00+00:00,305.0,2890.0,1461.0,562.0,881.0,132.0,21.0,1.0,329.0
2016-11-16 18:00:00+00:00,304.0,2969.0,1460.0,718.0,1010.0,123.0,21.0,0.0,432.0
2016-11-16 19:00:00+00:00,305.0,2924.0,1462.0,701.0,988.0,198.0,21.0,0.0,528.0
2016-11-16 20:00:00+00:00,307.0,2902.0,1461.0,448.0,813.0,89.0,21.0,0.0,602.0
2016-11-16 21:00:00+00:00,308.0,2698.0,1461.0,81.0,428.0,13.0,21.0,0.0,597.0
2016-11-16 22:00:00+00:00,304.0,2141.0,1462.0,0.0,470.0,1.0,21.0,0.0,540.0
2016-11-16 23:00:00+00:00,302.0,1574.0,1461.0,17.0,529.0,89.0,19.0,0.0,541.0
2016-11-17 00:00:00+00:00,298.0,1157.0,1461.0,0.0,179.0,3.0,19.0,0.0,552.0
2016-11-17 01:00:00+00:00,305.0,1066.0,1461.0,0.0,24.0,0.0,20.0,0.0,473.0
2016-11-17 02:00:00+00:00,304.0,1132.0,1461.0,0.0,7.0,0.0,21.0,0.0,323.0
2016-11-17 03:00:00+00:00,300.0,1027.0,1461.0,96.0,68.0,73.0,20.0,0.0,192.0
2016-11-17 04:00:00+00:00,305.0,1147.0,1461.0,79.0,70.0,81.0,18.0,0.0,118.0
2016-11-17 05:00:00+00:00,301.0,1558.0,1459.0,243.0,233.0,167.0,18.0,0.0,94.0
2016-11-17 06:00:00+00:00,305.0,2447.0,1459.0,517.0,1009.0,521.0,18.0,0.0,119.0
2016-11-17 07:00:00+00:00,310.0,3000.0,1460.0,465.0,956.0,366.0,18.0,15.0,101.0
2016-11-17 08:00:00+00:00,314.0,3042.0,1460.0,444.0,1077.0,489.0,19.0,132.0,52.0
2016-11-17 09:00:00+00:00,316.0,2804.0,1458.0,106.0,897.0,354.0,19.0,236.0,22.0
2016-11-17 10:00:00+00:00,315.0,2683.0,1455.0,174.0,519.0,150.0,19.0,285.0,14.0
2016-11-17 11:00:00+00:00,315.0,2708.0,1456.0,0.0,525.0,57.0,18.0,308.0,27.0
2016-11-17 12:00:00+00:00,327.0,2713.0,1455.0,13.0,553.0,27.0,20.0,312.0,56.0
2016-11-17 13:00:00+00:00,329.0,2687.0,1457.0,75.0,106.0,28.0,20.0,295.0,114.0
2016-11-17 14:00:00+00:00,328.0,2592.0,1458.0,14.0,132.0,146.0,21.0,262.0,195.0
2016-11-17 15:00:00+00:00,334.0,2562.0,1458.0,123.0,377.0,148.0,20.0,190.0,298.0
2016-11-17 16:00:00+00:00,329.0,2745.0,1458.0,580.0,758.0,348.0,20.0,64.0,383.0
2016-11-17 17:00:00+00:00,328.0,2975.0,1456.0,674.0,1093.0,904.0,20.0,1.0,602.0
2016-11-17 18:00:00+00:00,323.0,2980.0,1456.0,944.0,1049.0,913.0,22.0,0.0,718.0
2016-11-17 19:00:00+00:00,325.0,2894.0,1458.0,525.0,927.0,429.0,22.0,0.0,754.0
2016-11-17 20:00:00+00:00,321.0,2710.0,1461.0,117.0,760.0,246.0,20.0,0.0,855.0
2016-11-17 21:00:00+00:00,317.0,2794.0,1461.0,27.0,616.0,197.0,22.0,0.0,1021.0
2016-11-17 22:00:00+00:00,317.0,1817.0,1460.0,53.0,713.0,100.0,22.0,0.0,1025.0
2016-11-17 23:00:00+00:00,321.0,1027.0,1461.0,67.0,407.0,43.0,21.0,0.0,1001.0
2016-11-18 00:00:00+00:00,324.0,837.0,1460.0,0.0,200.0,0.0,22.0,0.0,990.0
2016-11-18 01:00:00+00:00,327.0,807.0,1460.0,0.0,56.0,0.0,23.0,0.0,1013.0
2016-11-18 02:00:00+00:00,324.0,760.0,1462.0,0.0,8.0,0.0,22.0,0.0,1008.0
2016-11-18 03:00:00+00:00,329.0,753.0,1462.0,0.0,7.0,0.0,23.0,0.0,1227.0
2016-11-18 04:00:00+00:00,329.0,837.0,1461.0,1.0,11.0,3.0,22.0,0.0,1351.0
2016-11-18 05:00:00+00:00,326.0,1122.0,1460.0,216.0,96.0,248.0,22.0,0.0,1310.0
2016-11-18 06:00:00+00:00,327.0,1830.0,1461.0,299.0,690.0,497.0,22.0,0.0,1313.0
2016-11-18 07:00:00+00:00,328.0,2748.0,1461.0,572.0,883.0,213.0,21.0,6.0,1186.0
2016-11-18 08:00:00+00:00,332.0,2646.0,1462.0,572.0,922.0,226.0,21.0,60.0,1138.0
2016-11-18 09:00:00+00:00,330.0,2677.0,1461.0,449.0,878.0,319.0,22.0,131.0,992.0
2016-11-18 10:00:00+00:00,328.0,2475.0,1460.0,527.0,1085.0,325.0,22.0,184.0,977.0
2016-11-18 11:00:00+00:00,329.0,2634.0,1461.0,49.0,764.0,212.0,22.0,186.0,888.0
2016-11-18 12:00:00+00:00,336.0,2635.0,1460.0,69.0,596.0,244.0,22.0,158.0,967.0
2016-11-18 13:00:00+00:00,339.0,2787.0,1461.0,71.0,611.0,238.0,22.0,128.0,989.0
2016-11-18 14:00:00+00:00,333.0,2570.0,1462.0,67.0,372.0,88.0,22.0,74.0,1268.0
2016-11-18 15:00:00+00:00,333.0,2646.0,1461.0,270.0,442.0,92.0,21.0,40.0,1294.0
2016-11-18 16:00:00+00:00,336.0,2691.0,1460.0,375.0,965.0,466.0,22.0,11.0,1380.0
2016-11-18 17:00:00+00:00,334.0,2738.0,1460.0,734.0,1048.0,608.0,22.0,0.0,1295.0
2016-11-18 18:00:00+00:00,338.0,2708.0,1461.0,764.0,1069.0,556.0,22.0,0.0,1470.0
2016-11-18 19:00:00+00:00,341.0,2622.0,1461.0,247.0,1000.0,175.0,25.0,0.0,1557.0
2016-11-18 20:00:00+00:00,343.0,2682.0,1461.0,70.0,1181.0,312.0,34.0,0.0,1417.0
2016-11-18 21:00:00+00:00,341.0,2471.0,1461.0,114.0,1139.0,238.0,36.0,0.0,1371.0
2016-11-18 22:00:00+00:00,343.0,1771.0,1461.0,202.0,783.0,118.0,34.0,0.0,1329.0
2016-11-18 23:00:00+00:00,344.0,1228.0,1461.0,99.0,546.0,10.0,35.0,0.0,1284.0
2016-11-19 00:00:00+00:00,340.0,813.0,1461.0,0.0,238.0,0.0,34.0,0.0,1268.0
2016-11-19 01:00:00+00:00,338.0,587.0,1461.0,0.0,48.0,0.0,35.0,0.0,1398.0
2016-11-19 02:00:00+00:00,342.0,603.0,1461.0,0.0,7.0,0.0,36.0,0.0,1290.0
2016-11-19 03:00:00+00:00,344.0,632.0,1461.0,0.0,8.0,0.0,35.0,0.0,1199.0
2016-11-19 04:00:00+00:00,345.0,602.0,1460.0,0.0,8.0,0.0,34.0,0.0,1122.0
2016-11-19 05:00:00+00:00,345.0,784.0,1460.0,0.0,6.0,0.0,34.0,0.0,1090.0
2016-11-19 06:00:00+00:00,346.0,1112.0,1461.0,0.0,55.0,1.0,33.0,0.0,887.0
2016-11-19 07:00:00+00:00,346.0,1485.0,1460.0,0.0,159.0,31.0,31.0,9.0,586.0
2016-11-19 08:00:00+00:00,344.0,1563.0,1460.0,82.0,546.0,88.0,30.0,89.0,399.0
2016-11-19 09:00:00+00:00,345.0,1707.0,1459.0,343.0,481.0,120.0,31.0,163.0,406.0
2016-11-19 10:00:00+00:00,344.0,1611.0,1459.0,221.0,396.0,71.0,35.0,210.0,692.0
2016-11-19 11:00:00+00:00,341.0,1518.0,1459.0,230.0,162.0,117.0,34.0,260.0,1036.0
2016-11-19 12:00:00+00:00,349.0,1382.0,1459.0,216.0,69.0,64.0,35.0,266.0,1454.0
2016-11-19 13:00:00+00:00,349.0,1399.0,1459.0,0.0,173.0,27.0,36.0,263.0,1880.0
2016-11-19 14:00:00+00:00,347.0,1290.0,1459.0,0.0,31.0,13.0,36.0,221.0,2283.0
2016-11-19 15:00:00+00:00,341.0,1292.0,1433.0,194.0,27.0,13.0,35.0,162.0,2524.0
2016-11-19 16:00:00+00:00,344.0,1466.0,1460.0,316.0,33.0,36.0,36.0,53.0,2511.0
2016-11-19 17:00:00+00:00,344.0,1612.0,1461.0,390.0,328.0,71.0,35.0,1.0,2553.0
2016-11-19 18:00:00+00:00,347.0,1530.0,1462.0,843.0,220.0,36.0,37.0,0.0,2635.0
2016-11-19 19:00:00+00:00,348.0,1433.0,1462.0,689.0,230.0,10.0,37.0,0.0,2743.0
2016-11-19 20:00:00+00:00,340.0,1249.0,1462.0,378.0,294.0,0.0,35.0,0.0,2941.0
2016-11-19 21:00:00+00:00,338.0,1111.0,1421.0,159.0,235.0,9.0,34.0,0.0,3109.0
2016-11-19 22:00:00+00:00,345.0,686.0,1460.0,26.0,337.0,0.0,35.0,0.0,3150.0
2016-11-19 23:00:00+00:00,342.0,547.0,1460.0,155.0,342.0,0.0,33.0,0.0,3022.0
2016-11-20 00:00:00+00:00,345.0,595.0,1461.0,0.0,187.0,0.0,33.0,0.0,2871.0
2016-11-20 01:00:00+00:00,343.0,607.0,1304.0,0.0,12.0,0.0,33.0,0.0,2680.0
2016-11-20 02:00:00+00:00,344.0,588.0,914.0,0.0,15.0,0.0,35.0,0.0,2669.0
2016-11-20 03:00:00+00:00,343.0,569.0,902.0,0.0,22.0,0.0,34.0,0.0,2598.0
2016-11-20 04:00:00+00:00,340.0,587.0,886.0,0.0,24.0,0.0,32.0,0.0,2621.0
2016-11-20 05:00:00+00:00,340.0,580.0,1099.0,0.0,24.0,0.0,33.0,0.0,2709.0
2016-11-20 06:00:00+00:00,339.0,539.0,1002.0,0.0,106.0,0.0,33.0,0.0,2992.0
2016-11-20 07:00:00+00:00,337.0,492.0,832.0,0.0,74.0,0.0,32.0,0.0,3392.0
2016-11-20 08:00:00+00:00,337.0,562.0,860.0,0.0,290.0,8.0,33.0,8.0,3695.0
2016-11-20 09:00:00+00:00,335.0,571.0,1471.0,33.0,349.0,0.0,33.0,22.0,3719.0
2016-11-20 10:00:00+00:00,332.0,571.0,1592.0,65.0,337.0,19.0,33.0,32.0,3865.0
2016-11-20 11:00:00+00:00,333.0,570.0,1560.0,101.0,295.0,44.0,34.0,41.0,3898.0
2016-11-20 12:00:00+00:00,325.0,533.0,1561.0,218.0,274.0,73.0,32.0,34.0,3693.0
2016-11-20 13:00:00+00:00,330.0,548.0,1478.0,16.0,221.0,77.0,33.0,26.0,3440.0
2016-11-20 14:00:00+00:00,331.0,561.0,1445.0,30.0,209.0,80.0,34.0,20.0,2900.0
2016-11-20 15:00:00+00:00,333.0,545.0,1512.0,12.0,165.0,80.0,32.0,14.0,2830.0
2016-11-20 16:00:00+00:00,338.0,573.0,1683.0,143.0,402.0,112.0,34.0,5.0,2975.0
2016-11-20 17:00:00+00:00,333.0,577.0,1712.0,154.0,319.0,97.0,34.0,0.0,3210.0
2016-11-20 18:00:00+00:00,333.0,527.0,1744.0,464.0,252.0,94.0,34.0,0.0,3388.0
2016-11-20 19:00:00+00:00,334.0,610.0,1746.0,490.0,292.0,75.0,35.0,0.0,3371.0
2016-11-20 20:00:00+00:00,335.0,478.0,1700.0,521.0,293.0,66.0,34.0,0.0,3636.0
2016-11-20 21:00:00+00:00,335.0,529.0,1635.0,105.0,263.0,69.0,34.0,0.0,3869.0
2016-11-20 22:00:00+00:00,337.0,508.0,1390.0,170.0,346.0,76.0,34.0,0.0,3966.0
2016-11-20 23:00:00+00:00,331.0,533.0,689.0,4.0,151.0,7.0,33.0,0.0,4185.0
2016-11-21 00:00:00+00:00,335.0,388.0,605.0,0.0,410.0,2.0,34.0,0.0,4150.0
2016-11-21 01:00:00+00:00,334.0,309.0,573.0,0.0,260.0,0.0,35.0,0.0,4390.0
2016-11-21 02:00:00+00:00,336.0,309.0,560.0,0.0,269.0,0.0,35.0,0.0,4361.0
2016-11-21 03:00:00+00:00,334.0,309.0,560.0,0.0,221.0,1.0,33.0,0.0,4365.0
2016-11-21 04:00:00+00:00,335.0,310.0,605.0,0.0,268.0,2.0,33.0,0.0,4183.0
2016-11-21 05:00:00+00:00,330.0,480.0,1003.0,0.0,423.0,2.0,33.0,0.0,3863.0
2016-11-21 06:00:00+00:00,327.0,861.0,1664.0,0.0,590.0,3.0,32.0,0.0,3637.0
2016-11-21 07:00:00+00:00,330.0,1325.0,1694.0,107.0,365.0,67.0,31.0,1.0,3361.0
2016-11-21 08:00:00+00:00,328.0,1559.0,1742.0,111.0,351.0,74.0,32.0,38.0,2827.0
2016-11-21 09:00:00+00:00,331.0,1436.0,1662.0,103.0,438.0,115.0,34.0,109.0,2680.0
2016-11-21 10:00:00+00:00,331.0,1607.0,1484.0,330.0,459.0,121.0,33.0,173.0,2419.0
2016-11-21 11:00:00+00:00,337.0,1547.0,1551.0,416.0,421.0,189.0,32.0,215.0,2312.0
2016-11-21 12:00:00+00:00,338.0,1623.0,1395.0,471.0,305.0,124.0,32.0,223.0,2446.0
2016-11-21 13:00:00+00:00,340.0,1748.0,1419.0,172.0,278.0,101.0,33.0,180.0,2324.0
2016-11-21 14:00:00+00:00,326.0,1716.0,1475.0,403.0,254.0,138.0,32.0,147.0,1959.0
2016-11-21 15:00:00+00:00,331.0,1889.0,1632.0,532.0,251.0,105.0,32.0,103.0,1353.0
2016-11-21 16:00:00+00:00,336.0,1947.0,1737.0,622.0,277.0,201.0,34.0,32.0,976.0
2016-11-21 17:00:00+00:00,329.0,2006.0,1756.0,912.0,853.0,233.0,32.0,0.0,787.0
2016-11-21 18:00:00+00:00,337.0,2103.0,1756.0,1079.0,890.0,221.0,33.0,0.0,559.0
