,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-09-09 13:00:00+02:00,151.0,2289.0,0.0,0.0,53.0,5.0,3847.0,526.0,1997.0,116.0,83.0,38.0
2016-09-09 14:00:00+02:00,152.0,2174.0,0.0,0.0,41.0,7.0,3847.0,522.0,1927.0,133.0,49.0,35.0
2016-09-09 15:00:00+02:00,149.0,2103.0,0.0,0.0,41.0,7.0,3849.0,495.0,1716.0,140.0,39.0,33.0
2016-09-09 16:00:00+02:00,147.0,2137.0,0.0,0.0,27.0,7.0,3847.0,480.0,1406.0,139.0,25.0,33.0
2016-09-09 17:00:00+02:00,145.0,2355.0,0.0,0.0,19.0,7.0,3844.0,471.0,959.0,142.0,26.0,32.0
2016-09-09 18:00:00+02:00,147.0,2381.0,0.0,0.0,102.0,8.0,3844.0,492.0,440.0,136.0,31.0,31.0
2016-09-09 19:00:00+02:00,150.0,2433.0,0.0,0.0,35.0,8.0,3851.0,483.0,80.0,141.0,31.0,34.0
2016-09-09 20:00:00+02:00,152.0,2519.0,0.0,0.0,124.0,8.0,3855.0,522.0,0.0,142.0,39.0,47.0
2016-09-09 21:00:00+02:00,149.0,2480.0,0.0,0.0,61.0,8.0,3859.0,498.0,0.0,143.0,50.0,65.0
2016-09-09 22:00:00+02:00,149.0,2478.0,0.0,0.0,3.0,7.0,3860.0,365.0,0.0,143.0,31.0,78.0
2016-09-09 23:00:00+02:00,151.0,2468.0,0.0,0.0,59.0,8.0,3860.0,367.0,0.0,143.0,14.0,92.0
2016-09-10 00:00:00+02:00,150.0,2351.0,0.0,0.0,76.0,8.0,3862.0,329.0,0.0,142.0,33.0,87.0
2016-09-10 01:00:00+02:00,149.0,2191.0,0.0,0.0,139.0,8.0,3862.0,332.0,0.0,141.0,45.0,89.0
2016-09-10 02:00:00+02:00,148.0,2231.0,0.0,0.0,91.0,8.0,3863.0,328.0,0.0,143.0,70.0,93.0
2016-09-10 03:00:00+02:00,151.0,2189.0,0.0,0.0,25.0,8.0,4014.0,319.0,0.0,143.0,125.0,106.0
2016-09-10 04:00:00+02:00,152.0,2097.0,0.0,0.0,151.0,6.0,4210.0,301.0,0.0,141.0,189.0,122.0
2016-09-10 05:00:00+02:00,150.0,2120.0,0.0,0.0,23.0,4.0,4225.0,314.0,0.0,145.0,210.0,144.0
2016-09-10 06:00:00+02:00,149.0,2245.0,0.0,0.0,2.0,5.0,4225.0,364.0,0.0,145.0,167.0,156.0
2016-09-10 07:00:00+02:00,146.0,2202.0,0.0,0.0,2.0,7.0,4227.0,525.0,40.0,143.0,117.0,154.0
2016-09-10 08:00:00+02:00,148.0,2249.0,0.0,0.0,62.0,13.0,4230.0,629.0,366.0,142.0,60.0,149.0
2016-09-10 09:00:00+02:00,139.0,2372.0,0.0,0.0,19.0,14.0,4231.0,636.0,891.0,139.0,73.0,125.0
2016-09-10 10:00:00+02:00,147.0,2406.0,0.0,0.0,349.0,8.0,4235.0,645.0,1362.0,142.0,90.0,73.0
2016-09-10 11:00:00+02:00,146.0,2233.0,0.0,0.0,2.0,4.0,4228.0,571.0,1702.0,130.0,93.0,67.0
2016-09-10 12:00:00+02:00,150.0,2102.0,0.0,0.0,295.0,4.0,4210.0,567.0,1892.0,144.0,78.0,92.0
2016-09-10 13:00:00+02:00,149.0,2020.0,0.0,0.0,296.0,5.0,4206.0,543.0,1921.0,149.0,55.0,129.0
2016-09-10 14:00:00+02:00,148.0,1937.0,0.0,0.0,136.0,6.0,4202.0,572.0,1793.0,149.0,53.0,182.0
2016-09-10 15:00:00+02:00,146.0,1946.0,0.0,0.0,47.0,8.0,4200.0,534.0,1538.0,148.0,61.0,207.0
2016-09-10 16:00:00+02:00,148.0,2062.0,0.0,0.0,12.0,8.0,4200.0,498.0,1235.0,146.0,96.0,209.0
2016-09-10 17:00:00+02:00,149.0,1901.0,0.0,0.0,118.0,8.0,4311.0,478.0,789.0,146.0,238.0,187.0
2016-09-10 18:00:00+02:00,149.0,1900.0,0.0,0.0,146.0,8.0,4631.0,508.0,361.0,146.0,315.0,133.0
2016-09-10 19:00:00+02:00,148.0,2100.0,0.0,0.0,129.0,7.0,4810.0,507.0,73.0,148.0,181.0,84.0
2016-09-10 20:00:00+02:00,148.0,2039.0,0.0,0.0,31.0,7.0,4817.0,458.0,0.0,148.0,159.0,72.0
2016-09-10 21:00:00+02:00,153.0,2110.0,0.0,0.0,6.0,6.0,4819.0,435.0,0.0,149.0,157.0,87.0
2016-09-10 22:00:00+02:00,149.0,2070.0,0.0,0.0,147.0,7.0,4822.0,403.0,0.0,149.0,248.0,117.0
2016-09-10 23:00:00+02:00,146.0,2040.0,0.0,0.0,41.0,7.0,4827.0,338.0,0.0,150.0,339.0,128.0
2016-09-11 00:00:00+02:00,152.0,1905.0,0.0,0.0,41.0,8.0,4825.0,290.0,0.0,149.0,364.0,149.0
2016-09-11 01:00:00+02:00,144.0,2046.0,0.0,0.0,0.0,8.0,4826.0,290.0,0.0,149.0,332.0,166.0
2016-09-11 02:00:00+02:00,152.0,2061.0,0.0,0.0,79.0,8.0,4828.0,292.0,0.0,147.0,216.0,158.0
2016-09-11 03:00:00+02:00,149.0,2000.0,0.0,0.0,146.0,8.0,4828.0,301.0,0.0,149.0,87.0,144.0
2016-09-11 04:00:00+02:00,149.0,1959.0,0.0,0.0,187.0,8.0,4826.0,311.0,0.0,150.0,77.0,137.0
2016-09-11 05:00:00+02:00,151.0,2043.0,0.0,0.0,150.0,8.0,4830.0,328.0,0.0,151.0,65.0,99.0
2016-09-11 06:00:00+02:00,148.0,2074.0,0.0,0.0,60.0,8.0,4836.0,371.0,0.0,150.0,61.0,69.0
2016-09-11 07:00:00+02:00,150.0,2175.0,0.0,0.0,34.0,8.0,4834.0,489.0,14.0,148.0,42.0,49.0
2016-09-11 08:00:00+02:00,148.0,2154.0,0.0,0.0,108.0,7.0,4822.0,548.0,125.0,149.0,19.0,34.0
2016-09-11 09:00:00+02:00,146.0,2070.0,0.0,0.0,24.0,7.0,4581.0,545.0,321.0,150.0,6.0,27.0
2016-09-11 10:00:00+02:00,148.0,2011.0,0.0,0.0,24.0,7.0,4210.0,564.0,476.0,150.0,4.0,24.0
2016-09-11 11:00:00+02:00,145.0,2121.0,0.0,0.0,164.0,7.0,3873.0,611.0,638.0,150.0,3.0,28.0
2016-09-11 12:00:00+02:00,152.0,2179.0,0.0,0.0,82.0,7.0,3838.0,587.0,798.0,149.0,1.0,28.0
2016-09-11 13:00:00+02:00,148.0,2272.0,0.0,0.0,0.0,7.0,3809.0,551.0,809.0,148.0,1.0,25.0
2016-09-11 14:00:00+02:00,149.0,2075.0,0.0,0.0,1.0,7.0,3805.0,534.0,844.0,144.0,7.0,27.0
2016-09-11 15:00:00+02:00,153.0,2070.0,0.0,0.0,82.0,7.0,3803.0,507.0,825.0,142.0,4.0,28.0
2016-09-11 16:00:00+02:00,149.0,2039.0,0.0,0.0,2.0,6.0,3805.0,529.0,690.0,140.0,7.0,34.0
2016-09-11 17:00:00+02:00,148.0,2179.0,0.0,0.0,39.0,7.0,3814.0,475.0,519.0,141.0,4.0,29.0
2016-09-11 18:00:00+02:00,144.0,2378.0,0.0,0.0,46.0,7.0,3818.0,476.0,239.0,140.0,2.0,27.0
2016-09-11 19:00:00+02:00,145.0,2541.0,0.0,0.0,245.0,8.0,3815.0,486.0,46.0,140.0,5.0,23.0
2016-09-11 20:00:00+02:00,147.0,2613.0,0.0,0.0,472.0,8.0,3816.0,475.0,0.0,138.0,7.0,23.0
2016-09-11 21:00:00+02:00,147.0,2691.0,0.0,0.0,378.0,8.0,3818.0,505.0,0.0,132.0,7.0,40.0
2016-09-11 22:00:00+02:00,145.0,2621.0,0.0,0.0,79.0,8.0,3821.0,409.0,0.0,132.0,7.0,41.0
2016-09-11 23:00:00+02:00,144.0,2412.0,0.0,0.0,13.0,7.0,3822.0,391.0,0.0,130.0,7.0,61.0
2016-09-12 00:00:00+02:00,142.0,2179.0,0.0,0.0,177.0,7.0,3826.0,333.0,0.0,131.0,6.0,86.0
2016-09-12 01:00:00+02:00,145.0,2158.0,0.0,0.0,446.0,7.0,3826.0,319.0,0.0,132.0,14.0,116.0
2016-09-12 02:00:00+02:00,145.0,2235.0,0.0,0.0,479.0,7.0,3827.0,281.0,0.0,131.0,21.0,112.0
2016-09-12 03:00:00+02:00,145.0,2174.0,0.0,0.0,430.0,7.0,3824.0,282.0,0.0,131.0,29.0,109.0
2016-09-12 04:00:00+02:00,148.0,2246.0,0.0,0.0,413.0,7.0,3820.0,280.0,0.0,132.0,22.0,126.0
2016-09-12 05:00:00+02:00,147.0,2213.0,0.0,0.0,357.0,7.0,3824.0,273.0,0.0,132.0,8.0,141.0
2016-09-12 06:00:00+02:00,147.0,2284.0,0.0,0.0,84.0,7.0,3826.0,325.0,0.0,131.0,60.0,154.0
2016-09-12 07:00:00+02:00,146.0,2550.0,0.0,0.0,10.0,7.0,3828.0,502.0,33.0,128.0,121.0,158.0
2016-09-12 08:00:00+02:00,145.0,2550.0,0.0,0.0,37.0,6.0,3827.0,605.0,320.0,130.0,133.0,152.0
2016-09-12 09:00:00+02:00,144.0,2659.0,0.0,0.0,139.0,6.0,3823.0,568.0,812.0,128.0,120.0,92.0
2016-09-12 10:00:00+02:00,141.0,2679.0,0.0,0.0,69.0,7.0,3825.0,554.0,1268.0,125.0,86.0,37.0
2016-09-12 11:00:00+02:00,146.0,2642.0,0.0,0.0,25.0,9.0,3816.0,566.0,1615.0,125.0,70.0,21.0
2016-09-12 12:00:00+02:00,148.0,2605.0,0.0,0.0,32.0,8.0,3814.0,564.0,1809.0,127.0,29.0,22.0
2016-09-12 13:00:00+02:00,148.0,2588.0,0.0,0.0,0.0,7.0,3812.0,537.0,1859.0,127.0,7.0,27.0
2016-09-12 14:00:00+02:00,145.0,2464.0,0.0,0.0,42.0,7.0,3809.0,502.0,1770.0,127.0,7.0,29.0
2016-09-12 15:00:00+02:00,147.0,2416.0,0.0,0.0,135.0,7.0,3804.0,492.0,1544.0,127.0,7.0,31.0
2016-09-12 16:00:00+02:00,148.0,2359.0,0.0,0.0,125.0,6.0,3805.0,476.0,1224.0,128.0,4.0,39.0
2016-09-12 17:00:00+02:00,150.0,2491.0,0.0,0.0,165.0,5.0,3801.0,453.0,841.0,134.0,2.0,41.0
2016-09-12 18:00:00+02:00,151.0,2582.0,0.0,0.0,341.0,4.0,3798.0,480.0,353.0,137.0,2.0,46.0
2016-09-12 19:00:00+02:00,149.0,2666.0,0.0,0.0,320.0,4.0,3800.0,480.0,47.0,139.0,26.0,49.0
2016-09-12 20:00:00+02:00,150.0,2822.0,0.0,0.0,359.0,5.0,3798.0,476.0,0.0,141.0,40.0,63.0
2016-09-12 21:00:00+02:00,150.0,2841.0,0.0,0.0,276.0,5.0,3796.0,520.0,0.0,143.0,82.0,98.0
2016-09-12 22:00:00+02:00,151.0,2749.0,0.0,0.0,0.0,7.0,3797.0,428.0,0.0,143.0,172.0,134.0
2016-09-12 23:00:00+02:00,154.0,2389.0,0.0,0.0,14.0,9.0,3804.0,330.0,0.0,140.0,178.0,178.0
2016-09-13 00:00:00+02:00,151.0,2180.0,0.0,0.0,240.0,10.0,3810.0,276.0,0.0,142.0,248.0,233.0
2016-09-13 01:00:00+02:00,152.0,2074.0,0.0,0.0,362.0,10.0,3813.0,275.0,0.0,143.0,254.0,277.0
2016-09-13 02:00:00+02:00,150.0,2086.0,0.0,0.0,600.0,10.0,3813.0,270.0,0.0,141.0,165.0,317.0
2016-09-13 03:00:00+02:00,152.0,2000.0,0.0,0.0,597.0,10.0,3812.0,275.0,0.0,143.0,158.0,316.0
2016-09-13 04:00:00+02:00,151.0,2092.0,0.0,0.0,590.0,9.0,3813.0,270.0,0.0,143.0,163.0,284.0
2016-09-13 05:00:00+02:00,151.0,2040.0,0.0,0.0,330.0,8.0,3817.0,275.0,0.0,143.0,99.0,242.0
2016-09-13 06:00:00+02:00,151.0,2322.0,0.0,0.0,28.0,7.0,3824.0,305.0,0.0,144.0,60.0,217.0
2016-09-13 07:00:00+02:00,147.0,2389.0,0.0,0.0,136.0,5.0,3824.0,521.0,30.0,143.0,50.0,223.0
2016-09-13 08:00:00+02:00,150.0,2322.0,0.0,0.0,70.0,5.0,3817.0,591.0,308.0,142.0,54.0,201.0
2016-09-13 09:00:00+02:00,144.0,2442.0,0.0,0.0,164.0,5.0,3804.0,559.0,773.0,140.0,37.0,133.0
2016-09-13 10:00:00+02:00,147.0,2416.0,0.0,0.0,346.0,5.0,3800.0,569.0,1228.0,140.0,20.0,83.0
2016-09-13 11:00:00+02:00,145.0,2409.0,0.0,0.0,96.0,5.0,3790.0,546.0,1561.0,138.0,34.0,85.0
2016-09-13 12:00:00+02:00,148.0,2362.0,0.0,0.0,30.0,4.0,3783.0,518.0,1751.0,140.0,14.0,87.0
2016-09-13 13:00:00+02:00,147.0,2256.0,0.0,0.0,187.0,5.0,3779.0,484.0,1787.0,137.0,47.0,104.0
2016-09-13 14:00:00+02:00,147.0,2307.0,0.0,0.0,136.0,6.0,3775.0,447.0,1740.0,138.0,87.0,116.0
2016-09-13 15:00:00+02:00,150.0,2314.0,0.0,0.0,8.0,6.0,3771.0,424.0,1533.0,137.0,81.0,136.0
2016-09-13 16:00:00+02:00,143.0,2337.0,0.0,0.0,104.0,6.0,3774.0,411.0,1229.0,137.0,81.0,147.0
2016-09-13 17:00:00+02:00,147.0,2456.0,0.0,0.0,247.0,6.0,3773.0,403.0,796.0,135.0,84.0,154.0
2016-09-13 18:00:00+02:00,140.0,2492.0,0.0,0.0,312.0,7.0,3769.0,388.0,330.0,133.0,92.0,130.0
2016-09-13 19:00:00+02:00,149.0,2505.0,0.0,0.0,181.0,6.0,3770.0,421.0,46.0,135.0,146.0,127.0
2016-09-13 20:00:00+02:00,147.0,2691.0,0.0,0.0,177.0,2.0,3776.0,479.0,0.0,137.0,168.0,223.0
2016-09-13 21:00:00+02:00,147.0,2620.0,0.0,0.0,72.0,1.0,3774.0,443.0,0.0,140.0,187.0,324.0
2016-09-13 22:00:00+02:00,149.0,2444.0,0.0,0.0,0.0,5.0,3780.0,309.0,0.0,138.0,190.0,414.0
2016-09-13 23:00:00+02:00,146.0,2292.0,0.0,0.0,4.0,12.0,3781.0,250.0,0.0,136.0,75.0,427.0
2016-09-14 00:00:00+02:00,150.0,2136.0,0.0,0.0,209.0,11.0,3787.0,238.0,0.0,136.0,125.0,404.0
2016-09-14 01:00:00+02:00,150.0,2105.0,0.0,0.0,525.0,6.0,3786.0,240.0,0.0,139.0,261.0,404.0
2016-09-14 02:00:00+02:00,149.0,2098.0,0.0,0.0,561.0,4.0,3791.0,235.0,0.0,140.0,191.0,401.0
2016-09-14 03:00:00+02:00,149.0,2206.0,0.0,0.0,465.0,4.0,3793.0,236.0,0.0,140.0,161.0,359.0
2016-09-14 04:00:00+02:00,150.0,2283.0,0.0,0.0,552.0,6.0,3793.0,240.0,0.0,137.0,116.0,335.0
2016-09-14 05:00:00+02:00,148.0,2333.0,0.0,0.0,494.0,7.0,3796.0,245.0,0.0,139.0,105.0,305.0
2016-09-14 06:00:00+02:00,147.0,2387.0,0.0,0.0,135.0,8.0,3800.0,275.0,0.0,141.0,143.0,287.0
2016-09-14 07:00:00+02:00,149.0,2445.0,0.0,0.0,56.0,7.0,3800.0,462.0,26.0,140.0,206.0,249.0
2016-09-14 08:00:00+02:00,146.0,2435.0,0.0,0.0,23.0,7.0,3800.0,500.0,272.0,140.0,139.0,202.0
2016-09-14 09:00:00+02:00,144.0,2377.0,0.0,0.0,309.0,7.0,3785.0,533.0,733.0,141.0,123.0,117.0
2016-09-14 10:00:00+02:00,147.0,2283.0,0.0,0.0,454.0,6.0,3796.0,568.0,1193.0,140.0,82.0,68.0
2016-09-14 11:00:00+02:00,143.0,2306.0,0.0,0.0,401.0,6.0,3787.0,578.0,1535.0,138.0,60.0,76.0
2016-09-14 12:00:00+02:00,145.0,2247.0,0.0,0.0,224.0,6.0,3786.0,554.0,1733.0,141.0,65.0,65.0
2016-09-14 13:00:00+02:00,142.0,2347.0,0.0,0.0,107.0,6.0,3780.0,550.0,1795.0,141.0,71.0,35.0
2016-09-14 14:00:00+02:00,143.0,2341.0,0.0,0.0,99.0,6.0,3776.0,503.0,1720.0,141.0,204.0,27.0
2016-09-14 15:00:00+02:00,143.0,2371.0,0.0,0.0,70.0,5.0,3787.0,454.0,1513.0,132.0,130.0,23.0
2016-09-14 16:00:00+02:00,150.0,2433.0,0.0,0.0,18.0,5.0,3787.0,430.0,1183.0,133.0,115.0,23.0
2016-09-14 17:00:00+02:00,150.0,2556.0,0.0,0.0,270.0,6.0,3785.0,432.0,752.0,141.0,94.0,22.0
2016-09-14 18:00:00+02:00,154.0,2485.0,0.0,0.0,121.0,6.0,3793.0,466.0,311.0,142.0,58.0,26.0
2016-09-14 19:00:00+02:00,149.0,2641.0,0.0,0.0,56.0,5.0,3804.0,413.0,47.0,143.0,4.0,58.0
2016-09-14 20:00:00+02:00,147.0,2848.0,0.0,0.0,295.0,2.0,3801.0,369.0,0.0,143.0,3.0,131.0
2016-09-14 21:00:00+02:00,148.0,2775.0,0.0,0.0,136.0,1.0,3797.0,428.0,0.0,141.0,4.0,225.0
2016-09-14 22:00:00+02:00,145.0,2824.0,0.0,0.0,0.0,3.0,3796.0,438.0,0.0,142.0,12.0,216.0
2016-09-14 23:00:00+02:00,148.0,2636.0,0.0,0.0,74.0,12.0,3798.0,315.0,0.0,142.0,45.0,195.0
2016-09-15 00:00:00+02:00,153.0,2561.0,0.0,0.0,346.0,14.0,3799.0,287.0,0.0,143.0,90.0,209.0
2016-09-15 01:00:00+02:00,147.0,2359.0,0.0,0.0,359.0,10.0,3801.0,280.0,0.0,143.0,164.0,218.0
2016-09-15 02:00:00+02:00,146.0,2226.0,0.0,0.0,466.0,3.0,3802.0,273.0,0.0,144.0,197.0,224.0
2016-09-15 03:00:00+02:00,141.0,2203.0,0.0,0.0,599.0,3.0,3802.0,277.0,0.0,145.0,184.0,248.0
2016-09-15 04:00:00+02:00,147.0,2097.0,0.0,0.0,582.0,5.0,3805.0,281.0,0.0,145.0,151.0,284.0
2016-09-15 05:00:00+02:00,140.0,2427.0,0.0,0.0,545.0,5.0,3811.0,284.0,0.0,143.0,83.0,247.0
2016-09-15 06:00:00+02:00,145.0,2889.0,0.0,0.0,65.0,2.0,3817.0,314.0,0.0,142.0,60.0,173.0
2016-09-15 07:00:00+02:00,143.0,2912.0,0.0,0.0,234.0,2.0,3819.0,554.0,23.0,143.0,67.0,103.0
2016-09-15 08:00:00+02:00,149.0,2949.0,0.0,0.0,249.0,3.0,3822.0,622.0,265.0,139.0,77.0,85.0
2016-09-15 09:00:00+02:00,146.0,2956.0,0.0,0.0,368.0,5.0,3820.0,655.0,702.0,142.0,90.0,61.0
2016-09-15 10:00:00+02:00,147.0,2898.0,0.0,0.0,72.0,6.0,3808.0,585.0,1168.0,140.0,78.0,34.0
2016-09-15 11:00:00+02:00,146.0,2880.0,0.0,0.0,14.0,8.0,3803.0,555.0,1514.0,143.0,17.0,55.0
2016-09-15 12:00:00+02:00,148.0,2768.0,0.0,0.0,67.0,8.0,3794.0,587.0,1671.0,141.0,1.0,103.0
2016-09-15 13:00:00+02:00,146.0,2636.0,0.0,0.0,98.0,7.0,3792.0,578.0,1601.0,139.0,0.0,199.0
2016-09-15 14:00:00+02:00,149.0,2639.0,0.0,0.0,24.0,7.0,3798.0,573.0,1472.0,141.0,1.0,242.0
2016-09-15 15:00:00+02:00,146.0,2637.0,0.0,0.0,67.0,7.0,3797.0,520.0,1300.0,137.0,8.0,279.0
2016-09-15 16:00:00+02:00,143.0,2647.0,0.0,0.0,81.0,7.0,3794.0,475.0,880.0,141.0,92.0,225.0
2016-09-15 17:00:00+02:00,145.0,2733.0,0.0,0.0,142.0,6.0,3797.0,473.0,494.0,141.0,114.0,188.0
2016-09-15 18:00:00+02:00,147.0,2665.0,0.0,0.0,15.0,6.0,3801.0,488.0,202.0,144.0,151.0,210.0
2016-09-15 19:00:00+02:00,148.0,2662.0,0.0,0.0,0.0,6.0,3806.0,418.0,21.0,144.0,212.0,267.0
2016-09-15 20:00:00+02:00,146.0,2560.0,0.0,0.0,73.0,6.0,3818.0,360.0,0.0,142.0,159.0,301.0
2016-09-15 21:00:00+02:00,147.0,2435.0,0.0,0.0,32.0,5.0,3829.0,316.0,0.0,141.0,277.0,232.0
2016-09-15 22:00:00+02:00,144.0,2530.0,0.0,0.0,70.0,6.0,3836.0,280.0,0.0,144.0,323.0,224.0
2016-09-15 23:00:00+02:00,147.0,2514.0,0.0,0.0,1.0,6.0,3840.0,277.0,0.0,144.0,296.0,263.0
2016-09-16 00:00:00+02:00,145.0,2270.0,0.0,0.0,42.0,6.0,3841.0,278.0,0.0,144.0,219.0,274.0
2016-09-16 01:00:00+02:00,144.0,2347.0,0.0,0.0,314.0,6.0,3841.0,284.0,0.0,143.0,191.0,206.0
2016-09-16 02:00:00+02:00,145.0,2192.0,0.0,0.0,437.0,6.0,3842.0,279.0,0.0,143.0,157.0,196.0
2016-09-16 03:00:00+02:00,145.0,2080.0,0.0,0.0,472.0,5.0,3848.0,282.0,0.0,143.0,118.0,188.0
2016-09-16 04:00:00+02:00,146.0,1836.0,0.0,0.0,461.0,5.0,3848.0,281.0,0.0,143.0,201.0,200.0
2016-09-16 05:00:00+02:00,148.0,1883.0,0.0,0.0,319.0,6.0,3846.0,280.0,0.0,144.0,258.0,200.0
2016-09-16 06:00:00+02:00,147.0,2153.0,0.0,0.0,38.0,6.0,3848.0,293.0,0.0,143.0,303.0,264.0
2016-09-16 07:00:00+02:00,134.0,2331.0,0.0,0.0,91.0,6.0,3849.0,440.0,14.0,140.0,250.0,243.0
2016-09-16 08:00:00+02:00,121.0,2463.0,0.0,0.0,213.0,6.0,3856.0,555.0,209.0,141.0,220.0,231.0
2016-09-16 09:00:00+02:00,119.0,2507.0,0.0,0.0,390.0,6.0,3848.0,619.0,543.0,139.0,197.0,209.0
2016-09-16 10:00:00+02:00,118.0,2544.0,0.0,0.0,184.0,6.0,3851.0,605.0,837.0,137.0,142.0,250.0
2016-09-16 11:00:00+02:00,128.0,2429.0,0.0,0.0,88.0,6.0,3846.0,623.0,985.0,138.0,195.0,251.0
2016-09-16 12:00:00+02:00,146.0,2403.0,0.0,0.0,137.0,6.0,3845.0,631.0,1069.0,136.0,229.0,293.0
2016-09-16 13:00:00+02:00,151.0,2343.0,0.0,0.0,3.0,6.0,3839.0,612.0,1142.0,135.0,269.0,327.0
2016-09-16 14:00:00+02:00,153.0,2060.0,0.0,0.0,204.0,6.0,3850.0,536.0,1212.0,136.0,251.0,391.0
2016-09-16 15:00:00+02:00,152.0,2265.0,0.0,0.0,42.0,6.0,3846.0,526.0,1060.0,135.0,237.0,399.0
2016-09-16 16:00:00+02:00,145.0,2297.0,0.0,0.0,108.0,6.0,3842.0,551.0,664.0,141.0,293.0,358.0
2016-09-16 17:00:00+02:00,151.0,2308.0,0.0,0.0,87.0,6.0,3842.0,531.0,368.0,142.0,425.0,290.0
2016-09-16 18:00:00+02:00,151.0,2316.0,0.0,0.0,61.0,6.0,3841.0,517.0,181.0,145.0,282.0,242.0
2016-09-16 19:00:00+02:00,154.0,2251.0,0.0,0.0,63.0,5.0,3841.0,445.0,24.0,145.0,634.0,216.0
2016-09-16 20:00:00+02:00,152.0,2147.0,0.0,0.0,65.0,5.0,3839.0,338.0,0.0,144.0,673.0,275.0
2016-09-16 21:00:00+02:00,153.0,1881.0,0.0,0.0,137.0,5.0,3842.0,302.0,0.0,146.0,668.0,273.0
2016-09-16 22:00:00+02:00,152.0,1729.0,0.0,0.0,136.0,5.0,3845.0,275.0,0.0,146.0,645.0,259.0
2016-09-16 23:00:00+02:00,152.0,1709.0,0.0,0.0,71.0,4.0,3848.0,270.0,0.0,144.0,634.0,207.0
2016-09-17 00:00:00+02:00,151.0,1779.0,0.0,0.0,149.0,5.0,3846.0,277.0,0.0,144.0,619.0,167.0
2016-09-17 01:00:00+02:00,148.0,1842.0,0.0,0.0,148.0,5.0,3846.0,269.0,0.0,143.0,523.0,144.0
2016-09-17 02:00:00+02:00,150.0,1905.0,0.0,0.0,298.0,6.0,3852.0,268.0,0.0,142.0,440.0,143.0
2016-09-17 03:00:00+02:00,151.0,1879.0,0.0,0.0,495.0,6.0,3853.0,271.0,0.0,145.0,415.0,140.0
2016-09-17 04:00:00+02:00,152.0,1812.0,0.0,0.0,491.0,6.0,3853.0,272.0,0.0,148.0,513.0,153.0
2016-09-17 05:00:00+02:00,153.0,1835.0,0.0,0.0,372.0,6.0,3852.0,271.0,0.0,147.0,529.0,159.0
2016-09-17 06:00:00+02:00,149.0,1877.0,0.0,0.0,200.0,6.0,3855.0,283.0,0.0,148.0,428.0,151.0
2016-09-17 07:00:00+02:00,148.0,1915.0,0.0,0.0,65.0,7.0,3858.0,418.0,13.0,149.0,273.0,134.0
2016-09-17 08:00:00+02:00,149.0,2043.0,0.0,0.0,94.0,7.0,3855.0,559.0,152.0,148.0,92.0,112.0
2016-09-17 09:00:00+02:00,153.0,2091.0,0.0,0.0,283.0,7.0,3854.0,610.0,340.0,148.0,5.0,100.0
2016-09-17 10:00:00+02:00,154.0,2082.0,0.0,0.0,488.0,7.0,3854.0,629.0,511.0,149.0,7.0,83.0
2016-09-17 11:00:00+02:00,148.0,2075.0,0.0,0.0,241.0,7.0,3853.0,648.0,703.0,151.0,8.0,56.0
2016-09-17 12:00:00+02:00,150.0,2075.0,0.0,0.0,200.0,7.0,3852.0,647.0,838.0,151.0,5.0,43.0
2016-09-17 13:00:00+02:00,146.0,1951.0,0.0,0.0,55.0,7.0,3852.0,635.0,1041.0,151.0,11.0,36.0
2016-09-17 14:00:00+02:00,144.0,1888.0,0.0,0.0,40.0,6.0,3852.0,552.0,1135.0,149.0,18.0,33.0
2016-09-17 15:00:00+02:00,143.0,1875.0,0.0,0.0,11.0,7.0,3852.0,498.0,1007.0,150.0,5.0,43.0
2016-09-17 16:00:00+02:00,142.0,1848.0,0.0,0.0,39.0,7.0,3853.0,489.0,864.0,148.0,6.0,50.0
2016-09-17 17:00:00+02:00,146.0,1879.0,0.0,0.0,1.0,7.0,3850.0,459.0,627.0,148.0,7.0,56.0
2016-09-17 18:00:00+02:00,144.0,1934.0,0.0,0.0,46.0,7.0,3852.0,432.0,293.0,148.0,7.0,56.0
2016-09-17 19:00:00+02:00,144.0,2009.0,0.0,0.0,98.0,6.0,3856.0,419.0,50.0,146.0,6.0,61.0
2016-09-17 20:00:00+02:00,148.0,2080.0,0.0,0.0,236.0,7.0,3852.0,419.0,0.0,151.0,23.0,83.0
2016-09-17 21:00:00+02:00,145.0,2018.0,0.0,0.0,122.0,6.0,3849.0,387.0,0.0,150.0,51.0,142.0
2016-09-17 22:00:00+02:00,146.0,2032.0,0.0,0.0,0.0,6.0,3846.0,306.0,0.0,150.0,71.0,190.0
2016-09-17 23:00:00+02:00,145.0,1953.0,0.0,0.0,0.0,6.0,3847.0,311.0,0.0,148.0,105.0,189.0
2016-09-18 00:00:00+02:00,146.0,1919.0,0.0,0.0,17.0,7.0,3848.0,287.0,0.0,148.0,141.0,167.0
2016-09-18 01:00:00+02:00,143.0,1898.0,0.0,0.0,369.0,7.0,3849.0,278.0,0.0,148.0,137.0,153.0
2016-09-18 02:00:00+02:00,148.0,1703.0,0.0,0.0,394.0,7.0,3847.0,277.0,0.0,151.0,180.0,153.0
